SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-01-03 18:45:00,306.42,14.51,0.0,0.0,1.95122,167.944,579.0,0.0,0.0,0.0,0.0,0.8392,102.67,0.0,0.108,0.0,207.459,0.85978,0,0.43,1280.65,0.0,17.607,0.0,0.0,0.0,-0.012,86.0675,2.0,0.06,0.0,721.903,0.0,0.0,0.0,0.18,38.9437,15.4793,0.21,714.624,0.0,309.690002441,0.0,0.376,-0.6,0.92038,-0.2,0.0,0.0,0.0,0.0,1129.38,346.532,1321.9,441.25,40.7711,0.34,3.833,0.0,383.87,0.0,148.77,0.17,156.82,29.813,3.31967,,0.35911,1.73101,27.5,42.9544,0.0
2024-01-03 18:50:00,284.566,14.51,0.0,0.0,0.57445,167.521,579.9,0.0,0.0,0.0,0.0,0.63708,109.36,0.0,0.0,0.0,211.07,0.0,0,0.13,1273.71,0.0,18.499,0.0,0.0,0.0,-0.012,86.2275,2.0,0.03,0.0,724.556,0.0,0.0,0.0,0.1,38.9062,15.7522,0.1,714.349,0.0,341.010009766,0.0,0.172,-0.6,0.92038,-0.2,0.0,0.0,0.0,0.0,1129.5,346.931,1326.2,442.375,40.0354,0.0,0.0,0.0,350.58,0.0,148.23,0.0,156.82,33.974,1.4623,,0.0,0.72695,27.2,34.5787,0.0
2024-01-03 18:55:00,276.157,14.51,0.0,0.0,0.0,167.146,577.6,0.0,0.0,0.0,0.0,0.63708,120.31,0.0,0.0,0.0,214.929,0.0,0,0.0,1274.64,0.0,18.259,0.0,0.0,0.0,-0.012,85.9475,2.0,0.0,0.0,730.38,0.0,0.0,0.0,0.02,39.0375,14.7297,0.0,712.441,0.0,350.760009766,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1119.49,346.931,1317.2,440.312,38.9615,0.0,0.0,0.0,338.9,0.0,147.87,0.0,156.82,35.211,0.8394,,0.0,0.0,28.2,40.5788,0.0
2024-01-03 19:00:00,274.838,14.51,0.0,0.0,0.0,167.521,581.2,0.0,0.0,0.0,0.0,0.63708,128.98,0.0,0.0,0.0,220.776,0.0,0,0.0,1273.46,0.0,17.884,0.0,0.0,0.0,-0.012,86.1425,2.0,0.0,0.0,724.438,0.0,0.0,0.0,0.0,39.2812,15.0,0.0,714.517,0.0,350.559997559,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1131.35,347.529,1324.4,442.562,40.0694,0.0,0.0,0.0,345.42,0.0,147.6,0.0,157.12,34.848,0.8394,,0.0,0.0,28.6,22.9683,0.0
2024-01-03 19:05:00,274.727,14.51,0.0,0.0,0.0,168.015,579.8,0.0,0.0,0.0,0.0,0.63708,136.14,0.0,0.0,0.0,219.862,0.0,0,0.0,1277.38,0.0,18.713,0.0,0.0,0.0,-0.012,85.75,2.0,0.0,0.0,725.982,0.0,0.0,0.0,0.0,39.075,12.0,0.0,715.036,0.0,326.390014648,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1131.23,347.728,1321.9,441.437,39.8915,0.0,0.0,0.0,341.66,0.0,148.77,0.0,156.82,36.808,0.8394,,0.0,0.0,28.5,22.9676,0.0
2024-01-03 19:10:00,275.019,14.51,0.0,0.0,0.0,167.803,580.8,0.0,0.0,0.0,0.0,0.63708,144.22,0.0,0.0,0.0,221.051,0.0,0,0.0,1283.19,0.0,18.313,0.0,0.0,0.0,-0.012,86.3425,2.0,0.0,0.0,719.94,0.0,0.0,0.0,0.0,39.0375,9.30816,0.0,714.883,0.0,338.839996338,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1129.66,347.13,1327.0,442.562,40.0394,0.0,0.0,0.0,347.8,0.0,149.4,0.0,156.22,38.849,0.8394,,0.0,0.0,27.2,26.1542,0.0
2024-01-03 19:15:00,274.022,14.51,0.0,0.0,0.0,168.015,580.0,0.0,0.0,0.0,0.0,0.63708,149.81,0.0,0.0,0.0,220.792,0.0,0,0.0,1279.82,0.0,18.328,0.0,0.0,0.0,-0.012,86.1325,0.0,0.0,0.13,721.249,0.0,0.0,0.0,0.0,38.7188,12.4831,0.0,716.439,0.0,347.049987793,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1132.68,347.13,1321.6,441.625,39.9245,0.0,0.0,0.0,350.37,0.0,149.04,0.0,156.82,32.259,0.8394,,0.0,0.0,29.8,7.94116,0.0
2024-01-03 19:20:00,274.374,14.51,0.0,0.0,0.0,168.578,580.0,0.0,0.0,0.0,0.0,0.63708,155.06,0.0,0.0,0.0,220.47,0.0,0,0.0,1274.38,0.0,18.736,0.0,0.0,0.0,-0.012,86.1025,0.0,0.0,1.29,730.497,0.0,0.0,0.0,0.0,36.825,15.871,0.0,716.729,0.0,320.779998779,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1132.56,347.529,1323.4,441.625,40.0549,0.0,0.0,0.0,346.26,0.0,149.13,0.0,156.37,38.559,0.8394,,0.0,0.0,30.9,0.27693,0.0
2024-01-03 19:25:00,273.831,14.51,0.0,0.0,0.0,168.062,579.7,0.0,0.0,0.0,0.0,0.63708,161.18,0.0,0.0,0.0,221.216,0.0,0,0.0,1275.87,0.0,18.247,0.0,0.0,0.0,-0.012,86.21,0.0,0.0,1.29,732.478,0.0,0.0,0.0,0.0,36.5812,14.7062,0.0,715.844,0.0,311.429992676,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1133.63,347.529,1323.2,440.5,40.0549,0.0,0.0,0.0,338.0,0.0,147.78,0.0,155.71,31.768,0.8394,,0.0,0.0,32.2,0.0,0.0
2024-01-03 19:30:00,274.425,14.51,0.0,0.0,0.0,168.273,578.1,0.0,0.0,0.0,0.0,0.63708,166.5,0.0,0.0,0.0,218.487,0.0,0,0.0,1270.25,0.0,18.277,0.0,0.0,0.0,-0.012,85.795,0.0,0.0,2.15,723.347,0.0,0.0,0.0,0.0,37.0687,16.9718,0.0,715.951,0.0,242.740005493,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1129.35,347.728,1320.3,439.188,39.9616,0.0,0.0,0.0,330.06,0.0,149.04,0.0,157.53,39.337,0.8394,,0.0,0.0,30.8,16.9701,0.0
2024-01-03 19:35:00,273.538,14.51,0.0,0.0,0.0,168.484,580.0,0.0,0.0,0.0,0.0,0.63708,171.24,0.0,0.0,0.0,219.916,0.0,0,0.0,1275.17,0.0,18.278,0.0,0.0,0.0,-0.012,86.125,0.0,0.0,3.21,729.608,0.0,0.0,0.0,0.0,36.825,16.8253,0.0,715.051,0.0,362.839996338,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1134.17,347.928,1322.1,439.937,39.5419,0.0,0.0,0.0,172.39,0.0,148.23,0.0,157.38,39.781,0.8394,,0.0,0.0,30.2,25.991,0.0
2024-01-03 19:40:00,271.222,14.51,0.0,0.0,0.0,168.296,574.6,0.0,0.0,0.0,0.0,0.63708,181.98,0.0,0.0,0.0,217.08,0.0,0,0.0,1270.13,0.0,18.533,0.0,0.0,0.0,-0.012,85.8825,0.0,0.0,2.7,716.297,0.0,0.0,0.0,0.0,36.9562,18.8365,0.0,712.106,0.0,353.890014648,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1120.89,347.728,1311.4,438.062,39.5419,0.0,0.0,0.0,165.04,0.0,149.58,0.0,155.96,36.106,0.8394,,0.0,0.0,28.1,46.1961,0.0
2024-01-03 19:45:00,272.008,14.51,0.0,0.0,0.0,168.766,576.6,0.0,0.0,0.0,0.0,0.63708,192.8,0.0,0.0,0.0,218.432,0.0,0,0.0,1269.36,0.0,18.52,0.0,0.0,0.0,-0.012,85.705,0.0,0.0,2.3,716.196,0.0,0.0,0.0,0.0,36.9375,21.5613,0.0,719.034,0.0,272.429992676,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1124.54,347.728,1315.9,438.438,39.5419,0.0,0.0,0.0,164.33,0.0,148.77,0.0,156.82,42.312,0.8394,,0.0,0.0,26.9,26.9117,0.0
2024-01-03 19:50:00,273.196,14.51,0.0,0.0,0.0,168.32,578.1,0.0,0.0,0.0,0.0,0.63708,202.68,0.0,0.0,0.0,217.673,0.0,0,0.0,1270.17,0.0,18.352,0.0,0.0,0.0,-0.012,85.9825,0.0,0.0,2.93,720.158,0.0,0.0,0.0,0.0,37.05,23.0,0.0,719.247,0.0,258.200012207,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1123.99,347.928,1317.0,439.562,39.5419,0.0,0.0,0.0,164.15,0.0,147.78,0.0,157.68,36.916,0.8394,,0.0,0.0,25.7,-0.0826,0.0
2024-01-03 19:55:00,271.343,14.51,0.0,0.0,0.0,168.555,573.0,0.0,0.0,0.0,0.0,0.63708,210.0,0.0,0.0,0.0,216.9,0.0,0,0.0,1271.03,0.0,17.687,0.0,0.0,0.0,-0.012,85.5475,0.0,0.0,3.6,724.337,0.0,0.0,0.0,0.0,37.3125,23.5725,0.0,713.525,0.0,230.350006104,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1117.92,347.928,1310.6,437.312,39.5419,0.0,0.0,0.0,164.06,0.0,150.39,0.0,158.08,32.243,0.8394,,0.0,0.0,25.7,-0.65953,0.0
2024-01-03 20:00:00,239.146,14.51,0.0,0.0,0.0,168.414,579.8,0.0,0.0,0.0,0.0,0.63708,212.41,0.0,0.0,0.0,219.439,0.0,0,0.0,1270.58,0.0,17.949,0.0,0.0,0.0,-0.012,86.13,0.0,0.0,2.15,727.191,0.0,0.0,0.0,0.0,37.2188,23.0,0.0,720.056,0.0,152.850006104,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1129.35,347.728,1325.2,442.375,40.6149,0.0,0.0,0.0,166.93,0.0,150.03,0.0,157.33,32.297,0.63563,,0.0,0.0,24.6,0.01427,0.0
2024-01-03 20:05:00,274.243,14.51,0.0,0.0,0.0,125.673,580.0,0.0,0.0,0.0,0.0,0.63708,214.38,0.0,0.0,0.0,218.9,0.0,0,0.0,1271.12,0.0,18.634,0.0,0.0,0.0,-0.012,86.11,0.0,0.0,0.0,726.318,0.0,0.0,0.0,0.0,37.1813,21.6146,0.0,719.949,0.0,293.980010986,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1145.28,347.928,1321.5,441.437,0.99868,0.0,0.0,0.0,165.98,0.0,89.19,0.0,158.29,31.999,0.63563,,0.0,0.0,23.9,0.16624,0.0
2024-01-03 20:10:00,272.219,14.51,0.0,0.0,0.0,109.727,575.4,0.0,0.0,0.0,0.0,0.63708,214.17,0.0,0.0,0.0,217.595,0.0,0,0.0,1271.36,0.0,18.066,0.0,0.0,0.0,-0.012,86.055,0.09,0.0,0.0,726.855,0.0,0.0,0.0,0.0,37.1438,19.415,0.0,717.874,0.0,362.670013428,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1122.42,348.127,1314.0,439.937,-0.19857,0.0,0.0,0.0,163.9,0.0,19.98,0.0,158.44,30.714,0.63563,,0.0,0.0,22.8,-0.63939,0.0
2024-01-03 20:15:00,275.613,13.48,0.0,0.0,0.0,110.972,580.1,0.0,0.0,0.0,0.0,0.63708,218.06,0.0,0.0,0.0,218.925,0.0,0,0.0,1276.52,0.0,19.28,0.0,0.0,0.0,-0.012,86.3625,0.09,0.0,0.0,733.687,0.0,0.0,0.0,0.0,37.0875,19.7786,0.0,720.361,0.0,351.119995117,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1119.3,347.928,1323.6,438.812,1.054,0.0,0.0,0.0,166.84,0.0,0.0,0.0,158.29,28.923,0.63563,,0.0,0.0,22.6,0.24356,0.0
2024-01-03 20:20:00,274.032,13.48,0.0,0.0,0.0,110.126,579.0,0.0,0.0,0.0,0.0,0.63708,227.74,0.0,0.0,0.0,217.198,0.0,0,0.0,1269.71,0.0,17.35,0.0,0.0,0.0,-0.012,86.2325,0.0,0.0,0.0,737.094,0.0,0.0,0.0,0.0,37.125,20.9674,0.0,725.061,0.0,342.820007324,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1116.33,348.127,1319.6,439.562,0.0,0.0,0.0,0.0,163.61,0.0,0.0,0.0,157.23,29.212,0.63563,,0.0,0.0,20.0,-0.83467,0.0
2024-01-03 20:25:00,217.534,13.48,0.0,0.0,0.0,110.784,579.2,0.0,0.0,0.0,0.0,0.63708,232.77,0.0,0.0,0.0,218.94,0.0,0,0.0,1272.53,0.0,18.047,0.0,0.0,0.0,-0.012,85.9925,0.0,0.0,0.0,731.807,0.0,0.0,0.0,0.0,37.0125,27.8016,0.0,722.848,0.0,321.149993896,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1111.67,348.127,1318.6,441.625,0.65393,0.0,0.0,0.0,166.23,0.0,0.0,0.0,141.01,33.29,0.63563,,0.0,0.0,19.0,0.01183,0.0
2024-01-03 20:30:00,177.955,13.48,0.0,0.0,0.0,111.418,582.2,0.0,0.0,0.0,0.0,0.63708,230.61,0.0,0.0,0.0,219.263,0.0,0,0.0,1270.85,0.0,18.583,0.0,0.0,0.0,-0.012,86.335,0.0,0.0,0.0,732.915,0.0,0.0,0.0,0.0,37.3875,26.4141,0.0,724.985,0.0,355.489990234,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1125.53,348.326,1327.9,438.062,1.59073,0.0,0.0,0.0,166.07,0.0,0.0,0.0,116.42,36.419,0.63563,,0.0,0.0,18.2,0.08194,0.0
2024-01-03 20:35:00,240.959,13.48,0.0,0.0,0.0,110.995,580.9,0.0,0.0,0.0,0.0,0.63708,239.92,0.0,0.0,0.0,221.219,0.0,0,0.0,1283.89,0.0,18.578,0.0,0.0,0.0,-0.012,86.305,0.0,0.0,0.0,730.934,0.0,0.0,0.0,0.0,37.1625,28.8584,0.0,725.488,0.0,306.269989014,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1121.03,348.127,1323.1,441.812,1.59073,0.0,0.0,0.0,169.69,0.0,0.0,0.0,117.08,36.983,0.63563,,0.0,0.0,18.1,0.98375,0.0
2024-01-03 20:40:00,165.013,13.48,0.0,0.0,0.0,110.549,578.7,0.0,0.0,0.0,0.0,0.63708,247.9,0.0,0.0,0.0,223.703,0.0,0,0.0,1278.17,0.0,17.498,0.0,0.0,0.0,-0.012,86.1875,0.0,0.0,0.0,730.044,0.0,0.0,0.0,0.0,37.1062,29.5813,0.0,724.802,0.0,381.899993896,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1124.33,348.326,1319.3,440.5,0.27256,0.0,0.0,0.0,172.27,0.0,0.0,0.0,116.12,34.474,0.63563,,0.0,0.0,19.5,-0.55794,0.0
2024-01-03 20:45:00,164.822,13.48,0.0,0.0,0.0,110.573,581.0,0.0,0.0,0.0,0.0,0.63708,253.32,0.0,0.0,0.0,223.884,0.0,0,0.0,1197.95,0.0,18.549,0.0,0.0,0.0,-0.012,86.155,0.0,0.0,0.0,731.152,0.0,0.0,0.0,0.0,37.4062,27.774,0.0,725.122,0.0,402.070007324,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1125.3,348.326,1324.8,439.0,1.57763,0.0,0.0,0.0,172.36,0.0,0.0,0.0,116.37,31.579,0.63563,,0.0,0.0,19.4,0.0,0.0
2024-01-03 20:50:00,186.726,12.46,0.0,0.0,0.0,67.8318,582.6,0.0,0.0,0.0,0.0,0.63708,262.59,0.0,0.0,0.0,225.116,0.0,0,0.0,1163.96,0.0,18.423,0.0,0.0,0.0,-0.012,86.4575,0.0,0.0,0.0,729.944,0.0,0.0,0.0,0.0,37.275,27.3039,0.0,724.954,0.0,480.119995117,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1126.61,348.526,1328.1,445.938,1.57763,0.0,0.0,0.0,181.2,0.0,0.0,0.0,117.89,34.456,0.63563,,0.0,0.0,18.9,1.15734,0.0
2024-01-03 20:55:00,237.162,12.46,0.0,0.0,0.0,17.5525,577.0,0.0,0.0,0.0,0.0,0.63708,259.68,0.0,0.0,0.0,222.862,0.0,0,0.0,1162.48,0.0,17.742,0.0,0.0,0.0,-0.012,86.285,0.0,0.0,0.0,731.27,0.0,0.0,0.0,0.0,37.0125,25.9062,0.0,723.535,0.0,387.549987793,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1114.28,348.326,1316.9,439.562,0.10767,0.0,0.0,0.0,170.84,0.0,0.0,0.0,117.08,38.771,0.63563,,0.0,0.0,20.3,0.17442,0.0
2024-01-03 21:00:00,159.585,12.46,0.0,0.0,0.0,0.0,579.3,0.0,0.0,0.0,0.0,0.63708,255.96,0.0,0.0,0.0,224.867,0.0,0,0.0,1167.28,0.0,18.655,0.0,0.0,0.0,-0.012,85.8675,0.0,0.0,0.0,728.181,0.0,0.0,0.0,0.0,37.2937,31.6529,0.0,724.618,0.0,466.720001221,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1115.66,303.268,1319.5,440.312,0.05681,0.0,0.0,0.0,167.78,0.0,0.0,0.0,116.12,41.801,0.63563,,0.0,0.0,27.2,0.0,0.0
2024-01-03 21:05:00,163.734,12.46,0.0,0.0,0.0,0.0,582.1,0.0,0.0,0.0,0.0,0.63708,244.04,0.0,0.0,0.0,225.853,0.0,0,0.0,1182.23,0.0,17.912,0.0,0.0,0.0,-0.012,86.3875,0.0,0.0,0.0,733.351,0.0,0.0,0.0,0.0,37.0125,33.7224,0.0,725.137,0.0,434.489990234,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1124.57,299.081,1327.8,442.375,1.92659,0.0,0.0,0.0,176.28,0.0,0.0,0.0,116.42,32.379,0.63563,,0.0,0.0,29.7,1.48883,0.0
2024-01-03 21:10:00,223.576,12.46,0.0,0.0,0.0,0.0,581.2,0.0,0.0,0.0,0.0,0.63708,237.17,0.0,0.0,0.0,225.124,0.0,0,0.0,1160.59,0.0,17.933,0.0,0.0,0.0,-0.012,86.4675,0.0,0.0,0.0,728.299,0.0,0.0,0.0,0.0,37.4625,28.2051,0.0,724.542,0.0,329.589996338,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1112.64,345.136,1323.2,441.062,0.81618,0.0,0.0,0.0,177.93,0.0,0.0,0.0,117.13,29.568,0.63563,,0.0,0.0,32.0,0.60937,0.0
2024-01-03 21:15:00,160.814,12.46,0.0,0.0,0.0,0.0,579.0,0.0,0.0,0.0,0.0,0.63708,232.36,0.0,0.0,0.0,222.462,0.0,0,0.0,1153.69,0.0,17.914,0.0,0.0,0.0,-0.012,85.9,0.0,0.0,0.0,720.259,0.0,0.0,0.0,0.0,37.1438,25.8109,0.0,723.871,0.0,443.5,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1110.76,348.127,1318.1,439.188,0.81618,0.0,0.0,0.0,171.71,0.0,0.0,0.0,116.02,27.007,0.63563,,0.0,0.0,39.5,0.0,0.0
2024-01-03 21:20:00,157.45,12.46,0.0,0.0,0.0,0.0,576.1,0.0,0.0,0.0,0.0,0.63708,228.73,0.0,0.0,0.0,223.602,0.0,0,0.0,1153.97,0.0,17.841,0.0,0.0,0.0,-0.012,86.0175,0.0,0.0,0.0,732.26,0.0,0.0,0.0,0.0,37.0312,22.0037,0.0,722.97,0.0,358.760009766,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1083.83,279.342,1316.2,439.188,0.0,0.0,0.0,0.0,176.25,0.0,0.0,0.0,115.92,28.975,0.63563,,0.0,0.0,43.9,-1.23051,0.0
2024-01-03 21:25:00,156.252,12.46,0.0,0.0,0.0,0.0,574.4,0.0,0.0,0.0,0.0,0.63708,229.45,0.0,0.0,0.0,222.493,0.0,0,0.0,1142.77,0.0,17.973,0.0,0.0,0.0,-0.012,85.8225,0.0,0.0,0.0,724.992,0.0,0.0,0.0,0.0,37.5375,20.8067,0.0,719.613,0.0,446.730010986,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1048.32,227.106,1314.7,436.938,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,117.53,29.233,0.63563,,0.0,0.0,39.1,-1.83395,0.0
2024-01-03 21:30:00,162.173,12.33,0.0,0.0,0.0,0.0,580.5,0.0,0.0,0.0,0.0,0.63708,221.95,0.0,0.0,0.0,223.18,0.0,0,0.0,1134.61,0.0,18.171,0.0,0.0,0.0,-0.012,85.9925,0.0,0.0,0.0,728.299,0.0,0.0,0.0,0.0,37.2,20.7555,0.0,724.115,0.0,526.859985352,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1029.81,199.592,1261.8,439.937,0.90925,0.0,0.0,0.0,169.92,0.0,0.0,0.0,116.62,27.917,0.63563,,0.0,0.0,40.0,0.0,0.0
2024-01-03 21:35:00,76.4389,12.33,0.0,0.0,0.0,0.0,581.3,0.0,0.0,0.0,0.0,0.63708,226.66,0.0,0.0,0.0,217.04,0.0,0,0.0,1141.1,0.0,17.892,0.0,0.0,0.0,-0.012,86.12,0.0,0.0,0.0,731.589,0.0,0.0,0.0,0.0,37.7438,18.4054,0.0,723.718,0.0,431.579986572,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1061.75,271.168,1308.2,442.562,0.85769,0.0,0.0,0.0,184.5,0.0,0.0,0.0,116.47,36.599,0.63563,,0.0,0.0,45.3,-0.45123,0.0
2024-01-03 21:40:00,0.33234,12.33,0.0,0.0,0.0,0.0,571.0,0.0,0.0,0.0,0.0,0.63708,223.13,0.0,0.0,0.0,210.737,0.0,0,0.0,1121.09,0.0,17.78,0.0,0.0,0.0,-0.012,85.6425,0.0,0.0,0.0,737.312,0.0,0.0,0.0,0.0,37.6125,20.9091,0.0,718.805,0.0,412.489990234,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1097.05,343.94,1308.9,436.375,-0.2226,0.0,0.0,0.0,165.05,0.0,0.0,0.0,115.66,36.386,0.63563,,0.0,0.0,50.9,-0.26033,0.0
2024-01-03 21:45:00,0.33234,12.33,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.63708,233.62,0.0,0.0,0.0,205.906,0.0,0,0.0,1119.0,0.0,17.749,0.0,0.0,0.0,-0.012,85.72,0.0,0.0,0.52,732.361,0.0,0.0,0.0,0.0,37.5938,19.5246,0.0,724.542,0.0,419.029998779,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1060.85,275.156,1296.1,439.937,0.96303,0.0,0.0,0.0,165.17,0.0,0.0,0.0,116.42,37.305,0.63563,,0.0,0.0,53.8,0.3214,0.0
2024-01-03 21:50:00,0.33234,12.33,0.0,0.0,0.0,0.0,579.6,0.0,0.0,0.0,0.0,0.63708,229.99,0.0,0.0,0.0,200.367,0.0,0,0.0,1112.77,0.0,18.097,0.0,0.0,0.0,-0.012,85.8725,0.0,0.0,0.01,742.264,0.0,0.0,0.0,0.0,37.5188,17.0,0.0,725.458,0.0,374.799987793,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1062.2,218.733,1318.5,439.562,0.96303,0.0,0.0,0.0,168.52,0.0,0.0,0.0,117.38,40.845,0.63563,,0.0,0.0,55.1,-0.01043,0.0
2024-01-03 21:55:00,0.33234,12.33,0.0,0.0,0.0,0.0,576.1,0.0,0.0,0.0,0.0,0.63708,216.83,0.0,0.0,0.0,192.67,0.0,0,0.0,1110.92,0.0,18.24,0.0,0.0,0.0,-0.012,86.6475,0.0,0.0,0.02,733.233,0.0,0.0,0.0,0.0,37.5938,19.626,0.0,722.192,0.0,446.329986572,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1019.3,199.991,1251.9,438.438,0.0,0.0,0.0,0.0,164.28,0.0,0.0,0.0,116.77,42.347,0.63563,,0.0,0.0,55.0,-0.98847,0.0
2024-01-03 22:00:00,0.33234,11.32,0.0,0.0,0.0,0.0,577.7,0.0,0.0,0.0,0.0,0.63708,197.94,0.0,0.0,0.0,185.929,0.0,0,0.0,1110.64,0.0,18.424,0.0,0.0,0.0,-0.012,85.8275,0.0,0.0,0.0,740.501,0.0,0.0,0.0,0.0,37.3688,22.0467,0.0,724.695,0.0,393.320007324,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,1016.96,200.191,1235.4,440.312,0.9041,0.0,0.0,0.0,165.55,0.0,0.0,0.0,116.62,43.683,0.63563,,0.0,0.0,53.8,0.08348,0.0
2024-01-03 22:05:00,0.33234,11.32,0.0,0.0,0.0,0.0,580.8,0.0,0.0,0.0,0.0,0.63708,191.78,0.0,0.0,0.0,179.839,0.0,0,0.0,1112.38,0.0,18.249,0.0,0.0,0.0,-0.012,86.2975,0.0,0.0,0.0,737.749,0.0,0.0,0.0,0.0,37.2188,23.9585,0.0,725.58,0.0,396.559997559,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,973.73,198.596,1202.7,442.938,0.92152,0.0,0.0,0.0,172.23,0.0,0.0,0.0,117.43,50.91,0.63563,,0.0,0.0,54.4,3.48391,0.0
2024-01-03 22:10:00,0.33234,11.32,0.0,0.0,0.0,0.0,579.1,0.0,0.0,0.0,0.0,0.63708,201.48,0.0,0.0,0.0,174.089,0.0,0,0.0,1110.27,0.0,18.227,0.0,0.0,0.0,-0.012,86.09,0.0,0.0,0.0,735.449,0.0,0.0,0.0,0.0,37.3312,26.4294,0.0,724.71,0.0,447.040008545,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,918.229,198.994,1203.4,441.062,0.97199,0.0,0.0,0.0,165.42,0.0,0.0,0.0,116.42,45.624,0.63563,,0.0,0.0,55.8,-0.38519,0.0
2024-01-03 22:15:00,0.33234,11.32,0.0,0.0,0.0,0.0,579.0,0.0,0.0,0.0,0.0,0.63708,216.44,0.0,0.0,0.0,166.993,0.0,0,0.0,1111.05,0.0,18.272,0.0,0.0,0.0,-0.012,86.1425,0.0,0.0,0.0,738.303,0.0,0.0,0.0,0.0,37.3125,25.3164,0.0,724.557,0.0,515.450012207,0.0,0.0,-0.4,0.92038,-0.2,0.0,0.0,0.0,0.0,867.073,148.752,1199.3,440.875,0.96381,0.0,0.0,0.0,164.78,0.0,0.0,0.0,116.62,42.869,0.63563,,0.0,0.0,42.1,0.0,0.0
