SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-01-15 07:00:00,0.0,1206.63,58.0305,0,54.88,20.4027,40.52,3.89994,0.0,86.3024,0.0,1.60067,1.3843,10.0959,23.3974,0.26,142.173,0,707.64,0.0,0.0,89.5786,55.2145,14.5983,4.17994,3.08495,0.0,0.24393,0.0,50.6819,18.9449,33.57,4.55219,966.332,50.9641,3.84012,0.0,109.938,3.12,16.8911,45.986,486.116,794.820007324,59.44,15.0,41.6007,4.908,50.4051,0.24444,0.0,0.15386,0.0,0.0,0.0,68.5,164.968,56.2646,95.0423,0,0.0,0.0,405.139,15.4678,0.0,100.053,6.19199,0.19044,14.7292,0.0,0.0,1.17647
2023-01-15 07:05:00,0.0,1214.54,61.5299,0,58.07,17.5832,41.5418,3.89994,0.0,91.6995,0.0,2.15152,0.33814,10.9986,24.5033,0.34,149.152,0,715.721,0.0,0.0,87.8766,56.506,15.4986,3.90494,3.30495,0.0,0.0,0.0,54.0058,19.0926,35.59,19.7427,968.731,69.8773,5.81195,19.549,111.375,3.371,1.72488,47.02,487.483,684.960021973,63.93,17.25,42.6993,4.899,44.1978,0.39634,0.0,0.12371,0.0,0.0,0.0,68.5,164.594,49.0776,106.698,0,0.0,0.0,374.474,18.0215,0.0,106.773,5.88437,0.19044,21.9345,0.0,0.0,1.13985
2023-01-15 07:10:00,0.0,1220.55,65.0904,0,45.84,16.8924,56.9595,4.09994,0.0,98.9025,0.0,2.8069,0.10925,11.596,25.2334,0.31,156.171,0,722.582,0.0,0.0,87.8716,57.695,17.5006,2.88996,3.52495,0.0,0.0,0.0,57.5119,19.0064,36.76,19.6045,987.646,57.7821,4.78709,16.039,111.965,3.721,0.26978,49.09,491.341,777.289978027,67.95,19.25,43.5019,5.467,41.6892,0.28405,0.0,0.13376,0.0,0.0,0.0,68.6,165.572,94.2412,106.45,0,0.0,0.0,351.012,18.4854,0.0996,113.048,5.56796,0.19044,17.8317,0.0825,0.0,1.149
2023-01-15 07:15:00,0.0,1185.96,68.3508,0,42.05,15.4606,68.8505,4.19994,0.0,104.602,0.0,2.50248,0.10925,8.09575,26.0608,0.35,164.409,0,709.203,0.0,0.0,88.0579,58.6081,16.3989,2.37496,3.77494,0.0,0.0,0.0,60.8584,18.9757,37.61,18.0501,954.192,73.3719,9.48479,10.537,109.433,3.206,0.0,50.106,476.106,827.359985352,70.76,21.75,43.5996,5.593,34.2367,0.17677,0.0,0.2041,0.0,0.0,0.0,68.3,166.341,70.8217,109.757,0,0.0,0.0,316.343,23.4659,0.0,120.043,4.57478,0.20997,16.1593,0.0,0.0,1.13069
2023-01-15 07:20:00,0.0,1193.74,71.7705,0,37.92,15.3727,70.7402,3.99994,0.0,107.802,0.0,2.06836,0.11902,13.5962,26.6742,0.28,171.171,0,711.156,0.0,0.0,87.2019,59.8386,16.701,2.14497,4.02494,0.0,0.0,0.0,64.3973,18.9172,37.61,17.236,956.371,85.3564,10.9185,8.929,111.439,3.88,0.30152,50.818,472.102,786.520019531,71.95,24.25,43.4012,6.234,31.5907,0.29189,0.0,0.12371,0.0,0.0,0.0,68.3,167.385,77.377,115.576,0,0.44862,0.0,297.128,25.0285,0.0,127.092,4.77693,0.2002,11.3338,0.0,0.0,1.10323
2023-01-15 07:25:00,0.0,1192.01,75.3708,0,31.42,13.5516,73.3513,4.09994,0.0,111.001,0.0,2.03784,0.48829,16.7999,27.1985,0.5,177.16,0,710.594,0.0,0.0,86.3207,59.4821,17.0001,2.09497,4.26494,0.0,0.0,0.0,67.8748,18.9757,38.61,15.2771,961.315,81.1165,10.5751,4.24,110.691,4.182,0.0,51.418,465.046,802.390014648,77.93,26.5,43.1998,7.039,30.2815,0.05568,0.0,0.14381,0.0,0.0,0.0,68.3,168.626,73.6233,115.14,0,1.30739,0.0,270.272,25.5094,0.0,134.612,4.89119,0.2002,9.20973,0.0,0.0,1.06661
2023-01-15 07:30:00,0.0,1199.97,78.6604,0,30.24,13.022,75.8013,4.09994,0.0,114.098,0.0,3.14336,0.0,17.5965,27.5057,0.32,183.758,0,714.33,0.0,0.0,86.4768,59.2868,17.2992,1.80497,4.49493,0.0,0.16855,0.0,71.1352,18.9757,38.61,14.3442,962.615,77.8737,10.191,2.964,110.733,4.583,0.0,51.988,461.213,753.58001709,82.08,29.0,43.0014,7.543,27.1412,0.3,0.0,0.15386,0.0,0.0,0.0,68.6,169.692,71.0872,117.405,0,1.65347,0.0,256.258,24.9015,0.0,141.57,5.98105,0.2002,7.15648,0.0,0.0,1.22225
2023-01-15 07:35:00,0.0,1184.64,81.1509,0,35.3,12.6703,76.4715,8.39987,0.0,119.9,0.0,2.3682,0.19654,22.3977,27.732,0.25,190.357,0,705.248,0.0,0.0,86.5976,58.9328,17.7996,1.38498,4.72493,0.0,1.20641,0.0,74.1786,19.0341,38.61,14.079,961.406,83.7047,11.0601,3.25,109.58,4.884,0.0,52.296,453.303,660.190002441,84.54,31.5,43.0014,7.996,25.1179,0.27415,0.0,0.15386,0.0,0.0,0.0,68.3,169.187,76.0037,117.379,0,2.09659,0.0,246.492,26.0099,0.0,146.441,5.89316,0.20997,4.75532,0.0,0.0,1.13069
2023-01-15 07:40:00,0.0,1189.64,82.1598,0,36.79,10.9204,76.8121,13.4998,0.0,123.698,0.0,2.83284,0.10925,22.4995,28.1682,0.34,192.39,0,704.491,0.0,0.0,85.8624,59.1965,19.6002,1.80497,4.96492,0.0,0.97472,0.0,76.6403,18.8588,38.61,19.2522,956.792,93.2016,12.2089,1.369,110.754,5.135,0.0,52.978,448.664,601.090026855,88.47,34.0,43.0014,8.424,19.7437,0.27896,0.0,0.14381,0.0,0.0,0.0,68.6,171.043,84.3534,119.088,0,2.39872,0.0,244.49,26.4152,0.0,149.566,6.94786,0.2002,3.69207,0.0,2.36083,1.09407
2023-01-15 07:45:00,0.0,1197.48,82.8714,0,35.02,9.70423,75.3289,14.8998,0.0,126.101,0.0,3.59579,0.42725,23.3978,28.4774,0.48,194.273,0,712.499,0.0,0.0,86.8997,55.1485,19.7986,3.27495,5.18492,0.0,1.03899,0.0,77.6438,19.0926,38.61,22.5577,963.988,84.5104,10.8743,0.0,110.733,5.236,0.0,53.476,447.175,637.049987793,91.89,36.5,40.0015,8.788,17.1893,0.292,0.0,0.15386,0.0,0.0,0.0,68.3,171.439,76.5805,118.661,0,1.81643,0.0,233.137,27.6384,0.0,152.496,6.70176,0.20997,4.67842,0.0,6.42918,1.12154
2023-01-15 07:50:00,0.0,1197.02,83.5298,0,40.78,9.17254,73.6699,16.0998,0.0,128.298,0.0,4.13062,1.3666,23.4996,28.6904,0.44,194.151,0,713.207,0.0,0.0,86.225,52.2628,20.3998,4.08494,5.41492,0.0,0.92393,0.0,78.5449,18.9757,38.61,23.3974,959.74,94.6619,12.4815,0.0,111.091,4.042,0.19409,53.812,445.319,518.510009766,96.55,38.75,37.7005,9.577,14.1588,0.26353,0.0,0.12371,0.0,0.0,0.0,68.3,172.285,85.4246,121.438,0,0.91371,0.0,228.962,26.6007,0.0,154.827,5.33065,0.19044,3.12749,0.0,6.28838,1.15816
2023-01-15 07:55:00,0.0,1212.59,84.0688,0,37.85,10.104,73.3111,17.2997,0.0,129.699,0.0,9.32326,1.97757,24.3979,29.0099,0.65,192.729,0,711.986,0.0,0.0,85.5402,53.0635,20.7996,5.49492,5.56492,0.0,1.33812,0.0,79.573,19.0064,38.83,23.9196,966.021,101.279,13.3789,0.0,62.0589,5.811,0.31861,54.096,449.86,506.920013428,99.09,41.25,37.9995,9.667,13.8109,0.27582,0.0,0.17395,0.0,0.0,0.0,68.6,172.724,91.7601,122.754,0,0.52918,0.0,229.719,26.4176,0.0,156.591,6.08652,0.2002,3.10796,0.0755,20.1359,1.13985
2023-01-15 08:00:00,0.0,1188.69,84.6609,0,36.22,8.97159,75.9295,18.8997,0.0,130.001,0.0,13.6141,4.60639,27.0972,29.0202,1.16,193.745,0,708.299,0.0,0.0,85.2884,48.0903,21.0986,8.63487,5.77491,0.0,1.9729,0.0,80.425,19.0649,41.82,25.7987,956.444,86.8569,11.2053,0.0,60.4849,6.062,0.0,54.27,438.679,581.070007324,100.21,43.75,34.8013,8.717,11.4855,0.18985,0.0,0.14381,0.0,0.0,0.0,68.6,173.944,78.7411,122.139,0,0.54566,0.0,229.45,26.862,0.0,158.221,7.9762,0.2002,1.80972,0.0,30.0831,0.95674
2023-01-15 08:05:00,0.0,1205.17,85.1096,0,28.71,8.73297,78.2696,20.1997,0.0,130.2,0.0,15.9808,6.12436,23.3978,28.9157,1.02,199.449,0,700.291,0.0,0.0,85.1122,49.5747,21.1994,13.3148,5.99491,0.0,3.51382,0.0,80.9533,19.1233,41.82,26.0598,960.912,103.575,13.9258,0.0,62.0589,6.313,0.3064,54.536,444.147,492.529998779,100.68,44.5,35.5001,5.564,10.2678,0.30326,0.0,0.15386,0.0,0.0,0.0,65.2,174.262,94.4793,124.745,0,1.04738,0.0,230.647,27.1452,0.0,159.887,10.5075,0.2002,0.0,0.0,0.0,1.02998
2023-01-15 08:10:00,0.0,1188.89,85.7309,0,24.56,8.48178,81.2103,21.5997,0.0,130.303,0.0,15.0423,11.3259,27.699,28.9157,1.11,211.455,0,670.115,0.0,0.0,83.8835,45.5805,21.1994,15.3048,6.20491,0.52369,5.33721,0.0,81.5104,18.9757,41.82,26.668,942.271,97.1394,12.6868,0.0,58.3739,6.665,0.0,54.668,439.313,568.130004883,101.07,48.5,34.2001,7.665,8.40009,0.15985,0.0,0.14381,0.0,0.0,0.0,65.2,176.35,88.8853,122.831,0,0.90455,0.0,229.743,27.5651,0.0,161.328,13.3903,0.2002,0.0,0.0,0.0,0.9659
2023-01-15 08:15:00,0.0,1193.96,86.0309,0,21.3,7.84125,82.4518,22.9996,0.0,130.399,0.0,16.3241,16.7843,30.5975,28.6915,1.52,221.17,0,655.174,0.0,0.0,84.5734,45.8808,21.3001,17.5447,6.3949,1.70755,3.63442,0.0,82.0593,19.0649,42.83,26.1683,960.417,103.122,13.7064,0.0,60.6744,7.116,0.0,54.768,438.532,441.630004883,101.23,50.75,33.1014,10.879,5.25978,0.19474,0.0,0.15386,0.0,0.0,0.0,65.2,176.701,93.8842,124.591,0,1.28908,0.0,233.235,28.969,0.0,162.634,15.0691,0.20997,0.0,0.0,0.0,0.90181
2023-01-15 08:20:00,0.0,1219.33,86.3389,0,16.62,7.91242,81.8109,24.1996,0.0,134.602,0.0,15.4086,15.3939,26.8981,28.5706,1.38,228.23,0,648.24,0.0,0.0,84.6036,47.4629,21.4984,22.2647,6.6149,6.01767,4.59055,0.0,82.3992,18.9757,42.83,28.1108,966.79,109.819,14.4834,0.0,61.2377,5.728,0.55299,54.862,451.496,433.470001221,103.5,53.0,33.1014,12.657,3.41955,0.24873,0.0,0.17395,0.0,0.0,0.0,65.2,175.625,99.414,128.522,0,3.23003,0.0,233.259,29.069,0.0,163.903,16.6511,0.20997,0.0,0.0715,0.0,1.00252
2023-01-15 08:25:00,0.0,1185.2,86.5407,0,16.09,14.4286,77.5116,25.5996,0.0,134.897,0.0,17.2885,16.0153,23.3978,28.6003,1.34,231.739,0,630.93,0.0,0.0,83.1282,44.9384,21.4984,23.8646,6.7749,8.94398,5.52447,0.0,82.6368,19.0341,42.83,28.1528,958.806,110.161,14.4834,0.0,60.3901,7.706,0.0,54.928,439.704,404.760009766,103.85,54.75,33.0007,13.679,1.26802,0.36747,0.0,0.15386,0.0,0.0,0.0,65.2,174.339,99.826,126.104,0,5.15999,0.0,231.037,28.864,0.0,164.697,17.2664,0.2002,0.0,0.0,0.0,0.8835
2023-01-15 08:30:00,0.0,1192.23,86.8699,0,16.43,13.8111,72.0623,26.9996,0.0,134.602,0.0,18.6618,15.6539,27.8981,24.5463,1.01,231.414,0,631.589,0.0,0.0,84.1605,45.9712,21.4984,32.0845,7.35489,7.87756,5.49035,0.0,83.0587,18.9757,43.83,24.2719,957.25,110.886,14.6073,0.0,60.5007,7.806,0.0,55.024,440.827,336.75,103.67,57.25,33.1991,13.788,1.01167,0.0,0.0,0.12371,0.0,0.0,0.0,65.2,174.735,100.65,127.001,0,8.70314,0.0,233.039,28.0681,0.0,165.527,15.2712,0.2002,0.0,0.0,0.0,1.02998
2023-01-15 08:35:00,0.0,1185.86,86.9894,0,17.92,13.2711,77.5811,28.3996,0.0,135.0,0.0,20.5554,17.994,23.1987,16.3886,1.99,231.075,0,629.123,0.0,3.67742,83.4605,47.6362,21.8006,29.7546,3.97494,11.5656,7.1249,0.0,83.2143,18.9757,43.83,28.2255,945.128,115.156,15.1843,0.0,59.3689,9.117,0.0,55.166,437.58,378.209991455,102.44,57.0,35.3018,12.116,1.26802,0.13167,0.0,0.17395,0.0,0.0,0.0,65.2,173.361,103.818,125.95,0,9.17556,0.0,228.962,25.2409,0.0,166.015,17.3103,0.2002,0.0,0.0,0.0,0.97505
2023-01-15 08:40:00,0.0,1214.59,87.0,0,18.79,12.4715,79.4195,29.6996,1.90042,134.403,0.0,21.059,14.1146,23.8978,20.9838,1.07,231.007,0,641.477,0.0,6.64988,83.1282,51.8917,22.0996,39.9144,4.19494,10.1564,7.209,0.0,83.5338,19.0341,44.14,28.2204,972.246,125.358,22.6238,0.0,61.7905,4.726,0.38697,55.156,451.203,220.36000061,103.43,61.75,37.0016,5.022,0.0,0.32138,0.0,0.17395,0.0,0.0,0.0,65.2,170.703,113.577,125.181,0,13.9071,0.0,230.94,28.2194,0.0,166.351,16.4929,0.2002,0.0,0.0945,0.0,0.92927
2023-01-15 08:45:00,0.0,1192.4,86.8641,0,18.73,12.5008,80.0421,30.9995,1.90042,134.602,0.0,20.1389,16.8344,20.1984,22.6345,3.17,229.91,0,632.273,0.0,6.81468,83.2339,52.629,22.2004,37.3144,5.39492,11.6608,6.76625,0.0,83.841,19.1233,36.71,29.2669,963.109,148.954,23.2788,0.0,60.9534,4.323,0.0,55.222,440.656,160.910003662,104.96,62.0,38.1003,4.102,0.0,0.13182,0.0,0.12371,0.0,0.0,0.0,65.2,169.538,135.203,123.438,0,13.193,0.0,230.28,26.7033,0.0,166.955,17.5564,0.2002,0.0,0.0,0.0,0.89265
2023-01-15 08:50:00,0.0,1193.72,86.8515,0,17.96,12.6243,75.23,32.3995,8.06067,133.599,0.0,17.171,14.3941,15.6981,14.1798,1.16,230.885,0,631.37,0.0,6.79637,84.805,44.1694,22.3987,39.4044,8.33487,12.6574,6.95827,0.0,84.0172,18.828,24.36,28.8625,958.055,127.111,23.9248,0.0,60.4954,4.084,0.0,55.274,440.168,329.220001221,105.05,66.25,31.899,3.704,0.0,0.31454,0.0,0.14381,0.0,0.0,0.0,65.2,169.967,114.932,126.463,0,13.3138,0.0,229.621,26.7936,0.0,167.62,18.2332,0.20997,0.0,0.0,0.0,0.90181
2023-01-15 08:55:00,0.0,1187.47,86.8441,0,18.86,12.2601,74.6697,33.7995,4.06452,133.297,0.0,18.6877,20.7358,14.5962,17.2196,1.5,230.452,0,627.634,0.0,52.7626,84.7899,49.1597,22.4994,37.2844,8.04488,13.2795,5.75775,0.0,84.2793,18.9449,43.94,28.6945,955.382,107.029,24.5249,0.0,59.8269,4.95,0.0,55.318,437.604,491.109985352,104.99,66.0,36.202,3.661,0.0,0.32793,0.0,0.184,0.0,0.0,0.0,65.2,171.582,97.0977,123.873,0,13.2369,0.0,233.43,24.2301,0.0,167.565,21.0457,0.19044,0.0,0.0,0.98698,0.92012
2023-01-15 09:00:00,0.0,1217.01,87.0,0,16.3,11.1109,72.9522,35.1995,7.2755,133.997,0.0,20.3189,31.1534,10.9986,19.497,1.46,232.647,0,644.822,0.0,52.6772,84.2813,48.52,22.6001,34.0845,8.07488,15.9963,5.83392,0.0,84.4841,19.0341,42.88,27.2619,964.171,114.512,24.7037,0.0,61.9221,7.929,0.42603,55.39,449.982,389.230010986,104.97,70.0,34.2001,3.951,0.0,0.1711,0.0,0.17395,0.0,0.0,0.0,64.9,170.889,103.259,127.966,0,11.0103,0.0,230.598,25.7975,0.0,167.602,17.5037,0.2002,0.0,0.1065,1.99686,0.93843
2023-01-15 09:05:00,0.0,1184.27,86.8778,0,13.64,10.5101,84.2316,36.3994,6.88096,135.803,0.0,22.9389,36.8249,8.39666,12.5204,1.22,235.452,0,629.587,0.0,50.6264,83.7979,46.4619,22.8992,30.6745,8.19488,16.0471,6.56788,0.0,84.652,19.0341,41.88,29.1267,955.327,117.755,24.9408,0.0,59.0846,5.75,0.0,55.388,437.507,360.25,105.01,70.0,34.3008,4.316,0.0,0.19646,0.0,0.14381,0.0,0.0,0.0,65.2,167.594,106.363,125.258,0,10.948,0.0,230.134,27.8044,0.0,169.323,15.614,0.2002,0.0,0.0,5.58285,0.86519
2023-01-15 09:10:00,0.0,1207.07,86.8851,0,9.25,10.6922,85.1508,37.7994,0.0,137.101,0.0,25.5619,34.9926,10.3968,12.418,1.94,237.159,0,641.453,0.0,51.3161,84.1353,43.0414,22.8992,30.3845,8.30487,11.6799,7.46926,0.0,84.8282,19.0341,43.94,29.0263,965.252,108.781,25.4931,0.0,61.3851,10.053,0.0,55.39,447.395,369.149993896,105.02,73.0,31.0018,4.716,0.0,0.20905,0.0,0.17395,0.0,0.0,0.0,64.9,167.912,98.7091,130.538,0,11.0652,0.0,231.526,26.3078,0.0,169.189,12.7136,0.2002,0.0,0.0405,4.21709,0.8835
2023-01-15 09:15:00,0.0,1216.25,86.9788,0,9.22,10.7027,87.7107,39.1994,0.0,137.499,0.0,18.4039,28.4752,9.99855,20.3418,1.41,237.62,0,642.185,0.0,52.2377,84.0497,52.419,22.9999,34.9845,8.38487,7.74426,7.03285,0.0,84.9265,18.9172,44.94,29.0263,970.452,116.123,25.971,0.0,61.901,5.738,0.35767,55.408,451.008,345.209991455,105.15,73.0,37.5998,5.137,0.0,0.22956,0.0,0.15386,0.0,0.0,0.0,64.9,163.485,104.477,124.933,0,8.58228,0.0,232.698,29.6623,0.02327,169.506,14.8757,0.2002,0.0,0.1295,4.6743,0.87434
2023-01-15 09:20:00,0.0,1184.27,86.8672,0,8.0,11.3725,87.989,40.2994,0.0,140.603,0.0,17.8225,28.8548,8.29931,11.8257,1.66,237.593,0,630.027,0.0,52.2499,84.4676,50.4463,23.1006,27.5446,8.48487,1.89163,4.90318,0.0,84.9961,19.0341,44.94,29.1348,956.481,120.383,26.3268,0.0,58.2896,4.955,0.0,55.488,438.41,322.869995117,105.06,77.75,37.0993,5.468,0.0,0.21398,0.0,0.14381,0.0,0.0,0.0,65.1,157.145,108.377,122.164,0,10.146,0.0,227.985,29.9602,0.0,169.519,12.1247,0.2002,0.0,0.0,3.81286,0.86519
2023-01-15 09:25:00,0.0,1200.85,86.8967,0,7.58,11.6321,88.7288,41.3994,0.0,139.401,0.0,22.1225,24.9729,11.2995,21.4794,2.31,238.555,0,634.958,0.0,51.6579,83.8281,57.3434,23.299,24.2946,8.66487,1.46633,4.96349,0.0,84.9961,19.0926,45.17,29.056,960.601,120.746,26.6808,0.619,61.0324,6.663,0.22827,55.45,444.489,328.5,104.98,77.0,41.6007,4.844,0.0,0.13726,0.0,0.17395,0.0,0.0,0.0,68.7,153.564,109.641,122.028,0,17.1224,0.0,231.819,29.9944,0.0,169.287,12.9157,0.2002,0.0,0.0565,5.07315,0.72786
2023-01-15 09:30:00,0.0,1204.22,86.8588,0,5.96,10.6734,89.8714,42.5993,0.0,139.999,0.0,20.5432,27.2044,8.8967,26.4387,1.32,240.492,0,645.701,0.0,49.308,83.1634,54.4015,23.299,22.2047,8.77487,2.18997,4.85081,0.0,84.9633,18.9757,45.17,28.7048,962.047,132.247,27.0968,0.0,61.1693,5.263,0.19898,55.426,442.463,284.980010986,105.05,80.25,39.1012,4.341,0.0,0.24856,0.0,0.14381,0.0,0.0,0.0,69.1,150.806,119.968,120.9,0,19.382,0.0,232.478,30.197,0.0,169.372,11.7292,0.20997,0.0,0.0455,4.41395,0.89265
2023-01-15 09:35:00,0.0,1186.08,86.8578,0,4.08,10.1626,78.471,44.0993,0.0,139.999,0.0,14.0765,22.7634,10.0959,26.3352,1.52,241.482,0,631.76,0.0,52.0851,81.8139,54.6407,23.1983,19.6647,8.88486,3.29766,4.0748,0.0,85.033,19.151,45.17,29.0171,957.231,138.088,27.6313,0.0,59.4899,6.432,0.0,55.482,438.801,309.350006104,105.01,80.0,40.0992,4.683,0.0,0.16648,0.0,0.12371,0.0,0.0,0.0,69.1,149.565,124.912,118.063,0,24.5273,0.0,226.569,29.9773,0.0,169.201,9.66372,0.21973,0.0,0.0,0.01224,0.91096
2023-01-15 09:40:00,0.0,1189.03,86.9894,0,2.68,10.1501,90.0691,45.2993,0.0,142.203,0.0,12.0302,18.4848,7.59571,26.5431,1.45,243.148,0,634.861,0.0,52.2194,80.7968,52.0967,23.1006,18.4947,8.96486,5.34163,4.0264,0.0,85.0289,19.151,43.92,28.9004,953.532,109.879,15.2144,0.0,60.3743,6.045,0.0,55.502,442.829,416.089996338,105.03,83.75,37.8012,5.272,0.0,0.20666,0.0,0.17395,0.0,0.0,0.0,68.8,144.236,99.3408,123.13,0,19.7226,0.0,229.792,29.9529,0.0,169.122,11.5798,0.2002,0.0,0.0,0.01473,1.03914
2023-01-15 09:45:00,0.0,1185.37,87.0,0,0.18,8.95066,91.1092,44.1993,0.0,141.503,0.0,11.7067,16.5243,7.79927,26.7469,0.83,243.771,0,648.435,0.0,52.1645,79.7897,46.7182,22.8992,17.4747,9.06486,5.30672,3.30117,0.0,84.9633,18.9449,41.66,28.7928,949.394,118.631,15.6835,0.0,59.8953,5.529,0.0,55.474,439.826,383.890014648,104.94,84.5,34.4015,5.472,0.0,0.21415,0.0,0.184,0.0,75.2733,0.0,69.1,142.39,107.462,123.42,0,14.8446,0.0,231.355,29.5158,0.0,169.018,8.09925,0.2002,0.0,0.0,0.02372,0.8835
2023-01-15 09:50:00,0.0,1185.39,87.0,0,1.08,8.68273,93.149,40.7994,0.0,140.5,0.0,7.44869,15.173,6.39651,27.7156,0.98,245.967,0,666.136,0.0,52.0546,79.0948,50.5464,22.6001,18.0147,9.17486,1.51077,2.93855,0.0,85.0412,19.2094,41.83,28.6853,951.994,112.911,14.7825,0.0,59.2267,4.198,0.0,55.506,440.461,431.910003662,104.95,85.0,37.4014,5.643,0.0,0.22129,0.0,0.15386,0.0,46.7129,0.0,69.1,138.391,102.609,124.993,0,14.9105,0.0,228.523,29.7868,0.1238,168.988,4.37263,0.2002,0.0,0.0,0.01985,1.03914
2023-01-15 09:55:00,0.0,1193.08,86.8873,0,0.79,8.25152,94.4088,37.1994,0.0,140.102,0.0,9.09133,14.5443,7.29923,27.8282,0.95,248.216,0,665.476,0.0,52.0607,78.3546,48.0122,21.9989,18.7147,9.29486,2.84379,1.56268,0.0,83.8205,19.0341,43.85,28.6853,957.414,126.758,16.7827,0.0,60.506,3.442,0.0,55.408,441.364,417.660003662,104.99,87.25,34.7005,6.608,0.0,0.12749,0.0,0.14381,0.0,30.2226,0.0,69.1,140.808,115.033,128.359,0,16.965,0.0,232.527,29.7453,0.1238,168.884,3.80133,0.2002,0.0,0.0,0.02459,1.46944
2023-01-15 10:00:00,0.0,1194.48,86.9894,0,3.82,8.00452,93.4493,47.3993,0.0,141.503,0.0,10.4677,14.5724,5.09995,27.9337,0.4,250.004,0,669.261,0.0,52.0058,79.3566,47.2798,21.5991,16.1048,9.37486,0.94899,1.15007,0.0,83.8287,19.0649,44.87,28.5727,955.29,121.118,15.834,0.0,60.506,4.044,0.0,55.346,439.826,414.010009766,104.96,89.0,34.2001,7.372,0.0,0.17073,0.0,0.15386,0.0,0.1149,0.0,68.9,145.774,110.043,128.633,0,18.8437,0.0,231.526,29.9675,0.23177,168.792,2.72905,0.2002,0.0,0.0,0.01834,1.28634
2023-01-15 10:05:00,0.0,1190.62,87.0,0,6.39,7.71356,93.1014,47.3993,0.0,140.699,0.0,11.8898,14.1146,7.59571,28.3464,0.64,251.509,0,686.693,0.0,51.9936,79.548,51.3667,21.1994,12.5048,9.46486,0.9236,0.89458,0.0,83.9885,19.2402,43.86,28.5727,954.357,133.203,18.8041,0.0,60.4954,4.898,0.0,55.406,440.827,354.420013428,105.01,90.5,37.3007,8.289,0.0,0.2784,0.0,0.1639,0.0,0.0,0.0,68.9,147.236,120.362,125.437,0,16.2142,0.0,234.87,30.0505,0.04933,168.688,3.47613,0.2002,0.0,0.0005,0.0,1.44198
2023-01-15 10:10:00,0.0,1207.98,87.0,0,4.1,6.99349,94.5406,47.4993,0.0,140.198,0.0,17.5128,12.325,10.0959,22.4614,1.14,251.698,0,694.994,0.0,51.8776,78.6919,49.5674,20.7996,8.45487,9.54486,0.0,0.57957,0.0,84.0253,19.0926,45.31,28.4498,961.864,132.549,17.3863,0.0,61.0166,5.601,0.32837,55.47,448.518,440.109985352,104.95,91.75,35.201,8.404,0.0,0.29647,0.0,0.15386,0.0,0.0,0.0,68.9,147.389,120.389,127.984,0,18.7997,0.0,232.112,30.2849,0.0,168.615,5.63827,0.2002,0.0,0.0275,0.03822,1.55184
2023-01-15 10:15:00,0.0,1187.13,86.9894,0,4.05,6.29226,94.9801,48.4993,0.0,139.697,0.0,18.1094,9.29397,6.39651,16.8202,0.4,252.037,0,690.062,0.0,51.902,78.4502,51.8062,20.5005,9.96485,9.57485,0.0,1.02391,0.0,84.14,19.0649,45.31,28.4498,950.658,131.089,17.204,0.0,58.9424,7.67,0.0,55.498,438.947,428.510009766,105.09,93.0,37.9995,8.644,0.0,0.21219,0.0,0.12371,0.0,0.0,0.0,68.9,149.081,119.144,126.48,0,17.4813,0.0,228.938,29.9065,0.15358,168.396,10.2262,0.2002,0.0,0.0,0.04978,1.09407
2023-01-15 10:20:00,0.0,1186.54,86.9788,0,5.53,5.84012,92.9915,50.4992,0.0,141.503,0.0,17.9492,6.51194,5.59998,21.4354,0.48,253.04,0,676.976,0.0,51.841,77.6798,50.1094,20.1984,8.34487,9.68485,2.1138,0.06302,0.0,84.1933,18.9757,45.31,28.3402,951.024,128.893,22.7654,0.0,59.969,8.16,0.0,55.36,439.68,435.890014648,105.01,94.5,36.6018,7.771,1.85397,0.3577,0.0,0.15386,0.0,0.0,0.0,68.9,147.279,117.258,127.009,0,15.7894,0.0,228.62,29.5573,0.0,168.194,14.2781,0.19044,0.0,0.0,0.06053,1.02083
