SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-03-12 07:00:00,4.99939,1715.91,22.6517,0.0,0.0,4.77257,23.8901,1.69997,0.0,28.8979,0.0,7.39147,0.0,3.09979,7.95341,2.41,51.2258,0,1242.82,0.0,10.8858,3.45686,0.0,7.10002,2.89996,1.89497,0.0,2.933,0.0,18.3654,17.1299,15.89,8.97638,635.743,5.90661,0.63633,12.485,5.19329,0.5,12.6381,0.924,277.14,433.679992676,20.99,4.5,17.1008,0.746,14.5159,32.9106,0.0,0.17395,0.0,543.921,31.1,36.6,132.25,3.92309,34.5092,391,0.0,0.0,898.367,7.89685,1.41575,38.3337,0.0,0.58962,6.99962,0.0,19.0249,4.25269
2023-03-12 07:05:00,4.59724,1676.28,26.4803,0.0,0.0,4.91072,27.8709,2.29996,0.0,36.4992,0.0,8.2475,0.0,2.49798,9.61024,2.28,62.3233,0,1256.2,0.0,10.7027,5.14374,0.0,8.5008,2.07997,1.75497,0.0,2.1546,0.0,22.4696,16.9238,18.62,10.7479,636.952,13.7317,1.14434,14.182,5.74605,0.601,14.4643,0.252,283.317,537.309997559,23.74,5.25,19.7009,0.651,17.5372,38.1298,0.0,0.14381,0.0,473.13,0.0,36.5,137.403,5.58022,46.9935,393,0.0,0.0,903.885,9.87686,1.21283,44.8096,0.0,0.55055,5.76852,0.0,22.528,4.93019
2023-03-12 07:10:00,3.49859,1628.55,30.37,0.0,0.0,3.52082,31.9725,2.89996,0.0,45.3021,0.0,7.97284,0.0,1.69703,11.4801,1.84,75.2906,0,1244.55,0.0,13.022,6.47814,0.0,10.0999,1.43998,1.38498,0.0,2.5442,0.0,26.8237,17.0715,21.66,12.6397,641.768,12.1305,1.16204,15.819,6.51465,0.651,16.2979,0.0,277.311,526.359985352,29.0,7.25,22.4994,0.778,18.5443,43.3811,0.0,0.2041,0.0,527.457,0.0,36.5,137.458,9.36141,32.578,391,0.0,0.0,897.342,11.3857,0.64132,50.9316,0.0,0.99979,5.98703,0.0,26.4581,5.50698
2023-03-12 07:15:00,2.59525,1611.83,34.1402,0.0,0.0,3.24346,36.3598,3.79994,0.0,54.4003,0.0,7.76074,0.0,1.79881,13.7149,1.88,87.6753,0,1265.67,0.0,10.5989,8.84482,0.0,11.6991,0.94499,2.23497,0.0,2.58705,0.0,31.6047,16.9823,24.88,14.2106,639.534,11.5363,1.76208,17.581,8.17292,0.751,18.2095,0.066,285.612,422.269989014,33.31,7.5,25.4017,1.044,20.8514,49.1141,0.0,0.15386,0.0,550.136,0.0,36.5,136.436,10.8354,16.2228,395,0.0,0.0,903.861,12.9238,7.36356,57.0047,0.0,1.14017,4.9543,0.0,29.9807,5.05837
2023-03-12 07:20:00,2.39994,1547.81,37.8918,0.0,0.0,4.37276,40.5603,4.69993,0.0,55.6981,0.0,7.78668,0.0,1.4979,15.511,1.55,101.374,0,1237.13,0.0,10.4952,15.7535,0.0,13.2006,0.82999,2.00497,0.0,2.24109,0.0,36.4667,17.0715,27.67,15.7256,638.105,13.913,1.83288,19.428,10.2366,0.902,19.6866,0.034,273.307,489.399993896,37.35,7.0,27.9011,1.231,23.1952,54.3285,0.0,0.15386,0.0,539.029,0.0,36.5,134.392,13.2341,35.2526,388,0.0,0.0,901.199,14.164,0.0,64.7196,0.0,1.44047,7.01427,0.0,33.4315,5.85489
2023-03-12 07:25:00,1.59915,1510.31,41.5797,0.0,0.0,4.01063,44.922,5.79991,0.0,44.2996,0.0,7.15038,0.0,1.89616,17.0015,1.32,116.686,0,1239.37,0.0,20.4196,11.6496,0.0,14.699,0.295,2.35496,0.0,1.89117,0.0,40.876,17.0992,30.69,17.5759,629.939,15.756,2.03467,21.248,10.1471,1.002,21.1441,0.24,274.968,491.070007324,41.03,6.75,30.2998,1.633,24.239,59.6828,0.0,0.184,0.0,443.266,0.0,36.5,132.843,13.875,75.4742,390,0.0,0.0,900.223,15.5679,0.0,71.2932,0.0,1.75054,8.5127,0.0,37.335,6.5507
2023-03-12 07:30:00,0.89601,1475.23,44.9915,0.0,0.0,5.60986,49.3092,6.99989,0.0,86.1994,0.0,5.92203,0.0,2.59976,18.3624,1.01,127.228,0,1203.51,0.0,30.1305,8.59304,0.0,16.0998,0.34499,2.38496,0.0,1.60076,0.0,45.396,17.013,33.2,19.3966,638.16,17.1861,2.25946,23.025,14.4796,1.203,23.3195,1.402,279.509,545.809997559,45.56,6.25,31.0018,1.634,26.7201,65.0775,0.0,0.184,0.0,342.413,0.0,36.5,132.525,14.1772,76.9952,390,0.0,0.0,898.245,18.0899,0.05306,77.3114,0.0,1.14017,10.4561,0.0155,40.5504,7.12749
2023-03-12 07:35:00,0.59815,1439.93,48.5413,0.0,0.0,6.0327,53.7002,8.19987,0.0,32.599,0.0,4.39384,0.0,2.79889,19.4621,0.75,122.038,0,1247.7,0.0,22.8183,5.55665,0.0,17.5982,0.315,3.46495,0.0,0.7097,0.0,49.8893,17.2468,35.81,20.8589,638.6,22.2316,2.25946,24.679,20.1283,1.404,24.9699,1.24,284.587,509.160003662,49.41,6.75,31.5999,1.881,28.6336,69.7743,0.0,0.17395,0.0,288.66,0.0,36.5,127.108,14.2229,88.9839,394,0.0,0.0,899.881,19.8917,0.04189,84.1047,0.0,1.63945,9.76639,0.0,43.9419,7.62188
2023-03-12 07:40:00,0.29541,1428.57,52.131,0.0,0.0,4.59046,58.2815,9.49986,0.0,25.2998,0.0,2.23163,0.0,2.69711,22.1645,0.64,130.697,0,1264.81,0.0,36.7773,8.58801,0.0,18.8983,0.34499,4.15494,0.0,0.35184,0.0,54.1798,17.2161,37.82,22.2536,642.647,20.5498,2.39576,26.276,25.9296,1.604,26.0807,1.248,265.91,612.91998291,53.09,7.0,32.3018,2.4,26.1524,74.6539,0.0,0.15386,0.0,314.797,0.0,36.4,125.845,14.4427,93.8717,395,0.0,0.0,899.1,20.8634,0.00093,91.0079,0.0,1.98004,8.74464,0.1365,47.0487,7.87823
2023-03-12 07:45:00,0.0,1383.31,55.8693,0.0,0.0,3.16915,61.5592,10.8998,0.0,67.3987,0.0,0.87358,0.0,2.59976,23.7578,0.45,124.816,0,1251.9,0.0,42.7161,11.6647,0.0,20.5005,0.285,3.61494,0.0,0.16062,0.0,58.1161,16.9238,40.63,23.8705,640.852,26.4111,3.19936,27.848,24.603,1.856,27.3796,1.688,274.992,527.58001709,57.88,8.5,33.0007,3.536,31.3802,77.9694,0.0,0.2041,0.0,325.925,0.0,36.6,125.164,14.7082,100.631,395,0.0,0.0,906.717,21.5885,0.0,97.0626,0.0,2.19001,8.51148,0.0,49.6189,8.75715
2023-03-12 07:50:00,0.0,1336.09,59.4191,0.0,0.0,3.11159,54.4106,12.2998,0.0,26.3024,0.0,0.43336,0.0,2.3962,24.7665,0.37,118.014,0,1240.16,0.0,14.7066,12.2891,0.0,21.8006,0.0,4.95492,0.0,0.11063,0.0,62.1097,17.0407,41.96,25.3942,636.915,27.3477,4.70213,29.704,30.7834,2.618,27.8239,1.664,269.157,523.179992676,62.4,10.0,33.6019,3.445,30.9773,79.8235,0.0,0.17395,0.0,308.57,0.0,36.6,125.252,15.0835,116.644,390,0.0,0.0,847.389,22.9435,0.02885,103.526,0.0,2.27058,8.13306,0.0,51.1549,11.1467
2023-03-12 07:55:00,0.0,1333.33,62.9504,0.0,0.0,4.01063,58.1314,13.7998,0.0,42.5006,0.0,0.76066,0.0,3.09979,29.1973,0.21,75.5074,0,1211.83,0.0,19.7177,9.26276,0.0,23.1006,0.0,5.39492,0.0,0.04477,0.0,66.3593,17.1884,42.85,26.7858,643.69,30.238,5.44909,31.401,28.2143,2.366,28.4343,1.392,264.958,768.010009766,64.65,11.25,34.3008,4.206,34.4015,81.0689,0.0,0.17395,0.0,244.293,0.0,36.5,125.933,15.349,126.915,393,0.0,0.0,801.465,24.3058,0.0,110.637,0.0,2.14972,8.98634,0.1675,52.3837,10.9178
2023-03-12 08:00:00,0.0,1296.0,66.2294,0.0,0.0,3.25393,72.5713,15.2998,0.0,61.5003,0.0,1.39925,0.0,2.89624,18.0572,0.3,73.9492,0,1250.31,0.0,34.1222,9.44404,0.0,23.7995,0.0,5.66491,0.0,0.0,0.0,70.5372,17.0715,39.64,28.2552,639.827,36.1799,5.96948,33.098,24.8504,2.769,28.7956,1.586,280.363,719.099975586,67.69,14.25,34.8013,5.088,35.3078,82.2429,0.0,0.17395,0.0,232.837,0.0,36.5,124.911,28.2399,125.967,396,0.0,0.0,799.194,25.6608,0.0,118.322,0.0,4.53993,9.64431,0.0265,53.6351,30.7942
2023-03-12 08:05:00,0.0,1249.47,67.2197,0.0,0.0,1.3135,75.6292,16.6998,0.0,64.8032,0.0,1.50759,0.0,2.29885,14.89,0.23,119.342,0,1253.24,0.0,21.0483,9.76127,0.0,23.9002,0.0,5.92491,0.0,0.0,0.0,74.2728,17.2161,43.74,29.1973,640.12,45.7674,5.04729,34.188,22.5025,2.87,25.839,2.334,280.656,688.570007324,68.73,16.25,35.3018,5.042,32.076,83.3134,0.0,0.184,0.0,231.905,0.0,36.5,127.405,28.8167,121.404,361,0.0,0.0,797.632,26.8058,0.0,123.955,0.0,4.53017,11.7147,0.0265,54.5935,35.2163
2023-03-12 08:10:00,0.0,1212.7,70.7297,0.0,0.0,0.0,78.3502,18.2997,0.0,76.5999,0.0,1.25658,0.0,1.99794,7.37638,0.39,133.176,0,1188.71,0.0,24.8447,15.7787,0.0,23.7995,0.0,6.09491,0.0,0.0,0.0,78.1722,17.2161,43.74,28.9546,640.522,49.2218,6.13233,34.071,38.8168,2.868,23.3854,3.086,282.072,717.590026855,75.12,18.75,35.7992,4.669,35.2621,84.2694,0.0,0.15386,0.0,204.158,0.0,36.5,122.571,29.1188,125.42,323,0.0,0.0,746.483,27.465,0.0,128.496,0.0,4.38978,11.49,0.0745,55.4557,22.4536
2023-03-12 08:15:00,0.0,1162.75,71.9909,0.0,0.0,0.0,80.3095,19.6997,0.0,89.3992,0.0,0.0,0.0,1.09964,8.2345,0.06,84.8027,0,1155.05,0.0,29.9168,17.0678,0.0,24.4984,0.0,6.23491,0.0,0.0,0.0,82.2722,17.2161,43.74,29.0611,641.401,53.0991,5.12694,28.764,69.7396,2.818,28.4221,3.09,279.582,822.179992676,75.25,21.25,36.2997,7.203,34.1543,84.922,0.0,0.17395,0.0,203.875,0.0,36.5,123.175,29.4484,123.745,297,0.0,0.0,802.002,27.902,0.00093,131.902,0.0,3.90027,13.5543,0.0285,55.9944,10.4326
2023-03-12 08:20:00,0.0,1114.65,72.5113,0.0,0.0,0.0,81.3202,21.2997,0.0,87.298,0.0,0.0,0.0,1.99794,7.05178,0.28,94.9517,0,1202.58,0.0,31.1254,14.4594,0.0,25.2003,0.0,6.5249,0.0,0.0,0.0,84.9961,17.0992,43.74,29.0611,631.623,96.5553,6.16773,27.264,60.964,2.868,29.7063,4.36,273.869,729.799987793,81.42,24.0,36.6995,10.046,36.0677,85.4971,0.0,0.1639,0.0,192.821,0.0,36.5,120.802,57.2351,123.113,296,0.0,0.0,802.075,28.3122,0.0,134.453,0.0,4.48988,12.1627,0.0,56.6067,11.3207
2023-03-12 08:25:00,0.0,1096.66,73.0211,0.0,0.0,0.0,82.0087,22.7997,0.0,82.6974,0.0,0.0,0.0,1.4979,4.84224,0.29,138.908,0,1153.31,0.0,36.7773,14.1069,0.0,24.4984,0.0,6.7249,0.0,0.0,0.0,85.0002,17.0407,43.74,29.1748,641.749,91.2781,6.68812,27.356,79.2997,3.221,29.9406,3.834,280.803,905.979980469,67.17,24.5,37.0016,11.504,39.5193,85.9363,0.0,0.17395,0.0,108.727,0.0,36.5,120.066,141.978,124.224,267,0.0,0.0,754.588,28.632,0.0,136.425,0.0,4.50942,12.6448,0.0,57.1617,24.9165
2023-03-12 08:30:00,0.0,1074.2,73.7008,0.0,0.0,0.0,82.5214,24.2996,0.0,44.4987,0.0,0.0,0.0,1.29877,6.12096,0.0,156.035,0,1141.74,0.0,116.301,14.0062,0.0,24.6998,0.0,6.96489,0.0,0.0,0.0,85.0289,17.0407,44.0,29.3867,643.104,92.2751,9.32195,35.442,110.765,5.301,16.2539,7.272,283.83,860.520019531,52.34,26.5,37.5021,10.661,41.9547,86.3659,0.0,0.1639,0.0,122.869,0.0,36.4,119.945,148.808,123.89,230,0.0,0.0,696.75,28.8933,0.00093,137.975,0.0,4.73037,9.98428,0.0,57.6819,24.1291
2023-03-12 08:35:00,0.0,1037.8,74.1096,0.0,0.0,0.0,82.8803,25.6996,0.0,59.7974,0.0,0.0,0.0,0.99786,7.06253,0.0,192.634,0,1136.81,0.0,84.7517,14.6054,0.0,25.301,0.0,7.14489,0.0,0.0,0.0,85.0043,17.1576,45.74,29.7206,638.563,132.821,13.5046,23.971,82.7216,6.469,23.3024,6.64,281.462,809.840026855,57.83,30.5,36.2997,11.084,45.9922,86.7793,0.0,0.184,0.0,128.368,0.0,36.4,116.44,107.572,123.942,193,0.0,0.0,701.682,29.1325,0.08843,139.025,0.0,2.93954,12.8756,0.0,58.0219,28.249
2023-03-12 08:40:00,0.0,1028.2,74.6194,0.0,0.0,0.0,63.7711,27.1996,0.0,62.0016,0.0,0.0,0.0,0.69696,7.58963,0.0,205.059,0,1170.6,0.0,26.5293,14.6004,0.0,24.8981,0.0,7.27489,0.0,0.0,0.0,85.0657,16.9238,45.74,21.1118,644.075,130.011,10.6282,22.258,114.971,7.177,18.0215,9.106,283.171,705.299987793,78.34,33.0,35.7992,11.276,42.623,86.9052,0.0,0.15386,0.0,112.96,0.0,36.7,115.583,136.228,122.566,236,0.0,0.0,748.851,29.3449,0.0,139.91,0.0,3.17026,15.5148,0.0,58.4151,29.5949
2023-03-12 08:45:00,0.0,1030.25,75.1212,0.0,0.0,0.0,82.5214,24.1996,0.0,83.8029,0.0,0.0,0.0,1.4979,3.88774,-0.14,99.0032,0,1158.12,0.0,28.6839,14.3587,0.0,25.2003,0.0,7.59488,0.0,0.0,0.0,85.0452,17.013,45.74,28.4006,653.377,86.444,16.2145,10.135,82.0846,7.227,28.4123,10.108,289.641,599.890014648,77.64,38.75,37.5021,11.813,41.8357,87.0517,0.0,0.184,0.0,132.955,0.0,36.7,90.699,139.313,123.959,264,0.0,0.0,805.127,29.5378,0.26155,140.856,0.0,3.51939,16.2631,0.0,58.6404,23.1128
2023-03-12 08:50:00,0.0,1001.0,75.4611,0.0,0.0,0.0,83.3491,30.0995,0.0,86.1994,0.0,0.0,0.0,2.19707,3.24518,-0.03,100.602,0,1133.64,0.0,59.2203,15.0233,0.0,25.301,0.0,7.73488,0.0,0.0,0.0,85.0493,17.2468,45.74,29.7308,640.944,133.304,6.56776,12.843,43.2073,7.277,29.2131,8.294,279.753,691.619995117,73.05,32.75,36.6018,12.082,38.97,87.3653,0.0,0.184,0.0,121.38,0.0,36.5,113.342,132.538,124.078,227,0.0,0.0,778.71,29.3864,0.18523,141.772,0.0,3.7196,16.9589,0.0105,58.5155,25.8961
2023-03-12 08:55:00,0.0,1015.34,75.8699,0.0,0.0,0.0,83.5212,29.1996,0.0,85.499,0.0,0.0,0.0,1.59968,17.8432,-0.04,146.496,0,1151.97,0.0,60.8011,14.7867,0.0,25.3986,0.0,7.81488,0.0,0.0,0.0,85.0248,17.1884,45.93,29.8404,644.075,146.044,9.70074,15.55,50.551,7.377,29.9724,5.264,288.371,743.789978027,58.69,32.5,35.3018,12.234,31.3802,87.7057,0.0,0.15386,0.0,109.999,0.0,36.5,108.036,147.416,124.497,191,0.0,0.0,738.817,29.7453,0.0996,142.571,0.0,3.80993,16.0238,0.0,58.5237,33.8247
2023-03-12 09:00:00,0.0,1015.73,76.0611,0.0,0.0,0.0,83.5688,12.0998,0.0,64.501,0.0,0.0,0.0,1.99794,20.2701,-0.04,225.33,0,1151.17,0.0,98.7045,14.2026,0.0,25.4994,0.0,8.08488,0.0,0.0,0.0,4.93005,17.1576,45.93,29.9776,644.276,146.054,18.905,14.341,60.1532,7.528,29.9699,4.55,286.003,727.400024414,45.01,33.0,37.8012,12.583,27.4433,87.8061,0.0,0.15386,0.0,127.069,0.0,36.5,45.6544,188.441,122.634,190,0.0,0.0,781.078,29.8161,0.0,143.035,0.0,4.5497,17.463,0.0565,58.3721,20.0732
2023-03-12 09:05:00,0.0,994.9,76.2204,0.0,0.0,0.0,83.8691,10.0998,0.0,60.2026,0.0,0.0,0.0,0.99786,27.8108,-0.09,203.84,0,1201.7,0.0,59.4766,13.0092,0.0,25.4994,0.0,8.29487,0.0,0.0,0.0,80.7199,16.7177,45.93,29.9776,641.603,152.771,17.3226,34.598,87.2489,7.678,12.4868,5.21,284.269,439.859985352,42.92,53.5,36.9009,12.865,35.7565,88.0213,0.0,0.2041,0.0,123.819,0.0,36.5,38.0847,184.633,119.943,232,0.0,0.0,806.006,29.7575,0.0,143.59,0.0,6.22944,16.3827,0.0325,54.8762,26.9398
2023-03-12 09:10:00,0.0,972.366,76.5098,0.0,0.0,0.0,83.9313,12.0998,0.0,63.8968,0.0,0.0,0.0,2.29885,27.2732,-0.02,182.471,0,1138.35,0.0,41.9348,12.3445,0.0,25.6001,0.0,8.34487,0.0,0.0,0.0,85.0125,17.0992,45.93,29.9755,619.63,153.97,18.1633,36.299,93.0923,7.828,11.5322,4.308,271.232,775.91998291,52.23,54.0,37.0993,13.039,28.5695,85.1036,0.0,0.15386,0.0,94.4061,0.0,36.5,46.0279,181.593,121.122,196,0.0,0.0,751.366,28.1828,0.0,143.938,0.0,5.68011,13.1453,0.0,54.1614,26.2532
2023-03-12 09:15:00,0.0,990.042,76.7992,0.0,0.0,0.0,84.0888,18.0997,0.0,56.7967,0.0,0.0,0.0,1.89616,18.3153,-0.06,200.994,0,1132.56,0.0,32.2179,11.6043,0.0,26.6987,0.0,8.39487,0.0,0.0,0.0,80.5274,17.0992,46.19,29.9755,635.34,115.035,13.9612,36.472,87.5753,7.979,1.11696,4.138,279.509,728.530029297,76.12,54.0,37.5021,13.317,36.7819,85.7212,0.0,0.15386,0.0,113.217,0.0,36.4,69.0337,180.659,122.72,192,0.0,0.0,702.243,29.9211,0.0,144.121,0.0,4.74013,9.49783,0.0,54.5055,24.7242
2023-03-12 09:20:00,0.0,1004.45,77.009,0.0,0.0,0.0,84.3122,17.0997,0.0,95.2014,0.0,0.0,0.0,2.29885,12.5332,-0.04,206.631,0,1145.82,0.0,34.0124,12.3193,0.0,25.9998,0.0,8.39487,0.0,0.0,0.0,83.0095,17.1299,46.19,29.9755,645.65,114.31,10.5291,19.838,72.7561,8.129,12.5283,5.784,285.368,744.570007324,94.53,57.25,38.201,13.559,38.439,86.227,0.0,0.19405,0.0,129.101,0.0,36.3,61.8375,184.623,124.378,191,0.0,0.0,643.184,29.9309,0.00093,144.219,0.0,4.59975,7.97742,0.0575,53.6842,18.6358
2023-03-12 09:25:00,0.0,1016.12,77.0992,0.0,0.0,0.0,84.3122,21.1997,0.0,101.999,0.0,0.0,0.0,0.79873,12.2752,-0.08,114.179,0,1154.68,0.0,27.3533,11.7251,0.0,24.1993,0.0,8.87486,0.0,0.0,0.0,84.9142,17.1576,46.19,29.8752,652.754,94.9943,15.8092,3.27,61.98,8.33,15.0185,8.83,287.932,692.33001709,97.62,57.0,38.3993,13.799,36.9375,86.7721,0.0,0.17395,0.0,128.045,0.0,36.6,79.4379,180.531,125.275,191,0.0,0.0,694.943,29.9431,0.01769,144.598,0.0,5.3798,7.75341,0.1325,49.9384,20.6775
2023-03-12 09:30:00,0.0,1012.26,77.301,0.0,0.0,0.0,84.2206,22.0997,0.0,81.2966,0.0,0.0,0.0,1.39612,8.95744,-0.08,65.7514,0,1151.9,0.0,22.4277,14.3637,0.0,27.0008,0.0,9.04486,0.0,0.0,0.0,85.0493,17.1884,46.19,29.7738,646.29,94.4001,16.1844,14.542,62.7854,8.481,29.9968,11.506,286.76,784.5,97.53,58.0,30.1991,13.987,31.4351,86.9429,0.0,0.17395,0.0,127.112,0.0,36.5,84.3049,193.028,126.369,191,0.0,0.0,741.282,29.9333,0.03816,144.591,0.0,7.24998,6.53025,0.0155,49.621,18.9563
2023-03-12 09:35:00,0.0,979.471,77.4603,0.0,0.0,0.0,84.2097,29.1996,0.0,71.9032,0.0,0.0,0.0,0.99786,11.7227,-0.08,67.12,0,1118.65,0.0,26.0899,13.6889,0.0,25.2003,0.0,9.09486,0.0,0.0,0.0,66.6399,17.1576,46.19,29.7738,636.384,134.905,18.1173,5.141,48.4295,8.631,29.6403,16.074,286.686,775.049987793,97.39,78.0,38.3017,14.206,31.6182,87.672,0.0,0.184,0.0,100.784,0.0,36.5,110.365,128.812,119.259,195,0.0,0.0,787.329,29.5403,0.21874,144.561,0.0,5.05997,8.46387,0.0,49.5657,26.5919
2023-03-12 09:40:00,0.0,998.172,77.5692,0.0,0.0,0.0,84.2902,20.0997,0.0,79.7997,0.0,0.0,0.0,1.59968,30.2367,-0.07,111.632,0,1140.62,0.0,32.401,12.8933,0.0,25.7008,0.0,9.32486,0.0,0.0,0.0,64.9421,17.1299,46.19,28.3382,639.021,160.002,21.1388,11.747,42.5966,8.731,29.9089,21.858,279.435,679.590026855,94.25,84.0,38.201,14.424,37.908,84.0806,0.0,0.17395,0.0,102.366,0.0,36.4,73.9446,144.239,122.267,191,0.0,0.0,745.872,28.5051,0.15358,144.781,0.0,4.2494,12.3348,0.0055,48.939,21.4374
2023-03-12 09:45:00,0.0,991.629,77.6488,0.0,0.0,0.0,84.2792,22.1997,0.0,73.9014,0.0,0.0,0.0,1.89616,30.2367,-0.04,142.404,0,1135.86,0.0,36.4416,14.3738,0.0,25.6001,0.56999,9.35486,0.0,0.0,0.0,64.8868,17.0992,46.19,29.0314,641.951,149.085,19.39,5.255,34.7053,8.881,29.9113,23.062,278.264,849.239990234,79.8,84.25,38.1003,14.612,33.1197,84.6048,0.0,0.184,0.0,-0.29588,0.0,36.4,82.9535,135.605,123.668,191,0.0,0.0,724.949,29.5427,0.15917,144.939,0.0,2.92001,16.7257,0.0,45.1215,29.3202
2023-03-12 09:50:00,0.0,1011.72,77.6409,0.0,0.0,0.0,83.9899,14.1998,0.0,57.7993,0.0,0.0,0.0,1.09964,30.2367,-0.06,184.626,0,1148.06,0.0,34.818,14.0414,0.0,25.4994,0.60499,9.16486,0.0,0.0,0.0,71.1721,17.0992,46.19,29.5793,645.173,174.071,23.0363,8.937,30.099,8.982,29.9333,26.436,286.174,603.440002441,80.82,84.0,38.1003,14.79,38.201,85.233,0.0,0.15386,0.0,129.671,0.0,36.6,54.1469,156.938,123.643,191,0.0,0.0,759.398,29.7942,0.0,145.44,0.0,3.04941,14.4381,0.0,29.4123,38.9517
2023-03-12 09:55:00,0.0,997.781,77.8506,0.0,0.0,0.0,83.8911,1.24998,0.0,81.5026,0.0,0.0,0.0,1.19699,30.2367,-0.05,198.542,0,1144.7,0.0,43.296,9.5951,0.0,25.4994,1.28498,9.60485,0.0,0.0,0.0,64.9421,17.1576,46.19,29.3755,641.951,184.072,24.3089,12.946,32.2995,9.082,29.9358,29.122,280.803,635.390014648,79.66,87.5,38.1003,15.012,29.4301,85.7299,0.0,0.17395,0.0,128.57,0.0,36.4,0.0,165.983,121.754,191,0.0,0.0,759.423,29.3107,0.0,145.538,0.0,2.98959,14.9435,0.0,40.8064,26.4729
2023-03-12 10:00:00,0.0,991.092,77.9197,0.0,0.0,0.0,83.5798,1.24998,0.0,80.198,0.0,0.0,0.0,0.0,29.8158,-0.05,185.29,0,1131.9,0.0,35.4955,8.12474,0.0,25.4994,1.18498,9.56485,0.0,0.0,0.0,81.7439,17.0992,46.71,29.27,636.842,199.501,25.3674,7.551,30.3412,9.233,29.8772,28.572,279.191,654.619995117,87.15,89.25,37.9995,15.177,26.9764,86.2578,0.0,0.17395,0.0,126.745,0.0,36.6,0.0,180.073,123.617,191,0.28016,0.0,802.344,29.5598,0.0,145.812,0.0,2.60994,14.9606,0.0,39.5551,19.6246
2023-03-12 10:05:00,0.0,992.581,78.071,0.0,0.0,0.0,83.5322,6.09991,0.0,82.4983,0.0,0.0,0.0,0.0,29.6028,-0.04,130.52,0,1134.29,0.0,35.5566,9.25772,0.0,25.9998,1.88497,9.47486,0.0,0.0,0.0,83.9107,17.2745,46.71,29.3786,637.3,188.04,24.6966,15.142,28.3986,9.333,29.8698,23.724,280.241,751.859985352,88.46,90.25,34.8013,15.364,27.7363,86.8766,0.0,0.17395,0.0,119.837,0.0,36.6,7.79492,170.835,124.813,209,0.0,0.0,799.731,29.5891,0.15358,145.745,0.0,2.82968,14.233,0.0,45.097,22.5361
2023-03-12 10:10:00,0.0,989.749,77.4603,0.0,0.0,0.0,83.4113,18.2997,0.0,135.9,0.0,0.0,0.0,0.39605,25.94,-0.06,114.477,0,1123.97,0.0,35.0866,11.997,0.0,20.1984,1.70497,9.46486,0.0,0.0,0.0,84.9142,17.1884,46.71,29.483,637.739,162.097,21.0113,12.03,35.3318,9.483,29.8528,22.39,279.313,724.650024414,84.49,91.75,34.8013,15.47,29.4484,87.379,0.0,0.184,0.0,119.51,0.0,36.5,65.9904,148.194,125.241,213,0.0,0.0,801.099,29.3645,0.0,146.026,0.0,2.92978,13.9291,0.0,45.1768,24.1474
2023-03-12 10:15:00,0.0,983.059,78.1507,0.0,0.0,0.0,83.7299,5.19992,0.0,134.897,0.0,0.0,0.0,0.0,26.0577,-0.07,132.431,0,1129.97,0.0,35.6603,15.0133,0.0,13.4997,1.57998,8.54487,0.0,0.0,0.0,85.0657,17.1299,46.71,29.483,636.293,186.358,24.7497,18.854,36.7321,9.584,29.4353,23.122,275.993,698.270019531,84.07,93.0,31.2001,15.607,24.0284,87.0427,0.0,0.17395,0.0,119.024,0.0,36.4,17.1444,165.516,123.489,191,0.76722,0.0,747.655,29.2497,0.0,146.276,0.0,2.35969,14.3465,0.0,45.4123,36.9467
2023-03-12 10:20:00,0.0,966.702,78.0498,0.0,0.0,0.0,83.5322,38.2994,0.0,135.501,0.0,0.0,0.0,0.0,25.7577,-0.05,150.602,0,1117.79,0.0,20.0961,19.4344,0.0,25.8991,3.55995,9.57485,0.46021,0.0,0.0,85.0043,17.2161,46.71,29.3806,622.083,155.712,20.3635,13.528,38.3483,9.684,29.1984,33.162,269.767,618.66998291,76.65,94.0,31.8013,15.712,21.3825,87.6004,0.0,0.1639,0.0,115.042,0.0,36.5,98.862,141.227,121.011,191,1.42092,0.0,793.97,28.7272,0.0,146.612,0.0,2.17048,20.0644,0.0,45.6008,53.9117
