SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-12-10 16:10:00,1.737,8.795,0.0,0.0,0.0,31.3,72.7,0.025,4.895,10.0117,7.1,45.0219,0.0,0,0.0,53.29,48.35,68.1,76.0,81.9,32.1,0.0,4.772,0.02,0.0,70.01,57.53,15.6292,5.35892,25.347,0.0,10.06,0,3.96,0.12818,48.4,8.67,60.5,0.0,6.44723,0.0,155.2,0.0,0.0,0.0,133.5,115.9,94.9708,0.0,0.0,0.01,25.5,44.0,109.5,83.3,6.11,0.0,20.1044,0.0
2022-12-10 16:15:00,1.555,8.796,0.0,0.0,0.0,27.9,127.17,0.027,5.246,6.60771,7.6,43.6532,0.0,0,0.0,63.48,44.55,64.7,75.1,74.2,1.0,0.0,4.828,0.03,0.15,60.09,42.97,14.5574,6.58701,23.2649,0.0,9.95,0,10.32,0.12818,49.9,14.03,78.2,0.0,5.77612,0.0,142.86,0.0,0.0,0.0,128.8,118.5,88.4597,0.0,0.0,0.01,67.5,40.0,112.1,70.2,5.35,0.0,8.82841,0.0
2022-12-10 16:20:00,1.365,8.796,0.0,0.0,0.0,23.7,114.55,0.027,5.731,5.80677,6.1,42.7888,0.0,0,0.0,67.65,42.27,66.4,68.9,68.0,1.9,0.0,4.828,0.03,0.0,62.08,47.19,12.3247,7.25687,25.7264,0.0,10.12,0,2.15,0.12818,45.1,15.32,76.5,0.0,41.3446,0.0,119.93,0.0,0.0,0.0,128.9,116.1,92.4542,0.0,0.0,0.01,23.4,45.0,106.8,62.6,5.38,0.0,12.4744,0.0
2022-12-10 16:25:00,3.422,8.788,0.0,0.0,0.0,18.8,107.29,0.027,5.712,8.20958,6.3,46.8228,0.0,0,0.0,75.57,50.07,65.8,64.9,61.7,3.9,0.0,4.816,0.03,6.0,61.91,35.67,12.5033,6.86612,28.7463,0.0,10.14,0,1.97,0.12818,43.6,15.29,79.4,0.0,41.3446,0.0,103.37,0.0,0.0,0.0,126.5,116.0,91.0293,0.0,0.0,0.01,60.6,44.0,106.4,60.1,4.68,0.0,17.8426,0.0
2022-12-10 16:30:00,3.95,8.36,0.0,0.0,0.0,20.3,69.53,0.027,5.487,8.91039,6.7,44.4456,0.0,0,0.0,75.54,55.42,64.7,62.5,67.4,28.9,0.0,4.824,0.03,5.85,64.54,34.56,13.575,7.20105,32.4694,0.0,10.18,0,1.52,0.12818,41.7,15.31,82.6,0.0,42.0157,0.0,137.29,0.0,0.0,0.0,125.5,119.4,88.6411,0.0,0.0,0.01,22.0,43.0,105.4,56.9,4.07,0.0,15.2099,0.0
2022-12-10 16:35:00,0.203,8.783,0.0,0.0,0.0,26.7,50.59,0.026,5.282,10.6124,7.8,47.9033,0.0,0,0.0,79.21,50.64,64.0,62.4,67.1,30.5,0.0,4.808,0.03,0.0,49.33,37.67,14.7361,5.63803,30.0805,0.0,10.05,0,1.63,0.12818,42.7,14.72,83.1,0.0,42.0157,0.0,140.41,0.0,0.0,0.0,130.4,118.1,94.681,0.0,0.0,0.01,19.6,42.0,103.5,73.7,3.36,0.0,11.4276,0.0
2022-12-10 16:40:00,0.0,8.801,0.0,0.0,0.0,47.6,29.83,0.026,5.067,8.71016,9.4,49.6321,0.0,0,0.0,77.36,54.14,67.7,68.2,59.1,0.0,0.0,4.808,0.03,0.0,46.41,26.45,13.0392,5.13563,29.0423,0.0,9.86,0,2.06,0.12818,44.1,15.27,75.1,0.0,67.5177,0.0,122.65,0.0,0.0,0.0,131.7,119.9,95.0128,0.0,0.0,0.01,21.0,40.0,106.8,64.7,3.21,0.0,13.4597,0.0
2022-12-10 16:45:00,0.0,8.808,0.0,0.0,0.0,48.7,32.82,0.03,4.881,8.30969,10.5,49.2719,0.0,0,0.0,80.36,52.11,68.6,70.6,72.8,0.0,0.0,4.792,0.03,0.0,40.85,28.38,10.2706,5.86132,26.8318,0.0,10.0,0,4.63,0.12818,39.3,15.31,91.7,0.0,101.744,0.0,123.82,0.0,0.0,0.0,130.9,119.3,94.9608,0.0,0.0,0.29991,51.4,42.0,109.1,88.1,3.81,0.0,8.77678,0.0
2022-12-10 16:50:00,0.0,8.806,0.0,0.0,0.0,46.6,46.15,0.03,4.719,7.80911,13.5,48.6236,0.0,0,0.0,81.43,47.56,71.4,70.4,81.8,2.5,0.0,4.808,0.03,0.0,37.74,32.91,8.93094,5.52639,25.3415,0.0,10.02,0,2.25,0.12818,41.7,11.34,94.6,0.0,148.05,0.0,122.07,0.0,0.0,0.0,134.8,119.8,94.5846,0.0,0.0,0.29991,47.9,42.0,99.5,103.4,8.59,0.0,6.80831,0.0
2022-12-10 16:55:00,0.0,8.796,0.0,0.0,0.0,47.9,62.87,0.028,4.579,7.80911,13.2,47.4711,0.0,0,0.0,80.18,43.95,65.9,76.7,86.1,0.0,0.0,4.808,0.03,0.0,34.02,31.11,8.03785,4.46577,25.6765,0.0,9.7,0,8.03,0.12818,39.8,11.79,100.7,0.0,155.432,0.0,116.44,0.0,0.0,0.0,134.7,121.0,82.9882,0.0,0.0,0.29991,20.2,40.0,90.3,104.1,8.11,0.0,8.64753,0.0
2022-12-10 17:00:00,0.0,8.806,0.0,0.0,0.0,51.4,72.35,0.028,4.394,6.90806,14.9,47.255,0.0473,0,0.0,84.36,52.44,77.5,85.8,85.7,0.0,0.0,4.805,0.03,0.0,38.62,30.61,7.76992,4.8007,21.7021,0.0,9.86,0,1.87,0.12818,33.1,12.0,99.8,0.0,148.721,0.0,118.83,0.0,0.0,0.0,135.3,119.5,77.191,0.0,0.0,0.29991,34.1,40.0,106.8,110.1,8.26,0.0,6.72224,0.0
2022-12-10 17:05:00,0.0,8.809,0.0,0.0,0.0,49.1,77.78,0.029,4.209,5.70666,15.6,48.3355,0.0,0,0.0,85.92,58.59,75.3,87.3,86.1,0.0,0.0,4.805,0.03,0.15,39.45,23.66,8.66302,4.85652,18.6768,0.0,10.29,0,2.83,0.12818,34.0,14.95,102.9,0.0,156.775,0.0,98.3,0.0,0.0,0.0,131.0,115.3,83.881,0.0,0.0,0.09997,15.0,45.0,101.8,114.0,7.57,0.0,5.23894,0.0
2022-12-10 17:10:00,0.0,8.817,0.0,0.0,0.0,50.6,127.49,0.029,4.03,6.10712,16.0,43.293,0.0,0,0.0,81.89,58.12,73.1,90.8,87.3,2.0,0.0,4.805,0.03,0.15,28.66,24.5,8.30578,3.90755,17.9288,0.0,10.22,0,10.0,0.12818,34.5,15.05,106.5,0.0,158.788,0.0,92.51,0.0,0.0,0.0,123.1,113.8,81.4813,0.0,0.0,0.29991,16.9,43.0,103.3,110.4,11.65,0.0,5.29053,0.0
2022-12-10 17:15:00,0.307,8.79,0.0,0.0,0.0,51.7,65.15,0.027,3.836,4.90572,14.0,41.7083,0.0,0,0.0,85.48,58.08,75.0,85.3,87.2,0.0,0.0,4.806,0.03,0.0,25.64,22.0,8.03785,4.13083,14.6355,0.0,9.95,0,4.33,0.12818,33.6,14.92,104.2,0.0,152.077,0.0,79.06,0.0,0.0,0.0,111.1,118.5,74.2178,0.0,0.0,0.29991,17.0,40.0,103.9,108.3,15.24,0.0,5.56798,0.0
2022-12-10 17:20:00,0.005,8.799,0.0,0.0,0.0,50.4,215.75,0.027,3.639,5.70666,12.8,41.4201,0.0,0,0.0,83.27,58.88,74.9,84.5,86.7,0.0,0.0,4.806,0.03,1.2,21.56,18.66,10.0027,5.07981,17.4766,0.0,9.96,0,9.89,0.12818,28.8,14.84,102.9,0.0,151.406,0.0,67.64,0.0,0.0,0.0,111.8,118.7,69.6237,0.0,0.0,0.29991,17.0,40.0,104.4,108.5,20.01,0.0,6.64051,0.0
2022-12-10 17:25:00,0.001,8.825,0.0,0.0,0.0,49.0,151.21,0.029,3.448,4.90572,12.2,38.7548,0.0,0,0.0,82.93,59.37,73.6,86.5,91.8,3.5,0.0,4.733,0.02,0.15,19.23,17.23,11.3423,5.41474,18.0627,0.0,10.15,0,8.88,0.12818,36.4,14.75,107.9,0.0,164.157,0.0,57.72,0.0,0.0,0.0,123.1,117.2,72.7356,0.0,0.0,0.29991,16.8,43.0,89.7,108.4,23.94,0.0,5.6393,0.0
2022-12-10 17:30:00,1.724,8.688,0.0,0.0,0.0,50.8,158.01,0.029,3.271,5.70666,11.7,32.6319,0.0,0,0.0,82.52,60.9,68.3,84.8,84.7,1.3,0.0,4.532,0.03,1.5,14.09,15.79,14.8254,6.19625,20.8927,0.0,9.92,0,7.35,0.12818,23.0,14.61,106.7,0.0,156.103,0.0,52.71,0.0,0.0,0.0,112.7,119.7,63.777,0.0,0.0,0.6998,20.9,40.0,83.3,108.0,32.29,0.0,4.73283,0.0
2022-12-10 17:35:00,0.003,8.175,0.0,0.0,0.0,47.8,30.74,0.03,3.09,7.50876,12.0,23.1232,0.0,0,0.0,81.23,60.34,75.7,88.1,89.9,3.0,0.0,4.258,0.03,1.65,9.75,10.9,19.3801,7.36851,24.3087,0.0,10.06,0,6.77,0.12818,30.2,13.11,102.8,0.0,166.841,0.0,47.49,0.0,0.0,0.0,104.0,118.7,54.4859,0.0,0.0,1.09968,18.4,41.0,81.5,109.8,41.2,0.0,4.58856,0.0
2022-12-10 17:40:00,0.003,7.723,0.0,0.0,0.0,45.5,20.27,0.03,2.916,8.71016,11.7,22.619,0.0,0,0.0,78.61,61.42,82.5,87.6,87.4,2.1,0.0,4.051,0.03,0.0,9.93,7.72,21.6129,9.04318,27.0605,0.0,10.02,0,7.62,0.12818,25.9,14.16,96.3,0.0,172.21,0.0,46.2,0.0,0.0,0.0,101.0,118.5,60.3625,0.0,0.0,1.89945,16.8,41.0,83.7,103.2,40.05,0.0,4.55018,16.0
2022-12-10 17:45:00,0.0,7.31,0.0,0.0,0.0,46.2,20.14,0.031,2.723,9.11063,11.0,21.2503,0.0,0,0.0,77.86,59.48,79.2,84.5,85.5,0.0,0.0,3.879,0.02,0.0,15.89,8.68,22.5953,10.4945,34.5568,0.0,9.7,0,9.01,0.12818,30.2,13.81,96.3,63.0,176.908,0.0,44.21,0.0,0.0,0.0,109.6,119.5,52.8983,0.0,0.0,2.29933,26.2,40.0,92.0,98.4,43.76,0.0,3.01979,4.0
2022-12-10 17:50:00,1.5,6.851,0.0,0.0,0.0,48.1,17.28,0.031,2.543,11.2131,9.4,23.1232,0.0,0,0.0,79.27,59.45,76.3,77.3,86.8,2.6,0.0,3.671,0.02,0.0,20.41,13.88,23.3098,12.0017,41.4224,0.0,10.0,0,8.52,0.12818,24.0,13.58,98.7,36.0200004578,209.792,0.0,44.25,0.0,0.0,0.0,114.8,119.9,52.7371,0.0,0.0,1.89945,41.2,41.0,100.9,95.6,47.0,0.0,2.52447,4.0
2022-12-10 17:55:00,0.005,6.412,0.0,0.0,0.0,46.8,13.23,0.029,2.342,12.8149,7.4,27.7335,0.0,0,0.0,80.04,60.56,69.8,74.7,78.9,0.0,0.0,3.481,0.03,0.15,27.33,13.36,27.3287,15.2952,48.4497,0.0,9.78,0,8.5,0.12818,27.8,13.35,103.1,41.2599983215,217.174,0.0,40.57,0.0,0.0,0.0,119.5,120.3,53.6315,0.0,0.0,2.29933,40.9,40.0,104.8,95.8,42.79,0.0,2.23453,4.0
2022-12-10 18:00:00,0.005,5.958,0.0,0.0,0.0,44.4,6.94,0.029,2.141,13.2154,4.3,32.1996,0.05951,0,0.0,79.71,61.8,76.3,71.1,70.7,0.0,0.0,3.327,0.03,0.0,26.06,21.85,27.0608,17.3607,52.5634,0.0,9.13,0,8.27,0.12818,29.2,12.93,103.8,17.7099990845,253.414,0.0,39.67,0.0,0.0,0.0,123.6,121.0,82.434,0.0,0.0,1.99942,35.3,40.0,108.0,94.4,34.32,0.0,2.27058,4.0
2022-12-10 18:05:00,0.581,5.476,0.0,0.0,0.0,45.1,3.33,0.031,1.957,13.1153,4.0,29.7505,0.0,0,0.0,83.75,59.75,84.7,70.8,76.6,0.0,0.0,3.066,0.03,0.45,25.41,21.61,28.7576,18.0305,54.785,0.0,9.92,0,7.96,0.12818,26.8,12.64,104.4,0.0,275.56,0.0,42.31,0.0,0.0,0.0,128.2,119.1,69.5502,0.0,0.0,1.49956,21.5,54.0,102.8,102.4,33.25,0.0,1.11709,4.0
2022-12-10 18:10:00,0.121,5.026,0.0,0.0,0.0,42.7,2.84,0.031,1.777,12.3144,3.7,27.0852,0.0,0,0.0,81.87,59.21,79.8,80.7,90.1,0.0,0.0,2.909,0.03,0.0,38.55,24.06,30.9904,17.4165,53.4844,0.0,9.7,0,7.43,0.12818,24.4,12.16,106.1,0.0,311.8,0.0,40.67,0.0,0.0,0.0,132.5,122.1,73.9869,0.0,0.0,1.79948,9.5,57.0,104.1,92.9,30.87,0.0,0.36799,0.0
2022-12-10 18:15:00,0.104,4.615,0.0,0.0,0.0,45.7,3.25,0.029,1.604,12.7148,3.1,29.5343,0.0,0,0.0,81.86,58.56,78.4,80.1,90.6,0.0,0.0,2.754,0.03,0.0,59.41,28.81,32.0621,17.3607,53.9199,0.0,7.47,0,5.98,0.12818,26.4,11.53,108.0,0.0,317.168,0.0,46.23,0.0,0.0,0.0,129.7,122.2,88.1558,0.0,0.0,1.79948,13.4,59.0,105.9,88.3,32.35,0.0,1.14146,0.0
2022-12-10 18:20:00,1.543,4.143,0.0,0.0,0.0,47.7,3.85,0.029,1.421,13.716,3.1,31.3352,0.0,0,0.0,85.58,59.58,75.5,76.8,86.3,6.7,0.0,2.527,0.02,1.05,58.61,44.05,32.5086,17.3048,49.9066,0.0,6.94,0,5.52,0.12818,29.2,10.69,102.1,0.0,326.564,0.0,82.16,0.0,0.0,0.0,134.0,120.9,80.8623,0.0,0.0,2.19936,10.3,63.0,106.4,91.0,29.69,0.0,1.13678,0.0
2022-12-10 18:25:00,1.286,3.721,0.0,0.0,0.0,47.8,2.3,0.031,1.246,15.6182,4.8,37.098,0.0,0,0.0,81.9,59.74,81.3,81.7,82.4,5.2,0.0,2.306,0.03,0.9,41.01,34.62,34.7414,16.7466,54.562,0.0,5.34,0,5.13,0.12818,16.8,9.9,95.2,0.0,322.537,0.0,106.41,0.0,0.0,0.0,133.6,121.4,79.6143,0.0,0.0,1.39959,14.0,59.0,109.5,98.5,29.76,0.0,1.31925,0.0
2022-12-10 18:30:00,1.253,3.26,0.0,0.0,0.0,47.7,2.83,0.031,1.096,17.2201,8.8,37.9624,0.0,0,0.0,79.48,59.51,80.1,74.5,81.0,4.5,0.0,2.116,0.02,0.6,51.44,35.87,34.92,17.0816,56.9064,0.0,5.21,0,4.24,0.12818,15.8,8.89,103.6,0.0,319.853,0.0,140.24,0.0,0.0,0.0,132.7,121.3,89.4603,0.0,0.0,1.29962,14.6,59.0,104.1,101.7,37.85,0.0,1.12784,0.0
2022-12-10 18:35:00,0.952,2.868,0.0,0.0,0.0,50.8,6.87,0.03,0.946,17.9209,12.7,46.6066,0.0,0,0.0,88.5,59.83,75.8,80.6,80.6,11.9,0.0,1.91,0.02,1.05,40.71,31.61,32.6873,16.4675,58.86,0.0,4.51,0,3.79,0.12818,13.4,8.01,108.7,0.0,325.222,0.0,137.42,0.0,0.0,0.0,133.4,121.3,72.2452,0.0,0.0,1.6995,12.4,61.0,103.6,94.0,40.08,0.0,1.28236,0.0
2022-12-10 18:40:00,0.003,2.473,0.0,0.0,0.0,47.7,6.02,0.03,0.8,18.3214,15.7,47.5431,0.0,0,0.0,86.08,59.97,82.2,85.1,78.9,0.0,0.0,1.706,0.03,0.0,33.2,36.93,32.4193,18.6446,63.6547,0.0,3.61,0,3.01,0.12818,12.4,7.14,106.9,0.0,321.195,0.0,147.65,0.0,0.0,0.0,131.7,121.3,64.6794,0.0,0.0,3.69892,10.4,59.0,98.4,100.4,47.17,0.0,1.42353,0.0
2022-12-10 18:45:00,1.452,2.118,0.0,0.0,0.0,49.8,10.1,0.029,0.694,18.7218,17.5,48.9118,0.0,0,0.0,85.32,59.84,77.1,79.7,91.2,0.0,0.0,1.551,0.03,0.0,28.44,28.59,30.3652,19.4819,64.0732,0.0,3.82,0,2.41,0.12818,14.4,6.29,107.8,0.0,323.208,0.0,155.89,0.0,0.0,0.0,129.6,120.0,59.8055,0.0,0.0,3.29904,8.8,59.0,104.5,105.2,54.72,0.0,2.24168,0.0
2022-12-10 18:50:00,0.004,1.815,0.0,0.0,0.0,49.3,8.9,0.029,0.577,17.4203,17.2,50.2084,0.0,0,0.0,81.03,59.8,79.2,74.2,77.4,25.4,0.0,1.401,0.03,4.65,17.8,21.59,27.9538,18.9237,60.4952,0.0,3.24,0,1.82,0.12818,16.3,5.32,96.0,0.0,331.933,0.0,138.89,0.0,0.0,0.0,129.4,120.9,60.8462,0.0,0.0,1.99942,7.3,62.0,108.1,108.0,55.55,0.0,2.83656,0.0
2022-12-10 18:55:00,1.724,1.498,0.0,0.0,0.0,50.5,6.2,0.029,0.48,15.8184,17.8,50.6406,0.0,0,0.0,85.34,57.75,74.4,64.7,66.9,22.2,0.0,1.199,0.03,3.9,13.67,16.31,25.3639,18.7562,59.0216,0.0,2.33,0,1.44,0.12818,17.7,4.39,87.8,0.0,331.262,0.0,129.95,0.0,0.0,0.0,126.0,119.5,60.4005,0.0,0.0,1.29962,5.4,63.0,109.3,108.0,58.28,0.0,2.53103,0.0
2022-12-10 19:00:00,1.453,1.244,0.0,0.0,0.0,49.9,10.56,0.029,0.396,14.7172,13.0,49.2719,0.0,0,0.0,83.56,57.86,71.6,53.4,57.4,18.1,0.0,0.837,0.03,2.7,11.1,10.9,24.0242,16.3001,51.3244,0.0,1.91,0,1.09,0.12818,17.2,3.67,86.4,0.0,327.235,0.0,86.31,0.0,0.0,0.0,121.7,118.1,61.5627,0.0,0.0,0.89974,4.7,60.0,116.0,108.1,57.05,0.0,1.929,0.0
2022-12-10 19:05:00,2.819,1.032,0.0,0.0,0.0,49.2,11.36,0.032,0.329,11.5134,10.5,49.2719,0.00763,0,0.0,81.45,57.47,64.4,50.9,61.4,25.9,0.0,0.428,0.02,2.85,7.39,6.44,21.345,15.0161,43.4931,0.0,1.25,0,0.84,0.12818,15.8,2.78,82.4,0.0,332.604,0.0,52.37,0.0,0.0,0.0,127.7,115.1,62.8842,0.0,0.0,0.89974,3.6,62.0,115.6,104.9,58.09,0.0,1.49035,0.0
2022-12-10 19:10:00,1.178,0.843,0.0,0.0,0.0,48.1,9.14,0.032,0.284,10.0117,7.8,48.7677,0.0,0,0.0,81.41,57.01,56.3,47.6,47.7,20.2,0.0,0.378,0.03,3.9,3.67,2.75,20.8091,12.6158,41.9973,0.0,1.06,0,0.67,0.12818,15.3,2.12,78.4,58.1399993896,364.817,0.0,38.57,0.0,0.0,0.0,126.5,116.9,62.3481,0.0,0.0,1.59953,2.7,60.0,114.0,104.0,59.83,0.0,1.0412,0.0
2022-12-10 19:15:00,4.914,0.706,0.0,0.0,0.0,48.1,4.26,0.03,0.243,9.61121,6.3,46.1744,0.0,0,0.0,78.64,57.06,44.1,36.6,39.9,8.3,0.0,0.328,0.03,0.3,2.87,0.46,21.8808,12.8391,40.6409,0.0,0.83,0,0.52,0.12818,17.7,1.48,78.1,106.650001526,358.106,0.0,45.36,0.0,0.0,0.0,125.6,117.8,64.1907,0.0,0.0,1.59953,2.1,57.0,112.1,103.3,62.38,0.0,0.77331,0.0
2022-12-10 19:20:00,6.0,0.573,0.0,0.0,0.0,47.0,1.28,0.03,0.209,9.5111,4.4,43.0769,0.0,0,0.0,70.33,56.49,32.0,27.4,31.7,36.9,0.0,0.278,0.03,4.2,3.04,0.0,19.7374,11.3319,39.3795,0.0,0.61,0,0.42,0.12818,16.8,0.35,72.0,136.479995728,343.341,0.0,71.06,0.0,0.0,0.0,115.8,114.4,78.6198,0.0,0.0,2.69921,1.5,62.0,109.1,98.4,60.88,0.0,0.60013,0.0
2022-12-10 19:25:00,6.006,0.495,0.0,0.0,0.0,46.5,1.5,0.0,0.182,8.61004,5.1,47.327,0.0,0,0.0,71.55,55.02,30.7,28.6,32.4,6.8,0.0,0.249,0.03,3.3,1.47,0.0,19.2015,10.997,35.7512,0.0,0.26,0,0.25,0.12818,17.7,0.27,65.4,195.309997559,354.75,0.0,147.95,0.0,0.0,0.0,127.3,112.1,78.9996,0.0,0.0,3.0991,1.1,56.0,104.9,99.2,59.94,0.0,0.63488,0.0
2022-12-10 19:30:00,1.071,0.392,0.0,0.0,0.0,46.5,0.01,0.0,0.153,7.80911,6.3,48.2635,0.0,0,0.0,70.12,53.94,26.4,24.4,27.2,9.7,0.0,0.249,0.03,6.9,1.45,0.0,18.3084,10.7737,34.5009,0.0,0.19,0,0.19,0.12818,14.8,0.18,62.7,130.990005493,333.275,0.0,165.81,0.0,0.0,0.0,122.7,112.8,79.8428,0.0,0.0,4.69863,0.7,60.0,102.0,95.5,49.02,0.0,0.32522,0.0
2022-12-10 19:35:00,0.797,0.314,0.0,0.0,0.0,48.4,0.0,0.0,0.121,8.30969,9.5,45.31,0.0,0,0.0,68.12,53.91,24.0,23.2,24.1,1.7,0.0,0.199,0.03,1.35,1.89,0.0,18.755,11.0528,29.8233,0.0,0.14,0,0.13,0.12818,16.3,0.11,64.1,110.230003357,354.75,0.0,180.95,0.0,0.0,0.0,122.4,108.0,74.559,0.0,0.0,5.59837,0.3,57.0,97.8,94.1,48.94,0.0,0.1414,0.0
2022-12-10 19:40:00,0.494,0.239,0.0,0.0,0.0,44.2,0.0,0.0,0.091,7.50876,11.7,47.1829,0.0,0,0.0,66.46,52.74,25.1,26.6,20.9,0.0,0.0,0.149,0.03,0.15,5.63,2.14,18.487,10.8853,28.6957,0.0,0.09,0,0.1,0.12818,18.2,0.07,61.9,114.510002136,331.262,0.0,183.78,0.0,0.0,0.0,128.9,109.4,70.5055,0.0,0.0,6.99796,0.0,58.0,93.8,87.9,50.78,0.0,0.0551,0.0
2022-12-10 19:45:00,0.003,0.153,0.0,0.0,0.0,44.5,0.0,0.0,0.06,7.60888,14.4,46.3905,0.0,0,0.0,60.48,51.62,28.7,24.7,20.3,6.0,0.0,0.091,0.04,5.4,12.4,4.94,16.8795,11.2202,29.3934,0.0,0.06,0,0.08,0.12818,23.5,0.04,66.5,119.620002747,328.577,0.0,181.4,0.0,0.0,0.0,128.5,105.7,84.2385,0.0,0.0,8.59749,0.0,60.0,87.5,82.4,48.57,0.0,0.0,0.0
2022-12-10 19:50:00,1.125,0.068,0.0,0.0,0.0,46.7,0.0,0.0,0.036,6.40747,17.1,48.6957,0.0,0,0.0,63.96,52.74,26.6,23.3,20.3,5.5,0.0,0.064,0.03,5.55,14.5,8.5,16.8795,10.7737,28.6175,0.0,0.05,0,0.05,0.12818,26.4,0.01,64.3,99.4700012207,329.919,0.0,167.13,0.0,0.0,0.0,129.4,107.4,80.0808,0.0,0.0,10.8968,0.0,60.0,83.1,87.3,44.47,0.0,0.0,0.0
2022-12-10 19:55:00,0.009,0.013,0.0,0.0,0.0,45.1,0.0,0.0,0.016,7.40864,16.9,47.5431,0.0,0,0.0,62.29,53.6,25.0,24.5,21.7,1.0,0.0,0.053,0.03,0.0,16.24,11.32,16.7009,10.1596,27.384,0.0,0.01,0,0.02,0.12818,27.8,0.0,63.2,95.0100021362,326.564,0.0,160.12,0.0,0.0,0.0,133.7,103.8,67.2933,0.0,0.0,13.1961,0.0,57.0,84.9,74.8,48.9,0.0,0.0,0.0
2022-12-10 20:00:00,1.374,0.0,0.0,0.0,0.0,42.3,0.0,0.0,0.008,8.61004,16.1,46.9668,0.0,0,0.0,62.85,53.29,25.6,25.1,23.2,11.1,0.0,0.014,0.03,2.4,12.47,9.57,16.0757,10.6062,28.2939,0.0,0.0,0,0.0,0.12818,27.3,0.0,64.6,102.050003052,329.919,0.0,161.71,0.0,0.0,0.0,134.7,101.7,75.0578,0.0,0.0,13.2961,0.0,61.0,84.0,72.4,48.0,0.0,0.0,0.0
2022-12-10 20:05:00,0.016,0.0,0.0,0.0,0.0,45.3,0.0,0.0,0.0,8.20958,15.2,47.6151,0.0,0,0.0,56.4,52.06,30.5,26.8,26.1,0.5,0.0,0.0,0.03,2.55,9.1,13.42,16.165,9.21064,28.0763,0.0,0.0,0,0.0,0.12818,27.8,0.0,63.6,92.0699996948,331.262,0.0,160.67,0.0,0.0,0.0,135.5,96.9,71.8364,0.0,0.0,13.3961,0.0,60.0,84.2,80.8,43.34,0.0,0.0,0.0
2022-12-10 20:10:00,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,7.80911,13.2,48.0473,0.0,0,0.0,54.33,50.21,34.4,24.5,28.7,0.8,0.0,0.0,0.03,0.0,12.47,15.17,17.0581,8.20585,29.6226,0.0,0.0,0,0.0,0.12818,24.9,0.0,61.7,100.379997253,328.577,0.0,152.68,0.0,0.0,0.0,133.8,99.4,83.025,0.0,0.0,14.3958,0.0,56.0,82.2,76.5,34.0,0.0,0.0,0.0
2022-12-10 20:15:00,0.0,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0,8.10946,11.6,48.1194,0.0,0,0.0,56.71,51.85,33.8,21.5,29.9,0.0,0.0,0.0,0.03,0.0,20.37,18.38,16.2543,9.21064,26.6251,0.0,0.0,0,0.0,0.12818,27.3,0.0,60.9,93.2600021362,327.235,0.0,154.68,0.0,0.0,0.0,134.0,98.4,86.7743,0.0,0.0,12.8962,0.0,58.0,81.3,64.8,41.36,0.0,0.0,0.0
2022-12-10 20:20:00,0.0,0.0,0.0,0.0,0.0,37.1,0.0,0.0,0.0,8.20958,10.1,46.2465,0.0,0,0.0,49.11,50.64,33.9,18.9,30.4,0.0,0.0,0.0,0.03,0.3,34.28,25.66,13.9323,9.15482,28.6234,0.0,0.0,0,0.0,0.12818,26.8,0.0,59.3,77.8199996948,327.906,0.0,147.6,0.0,0.0,0.0,136.6,95.5,80.009,0.0,0.0,13.4961,0.0,57.0,82.7,57.9,38.98,0.0,0.0,0.0
2022-12-10 20:25:00,0.04,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,7.40864,10.3,48.7677,0.0,0,0.0,47.2,48.09,26.8,16.4,29.3,0.0,0.0,0.0,0.02,0.45,53.96,34.57,12.3247,9.099,27.853,0.0,0.0,0,0.0,0.12818,27.3,0.0,59.0,101.129997253,325.893,0.0,140.86,0.0,0.0,0.0,136.0,93.7,72.6584,0.0,0.0,13.3961,0.0,57.0,79.2,51.7,41.23,0.0,0.0,0.0
2022-12-10 20:30:00,1.207,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,6.60771,11.0,50.2804,0.0,0,0.0,48.35,44.63,23.9,15.3,23.8,1.3,0.0,0.0,0.02,0.0,58.71,50.86,12.1461,10.3271,29.9796,0.0,0.0,0,0.0,0.12818,25.4,0.0,55.5,91.1299972534,334.617,0.0,143.19,0.0,0.0,0.0,137.4,94.7,74.9982,0.0,0.0,14.8957,0.0,60.0,77.4,45.4,43.74,0.0,0.0,0.0
