SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-10-30 22:40:00,0.0,74.7,,0.0,11.517,13.3516,,96.58,2.3,36.07,0.0,0.0,59.6541,172.4,0.0,0,7.2,13.49,0.0,5.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,1642.0,1163.62,19.4,0.02,0.54,3.96,0.0,12.41,5.88397,6.3,499.4,331.31,0.0,0.0,0.0,1.4,23.5,0.81,1.47,32.03,,29.6966,71.039,0.0,0.0,4.0,1111.23,3.5,0.0,0.8,0.0,11.1849,,,0.0,44.62,0.0,17.16,0.0,
2024-10-30 22:45:00,0.0,75.3,,0.0,10.217,14.7616,,95.89,2.2,33.24,0.0,0.0,57.5181,172.6,0.0,0,7.3,14.42,0.0,4.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,1642.0,1163.62,20.8,0.02,0.36,7.7,0.0,10.37,4.30464,5.4,485.4,327.24,0.0,0.0,0.0,0.2,25.8,0.81,1.99,34.19,,29.9908,69.12,0.0,0.0,8.0,1113.93,2.1,0.0,1.83,0.0,12.0089,,,0.0,45.4,0.0,19.15,0.0,
2024-10-30 22:50:00,0.0,72.5,,0.0,10.166,15.4818,,88.19,2.1,31.93,0.0,0.0,54.4911,172.7,0.0,0,7.3,10.33,0.0,6.39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1650.0,1165.12,24.0,0.02,0.36,10.48,0.0,9.22,3.22733,3.5,470.5,320.34,0.0,0.0,0.0,0.0,28.1,0.81,1.35,35.91,,29.9724,66.095,0.0,0.0,8.0,1114.24,2.2,0.0,0.79,0.0,13.4859,,,0.0,52.72,0.0,15.83,0.0,
2024-10-30 22:55:00,0.0,70.4,,0.0,11.607,13.3944,,95.35,1.7,31.94,0.0,0.0,53.8522,172.9,0.0,0,7.3,10.52,0.0,6.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,1646.0,1163.62,20.3,0.02,0.465,8.96,0.0,8.95,5.51164,2.8,439.3,301.51,0.0,0.0,0.0,0.0,37.4,0.81,0.14,31.47,,29.9908,68.788,0.0,0.0,24.3,1110.61,2.2,0.0,1.1,0.5,9.34768,,,0.0,49.5,0.0,13.23,0.0,
2024-10-30 23:00:00,0.0,71.6,,0.0,11.659,13.1319,,96.36,1.3,31.54,0.0,0.0,53.4938,172.3,0.0,0,7.3,10.22,0.0,5.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,1655.0,1166.62,19.2,0.02,0.465,12.72,0.0,6.66,8.1225,1.8,469.9,298.54,0.0,0.0,0.0,0.0,63.8,0.81,0.05,29.66,,29.9724,73.745,0.0,0.0,28.5,1116.22,2.5,0.0,1.16,0.4,9.03639,,,0.0,44.72,0.0,10.98,0.0,
2024-10-30 23:05:00,0.0,60.9,,0.0,11.651,18.2345,,89.91,1.5,29.3,0.0,0.0,51.8226,172.1,0.0,0,7.3,5.65,0.0,3.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,1653.0,1168.88,20.3,0.02,0.96,13.51,0.0,11.32,6.79189,0.9,618.9,280.97,0.0,0.0,0.0,0.0,54.4,0.81,0.47,29.21,,30.285,70.483,0.0,0.0,28.2,1113.62,3.4,0.0,1.8,0.8,14.0047,,,0.0,37.76,0.0,12.87,0.06,
2024-10-30 23:10:00,0.0,65.7,,0.0,10.663,17.0504,,84.12,1.6,33.09,0.0,0.0,54.4686,172.3,0.0,0,7.3,4.42,0.0,4.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1639.0,1164.75,23.5,0.02,1.065,14.49,0.0,9.75,7.40532,1.1,799.2,287.08,0.0,0.0,0.0,0.0,43.9,0.81,1.52,33.49,,30.285,72.354,0.0,0.0,27.9,1112.55,4.1,0.0,2.33,1.4,12.1859,,,0.0,31.78,0.0,16.27,0.0,
2024-10-30 23:15:00,0.0,69.0,,0.0,11.456,16.3119,,84.01,2.4,31.2,0.0,0.0,55.1526,172.6,0.0,0,7.3,4.34,0.0,4.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,1642.0,1163.25,22.4,0.02,1.26,11.37,0.0,15.2,6.74917,1.1,675.6,287.98,0.0,0.0,0.0,0.8,50.2,0.81,1.71,38.53,,30.285,72.5,0.0,0.0,27.8,1114.62,5.5,0.0,3.66,1.4,10.1473,,,0.0,31.78,0.0,22.61,0.0,
2024-10-30 23:20:00,0.0,69.9,,0.0,10.702,15.3109,,86.04,2.0,30.82,0.0,0.0,49.2523,172.6,0.0,0,7.3,6.64,0.0,3.49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,1643.0,1164.38,22.5,0.02,2.115,14.4,0.0,16.0,7.88293,0.5,716.1,281.59,0.0,0.0,0.0,0.5,55.7,0.81,2.23,51.7,,29.8069,63.645,0.0,0.0,22.0,1115.91,6.1,0.0,3.95,0.9,9.26223,,,0.0,36.02,0.0,33.17,0.0,
2024-10-30 23:25:00,0.0,74.8,,0.0,11.128,11.8074,,91.31,2.5,29.06,0.0,0.0,50.2047,172.9,0.0,0,7.3,7.96,0.0,2.06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,1647.0,1164.38,18.8,0.02,2.535,15.16,0.0,15.1,6.90329,1.5,661.3,288.47,0.0,0.0,0.0,0.5,46.6,0.81,3.04,52.26,,29.4576,58.949,0.0,0.0,22.2,1112.61,3.1,0.0,3.3,0.7,7.03441,,,0.0,30.98,0.0,33.84,0.0,
2024-10-30 23:30:00,0.0,68.9,,0.0,12.04,9.66506,,91.01,1.7,28.97,0.0,0.0,48.4987,172.5,0.0,0,7.3,7.91,0.0,1.39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1644.0,1164.38,20.9,0.02,2.43,20.5,0.0,17.44,7.57927,3.0,654.8,289.73,0.0,0.0,0.0,0.5,42.8,0.81,3.38,43.07,,29.8989,62.711,0.0,0.0,22.0,1111.61,3.1,0.0,2.33,1.3,7.27855,,,0.0,38.06,0.0,28.96,0.0,
2024-10-30 23:35:00,0.0,71.4,,0.0,12.664,8.25513,,90.88,1.5,26.56,0.0,0.0,49.3548,172.9,0.0,0,7.3,12.06,0.0,0.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,1656.0,1167.0,23.5,0.02,2.055,19.16,0.0,18.46,5.00656,6.6,662.2,276.3,0.0,0.0,0.0,0.4,39.4,0.81,3.21,34.35,,4.33956,61.95,0.0,0.0,20.2,1113.68,5.6,0.0,1.55,1.6,4.85542,,,0.0,36.42,0.0,31.35,0.0,
2024-10-30 23:40:00,0.0,61.9,,0.0,12.283,7.34569,,87.92,1.2,31.17,0.0,0.0,51.6669,172.7,0.0,0,7.3,15.63,0.0,0.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,1629.0,1158.75,19.8,0.02,1.725,14.07,0.0,16.44,5.01724,7.5,678.1,285.09,0.0,0.0,0.0,0.2,27.9,0.81,3.77,20.78,,0.0,67.329,0.0,0.0,19.7,1108.29,12.9,0.0,1.48,2.0,4.70893,,,0.0,43.52,0.0,25.7,0.02,
2024-10-30 23:45:00,0.0,55.8,,0.0,11.044,6.35691,,78.66,0.0,30.05,0.0,0.0,48.6666,172.5,0.0,0,7.3,14.42,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,1654.0,1165.12,19.8,0.02,1.62,14.68,0.0,13.67,6.4684,9.7,628.0,280.11,0.0,0.0,0.0,0.5,20.2,0.81,5.12,14.19,,0.0,68.306,0.0,0.0,20.5,1115.28,11.5,0.0,1.58,1.3,4.38544,,,0.0,42.02,0.0,28.18,0.0,
2024-10-30 23:50:00,0.0,52.9,,0.0,11.737,5.14839,,69.75,0.0,27.49,0.0,0.0,47.2576,172.3,0.0,0,7.3,21.11,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,1645.0,1163.25,26.6,0.02,1.59,12.34,0.0,15.41,6.92465,5.8,634.0,271.49,0.0,0.0,0.0,0.6,20.2,0.81,4.05,11.59,,0.0,63.594,0.0,0.0,20.0,1112.08,6.8,0.0,0.37,2.2,3.8056,,,0.0,42.7,0.0,31.77,0.02,
2024-10-30 23:55:00,0.0,50.9,,0.0,13.518,4.08026,,75.87,1.0,28.3,0.0,0.0,41.1914,172.5,0.0,0,7.3,20.67,0.0,0.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,1639.0,1162.5,31.0,0.02,2.85,6.35,0.0,17.07,9.20286,3.1,616.3,268.18,0.0,0.0,0.0,0.7,22.4,0.81,1.97,9.8,,0.0,59.603,0.0,0.0,20.0,1111.33,4.7,0.0,0.24,2.7,3.1281,,,0.0,36.92,0.0,28.79,0.17,
2024-10-31 00:00:00,0.0,50.1,,0.0,12.94,3.44549,,75.61,1.1,30.89,0.0,0.0,38.7215,172.1,0.0,0,7.3,18.35,0.0,0.02,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,1627.0,1155.75,34.3,0.02,3.48,4.8,0.0,15.88,7.73492,7.3,594.8,267.36,0.0,0.0,0.0,2.0,25.2,0.81,3.23,10.36,,0.0,50.443,0.0,0.0,19.7,1108.85,7.3,0.0,2.47,1.8,2.94499,,,0.0,33.02,0.0,18.29,0.62,
2024-10-31 00:05:00,0.0,49.1,,0.0,10.961,2.91447,,74.74,1.5,29.55,0.0,0.0,38.4573,172.4,0.0,0,7.3,17.12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,1637.0,1156.88,38.6,0.02,4.395,6.95,0.0,19.23,8.75881,7.1,505.9,250.49,0.0,0.0,0.0,5.3,29.5,0.81,2.67,12.63,,0.0,42.707,0.0,0.0,20.0,1109.92,10.7,0.0,2.05,1.5,3.56756,,,0.0,40.68,0.0,9.58,0.26,
2024-10-31 00:10:00,0.0,50.3,,0.0,13.564,2.85954,,74.65,2.2,27.75,0.0,0.0,37.6381,171.5,0.0,0,7.3,22.31,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1626.0,1158.75,34.2,0.02,3.885,6.27,0.0,29.29,8.33918,10.2,502.7,232.46,0.0,0.0,0.0,9.1,32.2,0.81,3.02,17.47,,0.0,42.975,0.0,0.0,19.9,1108.19,10.0,0.0,0.64,1.7,3.56146,,,0.0,58.0,0.0,10.76,0.4,
2024-10-31 00:15:00,0.0,57.5,,0.0,14.971,6.32639,,81.83,2.8,28.29,0.0,0.0,38.3959,172.1,0.0,0,7.3,20.31,0.0,0.05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,1635.0,1160.25,45.7,0.02,3.135,0.0,0.0,31.99,9.22269,11.1,482.0,244.75,0.0,0.0,0.0,8.9,35.3,0.81,3.99,20.13,,0.0,43.233,0.0,0.0,19.9,1110.67,9.6,0.0,0.0,1.1,6.54002,,,0.0,58.56,0.0,9.91,0.33,
2024-10-31 00:20:00,0.0,54.2,,0.0,14.317,10.6844,,83.04,3.5,27.54,0.0,0.0,39.2356,172.6,0.0,0,7.3,24.25,0.0,0.99,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1635.0,1161.38,46.2,0.02,3.24,0.0,0.0,32.77,10.0559,12.6,461.0,253.65,0.0,0.0,0.0,11.5,40.4,0.81,5.74,28.02,,0.0,42.867,0.0,0.0,20.0,1112.45,9.5,0.0,0.62,0.0,8.92042,,,0.0,52.06,0.0,11.2,0.06,
2024-10-31 00:25:00,0.0,61.7,,0.0,12.333,12.4239,,81.66,4.1,24.72,0.0,0.0,40.7163,172.5,0.0,0,7.3,27.41,0.0,2.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1636.0,1160.62,34.2,0.02,4.725,0.0,0.0,27.83,10.6616,12.7,405.2,244.46,0.0,0.0,0.0,13.2,46.9,0.81,5.32,33.89,,0.0,44.828,0.0,0.0,20.0,1113.4,11.1,0.0,0.96,0.0,9.37209,,,0.0,62.42,0.0,12.61,0.1,
2024-10-31 00:30:00,0.0,70.0,,0.0,14.649,12.0149,,82.38,4.6,23.4,0.0,0.0,43.1739,172.4,0.0,0,7.3,38.09,0.0,2.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,1644.0,1165.5,32.6,0.02,6.84,0.0,0.0,24.01,10.2451,8.1,348.8,234.32,0.0,0.0,0.0,13.0,41.6,0.81,5.44,34.98,,0.0,48.477,0.0,0.0,20.0,1113.93,15.8,0.0,0.34,0.0,9.39651,,,0.0,62.98,0.0,7.83,0.3,
2024-10-31 00:35:00,0.0,71.0,,0.0,11.004,11.4656,,84.68,4.1,24.27,0.0,0.0,43.3398,172.1,0.0,0,7.3,35.29,0.0,1.89,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1645.0,1165.5,29.0,0.02,7.38,0.0,0.0,33.58,10.213,7.7,346.0,229.11,0.0,0.0,0.0,14.8,42.5,0.81,5.6,31.93,,0.0,46.603,0.0,0.0,20.0,1112.39,19.1,0.0,1.01,0.0,9.82376,,,0.0,49.44,0.0,10.74,0.63,
2024-10-31 00:40:00,0.0,73.6,,0.0,11.071,11.7891,,80.89,4.1,25.4,0.0,0.0,45.3837,172.2,0.0,0,7.3,31.5,0.0,4.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1638.0,1162.5,29.0,0.02,7.17,0.0,0.0,33.47,9.58739,8.8,341.2,231.76,0.0,0.0,0.0,18.6,48.0,0.81,5.01,34.74,,0.0,47.007,0.0,0.0,20.0,1109.6,13.2,0.0,0.78,0.0,10.3731,,,0.0,53.88,0.0,15.66,0.7,
2024-10-31 00:45:00,0.0,71.4,,0.0,8.213,13.7118,,75.11,3.9,27.33,0.0,0.0,51.4027,172.5,0.0,0,7.3,37.16,0.0,8.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1633.0,1162.5,30.8,0.02,7.74,0.0,0.0,33.7,8.96786,8.0,247.2,229.93,0.0,0.0,0.0,18.1,45.7,0.81,6.44,35.99,,0.0,57.054,0.0,0.0,20.0,1111.48,11.4,0.0,1.97,0.2,11.3558,,,0.0,40.08,0.0,15.61,0.63,
2024-10-31 00:50:00,0.0,50.8,,0.0,7.717,16.2142,,0.8,3.3,29.08,0.0,0.0,0.0,172.7,0.0,0,7.3,39.17,0.0,9.82,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1647.0,1166.25,27.7,0.02,6.81,0.23,0.0,35.43,11.0935,6.4,443.6,105.07,0.0,0.0,0.0,19.2,47.9,0.81,7.06,41.14,,0.0,60.561,0.0,0.0,20.1,1112.8,8.1,0.0,2.94,0.4,11.0811,,,0.0,41.64,0.0,36.19,0.33,
2024-10-31 00:55:00,0.0,30.5,,0.0,8.151,15.8053,,0.1,3.7,29.1,0.0,0.0,0.0,172.9,0.0,0,7.3,44.43,0.0,9.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1648.0,1165.5,32.3,0.02,7.035,3.64,0.0,30.88,14.6886,7.8,447.7,98.65,0.0,0.0,0.0,20.1,47.4,0.81,7.28,47.87,,0.0,56.243,0.0,0.0,20.2,1113.93,7.1,0.0,1.69,0.7,10.2388,,,0.0,55.5,0.0,35.85,0.7,
2024-10-31 01:00:00,0.0,10.6,,0.0,6.878,14.8836,,0.0,4.3,30.54,0.0,0.0,0.0,172.1,0.0,0,7.3,44.01,0.0,6.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,1651.0,1164.38,36.1,0.02,7.245,7.77,0.0,26.68,16.2587,5.8,409.5,97.84,0.0,0.0,0.0,21.3,49.4,0.81,9.28,60.18,,0.0,55.83,0.0,0.0,20.1,1115.5,8.1,0.0,0.64,0.7,10.837,,,0.0,58.04,0.0,31.63,0.42,
2024-10-31 01:05:00,0.0,0.0,,0.0,8.836,13.5531,,0.0,5.8,29.9,0.0,0.0,0.0,172.2,0.0,0,7.3,42.37,0.0,4.36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1635.0,1161.0,46.4,0.02,7.035,11.19,0.0,31.41,15.566,4.9,379.0,97.51,0.0,0.0,0.0,18.0,49.7,0.81,8.89,71.89,,0.0,61.404,0.0,0.0,20.0,1108.38,8.3,0.0,1.73,1.0,11.2581,,,0.0,49.66,0.0,27.5,0.4,
2024-10-31 01:10:00,0.0,0.0,,0.0,11.2,13.724,,0.0,5.8,29.92,0.0,0.0,0.0,172.2,0.0,0,7.3,52.7,0.0,3.03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1652.0,1164.38,49.1,0.02,6.645,14.15,0.0,32.56,14.4612,4.7,288.0,98.03,0.0,0.0,0.0,17.5,50.7,0.81,11.36,72.7,,0.0,76.728,0.0,0.0,20.1,1107.38,8.3,0.0,2.75,0.8,11.136,,,0.0,36.16,0.0,26.57,0.42,
2024-10-31 01:15:00,0.0,0.0,,0.0,13.139,18.1247,,0.0,5.8,29.77,0.0,0.0,0.0,172.4,0.0,0,7.3,59.73,0.0,3.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1648.0,1167.0,65.7,0.02,6.33,14.07,0.0,37.12,15.7659,5.6,306.4,97.9,0.0,0.0,0.0,20.9,55.6,0.81,8.23,79.43,,0.0,93.394,0.0,0.0,20.1,1110.76,8.1,0.0,3.27,1.6,13.5409,,,0.0,29.22,0.0,24.4,0.78,
2024-10-31 01:20:00,0.0,0.0,,0.0,12.46,23.4104,,0.0,5.6,27.56,0.0,0.0,0.0,172.4,0.0,0,7.3,55.76,0.0,5.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,1637.0,1163.62,62.3,0.02,6.36,18.52,0.0,38.11,16.9774,6.5,300.5,97.83,0.0,0.0,0.0,19.5,48.8,0.81,11.36,92.83,,0.0,102.396,0.0,0.0,20.0,1112.3,6.6,0.0,10.48,1.6,15.2254,,,0.0,30.68,0.0,23.63,1.17,
2024-10-31 01:25:00,0.0,0.0,,0.0,11.796,23.4592,,0.05,7.9,23.69,0.0,0.0,0.0,172.3,0.0,0,7.3,50.11,0.0,5.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1638.0,1162.5,77.3,0.02,5.745,24.52,0.0,36.78,17.4642,6.6,200.8,97.32,0.0,0.0,0.0,20.2,50.1,0.81,10.82,99.43,,0.0,115.381,0.0,0.0,19.9,1108.47,4.5,0.0,20.95,1.9,13.5836,,,0.0,44.24,0.0,18.29,1.45,
2024-10-31 01:30:00,0.0,0.0,,0.0,10.97,18.7167,,0.0,8.8,25.17,0.0,0.0,0.0,172.1,0.0,0,7.3,54.95,0.0,5.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1652.0,1164.75,60.2,0.02,5.115,38.02,0.0,34.73,15.0624,6.9,141.8,98.32,0.0,0.0,0.0,21.5,50.7,0.81,9.88,112.14,,0.0,109.833,0.0,0.0,20.0,1113.74,4.7,0.0,23.8,2.0,12.1309,,,0.0,48.8,0.0,14.65,1.92,
2024-10-31 01:35:00,0.0,0.0,,0.0,12.755,17.4289,,0.0,9.7,26.03,0.0,0.0,0.0,172.4,0.0,0,7.3,50.29,0.0,4.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,1653.0,1167.0,47.5,0.02,5.07,48.09,0.0,28.37,13.4785,10.4,135.5,99.68,0.0,0.0,0.0,17.0,45.0,0.81,10.66,115.48,,0.0,102.162,0.0,0.0,20.1,1117.66,4.9,0.0,16.37,3.9,12.5826,,,0.0,60.02,0.0,14.88,3.2,
2024-10-31 01:40:00,0.0,0.1,,0.0,13.739,19.8032,,0.01,9.1,25.71,0.0,0.0,0.0,172.3,0.0,0,7.3,43.79,0.0,4.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,1656.0,1167.38,32.0,0.02,4.365,55.17,0.0,25.13,18.4088,13.1,136.4,98.25,0.0,0.0,0.0,16.0,42.5,0.81,10.26,115.09,,0.0,112.17,0.0,0.0,20.2,1113.02,5.6,0.0,13.86,4.1,15.5978,,,0.0,62.26,0.0,14.29,2.97,
2024-10-31 01:45:00,0.0,0.0,,0.0,16.126,20.7614,,0.0,6.6,23.81,0.0,0.0,0.0,171.6,0.0,0,7.3,47.76,0.0,5.34,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,1646.0,1164.0,33.7,0.02,5.385,58.36,0.0,21.98,18.7048,11.6,379.0,98.47,0.0,0.0,0.0,14.0,40.4,0.81,12.27,115.96,,0.0,113.486,0.0,0.0,20.0,1109.85,11.7,0.0,12.29,4.2,14.2672,,,0.0,48.48,0.0,14.83,2.95,
2024-10-31 01:50:00,0.0,0.0,,0.0,16.975,20.9934,,0.0,6.1,24.18,0.0,0.0,0.0,172.3,0.0,0,7.3,53.99,0.0,5.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1632.0,1162.12,30.7,0.02,4.635,55.35,0.0,18.87,27.1065,12.5,382.6,96.75,0.0,0.0,0.0,12.1,43.1,0.81,10.27,119.74,,0.0,110.713,0.0,0.0,20.0,1109.51,16.4,0.0,11.3,5.2,13.6568,,,0.0,38.0,0.0,18.43,3.35,
2024-10-31 01:55:00,0.0,0.0,,0.0,13.384,19.8764,,0.0,5.9,25.78,0.0,0.0,0.0,172.2,0.0,0,7.3,66.37,0.0,6.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1637.0,1160.25,32.3,0.02,4.215,61.69,0.0,20.22,18.4179,12.9,252.1,97.17,0.0,0.0,0.0,13.0,41.3,0.81,8.51,118.27,,0.0,109.16,0.0,0.0,19.9,1110.45,14.7,0.0,7.13,7.0,14.3404,,,0.0,33.24,0.0,25.99,3.28,
2024-10-31 02:00:00,0.0,0.0,,0.0,15.755,27.7928,,0.0,6.5,24.63,0.0,0.0,0.0,172.2,0.0,0,7.3,59.64,0.0,6.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1641.0,1163.62,33.4,0.02,5.085,64.19,0.0,22.58,20.1727,12.1,271.5,98.22,0.0,0.0,0.0,13.7,39.5,0.81,11.33,111.57,,0.0,97.189,0.0,0.0,20.1,1110.92,8.8,0.0,5.92,8.7,16.7697,,,0.0,38.66,0.0,41.65,3.29,
2024-10-31 02:05:00,0.0,0.0,,0.0,16.397,22.153,,0.0,6.5,27.47,0.0,0.0,0.0,172.2,0.0,0,7.3,71.33,0.0,6.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1657.0,1168.5,33.9,0.02,5.64,49.05,0.0,19.38,22.9347,14.1,298.6,99.19,0.0,0.0,0.0,17.5,37.7,0.81,10.74,99.26,,0.0,97.59,0.0,0.0,20.2,1114.12,12.7,0.0,7.27,7.8,15.3353,,,0.0,36.02,0.0,37.49,2.88,
2024-10-31 02:10:00,0.0,0.0,,0.0,19.261,20.7309,,0.0,4.1,28.98,0.0,0.0,0.0,172.3,0.0,0,7.3,75.03,0.0,5.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1635.0,1163.25,36.0,0.02,3.96,36.68,0.0,15.76,15.3325,11.4,289.7,98.25,0.0,0.0,0.0,21.0,42.3,0.81,8.12,94.5,,0.0,96.808,0.0,0.0,20.0,1110.45,10.6,0.0,5.31,5.4,14.5235,,,0.0,34.5,0.0,26.79,1.91,
2024-10-31 02:15:00,0.0,0.0,,0.0,21.798,21.9028,,0.0,3.1,27.37,0.0,0.0,0.0,171.4,0.0,0,7.3,69.07,0.0,4.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1644.0,1164.38,39.8,0.02,3.96,37.94,0.0,16.17,17.7404,13.7,112.5,98.15,0.0,0.0,0.0,17.7,50.9,0.81,8.02,96.81,,0.0,105.523,0.0,0.0,20.0,1110.32,16.2,0.0,6.72,4.6,14.7066,,,0.0,42.3,0.0,20.96,2.27,
2024-10-31 02:20:00,0.0,0.0,,0.0,16.597,23.2151,,0.01,2.3,27.26,0.0,0.0,0.0,171.6,0.0,0,7.3,45.68,0.0,3.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1647.0,1164.75,43.5,0.02,4.32,37.95,0.0,18.15,19.9957,15.5,185.8,98.37,0.0,0.0,0.0,17.5,47.7,0.81,9.57,99.59,,0.0,103.461,0.0,0.0,20.1,1112.89,17.0,0.0,5.71,4.8,19.5529,,,0.0,50.46,0.0,20.49,2.47,
2024-10-31 02:25:00,0.0,0.0,,0.0,16.661,26.3951,,0.0,3.2,29.45,0.0,0.0,0.0,172.1,0.0,0,7.3,39.32,0.0,3.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,1644.0,1165.12,42.9,0.02,5.265,29.85,0.0,20.77,19.7897,18.4,150.4,97.83,0.0,0.0,0.0,18.9,41.0,0.81,7.84,99.73,,0.0,108.352,0.0,0.0,20.0,1114.4,19.9,0.0,12.15,5.1,21.6098,,,0.0,47.36,0.0,25.16,2.81,
2024-10-31 02:30:00,0.0,0.0,,0.0,18.204,30.7408,,0.0,3.0,30.57,0.0,0.0,0.0,172.2,0.0,0,7.3,42.13,0.0,2.63,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1646.0,1164.0,45.4,0.02,5.265,25.88,0.0,27.58,18.0914,18.0,114.8,98.15,0.0,0.0,0.0,21.7,36.1,0.81,11.47,102.05,,0.0,112.845,0.0,0.0,20.0,1112.36,18.7,0.0,7.56,3.5,23.5019,,,0.0,48.98,0.0,26.6,2.25,
2024-10-31 02:35:00,0.0,0.0,,0.0,21.03,32.2911,,0.1,2.5,28.23,0.0,0.0,0.0,172.3,0.0,0,7.3,43.32,0.0,5.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,1655.0,1168.88,47.3,0.02,4.695,26.61,0.0,32.76,16.7898,17.2,356.5,99.19,0.0,0.0,0.0,22.6,40.1,0.81,11.2,96.76,,0.0,106.183,0.0,0.0,20.1,1118.1,15.8,0.0,5.74,3.1,21.2863,,,0.0,41.38,0.0,31.81,3.05,
