SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-11-01 00:10:00,29.3963,2030.85,0.0,0.0,3.34,9.22278,0.0,0.0,25.6879,0.0,0.0,38.0331,21.2666,4.59991,0.0,9.35,0.0,0,1949.09,0.0,0.0,0.0,0.0,0.001526,17.4047,0.0,27.162,13.8011,0.0,0.0,21.7289,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,935.634,715.520019531,0.0,0.0,0.00153,0.0,3.33715,0.0,0.0,0.2041,0.0,279.315,31.3,57.0,0.0,0.0,0.0,0.0,2.99382,0.0,601.166,0.0,,0.0,7.84436,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,21.72,20.87,42.2285,0.0,7.66,,0.0,0.0
2024-11-01 00:15:00,23.6957,2021.55,0.0,0.0,2.59,5.44031,0.0,0.0,27.9848,0.0,0.0,32.9015,18.8884,3.99809,0.0,9.1,0.0,0,1904.44,0.0,0.0,0.0,0.0,0.001526,16.6248,0.0,26.8891,13.2013,0.0,0.0,21.612,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,929.213,698.880004883,0.0,0.0,0.00153,0.0,1.44198,0.0,0.0,0.2041,0.0,281.194,30.7,57.0,0.0,0.0,0.0,0.0,2.439,0.0,611.42,0.0,,0.0,8.32776,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,21.7,20.48,39.2193,0.0,7.63,,0.0,0.0
2024-11-01 00:20:00,19.4976,2026.7,0.0,0.0,2.15,4.41044,0.0,0.0,30.6059,0.0,0.0,33.8186,17.1069,2.19707,0.0,7.82,0.0,0,1886.03,0.0,0.0,0.0,0.0,0.001526,16.3547,0.0,25.4228,12.676,0.0,0.0,21.1721,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,932.021,720.690002441,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.2041,0.0,281.888,30.7,57.0,0.0,0.0,0.0,0.0,2.20096,0.0,601.703,0.0,,0.0,7.82678,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,21.97,20.7,36.1013,0.0,7.91,,0.0,0.0
2024-11-01 00:25:00,15.3954,2024.36,0.0,0.0,1.57,4.19065,0.0,0.0,29.8833,0.0,0.0,34.7692,15.5653,2.19707,0.0,7.49,0.0,0,1890.93,0.0,0.0,0.0,0.0,0.001526,15.7548,0.0,22.4266,13.7067,0.0,0.0,21.292,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,925.942,701.359985352,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,0.0,210.876,30.9,57.0,0.0,0.0,0.0,0.0,2.32364,0.0,597.43,0.0,,0.0,7.94104,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,21.86,20.66,29.104,0.0,7.84,,0.0,0.0
2024-11-01 00:30:00,11.4964,2020.18,0.0,0.0,0.46,5.47171,0.0,0.0,28.309,0.0,0.0,37.1923,16.2118,2.59976,0.0,7.55,0.0,0,1889.76,0.0,0.0,0.0,0.0,0.001526,15.1848,0.0,20.9222,14.0408,0.0,0.0,21.292,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,906.85,761.270019531,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,167.77,30.9,57.0,0.0,0.0,0.0,0.0,1.7615,0.0,599.823,0.0,,0.0,7.31701,0.0,0.45167,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,21.71,20.6,21.5811,0.0,7.84,,0.0,0.0
2024-11-01 00:35:00,9.59876,2028.31,0.0,0.0,0.0,8.0715,0.0,0.0,23.6566,0.0,0.0,36.5728,16.92,1.89616,0.0,8.04,0.0,0,1873.55,0.0,0.0,0.0,0.0,0.001526,15.1048,0.0,22.1346,13.1902,0.0,0.0,21.2613,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,900.258,775.140014648,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.184,0.0,215.057,1.2,57.0,0.0,0.0,0.0,0.0,1.05837,0.0,601.141,0.0,,0.0,6.55235,0.0,0.09461,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,22.3,19.97,24.5903,0.0,8.1,,0.0,0.0
2024-11-01 00:40:00,9.29739,2013.91,0.0,0.0,0.0,9.49909,0.0,0.0,23.0668,0.0,0.0,36.9741,15.8856,0.89609,0.0,7.82,0.0,0,1850.63,0.0,0.0,0.0,0.0,0.001526,15.8048,0.0,21.7918,13.9257,0.0,0.0,21.3197,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,894.569,790.869995117,0.0,0.0,0.00153,0.0,2.03708,0.0,0.0,0.184,0.0,220.452,0.0,57.0,0.0,0.0,0.0,0.0,0.71412,0.0,599.091,0.0,,0.0,6.53477,0.0,0.28809,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,22.06,18.52,26.113,0.0,8.19,,0.0,0.0
2024-11-01 00:45:00,7.29633,2023.99,0.0,0.0,0.0,10.7508,0.0,0.0,22.0199,0.0,0.0,36.2097,17.4336,0.2987,0.0,7.38,0.0,0,1863.47,0.0,0.0,0.0,0.0,0.001526,15.1348,0.0,23.3597,12.4403,0.0,0.0,21.1721,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,918.349,756.960021973,0.0,0.0,0.00153,0.0,3.69421,0.0,0.0,0.2041,0.0,210.549,0.0,57.0,0.0,0.0,0.0,0.0,0.64088,0.0,599.872,0.0,,0.0,4.40778,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,21.96,20.2,25.6417,0.0,8.1,,0.0,0.0
2024-11-01 00:50:00,6.69756,2018.94,0.0,0.0,0.0,10.8011,0.0,0.0,25.7543,0.0,0.0,38.8373,16.7547,0.0,0.0,6.93,0.0,0,1855.8,0.0,0.0,0.0,0.0,0.001526,15.2348,0.0,23.8104,12.7831,0.0,0.0,20.8521,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,913.173,763.729980469,0.0,0.0,0.00153,0.0,4.54566,0.0,0.0,0.184,0.0,145.508,0.0,57.0,0.0,0.0,0.0,0.0,0.813,0.0,598.724,0.0,,0.0,2.439,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,22.47,22.67,24.1189,0.0,8.37,,0.0,0.0
2024-11-01 00:55:00,5.69749,2023.58,0.0,0.0,0.0,12.9425,0.0,0.0,30.145,0.0,0.0,36.7346,17.9331,1.29877,0.0,7.36,0.0,0,1867.57,0.0,0.0,0.0,0.0,0.001526,14.7948,0.0,27.016,13.5639,0.0,0.0,20.9967,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,916.982,698.869995117,0.0,0.0,0.00153,0.0,12.6116,0.0,0.0,0.184,0.0,149.689,0.0,57.0,0.0,0.0,0.0,0.0,0.85328,0.0,598.602,0.0,,0.0,2.63236,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,22.2,23.3,22.1611,0.0,8.36,,0.0,0.0
2024-11-01 01:00:00,5.49866,2004.27,0.0,0.0,0.0,13.4637,0.0,0.0,29.5551,0.0,0.0,38.3841,16.2212,1.79881,0.0,7.61,0.0,0,1864.88,0.0,0.0,0.0,0.0,0.001526,13.4748,0.0,27.2763,13.5679,0.0,0.0,21.3197,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,926.625,659.289978027,0.0,0.0,0.00153,0.0,21.5656,0.0,0.0,0.21414,0.0,152.336,0.0,57.0,0.0,0.0,0.0,0.0,0.99245,0.0,599.286,0.0,,0.0,3.12456,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,21.8,20.47,20.0402,0.0,8.24,,0.0,0.0
2024-11-01 01:05:00,5.59815,2008.32,0.0,0.0,0.0,15.6218,0.0,0.0,24.4418,0.0,0.0,42.4613,14.4424,1.59968,0.0,8.04,0.0,0,1833.68,0.0,0.0,0.0,0.0,0.001526,13.8848,0.0,29.4726,15.3825,0.0,0.0,21.1721,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,909.877,694.869995117,0.0,0.0,0.00153,0.0,27.7272,0.0,0.0,0.21414,0.0,160.335,0.0,57.0,0.0,0.0,0.0,0.0,1.15358,0.0,599.554,0.0,,0.0,4.9615,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,21.79,17.14,19.6232,0.0,8.24,,0.0,0.0
2024-11-01 01:10:00,4.99451,2006.39,0.0,0.0,0.0,18.8705,0.0,0.0,26.016,0.0,0.0,46.0243,14.2917,2.89624,0.0,9.2,0.0,0,1834.49,0.0,0.0,0.0,0.0,0.001526,15.0948,0.0,25.245,15.8277,0.0,0.0,21.2028,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,900.356,694.41998291,0.0,0.0,0.00153,0.0,31.133,0.0,0.0,0.184,0.0,165.657,0.0,57.0,0.0,0.0,0.0,0.0,0.93385,0.0,598.944,0.0,,0.0,5.05818,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,22.02,15.34,17.8105,0.0,8.28,,0.0,0.0
2024-11-01 01:15:00,3.79423,1966.2,0.0,0.0,0.0,24.3024,0.0,0.0,25.2309,0.0,0.0,45.89,11.9898,2.79889,0.0,9.17,0.0,0,1832.19,0.0,0.0,0.0,0.0,0.001526,14.1248,0.0,24.2802,15.7935,0.0,0.0,21.292,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,896.693,692.559997559,0.0,0.0,0.00153,0.0,35.9121,0.0,0.0,0.184,0.0,168.622,0.0,57.0,0.0,0.0,0.0,0.0,1.00343,0.0,599.872,0.0,,0.0,4.52204,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,21.93,15.1,18.6444,0.0,8.26,,0.0,0.0
2024-11-01 01:20:00,3.49591,1983.05,0.0,0.0,0.0,24.6499,0.0,0.0,24.8363,0.0,0.0,46.7765,11.9986,3.09979,0.0,8.73,0.0,0,1826.63,0.0,0.0,0.0,0.0,0.001526,14.1248,0.0,25.4164,16.9004,0.0,0.0,21.1136,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,896.034,659.700012207,0.0,0.0,0.00153,0.0,39.9496,0.0,0.0,0.23424,0.0,174.231,0.0,57.1,0.0,0.0,0.0,0.0,1.92996,0.0,600.824,0.0,,0.0,3.9068,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,21.97,15.25,16.7772,0.0,8.13,,0.0,0.0
2024-11-01 01:25:00,3.2948,1949.24,0.0,0.0,0.0,28.3235,0.0,0.0,24.641,0.0,0.0,43.7201,12.8576,2.99802,0.0,9.03,0.0,0,1781.02,0.0,0.0,0.0,0.0,0.001526,14.9348,0.0,26.2353,16.4855,0.0,0.0,21.1136,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,900.722,703.690002441,0.0,0.0,0.00153,0.0,41.5701,0.0,0.0,0.184,0.0,181.784,0.0,57.1,0.0,0.0,0.0,0.0,1.71206,0.0,583.49,0.0,,0.0,4.38141,0.0,1.57229,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,21.95,14.24,17.7742,0.0,8.11,,0.0,0.0
2024-11-01 01:30:00,2.79629,1954.27,0.0,0.0,0.0,27.4402,0.0,0.0,24.4457,0.0,0.0,46.2928,11.5798,4.59991,0.0,8.84,0.0,0,1808.93,0.0,0.0,0.0,0.0,0.001526,14.6348,0.0,26.6098,16.1395,0.0,0.0,21.0275,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,903.066,626.630004883,0.0,0.0,0.00153,0.0,40.7095,0.0,0.0,0.184,0.0,196.979,0.0,57.1,0.0,0.0,0.0,0.0,1.8201,0.0,599.481,0.0,,0.0,4.93513,0.0,3.42718,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,22.04,12.95,18.5356,0.0,8.42,,0.0,0.0
2024-11-01 01:35:00,2.2974,1909.86,0.0,0.0,0.0,27.482,0.0,0.0,22.348,0.0,0.0,45.5772,10.9176,3.39628,0.0,9.17,0.0,0,1763.71,0.0,0.0,0.0,0.0,0.001526,14.5048,0.0,28.0253,15.3071,0.0,0.0,21.3782,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,898.549,712.91998291,0.0,0.0,0.00153,0.0,33.962,0.0,0.0,0.23424,0.0,173.011,0.0,57.0,0.0,0.0,0.0,0.0,1.91714,0.0,592.206,0.0,,0.0,4.42536,0.0,0.32471,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,21.7,12.4,16.9222,0.0,8.39,,0.0,0.0
2024-11-01 01:40:00,1.29641,1909.71,0.0,0.0,0.0,29.0813,0.0,0.0,22.0199,0.0,0.0,44.1581,12.6255,2.19707,0.0,8.4,0.0,0,1728.07,0.0,0.0,0.0,0.0,0.001526,14.8548,0.0,27.892,14.0543,0.0,0.0,21.2613,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,900.648,694.530029297,0.0,0.0,0.00153,0.0,32.2591,0.0,0.0,0.17395,0.0,168.26,0.0,57.0,0.0,0.0,0.0,0.0,2.23209,0.0,597.967,0.0,,0.0,2.97514,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,22.12,12.34,16.324,0.0,8.33,,0.0,0.0
2024-11-01 01:45:00,0.89601,1902.46,0.0,0.0,0.0,29.1315,0.0,0.0,23.1332,0.0,0.0,40.6287,12.3223,1.09964,0.0,8.26,0.0,0,1678.16,0.0,0.0,0.0,0.0,0.001526,14.7048,0.0,29.1997,13.775,0.0,0.0,21.292,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,899.013,695.280029297,0.0,0.0,0.00153,0.0,39.5651,0.0,0.0,0.17395,0.0,169.56,0.0,57.0,0.0,0.0,0.0,0.0,2.58732,0.0,596.503,0.0,,0.0,3.20366,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,22.03,12.64,15.5808,0.0,8.35,,0.0,0.0
2024-11-01 01:50:00,0.29541,1893.03,0.0,0.0,0.0,29.1608,0.0,0.0,20.4456,0.0,0.0,40.3174,12.3493,1.29877,0.0,8.34,0.0,0,1685.29,0.0,0.0,0.0,0.0,0.001526,13.5948,0.0,26.1972,12.8339,0.0,0.0,21.3197,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,897.694,723.200012207,0.0,0.0,0.00153,0.0,45.5985,0.0,0.0,0.19405,0.0,172.114,0.0,57.0,0.0,0.0,0.0,0.0,2.21012,0.0,602.313,0.0,,0.0,3.66949,0.0,0.28321,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,22.17,12.95,14.765,0.0,8.36,,0.0,0.0
2024-11-01 01:55:00,0.0,1913.88,0.0,0.0,0.01,27.9907,0.0,0.0,19.7894,0.0,0.0,37.3648,14.361,1.39612,0.0,7.86,0.0,0,1645.23,0.0,0.0,0.0,0.0,0.001526,14.2448,0.0,24.4769,12.6776,0.0,0.0,21.4674,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,902.455,714.640014648,0.0,0.0,0.00153,0.0,60.3479,0.0,0.0,0.23424,0.0,178.823,0.0,57.0,0.0,0.0,0.0,0.0,1.58572,0.0,588.275,0.0,,0.0,3.89801,0.0,0.88869,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,22.14,13.63,15.4358,0.0,8.36,,0.0,0.0
2024-11-01 02:00:00,0.0,1914.67,0.0,0.0,0.0,24.9827,0.0,0.0,19.7894,0.0,0.0,38.9929,12.7533,1.89616,0.0,7.39,0.0,0,1626.62,0.0,0.0,0.0,0.0,0.001526,13.3748,0.0,23.5692,12.0317,0.0,0.0,21.5258,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,904.994,716.619995117,0.0,0.0,0.00153,0.0,74.5571,0.0,0.0,0.184,0.0,182.32,0.0,57.0,0.0,0.0,0.0,0.0,0.88991,0.0,604.755,0.0,,0.0,3.59039,0.0,0.7361,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,23.04,13.04,15.5626,0.0,8.64,,0.0,0.0
2024-11-01 02:05:00,0.0,1917.35,0.0,0.0,0.0,23.3521,0.0,0.0,17.301,0.0,0.0,38.5412,10.2636,2.09972,0.0,6.83,0.0,0,1668.3,0.0,0.0,0.0,0.0,0.001526,14.1648,0.0,21.0111,11.2208,0.0,0.0,21.2305,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,896.889,673.760009766,0.0,0.0,0.00153,0.0,57.6562,0.0,0.0,0.2041,0.0,167.249,0.0,57.0,0.0,0.0,0.0,0.0,0.67933,0.0,598.456,0.0,,0.0,2.95756,0.0,1.62417,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,23.12,12.48,16.2696,0.0,8.54,,0.0,0.0
2024-11-01 02:10:00,0.0,1905.41,0.0,0.0,0.0,22.5002,0.0,0.0,13.6955,0.0,0.0,40.2503,7.66385,1.69703,0.0,7.0,0.0,0,1638.49,0.0,0.0,0.0,0.0,0.001526,14.2448,0.0,21.1888,10.2012,0.0,0.0,21.0859,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,905.898,713.070007324,0.0,0.0,0.00153,0.0,40.3983,0.0,0.0,0.21414,0.0,173.785,0.0,57.0,0.0,0.0,0.0,0.0,0.76539,0.0,601.532,0.0,,0.0,2.17533,0.0,1.82559,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,23.0,12.77,15.3814,0.0,8.64,,0.0,0.0
2024-11-01 02:15:00,0.0,1891.98,0.0,0.0,0.0,18.8328,0.0,0.0,9.69741,0.0,0.0,41.1795,5.74609,1.69703,0.0,7.49,0.0,0,1675.26,0.0,0.0,0.0,0.0,0.001526,14.3048,0.0,18.9354,11.1636,0.0,0.0,21.3197,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,901.064,716.950012207,0.0,0.0,0.00153,0.0,29.0913,0.0,0.0,0.19405,0.0,176.101,0.0,57.0,0.0,0.0,0.0,0.0,0.48157,0.0,596.869,0.0,,0.0,2.37748,0.0,1.81033,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,22.96,13.32,14.9101,0.0,8.45,,0.0,0.0
2024-11-01 02:20:00,0.0,1893.18,0.0,0.0,0.0,20.3211,0.0,0.0,10.4201,0.0,0.0,40.3403,6.02495,1.39612,0.0,7.51,0.0,0,1704.58,0.0,0.0,0.0,0.0,0.001526,14.1748,0.0,17.3294,9.77429,0.0,0.0,21.2028,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,899.208,699.58001709,0.0,0.0,0.00153,0.0,23.2593,0.0,0.0,0.184,0.0,174.072,0.0,57.0,0.0,0.0,0.0,0.0,0.28748,0.0,598.065,0.0,,0.0,2.39506,0.0,1.45266,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,23.14,13.29,15.1276,0.0,8.65,,0.0,0.0
2024-11-01 02:25:00,0.0,1884.88,0.0,0.0,0.0,17.4094,0.0,0.0,11.4045,0.0,0.0,35.6069,5.06501,0.99786,0.0,6.83,0.0,0,1714.39,0.0,0.0,0.0,0.0,0.001526,14.3348,0.0,16.2376,9.49102,0.0,0.0,21.1721,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,897.621,699.469970703,0.0,0.0,0.00153,0.0,23.415,0.0,0.0,0.19405,0.0,176.869,0.0,56.9,0.0,0.0,0.0,0.0,0.0,0.0,597.797,0.0,,0.0,2.1138,0.0,2.18143,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,23.09,12.34,11.6833,0.0,8.66,,0.0,0.0
2024-11-01 02:30:00,0.0,1878.04,0.0,0.0,0.0,16.6412,0.0,0.0,11.9279,0.0,0.0,34.847,5.28161,0.89609,0.0,6.08,0.0,0,1708.61,0.0,0.0,0.0,0.0,0.001526,14.2548,0.0,15.0124,9.84332,0.0,0.0,21.0859,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,898.817,698.859985352,0.0,0.0,0.00153,0.0,21.5839,0.0,0.0,0.21414,0.0,180.202,0.0,56.9,0.0,0.0,0.0,0.0,0.0,0.0,600.946,0.0,,0.0,1.88528,0.0,3.63714,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,23.09,12.83,11.3933,0.0,8.64,,0.0,0.0
2024-11-01 02:35:00,0.0,1857.56,0.0,0.0,0.0,15.1718,0.0,0.0,11.5334,0.0,0.0,35.6359,6.57092,1.29877,0.0,5.71,0.0,0,1673.26,0.0,0.0,0.0,0.0,0.001526,14.7748,0.0,15.7805,9.77429,0.0,0.0,21.409,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,893.275,698.739990234,0.0,0.0,0.00153,0.0,17.9767,0.0,0.0,0.17395,0.0,172.768,0.0,56.9,0.0,0.0,0.0,0.0,0.0,0.0,599.847,0.0,,0.0,1.41067,0.0,5.32174,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,23.13,11.8,8.49284,0.0,8.66,,0.0,0.0
2024-11-01 02:40:00,0.0,1880.68,0.0,0.0,0.0,17.3906,0.0,0.0,11.8615,0.0,0.0,31.7281,7.85465,1.19699,0.0,6.17,0.0,0,1637.68,0.0,0.0,0.0,0.0,0.001526,14.0948,0.0,20.1097,10.471,0.0,0.0,20.8521,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,903.236,698.590026855,0.0,0.0,0.00153,0.0,14.2229,0.0,0.0,0.184,0.0,178.253,0.0,56.9,0.0,0.0,0.0,0.0,0.0,0.0,599.994,0.0,,0.0,1.28762,0.0,1.69558,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,23.35,13.94,6.91572,0.0,8.66,,0.0,0.0
2024-11-01 02:45:00,0.0,1857.24,0.0,0.0,0.0,16.8819,0.0,0.0,9.63491,0.0,0.0,27.8218,8.65049,0.99786,0.0,5.23,0.0,0,1647.3,0.0,0.0,0.0,0.0,0.001526,13.1648,0.0,19.24,11.3184,0.0,0.0,21.2613,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,895.204,697.41998291,0.0,0.0,0.00153,0.0,17.8668,0.0,0.0,0.2041,0.0,174.271,0.0,56.9,0.0,0.0,0.0,0.0,0.0,0.0,600.36,0.0,,0.0,0.94484,0.0,0.36988,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,23.24,11.55,7.44143,0.0,8.66,,0.0,0.0
2024-11-01 02:50:00,0.0,1867.37,0.0,0.0,0.0,16.2623,0.0,0.0,10.3537,0.0,0.0,30.3548,8.6009,1.09964,0.0,5.86,0.0,0,1656.24,0.0,0.0,0.0,0.0,0.001526,11.2748,0.0,20.8714,11.8928,0.0,0.0,21.1444,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,896.132,682.150024414,0.0,0.0,0.00153,0.0,26.2532,0.0,0.0,0.21414,0.0,175.406,0.0,56.9,0.0,0.0,0.0,0.0,0.0,0.0,598.431,0.0,,0.0,0.7339,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,22.81,13.04,8.89165,0.0,8.63,,0.0,0.0
2024-11-01 02:55:00,0.0,1885.81,0.0,0.0,0.0,20.3609,0.0,0.0,10.9435,0.0,0.0,27.8737,8.69864,0.99786,0.0,6.21,0.0,0,1614.54,0.0,0.0,0.0,0.0,0.001526,11.6648,0.0,22.6234,10.6209,0.0,0.0,20.7353,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,902.797,697.760009766,0.0,0.0,0.00153,0.0,22.0325,0.0,0.0,0.2041,0.0,189.957,0.0,56.9,0.0,0.0,0.0,0.0,0.0,0.0,601.068,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,24.04,11.88,9.83429,0.0,8.66,,0.0,0.0
2024-11-01 03:00:00,0.0,1870.43,0.0,0.0,0.0,21.5519,0.0,0.0,11.467,0.0,0.0,28.1056,8.62776,0.99786,0.0,5.37,0.0,0,1661.61,0.0,0.0,0.0,0.0,0.001526,9.93485,0.0,23.0868,10.3734,0.0,0.0,21.2305,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,896.376,693.450012207,0.0,0.0,0.00153,0.0,19.7345,0.0,0.0,0.2041,0.0,183.659,0.0,56.9,0.0,0.0,0.0,0.0,0.25086,0.0,597.821,0.0,,0.0,0.0,0.0,0.0116,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,24.14,11.3,10.8132,0.0,8.66,,0.0,0.0
2024-11-01 03:05:00,0.0,1854.48,0.0,0.0,0.0,22.6634,0.0,0.0,12.3225,0.0,0.0,27.2923,7.30167,0.99786,0.0,6.2,0.0,0,1673.48,0.0,0.0,0.0,0.0,0.001526,8.75487,0.0,20.8778,10.8645,0.0,0.0,21.3782,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,896.449,693.859985352,0.0,0.0,0.00153,0.0,12.6482,0.0,0.0,0.184,0.0,183.212,0.0,56.9,0.0,0.0,0.0,0.0,0.35706,0.0,598.065,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,24.11,10.47,11.1395,0.0,8.65,,0.0,0.0
2024-11-01 03:10:00,0.0,1871.67,0.0,0.0,0.0,21.0412,0.0,0.0,13.174,0.0,0.0,29.7475,7.24002,1.19699,0.0,5.5,0.0,0,1677.77,0.0,0.0,0.0,0.0,0.001526,10.7448,0.0,19.7161,9.92267,0.0,0.0,21.1721,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,0.0,0.0,901.112,695.869995117,0.0,0.0,0.00153,0.0,9.13252,0.0,0.0,0.2041,0.0,192.03,0.0,56.9,0.0,0.0,0.0,0.0,1.28908,0.0,598.529,0.0,,0.0,0.0,0.0,0.43763,,0.0,0.0,0.0,0.0,,,0.0,,4.22984,24.73,10.13,8.74662,0.0,8.62,,0.0,0.0
