SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-02-26 07:00:00,146.896,1058.0,33.0702,0,106.11,38.5992,38.9526,2.39996,22.3441,24.5994,0.0,44.5045,61.254,24.8979,3.11795,15.46,73.2852,0,847.303,0.0,16.6964,56.0121,38.8739,1.89975,89.8936,2.60496,60.31,36.4777,0.0,7.30394,13.6138,22.29,2.01875,877.468,48.7283,2.54798,0.0,80.4421,1.055,4.24689,24.496,559.774,695.880004883,28.38,6.75,27.8004,0.974,10.5791,8.17524,0.0,0.15386,0.0,0.0,0.0,67.3,160.353,64.6326,55.436,0,71.9963,0.0,500.406,13.5415,0.02699,20.5783,21.0106,4.07971,0.0,0.0,5.31354,39.968
2023-02-26 07:05:00,147.597,993.448,37.3714,0,105.96,40.6317,44.7608,2.79996,26.3481,37.9,0.0,47.0909,59.7635,21.1985,3.36294,17.02,76.5643,0,850.404,0.0,21.9089,65.5896,43.3002,2.29954,91.7836,2.80496,57.1361,35.8723,0.0,30.4384,13.5554,25.23,4.11482,878.402,62.8176,3.04537,0.0,95.4245,1.155,6.1854,27.608,561.898,723.650024414,19.43,8.0,31.2001,0.888,10.2129,9.01039,0.0,0.00565,0.0,0.0,0.0,67.4,163.155,72.5887,59.7769,0,73.7652,0.0,482.607,15.0649,0.0,62.7359,19.4285,4.33973,0.0,0.0,7.22688,45.095
2023-02-26 07:10:00,144.597,956.533,41.4098,0,106.21,41.5214,43.8929,2.39996,29.4223,54.0021,0.0,53.1578,58.4146,19.8975,4.91059,16.55,47.7299,0,852.87,0.0,26.7491,79.4271,48.2686,5.90066,99.7235,1.31498,57.682,35.1375,0.0,7.01005,13.6415,27.25,15.4271,886.77,72.7878,3.50381,21.269,58.5476,0.652,4.98421,36.414,566.293,697.150024414,27.56,8.0,34.0993,2.669,10.6157,50.5154,0.0,0.08352,0.0,0.0,0.0,67.3,162.902,87.9515,32.9711,0,73.1865,0.0,464.516,9.28847,0.0,78.9349,16.3083,5.51042,0.0,0.0,11.6475,48.9586
2023-02-26 07:15:00,136.096,903.139,45.4402,0,104.48,37.6426,8.12085,2.79996,33.2896,17.6024,0.0,50.1976,52.0534,20.1984,4.94336,16.38,46.2801,0,845.423,0.0,33.817,86.2048,51.8111,3.99939,98.7635,1.43498,58.3549,34.1155,0.0,41.9369,13.7307,31.3,5.51066,879.702,83.0501,4.08792,0.0,76.5254,0.602,3.85382,39.538,558.895,671.460021973,45.36,8.0,35.8999,5.708,10.4875,60.1141,0.0,0.14381,0.0,0.0,0.0,67.3,165.869,101.428,31.7662,0,72.6043,0.0,457.851,2.75273,0.0,85.4231,15.6755,5.26994,0.0,0.0,21.6719,58.9013
2023-02-26 07:20:00,138.197,904.237,49.8211,0,105.8,35.5912,11.23,2.79996,34.6021,75.103,0.0,48.5939,43.5035,20.2958,4.84122,15.09,46.7408,0,847.132,0.0,65.5497,80.3083,53.7105,6.8986,93.3736,1.32498,63.1348,31.6931,0.0,47.2883,13.4969,33.31,2.53107,877.432,95.8402,4.66142,0.0,105.648,0.702,4.98909,42.662,563.021,714.25,49.65,11.5,37.0993,5.776,9.26986,12.5917,0.0,0.08352,0.0,0.0,0.0,67.3,166.495,113.806,16.0946,0,72.4065,0.0,458.876,3.42657,0.0,87.6204,15.1042,6.51021,0.0,0.0,9.62048,58.0865
2023-02-26 07:25:00,84.9966,894.887,54.4303,0,106.28,32.1521,10.721,2.99995,37.7506,76.0986,0.0,45.3971,43.2142,21.3976,5.97811,13.49,80.3584,0,844.471,0.0,74.0032,80.268,55.3024,6.49882,96.0335,1.13498,57.1932,27.6924,0.0,53.8276,13.6999,36.33,4.71501,876.461,105.075,5.25969,0.0,105.206,3.41,5.44564,49.126,553.28,715.760009766,53.98,24.75,38.3993,2.164,9.06844,31.5926,0.0,0.00565,0.0,0.0,0.0,67.3,168.055,127.063,16.7697,0,71.4104,0.0,462.88,3.25322,0.0,53.0068,15.5876,7.08029,0.0,0.0,2.66522,55.6878
2023-02-26 07:30:00,81.9959,907.509,58.6412,0,105.66,32.4284,10.3914,4.29993,37.8131,99.1016,0.0,41.1704,42.1228,22.4995,5.53318,12.02,81.7675,0,848.426,0.0,79.8077,80.2932,56.8893,2.59861,83.2137,1.55498,59.6816,21.5152,0.0,57.4915,13.7584,39.39,24.3016,879.702,112.538,5.85797,0.0,95.4034,3.711,23.6832,49.602,563.314,603.859985352,58.23,24.0,39.4003,6.501,8.05219,9.75373,0.0,0.12371,0.0,0.0,0.0,67.3,165.847,128.4,18.3249,0,68.4001,0.0,461.855,3.97589,0.0,41.2268,13.8913,7.61986,0.0,0.0,2.99226,55.6329
2023-02-26 07:35:00,80.4968,903.212,53.1001,0,107.37,24.8927,10.3804,2.89996,40.3053,98.7034,0.0,44.8051,47.6344,21.2959,6.91661,12.14,86.3745,0,850.672,0.0,38.3215,80.3083,58.1247,20.3998,86.1637,2.26497,80.2419,20.5805,0.0,48.3738,13.6138,41.52,27.6695,884.976,110.101,6.48103,0.0,79.9314,3.836,26.5812,50.23,561.727,617.409973145,62.77,32.5,40.4013,5.18,6.37675,81.9293,0.0,0.08352,0.0,0.0,0.0,67.3,166.44,153.065,22.7598,0,68.8249,0.0,462.026,14.8598,0.0,71.5007,11.7028,8.15943,0.0,0.0,4.16115,55.5139
2023-02-26 07:40:00,103.497,897.133,55.3595,0,106.3,23.9424,76.1822,3.09995,37.6842,99.1016,0.0,39.8428,49.3239,23.6987,23.3257,10.76,86.239,0,837.195,0.0,95.2865,105.702,57.8293,23.1983,89.2936,5.67491,85.7899,20.8686,0.0,47.5484,13.6999,43.44,26.5851,868.441,132.942,7.1678,2.259,110.944,3.736,26.6105,50.31,545.907,486.959991455,66.62,39.0,41.2009,3.877,5.17739,78.1757,0.0,0.00565,0.0,0.0,0.0,67.2,163.66,161.616,24.332,0,71.7913,0.0,464.858,25.1139,0.0,47.9774,13.8122,8.69045,0.0,0.0,6.50035,55.2667
2023-02-26 07:45:00,6.99329,927.846,68.4198,0,107.48,23.7812,73.3806,7.09989,38.9967,106.902,0.0,43.7537,48.484,28.2964,12.1713,10.34,100.86,0,867.982,0.0,73.3806,76.0282,60.5002,23.3997,81.6138,6.2449,81.1306,21.2137,0.0,61.3437,13.6722,45.02,2.40794,881.002,139.498,7.79971,21.223,113.681,3.675,26.6081,48.666,575.766,269.029998779,70.58,41.25,42.0005,2.87,3.0808,78.7747,0.0,0.14381,0.0,0.0,0.0,67.2,166.605,161.817,30.1427,0,74.7393,0.0,462.392,0.30396,0.0,52.4941,13.5925,9.1702,0.0,0.0,10.2175,52.8038
2023-02-26 07:50:00,97.0993,932.216,71.8794,0,106.97,20.3923,47.6503,12.6998,44.1061,115.101,0.0,40.9445,44.8841,36.7971,6.10842,10.82,71.9031,0,861.537,0.0,84.1901,76.0382,61.7307,25.2003,85.4437,4.28493,75.1701,21.3042,0.0,32.4332,13.6138,45.45,2.05421,887.594,144.916,8.44578,0.0,114.992,2.01,27.1452,51.536,587.338,273.369995117,75.09,45.25,42.9007,3.054,1.80819,22.7422,0.0,0.12371,0.0,0.0,0.0,67.5,166.638,171.055,24.3235,0,78.0682,0.0,461.293,5.96323,0.0,50.0465,15.9128,9.71953,0.0,0.0515,60.1211,51.2291
2023-02-26 07:55:00,68.0956,906.484,74.8796,0,107.12,21.2107,22.6706,14.0998,38.5357,117.799,0.0,33.5378,42.3633,47.5988,14.7589,11.55,57.3775,0,852.137,0.0,103.795,76.0433,59.7116,13.3989,83.3837,5.40492,66.5054,24.9883,0.0,50.3235,13.5554,45.45,3.3399,880.416,150.274,9.13256,0.0,113.155,2.615,23.942,53.238,574.716,263.709991455,80.99,42.75,43.1998,3.323,0.0,63.4395,0.0,0.12371,0.0,0.0,0.0,67.2,166.682,171.009,114.064,0,79.7711,0.0,459.438,5.06477,0.0,50.7179,19.4988,10.2506,0.0,0.0,30.4435,49.9199
2023-02-26 08:00:00,73.5953,905.409,77.4497,0,108.05,18.8244,14.3026,15.4998,36.7662,125.497,0.0,40.9888,44.0638,59.4979,25.0235,11.8,66.4696,0,867.372,0.0,111.339,76.0282,59.0622,26.2989,81.3238,2.10497,64.1948,24.2424,0.0,38.0518,13.8476,45.45,21.2388,880.837,155.138,9.79809,0.0,112.892,1.759,26.9426,52.49,562.24,210.039993286,87.93,45.25,42.9007,2.56,0.0,31.6451,0.0,0.12371,0.0,0.0,0.0,66.9,163.649,179.268,112.944,0,87.2273,0.0,459.975,4.64729,0.0,54.2702,18.5056,9.70977,0.0,0.0,19.1222,50.0206
2023-02-26 08:05:00,4.79431,916.323,77.5294,0,106.95,16.524,28.0504,16.8997,39.9108,125.401,0.0,36.5026,44.4239,78.7958,8.79616,9.36,81.7946,0,862.025,0.0,80.6745,76.003,59.8141,11.4,83.4537,6.4349,65.1025,21.2891,0.0,67.2768,13.7307,41.48,5.49837,884.317,159.015,10.4619,15.613,114.197,1.456,22.5553,52.186,568.295,365.940002441,94.89,35.25,42.9007,2.501,0.0,18.2115,0.0,0.08352,0.0,0.0,0.0,67.1,163.221,178.663,126.591,0,80.5585,0.0,447.694,4.29572,0.0,54.3862,19.1912,10.69,0.0,0.0185,11.9521,54.9371
2023-02-26 08:10:00,0.0,900.746,78.0206,0,107.57,15.7306,12.0906,18.2997,38.7936,125.497,0.0,33.6507,46.9654,82.4997,17.3998,6.01,98.5289,0,895.351,0.0,107.17,77.0655,59.1427,27.1992,76.5238,7.64488,58.3739,18.6127,0.0,81.023,13.6722,26.85,30.0216,877.175,162.49,11.1433,11.022,112.897,1.256,28.9421,54.062,566.098,432.299987793,99.1,48.0,43.0014,2.67,0.0,20.0816,0.0,0.08352,0.0,0.0,0.0,67.1,161.683,161.195,122.899,0,79.5477,0.0,418.397,4.11017,0.0,53.1105,20.3338,10.8402,0.0,0.0,9.0327,55.23
2023-02-26 08:15:00,0.0,899.745,79.2313,0,107.24,12.8106,96.7599,19.9997,40.1725,125.799,0.0,31.5724,42.4036,82.8979,12.8256,6.72,107.553,0,856.385,0.0,85.2094,77.2065,58.8815,10.7988,71.2139,2.82496,60.9956,18.8873,0.0,83.5051,13.6722,14.37,30.0216,875.307,165.239,11.7611,10.907,112.907,1.206,29.9602,51.34,565.731,399.929992676,96.99,47.5,43.0014,3.044,0.0,89.9567,0.0,0.14381,0.0,0.0,0.0,67.1,166.143,154.026,117.123,0,69.3596,0.0,408.655,22.2794,0.0,33.7377,24.6757,10.9403,0.0,0.0,17.4879,56.9787
2023-02-26 08:20:00,27.495,937.099,80.4499,0,107.64,12.3312,30.9801,21.4997,46.2663,132.7,0.0,28.2994,45.9547,80.6986,11.2261,5.21,129.531,0,864.247,0.0,71.6716,77.9165,49.7432,10.8995,65.724,2.61496,62.0493,17.709,0.0,85.0002,13.7892,12.35,27.7709,895.486,168.14,12.4886,0.0,114.134,4.442,29.9992,51.192,573.397,226.570007324,82.88,52.75,35.3994,7.836,0.0,23.816,0.0,0.08352,0.0,0.0,0.0,67.1,165.407,188.569,111.825,0,60.7169,0.0,400.647,0.49683,0.0,45.7923,22.2498,0.20997,0.0,0.1245,60.1068,55.6329
2023-02-26 08:25:00,127.099,898.695,81.5093,0,107.09,11.4311,15.903,22.7997,59.2431,132.7,0.0,27.0802,44.524,77.6984,30.2059,6.61,132.445,0,849.818,0.0,88.8777,77.9316,42.2065,27.8981,62.564,2.36496,58.5517,16.8124,0.0,83.3577,13.8753,11.35,30.0063,877.12,170.818,13.0674,0.0,113.034,4.05,29.9944,52.216,556.527,253.589996338,63.9,52.75,30.5013,2.712,0.0,89.9822,0.0,0.12371,0.0,0.0,0.0,67.1,166.033,171.485,107.663,0,56.9558,0.0,396.326,7.51843,0.0,116.362,23.6913,0.2002,0.0,0.0,60.1149,53.9849
2023-02-26 08:30:00,112.398,914.345,79.5207,0,106.71,11.9314,40.4212,24.1996,65.0088,132.597,0.0,35.0134,46.5943,75.5965,0.37158,5.33,222.173,0,857.386,0.0,43.6866,76.6928,41.0687,27.0985,56.9741,2.37496,54.9017,18.0295,0.0,52.1298,13.7584,7.32,14.9494,878.201,173.316,13.6833,0.0,112.913,3.281,29.9992,52.432,568.759,68.5199966431,62.4,52.75,29.3996,11.629,0.0,89.9225,0.0,0.00565,0.0,0.0,0.0,67.1,164.66,192.076,114.363,0,58.4829,0.0,403.43,23.9493,0.0,154.864,26.4335,0.19044,0.0,0.0,59.9982,4.06043
2023-02-26 08:35:00,93.4952,903.188,80.2694,0,106.8,24.4322,51.1293,25.6996,65.3369,132.597,0.0,34.0459,41.3831,73.1981,0.37158,4.74,221.102,0,849.573,0.0,49.3202,77.7402,58.0075,27.0985,47.0243,1.56498,61.9033,15.5849,0.0,81.1008,13.8476,4.28,3.98605,878.036,175.914,14.379,0.0,112.85,6.077,30.0017,50.294,574.96,56.8800010681,73.06,59.0,42.1012,12.402,0.0,89.9404,0.0,0.12371,0.0,0.0,0.0,67.1,161.902,191.325,112.987,0,56.2673,0.0,399.377,3.25322,0.0,154.888,22.8827,0.19044,0.0,0.54049,60.0597,0.67292
2023-02-26 08:40:00,85.0963,913.393,80.6093,0,106.12,22.9397,76.0211,27.3996,71.2355,136.497,0.0,33.6431,39.6838,76.2956,0.37158,5.08,226.658,0,857.606,0.0,119.933,79.8148,58.1515,27.0985,44.7343,1.74497,63.522,13.0053,0.0,85.033,13.8753,3.28,0.09979,880.599,178.442,15.1029,0.0,112.886,2.444,7.73571,47.166,563.021,0.0,22.21,61.0,42.0005,9.801,0.0,22.9824,0.0,0.15386,0.0,0.0,0.0,66.9,157.431,191.893,124.924,0,59.4205,0.0,401.672,0.21363,0.0,159.442,28.2265,0.19044,0.0,0.0,60.0535,0.64546
2023-02-26 08:45:00,46.1988,905.8,80.9093,0,107.83,27.2811,62.9508,28.8996,70.7784,137.499,0.0,28.4596,41.1853,73.3972,0.37158,4.05,225.953,0,850.648,0.0,90.9407,81.4917,63.574,27.0985,42.1844,2.61496,73.3419,15.5753,0.0,32.3574,13.6722,0.9,0.09979,879.885,180.849,16.8216,0.0,112.755,3.491,27.9582,47.048,559.188,0.0,74.0,63.5,46.1997,11.408,0.0,28.6105,0.0,0.00565,0.0,0.0,0.0,67.0,157.706,191.875,123.711,0,60.4825,0.0,398.743,0.16236,0.0,149.548,24.579,0.21973,0.0,0.0,60.0576,0.65461
2023-02-26 08:50:00,40.5965,905.36,81.05,0,107.6,28.2921,93.94,30.9995,72.2863,137.602,0.0,28.5527,47.8248,68.7995,0.37158,3.32,226.658,0,849.256,0.0,119.457,79.7897,57.9001,27.0008,40.8544,2.98495,70.149,18.9992,0.0,17.2708,13.7892,0.9,0.09979,881.35,182.954,17.542,0.0,112.881,2.551,20.1675,47.468,559.261,0.0,53.98,66.25,41.8997,6.775,0.0,19.8155,0.0,0.08352,0.0,0.0,0.0,67.0,158.255,192.039,129.265,0,64.4157,0.0,398.962,0.17456,0.0,148.748,23.2958,0.2002,0.0,0.0,60.1047,0.73701
2023-02-26 08:55:00,53.0989,903.847,81.281,0,106.83,26.6489,82.9206,32.5995,70.7784,137.403,0.0,35.3048,40.2124,61.6972,0.37158,2.68,227.24,0,849.11,0.0,119.506,79.6134,63.7253,11.4,48.4643,3.20495,63.3696,26.2213,0.0,1.8807,13.6722,0.9,0.09979,881.35,185.381,18.1509,0.0,112.892,7.027,7.23522,43.022,559.384,98.3799972534,14.23,67.75,46.1997,14.493,0.0,21.1718,0.0,0.15386,0.0,0.0,0.0,67.0,159.771,192.287,63.5196,0,66.8107,0.0,402.625,0.0,0.0,156.323,22.3114,0.2002,0.0,0.0,60.033,0.6363
2023-02-26 09:00:00,47.5959,906.191,81.419,0,107.07,27.1304,94.8409,32.9995,73.3996,137.898,0.0,42.6154,43.9344,56.7986,0.37158,6.32,227.837,0,848.084,0.0,123.754,3.6331,63.5911,11.7998,51.3642,8.13488,67.8321,21.332,0.0,0.07661,13.7892,0.9,0.09979,879.94,187.788,18.7687,0.0,113.255,8.18,0.57252,45.5,563.705,0.0,3.01,68.75,46.1997,14.379,0.0,19.1092,0.0,0.08352,0.0,0.0,0.0,67.0,160.298,192.625,5.18257,0,64.8075,0.0,403.381,0.16968,0.0,158.251,27.5585,15.23,0.0,0.0,59.9511,0.68208
2023-02-26 09:05:00,43.5969,901.161,81.589,0,106.89,27.0718,96.3497,33.9995,76.673,139.202,0.0,47.039,59.1934,57.1968,0.37158,7.84,228.46,0,851.551,0.0,123.626,79.6336,51.3423,13.6004,63.084,9.02486,68.67,23.9464,0.0,0.09531,13.7892,0.9,0.09979,882.559,190.245,19.4272,0.0,112.86,8.14,0.0,42.268,556.356,0.0,3.0,72.75,40.4013,13.102,0.0,17.3692,0.0,0.00565,0.0,0.0,0.0,67.3,159.431,192.955,74.295,0,66.4628,0.0,398.01,0.16724,0.0,159.417,26.2489,0.2002,0.0,0.0,59.9757,0.7187
2023-02-26 09:10:00,39.9982,931.435,81.7403,0,104.6,32.2923,32.7013,35.4995,76.677,139.8,0.0,57.0855,53.7038,59.7988,0.37158,11.67,229.436,0,861.341,0.0,123.674,81.6931,38.305,11.5984,63.834,8.36487,74.0085,22.3198,0.0,77.9346,13.4662,6.96,0.09979,889.022,192.33,19.9741,0.0,114.418,8.893,0.18189,42.166,571.908,0.0,2.99,76.0,46.5019,9.037,0.0,19.4482,0.0,0.15386,0.0,0.0,0.0,67.0,159.815,193.458,105.835,0,70.0591,0.0,402.283,0.71901,0.0,160.027,28.2177,0.2002,0.0,0.1015,60.0166,0.61799
2023-02-26 09:15:00,39.4952,905.116,82.1412,0,96.74,27.0508,27.6109,36.8994,69.3331,139.999,0.0,63.5523,54.7634,62.4981,0.37158,8.64,229.829,0,848.695,0.0,123.729,81.3154,29.8503,15.5993,83.5937,9.77485,82.6922,35.6707,0.0,85.0412,13.7584,0.85,0.09979,870.473,194.485,20.6361,0.0,112.865,7.425,7.16686,48.988,551.766,0.0,5.16,77.75,47.6005,14.249,0.0,1.36599,0.0,0.12371,0.0,0.0,0.0,67.0,154.509,193.834,132.401,0,61.6068,0.0,404.553,0.0,0.0,160.07,33.2451,0.19044,0.0,0.0,59.904,7.96979
2023-02-26 09:20:00,39.798,904.53,82.5793,0,105.36,29.6506,43.2227,38.4994,67.6299,140.198,0.0,69.9397,57.9544,64.7992,16.4301,12.71,230.249,0,848.011,0.0,120.269,78.2438,50.085,22.0996,89.0637,9.38486,88.9638,34.8923,0.0,6.87462,13.7307,19.48,19.3126,877.193,196.691,21.1282,0.0,112.971,9.112,0.74098,52.158,554.281,0.0,3.0,79.5,18.1994,15.037,1.85397,0.19645,0.0,0.00565,0.0,0.0,0.0,67.0,151.553,194.392,110.124,0,64.8991,0.0,401.013,0.0,0.0,159.997,31.6631,0.26002,0.06348,0.0,49.8504,1.07576
2023-02-26 09:25:00,52.6986,902.602,83.2298,0,107.09,27.8044,50.8107,40.2994,60.622,140.198,0.0,58.7045,53.0935,70.7997,2.67789,14.95,230.506,0,843.592,0.0,121.88,79.9256,53.3956,27.4983,88.7737,9.42486,84.1077,43.0048,0.0,0.21222,13.6722,1.07,0.09658,865.639,198.433,21.6822,0.0,112.876,3.789,0.0,54.114,546.957,0.0,2.99,80.75,21.001,8.163,2.46738,0.26339,0.0,0.12371,0.0,0.0,0.0,67.0,152.981,194.694,121.301,0,65.2177,0.0,401.819,0.0,0.0,159.973,32.4805,0.19044,0.0,0.0,49.1991,0.66377
2023-02-26 09:30:00,63.7974,903.944,83.8192,0,107.99,23.0528,67.2795,42.2994,64.0283,140.102,0.0,59.2798,59.5938,73.5963,0.33794,13.23,230.492,0,846.278,0.0,123.418,79.5177,59.2892,26.6011,104.303,9.76485,79.0613,38.8875,0.0,0.11059,13.7892,0.05,0.09658,872.964,198.786,22.1672,0.0,112.702,2.363,0.0,54.232,552.67,0.0,3.01,82.0,21.6999,7.289,4.24353,0.25076,0.0,0.12371,0.0,0.0,0.0,67.0,152.498,195.015,91.4107,0,59.5816,0.0,403.406,11.6445,0.0,159.649,29.8613,0.19044,0.0,0.0,60.0433,0.68208
2023-02-26 09:35:00,45.3986,906.142,83.9493,0,107.4,28.0116,84.0302,46.6993,51.6414,139.903,0.0,58.8907,67.1244,78.0967,0.33794,17.03,230.628,0,851.331,0.0,123.644,79.553,27.089,27.0985,101.353,9.41486,74.1544,38.2535,0.0,0.0856,13.6138,0.05,0.09658,881.515,199.138,22.7885,0.0,109.633,5.271,0.0,54.09,555.453,0.0,3.0,83.0,14.2016,16.255,5.04005,0.25352,0.0,0.12371,0.0,0.0,0.0,67.2,153.805,195.409,82.2419,0,62.255,0.0,402.38,0.0,0.0,159.71,21.5643,0.20997,0.0,0.0,59.3469,0.65461
2023-02-26 09:40:00,53.2991,904.359,84.0502,0,107.6,24.472,80.3021,46.5993,39.3834,139.8,0.0,75.0835,67.1745,80.9995,0.33794,14.45,230.425,0,861.634,0.0,123.534,72.3019,13.3047,27.0985,99.0035,9.87485,82.0003,35.1645,0.0,0.1202,13.6999,0.05,0.09658,881.002,199.138,23.2682,0.0,112.85,3.22,0.0,52.134,570.956,0.0,2.98,85.5,7.60052,7.229,4.82032,0.19586,0.0,0.12371,0.0,0.0,0.0,67.2,154.992,195.811,10.2498,0,67.3747,0.0,399.841,0.23316,0.0,159.698,24.4296,14.1398,0.0,0.0045,53.1333,0.59968
2023-02-26 09:45:00,46.5998,909.731,84.4299,0,106.03,21.3028,74.3291,28.2996,37.942,139.697,0.0,87.0375,70.8049,79.9995,0.33794,21.97,230.587,0,869.325,0.0,119.542,2.2282,8.61952,27.0985,94.3136,9.88485,82.7747,34.6837,0.0,0.10048,13.7307,0.05,0.09658,882.614,199.49,23.6346,0.0,111.286,5.032,0.21118,55.1,577.182,0.0,3.01,86.0,5.19875,7.258,4.92103,0.31545,0.0,0.12371,0.0,0.0,0.0,67.2,155.816,196.251,0.0,0,75.534,0.0,401.184,0.17212,0.0,160.009,23.1376,19.3194,0.0,0.0255,38.1665,0.68208
2023-02-26 09:50:00,63.2993,895.766,84.8388,0,105.75,19.1531,65.0822,25.1996,42.5319,139.498,0.0,107.503,70.103,68.3968,0.33794,22.58,229.788,0,845.472,0.0,114.324,10.6979,7.18883,27.0985,110.623,5.26492,87.7958,35.6945,0.0,0.09868,13.7584,0.05,0.09658,878.86,199.49,24.1213,0.0,76.7676,3.253,0.0,55.0,553.719,0.0,3.02,89.25,4.79896,16.396,5.33303,0.22679,0.0,0.00565,0.0,0.0,0.0,66.9,152.509,196.645,0.0,0,66.0563,0.0,400.989,0.0,0.0,159.857,21.4412,19.4098,0.0,0.0,60.0248,0.61799
2023-02-26 09:55:00,71.6979,903.285,84.8388,0,106.1,20.3002,58.8199,36.1995,40.7623,139.298,0.0,131.196,67.8752,70.2996,0.33794,24.78,229.395,0,849.427,0.0,122.423,0.54635,8.40223,27.0985,123.913,7.20489,91.4838,31.9192,0.0,0.09857,13.8476,0.05,0.09658,879.427,199.823,24.5443,0.0,84.5851,6.087,0.0,54.24,553.304,0.0,3.01,91.5,6.00137,14.934,4.63722,0.22679,0.0,0.14381,0.0,0.0,0.0,67.0,151.158,197.02,0.0,0,66.7594,0.0,401.111,0.0,0.0,159.759,27.6288,18.41,0.0,0.0,60.0474,0.67292
2023-02-26 10:00:00,55.9994,908.022,84.8813,0,105.44,21.3133,90.71,13.5998,42.9264,139.298,0.0,124.929,70.6645,70.096,0.33794,25.78,229.517,0,848.963,0.0,123.51,0.36507,11.4736,27.0985,125.953,5.80491,92.1376,30.6751,0.0,0.08,13.8168,0.01,0.09658,873.843,199.823,25.0541,0.0,84.8694,4.98,0.21607,53.092,557.455,0.0,3.0,91.25,8.79988,9.551,6.44999,0.18138,0.0,0.12371,0.0,0.0,0.0,67.0,140.677,197.542,0.0,0,62.244,0.0,403.919,30.0114,0.0,160.32,28.332,19.7699,0.0,0.0765,60.0494,0.54475
2023-02-26 10:05:00,53.9974,923.745,84.8494,0,107.62,18.6695,71.6301,12.6998,44.9577,138.9,0.0,130.333,73.6736,63.8965,0.33794,24.4,229.273,0,869.618,0.0,119.554,1.21103,16.5591,27.0985,119.903,5.05492,86.3993,36.4642,0.0,0.12026,13.8168,0.01,0.09658,885.836,200.175,25.4258,0.0,76.5096,3.586,0.30396,54.86,568.124,0.0,3.01,90.25,12.5017,15.355,5.86404,0.25313,0.0,0.00565,0.0,0.0,0.0,67.0,142.467,197.963,2.39689,0,64.694,0.0,402.356,4.84993,0.0,160.058,31.7158,19.8199,0.0,0.0995,60.1539,0.62715
2023-02-26 10:10:00,70.399,894.521,84.9689,0,107.19,19.1133,97.0712,13.1998,44.8249,138.797,0.0,111.804,69.8344,61.5998,0.33794,23.35,229.083,0,844.251,0.0,121.636,73.9989,22.9825,27.0985,127.023,5.33492,80.8069,31.9327,0.0,0.08044,13.5246,0.01,0.09658,882.174,200.175,25.8489,0.0,72.0507,10.62,0.0,54.184,550.912,0.0,2.98,90.5,15.5016,16.551,6.88029,0.25313,0.0,0.08352,0.0,0.0,0.0,67.0,141.27,198.384,30.211,0,69.0446,0.0,395.935,0.16724,0.15544,160.229,31.8301,19.8199,0.0,0.0,60.1354,0.67292
2023-02-26 10:15:00,82.1961,901.405,85.099,0,107.01,21.441,52.2499,14.0998,56.2938,138.399,0.0,118.579,74.8931,62.799,0.33794,25.6,229.043,0,838.123,0.0,123.265,1.57862,23.732,27.0985,121.143,9.80485,81.2703,38.4399,0.0,0.11453,13.7307,0.01,0.09658,847.914,200.467,26.2808,0.0,75.4567,10.619,0.0,54.834,546.297,0.0,2.89,94.25,21.9989,16.189,7.66766,0.16229,0.0,0.14381,0.0,0.0,0.0,67.0,139.336,198.833,0.0,0,60.6436,0.0,402.21,0.0,0.0,159.936,29.2636,13.7101,0.0,0.0,60.0699,0.66377
2023-02-26 10:20:00,97.7969,927.773,85.1999,0,107.24,19.5613,65.6095,17.1997,65.9932,138.303,0.0,118.796,72.0427,62.8964,0.355,26.12,228.758,0,882.411,0.0,123.644,0.38018,35.1702,27.0985,124.023,0.0,0.0,38.7248,0.0,0.12926,13.8753,0.01,0.09658,887.375,200.467,26.7073,0.0,114.792,8.674,0.5359,54.582,558.724,0.0,3.01,97.5,22.8016,16.138,7.83246,0.27929,0.0,0.12371,0.0,0.0,0.0,66.9,137.315,199.281,1.22622,0,60.2298,0.0,404.773,30.4949,0.0,160.027,26.328,19.8199,0.0,0.2195,12.4211,0.70039
