SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-01-08 17:05:00,0.0,6.4,4.52,77.47,33.675,0.0,0.0,1.85,0.0,4.96,12.63,21.77,5.5785,158.9,0.0,0,0.1,10.33,0.04,24.12,0.0,43.5,108.98,0.0,0.0,0.0,85.8,100.095,0.9,0.0,2198,1097.74,50.7988,0.0,7.56,109.39,0.0,0.0,54.7227,36.3,577.2,0.0,0.0,292.125,87.63,0.6,0.1,0,30.64,18.21,0.0,0.0,1.896,79.6,74.58,34.0,1301.76,2.4,77.25,19.22,7.0,0.0
2023-01-08 17:10:00,0.0,3.5,0.0,76.7,29.088,2.16983,0.0,1.99,1.0,12.67,12.82,8.66,2.31104,160.9,0.0,0,0.1,8.7,0.04,27.32,0.41849,43.5,108.56,0.0,0.0,0.0,85.1,100.042,0.9,0.0,2218,1140.98,48.4989,0.0,7.77,106.9,0.0,0.0,53.0274,37.3,608.0,0.0,0.0,312.375,86.91,1.5,0.1,0,27.22,30.35,27.0,0.0,0.0,78.8,72.59,34.4,1308.13,1.8,76.23,27.37,8.3,0.0
2023-01-08 17:15:00,0.0,2.3,0.9,75.68,29.105,20.5173,0.0,1.98,1.8,15.2,12.59,18.76,1.9593,157.6,0.0,0,0.4,20.38,0.04,24.45,0.0,43.0,107.83,0.0,0.0,0.0,84.5,100.065,0.4,0.0,2175,1093.61,46.9989,0.0,8.295,103.55,0.0,0.0,52.0615,34.5,1029.5,0.0,0.0,322.5,86.08,2.2,0.4,0,23.58,31.03,0.0,0.0,1.535,77.5,70.69,33.6,1294.9,1.5,76.28,22.88,8.2,0.0
2023-01-08 17:20:00,0.0,1.5,0.0,74.25,23.696,33.4569,0.0,2.87,1.5,11.09,12.52,20.91,1.60205,155.7,0.0,0,0.1,45.97,0.04,32.9,0.0,42.5,102.75,0.0,0.0,0.0,83.5,100.034,0.0,0.0,2174,1120.67,48.0989,0.0,8.235,108.02,0.0,0.0,54.9547,29.1,1076.9,0.0,0.0,332.625,85.12,3.6,0.1,0,17.61,32.5,0.0,0.0,0.0,76.5,67.63,33.5,1292.86,1.2,75.36,20.98,6.8,0.0
2023-01-08 17:25:00,0.0,0.3,0.0,72.61,23.405,83.3234,0.0,3.54,1.7,10.38,12.49,17.18,1.52326,155.6,0.0,0,-0.1,68.84,0.04,29.45,0.0,41.7,101.35,0.0,0.0,0.0,82.1,100.027,0.0,0.0,2164,1126.31,51.0988,0.0,7.755,101.17,0.0,0.0,53.1037,29.9,1072.9,0.0,0.0,342.75,83.86,10.0,0.1,0,22.09,44.34,0.0,0.0,0.0,75.4,65.1,33.4,1286.18,1.0,74.08,22.5,6.4,0.0
2023-01-08 17:30:00,0.0,0.0,0.0,69.91,23.556,103.166,0.0,4.02,1.4,13.08,12.53,19.86,3.59885,156.5,0.0,0,0.2,102.19,0.04,31.42,0.0,41.0,96.01,0.0,0.0,0.0,80.9,100.011,0.0,0.0,2168,1131.2,56.0987,0.0,6.915,108.91,0.0,0.0,49.1669,31.8,1077.1,0.0,0.0,354.375,82.24,15.8,-0.1,0,18.96,49.39,0.0,0.0,0.0,74.2,62.17,33.4,1296.71,1.1,73.36,26.69,6.0,0.0
2023-01-08 17:35:00,0.0,0.0,0.0,67.69,22.974,102.409,0.0,3.93,0.0,12.81,12.57,19.86,3.80787,158.6,0.0,0,0.1,117.26,0.04,29.72,0.0,39.8,90.33,0.0,0.0,0.0,79.6,99.9962,0.0,0.0,2194,1099.25,63.0985,150.355,7.41,107.33,0.0,0.0,45.6389,31.4,1188.0,0.0,0.0,392.25,80.57,17.6,0.2,0,16.09,45.22,0.0,0.0,0.0,73.2,58.6,34.0,1267.81,1.1,72.54,25.18,7.2,0.0
2023-01-08 17:40:00,0.0,2.3,0.0,64.77,21.369,97.4777,0.0,1.61,0.0,9.79,12.61,16.53,3.28883,157.6,0.0,0,0.5,170.51,0.04,30.73,0.0,38.9,87.31,0.0,0.0,0.0,78.2,99.9657,0.0,0.0,2182,1093.23,67.4984,158.36,8.145,119.5,0.0,0.0,43.8658,28.7,1179.9,0.0,0.0,421.5,78.73,17.4,0.9,0,16.08,45.91,0.0,0.0,0.0,71.9,55.77,33.8,1272.44,0.8,71.45,38.64,6.9,0.0
2023-01-08 17:45:00,0.0,1.8,0.0,62.23,19.919,97.3251,0.0,2.92,1.5,12.28,12.8,18.85,4.43674,160.9,0.0,0,1.0,184.71,0.04,29.28,1.58736,38.3,83.07,0.0,0.0,0.0,76.8,99.9962,0.0,0.0,2217,1109.77,54.6987,163.76,7.89,111.27,0.0,0.0,46.411,22.4,1055.8,0.0,0.0,466.125,76.79,16.4,1.1,0,12.38,47.84,3.0,0.0,0.0,70.4,52.59,34.4,1290.05,0.0,70.08,37.26,7.0,0.0
2023-01-08 17:50:00,0.0,0.9,0.0,59.01,20.55,100.975,0.44,1.4,1.1,12.01,12.77,18.5,4.80154,160.4,0.0,0,0.8,158.72,0.04,26.08,0.06871,37.8,78.56,0.0,0.0,0.0,74.5,99.9504,0.0,0.0,2218,1134.58,52.1988,160.74,8.31,116.66,0.0,0.0,53.618,25.1,1221.0,0.0,0.0,484.5,74.81,17.4,1.8,0,11.64,46.14,1.7,0.0,0.0,68.9,49.52,34.2,1306.12,0.0,68.03,39.38,5.6,0.0
2023-01-08 17:55:00,0.0,1.3,0.0,55.89,22.46,90.2876,0.21,0.34,0.0,12.0,12.75,18.04,3.35206,160.3,0.0,0,2.3,156.17,0.32,25.12,0.00584,36.6,73.78,0.0,0.0,0.0,70.7,99.9733,0.0,0.0,2217,1153.38,42.599,161.655,7.455,117.14,0.0,0.0,57.4465,27.8,1220.4,0.0,0.0,495.375,72.8,16.0,1.5,0,14.7,46.39,1.0,0.0,0.0,67.4,46.45,34.2,1316.02,0.0,66.54,39.56,6.0,0.0
2023-01-08 18:00:00,0.0,0.3,0.0,53.24,23.982,91.2154,0.0,0.0,0.0,12.92,12.69,16.83,1.80704,159.1,0.0,0,4.8,148.2,0.16,22.78,0.0,33.6,69.19,0.0,0.0,0.0,67.5,99.9886,0.0,0.0,2203,1153.01,30.9993,159.72,6.285,108.05,0.0,0.0,57.8829,27.0,1202.0,0.0,0.0,501.375,70.9,18.9,1.2,0,16.16,39.16,0.1,0.0,0.0,65.6,43.01,34.0,1280.3,0.2,63.53,32.22,5.8,0.0
2023-01-08 18:05:00,0.0,0.0,4.45,50.0,23.149,82.2553,0.68,0.35,0.0,12.21,12.84,15.71,1.52538,161.3,0.0,0,5.2,127.01,24.88,20.62,0.0,32.9,63.71,0.0,0.0,0.0,63.6,100.019,0.0,0.0,2221,1154.89,22.9995,166.885,5.565,104.35,0.0,0.0,60.1352,26.8,1224.5,0.0,0.0,492.0,68.75,23.2,2.1,0,12.71,39.76,1.5,0.0,0.0,62.1,39.54,34.4,1265.39,0.0,60.04,32.18,6.2,0.0
2023-01-08 18:10:00,0.0,0.0,0.0,47.01,24.073,73.9605,0.32,0.0,1.2,15.56,12.81,14.72,1.96653,160.2,0.0,0,7.3,111.73,50.84,19.16,0.0,30.9,58.78,0.0,0.0,0.0,59.9,99.9809,0.0,0.0,2215,1153.76,20.8995,161.6,4.53,101.87,0.0,0.0,56.2212,30.4,1221.7,0.0,0.0,483.75,65.46,21.8,1.2,0,11.51,49.81,1.3,0.0,0.0,60.1,36.83,34.2,1254.08,0.0,56.37,30.77,5.3,0.0
2023-01-08 18:15:00,0.0,0.0,0.0,43.49,21.855,65.8061,0.84,0.0,0.0,13.56,12.84,13.55,3.16058,160.1,0.0,0,5.5,105.54,60.32,18.2,0.08306,29.0,53.17,0.0,0.0,0.0,56.1,99.9275,0.0,0.0,2216,1154.89,19.2995,161.69,5.37,97.64,0.0,0.0,59.154,31.1,1218.9,0.0,0.0,493.125,60.44,19.7,0.9,0,10.04,58.16,2.4,0.0,0.0,57.4,33.2,34.2,1240.29,0.0,53.67,31.64,6.3,0.0
2023-01-08 18:20:00,0.0,0.2,0.0,40.16,21.154,64.1215,0.38,0.0,0.0,15.12,12.81,12.53,5.21651,160.4,0.0,0,3.0,108.52,60.32,19.94,0.0,26.8,50.78,0.0,0.0,0.0,10.1,99.8894,0.0,0.0,2217,1153.76,21.5995,164.105,6.225,98.49,0.0,0.0,59.9185,30.2,1217.5,0.0,0.0,499.875,55.89,15.4,1.3,0,9.1,60.27,30.1,0.0,0.0,54.5,30.1,34.3,1261.29,-0.1,41.76,27.26,5.2,0.0
2023-01-08 18:25:00,0.0,0.8,0.0,35.31,20.786,64.4205,0.0,0.0,0.0,13.69,12.75,11.34,3.68499,159.0,0.0,0,3.5,102.2,60.44,19.39,6.4007,24.8,46.02,0.0,0.0,0.0,21.7,95.0675,0.0,0.0,2201,1153.01,20.8995,159.865,6.405,89.43,0.0,0.0,59.1159,33.1,1199.1,0.0,0.0,501.375,50.62,13.1,1.0,0,7.97,61.13,0.9,0.0,0.0,50.8,26.38,34.0,1251.85,-0.2,11.2,25.53,5.8,0.0
2023-01-08 18:30:00,0.0,2.0,0.0,32.11,23.594,71.0918,0.38,0.0,0.0,12.82,12.82,10.29,3.00083,159.8,0.0,0,7.1,87.5,60.6,20.45,0.50413,22.5,40.18,0.0,0.0,0.0,45.6,85.9274,0.4,0.0,2215,1153.01,18.5996,162.65,6.555,89.81,-5.0,0.0,55.9908,29.0,1217.7,0.0,0.0,492.0,45.73,14.8,0.4,0,6.79,53.6,20.6,0.0,0.0,46.9,23.06,34.2,1311.01,-0.4,42.95,21.69,6.2,0.0
2023-01-08 18:35:00,0.0,1.7,0.0,29.07,23.46,73.5088,0.45,0.0,0.0,16.03,12.87,9.03,2.87142,160.8,0.0,0,3.0,92.09,85.76,19.08,0.18879,20.0,33.43,0.0,0.0,0.0,40.5,77.1611,6.5,0.0,2219,1155.26,16.8996,163.94,6.18,83.34,19.0,0.0,52.681,26.9,1224.6,0.0,0.0,499.125,40.83,13.8,0.2,0,8.05,51.73,32.9,0.0,0.0,42.6,20.23,34.4,1146.78,-0.4,37.69,21.39,5.6,0.0
2023-01-08 18:40:00,0.0,2.3,2.35,25.2,24.473,77.0977,3.37,0.0,0.0,13.72,12.83,7.9,2.41907,160.2,0.0,0,0.1,92.41,110.32,21.15,10.5784,17.2,26.77,0.0,0.0,0.0,34.5,68.3032,19.3,0.0,2209,1152.63,13.9997,172.3,5.205,81.04,72.0,0.0,47.2991,27.4,1213.2,0.0,0.0,498.0,35.05,14.6,0.0,0,7.52,40.94,0.9,0.0,0.0,38.0,17.32,34.1,1019.84,-0.4,33.0,24.68,5.5,0.0
2023-01-08 18:45:00,0.0,2.6,4.58,21.49,23.245,67.6677,1.56,0.0,0.0,16.38,12.78,6.86,1.69395,159.4,-0.24,0,0.1,87.01,120.76,24.18,14.3945,14.6,23.41,0.0,0.0,0.0,30.7,51.5259,26.0,0.0,2196,1154.13,8.4998,167.485,4.26,78.01,135.0,0.0,47.7432,27.2,1201.0,0.0,0.0,496.5,30.15,14.7,0.0,0,4.55,48.2,28.5,0.0,0.0,33.3,15.99,34.0,1016.23,-0.4,29.74,23.64,4.9,0.0
2023-01-08 18:50:00,0.0,1.6,0.0,17.44,22.919,81.7731,5.7,0.0,0.0,19.89,12.83,5.88,0.9369,159.8,0.0,0,-0.1,93.46,120.52,25.39,16.9058,12.3,20.9,0.0,0.0,0.0,10.2,5.10033,26.2,0.0,2211,1150.0,7.89982,179.3,4.47,75.41,199.0,0.0,49.9939,26.0,1210.6,0.0,0.0,498.0,24.64,19.5,0.1,0,5.51,56.39,32.8,0.0,0.0,28.5,11.99,34.1,1024.92,-0.4,7.17,27.01,4.8,0.0
2023-01-08 18:55:00,0.0,0.9,8.4,14.23,25.08,85.1484,2.91,0.0,0.0,19.55,12.77,4.88,0.58074,158.5,0.0,0,-0.1,91.73,120.36,20.9,7.85366,9.6,17.95,0.0,0.0,0.0,17.7,9.3576,27.0,0.0,2197,1152.63,3.79991,170.44,3.945,75.92,233.0,0.0,51.973,23.2,1193.9,0.0,0.0,498.0,19.26,19.2,0.4,0,5.44,76.98,30.8,0.0,0.0,23.4,9.18,34.0,1010.81,-0.4,7.86,26.36,4.0,0.0
2023-01-08 19:00:00,0.0,0.0,0.0,11.32,25.533,89.0059,2.16,0.0,0.0,17.91,12.77,3.89,0.1464,158.7,1.86,0,0.5,94.92,120.48,21.43,2.28715,7.2,14.35,0.0,0.0,0.0,17.2,31.3458,9.0,0.0,2198,1152.25,0.0,167.795,3.93,71.96,232.0,0.0,47.9247,21.0,1194.0,0.0,0.0,497.625,14.25,17.5,0.1,0,4.66,83.25,30.0,0.0,0.0,18.7,8.03,34.0,1016.58,-0.4,17.2,22.54,5.0,0.0
2023-01-08 19:05:00,0.0,0.0,1.62,8.8,23.364,90.9529,11.01,0.0,0.0,18.17,12.79,3.05,0.03042,158.5,19.02,0,0.3,97.8,120.56,21.08,0.0,5.3,10.48,0.0,0.0,0.0,14.9,26.1349,3.9,0.0,2201,1151.5,0.0,163.475,3.465,72.47,232.0,0.0,49.324,19.8,1193.9,0.0,0.0,498.0,9.51,16.7,-0.4,0,5.29,77.45,29.8,0.0,0.0,14.1,5.52,33.9,1015.7,-0.4,14.76,25.16,4.7,0.0
2023-01-08 19:10:00,0.0,0.0,27.24,6.48,24.664,97.911,3.74,0.0,0.0,14.24,12.8,2.2,0.0,158.5,36.72,0,0.1,103.04,120.6,17.57,9.36039,3.7,6.53,0.0,0.0,0.0,11.8,8.57938,3.1,0.0,2192,1151.88,0.0,163.25,3.255,76.05,232.0,0.0,52.3102,18.3,1191.0,0.0,0.0,497.25,5.92,13.2,-0.2,0,5.33,80.79,0.3,0.0,0.0,11.3,4.17,33.9,1017.74,-0.3,11.71,25.64,4.9,0.0
2023-01-08 19:15:00,0.0,0.0,2.69,4.31,24.613,102.824,0.08,0.0,0.0,15.68,12.8,1.41,0.34606,158.2,40.8,0,0.1,108.83,120.8,19.3,23.2725,2.3,3.97,0.0,0.0,0.0,8.6,5.13085,3.0,0.0,2198,1151.88,0.0,160.86,3.735,76.73,233.0,0.0,54.0681,19.1,1191.1,0.0,0.0,498.375,3.53,13.8,-0.4,0,5.38,90.22,0.1,0.0,0.0,7.2,2.94,33.9,1018.43,-0.3,8.92,25.26,4.6,0.0
2023-01-08 19:20:00,0.0,0.0,1.4,3.18,25.761,103.471,1.84,0.0,0.0,13.39,12.79,0.86,0.44021,159.2,40.98,0,0.5,108.35,120.88,22.22,8.42169,1.3,2.25,0.0,0.0,0.0,5.9,2.59785,2.6,0.0,2200,1152.63,0.0,167.465,3.915,77.87,232.0,0.0,57.1474,20.8,1194.6,0.0,0.0,497.625,2.13,14.0,-0.1,0,4.97,82.47,29.0,0.0,2.55,2.3,1.75,34.0,1020.09,-0.3,3.08,21.71,4.4,0.0
2023-01-08 19:25:00,0.0,0.0,0.0,1.01,25.406,89.6651,1.51,0.0,0.0,15.73,12.83,0.13,0.18324,159.1,41.04,0,1.5,108.53,120.64,22.66,20.4389,1.0,1.17,0.0,0.0,0.0,2.8,1.53735,2.0,0.0,2207,1154.51,0.0,164.97,2.565,75.19,234.0,0.0,58.9236,23.0,1201.8,0.0,0.0,498.0,1.14,15.1,-0.3,0,5.69,79.95,30.9,0.0,3.881,1.2,1.77,34.0,1017.18,-0.4,0.2,22.51,4.3,0.0
2023-01-08 19:30:00,0.0,0.0,0.0,0.48,24.361,78.8556,0.53,0.0,0.0,19.26,12.79,0.01,0.0,159.1,41.1,0,1.1,111.1,120.68,26.23,5.78947,0.5,0.62,0.0,0.0,0.0,0.2,0.98802,0.4,0.0,2196,1149.62,0.0,160.395,2.865,72.37,236.0,0.0,60.802,23.3,1194.0,0.0,0.0,498.375,0.4,15.8,-0.3,0,5.68,87.36,30.0,0.0,8.564,0.1,1.1,34.0,1018.34,-0.4,0.19,24.79,4.7,0.0
2023-01-08 19:35:00,0.0,0.0,0.0,0.49,22.56,72.8496,1.29,0.0,0.0,19.52,12.9,0.0,0.0,159.1,41.1,0,0.9,97.31,120.64,26.45,1.0673,0.3,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2201,1153.38,0.0,162.195,2.655,72.21,236.0,0.0,59.0091,21.5,1197.5,0.0,0.0,498.375,0.0,14.1,-0.2,0,5.39,104.99,29.8,0.0,16.921,0.1,0.33,33.9,1019.06,-0.3,0.18,25.28,4.4,0.0
2023-01-08 19:40:00,0.0,0.0,0.0,0.36,26.884,79.4232,0.93,0.0,1.9,19.19,12.86,0.0,0.0,158.7,41.16,0,0.3,92.16,120.56,27.93,0.26282,0.1,0.21,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2198,1152.25,0.0,161.35,2.67,67.03,238.0,0.0,62.8971,23.6,1194.1,0.0,0.0,485.625,0.0,13.7,-0.3,0,4.91,137.86,29.4,0.0,18.628,0.1,0.13,33.9,1015.83,-0.2,0.09,23.57,4.9,0.0
2023-01-08 19:45:00,0.0,0.0,0.0,0.08,30.718,68.9494,0.0,0.0,4.9,19.37,12.83,0.0,0.0,158.3,41.16,0,0.2,87.27,120.52,28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2189,1149.25,0.0,157.415,2.865,67.48,239.0,0.0,65.276,21.2,1191.4,0.81,0.0,475.5,0.0,14.3,-0.3,0,4.96,144.53,27.6,0.0,29.682,0.0,0.02,33.9,1016.14,-0.3,0.11,27.01,5.5,0.0
2023-01-08 19:50:00,0.0,0.0,0.0,0.0,38.035,57.4563,0.0,0.0,8.0,19.63,12.77,0.0,0.0,157.5,41.34,0,0.2,68.6,120.68,27.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175,1143.98,0.0,153.265,3.81,71.86,240.0,0.0,65.6941,18.2,1180.7,197.71,0.0,455.625,0.0,14.4,-0.3,0,5.46,148.35,24.3,0.0,38.433,0.0,0.06,33.6,1011.44,-0.3,0.12,26.85,6.3,0.0
2023-01-08 19:55:00,0.0,0.0,0.0,0.0,44.294,54.667,0.0,0.0,8.4,19.26,12.8,0.0,0.0,156.9,41.4,0,0.1,64.97,120.56,28.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180,1145.49,0.0,152.735,3.93,72.49,235.0,0.0,65.4454,19.0,1076.8,352.06,0.0,426.375,0.0,14.2,-0.5,0,6.54,144.81,0.0,0.0,45.086,0.0,0.36,33.6,1014.54,-0.4,0.26,23.32,7.4,0.0
2023-01-08 20:00:00,0.0,0.0,0.0,0.0,40.521,54.4839,0.6,0.0,6.3,16.89,12.95,0.0,0.0,159.6,43.5,0,0.3,65.9,120.44,27.79,0.01286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210,1104.51,0.0,159.975,3.63,76.55,239.0,0.0,65.5004,19.6,920.3,357.75,0.0,402.0,0.0,13.7,-0.6,0,8.66,150.05,1.8,0.0,47.963,0.0,0.0,34.1,1024.17,-0.4,0.0,21.89,6.9,0.0
2023-01-08 20:05:00,0.0,1.2,0.0,0.0,39.303,51.6823,0.0,1.39,6.5,17.82,12.96,0.0,0.0,159.5,61.08,0,0.1,58.98,120.56,24.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208,1153.38,0.0,160.045,2.37,75.48,239.0,0.0,65.1646,17.5,747.9,337.88,0.0,401.625,0.0,14.1,-0.6,0,9.7,160.84,0.0,0.0,48.227,0.0,0.0,34.2,1019.87,-0.4,0.0,23.2,7.2,0.0
2023-01-08 20:10:00,0.0,14.1,0.0,0.0,36.011,50.1442,0.0,12.73,8.0,18.08,12.96,0.0,0.0,159.3,78.84,0,0.1,52.82,120.6,25.7,0.02843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208,1153.38,0.0,160.385,1.98,75.59,238.0,0.0,65.2425,18.0,646.3,365.4,0.0,400.5,0.0,13.8,1.2,0,7.04,165.48,0.0,0.0,45.02,0.0,0.0,34.0,1020.59,-0.4,0.0,22.99,6.8,0.0
2023-01-08 20:15:00,0.0,30.0,0.0,0.0,34.582,59.5743,0.0,16.55,8.1,19.85,12.91,0.0,0.0,158.5,83.4,0,0.0,51.07,120.56,27.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2194,1151.5,0.0,158.82,1.755,72.83,237.0,0.0,60.2603,20.1,608.1,340.64,0.0,400.125,0.0,16.5,0.2,0,6.21,176.88,0.0,0.0,43.855,0.0,0.0,33.9,1017.36,-0.4,0.0,21.43,6.4,0.0
2023-01-08 20:20:00,0.0,31.1,0.0,0.0,37.126,62.5223,0.0,10.76,7.6,19.36,12.92,0.0,0.0,159.1,83.46,0,0.0,52.59,120.56,27.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204,1153.38,0.0,159.485,2.175,74.48,238.0,0.0,55.5452,20.2,557.1,283.73,0.0,401.25,0.0,20.2,0.0,0,5.44,183.29,0.0,0.0,45.456,0.0,0.0,34.0,1018.05,-0.4,0.0,24.38,6.2,0.0
2023-01-08 20:25:00,0.0,36.7,0.0,0.0,38.224,67.5029,0.0,13.41,6.2,18.28,12.99,0.0,0.02703,159.6,83.64,0,0.0,56.07,120.52,30.8,0.26595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216,1101.5,0.0,160.37,2.7,72.43,239.0,0.0,52.9679,22.4,664.0,247.0,0.0,401.625,0.0,20.6,0.8,0,3.35,188.6,0.0,0.0,45.705,0.0,0.0,34.1,1019.18,-0.4,0.0,27.78,6.6,0.0
2023-01-08 20:30:00,0.0,32.6,0.0,0.0,36.049,70.8171,0.0,15.27,8.0,18.22,12.97,0.0,0.37416,159.2,83.64,0,0.0,55.41,120.48,31.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204,1100.37,0.0,160.21,3.75,75.23,237.0,0.0,51.587,25.6,630.1,230.3,0.0,400.125,0.0,20.7,2.5,0,3.05,194.91,0.0,0.0,47.235,0.0,0.0,34.0,1015.36,-0.4,0.0,26.88,7.0,0.0
2023-01-08 20:35:00,0.0,32.7,0.0,0.0,30.268,75.816,0.0,25.22,4.3,18.92,13.02,0.0,1.39213,160.4,83.7,0,-0.1,60.34,121.08,33.38,0.27185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214,1102.63,0.0,161.765,4.155,85.02,185.0,0.0,54.5045,26.2,769.2,171.0,0.0,401.25,0.0,19.4,2.0,0,2.26,210.29,0.1,0.0,45.59,0.0,0.37,34.2,1017.8,-0.3,0.0,26.8,7.5,0.0
2023-01-08 20:40:00,0.0,25.2,0.0,0.0,31.884,75.2544,0.0,35.23,3.9,19.36,13.05,0.0,3.61088,159.8,83.76,0,-0.1,65.43,120.48,34.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214,1103.38,0.0,161.71,4.26,81.33,124.0,0.0,55.6948,30.4,832.2,131.38,0.0,403.125,0.0,19.6,1.7,0,1.74,206.13,0.1,0.0,45.516,0.0,0.0,34.2,1019.09,0.1,0.0,28.6,7.8,0.0
2023-01-08 20:45:00,0.0,17.2,0.0,0.0,28.179,76.1639,0.0,30.77,3.3,18.44,13.04,0.0,4.57907,159.8,83.7,0,0.0,85.13,120.56,37.07,0.08976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210,1103.01,0.0,160.65,4.155,83.27,126.0,0.0,54.7304,34.3,767.0,99.35,0.0,400.875,0.0,22.0,2.9,0,3.14,221.89,1.1,0.0,47.961,0.0,0.08,34.2,1017.77,1.7,0.0,29.9,7.8,0.0
2023-01-08 20:50:00,0.0,14.4,0.0,0.0,27.995,77.9644,0.0,3.59,4.1,18.64,13.09,0.0,5.78253,160.3,83.82,0,0.1,111.18,120.36,39.19,0.21952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217,1105.64,0.0,161.3,3.855,78.49,124.0,0.0,55.6536,39.3,767.0,77.43,0.0,402.0,0.0,23.1,1.2,0,4.23,235.2,1.8,0.0,46.42,0.0,0.0,34.2,1023.1,1.4,0.0,31.77,7.8,0.0
2023-01-08 20:55:00,0.0,13.6,0.0,0.0,27.176,79.7711,0.0,3.06,4.1,19.23,13.03,0.0,10.0495,158.9,84.0,0,-0.1,119.45,120.64,40.55,1.90756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207,1104.51,0.0,158.89,3.75,80.28,123.0,0.0,55.3987,42.9,714.6,52.43,0.0,400.875,0.0,23.6,0.4,0,4.09,242.95,0.0,0.0,45.492,0.0,0.0,33.9,1015.76,0.4,0.0,30.6,7.4,0.0
2023-01-08 21:00:00,0.0,9.3,0.0,0.0,22.966,81.5412,1.36,0.66,4.0,19.3,13.08,0.0,10.4699,160.1,84.18,0,0.0,108.61,120.6,38.51,4.12617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215,1114.66,0.0,162.145,3.855,78.24,125.0,0.0,55.3316,43.5,631.4,38.14,0.0,403.5,0.0,22.4,0.0,0,4.03,257.63,1.4,0.0,39.7,0.0,0.0,34.3,1023.82,0.7,0.0,28.12,7.3,0.0
2023-01-08 21:05:00,0.0,8.2,2.61,0.0,21.118,81.9928,0.0,1.07,5.7,18.03,12.99,0.0,7.66208,2.0,63.48,0,0.0,90.44,120.48,37.47,5.64409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204,1154.89,0.0,11.26,4.47,77.47,69.0,0.0,54.2039,43.1,875.6,28.19,0.0,401.25,0.0,23.3,0.0,0,3.33,279.84,5.3,0.0,35.049,0.0,0.07,34.0,1020.63,2.8,0.0,29.13,7.4,0.0
2023-01-08 21:10:00,0.0,7.4,10.0,0.0,17.963,91.3252,0.0,1.07,5.7,17.74,13.06,0.0,6.11277,0.0,44.76,0,0.0,73.99,120.64,35.91,4.92355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212,1154.89,0.0,0.0,4.56,79.5,19.0,0.0,53.9186,43.4,886.7,20.87,0.0,400.5,0.0,23.4,0.4,0,2.89,283.6,4.8,0.0,35.332,0.0,0.0,34.0,1021.13,4.7,0.0,27.7,7.0,0.0
2023-01-08 21:15:00,0.0,8.3,0.0,0.0,16.542,88.4871,0.24,1.46,4.3,17.57,13.06,0.0,4.75955,0.0,42.54,0,0.3,58.98,120.56,35.87,0.02022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197,1155.26,0.0,0.0,5.07,76.57,0.0,0.0,51.973,38.9,873.7,14.42,0.0,400.125,0.0,21.4,1.3,0,3.77,271.91,4.9,0.0,34.014,0.0,0.0,34.0,1020.97,3.1,0.0,28.53,6.4,0.0
