SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS
2023-03-26 12:25:00,0.0,0.0,0.0,18.51,3.51,7.70581,0.29,0.0,0.0,0.09,0.0,18.39,0.0,0.0,0.0,0,0.0,4.99,0.0,2.13,0.0,11.4,51.51,0.0,0.0,0.0,27.3,60.9407,0.0,0.0,1625,1116.16,0.0,0.0,0.15,13.72,0.0,0.0,6.29597,3.2,0.0,0.0,0.0,0.0,43.32,0.0,6.9,0,1.18,0.0,15.6,0.0,0.0,30.4,37.78,0.0,1110.85,1.0,23.21,3.24,0.6,1.17494,0.0
2023-03-26 12:30:00,0.0,0.0,0.0,23.41,4.762,5.85031,0.0,0.0,0.0,0.54,-0.01,17.29,0.0,0.0,0.0,0,0.0,4.86,0.0,0.98,0.0,15.9,54.04,0.0,0.0,0.0,27.2,67.3114,0.0,0.0,1621,1125.19,0.0,0.0,-0.03,15.03,0.0,0.0,6.50349,3.5,0.0,0.0,0.0,0.0,40.57,0.0,6.0,0,1.0,0.0,1.5,0.0,0.0,28.6,39.96,0.0,1111.04,0.8,21.88,2.69,0.7,0.766,0.0
2023-03-26 12:35:00,0.0,0.0,0.0,25.65,5.561,5.02022,0.0,0.0,0.0,0.04,-0.01,15.25,0.0,0.0,0.0,0,0.0,3.39,0.04,1.32,0.37989,23.7,58.66,0.0,0.0,0.0,26.9,72.8504,0.0,0.0,1624,1127.07,0.0,0.0,-0.015,16.21,0.0,0.0,7.21,2.4,0.0,1.1,0.0,0.0,34.87,0.0,5.4,0,0.78,0.0,0.0,0.0,0.0,30.3,52.33,0.0,1106.53,1.0,18.87,1.16,0.5,0.7599,0.0
2023-03-26 12:40:00,0.0,0.0,0.0,29.07,4.85,3.59197,0.0,0.0,0.0,0.61,-0.01,23.88,0.0,0.0,0.0,0,0.0,3.38,0.04,1.02,0.0,30.1,65.71,0.0,0.0,0.0,23.5,66.4187,0.0,0.0,1607,1122.93,0.0,0.0,-0.015,18.42,0.0,0.0,8.06146,3.3,0.0,0.9,0.0,0.0,33.08,0.0,7.6,0,0.12,0.0,0.0,0.0,0.0,37.7,67.46,0.0,1102.23,0.6,20.29,1.23,0.7,0.0,0.0
2023-03-26 12:45:00,0.0,0.0,0.0,25.21,4.266,6.81468,0.0,0.0,0.0,0.07,0.0,18.69,0.0,0.0,0.0,0,0.0,3.7,0.04,0.55,0.0,34.5,86.23,0.0,0.0,0.0,25.4,53.8071,0.0,0.0,1604,1118.42,0.0,0.0,-0.015,19.66,0.0,0.0,7.56401,3.8,0.0,1.12,0.0,0.0,42.91,0.0,7.6,0,0.04,0.0,0.0,0.0,0.0,37.8,67.15,0.0,1099.69,1.0,22.15,0.58,0.5,0.56458,0.0
2023-03-26 12:50:00,0.0,0.0,14.11,24.86,2.924,5.64279,0.0,0.0,0.0,0.0,-0.01,17.92,0.0,0.0,0.0,0,0.0,2.07,0.04,1.51,0.0,30.6,77.97,0.0,0.0,0.0,28.3,45.7656,0.0,0.0,1609,1130.83,0.0,0.0,-0.015,16.98,0.0,0.0,6.58437,3.9,0.0,3.17,0.0,0.0,42.73,0.0,6.3,0,0.0,0.0,0.0,0.0,0.0,34.9,51.32,0.0,1076.42,0.8,21.38,1.33,0.6,1.10781,0.0
2023-03-26 12:55:00,0.0,0.0,7.37,28.26,3.021,5.11788,0.0,0.0,0.0,0.0,-0.01,21.9,0.0,0.0,0.0,0,0.0,0.77,0.04,0.36,0.0,32.4,58.11,0.0,0.0,0.0,26.6,44.3465,0.0,0.0,1601,1108.27,0.0,0.0,-0.015,16.58,0.0,0.0,6.09912,3.0,0.0,0.0,0.0,0.0,42.79,0.0,4.3,0,0.0,0.0,0.0,0.0,0.0,30.2,46.75,0.0,1087.65,1.0,21.16,1.68,0.9,0.40589,0.0
2023-03-26 13:00:00,0.0,0.0,0.0,30.94,2.3,4.64179,0.0,0.0,0.0,0.0,0.0,23.41,0.0,0.0,0.0,0,0.0,0.54,0.04,1.38,0.0,37.1,46.85,0.0,0.0,0.0,24.8,50.9308,0.0,0.0,1613,1121.43,0.0,0.0,-0.015,17.63,0.0,0.0,5.18967,4.1,0.0,0.33,0.0,0.0,44.96,0.0,5.0,0,0.0,0.0,4.7,0.0,0.0,34.3,46.45,0.0,1091.38,1.1,21.49,2.24,1.2,1.11391,0.0
2023-03-26 13:05:00,0.0,0.0,0.0,32.73,3.18,4.43427,0.0,0.0,0.0,0.0,-0.01,17.61,0.0,0.0,0.0,0,0.0,0.11,0.04,1.31,0.0,26.9,42.0,0.0,0.0,0.0,25.0,56.2943,0.2,0.0,1624,1099.25,0.0,0.0,0.06,18.42,0.0,0.0,5.80767,3.0,0.0,0.0,0.0,0.0,41.62,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,36.6,37.47,0.0,1090.34,1.3,21.8,3.27,1.0,0.74159,0.0
2023-03-26 13:10:00,0.0,0.0,0.0,37.42,2.637,5.02632,0.0,0.0,0.0,0.0,0.0,15.51,0.0,0.0,0.0,0,0.0,1.23,0.04,1.71,0.0,19.1,34.13,0.0,0.0,0.0,24.5,63.0083,0.0,0.0,1642,1100.75,0.0,0.0,0.18,18.52,0.0,0.0,5.88092,2.5,0.0,0.0,0.0,0.0,48.06,0.0,3.6,0,0.0,0.0,0.0,0.0,0.0,35.6,34.16,0.0,1093.39,2.0,22.02,3.86,0.7,0.98573,0.0
2023-03-26 13:15:00,0.0,0.0,0.0,27.28,3.177,3.6408,0.0,0.0,0.0,0.0,-0.01,15.92,0.0,0.0,0.0,0,0.0,0.0,0.04,1.43,0.0,17.7,39.37,0.0,0.0,0.0,25.3,73.743,0.0,0.0,1632,1100.0,0.0,0.0,0.27,17.28,0.0,0.0,6.02893,2.6,0.0,0.0,0.0,0.0,54.29,0.0,3.9,0,0.0,0.0,0.0,0.0,0.0,32.9,36.47,0.0,1087.8,2.2,22.07,4.99,1.0,0.68055,0.0
2023-03-26 13:20:00,0.0,0.0,0.0,25.85,3.183,2.9633,0.0,0.0,0.0,0.0,-0.01,20.91,0.0,0.0,0.0,0,0.0,0.0,0.04,1.77,0.17791,19.6,46.88,0.0,0.0,0.0,26.9,75.9251,0.0,0.0,1656,1137.59,0.0,0.0,0.15,16.12,0.0,0.0,9.08383,3.9,0.0,0.6,0.0,0.0,45.78,0.0,3.6,0,0.0,0.0,0.0,0.0,0.0,29.4,39.43,0.0,1103.07,2.2,23.6,2.76,1.3,0.46082,0.0
2023-03-26 13:25:00,0.0,0.0,0.0,30.07,2.265,2.05386,0.0,0.0,0.0,0.0,-0.01,16.02,0.0,0.0,0.0,0,0.0,0.0,0.04,1.02,0.0,18.5,53.6,0.0,0.0,0.0,28.9,76.0624,0.0,0.0,1626,1089.47,0.0,0.0,0.045,13.95,0.0,0.0,9.56755,3.2,0.0,0.0,0.0,0.0,47.58,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,31.5,49.66,0.0,1088.34,2.4,26.51,1.08,1.0,0.0,0.0
2023-03-26 13:30:00,0.0,0.0,0.0,37.14,2.35,1.95621,0.0,0.0,0.0,0.0,-0.01,15.42,0.0,0.0,0.0,0,0.0,0.0,0.04,1.04,0.0,17.8,39.41,0.0,0.0,0.0,34.7,80.4875,0.0,0.0,1649,1124.81,0.0,0.0,-0.045,13.19,0.0,0.0,9.99176,4.0,0.0,0.0,0.0,0.0,63.1,0.0,5.3,0,0.0,0.0,0.0,0.0,0.0,36.7,38.57,0.0,1090.66,2.5,28.73,2.02,0.8,0.0,0.0
2023-03-26 13:35:00,0.0,0.0,0.0,28.3,2.854,2.02335,0.0,0.0,0.0,0.0,-0.01,13.09,0.0,0.0,0.0,0,0.0,0.17,0.04,1.65,0.0,27.8,27.97,0.0,0.0,0.0,36.0,88.4222,0.0,0.0,1630,1095.86,0.0,0.0,-0.045,12.78,0.0,0.0,6.92007,4.0,0.0,2.17,0.0,0.0,78.91,0.0,7.3,0,0.0,0.0,0.0,0.0,0.0,46.3,30.9,0.0,1090.47,3.7,27.73,1.19,0.9,0.0,0.0
2023-03-26 13:40:00,0.0,0.0,0.0,20.52,3.527,0.97963,0.0,0.0,0.0,0.0,-0.01,13.44,0.0,0.0,0.0,0,0.0,0.0,0.04,0.75,0.0,26.4,27.1,0.0,0.0,0.0,32.4,79.5949,0.0,0.0,1635,1101.88,0.0,0.0,-0.045,13.12,0.0,0.0,6.62404,4.7,0.0,6.61,0.0,0.0,67.55,0.0,8.7,0,0.0,0.0,0.0,0.0,0.0,41.9,28.56,0.0,1093.42,3.9,23.69,0.99,0.6,0.0,0.0
2023-03-26 13:45:00,0.0,0.0,7.26,20.69,4.697,0.0,0.0,0.0,0.0,0.0,-0.01,11.01,0.0,0.0,0.0,0,0.0,0.0,0.04,0.58,0.0,28.1,30.87,0.0,0.0,0.0,26.4,61.9173,0.0,0.0,1635,1115.79,0.0,0.0,0.045,15.11,0.0,0.0,3.8377,4.8,0.0,1.65,0.0,0.0,77.34,0.0,8.2,0,0.0,0.0,0.0,0.0,0.0,45.3,26.8,0.0,1094.58,3.2,19.4,1.79,0.7,0.0,0.0
2023-03-26 13:50:00,0.0,0.0,17.42,23.37,5.491,0.0,0.61,0.0,0.0,0.0,-0.01,9.7,0.0,0.0,0.0,0,0.0,0.0,0.04,0.73,0.05226,25.3,31.81,0.0,0.0,0.0,24.1,68.3871,0.0,0.0,1659,1107.52,0.0,0.0,-0.045,14.97,0.0,0.0,3.55846,5.7,0.0,0.0,0.0,0.0,62.56,0.0,10.9,0,0.0,0.0,3.3,0.0,0.0,39.7,24.23,0.0,1100.19,3.5,20.04,2.62,1.2,0.0,0.0
2023-03-26 13:55:00,0.0,0.0,13.4,31.05,5.998,0.98573,0.04,0.0,0.0,0.0,-0.01,10.32,0.0,0.0,0.0,0,0.0,0.0,0.04,2.18,0.0,19.7,34.23,0.0,0.0,0.0,25.1,69.9512,0.0,0.0,1653,1123.68,0.0,0.0,-0.045,13.82,0.0,0.0,2.43995,7.1,0.0,0.0,0.0,0.0,67.51,0.0,11.3,0,0.0,0.0,0.6,0.0,0.0,33.6,29.51,0.0,1096.83,4.0,20.16,3.26,0.9,0.0,0.0
2023-03-26 14:00:00,0.0,0.0,25.47,34.92,7.716,1.62051,0.0,0.0,0.0,0.0,-0.01,11.58,0.0,0.0,0.0,0,0.0,0.0,0.04,1.8,0.08327,16.8,41.39,0.0,0.0,0.0,22.9,78.542,0.0,0.0,1654,1150.37,0.0,0.0,-0.045,11.02,0.0,0.0,2.27973,7.1,0.0,0.0,0.0,0.0,73.62,0.0,10.1,0,0.0,0.0,0.0,0.0,0.0,32.3,35.1,0.0,1101.7,4.2,20.35,1.69,0.8,0.0,0.0
2023-03-26 14:05:00,0.0,0.0,0.99,26.23,10.195,2.07218,0.0,0.0,0.0,0.0,-0.01,9.69,0.0,0.0,0.0,0,0.0,0.0,0.04,1.67,0.0,14.5,41.22,0.0,0.0,0.0,24.6,81.5023,0.0,0.0,1626,1094.36,0.0,0.0,-0.045,11.72,0.0,0.0,2.3072,7.5,0.0,0.0,0.0,0.0,56.05,0.0,12.3,0,0.0,0.0,0.0,0.0,0.0,41.8,38.86,0.0,1087.02,3.8,29.14,1.28,0.8,0.0,0.0
2023-03-26 14:10:00,0.0,0.0,1.01,21.83,9.342,1.57168,0.0,0.0,0.0,0.0,-0.01,8.54,0.0,0.0,0.0,0,0.0,0.0,0.04,1.8,0.0,12.6,43.48,0.0,0.0,0.0,39.7,62.7947,0.0,0.0,1622,1095.49,0.0,0.0,-0.045,10.76,0.0,0.0,3.60271,8.7,0.0,0.0,0.0,0.0,40.55,0.0,14.2,0,0.0,0.0,0.0,0.0,0.0,41.8,39.44,0.0,1089.56,3.6,33.73,1.46,0.8,0.0,0.0
2023-03-26 14:15:00,0.0,0.0,13.51,22.52,9.649,2.02945,0.01,0.0,0.0,0.0,-0.01,7.3,0.0,0.0,0.0,0,0.0,0.0,0.04,1.96,0.08226,11.7,43.3,0.0,0.0,0.0,34.9,62.314,0.0,0.0,1649,1126.31,0.0,0.0,-0.045,13.53,0.0,0.0,2.61238,10.1,0.0,0.1,0.0,0.0,34.3,0.0,13.9,0,0.0,0.0,0.0,0.0,0.0,32.0,32.19,0.0,1101.16,3.8,21.38,1.39,0.5,0.0,0.0
2023-03-26 14:20:00,0.0,0.0,14.86,28.63,8.772,0.58289,0.04,0.0,0.0,0.0,-0.02,6.29,0.0,0.0,0.0,0,0.0,0.0,0.04,2.45,0.15933,10.9,37.65,0.0,0.0,0.0,22.2,63.2219,0.0,0.0,1655,1103.76,0.0,0.0,-0.045,13.21,0.0,0.0,4.73037,12.1,0.0,0.0,0.0,0.0,23.26,0.0,14.4,0,0.0,0.0,1.8,0.0,0.0,25.5,35.83,0.0,1097.65,4.0,20.16,1.91,0.6,0.0,0.0
2023-03-26 14:25:00,0.0,0.0,3.37,28.08,8.804,0.0,0.0,0.0,0.0,0.0,-0.01,5.73,0.0,0.0,0.0,0,0.0,0.0,0.04,2.07,0.0,11.1,87.46,0.0,0.0,0.0,23.5,58.7587,0.2,0.0,1616,1098.49,0.0,0.0,-0.045,11.41,0.0,0.0,3.76598,11.7,0.0,0.0,0.0,0.0,24.57,0.0,14.2,0,0.0,0.0,0.0,0.0,0.0,24.2,43.51,0.0,1089.0,4.3,19.49,5.38,0.5,0.0,0.0
2023-03-26 14:30:00,0.0,0.0,9.01,22.69,8.936,0.0,0.01,0.0,0.0,0.0,-0.01,5.91,0.0,0.0,0.0,0,0.0,0.0,0.04,2.68,0.0,11.9,60.29,0.0,0.0,0.0,25.1,54.3412,0.1,0.0,1617,1115.41,0.0,0.0,-0.045,15.09,0.0,0.0,3.0076,11.3,0.0,0.0,0.0,0.0,59.55,0.0,13.6,0,0.0,0.0,0.0,0.0,0.0,22.9,42.08,0.0,1092.85,4.4,21.67,5.66,0.3,0.0,0.0
2023-03-26 14:35:00,0.0,0.0,7.52,18.31,8.151,0.0,0.6,0.0,0.0,0.0,-0.01,6.32,0.0,0.0,0.0,0,0.0,0.0,0.04,3.41,0.64973,10.2,31.98,0.0,0.0,0.0,28.2,41.6381,0.1,0.0,1629,1110.15,0.0,0.0,-0.045,16.66,0.0,0.0,2.20954,9.7,0.0,0.0,0.0,0.0,59.27,0.0,14.9,0,0.0,0.0,2.8,0.0,0.0,25.2,26.65,0.0,1103.98,4.4,23.06,6.08,0.4,0.0,0.0
2023-03-26 14:40:00,0.0,0.0,2.79,16.27,9.06,0.0,0.0,0.0,0.0,0.0,-0.01,7.09,0.0,0.0,0.0,0,0.0,0.0,0.04,2.85,0.0,8.5,26.43,0.0,0.0,0.0,29.2,42.7367,0.4,0.0,1604,1111.28,0.0,0.0,-0.045,17.42,0.0,0.0,3.3311,8.3,0.0,0.0,0.0,0.0,36.48,0.0,17.6,0,0.0,0.0,0.0,0.0,0.0,28.9,29.46,0.0,1089.41,4.0,19.38,4.32,0.9,0.0,0.0
2023-03-26 14:45:00,0.0,0.0,7.71,15.15,9.073,0.0,7.68,0.0,0.0,0.0,-0.01,8.06,0.0,0.0,0.0,0,0.0,0.0,0.04,2.02,0.45111,7.8,22.26,0.0,0.0,0.0,26.2,31.1856,0.0,0.0,1632,1153.38,0.0,0.0,-0.045,19.56,0.0,0.0,3.7904,7.1,0.0,0.22,0.0,0.0,19.49,0.0,18.2,0,0.0,0.0,28.0,0.0,0.0,31.8,26.86,0.0,1104.2,4.0,17.4,2.73,0.9,0.0,0.0
2023-03-26 14:50:00,0.0,0.0,9.44,19.06,8.561,0.0,17.63,0.0,0.0,0.0,-0.01,8.94,0.0,0.0,0.0,0,0.0,0.0,0.04,0.87,0.18433,6.6,27.89,0.0,0.0,0.0,24.8,32.4445,0.1,0.0,1626,1152.63,0.0,0.0,-0.045,26.15,0.0,0.0,3.15104,5.6,86.4,0.18,0.0,0.0,18.98,0.0,18.8,0,0.0,0.0,0.0,0.0,0.0,27.0,26.14,0.0,1095.17,4.8,17.18,0.95,1.0,0.0,0.0
2023-03-26 14:55:00,0.0,0.0,0.0,25.27,8.369,0.0,0.0,0.0,0.0,0.0,-0.01,8.99,0.0,0.0,0.0,0,0.0,0.0,0.04,0.93,0.0,5.5,36.66,0.0,0.0,0.0,22.5,36.6026,0.0,0.0,1587,1142.48,0.0,0.0,-0.045,19.86,0.0,0.0,1.02695,4.0,240.1,4.43,0.0,0.0,21.3,0.0,17.4,0,0.0,0.0,0.0,0.0,0.0,23.4,34.08,0.0,1083.13,4.0,16.29,1.4,0.9,0.0,0.0
2023-03-26 15:00:00,0.0,0.0,0.0,24.63,8.05,0.0,0.0,0.0,0.0,0.0,-0.01,8.66,0.0,0.0,0.0,0,0.0,0.0,0.04,1.51,0.0,5.3,37.33,0.0,0.0,0.0,21.6,33.5889,0.0,0.0,1568,1140.6,0.0,0.0,-0.045,12.87,0.0,0.0,1.78686,3.8,118.6,10.04,0.0,0.0,21.45,0.0,18.9,0,0.0,0.0,0.0,0.0,0.0,23.4,28.85,0.0,1087.33,3.6,18.91,1.96,0.8,0.0,0.0
2023-03-26 15:05:00,0.0,0.0,0.0,18.35,8.6,0.0,0.0,0.0,0.0,0.0,-0.02,9.62,0.0,0.0,0.0,0,0.0,0.0,0.04,1.51,0.00102,5.2,37.27,0.0,0.0,0.0,20.9,29.1409,0.0,0.0,1607,1151.5,0.0,0.0,0.03,12.93,0.0,0.0,4.09101,2.9,113.4,9.56,0.0,0.0,21.65,0.0,19.8,0,0.0,0.0,1.0,0.0,0.0,23.6,40.75,0.0,1101.35,4.1,17.05,3.07,0.3,0.0,0.0
2023-03-26 15:10:00,0.0,0.0,0.0,14.46,7.146,0.0,0.48,0.0,0.0,0.0,-0.01,7.47,0.0,0.0,0.0,0,0.0,0.0,0.04,2.25,0.0,6.3,30.73,0.0,0.0,0.0,22.1,19.4209,0.0,0.0,1584,1147.74,0.0,0.0,0.03,11.53,0.0,0.0,4.04981,2.1,226.4,14.73,0.0,0.0,25.49,0.0,21.4,0,0.0,0.0,0.0,0.0,0.0,25.2,40.69,0.0,1092.54,3.7,16.93,3.4,0.5,0.0,0.0
2023-03-26 15:15:00,0.0,0.0,0.0,13.7,6.878,0.0,0.0,0.0,0.0,0.0,0.0,6.21,0.0,0.0,0.0,0,0.0,0.0,0.04,3.41,0.0,6.5,28.65,0.0,0.0,0.0,21.2,21.9539,0.0,0.0,1578,1143.98,0.0,0.0,0.12,13.14,0.0,0.0,2.94504,3.6,151.0,12.84,0.0,0.0,49.34,0.0,24.2,0,0.0,0.0,0.0,0.0,0.0,27.1,31.34,0.0,1091.35,3.6,15.44,4.26,0.4,0.0,0.0
2023-03-26 15:20:00,0.0,0.0,0.0,10.72,7.744,0.0,4.01,0.0,0.0,0.0,-0.02,5.71,0.0,0.0,0.0,0,0.0,0.0,0.04,4.37,0.0,5.2,29.08,0.0,0.0,0.0,15.9,15.301,0.0,0.0,1573,1146.24,8.89979,0.0,0.225,13.87,0.0,0.0,2.96182,4.3,102.0,6.94,0.0,0.0,51.38,0.0,25.6,0,0.0,0.0,0.0,0.0,0.0,22.9,24.94,0.0,1092.01,3.7,12.92,5.43,0.7,0.0,0.0
2023-03-26 15:25:00,0.0,0.0,0.0,10.55,7.204,0.0,0.0,0.0,0.0,0.0,-0.01,5.27,0.0,0.0,0.0,0,0.0,0.0,0.04,6.19,0.33732,4.5,23.88,0.0,0.0,0.0,17.0,12.5009,0.0,0.0,1614,1156.77,16.1996,0.0,0.435,14.42,0.0,0.0,1.29398,4.9,7.4,7.85,9.59000015259,0.0,47.78,0.0,25.4,0,0.0,0.0,21.8,0.0,0.0,16.8,20.63,0.0,1107.81,3.8,15.84,7.21,0.7,0.0,0.0
2023-03-26 15:30:00,0.0,0.0,0.0,16.68,9.576,0.0,4.07,0.0,0.0,0.0,-0.01,5.01,0.0,0.0,0.0,0,0.0,0.0,0.04,7.54,0.0,4.0,22.69,0.0,0.0,0.0,21.4,10.2426,0.0,0.0,1604,1154.51,20.7995,0.0,0.63,15.49,0.0,0.0,2.44453,5.3,225.8,5.07,0.0,0.0,34.4,0.0,27.0,0,0.0,0.0,11.0,0.0,0.0,16.9,20.15,0.0,1092.76,4.7,17.12,6.6,0.7,0.54627,0.0
2023-03-26 15:35:00,0.0,0.0,0.0,15.33,8.748,0.0,12.08,0.0,0.0,0.0,-0.01,4.25,0.0,0.0,0.0,0,0.0,0.0,0.04,7.45,0.17298,4.9,25.94,0.0,0.0,0.0,24.7,8.33524,0.0,0.0,1613,1157.52,18.7996,0.0,0.555,18.47,0.0,0.0,3.19834,4.3,337.6,2.46,0.0,0.0,31.63,0.0,23.5,0,0.0,0.0,3.1,0.0,0.0,15.7,21.92,0.0,1100.75,4.2,14.27,5.66,0.8,0.0,0.0
2023-03-26 15:40:00,0.0,0.0,0.0,13.58,9.966,0.0,0.0,0.0,0.0,0.0,-0.01,4.06,0.0,0.0,0.0,0,0.0,0.0,0.04,8.21,0.0,8.0,24.91,0.0,0.0,0.0,19.1,10.09,0.0,0.0,1595,1150.37,20.6995,0.0,0.645,20.78,0.0,0.0,4.87686,5.1,505.9,0.07,0.0,0.0,27.13,0.0,24.5,0,0.0,0.0,0.0,0.0,0.0,16.8,19.21,0.0,1087.87,4.6,14.65,5.14,0.6,0.0,0.0
2023-03-26 15:45:00,0.0,0.0,0.0,14.94,10.527,0.0,0.0,0.0,0.0,0.0,0.0,3.79,0.0,0.0,0.0,0,0.0,0.2,0.04,9.06,0.07278,15.8,23.48,0.0,0.0,0.0,18.0,12.3179,0.0,0.0,1607,1154.51,29.5993,0.0,0.75,21.44,0.0,0.0,3.87738,3.9,547.8,0.0,0.0,0.0,35.2,0.0,25.3,0,0.46,0.0,13.8,0.0,0.0,18.6,16.48,0.0,1097.68,4.8,15.77,7.46,0.8,0.0,0.0
2023-03-26 15:50:00,0.0,0.0,0.0,15.26,10.137,2.1149,2.34,0.0,0.0,0.0,-0.01,3.38,0.0,0.0,0.0,0,0.0,0.0,0.04,10.37,0.0,14.8,23.63,0.0,0.0,0.0,20.1,13.2715,0.0,0.0,1590,1150.0,33.2992,0.0,0.84,21.21,0.0,0.0,4.85549,3.9,529.8,0.0,0.0,0.0,36.38,0.0,24.6,0,0.0,0.0,0.0,0.0,0.0,21.0,17.26,0.0,1090.94,4.5,16.03,9.66,0.9,1.22377,0.0
2023-03-26 15:55:00,0.0,0.0,0.0,14.49,9.378,7.38842,6.15,0.0,0.0,0.0,-0.01,3.64,0.0,0.0,0.0,0,0.0,0.0,0.04,8.22,0.0,10.9,24.16,0.0,0.0,0.0,21.4,12.0127,0.0,0.0,1602,1142.86,37.6991,0.0,0.885,25.24,0.0,0.0,7.56096,5.4,543.6,0.0,0.0,0.0,38.29,0.0,27.3,0,0.0,0.0,14.6,0.0,0.0,23.3,18.04,0.0,1092.29,3.9,14.6,9.04,1.2,3.19524,0.0
2023-03-26 16:00:00,0.0,0.0,0.0,13.86,9.702,14.3282,0.0,0.0,0.0,0.0,-0.01,3.85,0.0,0.0,0.0,0,0.0,0.44,0.04,9.3,0.0,5.9,23.85,0.0,0.0,0.0,20.1,10.0442,0.0,0.0,1589,1152.25,33.5992,0.0,0.66,25.37,0.0,0.0,9.40123,7.8,534.3,0.0,0.0,0.0,36.4,0.0,28.7,0,0.52,0.0,8.6,0.0,0.0,24.9,18.03,0.0,1089.37,3.9,12.92,11.57,1.2,2.6276,0.0
2023-03-26 16:05:00,0.0,0.0,0.0,16.03,9.487,25.1621,4.52,0.0,0.0,0.0,-0.01,4.4,0.0,0.0,0.0,0,0.0,0.8,0.04,10.89,0.69249,5.4,23.67,0.0,0.0,0.0,18.8,10.4715,0.0,0.0,1614,1159.77,35.1992,0.0,0.675,24.66,0.0,0.0,10.3091,9.2,286.6,0.0,11.8900003433,0.0,34.08,0.0,31.2,0,1.44,0.0,5.9,0.0,0.0,22.5,17.6,0.0,1110.51,3.8,10.72,13.24,2.1,4.17182,0.0
2023-03-26 16:10:00,0.0,0.0,0.0,16.75,9.31,25.7847,0.0,0.0,0.0,0.0,-0.02,5.75,0.0,0.0,0.0,0,0.0,6.41,0.04,13.75,0.02811,4.5,21.17,0.0,0.0,0.0,16.5,10.7767,0.0,0.0,1602,1158.27,35.4992,0.0,0.36,24.67,0.0,0.0,12.5751,9.5,481.7,0.0,0.0,0.0,24.84,0.0,38.1,0,1.65,0.0,0.9,0.0,0.0,21.8,15.18,0.0,1093.04,2.5,9.24,13.25,1.9,3.9826,0.0
2023-03-26 16:15:00,0.0,0.0,0.0,12.13,10.946,35.7092,6.82,0.0,0.0,0.0,-0.02,4.26,0.0,0.0,0.0,0,0.0,11.97,0.04,14.35,0.35873,4.0,17.31,0.0,0.0,0.0,13.7,9.78485,0.0,0.0,1612,1160.53,33.5992,0.0,0.255,28.49,0.0,0.0,13.0421,11.7,622.3,0.0,0.0,0.0,27.64,0.0,41.7,0,1.22,0.0,2.7,0.0,0.0,22.0,12.56,0.0,1099.94,2.3,10.43,12.55,2.3,6.1738,0.0
2023-03-26 16:20:00,0.0,0.0,0.0,14.2,11.302,48.9723,0.0,0.0,0.0,0.0,0.0,3.21,0.0,0.0,0.0,0,0.0,13.61,0.04,11.61,0.0,3.1,14.53,0.0,0.0,0.0,13.2,8.74723,0.0,0.0,1575,1139.47,38.4991,0.0,0.36,34.32,0.0,0.0,14.1713,12.9,710.6,0.0,0.0,0.0,27.2,0.0,50.3,0,0.93,0.0,0.0,0.0,0.0,20.0,12.19,0.0,1088.59,2.8,11.15,10.03,2.6,8.99367,0.0
2023-03-26 16:25:00,0.0,0.0,0.0,15.14,11.042,46.7872,7.95,0.0,0.0,0.0,-0.01,2.21,0.0,0.0,0.0,0,0.0,7.55,0.28,11.45,0.10938,3.1,15.57,0.0,0.0,0.0,14.0,9.43389,0.0,0.0,1606,1157.14,41.899,0.0,0.675,42.46,0.0,0.0,13.3244,13.0,613.2,0.0,0.0,0.0,25.98,0.0,48.1,0,0.29,0.0,1.4,0.0,0.0,12.0,12.12,0.0,1098.69,3.2,13.21,8.09,2.4,7.24804,0.0
2023-03-26 16:30:00,0.0,0.0,0.0,12.89,11.367,42.0203,5.5,0.0,0.0,0.0,0.0,1.64,0.0,0.0,0.0,0,0.0,1.08,0.24,10.41,0.0,2.5,15.96,0.0,0.0,0.0,14.4,10.1587,0.0,0.0,1581,1148.12,48.1989,0.0,0.87,37.55,0.0,0.0,11.771,11.8,758.7,0.0,0.0,0.0,20.73,0.0,49.4,0,0.51,0.0,0.0,0.0,0.0,8.3,11.49,0.0,1086.3,3.3,9.49,7.98,2.6,7.13207,0.0
