SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-08-11 04:25:00,0.0,141.5,0.0,0.0,30.121,153.725,0.0,191.6,48.5,49.44,12.85,0.0,75.8251,0.0,0.0,0,3.3,318.23,0.0,63.68,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.7,0.0,1686,928.941,29.9993,0.02,16.845,241.63,0.0,0,55.9099,111.8,0.0,150.5,0.0,0.0,0.0,61.6,106.5,0,51.32,414.46,0.0,0.0,174.663,0.0,0.0,43.9,902.149,17.2,0.0,126.66,11.2
2022-08-11 04:30:00,0.0,137.1,0.0,0.0,30.523,159.775,0.0,191.5,47.7,49.52,12.88,0.0,76.3208,0.0,0.0,0,3.0,319.05,0.0,60.83,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.2,0.0,1683,927.061,29.6993,0.02,17.19,239.52,0.0,0,54.3779,114.7,0.0,149.2,0.0,0.0,0.0,61.9,97.5,0,46.54,437.61,0.0,0.0,175.529,0.0,0.0,43.9,911.657,16.9,0.0,123.56,10.5
2022-08-11 04:35:00,0.0,139.7,0.0,0.0,27.087,163.794,0.0,194.16,47.5,49.57,12.89,0.0,75.8907,0.0,0.0,0,4.2,312.44,0.0,65.75,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9.5,0.0,1663,921.422,29.5993,0.02,15.96,225.88,0.0,0,51.7121,111.6,0.0,148.8,0.0,0.0,0.0,61.8,89.0,0,47.15,439.23,0.0,0.0,173.748,0.0,0.0,43.8,910.939,20.9,0.0,127.74,9.4
2022-08-11 04:40:00,0.0,139.0,0.0,0.0,27.745,160.094,0.0,195.92,47.2,49.39,12.89,0.0,74.9527,0.0,0.0,0,3.9,316.26,0.0,65.07,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.9,0.0,1672,926.685,29.3993,0.02,15.345,221.62,0.0,0,47.3983,116.3,0.0,149.1,0.0,0.0,0.0,60.3,80.8,0,49.63,428.88,0.0,0.0,174.906,0.0,0.0,43.8,912.38,19.2,0.0,123.2,8.3
2022-08-11 04:45:00,0.0,138.5,0.0,0.0,27.56,157.131,0.0,196.65,47.1,49.59,12.87,0.0,75.0428,0.0,0.0,0,3.1,316.06,0.0,66.19,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.8,0.0,1674,926.309,29.4993,0.02,15.495,219.05,0.0,0,40.6583,115.3,0.0,149.5,0.0,0.0,0.0,62.4,87.7,0,52.13,435.76,0.0,0.0,171.975,0.0,0.0,43.9,919.468,18.8,0.0,115.23,7.4
2022-08-11 04:50:00,0.0,150.8,0.0,0.0,27.536,162.569,0.0,197.18,48.9,49.47,12.85,0.0,74.6701,0.0,0.0,0,3.7,318.38,0.0,70.13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9.1,0.0,1685,927.061,29.5993,0.02,15.045,216.9,0.0,0,38.5723,120.3,0.0,149.7,0.0,0.0,0.0,58.5,83.2,0,51.25,417.39,0.0,0.0,170.69,0.0,0.0,44.0,917.524,17.2,0.0,113.91,7.6
2022-08-11 04:55:00,0.0,150.8,0.0,0.0,24.148,155.1,0.0,197.38,46.9,49.46,12.86,0.0,74.6537,0.0,0.0,0,3.5,317.06,0.0,64.37,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.8,0.0,1688,926.685,27.8993,0.02,15.27,218.61,0.0,0,38.995,120.0,0.0,149.0,0.0,0.0,0.0,59.7,91.8,0,50.77,463.2,0.0,0.0,171.285,0.0,0.0,44.0,921.663,15.0,0.0,115.83,7.6
2022-08-11 05:00:00,0.0,151.0,0.0,0.0,20.615,158.212,0.0,198.03,45.1,49.47,12.82,0.0,75.0428,0.0,0.0,0,3.3,311.72,0.0,63.29,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.8,0.0,1663,923.301,29.0993,0.02,16.26,228.9,0.0,0,40.2402,120.3,0.0,147.5,0.0,0.0,0.0,57.6,77.0,0,50.56,498.9,0.0,0.0,171.849,0.0,0.0,43.6,915.582,17.4,0.0,116.15,6.9
2022-08-11 05:05:00,0.0,150.6,0.0,0.0,17.806,164.538,0.0,197.62,45.8,49.38,12.81,0.0,74.8667,0.0,0.0,0,3.7,311.93,0.0,62.49,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9.1,0.0,1664,936.083,26.1994,0.02,15.39,244.93,0.0,0,38.6242,121.2,0.0,148.3,0.0,0.0,0.0,62.1,70.9,0,47.31,499.58,0.0,0.0,174.674,0.0,0.0,43.9,896.387,16.1,0.0,130.31,5.6
2022-08-11 05:10:00,0.0,150.5,0.0,0.0,17.435,168.575,0.0,196.62,45.4,49.43,12.88,0.0,75.6695,0.0,0.0,0,4.5,315.02,0.0,72.64,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.7,0.0,1685,935.332,26.7994,0.02,14.97,241.65,0.0,0,46.9298,119.0,0.0,151.64,0.0,0.0,0.0,62.3,67.2,0,44.76,503.36,0.0,0.0,178.179,0.0,0.0,44.1,882.427,16.4,0.0,126.14,6.1
2022-08-11 05:15:00,0.0,159.9,0.0,0.0,17.758,169.413,0.0,196.17,44.8,49.48,12.81,0.0,76.0381,0.0,0.0,0,4.3,314.55,0.0,76.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.0,0.0,1659,921.422,24.6994,0.02,14.865,233.08,0.0,0,52.4583,120.2,0.0,245.76,0.0,0.0,0.0,62.9,58.6,0,41.72,500.94,0.0,0.0,172.724,0.0,0.0,43.6,860.662,16.0,0.0,134.26,4.2
2022-08-11 05:20:00,0.0,139.2,0.0,0.0,18.997,169.081,0.0,198.24,46.0,49.33,12.83,0.0,75.5712,0.0,0.0,0,4.3,310.55,0.0,72.32,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.4,0.0,1653,918.038,23.4995,0.02,14.07,244.35,0.0,0,50.3052,121.4,0.0,335.6,0.0,0.0,0.0,61.8,56.4,0,47.98,500.2,0.0,0.0,169.694,0.0,0.0,43.3,848.023,18.9,0.0,128.98,3.7
2022-08-11 05:25:00,0.0,166.2,0.0,0.0,20.78,170.712,0.0,198.07,44.4,49.55,12.84,0.0,76.247,0.0,0.0,0,4.1,313.24,0.0,70.17,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9.1,0.0,1688,927.061,22.1995,0.02,12.69,244.61,0.0,0,48.4863,122.7,0.0,228.17,0.0,0.0,0.0,61.9,60.3,0,49.22,497.38,0.0,0.0,167.893,0.0,0.0,43.9,857.114,17.6,0.0,126.83,4.5
2022-08-11 05:30:00,0.0,166.4,0.0,0.0,19.139,168.175,0.0,198.34,44.1,49.67,12.83,0.0,75.3377,0.0,0.0,0,3.1,312.41,0.0,71.65,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.9,0.0,1661,957.137,22.8995,0.02,10.875,249.35,0.0,0,45.6069,121.1,0.0,181.33,0.0,0.0,0.0,61.9,66.2,0,49.67,495.31,0.0,0.0,171.546,0.0,0.0,43.6,860.789,18.0,0.0,126.94,3.6
2022-08-11 05:35:00,0.0,165.9,0.0,0.0,20.458,167.906,0.0,198.45,43.4,49.32,12.8,0.0,75.2026,0.0,0.0,0,3.7,314.22,0.0,68.87,0.65512,0.0,0.0,0,0.0,0.0,0.0,0.0,9.4,0.0,1692,945.106,21.6995,0.02,12.705,245.53,0.0,0,46.234,119.1,0.0,147.0,0.0,0.0,0.0,62.6,63.2,0,50.15,486.37,1.4,0.0,173.605,0.0,0.0,44.5,869.848,19.4,0.0,120.77,4.9
2022-08-11 05:40:00,0.0,166.0,0.0,0.0,21.815,162.45,0.0,194.97,46.9,49.49,12.83,0.0,75.6367,0.0,0.0,0,3.5,313.27,0.0,69.01,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.7,0.0,1673,978.566,23.3995,0.02,14.325,250.04,0.0,0,44.8271,117.3,0.0,164.7,0.0,0.0,0.0,61.6,71.4,0,48.67,474.88,0.0,0.0,176.126,0.0,0.0,44.0,853.827,24.1,0.0,111.53,4.3
2022-08-11 05:45:00,0.0,160.6,0.0,0.0,22.871,161.306,0.0,196.62,44.7,49.36,12.85,0.0,75.7719,0.0,0.0,0,4.6,313.02,0.0,69.77,0.51297,0.0,0.0,0,0.0,0.0,0.0,0.0,9.6,0.0,1691,947.738,25.8994,0.02,13.665,248.3,0.0,0,52.5697,118.4,0.0,217.03,0.0,0.0,0.0,61.7,73.8,0,43.61,479.13,4.9,0.0,173.891,0.0,0.0,44.3,847.709,25.3,0.0,110.12,3.8
2022-08-11 05:50:00,0.0,155.3,0.0,0.0,23.717,160.969,0.0,197.47,47.5,49.51,12.81,0.0,76.7017,0.0,0.0,0,5.6,310.23,0.0,70.32,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.9,0.0,1654,969.167,26.4994,0.02,15.78,240.28,0.0,0,59.6042,116.6,0.0,309.31,0.0,0.0,0.0,62.6,74.2,0,42.6,484.67,0.0,0.0,169.481,0.0,0.0,43.4,862.073,26.0,0.0,120.77,3.1
2022-08-11 05:55:00,0.0,156.4,0.0,0.0,23.962,160.681,0.0,197.27,44.8,49.47,12.84,0.0,76.0668,0.0,0.0,0,5.4,309.53,0.0,5.29,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.1,0.0,1685,948.866,24.7994,0.02,16.29,234.28,0.0,0,65.453,116.1,0.0,344.86,0.0,0.0,0.0,61.7,75.6,0,39.71,493.29,0.0,0.0,162.14,0.0,0.0,44.0,863.042,23.1,0.0,89.34,3.2
2022-08-11 06:00:00,0.0,135.2,0.0,0.0,20.447,161.45,0.0,195.68,48.0,49.64,12.79,0.0,77.996,0.0,0.0,0,6.4,301.28,0.0,24.04,0.55597,0.0,0.0,0,0.0,0.0,0.0,0.0,11.1,0.0,1691,943.227,22.5995,0.02,15.705,218.25,0.0,0,65.8773,111.5,0.0,339.19,0.0,0.0,0.0,62.1,72.4,0,39.22,503.06,1.6,0.0,158.804,0.0,0.0,44.6,861.348,22.8,0.0,78.81,2.4
2022-08-11 06:05:00,0.0,147.3,0.0,0.0,17.911,160.95,0.0,195.17,47.1,49.56,12.77,0.0,78.123,0.0,0.0,0,6.8,293.12,0.0,13.03,15.4688,0.0,0.0,0,0.0,0.0,0.0,0.0,9.4,0.0,1688,984.205,23.4995,0.02,14.73,224.49,0.0,0,65.9139,108.1,0.0,340.71,0.0,0.0,0.0,61.4,79.9,0,34.85,500.81,6.4,0.0,156.964,0.0,0.0,44.1,870.919,17.8,0.0,0.0,3.1
2022-08-11 06:10:00,0.0,147.8,0.0,0.0,17.305,162.75,0.0,196.78,45.9,49.33,11.98,0.0,77.9592,0.0,0.0,0,4.7,288.21,0.0,54.87,20.9538,0.0,0.0,0,0.0,0.0,0.0,0.0,9.3,0.0,1666,1015.41,24.6994,0.02,13.8,226.79,0.0,0,65.4637,109.2,0.0,338.29,0.0,0.0,0.0,62.1,101.5,0,35.12,499.39,0.0,0.0,158.387,0.0,0.0,43.9,888.449,10.3,0.0,0.0,2.5
2022-08-11 06:15:00,0.0,123.7,0.0,0.0,17.31,165.294,0.0,196.76,46.9,49.62,8.1,0.0,75.9398,0.0,0.0,0,3.5,294.1,0.0,5.2,20.003,0.0,0.0,0,0.0,0.0,0.0,0.0,7.3,0.0,1677,1051.88,22.9995,0.02,11.52,239.53,0.0,0,65.5934,74.0,0.0,324.98,0.0,0.0,0.0,62.1,108.3,0,31.97,496.49,8.6,0.0,163.227,0.0,0.0,43.9,909.401,7.0,0.0,0.0,2.8
2022-08-11 06:20:00,0.0,114.0,0.0,0.0,21.175,171.075,0.0,193.03,46.5,49.47,7.92,0.0,76.3699,0.0,0.0,0,3.9,285.05,0.0,0.0,20.0818,0.0,0.0,0,0.0,0.0,0.0,0.0,6.9,0.0,1681,1079.32,19.6995,0.02,11.385,239.4,0.0,0,65.1631,13.9,0.0,268.26,0.0,0.0,0.0,61.8,93.0,0,32.68,498.01,25.9,0.0,162.658,0.0,0.0,34.1,916.521,6.1,0.0,0.0,3.1
2022-08-11 06:25:00,0.0,124.7,0.0,0.0,19.05,171.819,0.0,195.55,46.7,49.55,8.18,0.0,76.8614,0.8,0.0,0,3.7,276.7,0.0,0.0,20.0198,0.0,0.0,0,0.0,0.0,0.0,0.0,6.7,0.0,1674,1093.23,16.4996,0.02,10.185,259.33,0.0,0,64.7511,80.1,0.0,234.9,0.0,0.0,0.0,62.1,88.9,0,38.3,496.59,24.0,0.0,159.982,0.0,0.0,34.0,915.611,7.0,0.0,0.0,3.7
2022-08-11 06:30:00,0.0,147.8,0.0,0.0,17.696,171.7,0.0,193.46,45.8,49.44,8.34,0.0,76.5501,1.0,0.0,0,3.5,241.02,0.0,72.88,20.6996,0.0,0.0,0,0.0,0.0,0.0,0.0,6.8,0.0,1690,1079.7,14.0997,0.02,12.795,264.65,0.0,0,65.2409,107.6,0.0,185.74,0.0,0.0,0.0,60.8,74.5,0,38.92,494.27,28.2,0.0,160.216,0.0,0.0,33.9,917.556,7.0,0.0,88.02,3.8
2022-08-11 06:35:00,0.0,147.2,0.0,0.0,17.18,171.981,0.0,198.99,45.3,49.63,8.14,0.0,77.5741,172.3,0.0,0,3.8,222.54,0.0,76.3,1.49833,0.0,0.0,0,0.0,0.0,0.0,0.0,6.4,0.0,1682,1103.01,13.4997,0.02,15.33,268.95,0.0,0,64.5497,106.1,135.6,155.9,0.0,0.0,0.0,59.5,66.1,0,44.16,492.24,8.8,0.0,156.779,0.0,0.0,34.1,920.004,6.7,0.0,128.77,5.4
2022-08-11 06:40:00,0.0,148.0,0.0,0.0,17.522,174.206,0.0,198.76,46.6,49.32,8.1,0.0,74.8012,177.4,0.0,0,5.4,215.58,0.0,69.23,4.54628,0.0,0.0,0,0.0,0.0,0.0,0.0,6.4,0.0,1660,1136.84,13.4997,0.02,16.83,279.37,0.0,0,64.2521,106.4,542.6,125.98,0.0,0.0,0.0,55.1,59.4,0,45.32,500.32,0.0,0.0,155.449,0.0,0.0,33.7,917.743,7.4,0.0,123.15,6.2
2022-08-11 06:45:00,0.0,148.1,0.0,0.0,16.159,173.444,0.0,198.72,47.4,49.36,7.79,0.0,77.1072,176.8,0.0,0,6.0,215.48,0.0,59.27,4.26932,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,1649,1152.25,15.5996,0.02,16.98,261.14,-5.0,0,65.3142,106.1,536.4,103.79,0.0,0.0,0.0,50.9,54.3,0,43.87,502.56,62.3,0.0,151.388,0.0,0.0,33.5,912.195,9.9,0.0,116.62,6.5
2022-08-11 06:50:00,0.0,161.1,0.0,0.0,17.742,173.775,0.0,198.15,47.9,49.53,1.02,0.0,75.8743,177.6,0.0,0,6.6,210.78,0.0,51.94,5.09494,0.0,0.0,0,0.0,0.0,0.0,0.0,5.1,0.0,1690,1164.66,15.6996,0.02,14.85,227.92,18.0,0,64.8351,90.6,295.2,92.46,0.0,0.0,0.0,49.5,55.7,0,44.41,505.54,107.7,0.0,148.154,0.0,0.0,34.0,924.578,9.6,0.0,116.59,4.7
2022-08-11 06:55:00,0.0,162.3,0.0,0.0,17.65,170.25,0.0,198.31,46.8,49.57,-0.01,0.0,77.5332,178.4,0.0,0,7.2,210.57,0.0,54.09,4.60419,0.0,0.0,0,0.0,0.0,0.0,0.0,5.7,0.0,1673,1162.41,14.5997,0.02,11.895,200.81,67.0,0,66.0649,83.3,302.0,87.57,0.0,0.0,0.0,51.1,57.8,0,45.36,503.52,4.8,0.0,156.405,0.0,0.0,33.9,915.706,8.6,0.0,118.06,4.8
2022-08-11 07:00:00,0.0,157.6,0.0,0.0,18.891,168.875,0.0,198.86,48.0,49.43,-0.01,0.0,76.8369,178.6,0.0,0,7.3,208.48,0.0,66.53,4.94104,0.0,0.0,0,0.0,0.0,0.0,0.0,7.3,0.0,1670,1163.16,13.6997,0.02,13.575,183.47,131.0,0,64.9876,85.4,202.5,74.81,0.0,0.0,0.0,51.6,54.5,0,43.11,498.2,60.8,0.0,162.08,0.0,0.0,34.0,920.442,11.5,0.0,106.41,5.7
2022-08-11 07:05:00,0.0,158.3,0.0,0.0,21.087,161.2,0.0,198.26,47.0,49.44,-0.02,0.0,75.7228,177.5,0.0,0,7.3,214.24,0.0,72.78,4.38625,0.0,0.0,0,0.0,0.0,0.0,0.0,12.5,0.0,1661,1158.27,15.1996,0.02,16.47,158.11,194.0,0,65.8635,80.4,266.4,88.5,0.0,0.0,0.0,45.2,60.1,0,45.49,498.01,6.0,0.0,168.598,0.0,0.0,33.8,916.614,14.6,0.0,98.83,5.0
2022-08-11 07:10:00,0.0,159.1,0.0,0.0,24.27,161.019,0.0,191.87,46.7,49.47,-0.01,0.0,75.2968,178.4,0.0,0,7.3,206.51,0.0,65.69,4.96619,0.0,0.0,0,0.0,0.0,0.0,0.0,13.9,0.0,1662,1161.65,16.8996,0.02,17.235,134.43,252.0,0,65.0609,75.1,276.8,56.73,0.0,0.0,0.0,45.0,64.2,0,44.71,497.92,19.8,0.0,171.74,0.0,0.0,33.8,919.215,18.4,0.0,92.51,3.9
2022-08-11 07:15:00,0.0,159.0,0.0,0.0,22.56,165.281,0.0,193.58,43.9,49.53,0.0,0.0,74.9486,177.1,0.0,0,7.0,206.76,0.0,64.67,4.17415,0.0,0.04,0,0.0,0.0,0.0,0.0,15.1,0.0,1653,1151.88,19.7995,0.02,17.97,115.81,273.0,0,65.2104,68.9,273.0,78.88,0.0,0.0,0.0,40.3,60.0,0,43.5,487.64,0.0,0.0,167.045,0.0,0.0,33.6,915.548,20.6,0.0,94.88,3.7
2022-08-11 07:20:00,0.0,156.4,0.0,0.0,25.58,163.65,0.0,186.53,45.2,49.71,-0.01,0.0,76.3781,176.3,0.0,0,6.6,234.16,0.0,61.45,4.33292,0.0,0.24,0,0.0,0.0,0.0,0.0,17.1,0.0,1664,1157.89,20.8995,0.02,15.39,120.28,272.0,0,65.9459,54.6,216.9,67.71,0.0,0.0,0.0,40.7,61.6,0,41.63,483.53,157.1,0.0,166.857,0.0,0.03,33.7,919.218,25.3,0.0,95.04,4.4
2022-08-11 07:25:00,0.0,150.8,0.0,0.0,28.287,163.312,0.0,177.97,43.6,49.47,-0.01,0.0,75.5712,176.2,0.0,0,6.6,235.55,0.0,61.49,4.44209,0.0,0.62,0,0.0,0.0,0.0,0.0,14.5,0.0,1654,1153.38,16.4996,0.02,15.645,126.18,272.0,0,64.6764,47.9,264.2,81.57,0.0,0.0,0.04,32.2,61.9,0,39.84,482.33,84.9,0.0,169.417,0.0,0.42,33.7,915.738,27.0,0.16,104.27,5.2
2022-08-11 07:30:00,0.0,151.3,0.0,0.0,32.731,163.613,0.0,170.99,45.4,49.71,0.0,0.0,75.2271,177.2,0.0,0,6.6,255.93,0.0,63.36,4.53185,0.0,0.45,0,0.0,0.0,0.4,0.0,16.0,0.0,1658,1157.89,15.9996,0.02,12.96,121.43,274.0,0,63.7226,49.3,241.0,75.7,0.0,0.0,0.37,28.7,63.0,0,42.18,477.52,150.9,0.0,171.903,0.0,0.42,33.8,920.096,27.6,0.37,123.1,4.2
2022-08-11 07:35:00,0.0,139.8,0.0,0.0,35.138,167.456,0.0,163.43,45.9,49.42,-0.01,0.07,75.9398,177.8,0.0,0,7.0,249.79,0.0,66.63,5.0765,0.1,0.48,0,0.0,0.0,1.0,0.0,13.1,0.0,1690,1163.16,20.4995,0.02,11.175,125.49,272.0,0,58.9099,52.1,346.3,72.59,0.0,0.0,1.14,26.1,64.6,0,38.05,486.38,36.0,0.0,172.207,0.0,0.26,34.3,923.544,27.8,0.66,134.7,5.2
2022-08-11 07:40:00,0.0,133.9,0.0,0.08,32.631,160.819,0.0,150.53,42.0,49.65,-0.01,0.03,77.0376,178.0,0.0,0,7.2,243.62,0.0,73.74,4.66409,0.1,0.9,0,0.0,0.0,1.2,0.0,12.3,0.0,1667,1160.9,19.6995,0.02,11.01,140.3,274.0,0,64.2659,55.1,692.6,72.25,0.0,0.0,0.93,27.6,72.7,0,38.29,474.2,0.0,0.0,174.164,0.0,1.02,33.9,918.466,26.9,1.16,138.56,5.6
2022-08-11 07:45:00,0.0,122.2,0.0,0.34,34.654,157.2,0.0,152.88,41.4,49.6,-0.01,0.42,73.6748,178.0,0.0,0,7.3,243.86,0.0,74.92,4.9293,0.1,1.16,0,0.0,0.0,2.3,0.0,13.7,0.0,1678,1162.03,21.9995,0.02,10.515,168.77,274.0,0,65.9917,57.2,579.8,65.97,0.0,0.0,0.56,28.7,73.8,0,39.47,475.74,11.2,0.0,173.058,0.0,1.17,33.9,922.447,27.2,1.15,132.33,4.5
2022-08-11 07:50:00,0.0,122.3,0.0,0.82,36.78,157.656,0.0,153.87,43.5,49.58,-0.01,0.42,73.7034,178.4,0.0,0,7.3,230.12,0.0,74.53,4.16899,0.3,1.22,0,0.0,0.0,2.1,0.0,14.9,0.0,1663,1159.4,24.8994,0.02,11.655,204.75,275.0,0,65.183,70.5,628.5,71.76,0.0,0.0,1.82,23.5,74.1,0,39.2,476.76,0.0,0.0,169.823,0.4,1.25,34.0,918.872,27.3,1.66,134.83,4.7
2022-08-11 07:55:00,0.0,121.9,0.0,1.05,40.258,151.6,0.0,158.51,37.6,49.61,-0.01,0.4,69.7672,178.5,0.0,0,7.3,225.11,0.0,75.17,5.08345,0.6,3.2,0,0.0,0.0,3.9,1.59373,15.5,0.0,1689,1160.9,25.9994,0.02,8.31,227.91,275.0,0,65.2928,87.9,630.6,74.08,0.0,0.0,1.78,22.3,76.7,0,36.54,478.78,0.7,0.0,173.561,0.4,2.38,34.2,923.296,27.3,3.98,133.53,4.4
2022-08-11 08:00:00,0.0,116.7,0.0,1.37,39.645,153.444,0.0,163.38,32.9,49.52,0.0,0.56,71.9299,177.8,0.0,0,7.3,239.76,0.0,78.79,4.44145,0.7,2.31,0,0.0,0.0,4.5,4.94531,15.7,0.0,1663,1161.65,29.6993,0.02,9.945,260.9,271.0,0,65.1646,98.0,807.7,74.79,0.0,0.0,0.3,15.2,87.5,0,41.5,470.79,0.0,0.0,171.575,0.8,1.63,34.0,920.096,24.6,3.03,133.46,5.3
2022-08-11 08:05:00,0.0,108.1,0.0,1.16,36.142,153.694,0.0,162.3,34.7,49.53,-0.01,1.0,67.8871,177.7,0.0,0,7.3,251.1,0.0,74.61,0.18445,0.3,2.54,0,0.0,0.0,2.4,9.67188,15.7,0.0,1677,1162.78,29.3993,0.02,10.8,277.47,274.0,0,65.8727,103.7,679.3,74.93,0.0,0.0,1.22,14.3,85.5,0,46.97,469.87,6.6,0.0,170.447,2.1,1.78,34.1,915.424,20.8,0.98,134.18,6.9
2022-08-11 08:10:00,0.0,118.6,0.0,2.12,35.164,153.862,0.0,172.32,42.5,49.4,-0.01,1.21,70.2177,178.3,0.0,0,7.3,262.34,0.0,74.85,0.0,0.3,3.66,0,0.0,0.0,1.4,7.625,14.3,0.0,1669,1160.53,29.9993,0.02,12.18,277.59,269.0,0,65.569,107.4,642.1,73.36,0.0,0.0,3.31,12.3,93.5,0,46.56,459.83,5.6,0.0,165.792,3.2,2.87,17.1,917.242,20.4,0.6,131.79,12.1
2022-08-11 08:15:00,0.0,121.6,0.0,1.7,39.113,152.875,0.0,171.47,44.8,49.66,-0.01,0.43,72.3518,177.6,0.0,0,7.3,270.2,0.0,73.85,0.0,0.7,3.07,0,0.0,0.0,3.9,4.32813,13.7,0.0,1685,1163.53,29.2993,0.02,9.465,273.69,276.0,0,64.8137,105.9,681.4,58.85,0.0,0.0,3.08,12.1,85.0,0,45.7,452.68,0.0,0.0,164.339,1.8,2.05,17.1,919.814,18.4,2.39,133.84,12.3
2022-08-11 08:20:00,0.0,121.5,0.0,1.25,38.494,154.7,0.0,175.1,44.9,49.52,-0.01,0.28,72.9088,177.4,0.0,0,7.3,255.34,0.0,76.16,0.0,0.8,2.28,0,0.0,0.0,4.6,14.6172,12.7,0.0,1667,1159.77,30.1993,0.02,9.45,280.47,272.0,0,65.7338,106.1,678.2,50.43,0.0,0.0,3.62,13.3,82.3,0,40.66,439.59,0.0,0.0,164.976,2.5,1.97,17.1,918.497,18.5,3.78,132.24,16.6
2022-08-11 08:25:00,0.0,124.5,0.0,1.47,39.739,158.025,0.0,177.61,45.0,49.38,0.0,1.29,76.3699,178.0,0.0,0,7.3,252.72,0.0,75.12,0.0,0.6,5.43,0,0.0,0.0,4.3,14.8672,14.8,0.0,1676,1162.78,30.6993,0.02,10.62,286.11,273.0,0,65.1845,106.5,643.9,26.85,0.0,0.0,2.83,17.4,81.7,0,39.11,426.43,0.0,0.0,160.713,4.6,3.91,17.0,910.185,18.0,3.14,134.19,17.3
2022-08-11 08:30:00,0.0,129.2,0.0,3.64,45.294,156.075,0.0,171.55,45.2,49.29,0.0,0.64,74.7971,178.3,0.0,0,7.3,248.07,0.0,75.24,0.0,0.9,4.53,0,0.0,0.0,4.0,10.5078,13.0,0.0,1670,1163.53,31.7993,0.02,9.195,286.42,273.0,0,65.5629,111.2,487.4,4.0,0.0,0.0,3.2,20.4,74.7,0,38.39,423.18,0.0,0.0,160.192,4.0,3.38,17.1,912.884,19.4,2.7,134.5,17.7
2022-08-11 08:35:00,0.0,134.6,0.0,7.48,48.666,153.275,0.0,164.36,45.7,49.16,0.0,0.42,74.5964,177.8,0.0,0,7.0,245.3,0.0,74.68,0.01758,1.8,2.82,0,0.0,0.0,3.3,10.4219,12.6,0.0,1683,1162.03,31.8993,0.02,8.94,291.89,274.0,0,65.4958,111.6,462.8,0.0,0.0,0.0,4.76,22.9,78.6,0,36.35,422.7,0.0,0.0,156.137,5.9,2.47,17.2,916.553,14.2,1.64,132.8,21.2
2022-08-11 08:40:00,0.0,139.4,0.0,9.44,49.669,157.769,0.0,157.79,49.1,49.08,-0.01,0.86,71.1189,177.8,0.0,0,7.2,237.44,0.0,76.93,0.0,1.9,4.68,0,0.0,0.0,2.6,10.7891,11.8,0.0,1670,1161.28,31.2993,0.02,7.995,279.26,273.0,0,64.8549,109.4,430.2,0.0,0.0,0.0,4.93,22.0,77.9,0,35.31,425.73,0.0,0.0,156.583,7.8,3.08,17.0,915.925,12.3,2.18,132.55,22.5
2022-08-11 08:45:00,0.0,122.4,0.0,11.65,47.391,157.081,0.0,129.12,50.3,49.69,0.0,0.84,72.4623,177.6,0.0,0,7.3,236.64,0.0,75.03,0.0,1.2,3.48,0,0.0,0.0,2.9,13.7656,11.2,0.0,1664,1162.03,32.4992,0.02,7.77,276.54,272.0,0,65.1936,106.1,264.0,1.61,0.0,0.0,10.9,24.2,72.0,0,29.42,412.84,0.0,0.0,149.764,11.4,2.9,17.1,918.215,13.8,2.12,133.95,22.8
