SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-10-29 10:00:00,87.3941,989.896,0.46065,0,27.71,39.9807,0.0,49.9992,121.041,115.897,0.0,191.751,88.5249,106.4,0.286,-0.05,0.0,0,701.634,0.0,107.25,0.32982,0.0,27.0985,143.213,0.0,0.0,0.0,0.0,18.5764,54.9305,0.02,0.09268,592.035,0.0,0.0,0.0,109.875,11.162,12.4501,55.53,174.405,0.0,54.07,97.75,50.7011,18.008,188.954,87.8937,0.0,0.00565,0.0,0.0,67.0,0.0,6.57542,64.2023,0.0,0,0.0,0.0,229.792,0.0,0.0,159.637,42.5793,19.8199,98.3639,0.2095,0.0
2022-10-29 10:05:00,88.6948,987.967,0.47127,0,26.28,48.4227,0.0,49.8992,119.338,131.1,0.0,194.937,87.9341,102.599,0.286,-0.06,0.0,0,702.782,0.0,130.913,0.34997,0.0,23.1983,149.013,0.0,0.0,0.0,0.0,12.2798,55.5181,0.02,0.09268,596.265,0.0,0.0,0.0,110.717,11.313,7.2987,55.52,151.333,0.0,39.14,101.25,50.7011,18.142,198.064,60.741,0.0,0.04333,0.0,0.0,67.6,0.0,8.52003,62.9664,0.0,0,0.0,0.0,227.546,0.0,0.0,159.698,41.6212,19.7797,87.4324,0.0,0.0
2022-10-29 10:10:00,81.3963,991.8,0.46065,0,32.58,55.5544,0.0,44.4993,118.685,120.697,0.0,195.821,87.3835,111.896,0.286,-0.07,0.0,0,703.124,0.0,74.0826,0.33989,0.16968,26.5003,144.163,0.0,0.0,0.0,0.0,0.64819,55.312,0.02,0.09268,590.57,0.0,0.0,0.0,110.475,11.463,10.5019,55.232,148.305,0.0,47.07,99.75,50.7011,18.294,199.171,90.0301,0.0,0.08352,0.0,0.0,67.6,0.0,11.9149,72.6528,0.72206,0,0.0,0.0,229.426,0.0,0.0,159.637,41.1994,19.7894,149.949,0.0,0.0
2022-10-29 10:15:00,75.9952,993.362,0.45003,0,34.8,47.1898,0.0,51.2992,116.193,135.103,0.0,196.88,88.2942,103.9,0.286,-0.04,0.0,0,702.684,0.0,119.567,0.31975,0.0,23.1983,146.473,0.0,0.0,0.0,0.0,0.12562,55.3704,0.04,0.09268,598.114,0.0,0.0,0.0,110.717,11.564,6.21225,55.512,149.453,0.0,37.16,101.5,50.7011,18.472,189.229,74.1615,0.0,0.12371,0.0,0.0,67.6,0.0,11.5413,77.1572,0.0,0,0.0,0.0,231.574,0.0,0.0,159.661,40.9269,19.7894,1.0248,0.0295,0.0
2022-10-29 10:20:00,84.7983,1001.57,0.46065,0,32.11,48.9,0.0,49.8992,122.158,115.101,0.0,193.057,91.6744,114.099,0.286,-0.05,0.0,0,706.639,0.0,98.2467,0.30465,0.49439,26.9001,149.703,0.0,0.0,0.0,0.0,0.11242,55.4288,0.04,0.09268,601.282,0.0,0.0,0.0,111.612,11.664,0.83864,55.5,150.259,0.0,6.17,101.5,50.7011,18.581,195.747,89.4436,0.0,0.00565,0.0,0.0,67.9,0.0,10.0691,5.12245,0.83314,0,0.0,0.0,232.991,0.0,0.00093,159.673,41.1027,19.8004,0.0,0.0375,0.0
2022-10-29 10:25:00,80.1952,1009.72,0.46065,0,32.44,56.3917,0.0,48.1993,122.025,129.898,0.0,204.675,90.0349,113.896,0.286,-0.07,0.0,0,715.233,0.0,84.1413,0.31975,1.12428,12.0012,150.353,0.0,0.0,0.0,0.0,0.12347,55.1951,0.04,0.09268,604.578,0.0,0.0,0.0,112.47,11.714,0.50172,55.524,148.232,0.0,3.04,101.5,50.7011,18.66,192.259,71.5173,0.0,0.00565,0.0,0.0,68.2,0.0,12.8377,30.9956,0.78187,0,0.0,0.0,234.114,0.0,0.00093,159.686,42.1574,19.7699,0.0,0.0465,0.0
2022-10-29 10:30:00,79.5992,996.097,0.46065,0,41.3,54.6041,0.0,51.3992,125.693,137.602,0.0,195.607,87.6533,106.696,0.286,-0.04,0.0,0,706.2,0.0,96.8307,0.31472,0.18433,21.6999,148.153,0.0,0.0,0.0,0.0,0.12194,54.4045,0.04,0.09268,596.411,0.0,0.0,0.0,111.344,11.865,0.0,55.532,150.185,0.0,3.03,101.5,39.4003,18.802,197.148,84.982,0.0,0.04333,0.0,0.0,68.0,0.0,12.7938,135.807,0.71351,0,0.0,0.0,233.723,0.0,0.0,159.698,41.463,19.8004,0.0,0.0155,0.0
2022-10-29 10:35:00,86.0962,987.063,0.45003,0,35.93,50.1915,0.0,52.8992,125.764,123.402,0.0,213.379,88.2637,109.196,0.286,-0.04,0.0,0,700.072,0.0,83.0426,0.33486,0.0,17.1984,146.083,0.0,0.0,0.0,0.0,0.0758,55.312,0.04,0.09268,597.674,0.0,0.0,0.0,110.728,11.966,0.0,55.502,148.916,0.0,3.01,101.5,50.2007,18.993,184.092,62.1681,0.0,0.08352,0.0,0.0,15.8,0.0,14.0243,38.5489,0.0,0,0.0,0.0,230.696,0.0,0.0,159.71,42.0343,19.7797,0.0,0.0385,0.0
2022-10-29 10:40:00,85.2976,994.07,0.41021,0,40.61,62.2737,0.0,52.4992,123.338,120.1,0.0,203.395,87.5642,101.399,0.286,-0.04,0.0,0,702.025,0.0,85.3193,0.32982,0.0,26.7994,149.373,0.0,5.35433,0.0,0.0,0.08941,55.635,0.04,0.09268,599.158,0.0,0.0,0.0,110.807,12.016,0.0,55.494,150.234,0.0,2.98,101.5,48.6015,19.066,162.879,90.3887,0.0,0.00565,0.0,0.0,9.9,0.0,17.5289,94.7173,0.0,0,0.0,0.0,230.28,0.0,0.0,159.728,42.5353,19.8004,0.0,0.0255,0.0
2022-10-29 10:45:00,88.8949,989.114,0.47127,0,40.23,52.5129,0.0,52.6992,124.322,123.602,0.0,196.173,88.1746,103.798,0.286,-0.06,0.0,0,700.78,0.0,99.7055,0.33486,0.0,21.5991,149.753,0.0,0.0,0.0,0.0,0.10066,55.312,0.04,0.09268,598.553,0.0,0.0,0.0,109.838,12.066,0.0,55.53,148.843,0.0,2.96,99.75,43.9994,19.186,148.954,85.3099,0.0,0.00565,0.0,0.0,0.3,0.0,13.9474,102.161,0.0,0,0.0,0.0,229.353,0.0,0.0,84.1413,41.7794,19.8004,116.597,0.0,0.0
2022-10-29 10:50:00,88.8936,997.903,0.41021,0,39.19,58.2693,0.0,50.3992,121.111,132.301,0.0,196.934,88.6433,91.3986,0.286,-0.04,0.0,0,703.758,0.0,86.0456,0.355,0.42603,27.0985,147.543,0.0,0.0,0.0,0.0,18.5313,55.5457,0.04,0.09268,602.216,0.0,0.0,0.0,110.77,12.117,6.63218,55.454,149.795,0.0,3.0,101.0,42.2995,19.209,151.691,70.1616,0.0,0.08352,0.0,0.0,0.0,0.0,18.3749,104.01,0.0,0,0.0,0.0,228.254,0.0,0.0,41.7945,43.089,19.8004,146.894,0.0,0.0
2022-10-29 10:55:00,79.996,987.796,0.45003,0,38.81,54.7736,0.0,52.5992,124.189,134.698,0.0,197.183,89.5442,94.8988,0.297,-0.04,0.0,0,697.606,0.0,109.331,0.31472,0.16236,10.7988,152.423,0.0,0.0,0.0,0.0,40.7286,54.6075,0.04,0.09268,593.976,0.0,0.0,0.0,109.154,12.117,13.2876,55.524,149.795,0.0,3.03,101.25,45.0004,19.217,141.712,69.012,0.0,0.12371,0.0,0.0,0.0,0.0,18.6606,133.71,0.0,0,0.0,0.0,232.893,0.0,0.0,25.9068,42.8429,19.8102,45.995,0.0,0.0
2022-10-29 11:00:00,86.8944,990.359,0.39162,0,43.5,53.8233,0.0,52.6992,124.713,110.301,0.0,195.354,85.7331,93.3987,0.297,-0.06,0.0,0,702.489,0.0,95.2621,0.30465,0.19165,21.8982,147.753,0.0,0.0,0.0,0.0,27.6828,55.0782,0.0,0.082,592.181,0.0,0.0,0.0,110.691,12.117,8.97353,55.504,150.014,0.0,3.01,101.5,50.7011,19.334,143.754,76.783,0.0,0.00565,0.0,0.0,0.0,0.0,23.2309,112.808,0.0,0,0.0,0.0,232.722,0.0,0.0,1.64492,42.3859,19.8199,0.0,0.0015,0.0
2022-10-29 11:05:00,31.9,1023.05,0.41021,0,47.08,54.2608,0.0,51.6992,126.943,117.202,0.0,199.121,88.7739,85.699,0.297,-0.06,0.0,0,693.626,0.0,81.3764,0.34493,1.10475,21.9989,146.883,0.0,0.0,0.0,0.0,1.61875,54.9305,0.0,0.082,605.347,0.0,0.0,0.0,112.892,11.496,1.04372,55.52,150.43,132.949996948,2.99,101.5,50.7011,19.331,145.859,89.9744,0.0,0.00565,0.0,0.0,0.0,0.0,24.2417,6.11124,2.63615,0,0.0,0.0,232.356,0.0,0.00093,0.56458,39.7052,19.7797,0.0,0.0,0.0
2022-10-29 11:10:00,91.0981,996.097,0.44207,0,54.21,57.2813,0.0,52.8992,124.908,118.603,0.0,210.639,86.9734,88.2966,0.297,-0.04,0.0,0,665.379,0.0,73.5943,0.355,0.1648,21.8006,148.263,0.0,0.0,0.0,0.0,0.05381,55.9272,0.0,0.082,598.059,0.0,0.0,0.0,110.77,11.496,0.0,55.488,150.381,0.0,2.95,101.5,50.7011,19.368,151.078,57.7634,0.0,0.12371,0.0,0.0,0.0,0.0,37.5463,113.358,0.0,0,0.0,0.0,234.822,0.0,0.0,0.55238,39.2042,19.7198,0.0,0.0,0.0
2022-10-29 11:15:00,88.4964,991.58,0.46065,0,49.93,53.683,0.0,52.5992,126.549,0.0,0.0,197.978,87.6838,93.8988,0.297,-0.05,0.0,0,645.09,0.0,102.19,0.32982,0.0,27.1992,151.393,0.0,0.0,0.0,0.0,0.09294,55.312,0.0,0.082,595.074,0.0,0.0,0.0,110.717,11.496,0.0,55.498,150.283,43.0099983215,3.01,101.5,50.7011,19.398,134.342,90.3794,0.0,0.08352,0.0,0.0,0.0,0.0,42.8418,116.754,0.0,0,0.0,0.0,226.252,0.0,0.0,0.53407,42.7375,19.7797,0.0,0.0,0.0
2022-10-29 11:20:00,86.8941,1012.63,0.45003,0,53.88,39.4428,0.0,32.9995,126.482,119.001,0.0,197.482,88.3845,105.298,0.297,-0.05,0.0,0,647.8,0.0,83.3051,0.29961,1.19997,27.1992,147.363,0.0,0.0,0.0,0.0,0.09614,55.2843,0.0,0.082,603.845,0.0,0.0,0.0,112.502,11.496,0.365,55.488,149.062,0.0,3.0,101.5,50.8995,19.442,135.001,89.8064,0.0,0.00565,0.0,0.0,0.0,0.0,45.3138,5.84573,0.79042,0,0.0,0.0,227.277,0.0,0.0,0.53407,42.9045,19.8004,0.0,0.0,0.0
2022-10-29 11:25:00,85.7965,992.874,0.46065,0,48.8,48.8728,0.0,27.9996,127.596,134.499,0.0,199.025,88.6055,102.899,0.297,-0.06,0.0,0,632.981,0.0,93.9986,0.30968,0.0,23.6988,148.863,0.0,0.0,0.0,0.0,0.1082,55.0474,0.0,0.082,594.928,0.0,0.0,0.0,110.754,11.547,0.0,55.018,150.576,0.0,2.96,101.25,50.8995,19.428,128.373,66.3935,0.0,0.00565,0.0,0.0,0.0,0.0,44.2151,111.847,0.0,0,0.0,0.0,229.817,0.0,0.0,0.52186,42.3595,19.7894,0.0,0.0,0.0
2022-10-29 11:30:00,79.9979,989.822,0.46065,0,54.32,50.6311,0.0,28.2996,126.42,108.303,0.0,209.519,88.3125,99.0983,0.297,-0.08,0.0,0,632.297,0.0,79.5941,0.31975,0.0,27.0985,145.853,0.0,0.0,0.0,0.0,0.08301,55.2535,0.0,0.082,593.921,0.0,0.0,0.0,109.923,11.547,0.0,56.016,152.163,0.0,3.0,101.5,50.7011,19.408,116.938,85.6491,0.0,0.04333,0.0,0.0,0.0,0.0,43.3912,87.7775,0.0,0,0.0,0.0,231.892,0.0,0.0,0.54017,41.8761,19.8004,0.0,0.0,0.0
2022-10-29 11:35:00,78.3988,988.089,0.43145,0,61.95,50.5327,0.0,26.8996,126.678,126.698,0.0,202.02,87.2334,98.8991,0.297,-0.05,0.0,0,630.906,0.0,65.214,0.32982,0.17212,27.0985,143.503,0.0,0.0,0.0,0.0,0.07428,55.1643,0.0,0.082,593.28,0.0,0.0,0.0,110.228,11.547,0.0,55.996,150.991,0.0,3.0,101.0,50.7011,19.419,120.6,89.9846,0.0,0.00565,0.0,0.0,0.0,0.0,40.5676,64.4953,0.0,0,0.0,0.0,232.038,0.0,0.0,0.54017,40.8302,19.7894,0.0,0.0175,0.0
2022-10-29 11:40:00,78.198,1005.86,0.46065,0,68.0,48.1736,0.0,24.3996,124.65,103.503,0.0,190.991,89.2049,110.896,0.297,-0.09,0.0,0,640.427,0.0,50.7729,0.32982,0.56764,27.0985,145.403,0.0,0.0,0.0,0.0,0.06302,55.4288,0.0,0.082,600.146,0.0,0.0,0.0,111.649,11.547,0.27955,55.516,151.04,0.0,3.01,87.75,50.7011,19.414,113.504,72.8178,0.0,0.00565,0.0,0.0,0.0,0.0,57.4649,3.33715,0.0,0,0.0,0.0,230.891,0.0,0.0,0.52796,38.8878,19.7894,0.0,0.0055,0.0
2022-10-29 11:45:00,84.8959,989.163,0.44207,0,80.0,52.5904,0.0,26.1996,121.107,129.102,0.0,193.538,87.9231,122.299,0.297,-0.02,0.0,0,628.733,0.0,36.9116,0.32479,0.0,17.7996,145.653,0.0,0.0,0.0,0.0,0.07142,54.9305,0.0,0.101,600.531,0.0,0.0,0.0,109.859,11.597,0.0,55.516,146.987,24.4300003052,3.0,80.5,50.7011,19.396,136.841,79.7753,0.0,0.08352,0.0,0.0,0.0,0.0,46.2586,4.82948,0.0,0,0.0,0.0,231.257,0.0,0.0,0.54017,41.6124,19.7894,0.0,0.0,0.0
2022-10-29 11:50:00,38.4952,1000.56,0.46065,0,71.1,51.0707,0.0,28.7996,126.744,101.1,0.0,192.189,88.5432,116.6,0.297,-0.06,0.0,0,638.694,0.0,23.4165,0.32982,0.43336,19.6002,145.433,0.0,2.68193,0.0,0.0,0.08728,54.8444,0.0,0.101,596.796,0.0,0.0,0.0,111.533,11.597,0.38209,55.5,152.407,110.290000916,2.99,101.5,50.4997,19.408,144.056,90.0863,0.0,0.12371,0.0,0.0,0.0,0.0,33.9208,1.60678,0.0,0,0.0,0.0,230.525,0.0,0.0,0.54017,39.6613,19.8004,0.0,0.0,0.0
2022-10-29 11:55:00,84.1975,1005.91,0.45003,0,78.13,43.9411,0.0,28.2996,124.842,112.1,0.0,193.408,89.6431,117.1,0.286,-0.05,0.0,0,639.353,0.0,9.51247,0.33486,0.41627,27.1992,136.793,0.0,5.7225,0.0,0.0,0.13612,55.6042,0.0,0.101,601.776,0.0,0.0,0.0,111.075,11.597,0.24048,56.0,147.988,75.8199996948,3.01,96.75,50.7011,19.356,134.919,90.0929,0.0,0.12371,0.0,0.0,0.0,0.0,37.1728,1.68917,0.0,0,0.0,0.0,231.208,0.0,0.0,0.55238,37.6661,17.3699,0.0,0.0,0.0
2022-10-29 12:00:00,88.1983,995.901,0.44207,0,71.93,51.9415,0.0,21.0997,124.451,135.803,0.0,203.02,90.4842,108.196,0.286,-0.05,0.0,0,634.055,0.0,1.35195,0.36507,0.49683,27.2999,140.733,0.0,5.46224,0.0,0.0,0.056,55.9856,0.0,0.101,601.099,0.0,0.0,0.0,111.928,11.076,0.28931,55.028,152.358,80.7900009155,3.0,96.25,50.4997,19.367,131.165,87.6609,0.0,0.12371,0.0,0.0,0.0,0.0,43.1275,1.60678,0.0,0,0.0,0.0,231.99,0.0,0.0,0.54627,41.2873,19.7894,0.0,0.0,0.0
2022-10-29 12:05:00,82.4949,988.455,0.47127,0,65.73,57.1494,0.0,21.2997,126.287,111.599,0.0,193.97,91.3655,121.799,0.286,-0.07,0.0,0,630.344,0.0,1.35805,0.29458,0.22339,27.0985,138.923,0.0,4.71321,0.0,0.0,0.09688,55.0474,0.0,0.101,596.246,0.0,0.0,0.0,109.259,11.565,0.0,54.404,148.818,0.0,3.01,94.75,50.8019,19.465,132.538,89.7606,0.0,0.04333,0.0,0.0,0.0,0.0,43.3362,50.8263,0.0,0,0.0,0.0,229.231,0.0,0.0,0.53407,39.9777,19.7894,0.0,0.0,0.0
2022-10-29 12:10:00,88.7984,1011.18,0.43145,0,71.24,48.3432,0.0,21.7997,126.287,125.998,0.0,184.343,89.8238,125.596,0.286,-0.08,0.0,0,644.211,0.0,1.37636,0.33989,0.81422,17.5982,137.973,0.0,5.94467,0.0,0.0,0.05197,55.312,0.0,0.101,604.266,0.0,0.0,0.0,111.681,11.514,0.40894,55.03,149.526,128.199996948,3.01,101.5,48.4001,19.434,135.029,82.9707,0.0,0.00565,0.0,0.0,0.0,0.0,44.9293,4.1886,0.0,0,0.0,0.0,230.647,0.0,0.0,0.54017,42.4035,19.8004,0.0,0.0,0.0
2022-10-29 12:15:00,87.499,987.137,0.45003,0,76.51,48.0732,0.0,25.9996,128.053,133.599,0.0,193.664,89.2342,112.896,0.286,-0.04,0.0,0,631.003,0.0,1.30312,0.33989,0.0,27.1992,137.473,0.0,5.96371,0.0,0.0,0.11251,54.2291,0.0,0.101,596.649,0.0,0.0,0.0,110.77,11.514,0.0,54.918,150.039,12.3299999237,3.0,101.5,50.6004,9.6,126.047,87.8748,0.0,0.00565,0.0,0.0,0.0,0.0,41.7652,89.81,0.0,0,0.0,0.0,228.376,0.0,0.0,0.52796,42.4914,19.8004,0.0,0.0,0.0
2022-10-29 12:20:00,93.7948,1000.17,0.46065,0,66.58,56.7915,0.0,21.5997,128.186,128.799,0.0,184.517,89.4649,107.497,0.286,-0.05,0.0,0,640.867,0.0,1.33974,0.30465,0.59449,25.9998,135.833,0.0,3.83087,0.0,0.0,0.10159,54.666,0.0,0.101,600.623,0.0,0.0,0.0,110.733,11.514,0.25513,53.93,149.136,24.7800006866,2.96,101.5,50.6004,18.319,134.699,62.6072,0.0,0.00565,0.0,0.0,0.0,0.0,45.4896,49.8283,0.0,0,0.0,0.0,232.356,0.0,0.0,0.54017,42.7814,19.7699,0.0,0.0,0.0
2022-10-29 12:25:00,93.6944,1001.32,0.44207,0,80.26,51.3909,0.0,16.5998,128.58,126.602,0.0,178.968,85.7929,113.799,0.286,-0.03,0.0,0,635.862,0.0,1.34585,0.29961,0.68238,14.1985,133.723,0.0,5.05599,0.0,0.0,0.08196,55.0197,0.0,0.101,601.337,0.0,0.0,0.0,111.27,11.514,0.38453,54.914,151.626,0.0,3.01,101.5,42.8,18.967,119.913,78.2109,0.0,0.08352,0.0,0.0,0.0,0.0,42.6551,89.6269,0.0,0,0.0,0.0,235.334,0.0,0.0,0.54017,43.2472,19.7894,0.0,0.0,0.0
2022-10-29 12:30:00,96.4966,991.189,0.46065,0,82.88,56.2724,0.0,13.7998,129.104,133.702,0.0,186.111,87.0735,115.697,0.286,-0.03,0.0,0,632.346,0.0,1.32143,0.33989,0.0,27.1992,133.183,0.0,4.10382,0.0,0.0,0.14362,54.8136,0.02,0.085,588.464,0.0,0.0,0.0,110.375,11.707,0.0,54.318,151.064,69.8099975586,3.0,101.5,50.7011,19.399,138.215,81.4922,0.0,0.04333,0.0,0.0,0.0,0.0,39.9194,54.406,0.0,0,0.0,0.0,234.333,0.0,0.0,0.54627,42.3595,19.7797,0.0,0.0,0.0
2022-10-29 12:35:00,98.6997,1016.87,0.44207,0,81.68,45.262,0.0,10.4998,129.104,124.899,0.0,161.735,85.2546,119.299,0.286,-0.05,0.0,0,651.218,0.0,1.35195,0.37011,0.82399,17.2992,135.703,0.0,5.52572,0.0,0.0,0.06887,55.6934,0.02,0.085,606.372,0.0,0.0,0.0,112.255,5.169,0.2649,54.962,137.221,24.7800006866,3.02,101.5,50.8019,17.596,141.465,72.599,0.0,0.12371,0.0,0.0,0.0,0.0,45.149,17.6013,0.0,0,0.0,0.0,234.04,0.0,0.0,0.54017,43.3615,19.8102,0.0,0.0045,0.0
2022-10-29 12:40:00,93.5977,1023.78,0.46065,0,66.98,61.8194,0.0,18.3997,128.646,112.903,0.0,168.075,86.4546,121.498,0.286,-0.04,0.0,0,654.075,0.0,30.4601,0.355,1.16579,18.8006,125.503,0.0,5.49398,0.0,0.0,0.0,55.1643,0.02,0.085,610.474,0.0,0.0,0.0,111.36,6.886,0.48951,54.516,150.869,0.0,2.97,101.5,50.7011,6.873,128.089,67.1848,0.0,0.00565,0.0,0.0,0.0,0.0,39.3921,98.0774,0.0,0,0.0,0.0,228.669,0.0,0.0,0.54627,43.133,19.7699,27.65,0.0,0.0
2022-10-29 12:45:00,90.8976,993.313,0.4819,0,83.14,56.6617,49.3715,20.1997,126.682,113.398,0.0,166.578,88.813,115.197,0.286,-0.1,0.0,0,632.322,0.0,110.484,0.34997,0.0,19.0997,133.803,0.0,0.0,0.0,0.0,20.2711,55.5181,0.02,0.085,593.701,0.0,0.0,0.0,110.696,7.845,5.85092,55.684,154.214,0.0,2.99,101.5,37.5998,10.395,110.318,89.9753,0.0,0.00565,0.0,0.0,0.0,0.0,37.4585,123.969,0.0,0,0.0,0.0,232.942,0.0,0.0,0.54017,42.966,19.8102,106.659,0.0045,0.0
2022-10-29 12:50:00,88.0956,998.856,0.46065,0,73.58,59.8916,86.1689,22.4997,129.037,93.4024,0.0,168.872,87.0649,120.6,0.286,-0.02,0.0,0,634.348,0.0,119.377,0.36507,0.22827,26.6987,128.693,0.0,0.0,0.0,0.0,40.9416,54.8444,0.02,0.085,593.756,0.0,0.0,0.0,104.5,9.069,14.6719,54.796,158.242,0.0,2.98,97.0,50.6004,19.468,109.631,64.5359,0.0,0.04333,0.0,0.0,0.0,0.0,39.6887,147.361,0.0,0,0.0,0.0,229.987,0.0,0.0,0.54627,43.2648,19.7797,56.7959,0.0,0.0
2022-10-29 12:55:00,92.6966,1008.84,0.41021,0,73.41,61.0847,0.27283,29.3995,133.428,100.798,0.0,176.12,86.8049,126.096,0.308,-0.05,0.0,0,644.431,0.0,67.8325,0.36507,0.58961,24.0009,130.673,0.0,0.0,0.0,0.0,27.863,54.6967,0.02,0.085,606.262,0.0,0.0,0.0,110.244,11.093,9.55459,54.854,153.286,0.0,2.99,101.5,50.4997,13.093,114.383,88.6746,0.0,0.00565,0.0,0.0,0.0,0.0,45.7972,156.58,0.0,0,0.0,0.0,228.23,0.0,0.0,0.54017,40.5753,19.8004,0.0,0.0025,0.0
2022-10-29 13:00:00,92.0942,1022.85,0.47127,0,78.24,55.8621,24.011,34.5995,128.119,73.7022,0.0,172.766,86.6535,130.3,0.308,-0.05,0.0,0,647.068,0.0,115.257,0.31472,0.94606,24.1993,131.393,0.0,6.97301,0.0,0.0,54.8475,55.2227,0.02,0.085,603.882,0.0,0.0,0.0,110.796,11.708,26.674,55.44,155.068,0.0,3.06,101.5,50.7011,12.995,115.189,62.5215,0.0,0.08352,0.0,0.0,0.0,0.0,43.567,128.034,0.0,0,0.0,0.0,231.159,0.0,0.0,0.54627,42.7814,19.8004,85.0642,0.0,0.0
2022-10-29 13:05:00,85.9966,1008.33,0.44207,0,84.46,54.962,79.9103,51.1992,128.318,106.099,0.0,169.561,86.5644,126.299,0.308,-0.04,0.0,0,640.525,0.0,71.3786,0.37011,0.92164,16.7987,127.803,0.0,5.61459,0.0,0.0,70.4102,55.6626,0.02,0.085,603.003,0.0,0.0,0.0,107.006,5.743,27.1159,56.03,156.191,0.0,3.02,93.75,44.1001,10.042,96.6766,62.6244,0.0,0.12371,0.0,0.0,0.0,0.0,35.4479,132.868,0.0,0,0.0,0.0,234.455,0.0,0.0,0.55238,42.0431,19.7601,100.526,0.0055,0.0
2022-10-29 13:10:00,93.2934,991.775,0.46065,0,90.35,71.5195,100.14,38.5994,130.35,100.303,0.0,162.414,86.8037,118.998,0.308,-0.02,191.17,0,620.139,0.0,53.611,0.36507,0.32593,16.7987,135.503,0.0,6.92222,0.0,0.0,73.6666,55.0782,0.02,0.085,568.249,0.0,0.0,0.0,96.9301,7.69,26.1735,50.358,154.165,0.0,3.07,101.5,50.6004,9.247,95.9991,85.3266,0.0,0.04333,0.0,0.0,0.0,0.0,35.3161,136.915,0.0,0,0.0,0.0,233.796,0.0,0.0,0.55848,42.4035,19.7797,89.0498,0.0005,0.0
2022-10-29 13:15:00,87.1978,1000.86,0.44207,0,94.0,60.8921,71.5605,51.3992,130.549,88.8979,0.0,177.089,86.4924,129.198,0.308,-0.07,132.255,0,631.443,0.0,71.7876,0.36507,0.18677,23.3997,134.153,0.0,4.43391,0.0,0.0,60.1498,55.8995,0.03,0.085,596.411,0.0,0.0,0.0,109.486,7.293,27.0011,56.026,155.239,0.0,2.99,101.0,50.7011,15.108,114.905,90.274,0.0,0.04333,0.0,0.0,0.0,0.0,32.152,136.374,0.0,0,0.0,0.0,230.5,0.0,0.0,0.54017,42.7199,19.7894,91.7672,0.0005,0.0
2022-10-29 13:20:00,88.7963,994.266,0.44207,0,92.19,60.2914,66.9902,42.4994,128.908,80.6031,0.0,175.937,80.473,131.499,0.308,-0.07,50.0334,0,626.926,0.0,85.4841,0.36004,0.0,13.6004,138.663,0.0,6.84605,0.0,0.0,52.9736,55.4288,0.03,0.085,587.292,0.0,0.0,0.0,108.722,8.243,26.5641,54.398,177.09,0.0,3.01,88.75,50.7011,19.229,111.252,85.4186,0.0,0.04333,0.0,0.0,0.0,0.0,39.2163,144.733,0.0,0,0.0,0.0,231.77,0.0,0.0,0.54017,42.8341,19.7894,113.7,0.0,0.0
2022-10-29 13:25:00,91.495,993.729,0.44207,0,95.91,66.4287,69.9712,40.2994,130.939,106.202,0.0,177.429,85.3828,124.198,0.308,-0.06,14.8711,0,626.56,0.0,97.0565,0.36004,0.0,27.1992,137.043,0.0,7.08092,0.0,0.0,62.9576,55.0474,0.03,0.085,587.97,0.0,0.0,0.0,107.343,8.973,26.6862,55.536,197.256,0.0,2.98,91.5,50.7011,18.434,114.859,85.913,0.0,0.12371,0.0,0.0,0.0,0.0,35.9423,132.969,0.0,0,0.0,0.0,232.307,0.0,0.0,0.53407,43.0011,19.8004,113.61,0.0015,0.0
2022-10-29 13:30:00,89.0993,998.318,0.44207,0,99.71,56.5403,59.2007,49.7992,128.58,99.8981,0.0,185.411,84.8042,126.299,0.308,-0.04,4.46473,0,629.026,0.0,107.353,0.37514,0.17456,15.0988,137.783,0.0,6.92222,0.0,0.0,46.6985,54.8444,0.03,0.085,593.573,0.0,0.0,0.0,110.665,9.561,21.9034,55.682,198.111,0.0,2.99,93.25,50.7011,15.403,117.23,90.2854,0.0,0.00565,0.0,0.0,0.0,0.0,37.4145,158.814,0.0,0,0.0,0.0,228.913,0.0,0.0,0.52186,43.2209,19.8102,96.8392,0.0015,0.0
