SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-11-07 03:30:00,6.69619,1276.89,0.0,0,0.68,74.5819,0.0,0.0,0.0,0.0,0.0,0.0,1.54604,19.1984,0.0,-0.04,0.0,0,1046.44,0.0,0.0,0.0,0.0,0.001526,8.83987,0.0,6.39219,0.0,0.0,0.0,54.6967,0.0,0.0,344.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.816,1046.59997559,0.0,0.0,0.00153,0.0,206.697,0.0,0.0,0.184,0.0,277.211,67.1,0.0,37.7221,0.0,0.0,0,0.0,0.0,1097.71,0.0,0.00093,0.0,0.0,0.0,83.1147,0.0005,0.0
2022-11-07 03:35:00,7.3949,1310.46,0.0,0,2.12,73.0203,0.0,0.0,0.0,0.0,0.0,0.0,1.62661,19.1984,0.0,-0.03,0.0,0,1051.52,0.0,0.0,0.0,0.0,0.001526,8.50987,0.0,5.58602,0.0,0.0,0.0,55.0782,0.0,0.0,349.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.426,1024.89001465,0.0,0.0,0.00153,0.0,196.846,0.0,0.0,0.17395,0.0,274.578,67.9,0.0,34.8327,0.0,0.0,0,0.0,0.0,1099.42,0.0,6.71945,0.0,0.0,0.0,81.4997,0.0,0.0
2022-11-07 03:40:00,7.89387,1337.34,0.0,0,3.71,73.6629,0.0,0.0,0.0,0.0,0.0,0.0,1.92691,18.4992,0.0,-0.04,0.0,0,1067.88,0.0,0.0,0.0,0.0,0.001526,8.43987,0.0,6.14145,0.0,0.0,0.0,55.4596,0.0,0.0,353.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.914,1027.76000977,0.0,0.0,0.00153,0.0,205.223,0.0,0.0,0.15386,0.0,289.927,67.9,0.0,30.5699,0.0,0.0,0,0.0,0.0,1099.86,0.0,22.9619,0.0,0.0,0.0,78.7689,0.97749,0.0
2022-11-07 03:45:00,8.79583,1361.68,0.0,0,5.39,71.5613,0.0,0.0,0.0,0.0,0.0,0.0,2.757,17.4991,0.0,-0.07,0.0,0,1076.93,0.0,0.0,0.0,0.0,0.001526,8.36487,0.0,7.91565,0.0,0.0,0.0,54.666,0.0,0.0,350.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.451,1062.4699707,0.0,0.0,0.00153,0.0,201.753,0.0,0.0,0.184,0.0,276.849,68.3,0.0,29.5042,0.0,0.0,0,0.0,0.0,1112.61,0.0,16.0368,0.0,0.0,0.0,79.3414,0.0005,0.0
2022-11-07 03:50:00,9.09811,1378.55,0.0,0,5.72,72.7524,0.0,0.0,0.0,0.0,0.0,0.0,3.5053,17.4991,0.0,-0.05,0.0,0,1059.18,0.0,0.0,0.0,0.0,0.001526,8.76987,0.0,7.67443,0.0,0.0,0.0,54.4322,0.0,0.0,345.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.62,1038.10998535,0.0,0.0,0.00153,0.0,202.806,0.0,0.0,0.15386,0.0,274.974,68.1,0.0,31.339,0.0,0.0,0,0.0,0.0,1133.26,0.0,7.16251,0.0,0.0,0.0,85.0593,0.0045,0.0
2022-11-07 03:55:00,9.89799,1396.52,0.0,0,5.35,73.912,0.0,0.0,0.0,0.0,0.0,0.0,3.56695,17.4991,0.0,-0.05,0.0,0,1052.88,0.0,0.0,0.0,0.0,0.001526,8.90487,0.0,7.1317,0.0,0.0,0.0,55.5765,0.0,0.0,351.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.061,956.729980469,0.0,0.0,0.00153,0.0,206.477,0.0,0.0,0.15386,0.0,270.759,67.9,0.0,36.7553,0.0,0.0,0,0.0,0.0,1141.15,0.0,0.68972,0.0,0.0,0.0,85.9834,0.0045,0.0
2022-11-07 04:00:00,10.3982,1405.4,0.0,0,3.9,74.5002,0.0,0.0,0.0,0.0,0.0,0.0,3.0866,17.4991,0.0,-0.05,0.0,0,1077.64,0.0,0.0,0.0,0.0,0.001526,8.74487,0.0,7.32848,0.0,0.0,0.0,54.6967,0.0,0.0,353.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.013,976.190002441,0.0,0.0,0.00153,0.0,207.118,0.0,0.0,0.17395,0.0,269.98,67.8,0.0,38.4802,0.0,0.0,0,0.0,0.0,1162.22,0.0,3.57707,0.0,0.0,0.0,88.5762,0.0,0.0
2022-11-07 04:05:00,10.4989,1411.73,0.0,0,3.1,73.0726,0.0,0.0,0.0,0.0,0.0,0.0,2.95415,17.4991,0.0,-0.03,0.0,0,1131.23,0.0,0.0,0.0,0.0,0.001526,7.06989,0.0,6.26841,0.0,0.0,0.0,54.6967,0.0,0.0,353.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.353,857.289978027,0.0,0.0,0.00153,0.0,208.006,0.0,0.0,0.15386,0.0,382.212,67.7,0.0,42.4463,0.0,0.0,0,0.0,0.0,1145.91,0.0,15.698,0.0,0.0,0.0,92.795,0.95549,0.0
2022-11-07 04:10:00,11.0974,1431.11,0.0,0,3.09,73.2003,0.0,0.0,0.0,0.0,0.0,0.0,2.46769,17.4991,0.0,-0.04,0.0,0,1195.27,0.0,0.0,0.0,0.0,0.001526,6.4699,0.0,5.3575,0.0,0.0,0.0,55.3427,0.0,0.0,351.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.89,860.0,0.0,0.0,0.00153,0.0,206.239,0.0,0.0,0.15386,0.0,393.196,68.2,0.0,44.9293,0.0,0.0,0,0.0,0.0,1144.0,0.0,7.08804,0.0,0.0,0.0,93.4798,0.0275,0.0
2022-11-07 04:15:00,10.3942,1449.86,0.0,0,4.04,72.2437,0.0,0.0,0.0,0.0,0.0,0.0,2.24674,17.4991,0.0,-0.05,0.0,0,1247.96,0.0,0.0,0.0,0.0,0.001526,5.31992,0.0,4.5799,0.0,0.0,0.0,54.3153,0.0,0.0,345.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.402,797.700012207,0.0,0.0,0.00153,0.0,208.51,0.0,0.0,0.184,0.0,379.384,67.5,0.0,40.5566,0.0,0.0,0,0.0,0.0,1140.44,0.0,0.00093,0.0,0.0,0.0,86.4057,0.0015,0.0
2022-11-07 04:20:00,9.99687,1420.03,0.0,0,4.78,66.6799,0.0,0.0,0.0,0.0,0.0,0.0,2.53605,12.0961,0.0,-0.04,0.0,0,1275.42,0.0,0.0,0.0,0.0,0.001526,4.96992,0.0,3.33892,0.0,0.0,0.0,55.2843,0.0,0.0,348.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.675,872.25,0.0,0.0,0.00153,0.0,208.721,0.0,0.0,0.15386,0.0,394.647,68.2,0.0,45.138,0.0,0.0,0,0.0,0.0,1115.88,0.0,8.43957,0.0,0.0,0.0,85.3144,0.0,0.0
2022-11-07 04:25:00,9.49744,1473.62,0.0,0,5.46,66.1127,0.0,0.0,0.0,0.0,0.0,0.0,2.486,12.0961,0.0,-0.04,0.0,0,1275.76,0.0,0.0,0.0,0.0,0.001526,5.05992,0.0,3.20244,0.0,0.0,0.0,55.4288,0.0,0.0,352.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.19,839.030029297,0.0,0.0,0.00153,0.0,210.423,0.0,0.0,0.15386,0.0,402.924,67.6,0.0,48.412,0.0,0.0,0,0.0,0.0,1139.37,0.0,30.2892,0.0,0.0,0.0,88.4346,0.0,0.0
2022-11-07 04:30:00,7.99763,1490.54,0.0,0,6.12,59.6801,0.0,0.0,0.0,0.0,0.0,0.0,2.43717,12.0961,0.0,-0.08,0.0,0,1325.42,0.0,0.0,0.0,0.0,0.001526,4.66993,0.0,3.02153,0.0,0.0,0.0,55.6042,0.0,0.0,346.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.623,773.16998291,0.0,0.0,0.00153,0.0,211.192,0.0,0.0,0.1639,0.0,433.714,68.2,0.0,51.2905,0.0,0.0,0,0.0,0.0,1167.52,0.0,16.2397,0.0,0.0,0.0,89.7102,0.0035,0.0
2022-11-07 04:35:00,7.29373,1454.82,0.0,0,8.27,63.6301,0.0,0.0,0.0,0.0,0.0,0.0,2.49577,10.6977,0.0,-0.06,0.0,0,1382.8,0.0,0.0,0.0,0.0,0.001526,4.17494,0.0,2.93901,0.0,0.0,0.0,55.7211,0.0,0.0,346.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.353,826.210021973,0.0,0.0,0.00153,0.0,211.604,0.0,0.0,0.17395,0.0,381.012,67.6,0.0,53.1692,0.0,0.0,0,0.0,0.0,1170.32,0.0,0.19081,0.0,0.0,0.0,92.2823,0.0,0.0
2022-11-07 04:40:00,6.99588,1435.65,0.0,0,10.03,64.2099,0.0,0.0,0.0,0.0,0.0,0.0,2.98527,12.0961,0.0,-0.03,0.0,0,1444.64,0.0,0.0,0.0,0.0,0.001526,3.57495,0.0,3.1707,0.0,0.0,0.0,55.0782,0.0,0.0,349.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.451,800.609985352,0.0,0.0,0.00153,0.0,209.041,0.0,0.0,0.184,0.0,386.718,67.6,0.0,60.4422,0.0,0.0,0,0.0,0.0,1141.71,0.0,23.7922,0.0,0.0,0.0,91.9771,0.0,0.0
2022-11-07 04:45:00,6.29808,1414.39,0.0,0,12.3,66.1796,0.0,0.0,0.0,0.0,0.0,0.0,3.14397,12.0961,0.0,-0.08,0.0,0,1505.87,0.0,0.0,0.0,0.0,0.001526,3.10495,0.0,2.4661,0.0,0.0,0.0,55.3704,0.0,0.0,349.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.864,850.520019531,0.0,0.0,0.00153,0.0,209.425,0.0,0.0,0.15386,0.0,382.479,68.2,0.0,57.1682,0.0,0.0,0,0.0,0.0,1134.8,0.0,7.0415,0.0,0.0,0.0,90.6331,0.0,0.0
2022-11-07 04:50:00,5.6984,1401.77,0.0,0,15.44,62.753,0.0,0.0,0.0,0.0,0.0,0.0,2.81437,12.0961,0.0,-0.05,0.0,0,1566.39,0.0,0.0,0.0,0.0,0.001526,2.76496,0.0,2.36454,0.0,0.0,0.0,54.4322,0.0,0.0,348.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.107,803.75,0.0,0.0,0.00153,0.0,203.511,0.0,0.0,0.15386,0.0,387.072,67.9,0.0,50.2357,0.0,0.0,0,0.0,0.0,1111.75,0.0,2.18459,0.0,0.0,0.0,93.453,0.0005,0.0
2022-11-07 04:55:00,4.69482,1409.02,0.0,0,20.52,66.3827,0.0,0.0,0.0,0.0,0.0,0.0,2.70451,12.0961,0.0,-0.02,0.0,0,1624.77,0.0,0.0,0.0,0.0,0.001526,2.00497,0.0,1.60598,0.0,0.0,0.0,54.5798,0.0,0.0,348.918,0.0,0.0,0.0,0.80808,0.0,0.0,0.0,221.329,800.969970703,0.0,0.0,0.00153,0.0,198.814,0.0,0.0,0.17395,0.0,388.711,67.9,0.0,45.4347,0.0,0.0,0,0.0,0.0,1103.62,0.0,8.40606,0.0,0.0,0.0,84.6552,0.0,0.0
2022-11-07 05:00:00,3.99702,1397.18,0.0,0,21.85,70.1924,0.0,0.0,0.0,0.0,0.0,0.0,2.71427,21.2959,0.0,-0.04,0.0,0,1692.05,0.0,0.0,0.0,0.0,0.001526,1.91497,0.0,1.90115,0.0,0.0,0.0,54.1399,0.0,0.0,349.76,0.0,0.0,0.0,0.91863,0.0,0.0,0.0,218.424,758.179992676,0.0,0.0,0.00153,0.0,196.26,0.0,0.0,0.12371,0.0,379.704,67.9,0.0,42.1057,0.0,0.0,0,0.0,0.0,1129.14,0.0,2.74679,0.0,0.0,0.08057,79.6063,0.0,0.0
2022-11-07 05:05:00,4.69482,1454.89,0.0,0,21.31,72.3024,0.0,0.0,0.0,0.0,0.0,0.0,1.71328,23.5969,0.0,-0.02,0.0,0,1755.65,0.0,0.0,0.0,0.0,0.001526,1.85997,0.0,0.83473,0.0,0.0,0.0,55.838,0.0,0.0,348.68,0.0,0.0,0.0,1.76619,0.0,0.0,0.0,222.501,780.25,0.0,0.0,0.00153,0.0,190.721,0.0734,0.0,0.14381,0.0,371.219,68.1,0.0,37.9748,0.0,0.0,0,0.0,0.0,1111.75,0.0,6.02321,0.0,0.0,0.14039,87.2297,0.0015,0.0
2022-11-07 05:10:00,5.39704,1497.47,0.0,0,20.22,75.8211,0.83314,0.0,0.0,0.0,0.0,0.0,1.39529,23.5969,0.0,-0.01,0.0,0,1815.66,0.0,0.0,0.21401,0.16968,0.001526,1.65997,0.0,0.53639,0.0,0.0,0.0,53.9923,0.0,0.0,351.756,0.0,0.0,0.0,1.98203,0.0,0.0,0.104,221.451,749.549987793,0.41,0.0,0.09918,0.0,188.222,0.21978,0.0,0.184,0.0,371.696,68.0,0.0,33.6132,0.0,0.0,0,0.0,0.0,1103.99,0.20142,0.00093,0.0,0.0,0.20997,81.706,0.0015,0.0
2022-11-07 05:15:00,6.09972,1526.87,0.0,0,21.9,76.9221,1.29091,0.0,0.0,0.0,0.0,0.0,0.88563,26.9998,0.0,-0.04,0.0,0,1873.45,0.0,0.0,0.46075,0.55055,0.001526,1.17998,0.0,0.6443,0.0,0.0,0.0,54.8444,0.0,0.0,349.101,0.0,0.0,0.0,8.69409,0.108001,0.0,0.898,219.962,691.200012207,1.8,0.0,0.49897,0.0,188.469,0.90379,0.0,0.14381,0.0,426.321,68.0,0.0,29.1527,0.0,0.0,0,0.0,0.0,1120.86,0.3357,0.00093,0.0,0.0,0.25025,76.7657,0.0,0.0
2022-11-07 05:20:00,5.39749,1541.52,0.0,0,21.24,77.594,2.2504,0.0,0.0,0.0,0.0,0.0,0.0,26.2962,0.0,-0.06,0.0,0,1927.14,0.0,0.0,0.39528,0.95338,0.099184,0.69999,0.305,0.52369,0.0,0.0,0.17125,55.1059,0.0,0.35445,349.028,0.0,0.0,0.587,14.0322,0.108001,0.40406,1.688,217.813,646.700012207,3.24,0.0,0.89876,0.0,195.528,1.17548,0.0,0.12371,0.0,418.387,67.6,0.0,24.9229,0.0,0.0,0,0.0,0.0,1154.21,0.57496,0.00093,0.0,0.0,0.41017,73.6333,8.01638,0.0
2022-11-07 05:25:00,5.1973,1565.08,0.34118,0,23.8,77.1712,3.7116,0.0,0.0,0.0,0.0,0.62333,0.0,25.2962,0.36338,-0.05,1.36178,0,1977.31,0.0,2.58488,0.60174,1.37331,0.199893,0.0,0.36499,0.80299,0.0,0.0,0.61648,54.6075,0.0,0.83946,349.211,0.0,0.0,0.75,15.6957,0.158001,0.60182,1.658,218.839,581.380004883,3.61,0.0,1.10018,0.0,198.933,2.13926,0.0,0.15386,0.0,426.335,67.7,0.0,20.1987,0.0,0.61097,0,0.0,0.0,1179.16,0.64332,0.00093,1.04067,0.0,0.55055,75.4546,0.0185,0.0
2022-11-07 05:30:00,5.09873,1558.9,0.57217,0,23.24,73.2987,5.46212,0.0,0.0,0.0,0.0,2.22934,0.69703,25.2962,0.66701,-0.03,2.26963,0,2017.72,0.0,6.12497,0.94415,1.8323,0.199893,0.0,0.44499,0.68238,0.0,0.0,0.9319,54.6075,1.21,0.96128,345.073,1.31426,0.17081,0.947,20.581,0.208001,0.59205,2.47,220.694,572.640014648,4.48,0.0,1.39925,0.0,200.343,5.71835,0.0,0.15386,0.0,408.716,67.2,0.0,17.0785,0.0,0.80751,0,0.0,0.0,1204.94,0.98756,0.00093,1.59609,0.0,0.56032,84.0778,0.0045,0.0
2022-11-07 05:35:00,5.19684,1598.47,0.85095,0,20.64,73.3113,10.2522,0.0,0.0,0.49783,0.0,4.06043,0.14832,21.0967,0.87344,-0.03,3.23168,0,1982.93,0.0,9.66506,1.19089,1.25612,0.199893,0.0,0.65499,0.0,0.0,0.0,2.69824,54.9889,4.26,1.55149,347.362,2.67384,0.31595,0.947,23.4554,0.258001,0.907,2.946,220.23,644.369995117,7.71,0.0,1.79904,0.0,199.675,7.20774,0.0,0.12371,0.0,389.691,67.4,0.0,15.4745,0.0,1.52529,0,0.0,0.0,1199.99,2.54765,2.18087,2.04166,0.0,0.76052,82.6837,0.0025,0.0
2022-11-07 05:40:00,5.29938,1643.42,1.24125,0,19.66,73.552,13.0428,0.0,0.0,3.49851,0.0,4.80201,0.10925,21.0967,1.49613,-0.03,4.30213,0,1950.55,0.0,13.8155,1.45274,6.74937,0.401312,0.295,0.60499,0.50465,0.0,0.0,3.05229,55.1951,7.54,1.4023,347.252,3.71115,0.49296,2.081,25.5137,0.258001,1.04372,10.8,219.229,554.039978027,11.45,0.0,2.69932,0.0,198.338,6.2633,0.0,0.15386,0.0,398.912,67.3,0.0,14.1671,3.95972,1.55093,0,0.0,0.0,1202.8,4.02472,0.59664,2.72526,0.0,0.94974,78.7201,0.0035,0.0
2022-11-07 05:45:00,5.79698,1687.73,1.63154,0,20.25,73.1208,5.28267,0.0,0.0,5.09842,0.0,5.47189,0.31739,21.0967,3.83872,-0.04,10.3048,0,1899.63,0.0,19.0646,1.78508,3.52178,0.801099,0.53999,0.97499,0.0,0.0,0.0,5.48045,55.1366,9.32,2.54502,347.6,5.15129,0.65403,7.609,33.5893,0.258001,6.57359,13.706,220.523,610.140014648,14.02,1.5,2.59861,0.0,194.173,11.549,0.0,0.12371,0.0,405.771,67.6,0.0,15.3866,7.16411,3.92645,0,0.0,0.0,1197.52,1.6199,2.8045,3.44549,0.0,0.92044,78.7433,0.96249,0.0
2022-11-07 05:50:00,7.09491,1726.67,1.98997,0,21.29,75.7415,6.07004,0.0,0.0,6.6022,0.0,6.54002,0.1886,21.0967,5.04038,-0.04,12.9064,0,1884.76,0.0,24.5945,1.97139,4.76936,1.20089,0.87999,0.64499,0.0,0.0,0.0,6.82624,54.8136,11.36,3.89338,343.992,7.84024,0.98149,6.108,35.8529,0.308001,8.24842,16.304,219.889,642.200012207,12.34,2.25,3.40124,0.0,188.286,6.32519,0.0,0.17395,0.0,345.657,67.0,0.0,15.9799,19.8444,4.28534,0,0.0,0.0,1202.01,1.80789,0.00093,4.21454,0.0,1.70049,71.0503,0.99948,0.0
2022-11-07 05:55:00,8.89532,1773.94,2.49178,0,22.75,73.6797,14.6322,0.0,0.0,20.8984,0.0,5.10033,0.0,21.0967,7.2855,-0.06,34.085,0,1848.72,0.0,30.5943,2.04692,6.47105,1.60067,1.26498,0.68499,0.0,0.0,0.0,5.34528,55.0197,8.34,5.49478,342.418,15.5546,1.24346,3.429,46.1553,0.358001,5.92172,19.632,219.693,545.929992676,13.2,2.5,5.29946,0.0,184.66,8.23778,0.0,0.15386,0.0,351.034,67.6,0.0,16.705,24.8615,5.77218,0,0.0,0.0,1176.48,5.99252,0.00093,5.08125,0.0,2.10944,68.289,0.0375,0.0
2022-11-07 06:00:00,9.6952,1798.67,3.00156,0,21.99,76.47,28.64,1.09998,0.0,27.9023,0.0,3.65148,0.0,21.0967,8.38272,-0.03,28.1502,0,1799.55,0.0,36.0021,2.11238,18.7833,2.00046,1.69997,0.75499,0.0,0.0,0.0,8.06272,55.7795,6.3,8.8745,347.893,25.0414,2.47541,3.658,50.7774,0.408001,6.94224,22.616,218.082,541.33001709,12.59,3.0,14.2016,0.0,178.846,26.9519,0.0,0.12371,0.0,345.652,67.3,0.0,15.6393,41.9089,6.48142,0,0.0,0.0,1149.11,8.02869,0.0,6.03952,0.0,2.02033,58.6148,0.0015,0.0
2022-11-07 06:05:00,10.4977,1832.27,3.72108,0,21.07,73.8011,36.0412,1.29998,0.0,13.7022,0.0,3.36309,0.6067,21.0967,2.47834,-0.03,27.8927,0,1747.74,0.0,42.9847,2.33898,27.0915,2.50095,1.55998,0.77499,0.95534,0.0,0.0,9.87699,55.1366,5.3,10.1033,342.894,31.2451,3.02589,4.804,44.6813,0.458001,13.2973,25.832,219.962,564.83001709,12.59,3.25,27.4006,0.0,164.189,35.8969,0.0,0.12371,0.0,308.6,67.0,0.0,13.6178,54.2779,7.19921,0,0.0,0.0,1121.05,11.3246,0.00093,7.23583,0.0,2.60994,59.6561,0.0,0.0
2022-11-07 06:10:00,10.8981,1841.54,4.35033,0,20.82,76.9619,43.2007,1.49998,0.0,29.0009,0.0,4.25422,1.00648,21.0967,3.7737,-0.03,24.9388,0,1682.48,0.0,49.2897,2.626,34.7747,3.19982,1.68997,0.77499,0.46656,0.0,0.0,13.8747,55.0474,6.3,9.5703,340.403,46.271,3.4631,11.079,44.6497,0.458001,5.93881,28.796,219.498,607.619995117,15.01,3.5,30.2998,0.527001,152.122,41.8077,0.0,0.17395,0.0,295.081,66.4,0.0,12.3653,66.9673,7.80591,0,0.0,0.0,1097.08,11.6103,0.0,8.38331,0.0,2.08991,63.0887,0.0,0.0
2022-11-07 06:15:00,10.8941,1813.76,5.03003,0,20.4,72.0407,50.331,1.69997,0.0,26.5015,0.0,5.48562,0.87648,21.0967,3.57222,-0.03,23.8954,0,1664.78,0.0,55.6008,2.97848,43.0878,3.99939,1.90997,0.80499,0.24756,0.0,0.0,25.4218,54.6383,14.44,9.86931,343.425,62.737,4.14279,12.164,63.733,0.558001,6.2562,32.304,221.891,612.969970703,21.4,4.5,33.4005,0.981002,144.092,50.3291,0.0,0.14381,0.0,302.683,67.0,0.0,9.69558,79.0433,11.0872,0,0.0,0.0,1075.5,15.7143,0.00093,9.25612,0.0,2.23029,61.3687,0.0075,0.0
2022-11-07 06:20:00,11.8937,1756.7,5.9301,0,20.34,70.1338,55.3115,2.09997,0.0,22.6013,0.0,4.54337,1.91531,21.0967,3.24762,-0.03,32.4184,0,1669.18,0.0,64.4572,3.29572,48.5176,4.7013,1.38498,0.89499,0.0,0.0,0.0,26.4765,54.4045,19.5,9.92973,346.776,73.1605,4.69505,21.068,87.4595,0.859001,5.02083,35.134,219.571,644.150024414,46.37,5.5,36.6995,1.551,139.487,55.8424,0.0,0.14381,0.0,304.309,67.0,0.0,9.56374,92.6207,11.1641,0,0.0,0.0,1046.42,17.0962,0.0,10.135,0.0,2.77963,53.2338,0.0055,0.0
2022-11-07 06:25:00,12.1981,1706.24,6.73193,0,18.84,71.0318,61.5921,2.59996,0.0,21.997,0.0,3.69802,1.52651,21.0967,3.04525,-0.04,35.5214,0,1669.74,0.0,69.2729,3.74388,50.688,5.59854,1.70497,0.94499,0.0,0.0,0.0,23.5889,54.9889,20.5,15.6257,342.216,83.463,5.38714,25.234,103.368,1.766,5.51644,38.616,221.183,569.780029297,48.27,6.75,39.4003,1.34,133.527,60.7554,0.0,0.15386,0.0,303.04,67.0,0.0,10.0801,105.393,14.3856,0,0.0,0.0,1024.27,18.9151,0.0,11.368,0.0,1.78961,46.7836,0.0,0.0
2022-11-07 06:30:00,12.1942,1674.28,7.16205,0,18.83,68.0238,67.2905,3.19995,0.0,18.9002,0.0,2.22019,1.21645,25.097,3.35578,-0.05,36.6731,0,1682.68,0.0,80.3632,4.04601,56.0397,8.29938,1.94997,0.96499,0.0,0.0,0.0,21.8235,54.4629,13.39,18.217,351.152,92.3355,6.05444,26.88,107.569,1.765,6.33433,41.918,220.206,417.040008545,51.97,7.75,40.7004,1.589,131.0,62.009,0.0,0.14381,0.0,321.934,67.8,0.0,10.4537,118.21,16.069,0,0.0,0.0,987.921,21.7887,3.04651,12.6375,0.0,2.06061,45.9034,0.0,0.0
2022-11-07 06:35:00,11.3952,1628.63,7.30011,0,19.57,64.8735,72.271,3.99994,0.0,18.0968,0.0,1.07347,1.3666,23.0969,3.14624,-0.03,36.7544,0,1621.11,0.0,85.4292,4.48409,57.9879,9.40108,1.87497,1.01498,1.39016,0.0,0.0,47.6406,54.9889,12.38,20.82,351.793,103.635,6.62971,24.158,110.217,2.628,7.43542,44.608,220.523,308.730010986,51.91,9.25,41.8997,1.846,130.304,67.7229,0.0,0.17395,257.6,309.303,68.1,0.0,10.0911,129.563,17.3934,0,0.0,0.0,962.359,23.6295,0.44585,13.8705,0.0,2.67953,47.9213,0.0015,0.0
2022-11-07 06:40:00,10.8962,1567.08,7.27091,0,19.1,65.3821,78.2989,4.89993,0.0,25.4028,0.0,0.41199,2.20462,20.7958,3.14624,-0.03,45.7652,0,1558.36,0.0,86.9001,4.50423,55.3097,21.001,2.35496,0.99498,0.88551,0.0,0.0,58.5585,55.0474,11.38,22.1583,344.304,112.86,7.21382,25.928,110.47,1.813,11.1098,47.138,220.426,408.779998779,55.62,10.75,42.8,1.858,124.628,72.8645,0.0,0.14381,237.23,301.874,67.4,0.0,9.23415,140.513,16.9064,0,0.0,0.0,937.895,24.6622,0.0,15.079,0.0,3.23008,53.3999,0.0,0.0
2022-11-07 06:45:00,10.0985,1537.24,7.20188,0,18.57,67.3916,81.1811,5.79991,0.0,33.6976,0.0,0.0,2.57511,21.1985,3.79878,-0.06,79.1659,0,1497.67,0.0,84.6357,4.3431,58.0588,24.1993,2.84496,0.95499,0.0,0.0,0.0,54.4051,54.346,11.38,23.7394,349.138,122.911,7.81741,28.732,113.429,2.531,18.1753,48.136,221.646,268.920013428,59.49,11.25,42.2019,2.426,134.214,73.8052,0.0,0.13376,249.93,310.24,68.1,0.0,9.84939,156.461,19.7006,0,0.0,0.0,902.86,26.4396,4.10762,16.2692,0.0,3.04941,54.0957,0.0,0.0
2022-11-07 06:50:00,9.0975,1493.17,7.3718,0,16.41,63.2219,81.0492,6.7999,0.0,40.7015,0.0,0.0,2.19669,19.5966,8.72397,-0.06,144.883,0,1440.71,0.0,74.8699,4.02083,57.0407,18.0011,3.21995,0.89499,0.0,0.0,0.0,62.2223,54.5798,21.47,25.1566,346.702,127.141,8.48649,31.376,114.766,3.339,24.5963,49.172,219.205,400.489990234,63.73,12.0,41.3993,2.746,131.119,81.0415,0.0,0.17395,244.8,304.384,67.6,0.0,10.4646,162.367,20.1193,0,0.0,0.0,885.183,27.0866,0.00093,16.5072,0.0,5.57024,49.6352,0.0,0.0
2022-11-07 06:55:00,7.09781,1446.84,8.35152,0,13.82,62.0539,84.8615,7.99988,0.0,55.8011,0.0,0.0,3.23613,18.5965,23.9882,-0.04,188.948,0,1378.45,0.0,77.7875,3.85466,56.528,24.8005,3.46995,0.82499,0.0,0.0,0.0,64.897,56.0749,36.05,24.0292,347.343,130.182,9.06529,34.911,114.213,3.539,27.6017,49.942,222.013,405.730010986,67.36,13.5,41.2009,3.584,132.566,82.4771,0.0,0.15386,252.05,316.573,67.9,0.0,10.5415,149.467,21.8369,0,0.0,0.0,853.639,0.0,0.0,17.1481,0.0,4.0199,51.0561,0.0,0.0
