SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-02-03 04:15:00,0.18128,0.0,0.0,66.04,0.0,0.0,280.7,0.0,0.0,0.0,0.0,0.0,98.75,0.0,0.0,0.0,365.407,0.0,0,0.0,1099.35,0.0,20.7,0.0,0.0,0.0,-0.097,71.975,0.0,0.0,0.0,726.855,0.0,0.0,-0.032,0.0,45.5813,12.0,0.0,870.528,0.0,0.0,0.0,0.0,-0.2,0.0,12.6,0.0,0.0,0.0,0.0,980.831,206.77,1302.4,201.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,3.919,0.0,,0.0
2023-02-03 04:20:00,0.18128,0.0,0.0,66.04,0.0,0.0,279.6,0.0,0.0,0.0,0.0,0.0,95.46,0.0,0.0,0.0,362.178,0.0,0,0.0,1101.62,0.0,20.8,0.0,0.0,0.0,-0.097,71.84,0.0,0.0,0.0,723.011,0.0,0.0,-0.032,0.0,43.3875,9.6896,0.0,870.07,0.0,0.0,0.0,0.0,-0.2,0.0,12.6,0.0,0.0,0.0,0.0,986.202,209.163,1305.1,201.625,-0.0423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.39,4.838,0.0,,0.0
2023-02-03 04:25:00,0.18128,0.0,0.0,66.04,0.0,0.0,282.1,0.0,0.0,0.0,0.0,0.0,91.45,0.0,0.0,0.0,365.694,0.0,0,0.0,1100.57,0.0,20.3,0.0,0.0,0.0,-0.097,72.18,0.0,0.0,0.0,728.517,0.0,0.0,-0.032,0.0,44.4375,4.10253,0.0,870.192,0.0,0.0,0.0,0.0,-0.2,0.0,11.5,0.0,0.0,0.0,0.0,983.087,212.552,1310.5,204.062,0.34171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.53,6.177,0.0,,0.0
2023-02-03 04:30:00,0.18128,0.0,0.0,66.04,0.0,0.0,277.9,0.0,0.0,0.0,0.0,0.0,92.18,0.0,0.0,0.0,358.377,0.0,0,0.0,1099.53,0.0,21.5,0.0,0.0,0.0,-0.097,71.54,0.0,0.0,0.0,720.812,0.0,0.0,-0.032,0.0,44.9625,3.0999,0.0,869.704,0.0,92.7200012207,0.0,0.0,-0.2,0.0,11.5,0.0,0.0,0.0,0.0,967.654,200.39,1297.0,200.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.34,8.061,0.0,,0.0
2023-02-03 04:35:00,0.18128,0.0,0.0,66.04,0.0,0.0,279.9,0.0,0.0,0.0,0.0,0.0,91.22,0.0,0.0,0.0,362.486,0.0,0,0.0,1099.53,0.0,23.6,0.0,0.0,0.0,-0.097,71.38,0.0,0.0,0.0,723.011,0.0,0.0,-0.032,0.0,45.6562,3.0,0.0,869.948,0.0,20.4899997711,0.0,0.0,-0.2,0.0,11.5,0.0,0.0,0.0,0.0,978.729,200.191,1301.8,199.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.28,9.07,0.0,,0.0
2023-02-03 04:40:00,0.18128,0.0,0.0,66.04,0.0,0.0,279.4,0.0,0.0,0.0,0.0,0.0,96.53,0.0,0.0,0.0,357.676,0.0,0,0.0,1099.7,0.0,23.7,0.0,0.0,0.0,-0.097,71.5125,0.0,0.0,0.0,719.822,0.0,0.0,-0.032,0.0,46.4062,2.03398,0.0,869.872,0.0,77.6800003052,0.0,0.0,-0.2,0.0,11.5,0.0,0.0,0.0,0.0,976.678,201.387,1299.9,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.99,12.327,0.0,,0.0
2023-02-03 04:45:00,0.18128,0.0,0.0,66.04,0.0,0.0,279.1,0.0,0.0,0.0,0.0,0.0,104.46,0.0,0.0,0.0,361.982,0.0,0,0.0,1100.75,0.0,23.5,0.0,0.0,0.0,-0.097,71.845,0.0,0.0,0.0,722.138,0.0,0.0,-0.032,0.0,44.1,4.15782,0.0,870.589,0.0,59.9000015259,0.0,0.0,-0.2,0.0,11.5,0.0,0.0,0.0,0.0,973.435,207.169,1300.4,200.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.34,16.627,0.0,,0.0
2023-02-03 04:50:00,0.18128,0.0,0.0,66.04,0.0,0.0,277.7,0.0,0.0,0.0,0.0,0.0,115.56,0.0,0.0,0.0,358.662,0.0,0,0.0,1099.7,0.0,23.6,0.0,0.0,0.0,-0.097,71.2375,0.0,0.0,0.0,717.959,0.0,0.0,-0.032,0.0,43.2375,4.0,0.0,868.575,0.0,38.2900009155,0.0,0.0,-0.2,0.0,11.5,0.0,0.0,0.0,0.0,971.205,199.393,1291.4,199.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.74,15.768,0.0,,0.0
2023-02-03 04:55:00,0.18128,0.0,0.0,66.04,0.0,0.0,279.7,0.0,0.0,0.0,0.0,0.0,114.99,0.0,0.0,0.0,360.749,0.0,0,0.0,1099.53,0.0,23.5,0.0,0.0,0.0,-0.097,71.7075,0.0,0.0,0.0,723.884,0.0,0.0,-0.032,0.0,43.2375,4.0,0.0,869.872,0.0,59.2200012207,0.0,0.0,-0.2,0.0,11.5,0.0,0.0,0.0,0.0,974.025,206.371,1299.3,200.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.57,15.497,0.0,,0.0
2023-02-03 05:00:00,0.18128,0.0,0.0,66.04,0.0,0.0,280.7,0.0,0.0,0.0,0.0,0.0,113.77,0.0,0.0,0.0,366.523,0.0,0,0.0,1099.53,0.0,23.5,0.0,0.0,0.0,-0.097,72.1075,0.0,0.0,0.0,725.982,0.0,0.0,-0.032,0.0,44.8313,5.0,0.0,870.07,0.0,60.9500007629,0.0,0.0,-0.2,0.0,11.5,0.0,0.0,0.0,0.0,990.098,219.131,1309.7,201.812,0.52828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.62,12.755,0.0,,0.0
2023-02-03 05:05:00,0.18128,0.0,0.0,66.04,0.0,0.0,280.9,0.0,0.0,0.0,0.0,0.0,117.37,0.0,0.0,0.0,363.282,0.0,0,0.0,1099.35,0.0,23.0,0.0,0.0,0.0,-0.097,72.375,0.0,0.0,0.0,726.754,0.0,0.0,-0.032,0.0,42.4125,4.0,0.0,870.299,0.0,66.4400024414,0.0,0.0,-0.2,0.0,11.5,0.0,0.0,0.0,0.0,1016.0,246.844,1320.5,202.938,-0.05644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,10.475,0.0,,0.0
2023-02-03 05:10:00,0.18128,0.0,0.0,66.04,0.0,0.0,278.3,0.0,0.0,0.0,0.0,0.0,117.44,0.0,0.0,0.0,358.481,0.0,0,0.0,1099.53,0.0,23.1,0.0,0.0,0.0,-0.097,83.875,0.0,0.0,0.0,723.666,0.0,0.0,-0.032,0.0,43.3313,6.0,0.0,869.414,0.0,76.2200012207,0.0,0.0,-0.2,0.0,11.5,0.0,0.0,0.0,0.0,1021.19,254.62,1313.7,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.78,7.568,0.0,,0.0
2023-02-03 05:15:00,0.18128,0.0,0.0,66.04,0.0,0.0,277.4,0.0,0.0,0.0,0.0,0.0,115.73,0.0,0.0,0.0,359.234,0.0,0,0.0,1099.53,0.0,22.8,0.0,0.0,0.0,-0.097,85.4525,0.0,0.0,0.0,717.288,0.0,0.0,-0.032,0.0,42.675,5.35398,0.0,861.967,0.0,100.459999084,0.0,0.0,-0.2,0.0,12.6,0.0,0.0,0.0,0.0,1004.8,251.43,1302.2,195.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.68,5.478,0.0,,0.0
2023-02-03 05:20:00,0.18128,0.0,0.0,66.04,0.0,0.0,279.5,0.0,0.0,0.0,0.0,0.0,123.3,0.0,0.0,0.0,359.883,0.0,0,0.0,1099.53,0.0,22.6,0.0,0.0,0.0,-0.097,85.7,0.0,0.0,0.0,719.705,0.0,0.0,-0.032,0.0,43.9125,5.47738,0.0,868.758,0.0,63.8199996948,0.0,0.0,-0.2,0.0,12.6,0.0,0.0,0.0,0.0,1017.71,259.206,1314.8,200.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29,6.637,0.0,,0.0
2023-02-03 05:25:00,0.18128,0.0,0.0,66.04,0.0,0.0,281.9,0.0,0.0,0.0,0.0,0.0,126.66,0.0,0.0,0.0,364.429,0.0,0,0.0,1099.35,0.0,22.9,0.0,0.0,0.0,-0.097,86.285,0.0,0.0,0.0,724.119,0.0,0.0,-0.032,0.03,42.2625,4.44058,0.0,867.506,0.0,50.0200004578,0.0,0.033,-0.2,0.0,11.5,0.0,0.0,0.0,0.0,1020.54,263.393,1322.1,202.0,25.3358,0.0,0.0,0.0,0.0,0.0,0.0,0.17,117.68,7.05,0.0,,0.0
2023-02-03 05:30:00,0.18128,0.0,0.0,66.04,0.0,0.0,279.7,0.0,0.0,0.0,0.0,0.0,128.83,0.0,0.0,0.0,360.874,0.0,0,0.0,1139.07,0.0,21.7,0.0,0.0,0.0,-0.097,85.915,0.0,0.0,0.0,723.347,0.0,0.0,-0.032,0.11,42.375,4.0,0.0,870.329,0.0,66.5599975586,0.0,0.2,-0.2,0.0,11.5,0.0,0.0,0.0,0.0,1020.54,252.228,1314.8,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,117.53,6.062,0.0,,0.0
2023-02-03 05:35:00,0.18128,0.0,0.0,66.04,0.0,0.0,281.4,0.0,0.0,0.0,0.0,0.297,136.67,0.0,0.0,0.0,365.031,0.0,0,0.0,1141.17,0.0,22.1,0.0,0.0,0.0,-0.097,86.0125,0.0,0.0,0.0,724.119,0.0,0.0,-0.032,0.21,42.7125,4.0,0.0,869.17,0.0,29.0400009155,0.0,0.402,-0.2,0.0,11.5,0.0,0.0,0.0,0.0,1070.06,253.823,1342.3,200.875,0.0,0.0,2.908,0.0,0.0,0.36272,0.0,0.71,117.63,7.467,0.0,,0.0
2023-02-03 05:40:00,0.18128,0.0,0.0,66.04,0.44678,0.0,277.5,0.0,0.0,0.0,0.0,0.467,145.92,0.0,0.0,0.0,357.656,0.44432,0,0.0,1141.17,0.0,22.4,0.0,0.0,0.0,-0.097,85.6525,0.0,0.0,0.0,719.822,0.0,0.0,-0.032,0.3,42.6187,4.0,0.0,868.346,0.0,0.0,0.0,0.746,-0.2,0.0,11.5,0.0,0.0,0.0,0.0,1113.39,249.436,1336.6,198.25,0.0,0.37,3.156,0.0,0.0,1.14362,0.0,1.21,116.52,7.313,0.0,,0.0
2023-02-03 05:45:00,0.18128,0.0,0.0,66.04,1.57907,0.0,278.6,0.0,0.0,0.0,0.0,2.269,144.23,0.0,0.0,0.0,358.141,0.87862,0,0.0,1141.17,0.0,22.7,0.0,0.0,0.0,-0.097,85.7825,0.0,0.0,0.0,719.822,0.0,0.0,-0.032,0.47,44.5875,4.0,0.0,868.392,0.0,0.0,0.0,1.506,-0.2,0.0,11.5,0.0,0.0,0.0,0.0,1164.42,252.228,1338.8,198.625,0.0,0.53,5.797,0.0,0.0,1.30125,0.0,2.2,118.14,6.402,0.0,,0.0
2023-02-03 05:50:00,0.18128,0.0,0.0,66.04,3.94125,0.0,279.8,0.0,0.0,0.0,0.0,3.793,142.01,0.0,0.034,0.0,361.604,1.83059,0,0.0,1140.12,0.0,23.5,0.0,0.0,0.0,-0.097,85.905,0.0,0.0,0.0,722.575,0.0,0.0,-0.032,0.69,41.0437,4.0,0.0,869.872,0.0,0.0,0.0,2.566,-0.4,0.0,11.5,0.0,0.0,0.0,0.0,1207.64,256.016,1342.1,199.563,0.0,0.71,9.192,0.0,0.0,2.42842,0.0,3.68,117.38,7.143,0.0,,0.0
2023-02-03 05:55:00,0.18128,0.0,0.0,66.04,7.35514,0.0,278.1,0.0,0.0,0.0,0.0,5.639,142.45,0.0,0.159,0.0,358.807,3.46522,0,0.0,1140.12,0.0,21.5,0.0,0.0,0.0,-0.097,85.7,0.0,0.0,0.0,718.395,0.0,0.0,-0.032,0.96,41.9438,4.0,0.0,869.826,0.0,0.0,0.0,4.207,-0.4,0.0,10.0,0.0,0.0,0.0,0.0,1208.96,249.436,1335.4,198.062,0.0,0.93,13.416,0.0,0.0,3.09146,0.0,6.07,117.99,7.333,0.10472,,0.0
2023-02-03 06:00:00,0.18128,0.0,0.0,66.04,13.164,0.0,279.9,0.0,0.0,0.0,0.0,9.597,146.64,0.0,0.34,0.0,360.573,3.85203,0,0.0,1140.3,2.244,21.6,0.0,0.0,0.0,-0.097,85.8775,0.0,0.0,0.0,724.656,0.0,0.0,-0.032,1.29,44.5125,3.0,0.0,866.332,0.0,0.0,0.0,6.265,-0.4,0.0,10.0,0.0,0.0,0.0,0.0,1212.5,251.829,1341.6,199.375,0.0,1.36,46.258,0.0,0.0,5.08774,0.0,9.05,117.38,7.3,0.34142,,0.0
2023-02-03 06:05:00,0.18128,0.0,0.0,66.04,22.228,0.0,279.8,0.0,0.14,0.0,0.0,7.638,144.6,0.0,0.691,0.0,363.659,4.17395,0,0.0,1176.17,2.527,21.8,0.0,0.0,0.0,-0.097,86.025,0.0,0.0,0.0,719.386,0.0,0.0,-0.032,1.81,42.225,1.0,0.0,869.582,0.0,0.0,0.0,9.302,-0.4,0.0,11.5,0.0,0.0,0.0,0.49,1214.15,257.411,1342.7,200.688,0.0,1.77,63.147,0.0,0.0,5.19398,0.0,12.6,117.84,8.363,1.00061,,0.0
2023-02-03 06:10:00,0.18128,0.0,0.0,66.04,28.7693,0.0,281.9,0.0,0.65,0.0,0.0,5.795,146.56,0.0,0.931,2.139,365.072,4.59878,0,0.0,1179.5,6.227,21.7,0.0,0.0,0.0,-0.097,86.1,0.0,0.0,0.0,722.793,0.0,0.0,-0.032,2.26,43.3313,1.0,0.0,869.979,0.0,0.0,0.0,12.6,-0.4,0.0,11.5,0.0,0.0,0.0,0.88,1217.52,255.617,1344.9,201.062,0.0,2.98,81.763,0.0,0.0,4.27187,0.0,16.54,116.93,9.683,1.44717,,0.0
2023-02-03 06:15:00,0.18128,0.0,0.0,66.04,36.8251,0.0,279.9,0.0,2.38,0.0,0.0,7.863,148.26,0.0,1.23,4.313,358.712,5.80301,0,0.0,1179.5,8.57,21.9,0.0,0.0,0.0,-0.097,86.2675,0.0,0.0,0.0,718.395,0.0,0.0,0.07,2.75,42.6562,1.0,0.0,868.804,0.0,0.0,0.0,15.141,-0.4,0.0,10.4,2.7786,0.13511,0.0,0.73,1210.58,256.614,1343.5,200.688,0.0,5.93,92.55,0.0,0.0,5.15328,0.0,20.87,117.84,8.968,1.88077,,0.0
2023-02-03 06:20:00,0.18128,0.0,0.0,66.04,20.4298,0.0,280.2,0.0,3.25,2.49664,0.0,38.983,149.65,0.0,2.136,10.937,359.372,8.30848,0,0.0,1179.5,3.891,21.3,2.9,2.36326,2.749,-0.097,77.3225,0.0,0.0,0.0,718.496,0.0,0.0,0.172,4.0,42.1875,1.0,0.0,870.452,0.0,0.0,0.0,18.659,-0.4,0.0,10.4,2.82863,1.22349,0.0,0.58,1213.64,252.228,1340.2,199.375,0.0,6.23,132.983,3.7,0.0,6.34086,0.0,25.6,117.84,9.571,2.44506,,0.0
2023-02-03 06:25:00,0.18128,0.0,0.0,66.04,10.1315,0.0,279.0,0.0,3.43,6.83827,0.0,45.29,149.1,0.0,3.137,24.593,358.812,8.25728,0,0.0,1179.5,12.746,21.9,5.0,7.85434,7.486,-0.097,72.3,0.0,0.0,0.0,717.288,0.0,2.048,0.272,4.62,42.6375,1.0,0.0,869.765,0.0,0.0,0.0,22.446,-0.4,0.0,9.2,3.57954,1.67206,0.0,0.79,1213.29,240.863,1343.3,200.5,0.0,8.4,156.511,7.3,0.0,7.18618,0.0,31.11,117.28,6.492,3.04819,,0.0
2023-02-03 06:30:00,0.18128,0.0,0.2,66.04,24.407,0.0,280.2,0.0,4.47,8.25549,0.11,54.334,131.58,0.0,3.402,10.341,357.701,8.42854,0,0.0,1179.5,20.581,22.0,3.1,9.52678,3.671,0.11,71.6925,0.0,0.0,0.0,717.959,0.0,2.39206,0.272,6.42,43.0875,1.0,0.0,865.263,0.0,0.0,0.0,26.65,-0.4,0.0,9.2,8.12812,2.04474,0.0,0.95,1214.61,212.951,1328.1,199.375,0.0,6.3,198.058,3.9,0.0,9.1735,0.0,36.71,118.64,8.202,3.59949,,0.0
2023-02-03 06:35:00,0.18128,0.0,0.4,66.04,69.12,0.0,277.7,0.0,7.09,10.6711,1.75,58.627,118.86,0.0,3.082,19.563,358.704,10.0014,0,2.31,1179.5,23.171,19.1,3.5,14.8019,4.928,0.11,83.59,0.0,0.0,0.0,713.544,0.39,2.73613,0.272,7.15,43.3875,1.0,0.0,864.973,0.0,0.0,0.0,30.648,-0.4,0.0,11.7,9.60009,2.36288,0.0,1.24,1200.23,142.372,1328.1,196.938,0.0,6.11,129.16,4.0,0.0,8.44646,0.0,42.92,117.84,6.797,3.76102,,0.0
2023-02-03 06:40:00,0.18128,0.0,0.4,66.04,77.8691,0.0,280.2,0.0,7.62,15.4901,2.68,75.443,103.02,0.0,4.019,8.008,366.712,11.1002,0,5.51,1179.5,29.281,18.7,3.0,18.1555,2.213,0.11,80.2075,0.0,0.0,0.0,719.05,0.56,3.08019,0.478,7.92,44.6062,1.0,0.0,870.223,0.0,0.0,0.0,34.414,-0.4,0.0,13.1,12.1713,2.41741,0.0,2.27,1219.4,95.5188,1343.5,201.438,0.06328,7.82,84.661,3.3,0.0,10.2144,0.0,49.43,118.39,7.355,4.02291,,0.0
2023-02-03 06:45:00,0.18128,0.0,0.8,66.04,88.5637,0.0,277.4,0.0,7.37,19.5963,3.21,68.9,87.59,0.0,3.238,6.827,356.898,12.5906,0,5.05,1179.5,34.615,19.2,3.0,20.0008,2.238,0.11,84.8225,0.0,0.0,0.0,715.861,0.82,3.65363,0.89,9.73,43.2188,1.0,0.0,869.551,0.0,2.25,0.0,38.466,-0.6,0.0,-1.2,18.8359,2.34522,0.0,4.87,1208.92,94.7213,1337.2,199.0,14.7499,9.93,62.846,3.1,0.0,26.1581,0.0,54.96,118.24,9.522,4.29594,,0.0
2023-02-03 06:50:00,0.18128,0.0,1.5,66.04,99.2338,0.0,276.1,0.0,6.71,20.3162,4.46,26.441,77.1,0.0,2.739,8.016,357.507,14.9939,0,3.82,1179.5,36.935,19.6,3.5,27.819,2.74,0.211,71.74,0.0,0.0,0.0,708.492,0.94,4.22707,0.99,10.43,42.5437,0.0,0.0,867.903,0.0,85.3600006104,0.0,41.893,-0.8,0.0,-1.2,24.3016,2.09165,0.0,7.84,1201.4,94.9206,1311.2,196.562,0.0,13.16,195.661,3.5,0.0,36.5773,0.0,60.51,117.38,9.401,5.34323,,0.0
2023-02-03 06:55:00,0.18128,0.0,1.9,66.04,113.222,0.0,279.8,0.0,6.29,24.4326,6.08,23.051,78.43,0.0,2.401,9.314,359.564,8.76698,0,3.48,1125.95,42.066,19.2,3.9,28.2593,3.38,0.311,71.5575,0.0,0.0,0.0,720.477,1.04,5.27565,1.193,12.43,44.0813,2.0,0.0,869.612,0.0,21.2600002289,0.0,45.651,-0.6,0.0,-4.1,15.0228,2.38694,0.0,9.18,1172.01,94.7213,1311.2,199.75,0.0,14.51,258.537,4.0,0.0,18.6491,0.0,65.75,117.84,9.544,6.83725,,0.0
2023-02-03 07:00:00,0.18128,0.0,1.9,66.04,69.591,0.0,279.0,0.0,9.28,28.7928,7.47,28.413,78.57,0.0,2.508,24.842,360.477,18.1422,0,3.76,1119.3,46.043,19.4,12.7,36.0468,12.362,0.412,71.295,0.0,0.0,0.0,716.969,1.12,5.8327,1.499,13.08,41.1,3.0,0.0,872.039,0.0,5.78000020981,0.0,49.207,-0.6,0.0,-4.1,40.4594,2.8649,0.0,9.28,1167.23,95.12,1312.1,199.375,0.0,15.76,265.239,7.1,0.0,53.2193,0.0,70.66,116.07,8.657,6.37312,,0.0
2023-02-03 07:05:00,0.18128,0.0,1.9,66.04,112.796,0.0,275.3,0.0,12.68,34.0419,9.11,117.451,68.2,0.0,3.453,74.354,355.777,19.9352,0,4.42,1091.3,45.712,19.2,28.8,44.3884,27.634,0.515,70.62,0.0,0.0,0.0,708.929,0.83,7.50387,1.728,14.89,45.7875,3.0,0.0,858.565,0.0,0.0,0.0,52.394,-0.6,0.0,-3.0,49.7796,2.96653,0.0,9.53,1147.0,94.7213,1308.1,192.438,0.0,23.54,300.582,28.1,0.0,61.2024,0.0,74.63,116.47,5.635,7.32186,,0.0
2023-02-03 07:10:00,0.18128,0.0,1.9,61.2,133.149,0.0,279.3,0.0,22.36,36.3602,9.88,129.337,64.15,0.0,9.959,81.808,359.007,22.5546,0,4.94,1029.7,53.367,19.3,30.0,49.5923,29.589,0.652,22.2975,0.0,0.0,0.0,732.915,0.6,9.1095,1.83,15.95,42.3375,2.28301,0.0,866.286,0.0,0.0,0.0,55.705,-0.6,0.0,-3.0,58.5587,3.29216,0.0,9.73,1115.93,94.5219,1263.5,195.25,0.0,28.09,308.436,34.0,0.0,64.5304,0.0,78.89,118.04,6.488,7.26323,,0.0
2023-02-03 07:15:00,0.18128,0.0,1.9,59.92,136.143,0.0,264.1,0.0,21.92,37.4989,11.34,136.539,55.03,0.0,11.017,91.331,359.922,22.7461,0,6.22,996.625,59.199,14.2,28.7,57.4955,32.426,0.863,4.445,0.0,0.0,0.0,750.959,0.9,10.4202,2.031,17.23,44.8313,3.28768,0.0,869.277,0.0,0.0,0.0,58.683,-0.6,0.0,-3.0,64.9082,3.59539,0.0,10.86,1065.51,94.5219,1208.6,200.688,0.0,31.51,312.718,11.4,0.0,18.7597,0.0,83.03,117.43,6.497,9.01018,,0.0
2023-02-03 07:20:00,0.18128,0.0,2.6,61.04,141.066,0.0,277.9,0.0,29.16,38.8936,15.13,144.569,50.92,0.0,8.191,94.992,365.328,27.5538,0,7.74,967.575,58.434,13.4,26.3,64.2294,32.19,1.267,4.435,0.0,0.0,0.0,726.318,1.06,10.6824,1.737,18.26,42.9563,2.0,0.0,869.292,0.0,0.0,0.0,61.23,-0.6,0.0,-3.0,69.8256,4.84736,0.0,13.36,1020.0,95.5188,1201.9,204.062,0.88514,31.97,313.549,37.1,0.0,18.857,0.0,80.59,118.14,7.076,8.53965,,0.0
2023-02-03 07:25:00,0.18128,0.0,3.2,61.04,142.123,0.0,276.6,0.0,13.51,40.8699,20.56,151.4,48.93,0.0,13.398,99.08,360.561,29.3745,0,8.42,928.025,68.109,13.6,19.9,70.0375,31.352,1.267,4.5125,0.0,0.0,0.0,722.021,1.56,9.50272,1.737,19.94,44.8687,4.37606,0.0,869.673,0.0,62.4199981689,0.0,63.6,-0.8,0.0,-3.0,67.72,7.96928,0.0,23.54,987.483,94.5219,1159.4,200.875,0.0,31.96,265.74,32.1,0.0,19.8728,0.0,80.45,119.3,6.194,13.0417,,0.0
2023-02-03 07:30:00,0.18128,0.0,4.0,61.04,145.777,0.0,262.6,0.0,17.75,43.862,17.58,155.071,38.32,0.0,13.793,92.86,368.767,31.4501,0,7.87,848.925,67.012,13.4,13.3,70.0662,26.169,1.368,4.7975,0.0,0.0,0.0,724.992,3.87,9.37165,1.637,21.02,42.6187,4.0,0.0,870.207,0.0,93.0800018311,0.0,64.449,-0.8,0.0,-3.0,35.1483,12.6106,0.0,61.03,975.601,94.7213,1135.2,205.0,1.24559,31.96,205.155,23.9,0.0,23.3851,0.0,80.42,117.38,6.952,16.5105,,0.0
2023-02-03 07:35:00,0.18128,0.0,4.0,66.2,145.908,0.0,273.6,0.0,15.33,47.8659,16.37,123.988,39.62,0.0,13.577,97.298,359.115,34.0234,0,7.96,814.625,39.32,13.4,24.2,74.1499,32.318,1.673,71.26,0.0,0.0,0.0,717.288,5.73,10.5513,2.161,22.2,43.7437,4.0,0.0,869.383,0.0,56.9000015259,0.0,64.986,-0.6,0.0,-3.0,30.2414,21.3002,0.0,42.41,1003.57,94.5219,1187.3,201.438,0.0,31.92,143.116,27.9,0.0,32.3942,0.0,80.33,117.68,7.07,10.9696,,0.0
2023-02-03 07:40:00,0.18128,0.0,4.0,66.2,145.695,0.0,276.1,0.0,23.07,48.0297,18.02,137.654,33.3,0.0,14.88,91.809,355.234,37.9228,0,7.78,825.475,54.626,13.4,32.4,78.0698,30.197,2.2,71.045,0.0,0.0,0.0,709.818,8.78,11.2066,2.159,23.48,43.2375,3.0,0.0,865.141,0.0,5.44999980927,0.0,65.68,-0.6,0.0,-3.0,51.2444,21.5357,0.0,50.42,1041.05,94.9206,1239.6,195.062,0.0,31.91,337.705,30.5,0.0,56.875,0.0,80.37,117.08,7.913,9.86163,,0.0
2023-02-03 07:45:00,0.18128,0.0,3.7,58.4,144.663,0.0,263.2,0.0,22.17,48.8018,15.32,130.335,38.69,0.0,15.286,97.855,365.619,34.2794,0,9.76,812.875,68.715,13.4,35.0,79.7286,28.209,2.63,22.18,0.0,0.0,0.0,717.959,15.71,11.0756,2.159,24.64,43.2375,2.15398,0.0,867.522,0.0,91.1699981689,0.0,66.541,-0.6,0.0,-3.0,50.7268,23.0943,0.0,34.86,1012.89,95.12,1196.1,193.938,0.0,32.01,360.244,0.0,0.0,78.3483,0.0,80.43,117.13,8.355,9.24416,,0.0
2023-02-03 07:50:00,0.18128,0.0,3.5,60.92,145.433,0.0,245.9,0.0,13.16,51.5543,15.55,155.034,32.67,0.0,16.029,97.872,357.213,26.7346,0,6.84,827.4,53.944,13.3,33.4,80.0932,29.377,3.125,4.7,0.0,0.0,0.0,719.705,7.84,10.4202,2.159,25.85,42.9187,1.0,0.0,870.787,0.0,95.1600036621,0.0,67.169,-0.6,0.0,-3.0,88.6182,17.2851,0.0,23.51,977.665,97.3131,1157.2,199.375,0.0,32.07,349.481,35.2,0.0,45.0396,0.0,80.41,118.74,12.591,10.0014,,0.0
2023-02-03 07:55:00,0.18128,0.0,3.1,59.48,144.368,0.0,227.9,0.0,9.69,52.8445,13.26,154.917,32.08,0.0,18.108,95.065,353.93,28.2911,0,6.83,820.75,72.07,13.4,32.9,81.1131,31.35,4.672,4.2625,0.0,0.0,0.0,710.808,8.2,9.76486,2.577,26.54,44.025,1.0,0.0,860.655,0.0,159.86000061,0.0,68.12,-0.6,0.0,-3.0,94.4873,16.278,0.0,20.9,924.574,94.1231,1099.1,198.625,0.0,32.05,352.16,13.2,0.0,58.751,0.0,80.45,117.84,9.158,9.49606,,0.0
2023-02-03 08:00:00,0.18128,0.0,4.1,60.52,139.076,0.0,244.1,0.0,10.31,51.9066,8.98,155.124,31.51,0.0,16.92,102.369,364.792,40.407,0,7.77,827.575,74.326,15.8,34.1,83.6485,33.142,6.09,4.54,0.0,0.0,0.0,720.158,7.49,9.50272,3.963,26.97,41.6812,1.0,0.0,870.284,0.0,15.4899997711,0.0,68.823,-0.6,0.0,-3.0,103.612,16.257,0.0,21.25,949.389,94.5219,1142.5,201.438,0.0,26.68,363.188,35.6,0.0,18.1135,0.0,80.36,117.38,4.173,10.4269,,0.0
