SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2023-06-04 07:15:00,0.18128,0.0,0.3,56.88,2.16991,0.0,482.7,0.0,7.36,13.2086,0.9,0.58,120.73,37.7419,2.246,9.38,0.0,2.47501,0,2.18,438.753,0.0,8.8,2.7,5.51757,0.0,0.104,72.0375,0.0,0.0,41.5,767.005,3.85,2.52314,0.056,0.87,55.2,91.6234,0.48,425.445,0.0,208.160003662,0.0,2.22,14.7,0.0,-0.2,6.90428,0.16201,8.02,5.01,1159.23,0.2175,1267.5,-0.6875,0.0,2.01,0.0,4.7,0.0,0.0,0.0,3.02,119.45,104.8,13.9383,,4.56074,0.0,58.7
2023-06-04 07:20:00,0.18128,0.0,0.7,56.88,2.48212,0.0,483.9,0.0,6.34,16.1659,0.99,2.58,113.8,37.7419,2.708,14.701,0.0,3.22854,0,3.25,437.882,0.0,8.7,4.6,7.80109,4.083,0.213,72.165,0.0,0.0,41.63,763.279,6.56,3.11296,0.056,1.05,55.2563,98.4228,0.59,415.373,0.0,164.690002441,0.0,2.939,14.7,0.0,-0.2,8.71299,1.02736,11.665,10.74,1183.2,0.2175,1266.8,-0.6875,0.0,2.44,0.0,2.5,0.0,0.0,0.0,3.52,117.53,97.755,17.8358,,5.95932,0.0,58.3
2023-06-04 07:25:00,0.18128,0.0,1.1,56.88,3.04825,0.0,480.5,0.0,10.0,23.7414,1.57,2.914,114.75,37.7419,2.898,15.988,0.0,3.35219,0,0.69,439.665,0.0,8.8,3.1,10.3061,4.419,0.347,71.6725,0.0,1.54,40.7,762.826,3.84,3.45702,0.157,1.75,55.1625,115.163,0.69,418.73,0.0,175.399993896,0.0,3.049,14.9,0.0,-0.2,11.3657,2.24947,14.825,11.98,1181.21,0.2175,1263.4,-0.6875,0.0,2.93,0.0,3.7,0.0,0.0,0.0,5.37,119.7,107.181,20.7825,,7.05077,0.0,51.5
2023-06-04 07:30:00,0.18128,0.0,1.6,56.88,3.92047,0.0,484.4,0.0,3.9,23.2704,2.36,3.906,122.34,37.7419,3.318,9.463,0.0,4.23782,0,5.72,437.566,0.0,8.8,3.4,13.2649,3.106,0.548,71.8425,0.0,2.73,41.51,759.754,11.19,3.57171,0.157,2.23,55.2,106.799,0.98,415.053,0.0,90.9899978638,0.0,3.06,15.0,0.0,-0.2,14.0999,1.72339,16.938,8.07,1160.79,0.2175,1269.2,-0.6875,0.0,3.13,0.0,3.6,0.0,0.0,0.0,8.17,118.85,118.546,25.1042,,7.2543,0.0,53.3
2023-06-04 07:35:00,0.18128,0.0,2.0,56.88,4.80355,0.0,488.8,0.0,4.98,10.8242,2.29,4.844,109.19,37.7419,3.979,9.38,0.0,4.71808,0,6.76,439.224,2.324,8.8,3.6,12.1042,3.264,0.891,72.495,0.0,0.03,40.24,764.706,13.63,3.80109,0.258,2.26,55.0125,105.816,1.09,427.993,0.0,73.1500015259,0.0,2.876,14.8,0.0,-0.2,17.09,2.06605,19.02,6.68,1156.88,0.2175,1271.1,-0.6875,0.0,3.65,2.026,6.3,0.0,0.322,0.0,11.04,118.64,112.143,28.9916,,8.47972,0.0,58.5
2023-06-04 07:40:00,0.18128,0.0,2.0,56.88,6.0793,0.0,484.3,0.0,9.07,14.6929,2.47,5.775,107.46,37.7419,3.416,11.767,0.0,5.35347,0,5.16,437.872,2.556,9.1,3.7,9.74592,3.428,2.87,71.8825,0.0,0.03,41.32,764.37,10.01,4.14515,0.359,2.65,54.975,103.805,1.4,430.389,0.0,108.980003357,0.0,3.599,14.3,0.0,-0.2,20.0878,2.71373,22.195,5.1,1156.59,0.2175,1267.5,-0.6875,0.0,3.8,2.283,3.9,0.0,2.277,0.0,16.61,119.6,109.836,34.5621,,9.72338,0.1047,58.7
2023-06-04 07:45:00,0.18128,0.0,2.5,56.88,8.53293,0.0,480.3,0.0,21.47,10.8483,2.9,6.697,107.55,37.7419,4.377,8.531,0.0,5.96326,0,5.26,438.869,2.908,8.8,5.0,10.5073,2.943,3.419,71.925,0.0,0.03,39.43,764.152,11.07,4.55475,0.359,2.47,54.9,104.206,1.5,431.075,0.0,143.770004272,0.0,6.038,14.2,0.0,-0.2,22.4862,4.36992,25.446,5.84,1153.33,0.2175,1266.1,-0.6875,0.0,3.98,3.14,4.1,0.0,0.157,0.0,9.56,118.44,103.51,39.0396,,11.8087,0.10335,58.5
2023-06-04 07:50:00,0.18128,0.0,4.1,56.88,9.49102,0.0,474.0,0.0,22.05,11.0684,3.5,7.149,107.1,37.7419,4.624,15.01,0.0,6.16269,0,6.62,437.611,3.08,8.9,4.5,11.9731,4.735,3.358,71.395,0.0,0.03,41.61,761.953,21.25,4.94797,0.573,2.73,55.0125,110.326,1.5,432.8,0.0,161.419998169,0.0,6.822,15.1,0.0,-0.2,24.9097,8.99738,28.25,9.32,1141.96,0.2175,1253.8,-0.6875,0.0,4.17,3.564,5.2,0.0,0.513,0.0,10.0,119.45,100.797,43.4936,,12.4548,0.10335,58.7
2023-06-04 07:55:00,0.18128,0.0,4.7,56.88,12.2175,0.0,482.5,0.0,22.31,11.1585,3.76,7.742,109.02,37.7419,4.344,17.288,0.0,6.53594,0,7.13,441.052,3.495,8.7,4.7,21.5286,5.246,1.737,71.6975,0.0,0.02,38.7,764.152,23.7,5.7344,0.675,2.79,49.8562,116.142,1.72,435.119,0.0,15.4200000763,0.0,5.072,14.8,0.0,-0.2,27.2546,4.82509,31.45,13.62,1144.05,0.2175,1267.8,-0.6875,0.0,4.15,3.666,5.6,0.0,6.117,0.0,9.95,119.75,106.727,47.4605,,12.4548,0.10335,58.6
2023-06-04 08:00:00,0.18128,0.0,3.8,56.88,15.056,0.0,477.1,0.0,23.8,13.8245,4.69,8.896,116.52,37.7419,4.358,15.47,0.0,7.30189,0,7.78,439.347,3.627,8.9,4.7,36.1902,4.556,5.716,71.4225,0.0,0.01,39.89,758.865,26.36,6.6519,0.776,2.74,49.1438,122.147,2.37,438.629,0.0,17.4400005341,0.0,5.547,14.4,0.0,-0.2,31.1836,3.79994,34.687,23.06,1136.29,0.2175,1257.3,-0.6875,0.0,5.07,4.294,6.0,0.0,10.9,0.0,9.31,120.31,104.152,52.1379,,12.8602,0.10335,58.2
2023-06-04 08:05:00,0.18128,0.0,5.8,47.28,16.3719,0.0,481.8,0.0,25.79,14.806,5.77,10.447,113.13,37.7419,4.171,14.583,0.0,7.90195,0,7.76,438.123,4.189,8.8,4.3,51.2614,5.124,4.703,71.75,0.0,0.02,40.09,762.608,28.83,7.92986,0.979,2.41,48.8813,123.589,2.83,433.99,0.0,0.0,0.0,9.398,14.7,0.0,-0.2,34.771,6.51162,36.392,16.1,1146.74,0.2175,1272.3,-0.6875,0.0,6.28,4.963,5.0,0.0,14.038,0.0,8.41,119.2,112.349,56.2764,,14.7233,0.20519,58.2
2023-06-04 08:10:00,0.18128,0.0,3.6,37.72,19.8173,0.0,482.3,0.0,27.41,17.6282,7.3,10.253,111.17,37.7419,4.879,11.175,0.0,10.4259,0,7.14,438.865,4.414,8.9,3.6,75.9439,3.683,7.728,71.735,0.0,0.01,38.0,762.826,30.84,7.92986,1.083,3.06,50.9438,105.263,3.17,430.755,0.0,0.0,0.0,17.924,14.8,0.0,-0.2,35.7543,7.38509,38.832,19.15,1161.34,0.2175,1271.8,-0.6875,0.0,6.37,5.061,3.6,0.0,14.388,0.0,9.32,120.26,108.555,59.9031,,16.213,0.20519,58.4
2023-06-04 08:15:00,0.18128,0.0,5.4,28.24,21.9015,0.0,475.4,0.0,28.81,27.7565,6.98,12.67,109.02,37.7419,4.823,10.565,0.0,11.2486,0,7.53,438.41,5.106,8.9,3.1,72.3968,2.815,3.415,71.31,0.0,0.03,39.76,757.22,26.16,7.40557,1.602,4.64,53.4563,117.166,3.57,431.487,0.0,0.0,0.0,36.98,14.8,0.0,-0.2,37.7284,7.97926,36.589,19.03,1149.06,0.2175,1269.6,-0.6875,0.0,6.09,5.685,3.0,0.0,18.0,0.0,14.87,119.1,105.257,63.4761,,17.6542,0.20519,58.5
2023-06-04 08:20:00,0.18128,0.0,6.2,28.24,29.5312,0.0,464.8,0.0,29.99,27.7627,14.85,12.976,103.66,37.7419,5.459,10.946,0.0,11.6961,0,9.18,437.352,6.005,8.8,3.5,72.4501,3.226,3.013,16.3825,0.0,0.02,38.91,753.158,21.19,7.79878,1.346,5.02,52.5188,110.928,4.15,428.206,0.0,0.0,0.0,27.386,15.0,0.0,-0.2,39.7617,4.40499,11.386,16.42,1097.47,0.2175,1254.1,-0.6875,0.0,5.96,6.659,3.5,0.0,21.5,0.0,18.71,117.38,115.773,64.3219,,18.0224,0.30594,58.4
2023-06-04 08:25:00,0.18128,0.0,6.0,28.24,31.4685,0.0,475.0,0.0,30.93,39.4691,18.84,12.54,105.3,37.7419,5.292,14.18,0.0,13.5782,0,9.43,436.605,6.669,8.7,3.9,73.9983,4.443,3.215,4.6275,0.0,0.02,36.3,754.467,21.33,7.66771,1.551,3.88,52.6875,120.746,4.61,434.676,0.0,0.0,0.0,14.158,14.3,0.0,-0.2,41.2761,6.04365,28.554,6.26,1069.29,0.2175,1267.4,-0.6875,0.0,6.57,6.42,4.4,0.0,21.4,0.0,15.59,120.16,108.637,65.147,,20.8385,0.30594,58.4
2023-06-04 08:30:00,0.18128,0.0,4.4,28.24,34.0249,0.0,478.4,0.0,31.04,49.3077,14.07,13.261,105.06,37.7419,5.709,17.262,0.0,21.2388,0,8.72,437.853,7.532,8.8,4.1,69.2019,4.441,5.799,4.49,0.0,0.02,37.25,761.835,27.61,9.1095,2.798,3.99,52.2562,122.708,8.75,434.203,0.0,27.4799995422,0.0,6.804,15.0,0.0,-0.2,46.0666,6.36518,27.725,38.57,1041.14,0.2175,1262.0,-0.6875,0.0,7.46,7.838,4.5,0.0,18.0,0.0,15.89,120.61,119.502,65.3614,,20.2146,0.4063,58.9
2023-06-04 08:35:00,0.18128,0.0,5.0,18.44,52.5916,0.0,492.1,0.0,11.01,71.3236,11.18,17.753,107.99,37.7419,6.855,18.264,0.0,15.3651,0,9.21,437.871,7.632,8.6,4.8,73.1955,5.173,7.278,4.9475,0.0,0.02,37.52,756.128,29.5,10.6824,2.092,4.66,52.5938,122.008,9.62,435.912,0.0,110.290000916,0.0,9.755,14.4,0.0,-0.2,43.3642,3.13677,30.724,6.62,1085.24,0.2175,1274.0,-0.6875,0.71245,6.75,14.597,5.0,0.0,18.621,0.0,15.24,119.25,105.185,65.9671,,18.9396,0.4063,58.9
2023-06-04 08:40:00,0.18128,0.0,3.6,8.04,63.7483,0.0,479.2,0.0,23.4,69.9802,11.24,22.487,110.65,37.7419,9.129,21.271,0.0,18.1309,0,9.96,436.471,8.944,8.9,5.8,75.7965,6.357,9.426,27.09,0.0,0.02,36.71,760.526,18.32,12.7795,2.092,5.72,52.425,128.5,8.24,436.859,0.0,179.369995117,0.0,10.267,14.4,0.0,-0.2,47.4867,4.33792,49.973,15.38,1069.97,0.2175,1269.5,-0.6875,0.0,7.8,14.088,6.2,0.0,19.0,0.0,22.42,120.56,92.553,66.371,,30.9879,0.50713,58.5
2023-06-04 08:45:00,0.18128,0.0,3.6,0.0,69.7169,0.0,485.1,0.0,32.28,68.7186,12.47,24.071,103.15,37.7419,9.502,25.297,0.0,20.4165,0,12.67,436.796,9.619,8.9,7.9,74.6783,8.708,7.664,9.2175,0.0,0.03,36.45,753.158,13.48,14.6145,2.092,5.5,49.875,140.829,6.57,435.409,0.0,63.9900016785,0.0,12.196,14.3,0.0,-0.2,48.018,11.5569,43.549,4.03,1046.8,0.2175,1269.0,-0.6875,0.0,8.49,13.107,9.3,0.0,11.273,0.0,21.85,119.15,81.382,66.5841,,42.3868,0.50713,58.4
2023-06-04 08:50:00,0.18128,0.0,3.1,0.0,117.809,0.0,484.8,0.0,29.42,70.8239,11.02,29.171,104.17,37.7419,10.302,28.829,0.0,29.4758,0,22.39,436.151,9.633,8.9,6.9,77.7503,10.589,8.603,4.75,0.0,0.03,38.41,760.744,14.04,15.6631,2.197,4.52,48.6937,128.77,7.25,435.027,0.0,34.1199989319,0.0,9.902,14.9,0.0,-0.2,50.0637,12.5082,43.648,11.65,1055.28,0.2175,1272.0,-0.6875,0.0,10.09,10.868,9.2,0.0,28.2,0.0,19.41,118.74,88.139,66.7878,,44.8544,0.50713,58.7
2023-06-04 08:55:00,0.18128,0.0,3.7,0.0,109.744,0.0,485.0,0.0,31.13,69.7631,8.03,38.954,96.1,37.7419,9.76,26.642,0.0,20.737,0,14.55,438.153,10.573,8.9,7.5,77.484,8.344,8.266,4.415,0.0,0.03,31.9,758.865,13.04,20.054,2.669,4.38,50.3625,138.322,9.93,434.432,0.0,0.0,0.0,11.854,14.2,0.0,-0.2,48.6408,13.9182,55.192,22.89,1058.24,0.2175,1266.6,-0.6875,0.0,12.62,11.507,7.4,0.0,32.4,0.0,17.71,119.45,87.512,66.9911,,45.3985,0.60827,58.4
2023-06-04 09:00:00,0.18128,0.0,4.3,0.0,127.197,0.0,479.7,0.0,31.05,70.7789,8.11,45.877,96.72,37.7419,9.365,33.155,0.0,18.2784,0,15.29,439.268,12.212,8.8,7.5,75.1657,9.357,13.85,4.4825,0.0,0.03,30.5,760.963,13.54,20.8405,4.861,5.25,43.7625,137.773,9.45,434.722,0.0,0.0,0.0,10.8,15.2,0.0,-0.2,49.7113,17.6097,34.611,31.15,1060.25,0.2175,1272.6,-0.6875,0.0,15.08,11.395,8.8,0.0,23.1,0.0,20.17,119.7,82.515,67.1018,,40.4267,0.60827,58.5
2023-06-04 09:05:00,0.18128,0.0,6.5,0.0,133.798,0.0,491.3,0.0,19.87,69.5706,9.34,50.122,90.73,37.7419,11.871,26.444,0.0,22.3017,0,15.35,437.807,14.295,8.9,9.2,79.4542,8.318,6.98,4.6725,0.0,0.03,34.22,758.428,11.26,20.9715,4.078,7.94,43.8188,139.657,20.68,435.165,0.0,48.4399986267,0.0,10.88,15.1,0.0,-0.2,51.394,15.6882,37.964,39.41,1013.04,0.2175,1230.8,-0.6875,0.76684,12.6,12.025,8.5,0.0,30.6,0.0,26.96,119.45,87.784,67.1018,,37.2144,0.71005,58.5
2023-06-04 09:10:00,0.18128,0.0,5.9,0.0,47.3641,0.0,488.6,0.0,32.26,69.1405,7.78,44.747,76.49,37.7419,13.612,43.867,0.0,23.9421,0,15.15,437.73,16.072,8.9,10.8,76.0218,16.7,5.778,4.5425,0.0,0.02,36.38,766.015,18.82,19.9229,3.356,7.47,43.8375,139.567,18.78,436.645,0.0,44.3800010681,0.0,12.053,14.2,0.0,-0.2,53.6221,15.979,40.889,40.78,947.53,0.2175,1209.4,-0.6875,0.0,11.53,12.131,17.0,0.0,54.4,0.0,31.65,120.46,65.113,67.3024,,36.6722,0.71005,58.3
2023-06-04 09:15:00,0.18128,0.0,6.8,0.0,48.557,0.0,488.3,0.0,36.73,70.2423,7.99,48.306,76.79,37.7419,12.52,37.441,0.0,24.8668,0,12.91,436.626,14.685,8.7,12.0,77.6602,12.266,4.593,47.58,0.0,0.03,36.8,763.38,22.09,23.593,3.229,5.62,43.9313,131.916,15.03,435.622,0.0,58.8499984741,0.0,14.843,14.6,0.0,-0.2,43.7944,12.6351,49.068,33.81,890.927,0.2175,1206.8,-0.6875,0.0,13.34,12.342,13.8,0.0,82.4,0.0,34.26,118.39,85.715,67.5039,,36.0803,0.71005,58.6
2023-06-04 09:20:00,0.18128,0.0,5.4,0.0,41.0298,0.0,491.6,0.0,32.72,68.649,10.16,53.016,79.6,37.7419,14.131,27.68,0.0,25.815,0,13.14,440.134,13.903,8.7,19.5,80.2284,11.071,7.124,13.59,0.0,0.03,37.79,766.686,16.32,28.4426,7.353,4.45,43.8938,127.82,13.68,435.18,0.0,110.849998474,0.0,13.163,14.7,0.0,-0.2,38.996,13.9203,70.862,29.44,863.651,0.2175,1214.8,-0.6875,0.0,12.99,14.256,21.9,0.0,35.9,0.0,22.95,117.58,73.536,67.5039,,37.6924,0.27264,57.8
2023-06-04 09:25:00,0.18128,0.0,6.8,0.0,33.779,0.0,496.3,0.0,29.74,68.7391,13.19,49.068,76.64,37.7419,13.263,34.173,0.0,22.5618,0,12.2,438.055,14.217,8.8,9.4,79.9621,9.934,5.172,72.81,0.0,0.02,38.35,759.637,15.48,30.6709,3.307,3.68,43.8938,121.053,12.56,435.134,0.0,37.5499992371,0.0,11.209,14.7,0.0,-0.2,32.9501,18.6204,71.127,23.21,849.179,0.2175,1223.2,-0.6875,0.0,13.52,22.589,9.8,0.0,29.392,0.0,16.8,118.39,71.401,67.7042,,35.5879,0.72882,58.7
2023-06-04 09:30:00,0.18128,0.0,6.8,0.0,31.9094,0.0,492.5,0.0,8.67,70.357,16.23,76.005,74.83,37.7419,11.34,31.614,0.0,25.4812,0,13.33,438.9,13.556,8.9,12.4,79.3641,10.14,5.052,72.5575,0.0,0.02,39.43,762.826,21.66,28.4426,8.31,5.19,43.8562,113.865,14.06,434.554,0.0,141.080001831,0.0,14.759,14.6,0.0,-0.2,30.9477,18.2129,34.671,17.38,830.773,0.2175,1217.9,-0.6875,0.0,14.52,24.736,10.8,0.0,21.968,0.0,19.27,117.13,70.949,67.915,,35.1471,0.72882,58.4
2023-06-04 09:35:00,0.18128,0.0,6.8,0.0,33.6198,0.0,483.1,0.0,31.68,69.9679,17.54,87.164,85.64,37.7419,10.625,17.744,0.0,19.8584,0,15.42,437.848,13.897,9.0,12.2,78.975,6.026,5.012,71.31,0.0,0.02,34.98,757.337,20.57,31.4573,4.761,5.66,45.3562,109.867,11.7,434.112,0.0,188.36000061,0.0,12.375,14.9,0.0,-0.2,34.9608,17.7633,32.84,43.28,795.575,0.2175,1196.4,-0.6875,0.0,14.9,24.412,6.6,0.0,19.387,0.0,25.94,117.38,80.594,67.915,,35.6217,0.72882,58.7
2023-06-04 09:40:00,0.18128,0.0,6.8,0.0,36.6026,0.0,490.3,0.0,38.69,69.034,18.84,72.936,90.24,37.7419,10.331,20.916,0.0,23.6001,0,18.93,436.667,13.722,8.9,6.6,79.6099,5.517,7.27,72.12,0.0,0.02,34.74,752.486,30.3,25.9522,4.553,5.56,45.15,104.972,15.97,434.783,0.0,167.029998779,0.0,11.872,14.6,0.0,-0.2,47.8728,23.7005,48.656,21.15,796.895,0.2175,1165.6,-0.6875,0.0,16.14,20.522,6.1,0.0,23.775,0.0,24.16,117.18,77.874,67.915,,46.4882,0.72882,58.4
2023-06-04 09:45:00,0.18128,0.0,6.8,0.0,40.0382,0.0,489.9,0.0,31.88,68.5957,20.21,74.949,90.71,37.7419,8.264,20.682,0.0,18.1883,0,21.49,438.0,13.353,8.8,6.6,80.5192,5.316,5.231,72.2175,0.0,0.04,34.74,759.637,31.57,30.4087,8.823,5.89,45.1312,99.5205,15.38,435.317,0.0,0.0,0.0,9.457,14.4,0.0,-0.2,32.1268,25.6082,47.775,32.36,785.923,0.2175,1214.0,-0.6875,0.0,14.47,19.46,5.4,0.0,21.301,0.0,22.17,117.84,88.466,67.915,,45.0684,0.72882,57.9
2023-06-04 09:50:00,0.18128,0.0,6.8,0.0,39.8774,0.0,496.7,0.0,29.6,69.6156,20.54,90.394,95.38,37.7419,9.847,23.964,0.0,22.6867,0,19.84,437.991,13.562,8.8,6.3,79.3068,5.959,6.639,72.445,0.0,0.02,33.48,754.366,32.41,42.9916,4.629,5.36,45.2625,105.869,14.86,435.912,0.0,0.0,0.0,11.814,14.1,0.0,-0.2,24.7242,21.6504,49.275,26.61,790.961,0.2175,1218.1,-0.6875,1.42647,15.76,20.149,6.1,0.0,67.1,0.0,22.35,118.24,79.571,67.915,,48.9734,0.72882,56.9
2023-06-04 09:55:00,0.18128,0.0,6.8,0.0,39.827,0.0,489.5,0.0,24.17,70.5331,13.83,104.409,107.27,37.7419,10.219,26.095,0.0,23.809,0,18.6,439.559,15.407,8.9,6.2,80.1915,5.728,5.032,72.3925,0.0,0.03,33.97,758.21,24.66,53.7395,5.61,5.94,45.3562,126.816,8.92,434.783,0.0,0.0,0.0,13.895,14.5,0.0,-0.2,27.7712,29.1594,46.073,42.16,781.142,0.2175,1205.9,-0.6875,0.0,16.31,21.374,6.7,0.0,41.5,0.0,21.14,116.77,62.662,67.915,,56.2693,0.83164,48.0
2023-06-04 10:00:00,0.18128,0.0,6.8,0.0,46.4121,0.0,490.9,0.0,31.98,69.0504,11.45,82.107,109.04,37.7419,10.6,31.054,0.0,23.4312,0,24.91,438.075,16.268,8.8,5.7,81.4326,6.068,4.832,72.32,0.0,0.03,31.07,757.001,33.36,62.3903,5.504,4.91,45.3188,135.758,14.23,435.073,0.0,0.0,0.0,12.075,14.5,0.0,-0.2,29.0701,29.9448,58.351,40.91,783.206,0.2175,1181.1,-0.6875,0.0,15.46,23.585,6.6,0.0,58.1,0.0,19.58,117.84,72.071,68.1907,,48.9238,0.83164,37.0
2023-06-04 10:05:00,0.18128,0.0,6.8,0.0,45.9108,0.0,497.9,0.0,26.54,70.2751,12.78,98.775,115.99,37.7419,10.755,31.904,0.0,22.3949,0,22.51,438.051,18.761,8.8,7.0,81.2032,9.13,14.153,19.2425,0.0,0.03,25.7,757.001,32.68,67.6331,9.661,4.51,45.2812,144.081,5.22,435.378,0.0,0.0,0.0,12.628,14.4,0.0,-0.2,33.9877,24.8269,74.25,39.63,799.664,0.2175,1172.8,-0.6875,2.04211,18.23,23.969,10.2,0.0,68.2,0.0,16.73,118.9,85.501,68.1907,,51.7848,0.93172,35.2
2023-06-04 10:10:00,0.18128,0.0,6.8,0.0,50.6175,0.0,495.1,0.0,30.2,70.7174,12.87,73.402,127.57,37.7419,10.54,31.735,0.0,21.4139,0,35.54,437.577,19.681,8.7,6.1,80.7649,7.009,13.946,72.8275,0.0,0.03,26.92,759.318,18.19,59.5067,9.179,4.84,45.225,139.624,10.94,434.798,0.0,0.0,0.0,15.479,14.9,0.0,-0.2,34.4846,20.906,76.921,40.71,794.268,0.2175,1216.0,-0.6875,0.0,19.25,22.702,7.2,0.0,76.7,0.0,18.85,117.53,85.83,68.1027,,62.1769,0.93172,34.8
2023-06-04 10:15:00,0.18128,0.0,6.8,0.0,61.6602,0.0,493.6,0.0,31.21,70.7174,15.2,54.302,119.76,37.7419,11.022,26.989,0.0,19.2041,0,28.73,438.386,20.396,8.8,4.8,79.8761,6.519,6.436,72.4375,0.0,0.03,27.3,757.438,25.33,54.0017,8.739,4.62,45.2437,137.249,14.08,435.104,0.0,0.0,0.0,16.912,14.5,0.0,-0.2,37.7723,19.4458,90.807,35.83,789.833,0.2175,1216.9,-0.6875,0.0,18.07,23.72,5.5,0.0,53.3,0.0,18.16,116.93,87.507,68.121,,59.266,1.13301,33.6
2023-06-04 10:20:00,0.18128,0.0,6.8,0.0,55.2996,0.0,486.4,0.0,25.19,70.3119,17.63,44.589,132.78,37.7419,9.879,29.548,0.0,12.1631,0,29.1,437.446,25.067,8.1,4.5,79.2617,7.162,7.649,17.1475,0.0,0.03,29.6,759.855,34.6,57.6717,8.504,7.32,46.5562,137.191,12.96,434.768,0.0,36.3100013733,0.0,19.96,14.6,0.0,-0.2,39.5562,18.4064,85.09,37.01,780.271,0.2175,1204.6,-0.6875,0.0,18.06,25.323,6.5,0.0,85.5,0.0,25.93,117.53,89.747,68.1013,,42.3072,1.44333,32.2
2023-06-04 10:25:00,0.18128,0.0,6.8,0.0,41.3465,0.0,493.2,0.0,16.4,70.4758,17.92,41.691,127.88,37.7419,14.365,37.031,0.0,12.93,0,25.96,438.475,30.393,8.4,5.8,78.975,9.348,7.275,4.84,0.0,0.03,26.29,758.546,28.28,65.0117,8.403,7.74,48.0188,124.027,21.06,435.5,0.0,0.0,0.0,21.415,14.9,0.0,-0.2,40.2676,20.9766,88.893,15.25,788.525,0.2175,1167.7,-0.6875,1.64779,21.47,25.561,8.8,0.0,63.4,0.0,34.24,118.64,108.626,68.6684,,53.3657,0.1981,34.2
2023-06-04 10:30:00,0.18128,0.0,6.8,0.0,39.6941,0.0,492.2,0.0,13.53,68.8906,17.43,38.346,124.45,37.7419,19.24,32.837,0.0,10.0787,0,25.09,437.076,19.596,8.3,8.6,80.6339,7.267,6.742,4.6875,0.0,0.03,31.36,762.826,20.62,70.7789,8.303,10.77,48.7688,106.914,7.38,435.317,0.0,0.0,0.0,23.49,14.1,0.0,-0.2,52.2248,18.0982,92.403,21.37,790.102,0.2175,1160.1,-0.6875,0.0,32.48,25.982,8.5,0.0,42.0,0.0,31.87,118.49,124.849,66.5352,,51.1164,1.17344,32.7
2023-06-04 10:35:00,0.18128,0.0,6.8,0.0,39.7138,0.0,495.5,0.0,25.37,67.0945,18.37,50.772,120.67,37.7419,20.583,39.004,0.0,9.984,0,25.73,437.22,18.821,8.3,8.9,80.425,9.883,10.757,9.635,0.0,0.03,29.89,761.517,16.88,59.7688,8.303,9.52,48.7312,115.704,7.2,436.355,0.0,0.0,0.0,23.857,14.4,0.0,-0.2,31.7809,20.6172,61.093,10.66,793.037,0.2175,1209.7,-0.6875,1.09585,24.76,29.771,10.8,0.0,50.4,0.0,36.43,117.84,113.628,60.6245,,48.2698,1.27453,32.1
2023-06-04 10:40:00,0.18128,0.0,6.8,0.0,34.4521,0.0,484.7,0.0,26.54,70.2136,18.5,61.352,119.19,37.7419,18.743,35.539,0.0,10.86,0,28.21,436.079,25.763,8.9,12.0,77.9018,7.48,9.935,71.625,0.0,0.03,27.95,759.536,20.67,74.9732,8.203,10.49,50.1562,99.6229,5.35,434.707,0.0,0.0,0.0,21.95,14.6,0.0,-0.2,47.3668,20.4216,95.594,14.72,790.422,0.2175,1250.0,-0.6875,0.0,24.97,23.833,9.7,0.0,40.5,0.0,46.42,117.48,121.28,22.6035,,52.0694,1.27453,31.4
2023-06-04 10:45:00,0.18128,0.0,6.8,0.0,30.359,0.0,483.5,0.0,22.51,69.7999,20.01,73.161,128.05,37.7419,18.391,45.569,0.0,10.0977,0,30.56,437.718,25.737,9.1,9.0,79.2781,10.261,13.331,71.2975,0.0,0.03,28.65,753.158,18.37,69.7303,8.203,15.82,50.025,93.2905,9.53,431.777,0.0,0.0,0.0,23.807,14.4,0.0,-0.2,48.9672,21.8235,93.35,29.2,786.116,0.2175,1240.3,-0.6875,0.0,30.62,25.325,12.6,0.0,47.6,0.0,55.26,118.44,117.221,43.1112,,44.2401,1.27453,29.3
2023-06-04 10:50:00,0.18128,0.0,6.8,0.0,27.8359,0.0,489.2,0.0,10.55,69.6484,19.73,91.056,136.8,37.7419,18.055,51.65,0.0,12.1119,0,29.65,436.007,26.319,8.3,8.9,79.7901,15.994,9.683,19.015,0.0,0.03,28.65,762.171,20.19,59.2445,8.203,9.57,51.7312,112.153,6.11,435.256,0.0,0.0,0.0,42.527,14.5,0.0,-0.2,63.6018,20.5507,70.285,31.35,803.432,0.2175,1212.9,-0.6875,0.0,33.33,21.961,13.0,0.0,30.6,0.0,37.76,118.49,112.655,34.379,,45.2835,0.20128,30.7
