SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-09-22 01:30:00,0.23164,0.0,0.1,33.6,0.0,0.0,321.5,0.0,0.0,0.0,0.0,0.0,96.53,0.0,0.0,0.0,348.617,0.0,0,0.0,769.979,0.0,0.0,0.0,0.0,0.0,-0.134,71.3475,0.0,0.0,10.67,758.21,0.0,0.0,0.011,0.0,53.1375,96.0,0.04,420.317,0.0,0.0,0.0,0.0,44.0,0.0,-0.3,0.0,0.0,0.0,0.0,866.342,253.224,996.0,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,121.117,0.0,,0.61192,0.0,117.5,-0.02463
2023-09-22 01:35:00,0.23164,0.0,0.1,33.6,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.0,107.94,0.0,0.0,0.0,347.313,0.0,0,0.0,764.716,0.0,0.0,0.0,0.0,0.0,-0.134,71.27,0.0,0.0,9.37,751.059,0.0,0.0,0.011,0.0,53.1562,100.151,0.04,420.317,0.0,0.0,0.0,0.0,42.7,0.0,-0.3,0.0,0.0,0.0,0.0,863.689,221.922,982.9,439.188,7.85678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,121.633,0.0,,0.61192,0.0,117.6,-0.65491
2023-09-22 01:40:00,0.23164,0.0,0.1,33.24,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,119.2,0.0,0.0,0.0,346.672,0.0,0,0.0,761.161,0.0,0.0,0.0,0.0,0.0,-0.134,71.14,0.0,0.0,10.61,758.865,0.0,0.0,0.011,0.0,53.2688,95.2402,0.04,419.417,0.0,0.0,0.0,0.0,42.2,0.0,-0.3,0.0,0.0,0.0,0.0,864.509,151.942,970.9,437.312,2.95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.39,121.311,0.0,,0.61192,0.0,117.4,-1.03487
2023-09-22 01:45:00,0.23164,0.0,0.1,33.24,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.0,147.1,0.0,0.0,0.0,347.35,0.0,0,0.0,766.042,0.0,0.0,0.0,0.0,0.0,-0.134,71.4025,0.0,0.0,11.69,763.044,0.0,0.0,0.011,0.0,53.4937,94.6831,0.04,418.196,0.0,0.0,0.0,0.0,43.3,0.0,-0.3,0.0,0.0,0.0,0.0,861.933,126.821,971.8,440.875,11.3106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,121.324,0.0,,0.61192,0.0,117.5,-0.59524
2023-09-22 01:50:00,0.23164,0.0,0.1,33.24,0.0,0.0,318.8,0.0,0.0,0.0,0.0,0.0,179.6,0.0,0.0,0.0,347.094,0.0,0,0.0,765.618,0.0,0.0,0.0,0.0,0.0,-0.134,71.6675,0.0,0.0,11.55,754.03,0.0,0.0,0.011,0.0,53.5312,92.8604,0.04,419.112,0.0,0.0,0.0,0.0,40.2,0.0,-0.3,0.0,0.0,0.0,0.0,859.177,126.821,968.4,438.062,6.85585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29,119.826,0.0,,0.61192,0.0,117.6,-0.96926
2023-09-22 01:55:00,0.23164,0.0,0.1,33.24,0.0,0.0,321.3,0.0,0.0,0.0,0.0,0.0,213.51,0.0,0.0,0.0,348.187,0.0,0,0.0,722.169,0.0,0.0,0.0,0.0,0.0,-0.134,71.5725,0.0,0.0,10.24,756.447,0.0,0.0,0.011,0.0,53.3625,93.4666,0.04,418.837,0.0,0.0,0.0,0.0,38.1,0.0,-0.3,0.0,0.0,0.0,0.0,826.364,127.618,973.7,439.188,9.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24,118.295,0.0,,0.61192,0.0,117.4,-0.08928
2023-09-22 02:00:00,0.23164,0.0,0.1,33.24,0.0,0.0,319.5,0.0,0.0,0.0,0.0,0.0,235.06,0.0,0.0,0.0,347.125,0.0,0,0.0,682.5,0.0,0.0,0.0,0.0,0.0,-0.134,71.4425,0.0,0.0,10.97,754.148,0.0,0.0,0.011,0.0,53.4187,95.7481,0.04,419.234,0.0,0.0,0.0,0.0,42.0,0.0,-0.3,0.0,0.0,0.0,0.0,844.219,126.023,972.1,439.937,7.03328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.14,118.591,0.0,,0.61192,0.0,117.8,-0.40176
2023-09-22 02:05:00,0.23164,0.0,0.1,33.24,0.0,0.0,322.5,0.0,0.0,0.0,0.0,0.0,254.71,0.0,0.0,0.0,352.579,0.0,0,0.0,677.435,0.0,0.0,0.0,0.0,0.0,-0.134,71.775,0.0,0.0,23.06,758.109,0.0,0.0,0.011,0.0,53.775,94.5439,0.04,420.134,0.0,0.0,0.0,0.0,41.0,0.0,-0.3,0.0,0.0,0.0,0.0,824.364,129.811,979.3,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,112.057,0.0,,0.61192,0.0,117.8,0.12852
2023-09-22 02:10:00,0.23164,0.0,0.1,33.24,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,273.5,0.0,0.0,0.0,348.0,0.0,0,0.0,681.256,0.0,0.0,0.0,0.0,0.0,-0.134,32.495,0.0,0.0,25.61,763.497,0.0,0.0,0.011,0.0,53.775,94.3923,0.04,419.539,0.0,0.0,0.0,0.0,40.6,0.0,-0.3,0.0,0.0,0.0,0.0,793.819,126.821,939.9,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24,115.768,0.0,,0.61192,0.0,117.9,-0.63881
2023-09-22 02:15:00,0.23164,0.0,0.1,33.24,0.0,0.0,320.6,0.0,0.0,0.0,0.0,0.0,295.72,0.0,0.0,0.0,349.555,0.0,0,0.0,677.742,0.0,0.0,0.0,0.0,0.0,-0.134,71.285,0.0,0.0,22.82,759.099,0.0,0.0,0.011,0.0,53.8125,86.6796,0.04,425.063,0.0,0.0,0.0,0.0,40.6,0.0,-0.3,0.0,0.0,0.0,0.0,787.269,123.431,933.1,439.937,4.93117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38,115.521,0.0,,0.61192,0.0,117.5,-0.22975
2023-09-22 02:20:00,0.23164,0.0,0.1,33.24,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.0,305.61,0.0,0.0,0.0,346.735,0.0,0,0.0,678.72,0.0,0.0,0.0,0.0,0.0,-0.134,71.3775,0.0,0.0,20.43,766.351,0.0,0.0,0.011,0.0,53.7375,90.2881,0.04,424.926,0.0,0.0,0.0,0.0,38.2,0.0,-0.3,0.0,0.0,0.0,0.0,788.0,123.232,965.4,439.562,2.41268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.14,111.934,0.0,,0.61192,0.0,117.5,-0.08409
2023-09-22 02:25:00,0.23164,0.0,0.1,33.24,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.0,307.57,0.0,0.0,0.0,347.588,0.0,0,0.0,678.692,0.0,0.0,0.0,0.0,0.0,-0.134,71.3575,0.0,0.0,21.87,758.982,0.0,0.0,0.011,0.0,53.5875,90.7919,0.04,425.139,0.0,0.0,0.0,0.0,36.4,0.0,-0.3,0.0,0.0,0.0,0.0,780.912,122.434,936.7,440.5,4.6855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.72,113.117,0.0,,0.61192,0.0,117.5,-0.26801
2023-09-22 02:30:00,0.23164,0.0,0.1,33.24,0.0,0.0,322.8,0.0,0.0,0.0,0.0,0.0,317.27,0.0,0.0,0.0,352.643,0.0,0,0.0,681.071,0.0,0.0,0.0,0.0,0.0,-0.134,20.1975,0.0,0.0,23.68,761.399,0.0,0.0,0.011,0.0,53.8687,90.3045,0.04,425.765,0.0,0.0,0.0,0.0,38.9,0.0,-0.3,0.0,0.0,0.0,0.0,793.101,127.618,906.8,441.625,1.02731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.19,115.764,0.0,,0.61192,0.0,117.5,0.05889
2023-09-22 02:35:00,0.23164,0.0,0.1,33.24,0.0,0.0,321.4,0.0,0.0,0.0,0.0,0.0,313.37,0.0,0.0,0.0,349.977,0.0,0,0.0,679.191,0.0,0.0,0.0,0.0,0.0,-0.134,71.8225,0.0,0.0,23.93,765.025,0.0,0.0,0.011,0.0,53.5688,91.8405,0.04,425.307,0.0,0.0,0.0,0.0,41.2,0.0,-0.3,0.0,0.0,0.0,0.0,786.667,123.431,926.0,440.5,9.59817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.63,117.509,0.0,,0.61192,0.0,117.6,-0.13313
2023-09-22 02:40:00,0.23164,0.0,0.1,33.24,0.0,0.0,322.3,0.0,0.0,0.0,0.0,0.0,313.54,0.0,0.0,0.0,351.016,0.0,0,0.0,679.854,0.0,0.0,0.0,0.0,0.0,-0.134,71.8175,0.0,0.0,22.14,762.171,0.0,0.0,0.011,0.0,53.7375,92.0904,0.04,424.972,0.0,0.0,0.0,0.0,40.2,0.0,-0.3,0.0,0.0,0.0,0.0,788.743,122.036,958.8,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.62,113.901,0.0,,0.61192,0.0,117.4,-0.05472
2023-09-22 02:45:00,0.23164,0.0,0.1,33.24,0.0,0.0,320.3,0.0,0.0,0.0,0.0,0.0,298.17,0.0,0.0,0.0,351.011,0.0,0,0.0,681.536,0.0,0.0,0.0,0.0,0.0,-0.134,71.32,0.0,0.0,22.59,768.214,0.0,0.0,0.011,0.0,53.7562,90.1611,0.04,423.674,0.0,0.0,0.0,0.0,42.6,0.0,-0.3,0.0,0.0,0.0,0.0,782.027,127.02,925.0,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,109.713,0.0,,0.61192,0.0,117.4,-0.1718
2023-09-22 02:50:00,0.23164,0.0,0.1,33.24,0.0,0.0,321.2,0.0,0.0,0.0,0.0,0.0,291.78,0.0,0.0,0.0,350.422,0.0,0,0.0,680.859,0.0,0.0,0.0,0.0,0.0,-0.134,71.52,0.0,0.0,18.59,760.845,0.0,0.0,0.011,0.0,53.5125,97.0383,0.04,429.061,0.0,0.0,0.0,0.0,38.9,0.0,-0.3,0.0,0.0,0.0,0.0,785.103,127.02,940.9,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.09,112.73,0.0,,0.61192,0.0,117.4,-0.16107
2023-09-22 02:55:00,0.23164,0.0,0.1,33.24,0.0,0.0,321.4,0.0,0.0,0.0,0.0,0.0,288.21,0.0,0.0,0.0,351.064,0.0,0,0.0,680.832,0.0,0.0,0.0,0.0,0.0,-0.134,71.64,0.0,0.0,16.9,760.744,0.0,0.0,0.011,0.0,53.8313,101.65,0.04,428.863,0.0,0.0,0.0,0.0,41.2,0.0,-0.3,0.0,0.0,0.0,0.0,788.654,127.219,931.5,440.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.03,113.863,0.0,,0.61192,0.0,117.4,-0.14116
2023-09-22 03:00:00,0.23164,0.0,0.1,33.24,0.0,0.0,320.3,0.0,0.0,0.0,0.0,0.0,295.96,0.0,0.0,0.0,349.609,0.0,0,0.0,682.486,0.0,0.0,0.0,0.0,0.0,-0.134,71.895,0.0,0.0,18.84,757.001,0.0,0.0,0.011,0.0,53.7375,98.1524,0.04,429.824,0.0,0.0,0.0,0.0,40.4,0.0,-0.3,0.0,0.0,0.0,0.0,785.449,127.817,962.5,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.99,109.751,0.0,,0.61192,0.0,117.4,-0.17235
2023-09-22 03:05:00,0.23164,0.0,0.1,33.24,0.0,0.0,321.3,0.0,0.0,0.0,0.0,0.0,300.14,0.0,0.0,0.0,299.487,0.0,0,0.0,681.516,0.0,0.0,0.0,0.0,0.0,-0.134,66.62,0.0,0.0,17.17,763.279,0.0,0.0,0.011,0.0,53.7375,100.766,0.04,430.419,0.0,0.0,0.0,0.0,37.3,0.0,-0.3,0.0,0.0,0.0,0.0,786.385,124.628,930.3,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.53,101.349,0.0,,0.61192,0.0,117.4,-0.19174
2023-09-22 03:10:00,0.23164,0.0,0.1,33.24,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,309.4,0.0,0.0,0.0,248.611,0.0,0,0.0,681.687,0.0,0.0,0.0,0.0,0.0,-0.134,72.2025,0.0,0.0,14.07,763.161,0.0,0.0,0.011,0.0,53.85,103.244,0.04,430.144,0.0,0.0,0.0,0.0,41.3,0.0,-0.3,0.0,0.0,0.0,0.0,794.229,128.416,910.9,442.75,15.6107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.94,100.795,0.0,,0.61192,0.0,117.5,-0.18748
2023-09-22 03:15:00,0.23164,0.0,0.1,33.24,0.0,0.0,323.2,0.0,0.0,0.0,0.0,0.0,321.94,0.0,0.0,0.0,196.986,0.0,0,0.0,682.104,0.0,0.0,0.0,0.0,0.0,-0.134,72.13,0.0,0.0,3.41,758.764,0.0,0.0,0.011,0.0,53.775,104.628,0.04,430.114,0.0,0.0,0.0,0.0,43.2,0.0,-0.3,0.0,0.0,0.0,0.0,800.549,129.811,938.1,441.625,14.3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,95.938,0.0,,0.61192,0.0,117.6,-0.18497
2023-09-22 03:20:00,0.23164,0.0,0.1,33.24,0.0,0.0,322.3,0.0,0.0,0.0,0.0,0.0,321.78,0.0,0.0,0.0,142.212,0.0,0,0.0,683.108,0.0,0.0,0.0,0.0,0.0,-0.134,71.7575,0.0,0.0,0.0,750.724,0.0,0.0,0.011,0.0,53.8687,100.737,0.04,429.595,0.0,0.0,0.0,0.0,43.2,0.0,-0.3,0.0,0.0,0.0,0.0,822.659,129.612,974.3,441.625,14.1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.77,88.075,0.0,,0.61192,0.0,117.5,-0.17811
2023-09-22 03:25:00,0.23164,0.0,0.1,33.24,0.0,0.0,322.6,0.0,0.0,0.0,0.0,0.0,317.87,0.0,0.0,0.0,106.976,0.0,0,0.0,682.22,0.0,0.0,0.0,0.0,0.0,-0.134,71.7925,0.0,0.0,0.0,757.656,0.0,0.0,0.011,0.0,53.775,94.5439,0.04,430.16,0.0,0.0,0.0,0.0,42.0,0.0,-0.3,0.0,0.0,0.0,0.0,799.69,129.014,941.8,441.625,12.7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.77,78.857,0.0,,0.61192,0.0,117.5,-0.19741
2023-09-22 03:30:00,0.23164,0.0,0.1,33.24,0.0,0.0,323.9,0.0,0.0,0.0,0.0,0.0,335.83,0.0,0.0,0.0,67.2543,0.0,0,0.0,682.097,0.0,0.0,0.0,0.0,0.0,-0.134,72.225,0.0,0.0,4.91,759.972,0.0,0.0,0.011,0.0,53.9438,90.3455,0.04,430.251,0.0,0.0,0.0,0.0,42.8,0.0,-0.3,0.0,0.0,0.0,0.0,793.063,131.007,970.2,442.75,14.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.68,77.978,0.0,,0.61192,0.0,117.5,-0.2149
2023-09-22 03:35:00,0.23164,0.0,0.1,33.24,0.0,0.0,325.4,0.0,0.0,0.0,0.0,0.0,330.13,0.0,0.0,0.0,18.9934,0.0,0,0.0,678.747,0.0,0.0,0.0,0.0,0.0,-0.134,71.83,0.0,0.0,8.37,760.963,0.0,0.0,0.011,0.0,53.8687,89.0511,0.04,430.129,0.0,0.0,0.0,0.0,42.9,0.0,-0.3,0.0,0.0,0.0,0.0,836.4,128.615,998.9,441.625,14.1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.89,86.882,0.0,,0.61192,0.0,117.5,-0.23004
2023-09-22 03:40:00,0.23164,0.0,0.1,33.24,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,337.84,0.0,0.0,0.0,0.0,0.0,0,0.0,683.231,0.0,0.0,0.0,0.0,0.0,-0.134,72.15,0.0,0.0,10.8,755.575,0.0,0.0,0.011,0.0,53.7937,83.0013,0.04,430.236,0.0,0.0,0.0,0.0,41.8,0.0,-0.3,0.0,0.0,0.0,0.0,875.981,130.21,981.6,441.625,14.9018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.6,92.249,0.0,,0.61192,0.0,118.2,-0.22012
2023-09-22 03:45:00,0.23164,0.0,0.1,33.24,0.0,0.0,321.3,0.0,0.0,0.0,0.0,0.0,340.23,0.0,0.0,0.0,0.0,0.0,0,0.0,679.745,0.0,0.0,0.0,0.0,0.0,-0.134,71.6275,0.0,0.0,8.03,760.963,0.0,0.0,0.011,0.0,53.925,79.9908,0.04,430.373,0.0,0.0,0.0,0.0,42.5,0.0,-0.3,0.0,0.0,0.0,0.0,830.196,127.02,950.0,439.937,8.4936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.79,100.889,0.0,,0.61192,0.0,110.5,-0.23456
2023-09-22 03:50:00,0.23164,0.0,0.1,33.24,0.0,0.0,322.8,0.0,0.0,0.0,0.0,0.0,342.32,0.0,0.0,0.0,0.0,0.0,0,0.0,680.559,0.0,0.0,0.0,0.0,0.0,-0.134,71.73,0.0,0.0,14.29,760.409,0.0,0.0,0.011,0.0,53.925,72.1879,0.04,430.404,0.0,0.0,0.0,0.0,40.5,0.0,-0.3,0.0,0.0,0.0,0.0,793.268,126.222,950.6,442.375,14.1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.65,102.449,0.0,,0.61192,0.0,104.7,-0.22375
2023-09-22 03:55:00,0.23164,0.0,0.1,33.24,0.0,0.0,322.3,0.0,0.0,0.0,0.0,0.0,335.69,0.0,0.0,0.0,0.0,0.0,0,0.0,682.691,0.0,0.0,0.0,0.0,0.0,-0.134,71.9825,0.0,0.0,6.56,757.874,0.0,0.0,0.011,0.0,53.8313,65.1141,0.04,429.854,0.0,0.0,0.0,0.0,41.1,0.0,-0.3,0.0,0.0,0.0,0.0,786.282,131.805,960.8,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.7,106.51,0.0,,0.61192,0.0,112.3,-0.24387
2023-09-22 04:00:00,0.23164,0.0,0.1,33.24,0.0,0.0,322.8,0.0,0.0,0.0,0.0,0.0,348.77,0.0,0.0,0.0,0.0,0.0,0,0.0,681.153,0.0,0.0,0.0,0.0,0.0,-0.134,71.785,0.0,0.0,2.54,756.447,0.0,0.0,0.011,0.0,53.8687,57.8785,0.04,429.854,0.0,0.0,0.0,0.0,41.9,0.0,-0.3,0.0,0.0,0.0,0.0,834.131,130.21,995.7,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.2,108.947,0.0,,0.61192,0.0,116.6,-0.24564
2023-09-22 04:05:00,0.23164,0.0,0.1,32.04,0.0,0.0,324.2,0.0,0.0,0.0,0.0,0.0,353.26,0.0,0.0,0.0,0.0,0.0,0,0.0,682.5,0.0,0.0,0.0,0.0,0.0,-0.134,71.83,0.0,0.0,2.14,764.588,0.0,0.0,0.011,0.0,53.8875,54.569,0.04,429.641,0.0,0.0,0.0,0.0,40.5,0.0,-0.3,0.0,0.0,0.0,0.0,873.149,131.207,1000.7,442.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.4,111.447,0.0,,0.61192,0.0,117.1,-0.25559
2023-09-22 04:10:00,0.23164,0.0,0.1,31.4,0.0,0.0,322.5,0.0,0.0,0.0,0.0,0.0,370.68,0.0,0.0,0.0,0.0,0.0,0,0.0,682.979,0.0,0.0,0.0,0.0,0.0,-0.134,71.82,0.0,0.0,0.07,767.677,0.0,0.0,0.011,0.0,53.6625,47.8638,0.04,429.702,0.0,0.0,0.0,0.0,38.6,0.0,-0.3,0.0,0.0,0.0,0.0,867.56,171.082,999.3,440.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.7,110.814,0.0,,0.61192,0.0,117.5,-0.24417
2023-09-22 04:15:00,0.23164,0.0,0.1,31.4,0.0,0.0,322.8,0.0,0.0,0.0,0.0,0.0,364.25,0.0,0.0,0.0,0.0,0.0,0,0.0,682.862,0.0,0.0,0.0,0.0,0.0,-0.134,71.8225,0.0,0.0,0.26,764.034,0.0,0.0,0.011,0.0,53.925,48.0543,0.04,429.626,0.0,0.0,0.0,0.0,34.7,0.0,-0.3,0.0,0.0,0.0,0.0,875.097,141.574,998.5,440.875,0.22245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.95,113.299,0.0,,0.61192,0.0,117.1,-0.22492
2023-09-22 04:20:00,0.23164,0.0,0.1,31.4,0.0,0.0,322.9,0.0,0.0,0.0,0.0,0.0,370.13,0.0,0.0,0.0,0.0,0.0,0,0.0,680.907,0.0,0.0,0.0,0.0,0.0,-0.134,71.825,0.0,0.0,1.1,766.569,0.0,0.0,0.011,0.0,53.8125,49.3179,0.04,429.595,0.0,0.0,0.0,0.0,35.1,0.0,-0.3,0.0,0.0,0.0,0.0,868.97,167.493,1000.2,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.46,115.702,0.0,,0.61192,0.0,117.2,-0.2397
2023-09-22 04:25:00,0.23164,0.0,0.1,31.4,0.0,0.0,321.5,0.0,0.0,0.0,0.0,0.0,373.58,0.0,0.0,0.0,0.0,0.0,0,0.0,678.467,0.0,0.0,0.0,0.0,0.0,-0.134,71.1625,0.0,0.0,0.77,760.19,0.0,0.0,0.011,0.0,53.5875,47.3702,0.04,429.702,0.0,0.0,0.0,0.0,34.8,0.0,-0.3,0.0,0.0,0.0,0.0,867.342,238.67,998.9,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.79,120.289,0.0,,0.61192,0.0,117.1,0.0168
2023-09-22 04:30:00,0.23164,0.0,0.1,31.4,0.0,0.0,321.7,0.0,0.0,0.0,0.0,0.0,376.2,0.0,0.0,0.0,0.0,0.0,0,0.0,681.29,0.0,0.0,0.0,0.0,0.0,-0.134,71.3575,0.0,0.0,0.58,764.152,0.0,0.0,0.011,0.0,53.8125,52.0786,0.04,429.061,0.0,0.0,0.0,0.0,36.1,0.0,-0.3,0.0,0.0,0.0,0.0,868.56,211.754,996.5,438.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.3,119.505,0.0,,0.61192,0.0,105.8,-0.40804
2023-09-22 04:35:00,0.23164,0.0,0.1,31.4,0.0,0.0,323.2,0.0,0.0,0.0,0.0,0.0,384.57,0.0,0.0,0.0,0.0,0.0,0,0.0,683.977,0.0,0.0,0.0,0.0,0.0,-0.134,71.7425,0.0,0.0,0.0,760.09,0.0,0.0,0.011,0.0,53.7937,48.5683,0.04,429.977,0.0,0.0,0.0,0.0,39.0,0.0,-0.3,0.0,0.0,0.0,0.0,869.431,146.758,998.8,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.06,116.967,0.0,,0.61192,0.0,102.5,0.03579
2023-09-22 04:40:00,0.23164,0.0,0.1,31.4,0.0,0.0,319.7,0.0,0.0,0.0,0.0,0.0,379.77,0.0,0.0,0.0,0.0,0.0,0,0.0,681.7,0.0,0.0,0.0,0.0,0.0,-0.134,71.7175,0.0,0.0,0.0,762.826,0.0,0.0,0.011,0.0,53.8687,56.4347,0.04,428.878,0.0,0.0,0.0,0.0,39.8,0.0,-0.3,0.0,0.0,0.0,0.0,859.844,190.022,991.7,438.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.2,117.801,0.0,,0.61192,0.0,99.3,-0.67998
2023-09-22 04:45:00,0.23164,0.0,0.1,31.4,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.0,379.74,0.0,0.0,0.0,0.0,0.0,0,0.0,719.981,0.0,0.0,0.0,0.0,0.0,-0.134,71.27,0.0,0.0,0.0,756.884,0.0,0.0,0.011,0.0,53.85,63.0968,0.04,431.029,0.0,0.0,0.0,0.0,41.9,0.0,-0.3,0.0,0.0,0.0,0.0,905.462,248.838,996.9,438.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.45,112.549,0.0,,0.61192,0.0,93.1,-0.46796
2023-09-22 04:50:00,0.23164,0.0,0.1,31.4,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.0,381.46,0.0,0.0,0.0,0.0,0.0,0,0.0,706.446,0.0,0.0,0.0,0.0,0.0,-0.134,71.07,0.0,0.0,0.0,758.646,0.0,0.0,0.011,0.0,53.8125,63.4552,0.04,428.893,0.0,0.0,0.0,0.0,43.8,0.0,-0.3,0.0,0.0,0.0,0.0,863.202,208.166,995.5,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.11,109.399,0.0,,0.61192,0.0,88.4,-0.88152
2023-09-22 04:55:00,0.23164,0.0,0.1,31.4,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,378.44,0.0,0.0,0.0,0.0,0.0,0,0.0,723.29,0.0,0.0,0.0,0.0,0.0,-0.134,71.3775,0.0,0.0,0.0,753.93,0.0,0.0,0.011,0.0,54.0375,72.2903,0.04,433.624,0.0,0.0,0.0,0.0,40.6,0.0,-0.3,0.0,0.0,0.0,0.0,864.381,244.651,996.8,440.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.85,107.664,0.0,,0.61192,0.0,88.9,-0.51368
2023-09-22 05:00:00,0.23164,0.0,0.1,31.4,0.0,0.0,320.6,0.0,0.0,0.0,0.0,0.0,379.7,0.0,0.0,0.0,0.0,0.0,0,0.0,745.042,0.0,0.0,0.0,0.0,0.0,-0.134,71.3775,0.0,0.0,0.0,760.744,0.0,0.0,0.011,0.0,53.9438,80.5437,0.04,434.341,0.0,0.0,0.0,0.0,40.2,0.0,-0.3,0.0,0.0,0.0,0.0,867.65,245.05,996.9,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.15,103.45,0.0,,0.61192,0.0,96.8,-0.02306
2023-09-22 05:05:00,0.23164,0.0,0.1,31.4,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,379.33,0.0,0.0,0.0,0.0,0.0,0,0.0,762.234,0.0,0.0,0.0,0.0,0.0,-0.134,71.3875,0.0,0.0,0.0,765.025,0.0,0.0,0.011,0.0,53.8313,80.8714,0.04,434.631,0.0,0.0,0.0,0.0,40.9,0.0,-0.3,0.0,0.0,0.0,0.0,898.707,247.044,996.5,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.56,101.515,0.0,,0.61192,0.0,104.3,-0.37161
2023-09-22 05:10:00,0.23164,0.0,0.1,31.4,0.0,0.0,323.4,0.0,0.0,0.0,0.0,0.0,386.12,0.0,0.0,0.0,0.0,0.0,0,0.0,784.301,0.0,0.0,0.0,0.0,0.0,-0.134,71.5575,0.0,0.0,0.0,762.507,0.0,0.0,0.011,0.0,53.9062,80.4209,0.04,434.829,0.0,0.0,0.0,0.0,39.1,0.0,-0.3,0.0,0.0,0.0,0.0,950.286,251.231,1001.6,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.31,102.907,0.0,,0.61192,0.0,103.9,0.05083
