SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-10-10 10:00:00,0.0,72.9,,77.09,100.844,53.5134,,90.02,7.1,0.0,0.0,0.0,41.7526,0.0,1.8,0,5.3,0.0,0.0,0.0,,49.0,0.21,0.0,0.0,0.0,88.0,196.098,0.0,0.0,834.0,503.625,99.1,0.02,4.845,39.41,0.0,0.0,66.277,0.0,0.0,4.1,0.0,0.0,1.02,20.7,34.7,0.9,0.0,117.19,,0.0,45.273,73.4,82.98,0.1,704.72,15.3,72.8,0.0,13.3,0.0,,,50.99,0.0,45.96,71.46,7.02,
2024-10-10 10:05:00,0.0,76.8,,79.76,100.982,55.7412,,91.16,9.0,0.0,0.0,0.0,42.0065,0.0,0.0,0,6.0,0.0,0.0,0.0,,49.0,89.28,0.0,0.0,0.0,88.0,199.996,0.0,0.0,817.0,502.5,104.2,0.02,4.59,40.03,0.0,75.91,66.2938,0.0,0.0,0.2,0.0,0.0,1.03,20.1,37.3,0.9,0.0,116.25,,0.0,46.426,79.9,81.23,0.1,719.238,13.4,72.52,0.0,12.3,0.0,,,51.0,0.0,46.03,60.33,4.22,
2024-10-10 10:10:00,0.0,80.0,,80.41,100.546,61.8265,,93.25,8.4,0.0,0.0,0.0,44.8266,0.0,-0.06,0,6.1,0.0,0.0,0.0,,49.0,98.97,0.0,0.0,0.0,88.0,199.416,0.0,0.0,798.0,500.625,109.6,0.02,4.035,56.63,0.0,67.52,66.3335,0.0,0.0,0.2,0.0,0.0,1.04,17.4,37.9,0.9,0.0,130.45,,0.0,47.468,81.0,83.66,0.0,713.751,13.3,72.45,0.0,11.5,0.0,,,51.03,0.0,46.03,66.24,4.0,
2024-10-10 10:15:00,0.0,82.0,,80.39,100.541,60.6729,,92.29,8.5,0.0,0.0,0.0,48.2857,0.0,-0.24,0,6.7,0.0,0.0,0.0,,48.8,110.0,0.0,0.0,0.0,86.2,198.447,0.0,0.0,798.0,499.875,88.2,0.02,3.3,50.19,0.0,61.86,65.1936,0.0,0.0,0.2,0.0,0.0,1.02,17.2,36.6,0.9,0.0,136.21,,0.0,49.615,80.2,85.02,0.1,712.405,14.7,72.06,0.0,12.4,0.0,,,50.99,0.0,46.0,69.08,5.75,
2024-10-10 10:20:00,0.0,89.3,,79.76,101.056,52.6162,,103.13,8.6,0.0,0.0,0.0,45.6417,0.0,-0.24,0,3.8,0.0,0.0,0.0,,48.8,54.08,0.0,0.0,0.0,87.1,199.95,0.0,0.0,822.0,501.375,87.5,0.02,4.875,41.01,0.0,71.32,65.5095,0.0,0.0,0.1,0.0,0.0,49.46,22.2,33.2,0.9,0.0,133.26,,0.0,53.215,79.9,84.95,0.0,720.243,15.8,71.9,0.0,11.3,0.0,,,51.02,0.0,45.97,68.21,3.29,
2024-10-10 10:25:00,0.0,87.1,,80.09,100.936,57.3037,,96.35,9.9,0.0,0.0,0.0,42.8749,0.0,-0.18,0,3.1,0.0,0.0,0.0,,48.8,109.45,0.0,0.0,0.0,88.3,199.874,0.0,0.0,808.0,502.5,88.3,0.02,4.965,79.48,0.0,74.66,66.8157,0.0,0.0,0.2,0.0,0.0,1.03,19.5,32.6,0.9,0.0,134.9,,0.0,60.955,80.2,84.31,0.0,711.777,14.7,71.94,0.0,11.1,0.0,,,51.0,0.0,45.98,68.88,4.62,
2024-10-10 10:30:00,0.0,82.9,,80.12,100.229,53.6538,,91.16,8.6,0.0,0.0,0.0,39.8725,0.0,0.0,0,7.3,0.0,0.0,0.0,,48.5,10.29,0.0,0.0,0.0,87.9,199.241,0.0,0.0,799.0,502.5,83.5,0.02,4.71,42.99,0.0,52.49,66.5212,0.0,0.0,0.0,0.0,0.0,78.69,17.6,28.3,0.9,0.0,138.49,,0.0,54.855,73.9,83.82,0.0,713.629,14.5,71.62,0.0,12.6,0.0,,,51.01,0.0,46.02,69.77,7.65,
2024-10-10 10:35:00,0.0,88.0,,71.26,99.083,70.7317,,92.38,7.5,0.0,0.0,0.0,38.0621,0.0,0.0,0,4.1,0.0,0.0,0.0,,48.4,68.86,0.0,0.0,0.0,87.4,198.119,0.0,0.0,801.0,501.375,24.8,0.02,5.88,40.6,0.0,55.31,65.7247,0.0,0.0,0.3,0.0,0.0,98.22,0.0,30.7,0.9,0.0,140.78,,0.0,55.062,71.3,83.78,0.1,714.349,13.5,71.71,0.0,11.3,0.0,,,51.03,0.0,46.01,63.38,6.37,
2024-10-10 10:40:00,0.0,84.7,,74.27,100.663,74.9554,,92.43,9.4,0.0,0.0,0.0,36.4605,0.0,0.0,0,6.2,0.0,0.0,0.0,,48.2,108.93,0.0,0.0,0.0,87.9,200.019,0.0,0.0,807.0,501.375,0.0,0.02,4.455,40.48,0.0,4.9,64.4017,0.0,0.0,0.4,0.0,0.0,92.46,0.0,30.7,0.9,0.0,155.65,,0.0,54.965,74.4,83.6,0.1,718.581,12.6,71.37,0.0,11.1,0.0,,,51.04,0.0,46.01,72.84,5.86,
2024-10-10 10:45:00,0.0,78.9,,74.26,100.308,77.2137,,94.19,8.0,0.0,0.0,0.0,33.8903,0.0,0.0,0,6.9,0.0,0.0,0.0,,48.2,47.84,0.0,0.0,0.0,88.0,199.92,0.0,0.0,822.0,502.5,0.0,0.02,5.76,39.98,0.0,41.23,64.391,0.0,0.0,0.0,0.0,0.0,94.35,0.0,29.9,0.9,0.0,160.17,,0.0,54.822,72.2,83.75,0.1,727.801,11.4,71.09,0.0,14.7,0.0,,,51.0,0.0,46.03,66.15,6.62,
2024-10-10 10:50:00,0.0,84.6,,67.16,95.91,91.8013,,97.49,8.9,0.0,0.0,0.0,35.0495,0.0,0.0,0,6.6,0.0,0.0,0.0,,48.3,69.31,0.0,0.0,0.0,87.9,199.966,0.0,0.0,820.0,502.125,0.0,0.02,6.075,39.87,0.0,0.0,66.1321,0.0,0.0,0.2,0.0,0.0,97.61,0.0,30.4,0.9,0.0,164.24,,0.0,56.317,67.6,83.54,0.1,723.066,10.7,70.86,0.0,10.6,0.0,,,51.05,0.0,45.97,58.34,3.39,
2024-10-10 10:55:00,0.0,70.4,,59.04,98.578,75.5901,,96.56,7.4,0.0,0.0,0.0,37.6218,0.0,0.0,0,5.6,0.0,0.0,0.0,,48.0,71.87,0.0,0.0,0.0,88.0,199.477,0.0,0.0,799.0,501.375,0.0,0.02,5.505,39.26,0.0,0.0,67.4535,0.0,0.0,0.1,0.0,0.0,97.07,0.0,29.0,0.9,0.0,157.68,,0.0,69.022,59.7,83.33,0.0,705.034,11.1,70.83,0.0,13.5,0.0,,,51.06,0.0,45.96,56.46,5.91,
2024-10-10 11:00:00,0.0,82.3,,53.97,100.205,67.7958,,97.8,7.9,0.0,0.0,0.0,37.376,0.0,0.0,0,5.1,0.0,0.0,0.0,,47.8,74.47,0.0,0.0,0.0,88.0,199.928,0.0,0.0,814.0,502.125,0.0,0.02,5.535,40.0,0.0,0.0,65.5095,0.0,0.0,0.1,0.0,0.0,96.8,0.0,32.6,0.9,0.0,149.71,,0.0,70.765,54.6,83.18,0.0,722.343,10.6,70.73,0.0,11.8,0.0,,,51.06,0.0,45.98,56.85,2.42,
2024-10-10 11:05:00,0.0,83.0,,53.86,100.151,61.088,,95.82,9.9,0.0,0.0,0.0,36.9828,0.0,0.0,0,6.1,0.0,0.0,0.0,,48.2,3.36,0.0,0.0,0.0,87.5,199.912,0.0,0.0,822.0,500.625,0.0,0.02,5.655,39.98,0.0,0.0,65.4149,0.0,0.0,0.0,0.0,0.0,96.87,0.0,30.9,0.9,0.0,158.78,,0.0,72.754,53.9,15.64,0.1,720.401,10.5,70.45,0.0,11.0,0.0,,,51.05,0.0,45.99,57.23,5.84,
2024-10-10 11:10:00,0.0,80.2,,47.62,98.024,76.1334,,95.75,8.7,0.0,0.0,0.0,38.0498,0.0,0.0,0,5.5,0.0,0.0,0.0,,48.4,0.16,0.0,0.0,0.0,87.1,199.981,0.0,0.0,806.0,501.375,0.0,0.02,5.595,40.48,0.0,0.0,65.7094,0.0,0.0,0.2,0.0,0.0,18.43,0.0,34.1,0.9,0.0,152.32,,0.0,73.31,48.4,17.83,0.0,720.087,11.3,70.35,0.0,10.1,0.0,,,51.01,0.0,45.95,57.12,5.08,
2024-10-10 11:15:00,0.0,76.5,,46.16,90.9,71.7265,,96.17,8.8,0.0,0.0,0.0,45.5414,0.0,0.0,0,5.8,0.0,0.0,0.0,,48.1,0.14,0.0,0.0,0.0,87.9,199.958,0.0,0.0,811.0,502.125,0.0,0.02,4.635,40.23,0.0,0.0,65.981,0.0,0.0,0.3,0.0,0.0,1.01,0.0,29.7,0.9,0.0,157.15,,0.0,66.35,46.2,3.12,0.0,715.729,11.0,70.12,0.0,10.6,0.0,,,5.86,0.0,45.97,52.2,3.28,
2024-10-10 11:20:00,0.0,74.7,,36.3,96.752,75.5413,,104.28,8.4,0.0,0.0,0.0,42.6435,0.0,0.0,0,6.2,0.0,0.0,0.0,,48.4,2.15,0.0,0.0,0.0,87.9,199.973,0.0,0.0,796.0,501.75,0.0,0.02,4.14,40.25,0.0,0.0,65.3081,0.0,0.0,0.5,0.0,0.0,1.09,0.0,26.8,0.9,0.0,134.52,,0.0,64.383,37.4,81.69,0.0,714.534,11.3,69.51,0.0,10.0,0.0,,,50.97,0.0,46.0,49.66,3.94,
2024-10-10 11:25:00,0.0,74.2,,40.79,96.658,61.6129,,102.94,11.6,0.0,0.0,0.0,38.6929,0.0,0.0,0,3.4,0.0,0.0,0.0,,48.4,91.18,0.0,0.0,0.0,88.0,195.693,0.0,0.0,801.0,501.0,0.0,0.02,7.05,87.24,0.0,55.67,65.5217,0.0,0.0,0.1,0.0,0.0,1.01,0.0,25.0,0.9,0.0,135.51,,0.0,64.124,40.5,82.29,0.0,693.403,11.5,69.27,0.0,10.7,46.4698,,,102.08,51.42,46.07,51.12,4.74,
2024-10-10 11:30:00,0.0,83.3,,52.38,98.967,55.3445,,97.28,8.8,0.0,0.0,0.0,37.5562,0.0,0.0,0,7.0,0.0,0.0,0.0,,48.5,3.39,0.0,0.0,0.0,87.9,198.066,0.0,0.0,811.0,501.75,0.0,0.02,5.1,43.89,0.0,0.0,65.1998,0.0,0.0,0.2,0.0,0.0,78.87,0.0,25.0,0.9,0.0,154.1,,0.0,66.738,51.4,71.06,0.0,718.673,10.1,69.0,0.0,9.0,2.55436,,,51.09,16.32,46.0,49.54,3.7,
2024-10-10 11:35:00,0.0,82.4,,55.66,99.169,68.5222,,91.0,8.5,0.0,0.0,0.0,38.2054,0.0,0.0,0,4.2,0.0,0.0,0.0,,48.3,0.12,0.0,0.0,0.0,87.5,197.807,0.0,0.0,801.0,502.5,0.0,0.02,5.16,39.31,0.0,0.0,66.5853,0.0,0.0,0.2,0.0,0.0,96.28,0.0,23.2,0.9,0.0,154.75,,0.0,67.382,55.8,66.19,0.0,713.592,9.2,68.78,0.0,6.6,0.0,,,51.03,0.0,45.94,51.31,3.74,
2024-10-10 11:40:00,0.0,76.6,,51.63,97.329,70.0359,,91.01,9.0,0.0,0.0,0.0,39.4035,0.0,0.0,0,4.4,0.0,0.0,0.0,,48.4,0.1,0.0,0.0,0.0,88.0,199.912,0.0,0.0,818.0,502.5,0.0,0.02,6.12,39.3,0.0,0.0,64.8351,0.0,0.0,0.1,0.0,0.0,41.02,0.0,21.3,0.9,0.0,154.0,,0.0,64.36,51.9,5.19,0.1,711.94,9.2,68.33,0.0,8.8,0.0,,,46.18,0.0,46.0,44.27,3.44,
2024-10-10 11:45:00,0.0,74.1,,53.23,98.68,68.8457,,85.59,10.5,0.0,0.0,0.0,39.3503,0.0,0.0,0,5.3,0.0,0.0,0.0,,48.4,0.17,0.0,0.0,0.0,88.0,199.943,0.0,0.0,821.0,503.25,0.0,0.02,3.975,39.22,0.0,0.0,63.2389,0.0,0.0,0.2,0.0,0.0,40.99,0.0,25.5,0.9,0.0,155.11,,0.0,64.795,53.4,56.02,0.0,711.418,8.0,67.95,0.0,8.7,0.0,,,51.01,0.0,46.03,48.23,2.09,
2024-10-10 11:50:00,0.0,71.0,,49.54,100.35,69.5842,,82.67,8.1,0.0,0.0,0.0,39.637,0.0,0.0,0,4.8,0.0,0.0,0.0,,48.3,87.45,0.0,0.0,0.0,87.9,199.95,0.0,0.0,800.0,501.0,0.0,0.02,9.99,38.63,0.0,0.0,53.2929,0.0,0.0,0.4,0.0,0.0,0.98,0.0,25.3,0.9,0.0,153.28,,0.0,72.735,49.7,82.67,0.0,691.104,8.5,67.55,0.0,10.1,0.0,,,50.98,0.0,45.99,48.26,4.86,
2024-10-10 11:55:00,0.0,65.6,,56.3,98.829,62.919,,80.01,9.1,0.0,0.0,0.0,34.8037,0.0,0.0,0,4.0,0.0,0.0,0.0,,48.4,57.7,0.0,0.0,0.0,87.6,195.212,0.0,0.0,801.0,502.5,0.0,0.02,6.075,38.75,0.0,0.0,65.334,0.0,0.0,0.3,0.0,0.0,0.99,0.0,24.8,0.9,0.0,152.75,,0.0,66.07,55.7,83.14,0.0,666.904,10.2,67.29,0.0,8.1,0.0,,,51.02,0.0,46.0,47.72,6.95,
2024-10-10 12:00:00,0.0,59.2,,60.36,98.739,69.4377,,80.26,6.6,0.0,0.0,0.0,35.8359,0.0,0.0,0,5.4,0.0,0.0,0.0,,48.3,34.97,0.0,0.0,0.0,87.9,199.279,0.0,0.0,808.0,501.75,0.0,0.02,4.005,37.25,0.0,0.0,65.8681,0.0,0.0,0.3,0.0,0.0,1.05,0.0,24.0,0.9,0.0,142.23,,0.0,67.085,60.3,83.01,0.1,682.276,11.3,66.79,0.0,7.5,0.0,,,51.02,0.0,45.99,43.04,6.51,
2024-10-10 12:05:00,0.0,62.7,,50.28,96.786,65.9281,,75.58,9.2,0.0,0.0,0.0,35.2993,0.0,0.0,0,1.6,0.0,0.0,0.0,,48.1,104.07,0.0,0.0,0.0,88.0,199.256,0.0,0.0,805.0,503.25,0.0,0.02,3.42,58.1,0.0,0.0,65.2196,0.0,0.0,0.0,0.0,0.0,1.02,0.0,23.3,0.9,0.0,150.12,,0.0,69.36,51.3,83.04,0.0,661.427,11.5,66.55,0.0,4.7,0.0,,,102.07,0.0,46.03,46.15,5.89,
2024-10-10 12:10:00,0.0,63.7,,61.53,98.359,68.9311,,75.81,7.3,0.0,0.0,0.0,36.6981,0.0,0.0,0,5.5,0.0,0.0,0.0,,48.0,76.63,0.0,0.0,0.0,87.6,199.088,0.0,0.0,811.0,502.125,0.0,3.59,4.305,38.79,0.0,0.0,65.5385,0.0,0.0,0.1,0.0,0.0,1.01,0.0,26.2,0.9,0.0,146.39,,0.0,64.586,60.4,83.32,0.0,662.089,11.6,65.94,0.0,7.3,0.0,,,51.04,0.0,46.03,49.23,7.4,
2024-10-10 12:15:00,0.0,58.9,,52.04,99.592,56.4859,,71.03,7.2,0.0,0.0,0.0,37.6852,0.0,0.0,0,4.5,0.0,0.0,0.0,,48.0,79.08,0.0,0.0,0.0,87.9,199.149,0.0,0.0,810.0,501.375,0.0,9.335,5.565,38.68,0.0,0.0,65.1616,0.0,0.0,0.3,0.0,0.0,0.99,0.0,23.1,0.9,0.0,136.38,,0.0,65.865,53.1,83.22,0.1,674.438,13.2,65.43,0.0,4.1,0.0,,,51.03,0.0,46.01,55.54,7.19,
2024-10-10 12:20:00,0.0,61.5,,57.33,98.061,61.9791,,74.64,5.1,0.0,0.0,0.0,38.9345,0.0,0.0,0,3.6,0.0,0.0,0.0,,47.7,46.82,0.0,0.0,0.0,88.0,198.28,0.0,0.0,806.0,501.75,0.0,15.4,4.965,36.25,0.0,0.0,64.5772,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.2,0.9,0.0,131.18,,0.0,62.502,56.8,83.65,0.0,658.735,11.4,71.39,0.0,5.6,0.0,,,51.01,0.0,46.02,58.29,4.51,
2024-10-10 12:25:00,0.0,65.4,,54.28,98.261,64.0604,,71.31,6.1,0.0,0.0,0.0,37.6136,0.0,0.0,0,1.7,0.0,0.0,0.0,,47.7,0.8,0.0,0.0,0.0,87.9,198.699,0.0,0.0,814.0,500.625,0.0,34.335,4.14,37.29,0.0,0.0,63.6753,0.0,0.0,0.3,0.0,0.0,1.01,0.0,25.1,0.9,0.0,121.68,,0.0,62.174,54.5,6.18,0.0,661.93,11.8,71.79,0.0,4.8,0.0,,,18.87,0.0,45.99,58.67,4.74,
2024-10-10 12:30:00,0.0,63.1,,46.04,99.16,41.2085,,69.46,8.3,0.0,0.0,0.0,35.6762,0.0,0.0,0,3.4,0.0,0.0,0.0,,46.1,26.12,0.0,0.0,0.0,87.6,197.463,0.0,0.0,800.0,499.875,0.0,62.495,4.395,38.18,0.0,0.0,52.1455,0.0,0.0,0.3,0.0,0.0,0.97,0.0,23.0,0.9,0.0,120.19,,0.0,58.977,46.6,83.0,0.0,661.901,11.9,71.52,0.0,6.1,0.0,,,50.99,0.0,46.05,61.83,2.9,
2024-10-10 12:35:00,0.0,58.4,,55.42,95.055,56.1379,,68.62,7.1,0.0,0.0,0.0,34.8713,0.0,0.0,0,3.6,0.0,0.0,0.0,,47.7,0.7,0.0,0.0,0.0,87.3,197.784,0.0,0.0,800.0,502.5,0.0,108.225,4.185,34.69,0.0,0.0,57.4679,0.0,0.0,0.1,0.0,0.0,0.98,0.0,22.9,0.9,0.0,116.59,,0.0,55.936,54.4,72.36,0.0,670.552,11.9,71.37,0.0,5.3,0.0,,,51.05,0.0,46.0,63.38,1.97,
2024-10-10 12:40:00,0.0,59.5,,53.36,93.939,46.8605,,70.97,6.5,0.0,0.0,0.0,30.4916,0.0,0.0,0,1.3,0.0,0.0,0.0,,47.5,85.68,0.0,0.0,0.0,87.2,197.807,0.0,0.0,807.0,500.625,0.0,141.19,6.15,33.66,0.0,0.0,54.1887,0.0,0.0,0.1,0.0,0.0,1.02,0.0,24.3,0.9,0.0,123.71,,0.0,53.418,53.4,83.28,0.1,664.033,11.3,71.05,0.0,4.9,0.0,,,51.04,0.0,46.02,59.82,4.75,
2024-10-10 12:45:00,0.0,62.3,,78.89,95.894,55.0637,,71.13,6.6,0.0,0.0,0.0,31.5413,0.0,0.0,0,5.2,0.0,0.0,0.0,,47.4,2.53,0.0,0.0,0.0,87.7,198.707,0.0,0.0,799.0,501.0,0.0,154.91,5.415,33.43,0.0,0.0,60.9806,0.0,0.0,0.0,0.0,0.0,1.02,0.0,23.4,0.99,0.0,136.31,,0.0,46.194,77.4,75.95,0.0,666.666,11.1,70.91,0.0,4.1,0.0,,,51.02,0.0,46.01,60.96,3.8,
2024-10-10 12:50:00,0.0,57.6,,79.05,97.169,56.4675,,67.61,8.7,0.0,0.0,0.0,30.3114,0.0,0.0,0,3.2,0.0,0.0,0.0,,47.6,0.16,0.0,0.0,0.0,87.7,197.631,0.0,0.0,805.0,500.625,0.0,160.805,5.04,32.46,0.0,0.0,49.9618,0.0,0.0,0.0,0.0,0.0,0.99,0.0,22.9,0.9,0.0,141.09,,0.0,48.32,82.3,7.05,0.1,663.532,10.8,70.92,0.0,5.5,0.0,,,7.52,0.0,46.03,61.09,4.12,
2024-10-10 12:55:00,0.0,56.8,,79.0,91.743,38.2788,,66.31,7.3,0.0,0.0,0.0,31.2187,0.0,0.0,0,4.3,0.0,0.0,0.0,,47.6645,0.11,0.0,0.0,0.0,87.3,198.989,0.0,0.0,808.0,501.375,0.0,148.505,5.265,27.45,0.0,0.0,50.7843,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.2,0.9,0.0,125.37,,0.0,44.993,55.5,1.97,0.1,661.242,10.5,70.5,0.0,4.3,0.0,,,0.33,0.0,46.0,59.19,6.82,
2024-10-10 13:00:00,0.0,59.6,,61.51,92.84,47.1717,,64.64,9.2,0.0,0.0,0.0,32.4362,0.0,0.0,0,3.4,0.0,0.0,0.0,,47.2,0.15,0.0,0.0,0.0,87.1,198.936,0.0,0.0,810.0,499.5,0.0,130.52,5.52,30.41,0.0,0.0,44.1374,0.0,0.0,0.3,0.0,0.0,1.01,0.0,25.5,0.9,0.0,118.96,,0.0,46.603,60.4,23.26,0.1,675.351,10.3,70.27,0.0,3.2,0.0,,,0.3,0.0,46.02,58.09,4.23,
2024-10-10 13:05:00,0.0,62.3,,76.81,97.023,45.9449,,63.16,6.8,0.0,0.0,0.0,32.2417,0.0,0.0,0,2.8,0.0,0.0,0.0,,47.5,32.17,0.0,0.0,0.0,86.9,198.898,0.0,0.0,805.0,501.375,0.0,79.23,5.31,31.03,0.0,0.0,45.2895,0.0,0.0,0.1,0.0,0.0,1.0,0.0,25.6,0.9,0.0,144.56,,0.0,43.309,82.6,82.79,0.0,667.041,9.6,70.22,0.0,3.5,0.0,,,0.35,0.0,46.03,59.26,4.8,
2024-10-10 13:10:00,0.0,55.8,,70.68,97.319,39.7497,,68.89,7.1,0.0,0.0,0.0,31.3057,0.0,0.0,0,5.3,0.0,0.0,0.0,,47.4,24.03,0.0,0.0,0.0,87.1,198.882,0.0,0.0,815.0,502.5,0.0,40.8,5.46,28.23,0.0,0.0,48.1582,0.0,0.0,0.3,0.0,0.0,1.02,0.0,27.6,0.9,0.0,138.39,,0.0,44.838,72.2,83.64,0.0,667.106,9.6,70.51,0.0,2.2,0.0,,,0.37,0.0,46.03,58.61,5.29,
2024-10-10 13:15:00,0.0,55.4,,58.74,96.941,35.5016,,72.02,8.1,0.0,0.0,0.0,29.5721,0.0,0.0,0,4.8,0.0,0.0,0.0,,47.4,60.12,0.0,0.0,0.0,86.9,198.623,0.0,0.0,811.0,501.0,0.0,22.215,4.125,26.06,0.0,0.0,45.6023,0.0,0.0,0.3,0.0,0.0,1.06,0.0,26.7,0.9,0.0,133.45,,0.0,47.336,59.8,83.94,0.1,664.376,9.4,70.24,0.0,2.4,0.0,,,0.35,0.0,46.05,51.72,4.74,
2024-10-10 13:20:00,0.0,64.9,,61.7,96.552,41.2329,,75.2,5.3,0.17,0.0,0.0,30.9238,0.0,0.0,0,5.7,0.0,0.0,0.0,,47.2,108.89,0.0,0.0,0.0,86.7,198.814,0.0,0.0,810.0,500.25,0.0,8.715,4.5,35.91,0.0,0.0,49.2813,0.0,0.0,0.1,0.0,0.0,1.04,0.0,25.0,0.9,0.0,132.99,,0.0,45.373,61.9,84.31,0.1,675.635,8.1,70.09,0.0,3.3,0.0,,,15.1,0.0,46.01,53.78,4.58,
2024-10-10 13:25:00,0.0,52.3,,59.2,95.908,34.7997,,74.57,10.3,0.0,0.0,0.0,31.6416,0.0,0.0,0,6.4,0.0,0.0,0.0,,47.6,1.94,0.0,0.0,0.0,86.8,198.875,0.0,0.0,826.0,504.0,0.0,9.515,5.745,37.8,0.0,0.0,43.7254,0.0,0.0,0.3,0.0,0.0,1.07,0.0,27.4,0.9,0.0,137.96,,0.0,43.889,59.3,82.17,0.0,675.76,8.0,70.07,0.0,3.4,0.0,,,51.02,0.0,46.02,55.6,2.68,
2024-10-10 13:30:00,0.0,54.5,,59.47,98.591,36.9177,,75.47,7.6,0.0,0.0,0.0,31.3027,0.0,0.0,0,3.2,0.0,0.0,0.0,,47.5,18.04,0.0,0.0,0.0,86.6,198.783,0.0,0.0,814.0,502.5,0.0,8.315,7.35,41.96,0.0,0.0,47.9309,0.0,0.0,0.2,0.0,0.0,1.05,0.0,27.3,0.9,0.0,126.59,,0.0,44.003,59.6,84.2,0.0,666.038,9.1,70.32,0.0,3.5,0.0,,,51.02,0.0,46.02,56.66,2.79,
2024-10-10 13:35:00,0.0,63.0,,59.0,98.094,34.1344,,75.21,7.0,0.0,0.0,0.0,31.6938,0.0,0.0,0,7.3,0.0,0.0,0.0,,47.6,8.48,0.0,0.0,0.0,86.5,198.547,0.0,0.0,808.0,502.125,0.0,8.21,5.385,36.81,0.0,0.0,47.6012,0.0,0.0,0.3,0.0,0.0,1.0,0.0,31.2,0.9,0.0,116.46,,0.0,47.954,59.0,83.78,0.0,658.952,9.6,71.11,0.0,3.8,0.0,,,51.02,0.0,46.01,52.39,3.48,
2024-10-10 13:40:00,0.0,60.7,,59.28,97.603,37.3266,,75.01,7.9,0.0,0.0,0.0,32.8018,0.0,0.0,0,3.7,0.0,0.0,0.0,,47.7,40.73,0.0,0.0,0.0,86.3,198.569,0.0,0.0,808.0,500.25,0.0,8.42,5.7,36.16,0.0,0.0,51.6831,0.0,0.0,0.0,0.0,0.0,0.97,0.0,32.6,0.9,0.0,119.28,,0.0,43.661,59.4,78.85,0.0,676.01,9.3,71.27,0.0,3.4,0.0,,,51.05,0.0,46.01,57.34,3.25,
2024-10-10 13:45:00,0.0,48.3,,60.04,97.761,46.9154,,77.59,8.5,0.0,0.0,0.0,32.4475,0.0,0.0,0,2.8,0.0,0.0,0.0,,47.8,1.21,0.0,0.0,0.0,86.2,196.029,0.0,0.0,803.0,501.75,0.0,6.8,4.935,33.99,0.0,0.0,45.9624,0.0,0.0,0.3,0.0,0.0,0.97,0.0,35.9,0.9,0.0,109.97,,0.0,47.142,60.1,9.6,0.1,663.658,6.8,71.25,0.0,4.1,0.0,,,51.03,0.0,46.03,52.51,4.04,
2024-10-10 13:50:00,0.0,57.9,,48.83,97.38,33.2128,,76.45,7.0,0.0,0.0,0.0,33.7613,0.0,0.0,0,5.6,0.0,0.0,0.0,,47.6,0.09,0.0,0.0,0.0,87.7,197.257,0.0,0.0,800.0,502.125,0.0,79.505,4.23,33.03,0.0,0.0,52.411,0.0,0.0,0.1,0.0,0.0,0.95,0.0,35.7,0.9,0.0,123.25,,0.0,45.313,49.6,2.26,0.0,666.041,6.6,71.1,0.0,4.1,0.0,,,0.27,0.0,46.01,50.83,4.32,
2024-10-10 13:55:00,0.0,53.8,,40.78,97.909,39.8413,,78.74,7.8,0.0,0.0,0.0,35.9813,0.0,0.0,0,5.0,0.0,0.0,0.0,,47.8,30.46,0.0,0.0,0.0,87.8,198.157,0.0,0.0,807.0,502.125,0.0,112.5,4.17,37.23,0.0,0.0,47.8271,0.0,0.0,0.4,0.0,0.0,1.05,0.0,36.9,0.9,0.0,111.55,,0.0,51.059,41.7,84.21,0.0,659.11,7.2,71.21,0.0,3.4,0.0,,,0.32,0.0,46.0,50.24,2.26,
2024-10-10 14:00:00,0.0,49.9,,49.71,90.363,38.5779,,77.31,7.0,0.0,0.0,0.0,36.3889,0.0,0.0,0,3.9,0.0,0.0,0.0,,47.9,86.07,0.0,0.0,0.0,87.7,197.807,0.0,0.0,799.0,500.625,0.0,73.085,6.42,39.98,0.0,0.0,44.9889,0.0,0.0,0.0,0.0,0.0,1.03,0.0,37.3,0.9,0.0,121.51,,0.0,50.817,48.7,84.97,0.0,661.867,7.8,71.26,0.0,4.1,0.0,,,45.74,0.0,46.03,50.68,1.53,
