SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-09-14 07:20:00,42.994,1813.96,33.2216,0,23.33,103.129,37.3596,0.0,0.0,58.8018,0.0,35.8175,5.49508,43.9967,13.8762,8.7,109.206,0,1537.56,0.0,58.0484,82.7858,48.542,12.9992,19.9447,1.34498,66.0143,15.2318,0.0,34.7034,57.1884,27.81,15.0426,926.981,0.0,3.22768,17.872,32.6943,2.453,19.9014,39.222,1102.34,1154.01000977,14.81,9.75,36.5011,3.907,64.1566,52.8047,-2.04336,0.184,125.77,0.0,59.9,0.0,0.0,0.0,66.2541,0,0.34974,0.0,624.384,13.6562,0.00093,65.037,2.55326,7.59056,14.0841,0.0
2022-09-14 07:25:00,37.3937,1778.6,29.7301,0,23.21,105.053,42.4024,0.0,0.0,68.7995,0.0,36.8856,5.9736,42.9966,15.6754,8.61,123.136,0,1486.7,0.0,65.3605,89.6239,53.4908,14.5983,19.7247,1.37498,61.2057,17.2861,0.0,39.7537,57.0408,30.84,16.8868,925.535,0.0,3.76931,14.844,26.4982,3.47,20.5704,38.222,1099.38,1192.10998535,18.21,11.25,39.8001,3.38,59.6887,58.7384,-2.1456,0.184,-0.49,0.0,60.4,0.0,0.0,0.0,73.2439,0,0.85328,0.0,628.388,15.1382,0.00093,66.453,2.0347,8.14966,13.265,0.0
2022-09-14 07:30:00,40.1942,1740.37,35.8899,0,23.18,103.722,47.3793,0.0,0.0,77.6024,0.0,32.6009,7.06371,46.8996,17.7316,8.14,136.415,0,1439.1,0.0,74.2351,97.006,17.731,16.2005,18.1347,1.31498,60.6953,17.2099,0.0,44.6198,56.8931,1.76,18.7587,930.735,0.0,4.37644,21.321,36.89,4.712,22.4063,47.266,1065.86,1203.69995117,21.26,13.25,41.3016,3.405,57.6196,64.3517,-2.1456,0.184,0.0,0.0,59.8,0.0,0.0,0.0,80.8746,0,0.30945,0.0,616.596,16.7007,0.00093,80.0153,1.67434,8.72951,12.5508,0.0
2022-09-14 07:35:00,39.4976,1724.43,41.0514,0,23.73,98.7315,52.8322,0.0,0.0,85.8011,0.0,34.8135,7.54345,48.9971,19.2573,7.96,151.035,0,1394.39,0.0,82.0844,102.152,59.0622,17.6989,18.0847,1.30498,53.268,16.4767,0.0,48.9513,57.0715,21.21,20.7094,948.808,0.0,5.03667,15.238,48.5927,4.661,2.35966,52.428,1065.01,1217.52001953,23.01,14.5,42.2995,4.445,55.0927,69.5127,-2.24785,0.184,0.0,0.0,64.2,0.0,0.0,0.0,86.5144,0,0.0,0.0,600.189,17.7676,0.08098,88.1819,1.05031,9.28983,10.8308,0.0
2022-09-14 07:40:00,35.0964,1681.21,53.9603,0,29.32,98.7022,57.2708,0.0,0.0,94.398,0.0,33.7743,7.3933,48.1962,21.1026,8.37,165.994,0,1330.97,0.0,89.1585,104.796,60.8127,19.2004,17.7747,1.30498,48.2084,15.3373,0.0,53.8624,56.3363,22.26,22.2229,924.931,0.0,5.78894,9.341,52.1146,4.711,0.0,37.02,1011.05,1257.75,27.4,15.75,43.5019,4.081,49.279,74.8028,-2.1456,0.184,0.0,0.0,59.5,0.0,0.0,0.0,96.0079,0,0.56947,0.0,590.863,19.8673,0.01955,95.6466,0.74269,9.8001,7.3048,0.0
2022-09-14 07:45:00,31.9992,1654.65,58.4792,0,33.9,103.121,61.962,0.0,0.0,106.401,0.0,35.4742,7.28466,46.8996,22.8116,7.05,178.379,0,1285.7,0.0,97.026,97.8519,62.0993,20.3998,17.6947,1.42498,47.2424,16.4045,0.0,25.4116,57.7729,23.26,24.0538,943.901,0.0,6.62617,3.355,53.0253,4.812,0.52857,27.32,988.736,1265.97998047,30.06,14.5,44.4999,4.654,46.1296,79.1651,-2.04336,0.17395,0.0,0.0,63.0,0.0,0.0,0.0,103.716,0,0.3241,0.0,577.386,21.3028,0.0,103.307,0.76027,10.0406,6.89647,0.0
2022-09-14 07:50:00,30.6951,1614.37,61.2591,0,32.35,100.609,66.2394,0.0,0.0,113.899,0.0,35.9228,8.74342,53.8957,24.5115,7.58,191.13,0,1257.58,0.0,104.546,103.769,61.3303,21.8006,17.7347,1.70497,43.8799,17.1853,0.0,62.9965,58.1267,23.26,25.6328,916.398,0.0,7.54305,0.55,70.803,5.063,0.0,28.46,945.18,1281.97998047,39.38,15.0,44.6006,6.815,40.5722,83.0237,-1.94111,0.2041,0.0,0.0,61.8,0.0,0.0,0.0,115.089,0,0.60975,0.0,562.493,22.8165,0.0,110.686,0.0,10.8097,5.77768,0.0
2022-09-14 07:55:00,28.8978,1576.4,63.1097,0,33.32,100.653,70.6194,0.0,0.0,120.203,0.0,36.2234,8.78492,49.4971,26.2584,7.46,204.463,0,1259.53,0.0,112.114,101.347,56.3107,23.1006,15.4948,1.77497,35.5648,15.7674,0.0,66.8242,57.0131,24.28,27.2497,899.625,0.0,8.68473,0.0,80.4737,5.676,0.0,31.716,913.246,1213.68005371,48.04,16.5,40.9995,10.722,35.7015,84.8249,-2.04336,0.19405,0.0,0.0,60.5,0.0,0.0,0.0,125.864,0,0.68482,0.0,543.938,24.3741,0.0,118.041,0.0,10.5106,3.83246,0.0
2022-09-14 08:00:00,27.6967,1543.61,68.141,0,31.07,100.184,73.9922,0.0,0.0,124.597,0.0,33.8476,8.83375,60.498,27.5282,6.89,216.78,0,1264.48,0.0,115.288,100.677,54.8287,23.6011,15.8248,1.80497,35.1602,16.5307,0.0,71.3974,57.3053,24.28,28.4652,902.152,0.0,9.3308,0.0,84.4851,5.826,0.3357,31.998,888.93,1178.2199707,48.03,20.5,39.4003,10.082,32.7901,86.1342,-2.1456,0.184,0.0,0.0,62.4,0.0,0.0,0.0,127.693,0,0.7068,0.0,523.698,24.5792,0.0,125.31,0.0,11.6105,0.0,0.0
2022-09-14 08:05:00,22.1939,1509.19,70.8412,0,29.79,102.323,77.962,0.0,0.0,128.298,0.0,29.7536,9.48318,58.1969,28.1426,6.79,229.287,0,1249.91,0.0,117.607,91.1396,42.5287,24.0009,17.2247,1.82497,33.0355,16.0054,0.0,75.8251,56.5424,44.69,29.0253,900.577,0.0,6.02612,0.0,75.9621,6.496,0.0,51.132,865.101,1335.72998047,48.29,21.0,30.6996,10.327,28.3589,87.1485,-2.1456,0.184,0.0,0.0,62.0,0.0,0.0,0.0,129.342,0,0.90089,0.0,494.62,25.883,0.0,131.957,0.0,0.2002,0.0,0.0
2022-09-14 08:10:00,22.9963,1473.06,67.01,0,29.53,98.6227,81.2103,0.0,0.0,131.203,0.0,33.6141,7.09422,61.5998,28.5645,7.15,237.43,0,1229.06,0.0,119.78,91.3914,35.4241,24.3,16.1248,2.78496,27.5236,14.7097,0.0,80.3348,56.9516,45.69,29.3734,906.162,0.0,7.03505,0.0,76.7992,6.394,0.0,51.23,840.418,1399.43994141,50.41,24.0,25.6001,10.733,23.8819,87.9601,-2.24785,0.184,0.0,0.0,62.0,0.0,0.0,0.0,133.504,0,1.18654,0.0,466.469,26.8962,0.0,136.571,0.0,5.3505,0.0,0.0
2022-09-14 08:15:00,20.4945,1442.44,67.4401,0,30.75,102.012,84.0412,0.0,0.0,133.702,0.0,34.4045,7.64477,57.9978,28.8686,7.16,240.682,0,1216.0,0.0,121.801,87.7105,35.4339,24.5991,16.0248,4.38493,25.0894,14.2955,0.0,68.182,56.2502,46.69,29.7216,923.099,0.0,10.2247,0.0,81.4371,6.619,0.29908,54.196,826.99,1391.22998047,47.33,32.5,23.9002,11.137,18.6358,88.7513,-2.24785,0.184,0.0,0.0,62.7,0.0,0.0,0.0,135.631,0,1.47219,0.0,439.637,27.4333,0.08843,140.758,0.6548,5.75945,0.0,0.0
2022-09-14 08:20:00,18.3989,1415.71,66.4099,0,30.26,103.544,85.4694,0.0,0.0,135.501,0.0,34.2138,7.40429,64.6974,29.1891,6.73,243.202,0,1210.38,0.0,123.827,86.3509,34.5208,24.8981,15.5348,4.95492,25.3615,15.9562,0.0,84.9797,56.1917,46.69,29.9274,916.782,0.0,10.9964,0.0,83.3059,6.82,0.5359,52.252,817.176,1348.42004395,49.13,28.0,24.3,11.648,17.9767,89.2789,-2.1456,0.2041,0.0,0.0,63.4,0.0,0.0,0.0,136.118,0,1.91348,0.0,412.488,27.8825,0.0,144.677,0.0,6.04022,0.0,0.0
2022-09-14 08:25:00,20.4975,1386.0,76.401,0,29.28,104.802,86.2019,0.0,0.0,136.902,0.0,30.4082,7.18456,60.498,27.606,7.66,245.465,0,1204.74,0.0,125.658,85.3287,29.4133,25.2003,14.8648,4.27493,25.0583,15.5277,0.0,57.6942,56.9239,46.69,29.9274,918.76,0.0,12.2071,0.0,87.828,6.97,0.31373,45.21,802.356,1286.75,40.77,24.5,20.7996,12.267,14.818,89.7755,-2.04336,0.184,0.0,0.0,62.8,0.0,0.0,0.0,139.434,0,2.26871,0.0,388.733,28.2927,0.0,148.492,0.80421,6.25019,0.0,0.0
2022-09-14 08:30:00,20.6947,1356.62,72.2909,0,24.86,105.501,86.7695,0.0,0.0,138.097,0.0,29.839,8.19287,61.9981,22.2894,6.15,247.552,0,1177.42,0.0,126.946,88.1284,27.5212,25.3986,15.1648,3.01495,25.4074,16.2831,0.0,84.906,56.1025,47.69,29.9274,902.701,0.0,13.0497,0.0,80.1104,7.319,0.0,43.258,770.788,1219.43005371,58.02,27.0,19.8993,12.262,16.4294,90.0774,-1.83886,0.184,0.0,0.0,60.3,0.0,0.0,0.0,140.041,0,2.44816,0.0,360.021,28.5783,0.0,150.597,0.94484,6.52974,0.0,0.0
2022-09-14 08:35:00,20.7963,1351.11,75.8301,0,25.47,102.512,85.6709,0.0,0.0,138.2,0.0,29.2958,8.7837,61.8963,18.7464,6.96,249.639,0,1169.88,0.0,128.185,83.5612,25.4337,25.7008,14.0648,4.31493,27.8664,15.6309,0.0,51.6587,56.6901,47.69,29.9274,908.194,0.0,14.0993,0.0,79.1418,7.471,0.58961,44.964,758.434,1338.0,44.16,25.25,17.6013,12.615,14.0124,89.9786,-2.45235,0.1639,0.0,0.0,63.2,0.0,0.0,0.0,142.527,0,1.55093,0.0,335.484,28.8151,0.0,152.032,1.70071,0.19044,0.0,0.0
2022-09-14 08:40:00,22.1949,1334.19,74.4097,0,27.34,103.36,86.0005,0.0,0.0,138.2,0.0,25.3483,8.64454,63.3964,19.0536,7.45,251.305,0,1149.69,0.0,129.259,83.2843,17.8726,25.8991,14.0448,6.08491,28.2157,13.6139,0.0,84.9306,57.0408,47.69,29.9274,903.891,0.0,15.1879,0.0,73.451,7.119,0.43091,44.68,734.508,1420.15002441,79.55,28.0,12.401,11.614,12.0256,89.9719,-3.16808,0.19405,0.0,0.0,62.6,0.0,0.0,0.0,142.484,0,2.70085,0.0,304.379,28.9763,0.0,153.277,2.82573,0.20997,0.0,0.0
2022-09-14 08:45:00,23.5956,1322.37,69.1898,0,30.19,103.502,87.762,0.0,0.0,138.2,0.0,26.3691,8.42359,57.1968,18.0838,5.91,253.135,0,1093.53,0.0,130.217,84.9409,18.4976,26.1006,14.1148,4.03494,21.4658,12.8776,0.0,65.194,57.3053,48.2,29.9274,907.224,0.0,16.011,0.0,74.9145,7.831,0.19165,41.79,708.19,1386.23999023,86.36,29.0,13.0999,12.445,9.73678,90.0052,-2.1456,0.184,0.0,0.0,62.8,0.0,0.0,0.0,142.484,0,2.62028,0.0,275.716,29.1081,0.0,154.235,2.57963,0.2002,0.0,0.0
2022-09-14 08:50:00,24.0986,1301.86,75.2115,0,30.92,101.323,92.6619,0.0,0.0,139.099,0.0,26.5354,8.84352,58.396,17.2288,6.23,254.666,0,1040.95,0.0,130.822,83.9087,14.9599,26.1982,13.1848,5.36492,21.5525,12.4499,0.0,84.9306,57.3638,48.2,29.9274,906.784,0.0,14.9755,0.0,67.2865,4.414,0.2356,43.146,687.852,1426.55004883,86.05,50.0,10.3014,8.307,8.9128,89.9658,-2.04336,0.184,0.0,0.0,63.0,0.0,0.0,0.0,142.57,0,2.69352,0.0,252.229,29.257,0.0,154.742,3.0103,0.20997,0.0,0.0
2022-09-14 08:55:00,23.197,1325.72,41.4018,0,28.85,103.303,90.6514,0.0,0.0,139.099,0.0,27.8828,8.59449,55.3958,15.1153,5.71,255.695,0,989.334,0.0,131.279,80.1321,13.4511,26.2989,12.6448,7.75488,20.2461,11.8286,0.0,84.9715,56.0441,48.69,29.9274,899.405,0.0,10.1981,0.0,77.2203,3.954,0.0,41.436,663.243,1411.02001953,91.37,36.0,9.19966,11.49,7.11833,90.0397,-1.94111,0.184,0.0,0.0,62.0,0.0,0.0,0.0,142.416,0,4.07782,0.0,248.494,29.4084,0.0,155.12,3.28276,0.20997,0.0,0.0
2022-09-14 09:00:00,20.2976,1306.11,58.8908,0,30.78,105.093,93.1087,0.0,0.0,139.099,0.0,28.7709,8.75441,53.6966,14.0605,6.72,256.712,0,947.195,0.0,131.56,83.1936,10.3481,26.5003,11.0448,7.72488,17.3936,10.4424,0.0,84.9101,57.1884,48.69,29.9274,909.11,0.0,10.8106,0.0,70.8188,4.972,0.37964,44.898,645.347,1408.4699707,69.81,49.25,6.8986,13.16,4.23438,89.8034,-1.94111,0.1639,0.0,0.0,62.1,0.0,0.0,0.0,142.484,0,5.72213,0.0,232.771,29.4768,0.0,155.615,2.00833,0.19044,0.0,0.0
2022-09-14 09:05:00,18.5944,1292.68,60.8104,0,28.76,98.0805,93.2186,0.0,0.0,139.099,0.0,29.4926,7.88403,48.798,13.6427,5.95,252.714,0,927.297,0.0,131.707,77.3273,11.664,26.6011,11.7148,9.58485,16.177,9.51562,0.0,84.8732,56.9239,48.69,30.008,918.101,0.0,12.1859,0.0,84.5009,5.523,0.56519,38.332,635.605,1389.94995117,98.74,43.0,7.49981,12.381,6.2211,89.9539,-2.04336,0.184,0.0,0.0,63.6,0.0,0.0,0.0,142.433,0,5.6672,0.0,230.72,29.5866,0.00093,155.602,2.33353,0.2002,0.0,0.0
2022-09-14 09:10:00,17.7977,1275.01,52.2505,0,29.05,95.5916,93.409,0.0,0.0,139.003,0.0,31.1101,6.98436,50.3999,13.5383,7.13,253.053,0,912.575,0.0,131.884,78.3344,6.94713,26.6011,10.6648,5.38492,14.8202,9.70843,0.0,84.9101,56.6009,48.69,30.008,889.645,0.0,9.18035,0.0,76.8518,5.063,0.0,46.184,598.886,1402.66003418,102.9,77.0,5.29946,8.862,3.94141,89.9494,-3.27033,0.2041,0.0,0.0,60.4,0.0,0.0,0.0,142.408,0,6.07736,0.0,226.276,29.7356,0.0,155.749,2.43021,0.2002,0.0,0.0
2022-09-14 09:15:00,19.0935,1289.46,79.3295,0,28.36,96.452,91.3399,0.0,0.0,138.9,0.0,32.5338,7.24559,50.1963,11.7862,5.55,253.216,0,931.887,0.0,132.061,78.5207,7.63561,26.6011,9.43486,9.83485,16.6334,8.41587,0.0,84.82,57.3053,48.69,30.008,923.869,0.0,10.6672,0.0,80.5842,6.074,0.55543,42.148,593.271,1472.45996094,72.74,81.25,4.7013,14.847,3.52941,90.1224,-3.47802,0.17395,0.0,0.0,63.9,0.0,0.0,0.0,142.51,0,6.97459,0.0,229.157,29.8698,0.00093,155.779,2.33353,0.19044,0.0,0.0
2022-09-14 09:20:00,16.1968,1281.87,55.0303,0,35.43,98.7126,91.1495,0.0,0.0,139.003,0.0,27.7455,5.60494,42.2975,10.7192,5.02,253.216,0,928.005,0.0,132.134,81.1089,6.20737,26.6011,10.0049,9.81485,15.1979,8.5095,0.0,85.0043,56.807,48.69,30.008,898.141,0.0,14.3613,0.0,74.5881,5.803,0.0,42.126,569.345,1414.43994141,92.37,82.5,4.49989,12.316,3.15404,89.9631,0.0,0.1639,0.0,0.0,62.9,0.0,0.0,0.0,142.527,0,8.23438,0.0,225.764,29.7771,0.02327,156.005,2.64994,0.2002,0.0,0.0
2022-09-14 09:25:00,15.0937,1282.84,57.4013,0,30.27,98.6122,90.8821,0.0,0.0,138.9,0.0,25.8518,5.78317,44.3994,9.88826,5.12,253.04,0,924.294,0.0,132.25,77.2971,8.67811,26.7994,8.66487,9.76485,15.0974,8.1691,0.0,84.9633,56.3948,48.69,30.008,872.579,0.0,19.6431,0.0,72.077,3.489,0.0,51.298,556.454,1402.9699707,98.78,84.75,6.30045,15.717,2.18357,89.8872,0.0,0.184,0.0,0.0,63.3,0.0,0.0,0.0,142.467,0,7.11742,0.0,231.77,29.9748,0.01582,155.92,2.38627,0.2002,0.0,0.0
2022-09-14 09:30:00,14.2969,1283.8,63.03,0,30.78,92.9709,91.4095,0.0,0.0,139.003,0.0,24.5258,7.16381,43.0984,8.69376,3.91,252.85,0,884.791,0.0,132.268,74.5779,7.13756,26.9001,7.51489,9.78485,10.479,7.00587,0.0,84.308,57.8621,48.94,30.008,857.125,0.0,19.8767,0.0,67.8919,9.361,0.0,53.166,540.511,1429.26000977,95.12,85.5,5.10109,13.899,1.03914,90.0656,0.0,0.19405,0.0,0.0,52.9,0.0,0.0,0.0,142.108,0,7.2163,0.0,230.793,29.9651,0.01024,155.785,3.21245,0.2002,0.0,0.0
2022-09-14 09:35:00,13.5972,1278.69,69.4606,0,30.88,87.1099,93.2589,0.0,0.0,138.399,0.0,26.0746,8.65309,40.2,8.4777,3.79,252.267,0,847.803,0.0,132.146,73.7269,2.4329,27.0008,7.38489,9.78485,9.4866,7.25026,0.0,84.8732,57.3638,48.94,30.008,839.29,0.0,19.2608,0.0,64.4858,6.636,0.0,54.856,524.569,1549.09997559,99.47,87.25,1.89975,11.94,0.0,89.9176,0.0,0.1639,0.0,0.0,37.1,0.0,0.0,0.0,142.014,0,7.39208,0.0,229.133,29.9992,0.03444,155.657,3.28276,0.2002,0.0,0.0
2022-09-14 09:40:00,13.7962,1290.1,62.6796,0,30.43,83.8926,93.2186,0.0,0.0,138.097,0.0,22.8717,7.55505,40.2973,8.3607,3.83,251.888,0,813.257,0.0,132.085,75.2577,0.636,27.0008,6.3849,9.59485,8.57744,6.72181,0.0,84.8486,57.0715,48.94,30.008,841.029,0.0,21.0361,0.0,62.7644,6.024,0.24537,54.688,512.312,1599.14001465,102.56,89.25,0.3006,10.711,0.0,90.0894,0.0,0.184,0.0,0.0,20.6,0.0,0.0,0.0,142.16,0,7.79858,0.0,231.721,30.0066,0.0,155.84,2.72905,0.19044,0.0,0.0
2022-09-14 09:45:00,16.0977,1289.19,71.0005,0,30.84,89.0817,93.149,0.0,0.0,138.399,0.0,22.6535,9.6144,40.2973,7.49517,3.01,251.739,0,779.077,0.0,132.0,75.9426,1.61013,27.0008,5.89491,9.66485,8.95304,6.71864,0.0,84.7462,56.484,48.94,30.008,835.371,0.0,21.6397,0.0,69.9134,10.355,0.0,52.276,501.668,1605.48999023,103.02,91.25,1.20089,18.037,0.0,90.0739,0.0,0.184,0.0,0.0,12.0,0.0,0.0,0.0,142.032,0,5.74411,0.0,229.377,30.2214,0.0,155.505,1.80618,0.20997,0.0,0.0
2022-09-14 09:50:00,16.8946,1287.48,70.3607,0,32.83,86.7331,93.0391,0.0,0.0,138.303,0.0,21.6373,9.46364,34.8987,7.28525,3.43,251.847,0,765.771,0.0,131.872,74.9103,1.38796,27.0008,5.04992,9.85485,12.1501,5.91089,0.0,84.9346,56.3363,47.4,30.003,843.373,0.0,21.9902,0.0,82.6005,7.953,0.0,54.24,503.426,1521.75,86.73,94.25,0.99947,18.221,0.0,89.8682,0.0,0.1639,0.0,0.0,12.0,0.0,0.0,0.0,142.416,0,9.86404,0.0,229.084,30.4289,0.00093,155.334,1.26125,0.2002,0.0,0.0
2022-09-14 09:55:00,14.1992,1288.51,78.6604,0,32.79,75.572,93.0098,0.0,0.0,138.303,0.0,20.2838,8.97414,37.8989,5.41798,3.47,251.63,0,755.126,0.0,131.749,74.8045,0.89479,27.0008,4.05994,9.85485,10.4107,6.96303,0.0,84.947,56.2779,48.66,30.003,844.948,0.0,20.3316,0.0,87.5858,10.402,0.0,54.226,504.378,1549.38000488,69.6,93.25,0.59968,18.003,0.0,89.8074,0.0,0.19405,0.0,0.0,11.6,0.0,0.0,0.0,142.365,0,8.03662,0.0,225.056,30.2019,0.00093,155.065,1.34914,0.2002,0.0,0.0
2022-09-14 10:00:00,12.2949,1283.58,66.5905,0,36.93,73.0999,92.7718,0.0,0.0,138.797,0.0,22.4811,9.53506,30.6992,6.58765,3.24,251.387,0,730.883,0.0,131.633,73.2083,0.0,27.0008,5.08492,9.84485,8.47725,5.4356,0.0,82.7105,57.5976,41.65,30.003,837.971,0.0,22.5902,0.0,85.2958,5.107,0.0,54.05,496.15,1544.98999023,98.75,95.5,0.09918,15.06,0.0,90.0292,0.0,0.184,0.0,0.0,10.4,0.0,0.0,0.0,141.715,0,8.62257,0.0,228.791,29.6428,0.0121,155.059,1.33156,0.20997,0.0,0.0
2022-09-14 10:05:00,11.2997,1288.63,62.6716,0,40.99,75.3606,92.6802,0.0,0.0,138.797,0.0,23.4836,8.74647,35.0978,5.73901,3.28,251.305,0,713.524,0.0,131.249,71.5164,1.2781,27.0008,5.08492,9.84485,6.61954,5.78235,0.0,47.9703,57.3638,47.72,30.003,840.699,0.0,23.1265,0.0,83.4796,10.793,0.0,54.164,502.474,1615.0300293,104.29,97.25,0.89876,18.83,0.0,89.9019,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,141.22,0,9.4136,0.0,232.82,29.9529,0.00093,154.754,0.72511,0.2002,0.0,0.0
2022-09-14 10:10:00,12.0942,1288.51,74.7601,0,45.22,68.0929,90.2486,0.0,0.0,138.797,0.0,23.3036,7.61425,35.0978,8.43213,3.31,238.839,0,717.406,0.0,130.687,72.1861,6.75669,27.0008,5.98491,9.87485,5.37415,6.17511,0.0,53.9156,57.0715,47.72,29.2721,839.711,0.0,24.0788,0.0,75.8674,3.173,0.0,52.0,501.033,1654.5300293,65.18,100.0,4.79896,16.411,0.0,89.7778,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,140.528,0,8.42481,0.0,230.891,29.8747,0.01955,154.693,1.19973,0.2002,0.0,0.0
2022-09-14 10:15:00,10.597,1280.67,77.4205,0,50.23,67.7517,92.38,0.0,0.0,139.003,0.0,22.295,6.30564,28.2964,30.2316,3.52,252.118,0,694.749,0.0,130.236,71.7279,4.43976,26.9001,6.6249,9.86485,8.47425,5.28008,0.0,70.9427,55.958,47.99,29.9837,845.882,0.0,25.4329,0.0,65.2281,5.911,0.0,53.104,498.03,1637.57995605,85.72,95.0,3.40124,9.157,0.0,89.9505,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,140.211,0,8.77272,0.0,229.377,29.6819,0.00093,154.571,2.53568,0.2002,0.0,0.0
2022-09-14 10:20:00,9.89617,1275.4,78.671,0,52.03,65.7819,90.71,0.0,0.0,138.797,0.0,21.4588,5.62448,32.2967,20.9971,3.0,216.604,0,698.875,0.0,116.405,70.4337,3.86847,26.9001,7.21489,9.84485,7.74426,6.47346,0.0,66.3019,57.3638,47.99,27.308,827.223,0.0,25.7374,0.0,57.4263,2.566,0.0,51.764,492.488,1672.39001465,82.54,101.75,4.30152,17.704,0.0,89.9887,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,137.947,0,8.54932,0.0,230.793,29.7038,0.02885,154.595,1.37551,0.2002,0.0,0.0
2022-09-14 10:25:00,11.295,1277.57,79.0003,0,51.78,67.2221,91.9698,0.0,0.0,138.502,0.0,19.0753,5.59396,32.6994,10.9814,2.88,251.088,0,674.949,0.0,129.29,70.5193,6.90562,26.9001,7.12489,3.18495,7.2047,6.22272,0.0,35.455,56.7762,47.99,27.308,842.384,0.0,26.2648,0.0,56.9946,9.228,0.0,47.768,499.007,1654.16003418,96.65,86.75,5.00038,6.313,0.0,89.9215,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,139.596,0,7.33715,0.0,228.23,29.9773,0.0,154.461,1.19094,0.2002,0.0,0.0
2022-09-14 10:30:00,11.7944,1279.62,78.5011,0,53.54,64.0801,90.6221,0.0,0.0,138.502,0.0,17.3434,3.15435,26.8981,8.70605,3.11,250.546,0,709.3,0.0,129.058,76.7583,6.8275,26.7994,6.4649,8.30487,7.81408,6.77736,0.0,75.8047,57.7452,45.42,27.308,829.511,0.0,23.2434,0.0,57.1368,6.093,0.0,41.138,497.029,1653.54003906,88.86,63.75,5.29946,11.29,0.0,89.9724,0.0,0.19405,0.0,0.0,0.0,0.0,0.0,0.0,139.203,0,5.39254,0.0,231.404,29.948,0.02699,154.314,1.03273,0.2002,0.0,0.0
2022-09-14 10:35:00,11.4933,1283.65,79.0189,0,56.22,59.2196,90.8418,0.0,0.0,138.598,0.0,15.9716,4.68574,23.9996,6.84186,2.05,250.425,0,713.329,0.0,128.826,71.9746,11.5663,26.7994,3.90494,7.73488,6.8524,6.30921,0.0,84.947,56.6009,47.45,27.258,842.988,0.0,22.7318,0.0,74.5934,10.545,0.0,44.208,501.009,1586.92004395,85.68,49.0,8.29938,18.48,0.0,89.9744,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,139.733,0,5.57198,0.0,226.252,30.0017,0.00093,154.382,0.0,0.2002,0.0,0.0
2022-09-14 10:40:00,12.1977,1276.86,78.7613,0,64.44,65.0807,92.0503,0.0,0.0,138.598,0.0,14.2916,3.50469,21.3976,5.46534,1.6,249.584,0,665.501,0.0,128.417,76.1289,0.0,26.6987,4.08494,9.84485,1.37111,5.16344,0.0,84.9388,56.1025,48.46,27.258,829.109,0.0,27.0189,0.0,85.6012,11.448,0.0,44.144,492.464,1586.26000977,102.56,99.0,0.59968,19.429,0.0,90.137,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,138.263,0,5.1252,0.0,232.014,29.6672,0.03816,154.137,0.92726,0.20997,0.0,0.0
2022-09-14 10:45:00,11.6992,1286.16,78.3206,0,68.3,62.2527,89.7395,0.0,0.0,138.598,0.0,12.7306,4.00641,22.796,4.10662,2.05,244.124,0,656.175,0.0,127.996,73.0471,5.23323,26.6987,3.02495,9.87485,0.71412,4.22,0.0,84.9224,57.5976,48.51,27.258,849.599,0.0,27.4437,0.0,86.1276,5.759,0.27955,54.398,508.602,1520.56005859,104.7,101.75,2.90074,9.456,0.0,90.0069,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,0.0,140.562,0,4.03387,0.0,230.647,25.612,0.00093,154.137,0.0,0.2002,0.0,0.0
2022-09-14 10:50:00,11.598,1288.48,78.8489,0,68.85,62.303,83.7006,0.0,0.0,138.598,0.0,9.70169,5.79599,18.9992,3.88621,1.32,208.392,0,699.803,0.0,127.507,71.6825,4.56428,26.6011,3.65494,9.86485,0.06348,4.21366,0.0,77.0744,56.7762,48.53,25.6973,842.622,0.0,28.0172,0.0,82.8426,12.422,0.29664,54.636,507.893,1550.0,102.19,101.75,2.69932,19.338,0.0,90.1665,0.0,0.2041,0.0,0.0,0.0,0.0,0.0,0.0,139.861,0,4.0119,0.0,230.598,25.4386,0.00093,154.131,0.0,0.2002,0.0,0.0
