SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-01-15 08:40:00,0.0,0.0,0.0,0.0,0.0,7.4,34.86,0.0,0.013,0.0,0.0,44.0854,0.0,0,0.0,33.16,23.82,21.6,14.7,17.8,4.1,0.0,0.01,0.03,0.15,103.26,81.34,14.9147,0.0,14.6376,0.0,0.22,0,0.02,0.12818,1.4,9.14,31.7,0.0,0.0,0.0,115.06,0.0,0.0,0.0,107.2,100.1,0.0,0.0,0.0,13.9959,0.2,87.0,36.2,38.6,69.74,0.0,18.2019,0.0
2023-01-15 08:45:00,0.0,0.0,0.0,0.0,0.0,6.3,57.62,0.0,0.012,0.0,0.0,47.1829,0.0,0,0.0,33.27,21.67,17.4,14.7,15.9,0.0,0.0,0.009,0.03,0.0,102.64,80.93,15.004,0.0,86.7728,0.0,1.44,0,0.02,0.12818,1.4,9.14,32.3,0.0,0.0,0.0,136.36,0.0,0.0,0.0,107.0,99.7,0.0,0.0,0.0,13.796,0.1,81.0,43.4,41.3,68.29,0.0,19.2265,0.0
2023-01-15 08:50:00,0.0,0.0,0.0,0.0,0.0,6.2,110.25,0.0,0.012,0.0,0.0,42.7888,0.0,0,0.0,35.07,25.61,17.3,15.6,15.3,0.0,0.0,0.01,0.03,0.0,103.13,80.54,14.9147,0.0,36.6192,0.0,0.01,0,0.02,0.12818,1.4,9.14,31.1,0.0,0.0,0.0,138.45,0.0,0.0,0.0,104.0,95.5,0.0,0.0,0.0,14.8957,0.1,82.0,44.8,43.8,75.94,0.0,19.0866,0.0
2023-01-15 08:55:00,0.0,0.0,0.0,0.0,0.0,8.3,109.13,0.0,0.015,0.0,0.0,44.4456,0.0,0,0.0,29.52,28.59,15.7,14.4,13.2,0.0,0.0,0.008,0.03,0.0,102.5,78.44,14.9147,0.0,17.261,0.0,0.01,0,0.02,0.12818,1.4,9.14,31.1,0.0,0.0,0.0,76.28,0.0,0.0,0.0,104.8,95.0,0.0,0.0,0.0,15.2955,0.1,80.0,41.4,47.5,79.57,0.0,17.0753,0.0
2023-01-15 09:00:00,0.0,0.0,0.0,0.0,0.0,8.2,110.34,0.0,0.015,0.0,0.0,48.6236,0.0,0,0.0,29.25,26.17,14.3,15.5,14.2,2.1,0.0,0.008,0.03,0.0,103.55,80.78,14.9147,0.0,15.2851,0.0,0.2,0,0.02,0.12818,1.4,9.14,26.1,0.0,0.0,0.0,71.79,0.0,0.0,0.0,107.7,99.9,0.0,0.0,0.0,19.7942,0.1,87.0,42.7,45.5,79.87,0.0,20.3716,0.0
2023-01-15 09:05:00,0.0,0.0,0.0,0.0,0.0,9.4,105.0,0.0,0.011,0.0,0.0,46.3905,0.0,0,0.0,28.1,27.87,12.6,13.9,13.5,0.0,0.0,0.009,0.04,0.0,82.11,57.79,15.004,0.0,15.207,0.0,0.01,0,0.02,0.12818,1.4,6.95,26.1,0.0,0.0,0.0,55.76,0.0,0.0,0.0,108.6,95.8,0.0,0.0,0.0,18.2947,0.1,80.0,30.6,42.8,81.65,0.0,16.2891,0.0
2023-01-15 09:10:00,0.0,0.0,0.0,0.0,0.0,10.3,110.51,0.0,0.011,0.0,0.0,46.8228,0.0,0,0.0,24.53,25.51,15.8,15.3,14.1,1.4,0.0,0.011,0.03,0.0,69.74,48.54,14.4681,0.0,15.2181,0.0,0.1,0,0.02,0.12818,1.4,4.93,19.6,0.0,0.0,0.0,58.05,0.0,0.0,0.0,104.4,95.2,0.0,0.0,0.0,20.494,0.1,85.0,31.7,41.2,83.96,0.0,16.4265,0.0
2023-01-15 09:15:00,0.0,0.0,0.0,0.0,0.0,10.2,110.39,0.0,0.016,0.0,0.0,48.7677,0.0,0,0.0,26.07,23.88,17.1,16.7,15.5,4.9,0.0,0.012,0.03,0.0,78.79,54.6,14.8254,0.0,15.2181,0.0,0.16,0,0.02,0.12818,1.4,4.58,15.1,0.0,0.0,0.0,58.13,0.0,0.0,0.0,98.6,88.1,0.0,0.0,0.0,20.0941,0.1,87.0,29.4,42.1,81.3,0.0,16.4662,0.0
2023-01-15 09:20:00,0.0,0.0,0.0,0.0,0.0,11.7,110.26,0.0,0.016,0.0,0.0,49.416,0.02289,0,0.0,21.64,24.49,16.4,18.7,16.0,0.0,0.0,0.012,0.03,0.0,92.92,64.33,14.9147,0.0,15.3576,0.0,0.07,0,0.02,0.12818,1.4,4.58,12.8,0.0,0.0,0.0,58.23,0.0,0.0,0.0,103.7,91.7,0.0,0.0,0.0,19.6943,0.1,80.0,29.3,44.4,78.21,0.0,16.4918,0.0
2023-01-15 09:25:00,0.0,0.0,0.0,0.0,0.0,12.7,101.46,0.0,0.015,0.0,0.0,51.2169,0.0,0,0.0,23.18,24.6,20.2,17.5,16.1,2.0,0.0,0.015,0.03,0.0,103.02,70.31,14.6468,0.0,15.2181,0.0,0.1,0,0.01,0.12818,1.4,4.58,11.2,0.0,0.0,0.0,58.14,0.0,0.0,0.0,102.6,88.2,0.0,0.0,0.0,23.0933,0.1,84.0,25.9,43.7,76.27,0.0,16.4749,0.0
2023-01-15 09:30:00,0.0,0.0,0.0,0.0,0.0,13.2,45.08,0.0,0.015,0.0,0.0,43.8693,0.0,0,0.0,24.66,25.17,21.9,18.4,17.4,4.2,0.0,0.015,0.03,0.0,59.39,41.5,14.7361,0.0,15.2181,0.0,0.07,0,0.02,0.12818,1.4,4.58,13.4,0.0,0.0,0.0,58.05,0.0,0.0,0.0,103.9,85.5,0.0,0.0,0.0,20.694,0.1,84.0,26.8,45.3,78.56,0.0,16.4897,0.0
2023-01-15 09:35:00,0.0,0.0,0.0,0.0,0.0,14.6,33.78,0.0,0.014,0.0,0.0,43.293,0.0,0,0.0,29.12,25.3,21.6,16.1,18.9,0.0,0.0,0.01,0.03,0.0,77.22,53.7,14.6468,0.0,15.1511,0.0,0.02,0,0.02,0.12818,1.4,4.58,17.5,0.0,0.0,0.0,58.07,0.0,0.0,0.0,103.8,79.9,0.0,0.0,0.0,23.7931,0.1,80.0,23.2,43.7,82.72,0.0,16.4837,0.0
2023-01-15 09:40:00,0.0,0.0,0.0,-0.1,0.0,18.3,39.48,0.0,0.014,0.0,0.0,43.6532,0.0,0,0.0,33.04,22.52,21.3,14.9,17.7,0.0,0.0,0.01,0.03,0.0,84.87,58.68,14.9147,0.0,15.2181,0.0,0.01,0,0.02,0.12818,1.4,4.58,27.6,0.0,0.0,0.0,58.37,0.0,0.0,0.0,107.5,85.1,0.0,0.0,0.0,22.1935,0.1,82.0,25.4,52.7,81.4,0.0,16.4671,0.0
2023-01-15 09:45:00,0.0,0.0,0.0,-0.1,0.0,18.9,35.79,0.0,0.01,0.0,0.0,35.6573,0.0,0,0.0,35.13,21.95,20.5,15.1,17.1,0.0,0.0,0.017,0.03,0.0,35.24,21.63,14.9147,0.0,15.2181,0.0,0.02,0,0.02,0.12818,1.4,4.58,26.5,0.0,0.0,0.0,58.28,0.0,0.0,0.0,112.2,78.3,0.0,0.0,0.0,25.1926,0.1,80.0,25.8,64.1,73.87,0.0,16.4668,0.0
2023-01-15 09:50:00,0.0,0.0,0.0,-0.1,0.0,21.3,35.87,0.0,0.008,0.0,0.0,35.7294,0.0,0,0.0,36.7,25.92,16.6,14.3,16.3,0.0,0.0,0.014,0.03,0.0,20.4,15.13,14.9147,0.0,15.2181,0.0,0.01,0,0.02,0.12818,1.4,0.53,24.4,0.0,0.0,0.0,58.27,0.0,0.0,0.0,103.2,71.6,0.0,0.0,0.0,23.7931,0.1,80.0,0.9,65.1,71.74,0.0,16.4835,0.0
2023-01-15 09:55:00,0.0,0.0,0.0,-0.1,0.0,19.6,38.58,0.0,0.014,0.0,0.0,37.098,0.0,0,0.0,34.31,31.16,19.4,14.2,17.6,0.6,0.0,0.01,0.04,0.0,46.71,32.9,14.9147,0.0,15.207,0.0,0.01,0,0.02,0.12818,1.4,1.71,26.6,0.0,0.0,0.0,55.87,0.0,0.0,0.0,92.5,72.5,0.0,0.0,0.0,0.01,0.1,82.0,26.9,70.8,74.84,0.0,15.7356,0.0
2023-01-15 10:00:00,0.0,0.0,0.0,-0.1,0.0,17.1,48.42,0.0,0.013,0.0,0.0,37.9624,0.0,0,0.0,34.68,32.6,23.0,18.0,20.1,0.9,0.0,0.01,0.03,0.0,31.85,22.76,14.9147,0.0,15.2851,0.0,0.01,0,0.02,0.12818,1.4,4.58,23.4,0.0,0.0,0.0,57.12,0.0,0.0,0.0,87.9,71.1,0.0,0.0,0.0,0.01,0.1,81.0,28.4,59.9,72.3,0.0,16.1216,0.0
2023-01-15 10:05:00,0.0,0.0,0.0,-0.1,0.0,17.3,101.6,0.0,0.011,0.0,0.0,35.8014,0.0,0,0.0,33.88,30.26,29.0,17.8,20.2,0.0,0.0,0.013,0.03,0.0,20.32,14.97,14.5574,0.0,15.2181,0.0,0.01,0,0.02,0.12818,1.4,0.52,21.9,0.0,0.0,0.0,57.98,0.0,0.0,0.0,94.9,69.4,0.0,0.0,0.0,0.01,0.1,82.0,0.0,54.2,70.98,0.0,16.4936,0.0
2023-01-15 10:10:00,0.0,0.0,0.0,-0.1,0.0,17.5,42.11,0.0,0.011,0.0,0.0,34.2887,0.0,0,0.0,37.95,36.4,23.7,16.4,19.4,4.4,0.0,0.013,0.02,0.0,20.17,14.99,14.7361,0.0,15.2181,0.0,0.19,0,0.02,0.12818,1.4,0.0,19.7,0.0,0.0,0.0,58.31,0.0,0.0,0.0,85.1,69.3,0.0,0.0,0.0,0.01,0.1,85.0,0.0,52.3,73.62,0.0,16.4523,0.0
2023-01-15 10:15:00,0.0,0.0,0.0,-0.1,0.0,17.9,61.92,0.0,0.01,0.0,0.0,36.3056,0.0,0,0.0,31.26,35.92,20.9,14.4,17.7,0.0,0.0,0.01,0.03,0.0,68.7,45.26,14.9147,0.0,15.2181,0.0,0.09,0,0.02,0.12818,1.4,1.72,19.4,0.0,0.0,0.0,58.23,0.0,0.0,0.0,92.7,62.1,0.0,0.0,0.0,0.01,0.1,79.0,23.1,58.7,80.63,0.0,16.5009,0.0
2023-01-15 10:20:00,0.005,0.0,0.0,0.0,0.0,14.2,110.32,0.0,0.01,0.0,0.0,35.081,0.0,0,0.0,27.58,32.38,17.2,13.3,17.1,0.0,0.0,0.01,0.03,0.0,68.69,48.23,14.9147,0.0,15.2181,0.0,0.01,0,0.02,0.12818,1.4,4.58,22.1,0.0,0.0,0.0,58.07,0.0,0.0,0.0,96.0,64.1,0.0,0.0,0.0,0.19994,0.1,80.0,26.8,49.8,81.15,0.0,16.469,0.0
2023-01-15 10:25:00,0.0,0.0,0.0,0.0,0.0,14.8,101.13,0.0,0.016,0.0,0.0,28.886,0.0,0,0.0,26.23,32.73,20.4,10.6,14.1,0.0,0.0,0.009,0.03,0.0,20.18,15.02,15.1826,0.0,15.2181,0.0,0.05,0,0.02,0.12818,1.4,3.72,22.7,0.0,0.0,0.0,58.03,0.0,0.0,0.0,86.3,69.7,0.0,0.0,0.0,0.19994,0.1,80.0,32.1,49.3,81.48,0.0,16.482,0.0
2023-01-15 10:30:00,0.0,0.0,0.0,0.0,0.0,16.6,109.08,0.0,0.007,0.0,0.0,31.1191,0.0,0,0.0,28.1,34.0,20.9,14.5,17.1,0.0,0.0,0.009,0.03,0.0,20.21,14.96,15.0933,0.0,15.3576,0.0,0.02,0,0.02,0.12818,1.4,0.51,25.8,0.0,0.0,0.0,58.2,0.0,0.0,0.0,93.6,70.3,0.0,0.0,0.0,0.19994,0.1,80.0,5.3,45.0,78.46,0.0,16.4824,0.0
2023-01-15 10:35:00,0.0,0.0,0.0,0.0,0.0,14.1,110.38,0.0,0.011,0.0,0.0,30.3988,0.0,0,0.0,29.37,34.01,19.2,11.3,14.5,0.4,0.0,0.011,0.03,0.0,20.16,15.01,14.3788,0.0,15.2181,0.0,0.01,0,0.02,0.12818,1.4,0.0,29.1,0.0,0.0,0.0,58.23,0.0,0.0,0.0,81.2,61.3,0.0,0.0,0.0,0.19994,0.1,84.0,0.0,2.9,81.54,0.0,16.4886,0.0
2023-01-15 10:40:00,0.0,0.0,0.0,0.0,0.0,14.9,110.31,0.0,0.011,0.0,0.0,16.2799,0.06561,0,0.0,31.12,25.56,14.9,8.9,10.0,1.7,0.0,0.011,0.03,0.0,20.25,15.15,14.5574,0.0,15.2181,0.0,0.04,0,0.02,0.12818,1.4,0.0,29.1,0.0,0.0,0.0,58.15,0.0,0.0,0.0,86.6,60.7,0.0,0.0,0.0,0.19994,0.1,84.0,0.0,0.0,81.98,0.0,16.4723,0.0
2023-01-15 10:45:00,0.0,0.0,0.0,0.0,0.0,15.4,110.27,0.0,0.011,0.0,0.0,17.0003,0.0,0,0.0,26.7,24.63,13.2,6.9,8.5,15.3,0.0,0.012,0.03,0.0,20.35,15.04,14.4681,0.0,15.2739,0.0,0.3,0,0.02,0.12818,1.4,0.0,34.5,0.0,0.0,0.0,58.37,0.0,0.0,0.0,79.6,61.5,0.0,0.0,0.0,0.19994,0.1,87.0,0.0,0.1,81.85,0.0,16.4702,0.0
2023-01-15 10:50:00,0.0,0.0,0.0,0.0,0.0,13.9,110.29,0.0,0.011,0.0,0.0,28.6699,0.0,0,0.0,25.8,24.92,12.4,8.8,8.9,1.4,0.0,0.008,0.04,0.0,65.61,44.95,14.8254,0.0,15.2739,0.0,0.01,0,0.02,0.12818,1.4,1.75,32.1,0.0,0.0,0.0,58.25,0.0,0.0,0.0,86.6,64.9,0.0,0.0,0.0,0.01,0.1,82.0,36.2,34.2,79.6,0.0,16.4781,0.0
2023-01-15 10:55:00,0.0,0.0,0.0,0.0,0.0,13.4,60.52,0.0,0.016,0.0,0.0,26.4368,0.0,0,0.0,28.36,24.5,15.6,8.1,11.0,0.0,0.0,0.011,0.03,0.0,105.07,80.64,14.8254,0.0,15.2181,0.0,0.01,0,0.02,0.12818,1.4,5.45,26.5,0.0,0.0,0.0,76.16,0.0,0.0,0.0,85.9,70.6,0.0,0.0,0.0,0.01,0.0,80.0,37.0,34.8,74.94,0.0,21.3685,0.0
2023-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0,12.5,1.31,0.0,0.015,0.0,0.0,20.602,0.03204,0,0.0,23.48,26.94,18.5,11.7,11.7,0.1,0.0,0.011,0.03,0.0,90.87,62.67,15.004,0.0,14.4143,0.0,0.02,0,0.02,0.12818,1.4,6.46,22.3,0.0,0.0,0.0,58.91,0.0,0.0,0.0,80.2,70.3,0.0,0.0,0.0,0.01,0.1,80.0,36.3,37.4,74.86,0.0,17.01,0.0
2023-01-15 11:05:00,0.0,0.0,0.0,0.0,0.0,11.0,0.55,0.0,0.01,0.0,0.0,21.1783,0.0,0,0.0,25.39,25.82,15.5,12.1,11.7,0.0,0.0,0.008,0.04,0.0,41.33,15.01,14.9147,0.0,15.2739,0.0,0.0,0,0.02,0.12818,1.4,0.91,25.0,0.0,0.0,0.0,58.33,0.0,0.0,0.0,80.8,60.1,0.0,0.0,0.0,0.01,0.1,79.0,32.0,30.5,78.35,0.0,16.4746,0.0
2023-01-15 11:10:00,0.0,0.0,0.0,0.0,0.0,12.6,0.55,0.0,0.01,0.0,0.0,20.1698,0.0,0,0.0,29.05,20.77,13.8,12.0,11.5,0.5,0.0,0.008,0.03,0.0,20.15,14.95,14.7361,0.0,15.2181,0.0,1.54,0,0.02,0.12818,1.4,0.0,21.1,0.0,0.0,0.0,58.16,0.0,0.0,0.0,72.4,63.7,0.0,0.0,0.0,0.01,0.1,80.0,35.8,32.5,68.17,0.0,16.4778,0.0
2023-01-15 11:15:00,0.0,0.0,0.0,0.0,0.0,13.6,0.55,0.0,0.01,0.0,0.0,23.7715,0.0,0,0.0,24.77,20.13,18.2,14.0,13.7,2.1,0.0,0.008,0.03,0.0,20.25,15.0,14.4681,0.0,15.2181,0.0,0.16,0,0.02,0.12818,1.4,0.01,19.2,0.0,0.0,0.0,58.36,0.0,0.0,0.0,70.6,56.8,0.0,0.0,0.0,0.01,0.1,85.0,11.4,36.6,75.43,0.0,16.4934,0.0
2023-01-15 11:20:00,0.0,0.0,0.0,0.0,0.0,12.8,0.55,0.0,0.01,0.0,0.0,28.742,0.0,0,0.0,19.98,23.68,15.7,13.0,12.4,0.6,0.0,0.008,0.04,0.0,20.26,15.08,14.9147,0.0,14.4701,0.0,0.01,0,0.02,0.12818,1.4,0.0,21.0,0.0,0.0,0.0,58.24,0.0,0.0,0.0,69.4,48.9,0.0,0.0,0.0,0.01,0.1,84.0,0.0,24.3,76.71,0.0,16.5024,0.0
2023-01-15 11:25:00,0.0,0.0,0.0,0.0,0.0,8.1,0.57,0.0,0.011,0.0,0.0,24.4919,0.0,0,0.0,15.57,20.7,11.9,10.3,14.1,0.0,0.0,0.015,0.03,0.0,20.27,15.0,14.9147,0.0,14.4701,0.0,0.02,0,0.02,0.12818,1.4,0.0,20.1,0.0,0.0,0.0,58.27,0.0,0.0,0.0,69.7,49.1,0.0,0.0,0.0,0.01,0.1,81.0,29.1,35.9,80.24,0.0,16.4808,0.0
2023-01-15 11:30:00,0.0,0.0,0.0,0.0,0.0,9.1,0.55,0.0,0.014,0.0,0.0,23.8436,0.0,0,0.0,15.95,24.99,8.4,8.5,13.7,13.8,0.0,0.015,0.03,0.0,20.3,15.02,14.9147,0.0,14.5427,0.0,0.09,0,0.02,0.12818,1.4,0.0,13.1,0.0,0.0,0.0,58.16,0.0,0.0,0.0,69.4,47.3,0.0,0.0,0.0,0.01,0.1,85.0,31.4,27.4,79.0,0.0,16.4873,0.0
2023-01-15 11:35:00,0.0,0.0,0.0,0.0,0.0,7.7,0.55,0.0,0.012,0.0,0.0,23.5554,0.0473,0,0.0,16.0,23.5,8.3,10.3,11.9,0.0,0.0,0.01,0.03,0.0,20.14,15.02,14.9147,0.0,14.9502,0.0,0.02,0,0.02,0.12818,1.4,0.0,13.5,0.0,0.0,0.0,58.19,0.0,0.0,0.0,70.9,51.8,0.0,0.0,0.0,0.01,0.1,80.0,25.4,22.7,75.21,0.0,16.4867,0.0
2023-01-15 11:40:00,0.0,0.0,0.0,0.0,0.0,11.9,0.55,0.0,0.012,0.0,0.0,17.5765,0.0,0,0.0,18.07,19.97,7.8,7.8,9.2,0.0,0.0,0.01,0.03,0.0,20.4,14.95,14.9147,0.0,15.006,0.0,0.01,0,0.02,0.12818,1.4,0.0,15.0,0.0,0.0,0.0,58.12,0.0,0.0,0.0,87.9,60.1,0.0,0.0,0.0,0.01,0.1,81.0,28.3,23.7,73.65,0.0,16.488,0.0
2023-01-15 11:45:00,0.0,0.0,0.0,0.0,0.0,9.1,0.52,0.0,0.012,0.0,0.0,19.4494,0.0,0,0.0,19.8,16.84,9.5,8.4,8.2,2.9,0.0,0.011,0.03,0.0,20.15,15.04,14.7361,0.0,15.006,0.0,0.02,0,0.02,0.12818,1.4,0.0,15.5,0.0,0.0,0.0,58.0,0.0,0.0,0.0,80.6,55.4,0.0,0.0,0.0,0.01,0.1,84.0,29.1,24.5,73.09,0.0,16.4805,0.0
2023-01-15 11:50:00,0.0,0.0,0.0,0.0,0.0,9.7,0.55,0.0,0.012,0.0,0.0,25.7885,0.0,0,0.0,17.64,15.63,6.4,10.2,4.7,0.0,0.0,0.011,0.03,0.0,20.23,14.95,14.4681,0.0,14.4757,0.0,0.01,0,0.02,0.12818,1.4,0.0,14.9,0.0,0.0,0.0,58.04,0.0,0.0,0.0,77.7,68.8,0.0,0.0,0.0,0.01,0.1,82.0,15.0,20.6,82.18,0.0,16.4894,0.0
2023-01-15 11:55:00,0.0,0.0,0.0,0.0,0.0,10.1,0.54,0.0,0.015,0.0,0.0,19.6656,0.0,0,0.0,17.03,15.77,6.7,8.9,6.0,6.1,0.0,0.01,0.02,0.0,20.18,14.97,14.8254,0.0,14.9558,0.0,0.08,0,0.02,0.12818,1.4,0.0,10.4,0.0,0.0,0.0,58.05,0.0,0.0,0.0,73.0,66.2,0.0,0.0,0.0,0.01,0.1,81.0,0.0,22.3,82.2,0.0,16.4908,0.0
2023-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0,10.0,0.55,0.0,0.013,0.0,0.0,5.18652,0.0,0,0.0,16.45,15.46,6.3,8.8,7.5,23.6,0.0,0.01,0.03,0.15,20.09,15.03,14.3788,0.0,14.9558,0.0,0.2,0,0.02,0.12818,1.4,0.0,8.3,0.0,0.0,0.0,57.92,0.0,0.0,0.0,58.6,48.3,0.0,0.0,0.0,0.01,0.1,86.0,0.0,1.1,83.92,0.0,16.4908,0.0
2023-01-15 12:05:00,0.0,0.0,0.0,0.0,0.0,13.4,0.55,0.0,0.011,0.0,0.0,8.6442,0.0,0,0.0,11.06,16.81,9.3,8.5,8.2,13.8,0.0,0.008,0.03,0.0,48.81,33.96,14.6468,0.0,14.9558,0.0,0.09,0,0.02,0.12818,1.4,1.73,7.0,0.0,0.0,0.0,58.51,0.0,0.0,0.0,62.6,52.9,0.0,0.0,0.0,0.01,0.1,82.0,22.9,4.6,84.62,0.0,16.4726,0.0
2023-01-15 12:10:00,0.0,0.0,0.0,0.0,0.0,11.2,0.55,0.0,0.011,0.0,0.0,16.5681,0.0,0,0.0,15.67,18.21,6.5,9.0,9.4,9.7,0.0,0.008,0.03,0.0,51.17,35.6,14.2002,0.0,14.9558,0.0,0.01,0,0.02,0.12818,1.4,2.0,6.8,0.0,0.0,0.0,57.82,0.0,0.0,0.0,62.7,47.9,0.0,0.0,0.0,0.01,0.1,80.0,22.4,30.0,83.14,0.0,16.5005,0.0
2023-01-15 12:15:00,0.0,0.0,0.0,0.0,0.0,11.4,0.55,0.0,0.012,0.0,0.0,9.58066,0.0,0,0.0,14.82,14.97,7.2,10.1,8.5,0.9,0.0,0.01,0.03,0.0,20.3,14.96,7.05545,0.0,6.66662,0.0,0.01,0,0.02,0.12818,1.4,0.3,9.5,0.0,0.0,0.0,58.17,0.0,0.0,0.0,59.3,40.4,0.0,0.0,0.0,0.01,0.1,84.0,0.0,1.5,83.37,0.0,16.5022,0.0
2023-01-15 12:20:00,0.0,0.0,0.0,0.0,0.0,8.7,0.55,0.0,0.012,0.0,0.0,9.14845,0.0,0,0.0,14.87,17.87,7.2,9.8,7.8,0.0,0.0,0.01,0.03,0.0,20.16,15.06,13.3071,0.0,15.7317,0.0,0.01,0,0.02,0.12818,1.4,0.0,10.7,0.0,0.0,0.0,58.04,0.0,0.0,0.0,48.4,39.0,0.0,0.0,0.0,0.01,0.1,82.0,0.0,2.9,84.98,0.0,16.4615,0.0
2023-01-15 12:25:00,0.0,0.0,0.0,0.0,0.0,9.2,0.55,0.0,0.015,0.0,0.0,15.1994,0.0,0,0.0,18.29,15.9,7.2,8.8,8.6,0.0,0.0,0.011,0.02,0.0,20.2,14.99,14.6468,0.0,14.7437,0.0,0.01,0,0.02,0.12818,1.4,0.0,13.1,0.0,0.0,0.0,58.05,0.0,0.0,0.0,43.9,40.7,0.0,0.0,0.0,0.01,0.1,80.0,0.0,25.6,83.15,0.0,16.486,0.0
2023-01-15 12:30:00,0.0,0.0,0.0,0.0,0.0,10.8,0.54,0.0,0.015,0.0,0.0,15.9918,0.0,0,0.0,18.57,16.06,7.6,9.3,8.4,0.1,0.0,0.011,0.03,0.0,20.25,15.05,14.7361,0.0,15.0116,0.0,0.04,0,0.02,0.12818,1.4,0.0,12.5,0.0,0.0,0.0,58.2,0.0,0.0,0.0,49.0,34.8,0.0,0.0,0.0,0.01,0.1,84.0,0.0,20.4,83.6,0.0,16.4762,0.0
2023-01-15 12:35:00,0.0,0.0,0.0,0.0,0.0,12.5,0.56,0.0,0.011,0.0,0.0,10.5891,0.0,0,0.0,14.73,10.55,7.6,8.8,9.2,0.0,0.0,0.01,0.03,0.0,0.0,0.7,14.9147,0.0,15.0786,0.0,0.01,0,0.02,0.12818,1.4,0.0,9.9,0.0,0.0,0.0,57.94,0.0,0.0,0.0,52.5,45.3,0.0,0.0,0.0,0.01,0.1,80.0,0.0,31.7,84.28,0.0,16.4855,0.0
2023-01-15 12:40:00,0.0,0.0,0.0,0.0,0.0,6.9,0.55,0.0,0.011,0.0,0.0,8.57216,0.0,0,0.0,16.63,12.03,6.6,7.8,9.5,0.1,0.0,0.01,0.03,0.0,0.0,0.0,14.7361,0.0,14.6767,0.0,0.02,0,0.02,0.12818,1.4,0.0,10.6,0.0,0.0,0.0,58.28,0.0,0.0,0.0,55.9,43.5,0.0,0.0,0.0,0.01,0.1,82.0,0.0,32.8,81.81,0.0,16.493,0.0
2023-01-15 12:45:00,0.0,0.0,0.0,0.0,0.0,8.5,0.54,0.0,0.013,0.0,0.0,6.69925,0.0,0,0.0,17.14,13.24,6.2,8.4,9.8,1.1,0.0,0.01,0.02,0.0,0.0,0.0,14.7361,0.0,15.0005,0.0,0.06,0,0.02,0.12818,1.4,0.0,10.7,0.0,0.0,0.0,58.31,0.0,0.0,0.0,48.3,41.5,0.0,0.0,0.0,0.01,0.1,81.0,0.0,28.1,84.35,0.0,16.4977,0.0
2023-01-15 12:50:00,0.0,0.0,0.0,0.0,0.0,9.2,0.55,0.0,0.013,0.0,0.0,6.19501,0.0,0,0.0,19.08,11.81,5.9,10.2,8.4,1.0,0.0,0.01,0.03,0.0,0.0,0.0,14.8254,0.0,15.0786,0.0,0.07,0,0.02,0.12818,1.4,0.0,8.9,0.0,0.0,0.0,58.0,0.0,0.0,0.0,59.4,40.2,0.0,0.0,0.0,0.01,0.1,82.0,0.0,1.4,83.04,0.0,16.4993,0.0
2023-01-15 12:55:00,0.0,0.0,0.0,0.0,0.0,9.6,0.56,0.0,0.009,0.0,0.0,6.41112,0.0,0,0.0,15.85,9.44,5.3,9.2,7.3,0.5,0.0,0.009,0.03,0.0,0.0,0.0,15.0933,0.0,14.9279,0.0,0.13,0,0.02,0.12818,1.4,0.0,8.0,0.0,0.0,0.0,58.41,0.0,0.0,0.0,50.6,44.3,0.0,0.0,0.0,0.01,0.1,82.0,0.0,4.2,82.78,0.0,16.4823,0.0
2023-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0,11.6,0.56,0.0,0.013,0.0,0.0,5.33059,0.0,0,0.0,14.12,10.75,5.1,7.7,6.7,0.0,0.0,0.009,0.03,0.0,0.0,0.0,14.5574,0.0,15.0675,0.0,0.02,0,0.02,0.12818,1.4,0.0,11.2,0.0,0.0,0.0,57.93,0.0,0.0,0.0,47.3,45.4,0.0,0.0,0.0,0.01,0.1,80.0,16.3,28.5,83.77,0.0,16.4888,0.0
2023-01-15 13:05:00,0.0,0.0,0.0,0.0,0.0,10.2,0.55,0.0,0.016,0.0,0.0,4.25006,0.0,0,0.0,12.31,14.02,6.1,6.7,4.5,0.0,0.0,0.006,0.03,0.0,0.0,0.0,14.9147,0.0,15.1344,0.0,0.01,0,0.02,0.12818,1.4,0.0,7.3,0.0,0.0,0.0,58.26,0.0,0.0,0.0,45.7,44.0,0.0,0.0,0.0,0.01,0.2,80.0,0.0,30.4,84.23,0.0,16.4952,0.0
