SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-01-24 05:35:00,0.0,73.3,,0.0,37.328,10.782,,71.96,9.1,51.73,-0.01,0.0,24.1684,0.0,0.0,0,6.9,59.4,0.0,0.0,,0.2,1.11,0.0,0.1,0.0,0.0,0.0,20.8,0.0,1858.0,1120.12,28.4055,0.02,1.335,60.19,0.0,21.06,19.5166,13.0,535.8,160.32,0.0,0.0,0.0,13.5,27.1,0.315,5.3,139.67,,0.0,129.608,0.0,0.68,0.0,1058.31,10.2,0.0,22.8,7.3,8.56031,,,1.01,16.22,0.15,63.99,17.23,,0.0,0.0,0.0
2025-01-24 05:40:00,0.0,67.9,,0.06,40.555,10.1106,,67.95,7.5,45.76,-0.01,0.0,28.0166,0.0,0.0,0,7.3,67.18,0.0,0.0,,0.3,1.94,0.0,0.1,0.0,0.1,0.0,22.9,0.0,1863.0,1120.12,28.029,0.02,1.215,63.42,0.0,16.15,16.39,12.2,535.2,156.11,0.0,0.0,0.54,13.4,26.4,0.315,3.72,139.69,,0.0,133.583,0.0,1.17,0.0,1062.09,10.3,0.0,19.71,8.8,7.80346,,,1.54,13.16,0.31,59.3,13.1,,0.25,0.0,0.0
2025-01-24 05:45:00,0.0,66.3,,0.26,48.226,7.07713,,66.77,6.6,42.66,-0.01,0.0,27.7391,0.0,0.0,0,7.2,56.34,0.0,0.0,,0.5,3.27,0.0,0.1,0.0,0.3,0.0,25.5,0.0,1837.0,1111.5,27.7451,0.02,0.9,59.35,0.0,15.19,13.358,12.0,532.0,164.61,0.0,0.0,1.99,11.7,26.0,0.18,3.85,142.2,,0.0,142.006,0.0,1.86,0.0,1059.09,8.7,0.0,20.57,8.7,6.71702,,,2.81,12.88,0.31,57.93,14.31,,0.57,0.0,0.0
2025-01-24 05:50:00,0.0,66.3,,0.61,48.515,7.90112,,68.73,6.5,41.55,-0.01,0.0,27.5773,0.0,0.0,0,7.2,51.21,0.0,0.0,,0.9,4.99,0.0,0.1,0.0,0.5,0.62943,26.5,0.0,1843.0,1115.25,26.8461,0.02,1.215,56.61,0.0,14.93,7.17795,12.1,535.4,168.48,0.0,0.0,4.17,11.2,30.3,0.18,4.77,161.08,,0.0,140.383,0.0,3.1,0.0,1057.97,5.0,0.32,21.68,9.1,6.44846,,,4.26,13.14,0.31,54.3,14.01,,0.97,0.0,0.0
2025-01-24 05:55:00,0.0,68.7,,1.05,46.734,5.1606,,67.81,7.0,38.31,-0.01,0.0,27.648,0.0,0.0,0,7.2,53.86,0.0,0.0,,1.5,8.09,0.0,0.1,0.0,1.0,1.34661,28.5,0.0,1856.0,1117.5,25.7637,0.02,1.215,52.26,0.0,11.17,4.24665,10.4,546.4,175.66,0.0,0.0,7.04,11.9,34.0,0.18,4.54,151.33,,0.0,132.875,0.4,4.44,0.0,1058.91,7.0,0.45,24.61,8.6,5.39864,,,6.62,12.74,0.31,45.37,13.43,,2.01,0.0,0.0
2025-01-24 06:00:00,0.0,72.4,,1.75,47.214,3.35393,,76.37,6.7,39.58,-0.01,0.0,28.3218,0.0,0.0,0,7.3,51.27,0.0,0.0,,2.7,11.13,0.0,0.1,0.0,1.8,3.7499,28.8,0.0,1871.0,1120.5,25.5294,0.02,1.11,50.4,0.0,8.64,4.50758,8.8,560.1,176.72,0.0,0.0,10.9,9.1,33.1,0.18,4.62,151.14,,0.0,129.489,2.1,6.06,0.0,1063.75,5.3,0.94,24.48,8.5,4.76387,,,9.75,11.6,0.31,44.57,13.9,,3.67,0.0,0.0
2025-01-24 06:05:00,0.0,70.7,,2.88,47.737,1.71817,,73.74,6.0,39.37,-0.01,0.0,31.8884,0.0,0.0,0,7.3,46.07,0.0,0.0,,4.4,15.44,0.0,0.1,0.0,3.5,6.38209,28.6,0.0,1847.0,1117.88,24.4384,0.02,1.005,47.09,0.0,6.75,4.25275,6.9,468.1,181.09,0.0,0.0,16.3,8.6,34.8,0.18,4.66,148.48,,0.0,131.219,4.1,8.1,0.0,1058.62,6.3,1.62,25.07,7.1,2.75578,,,13.32,8.88,0.31,44.03,13.86,,4.8,0.0,0.0
2025-01-24 06:10:00,0.0,76.5,,4.77,44.645,3.55535,,72.41,5.0,34.66,-0.01,0.0,32.2847,0.0,0.0,0,7.3,45.34,0.0,0.0,,6.4,19.48,0.0,0.1,0.0,5.6,13.6377,28.5,0.0,1847.0,1119.0,20.4417,0.02,1.53,55.24,0.0,5.25,3.37687,8.0,470.8,185.11,0.0,0.0,21.9,7.5,34.7,0.315,3.04,147.19,,0.0,124.863,6.9,10.5,0.0,1060.0,5.8,2.38,24.5,6.5,3.00603,,,17.27,9.78,0.31,38.85,12.73,,7.36,0.0,0.0
2025-01-24 06:15:00,0.0,73.5,,7.05,42.739,3.67132,,75.64,7.4,31.11,-0.01,0.0,36.098,0.0,0.0,0,7.3,44.2,0.0,0.0,,5.5,23.81,0.0,0.1,0.0,8.5,21.5114,29.2,0.0,1872.0,1122.38,20.7115,0.02,1.74,57.59,0.0,5.68,3.69274,7.8,336.9,171.88,0.0,0.0,27.57,6.3,32.9,0.315,1.43,133.69,,0.0,122.918,10.7,13.45,0.0,1063.47,6.4,5.68,20.4,6.0,3.21965,,,21.74,10.92,0.31,39.67,10.19,,10.18,0.0,0.0
2025-01-24 06:20:00,0.0,72.4,,9.52,45.24,3.9826,,74.73,7.4,26.2,-0.01,0.0,32.598,0.0,0.0,0,7.3,37.79,0.0,0.0,,10.1,28.85,0.0,0.1,0.0,12.1,30.6592,29.4,0.0,1854.0,1119.0,24.5967,0.02,1.53,57.65,0.0,6.91,3.23801,9.0,288.9,161.56,0.0,0.0,33.73,5.7,36.0,0.405,1.37,119.78,,0.0,122.204,14.9,16.47,0.0,1057.91,7.8,6.89,22.68,6.6,5.70993,,,26.47,13.12,0.0,37.45,7.5,,13.06,0.0,0.0
2025-01-24 06:25:00,0.0,73.2,,12.75,42.014,5.85641,,76.47,7.1,27.22,-0.01,0.0,29.4881,0.0,0.0,0,7.3,31.89,0.0,0.0,,12.9,32.14,0.0,0.1,0.0,16.2,41.3481,29.7,0.0,1854.0,1118.25,26.3284,0.02,1.74,55.16,0.0,7.05,2.56966,9.4,215.9,144.54,0.0,0.0,40.13,3.2,33.9,0.315,1.11,123.74,,0.0,119.707,20.5,19.85,0.0,1059.03,10.8,10.41,19.38,6.5,7.04662,,,31.36,12.08,0.0,37.2,8.22,,14.69,0.0,0.0
2025-01-24 06:30:00,0.0,77.4,,15.86,45.301,7.06493,,77.33,6.7,32.62,-0.01,0.0,28.9198,0.0,0.0,0,7.3,24.6,0.0,0.0,,15.1,36.46,0.0,0.1,0.0,20.7,48.8174,29.4,0.0,1824.0,1111.5,28.7685,0.02,1.95,53.3,0.0,7.28,2.89621,8.0,143.7,131.87,0.0,0.0,46.08,1.8,31.0,0.315,1.12,130.26,,0.0,113.11,24.5,23.46,0.0,1056.56,14.2,14.24,15.02,8.0,5.81979,,,36.31,15.8,0.0,37.7,5.66,,17.84,0.0,0.0
2025-01-24 06:35:00,0.0,80.5,,19.4,51.775,5.89914,,85.06,4.5,31.24,-0.01,0.0,33.7797,0.0,0.0,0,7.3,21.35,0.0,0.0,,17.4,41.82,0.0,0.1,0.0,25.4,62.0928,29.4,0.0,1837.0,1115.62,28.8596,0.02,1.83,54.18,0.0,6.94,3.29295,6.0,100.9,137.82,0.0,0.0,52.5,1.4,28.8,0.315,1.55,121.37,,0.0,102.479,20.7,26.94,0.0,1059.06,16.3,16.04,14.44,6.7,4.24506,,,41.59,22.58,0.0,45.36,6.4,,20.45,0.0,0.0
2025-01-24 06:40:00,0.0,79.5,,22.23,46.486,4.23896,,84.12,5.0,34.07,-0.01,0.0,31.7194,0.0,0.0,0,7.3,15.89,0.0,0.0,,19.3,46.84,0.0,0.1,0.0,30.4,73.5142,29.1,0.0,1825.0,1093.5,29.0746,0.02,2.145,51.27,0.0,8.71,4.07727,6.7,1.6,136.41,0.0,0.0,57.75,1.2,30.4,0.315,1.76,115.36,,0.0,105.797,37.0,29.26,0.0,1058.84,16.3,21.3,15.96,6.7,3.75067,,,45.41,21.98,0.0,57.69,8.46,,22.27,0.0,0.0
2025-01-24 06:45:00,0.0,78.3,,19.25,49.472,4.06195,,73.87,4.8,37.78,-0.01,0.0,31.447,0.0,0.0,0,7.3,10.7,0.0,0.0,,23.0,54.31,0.0,0.1,0.0,35.7,86.614,29.2,0.0,1865.0,1101.75,30.9157,0.02,2.145,46.61,0.0,12.72,4.43892,6.3,0.5,136.03,0.0,0.0,65.65,2.1,27.0,0.315,2.27,116.38,,0.0,105.978,42.7,34.97,0.0,1063.44,14.3,20.66,15.46,4.9,3.02434,,,50.23,28.96,0.0,77.33,9.81,,27.32,0.0,0.0
2025-01-24 06:50:00,0.0,77.7,,22.61,46.249,2.55436,,73.72,5.3,33.09,-0.01,0.0,31.4194,0.0,0.0,0,7.1,10.92,0.0,0.0,,25.4,60.51,0.0,0.1,0.0,40.6,100.233,29.1,0.0,1887.0,1035.38,31.5572,0.02,1.83,47.72,0.0,13.73,2.33467,5.3,0.0,141.79,0.0,0.0,72.79,3.9,26.0,0.315,2.46,109.61,,0.0,101.531,47.7,38.68,0.0,1064.16,17.0,28.44,15.07,3.9,3.59808,,,58.64,30.7,0.0,101.24,11.89,,30.23,0.0,0.0
2025-01-24 06:55:00,0.0,77.9,,32.0,39.191,3.28069,,67.86,6.4,37.5,-0.01,0.0,33.4961,0.0,0.0,0,6.3,11.24,0.0,0.0,,28.0,66.2,0.0,0.1,0.0,45.8,105.07,28.2,0.0,1882.0,1093.88,30.5919,0.02,1.5,49.44,0.0,15.9,1.54271,4.8,0.0,127.72,0.0,0.0,77.13,5.3,28.6,0.315,3.45,103.94,,0.0,106.8,34.0,42.55,0.0,1063.25,18.4,34.83,18.39,3.9,2.68864,,,64.69,33.58,0.0,93.05,12.54,,34.0,0.0,0.0
2025-01-24 07:00:00,0.0,79.2,,13.44,40.059,0.96132,,57.79,5.8,46.4,-0.01,0.0,31.5044,0.0,0.0,0,5.5,9.46,0.0,0.0,,30.6,71.73,0.0,0.1,0.0,51.0,112.325,24.3,0.0,1877.0,1067.62,26.3557,0.02,1.485,48.68,0.0,16.02,0.0,5.6,0.0,110.39,0.0,0.0,79.57,7.5,29.8,0.315,4.27,89.43,,0.0,103.825,15.0,45.9,0.0,1059.47,13.0,36.59,19.56,3.7,1.30922,,,70.39,30.14,0.0,89.01,11.85,,36.38,0.0,0.0
2025-01-24 07:05:00,0.0,71.0,,9.5,48.431,0.0,,55.29,6.0,51.15,-0.01,0.0,31.2545,0.0,0.0,0,4.5,8.88,0.0,0.0,,33.0,77.22,0.0,0.1,0.0,55.9,117.59,19.7,0.0,1878.0,985.5,23.1343,0.02,1.92,63.62,0.0,18.02,0.0,3.7,0.0,95.75,0.0,0.0,75.41,7.8,33.0,0.405,4.23,91.27,,0.0,107.248,9.5,49.6,0.0,1048.84,11.8,42.45,17.84,4.0,0.60731,,,75.97,30.8,56.13,97.99,10.39,,38.8,0.0,0.0
2025-01-24 07:10:00,0.0,68.2,,0.51,47.987,0.0,,51.14,5.7,52.48,-0.01,0.0,29.9715,0.0,0.0,0,5.1,11.58,0.0,0.0,,35.3,82.5,0.0,0.1,0.0,51.6,135.039,17.4,0.0,1814.0,899.25,24.994,0.02,1.92,64.24,0.0,20.49,0.0,3.5,0.0,87.88,0.0,0.0,79.1,7.3,32.9,0.315,4.42,89.23,,0.0,109.341,1.1,53.29,0.0,1020.91,11.6,46.2,25.76,7.0,0.9247,,,81.48,27.52,58.29,99.92,7.72,,39.3,0.0,0.0
2025-01-24 07:15:00,0.0,72.0,,0.52,47.199,0.0,,46.63,6.0,50.71,-0.01,0.0,23.6861,0.0,0.0,0,4.1,15.34,0.0,0.0,,37.8,87.82,0.0,0.1,0.0,49.8,133.886,13.9,0.0,1740.0,804.75,31.49,0.02,2.055,59.93,0.0,19.89,0.0,2.7,0.0,83.23,0.0,0.0,84.27,6.4,36.2,0.315,5.01,85.64,,0.0,116.37,0.1,56.91,0.0,1010.5,10.3,44.92,35.98,6.9,1.12001,,,86.86,25.04,60.6,69.97,6.87,,41.62,0.0,0.0
2025-01-24 07:20:00,0.0,67.3,,0.48,41.814,1.76089,,46.89,9.2,49.78,-0.01,0.0,26.8749,0.0,0.0,0,4.2,16.88,0.0,0.0,,39.8,93.03,0.0,0.1,0.0,49.2,133.688,13.2,0.0,1668.0,790.875,32.2175,0.02,2.19,63.58,0.0,18.49,0.0,2.6,0.0,78.23,0.0,0.0,85.95,6.4,38.3,0.315,6.72,90.44,,0.0,121.518,0.1,60.25,0.0,995.406,6.3,44.34,37.13,6.6,1.95621,,,92.3,20.96,61.98,51.34,6.72,,43.91,0.0,0.0
2025-01-24 07:25:00,0.0,69.3,,0.52,36.669,3.65911,,50.81,10.2,49.01,-0.01,0.0,32.2099,0.0,0.0,0,3.8,20.76,0.0,0.0,,41.3,97.45,0.0,0.1,0.0,48.8,134.916,12.9,0.0,1611.0,793.875,33.7939,0.02,2.325,66.17,0.0,18.44,0.0,4.1,0.0,40.3,0.0,0.0,90.09,5.5,40.7,0.405,0.0,102.71,,0.0,113.436,0.1,63.98,0.0,968.031,5.4,43.93,31.1,6.9,2.24918,,,97.38,23.08,63.14,43.02,4.15,,45.24,0.0,0.0
2025-01-24 07:30:00,0.0,75.0,,0.5,45.764,3.34173,,51.6,10.1,44.89,-0.01,0.0,31.8812,0.0,0.0,0,3.2,26.03,0.0,0.0,,42.1,102.43,0.0,0.1,0.0,51.8,133.986,11.7,0.0,1550.0,787.875,34.5631,0.02,2.745,60.99,0.0,19.72,0.0,0.0,0.0,39.1,0.0,0.0,91.16,4.9,38.6,0.315,0.0,121.16,,0.0,112.703,0.2,66.18,0.0,940.969,5.7,46.33,18.15,7.3,0.0,,,101.02,23.8,64.26,35.75,2.37,,45.07,0.0,0.0
2025-01-24 07:35:00,0.0,83.3,,0.48,41.845,5.97238,,55.83,10.0,48.05,-0.01,0.0,41.8038,0.0,0.0,0,2.3,32.5,0.0,0.0,,42.8,106.07,0.0,0.1,0.0,43.3,134.878,10.4,0.0,1502.0,749.625,36.2708,0.02,2.955,62.21,0.0,21.81,1.96387,0.0,0.0,38.0,69.2600021362,0.0,92.8,5.3,35.5,0.315,0.0,131.43,,0.0,113.164,0.1,69.06,0.0,913.594,6.5,37.03,15.06,6.9,0.0,,,102.05,23.42,65.4,41.02,3.94,,46.75,0.0,0.0
2025-01-24 07:40:00,0.0,71.9,,0.5,43.838,8.76783,,63.43,11.4,47.71,-0.01,0.0,46.6452,0.0,0.0,0,3.1,39.43,0.0,0.0,,43.6,108.2,0.0,0.1,0.0,38.3,133.04,12.1,0.0,1435.0,731.25,34.9152,0.02,3.555,65.31,0.0,22.11,3.18155,0.0,0.0,35.9,51.6399993896,0.0,94.35,5.7,36.6,0.405,0.0,140.4,,0.0,108.015,0.1,72.84,0.0,900.25,5.0,34.55,16.2,4.5,0.0,,,102.06,21.28,66.36,45.71,3.77,,47.76,0.0,0.0
2025-01-24 07:45:00,0.0,82.9,,0.49,37.829,8.29786,,63.95,15.1,51.53,-0.01,0.0,50.1596,0.0,0.0,0,5.0,51.21,0.0,0.0,,44.2,109.13,0.0,0.1,0.0,72.3,134.947,10.1,0.0,1408.0,701.25,31.7407,0.695,4.635,53.51,0.0,32.67,5.99231,0.0,0.0,29.8,141.800003052,0.0,95.89,10.1,37.0,0.315,0.0,149.63,,0.0,119.106,0.1,76.14,0.0,889.406,6.4,66.16,17.49,6.0,0.0,,,102.04,21.02,66.69,51.3,3.58,,48.49,0.0,0.0
2025-01-24 07:50:00,0.0,86.1,,0.48,47.319,8.10864,,64.25,15.1,49.93,-0.01,0.0,54.5116,0.0,0.0,0,5.0,57.25,0.0,0.0,,45.0,109.77,0.0,0.1,0.0,41.9,134.985,14.0,0.0,1380.0,660.75,28.1562,0.02,6.015,37.39,0.0,32.97,9.01822,0.0,0.0,26.9,61.8699989319,0.0,96.87,15.5,33.2,0.315,0.0,158.77,,0.0,122.031,0.1,79.2,0.0,884.719,6.8,40.26,1.65,6.1,0.0,,,102.06,16.36,66.64,48.1,0.01,,48.43,0.0,0.0
2025-01-24 07:55:00,0.0,83.8,,0.5,52.611,7.77295,,68.39,12.1,50.14,-0.01,0.0,55.7957,0.0,0.0,0,5.4,73.2,0.0,0.0,,45.6,109.97,0.0,0.1,0.0,58.3,134.016,0.0,0.0,1332.0,603.0,22.2063,0.02,3.99,44.02,0.0,43.11,10.2054,0.0,0.0,26.2,81.1600036621,0.0,97.32,19.4,31.0,0.315,0.0,158.7,,0.0,129.836,0.1,81.48,0.0,877.188,8.4,53.43,28.13,2.6,0.0,,,102.04,0.0,66.66,53.07,9.49,,48.43,0.0,0.0
2025-01-24 08:00:00,0.0,88.0,,0.51,53.431,11.4229,,68.95,13.1,4.46,-0.01,0.0,61.1246,0.0,0.0,0,5.1,89.3,0.0,0.0,,46.2,110.01,0.0,0.1,0.0,86.6,134.947,0.0,0.0,1337.0,590.25,26.6494,0.02,4.575,48.06,0.0,57.07,9.3524,0.0,0.0,23.5,42.8100013733,0.0,97.68,25.2,30.1,0.315,0.0,179.36,,0.0,141.255,0.1,83.03,0.0,882.281,9.7,71.55,1.92,2.5,0.0,,,102.04,0.0,66.71,63.56,0.63,,48.43,0.0,0.0
2025-01-24 08:05:00,0.0,98.0,,0.51,55.8,16.1959,,75.39,17.2,0.0,-0.01,0.0,61.4257,0.0,0.0,0,4.1,122.49,0.0,0.0,,43.4,83.93,0.0,0.1,0.0,88.0,133.062,0.0,0.0,1298.0,583.5,35.8341,0.02,7.725,38.17,0.0,47.57,13.9103,0.0,0.0,21.8,9.26000022888,0.0,97.78,27.3,33.2,0.315,0.0,188.89,,0.0,144.339,0.1,83.65,0.0,860.438,9.6,72.59,0.0,3.9,0.0,,,102.02,0.0,66.01,67.12,0.81,,48.44,0.0,0.0
2025-01-24 08:10:00,0.0,96.9,,0.5,53.08,22.4521,,82.39,20.5,0.0,-0.01,0.0,57.8273,0.0,0.0,0,2.7,117.68,0.0,0.0,,42.6,1.23,0.0,0.1,0.0,88.0,132.986,0.0,0.0,1291.0,583.875,43.1318,0.02,9.675,39.13,0.0,0.0,0.0,0.0,0.0,19.9,172.539993286,0.0,97.87,24.2,32.9,0.315,0.0,193.4,,0.0,144.644,0.1,7.51,0.0,842.469,9.7,73.17,0.0,3.5,0.0,,,102.04,0.0,65.98,69.98,0.41,,48.42,0.0,0.0
2025-01-24 08:15:00,0.0,102.8,,7.31,46.507,25.5283,,84.86,20.3,0.0,-0.01,0.0,55.2776,0.0,0.0,0,2.7,120.76,0.0,0.0,,46.5,0.12,0.0,0.1,0.0,88.0,134.993,0.0,0.0,1313.0,592.5,44.9985,0.02,8.85,39.09,0.0,0.0,0.03204,0.0,0.0,22.2,148.220001221,0.0,97.89,30.4,35.6,0.315,0.0,196.12,,0.0,145.178,6.7,2.01,0.0,826.594,7.1,73.7,0.0,4.6,0.0,,,102.02,0.0,5.96,66.78,0.29,,48.46,0.0,0.0
2025-01-24 08:20:00,0.0,119.3,,16.92,48.459,27.4693,,95.08,20.7,0.0,-0.01,0.0,56.0906,0.0,0.0,0,6.4,169.6,0.0,0.0,,46.5,0.0,0.0,0.1,0.0,88.0,134.939,0.0,0.0,1300.0,609.75,51.7948,0.02,7.665,39.15,0.0,71.92,0.0763,0.0,0.0,26.6,180.770004272,0.0,19.3,32.5,35.6,0.315,0.0,214.59,,0.0,155.79,7.8,4.45,0.0,815.125,7.3,74.07,0.0,6.1,0.0,,,102.07,0.0,0.23,56.21,0.04,,48.46,0.0,0.0
2025-01-24 08:25:00,0.0,135.3,,65.09,59.881,26.4012,,106.57,20.0,0.0,-0.01,0.0,51.6424,0.0,0.0,0,7.0,172.78,0.0,0.0,,46.6,0.17,0.0,0.1,0.0,88.0,134.497,0.0,0.0,1299.0,611.25,56.9083,0.02,4.425,40.08,0.0,48.33,0.05799,0.0,0.0,30.3,0.0,0.0,1.0,27.0,39.3,0.315,0.0,225.62,,0.0,157.556,59.7,2.19,0.0,785.75,6.7,7.28,0.0,5.0,0.0,,,102.02,0.0,0.24,60.64,0.7,,48.45,0.0,0.0
2025-01-24 08:30:00,0.0,139.0,,85.94,63.719,28.7449,,106.07,20.9,0.0,-0.01,0.0,51.4765,0.0,0.0,0,4.5,162.16,0.0,0.0,,46.6,0.09,0.0,0.1,0.0,88.0,134.955,0.0,0.0,1309.0,612.75,65.5048,0.02,4.695,39.8,0.0,56.19,0.01679,0.0,0.0,1.9,0.0,0.0,1.0,30.1,35.6,0.315,0.0,253.9,,0.0,156.836,57.7,74.25,0.0,782.0,7.5,0.21,0.0,4.5,0.0,,,102.01,0.0,0.22,64.11,0.55,,2.49,0.0,0.0
2025-01-24 08:35:00,0.0,138.8,,80.45,81.495,28.867,,108.43,21.4,0.0,-0.01,0.0,51.8226,0.0,0.0,0,3.9,72.07,0.0,0.0,,46.7,87.66,0.0,0.1,0.0,88.0,134.916,0.0,0.0,1294.0,611.625,66.6068,0.02,4.32,39.54,0.0,63.27,8.39564,0.0,0.0,0.4,0.0,0.0,1.02,33.8,41.6,0.315,0.0,263.27,,0.0,160.587,77.9,85.02,0.0,757.25,8.1,0.21,0.0,6.9,0.0,,,102.01,0.0,0.22,63.65,1.21,,0.02,0.0,0.0
2025-01-24 08:40:00,0.0,141.0,,82.47,70.204,33.4142,,106.43,18.7,0.0,-0.01,0.0,55.0298,0.0,0.0,0,4.1,73.1,0.0,0.0,,45.5,110.0,0.0,0.1,0.0,88.0,133.391,0.0,0.0,1287.0,604.875,68.0917,0.02,5.22,58.17,0.0,59.59,34.8842,0.0,0.0,0.1,0.0,0.0,1.01,32.8,43.4,0.315,0.0,296.77,,0.0,158.463,77.7,84.94,0.0,740.938,7.4,0.22,0.0,8.9,0.0,,,102.01,0.0,0.24,63.81,0.74,,0.02,0.0,0.0
2025-01-24 08:45:00,0.0,140.8,,79.59,59.37,39.9146,,101.31,19.9,0.0,-0.01,0.0,55.8735,0.0,0.0,0,4.0,87.68,0.0,0.0,,45.5,37.6,0.0,0.1,0.0,88.0,134.909,0.0,0.0,1293.0,611.25,64.7338,0.02,5.19,41.44,0.0,59.74,35.0276,0.0,0.0,0.3,0.0,0.0,1.01,25.3,41.7,0.315,0.0,319.04,,0.0,162.156,79.7,84.98,0.0,721.062,7.0,71.12,0.0,5.9,0.0,,,102.01,0.0,0.21,73.16,0.0,,0.03,0.0,0.0
2025-01-24 08:50:00,0.0,140.5,,79.31,52.444,42.9114,,96.27,21.0,0.0,-0.01,0.0,54.528,0.0,0.0,0,3.5,94.66,0.0,0.0,,45.5,66.46,0.0,0.1,0.0,87.9,134.962,0.0,0.0,1314.0,587.25,67.7553,0.02,4.83,39.42,0.0,63.46,37.2936,0.0,0.0,0.3,0.0,0.0,0.95,18.2,40.7,0.315,0.0,289.52,,0.0,159.022,79.5,85.0,0.0,707.969,6.9,75.88,0.0,8.8,0.0,,,102.0,0.0,0.22,85.31,0.85,,0.01,0.0,0.0
2025-01-24 08:55:00,0.0,138.6,,79.46,59.227,52.0058,,93.96,19.1,0.0,-0.01,0.0,50.2211,0.0,0.0,0,3.1,89.98,0.0,0.0,,45.6,110.02,0.0,0.1,0.0,88.0,134.985,0.0,0.0,1298.0,561.375,61.5788,0.02,4.11,101.87,0.0,55.48,36.2163,0.0,0.0,0.1,0.0,0.0,0.96,15.7,39.5,0.315,0.0,294.95,,0.0,159.691,79.5,85.0,0.0,693.156,4.2,76.24,0.0,9.9,0.0,,,102.0,0.0,0.25,85.65,0.37,,0.02,0.0,0.0
2025-01-24 09:00:00,0.0,137.7,,79.1,65.073,51.3588,,97.43,21.2,0.0,-0.01,0.0,53.1231,0.0,0.0,0,3.0,68.42,0.0,0.0,,45.6,110.01,0.0,0.1,0.0,88.0,134.215,0.0,0.0,1290.0,516.375,55.7056,0.02,6.735,85.9,0.0,60.55,39.6817,0.0,0.0,0.3,0.0,0.0,0.97,15.3,42.9,0.315,0.0,279.58,,0.0,161.802,79.2,85.06,0.0,676.219,6.9,76.57,0.0,9.9,0.0,,,102.04,0.0,0.25,76.02,0.93,,0.02,0.0,0.0
2025-01-24 09:05:00,0.0,136.9,,78.81,67.264,48.423,,95.34,18.2,0.0,-0.01,0.0,51.4642,0.0,0.0,0,6.0,64.65,0.0,0.0,,45.6,110.0,0.0,0.1,0.0,87.9,134.962,0.0,0.0,1288.0,493.125,52.838,0.02,6.93,124.3,0.0,60.46,38.9553,0.0,0.0,0.4,0.0,0.0,0.97,15.0,43.0,0.315,0.0,283.23,,0.0,159.821,78.9,85.05,0.0,678.969,6.2,76.62,0.0,9.4,0.0,,,101.96,0.0,0.26,67.18,1.46,,0.02,0.0,0.0
2025-01-24 09:10:00,0.0,136.8,,78.72,54.928,44.4129,,98.09,18.5,0.0,-0.01,0.0,46.2152,0.0,0.0,0,6.2,68.05,0.0,0.0,,45.6,110.01,0.0,0.1,0.0,88.0,134.977,0.0,0.0,1265.0,478.5,64.4008,0.02,8.91,125.14,0.0,57.91,38.5815,0.0,0.0,0.4,0.0,0.0,80.34,20.4,46.2,0.315,0.0,260.84,,0.0,160.097,78.9,85.02,0.0,669.719,6.7,76.86,40.27,7.4,2.26749,,,102.0,0.0,0.26,66.1,2.06,,0.02,0.0,0.0
2025-01-24 09:15:00,0.0,134.2,,79.06,56.822,38.0591,,100.83,16.9,0.0,-0.01,0.0,48.8591,0.0,0.0,0,4.0,74.27,0.0,0.0,,45.6,109.99,0.0,0.1,0.0,87.9,134.802,0.0,0.0,1220.0,480.0,81.5348,0.02,6.99,119.9,0.0,73.21,32.6014,0.0,0.0,0.2,0.0,0.0,98.98,23.7,51.3,0.315,0.0,263.91,,0.0,159.3,79.1,84.96,0.0,655.719,7.0,77.06,76.28,8.9,0.0,,,102.02,0.0,0.27,74.02,5.43,,0.0,0.0,0.0
2025-01-24 09:20:00,0.0,138.2,,79.22,54.625,47.9896,,95.89,19.0,0.0,-0.01,0.0,53.2378,0.0,0.0,0,5.0,74.91,0.0,0.0,,45.6,109.99,0.0,0.1,0.0,88.0,134.916,0.0,0.0,1217.0,481.125,89.7748,0.02,7.635,135.81,0.0,75.16,33.5475,0.0,0.0,0.0,0.0,0.0,98.41,20.0,52.0,0.315,0.0,290.22,,0.0,155.476,79.4,85.0,0.0,640.75,5.4,77.25,7.43,11.7,0.0,,,102.04,0.0,0.25,66.45,1.75,,0.02,0.0,0.0
