SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2023-06-11 07:15:00,0.30213,0.0,0.1,31.0,16.8959,0.0,639.1,0.0,6.42,2.51917,4.83,16.141,344.66,0.0,2.06,9.562,0.0,1.61472,0,1.94,500.771,4.019,16.6,2.6,3.37178,3.089,0.112,35.985,0.0,0.0,25.21,755.793,0.0,2.07258,0.115,1.18,47.0063,64.7004,0.55,434.585,0.0,0.0,0.0,7.507,34.2,0.0,-0.2,7.94336,3.36538,5.44,6.22,1288.96,0.2175,1272.4,-1.0625,0.0,4.65,0.0,2.8,159.9,17.2,0.0,8.21,118.39,39.341,12.461,,10.6593,0.0,33.1
2023-06-11 07:20:00,0.30213,0.0,0.3,31.0,24.7761,0.0,640.0,0.0,8.39,3.39827,7.12,22.63,339.98,0.0,2.541,29.627,0.0,1.62547,0,2.58,501.126,5.579,16.5,4.7,4.34893,6.863,0.453,35.765,0.0,0.0,25.24,753.258,0.13,2.99827,0.419,1.67,47.2688,59.7463,0.66,435.439,0.0,0.0,0.0,10.126,24.9,0.0,-0.2,12.7072,6.39002,4.214,5.71,1287.73,0.2175,1275.7,-1.0625,0.0,6.45,0.0,4.9,163.39,21.8,0.0,11.61,119.15,31.9,16.2908,,16.2295,0.0,32.0
2023-06-11 07:25:00,0.30213,0.0,0.3,31.0,32.7535,0.0,640.6,0.0,9.99,4.44646,9.83,29.09,332.86,0.0,3.638,34.982,0.0,0.80832,0,2.34,500.056,7.367,16.6,3.7,5.97248,5.841,0.651,35.9775,0.0,0.03,25.24,754.03,0.35,3.6864,0.731,2.08,47.6062,57.7905,1.12,435.211,0.0,0.0,0.0,13.002,23.3,0.0,-0.2,16.7045,10.5032,4.484,6.44,1291.77,0.2175,1273.7,-1.0625,-0.05319,8.41,0.0,3.8,164.04,26.7,0.0,14.97,119.15,32.797,19.9801,,21.4268,0.0,31.0
2023-06-11 07:30:00,0.30213,0.0,1.1,31.0,41.7712,0.0,638.7,0.0,11.89,5.4423,12.83,36.456,322.67,0.0,7.509,37.214,0.0,0.7825,0,3.13,502.932,9.504,17.0,4.2,8.3351,7.222,0.979,35.3675,0.0,0.03,25.21,750.623,0.67,4.8169,1.134,3.08,48.075,55.9206,1.49,434.722,0.0,0.0,0.0,15.417,23.4,0.0,-0.2,19.9918,13.2511,3.199,14.47,1280.19,0.2175,1268.2,-1.0625,0.0,10.98,0.0,3.8,159.08,33.0,0.0,18.39,118.39,29.863,24.6709,,28.7293,0.0,29.9
2023-06-11 07:35:00,0.30213,0.0,1.6,31.0,49.8752,0.0,639.4,0.0,14.0,6.93811,16.98,44.043,321.97,0.0,6.964,47.341,0.0,5.08749,0,2.68,500.556,11.813,16.3,5.4,12.3571,9.013,1.408,35.45,0.0,0.03,25.27,752.05,0.83,5.99654,1.549,3.57,45.3188,47.1409,4.13,435.485,0.0,0.0,0.0,18.675,22.6,0.0,-0.2,22.5151,19.4222,4.73,17.98,1257.94,0.2175,1272.2,-1.0625,0.0,13.38,0.0,6.6,161.22,38.4,0.0,22.47,117.48,31.112,28.3786,,29.2885,0.0,30.1
2023-06-11 07:40:00,0.30213,0.0,2.0,31.0,59.2487,0.0,646.6,0.0,15.97,8.69581,19.66,52.059,321.32,0.0,7.596,45.653,0.0,4.17651,0,5.32,465.121,14.179,16.4,5.8,12.2834,7.505,1.838,35.715,0.0,0.03,25.17,754.249,2.88,6.52083,2.169,4.56,45.1875,45.7052,2.08,435.195,0.0,0.0,0.0,21.901,27.6,0.0,-0.2,27.9758,22.1645,7.191,7.1,1235.89,0.2175,1273.6,-1.0625,9.92575,15.65,0.0,4.6,163.42,44.2,0.0,26.37,118.09,32.26,33.5549,,31.0578,0.0,28.4
2023-06-11 07:45:00,0.30213,0.0,2.2,31.0,68.0605,0.0,639.5,0.0,18.03,11.8589,24.17,59.097,303.86,0.0,8.871,57.698,0.0,13.0074,0,6.98,444.454,16.652,16.6,5.1,18.8078,12.077,2.27,35.32,0.0,0.03,25.23,751.949,9.19,8.06093,2.728,5.66,49.6313,42.7459,5.57,435.989,0.0,0.0,0.0,24.519,32.5,0.0,-0.2,16.2378,23.4199,7.938,4.75,1185.16,0.2175,1272.7,-1.0625,2.69689,18.25,0.0,11.5,162.21,49.4,0.0,30.73,118.39,29.243,37.0153,,51.4086,0.0,30.0
2023-06-11 07:50:00,0.30213,0.0,2.6,31.0,76.1221,0.0,635.1,0.0,15.88,16.0082,26.07,66.862,295.18,0.0,10.944,57.16,0.0,24.5412,0,6.39,439.277,19.013,16.8,8.3,16.0829,5.41,2.827,35.3475,0.0,0.03,25.21,718.714,20.57,9.24057,3.306,6.66,45.6562,56.6825,6.69,435.592,0.0,0.0,0.0,27.815,31.6,0.0,-0.2,33.6555,27.6971,9.897,5.59,1164.98,0.2175,1267.0,-1.0625,0.0,20.61,0.0,10.8,159.11,54.3,0.0,35.21,118.69,30.986,42.0044,,56.3645,0.0,30.1
2023-06-11 07:55:00,0.30213,0.0,3.8,31.0,83.9834,0.0,636.8,0.0,5.88,30.334,29.58,75.215,278.81,0.0,7.129,27.421,0.0,26.3424,0,5.9,420.235,21.421,16.8,7.7,15.8459,5.287,3.353,35.2725,0.0,0.03,25.21,687.913,22.51,10.5513,3.905,7.79,45.6375,73.6584,10.35,434.997,0.0,0.0,0.0,30.597,32.7,0.0,-0.2,41.8058,19.5308,8.127,7.31,1152.95,0.2175,1266.9,-1.0625,0.0,22.87,0.0,6.0,160.94,60.7,0.0,40.82,118.39,30.858,45.1961,,64.7791,0.0,29.7
2023-06-11 08:00:00,0.30213,0.0,4.2,31.0,91.8088,0.0,633.8,0.0,7.14,60.1149,32.56,82.932,265.41,0.0,8.089,20.935,0.0,28.716,0,7.41,419.182,23.675,16.3,7.0,19.9096,4.771,4.221,35.3825,0.0,0.03,25.13,655.149,25.27,11.7309,4.354,8.54,48.075,82.6163,10.28,434.966,0.0,0.0,0.0,32.824,31.2,0.0,-0.2,46.5641,9.09722,7.837,8.61,1160.06,0.2175,1265.7,-1.0625,0.0,25.34,0.0,5.4,160.23,65.8,0.0,46.16,118.39,26.595,50.4548,,71.9957,0.0,31.1
2023-06-11 08:05:00,0.30213,0.0,4.8,31.0,100.264,0.0,642.2,0.0,14.29,57.5099,35.11,90.709,264.51,0.0,5.007,25.82,0.0,20.7401,0,9.39,420.126,25.971,16.4,6.5,24.5381,6.161,4.769,35.885,0.0,0.04,25.21,659.093,25.82,11.9931,5.02,9.79,45.8062,77.5823,11.16,434.89,0.0,0.0,0.0,36.116,36.6,0.0,-0.2,43.8978,12.9157,8.702,11.38,1166.57,0.2175,1270.5,-1.0625,12.5948,27.79,0.0,6.7,0.0,71.0,0.0,53.18,117.53,34.16,55.456,,79.1992,0.0,33.9
2023-06-11 08:10:00,0.30213,0.0,5.2,31.0,107.027,0.0,644.6,0.0,8.91,35.0638,38.92,98.07,252.01,0.0,5.618,24.942,0.0,17.0691,0,12.44,419.811,27.967,15.5,7.5,75.9808,12.648,5.398,35.975,0.0,0.02,25.26,656.24,14.77,14.4179,5.484,10.72,46.9312,72.1633,17.34,435.088,0.0,0.0,0.0,38.61,32.9,0.0,-0.2,52.4688,18.6685,11.999,8.57,1178.58,0.2175,1273.7,-1.0625,0.0,29.72,0.0,7.4,0.0,77.2,0.0,57.7,119.1,34.894,59.2157,,86.1039,0.0,34.0
2023-06-11 08:15:00,0.30213,0.0,5.8,31.0,111.3,0.0,644.3,0.0,4.05,15.0405,42.16,105.196,235.86,0.0,9.635,53.453,0.0,47.5238,0,16.35,420.42,29.982,-0.5,11.7,77.312,8.805,5.935,35.5325,0.0,0.02,25.22,654.695,4.92,20.7094,5.932,11.7,46.2937,70.2833,17.66,435.592,0.0,0.0,0.0,41.133,23.3,0.0,-0.2,47.7796,15.2858,14.642,6.79,1164.22,0.2175,1275.7,-1.0625,8.84703,32.1,0.0,9.0,0.0,84.2,0.0,61.77,119.91,42.92,63.6413,,89.2514,0.0,33.0
2023-06-11 08:20:00,0.30213,0.0,6.4,31.0,114.53,0.0,648.5,0.0,10.12,14.636,45.05,111.858,231.75,0.0,11.871,80.294,0.0,47.5525,0,28.23,419.647,31.564,-0.4,8.7,65.1448,10.125,6.685,36.2725,0.0,0.02,25.15,660.419,11.98,32.3748,6.619,12.98,45.7125,70.8936,18.55,434.982,0.0,0.0,0.0,43.63,20.7,0.0,-0.2,37.18,14.2653,13.998,9.79,1179.76,0.2175,1275.6,-1.0625,12.3945,34.25,0.0,16.3,0.0,90.5,0.0,63.84,118.44,45.945,65.5203,,64.9539,0.0,32.7
2023-06-11 08:25:00,0.30213,0.0,6.8,31.0,116.626,0.0,641.1,0.0,8.01,18.8211,46.89,117.108,211.8,0.0,18.005,94.388,0.0,38.6007,0,21.01,419.975,32.885,2.4,16.0,16.3021,10.831,7.206,35.725,0.0,0.0,25.19,652.715,14.05,50.0695,7.067,13.86,46.8,64.1741,18.76,434.798,0.0,0.0,0.0,45.415,29.5,0.0,-0.2,22.3863,28.1928,13.304,14.92,1161.51,0.2175,1273.7,-1.0625,4.66008,35.82,0.0,8.4,0.0,94.5,0.0,64.99,117.84,45.7,65.9263,,67.0498,0.0,33.4
2023-06-11 08:30:00,0.30213,0.0,6.6,31.0,106.856,0.0,637.6,0.0,9.26,19.0372,47.9,118.712,212.75,0.0,16.063,100.679,0.0,7.96416,0,21.56,420.016,33.879,6.0,21.8,41.2221,22.876,7.781,35.205,0.0,0.01,25.23,651.187,11.07,59.2445,7.399,14.7,46.8,61.8209,18.98,434.463,0.0,0.0,0.0,46.892,28.6,0.0,-0.2,12.8392,41.2897,15.959,8.75,1165.27,0.2175,1265.8,-1.0625,0.0,37.69,0.0,16.1,0.0,97.8,0.0,65.85,118.74,44.436,66.3554,,58.1364,0.0,33.1
2023-06-11 08:35:00,0.30213,0.0,6.8,31.0,19.1241,0.0,621.8,0.0,25.65,22.5301,48.18,119.719,202.87,0.0,21.863,98.288,0.0,28.7253,0,30.9,419.887,34.563,10.9,26.7,73.4208,29.486,8.213,22.1775,0.0,0.0,25.3,652.832,8.99,63.701,7.513,16.27,47.2312,64.5775,19.17,435.043,0.0,0.0,0.0,48.552,30.6,0.0,-0.2,17.2134,47.1675,44.557,14.81,1164.59,0.2175,1273.0,-1.0625,7.88083,38.83,0.0,29.1,0.0,101.0,0.0,67.0,118.39,43.817,64.7889,,13.4542,0.0,36.2
2023-06-11 08:40:00,0.30213,0.0,6.8,31.0,100.568,0.0,588.0,0.0,11.78,25.5242,45.72,120.732,206.25,0.0,19.246,94.506,0.0,60.1477,0,52.85,420.371,35.148,14.1,33.5,77.9919,16.018,8.835,17.7175,0.0,0.01,25.13,646.89,3.99,65.536,7.616,17.23,46.2375,73.4659,19.38,432.83,0.0,0.0,0.0,48.72,28.0,0.0,-0.2,61.7266,51.5051,37.184,46.27,1153.0,0.2175,1263.9,-1.0625,0.0,39.52,0.0,9.7,0.0,103.0,0.0,67.77,118.34,39.039,67.2488,,94.981,0.0,37.8
2023-06-11 08:45:00,0.30213,0.0,6.8,31.0,50.3886,0.0,554.5,0.0,13.52,38.2362,31.24,121.08,195.19,0.0,19.635,100.586,0.0,56.1582,0,52.54,419.58,35.586,12.7,22.9,77.9387,27.148,9.258,4.1725,0.0,0.0,25.16,654.914,5.6,66.8467,7.717,18.23,50.5125,73.1709,19.58,434.936,0.0,0.0,0.0,48.838,28.0,0.0,-0.2,82.7541,46.4548,52.667,7.63,1112.48,0.2175,1245.1,-1.0625,0.0,40.24,0.0,22.0,0.0,104.4,0.0,68.51,118.79,34.589,67.4556,,89.8829,0.0,42.3
2023-06-11 08:50:00,0.30213,0.0,6.8,31.0,132.543,0.0,536.3,0.0,8.96,29.0908,34.02,121.086,180.3,0.0,23.026,99.144,0.0,55.6319,0,52.56,419.601,35.807,12.8,32.0,80.6748,27.552,9.794,3.86,0.0,0.01,25.14,647.008,9.82,67.6331,7.717,18.99,46.9688,62.165,19.79,435.287,0.0,0.0,0.0,49.042,29.6,0.0,-0.2,78.1845,46.3442,26.108,9.39,1054.55,0.2175,1222.8,-1.0625,0.0,40.33,0.0,26.8,0.0,105.6,0.0,69.16,118.09,37.505,67.4556,,89.9637,0.0,42.5
2023-06-11 08:55:00,0.30213,0.0,6.8,31.0,125.386,0.0,531.5,0.0,6.5,29.481,42.63,120.815,187.79,0.0,22.452,98.844,0.0,57.1761,0,52.63,418.648,36.113,10.5,30.8,80.2284,27.1,10.234,4.605,0.0,0.0,25.0,654.695,11.51,68.6817,7.818,19.49,46.1062,59.5108,19.58,434.112,0.0,0.0,0.0,49.124,30.3,0.0,-0.2,75.1224,45.314,24.845,6.11,1008.15,0.2175,1254.4,-1.0625,0.0,40.4,0.0,26.6,0.0,106.2,0.0,69.77,117.84,34.83,67.6667,,89.5103,0.0,39.5
2023-06-11 09:00:00,0.30213,0.0,6.8,31.0,121.12,0.0,528.6,0.0,8.64,30.7272,38.57,121.028,176.1,0.0,26.08,98.437,0.0,61.4687,0,52.65,419.448,36.219,11.2,31.6,81.5882,27.046,10.6,4.9825,0.0,0.02,25.17,653.604,12.4,69.206,7.919,19.51,46.3687,59.3572,19.58,434.097,0.0,0.0,0.0,49.168,30.2,0.0,-0.2,76.1495,41.1115,31.461,7.55,956.426,0.2175,1267.8,-1.0625,0.0,40.35,0.0,26.5,0.0,106.6,0.0,70.38,118.14,43.363,68.1841,,89.9469,0.0,34.2
2023-06-11 09:05:00,0.30213,0.0,6.8,31.0,125.658,0.0,546.1,0.0,5.34,29.4891,38.28,87.755,171.95,0.0,25.341,95.54,0.0,45.1543,0,52.66,419.229,36.321,11.7,31.5,60.1641,23.184,10.803,4.77,0.0,0.88,24.05,658.774,40.02,69.7303,7.919,19.68,46.2375,75.6081,19.58,433.99,0.0,0.0,0.0,49.188,26.0,0.0,-0.2,74.5345,42.2892,31.842,6.33,924.753,0.2175,1227.6,-1.0625,0.0,40.42,0.0,26.5,0.0,107.0,0.0,70.81,117.08,42.863,68.1841,,88.5142,0.0,28.1
2023-06-11 09:10:00,0.30213,0.0,6.8,32.04,123.74,0.0,563.4,0.0,9.51,26.6056,41.33,96.562,166.27,0.0,21.899,95.148,0.0,67.33,0,52.7,419.742,36.534,11.3,31.8,71.9135,26.053,10.803,18.2075,0.0,0.02,25.14,657.448,39.44,70.2546,8.02,19.84,45.3375,72.9047,19.8,435.302,0.0,0.0,0.0,49.064,25.8,0.0,-0.2,73.1723,42.8831,25.353,5.52,916.934,0.2175,1261.1,-1.0625,19.3134,40.47,0.0,20.3,0.0,107.3,0.0,71.16,117.94,41.1,68.1841,,90.6408,0.0,26.8
2023-06-11 09:15:00,0.30213,0.0,6.8,31.0,110.538,0.0,561.5,0.0,8.88,36.7288,47.31,116.195,168.62,0.0,17.047,82.185,0.0,65.6691,0,52.75,420.696,36.433,12.0,31.5,74.1949,24.392,10.903,17.7875,0.0,0.02,25.22,655.031,37.6,70.7789,8.02,19.93,46.8188,60.6945,19.64,435.088,0.0,0.0,0.0,49.244,25.9,0.0,-0.2,77.5274,36.8353,25.214,7.24,911.897,0.2175,1271.8,-1.0625,7.78736,40.43,0.0,26.6,0.0,107.5,0.0,71.39,117.63,36.177,68.1841,,89.8258,0.0,18.4
2023-06-11 09:20:00,0.30213,0.0,6.8,31.0,80.7026,0.0,563.4,0.0,6.35,39.4977,47.57,103.208,168.47,0.0,21.59,79.308,0.0,67.2932,0,52.74,419.687,36.452,11.9,32.1,42.8339,26.479,10.903,17.7,0.0,0.03,25.1,654.041,27.72,70.7789,8.02,20.0,45.4875,56.1336,19.66,434.814,0.0,0.0,0.0,49.288,22.7,0.0,-0.2,52.5241,34.132,31.471,41.42,859.523,0.2175,1271.7,-1.0625,15.6669,40.42,0.0,25.1,0.0,108.3,0.0,71.51,117.58,36.521,68.3994,,89.6291,0.0,15.5
2023-06-11 09:25:00,0.30213,0.0,6.8,31.0,105.235,0.0,557.8,0.0,8.73,34.0337,49.01,120.786,174.87,0.0,13.678,88.791,0.0,68.608,0,52.79,419.557,36.493,12.0,29.6,43.7658,25.902,11.008,17.665,0.0,0.02,25.15,651.288,29.11,71.3032,8.02,20.06,48.3938,45.4021,19.66,433.639,0.0,0.0,0.0,49.344,27.7,0.0,-0.2,35.858,45.4165,29.873,15.77,849.73,0.2175,1272.6,-1.0625,7.57973,40.5,0.0,25.8,0.0,108.6,0.0,71.59,119.0,39.562,68.3994,,89.6291,0.0,13.7
2023-06-11 09:30:00,0.30213,0.0,6.8,31.0,124.99,0.0,555.4,0.0,19.09,32.128,49.58,107.767,175.94,0.0,19.335,97.451,0.0,69.972,0,52.8,419.393,36.566,11.7,25.8,49.7971,28.014,11.008,3.9625,0.0,0.03,25.31,647.998,17.97,71.3032,8.12,19.65,47.025,43.9787,19.66,434.936,0.0,0.0,0.0,49.343,31.7,0.0,-0.2,64.2549,36.6326,27.408,9.87,796.831,0.2175,1219.2,-1.0625,0.0,40.58,0.0,24.7,0.0,102.6,0.0,61.24,118.95,46.253,68.3994,,89.2926,0.0,10.8
2023-06-11 09:35:00,0.30213,0.0,6.8,21.64,108.681,0.0,557.6,0.0,36.9,32.4823,44.71,65.521,180.35,0.0,28.065,101.331,0.0,69.5419,0,52.76,419.502,36.662,12.0,35.2,56.3712,28.665,11.008,4.74,0.0,2.09,23.04,651.506,23.28,71.3032,8.12,21.3,46.5188,39.6636,19.55,433.944,0.0,0.0,0.0,49.327,28.7,0.0,-0.2,54.5062,31.403,21.794,9.08,762.313,0.2175,1183.7,-1.0625,6.88066,40.66,0.0,28.7,0.0,84.7,0.0,71.87,117.84,42.954,68.3994,,89.7033,0.0,8.5
2023-06-11 09:40:00,0.30213,0.0,6.8,12.6,96.4692,0.0,562.9,0.0,29.91,35.67,45.19,83.09,171.61,0.0,21.733,78.574,0.0,72.9457,0,52.77,419.981,36.761,11.8,33.5,62.6074,27.669,11.008,4.8525,0.0,2.58,22.38,654.377,20.1,71.8275,8.12,20.19,46.05,34.1197,19.55,435.363,0.0,0.0,0.0,49.259,34.2,0.0,-0.2,65.1139,26.7571,16.726,10.31,761.787,0.2175,1239.5,-1.0625,16.1949,41.02,0.0,27.6,0.0,74.4,0.0,67.8,119.7,56.158,68.3994,,89.5288,0.0,8.1
2023-06-11 09:45:00,0.30213,0.0,6.8,5.92,85.7199,0.0,558.3,0.0,20.64,39.4998,47.05,106.964,169.71,0.0,30.78,80.193,0.0,73.687,0,52.72,419.773,36.638,11.7,32.2,45.5086,27.479,11.008,4.625,0.0,1.43,23.36,654.595,40.04,71.8275,8.12,20.21,45.2063,34.0,19.45,434.89,0.0,0.0,0.0,49.227,31.9,0.0,-0.2,39.9372,37.1405,15.929,9.58,766.992,0.2175,1270.8,-1.0625,0.0,42.58,0.0,27.1,0.0,69.7,0.0,71.1,119.7,48.068,68.3994,,89.4896,0.0,12.0
2023-06-11 09:50:00,0.30213,0.0,6.8,0.0,124.589,0.0,559.1,0.0,12.19,31.4921,49.49,95.871,171.04,0.0,23.422,65.778,0.0,75.4074,0,52.63,419.677,36.328,11.2,32.4,38.0948,10.797,11.109,4.7375,0.0,7.59,17.18,651.07,36.44,71.8275,8.12,19.99,46.8188,36.6961,19.45,435.851,0.0,0.0,0.0,49.227,29.6,0.0,-0.2,34.4891,46.7333,17.056,22.6,741.51,0.2175,1270.8,-1.0625,0.0,45.05,0.0,17.1,0.0,113.4,0.0,70.84,119.6,52.906,68.3994,,89.6516,0.0,8.1
2023-06-11 09:55:00,0.30213,0.0,6.8,0.0,105.83,0.0,559.9,0.0,14.86,31.8065,47.39,90.757,182.69,0.0,18.886,110.68,0.0,77.7462,0,52.56,420.067,36.442,11.0,24.4,39.7455,23.495,11.109,4.8625,0.0,6.92,18.16,652.497,34.17,71.8275,8.12,19.98,46.95,43.8866,19.33,433.501,0.0,0.0,0.0,49.136,31.8,0.0,-0.2,34.3413,32.5212,20.485,23.01,703.684,0.2175,1221.0,-1.0625,0.0,43.52,0.0,16.7,0.0,115.4,0.0,70.52,117.78,58.989,68.3994,,89.4936,0.0,7.2
2023-06-11 10:00:00,0.30213,0.0,6.8,0.0,124.881,0.0,542.1,0.0,26.07,35.6291,48.58,104.055,171.2,0.0,17.1,96.384,0.0,74.4735,0,52.54,419.787,36.56,11.4,32.7,35.754,30.051,11.109,4.69,0.0,9.53,15.67,650.969,40.48,71.8275,8.12,19.97,43.9875,44.1651,19.33,434.722,0.0,0.0,0.0,49.284,28.5,0.0,-0.2,38.2066,37.5951,26.274,22.29,699.493,0.2175,1162.4,-1.0625,0.0,38.27,0.0,29.1,0.0,104.6,0.0,70.47,118.24,61.707,68.2655,,89.4499,0.0,9.5
2023-06-11 10:05:00,0.30213,0.0,6.8,0.0,67.8292,0.0,517.1,0.0,32.27,63.06,47.73,107.164,171.42,0.0,19.712,93.955,0.0,77.2465,0,52.42,418.474,36.668,11.7,36.7,36.6735,29.106,11.209,5.305,0.0,7.25,17.95,662.4,39.59,71.8275,8.12,19.96,46.2563,54.6632,19.33,433.425,0.0,0.0,0.0,49.208,27.4,0.0,-0.2,38.2272,38.3365,29.92,13.41,714.605,0.2175,1165.6,-1.0625,31.8598,29.65,0.0,28.7,0.0,78.3,0.0,71.63,117.84,56.395,68.2655,,89.1222,0.0,10.8
2023-06-11 10:10:00,0.30213,0.0,6.8,0.0,127.1,0.0,534.7,0.0,33.72,53.5122,51.89,119.929,159.16,0.0,27.162,72.402,0.0,69.7999,0,52.29,419.725,36.875,11.8,34.6,74.4776,20.556,11.209,4.53,0.0,7.87,17.33,651.842,40.15,71.8275,8.12,20.1,46.275,54.7062,19.33,432.51,0.0,0.0,0.0,48.912,29.7,0.0,-0.2,36.6381,31.3405,42.851,9.85,692.405,0.2175,1173.5,-1.0625,8.10612,29.81,0.0,25.3,0.0,76.2,0.0,74.12,117.08,57.064,68.2655,,83.0154,0.0,10.6
2023-06-11 10:15:00,0.30213,0.0,6.8,0.0,83.0375,0.0,515.7,0.0,33.16,33.4633,51.36,121.267,151.01,0.0,19.193,60.351,0.0,72.6221,0,52.17,419.951,36.975,11.6,31.3,38.1235,29.419,11.209,4.64,0.0,9.24,16.06,652.95,39.86,71.8275,8.12,18.42,43.7437,56.6641,19.23,412.245,0.0,0.0,0.0,48.367,32.2,0.0,-0.2,34.4763,34.2979,53.107,6.98,702.492,0.2175,1131.4,-1.0625,11.7951,40.87,0.0,26.5,0.0,72.5,0.0,74.84,119.0,51.602,68.1233,,91.1576,0.0,13.1
2023-06-11 10:20:00,0.30213,0.0,6.8,0.0,117.268,0.0,499.0,0.0,33.57,46.2561,50.32,124.562,156.07,0.0,19.358,82.32,0.0,55.5499,0,52.02,419.143,37.083,11.9,29.5,49.9302,28.506,11.209,4.6425,0.0,8.98,16.21,644.91,39.49,71.8275,8.12,18.81,45.8062,49.9794,19.23,427.993,0.0,0.0,0.0,49.666,29.6,0.0,-0.2,30.4649,36.4401,57.125,7.06,690.11,0.2175,1147.5,-1.0625,0.0,42.5,0.0,28.7,0.0,73.5,0.0,62.29,117.89,48.632,67.6752,,90.9108,0.0,13.9
2023-06-11 10:25:00,0.30213,0.0,6.8,0.0,118.436,0.0,476.2,0.0,31.45,32.342,50.48,124.191,149.29,0.0,27.02,54.816,0.0,82.9358,0,51.85,419.457,37.325,11.6,31.0,61.8557,28.719,11.209,4.75,0.0,11.65,13.35,619.497,37.08,71.8275,8.12,11.02,43.875,51.5441,19.13,408.476,0.0,0.0,0.0,49.668,28.7,0.0,-0.2,28.4387,44.5788,40.024,7.69,699.519,0.2175,1104.6,-1.0625,3.58885,40.73,0.0,28.1,0.0,67.0,0.0,53.85,118.39,46.171,67.6752,,90.9108,0.0,14.4
2023-06-11 10:30:00,0.30213,0.0,6.8,0.0,107.68,0.0,441.7,0.0,30.44,25.6102,50.71,115.479,137.41,0.0,33.961,78.992,0.0,76.1733,0,51.85,419.696,37.645,11.9,31.9,57.6492,25.453,11.209,4.76,0.0,9.48,15.46,643.919,39.64,71.8275,8.12,17.5,44.5688,50.9604,19.13,389.295,0.0,0.0,0.0,46.227,27.9,0.0,-0.2,25.6449,55.5663,35.525,7.87,700.903,0.2175,1065.2,-1.0625,8.10713,40.79,0.0,24.0,0.0,72.3,0.0,71.35,120.31,55.078,67.4566,,90.9108,0.0,14.8
2023-06-11 10:35:00,0.30213,0.0,6.8,0.0,124.559,0.0,446.5,0.0,34.74,23.7599,50.63,107.267,115.24,0.0,26.047,105.631,0.0,85.7334,0,51.42,420.535,38.208,11.8,26.0,48.128,27.946,11.107,4.775,0.0,7.64,17.46,655.149,39.88,71.3032,8.12,16.75,46.1062,44.7938,19.03,380.155,0.0,0.0,0.0,48.071,29.0,0.0,-0.2,31.1486,34.0705,35.856,8.38,716.105,0.2175,1108.5,-1.0625,0.72585,40.98,0.0,27.1,0.0,77.0,0.0,63.34,118.44,52.677,67.4566,,90.8924,0.0,11.7
2023-06-11 10:40:00,0.30213,0.0,6.8,0.0,119.36,0.0,439.4,0.0,26.34,26.6998,50.33,122.572,113.97,0.0,27.494,81.108,0.0,85.2214,0,51.13,420.757,38.621,11.9,32.6,52.4513,27.978,11.107,4.7325,0.0,8.8,16.27,649.979,39.75,71.3032,8.02,9.92,45.225,41.6092,18.92,363.492,0.0,0.0,0.0,48.295,32.2,0.0,-0.2,32.3388,29.0877,39.925,7.49,693.763,0.2175,1142.9,-1.0625,0.0,40.9,0.0,27.3,0.0,79.9,0.0,39.81,117.28,47.833,67.0501,,90.8924,0.0,11.9
2023-06-11 10:45:00,0.30213,0.0,6.8,0.0,101.68,0.0,438.2,0.0,31.42,33.153,50.32,110.218,111.59,0.0,37.826,87.89,0.0,85.4057,0,50.95,419.591,38.991,11.8,28.2,54.1962,24.942,11.107,4.6525,0.0,6.72,18.68,647.998,35.67,71.3032,8.02,17.94,45.4875,44.8963,18.82,362.607,0.0,0.0,0.0,39.836,27.9,0.0,-0.2,38.6079,30.8388,44.847,8.73,697.391,0.2175,1100.8,-1.0625,0.0,39.15,0.0,19.1,0.0,75.0,0.0,46.01,117.78,45.143,67.0501,,91.0972,0.0,12.0
2023-06-11 10:50:00,0.30213,0.0,6.6,0.0,117.942,0.0,439.6,0.0,26.33,36.3991,50.14,92.014,106.2,0.0,30.508,95.678,0.0,87.6339,0,50.83,419.721,39.291,11.6,22.5,69.2797,29.693,11.107,4.7575,0.0,8.81,15.21,625.12,39.27,69.206,8.02,11.95,42.1125,46.1333,18.82,350.506,0.0,0.0,0.0,38.748,19.7,0.0,-0.2,49.2476,30.5859,76.074,9.86,699.698,0.2175,1041.9,-1.0625,0.0,38.79,0.0,28.6,0.0,64.6,0.0,76.67,119.15,42.45,67.0501,,91.0972,0.0,12.7
