SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-12-13 19:35:00,1.052,0.199,0.0,0.0,0.0,23.9,1.37,0.0,0.148,41.148,26.8,50.2084,0.0,0,0.0,72.29,46.32,71.8,77.1,79.5,10.9,0.0,0.219,0.03,5.4,111.49,84.62,65.9104,31.4278,128.756,0.0,0.19,0,0.17,0.12818,36.0,0.08,90.0,0.0,0.0,0.0,196.06,0.0,0.0,0.0,77.1,114.9,69.0248,0.0,0.0,15.2955,1.1,80.0,77.3,60.0,73.78,0.0,1.31799,0.16
2022-12-13 19:40:00,2.289,0.198,0.0,0.0,0.0,30.4,0.65,0.0,0.1,40.0467,25.1,53.594,0.0,0,0.0,67.62,42.66,67.3,72.9,87.6,27.5,0.0,0.148,0.03,12.9,107.37,84.74,65.1959,31.372,131.307,0.0,0.14,0,0.11,0.12818,37.9,0.04,93.7,0.0,0.0,0.0,196.46,0.0,0.0,0.0,94.7,120.1,74.5886,0.0,0.0,18.9945,1.2,81.0,82.2,64.9,74.33,0.0,0.93063,0.16
2022-12-13 19:45:00,2.426,0.121,0.0,0.0,0.0,27.9,0.1,0.0,0.073,41.2481,31.8,50.0643,0.0,0,0.0,71.56,38.95,75.4,73.5,78.0,38.4,0.0,0.134,0.03,15.0,106.89,84.86,68.8576,30.8138,132.306,0.0,0.07,0,0.08,0.12818,40.3,0.02,94.4,0.0,0.0,0.0,197.2,0.0,0.0,0.0,100.4,113.4,79.8265,0.0,0.0,19.3943,0.2,83.0,85.0,66.0,69.02,0.0,0.54002,0.16
2022-12-13 19:50:00,0.832,0.068,0.0,0.0,0.0,27.6,0.0,0.0,0.038,39.3459,29.1,50.0643,0.0,0,0.0,68.44,37.77,68.0,77.7,85.4,14.3,0.0,0.098,0.03,5.85,111.03,84.72,69.3041,26.348,132.647,0.0,0.06,0,0.05,0.12818,32.6,0.01,100.0,0.0,0.0,0.0,196.72,0.0,0.0,0.0,100.9,108.7,75.9489,0.0,0.0,15.5955,0.0,80.0,73.6,54.4,74.53,0.0,0.17922,0.16
2022-12-13 19:55:00,1.363,0.043,0.0,0.0,0.0,19.6,0.0,0.0,0.023,36.2423,22.9,46.3905,0.0,0,0.0,65.35,37.86,61.9,74.6,83.1,25.3,0.0,0.048,0.03,10.2,110.56,84.83,70.9117,25.6782,116.186,0.0,0.03,0,0.03,0.12818,34.0,0.0,88.3,0.0,0.0,0.0,197.47,0.0,0.0,0.0,113.7,104.1,79.2545,0.0,0.0,17.8948,0.0,81.0,67.9,43.2,74.76,0.0,0.12359,0.16
2022-12-13 20:00:00,2.232,0.018,0.0,0.0,0.0,23.7,0.0,0.0,0.012,29.2341,23.7,46.6066,0.0,0,0.0,68.6,40.37,60.8,76.7,90.9,17.8,0.0,0.028,0.03,12.9,111.26,84.2,70.0186,20.5425,91.5752,0.0,0.0,0,0.01,0.12818,32.1,0.0,83.8,0.0,0.0,0.0,196.71,0.0,0.0,0.0,105.5,103.6,75.4693,0.0,0.0,15.7954,0.0,82.0,64.8,49.3,73.58,0.0,0.0,0.16
2022-12-13 20:05:00,1.02,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.005,29.4343,24.0,49.9923,0.0,0,0.0,64.02,41.92,59.0,68.5,90.1,0.4,0.0,0.015,0.03,6.9,110.56,83.82,67.6966,19.8727,90.498,0.0,0.0,0,0.0,0.12818,30.2,0.0,86.5,0.0,0.0,0.0,196.2,0.0,0.0,0.0,104.5,97.7,78.3289,0.0,0.0,20.2941,0.0,81.0,64.1,47.1,67.01,0.0,0.0,0.16
2022-12-13 20:10:00,0.905,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.005,28.4332,25.4,51.2169,0.0,0,0.0,62.87,40.63,64.2,71.8,81.8,15.4,0.0,0.015,0.03,6.9,110.52,84.72,69.84,22.0497,85.8036,0.0,0.0,0,0.0,0.12818,26.4,0.0,87.0,0.0,0.0,0.0,193.25,0.0,0.0,0.0,104.0,91.4,74.5919,0.0,0.0,19.3943,0.0,80.0,61.2,45.9,68.84,0.0,0.0,0.16
2022-12-13 20:15:00,1.462,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,25.73,22.7,48.5516,0.0,0,0.0,58.25,40.0,60.3,69.0,84.0,27.7,0.0,0.0,0.03,10.35,110.8,84.0,71.4475,22.8871,92.9762,0.0,0.0,0,0.0,0.12818,25.4,0.0,81.1,0.0,0.0,0.0,193.26,0.0,0.0,0.0,95.7,84.9,74.893,0.0,0.0,17.5949,0.0,80.0,65.0,40.8,63.92,0.0,0.0,0.16
2022-12-13 20:20:00,1.27,0.0,0.0,-0.1,0.0,14.5,0.0,0.0,0.0,35.5415,21.7,47.6872,0.0,0,0.0,57.49,36.67,62.1,67.4,81.0,21.8,0.0,0.0,0.03,7.65,109.81,84.6,74.1268,24.2826,109.002,0.0,0.0,0,0.0,0.12818,24.9,0.0,87.7,0.0,0.0,0.0,192.7,0.0,0.0,0.0,93.7,78.6,76.4704,0.0,0.0,20.2941,0.0,80.0,60.4,39.1,65.92,0.0,0.0,0.16
2022-12-13 20:25:00,2.477,0.0,0.0,-0.1,0.0,14.3,0.0,0.0,0.0,37.744,25.8,48.6236,0.0,0,0.0,58.48,38.2,61.3,64.8,78.4,11.8,0.0,0.0,0.03,5.4,110.22,84.44,73.4124,32.5443,131.87,0.0,0.0,0,0.0,0.12818,20.1,0.0,74.5,0.0,0.0,0.0,197.09,0.0,0.0,0.0,90.8,71.6,72.4414,0.0,0.0,19.9942,0.0,80.0,64.5,42.1,58.18,0.0,0.0,0.16
2022-12-13 20:30:00,1.306,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,41.3482,22.6,47.4711,0.0,0,0.0,54.88,34.08,65.8,63.3,76.1,18.5,0.0,0.0,0.03,7.65,108.22,82.66,74.3948,31.4278,132.529,0.0,0.0,0,0.0,0.12818,26.8,0.0,71.4,0.0,0.0,0.0,193.77,0.0,0.0,0.0,93.8,57.8,64.8508,0.0,0.0,16.7951,0.0,81.0,65.0,48.9,66.53,0.0,0.0,0.08
2022-12-13 20:35:00,1.006,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,42.3494,21.0,44.8058,0.0,0,0.0,51.23,35.53,58.4,68.6,71.7,15.3,0.0,0.0,0.03,5.85,110.6,84.7,73.1444,31.372,130.81,0.0,0.0,0,0.0,0.12818,30.7,0.0,61.0,0.0,0.0,0.0,194.05,0.0,0.0,0.0,79.4,55.6,60.325,0.0,0.0,14.4958,0.0,81.0,57.2,46.6,78.56,0.0,0.0,0.08
2022-12-13 20:40:00,0.942,0.0,0.0,-0.1,0.0,10.5,0.0,0.0,0.0,42.7499,21.2,42.8608,0.0,0,0.0,47.72,33.59,57.6,66.8,67.7,15.8,0.0,0.0,0.04,5.85,105.96,83.44,71.9834,31.372,133.718,0.0,0.0,0,0.0,0.12818,28.8,0.0,56.1,0.0,0.0,0.0,195.9,0.0,0.0,0.0,68.7,45.4,52.1336,0.0,0.0,15.3955,0.0,80.0,59.0,40.5,71.82,0.0,0.0,0.08
2022-12-13 20:45:00,0.944,0.0,0.0,-0.1,0.0,10.6,0.0,0.0,0.0,41.9489,20.9,38.0345,0.0,0,0.0,44.08,33.97,58.5,61.9,63.7,13.6,0.0,0.0,0.03,6.0,105.87,81.57,73.3231,31.4278,130.821,0.0,0.0,0,0.0,0.12818,29.7,0.0,51.4,17.4400005341,0.0,0.0,197.44,0.0,0.0,0.0,63.7,37.5,51.2757,0.0,0.0,15.0956,0.0,80.0,53.6,34.5,73.72,0.0,0.0,0.16
2022-12-13 20:50:00,0.944,0.0,0.0,-0.1,0.0,7.4,0.0,0.0,0.0,42.9501,18.5,40.0515,0.0,0,0.0,43.36,31.8,55.2,63.0,67.5,4.9,0.0,0.0,0.03,4.5,109.33,83.76,74.6627,31.1487,127.053,0.0,0.0,0,0.0,0.12818,33.1,0.0,45.6,60.6599998474,0.0,0.0,196.21,0.0,0.0,0.0,65.2,37.1,51.6237,0.0,0.0,15.6954,0.0,80.0,51.5,34.3,75.41,0.0,0.0,0.16
2022-12-13 20:55:00,0.016,0.0,0.0,-0.1,0.0,6.8,0.0,0.0,0.0,42.5496,22.0,39.8354,0.0,0,0.0,42.92,28.94,48.9,62.2,64.3,16.7,0.0,0.0,0.03,5.1,109.33,84.48,73.5017,32.0977,131.368,0.0,0.0,0,0.0,0.12818,29.2,0.0,43.1,49.2799987793,0.0,0.0,196.25,0.0,0.0,0.0,69.3,35.3,53.62,0.0,0.0,16.0953,0.0,80.0,50.9,29.5,64.34,0.0,0.0,0.16
2022-12-13 21:00:00,1.544,0.0,0.0,-0.1,0.0,7.0,0.0,0.0,0.0,42.2493,21.3,36.8099,0.00153,0,0.0,40.26,31.84,47.9,51.4,55.7,29.1,0.0,0.0,0.03,9.6,109.99,84.06,73.9482,31.4278,131.485,0.0,0.0,0,0.0,0.12818,31.2,0.0,46.1,41.0900001526,0.0,0.0,197.27,0.0,0.0,0.0,68.0,32.9,46.8744,0.0,0.0,14.1959,0.0,80.0,47.1,33.9,53.48,0.0,0.0,0.16
2022-12-13 21:05:00,1.259,0.0,0.0,-0.2,0.0,10.1,0.0,0.0,0.0,42.9501,21.1,40.7718,0.0,0,0.0,40.35,32.66,51.5,48.9,52.5,15.4,0.0,0.0,0.03,6.6,109.33,84.42,74.3948,31.6511,131.552,0.0,0.0,0,0.0,0.12818,25.9,0.0,46.8,73.8300018311,0.0,0.0,195.54,0.0,0.0,0.0,57.4,32.0,44.1924,0.0,0.0,17.6948,0.0,81.0,48.0,41.8,58.15,0.0,0.0,0.16
2022-12-13 21:10:00,2.736,0.0,0.0,-0.2,0.0,11.9,0.0,0.0,0.0,42.2493,20.2,40.1235,0.05951,0,0.0,40.38,34.8,48.4,46.7,50.5,17.3,0.0,0.0,0.02,6.45,111.19,84.78,72.7872,31.2045,128.437,0.0,0.0,0,0.0,0.12818,28.3,0.0,47.2,93.5199966431,0.0,0.0,192.8,0.0,0.0,0.0,47.5,28.6,34.2422,0.0,0.0,17.9947,0.0,80.0,47.9,39.2,58.24,0.0,0.0,0.16
2022-12-13 21:15:00,2.003,0.0,0.0,-0.1,0.0,14.3,0.0,0.0,0.0,43.2505,17.4,37.7463,0.0,0,0.0,43.32,30.13,44.3,42.1,51.1,16.3,0.0,0.0,0.03,3.75,109.09,83.51,73.4124,31.2604,131.731,0.0,0.0,0,0.0,0.12818,25.9,0.0,42.8,86.1999969482,0.0,0.0,192.15,0.0,0.0,0.0,44.6,27.6,26.5374,0.0,0.0,20.2941,0.0,80.0,49.6,43.5,61.03,0.0,0.0,0.08
2022-12-13 21:20:00,3.247,0.0,0.0,-0.1,0.0,17.4,0.0,0.0,0.0,42.9501,20.7,39.9794,0.0,0,0.0,39.49,35.95,41.7,38.7,44.0,15.4,0.0,0.0,0.03,3.6,108.16,82.45,74.4841,30.4789,132.016,0.0,0.0,0,0.0,0.12818,26.4,0.0,43.4,115.720001221,0.0,0.0,192.51,0.0,0.0,0.0,35.3,39.6,24.0404,0.0,0.0,21.1938,0.0,80.0,48.7,53.2,59.87,0.0,0.0,0.16
2022-12-13 21:25:00,3.252,0.0,0.0,-0.1,0.0,19.4,0.0,0.0,0.0,40.4472,21.6,39.8354,0.0,0,0.0,40.57,38.25,39.5,42.5,44.7,15.4,0.0,0.0,0.03,4.95,110.58,79.26,73.4124,31.7069,130.843,0.0,0.0,0,0.0,0.12818,22.5,0.0,46.3,91.0800018311,0.0,0.0,196.74,0.0,0.0,0.0,33.0,50.9,27.963,0.0,0.0,19.8942,0.0,80.0,54.7,54.1,64.2,0.0,0.0,0.16
2022-12-13 21:30:00,1.509,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,41.7487,21.6,33.5683,0.0,0,0.0,37.26,37.44,42.9,47.5,42.0,17.7,0.0,0.0,0.03,4.35,110.44,83.24,71.6262,31.2604,125.607,0.0,0.0,0,0.0,0.12818,24.9,0.0,47.7,74.0899963379,0.0,0.0,196.57,0.0,0.0,0.0,41.8,42.6,31.7012,0.0,0.0,21.1938,0.0,80.0,55.9,49.5,64.14,0.0,0.0,0.08
2022-12-13 21:35:00,1.284,0.0,0.0,-0.1,0.0,17.8,0.0,0.0,0.0,42.4495,20.3,30.4708,0.0,0,0.0,35.58,38.96,44.4,46.6,51.9,12.9,0.0,0.0,0.03,4.05,110.65,83.0,72.162,31.7628,131.909,0.0,0.0,0,0.0,0.12818,20.1,0.0,53.8,52.0900001526,0.0,0.0,197.65,0.0,0.0,0.0,55.7,39.4,35.5911,0.0,0.0,21.7936,0.0,80.0,60.1,48.6,63.0,0.0,0.0,0.08
2022-12-13 21:40:00,1.198,0.0,0.0,-0.1,0.0,17.6,0.0,0.0,0.0,43.5508,20.0,31.6954,0.0,0,0.0,34.77,34.0,51.8,48.6,56.2,10.0,0.0,0.0,0.03,2.55,109.62,84.14,70.4651,31.4278,131.563,0.0,0.0,0,0.0,0.12818,25.4,0.0,54.7,0.0,0.0,0.0,197.54,0.0,0.0,0.0,66.5,39.1,36.6443,0.0,0.0,21.0938,0.0,80.0,56.7,67.1,59.29,0.0,0.0,0.16
2022-12-13 21:45:00,2.761,0.0,0.0,-0.1,0.0,18.6,0.0,0.0,0.0,40.9478,21.6,30.6149,0.0,0,0.0,31.84,31.72,48.9,49.0,61.5,39.7,0.0,0.0,0.03,0.0,110.06,84.84,73.5017,31.2045,132.59,0.0,0.0,0,0.0,0.12818,32.1,0.0,54.2,0.0,0.0,0.0,191.89,0.0,0.0,0.0,56.6,40.2,36.3337,0.0,0.0,22.6934,0.0,83.0,55.7,56.0,57.97,0.0,0.0,0.16
2022-12-13 21:50:00,0.0,0.0,0.0,-0.2,0.0,18.2,0.0,0.0,0.0,40.2469,23.0,29.8945,0.00153,0,0.0,32.4,29.22,50.8,60.4,65.8,24.4,0.0,0.0,0.03,0.0,110.38,83.3,73.4124,31.7069,125.618,0.0,0.0,0,0.0,0.12818,30.2,0.0,53.4,0.0,0.0,0.0,191.61,0.0,0.0,0.0,57.0,39.6,30.0128,0.0,0.0,20.8939,0.0,81.0,52.6,63.4,57.29,0.0,0.0,0.16
2022-12-13 21:55:00,1.196,0.0,0.0,-0.1,0.0,26.8,0.0,0.0,0.0,41.8488,17.1,26.9411,0.0,0,0.0,32.23,29.8,51.3,59.3,70.9,18.8,0.0,0.0,0.03,0.0,107.57,82.95,73.591,31.0371,132.356,0.0,0.0,0,0.0,0.12818,31.2,0.0,55.1,0.0,0.0,0.0,196.02,0.0,0.0,0.0,61.2,47.8,32.1149,0.0,0.0,16.8951,0.0,80.0,45.3,72.7,61.32,0.0,0.0,0.16
2022-12-13 22:00:00,1.359,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,42.85,21.4,21.3224,0.0,0,0.0,27.43,30.1,57.1,62.9,67.6,0.0,0.0,0.0,0.03,0.0,106.59,82.56,74.4841,30.8696,132.512,0.0,0.0,0,0.0,0.12818,30.2,0.0,51.6,0.0,0.0,0.0,196.54,0.0,0.0,0.0,62.7,51.7,37.2251,0.0,0.0,17.195,0.0,78.0,43.1,77.3,63.49,0.0,0.0,0.16
2022-12-13 22:05:00,0.021,0.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,41.2481,19.1,20.0978,0.0,0,0.0,27.2,29.95,55.9,65.5,71.1,23.9,0.0,0.0,0.03,0.0,106.45,84.33,74.3055,31.2045,132.546,0.0,0.0,0,0.0,0.12818,26.8,0.0,43.8,0.0,0.0,0.0,195.9,0.0,0.0,0.0,65.6,53.7,37.2107,0.0,0.0,19.8942,0.0,80.0,37.6,68.7,59.27,0.0,0.0,0.08
2022-12-13 22:10:00,1.828,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,42.3494,16.0,17.0003,0.0,0,0.0,27.26,24.82,58.8,63.4,75.1,29.5,0.0,0.0,0.03,0.0,107.89,82.28,73.0551,31.372,131.424,0.0,0.0,0,0.0,0.12818,29.2,0.0,41.5,0.0,0.0,0.0,195.53,0.0,0.0,0.0,72.6,50.9,51.1091,0.0,0.0,22.5934,0.0,81.0,31.4,66.5,55.7,0.0,0.0,0.16
2022-12-13 22:15:00,0.0,0.0,0.0,0.0,0.0,32.4,0.0,0.0,0.0,43.1503,24.2,14.9113,0.0,0,0.0,31.15,26.51,50.0,63.7,75.4,0.0,0.0,0.0,0.03,0.0,106.03,82.85,72.5193,31.4278,132.088,0.0,0.0,0,0.0,0.12818,27.8,0.0,40.9,0.0,0.0,0.0,194.18,0.0,0.0,0.0,75.1,50.3,45.6201,0.0,0.0,18.8945,0.0,78.0,33.9,60.8,56.41,0.0,0.0,0.08
2022-12-13 22:20:00,0.0,0.0,0.0,0.0,0.0,29.3,0.0,0.0,0.0,42.85,23.0,10.0849,0.0,0,0.0,30.58,26.33,50.5,59.4,74.4,0.0,0.0,0.0,0.03,0.0,102.79,83.59,73.9482,31.3162,131.502,0.0,0.0,0,0.0,0.12818,23.0,0.0,45.5,0.0,0.0,0.0,192.41,0.0,0.0,0.0,83.2,45.6,42.9963,0.0,0.0,17.9947,0.0,80.0,28.2,57.8,57.56,0.0,0.0,0.08
2022-12-13 22:25:00,0.0,0.0,0.0,-0.1,0.0,26.0,0.0,0.0,0.0,42.1492,25.3,9.58066,0.0,0,0.0,29.89,24.93,48.1,54.8,72.1,19.5,0.0,0.0,0.03,0.0,103.25,81.04,68.411,31.986,128.013,0.0,0.0,0,0.0,0.12818,26.8,0.0,47.1,0.0,0.0,0.0,190.3,0.0,0.0,0.0,81.1,36.1,51.2243,0.0,0.0,17.3949,0.0,80.0,24.8,57.4,62.24,0.0,0.0,0.16
2022-12-13 22:30:00,1.571,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,41.6486,25.8,7.99588,0.0,0,0.0,32.11,30.84,50.9,47.6,62.5,13.8,0.0,0.0,0.03,0.0,102.89,80.68,71.5369,31.2604,128.89,0.0,0.0,0,0.0,0.12818,28.8,0.0,44.7,0.0,0.0,0.0,193.81,0.0,0.0,0.0,79.2,48.2,42.4019,0.0,0.0,19.0944,0.0,80.0,21.8,60.7,65.59,0.0,0.0,0.08
2022-12-13 22:35:00,1.548,0.0,0.0,-0.1,0.0,25.9,0.0,0.0,0.0,41.7487,25.8,9.00437,0.0,0,0.0,33.87,32.7,48.5,53.4,50.8,6.4,0.0,0.0,0.03,0.0,103.4,81.27,70.1972,31.9302,129.598,0.0,0.0,0,0.0,0.12818,24.0,0.0,44.5,0.0,0.0,0.0,193.22,0.0,0.0,0.0,71.7,50.3,41.1592,0.0,0.0,16.8951,0.0,82.0,19.4,61.0,63.82,0.0,0.0,0.16
2022-12-13 22:40:00,1.288,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,40.7475,19.6,12.4621,0.0,0,0.0,36.27,32.98,46.9,45.1,49.6,0.0,0.0,0.0,0.03,0.0,102.91,82.41,73.6803,31.372,128.063,0.0,0.0,0,0.0,0.12818,23.5,0.0,48.6,0.0,0.0,0.0,194.7,0.0,0.0,0.0,63.0,40.5,45.335,0.0,0.0,16.7951,0.0,80.0,18.3,63.1,62.76,0.0,0.0,0.16
2022-12-13 22:45:00,1.503,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,42.6497,23.5,10.8053,0.0,0,0.0,36.22,30.64,43.5,53.9,45.8,0.0,0.0,0.0,0.03,3.9,102.71,83.17,74.1268,31.372,128.873,0.0,0.0,0,0.0,0.12818,18.7,0.0,56.5,0.0,0.0,0.0,192.72,0.0,0.0,0.0,62.2,43.3,43.7004,0.0,0.0,19.5943,0.0,80.0,23.8,66.8,63.53,0.0,0.0,0.16
2022-12-13 22:50:00,1.479,0.0,0.0,0.0,0.0,29.9,0.0,0.0,0.0,42.3494,26.3,9.43659,0.0,0,0.0,44.65,29.48,45.7,53.7,49.6,26.0,0.0,0.0,0.03,0.0,103.46,79.91,74.3055,31.372,132.892,0.0,0.0,0,0.0,0.12818,16.8,0.0,51.9,0.0,0.0,0.0,190.51,0.0,0.0,0.0,61.9,37.9,42.6367,0.0,0.0,17.8948,0.0,80.0,28.0,66.8,58.89,0.0,0.0,0.16
2022-12-13 22:55:00,0.0,0.0,0.0,-0.1,0.0,34.8,0.0,0.0,0.0,43.4507,23.1,10.5171,0.0,0,0.0,43.6,31.24,39.9,51.6,54.3,0.0,0.0,0.0,0.03,0.0,100.15,80.27,75.4665,30.7021,131.937,0.0,0.0,0,0.0,0.12818,16.8,0.0,59.1,0.0,0.0,0.0,190.67,0.0,0.0,0.0,60.9,33.1,41.7229,0.0,0.0,18.2947,0.0,81.0,32.2,66.3,54.48,0.0,0.0,0.16
2022-12-13 23:00:00,1.764,0.0,0.0,-0.1,0.0,33.2,0.0,0.0,0.0,42.9501,22.1,12.9663,0.0,0,0.0,42.34,26.59,39.8,47.9,56.4,0.0,0.0,0.0,0.04,0.15,101.22,79.37,74.6627,31.7069,134.003,0.0,0.0,0,0.0,0.12818,17.2,0.0,48.9,0.0,0.0,0.0,190.11,0.0,0.0,0.0,59.9,34.8,39.5421,0.0,0.0,18.9945,0.0,82.0,30.9,65.1,54.57,0.0,0.0,0.16
2022-12-13 23:05:00,1.748,0.0,0.0,-0.1,0.0,31.5,0.0,0.0,0.0,41.8488,22.6,10.8773,0.0,0,0.0,40.73,27.03,47.1,47.1,57.5,0.0,0.0,0.0,0.03,0.0,102.85,78.18,75.1985,31.2604,133.461,0.0,0.0,0,0.0,0.12818,17.7,0.0,45.5,0.0,0.0,0.0,189.22,0.0,0.0,0.0,58.4,43.7,40.9718,0.0,0.0,15.2955,0.0,80.0,27.6,54.6,53.98,0.0,0.0,0.16
2022-12-13 23:10:00,0.061,0.0,0.0,-0.1,0.0,26.9,0.0,0.0,0.0,39.7464,16.4,11.9578,0.0,0,0.0,34.96,30.71,48.3,48.3,55.7,0.0,0.0,0.0,0.03,0.0,101.82,80.46,74.0375,31.4837,131.502,0.0,0.0,0,0.0,0.12818,23.5,0.0,42.7,0.0,0.0,0.0,188.98,0.0,0.0,0.0,60.1,43.7,40.4295,0.0,0.0,13.1961,0.0,80.0,25.8,44.5,58.47,0.0,0.0,0.16
2022-12-13 23:15:00,0.993,0.0,0.0,-0.1,0.0,25.2,0.0,0.0,0.0,39.6463,11.8,12.4621,0.0,0,0.0,35.19,31.87,45.9,47.0,55.0,1.5,0.0,0.0,0.03,0.0,101.72,82.72,71.4475,31.5953,126.997,0.0,0.0,0,0.0,0.12818,20.1,0.0,39.4,0.0,0.0,0.0,195.21,0.0,0.0,0.0,59.6,43.7,39.8532,0.0,0.0,13.3961,0.0,80.0,28.1,44.8,55.24,0.0,0.0,0.0
2022-12-13 23:20:00,1.189,0.0,0.0,-0.1,0.0,24.6,0.0,0.0,0.0,41.148,11.0,15.2714,0.0,0,0.0,37.7,31.96,47.7,41.4,45.1,4.3,0.0,0.0,0.04,0.0,101.77,83.97,70.0186,28.7484,129.822,0.0,0.0,0,0.0,0.12818,18.2,0.0,32.5,0.0,0.0,0.0,193.55,0.0,0.0,0.0,57.9,42.5,42.0583,0.0,0.0,16.3952,0.0,80.0,21.4,37.6,52.04,0.0,0.0,0.08
2022-12-13 23:25:00,1.09,0.0,0.0,-0.1,0.0,24.0,0.0,0.0,0.0,39.3459,10.2,13.3985,0.0,0,0.0,41.42,32.08,41.2,37.1,46.5,0.0,0.0,0.0,0.03,0.0,102.91,82.91,73.0551,32.2652,129.788,0.0,0.0,0,0.0,0.12818,22.5,0.0,28.8,3.3599998951,0.0,0.0,188.86,0.0,0.0,0.0,47.3,40.0,40.031,0.0,0.0,16.6951,0.0,80.0,21.8,37.4,47.38,0.0,0.0,0.16
2022-12-13 23:30:00,1.512,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,36.1422,10.1,14.1189,0.01373,0,0.0,46.72,32.34,41.8,34.5,37.3,0.0,0.0,0.0,0.03,0.0,102.67,82.31,68.3217,32.4884,119.601,0.0,0.0,0,0.0,0.12818,27.8,0.0,27.5,95.1100006104,0.0,0.0,186.03,0.0,0.0,0.0,44.3,44.6,42.6623,0.0,0.0,19.6943,0.0,79.0,20.7,35.2,49.67,0.0,0.0,0.16
2022-12-13 23:35:00,1.443,0.0,0.0,-0.1,0.0,23.0,0.0,0.0,0.0,39.9466,10.4,11.0934,0.0,0,0.0,53.67,30.98,39.6,30.3,32.3,16.6,0.0,0.0,0.03,0.0,102.67,80.44,66.8928,32.2093,122.71,0.0,0.0,0,0.0,0.12818,24.9,0.0,32.2,178.059997559,0.0,0.0,186.2,0.0,0.0,0.0,39.8,52.8,35.4664,0.0,0.0,14.1959,0.0,79.0,19.7,42.9,54.59,0.0,0.0,0.08
2022-12-13 23:40:00,0.261,0.0,0.0,-0.1,0.0,24.4,0.0,0.0,0.0,41.8488,14.2,11.2375,0.0,0,0.0,59.34,30.16,34.2,30.4,30.2,0.0,0.0,0.0,0.03,0.0,98.3,80.3,71.0903,32.9908,129.866,0.0,0.0,0,0.0,0.12818,32.6,0.0,32.6,193.149993896,0.0,0.0,194.46,0.0,0.0,0.0,35.6,55.3,32.6216,0.0,0.0,15.3955,0.0,80.0,25.4,51.1,59.05,0.0,0.0,0.16
2022-12-13 23:45:00,0.818,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,43.2505,13.6,10.5171,0.0,0,0.0,61.66,30.68,27.4,25.4,28.0,0.0,0.0,0.0,0.03,0.0,101.85,77.67,73.7696,31.5953,131.976,0.0,0.0,0,0.0,0.12818,27.8,0.0,35.8,159.11000061,0.0,0.0,195.98,0.0,0.0,0.0,31.9,63.3,31.8018,0.0,0.0,13.2961,0.0,80.0,29.1,57.5,60.97,0.0,0.0,0.08
2022-12-13 23:50:00,0.84,0.0,0.0,0.0,0.0,25.3,0.0,0.0,0.0,40.3471,13.0,5.97891,0.0,0,0.0,62.55,29.24,27.0,25.0,25.0,0.0,0.0,0.0,0.03,0.15,103.1,80.24,75.2879,30.9813,135.856,0.0,0.0,0,0.0,0.12818,24.9,0.0,43.1,104.720001221,0.0,0.0,194.23,0.0,0.0,0.0,30.0,55.1,32.5204,0.0,0.0,12.5963,0.0,82.0,25.5,65.0,58.69,0.0,0.0,0.16
2022-12-13 23:55:00,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,42.2493,14.0,3.31361,0.0,0,0.0,63.88,30.74,25.7,23.1,26.0,0.3,0.0,0.0,0.03,0.0,103.1,82.99,75.3772,30.9254,132.797,0.0,0.0,0,0.0,0.12818,22.5,0.0,50.2,150.190002441,0.0,0.0,197.03,0.0,0.0,0.0,29.2,48.9,34.696,0.0,0.0,13.4961,0.0,82.0,24.5,69.3,62.57,0.0,0.0,0.16
