SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-09-13 12:00:00,0.3122,0.0,13.7,4.8,147.501,0.0,194.4,0.0,34.23,2.21798,29.22,0.0,11.24,0.0,40.657,130.436,117.054,92.7662,0,0.06,549.972,84.284,14.0,49.1,82.006,43.563,6.948,4.8725,0.0,0.36,0.0,500.49,47.7,47.1859,0.502,0.0,39.4312,124.035,26.01,542.117,0.0,0.0,0.0,1.79,29.3,0.0,-0.3,107.297,58.3393,111.611,55.96,556.023,0.2175,667.6,299.312,0.0,0.21,27.604,0.0,0.0,152.9,0.0,85.41,117.78,93.77,0.02257,,147.304,0.0,0.0,-0.02827
2023-09-13 12:05:00,0.3122,0.0,13.7,4.8,147.357,0.0,189.7,0.0,40.39,2.2176,29.07,0.0,11.69,0.0,40.626,130.591,118.203,74.3383,0,0.09,550.594,91.595,14.3,45.9,99.1928,43.763,6.948,4.925,0.0,0.38,0.0,501.463,47.7,81.2646,0.502,0.0,23.1,122.561,26.01,531.161,0.0,0.0,0.0,1.788,30.2,0.0,-0.3,109.631,58.8329,112.244,58.43,558.113,0.2175,670.4,299.5,0.0,0.21,2.008,0.0,0.0,91.8,0.0,85.38,117.43,111.759,0.02257,,147.199,0.0,0.0,-0.02827
2023-09-13 12:10:00,0.3122,0.0,13.7,5.32,147.346,0.0,182.8,0.0,21.54,2.21427,29.14,0.0,10.84,0.0,40.625,130.606,117.484,65.2636,0,0.1,548.892,80.555,14.1,49.7,68.2516,43.964,6.948,5.0475,0.0,0.35,0.0,510.057,47.7,87.5561,0.502,0.0,23.2312,131.748,23.27,536.578,0.0,0.0,0.0,1.759,32.6,0.0,-0.3,112.601,59.0234,97.991,13.87,569.303,0.2175,680.9,304.0,0.0,0.2,0.0,0.0,0.0,88.2,0.0,85.53,116.93,115.742,0.02257,,147.536,0.0,0.0,-0.02827
2023-09-13 12:15:00,0.3122,0.0,13.7,5.32,147.328,0.0,194.7,0.0,32.1,2.21427,29.04,0.0,9.13,0.0,40.622,130.567,73.7157,55.0564,0,0.09,550.512,84.041,14.3,50.2,55.6278,43.911,6.948,4.775,0.0,0.35,0.0,501.698,47.69,61.6038,0.502,0.0,23.2687,128.156,25.86,530.505,0.0,0.0,0.0,1.758,29.4,0.0,-0.3,111.543,58.5851,112.443,40.02,563.035,0.2175,672.6,298.938,0.0,0.2,64.733,0.0,0.0,115.0,0.0,85.4,118.09,98.367,0.02257,,147.536,0.0,0.0,-0.02827
2023-09-13 12:20:00,0.3122,0.0,13.7,5.32,146.713,0.0,194.3,0.0,7.99,2.21427,29.18,0.0,10.35,0.0,38.109,131.77,71.4343,94.1466,0,0.04,551.065,90.069,13.9,50.5,91.8282,44.089,6.948,4.77,0.0,0.39,0.0,504.669,47.69,82.3132,0.502,0.0,23.0813,129.483,25.98,530.123,0.0,0.0,0.0,1.709,27.3,0.0,-0.3,110.354,59.306,111.742,57.52,560.343,0.2175,662.8,298.938,0.0,0.2,67.053,0.0,0.0,137.0,0.0,74.68,117.73,80.373,0.02257,,147.314,0.0,0.0,0.0
2023-09-13 12:25:00,0.3122,0.0,13.7,5.32,147.467,0.0,191.3,0.0,18.19,2.21427,29.21,0.0,15.15,0.0,30.135,101.774,72.9422,74.4939,0,0.04,549.719,93.57,14.0,39.9,98.3409,34.079,6.948,5.02,0.0,0.36,0.0,507.086,34.79,84.4104,0.502,0.0,38.7563,94.7814,20.63,534.701,0.0,0.0,0.0,1.746,27.8,0.0,-0.3,87.7648,46.5818,90.727,45.14,565.791,0.2175,672.3,299.875,0.0,0.2,130.514,0.0,0.0,146.4,0.0,69.27,117.68,12.642,0.02257,,108.542,0.0,0.0,0.0
2023-09-13 12:30:00,0.3122,0.0,13.7,5.24,146.842,0.0,196.6,0.0,41.91,2.21427,29.24,0.0,20.63,0.0,23.094,71.876,72.6375,69.0258,0,50.84,549.227,94.11,14.2,29.2,98.3409,24.083,6.948,5.0525,0.0,0.36,0.0,505.106,21.75,88.0804,0.502,0.0,38.2312,73.6502,18.21,524.599,0.0,0.0,0.0,51.989,30.5,0.0,-0.3,65.4731,34.0931,69.676,52.4,566.995,0.2175,678.5,301.562,0.85222,5.99,288.556,0.0,0.0,100.9,0.0,75.11,117.68,2.522,0.02257,,114.232,0.0,0.0,0.0
2023-09-13 12:35:00,0.3122,0.0,13.7,5.24,146.74,0.0,211.3,0.0,27.86,0.0,29.26,0.0,22.49,0.0,17.015,52.862,69.8248,69.8163,0,51.23,550.396,95.01,14.1,21.9,85.6269,18.071,6.948,4.7875,0.0,0.37,0.0,530.838,15.75,90.1775,12.61,0.0,37.8375,49.836,22.38,509.905,0.0,0.0,0.0,51.086,29.6,0.0,-0.3,46.2858,26.1335,48.747,48.66,566.444,0.2175,686.7,298.0,0.0,52.39,269.137,0.0,0.0,112.9,0.0,95.42,117.94,2.31,0.02257,,131.059,0.0,0.0,-0.06198
2023-09-13 12:40:00,0.3122,0.0,13.7,5.24,136.745,0.0,211.4,0.0,10.03,0.0,29.06,0.0,24.82,0.0,12.25,33.847,71.9187,74.5513,0,43.98,551.53,94.946,14.3,15.2,67.3792,12.059,6.948,5.075,0.0,0.4,0.0,570.988,10.5,84.9346,12.711,0.0,37.7062,27.7443,25.99,506.975,0.0,0.0,0.0,19.888,28.0,0.0,-0.3,31.6556,18.5416,35.7,44.1,574.878,0.2175,705.2,299.5,-0.25258,56.04,236.861,0.0,0.0,114.7,0.0,85.9,117.08,2.276,0.02257,,110.659,0.0,0.0,-0.06198
2023-09-13 12:45:00,0.3122,0.0,13.7,5.24,146.729,0.0,209.9,0.0,10.43,0.0,29.13,0.0,19.01,0.0,7.384,14.839,74.1298,95.4982,0,68.08,549.582,94.611,14.0,8.5,56.1623,6.057,6.948,4.9525,0.0,0.36,0.0,612.9,4.5,77.5946,12.811,0.0,37.8938,8.37914,23.31,512.926,0.0,0.0,0.0,16.733,26.9,0.0,-0.3,16.8255,10.6225,22.639,19.13,611.153,0.2175,762.8,304.938,1.15097,61.38,202.162,0.0,0.0,76.1,0.0,83.89,117.38,2.433,0.02257,,145.98,0.0,0.2,-0.06198
2023-09-13 12:50:00,0.3122,0.0,13.7,5.24,147.055,0.0,208.9,0.0,40.98,0.0,30.0,0.0,33.36,0.0,2.514,0.0,69.4576,84.0335,0,56.74,550.43,81.85,14.1,0.0,44.5993,0.0,6.948,46.535,0.0,0.38,0.0,637.659,0.06,89.6532,12.811,0.0,37.8938,0.0,26.44,507.051,0.0,0.0,0.0,14.553,26.9,0.0,-0.3,0.0,2.67968,9.565,22.52,640.749,0.2175,806.8,299.875,0.0,61.69,175.273,0.0,0.0,127.2,0.0,55.39,116.47,2.426,0.02257,,147.55,0.0,0.3,-0.06198
2023-09-13 12:55:00,0.3122,0.0,13.7,5.24,146.993,0.0,208.4,0.0,42.37,0.0,30.0,0.0,24.47,0.0,0.113,0.0,38.6353,66.1238,0,33.39,552.768,80.8,14.2,0.0,32.8858,0.0,6.948,9.4625,0.0,0.34,0.0,675.375,0.06,89.129,12.912,0.0,35.0813,0.0,23.36,504.35,0.0,0.0,0.0,31.329,27.3,0.0,-0.3,0.0,0.25946,0.0,53.93,669.448,0.2175,843.3,297.625,0.0,61.04,219.989,0.0,0.0,176.3,0.0,80.81,116.93,2.395,0.02257,,147.307,0.0,1.0,-0.05928
2023-09-13 13:00:00,0.3122,0.0,13.7,5.24,140.366,0.0,209.5,0.0,32.63,0.0,30.0,0.0,27.55,0.0,0.008,0.0,39.2291,79.4173,0,42.54,561.312,85.588,14.1,0.0,21.3719,0.0,7.053,4.825,0.0,0.36,0.0,708.828,0.06,85.4589,12.912,0.0,35.6813,0.0,24.48,505.357,0.0,0.0,0.0,38.629,26.8,0.0,-0.3,0.0,0.0,0.0,46.83,636.711,0.2175,873.6,297.25,0.0,60.81,295.885,0.0,0.0,176.3,0.0,80.63,117.94,2.426,0.02257,,147.1,0.0,1.9,-0.0659
2023-09-13 13:05:00,0.3122,0.0,13.7,5.24,147.121,0.0,210.2,0.0,10.9,0.0,29.03,0.0,28.42,0.0,0.01,0.0,40.5104,88.191,0,33.36,574.178,85.772,14.2,0.0,9.93382,0.0,7.053,5.015,0.0,0.03,1.32,745.671,0.06,77.0703,12.912,0.0,35.6062,0.0,19.74,509.981,0.0,0.0,0.0,38.442,24.8,0.0,-0.3,0.0,0.0,0.0,41.96,610.614,0.2175,916.9,300.812,1.2347,60.8,319.297,0.0,0.0,175.6,0.0,101.97,117.38,2.44,0.02257,,126.126,0.0,1.6,-0.0659
2023-09-13 13:10:00,0.3122,0.0,13.7,5.24,147.198,0.0,210.4,0.0,9.2,0.0,29.11,0.0,19.89,0.0,0.06,0.0,69.4576,65.1264,0,44.99,583.454,79.159,14.1,0.0,0.0,0.0,7.053,4.9225,0.01,0.44,0.0,748.307,0.04,90.7018,12.803,0.0,35.4937,0.0,26.01,505.266,0.0,0.0,0.0,55.794,27.4,0.0,-0.3,0.0,0.0,0.0,55.19,592.977,0.2175,925.0,299.125,0.0,61.38,308.945,0.0,0.0,127.1,0.0,85.54,117.38,2.448,0.02257,,145.794,0.0,0.8,-0.05928
2023-09-13 13:15:00,0.3122,0.0,13.5,5.24,146.879,0.0,210.5,0.0,40.99,0.0,29.12,0.0,23.4,0.0,15.577,60.335,70.442,35.498,0,14.98,592.778,87.235,14.0,21.0,40.8986,19.99,7.053,4.845,0.01,0.43,0.0,728.836,20.12,90.1775,0.5,0.0,35.7188,72.2166,6.75,529.315,0.0,0.0,0.0,37.362,25.4,0.0,-0.3,44.4736,0.0,41.996,35.2,587.67,0.2175,883.3,299.5,0.0,0.9,308.073,0.0,0.0,83.7,0.0,85.49,117.84,2.428,0.02257,,145.789,0.0,1.4,-0.05883
2023-09-13 13:20:00,0.3122,0.0,13.8,5.24,146.551,0.0,210.0,0.0,28.47,0.0,29.14,0.0,22.1,0.0,17.535,60.187,69.6373,32.1249,0,47.84,600.571,87.083,14.4,30.5,90.5052,20.017,7.053,71.0925,0.01,0.45,0.0,698.706,20.06,89.6532,12.74,0.0,35.55,69.9392,26.08,557.605,0.0,0.0,0.0,26.413,27.9,0.0,-0.3,45.7685,0.0,41.99,23.61,557.344,0.2175,828.3,295.0,0.0,62.1,296.759,21.7,0.0,90.0,0.0,65.57,118.74,2.448,0.02257,,88.9395,0.0,3.0,-0.07854
2023-09-13 13:25:00,0.3122,0.0,13.8,5.24,147.446,0.0,210.0,0.0,24.51,10.7812,29.56,0.0,26.36,0.0,16.125,60.02,39.6588,78.1476,0,62.63,613.491,77.22,14.2,23.4,100.585,20.065,7.053,71.805,0.01,0.41,0.0,671.414,20.07,74.4489,12.74,0.0,35.7562,73.2447,25.63,586.613,0.0,0.0,0.0,14.643,31.1,0.0,-0.3,45.6227,41.943,41.98,35.41,573.468,0.2175,804.5,299.125,1.11131,63.25,338.114,2.4,0.0,144.2,0.0,46.96,117.23,2.308,0.02257,,47.7106,0.0,0.6,-0.05816
2023-09-13 13:30:00,0.3122,0.0,13.6,5.24,144.094,0.0,213.7,0.0,35.46,82.8457,29.3,0.0,26.31,0.0,16.024,60.095,39.2603,88.4695,0,56.43,621.038,89.644,14.3,21.7,81.9937,19.936,7.053,70.4475,0.01,0.47,0.0,655.904,20.1,85.9832,12.843,0.0,35.4937,68.4237,26.01,612.707,0.0,0.0,0.0,15.298,29.8,0.0,-0.3,45.5879,60.6065,41.942,26.74,548.602,0.2175,749.0,295.188,0.0,61.03,304.222,21.5,0.0,176.1,0.0,91.5,117.53,2.289,0.02257,,79.654,0.0,0.1,-0.07944
2023-09-13 13:35:00,0.3122,0.0,13.6,5.24,147.036,0.0,221.5,0.0,37.1,47.0241,29.16,0.0,32.11,0.0,16.037,59.822,39.065,67.6864,0,56.14,632.023,95.008,14.1,22.0,69.8122,20.002,7.053,71.79,0.01,0.43,0.0,637.205,20.04,89.6532,0.559,0.0,35.25,73.8795,26.01,647.193,0.0,0.0,0.0,10.376,32.5,0.0,-0.3,45.8336,48.2058,42.006,60.27,567.841,0.2175,786.5,295.375,0.0,50.7,232.571,0.0,0.0,166.7,0.0,85.43,117.53,2.477,0.02257,,136.315,0.0,1.5,-0.07953
2023-09-13 13:40:00,0.3122,0.0,13.6,5.24,139.799,0.0,220.1,0.0,10.29,37.8429,29.16,0.0,22.99,0.0,11.177,59.197,69.8482,51.9537,0,57.41,641.696,50.757,14.1,21.8,76.0914,19.995,7.053,72.1475,0.01,0.46,0.0,602.443,20.06,88.6047,0.559,0.0,35.2688,71.5284,26.01,676.277,0.0,0.0,0.0,16.378,30.8,0.0,-0.3,45.8713,35.2276,42.015,25.4,563.804,0.2175,780.4,301.375,1.86312,27.7,206.843,0.0,0.0,159.7,0.0,85.29,117.38,2.372,0.02257,,137.297,0.0,1.6,-0.07919
2023-09-13 13:45:00,0.3122,0.0,13.6,5.24,146.75,0.0,236.7,0.0,9.69,39.1311,29.1,0.0,33.98,0.0,30.198,60.013,71.4655,34.775,0,56.54,651.882,45.296,14.0,21.9,93.4994,20.053,7.053,71.8575,0.01,0.47,0.0,636.668,20.05,88.6047,12.679,0.0,35.4375,73.1546,26.01,678.657,0.0,0.0,0.0,27.965,32.8,0.0,-0.3,45.8549,26.2492,42.018,40.24,573.109,0.2175,824.0,300.062,4.86777,64.05,195.476,24.6,0.0,128.5,0.0,74.47,116.93,2.305,0.02257,,143.528,0.0,1.2,0.0
2023-09-13 13:50:00,0.3122,0.0,13.6,5.24,146.46,0.0,233.2,0.0,9.4,40.1674,29.01,0.0,37.64,0.0,22.216,59.978,69.3951,57.1413,0,41.96,661.931,46.78,14.1,21.9,71.766,19.988,7.053,70.725,0.01,0.43,0.0,656.458,20.06,89.129,12.781,0.0,37.4812,68.481,24.46,680.26,0.0,0.0,0.0,29.196,33.6,0.0,-0.3,45.8975,26.0925,41.971,47.06,551.383,0.2175,824.4,291.062,0.0,21.92,223.618,22.0,0.0,134.8,0.0,99.91,117.94,2.33,0.02257,,147.331,0.0,4.0,0.0
2023-09-13 13:55:00,0.3122,0.0,13.6,5.24,146.121,0.0,239.5,0.0,8.23,40.1674,29.18,0.0,42.56,0.0,20.458,59.926,71.403,83.0013,0,50.41,670.954,52.825,14.0,21.9,37.4579,19.913,7.053,71.5775,0.0,0.42,0.0,657.23,20.05,88.6047,12.898,0.0,37.725,71.9012,23.88,693.352,0.0,0.0,0.0,26.896,33.0,0.0,-0.3,45.5173,26.2963,41.983,42.59,562.983,0.2175,792.7,296.5,1.98161,21.42,270.25,21.8,0.0,79.9,0.0,85.7,117.18,2.465,0.02257,,146.264,0.0,5.6,0.0
2023-09-13 14:00:00,0.3122,0.0,13.6,5.24,145.829,0.0,256.8,0.0,6.55,39.4486,30.0,0.0,34.68,0.0,15.928,60.014,70.7311,84.6848,0,53.01,681.639,77.583,14.0,21.9,29.9059,18.61,7.053,71.685,0.0,0.42,0.0,625.657,20.05,87.5561,12.898,0.0,39.7688,72.1469,20.72,695.687,0.0,0.0,0.0,30.474,32.4,0.0,-0.3,45.7004,26.154,42.023,25.25,561.381,0.2175,779.9,301.375,10.5149,14.11,220.683,12.5,0.0,36.4,0.0,85.51,118.19,2.386,0.02257,,147.743,0.0,5.8,0.0
2023-09-13 14:05:00,0.3122,0.0,13.6,5.24,145.307,0.0,274.4,0.0,6.6,37.1814,29.14,0.0,30.91,0.0,16.002,60.105,92.3497,82.6818,0,54.32,692.05,55.69,14.1,21.8,41.6236,14.828,7.053,71.875,0.0,0.41,0.0,655.468,20.05,87.5561,12.687,0.0,40.4437,72.1961,25.67,702.965,0.0,0.0,0.0,30.445,32.6,0.0,-0.3,45.8637,26.1079,41.996,28.36,570.93,0.2175,799.6,299.688,3.89259,10.09,189.484,35.9,0.0,35.6,0.0,67.8,117.43,2.428,0.02257,,135.782,0.0,4.9,0.0
2023-09-13 14:10:00,0.3122,0.0,13.6,5.24,114.976,0.0,280.3,0.0,6.94,40.1285,29.17,0.0,31.87,0.0,15.989,60.051,93.3732,83.9885,0,55.92,699.269,59.559,12.5,21.8,64.0983,20.052,7.053,72.005,0.0,0.43,0.0,684.959,20.11,87.5561,12.687,0.0,41.6062,72.9579,25.72,707.131,0.0,0.0,0.0,32.505,31.7,0.0,-0.3,45.8982,26.1714,39.565,18.86,582.851,0.2175,844.2,302.125,0.0,8.57,175.551,19.3,0.0,30.6,0.0,82.97,117.78,2.36,0.02257,,105.739,0.0,2.4,0.0
2023-09-13 14:15:00,0.3122,0.0,13.6,5.24,67.9296,0.0,286.6,0.0,8.51,39.2335,29.12,0.0,40.92,0.0,16.001,59.621,87.4822,55.3247,0,55.22,701.019,65.303,12.5,21.9,82.3173,19.992,7.154,71.1775,0.0,0.44,0.0,711.899,20.11,78.1189,12.787,0.0,42.3375,69.4026,25.59,702.92,0.0,0.0,0.0,21.705,32.2,0.0,-0.3,44.1897,26.1315,42.009,38.29,606.513,0.2175,878.7,296.125,0.0,10.22,263.994,55.7,0.0,56.3,0.0,79.26,117.73,2.383,0.02257,,108.826,0.0,3.9,0.0
2023-09-13 14:20:00,0.3122,0.0,13.6,5.24,33.6013,0.0,277.0,0.0,28.7,36.7268,29.12,0.0,37.72,0.0,15.964,40.528,90.623,58.1018,0,55.12,699.487,42.439,12.5,21.9,47.0999,37.483,7.154,70.9225,0.0,0.43,0.0,710.808,20.12,83.8861,12.787,0.0,43.575,70.4061,25.97,708.825,0.0,0.0,0.0,21.029,32.4,0.0,-0.3,30.2294,26.0516,41.971,38.04,583.351,0.2175,842.9,291.062,0.0,9.78,307.432,44.9,0.0,113.2,0.0,92.55,118.24,2.333,0.02257,,61.4913,0.0,4.0,0.0
2023-09-13 14:25:00,0.3122,0.0,13.6,5.24,46.534,0.0,279.8,0.0,35.86,23.0257,29.11,0.0,36.98,0.0,15.922,31.713,128.711,77.3161,0,55.02,699.207,57.565,12.3,22.1,28.6802,26.961,7.154,71.3175,0.0,0.41,0.0,693.1,20.11,87.5561,0.503,0.0,44.9625,71.0,25.87,714.776,0.0,0.0,0.0,22.026,31.8,0.0,-0.3,27.4946,26.3332,41.992,48.97,563.112,0.2175,797.0,298.562,0.0,9.12,329.015,0.0,0.0,175.6,0.0,79.24,118.04,2.235,0.02257,,108.818,0.0,6.5,-0.93111
2023-09-13 14:30:00,0.3122,0.0,13.6,5.24,113.936,0.0,276.1,0.0,34.08,26.2236,29.11,0.0,56.87,0.0,16.508,59.224,133.235,76.0054,0,57.34,699.938,87.407,13.1,21.9,36.1001,20.003,7.154,70.8825,0.0,0.46,0.0,663.39,20.11,86.5075,12.772,0.0,44.85,69.9883,25.97,716.882,0.0,0.0,0.0,17.029,31.0,0.0,-0.3,48.0442,26.0424,41.961,51.12,548.986,0.2175,774.1,293.875,0.0,10.66,315.926,21.2,0.0,171.9,0.0,74.11,117.78,2.277,0.02257,,146.748,0.0,8.9,-0.07853
2023-09-13 14:35:00,0.3122,0.0,13.6,5.24,146.551,0.0,279.8,0.0,35.02,2.1952,29.11,0.0,53.38,0.0,23.306,60.131,138.728,74.9077,0,12.54,698.298,94.958,14.2,21.9,73.13,19.884,7.154,71.3125,0.0,0.44,0.0,628.746,20.12,85.9832,0.506,0.0,45.6562,71.2745,11.67,723.749,0.0,0.0,0.0,10.559,29.4,0.0,-0.3,51.1452,26.0075,33.579,49.59,551.268,0.2175,780.9,294.812,0.0,0.17,295.09,0.0,0.0,175.2,0.0,75.07,117.38,2.293,0.02257,,138.418,0.0,8.3,0.0
2023-09-13 14:40:00,0.3122,0.0,13.6,5.24,121.631,0.0,280.3,0.0,37.09,2.1952,29.15,0.0,55.03,0.0,39.406,134.974,139.431,74.1007,0,0.0,700.041,94.974,14.1,47.2,68.2885,27.725,7.154,19.3775,0.0,0.45,0.0,597.055,45.22,84.4104,0.506,0.0,46.05,141.369,22.85,727.914,0.0,0.0,0.0,2.018,34.4,0.0,-0.3,48.3211,59.4555,30.256,43.59,554.857,0.2175,786.9,300.25,14.034,0.19,18.254,0.0,0.0,166.7,0.0,61.13,116.93,109.705,0.02257,,91.1391,0.0,6.7,0.0
2023-09-13 14:45:00,0.3122,0.0,13.6,5.24,114.454,0.0,281.7,0.0,18.17,2.1952,29.09,0.0,40.96,0.0,39.132,131.359,141.665,70.9181,0,0.06,699.802,95.04,14.0,51.6,99.0085,45.992,6.734,71.96,0.0,0.03,25.03,564.509,45.25,84.9346,0.506,0.0,47.2875,144.368,26.02,735.849,0.0,0.0,0.0,1.745,32.7,0.0,-0.3,32.4118,60.4406,27.579,42.14,558.971,0.2175,789.5,301.562,0.0,0.21,93.08,0.0,0.0,131.3,0.0,89.67,117.89,85.983,0.02257,,67.4186,0.0,7.3,0.0
2023-09-13 14:50:00,0.3122,0.0,13.6,14.92,92.9353,0.0,280.2,0.0,7.08,2.1952,30.0,0.0,53.22,0.0,38.183,125.275,141.579,39.4056,0,0.02,699.2,93.408,14.2,38.9,81.494,46.736,6.633,72.0425,0.0,0.03,24.85,534.245,45.29,84.9346,0.506,0.0,47.4,136.602,23.37,734.445,0.0,0.0,0.0,1.753,28.8,0.0,-0.3,32.177,60.9034,41.263,49.93,570.059,0.2175,787.2,300.062,0.0,0.2,46.472,0.0,0.0,113.0,0.0,101.06,118.24,74.796,0.02257,,35.64,0.0,7.9,0.0
2023-09-13 14:55:00,0.3122,0.0,13.6,14.92,126.768,0.0,277.7,0.0,23.94,2.1952,29.15,0.0,55.12,0.0,37.481,102.945,139.142,14.934,0,52.86,697.888,88.435,14.1,22.4,82.7474,33.319,6.633,71.32,0.0,0.02,24.91,498.274,45.3,84.4104,0.506,0.0,47.5687,131.912,23.48,719.43,0.0,0.0,0.0,52.579,22.5,0.0,-0.3,34.4355,60.9608,89.784,34.53,584.902,0.2175,785.9,298.0,0.0,12.45,242.526,0.0,0.0,115.8,0.0,85.47,118.19,83.644,0.02257,,66.3827,0.0,11.2,0.0
2023-09-13 15:00:00,0.3122,0.0,13.6,14.92,133.885,0.0,281.2,0.0,24.62,2.1952,30.0,0.0,53.03,0.0,30.814,110.981,141.962,11.9567,0,39.22,697.758,46.631,14.2,28.7,66.3081,13.251,6.633,71.63,0.0,0.02,25.08,504.669,45.3,60.031,0.506,0.0,47.6812,148.873,24.69,705.3,0.0,0.0,0.0,48.674,19.2,0.0,-0.3,32.1014,60.5082,77.282,45.01,599.117,0.2175,798.5,299.125,16.8932,1.31,207.993,0.0,0.0,87.7,0.0,85.44,117.38,96.639,0.02257,,130.796,0.0,8.9,0.0
2023-09-13 15:05:00,0.3122,0.0,13.6,29.72,103.311,0.0,275.2,0.0,13.69,59.8589,29.13,0.0,47.37,0.0,7.776,126.979,136.79,11.1928,0,57.64,698.845,28.531,14.1,24.6,59.5374,29.011,6.633,70.6475,0.0,3.42,21.89,492.785,46.3,78.6432,12.602,0.0,48.5063,136.364,22.64,679.893,0.0,0.0,0.0,53.057,26.5,0.0,-0.3,44.9626,60.7928,89.834,39.08,570.995,0.2175,766.9,293.875,0.0,30.74,175.445,41.4,0.0,128.2,0.0,85.43,118.64,115.133,0.02257,,147.261,0.0,7.6,-0.89671
2023-09-13 15:10:00,0.3122,0.0,13.6,30.76,120.693,0.0,277.9,0.0,34.57,2.18598,29.17,0.0,66.15,0.0,14.561,130.441,138.462,54.3457,0,7.37,699.487,16.631,14.1,41.4,100.688,41.514,6.633,70.985,0.0,0.02,25.16,498.056,47.09,83.8861,0.506,0.0,48.5063,140.435,25.71,682.289,0.0,0.0,0.0,51.648,31.0,0.0,-0.3,90.9881,60.457,63.935,33.05,574.148,0.2175,778.0,296.312,0.0,0.18,185.602,0.0,0.0,168.2,0.0,85.5,117.89,102.154,0.02257,,147.528,0.0,3.1,22.0173
2023-09-13 15:15:00,0.3122,0.0,13.6,30.76,95.9026,0.0,277.9,0.0,33.48,2.18598,30.0,0.0,80.32,0.0,26.407,123.623,138.126,56.8177,0,0.02,699.822,44.514,14.2,46.9,100.25,45.733,6.633,71.1625,0.0,0.02,25.07,496.965,47.15,82.3132,0.506,0.0,51.6375,144.876,25.72,686.028,0.0,0.0,0.0,4.52,35.8,0.0,-0.3,86.6998,60.3259,58.988,23.12,577.865,0.2175,781.8,296.5,10.2754,0.2,173.129,0.0,0.0,162.3,0.0,85.52,117.68,98.35,0.02257,,139.968,0.0,2.3,22.9736
2023-09-13 15:20:00,0.3122,0.0,13.6,30.76,148.693,0.0,280.0,0.0,15.83,2.18598,29.17,0.0,93.92,0.0,30.99,104.122,159.573,50.604,0,39.47,698.106,74.933,13.9,29.8,99.7048,46.376,6.531,70.78,0.0,0.02,25.08,499.818,47.11,82.3132,0.506,0.0,51.3,143.008,11.5,686.791,0.0,0.0,0.0,50.956,33.2,0.0,-0.3,85.9112,59.8221,74.148,41.47,578.467,0.2175,779.0,294.812,0.0,0.19,171.62,0.0,0.0,157.0,0.0,85.52,116.27,74.127,0.02257,,123.639,0.0,4.6,0.02796
2023-09-13 15:25:00,0.3122,0.0,13.6,30.76,148.306,0.0,281.9,0.0,34.51,2.18598,29.18,0.0,105.83,0.0,28.441,36.65,142.947,48.3226,0,1.3,700.396,68.213,14.1,26.3,98.2835,25.953,6.531,71.85,0.0,0.02,25.19,508.513,46.91,81.2646,0.506,0.0,52.8188,144.0,3.99,690.911,0.0,0.0,0.0,4.518,32.1,0.0,-0.3,86.2938,59.3265,71.021,40.36,589.401,0.2175,790.7,301.188,0.0,0.21,119.561,0.0,0.0,112.4,0.0,60.35,117.23,57.411,0.02257,,137.322,0.0,8.3,21.3867
2023-09-13 15:30:00,0.3122,0.0,13.6,31.84,137.608,0.0,280.4,0.0,32.59,90.1898,29.21,0.0,89.98,0.0,7.794,22.53,141.806,52.2813,0,5.92,698.585,85.275,14.1,19.7,97.0629,6.469,6.531,71.8775,0.0,0.02,25.19,537.115,46.82,81.2646,12.489,0.0,52.8375,143.77,9.53,688.805,0.0,0.0,0.0,35.343,29.2,0.0,-0.3,88.5762,59.8057,68.241,23.12,585.453,0.2175,821.5,303.813,2.19312,8.78,322.547,10.7,0.0,74.2,0.0,23.15,118.39,75.422,0.02257,,147.587,0.0,6.7,0.98461
2023-09-13 15:35:00,0.3122,0.0,13.6,31.84,67.2512,0.0,280.8,0.0,30.87,65.2083,29.12,0.0,88.14,0.0,17.42,36.182,142.329,44.0914,0,10.53,700.854,92.902,14.2,13.1,96.0881,6.706,6.43,72.0625,0.0,0.02,23.93,576.158,46.62,80.2161,12.489,0.0,52.8562,139.813,24.53,690.407,0.0,0.0,0.0,49.342,32.0,0.0,-0.3,73.2166,59.2405,65.804,42.6,635.071,0.2175,809.0,312.625,17.8899,6.96,319.626,14.8,0.0,135.8,0.0,17.96,117.53,99.127,0.02257,,134.926,0.0,4.5,0.0
