SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-04-08 05:00:00,0.0,8.0,,0.0,8.008,0.71107,,6.55,0.0,17.33,-0.06,0.0,5.7943,160.5,0.0,0,2.1,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,1653.0,1149.0,3.22163,0.02,0.24,3.16,0.0,2.62,0.0,0.0,300.6,1.4,0.0,0.0,0.0,0.0,3.2,0.0,0.22,1.93,,0.0,21.624,0.0,0.0,0.0,1451.44,2.0,0.0,0.33,1.2,0.0,,,0.0,11.52,0.0,8.49,0.0,,0.0,0.0,0.0
2025-04-08 05:05:00,0.0,7.5,,0.0,10.592,0.0,,6.28,1.5,15.04,-0.06,0.0,6.50675,160.9,0.0,0,2.1,0.0,0.0,0.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,1648.0,1145.62,4.06856,0.02,0.24,5.68,0.0,1.65,0.0,0.0,324.3,2.43,0.0,0.0,0.0,0.0,3.2,0.0,0.6,0.0,,0.0,20.718,0.0,0.0,0.0,1443.69,1.5,0.0,0.0,1.4,0.79652,,,0.0,12.94,0.0,8.98,0.1,,0.0,0.0,0.0
2025-04-08 05:10:00,0.0,7.2,,0.0,10.168,1.00404,,8.67,0.0,14.54,-0.06,0.0,5.85344,160.7,0.0,0,1.9,0.0,0.0,0.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,1656.0,1147.88,4.8904,0.02,0.345,6.29,0.0,0.33,0.0,0.0,333.9,4.4,0.0,0.0,0.0,0.0,3.5,0.0,0.38,0.0,,0.0,19.995,0.0,0.0,0.0,1450.84,1.5,0.0,0.26,1.9,1.30922,,,0.0,13.8,0.0,6.89,0.37,,0.0,0.0,0.0
2025-04-08 05:15:00,0.0,9.5,,0.0,7.885,1.18105,,7.84,0.0,15.65,-0.05,0.0,5.68678,160.9,0.0,0,1.7,0.0,0.0,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,1649.0,1147.5,4.57937,0.02,0.24,8.1,0.0,0.0,0.0,0.0,329.1,4.48,0.0,0.0,0.0,0.0,3.3,0.0,0.14,0.0,,0.0,19.62,0.0,0.0,0.0,1448.81,1.3,0.0,1.23,1.7,1.79141,,,0.0,13.4,0.0,7.43,2.62,,0.0,0.0,0.0
2025-04-08 05:20:00,0.0,10.5,,0.0,5.893,1.44961,,8.1,0.0,15.1,-0.05,0.0,5.71853,160.8,0.0,0,1.7,0.0,0.0,2.39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,1640.0,1145.25,4.2011,0.02,0.24,9.88,0.0,0.0,0.0,0.0,328.4,3.63,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,17.653,0.0,0.0,0.0,1448.53,1.9,0.0,0.63,1.6,1.80972,,,0.0,12.82,0.0,7.97,4.18,,0.0,0.0,0.0
2025-04-08 05:25:00,0.0,8.2,,0.0,3.667,1.99893,,7.5,0.0,17.94,-0.05,0.0,6.26304,160.3,0.0,0,1.5,0.0,0.0,2.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,1639.0,1145.62,3.14187,0.02,0.165,12.18,0.0,0.0,0.39979,0.0,320.6,4.47,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,,0.0,16.36,0.0,0.0,0.0,1447.34,2.1,0.0,1.18,1.7,1.37636,,,0.0,11.24,0.0,11.59,3.01,,0.0,0.0,0.0
2025-04-08 05:30:00,0.0,7.6,,0.0,1.896,0.589,,8.61,0.0,18.84,-0.06,0.0,5.82426,160.5,0.0,0,1.3,0.0,0.0,2.94,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,1653.0,1148.62,3.27367,0.02,0.03,11.77,0.0,0.0,1.00101,0.0,336.4,6.84,0.0,0.0,0.0,0.0,4.2,0.0,0.52,0.0,,0.0,17.703,0.0,0.0,0.0,1455.06,1.9,0.0,0.62,2.0,0.72938,,,0.0,8.4,0.0,12.55,1.43,,0.0,0.0,0.0
2025-04-08 05:35:00,0.0,10.4,,0.0,0.807,1.21157,,10.1,1.4,19.38,-0.06,0.0,6.03981,160.6,0.0,0,1.3,0.0,0.0,3.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,1652.0,1146.75,2.59281,0.02,0.03,12.56,0.0,0.19,2.66732,0.0,235.2,8.08,0.0,0.0,0.0,0.0,4.0,0.0,0.74,0.0,,0.0,16.388,0.0,0.0,0.0,1448.88,1.7,0.0,1.46,1.9,0.91249,,,0.0,8.54,0.0,11.16,0.59,,0.0,0.0,0.0
2025-04-08 05:40:00,0.0,9.9,,0.0,0.322,1.6083,,9.52,1.6,18.85,-0.06,0.0,6.32934,160.6,0.0,0,1.4,2.27,0.0,2.04,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,1640.0,1147.5,1.9806,0.02,0.135,11.87,0.0,0.17,1.70446,0.0,215.1,9.22,0.0,0.0,0.0,0.0,3.6,0.0,0.91,0.02,,0.0,17.189,0.0,0.0,0.0,1445.88,1.9,0.0,1.58,1.8,0.80262,,,0.0,9.34,0.0,13.27,0.31,,0.0,0.0,0.0
2025-04-08 05:45:00,0.0,12.5,,0.0,0.0,1.27871,,9.89,1.7,17.25,-0.06,0.0,6.51622,160.9,0.0,0,1.4,2.36,0.0,2.58,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,1646.0,1147.5,2.61701,0.02,0.24,9.44,0.0,1.07,1.46947,0.0,221.7,11.39,0.0,0.0,0.0,0.0,3.9,0.0,0.32,0.0,,0.0,18.071,0.0,0.0,0.0,1451.56,2.1,0.0,1.44,1.6,0.45472,,,0.0,9.82,0.0,15.67,0.08,,0.0,0.0,0.0
2025-04-08 05:50:00,0.0,11.2,,0.0,0.0,0.66835,,12.3,1.5,16.8,-0.05,0.0,5.63635,160.8,0.0,0,1.4,2.47,0.0,2.15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,1652.0,1147.88,2.23332,0.02,0.345,7.35,0.0,1.87,0.4944,0.0,223.2,9.74,0.0,0.0,0.0,0.0,3.8,0.0,0.23,0.0,,0.0,19.919,0.0,0.0,0.0,1447.5,1.8,0.0,2.14,1.8,0.0,,,0.0,9.48,0.0,19.95,0.0,,0.0,0.0,0.0
2025-04-08 05:55:00,0.0,9.1,,0.0,0.0,0.0,,13.4,1.5,13.55,-0.06,0.0,7.1337,160.9,0.0,0,1.5,3.25,0.0,2.36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,1645.0,1146.75,1.79567,0.02,0.45,7.84,0.0,3.69,0.0,0.2,221.3,10.04,0.0,0.0,0.0,0.0,4.8,0.0,0.15,0.09,,0.0,19.659,0.0,0.0,0.0,1446.97,2.0,0.0,1.7,1.7,0.0,,,0.0,13.88,0.0,22.6,0.19,,0.0,0.0,0.0
2025-04-08 06:00:00,0.0,9.8,,0.0,0.0,0.0,,9.27,2.0,12.08,-0.06,0.0,7.77498,160.8,0.0,0,1.5,2.31,0.2,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,1647.0,1144.88,0.60899,0.02,0.66,5.02,0.0,2.68,0.52492,1.2,231.8,9.52,0.0,0.0,0.0,0.0,4.8,0.0,0.0,2.79,,0.0,20.15,0.0,0.0,0.0,1449.84,2.6,0.0,1.58,2.5,0.0,,,0.0,14.84,0.0,20.61,0.38,,0.0,0.0,0.0
2025-04-08 06:05:00,0.0,11.7,,0.0,0.0,0.0,,8.62,1.4,12.79,-0.06,0.0,7.48134,160.4,0.0,0,1.5,2.39,25.08,0.36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,1659.0,1149.38,0.57061,0.02,0.765,2.24,0.0,2.19,0.92624,1.2,244.1,7.09,0.0,0.0,0.0,0.0,4.2,0.0,0.0,3.85,,0.0,18.551,0.0,0.0,0.0,1454.03,2.9,0.0,1.39,1.8,0.0,,,0.0,14.92,0.0,19.14,0.47,,0.0,0.0,0.0
2025-04-08 06:10:00,0.0,10.9,,0.0,0.0,0.0,,9.26,1.3,13.52,-0.05,0.0,7.68333,160.8,0.0,0,1.5,3.08,50.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,1662.0,1149.75,0.57811,0.02,0.765,0.22,0.0,1.45,1.21464,0.7,251.9,5.49,12.8500003815,0.0,0.0,0.0,3.6,0.0,0.0,2.06,,0.0,15.595,0.0,0.0,0.0,1453.12,3.1,0.0,1.17,1.6,0.60121,,,0.0,12.08,0.0,18.87,0.88,,0.0,0.0,0.0
2025-04-08 06:15:00,35.25,7.7,,0.0,0.1,0.0,,8.29,1.1,14.6,-0.06,0.0,7.83104,3.2,0.0,0,1.5,2.21,53.28,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,1629.0,1141.88,0.29374,0.02,0.87,0.0,0.0,3.01,1.52745,0.4,237.9,4.27,263.529998779,0.0,0.0,0.0,4.2,0.0,0.0,3.01,,0.0,14.255,0.0,0.0,0.0,1439.69,2.8,0.0,1.4,1.4,0.52796,,,0.0,12.34,0.0,20.63,3.62,,0.0,0.0,0.0
2025-04-08 06:20:00,75.05,10.2,,0.0,0.535,0.0,,6.54,0.0,17.44,-0.06,0.0,6.44403,0.1,0.0,0,1.3,4.22,53.08,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1646.0,1146.0,0.0,0.02,1.17,0.0,0.0,4.49,0.78585,0.0,242.7,4.72,228.419998169,0.0,0.0,0.0,5.1,0.0,0.0,6.08,,0.0,15.527,0.0,0.0,0.0,1449.09,2.9,0.0,1.13,0.9,0.72328,,,0.0,9.92,0.0,24.56,5.79,,0.0,0.0,0.0
2025-04-08 06:25:00,93.35,11.4,,0.0,0.917,0.51575,,4.53,0.0,16.57,-0.05,0.0,6.5367,0.0,0.0,0,1.1,2.51,53.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,1644.0,1145.62,0.0,0.02,1.065,0.0,0.0,5.15,0.1175,0.0,240.2,5.01,256.459991455,0.0,0.0,0.0,6.0,0.0,0.0,7.26,,0.0,11.814,0.0,0.0,0.0,1448.66,2.5,0.0,0.49,0.8,1.36416,,,0.0,4.38,0.0,23.63,6.37,,0.0,0.0,0.0
2025-04-08 06:30:00,89.725,9.1,,0.0,1.736,0.0,,5.21,1.2,14.74,-0.06,0.0,6.27021,0.0,0.0,0,1.1,3.27,53.16,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,1645.0,1146.0,0.14138,0.02,1.275,0.0,0.0,8.05,0.0,0.0,246.6,5.09,331.970001221,0.0,0.0,0.0,5.7,0.0,0.0,10.39,,0.0,9.949,0.0,0.0,0.0,1446.69,2.6,0.0,0.32,0.6,1.13222,,,0.0,1.02,0.0,25.03,4.54,,0.0,0.0,0.0
2025-04-08 06:35:00,89.45,13.1,,0.0,3.391,0.0,,5.94,0.0,15.89,-0.06,0.0,6.33498,0.0,0.0,0,1.1,2.25,77.68,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,1637.0,1143.75,0.98431,0.02,0.975,0.0,0.0,9.69,0.0,0.1,244.4,5.12,380.160003662,0.0,0.0,0.0,5.4,0.0,0.0,10.56,,0.0,10.086,0.0,0.07,0.0,1444.66,2.4,0.0,0.67,0.7,0.97353,,,0.0,0.0,0.0,28.64,0.0,,0.0,0.0,0.0
2025-04-08 06:40:00,89.15,11.5,,0.0,3.487,0.82704,,0.2,0.0,13.9,-0.06,0.0,7.03821,0.0,0.0,0,1.0,0.0,102.16,0.0,,0.0,0.18,0.0,0.0,0.0,0.0,0.0,3.6,0.0,1637.0,1143.0,0.74329,0.02,1.08,0.0,0.0,9.07,0.0,0.3,243.4,3.81,382.309997559,0.0,0.0,0.0,6.9,0.0,0.0,7.67,,0.0,10.605,0.0,0.44,0.0,1448.22,1.9,0.0,1.18,0.6,1.37026,,,0.29,0.0,0.0,27.61,0.0,,0.0,0.0,0.0
2025-04-08 06:45:00,89.025,9.4,,0.06,2.964,0.65003,,0.0,0.0,14.76,-0.06,0.0,7.05126,0.0,0.0,0,0.9,0.0,103.0,0.0,,0.2,0.46,0.0,0.0,0.0,0.1,0.0,3.3,0.0,1632.0,1139.25,0.2603,0.02,1.08,0.0,0.0,7.63,0.0,0.0,241.3,2.82,443.209991455,0.0,0.0,0.0,6.6,0.0,0.0,4.32,,0.0,12.061,0.0,0.69,0.0,1446.47,1.3,0.0,0.9,0.5,1.62051,,,0.81,0.0,0.04,27.48,0.0,,0.19,0.11,0.0
2025-04-08 06:50:00,109.35,9.4,,0.36,2.458,0.94911,,0.0,0.0,14.62,-0.06,0.0,6.06848,0.0,0.0,0,0.9,0.0,102.92,0.0,,0.4,0.93,0.0,0.0,0.0,0.3,0.0,3.0,0.0,1635.0,1142.62,0.0,0.02,0.99,0.0,0.0,9.13,0.0,0.0,240.9,2.21,357.170013428,0.0,0.81,0.0,6.0,0.0,0.0,4.64,,0.0,10.429,0.0,1.17,0.0,1449.84,1.5,0.0,0.0,0.5,2.15152,,,1.45,0.0,0.92,23.57,0.0,,0.64,0.22,0.0
2025-04-08 06:55:00,109.05,6.0,,0.61,1.789,2.14542,,0.0,0.0,14.62,-0.05,0.11,5.61664,0.0,0.0,0,0.9,0.0,103.12,0.0,,0.6,1.65,0.0,0.0,0.0,0.6,0.64469,3.2,0.0,1631.0,1140.38,0.21259,0.02,0.99,0.0,0.0,8.26,0.0,0.0,239.9,2.3,483.799987793,0.0,1.9,0.0,5.1,0.0,0.0,4.07,,0.0,10.321,0.0,2.0,0.1,1443.12,1.1,0.32,0.0,0.4,2.68864,,,2.53,0.0,2.25,21.19,0.0,,1.18,0.65,0.0
2025-04-08 07:00:00,110.2,5.3,,1.11,0.599,2.27359,,0.0,0.0,13.66,-0.06,0.4,5.39802,0.0,0.0,0,0.9,0.0,102.72,0.0,,1.1,2.7,0.0,0.0,0.0,1.2,1.43053,3.2,0.0,1644.0,1142.62,2.62429,0.02,1.485,0.0,0.0,7.01,0.0,0.0,248.7,1.8,515.390014648,0.0,3.64,0.0,4.5,0.0,0.0,1.13,,0.0,11.241,0.4,3.28,0.0,1452.56,1.2,0.45,0.0,0.8,4.01923,,,4.3,0.0,5.0,22.22,0.0,,2.34,0.94,0.0
2025-04-08 07:05:00,109.775,6.0,,2.0,0.0,2.67643,,0.0,0.0,12.41,-0.06,0.8,7.2512,0.0,0.0,0,0.7,0.0,102.8,0.0,,1.9,4.45,0.0,0.0,0.0,2.3,2.70466,3.0,0.0,1632.0,1139.25,3.29518,0.02,1.185,0.0,0.0,6.85,0.0,0.0,227.6,1.5,698.570007324,0.0,7.52,0.0,4.2,0.0,0.0,0.0,,0.0,10.714,2.4,3.59,0.0,1451.03,1.2,0.95,0.0,0.5,4.49531,,,6.43,0.0,7.09,20.59,0.0,,4.23,1.58,0.0
2025-04-08 07:10:00,109.475,5.5,,3.26,0.0,3.52483,,0.0,0.0,13.48,-0.06,1.26,7.69587,0.0,0.0,0,0.7,0.3,102.68,0.0,,3.0,6.2,0.0,0.0,0.0,3.9,5.19951,3.0,0.0,1626.0,1132.5,4.61262,0.02,1.29,0.0,0.0,8.6,0.0,0.0,238.8,0.8,665.809997559,0.0,12.74,0.0,3.6,0.0,0.0,0.0,,0.0,9.873,4.5,5.76,0.0,1446.31,1.3,1.52,0.0,0.7,4.23285,,,8.95,0.9,11.81,20.33,0.0,,6.68,2.19,0.0
2025-04-08 07:15:00,109.775,5.8,,5.05,0.0,3.17693,,0.0,0.0,12.84,-0.06,1.87,6.00832,0.0,0.0,0,0.7,0.0,102.84,0.0,,4.6,8.08,0.0,0.0,0.0,6.0,8.93034,2.6,0.0,1641.0,1137.38,6.11566,0.02,1.59,0.0,0.0,9.83,0.0,0.0,223.2,0.6,577.739990234,0.0,17.99,0.0,2.7,0.0,0.0,0.0,,0.0,10.864,7.7,8.08,0.0,1447.66,1.8,2.25,0.0,0.3,3.61639,,,12.1,2.72,15.51,20.51,0.0,,9.84,3.04,0.0
2025-04-08 07:20:00,70.275,6.2,,7.11,0.0,4.04364,,0.0,0.0,13.72,-0.06,2.65,5.43514,0.0,0.0,0,0.9,0.0,102.56,0.0,,6.6,10.58,0.0,0.0,0.0,9.2,19.0013,2.6,0.0,1635.0,1143.38,8.088,0.02,1.905,0.0,0.0,10.57,0.0,0.0,510.4,0.0,286.529998779,0.0,23.75,0.0,1.8,0.0,0.0,0.0,,0.0,8.417,11.0,9.95,0.0,1452.41,1.7,5.2,0.0,0.1,3.31731,,,15.85,4.58,18.01,18.95,0.0,,13.26,3.91,0.0
2025-04-08 07:25:00,50.15,4.3,,9.9,0.0,3.75677,,0.0,0.0,12.34,-0.06,3.33,4.29133,0.0,0.0,0,0.8,0.0,102.76,0.0,,9.0,13.1,0.0,0.0,0.0,12.8,22.0989,2.6,0.0,1640.0,1146.75,8.67964,0.02,2.325,0.0,0.0,6.42,0.0,0.0,530.1,0.0,263.329986572,0.0,29.73,0.0,2.4,0.0,0.0,0.0,,0.0,7.993,15.7,13.01,0.0,1453.78,2.2,6.76,0.0,0.0,2.13321,,,20.1,4.88,22.81,18.65,0.0,,17.45,4.86,0.0
2025-04-08 07:30:00,49.5,3.5,,13.04,0.228,3.15862,,0.0,0.0,12.83,-0.06,4.1,3.59744,0.0,0.0,0,0.8,0.0,102.48,0.0,,11.3,15.15,0.0,0.0,0.0,16.8,38.8533,2.6,0.0,1632.0,1146.0,9.01393,0.02,2.1,0.0,0.0,5.04,0.0,0.0,529.4,0.0,195.13999939,0.0,35.84,0.0,2.6,0.0,0.0,0.0,,0.0,9.764,20.8,15.66,0.0,1450.66,2.3,6.75,0.0,0.1,0.96742,,,24.77,6.1,27.35,14.96,0.0,,21.71,6.32,0.0
2025-04-08 07:35:00,11.425,2.9,,16.15,1.467,1.14443,,0.0,0.0,11.07,-0.06,4.87,3.91117,0.0,0.0,0,0.8,0.05,78.36,0.0,,13.8,16.81,0.0,0.0,0.0,21.3,48.8937,2.4,0.0,1637.0,1146.75,9.48013,0.02,1.875,0.0,0.0,4.83,0.0,0.0,458.4,0.0,293.760009766,0.0,41.87,0.0,2.4,0.0,0.0,0.0,,0.0,9.627,25.9,18.82,0.0,1449.16,2.2,10.72,0.0,-0.1,0.0,,,29.61,7.76,33.2,10.59,0.0,,25.75,7.66,0.0
2025-04-08 07:40:00,8.575,2.4,,19.69,0.919,1.13222,,0.0,1.0,10.89,-0.05,5.43,5.07366,0.0,0.0,0,1.0,0.04,53.0,0.0,,16.4,20.07,0.0,0.0,0.0,25.9,61.284,2.3,0.0,1633.0,1146.75,8.09391,0.02,1.155,0.0,0.0,6.77,0.0,0.0,408.8,0.0,281.799987793,0.0,47.99,0.0,3.4,0.0,0.0,0.0,,0.0,10.438,31.9,21.83,0.0,1450.88,2.2,11.53,0.0,0.0,0.0,,,34.98,9.72,39.15,8.09,0.0,,30.32,8.95,0.0
2025-04-08 07:45:00,0.0,3.4,,22.85,0.0,0.7599,,0.0,0.0,10.06,-0.05,6.2,4.45542,0.0,0.0,0,0.9,0.16,52.68,0.0,,18.8,24.1,0.0,0.0,0.0,30.5,72.8885,2.2,0.0,1627.0,1147.5,8.23884,0.02,0.84,0.0,0.0,9.01,0.0,0.0,348.3,0.0,235.399993896,0.0,54.34,0.0,4.9,0.0,0.0,0.0,,0.0,11.74,36.8,25.25,0.0,1447.44,2.5,17.54,0.0,0.0,0.0,,,39.14,12.88,45.57,7.06,0.0,,34.8,10.35,0.0
2025-04-08 07:50:00,0.0,4.3,,26.54,0.0,0.0,,0.0,0.0,10.17,-0.06,6.95,5.66886,0.0,0.0,0,1.1,1.46,52.6,0.0,,21.3,27.72,0.0,0.0,0.0,35.3,83.8598,2.2,0.0,1630.0,1146.75,9.51376,0.02,0.225,0.0,0.0,8.63,0.0,0.0,341.6,0.0,108.86000061,0.0,60.88,0.0,5.0,0.0,0.0,0.0,,0.0,11.44,42.6,29.16,0.0,1445.19,2.3,22.62,0.0,0.0,0.0,,,44.4,13.32,50.75,7.88,0.0,,39.17,11.77,0.0
2025-04-08 07:55:00,0.0,3.9,,29.96,0.0,0.0,,0.0,0.0,7.37,-0.06,7.77,4.47232,0.0,0.0,0,1.1,1.5,52.6,0.0,,23.8,31.39,0.0,0.0,0.0,39.9,94.7013,2.2,0.0,1655.0,1146.75,9.07718,0.02,0.12,0.0,0.0,5.92,0.0,0.2,350.7,0.0,40.4099998474,0.0,67.22,0.0,6.1,0.0,0.0,0.0,,0.0,11.425,47.6,33.12,0.0,1452.47,2.6,24.88,0.57,-0.1,0.0,,,49.37,14.88,55.59,9.92,0.0,,42.65,13.0,0.0
2025-04-08 08:00:00,0.0,5.5,,33.51,0.0,0.0,,0.0,0.0,5.97,-0.05,8.54,5.4592,0.0,0.0,0,1.1,1.11,52.6,0.0,,26.2,35.22,0.0,0.0,0.0,44.9,105.734,2.4,0.0,1648.0,1146.38,9.58884,0.02,0.015,0.0,0.0,2.99,0.0,0.0,341.4,0.0,57.6899986267,0.0,73.89,0.0,7.0,0.0,0.0,0.0,,0.0,10.568,53.1,36.32,0.1,1447.84,2.7,29.43,0.21,-0.1,0.0,,,54.39,18.18,59.34,14.75,0.0,,46.08,14.43,0.0
2025-04-08 08:05:00,0.0,6.0,,36.8,0.0,0.0,,0.0,0.0,6.52,-0.06,9.28,4.71373,0.0,0.0,0,1.1,0.2,29.48,0.0,,28.5,41.26,0.0,0.0,0.0,49.2,116.56,2.1,0.0,1659.0,1146.0,9.29771,0.02,0.015,0.0,0.0,1.59,0.0,0.0,240.2,0.0,109.169998169,0.0,76.16,0.0,7.4,0.0,0.0,0.0,,0.0,10.565,57.9,39.74,0.0,1454.72,2.5,32.8,0.0,0.0,0.0,,,58.81,18.16,60.75,17.57,0.0,,50.06,17.28,0.0
2025-04-08 08:10:00,0.0,7.0,,40.51,0.801,0.0,,0.0,0.0,5.94,-0.06,10.02,5.59667,0.0,0.0,0,1.0,0.0,4.68,0.0,,30.9,46.23,0.0,0.0,0.0,53.9,125.265,2.1,0.0,1645.0,1142.25,9.25187,0.02,0.12,0.0,0.0,0.74,0.0,0.0,218.4,0.0,83.25,0.0,77.58,0.0,7.4,0.0,0.0,0.0,,0.0,8.114,62.9,43.12,0.0,1443.69,2.2,34.58,0.0,-0.1,0.0,,,63.41,18.7,61.94,19.08,0.0,,54.75,19.19,0.0
2025-04-08 08:15:00,0.0,4.5,,44.13,1.094,0.0,,0.0,0.0,5.67,-0.05,10.61,3.95226,0.0,0.0,0,1.0,0.0,0.0,0.0,,33.2,50.95,0.0,0.0,0.0,58.4,135.092,2.0,0.0,1655.0,1147.5,9.07444,0.02,0.015,0.0,0.0,0.32,0.0,0.0,215.3,0.0,37.2999992371,0.0,77.0,0.0,7.7,0.0,0.0,0.35,,0.0,10.216,67.7,46.49,0.0,1449.84,1.6,38.62,0.0,0.0,0.0,,,68.01,18.46,62.98,19.47,0.0,,58.73,20.2,0.0
2025-04-08 08:20:00,0.0,2.0,,47.55,1.488,0.0,,0.0,0.0,4.51,-0.06,11.0,3.11437,0.0,0.0,0,1.0,0.0,0.0,0.0,,35.4,54.9,0.0,0.0,0.0,62.2,135.1,1.9,0.0,1653.0,1146.75,7.539,0.02,0.015,0.0,0.0,0.51,0.0,0.0,205.7,0.0,38.9599990845,0.0,78.41,0.0,8.3,0.0,0.0,0.0,,0.0,11.885,70.2,49.48,0.0,1451.34,1.2,42.0,0.0,-0.2,0.0,,,72.82,16.68,63.88,19.08,0.0,,60.22,21.66,0.0
2025-04-08 08:25:00,0.0,1.5,,50.49,2.998,1.38247,,0.0,0.0,4.94,-0.06,11.32,3.06534,0.0,0.0,0,0.9,0.0,0.0,0.0,,37.1,62.11,0.0,0.0,0.0,66.5,134.955,1.7,0.0,1642.0,1143.75,8.6559,0.02,0.015,0.0,0.0,1.21,0.0,0.1,187.6,0.0,0.0,0.0,79.5,0.0,8.3,0.0,0.0,1.53,,0.0,12.035,71.6,52.32,0.0,1450.03,1.0,45.5,0.0,0.0,0.51575,,,79.04,15.36,64.66,17.83,0.0,,61.16,25.48,0.0
2025-04-08 08:30:00,0.0,1.4,,53.29,3.808,2.84733,,0.0,0.0,4.75,-0.06,11.36,2.99827,0.0,0.0,0,0.9,0.0,0.0,0.0,,38.2,71.17,0.0,0.0,0.0,69.8,134.932,1.7,0.0,1656.0,1147.12,8.0481,0.02,0.015,0.0,0.0,0.54,0.0,0.3,170.5,0.0,0.0,0.0,80.89,0.0,8.3,0.0,0.0,1.48,,0.0,11.565,72.4,55.73,0.0,1455.03,0.9,48.53,0.0,0.0,0.83925,,,81.27,14.82,65.39,13.72,0.0,,62.14,27.58,0.0
2025-04-08 08:35:00,0.0,0.9,,56.38,4.172,3.51263,,0.0,0.0,4.55,-0.06,11.54,3.21395,0.0,0.0,0,0.9,0.0,0.0,0.1,,38.9,82.07,0.0,0.0,0.0,73.3,134.146,1.2,0.0,1634.0,1142.25,7.88952,0.02,0.015,0.0,0.0,1.67,0.0,0.7,120.3,0.0,0.0,0.0,81.76,0.0,8.3,0.0,0.0,4.06,,0.0,9.77,73.1,59.16,0.0,1443.47,1.3,50.77,0.0,0.0,0.589,,,82.88,15.0,65.97,10.75,0.0,,62.66,29.42,0.0
2025-04-08 08:40:00,0.0,2.5,,59.14,2.877,4.40986,,0.0,0.0,4.64,-0.06,11.56,3.20678,0.0,0.0,0,1.0,0.0,0.0,0.0,,39.4,88.09,0.0,0.0,0.0,75.4,166.342,1.0,0.0,1644.0,1145.25,10.2771,0.02,0.015,0.0,0.0,1.6,0.0,2.2,103.7,0.0,0.0,0.0,82.55,0.0,7.7,0.0,0.0,2.47,,0.0,9.331,73.8,61.64,0.0,1447.0,1.3,51.59,0.0,0.0,1.63882,,,83.9,16.32,66.48,9.2,0.0,,63.46,30.98,0.0
2025-04-08 08:45:00,0.0,0.9,,62.33,3.643,4.654,,0.0,0.0,3.51,-0.06,11.15,0.0,0.0,0.0,0,1.0,0.42,0.0,0.27,,39.8,88.54,0.0,0.0,0.0,76.6,167.998,0.6,0.0,1660.0,1148.25,12.4475,0.02,0.015,0.0,0.0,1.65,0.0,2.1,57.8,0.0,0.0,0.0,83.3,0.0,7.7,0.0,0.0,2.05,,0.0,7.837,73.7,64.13,0.0,1454.62,0.7,52.0,0.0,0.0,1.29091,,,84.93,14.62,67.02,8.52,0.0,,64.13,32.42,0.0
