SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-01-14 17:45:00,0.0,1911.71,41.4204,0.0,48.51,0.0,45.9913,14.1998,78.3137,103.901,0.0,0.0,0.09827,3.99809,23.9688,0.04,0.0,0,2437.61,0.0,90.0801,72.7148,46.6679,12.7001,1.61498,0.63499,0.0,0.31455,0.0,57.1904,6.22781,33.3,21.719,,152.318,25.8276,26.226,16.1642,1.556,22.1646,31.658,1377.76,0.0,48.75,13.25,34.4991,2.635,57.9126,56.8605,0.0,108.876,1741.05,458.801,0.0,49.3,20.8908,150.913,23.1614,75.0,5.20211,76.582,784.155,23.527,,78.3429,20.5535,1.98981,102.923,,56.1009,49.3111,15.9993,,,,26.789,,4.0012,-0.31,5.1,0.0,309.16,40.04,,226.423,70.4674,6.90776,0.0
2025-01-14 17:50:00,0.0,1954.85,37.8918,0.0,48.73,0.0,42.9627,14.1998,66.9112,96.4992,0.0,0.0,0.09827,1.59968,22.5935,-0.07,0.0,0,2446.57,0.0,86.7781,58.55,48.4633,14.699,1.26998,0.55499,0.0,0.0,0.0,54.1245,6.3447,29.18,19.3372,,148.511,25.5303,24.308,12.2475,1.406,14.3935,29.196,1378.1,0.0,45.78,11.25,33.4005,2.208,77.8622,49.0038,0.0,108.255,1746.44,463.066,0.0,49.3,20.9348,147.727,33.7316,46.0,3.40215,162.499,729.221,21.6056,,66.8315,20.6678,2.15949,116.431,,51.1857,39.0845,15.9993,,,,30.189,,4.0012,-0.31,8.76,0.0,202.95,40.41,,206.709,103.652,3.9469,0.0
2025-01-14 17:55:00,0.0,1958.22,33.9809,0.0,45.25,0.0,40.3296,11.8998,75.0402,92.7981,0.0,0.0,0.0,0.5996,20.9797,-0.12,0.0,0,2445.35,0.0,81.1139,51.2536,46.8666,17.5006,1.40998,0.47499,0.0,0.0408,0.0,51.0198,6.60926,26.14,17.1592,,144.261,22.9814,16.616,11.1262,1.206,14.7134,26.312,1337.03,0.0,41.17,9.5,32.3018,1.5,88.098,48.0526,0.0,108.846,1737.57,462.495,0.0,49.3,19.7153,144.623,29.8351,21.0,4.16754,253.754,712.912,19.396,,73.5576,19.6043,1.87994,122.393,,42.6762,31.5404,16.9995,,,,27.589,,4.0012,-0.41,6.55,0.0,302.04,40.53,,187.675,78.8336,5.76791,0.0
2025-01-14 18:00:00,0.0,1972.23,30.2001,0.0,43.24,0.0,36.8725,4.99992,75.0363,84.9977,0.0,0.0,0.0,1.4979,19.4488,-0.17,0.0,0,2442.49,0.0,79.0692,53.8469,44.303,16.3989,0.36499,0.42499,0.0,0.0,15.5,47.9232,6.40315,25.11,15.2284,,141.482,24.2682,7.344,8.13607,1.005,15.8535,22.546,1365.45,0.0,37.85,8.0,31.0994,1.555,116.114,45.5621,0.0,108.645,1735.39,376.452,0.0,49.3,22.8135,141.483,15.8126,20.0,2.29252,469.585,723.753,17.3892,,39.4995,15.5701,2.19001,123.071,,33.2114,27.6951,34.995,,,,32.889,,4.0012,-0.42,5.54,0.0,305.69,40.47,,136.691,71.632,4.11719,0.0
2025-01-14 18:05:00,0.0,1963.67,26.3715,0.0,38.03,0.0,33.6095,3.39995,80.6067,81.2966,0.0,0.0,0.0,2.3962,17.5012,-0.25,0.0,0,2367.22,0.0,73.5271,46.8274,40.4285,14.9004,0.0,0.39499,0.0,0.0,20.1,44.8205,6.40315,23.07,13.8634,,136.597,22.7407,7.471,5.86187,0.904,12.6699,20.908,1321.19,0.0,33.94,6.5,28.2002,1.188,167.018,41.7486,0.0,108.835,1721.37,316.406,0.0,49.3,15.3426,136.548,13.9327,20.0,1.33669,495.717,728.733,14.7549,,43.7049,17.6707,2.50008,119.105,,31.2228,19.7574,32.9945,,,,31.189,,4.0012,-0.42,2.38,0.0,299.19,40.52,,134.5,107.102,4.57679,0.0
2025-01-14 18:10:00,0.0,1987.98,22.5402,0.0,0.0,0.0,29.6397,1.89997,83.5599,75.3021,0.0,0.0,0.0,0.89609,15.3226,-0.04,0.0,0,2358.58,0.0,67.8447,40.0094,32.4129,13.3989,0.0,0.0,0.0,0.0,0.0,41.6481,6.3447,21.06,12.3413,,129.195,22.6185,7.214,4.48787,0.704,12.3525,18.278,1335.96,0.0,29.35,5.25,19.7009,0.873,209.16,38.3553,0.0,108.838,1721.48,225.002,1.4,49.3,15.046,127.549,12.4373,20.0,1.44289,568.228,738.475,12.7553,,49.5216,17.9695,1.71026,125.678,,25.729,22.4308,20.9918,,,,28.389,,4.0012,-0.41,2.17,0.0,288.26,40.97,,109.967,93.9675,4.15748,0.0
2025-01-14 18:15:00,0.0,2021.06,18.0505,0.0,0.0,0.0,25.9629,3.39995,90.7006,70.3994,0.0,0.0,0.0,0.39605,13.5403,-0.15,0.0,0,2376.48,0.0,62.0645,22.7226,12.2142,12.3003,0.0,0.0,0.0,0.0,20.2,38.5331,6.49236,18.04,10.9773,,123.233,21.9176,14.225,3.95617,0.604,11.3613,15.302,1351.61,6.78000020981,25.17,4.0,15.5016,0.687,234.118,33.9249,0.0,108.599,1723.07,145.459,31.1,49.3,15.7491,123.832,14.565,20.0,1.10964,606.357,773.29,11.8617,,40.1526,17.284,1.11942,126.962,,24.8003,24.3442,34.995,,,,25.789,,4.0012,-0.36,0.11,0.0,173.62,40.83,,97.58,86.4417,3.67773,0.0
2025-01-14 18:20:00,0.0,2026.29,14.9122,0.0,0.0,0.0,22.7805,3.29995,84.4739,64.1028,63.0359,0.0,0.11902,0.0,11.4529,-0.07,0.0,0,2375.35,0.0,56.3333,23.3168,12.3983,11.1009,0.0,0.0,0.0,0.0,20.1,35.4509,6.31702,16.01,9.7065,,115.962,20.0856,13.516,4.29835,0.553,9.77188,12.342,1352.17,0.0,21.55,3.5,13.6004,0.566,241.396,29.9329,0.0,108.64,1701.26,65.921,31.4,49.3,22.8135,115.583,29.0489,20.0,5.52438,603.513,819.166,10.5263,,14.609,20.0701,0.61037,126.846,,26.7889,34.5617,83.9975,,,,22.389,,4.0012,-0.35,0.0,0.0,273.59,40.85,,21.7759,55.7674,3.12749,0.0
2025-01-14 18:25:00,0.0,2013.25,12.2412,0.0,0.0,0.0,19.6201,3.49995,88.7318,54.9016,123.348,0.0,0.0,0.0,9.6297,-0.12,0.0,0,2371.2,0.0,49.6742,21.4788,12.7068,9.99924,0.0,0.0,0.0,0.0,20.4,32.0113,6.28625,14.0,8.47974,,104.38,18.3403,11.776,2.68219,0.503,7.55016,9.666,1344.94,0.0,18.05,2.75,12.0989,0.508,243.529,25.108,0.0,109.217,1740.17,37.2102,30.7,49.3,22.6377,105.612,34.2357,20.0,10.7466,603.049,850.441,8.97597,,16.788,19.0242,0.47975,133.285,,14.485,34.2504,73.9952,,,,20.189,,4.0012,-0.32,0.0,0.0,301.37,40.87,,16.5491,38.4747,2.64683,0.0
2025-01-14 18:30:00,0.0,2017.28,9.38169,0.0,0.0,0.0,16.39,3.89994,91.9428,47.4033,163.822,0.0,0.1593,0.0,8.10547,-0.11,0.0,0,2371.06,0.0,42.5879,15.5219,14.3804,9.0013,0.0,0.0,0.0,0.0,20.3,28.2829,6.14167,11.97,7.28397,,92.7283,16.6517,10.309,2.55585,0.453,6.31479,6.874,1338.81,0.0,14.61,2.25,12.0989,0.478,244.317,21.2027,0.0,108.805,1702.23,-0.20745,29.2,49.3,20.0888,97.4456,29.1173,21.0,21.0812,604.678,880.984,7.32799,,12.4971,20.4129,0.5005,129.491,,5.49965,21.3962,64.9931,,,,16.989,,4.0012,-0.35,0.0,0.0,303.88,40.65,,26.5193,26.8949,2.16708,0.0
2025-01-14 18:35:00,0.0,2027.56,7.1116,0.0,0.0,0.0,13.6727,4.79993,88.4076,40.9007,160.713,0.0,0.0,0.0,7.03693,-0.14,0.0,0,2374.99,0.0,35.8495,9.33829,17.3284,7.79889,0.0,0.0,0.0,0.0,0.0,24.533,6.52312,9.98,6.53389,,81.4186,14.602,8.682,2.57691,0.453,5.27718,4.844,1357.64,138.149993896,11.35,2.0,12.1996,0.386,248.666,17.3781,0.0,108.996,1589.41,0.0,9.4,49.3,20.1327,84.2252,25.178,30.0,17.6718,604.837,902.982,6.1854,,21.6831,19.0945,0.5005,126.317,,5.92077,15.3445,53.9993,,,,12.789,,4.0012,-0.32,0.0,0.0,304.94,41.64,,34.994,30.7457,1.74777,0.0
2025-01-14 18:40:00,0.0,2028.66,5.19995,0.0,0.0,0.0,11.003,2.49996,96.4663,37.5979,159.285,0.0,0.09827,0.0,5.85216,-0.09,0.0,0,2381.24,0.0,29.575,3.66331,13.8521,6.59953,0.0,0.0,0.0,0.0,0.0,20.5271,6.4616,10.15,5.62406,,70.1593,12.6426,7.253,2.34527,0.453,4.1297,2.786,1370.94,75.4599990845,8.62,1.75,10.0999,0.339,246.368,14.413,0.0,108.878,1686.35,0.0,19.6,49.0,21.7807,74.3374,20.2304,28.0,16.5731,602.341,918.925,4.91096,,16.7453,18.6199,0.51027,130.78,,14.338,13.8979,45.9975,,,,9.089,,4.0012,-0.41,0.0,0.0,304.42,41.21,,32.5468,28.4495,1.24788,0.0
2025-01-14 18:45:00,0.0,2013.03,3.62019,0.0,0.0,0.0,8.62257,3.69994,98.5015,30.2987,158.402,0.97047,0.0,0.0,4.6953,-0.14,0.0,0,2365.25,0.0,24.3809,2.60082,8.85145,5.50088,0.0,0.0,0.0,0.0,0.0,16.6687,6.14167,6.89,4.45722,,59.9272,10.7769,5.705,1.62932,0.353,2.97978,1.558,1379.78,88.7799987793,6.12,1.25,8.10102,0.275,248.739,11.2853,0.0,108.866,1718.57,0.0,29.6,49.3,20.2976,63.7171,14.2574,29.0,12.8597,602.56,924.955,3.41924,,12.7108,20.9139,0.43947,121.893,,11.9158,9.21035,37.9957,,,,6.889,,4.0012,-0.33,0.0,0.0,300.98,41.81,,24.5706,27.0817,0.00916,0.0
2025-01-14 18:50:00,0.0,2025.09,2.34044,0.0,0.0,0.0,6.16159,3.49995,98.107,22.9995,157.897,0.0,0.0,0.2987,3.95827,-0.1,0.0,0,2425.72,0.0,19.6017,1.65919,8.54932,4.29847,0.0,0.0,0.0,0.0,0.0,13.1318,6.6677,4.88,3.66822,,49.1916,8.92546,4.18,1.07656,0.252,2.17655,0.824,1394.48,0.0,4.17,1.0,6.19974,0.214,247.045,8.16734,0.0,108.338,1721.81,41.5545,31.1,49.4,18.331,54.2779,4.60151,29.0,14.2257,601.877,934.477,2.74784,,8.5481,21.9247,0.37965,112.311,,3.31635,3.52483,27.9934,,,,4.789,,4.0012,-0.41,0.0,0.0,306.26,41.3,,16.3074,21.138,0.00916,0.0
2025-01-14 18:55:00,0.0,2024.12,1.3209,0.0,0.0,0.0,4.39277,3.39995,100.072,16.7029,157.688,0.0,0.0,0.0,3.1191,3.0,0.0,0,2439.78,0.0,15.0485,0.95926,4.19501,3.09911,0.0,0.0,0.0,0.0,0.0,9.56518,6.37546,0.86,2.57882,,39.7853,7.17488,2.755,0.51328,0.2,1.25124,0.308,1393.72,124.870002747,2.72,0.75,2.69932,0.162,245.388,5.38072,0.0,108.577,1720.76,117.159,30.8,49.1,19.122,44.7196,3.27703,29.0,13.3431,603.958,932.841,1.89822,,5.14229,20.369,0.27955,115.038,,2.87885,1.02541,22.9922,,,,3.389,,4.0012,-0.43,0.0,0.0,304.64,41.33,,9.69078,15.3756,0.00916,0.0
2025-01-14 19:00:00,0.0,2015.23,0.82174,0.0,0.0,0.0,2.81071,2.79996,100.005,11.2028,157.436,0.0,0.0,0.0,2.38106,21.39,0.0,0,2436.73,0.0,11.3314,0.31975,0.6038,2.10117,1.67497,0.0,0.0,0.0,0.0,6.67622,6.43391,0.86,1.72256,,31.1344,5.55352,1.581,0.3764,0.15,0.56764,0.0,1372.43,165.13999939,1.61,0.0,1.79904,0.112,246.871,3.40298,0.0,108.835,1715.3,151.85,30.5,49.1,17.6938,34.4655,0.68788,21.0,11.025,603.244,943.852,0.86061,,2.7924,24.3593,0.17945,118.364,,3.65888,0.80568,15.9993,,,,1.889,,4.0012,-0.41,0.0,0.0,302.94,41.93,,5.5214,12.1895,0.00916,0.0
2025-01-14 19:05:00,0.0,2027.34,0.37038,0.0,0.0,0.0,1.07118,2.09997,102.431,6.4992,158.234,29.0288,0.0,0.0,1.74202,18.47,0.0,0,2446.81,0.0,8.32837,0.0,0.26184,1.29854,0.46499,0.0,0.0,0.0,0.0,4.61056,6.22781,0.86,0.17364,,22.4935,4.16934,0.66,0.0,0.15,0.28199,0.0,1390.33,97.7200012207,0.97,0.0,1.20089,0.041,242.275,2.02489,0.0,108.519,1628.85,292.892,31.1,49.1,21.4621,26.0792,0.0,21.0,12.054,567.196,924.296,0.67018,,0.97353,23.4628,0.09033,111.322,,2.09856,0.25177,3.99657,,,,0.0,,4.0012,-0.41,0.0,0.0,305.84,42.06,,2.95331,9.11879,0.00916,0.0
2025-01-14 19:10:00,0.0,2013.57,0.0,0.0,16.74,0.0,0.0,1.29998,100.795,2.20073,158.318,82.356,0.6891,2.59976,1.1104,13.02,0.0,0,2435.58,0.0,5.56954,0.0,0.26184,0.801099,12.0348,0.0,0.0,0.0,0.0,3.02413,6.69847,0.86,0.07248,,15.7258,2.86482,0.0,0.0,0.1,0.0,0.0,1387.16,518.75,0.59,0.0,0.49897,0.0,237.295,1.19007,0.0,108.634,1088.42,229.195,30.7,49.2,26.3511,19.0753,0.0,21.0,13.171,602.341,920.145,0.0,,0.0,24.9394,0.0,110.6,,1.30349,0.0,1.99611,,,,0.0,,4.0012,-0.35,0.0,0.0,302.68,42.06,,0.88373,6.09751,0.00916,0.0
2025-01-14 19:15:00,0.0,2023.6,0.0,0.0,30.16,0.0,0.80018,0.0,105.775,2.20073,158.992,64.1718,15.3866,2.59976,0.80512,11.25,0.0,0,2440.05,0.0,3.57366,0.0,0.26184,0.49897,22.5896,0.0,0.0,0.0,0.0,1.82861,6.14167,0.15,0.37934,,6.59144,1.05229,0.0,0.0,0.05,0.0,0.0,1397.36,973.200012207,0.24,0.0,0.3006,0.0,230.053,0.6394,0.0,108.687,714.79,232.93,31.0,49.2,24.4614,1.86313,0.0,21.0,13.7166,542.025,916.092,0.17212,,0.0,25.0624,0.0,108.633,,0.74339,0.0,0.0,,,,0.0,,4.0012,-0.32,0.0,0.0,307.09,42.35,,0.0,3.86725,0.00916,0.0
2025-01-14 19:20:00,0.0,2029.95,0.0,0.0,27.69,0.0,0.44129,0.0,101.974,1.10208,159.076,58.4268,16.816,2.89624,0.49786,12.17,0.0,0,2448.33,0.0,2.13321,0.0,0.04578,0.300603,26.6196,0.0,0.0,9.64019,0.0,0.92874,6.40315,0.0,0.16203,,1.86816,0.33188,0.0,0.0,0.05,0.0,0.0,1399.0,1012.89001465,0.0,0.0,0.19989,0.0,233.074,0.36717,0.0,108.398,717.21,232.156,31.1,49.2,27.0872,0.0,0.0,22.0,14.6505,520.412,903.348,0.18677,,0.0,27.954,0.0,110.602,,0.28152,0.0,0.0,,,,0.0,,4.0012,-0.31,0.0,0.0,306.01,41.67,,0.0,2.23575,0.00916,0.0
2025-01-14 19:25:00,0.0,2008.71,0.0,0.0,25.46,0.0,0.0,0.0,102.56,0.0,106.832,58.2803,48.0283,4.09987,0.29405,16.27,0.0,0,2434.14,0.0,1.04677,0.0,0.04578,0.099184,35.0595,0.0,0.0,22.3079,0.0,0.37499,6.22781,0.0,0.05809,,0.0,0.21329,0.0,0.0,0.0,0.0,0.0,1386.37,1077.13000488,0.0,0.0,0.00153,0.0,231.984,0.01332,0.0,108.7,709.82,221.395,30.4,49.2,31.8114,0.0,0.0,21.0,15.4049,526.68,889.651,0.0,,0.0,31.0303,0.0,113.772,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.32,0.0,0.0,303.63,41.88,,0.0,0.51362,0.00916,0.0
2025-01-14 19:30:00,0.0,2031.17,0.0,0.0,24.69,0.0,0.0,0.0,105.314,0.0,47.9881,61.5946,51.6351,3.99809,0.08973,16.29,0.0,0,2443.2,0.0,0.0,0.0,0.0,0.099184,39.3594,0.0,0.0,30.9766,0.0,0.0,6.49236,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.72,895.299987793,0.0,0.0,0.00153,0.0,233.559,0.0,0.0,108.577,721.41,222.084,30.7,49.2,30.6029,0.0,0.0,21.0,17.0053,595.895,888.186,0.0,,0.0,31.918,0.0,122.25,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.32,0.0,0.0,306.0,41.62,,0.0,0.0,0.00916,0.0
2025-01-14 19:35:00,0.0,2027.19,0.0,0.0,25.17,0.0,0.0,0.0,109.248,0.0,0.0,62.771,57.1016,2.29885,0.0,13.36,0.0,0,2445.11,0.0,0.0,0.0,0.0,0.001526,49.8442,0.0,0.0,31.1995,0.0,0.0,6.16936,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.07,1056.90002441,0.0,0.0,0.00153,0.0,229.595,0.0,0.0,108.657,716.8,205.912,31.0,49.2,26.417,0.0,0.0,21.0,14.9618,537.63,888.382,0.0,,0.0,33.21,0.0,120.236,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.4,0.0,0.0,307.19,41.51,,0.0,0.0,0.00916,0.0
2025-01-14 19:40:00,0.0,2022.16,0.0,0.0,26.34,0.78915,0.0,0.0,108.201,0.0,0.0,71.4321,60.9463,0.0,0.0,17.13,0.0,0,2436.71,0.0,0.0,0.0,0.0,0.001526,48.7793,0.0,6.92222,32.6016,0.0,0.0,5.99401,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.08,995.150024414,0.0,0.0,0.00153,0.0,230.52,0.0,0.0,108.795,708.95,198.443,30.9,49.2,27.241,0.0,0.0,21.0,13.4493,558.883,884.866,0.0,,0.0,30.8984,0.0,116.942,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.41,0.0,0.0,305.53,41.75,,0.0,0.0,0.00916,0.0
2025-01-14 19:45:00,1.79934,2025.24,0.0,0.0,27.0,1.27373,0.0,0.0,106.365,0.0,0.0,75.7748,59.4759,0.0,0.0,15.89,0.0,0,2445.72,0.0,0.0,0.0,0.0,0.001526,49.7342,0.0,36.106,35.8191,0.0,0.0,6.37546,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.91,816.570007324,0.0,0.0,0.00153,0.0,234.493,0.0,0.0,108.687,715.47,202.385,30.9,49.2,27.5157,0.0,0.0,21.0,14.9105,605.875,883.914,0.0,,0.0,32.1553,0.0,119.534,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.41,0.0,0.0,306.98,42.68,,0.0,0.0,0.00916,0.0
2025-01-14 19:50:00,2.6978,2027.66,0.0,0.0,25.68,1.98857,0.0,0.0,109.381,0.0,0.0,84.4602,63.6007,0.99786,0.0,13.59,0.0,0,2446.59,0.0,0.0,0.0,0.0,0.001526,47.9043,0.0,63.9346,31.1781,0.0,0.0,6.25857,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.31,733.619995117,0.0,0.0,0.00153,0.0,233.211,0.0,0.0,108.738,725.61,204.007,31.2,49.2,29.9107,0.0,0.0,22.0,16.1666,605.331,880.886,0.0,,0.0,31.4082,0.0,108.938,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.43,0.0,6.37189,306.78,43.21,,0.0,0.0,0.00916,0.0
2025-01-14 19:55:00,4.69527,2015.91,0.0,0.0,21.95,3.21939,0.0,0.0,109.509,0.0,0.0,76.7422,61.8592,6.29915,0.0,11.89,0.0,0,2439.15,0.0,0.0,0.0,0.0,0.001526,44.3343,0.0,71.2726,27.1727,0.0,0.0,6.52312,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.31,747.640014648,0.0,0.0,0.00153,0.0,228.423,0.0,0.0,108.737,712.33,197.103,30.6,49.1,39.7546,0.0,0.0,21.0,16.3607,604.556,897.903,0.0,,0.0,31.1094,0.0,104.387,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.33,0.0,13.7499,304.59,43.18,,0.0,0.0,0.00916,0.0
2025-01-14 20:00:00,7.49439,2019.38,0.0,0.0,19.17,3.4329,0.0,0.0,106.037,0.0,0.0,78.3932,51.3154,8.79934,0.0,10.31,0.0,0,2437.15,0.0,0.0,0.0,0.0,0.001526,45.9143,0.0,75.7033,28.8612,0.0,0.0,6.28625,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.55,648.090026855,0.0,0.0,0.00153,0.0,230.813,0.0,0.0,72.6158,710.51,192.838,30.6,49.3,47.7967,0.0,0.0,21.0,17.3971,605.679,904.691,0.0,,0.0,30.0547,0.0,102.389,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.31,0.0,55.9512,305.2,42.78,,0.0,0.0,0.00916,0.0
2025-01-14 20:05:00,10.5949,2024.36,0.0,0.0,16.01,3.10217,0.0,0.0,104.201,0.0,0.0,85.7771,44.6068,12.6979,0.0,13.48,0.0,0,2438.46,0.0,0.0,0.0,0.0,0.001526,45.6343,0.0,82.4954,28.2486,0.0,0.0,6.22781,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.27,929.08001709,0.0,0.0,0.00153,0.0,234.063,0.0,0.0,72.8067,454.56,100.213,30.9,49.3,50.1589,0.0,0.0,21.0,19.4003,595.975,918.07,0.0,,0.0,29.8877,0.0,96.3986,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.33,0.0,64.7431,306.5,43.67,,0.0,0.0,0.00916,0.0
2025-01-14 20:10:00,12.9953,2016.52,0.0,0.0,15.34,2.84052,0.0,0.0,99.5484,0.0,0.0,90.2464,43.2585,14.4989,0.0,14.98,0.0,0,2438.88,0.0,0.0,0.0,0.0,0.001526,48.7343,0.0,86.5262,29.5833,0.0,0.0,6.3447,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.37,834.840026855,0.0,0.0,0.00153,0.0,229.677,0.0,0.0,72.1285,451.31,47.4461,30.9,49.2,59.0909,0.0,0.0,21.0,17.7926,599.68,929.667,0.0,,0.0,27.7079,0.0,96.6317,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.33,0.0,71.4867,304.11,43.15,,0.0,0.0,0.00916,0.0
2025-01-14 20:15:00,14.6999,2021.33,0.0,0.0,14.45,2.7212,0.0,0.0,97.7788,0.0,0.0,92.5078,47.2109,13.1979,0.0,14.98,0.0,0,2440.15,0.0,0.0,0.0,0.0,0.001526,48.6843,0.0,81.156,27.6845,0.0,0.0,6.08322,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.82,829.380004883,0.0,0.0,0.00153,0.0,230.053,0.0,0.0,0.43519,445.62,47.6097,30.5,49.2,68.3964,0.0,0.0,21.0,17.9428,598.306,943.339,0.0,,0.0,28.3496,0.0,91.4974,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.33,0.0,76.7074,306.26,43.64,,0.0,0.0,0.00916,0.0
2025-01-14 20:20:00,18.9936,2026.83,0.0,0.0,12.45,2.73272,0.0,0.0,97.8413,0.0,0.0,87.8553,52.2346,12.9988,0.0,16.39,0.0,0,2444.03,0.0,0.0,0.0,0.0,0.001526,56.5341,0.0,80.6672,29.753,0.0,0.0,6.37546,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.09,818.729980469,0.0,0.0,0.00153,0.0,234.374,0.0,0.0,0.43519,390.11,50.0893,31.2,49.1,76.7242,0.0,0.0,21.0,16.2838,597.763,937.87,0.0,,0.0,31.5049,0.0,91.761,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.41,0.0,97.2099,306.96,43.45,,0.0,0.0,0.00916,0.0
2025-01-14 20:25:00,22.995,2016.84,0.0,0.0,10.71,2.84052,0.0,0.0,97.3843,0.0,0.0,79.7726,54.8398,14.5962,0.0,17.5,0.0,0,2432.04,0.0,0.0,0.0,0.0,0.001526,60.1641,0.0,80.0642,26.9854,0.0,0.0,6.4616,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.28,697.929992676,0.0,0.0,0.00153,0.0,230.666,0.0,0.0,0.42515,419.95,42.6505,31.0,49.1,77.9547,0.0,0.0,21.0,15.9506,598.831,930.448,0.0,,0.0,31.4258,0.0,91.169,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.43,0.0,125.797,305.63,43.52,,0.0,0.0,0.00916,0.0
2025-01-14 20:30:00,52.1955,2026.75,0.0,0.0,10.24,2.80075,0.0,0.0,91.8139,0.0,0.0,79.8718,50.3587,15.6981,0.0,16.01,0.0,0,2445.81,0.0,0.0,0.0,0.0,0.001526,63.014,0.0,80.0833,26.9219,0.0,0.0,5.99401,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.43,785.440002441,0.0,0.0,0.00153,0.0,227.865,0.0,0.0,0.44524,249.04,49.9654,31.0,49.1,78.8006,0.0,0.0,21.0,13.5042,597.842,951.299,0.0,,0.0,30.7754,0.0,87.668,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.41,0.0,159.424,306.9,43.71,,0.0,0.0,0.00916,0.0
2025-01-14 20:35:00,73.7942,2014.89,0.0,0.0,8.42,2.92006,0.0,0.0,92.9311,0.0,0.0,76.1379,45.0946,14.7998,0.0,16.04,0.0,0,2434.71,0.0,0.0,0.0,0.0,0.001526,63.834,0.0,81.7273,31.2559,0.0,0.0,6.25857,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.89,627.729980469,0.0,0.0,0.00153,0.0,235.967,0.0,0.0,0.44524,380.38,42.3281,30.6,49.1,79.6796,0.0,0.0,21.0,12.7974,545.846,938.432,0.0,,0.0,30.8193,0.0,78.631,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.43,0.0,162.597,305.17,43.89,,0.0,0.0,0.00916,0.0
2025-01-14 20:40:00,94.5949,2011.47,0.0,0.0,8.92,3.2801,0.0,0.0,92.5327,0.0,0.0,75.1415,42.6371,13.698,0.0,15.85,0.0,0,2431.41,0.0,0.0,0.0,0.0,0.001526,57.5441,0.0,86.3104,27.6535,0.0,0.0,6.52312,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.24,569.900024414,0.0,0.0,0.00153,0.0,231.893,0.0,0.0,0.43519,403.56,48.2594,30.6,49.1,81.1078,0.0,0.0,21.0,12.5081,495.784,931.816,0.0,,0.0,30.6523,0.0,83.3368,,0.0,0.0,0.0,,,,0.0,,4.0012,-0.41,0.0,193.958,303.73,43.83,,0.0,0.0,0.00916,0.0
