SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-02-12 11:25:00,0.65462,0.0,12.0,33.12,131.805,0.0,380.9,0.0,39.15,60.7642,62.93,157.774,52.64,0.0,40.005,136.046,0.0,99.4058,0,60.53,554.75,100.277,20.5,53.9,98.5743,46.733,13.755,26.75,0.0,14.23,0.83,504.216,46.36,74.9732,12.727,25.37,38.2688,86.1184,26.01,659.644,0.0,0.0,0.0,75.402,-0.3,0.0,-0.2,115.949,64.7639,113.565,66.07,776.002,-0.58,868.6,200.688,0.0,50.79,381.9,8.3,0.0,85.1026,0.0,77.43,119.6,55.627,40.0138,,0.0
2023-02-12 11:30:00,0.65462,0.0,12.0,33.12,131.817,0.0,414.2,0.0,39.09,60.5348,63.25,157.857,51.09,0.0,40.019,135.731,0.0,99.4714,0,58.03,553.875,100.639,20.2,53.8,98.6603,46.699,13.755,26.1125,0.0,14.23,0.29,505.878,46.36,82.3132,12.727,25.66,34.6312,91.2261,26.01,669.776,0.0,0.0,0.0,75.381,-0.3,0.0,-0.2,115.935,64.7311,113.967,65.69,791.038,-0.58,883.6,201.062,0.0,50.79,381.566,49.0,0.0,84.8568,0.0,77.96,119.96,40.178,40.0732,,0.0
2023-02-12 11:35:00,0.65462,0.0,12.0,33.12,131.809,0.0,431.1,0.0,38.74,60.3505,62.87,157.86,63.28,0.0,39.993,133.124,0.0,100.733,0,60.32,553.7,101.641,20.3,53.8,98.517,46.644,13.755,26.155,0.0,14.15,0.93,502.689,46.36,81.7889,12.834,25.74,35.3625,87.3554,26.0,659.309,0.0,0.0,0.0,75.552,-0.3,0.0,-0.2,115.931,64.7209,114.297,65.88,779.348,-0.58,876.3,200.688,0.0,50.75,381.53,52.7,0.0,84.9019,0.0,78.9,120.31,37.988,39.893,,0.0
2023-02-12 11:40:00,0.65462,0.0,11.8,33.12,131.744,0.0,436.2,0.0,38.59,60.799,63.12,157.91,70.87,0.0,40.016,135.625,0.0,100.782,0,56.81,553.875,102.554,20.4,53.7,98.3982,46.617,13.755,25.9075,0.0,14.25,0.66,503.343,46.26,81.7889,12.834,26.06,37.275,88.4613,26.0,659.843,0.0,0.0,0.0,75.447,-0.3,0.0,-0.2,115.898,64.7701,114.522,66.46,778.297,-0.58,880.2,199.375,0.0,50.75,382.271,53.2,0.0,84.8364,0.0,79.26,119.3,18.105,39.8234,,0.0
2023-02-12 11:45:00,0.65462,0.0,11.8,33.12,131.756,0.0,440.3,0.0,38.94,60.2726,63.23,157.887,89.96,0.0,39.968,135.596,0.0,100.942,0,57.72,552.65,103.084,20.4,53.7,98.431,46.604,13.755,26.28,0.0,14.24,1.46,504.434,46.2,81.7889,12.834,25.96,36.675,81.9978,26.0,663.444,0.0,0.0,0.0,75.492,-0.3,0.0,-0.2,115.896,64.7311,114.741,66.91,790.73,-0.58,891.8,201.062,0.0,50.71,382.433,53.1,0.0,84.9224,0.0,78.8,119.1,16.064,39.8971,,0.0
2023-02-12 11:50:00,0.65462,0.0,11.8,33.12,133.05,0.0,438.7,0.0,38.98,60.631,63.23,158.018,71.01,0.0,39.952,135.612,0.0,101.044,0,56.0,553.7,103.866,21.2,53.6,98.431,46.551,13.755,26.55,0.0,14.24,2.26,538.424,46.17,82.3132,12.935,25.93,38.1188,84.9265,26.0,660.255,0.0,0.0,0.0,75.32,-0.3,0.0,-0.2,115.905,64.7373,114.975,67.32,798.293,-0.58,925.2,201.438,0.0,50.7,381.154,53.1,0.0,85.0125,0.0,78.48,119.2,5.315,39.9544,,0.0
2023-02-12 11:55:00,0.65462,0.0,11.8,33.12,132.993,0.0,435.4,0.0,38.8,60.8461,63.01,157.826,94.03,0.0,39.926,135.377,0.0,101.855,0,56.73,553.525,104.441,21.6,53.5,98.4842,46.448,13.755,26.0675,0.0,14.23,1.37,533.255,46.11,81.7889,12.935,25.88,38.8688,85.9587,26.0,659.385,0.0,0.0,0.0,75.343,-0.3,0.0,-0.2,115.903,64.7844,115.213,67.79,785.218,-0.58,887.4,199.0,0.0,50.65,383.34,53.1,0.0,84.9674,0.0,78.29,120.46,3.993,39.9176,,0.0
2023-02-12 12:00:00,0.65462,0.0,11.8,32.88,132.968,0.0,440.1,0.0,38.7,60.7048,63.23,157.914,104.88,0.0,39.917,135.219,0.0,103.088,0,56.59,553.35,104.655,19.9,53.6,98.2835,46.353,13.755,26.24,0.0,14.22,2.97,509.722,46.17,81.7889,12.935,25.81,36.4125,78.1476,26.0,663.459,0.0,0.0,0.0,69.151,-0.3,0.0,-0.2,115.639,64.7107,115.433,67.78,793.665,-0.58,890.7,200.125,0.667,50.66,383.106,53.2,0.0,84.7503,0.0,78.77,122.18,14.913,40.0036,,0.0
2023-02-12 12:05:00,0.65462,0.0,11.8,32.88,133.054,0.0,444.0,0.0,38.65,60.7457,63.09,157.932,131.19,0.0,39.862,134.881,0.0,103.256,0,61.43,553.35,105.324,20.0,53.5,98.2057,46.29,13.755,26.61,0.0,14.15,6.45,542.386,46.21,85.4589,12.935,25.83,36.9937,80.9902,25.99,656.486,0.0,0.0,0.0,59.811,-0.3,0.0,-0.2,115.76,64.8069,115.656,67.62,804.855,-0.58,919.0,205.375,0.0,50.6,331.81,53.2,0.0,84.6152,0.0,78.45,119.0,15.974,39.9647,,0.0
2023-02-12 12:10:00,0.65462,0.0,11.8,32.88,132.993,0.0,440.3,0.0,38.74,60.713,62.71,157.818,119.19,0.0,39.897,134.599,0.0,103.154,0,61.51,553.35,106.01,19.6,53.5,98.1033,46.195,13.755,26.085,0.0,14.15,5.93,573.405,46.16,82.3132,12.935,25.84,38.1,74.2441,25.99,650.565,0.0,0.0,0.0,60.693,-0.3,0.0,-0.2,115.768,64.8622,115.955,67.12,813.174,-0.58,959.0,202.75,0.0,50.57,382.942,53.1,0.0,84.4841,0.0,78.2,118.74,28.664,40.0773,,0.0
2023-02-12 12:15:00,0.65462,0.0,11.8,32.88,132.977,0.0,443.5,0.0,38.7,60.8461,62.65,157.834,152.04,0.0,39.849,134.66,0.0,102.461,0,58.41,553.35,98.531,20.0,53.5,98.1279,46.191,13.755,26.315,0.0,14.23,4.11,605.313,46.16,85.4589,12.935,25.77,37.0125,78.1066,25.99,649.649,0.0,0.0,0.0,61.922,-0.3,0.0,-0.2,115.735,64.7475,116.179,67.26,796.37,-0.58,921.7,197.688,0.0,50.56,382.62,53.3,0.0,84.4677,0.0,78.01,119.35,30.036,40.022,,0.0
2023-02-12 12:20:00,0.65462,0.0,11.8,32.88,132.989,0.0,440.4,0.0,38.45,60.8379,63.3,125.37,151.06,0.0,39.842,134.6,0.0,102.605,0,61.76,551.075,89.576,19.8,53.3,98.05,46.088,13.755,26.4625,0.0,14.23,7.53,576.594,46.16,85.4589,12.935,25.72,37.8,83.5707,26.0,650.336,0.0,0.0,0.0,70.25,-0.3,0.0,-0.2,115.582,64.684,116.245,68.06,786.974,-0.58,886.8,200.125,0.0,50.52,380.972,52.9,0.0,84.4595,0.0,78.44,119.05,65.159,39.9811,,0.0
2023-02-12 12:25:00,0.65462,0.0,11.6,32.88,132.989,0.0,450.2,0.0,38.74,60.9423,62.85,156.006,176.4,0.0,39.824,134.384,0.0,103.072,0,63.72,553.35,91.574,20.0,53.3,97.9927,46.141,13.755,26.39,0.0,14.21,5.69,606.304,46.11,85.4589,12.812,25.33,39.5063,87.5479,26.0,648.688,0.0,0.0,0.0,75.104,-0.3,0.0,-0.2,115.679,64.768,116.238,68.37,794.204,-0.58,931.9,198.625,0.0,50.57,381.888,53.0,0.0,84.3121,0.0,78.03,120.11,62.022,39.9831,,0.0
2023-02-12 12:30:00,0.65462,0.0,11.6,32.88,127.84,0.0,451.4,0.0,38.51,60.8317,62.8,157.853,177.97,0.0,39.813,134.168,0.0,102.175,0,60.84,553.35,92.917,19.5,53.3,97.8698,46.312,13.755,26.32,0.0,14.22,4.02,589.367,46.06,85.4589,12.914,25.91,37.7812,101.212,25.88,650.107,0.0,0.0,0.0,74.913,-0.3,0.0,-0.2,115.918,64.7148,116.208,68.76,798.869,-0.58,909.4,200.875,0.0,50.53,381.088,53.0,0.0,84.2711,0.0,78.38,119.35,53.648,39.9421,,0.0
2023-02-12 12:35:00,0.65462,0.0,11.8,32.88,133.104,0.0,456.1,0.0,38.56,60.9403,62.61,157.841,196.5,0.0,39.82,134.285,0.0,100.061,0,61.63,553.35,94.553,19.6,53.5,97.833,46.361,13.755,26.2075,0.0,14.23,6.58,619.061,46.07,85.4589,12.914,26.35,42.0375,92.5082,25.97,650.596,0.0,0.0,0.0,75.065,-0.3,0.0,-0.2,115.915,64.7188,116.198,68.67,802.381,-0.58,897.4,206.125,0.5615,50.53,361.607,53.0,0.0,84.3899,0.0,80.13,119.2,39.81,40.1265,,0.0
2023-02-12 12:40:00,0.65462,0.0,11.8,32.88,133.046,0.0,452.3,0.0,38.52,60.7048,62.11,157.926,191.51,0.0,39.812,134.388,0.0,99.4918,0,63.12,553.35,96.354,15.6,53.6,97.7797,46.41,13.755,26.39,0.0,14.22,5.58,648.435,46.06,78.6432,12.914,26.1,42.225,93.2823,25.97,646.811,0.0,0.0,0.0,74.94,-0.3,0.0,-0.2,115.893,64.7537,116.2,68.67,812.674,-0.58,949.2,201.625,0.0,50.52,377.015,53.1,0.0,84.2588,0.0,79.39,119.7,50.54,40.0445,,0.0
2023-02-12 12:45:00,0.65462,0.0,11.8,32.88,132.932,0.0,452.1,0.0,38.51,60.7191,62.46,154.366,208.01,0.0,39.769,134.066,9.11777,99.1683,0,63.32,553.35,97.383,15.2,53.4,97.7797,46.334,13.755,26.2175,0.0,14.23,8.45,682.744,46.03,85.4589,12.914,26.1,37.725,94.507,25.97,644.339,0.0,0.0,0.0,75.273,-0.3,0.0,-0.2,115.907,64.7721,116.114,69.08,809.906,-0.58,964.4,200.125,0.0,50.53,376.452,53.2,0.0,84.1769,0.0,79.2,119.3,35.766,39.807,,0.0
2023-02-12 12:50:00,0.65462,0.0,11.8,32.88,133.12,0.0,451.0,0.0,38.41,60.713,62.01,158.239,216.5,0.0,39.734,133.845,10.6257,98.4392,0,63.54,553.35,97.567,15.6,53.0,97.7142,46.296,13.755,25.99,0.0,14.23,6.36,706.847,45.98,84.9346,12.914,25.86,42.1313,87.9985,25.74,643.836,0.0,0.0,0.0,75.126,-0.3,0.0,-0.2,115.884,64.6492,115.989,69.46,803.125,-0.58,970.8,200.125,0.0,50.51,376.426,52.8,0.0,84.2056,0.0,78.77,119.6,39.134,39.9032,,0.0
2023-02-12 12:55:00,0.65462,0.0,11.8,32.88,133.014,0.0,451.6,0.0,38.45,60.713,61.69,157.952,192.41,0.0,39.745,133.821,19.8997,98.5211,0,62.65,553.35,100.054,15.2,53.3,97.8002,45.799,13.755,26.2875,0.0,14.24,5.98,692.764,46.05,77.5946,12.914,25.68,38.325,81.3302,25.87,642.691,0.0,0.0,0.0,75.221,-0.3,0.0,-0.2,115.898,64.7516,115.962,69.73,795.703,-0.58,941.6,199.563,0.0,50.53,375.953,53.2,0.0,83.9475,0.0,78.3,119.45,43.211,39.9401,,0.0
2023-02-12 13:00:00,0.65462,0.0,11.8,32.88,133.042,0.0,448.1,0.0,38.15,60.713,61.5,158.138,213.64,0.0,39.675,133.378,20.5404,97.8207,0,65.53,553.35,101.91,15.1,53.2,97.6527,46.151,13.755,25.72,0.0,14.22,8.09,706.629,46.05,85.4589,12.811,26.07,38.55,75.1985,25.7,640.372,0.0,0.0,0.0,75.094,-0.3,0.0,-0.2,115.904,64.7086,115.743,69.67,794.229,-0.58,983.6,196.938,0.0,50.53,376.429,52.7,0.0,83.9148,0.0,79.02,119.86,55.717,39.9585,,0.0
2023-02-12 13:05:00,0.65462,0.0,11.4,32.88,132.964,0.0,448.9,0.0,37.93,60.6126,61.28,157.765,233.93,0.0,39.683,133.263,35.4241,97.8575,0,62.93,552.125,102.476,15.4,53.0,97.6527,46.232,13.867,26.0175,0.0,14.24,8.23,682.744,46.01,85.4589,12.811,26.12,40.2,71.7988,25.73,636.465,0.0,0.0,0.0,55.788,-0.3,0.0,-0.2,115.904,64.7905,114.745,69.66,799.728,-0.58,959.1,197.875,0.0,50.5,375.12,51.5,0.0,83.7632,0.0,79.72,117.63,54.956,39.85,,0.0
2023-02-12 13:10:00,0.65462,0.0,11.8,32.88,133.005,0.0,446.0,0.0,37.77,60.6126,61.41,157.934,216.13,0.0,39.692,133.256,39.815,97.3332,0,64.33,552.125,103.401,15.3,52.9,97.7019,46.149,13.867,26.17,0.0,14.24,7.85,698.27,46.01,84.9346,12.811,26.21,25.425,68.7268,25.73,638.739,0.0,0.0,0.0,73.25,-0.3,0.0,-0.2,115.921,64.6369,114.955,69.52,797.857,-0.58,923.7,199.0,0.0,50.49,375.874,52.7,0.0,83.5666,0.0,79.6,119.75,56.356,39.9278,,0.0
2023-02-12 13:15:00,0.65462,0.0,11.8,32.88,133.009,0.0,454.4,0.0,37.95,60.4754,61.59,157.826,219.3,0.0,39.664,133.346,38.4243,96.6943,0,66.44,553.35,105.502,16.3,52.9,97.7019,46.047,13.867,26.1725,0.0,14.24,7.82,676.365,45.97,84.9346,12.811,25.99,19.5937,76.6198,25.69,637.366,0.0,0.0,0.0,68.341,-0.3,0.0,-0.2,115.965,64.6451,115.259,69.67,806.868,-0.58,905.5,200.875,0.0,50.47,375.282,45.3,0.0,83.5338,0.0,80.45,119.35,0.0,39.8766,,0.0
2023-02-12 13:20:00,0.65462,0.0,11.0,32.88,133.1,0.0,448.4,0.0,37.88,60.3607,61.29,157.938,194.99,0.0,39.696,123.98,134.563,95.8423,0,62.62,552.3,105.773,18.3,53.0,97.6814,44.075,13.867,25.9025,0.0,14.16,3.22,688.249,45.97,84.9346,12.708,16.17,13.8,66.6767,25.72,633.2,0.0,0.0,0.0,73.751,-0.3,0.0,-0.2,115.543,64.7086,115.075,69.67,799.267,-0.58,939.1,198.25,0.0,50.46,375.173,53.7,0.0,83.2963,0.0,56.4,120.31,0.0,39.9524,,0.0
2023-02-12 13:25:00,0.65462,0.0,12.0,32.88,132.985,0.0,456.5,0.0,37.72,60.4856,61.03,157.86,197.92,0.0,39.667,121.706,141.626,95.8423,0,64.94,550.9,107.686,19.0,52.8,97.6159,44.43,13.867,26.3775,0.0,14.14,8.16,677.809,45.98,86.5075,12.708,25.91,12.45,62.636,25.72,635.84,0.0,0.0,0.0,75.514,-0.3,0.0,-0.2,115.493,64.6431,114.637,69.62,818.801,-0.58,929.1,204.438,1.10264,29.47,368.21,15.9,0.0,83.0669,0.0,82.47,118.34,0.034,39.8397,,0.0
2023-02-12 13:30:00,0.65462,0.0,12.0,32.88,132.977,0.0,452.7,0.0,37.56,59.8344,60.63,157.814,168.44,0.0,39.64,134.485,149.846,94.7118,0,62.01,551.95,107.96,19.4,52.7,97.5503,40.457,13.867,26.2525,0.0,14.22,5.05,683.297,46.01,86.5075,12.708,26.56,12.45,62.3022,25.72,635.275,0.0,0.0,0.0,73.602,-0.3,0.0,-0.2,115.559,64.6574,114.186,69.53,813.225,-0.58,978.2,201.438,0.0,37.09,375.816,52.4,0.0,83.415,0.0,82.47,120.06,0.0,40.0261,,0.0
2023-02-12 13:35:00,0.65462,0.0,12.0,32.88,132.944,0.0,453.7,0.0,37.29,59.605,60.31,158.19,190.75,0.0,32.24,133.281,149.791,94.2326,0,62.54,551.95,109.614,19.3,52.5,97.5176,46.233,13.867,26.15,0.0,14.23,4.44,709.6,46.02,86.5075,12.708,26.55,12.4875,57.5222,25.6,634.314,0.0,0.0,0.0,47.35,-0.3,0.0,-0.2,115.951,64.6861,113.732,69.64,846.206,-0.58,1029.1,199.938,0.0,17.85,375.46,52.1,0.0,83.5461,0.0,82.38,120.61,0.0,39.9606,,0.0
2023-02-12 13:40:00,0.65462,0.0,11.8,32.88,132.944,0.0,446.2,0.0,37.23,59.605,60.12,157.741,219.96,0.0,40.032,133.066,156.244,93.3601,0,62.83,550.9,108.623,19.0,52.4,97.493,46.169,13.867,25.5925,0.0,14.23,4.51,691.875,46.01,86.5075,12.708,26.5,12.525,67.8584,25.49,629.66,0.0,0.0,0.0,75.947,-0.3,0.0,-0.2,115.961,64.598,113.224,69.67,867.009,-0.58,1079.2,196.0,0.0,50.32,376.277,52.2,0.0,83.5052,0.0,75.73,118.85,1.061,39.8746,,0.0
2023-02-12 13:45:00,0.65462,0.0,11.8,32.88,133.038,0.0,457.8,0.0,37.05,59.0541,60.62,111.554,188.87,0.0,38.951,132.585,162.737,91.8979,0,63.13,551.95,111.671,19.2,52.3,97.4438,45.951,13.867,26.2975,0.0,14.21,5.86,681.535,46.09,86.5075,12.708,26.55,12.5437,67.4898,25.49,635.611,0.0,0.0,0.0,65.14,-0.3,0.0,-0.2,115.914,64.6451,112.7,69.55,855.575,-0.58,1059.5,202.562,0.0,50.22,370.849,33.2,0.0,83.329,0.0,82.38,119.0,8.254,39.9954,,0.0
2023-02-12 13:50:00,0.65462,0.0,12.0,32.88,132.96,0.0,455.9,0.0,36.89,58.9476,60.86,159.593,214.37,0.0,40.184,132.342,164.268,92.7048,0,65.62,550.725,89.561,18.6,52.7,97.3906,45.845,13.867,26.685,0.0,14.14,6.66,688.467,46.01,86.5075,12.708,26.61,18.0563,58.9046,25.57,634.711,0.0,0.0,0.0,75.852,-0.3,0.0,-0.2,115.507,64.6472,112.006,69.66,887.658,-0.58,1035.6,202.938,0.0,50.18,370.584,53.0,0.0,82.985,0.0,82.45,119.15,2.621,39.893,,0.0
2023-02-12 13:55:00,0.65462,0.0,11.8,32.88,133.087,0.0,451.3,0.0,37.04,58.9476,60.95,114.434,204.35,0.0,32.033,131.935,212.183,92.2665,0,63.13,551.95,115.004,19.0,53.2,97.4357,45.827,13.867,26.255,0.0,14.23,3.96,705.958,45.98,85.9832,12.708,26.58,18.45,49.666,25.57,634.589,0.0,0.0,0.0,72.93,-0.3,0.0,-0.2,115.991,64.682,110.86,69.59,904.642,-0.58,1090.3,200.312,0.0,50.18,341.321,53.5,0.0,82.8989,0.0,67.13,119.8,52.445,39.8459,,0.0
2023-02-12 14:00:00,0.65462,0.0,11.8,32.88,133.014,0.0,451.1,0.0,37.35,59.05,61.13,157.868,227.72,0.0,36.296,131.872,223.487,67.3956,0,62.44,551.075,84.8,18.9,52.9,97.3619,45.801,13.867,25.9075,0.0,14.23,4.99,695.299,45.96,85.9832,12.605,11.68,18.5812,49.7725,25.46,634.222,0.0,0.0,0.0,68.976,-0.3,0.0,-0.2,115.982,64.5099,109.739,69.64,899.271,-0.58,1137.1,195.625,0.0,50.39,372.104,53.0,0.0,82.8252,0.0,97.34,120.01,53.301,39.979,,0.0
2023-02-12 14:05:00,0.65462,0.0,11.8,32.88,133.054,0.0,482.0,0.0,37.07,74.625,61.05,133.563,241.79,0.0,31.204,131.285,231.562,90.71,0,61.33,552.125,115.566,19.7,51.9,97.2882,45.874,13.867,10.21,0.0,14.21,9.91,698.706,46.02,80.7403,12.605,26.64,20.325,46.5142,25.43,636.923,0.0,0.0,0.0,57.37,-0.3,0.0,-0.2,115.836,64.6922,109.094,69.49,905.706,-0.58,1184.9,199.375,0.0,50.22,372.696,52.4,0.0,83.1119,0.0,80.74,120.31,46.942,39.977,,0.0
2023-02-12 14:10:00,0.65462,0.0,11.8,32.88,132.989,0.0,515.6,0.0,36.81,82.2518,60.71,109.806,221.4,0.0,17.539,130.71,253.836,89.1494,0,65.04,552.125,116.051,19.7,52.0,97.2759,45.933,13.867,4.7175,0.0,14.14,8.76,699.915,45.97,81.7889,12.605,26.55,20.1562,47.4624,25.43,633.444,0.0,0.0,0.0,64.202,-0.3,0.0,-0.2,115.5,64.7803,108.382,69.49,894.99,-0.58,1171.7,202.75,-0.04496,50.16,364.474,51.8,0.0,82.8744,0.0,80.7,120.01,0.0,39.9319,,0.0
2023-02-12 14:15:00,0.65462,0.0,11.6,32.88,133.009,0.0,553.9,0.0,36.86,82.4812,60.32,121.379,193.34,0.0,37.346,130.206,263.753,44.2675,0,67.45,552.125,116.239,19.0,52.0,96.0799,45.949,13.867,4.9475,0.0,14.14,6.58,698.706,45.93,83.8861,12.605,26.57,20.325,60.1969,25.39,625.021,0.0,0.0,0.0,75.947,-0.3,0.0,-0.2,115.558,64.7045,106.774,69.27,946.377,-0.58,1235.3,206.875,6.3241,50.13,310.863,51.8,0.0,66.4248,0.0,80.76,120.61,52.906,40.0056,,0.0
2023-02-12 14:20:00,0.65462,0.0,11.8,32.88,132.985,0.0,564.5,0.0,36.94,82.2354,60.06,152.446,204.57,0.0,39.525,129.716,264.43,91.3695,0,67.53,552.125,117.523,19.3,51.9,97.2104,45.871,13.867,46.27,0.0,14.16,6.28,701.123,45.93,85.9832,12.605,26.44,20.3438,45.3673,25.58,619.711,0.0,0.0,0.0,74.729,-0.3,0.0,-0.2,115.241,64.6758,106.086,69.32,960.553,-0.58,1243.6,201.438,0.0,50.14,249.162,51.9,0.0,83.2389,0.0,82.41,120.21,4.167,39.8828,,0.0
2023-02-12 14:25:00,0.65462,0.0,11.8,32.88,133.001,0.0,581.1,0.0,37.2,82.1248,60.11,80.999,233.35,0.0,39.632,129.41,300.166,87.2489,0,65.92,553.175,110.234,19.2,51.9,97.2759,45.867,13.867,32.485,0.0,14.23,10.57,698.807,45.93,85.9832,12.605,26.26,22.2562,45.91,25.35,615.972,0.0,0.0,0.0,74.794,-0.3,0.0,-0.2,115.89,64.6984,104.549,69.16,964.36,-0.58,1245.8,201.438,0.0,50.22,271.943,52.0,0.0,81.2483,0.0,82.2,119.45,10.171,40.0527,,0.0
2023-02-12 14:30:00,0.65462,0.0,11.6,32.88,132.063,0.0,588.4,0.0,37.3,82.3706,60.31,158.026,205.8,0.0,39.57,129.303,309.708,84.5947,0,66.03,553.175,78.062,19.2,51.6,97.239,45.9,13.867,69.625,0.0,13.72,11.2,697.716,45.93,85.9832,12.504,26.11,23.0437,51.3679,25.25,613.546,0.0,0.0,0.0,74.769,-0.3,0.0,-0.2,109.905,64.6738,101.292,68.83,994.713,-0.58,1284.7,200.688,0.0,37.08,367.584,51.4,0.0,82.9194,0.0,82.44,119.15,43.054,39.9073,,0.0
2023-02-12 14:35:00,0.65462,0.0,11.8,32.88,132.846,0.0,575.6,0.0,37.23,82.1289,60.45,157.972,196.95,0.0,39.552,128.931,332.972,83.5748,0,67.44,553.175,73.08,19.4,51.5,97.239,45.777,13.878,22.565,0.0,14.22,7.95,694.309,45.95,85.9832,12.504,26.53,22.8188,54.6406,25.35,592.824,0.0,0.0,0.0,74.325,-0.3,0.0,-0.2,111.384,64.598,101.859,68.72,984.945,-0.58,1252.6,203.688,0.7227,50.14,362.214,51.9,0.0,83.2389,0.0,82.43,119.2,1.411,39.9319,,0.0
2023-02-12 14:40:00,0.65462,0.0,11.8,32.88,108.827,0.0,566.4,0.0,37.22,82.1248,60.4,157.958,204.84,0.0,39.457,128.575,354.435,82.0265,0,66.22,553.175,79.496,19.1,51.2,97.2022,45.547,13.878,4.505,0.0,14.24,9.39,703.759,45.91,84.9346,12.504,26.43,26.4937,53.4958,25.24,597.768,0.0,0.0,0.0,74.585,-0.3,0.0,-0.2,110.201,64.5018,101.438,68.39,957.156,-0.58,1206.6,198.062,0.0,50.07,360.219,51.9,0.0,83.116,0.0,82.44,119.45,39.318,39.9647,,0.0
2023-02-12 14:45:00,0.65462,0.0,11.8,32.88,131.793,0.0,583.4,0.0,37.05,81.92,60.15,157.952,183.63,0.0,38.172,128.142,363.527,80.9738,0,65.64,553.175,89.042,19.5,50.5,97.0138,45.43,13.878,4.4025,0.0,14.23,5.53,699.243,45.95,85.9832,12.504,26.42,31.95,58.1734,25.125,588.75,0.0,0.0,0.0,74.369,-0.3,0.0,-0.2,110.549,64.5775,99.976,68.08,1005.03,-0.58,1247.3,201.625,-0.03654,50.19,362.171,51.4,0.0,83.4355,0.0,82.43,119.91,38.085,39.936,,0.0
2023-02-12 14:50:00,0.65462,0.0,11.8,32.88,131.781,0.0,576.4,0.0,37.01,81.9405,60.07,157.837,185.42,0.0,36.27,127.865,410.284,79.0241,0,68.64,553.175,120.738,19.5,50.9,97.1735,45.459,13.878,71.0425,0.0,14.14,6.25,700.234,45.95,85.9832,12.504,26.39,34.125,59.7463,25.41,582.386,0.0,0.0,0.0,74.748,-0.3,0.0,-0.2,114.642,64.6164,98.513,67.92,1029.08,-0.58,1265.3,199.563,0.0,50.07,365.082,51.0,0.0,72.6221,0.0,82.39,120.31,37.341,40.0364,,0.0
2023-02-12 14:55:00,0.65462,0.0,11.6,32.88,131.822,0.0,581.6,0.0,36.77,81.5923,59.96,157.852,200.66,0.0,38.131,127.486,433.378,77.271,0,68.64,552.125,85.682,19.4,50.4,97.2104,45.412,13.878,55.5475,0.0,14.12,9.89,689.357,45.86,84.9346,12.504,26.5,34.8375,64.8192,25.41,575.901,0.0,0.0,0.0,54.853,-0.3,0.0,-0.2,107.868,64.7352,97.025,67.65,1036.68,-0.58,1243.3,202.188,0.78311,50.16,360.823,50.9,0.0,50.2374,0.0,82.39,120.01,34.603,39.9319,,0.0
2023-02-12 15:00:00,0.65462,0.0,11.8,32.88,131.826,0.0,576.7,0.0,36.65,81.8463,59.76,157.953,204.57,0.0,38.371,127.171,424.898,76.0177,0,68.04,552.3,118.969,19.6,50.0,97.1817,45.29,13.878,70.165,0.0,14.15,7.61,697.817,45.81,84.9346,12.504,26.45,36.15,55.9206,25.39,574.665,0.0,0.0,0.0,65.602,-0.3,0.0,-0.2,100.257,59.2036,95.297,67.27,1062.8,-0.58,1282.0,199.188,8.05656,50.1,364.478,51.3,0.0,84.734,0.0,82.4,119.8,42.257,39.9729,,0.0
2023-02-12 15:05:00,0.65462,0.0,11.8,34.04,131.654,0.0,586.5,0.0,36.35,81.8463,59.53,157.033,199.91,0.0,32.861,126.881,435.808,74.2072,0,68.17,552.475,117.12,19.3,49.9,97.1899,45.055,13.772,27.91,0.0,11.24,7.93,699.361,45.82,84.4104,12.404,26.4,35.775,59.4207,25.41,575.596,0.0,0.0,0.0,75.675,-0.3,0.0,-0.2,110.123,19.1396,93.697,67.04,1081.07,-0.58,1346.6,206.312,1.04941,50.11,362.066,51.3,0.0,45.3673,0.0,82.36,118.85,38.527,39.8254,,0.0
2023-02-12 15:10:00,0.65462,0.0,11.8,33.0,131.85,0.0,566.1,0.0,36.17,81.7111,59.27,157.886,235.94,0.0,29.643,125.988,434.707,72.5484,0,68.17,552.475,117.911,19.3,49.1,97.2022,44.743,13.772,4.5925,0.0,14.14,4.66,673.512,45.82,84.9346,12.404,26.41,36.45,65.8923,25.41,575.184,0.0,0.0,0.0,74.915,-0.3,0.0,-0.2,115.874,14.9151,91.827,66.75,1038.7,-0.58,1291.8,202.375,0.0,50.06,281.617,50.9,0.0,70.5126,0.0,82.45,119.8,34.111,39.9892,,0.0
