SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-07-27 01:40:00,0.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,0.0,27.9326,33.0,48.9118,0.01373,0,0.0,81.14,62.23,99.2,100.4,105.6,0.0,0.0,0.0,0.03,0.0,96.35,71.76,36.081,20.0401,95.0807,0.0,0.0,0.0,0.0,30.1303,66.2,0.0,127.0,0.0,0.0,0.0,148.07,0.0,0.0,0.0,131.5,113.3,92.8694,0.0,0.0,15.2955,0.0,40.0,84.9,91.5,35.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 01:45:00,0.0,0.0,0.0,0.0,0.0,43.1,0.0,0.0,0.0,31.2364,39.3,50.4965,0.0,0,0.0,83.34,61.31,97.4,99.8,101.4,0.0,0.0,0.0,0.03,0.0,97.76,72.75,37.0634,19.9843,97.4251,0.0,0.0,0.0,0.0,29.4424,66.2,0.0,127.2,0.0,0.0,0.0,147.8,0.0,0.0,0.0,133.9,114.1,93.0717,0.0,0.0,16.3952,0.0,39.0,80.8,92.1,34.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 01:50:00,0.0,0.0,0.0,0.0,0.0,43.8,0.0,0.0,0.0,31.0362,42.7,49.1999,0.0,0,0.0,84.08,61.37,96.8,99.8,101.3,0.0,0.0,0.0,0.03,0.0,98.85,73.65,39.3855,22.1055,94.835,0.0,0.0,0.0,0.0,29.1433,66.2,0.0,126.8,0.0,0.0,0.0,147.93,0.0,0.0,0.0,135.0,107.3,92.7445,0.0,0.0,18.3946,0.0,40.0,84.5,93.0,34.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 01:55:00,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,30.9361,44.1,49.9923,0.0,0,0.0,84.3,59.49,96.6,100.1,100.7,0.0,0.0,0.0,0.03,0.0,99.53,72.97,39.9213,20.4309,93.1103,0.0,0.0,0.0,0.0,30.1303,66.7,0.0,126.4,0.0,0.0,0.0,155.46,0.0,0.0,0.0,135.8,104.4,93.1582,0.0,0.0,18.3946,0.0,40.0,95.1,92.5,30.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 02:00:00,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,31.5368,44.8,49.7042,0.0,0,0.0,83.1,59.81,98.8,100.0,101.5,0.0,0.0,0.0,0.03,0.15,98.97,71.53,40.2786,18.0305,91.849,0.0,0.0,0.0,0.0,29.5279,66.7,0.0,126.8,0.0,0.0,0.0,160.45,0.0,0.0,0.0,136.2,101.4,93.0323,0.0,0.0,19.1944,0.0,42.0,94.6,93.3,28.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 02:05:00,0.0,0.0,0.0,0.0,0.0,39.4,0.0,0.0,0.0,31.4367,47.1,48.6236,0.0,0,0.0,83.49,60.23,99.1,99.5,102.4,0.0,0.0,0.0,0.03,0.0,98.63,73.88,42.5113,18.4771,84.866,0.0,0.0,0.0,0.0,30.6003,66.7,0.0,126.8,0.0,0.0,0.0,157.27,0.0,0.0,0.0,135.6,101.8,93.1422,0.0,0.0,20.0941,0.0,41.0,101.8,87.9,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 02:10:00,0.0,0.0,0.0,0.0,0.0,43.1,0.0,0.0,0.0,30.9361,49.9,49.5601,0.0,0,0.0,84.21,63.81,99.4,99.7,103.2,1.1,0.0,0.0,0.03,0.0,99.95,75.05,44.6547,19.2028,86.6689,0.0,0.0,0.0,0.0,29.6988,66.2,0.0,126.5,0.0,0.0,0.0,159.5,0.0,0.0,0.0,136.6,95.9,93.1572,0.0,0.0,19.7942,0.0,41.0,102.2,90.0,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 02:15:00,0.0,0.0,0.0,0.0,0.0,44.7,0.0,0.0,0.0,31.2364,50.2,47.0389,0.0,0,0.0,84.07,63.81,99.1,99.8,103.8,0.0,0.0,0.0,0.03,0.0,99.7,76.75,43.9402,19.5377,87.054,0.0,0.0,0.0,0.0,29.5279,66.2,0.0,126.8,0.0,0.0,0.0,159.36,0.0,0.0,0.0,135.4,97.0,92.9953,0.0,0.0,18.7945,0.0,40.0,106.8,85.7,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 02:20:00,0.0,0.0,0.0,0.0,0.0,43.4,0.0,0.0,0.0,30.5356,49.2,51.5771,0.0,0,0.0,84.15,64.2,99.2,99.9,103.9,0.0,0.0,0.0,0.02,0.0,99.38,76.9,42.6899,19.8168,82.3597,0.0,0.0,0.0,0.0,29.1433,66.2,0.0,126.9,0.0,0.0,0.0,160.27,0.0,0.0,0.0,135.7,97.8,93.0303,0.0,0.0,19.0944,0.0,39.0,105.6,85.9,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 02:25:00,0.0,0.0,0.0,-0.1,0.0,46.0,0.0,0.0,0.0,28.6334,48.7,49.8482,0.0,0,0.0,84.15,63.3,99.3,99.8,105.1,14.6,0.0,0.0,0.03,0.0,99.57,79.92,38.671,20.3192,87.7628,0.0,0.0,0.0,0.0,29.9124,66.2,0.0,126.7,0.0,0.0,0.0,160.24,0.0,0.0,0.0,135.7,96.4,93.0023,0.0,0.0,18.1947,0.0,41.0,105.0,81.7,33.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 02:30:00,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,28.9338,51.8,49.5601,0.0,0,0.0,84.28,63.25,99.3,99.9,104.4,0.0,0.0,0.0,0.03,0.0,99.95,81.86,36.8848,20.2634,90.9166,0.0,0.0,0.0,0.0,29.4424,66.2,0.0,127.0,0.0,0.0,0.0,158.29,0.0,0.0,0.0,135.3,96.2,92.9188,0.0,0.0,18.7945,0.0,40.0,111.3,75.3,36.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 02:35:00,0.0,0.0,0.0,0.0,0.0,44.1,0.0,0.0,0.0,31.9373,53.3,51.8652,0.0,0,0.0,84.31,62.72,99.4,100.0,105.0,0.1,0.0,0.0,0.03,0.0,100.47,80.44,35.9917,21.5473,92.15,0.0,0.0,0.0,0.0,30.0021,66.2,0.0,126.4,0.0,0.0,0.0,153.69,0.0,0.0,0.0,135.3,99.4,93.2971,0.0,0.0,17.3949,0.0,40.0,108.3,74.3,43.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 02:40:00,0.0,0.0,0.0,0.0,0.0,44.2,0.0,0.0,0.0,29.3342,53.7,51.361,0.0,0,0.0,84.45,62.32,99.3,99.7,104.5,0.0,0.0,0.0,0.03,0.0,100.21,79.36,35.7238,20.9891,90.7212,0.0,0.0,0.0,0.0,30.4721,66.2,0.0,123.7,0.0,0.0,0.0,153.45,0.0,0.0,0.0,135.3,97.3,92.9128,0.0,0.0,16.8951,0.0,41.0,98.6,73.3,50.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 02:45:00,0.0,0.0,0.0,0.0,0.0,44.7,0.0,0.0,0.0,30.035,54.6,53.3779,0.0,0,0.0,84.14,62.24,98.6,100.1,105.4,0.0,0.0,0.0,0.03,0.0,100.41,78.58,37.9565,21.1566,87.2828,0.0,0.0,0.0,0.0,30.0876,66.2,0.0,125.6,0.0,0.0,0.0,157.1,0.0,0.0,0.0,135.1,96.5,92.9763,0.0,0.0,17.4949,0.0,41.0,78.9,71.4,53.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 02:50:00,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,28.1328,56.2,53.522,0.0,0,0.0,84.06,61.8,96.4,99.6,106.0,0.0,0.0,0.0,0.02,0.0,100.24,79.81,37.51,20.6542,85.2956,0.0,0.0,0.0,0.0,29.3142,66.2,0.0,125.5,0.0,0.0,0.0,158.39,0.0,0.0,0.0,135.5,96.2,89.5129,0.0,0.0,17.5949,0.0,42.0,80.1,63.3,54.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 02:55:00,0.0,0.0,0.0,0.0,0.0,46.4,0.0,0.0,0.0,27.3319,56.9,53.6661,0.0,0,0.0,83.7,62.33,96.1,99.5,106.0,0.0,0.0,0.0,0.03,0.15,100.05,78.12,39.3855,20.5425,87.9917,0.0,0.0,0.0,0.0,30.3012,66.2,0.0,126.3,0.0,0.0,0.0,162.62,0.0,0.0,0.0,135.5,98.5,82.6275,0.0,0.0,16.1953,0.0,42.0,84.4,61.9,59.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 03:00:00,0.0,0.0,0.0,0.0,0.0,46.5,0.0,0.0,0.0,25.1293,58.0,54.5305,0.0,0,0.0,83.82,61.07,96.3,99.6,106.3,0.0,0.0,0.0,0.02,0.0,100.43,77.87,39.5641,21.4915,88.0418,0.0,0.0,0.0,0.0,29.3142,66.2,0.0,126.9,0.0,0.0,0.0,175.84,0.0,0.0,0.0,136.0,103.9,78.5526,0.0,0.0,17.6948,0.0,40.0,83.2,60.2,64.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 03:05:00,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,26.0304,58.7,54.3144,0.0,0,0.0,83.43,61.49,99.5,99.4,104.6,0.0,0.0,0.0,0.04,0.0,99.69,77.99,38.0458,21.9939,86.5793,0.0,0.0,0.0,0.0,29.3997,66.2,0.0,126.5,0.0,0.0,0.0,179.55,0.0,0.0,0.0,132.1,107.5,92.9538,0.0,0.0,13.896,0.0,41.0,86.2,67.4,64.61,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 03:10:00,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,24.3284,58.6,54.7466,0.0,0,0.0,83.89,61.68,99.4,100.1,104.4,0.0,0.0,0.0,0.03,0.0,100.04,75.59,37.6886,22.4963,85.3345,0.0,0.0,0.0,0.0,30.2585,66.2,0.0,126.7,0.0,0.0,0.0,176.46,0.0,0.0,0.0,132.0,106.7,93.0163,0.0,0.0,15.9953,0.0,43.0,84.8,64.5,62.83,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 03:15:00,0.0,0.0,0.0,0.0,0.0,43.8,0.0,0.0,0.0,24.829,58.6,54.8907,0.0,0,0.0,81.76,62.24,99.4,99.8,103.9,0.0,0.0,0.0,0.03,0.0,100.15,76.38,40.9037,23.3895,89.7274,0.0,0.0,0.0,0.0,30.1303,65.7,0.0,127.0,0.0,0.0,0.0,172.32,0.0,0.0,0.0,132.4,107.6,93.0103,0.0,0.0,15.9953,0.0,40.0,84.1,63.7,59.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 03:20:00,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,25.6299,58.7,55.3949,0.0,0,0.0,82.33,62.52,99.4,99.9,104.0,0.0,0.0,0.0,0.04,0.0,100.21,75.55,40.0999,25.4549,92.468,0.0,0.0,0.0,0.0,29.9124,65.7,0.0,126.4,0.0,0.0,0.0,157.99,0.0,0.0,0.0,132.9,109.3,80.7429,0.0,0.0,13.796,0.0,40.0,82.3,70.4,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 03:25:00,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0,26.9314,58.4,55.2508,0.0,0,0.0,84.33,63.31,99.3,99.9,103.5,0.0,0.0,0.0,0.02,0.0,100.15,77.15,38.9389,25.734,94.1368,0.0,0.0,0.0,0.0,29.9124,65.7,0.0,126.4,0.0,0.0,0.0,144.3,0.0,0.0,0.0,132.0,106.4,83.5998,0.0,0.0,14.2958,0.0,41.0,81.1,68.0,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 03:30:00,0.0,0.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0,28.4332,57.6,55.3949,0.0,0,0.0,84.29,63.53,99.5,99.9,103.3,0.0,0.0,0.0,0.03,0.0,100.34,77.78,37.242,25.9573,94.723,0.0,0.0,0.0,0.0,28.5879,65.7,0.0,126.3,0.0,0.0,0.0,136.78,0.0,0.0,0.0,132.2,105.7,86.1414,0.0,0.0,14.7957,0.0,40.0,84.3,67.4,52.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 03:35:00,0.0,0.0,0.0,0.0,0.0,38.1,0.0,0.0,0.0,28.7335,58.1,54.9627,0.0,0,0.0,84.51,63.28,99.3,100.2,102.5,0.0,0.0,0.0,0.03,0.0,100.3,77.59,37.7779,27.2412,96.6151,0.0,0.0,0.0,0.0,29.0579,65.7,0.0,126.4,0.0,0.0,0.0,126.88,0.0,0.0,0.0,133.1,104.4,88.5636,0.0,0.0,17.8948,0.0,41.0,84.3,69.8,50.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 03:40:00,0.0,0.0,0.0,0.0,0.0,39.3,0.0,0.0,0.0,28.333,58.7,55.1788,0.0,0,0.0,84.32,63.99,99.1,99.8,102.3,0.0,0.0,0.0,0.03,0.0,100.47,76.65,37.8672,28.3018,100.74,0.0,0.0,0.0,0.0,30.4721,66.2,0.0,126.7,0.0,0.0,0.0,131.14,0.0,0.0,0.0,132.2,105.6,88.1944,0.0,0.0,17.8948,0.0,45.0,86.9,59.1,44.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 03:45:00,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,28.7335,58.8,55.1788,0.0,0,0.0,83.85,63.9,99.3,100.0,103.3,0.0,0.0,0.0,0.03,0.0,100.59,75.07,39.4748,28.5809,96.0289,0.0,0.0,0.0,0.0,30.4294,66.2,0.0,124.6,0.0,0.0,0.0,132.04,0.0,0.0,0.0,132.6,102.3,90.9098,0.0,0.0,16.6951,0.0,41.0,84.6,56.9,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 03:50:00,0.0,0.0,0.0,0.0,0.0,43.1,0.0,0.0,0.0,28.5333,58.9,54.6025,0.0,0,0.0,84.38,63.88,99.4,99.8,104.3,0.0,0.0,0.0,0.02,0.0,100.29,76.7,42.1541,28.4693,99.0655,0.0,0.0,0.0,0.0,30.2158,66.2,0.0,126.7,0.0,0.0,0.0,144.54,0.0,0.0,0.0,132.5,106.2,92.7375,0.0,0.0,18.5946,0.0,42.0,76.9,52.9,44.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 03:55:00,0.0,0.0,0.0,-0.1,0.0,45.6,0.0,0.0,0.0,30.3354,59.8,54.6025,0.0,0,0.0,84.36,64.25,99.5,99.9,104.9,0.0,0.0,0.0,0.03,0.0,100.23,76.21,40.1893,19.4819,96.1803,0.0,0.0,0.0,0.0,29.2288,66.2,0.0,125.6,0.0,0.0,0.0,149.39,0.0,0.0,0.0,132.9,107.2,93.2971,0.0,0.0,15.8954,0.0,42.0,71.2,49.9,47.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 04:00:00,0.0,0.0,0.0,0.0,0.0,48.6,0.0,0.0,0.0,29.6346,60.0,51.9372,0.0,0,0.0,84.66,64.19,99.4,100.0,104.4,0.0,0.0,0.0,0.03,0.0,100.31,77.49,44.9226,26.6271,91.1115,0.0,0.0,0.0,0.0,30.1303,66.2,0.0,126.3,0.0,0.0,0.0,147.2,0.0,0.0,0.0,132.5,109.5,91.3045,0.0,0.0,19.5943,0.0,40.0,64.1,51.7,46.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 04:05:00,0.0,0.0,0.0,0.0,0.0,49.8,0.0,0.0,0.0,28.4332,60.0,54.3144,0.0,0,0.0,84.19,64.24,99.3,100.0,104.9,0.0,0.0,0.0,0.04,0.0,100.23,78.14,45.012,26.2364,91.2957,0.0,0.0,0.0,0.0,29.5706,66.2,0.0,125.6,0.0,0.0,0.0,150.61,0.0,0.0,0.0,132.3,105.9,91.1462,0.0,0.0,19.3943,0.0,41.0,62.5,66.5,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 04:10:00,0.0,0.0,0.0,0.0,0.0,48.5,0.0,0.0,0.0,30.035,60.0,53.2339,0.0,0,0.0,84.06,64.15,99.5,99.9,104.6,0.0,0.0,0.0,0.03,0.0,100.09,77.16,35.3665,18.0305,79.9705,0.0,0.0,0.0,0.0,30.4721,66.2,0.0,125.9,0.0,0.0,0.0,144.14,0.0,0.0,0.0,133.1,104.8,93.3201,0.0,0.0,16.4952,0.0,42.0,57.8,77.1,42.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 04:15:00,0.0,0.0,0.0,0.0,0.0,46.7,0.0,0.0,0.0,29.5345,60.0,53.6661,0.0,0,0.0,84.37,64.17,99.3,99.6,104.6,0.0,0.0,0.0,0.04,0.0,100.43,77.68,46.2623,20.2634,91.9604,0.0,0.0,0.0,0.0,28.5879,66.2,0.0,125.9,0.0,0.0,0.0,140.99,0.0,0.0,0.0,131.6,102.2,91.427,0.0,0.0,17.7948,0.0,40.0,51.0,85.5,42.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 04:20:00,0.0,0.0,0.0,0.0,0.0,46.2,0.0,0.0,0.0,30.5356,59.9,53.594,0.0,0,0.0,83.0,64.16,99.3,99.8,103.2,0.0,0.0,0.0,0.03,0.0,100.36,77.9,46.4409,26.348,97.4692,0.0,0.0,0.0,0.0,30.0021,66.2,0.0,126.3,0.0,0.0,0.0,141.82,0.0,0.0,0.0,132.7,97.8,93.1732,0.0,0.0,17.195,0.0,40.0,56.6,85.3,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 04:25:00,0.0,0.0,0.0,0.0,0.0,47.3,0.0,0.0,0.0,28.4332,59.7,54.2424,0.0,0,0.0,81.54,64.28,99.4,99.7,106.1,0.0,0.0,0.0,0.03,0.0,100.41,77.26,32.6873,15.6302,79.6191,0.0,0.0,0.0,0.0,30.2158,65.7,0.0,126.0,0.0,0.0,0.0,150.88,0.0,0.0,0.0,131.8,100.6,92.5716,0.0,0.0,16.0953,0.0,40.0,59.0,84.8,36.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 04:30:00,0.0,0.0,0.0,0.0,0.0,46.3,0.0,0.0,0.0,28.5333,59.9,52.4415,0.0,0,0.0,82.16,64.2,99.4,99.7,105.5,0.0,0.0,0.0,0.03,0.0,100.5,79.27,26.9715,13.7322,79.8425,0.0,0.0,0.0,0.0,30.0021,65.7,0.0,126.1,0.0,0.0,0.0,160.71,0.0,0.0,0.0,132.4,92.7,92.5756,0.0,0.0,14.2958,0.0,40.0,60.9,84.6,34.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 04:35:00,0.0,0.0,0.0,0.0,0.0,48.1,0.0,0.0,0.0,29.8348,59.9,53.0178,0.0,0,0.0,82.16,64.21,98.9,99.8,106.3,0.0,0.0,0.0,0.04,0.0,100.2,78.39,43.0471,20.0959,80.7184,0.0,0.0,0.0,0.0,29.4424,63.8,0.0,125.5,0.0,0.0,0.0,165.58,0.0,0.0,0.0,132.0,95.5,92.5162,0.0,0.0,13.9959,0.0,41.0,53.9,84.0,31.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 04:40:00,0.0,0.0,0.0,0.0,0.0,48.3,0.0,0.0,0.0,30.7359,59.8,52.2974,0.0,0,0.0,82.15,64.12,99.6,100.0,106.1,0.7,0.0,0.0,0.03,0.0,100.52,77.72,37.5993,19.3703,79.7807,0.0,0.0,0.0,0.0,30.8566,63.8,0.0,125.5,0.0,0.0,0.0,169.9,0.0,0.0,0.0,129.3,91.4,92.1279,0.0,0.0,11.2967,0.0,42.0,60.6,90.4,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 04:45:00,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,32.1375,59.8,51.505,0.0,0,0.0,82.38,64.03,99.1,99.8,105.6,0.4,0.0,0.0,0.03,0.0,100.38,77.46,20.1839,9.71304,79.8819,0.0,0.0,0.0,0.0,29.3142,64.3,0.0,125.2,0.0,0.0,0.0,175.85,0.0,0.0,0.0,132.3,87.6,91.9436,0.0,0.0,14.2958,0.0,42.0,51.8,91.8,34.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 04:50:00,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,32.6381,59.6,51.2889,0.0,0,0.0,82.31,61.81,99.0,99.8,107.0,0.0,0.0,0.0,0.02,0.0,100.33,78.79,42.9578,20.2076,91.4859,0.0,0.0,0.0,0.0,29.1861,65.7,0.0,125.1,0.0,0.0,0.0,171.73,0.0,0.0,0.0,131.1,83.5,92.5241,0.0,0.0,15.8954,0.0,40.0,55.7,92.5,33.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 04:55:00,0.0,0.0,0.0,0.0,0.0,41.4,0.0,0.0,0.0,34.1398,59.8,50.5686,0.0,0,0.0,82.07,61.89,99.4,99.6,106.9,0.0,0.0,0.0,0.03,0.0,100.22,79.84,39.6534,20.2076,97.7209,0.0,0.0,0.0,0.0,30.3012,65.7,0.0,125.5,0.0,0.0,0.0,167.97,0.0,0.0,0.0,131.0,79.2,91.3125,0.0,0.0,14.6957,0.0,40.0,60.4,90.7,33.09,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 05:00:00,0.0,0.0,0.0,0.0,0.0,41.9,0.0,0.0,0.0,34.1398,59.6,49.6321,0.0,0,0.0,81.72,62.12,98.6,99.6,107.0,2.3,0.0,0.0,0.02,0.0,100.21,79.55,21.2556,9.71304,80.7694,0.0,0.0,0.0,0.0,30.173,65.7,0.0,124.6,0.0,0.0,0.0,157.51,0.0,0.0,0.0,130.2,76.1,88.4946,0.0,0.0,15.7954,0.0,41.0,57.6,92.7,31.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 05:05:00,0.0,0.0,0.0,0.0,0.0,43.1,0.0,0.0,0.0,34.7405,59.5,48.3355,0.02289,0,0.0,81.87,64.59,97.7,98.3,107.0,11.7,0.0,0.0,0.03,0.9,100.43,82.72,26.9715,13.5648,79.9318,0.0,0.0,0.0,0.0,32.4802,65.7,0.0,125.6,0.0,0.0,0.0,142.11,0.0,0.0,0.0,131.5,74.6,89.9306,0.0,0.0,14.8957,0.0,47.0,55.3,92.8,31.56,0.002,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 05:10:00,0.0,0.0,0.0,0.0,0.0,46.2,0.0,0.0,0.0,34.8406,59.7,47.4711,0.0,0,0.0,82.18,64.37,99.3,99.6,106.8,0.8,0.0,0.0,0.03,0.0,100.32,83.93,43.1365,20.1518,92.4906,0.0,0.0,0.0,0.0,30.3012,65.7,0.0,125.3,0.0,0.0,0.0,137.53,0.0,0.0,0.0,131.2,75.1,92.017,0.0,0.0,17.9947,0.0,41.0,59.7,92.9,32.53,0.002,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 05:15:00,0.0,0.0,0.0,0.0,0.0,47.2,0.0,0.0,0.0,35.3412,59.5,45.0939,0.0,0,0.0,81.7,64.05,99.1,100.0,106.5,4.0,0.0,0.0,0.03,0.0,100.2,83.22,39.7427,20.0959,114.695,0.0,0.0,0.0,0.0,30.8139,65.7,0.0,125.4,0.0,0.0,0.0,138.98,0.0,0.0,0.0,132.1,72.2,91.988,0.0,0.0,18.8945,0.0,43.0,56.7,92.5,33.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 05:20:00,0.0,0.0,0.0,-0.1,0.0,45.7,0.0,0.0,0.0,35.0409,59.7,45.238,0.0,0,0.0,81.65,64.16,99.5,99.7,106.4,0.0,0.0,0.0,0.03,0.0,100.31,83.91,39.5641,20.1518,105.58,0.0,0.0,0.0,0.0,29.5279,65.2,0.0,125.4,0.0,0.0,0.0,132.85,0.0,0.0,0.0,132.8,71.6,91.3025,0.0,0.0,18.3946,0.0,40.0,58.6,92.7,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 05:25:00,0.0,0.0,0.0,-0.1,0.0,46.3,0.0,0.0,0.0,34.3401,59.9,45.9583,0.0,0,0.0,82.3,64.06,99.0,100.0,107.1,0.2,0.0,0.0,0.03,0.0,100.47,85.0,40.1893,20.0959,109.404,0.0,0.0,0.0,0.0,29.8697,65.7,0.0,125.4,0.0,0.0,0.0,136.27,0.0,0.0,0.0,131.2,67.6,91.7092,0.0,0.0,21.1938,0.0,41.0,52.0,92.6,41.57,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 05:30:00,0.0,0.0,0.0,0.0,0.0,45.4,0.0,0.0,0.0,35.2411,59.9,47.0389,0.0,0,0.0,82.18,64.32,99.0,99.9,106.9,0.2,0.0,0.0,0.02,0.0,100.56,84.79,46.173,20.1518,105.05,0.0,0.0,0.0,0.0,29.4424,65.7,0.0,125.3,0.0,0.0,0.0,134.74,0.0,0.0,0.0,132.3,71.2,90.2653,0.0,0.0,21.2938,0.0,40.0,56.0,92.7,46.01,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 05:35:00,0.0,0.0,0.0,0.0,0.0,43.4,0.0,0.0,0.0,36.5426,59.9,45.7422,0.0,0,0.0,82.06,64.14,99.3,99.9,106.4,3.2,0.0,0.0,0.03,0.0,100.34,84.74,40.0999,20.2634,97.4751,0.0,0.0,0.0,0.0,31.113,65.7,0.0,125.1,0.0,0.0,0.0,136.25,0.0,0.0,0.0,131.7,66.5,87.5168,0.0,0.0,20.2941,0.0,42.0,47.2,92.5,45.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 05:40:00,0.0,0.0,0.0,0.0,0.0,43.2,0.0,0.0,0.0,36.4425,59.4,46.7507,0.0,0,0.0,82.37,64.24,99.1,99.9,106.2,0.0,0.0,0.0,0.03,0.0,100.11,84.65,48.6736,30.3672,120.684,0.0,0.0,0.0,0.0,28.4597,65.7,0.0,125.3,0.0,0.0,0.0,137.96,0.0,0.0,0.0,131.4,61.9,80.7763,0.0,0.0,20.594,0.0,40.0,53.1,92.3,52.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27 05:45:00,0.0,0.0,0.0,-0.1,0.0,43.3,0.0,0.0,0.0,33.7394,59.5,46.6066,0.0,0,0.0,82.21,64.2,99.4,99.7,106.2,0.0,0.0,0.0,0.04,0.0,100.22,84.66,48.0485,31.8186,119.768,0.0,0.0,0.0,0.0,28.9297,65.7,0.0,126.5,0.0,0.0,0.0,137.64,0.0,0.0,0.0,131.6,58.4,81.3714,0.0,0.0,21.6937,0.0,39.0,52.1,91.7,53.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
