SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-03-04 13:40:00,43.6938,1557.69,85.9008,0.0,0.0,13.0911,69.2607,53.1992,15.3362,126.801,0.0,40.3861,19.0036,11.596,29.5465,7.06,239.056,0,2078.65,0.0,125.17,93.2344,56.2057,26.1982,33.0445,9.88485,28.4506,13.7059,0.0,85.0739,9.33479,45.69,20.4677,,219.038,28.1552,15.477,96.8564,11.043,0.0,48.622,438.361,0.0,103.99,99.0,41.3016,15.914,1.80819,62.4292,0.0,0.12371,0.0,0.0,0.0,18.5,10.0911,181.19,86.4802,0.0,14.1305,0.0,460.976,32.8191,0.0,167.559,6.32383,9.94049,0.0,0.0,61.4195,364.953,183.69,0.0,0.0,0.0,36.089,0.0,4.40132,20.03,0.0,60.5738,0.0,25.975,0.0
2024-03-04 13:45:00,45.4971,1599.66,86.4,0.0,0.0,13.0806,69.1691,26.2996,1.90042,127.0,0.0,43.6652,17.0749,13.4988,29.5465,10.56,240.994,0,2126.55,0.0,125.292,93.3854,56.401,26.1982,32.7745,9.87485,24.5849,15.3952,0.0,84.9551,9.54089,45.69,20.7186,,218.897,29.0367,15.738,108.517,10.893,0.0,48.8,442.976,0.0,104.0,99.0,41.3016,15.936,1.41451,62.2208,0.0,0.13376,0.0,0.0,0.0,18.5,9.88235,181.08,87.5911,0.0,16.0714,0.0,466.738,33.0852,0.0,167.62,5.70858,6.72018,0.0,0.0,62.2408,381.515,163.711,0.20188,0.0,0.0,36.089,0.0,4.40132,20.05,0.13,60.4469,0.0,26.025,0.0
2024-03-04 13:50:00,48.6954,1571.41,86.461,0.0,0.0,13.2313,69.821,28.2996,1.96683,127.0,0.0,41.8265,16.014,11.7996,29.6469,10.33,242.416,0,2146.98,0.0,125.31,94.4177,56.4718,26.1982,33.8045,9.85485,35.3125,14.4684,0.0,85.0125,9.89158,45.69,20.65,,218.504,29.058,18.062,112.686,10.742,0.0,49.218,440.51,0.0,104.02,99.0,41.5,15.786,0.0,62.8398,0.0,0.12371,0.0,0.0,0.0,18.5,10.3877,181.282,84.8139,0.0,14.0206,0.0,467.397,33.1292,0.0,167.718,6.80723,8.50978,0.0,0.0,62.8367,392.786,167.016,0.17197,0.0,0.0,36.389,0.0,4.40132,20.42,0.13,57.2564,0.0,26.075,0.0
2024-03-04 13:55:00,55.6981,1602.03,86.7,0.0,0.0,16.66,70.0407,50.8992,15.5315,126.801,0.0,47.4937,19.2843,16.6982,29.6469,7.84,239.896,0,2181.53,0.0,125.469,94.0803,57.6315,26.1006,36.3144,9.82485,28.7871,14.0082,0.0,84.9838,9.77469,45.69,21.3146,,220.66,29.0385,16.379,115.124,10.642,0.16236,49.438,447.639,0.0,104.34,99.0,41.3016,15.592,2.68711,62.9687,0.0,0.14381,0.0,0.0,0.0,18.2,8.60792,181.099,85.8735,0.0,16.0787,0.0,459.145,33.8079,0.07912,167.51,7.83557,6.61031,0.0,0.0,63.2443,375.39,183.829,0.9705,0.0,0.18991,36.589,0.0,4.40132,20.18,0.36,63.166,0.0,26.05,0.0
2024-03-04 14:00:00,52.9965,1605.3,86.7903,0.0,0.55,15.5904,69.6123,50.1992,16.5823,126.698,0.0,44.3748,19.2123,17.4991,29.8578,13.64,241.576,0,2163.78,0.0,125.438,96.1247,57.4533,26.1006,33.9545,9.76485,32.2656,13.3116,0.0,85.0616,9.30402,45.69,20.8886,,219.512,29.0385,15.79,114.966,10.642,0.0,48.178,440.9,0.0,104.38,99.0,41.6007,15.418,1.94553,62.6303,0.0,0.12371,0.0,0.0,0.0,18.4,6.74022,181.52,87.7876,0.0,17.5766,0.0,455.458,33.3294,0.0,167.504,4.43415,7.70043,0.0,0.0275,62.5091,364.028,183.864,3.96725,0.0,0.0,36.289,0.0,4.40132,20.12,0.38,72.7737,0.0,26.025,0.0
2024-03-04 14:05:00,52.6934,1552.25,86.931,0.0,0.93,13.6604,69.799,47.3993,16.4456,127.0,0.0,45.9388,20.3232,9.89677,29.9592,9.05,242.837,0,2142.61,0.0,125.585,95.7974,56.4376,26.1006,38.3244,9.73485,38.004,12.015,0.0,85.0821,9.18713,45.69,20.5148,,218.736,29.0491,12.379,107.496,10.542,0.0,47.952,442.609,0.0,104.5,99.0,41.7014,15.357,3.3463,62.8936,0.0,0.12371,0.0,0.0,0.0,18.4,7.21263,181.859,85.2583,0.0,17.9757,0.0,460.097,32.6677,0.0,167.456,6.29746,7.20969,0.0,0.0,61.2844,372.735,183.855,0.0,0.0,0.0,36.389,0.0,4.40132,19.94,0.18,63.9999,0.0,20.0,0.0
2024-03-04 14:10:00,64.8988,1648.1,86.8367,0.0,2.56,19.7936,69.832,50.5992,17.1721,127.2,0.0,48.7541,20.6149,15.1981,29.9592,8.77,242.064,0,2212.31,0.0,126.073,94.453,59.0841,26.1006,42.8443,9.65485,34.189,11.6183,0.0,85.0043,8.9841,45.69,21.0934,,218.061,29.0296,11.66,96.63,10.341,0.42115,48.408,452.692,0.0,104.48,98.5,42.1012,15.304,2.22934,62.8125,0.0,0.08352,0.0,0.0,0.0,18.4,8.12451,182.271,83.9509,0.0,19.8508,0.0,481.607,33.8616,0.0,167.663,5.73495,16.4995,0.0,0.0,64.3133,354.141,183.707,0.23478,0.0,0.69834,36.489,0.0,4.40132,20.13,0.09,66.3928,0.0,26.375,0.0
2024-03-04 14:15:00,60.7972,1611.11,86.9894,0.0,1.71,20.6602,70.3813,51.9992,16.5159,127.2,0.0,46.63,22.9441,18.9992,29.9592,9.93,241.387,0,2222.69,0.0,126.567,95.8377,57.2702,26.1982,40.8644,9.58485,39.9464,11.2478,0.0,85.0125,9.59934,45.69,20.8282,,219.139,29.058,14.88,93.8873,10.191,0.0,49.67,437.043,0.0,104.53,98.0,42.2019,15.168,1.89975,63.2911,0.0,0.08352,0.0,0.0,0.0,18.3,8.3772,182.362,81.2079,0.0,17.1847,0.0,483.218,33.1145,0.0,167.584,8.71449,16.8401,0.0,0.0,62.3821,358.004,183.803,0.0,0.0,0.0,36.689,0.0,4.40132,20.23,0.14,62.7854,0.0,26.4,0.0
2024-03-04 14:20:00,54.2996,1570.65,86.8513,0.0,1.33,18.5921,70.081,53.3992,20.3167,127.097,0.0,47.2023,26.1949,12.5961,29.9592,7.57,241.414,0,2191.85,0.0,127.092,96.3463,56.1373,26.1006,44.0143,9.37486,34.3794,13.4298,0.0,84.947,9.36555,45.49,20.4257,,219.864,29.0208,15.29,89.56,10.09,0.0,50.054,442.097,0.0,104.48,97.0,42.2995,15.057,3.47448,63.027,0.0,0.12371,0.0,0.0,0.0,18.3,8.81666,182.316,72.7056,0.0,17.452,0.0,464.638,32.553,0.0,167.486,7.66857,9.4998,0.0,0.0,60.969,349.718,183.855,0.0,0.0,0.0,36.489,0.0,4.40132,20.0,0.45,63.438,0.0,26.5,0.0
2024-03-04 14:25:00,55.4967,1618.29,86.8725,0.0,3.14,22.7325,69.7514,49.0993,20.5784,126.602,0.0,50.4494,23.7131,18.0965,29.952,10.86,241.536,0,2245.64,0.0,127.092,73.3392,58.0319,26.1006,41.7944,9.23486,37.8199,20.302,0.0,85.033,9.27634,45.15,21.0586,,219.129,28.9836,15.502,90.5181,9.939,0.17212,48.13,443.464,0.0,104.5,96.0,41.8997,14.918,4.17945,62.7699,0.0,0.08352,0.0,0.0,0.0,18.3,9.99222,182.289,72.2612,0.0,18.1186,0.0,467.153,33.5051,0.0,167.504,10.78,13.6405,0.0,0.0,63.0948,357.299,183.986,0.0,0.0,0.0,36.389,0.0,4.40132,19.96,0.49,63.3654,0.0,26.525,0.0
2024-03-04 14:30:00,62.4934,1650.73,86.5593,0.0,2.51,19.1133,70.0591,49.3993,24.184,126.602,0.0,49.8421,25.3928,23.6987,30.0616,11.86,241.332,0,2250.64,0.0,126.879,73.1479,58.3908,26.1006,40.0844,9.05486,37.3819,16.7235,0.0,84.992,8.9841,45.15,21.0586,,220.69,29.0527,17.259,99.3254,9.789,0.0,48.27,439.387,0.0,104.57,95.0,42.4002,14.661,5.29641,63.0773,0.0,0.12371,0.0,0.0,0.0,18.3,10.8931,182.014,71.5605,0.0,21.8466,0.0,468.422,33.554,0.0,167.486,8.18714,15.9404,0.0,0.0,63.1644,370.3,183.986,0.11814,0.0,0.0,36.589,0.0,4.40132,19.94,0.8,64.1087,0.0,26.425,0.0
2024-03-04 14:35:00,54.9938,1685.69,86.9708,0.0,2.37,21.4619,70.2422,47.2993,24.3129,127.0,0.0,47.5624,23.823,19.6984,30.1629,11.54,241.685,0,2183.43,0.0,126.751,73.1378,56.5817,25.9998,41.5244,8.90486,37.858,18.9508,0.0,85.033,9.18713,45.15,20.735,,220.68,29.0491,18.774,108.97,9.688,0.0,50.392,441.706,0.0,104.78,93.5,42.4002,14.32,1.41451,63.227,0.0,0.12371,0.0,0.0,0.0,18.3,10.8602,182.38,68.0058,0.0,18.0929,0.0,466.225,33.4075,0.0,167.486,12.7136,15.0798,0.0,0.0,62.2039,374.951,183.873,0.0,0.0,0.0,36.589,0.0,4.40132,21.04,0.0,62.2778,0.0,26.7,0.0
2024-03-04 14:40:00,60.3976,1629.96,87.0,0.0,2.45,24.2334,70.6413,40.2994,28.1176,127.303,0.0,52.2087,23.3542,24.597,30.1629,13.4,239.151,0,2127.77,0.0,126.94,0.0,57.7658,26.1006,40.0144,8.74487,38.6578,18.316,0.0,85.0043,9.424,48.2,20.8425,,220.68,29.0473,17.466,96.8564,9.538,0.0,50.632,443.488,0.0,104.77,92.0,41.8997,14.094,0.0,63.568,0.0,0.13376,0.0,0.0,0.0,18.4,10.9151,182.573,67.2026,0.0,21.4145,0.0,458.559,33.3513,0.0,167.565,11.9138,14.7404,0.0,0.0,63.2689,354.8,183.942,0.0,0.0,0.0,36.789,0.0,4.40132,20.89,0.56,71.1422,0.0,26.5,0.0
2024-03-04 14:45:00,60.5967,1713.8,86.8805,0.0,3.38,24.6604,69.55,47.1993,29.0942,127.399,0.0,51.9417,24.3735,26.1989,30.1629,11.12,237.62,0,2147.66,0.0,127.202,0.0,59.3405,26.1982,47.3143,8.52487,42.2633,19.3221,0.0,85.078,9.33479,48.2,20.9971,,219.743,29.0651,15.771,92.2553,9.437,0.36744,50.468,452.082,0.0,104.43,90.0,42.5009,13.933,0.0,62.6088,0.0,0.15386,0.0,0.0,0.0,18.4,9.72854,182.701,66.4677,0.0,22.6047,0.0,459.145,33.659,0.0,167.443,11.4919,5.43962,0.0,0.0,63.5105,375.573,173.427,1.47295,0.0,0.0,36.389,0.0,4.40132,21.74,0.61,78.9915,0.0,26.425,0.0
2024-03-04 14:50:00,60.3945,1742.92,84.5202,0.0,1.9,23.0423,70.1616,43.7993,32.3091,126.602,0.0,54.1939,25.8055,23.7961,30.1629,14.38,240.682,0,2110.68,0.0,127.703,85.7013,58.5251,26.1006,45.5243,8.44487,37.7628,17.002,0.0,85.0043,9.45168,48.2,21.0104,,217.951,28.9925,18.365,83.0953,9.236,0.0,50.166,441.657,0.0,104.32,89.0,42.5009,13.776,0.0,63.1236,0.0,0.14381,0.0,0.0,0.0,18.4,11.8709,182.921,65.3996,0.0,18.6203,0.0,462.368,33.3538,0.0,167.401,13.3815,12.6396,0.0,0.0,63.1194,331.096,173.157,0.22281,0.0,0.0,36.589,0.0,4.40132,21.87,0.0,75.511,0.0,26.6,0.0
2024-03-04 14:55:00,61.394,1787.67,86.2592,0.0,2.95,27.1011,70.7622,42.2994,31.063,126.197,0.0,64.2069,25.4539,21.8977,30.1629,12.0,241.712,0,2100.28,0.0,127.959,98.8137,56.7819,26.1006,47.3543,8.23487,48.9094,22.2405,0.0,85.0534,9.36555,48.2,20.7534,,219.28,28.9942,17.484,68.9921,9.135,0.0,49.964,439.606,0.0,104.18,87.0,42.5009,13.555,0.0,63.7492,0.0,0.08352,0.0,0.0,0.0,18.4,10.2888,182.683,60.5032,0.0,18.0343,0.0,457.192,33.3147,0.0,167.193,14.0232,8.5403,0.0,0.0,63.3057,365.475,170.095,0.0,0.0,0.0,36.889,0.0,4.40132,21.72,0.13,73.9883,0.0,26.725,0.0
2024-03-04 15:00:00,64.297,1842.26,86.2699,0.0,5.91,23.5719,70.8794,32.8995,30.6684,125.998,0.0,63.1632,28.6143,25.4997,30.1629,11.45,240.425,0,2081.84,0.0,128.161,98.3706,57.1408,25.9998,47.5943,8.03488,44.6501,20.3957,0.0,85.0289,9.01178,48.2,21.0995,,220.045,29.0208,20.884,67.1075,8.934,0.0,49.754,441.682,0.0,103.96,85.0,42.9007,13.358,0.0,63.8477,0.0,0.12371,0.0,0.0,0.0,18.4,11.9149,182.847,55.53,0.0,18.2138,0.0,466.445,33.5955,0.0,165.405,11.4216,8.92972,0.0,0.0,63.1972,357.171,169.478,0.0,0.0,0.0,36.989,0.0,4.40132,22.27,1.17,69.7827,0.0,26.7,0.0
2024-03-04 15:05:00,66.9954,1784.91,86.161,0.0,9.51,23.8022,71.0002,35.7994,32.0474,125.998,0.0,58.9746,30.244,21.1985,30.1629,14.93,239.192,0,2031.62,0.0,127.953,98.1893,57.1554,25.9998,46.3643,7.88488,40.2828,18.6921,0.0,85.0043,9.51013,48.7,20.9664,,219.713,29.0704,25.493,51.7724,8.783,0.0,49.752,441.315,0.0,103.75,83.0,43.1022,13.1,0.0,63.702,0.0,0.12371,0.0,0.0,0.0,18.4,10.212,183.241,46.0877,0.0,26.688,0.0,459.072,33.6004,0.0,166.583,15.0779,5.63982,0.0,0.0,62.9514,310.03,167.764,0.0,0.0,0.0,36.989,0.0,4.40132,22.19,0.0,74.514,0.0,26.5,0.0
2024-03-04 15:10:00,64.5984,1712.99,86.0389,0.0,5.49,16.8715,70.2605,37.1994,29.7544,126.403,0.0,60.473,30.6139,23.4996,30.1629,16.7,241.346,0,1960.99,0.0,127.697,98.9648,57.1749,25.9998,47.4343,7.66488,46.9924,23.5203,0.0,6.87642,9.33479,48.7,20.4677,,31.5875,1.52667,20.197,64.6385,8.633,0.0,50.266,440.143,0.0,103.46,82.0,43.1022,12.785,0.0,63.2701,0.0,0.08352,0.0,0.0,0.0,18.4,6.68528,183.305,41.781,0.0,20.4111,0.0,460.707,32.9387,0.0,167.327,13.7683,4.10047,0.0,0.0,61.2291,324.431,167.651,0.0,0.0,0.0,36.689,0.0,4.40132,22.16,0.79,71.9398,0.0,26.45,0.0
2024-03-04 15:15:00,72.3938,1828.1,86.9708,0.0,13.1,13.0618,84.0998,41.8994,35.5201,126.801,0.0,73.8354,28.5655,30.9957,30.1629,14.36,241.631,0,2060.46,0.0,127.593,98.8691,61.1887,25.9998,50.3242,7.44489,47.1828,23.1228,0.0,0.07317,9.62703,48.7,23.7558,,194.103,7.47402,21.975,51.5355,8.433,0.78248,50.062,466.535,0.0,103.38,80.0,43.1998,12.5,0.0,3.81324,0.0,0.12371,0.0,0.0,0.0,18.4,8.43214,183.214,38.3972,0.0,16.2582,0.0,460.195,38.847,0.23363,167.321,16.5193,5.04044,0.0,0.2575,82.6327,359.011,167.573,3.11489,0.0,0.0,46.389,0.0,4.40132,21.77,1.27,73.5895,0.0,26.2,0.0
2024-03-04 15:20:00,69.4968,1861.67,86.9708,0.0,10.2,14.8515,70.5498,43.5993,33.2271,127.303,0.0,72.3568,27.1849,25.9998,30.1629,17.49,240.086,0,2105.21,0.0,127.422,98.8741,60.6369,25.8991,49.0143,7.25489,42.0031,20.621,0.0,0.06582,9.98079,48.7,21.9238,,220.519,2.83119,28.411,27.7827,8.232,0.59693,49.908,452.473,0.0,103.24,78.0,43.1022,12.19,0.0,59.5829,0.0,0.12371,0.0,0.0,0.0,18.4,10.8821,183.186,34.8766,0.0,17.2396,0.0,459.267,33.9568,0.0,165.405,16.6863,6.24042,0.0,0.2035,64.983,362.417,167.591,2.43897,9.19213,0.95854,37.189,0.0,4.40132,22.04,1.54,83.7047,0.0,26.05,0.0
2024-03-04 15:25:00,65.3954,1879.57,86.2991,0.0,12.34,13.2606,71.0112,40.2994,37.5514,127.0,0.0,72.4208,25.7151,29.0,30.0616,14.27,237.769,0,2104.04,0.0,127.355,98.8238,59.0841,25.7984,46.6643,7.02489,48.4524,21.3454,0.0,79.36,9.04255,48.7,20.9736,,218.031,28.3606,30.992,24.9294,8.082,0.0,49.69,440.461,0.0,103.26,77.0,43.5019,11.92,3.35546,63.9318,0.0,0.14381,0.0,0.0,0.0,18.4,5.3669,183.287,31.0314,0.0,23.5459,0.0,461.708,33.7151,0.0,166.247,16.6775,6.22944,0.0,0.0,63.6109,392.145,167.521,0.0,0.0,0.0,36.989,0.0,4.40132,21.96,1.19,92.0616,0.0,26.05,0.0
2024-03-04 15:30:00,71.1965,1989.51,86.5991,0.0,13.17,17.0912,71.1614,48.4993,41.3522,126.499,0.0,78.0102,25.5943,39.5981,30.0616,16.55,236.861,0,2195.37,0.0,127.666,98.8238,60.7712,25.7008,46.0743,6.8149,43.7804,26.088,0.0,84.9961,9.30402,48.7,21.5562,,220.539,29.058,28.592,24.045,7.881,0.61402,49.592,460.822,0.0,103.28,75.0,43.7003,11.555,3.39208,64.0875,0.0,0.12371,0.0,0.0,0.0,18.4,5.42184,183.662,30.0743,0.0,26.3181,0.0,485.269,34.7112,0.0,165.74,14.2956,4.50942,0.0,0.1965,65.5565,380.435,167.269,2.97432,5.67199,1.8468,37.089,0.0,4.40132,21.88,1.43,96.6117,0.0,26.05,0.0
2024-03-04 15:35:00,68.4987,2007.01,86.2911,0.0,14.63,16.1032,71.5496,41.7994,42.3366,126.3,0.0,72.1324,29.5335,44.8994,30.0616,14.32,234.991,0,2186.51,0.0,127.861,98.8288,60.0583,25.7008,45.1743,6.5349,40.5748,22.8427,0.0,85.0043,9.45168,48.7,21.5521,,218.384,29.0332,32.42,28.6302,7.63,0.0,49.842,489.632,0.0,102.95,73.0,43.5019,11.379,1.97299,64.4122,0.0,0.12371,0.0,0.0,0.0,18.4,6.15793,183.735,28.6217,0.0,24.6409,0.0,491.177,34.5525,0.0,165.893,17.8025,3.86975,4.62715,0.0315,64.7045,304.125,167.277,3.11788,10.8012,2.27149,37.289,0.0,4.40132,21.94,0.93,80.2061,0.0,25.85,0.0
2024-03-04 15:40:00,72.6953,2026.06,85.5795,0.0,14.62,13.1036,71.0295,41.3994,44.7585,125.998,0.0,71.3939,27.2056,44.9968,30.0616,17.44,234.015,0,2190.8,0.0,127.861,98.8691,59.592,25.7008,47.0543,6.3549,48.1858,24.8415,0.0,84.9961,9.01178,48.7,21.3176,,220.589,29.035,30.206,43.6863,7.429,0.0,49.496,517.244,0.0,102.44,71.0,43.3005,11.162,3.14488,63.9112,0.0,0.12371,0.0,0.0,0.0,18.4,6.89403,183.708,27.3741,0.0,17.8695,0.0,505.68,34.0765,0.0,165.228,14.5329,3.50963,9.85245,0.0235,63.9345,395.779,166.903,0.18094,0.30057,0.28263,36.989,0.0,4.40132,21.8,0.0,82.5446,0.0,26.125,0.0
2024-03-04 15:45:00,72.8958,2051.94,84.8892,0.0,12.42,14.751,71.3701,49.4992,47.0515,125.298,0.0,82.2232,32.5731,43.9967,30.0616,15.79,228.785,0,2166.0,0.0,127.782,98.9194,59.7971,25.6001,52.6042,6.08491,52.8387,21.5676,0.0,84.9592,9.30402,48.7,21.5122,,217.497,28.9925,31.212,0.0,7.178,0.0,49.082,550.228,0.0,101.99,69.0,44.2008,10.848,5.66262,64.2178,0.0,0.17395,0.0,0.0,0.0,18.4,9.97025,183.516,24.2209,0.0,11.4314,0.0,521.354,34.2205,0.16661,164.306,20.8612,3.07993,8.86183,0.0325,64.5407,365.823,166.469,3.85061,11.7881,6.66493,37.189,0.0,4.40132,22.02,0.32,94.2369,0.0,25.95,37.5681
2024-03-04 15:50:00,71.598,2066.46,84.0688,0.0,13.67,12.1114,71.3298,40.5994,46.1374,125.497,0.0,81.8433,35.9838,45.8995,30.0616,13.97,229.49,0,2169.96,0.0,127.556,98.9345,60.2805,25.3986,51.1842,5.86491,52.0135,20.0965,0.0,85.0412,9.30402,48.11,21.4037,,216.369,28.9624,32.623,0.0,6.977,0.0,49.278,560.14,0.0,101.27,67.0,44.6006,10.506,15.8801,64.2745,0.0,0.08352,0.0,0.0,0.0,18.4,8.73976,183.47,23.1699,0.0,16.8112,0.0,540.519,34.2229,0.0,163.684,16.0535,2.88949,12.7865,0.0375,64.1946,321.52,165.834,3.23452,0.0015,0.0,37.189,0.0,4.40132,22.06,0.0,79.7529,0.0,26.0,0.0
2024-03-04 15:55:00,61.1976,2093.46,84.5998,0.0,13.08,11.8917,71.2895,40.3994,46.071,125.497,0.0,87.0909,28.9134,50.8999,29.9602,16.5,230.926,0,2183.63,0.0,127.172,98.9446,59.3918,25.2003,52.5142,5.57491,58.9897,25.5286,0.0,84.9551,9.71624,48.11,20.9685,,220.509,29.0226,32.656,0.0,6.726,0.60914,49.178,542.879,0.0,100.38,65.0,43.9017,10.163,20.4303,64.1689,0.0,0.14381,0.0,0.0,0.0,18.4,8.03662,183.461,18.2223,0.0,20.5539,0.0,571.477,33.8763,0.0,161.804,22.0037,5.00015,17.994,0.0,63.2402,369.732,165.381,0.0,0.0,0.0,37.089,0.0,4.40132,21.95,0.0,80.9131,0.0,25.925,0.0
2024-03-04 16:00:00,63.8939,2078.86,84.7804,0.0,12.58,12.3522,71.6301,36.6994,50.8562,124.899,0.0,84.9714,34.7948,46.5987,29.8557,14.83,229.666,0,2178.08,0.0,126.647,99.0,59.9704,25.0996,55.4642,5.36492,55.0477,26.5014,0.0,84.947,9.48244,48.11,21.4958,,220.509,29.0686,32.677,0.0,6.526,3.93194,48.446,560.116,0.0,99.64,63.0,44.8997,9.819,23.1861,64.5309,0.0,0.00565,0.0,0.0,0.0,18.4,5.88327,183.543,12.3262,0.0,30.5553,0.0,585.125,34.3621,0.0,160.674,17.4422,12.0695,15.5795,0.0185,64.1556,330.245,164.859,0.0,0.0,0.0,37.389,0.0,4.40132,21.95,0.0,80.3874,0.0,26.2,0.0
2024-03-04 16:05:00,58.3977,2031.5,83.6891,0.0,17.72,6.59996,71.1321,31.0995,51.9031,124.398,0.0,92.3293,31.284,48.8997,29.7533,14.55,226.563,0,2108.99,0.0,126.0,99.0604,58.1418,24.8005,55.9142,5.11492,53.3719,25.5104,0.0,85.0002,9.54089,48.11,20.7483,,220.509,29.0066,32.322,0.0,6.275,4.31281,48.44,537.63,0.0,98.58,61.0,45.5009,9.424,21.5015,64.0065,0.0,0.17395,0.0,0.0,0.0,18.4,6.92699,183.278,3.73846,0.0,29.42,0.0,577.728,33.5418,0.0,159.411,20.1317,9.75005,13.2918,0.0,62.4968,353.381,164.433,0.0,0.0,0.0,37.089,0.0,4.40132,22.06,0.38,76.0367,0.0,26.125,0.0
2024-03-04 16:10:00,71.5942,2109.55,82.6298,0.0,21.64,11.6112,70.7219,29.754,57.0829,124.302,0.0,99.3301,35.8923,50.2981,29.7533,16.79,224.07,0,2131.6,0.0,125.365,99.0806,59.0793,24.6998,53.3742,4.82493,52.6419,27.8487,0.0,84.9592,9.424,47.19,21.5132,,220.619,29.0332,32.23,0.0,6.025,9.04677,48.448,573.812,0.0,97.13,58.75,45.5009,9.038,22.8748,63.5489,0.0,0.08352,0.0,0.0,0.0,18.4,6.57542,183.342,2.23453,0.0,22.7146,0.0,579.315,34.2742,0.11263,156.5,19.0242,10.5496,12.7571,0.2015,64.9032,231.092,163.824,2.74104,2.23261,0.65348,36.789,0.0,4.40132,22.07,3.14,86.8952,0.0,26.0,0.0
2024-03-04 16:15:00,69.4945,2114.36,81.4589,0.0,20.1,13.6228,70.9892,25.1996,63.7666,123.402,0.0,98.3261,40.5444,54.0993,29.5506,18.12,225.642,0,2164.1,0.0,124.804,99.1511,58.7009,24.4984,51.5542,4.55493,53.1434,25.2144,0.0,85.0289,9.51013,47.19,21.334,,220.619,29.0332,32.085,0.0,5.774,9.43984,48.128,561.947,0.0,94.89,56.25,45.2018,8.644,24.1108,63.8779,0.0,0.12371,0.0,40.2948,0.0,18.4,7.67407,183.076,3.3283,0.0,22.7109,0.0,588.348,34.0569,0.0,154.748,20.8172,8.77956,12.1089,0.0235,64.1802,179.931,163.39,1.51183,0.36936,0.01346,36.989,0.0,4.40132,21.76,4.01,78.067,0.0,26.0,0.0
2024-03-04 16:20:00,73.9963,2200.55,80.0889,0.0,24.94,16.5303,71.22,25.6996,65.4033,122.702,0.0,96.9986,35.3527,58.2987,29.2372,20.14,225.506,0,2181.19,0.0,123.815,99.1863,58.3932,24.4007,62.834,4.25494,53.2513,21.7977,0.0,84.9961,9.48244,47.19,21.248,,220.619,29.0049,31.882,0.0,5.523,12.6748,47.986,552.596,0.0,92.22,54.0,45.1011,8.251,24.0009,64.1149,0.0,0.14381,0.0,73.4078,0.0,18.5,7.81689,182.673,4.24262,0.0,25.2305,0.0,601.947,34.1277,0.0,152.038,19.9471,5.56047,15.173,0.0,63.8833,195.203,162.876,0.0,3.58743,1.61651,37.089,0.0,4.40132,21.78,6.42,79.0278,0.0,26.2,0.0
2024-03-04 16:25:00,78.1945,2301.72,77.1205,0.0,29.74,17.1624,71.8499,20.4997,69.5323,122.201,0.0,94.1222,34.0441,59.2988,28.9229,19.76,224.978,0,2202.96,0.0,122.148,99.2417,58.9401,24.0986,56.1041,4.00494,47.7351,21.2542,0.0,84.992,9.12868,46.19,21.9965,,220.64,29.0651,31.561,0.0,5.221,17.9019,47.874,577.816,0.0,89.07,51.0,44.6006,7.845,25.8595,64.6593,0.0,0.14381,0.0,42.3678,0.0,18.5,6.103,182.023,5.3962,0.0,29.8119,0.0,601.263,34.9407,0.23177,149.187,21.6346,6.20014,24.1257,0.1505,66.261,197.556,162.424,3.33321,15.0929,0.07327,37.289,0.0,4.40132,22.01,7.53,74.369,0.0,26.05,0.0
2024-03-04 16:30:00,75.2948,2328.14,73.5096,0.0,26.83,18.8223,72.2417,23.0996,73.1378,120.903,0.0,92.3293,37.6843,67.8968,28.714,19.75,221.075,0,2174.59,0.0,120.336,99.3273,59.5895,23.7995,59.2841,3.74494,50.1155,24.7042,0.0,84.9715,9.54089,46.19,21.845,,220.64,29.0332,31.174,0.0,4.97,9.24453,47.346,565.707,0.0,86.22,48.0,43.9994,7.402,30.2998,64.9876,0.0,0.08352,0.0,41.1081,0.0,18.4,6.00412,181.877,6.56687,0.0,29.4823,0.0,592.425,34.9871,0.0,146.52,23.788,7.77001,31.0118,0.0295,65.1756,134.621,164.973,0.50095,10.7144,0.0,37.589,0.0,4.40132,21.78,6.66,79.771,0.0,26.125,0.0
