SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-01-24 17:40:00,1.79713,1954.85,41.3806,0.0,18.12,9.4028,54.0298,17.3997,0.0,116.501,0.0,9.68338,6.70153,7.19745,26.7377,2.56,209.951,0,2158.68,0.0,110.106,79.5328,50.4225,20.9003,3.77494,0.69499,4.34821,3.49795,0.0,3.48211,37.2915,34.2,22.1573,,151.15,21.1547,28.074,68.7552,1.83,0.0,36.752,994.4,0.0,55.46,17.25,36.9009,2.59,48.9769,64.5403,0.0,0.27443,139.35,-0.69346,0.0,47.9,83.0634,187.068,103.126,118.0,5.41817,0.0,994.879,26.5226,,92.192,0.0,1.57964,60.4691,,67.5144,191.284,161.65,,,,45.289,,4.11552,20.88,4.23,11.1395,0.0,43.41,,239.716,169.719,4.3067,0.0
2025-01-24 17:45:00,2.69512,1975.24,38.0405,0.0,19.47,12.4108,49.5399,15.8998,0.0,110.603,0.0,13.8476,6.80346,9.79942,25.5611,1.25,198.948,0,2090.29,0.0,107.231,72.6544,50.2119,19.3011,5.76491,0.59499,3.87213,3.4797,0.0,40.3436,36.5563,31.18,21.1497,,150.002,20.7281,26.292,61.3272,1.379,6.11215,34.08,1015.79,0.0,51.37,14.75,35.8999,2.936,45.1408,61.3331,0.0,0.28448,148.65,0.0,0.0,47.9,89.6443,185.1,97.9049,82.0,5.5317,0.0,973.199,24.3473,,84.8188,0.0,1.29032,59.368,,65.1571,180.691,157.675,,,,45.089,,4.11552,20.76,3.29,15.2545,0.0,43.47,,220.093,158.195,3.8471,0.0
2025-01-24 17:50:00,4.79744,1981.41,34.4615,0.0,17.38,12.6201,46.8922,14.4998,0.0,105.302,0.0,14.8806,7.916,11.8969,24.0374,3.66,187.62,0,2153.28,0.0,103.258,66.0629,50.8757,18.6999,9.45486,0.51499,4.21491,3.53762,0.0,58.4868,37.6698,29.09,20.0694,,145.953,20.3653,24.483,53.8886,1.128,6.30503,31.472,1021.99,0.0,47.45,12.75,34.8013,2.722,40.2976,58.0729,0.0,0.00565,151.02,0.0,0.0,47.9,85.3925,181.501,89.7786,81.0,6.67796,0.0,977.3,22.023,,77.9644,0.0,1.0596,47.7235,,60.6925,157.867,153.84,,,,42.289,,4.11552,20.77,3.54,19.3876,0.0,43.41,,199.231,146.214,2.78783,0.0
2025-01-24 17:55:00,6.19615,1974.02,30.8798,0.0,15.31,19.5906,42.8711,13.1998,0.0,99.3008,0.0,16.7453,8.52255,9.69764,22.2679,5.12,179.812,0,2222.23,0.0,97.8866,59.406,49.0208,17.7996,8.69487,0.43499,3.36431,2.71083,0.0,59.052,37.2607,30.29,18.4945,,142.116,19.4696,22.669,46.9555,0.978,16.4224,28.558,997.256,0.0,43.0,10.75,34.902,2.234,41.3138,56.7715,0.0,0.04333,140.76,0.0,0.0,47.9,88.8863,178.407,81.9086,80.0,5.79171,0.0,949.589,19.7525,,70.6462,0.0,0.8594,44.5448,,56.2668,140.38,148.969,,,,42.989,,4.11552,20.71,1.91,18.6444,0.0,43.49,,181.224,134.233,2.62852,0.0
2025-01-24 18:00:00,5.89609,1984.69,27.2503,0.0,12.45,23.5321,39.1101,9.79985,0.0,90.9991,0.0,16.9345,7.90089,10.2995,20.1277,4.47,160.981,0,2305.41,0.0,91.3802,52.4168,46.8125,17.1984,6.4349,0.38499,4.32599,2.60212,0.0,55.1772,36.7039,28.26,16.5268,,135.621,19.4077,20.877,40.5961,0.928,14.7256,25.506,1024.84,0.0,38.86,9.0,33.0007,1.724,44.445,51.2077,0.0,0.04333,140.96,0.0,0.0,48.0,85.9748,175.889,74.107,81.0,6.39231,0.0,934.892,17.8262,,63.444,0.0,0.72024,43.7171,,51.6731,122.307,135.531,,,,40.289,,4.11552,20.78,1.83,15.3451,0.0,43.78,,161.858,121.362,2.2678,0.0
2025-01-24 18:05:00,5.49569,2001.87,23.6208,0.0,7.37,24.3003,35.0927,10.3998,0.0,86.5015,0.0,17.6684,9.24857,12.2996,17.9763,4.47,146.062,0,2380.68,0.0,85.1179,45.5283,38.4848,15.8007,7.57489,0.34499,6.9127,2.99886,0.0,51.116,37.2023,25.21,14.7133,,133.143,19.02,18.966,34.9317,0.928,12.6259,22.246,1022.84,0.0,34.58,7.25,30.0008,1.575,35.7748,46.4507,0.0,0.00565,245.22,0.0,0.0,47.9,87.0405,171.403,65.5363,81.0,6.65232,0.0,938.212,15.8193,,56.4431,0.0,0.6006,38.6706,,47.0794,105.187,122.024,,,,36.889,,4.11552,20.63,2.05,11.0851,0.0,43.57,,142.914,109.283,2.02793,0.0
2025-01-24 18:10:00,4.79744,2012.64,20.1002,0.0,5.09,22.4039,32.2399,9.19986,0.0,77.8016,0.0,18.3169,9.52384,14.8972,15.5663,3.98,130.006,0,2446.03,0.0,78.1903,37.9851,34.265,14.7997,8.22488,0.325,9.08363,2.01495,0.0,46.807,37.113,23.2,13.0954,,121.763,18.3474,16.901,28.5829,1.278,11.0634,18.98,1054.68,0.0,30.42,6.0,27.0008,1.721,29.5308,40.6129,0.0,0.00565,250.79,0.0,0.0,47.9,87.9854,158.961,57.6236,82.0,6.30442,0.0,939.946,14.0176,,49.4789,0.0,0.52004,34.8864,,42.3567,88.4596,111.439,,,,33.489,,4.11552,20.81,2.19,12.0277,0.0,43.33,,124.681,96.2747,1.79813,0.0
2025-01-24 18:15:00,4.59724,2017.23,16.8106,0.0,5.32,25.4516,29.1197,7.89988,0.0,71.9032,0.0,17.8958,10.1116,14.7998,13.5532,3.71,113.285,0,2489.08,0.0,70.1213,32.5166,30.5855,13.3989,6.11491,0.325,10.7785,2.64656,0.0,42.4591,37.2607,20.18,11.692,,117.301,17.2376,15.009,22.8605,1.379,9.55703,15.95,1088.49,0.0,26.1,4.5,23.9002,1.257,30.2083,35.6349,0.0,0.00565,255.68,0.0,0.0,47.9,89.084,147.169,49.4716,81.0,7.64111,0.0,949.248,12.1865,,42.6368,0.0,0.47975,32.1117,,37.3576,71.5862,99.1053,,,,29.889,,4.11552,20.41,1.52,13.6048,0.0,43.52,,105.375,84.3708,1.55825,0.0
2025-01-24 18:20:00,4.29938,2017.77,13.6404,0.0,5.2,18.8014,25.6919,6.6999,1.90042,63.1003,0.0,16.8994,12.8042,17.9992,11.5758,3.46,98.285,0,2525.82,0.0,61.5579,26.3078,25.5354,12.0012,7.59488,0.315,11.3688,2.79731,0.0,38.1276,37.7898,17.15,10.284,,105.216,16.1472,12.977,17.0855,1.027,8.15564,12.81,1111.83,0.0,22.13,3.75,21.001,1.242,27.2785,31.0193,0.0,0.00565,249.68,0.0,0.0,47.9,95.599,134.626,41.6101,81.0,8.71412,0.0,934.672,10.4994,,35.935,0.0,0.43947,28.6168,,32.5396,56.5255,87.4939,,,,26.089,,4.11552,20.69,0.57,13.4961,0.0,43.41,,88.1536,72.368,1.43832,0.0
2025-01-24 18:25:00,4.99763,2029.02,10.8021,0.0,4.4,19.9506,22.7402,5.69991,7.92786,56.0002,0.0,16.6567,13.9641,18.9992,9.97786,3.44,84.1252,0,2570.18,0.0,54.1176,20.1495,21.1508,10.7012,8.56487,0.275,12.4733,4.27317,0.0,33.8657,37.0854,15.12,8.87603,,93.9368,15.2357,11.013,11.7316,0.827,6.75425,9.638,1143.55,0.0,18.3,3.0,17.9004,1.225,22.9664,26.0516,0.0,0.00565,250.66,0.0,0.0,47.9,99.2795,121.415,34.8937,81.0,9.87869,0.0,937.284,8.96376,,29.6666,0.0,0.37965,27.6854,,27.8804,41.3184,67.3937,,,,22.189,,4.11552,20.76,0.25,15.0551,0.0,43.53,,70.6301,61.3486,1.18837,0.0
2025-01-24 18:30:00,5.09529,2005.49,8.1816,0.0,4.56,16.591,19.7629,4.79993,9.76382,48.3989,0.0,16.9314,14.1423,35.5979,8.29978,4.37,70.6159,0,2590.03,0.0,45.7618,14.9831,17.9226,9.40108,10.8948,0.0,13.0002,4.82066,0.0,29.4257,37.4361,12.1,7.50208,,83.6645,13.871,9.396,7.65702,0.776,5.46273,7.032,1163.96,0.0,14.57,2.25,14.9004,1.011,21.4099,21.5405,0.0,0.08352,249.53,0.0,0.0,47.9,95.9066,107.974,27.9893,50.0,10.8455,0.0,938.383,7.09606,,23.917,0.0,0.34059,26.2229,,23.3646,27.8233,61.2271,,,,18.189,,4.11552,21.76,1.77,20.6565,0.0,43.99,,54.8137,50.3896,0.92836,0.0
2025-01-24 18:35:00,6.29381,2039.55,5.91151,0.0,2.5,17.6104,16.5621,3.79994,12.5158,41.6011,0.0,17.525,19.7411,54.7984,7.11859,3.57,58.4751,0,2601.55,0.0,37.3693,10.2145,14.4683,8.29938,12.4848,0.0,12.4099,6.37903,0.0,24.8412,37.4668,10.09,6.35981,,73.5834,12.354,7.73,5.05642,0.676,4.24933,4.416,1196.67,0.0,9.96,2.0,11.6991,0.663,20.4028,17.0466,0.0,0.04333,250.32,0.0,0.2,47.9,98.6423,96.8505,21.5378,51.0,10.8528,0.0,943.803,5.76303,,18.497,0.0,0.27955,21.3217,,19.1498,8.68849,52.4859,,,,14.489,,4.11552,21.73,0.46,25.4785,0.0,43.07,,40.9762,40.7215,0.68849,0.0
2025-01-24 18:40:00,5.69718,2021.43,4.35033,0.0,2.65,16.3733,13.431,3.19995,8.45521,34.501,0.0,18.1857,20.124,62.799,5.28768,4.23,47.5809,0,2595.33,0.0,22.8977,2.95331,11.3271,6.80095,12.9448,0.0,13.7556,6.27271,0.0,20.308,37.1438,8.1,5.22982,,63.301,10.961,6.049,2.9612,0.576,3.01884,2.602,1216.33,16.7399997711,8.13,1.75,8.90059,0.551,18.352,7.36484,0.0,0.08352,248.81,91.4405,25.4,47.9,91.1495,86.5232,14.0267,51.0,9.78714,0.0,939.116,0.50172,,13.7301,0.0,0.21973,19.2489,,14.2167,2.77409,40.8311,,,,9.089,,4.11552,21.67,1.25,29.1947,0.0,43.36,,28.7702,32.0806,0.50813,0.0
2025-01-24 18:45:00,7.89707,2025.31,3.10245,0.0,3.16,20.9721,10.4207,2.49996,7.2755,28.8018,0.0,19.5834,28.3164,64.2992,4.736,4.7,37.8791,0,2597.84,0.0,24.6128,1.94621,8.17762,5.19875,13.4648,0.0,12.1877,7.44625,0.0,16.0077,37.5253,6.07,4.14477,,53.7537,9.437,4.343,1.67144,0.375,2.30106,1.27,1235.3,0.0,5.89,1.5,6.30045,0.337,22.1332,9.62226,0.0,0.00565,250.06,78.5216,31.0,47.9,100.323,75.1797,10.3011,51.0,10.6111,0.0,935.112,3.37285,,9.63455,0.0,0.15992,17.2995,,11.2712,2.29801,34.0904,,,,8.689,,4.11552,21.59,1.45,26.0586,0.0,42.99,,19.6157,25.0108,0.00916,0.0
2025-01-24 18:50:00,8.19661,2007.29,1.97139,0.0,3.86,20.7397,5.8613,1.29998,9.24038,21.5026,0.0,24.6601,23.5896,66.6976,3.76499,5.38,28.2043,0,2590.23,0.0,19.1196,1.23117,4.80659,3.80102,15.0148,0.0,12.6066,9.33233,0.0,1.1543,37.0854,4.03,2.62157,,44.4683,7.90591,3.052,0.88705,0.274,1.26101,0.618,1246.38,115.580001831,3.74,1.0,3.99939,0.196,27.8096,4.48996,0.0,0.00565,246.08,42.2884,30.6,47.9,97.3568,63.4974,0.70497,52.0,11.0726,0.0,941.655,2.06424,,6.36301,0.0,0.1001,19.6603,,7.57504,1.08034,26.2538,,,,5.689,,4.11552,21.57,2.01,27.11,0.0,43.46,,12.8329,10.5141,0.00916,0.0
2025-01-24 18:55:00,9.59663,2034.39,1.33152,0.0,5.04,21.0809,4.09247,0.0,23.8519,14.4987,0.0,28.8243,24.6738,61.9981,2.81101,7.13,21.9578,0,2609.39,0.0,14.4442,0.5967,3.27123,2.59861,15.2148,0.0,12.7971,9.97821,0.0,7.75654,37.2915,0.93,1.91136,,35.2131,6.39075,1.933,0.34482,0.174,0.75563,0.204,1271.67,33.1300010681,2.39,0.75,2.29953,0.114,31.0964,4.23008,0.0,0.00565,249.59,39.6055,31.0,47.7,100.554,50.5699,1.54238,51.0,12.3177,0.0,937.333,1.60037,,3.75067,0.0,0.0,20.3049,,4.29005,0.5539,18.0781,,,,3.689,,4.11552,21.77,3.62,29.7204,0.0,43.32,,7.93843,14.244,0.00916,0.0
2025-01-24 19:00:00,9.29877,2019.45,0.82174,0.0,4.91,15.9923,2.16251,0.0,24.9027,9.19776,0.0,28.8563,21.1944,54.5993,2.05478,8.03,15.6435,0,2597.89,0.0,10.5257,0.0,1.30556,1.70138,16.3048,0.0,12.0671,9.24504,0.0,5.2544,37.3499,0.93,0.65683,,26.6931,4.93046,1.018,0.0,0.174,0.0,0.0,1290.86,59.1399993896,1.41,0.5,1.29854,0.052,32.6802,2.42983,0.0,0.00565,249.07,39.7295,30.6,47.8,97.0163,39.2721,0.0,52.0,13.4603,0.0,932.963,0.99733,,1.82193,0.0,0.0,20.4685,,0.47226,0.0,5.03159,,,,1.189,,4.11552,21.71,3.26,27.4363,0.0,43.31,,4.40352,10.4427,0.00916,0.0
2025-01-24 19:05:00,9.09811,2034.81,0.36242,0.0,3.86,25.3407,1.70108,1.19998,31.0005,5.59968,0.0,36.5026,22.7955,59.9979,1.43258,7.32,10.4945,0,2605.53,0.0,7.3579,0.0,0.28382,0.999466,16.4048,0.0,12.2512,10.0948,0.0,4.06182,37.5253,0.93,0.81434,,19.2506,3.70913,0.0,0.0,0.174,0.0,0.0,1321.21,0.0,0.84,0.0,0.59968,0.0,34.493,1.37692,0.0,0.04333,505.32,39.4418,31.2,47.8,105.63,29.5766,0.0,51.0,15.7711,0.0,934.745,0.52857,,0.68055,0.0,0.0,20.2609,,1.68845,0.0,3.39643,,,,1.389,,4.11552,21.55,4.13,30.6812,0.0,43.21,,2.19799,7.31151,0.00916,0.0
2025-01-24 19:10:00,9.29602,2013.28,0.0,0.0,3.72,23.0109,1.01259,1.09998,28.5082,3.29938,0.0,50.4189,23.2664,59.7988,0.92742,7.55,6.65983,0,2593.37,0.0,4.66011,0.0,0.28382,0.59968,15.9648,0.0,14.0285,10.2036,0.0,2.49843,37.0269,0.93,0.06413,,13.0671,2.56214,0.0,0.0,0.074,0.0,0.0,1346.7,0.0,0.43,0.0,0.3006,0.0,38.4299,0.67224,0.0,0.08352,493.75,38.9955,30.6,47.8,101.773,19.588,0.0,52.0,15.1852,0.0,949.736,0.0,,0.0,0.0,0.0,23.2322,,0.97901,0.0,0.0,,,,0.0,,4.11552,21.62,4.68,32.7115,0.0,42.99,,0.0,4.70771,0.00916,0.0
2025-01-24 19:15:00,9.39734,2026.02,0.0,0.0,4.51,22.2218,0.62074,0.0,27.6567,1.8986,0.0,50.721,30.516,55.1967,0.51936,11.23,3.84143,0,2605.46,0.0,2.60319,0.0,0.0,0.401312,16.5947,0.0,19.7606,13.6139,0.0,1.31174,36.7931,0.0,0.18208,,7.35683,1.578,0.0,0.0,0.024,0.0,0.0,1374.17,0.0,0.0,0.0,0.09918,0.0,45.0126,0.33997,0.0,0.12371,498.24,29.6522,30.7,47.8,108.926,2.98924,0.0,52.0,14.9105,0.0,947.71,0.0,,0.0,0.0,0.0,23.0808,,0.18613,0.0,0.0,,,,0.0,,4.11552,21.51,4.4,35.4125,0.0,43.04,,0.0,2.91142,0.00916,0.0
2025-01-24 19:20:00,10.9948,2018.01,0.0,0.0,5.16,22.1694,0.29114,0.0,22.7425,0.90295,0.0,48.8624,29.9157,54.8958,0.20345,13.9,1.65988,0,2596.79,0.0,1.2726,0.0,0.0,0.199893,16.6047,0.0,22.5536,14.4526,0.0,0.62582,37.233,0.0,0.0717,,3.75143,0.84874,0.0,0.0,0.024,0.0,0.0,1380.51,0.0,0.0,0.0,0.09918,0.0,48.8212,0.0,0.0,0.12371,494.33,-0.37111,30.4,48.0,112.958,1.75326,0.0,51.0,16.4633,0.0,949.858,0.0,,0.0,0.0,0.0,24.625,,0.0,0.0,0.0,,,,0.0,,4.11552,21.87,4.38,41.2134,0.0,43.17,,0.0,1.53261,0.00916,0.0
2025-01-24 19:25:00,12.0948,2024.95,0.0,0.0,5.15,22.2825,0.0,0.0,20.5784,0.0,0.0,53.8704,38.9852,52.8956,0.10165,12.65,0.0,0,2598.45,0.0,0.0,0.0,0.0,0.099184,20.2047,0.0,31.853,13.8281,0.0,0.23063,37.1438,0.0,0.0,,1.25383,0.17789,0.0,0.0,0.024,0.0,0.0,1395.07,0.0,0.0,0.0,0.00153,0.0,52.6024,0.0,0.0,0.08352,496.58,0.0,30.8,47.7,111.694,0.0,0.0,21.0,15.8077,0.0,947.343,0.0,,0.0,0.0,0.0,20.455,,0.0,0.0,0.0,,,,0.0,,4.11552,21.55,3.76,46.0353,0.0,43.53,,0.0,0.0,0.00916,0.0
2025-01-24 19:30:00,11.8963,2015.67,0.0,0.0,5.79,21.6712,0.0,0.0,17.4319,0.0,0.0,53.9269,34.7356,57.396,0.0,15.58,0.0,0,2601.87,0.0,0.0,0.0,0.0,0.099184,23.9946,0.0,37.1153,11.9619,0.0,0.0,37.1438,0.0,0.0,,0.91142,0.17789,0.0,0.0,0.024,0.0,0.0,1402.39,0.0,0.0,0.0,0.00153,0.0,52.3094,0.0,0.0,0.04333,491.51,0.0,30.5,48.0,109.717,0.0,0.0,0.0,15.5184,0.0,948.271,0.0,,0.0,0.0,0.0,22.4057,,0.0,0.0,0.0,,,,0.0,,4.11552,21.6,4.21,51.5643,0.0,43.36,,0.0,0.0,0.00916,0.0
2025-01-24 19:35:00,16.895,2024.04,0.0,0.0,6.0,29.2299,0.0,0.0,25.4262,0.0,0.0,59.4095,36.9075,65.9984,0.0,13.4,0.0,0,2604.78,0.0,0.0,0.0,0.0,0.001526,23.0947,0.0,41.6159,13.5337,0.0,0.0,37.2607,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1415.11,0.0,0.0,0.0,0.00153,0.0,51.8059,0.0,0.0,0.12371,493.42,0.0,30.8,48.0,103.531,0.0,0.0,0.0,18.7814,0.0,972.515,0.0,,0.0,0.0,0.0,24.5481,,0.0,0.0,0.0,,,,0.0,,4.11552,21.55,4.64,58.2353,0.0,42.73,,0.0,0.0,0.00916,0.0
2025-01-24 19:40:00,15.0954,2018.45,0.0,0.0,7.4,26.0419,0.0,0.0,24.0511,0.0,0.0,61.7822,39.2167,65.6975,0.0,14.95,0.0,0,2596.82,0.0,0.0,0.0,0.0,0.001526,20.4747,0.0,45.9958,13.9408,0.0,0.0,37.2607,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1422.97,0.0,0.0,0.0,0.00153,0.0,49.2699,0.0,0.0,0.08352,495.53,0.0,30.6,48.0,104.542,0.0,0.0,0.0,18.4079,0.0,977.74,0.0,,0.0,0.0,0.0,21.2534,,0.0,0.0,0.0,,,,0.0,,4.11552,21.66,4.37,65.142,0.0,43.41,,0.0,0.0,0.00916,0.0
2025-01-24 19:45:00,21.2957,2017.52,0.0,0.0,8.97,33.2615,0.0,0.0,20.3148,0.0,0.0,62.9282,45.0351,63.8965,0.0,13.13,0.0,0,2593.57,0.0,0.0,0.0,0.0,0.001526,22.1247,0.0,40.9938,15.2373,0.0,0.0,37.2915,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1422.75,0.0,0.0,0.0,0.00153,0.0,45.8915,0.0,0.0,0.12371,493.5,0.0,30.6,48.0,102.147,0.0,0.0,0.0,19.4626,0.0,1000.27,0.0,,0.0,0.0,0.0,19.18,,0.0,0.0,0.0,,,,0.0,,4.11552,21.79,3.79,71.6498,0.0,43.27,,0.0,0.0,0.00916,0.0
2025-01-24 19:50:00,29.6981,2035.71,0.0,0.0,9.88,38.3606,0.0,0.0,19.2015,0.0,0.0,69.4133,49.1074,61.5998,0.0,13.08,0.0,0,2609.9,0.0,0.0,0.0,0.0,0.001526,24.0246,0.0,38.8609,19.6189,0.0,0.0,37.2915,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1430.2,0.0,0.0,0.0,0.00153,0.0,49.572,0.0,0.0,0.12371,498.0,0.0,30.9,48.0,99.2135,0.0,0.0,0.0,19.7519,0.0,979.034,0.0,,0.0,0.0,0.0,14.2977,,0.0,0.0,0.0,,,,0.0,,4.11552,21.72,3.31,77.2875,0.0,43.73,,0.0,0.0,0.00916,0.0
2025-01-24 19:55:00,28.5955,2022.94,0.0,0.0,9.43,37.3202,0.0,0.0,20.055,0.0,0.0,68.368,49.5673,56.7986,0.0,13.86,0.0,0,2601.14,0.0,0.0,0.0,0.0,0.001526,24.3046,0.0,35.357,20.6147,0.0,0.0,37.4361,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1424.09,0.0,0.0,0.0,0.00153,0.0,48.574,0.0,0.0,0.12371,495.43,0.0,30.7,47.8,101.905,0.0,0.0,0.0,20.6015,0.0,974.102,0.0,,0.0,0.0,0.0,4.1706,,0.0,0.0,0.0,,,,0.0,,4.11552,21.71,4.46,81.9464,0.0,43.15,,0.0,0.0,0.00916,0.0
2025-01-24 20:00:00,30.8961,2033.27,0.0,0.0,7.95,41.132,0.0,0.0,18.5452,0.0,0.0,68.2658,49.1758,60.2989,0.0,14.6,0.0,0,2608.29,0.0,0.0,0.0,0.0,0.001526,24.9146,0.0,36.8614,22.131,0.0,0.0,37.3499,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1433.01,0.0,0.0,0.0,0.00153,0.0,46.9535,0.0,0.0,0.00565,507.95,0.0,31.6,47.8,110.101,0.0,0.0,0.0,21.8759,0.0,974.81,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,4.11552,21.57,4.29,87.6928,0.0,43.36,,0.0,0.0,0.00916,0.0
2025-01-24 20:05:00,28.0947,2025.46,0.0,0.0,5.86,34.9109,0.0,0.0,23.5902,0.0,0.0,61.1399,53.5451,66.7993,0.0,13.88,0.0,0,2601.46,0.0,0.0,0.0,0.0,0.001526,24.6646,0.0,38.3404,20.1711,0.0,0.0,37.4945,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1425.83,0.0,0.0,0.0,0.00153,0.0,42.1195,0.0,0.0,0.12371,494.68,0.0,30.6,47.8,105.278,0.0,0.0,0.0,17.8878,0.0,948.759,0.0,,0.0,0.0,0.0,0.51453,,0.0,0.0,0.0,,,,0.0,,4.11552,22.12,4.76,91.7353,0.0,43.43,,0.0,0.0,0.00916,0.0
2025-01-24 20:10:00,30.3967,2029.12,0.0,0.0,6.47,28.5119,0.0,0.0,15.2678,0.0,0.0,63.1067,51.0813,66.3967,0.0,14.47,0.0,0,2608.22,0.0,0.0,0.0,0.0,0.001526,25.0946,0.0,40.3844,19.1999,0.0,0.0,37.113,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1428.98,0.0,0.0,0.0,0.00153,0.0,35.2254,0.0,0.0,0.00565,500.05,0.0,30.9,47.8,112.057,0.0,0.0,0.0,18.5068,0.0,961.821,0.0,,0.0,0.0,0.0,15.6539,,0.0,0.0,0.0,,,,0.0,,4.11552,22.71,5.59,95.1796,0.0,43.74,,0.0,0.0,0.00916,0.0
2025-01-24 20:15:00,29.0961,2024.24,0.0,0.0,5.82,26.582,0.0,0.0,16.8421,0.0,0.0,68.4092,50.5209,70.897,0.0,14.51,0.0,0,2603.56,0.0,0.0,0.0,0.0,0.001526,26.8146,0.0,45.0056,21.1749,0.0,0.0,37.5529,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1430.1,0.0,0.0,0.0,0.00153,0.0,27.599,0.0,0.0,0.00565,498.21,0.0,30.6,47.8,115.957,0.0,0.0,0.0,19.7848,0.0,946.196,0.0,,0.0,0.0,0.0,33.9147,,0.0,0.0,0.0,,,,0.0,,4.11552,22.6,7.03,101.506,0.0,43.37,,0.0,0.0,0.00916,0.0
2025-01-24 20:20:00,36.794,2035.0,0.0,0.0,3.71,35.0721,0.0,0.0,15.5959,0.0,0.0,63.2441,49.0177,69.096,0.0,13.24,0.0,0,2606.29,0.0,0.0,0.0,0.0,0.001526,30.8845,0.0,41.0953,20.4742,0.0,0.0,36.8208,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1418.75,0.0,0.0,0.0,0.00153,0.0,24.5502,0.0,0.0,0.00565,507.09,0.0,31.5,48.2,110.936,0.0,0.0,0.0,19.8215,0.0,948.003,0.0,,0.0,0.0,0.0,47.7894,,0.0,0.0,0.0,,,,0.0,,4.11552,23.41,7.98,102.032,0.0,43.64,,0.0,0.0,0.00916,0.0
2025-01-24 20:25:00,37.7938,2016.16,0.0,0.0,3.98,25.9624,0.0,0.0,14.0256,0.0,0.0,66.8574,50.1704,67.5959,0.0,14.13,0.0,0,2601.21,0.0,0.0,0.0,0.0,0.001526,32.3645,0.0,42.0666,24.1035,0.0,0.0,37.4945,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1424.51,0.0,0.0,0.0,0.00153,0.0,29.2836,0.0,0.0,0.12371,497.65,0.0,30.6,47.9,113.584,0.0,0.0,0.0,21.0886,0.0,948.93,0.0,,0.0,0.0,0.0,57.659,,0.0,0.0,0.0,,,,0.0,,4.11552,23.65,7.76,100.491,0.0,43.73,,0.0,0.0,0.00916,0.0
2025-01-24 20:30:00,46.4954,2028.27,0.0,0.0,4.56,38.1345,0.0,0.0,14.0256,0.0,0.0,60.7721,57.9206,71.4988,0.0,13.83,0.0,0,2607.17,0.0,0.0,0.0,0.0,0.001526,29.3545,0.0,47.8938,24.8026,0.0,0.0,37.0269,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1432.76,0.0,0.0,0.0,0.00153,0.0,31.8196,0.0,0.0,0.04333,505.31,0.0,31.2,47.9,109.354,0.0,0.0,0.0,21.0007,0.0,944.755,0.0,,0.0,0.0,0.0,67.7897,,0.0,0.0,0.0,,,,0.0,,4.11552,23.74,9.82,96.9561,0.0,43.69,,0.0,0.0,0.00916,0.0
2025-01-24 20:35:00,43.7979,2026.26,0.0,0.0,5.81,32.1207,0.0,0.0,15.4006,0.0,0.0,56.2661,66.1229,67.2994,0.0,14.7,0.0,0,2572.21,0.0,0.0,0.0,0.0,0.001526,32.1645,0.0,51.0042,22.4079,0.0,0.0,37.4945,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,0.0,0.0,1421.75,0.0,0.0,0.0,0.00153,0.0,28.9357,0.0,0.0,0.08352,497.4,0.0,30.9,47.9,107.915,0.0,0.0,0.0,20.2719,0.0,948.759,0.0,,0.0,0.0,0.0,71.5911,,0.0,0.0,0.0,,,,0.0,,4.11552,23.77,8.85,102.413,0.0,44.09,,0.0,0.0,0.00916,0.0
