SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-06-12 11:20:00,122.499,1263.28,57.3216,0.0,102.66,87.1015,52.8505,16.1998,129.955,95.4006,0.0,208.789,0.00317,131.596,2.34675,28.17,56.1987,0,1065.9,0.0,48.1483,55.9265,0.23316,12.0012,134.688,2.34496,102.383,41.9209,0.0,0.04204,0.0,7.89,0.11273,,121.038,7.77139,0.0,36.532,7.35,4.3592,36.03,702.281,692.909973145,62.49,92.0,5.69924,15.825,84.8844,25.159,0.0,0.04333,0.0,0.0,0.0,0.0,86.0517,107.626,0.0,0.0,100.261,0.0,479.434,0.17212,0.07726,87.7974,44.5568,18.9996,116.553,0.0,54.6755,22.7695,45.3886,0.0,0.0,0.17197,18.789,0.0,4.05836,22.13,26.56,349.493,0.0,42.125,0.0,0.0
2024-06-12 11:25:00,121.796,1278.39,57.6296,0.0,101.46,84.0014,55.3298,12.0998,128.053,58.1975,0.0,212.511,0.00317,135.397,0.35606,28.27,47.5131,0,1064.38,0.0,58.9944,42.3257,11.5859,10.3014,132.228,1.57498,102.002,41.9891,0.0,0.06246,0.0,7.89,0.14806,,147.071,14.5471,0.0,34.958,2.853,16.3735,35.928,701.402,658.840026855,69.3,93.0,8.19867,5.364,79.1074,31.4893,0.0,0.00565,0.0,0.0,0.0,0.0,91.2923,117.78,0.0,0.0,101.66,0.0,479.458,0.20874,0.0,67.7104,44.4865,18.9801,113.915,0.0,52.4902,88.2765,24.3838,0.0,0.0,0.0,32.389,0.0,4.05836,22.16,27.14,354.75,0.0,42.825,0.0,0.0
2024-06-12 11:30:00,123.998,1298.53,23.0314,0.0,102.57,85.1213,50.3017,34.4995,126.154,45.5013,0.0,206.687,0.00317,134.097,0.35606,28.35,72.6484,0,1056.89,0.0,47.4342,57.5933,14.3935,9.0013,135.538,2.06497,104.89,41.6971,0.0,0.04081,0.0,17.37,0.14806,,125.257,13.9028,0.0,34.4684,1.945,11.7958,35.842,694.005,640.960021973,65.33,93.25,9.30037,10.04,83.7583,29.3945,0.0,0.00565,0.0,0.0,0.0,0.0,92.2481,100.366,0.0,0.0,99.6018,0.0,479.702,0.0,0.0,50.6813,44.9524,18.9398,133.638,0.0,58.7592,95.7656,15.434,0.0,0.0,0.0,26.789,0.0,4.05836,22.0,26.24,348.279,0.0,42.75,0.0,0.0
2024-06-12 11:35:00,123.598,1306.29,13.0218,0.0,101.11,82.7225,49.2616,19.6997,127.463,42.1984,0.0,200.043,0.00317,135.999,11.4939,28.07,146.591,0,1051.71,0.0,58.3352,54.7482,10.3627,15.4986,134.068,1.73497,102.053,42.5596,0.0,0.06393,0.0,31.47,8.40858,,126.073,15.7543,0.0,41.1963,1.895,4.56428,35.928,690.538,691.940002441,49.89,94.5,7.3991,17.823,85.2689,24.2914,0.0,0.00565,0.0,0.0,0.0,0.0,99.2465,91.1742,0.0,0.0,100.404,0.0,480.166,27.9826,0.0,48.1972,44.6359,18.9496,137.228,0.0,59.0684,52.9641,95.7654,0.0,0.08823,0.0,32.089,0.0,4.05836,22.24,26.48,341.028,0.0,43.025,0.0,0.0
2024-06-12 11:40:00,123.598,1321.11,4.03172,0.0,99.76,86.1428,52.1108,14.8998,131.986,27.9984,0.0,204.271,0.00317,136.698,18.8703,28.28,162.634,0,1060.6,0.0,34.8974,85.087,9.7084,4.89967,134.968,1.58498,104.973,41.9011,0.0,0.05487,0.0,32.49,6.55411,,118.973,11.4372,0.0,46.4396,2.737,19.5157,35.688,699.181,644.739990234,63.03,94.25,7.70123,8.571,101.209,27.527,0.0,0.00565,0.0,0.0,0.0,0.0,99.1696,84.921,0.0,0.0,100.854,0.0,481.899,12.0229,0.0,41.8128,44.1789,18.93,147.624,0.0,53.291,7.82788,92.7734,0.0,0.0,0.0,25.689,13.91,4.05836,22.14,27.06,335.771,0.0,43.075,0.0,0.0
2024-06-12 11:45:00,123.095,1326.83,38.8105,0.0,100.16,88.1711,51.0121,15.3998,127.533,78.7011,0.0,199.699,0.00317,42.7975,2.57024,28.29,121.835,0,1065.48,0.0,59.6109,34.8178,0.1648,6.49882,134.698,1.44498,102.046,42.1161,0.0,0.0401,0.0,30.11,1.08499,,104.985,12.0124,0.0,35.6634,2.114,20.3116,35.496,699.889,673.320007324,68.75,95.5,9.09896,6.837,114.603,27.8071,0.0,0.14381,0.0,0.0,0.0,0.0,88.4578,79.0249,0.0,0.0,102.004,0.0,475.869,0.74586,0.0,51.5846,42.7463,17.0196,148.725,0.0,49.3568,1.50149,106.455,0.0,0.0,0.0,24.189,15.19,4.05836,22.15,26.93,332.435,0.0,43.175,0.0,0.0
2024-06-12 11:50:00,130.898,1318.92,31.671,0.0,96.8,81.7303,50.9316,15.2998,126.943,86.7006,0.0,207.022,0.00317,61.1972,0.43291,28.55,136.889,0,1057.74,0.0,66.8193,53.7059,0.0,5.50088,130.458,2.17497,104.928,41.5742,0.0,0.05242,0.0,29.84,0.13577,,89.415,10.2689,0.0,55.6522,4.155,16.5029,35.378,697.545,683.729980469,58.77,95.75,9.90158,4.768,145.145,38.185,0.0,0.00565,0.0,0.0,0.0,0.0,86.1067,75.3811,0.0,0.0,99.078,0.0,480.117,0.0,0.0,45.7862,42.1134,10.6803,147.924,0.0,31.5218,1.51065,83.6583,0.0,0.0,0.0,10.689,6.66,4.05836,22.06,26.93,325.982,0.0,43.175,0.0,0.0
2024-06-12 11:55:00,130.996,1343.5,0.52172,0.0,97.96,86.5824,50.602,9.79985,97.7788,84.2973,0.0,206.499,0.00317,133.198,0.43291,28.28,125.304,0,1078.03,0.0,73.582,76.8691,1.53689,4.39918,131.258,1.83497,102.345,40.9759,0.0,0.02147,0.0,26.52,0.21909,,68.2357,8.20505,0.0,49.1139,4.495,7.7113,35.264,706.749,696.299987793,67.34,96.0,16.8017,6.101,152.085,34.7079,0.0,0.12371,0.0,0.0,0.0,0.0,83.6127,96.2554,0.0,0.0,99.0744,0.0,475.723,0.21607,0.0,87.8584,44.7062,13.0204,95.4513,0.0895,68.6326,1.95011,90.6338,0.0,0.28861,0.0,24.689,0.05,4.05836,22.22,26.05,315.812,0.0,43.45,0.0,0.0
2024-06-12 12:00:00,128.999,1354.1,0.5111,0.0,97.83,87.3317,49.6498,14.2998,67.1729,70.3033,0.0,211.994,0.00317,133.096,0.43291,28.43,109.721,0,1075.2,0.0,63.2181,82.1311,19.0591,15.5993,129.338,2.63496,104.96,41.4543,0.0,0.01292,0.0,11.59,0.10368,,94.2591,10.1875,0.0,39.0326,2.832,6.31723,35.264,703.868,742.119995117,53.22,97.75,14.699,8.638,146.464,44.7187,0.0,0.00565,0.0,0.0,0.0,0.0,82.5141,57.9858,0.0,0.0,99.8691,0.0,479.36,0.16236,0.0,72.2881,44.6184,4.9501,60.3616,0.0,62.507,1.39163,105.202,0.0,0.09421,0.01645,15.589,0.01,4.05836,22.17,26.93,328.556,0.0,43.275,0.0,0.0
2024-06-12 12:05:00,129.497,1291.77,0.52172,0.0,99.3,85.1736,47.5221,19.4997,57.7392,75.7004,0.0,207.358,0.00317,132.999,16.812,28.03,116.279,0,1041.9,0.0,70.8904,82.0858,22.9068,20.1007,128.388,2.88496,100.859,42.0597,0.0,0.0375,0.0,31.46,1.22035,,67.1078,7.96609,0.0,23.6817,2.419,5.19905,36.442,677.72,623.010009766,70.11,89.25,20.5005,12.922,147.7,55.1484,0.0,0.00565,0.0,0.0,0.0,0.0,77.2515,65.1728,0.0,0.0,100.451,0.0,482.266,7.83825,0.0,127.794,44.4514,4.91958,150.291,0.0,22.0672,1.42824,95.7393,0.0,0.0,0.0,37.489,0.01,4.05836,22.15,24.43,327.613,0.0,43.625,0.0,0.0
2024-06-12 12:10:00,130.498,1324.51,18.1514,0.0,105.83,84.3803,54.1799,15.1998,57.4735,68.6004,0.0,205.873,0.00317,132.596,16.812,28.37,159.938,0,1055.25,0.0,68.3085,82.111,23.9542,18.0987,128.688,1.65497,99.0567,43.1238,0.0,0.06387,0.0,20.33,14.3196,,73.9057,9.51665,0.0,32.3837,3.282,5.2845,36.512,699.449,599.479980469,66.95,93.5,21.001,17.378,166.67,58.2597,0.0,0.00565,0.0,0.0,0.0,0.0,75.5706,70.0069,0.0,0.0,101.001,0.0,481.729,26.8205,0.0,62.7542,35.1788,6.48946,153.868,1.14048,41.6154,1.08949,82.9538,0.0,0.0,0.0,38.489,0.0,4.05836,22.15,25.63,329.408,0.0,43.525,0.0,0.0
2024-06-12 12:15:00,125.795,1311.25,24.0908,0.0,107.68,83.5932,41.2195,32.6995,39.9733,86.8997,0.0,195.381,0.00317,134.897,16.812,27.69,91.1577,0,1055.16,0.0,20.206,82.3024,28.2927,15.7,126.658,1.74497,104.985,43.1048,0.0,0.04119,0.0,11.38,6.3721,,74.7315,9.48833,0.0,37.9218,3.698,10.6191,36.408,693.321,583.229980469,67.06,96.0,31.8013,16.651,176.237,51.9661,0.0,0.00565,0.0,0.0,0.0,0.0,76.9989,60.6134,0.0,0.0,100.602,0.0,474.795,10.2113,0.0,53.0617,29.123,3.13974,154.664,0.0,19.542,1.46487,75.6825,0.0,0.0,0.0,38.089,0.02,4.05836,21.98,26.58,339.197,0.0,43.225,0.0,0.38521
2024-06-12 12:20:00,128.798,1318.31,26.56,0.0,106.03,88.5521,47.1193,27.5996,38.7936,62.702,0.0,189.505,0.00317,136.198,2.32179,28.0,87.9464,0,1067.83,0.0,29.5689,81.6377,7.83825,6.80095,122.518,1.83497,101.831,42.6136,0.0,0.0763,0.0,7.0,0.48304,,100.01,10.4282,0.0,52.2251,11.308,11.1,35.26,696.324,545.989990234,58.14,95.5,29.5003,15.42,184.331,31.1136,0.0,0.12371,0.0,0.0,0.0,0.0,81.8,48.2353,0.0,0.0,102.381,0.0,477.749,0.92897,0.0,50.5165,19.9998,2.71004,158.796,0.0,18.3347,1.33669,108.96,0.0,0.0,0.0015,36.089,15.23,4.05836,22.14,27.01,330.804,0.0,43.1,0.0,0.80819
2024-06-12 12:25:00,141.897,1299.73,33.4101,0.0,109.37,81.6737,37.8796,20.6997,39.0592,82.9995,0.0,197.173,0.00317,133.999,17.4807,28.3,91.2797,0,1049.49,0.0,26.157,80.8823,45.102,3.19982,126.228,2.22497,103.64,41.2726,0.0,38.3242,0.0,18.64,20.183,,67.5308,7.097,0.0,48.3137,4.218,6.31235,35.368,684.63,516.229980469,54.81,98.0,36.202,16.016,193.797,47.9623,0.0,0.00565,0.0,0.0,0.0,0.0,93.7093,104.504,0.0,0.0,99.7555,0.0,476.382,34.887,0.0,29.2332,24.3417,2.15949,157.537,0.0,22.2433,1.14442,102.236,0.0,0.0,0.0,15.789,16.03,4.05836,22.49,26.21,332.689,0.0,43.7,0.0,0.83841
2024-06-12 12:30:00,128.999,1300.24,39.1397,0.0,110.08,84.0307,35.7409,22.7997,52.8211,79.6006,0.0,189.908,0.00317,135.898,12.8456,27.57,140.873,0,1050.49,0.0,30.4478,80.9579,43.8105,12.8008,120.548,2.96495,102.135,38.8406,0.0,11.8277,0.0,13.48,19.7949,,89.6063,12.0797,0.0,61.8273,3.071,21.0391,35.258,690.172,503.850006104,34.47,90.0,34.0017,15.681,191.875,53.2925,0.0,0.00565,0.0,0.0,0.0,0.0,88.6995,61.5198,0.0,0.0,99.0817,0.0,466.396,28.7053,0.0,75.2178,27.7079,5.74969,153.447,0.0,51.927,1.2726,124.415,0.0,0.0,0.0,9.989,16.03,4.05836,22.17,25.81,338.218,0.0,43.7,0.0,0.40032
2024-06-12 12:35:00,126.098,1321.6,55.8109,0.0,109.51,88.9624,34.0307,15.8998,49.2156,54.9977,0.0,181.064,0.00317,116.498,2.7351,27.72,156.604,0,1055.99,0.0,37.7966,81.0133,0.16724,16.8994,124.108,4.79493,102.116,39.5643,0.0,0.65728,0.0,32.32,2.15808,,71.1664,13.8975,0.0,74.5565,10.705,21.6568,35.586,696.422,451.959991455,40.82,95.5,37.8012,15.47,201.991,40.5771,0.0,0.04333,0.0,0.0,0.0,0.0,87.1394,48.9494,0.0,0.0,100.667,0.0,459.536,0.0,0.0,97.9049,30.8808,7.67968,153.539,0.0,25.6532,1.4374,76.0391,0.0,0.0,0.0,18.489,1.03,4.05836,22.46,26.02,341.118,0.0,43.3,0.0,1.26139
2024-06-12 12:40:00,144.893,1334.15,56.8596,0.0,109.3,90.773,45.7203,15.6998,44.8249,37.7009,0.0,167.918,0.00317,134.597,10.4863,28.36,162.891,0,1073.49,0.0,28.2628,80.5551,48.4297,17.5006,117.888,3.01495,98.2696,38.5161,0.0,18.7976,0.0,13.38,18.9235,,92.0133,11.1009,0.0,75.4304,10.524,20.5435,35.514,702.354,395.890014648,77.85,94.5,34.0017,15.273,211.376,39.2617,0.0,0.08352,0.0,0.0,0.0,0.0,83.6017,57.3449,0.0,0.0,101.528,0.0,464.541,24.7599,0.04189,106.853,30.9863,8.62941,152.498,0.0,29.2567,3.33257,45.8583,1.32042,0.0,0.0,13.189,0.02,4.05836,22.57,26.83,331.601,0.0,43.275,0.0,1.26139
2024-06-12 12:45:00,132.296,1328.34,57.1092,0.0,110.15,90.5135,49.0492,12.4998,45.6101,76.902,0.0,171.603,0.00317,132.698,17.2605,26.41,133.759,0,1062.6,0.0,50.7729,80.686,51.8355,7.60052,124.958,9.18486,104.205,39.3532,0.0,16.4931,0.0,29.37,23.1424,,87.582,9.11131,0.0,77.3466,4.59,21.21,35.786,698.961,407.670013428,63.75,96.0,38.8998,15.132,213.124,30.3717,0.0,0.184,0.0,0.0,0.0,0.0,71.8792,100.027,0.0,0.0,99.8617,0.0,458.925,29.1057,0.05119,57.2793,24.6845,9.16044,149.965,1.50948,27.9398,2.36209,48.4763,0.0,0.0,0.0,35.389,0.03,4.05836,22.39,26.69,339.251,0.0,43.75,0.0,1.62394
2024-06-12 12:50:00,134.197,1289.79,64.6709,0.0,109.86,87.9911,59.1604,13.1998,55.8368,49.0032,0.0,160.328,0.00317,128.897,18.9512,27.8,125.602,0,1045.41,0.0,28.5252,80.7061,40.7807,6.49882,114.938,1.93497,100.072,40.0681,0.0,67.4775,0.0,16.1,12.6787,,82.6976,16.503,0.0,78.1521,8.678,21.359,35.572,680.259,434.320007324,81.42,82.25,35.3994,15.0,217.675,53.5082,0.0,0.19405,0.0,0.0,0.0,0.0,75.4058,113.642,0.0,0.0,98.7924,0.0,464.541,27.2746,0.0,41.1475,27.3564,9.40947,149.587,0.0,14.7159,1.33669,98.453,0.0,0.0,0.0,27.989,0.04,4.05836,22.42,24.34,331.692,0.0,43.575,0.0,0.53628
2024-06-12 12:55:00,127.7,1327.53,36.3917,0.0,110.92,90.7207,42.5818,11.6998,46.3991,33.1003,0.0,186.166,0.00317,29.5974,2.59891,28.13,114.884,0,1057.13,0.0,24.9302,80.7464,0.89235,3.99939,120.548,2.05497,94.3086,41.5742,0.0,2.02829,0.0,19.81,0.2113,,135.147,21.422,0.0,68.3341,10.565,8.5658,35.574,706.261,301.850006104,53.17,94.75,38.7015,14.904,225.154,47.7588,0.0,0.21414,0.0,0.0,0.0,0.0,67.3527,87.7409,0.0,0.0,98.5947,0.0,460.195,0.20142,0.0,119.884,24.579,5.58977,154.419,0.0125,45.4451,2.51774,101.828,0.0,0.29459,0.0,15.789,15.17,4.05836,22.65,26.23,333.668,0.0,44.15,0.0,0.67224
2024-06-12 13:00:00,116.498,1317.18,15.422,0.0,111.48,90.0948,40.4395,20.3997,36.3052,79.2985,0.0,191.633,0.00317,58.396,0.35182,28.12,112.499,0,1055.45,0.0,52.2316,80.8169,41.2079,3.70031,116.418,2.33496,90.1571,40.3625,0.0,0.09017,0.0,10.66,0.0925,,77.8032,19.6165,26.13,68.85,10.344,17.5235,35.674,690.758,351.929992676,41.12,79.5,37.5021,14.804,226.491,60.7232,0.0,0.17395,0.0,0.0,0.0,0.0,66.7265,61.3458,0.0,0.0,98.2138,0.0,462.026,0.0,0.0,126.83,23.243,5.62029,152.54,0.0,28.8133,1.42825,77.135,0.0,0.0,0.0,18.589,16.02,4.05836,22.3,25.35,335.209,0.0,43.1,0.0,1.63905
2024-06-12 13:05:00,120.4,1321.21,26.4697,0.0,110.88,89.5903,35.2099,19.4997,23.9847,93.4985,0.0,198.247,0.00317,53.4974,0.35182,28.39,132.119,0,1067.26,0.0,21.8479,80.8672,39.1376,19.4995,112.878,3.63494,93.2612,41.7098,0.0,0.0453,0.0,14.07,0.07611,,61.7501,9.43346,0.0,70.8662,10.154,29.528,37.158,694.395,399.799987793,49.92,87.5,38.6007,14.635,238.457,56.2484,0.0,0.17395,0.0,0.0,0.0,0.0,63.3316,60.3113,0.0,0.0,99.2062,0.0,457.485,0.0,0.0,100.645,21.5819,8.44996,0.0,1.38348,19.285,1.42825,118.51,0.0,0.0,0.0,43.389,15.92,4.05836,22.44,26.83,332.181,0.0,43.05,0.0,1.68437
2024-06-12 13:10:00,123.998,1336.71,54.1701,0.0,109.72,90.6202,21.6928,23.3996,20.512,78.7972,0.0,200.078,0.00317,128.8,0.35182,28.39,121.225,0,1059.6,0.0,22.1103,88.2996,15.4287,4.7013,108.148,2.80496,88.8178,40.8489,0.0,0.04898,0.0,36.61,0.2009,,70.7535,10.5132,0.0,74.088,9.874,20.3116,37.262,708.409,367.850006104,32.71,94.75,9.40108,14.469,228.853,61.6968,0.0,0.17395,0.0,0.0,0.0,0.0,54.8061,102.765,0.0,0.0,96.1337,0.0,462.831,0.1648,0.0,39.7925,22.1092,16.7705,0.0,0.1105,28.2911,3.70794,106.864,0.23478,0.0,0.0,37.889,16.02,4.05836,22.49,26.91,323.589,0.0,43.425,0.0,1.42756
2024-06-12 13:15:00,124.398,1285.44,56.9605,0.0,110.81,89.1131,31.7308,26.6996,13.2385,83.3978,0.0,187.521,0.00317,135.698,17.409,28.1,128.759,0,1044.68,0.0,16.3424,82.2721,10.2138,3.19982,111.328,2.21497,93.7246,39.3628,0.0,78.8971,0.0,37.47,5.91488,,166.78,17.758,0.0,73.7616,9.567,12.6528,37.448,672.154,272.450012207,39.73,73.75,6.19974,14.393,225.612,60.2389,0.0,0.17395,0.0,0.0,0.0,0.0,53.6635,80.5905,0.0,0.0,96.5255,0.0,460.512,27.1769,0.0,24.0085,21.1776,12.7201,147.752,0.0,58.4376,51.5175,106.098,0.0,0.0,0.0,29.089,16.01,4.05836,22.53,24.55,331.239,0.0,43.825,0.0,1.20096
2024-06-12 13:20:00,125.596,1341.92,0.50048,0.0,110.8,90.1409,29.5006,23.9996,14.0276,71.9032,0.0,186.609,0.00317,136.097,19.2942,28.04,159.843,0,1067.46,0.0,28.928,79.845,6.38315,11.9005,113.248,2.53496,88.5892,36.1881,0.0,3.98938,0.0,7.52,10.731,,135.107,9.39983,0.0,79.7261,9.414,5.74594,37.518,709.776,237.88999939,36.88,64.0,5.29946,10.136,224.715,40.0653,0.0,0.19405,0.0,0.0,0.0,0.0,56.9265,49.8833,0.0,0.0,94.515,0.0,458.827,20.1895,0.0,30.8873,20.2987,2.03009,158.404,2.10247,63.3549,7.47082,113.204,0.12711,0.63853,0.49198,17.189,16.03,4.05836,22.42,23.48,330.858,0.0,43.05,0.0,0.61181
2024-06-12 13:25:00,122.7,1314.62,52.2717,0.0,111.91,86.3898,44.8927,25.5996,8.84584,29.097,0.0,174.891,0.00317,134.597,17.6712,25.69,167.038,0,1049.59,0.0,35.7153,80.5148,21.5201,19.6002,118.368,6.4249,90.7475,40.0269,0.0,0.08154,0.0,33.45,4.9833,,86.293,5.6314,0.0,80.6053,9.566,6.82994,37.74,687.901,210.970001221,57.13,85.5,8.69917,13.985,222.875,42.5515,0.0,0.184,0.0,0.0,0.0,0.0,59.761,87.7226,0.0,0.0,92.607,0.0,458.388,8.08972,0.0,33.5851,21.2567,7.96045,153.812,0.0,67.3751,1.38247,118.466,0.18094,0.0,0.0,27.289,16.02,4.05836,22.23,25.67,310.446,0.0,43.3,0.0,0.85351
2024-06-12 13:30:00,125.698,1331.86,51.6796,0.0,110.77,91.3403,32.0421,41.7994,19.3323,85.4028,0.0,153.191,0.00317,130.8,1.90822,27.6,55.1418,0,1061.11,0.0,50.9682,80.5702,6.88365,6.09903,126.868,4.99492,88.8876,34.9447,0.0,0.05498,0.0,20.36,0.66701,,131.26,19.6077,0.0,75.7673,9.261,22.7506,37.836,704.356,227.539993286,54.4,83.25,4.60059,13.677,212.959,59.3808,0.0,0.25433,0.0,0.0,0.0,0.0,63.3207,100.769,0.0,0.0,92.2664,0.0,458.95,0.70436,0.0,102.995,24.7987,8.3694,158.666,1.70947,49.2769,1.40078,75.3694,0.99742,1.08116,0.38431,8.789,0.8,4.05836,22.55,26.35,312.078,0.0,42.725,0.0,0.0
2024-06-12 13:35:00,191.796,1335.59,43.7994,0.0,110.85,88.4223,31.4012,29.5996,18.4182,76.2978,0.0,117.227,0.00317,135.597,19.4785,27.17,78.1226,0,1055.77,0.0,42.0203,80.7363,30.0359,4.60059,128.698,6.3349,86.0375,35.8112,0.0,66.0193,0.0,38.41,16.2376,,98.1465,7.46517,19.736,81.0212,9.196,21.4713,38.152,695.738,125.480003357,64.2,83.0,19.8016,13.509,207.906,62.9562,0.0,0.22419,0.0,0.0,0.0,0.0,67.3307,64.2115,0.0,0.0,96.0165,0.0,461.391,32.0696,0.0,129.9,21.5203,8.3401,156.249,0.0,57.4833,88.8075,99.775,0.0,0.0,0.0,6.889,0.0,4.05836,22.58,26.28,294.856,0.0,42.85,0.0,0.0
2024-06-12 13:40:00,155.897,1336.25,41.2399,0.0,111.62,87.9618,56.0696,39.8994,23.723,97.5017,0.0,99.4034,0.00317,133.999,19.3055,26.26,168.935,0,1050.98,0.0,25.6077,81.8743,50.4122,8.59846,119.548,2.76496,89.8017,39.4659,0.0,41.4515,0.0,37.42,17.4356,,102.799,9.67596,0.0,81.2002,10.002,18.2095,37.99,690.196,273.200012207,32.87,81.25,38.1003,12.847,207.091,62.9401,0.0,0.184,0.0,0.0,0.0,0.0,65.8146,73.3852,0.0,0.0,93.702,0.0,462.392,32.0305,0.0,115.63,18.1892,7.19432,158.412,0.0,59.5251,7.58068,109.908,0.0,0.0,0.0,27.289,0.0,4.05836,22.39,22.53,275.913,0.0,40.95,0.0,2.84756
2024-06-12 13:45:00,198.998,1388.4,36.9997,0.0,111.03,90.1513,56.1025,40.9994,26.0824,32.2969,0.0,62.7222,0.00317,134.397,19.6833,24.61,92.9056,0,1114.19,0.0,22.1347,82.0455,52.1724,5.69924,109.148,2.50496,94.9624,39.193,0.0,35.6127,0.0,40.45,7.71098,,95.0346,12.0691,22.622,81.7371,9.698,17.5454,36.762,713.805,0.0,18.22,76.0,15.5993,12.89,211.339,67.6635,0.0,0.19405,0.0,0.0,0.0,0.0,63.9689,55.523,0.0,0.0,95.4452,0.0,462.148,32.8704,0.09401,124.633,24.4471,8.92972,158.318,0.0,65.1715,222.449,130.495,1.16191,0.0,0.0,26.189,0.0,4.05836,22.38,26.71,290.27,0.0,41.525,0.0,0.32479
2024-06-12 13:50:00,204.094,1407.52,49.5715,0.0,111.41,85.6907,55.5312,52.4992,26.8012,53.8991,0.0,45.6565,0.00317,132.8,20.5978,22.58,124.396,0,1168.61,0.0,24.8936,81.4967,12.8335,5.79995,107.998,2.29497,97.584,41.7709,0.0,20.8005,0.0,14.21,20.5302,,65.5166,7.428,32.185,81.3844,7.496,14.9746,38.544,694.249,98.6100006104,22.97,79.5,9.40108,12.433,224.367,65.9522,0.0,0.17395,0.0,0.0,0.0,0.0,56.6409,46.8803,0.0,0.0,93.2808,0.0,463.808,32.1697,0.0,121.617,24.2802,9.23978,160.72,3.72844,62.464,232.401,105.889,0.0,0.0,0.0,17.689,0.0,4.05836,22.5,25.86,289.11,0.0,40.875,0.0,4.84161
2024-06-12 13:55:00,212.297,1436.96,53.3098,0.0,110.8,87.6206,55.0698,37.7994,30.3403,52.4021,0.0,45.3819,0.00317,129.897,7.25402,24.36,175.899,0,1239.24,0.0,46.0365,81.2701,10.5116,2.59861,109.248,2.41496,90.9125,41.1441,0.0,11.9552,0.0,9.12,23.2776,,58.6482,7.605,37.236,82.2794,9.475,24.8893,38.814,701.915,62.5,19.71,85.25,6.09903,12.075,228.725,68.39,0.0,0.184,0.0,0.0,0.0,0.0,49.3568,41.03,0.0,0.0,94.4125,0.0,462.368,32.5237,0.0,68.8029,21.5467,11.0904,156.804,0.0075,66.7156,227.997,50.6333,0.03439,10.0624,0.05533,49.289,14.31,4.40132,22.49,26.88,285.448,0.0,41.2,0.0,4.49416
2024-06-12 14:00:00,209.797,1408.0,51.7194,0.0,111.23,85.8602,54.8428,17.2997,27.1293,83.6999,0.0,66.215,0.00317,131.397,6.10867,21.84,170.71,0,1263.41,0.0,37.7905,81.4262,9.46426,20.3998,117.618,6.91489,94.8672,42.5549,0.0,67.7765,0.0,7.11,21.7252,,72.8583,6.99965,30.229,71.9296,8.604,6.06332,37.73,692.979,152.75,55.0,70.0,7.10002,11.631,217.592,68.4952,0.0,0.2041,0.0,0.0,0.0,0.0,55.5642,34.0078,0.0,0.0,92.4202,0.0,459.926,32.7166,0.0,19.9191,27.6025,7.40989,159.0,0.0,68.309,232.886,38.3175,0.11514,0.14804,0.0,12.189,14.71,4.40132,22.5,25.61,276.221,0.0,41.075,0.0,0.92905
2024-06-12 14:05:00,205.395,1470.99,53.9497,0.0,111.35,89.2638,56.3406,21.2997,24.7074,94.398,0.0,81.0849,0.00317,134.597,14.2618,23.07,70.5346,0,1331.53,0.0,44.1443,82.5843,8.26307,17.2992,110.358,8.32487,86.9261,43.1595,0.0,71.5121,0.0,7.11,24.0159,,56.4527,6.10932,10.018,64.3068,6.895,26.4274,38.99,706.7,168.720001221,75.62,81.5,3.49889,11.051,218.407,63.9187,0.0,0.17395,0.0,0.0,0.0,0.0,61.7716,42.6139,0.0,0.0,95.7089,0.0,463.222,33.0193,0.06609,18.2101,30.3359,12.88,154.603,0.0,43.4319,234.781,126.886,1.28154,1.50884,0.57273,22.389,16.02,4.40132,22.3,26.9,288.838,0.0,41.675,0.0,0.37011
