SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-03-28 09:35:00,0.0,0.0,,12.23,15.322,15.0676,,0.0,0.0,12.36,-0.05,3.7,0.0,162.5,0.0,0,3.0,16.88,0.0,57.13,,10.7,36.61,0.0,0.0,0.0,19.5,38.22,4.4,0.0,1652.0,1141.88,0.0,0.02,0.015,239.87,0.0,0.0,0.0,75.4,0.0,50.64,0.0,0.0,26.57,1.2,1.5,0.0,0.0,266.09,,0.0,119.166,5.7,23.9,0.0,717.312,0.0,11.01,100.67,24.7,3.72015,,,39.85,8.88,24.16,0.0,4.91,,23.82,14.29,0.0
2025-03-28 09:40:00,0.0,0.0,,14.65,14.761,15.7883,,0.0,1.1,13.92,-0.05,3.72,0.0,160.8,0.0,0,2.0,19.23,0.0,58.91,,10.5,37.67,0.0,0.0,0.0,22.5,27.6455,6.6,0.0,1623.0,1134.0,0.0,0.02,0.015,236.57,0.0,0.0,0.0,77.0,77.2,43.01,0.0,0.0,29.32,0.3,0.3,0.0,0.62,273.46,,0.0,122.601,6.1,24.27,0.0,709.562,0.0,13.39,104.17,25.4,5.17281,,,47.92,5.3,23.93,0.0,1.78,,23.82,14.17,0.0
2025-03-28 09:45:00,0.0,0.0,,16.07,13.512,24.3285,,0.0,2.0,14.85,-0.05,3.46,0.0,161.5,0.0,0,2.2,19.54,0.0,59.28,,10.5,37.19,0.0,0.0,0.0,25.4,32.7878,4.8,0.0,1639.0,1137.75,0.0,0.02,0.015,243.65,0.0,0.0,0.0,83.8,54.3,45.75,0.0,0.0,36.85,0.8,0.0,0.0,0.08,274.93,,0.0,126.435,6.6,24.86,0.0,715.938,0.0,17.05,98.14,25.3,4.8188,,,41.94,2.12,24.95,1.2,2.42,,26.15,14.89,0.0
2025-03-28 09:50:00,0.0,0.0,,17.07,13.124,27.7328,,0.0,2.1,13.72,-0.05,3.3,0.0,161.5,0.0,0,2.3,20.0,0.0,54.11,,10.5,40.79,0.0,0.0,0.0,24.5,29.6521,5.0,0.0,1636.0,1138.5,0.0,0.02,0.015,241.69,0.0,0.0,0.0,87.1,-0.1,44.79,0.0,0.0,42.59,0.1,-0.1,0.0,0.18,293.12,,0.0,132.766,7.5,28.19,0.0,714.906,0.0,15.73,107.02,26.7,6.77195,,,44.13,1.52,25.51,0.0,2.86,,34.06,16.31,0.0
2025-03-28 09:55:00,0.0,0.0,,17.22,14.237,31.8579,,0.0,3.8,10.29,-0.05,3.22,0.0,161.7,0.0,0,2.0,25.13,0.0,57.69,,10.7,36.96,0.0,0.0,0.0,26.7,28.1491,3.9,0.0,1642.0,1139.25,0.0,0.02,0.015,240.64,0.0,0.0,0.0,90.0,0.0,48.51,0.0,0.0,63.3,0.2,-0.4,0.0,0.2,304.8,,0.0,134.11,8.3,26.9,0.0,717.062,0.0,14.74,98.99,24.6,12.5093,,,48.14,0.88,25.71,0.0,5.25,,38.34,15.84,0.0
2025-03-28 10:00:00,0.0,0.0,,17.18,14.047,42.6159,,0.0,3.8,10.61,-0.06,3.31,0.0,160.8,0.0,0,1.8,38.66,0.0,61.07,,10.9,38.17,0.0,0.0,0.0,25.0,18.6656,3.8,0.0,1621.0,1125.0,0.0,0.02,0.015,244.32,0.0,0.0,0.0,87.7,0.0,40.24,0.0,0.0,55.52,0.2,-0.4,0.0,0.42,313.48,,0.0,128.931,9.3,28.27,0.0,710.875,0.0,17.04,102.1,24.3,22.4399,,,40.77,0.0,25.89,0.0,5.7,,40.91,17.65,0.0
2025-03-28 10:05:00,0.0,0.0,,17.42,14.295,46.3074,,0.0,5.0,12.2,-0.05,3.44,0.0,161.0,0.0,0,2.4,45.3,0.0,65.58,,11.0,36.59,0.0,0.0,0.0,24.9,23.6248,4.7,0.0,1635.0,1050.75,0.0,0.02,0.015,226.41,0.0,0.0,0.0,98.8,0.0,38.4,0.0,0.0,47.18,0.1,-0.1,0.0,1.77,329.35,,0.0,123.125,10.5,29.36,0.0,714.594,0.0,21.23,100.63,25.8,27.9149,,,34.86,0.0,26.88,0.0,6.56,,35.41,16.41,0.0
2025-03-28 10:10:00,0.0,0.0,,19.56,15.309,53.6024,,0.0,5.0,10.74,-0.06,3.53,0.0,162.3,0.0,0,1.5,46.1,0.0,68.77,,10.8,33.97,0.0,0.0,0.0,24.9,24.7692,4.5,0.0,1652.0,962.625,0.0,0.02,0.015,229.77,0.0,0.0,0.0,99.3,0.0,37.83,0.0,0.0,42.51,1.5,-0.2,0.0,1.99,318.26,,0.0,117.896,12.5,26.91,0.0,717.406,0.0,25.02,103.26,27.4,33.3593,,,34.6,0.0,31.54,0.0,8.47,,30.08,15.39,0.0
2025-03-28 10:15:00,0.0,0.0,,20.12,15.254,55.9052,,0.0,6.1,9.13,-0.05,3.64,0.0,162.3,0.0,0,2.0,44.42,0.0,65.5,,10.8,36.98,0.0,0.0,0.0,25.0,26.875,3.9,0.0,1644.0,877.5,0.0,0.02,0.12,235.52,0.0,0.0,0.0,106.0,0.0,35.34,0.0,0.0,44.55,1.7,-0.4,0.0,3.88,315.38,,0.0,110.217,14.6,27.89,0.0,715.438,0.0,24.99,100.75,26.3,30.753,,,37.5,0.0,37.85,0.0,11.12,,34.46,17.34,0.0
2025-03-28 10:20:00,0.0,0.0,,22.58,15.745,51.1531,,0.0,7.0,12.09,-0.06,3.78,0.0,162.8,0.0,0,2.4,44.62,0.0,58.8,,10.9,47.9,0.0,0.0,0.0,25.0,28.8281,3.7,0.0,1652.0,786.0,0.0,0.02,0.435,230.78,0.0,0.0,0.0,103.3,0.0,34.41,0.0,0.0,48.85,3.0,-0.2,0.0,3.36,338.69,,0.0,109.555,17.0,31.13,0.0,715.062,0.0,25.0,91.59,27.0,29.7948,,,44.84,0.0,52.39,0.0,16.48,,33.81,21.14,0.0
2025-03-28 10:25:00,0.0,0.0,,25.49,14.432,55.9579,,0.0,7.1,10.2,-0.06,4.0,0.0,161.9,0.0,0,2.0,42.62,0.0,64.71,,11.1,58.12,0.0,0.0,0.0,25.0,32.1622,2.6,0.0,1642.0,702.375,0.0,0.02,0.645,230.08,0.0,0.0,0.0,106.0,0.0,34.06,0.0,0.0,51.58,3.7,-0.3,0.0,3.79,340.83,,0.0,104.815,21.2,40.98,0.0,713.906,0.0,24.99,91.82,25.9,32.1813,,,49.84,0.0,49.86,0.0,16.34,,36.63,25.9,0.0
2025-03-28 10:30:00,0.0,0.0,,27.54,15.804,62.6787,,0.0,7.0,10.92,-0.06,4.14,0.0,162.9,0.0,0,0.9,41.77,0.0,63.32,,11.0,54.04,0.0,0.0,0.0,25.0,32.5895,3.4,0.0,1596.0,643.5,0.0,0.02,0.525,225.46,0.0,0.0,0.0,103.6,0.0,30.78,0.0,0.0,53.12,3.5,-0.4,0.0,4.53,321.71,,0.0,104.628,28.1,39.85,0.0,716.219,0.0,25.0,90.53,27.0,30.7775,,,45.34,0.0,46.89,0.0,19.32,,37.51,23.29,0.0
2025-03-28 10:35:00,0.0,0.0,,28.88,14.992,68.1456,,0.0,9.4,10.25,-0.05,4.35,0.0,162.8,0.0,0,1.1,44.62,0.0,62.28,,10.9,41.52,0.0,0.0,0.0,24.9,36.923,3.1,0.0,1647.0,652.5,0.0,0.02,0.66,235.71,0.0,0.0,0.0,109.1,0.0,33.79,0.0,0.0,61.08,3.9,-0.1,0.0,5.14,326.29,,0.0,108.418,29.3,36.09,0.0,716.594,0.0,25.0,82.51,24.8,32.8405,,,42.67,0.0,41.89,0.0,23.29,,43.97,21.74,0.0
2025-03-28 10:40:00,0.0,0.0,,30.19,12.811,75.8273,,0.0,14.8,8.33,-0.05,4.62,0.0,162.8,0.0,0,0.8,46.94,0.0,62.6,,10.9,44.29,0.0,0.0,0.0,25.0,38.7236,3.6,0.0,1623.0,661.875,0.0,0.02,0.24,231.45,0.0,0.0,0.0,103.8,0.0,40.75,0.0,0.0,54.42,3.3,-0.4,0.0,5.51,279.96,,0.0,102.969,30.4386,41.08,0.0,715.406,0.0,25.0,77.06,24.5,32.6146,,,45.56,0.0,52.3,0.0,36.68,,40.83,21.6,0.0
2025-03-28 10:45:00,0.0,0.0,,31.19,12.953,77.4563,,0.0,11.5,8.5,-0.06,4.76,0.0,162.7,0.0,0,1.9,44.22,0.0,56.14,,11.2,47.92,0.0,0.0,0.0,25.0,41.6304,3.4,0.0,1656.0,695.625,0.0,0.02,0.36,227.0,0.0,3.03,0.0,99.6,0.0,52.5,0.0,0.0,43.31,3.8,-0.4,0.0,5.59,254.3,,0.0,100.639,30.9,40.46,0.0,717.0,0.0,24.83,85.09,22.7,40.3784,,,47.76,0.0,56.95,0.0,44.16,,36.04,23.37,0.0
2025-03-28 10:50:00,0.0,0.0,,36.02,13.246,69.7335,,0.0,10.4,11.46,-0.05,4.82,0.0,162.5,0.0,0,3.0,42.51,0.04,46.37,,12.1,52.23,0.0,0.0,0.0,24.9,45.201,3.5,0.0,1646.0,733.125,0.0,0.02,0.465,220.61,0.0,8.56,1.43742,96.4,0.0,75.27,0.0,0.0,44.2,4.9,-0.1,0.0,5.85,234.85,,0.0,90.958,32.1,40.19,0.0,711.312,0.0,23.68,79.11,22.6,42.3438,,,55.96,0.0,46.19,0.0,50.1,,36.27,25.14,0.0
2025-03-28 10:55:00,0.0,0.0,,43.05,12.809,79.2844,,0.0,8.7,8.94,-0.05,4.75,0.0,162.8,0.0,0,2.9,44.84,0.04,43.62,,13.5,60.14,0.0,0.0,0.0,24.9,52.6474,4.0,0.0,1648.0,776.625,0.0,0.02,0.66,208.67,0.0,10.31,2.13019,96.6,0.0,91.04,0.0,0.0,55.69,4.9,0.2,0.0,3.65,220.08,,0.0,94.994,38.1,45.27,0.0,712.562,0.0,24.97,82.1,23.5,43.3875,,,65.89,0.0,37.93,0.0,52.32,,38.06,27.43,0.0
2025-03-28 11:00:00,0.0,0.0,,46.85,12.867,87.3002,,0.0,9.1,12.41,-0.05,4.87,0.0,162.6,0.0,0,2.7,41.36,0.04,40.7,,15.3,64.33,0.0,0.0,0.0,24.9,49.9085,4.1,0.0,1646.0,768.75,0.0,0.02,0.885,190.43,0.0,7.85,4.22834,94.1,0.0,109.98,0.0,0.0,54.75,6.0,0.2,0.0,3.86,198.26,,0.0,96.901,38.6,49.49,0.0,713.531,0.0,25.78,82.21,20.4,44.5228,,,68.93,0.0,37.32,0.0,66.75,,42.41,30.6,0.0
2025-03-28 11:05:00,0.0,0.0,,46.39,14.492,108.658,,0.0,7.9,14.91,-0.06,5.14,0.0,162.7,0.0,0,2.9,45.41,0.04,38.11,,16.2,62.9,0.0,0.0,0.0,25.0,50.1144,4.3,0.0,1653.0,811.5,0.0,0.02,0.57,188.89,0.0,8.36,7.15659,99.3,0.0,86.4,0.0,0.0,54.54,4.8,-0.1,0.0,3.65,179.79,,0.0,96.672,44.5,54.05,0.0,717.625,0.0,25.0,79.01,20.1,46.9459,,,64.49,0.0,41.42,0.0,72.89,,53.99,31.5,0.0
2025-03-28 11:10:00,0.0,0.0,,45.05,13.915,109.425,,0.0,13.0,16.75,-0.05,5.46,0.0,162.1,0.0,0,3.0,53.36,0.04,36.26,,17.1,66.34,0.0,0.0,0.0,25.0,50.0763,5.7,0.0,1631.0,721.875,0.0,0.02,0.42,186.69,0.0,9.78,7.59301,99.2,0.0,93.37,0.0,0.0,61.45,5.8,-0.1,0.0,3.28,176.08,,0.0,96.645,45.1,55.04,0.0,716.781,0.0,25.0,73.93,17.1,55.1858,,,73.29,0.0,37.38,0.0,70.21,,64.55,33.39,0.0
2025-03-28 11:15:00,0.0,0.0,,44.96,13.084,119.123,,0.0,14.8,11.93,-0.05,6.63,0.0,162.3,0.0,0,2.3,53.24,0.04,40.06,,18.1,73.56,0.0,0.0,0.0,25.0,49.9161,5.4,0.0,1628.0,661.125,0.0,0.02,0.33,183.37,0.0,7.56,9.83154,99.0,0.0,91.71,0.0,0.0,66.08,4.5,-0.2,0.0,3.55,186.07,,0.0,99.931,45.1,59.08,0.0,712.0,0.0,25.0,63.86,19.5,51.9142,,,85.6,0.0,33.83,0.0,62.49,,43.93,35.24,0.0
2025-03-28 11:20:00,0.0,0.0,,45.0,12.85,123.488,,0.0,16.9,10.96,-0.05,7.18,0.0,161.5,0.0,0,2.5,47.38,0.04,38.61,,19.3,79.23,0.0,0.0,0.0,24.9,49.1226,5.5,0.0,1638.0,637.125,0.0,0.02,0.225,171.98,0.0,7.6,10.477,87.0,0.0,91.79,0.0,0.0,57.69,4.8,-0.1,0.0,4.35,201.63,,0.0,100.682,45.1,60.95,0.0,713.062,0.0,24.99,71.73,17.1,61.5763,,,87.57,0.0,32.49,0.0,61.83,,44.54,35.85,0.0
2025-03-28 11:25:00,0.0,0.0,,45.06,15.303,139.619,,0.0,15.0,12.45,-0.05,5.83,0.0,152.8,0.0,0,3.0,53.26,0.04,40.2,,18.9,80.13,0.0,0.0,0.0,24.9,50.0153,5.0,0.0,1589.0,641.625,0.0,0.02,0.12,169.27,0.0,5.75,12.7689,76.2,0.0,92.24,0.0,0.0,74.24,4.7,-0.2,0.0,5.15,211.83,,0.0,91.825,45.1,59.23,0.0,714.438,0.0,25.0,73.03,16.1,50.0343,,,85.46,0.0,33.22,0.0,66.26,,64.83,33.93,0.0
2025-03-28 11:30:00,0.0,0.0,,44.85,14.008,133.906,,0.0,18.6,13.99,-0.05,5.53,0.0,161.6,-0.06,0,3.5,56.07,0.04,35.3,,19.3,72.02,0.0,0.0,0.0,24.9,49.9313,5.7,0.0,1523.0,638.25,0.0,0.02,0.12,168.62,0.0,7.03,14.1331,74.4,0.0,91.21,0.0,0.0,71.66,3.9,-0.1,0.0,5.22,216.86,,0.0,84.557,44.2,56.4,0.0,714.969,0.0,25.01,69.53,14.3,64.9638,,,73.59,0.0,34.12,0.0,69.67,,72.81,33.21,0.0
2025-03-28 11:35:00,0.0,0.0,,45.03,14.978,137.358,,0.0,17.9,13.72,-0.06,5.16,0.0,161.4,0.0,0,4.0,58.08,0.04,33.92,,20.0,70.35,0.0,0.0,0.0,25.0,49.1989,7.3,0.0,1501.0,633.0,0.0,0.02,0.105,173.47,0.0,6.62,17.2384,70.3,0.0,92.3,0.0,0.0,61.12,4.7,-0.4,0.0,4.22,235.22,,0.0,82.05,45.0,52.38,0.0,712.781,0.0,25.0,66.95,16.9,67.7653,,,79.26,0.0,35.05,0.0,70.48,,65.85,30.21,0.0
2025-03-28 11:40:00,0.0,0.0,,40.75,14.993,129.395,,0.0,19.2,9.26,-0.05,5.33,0.0,122.2,0.0,0,4.1,59.13,0.04,28.01,,19.5,76.26,0.0,0.0,0.0,24.9,50.0992,6.3,0.0,1469.0,648.75,0.0,0.02,0.315,161.27,0.0,8.52,21.0913,73.6,0.0,80.56,0.0,0.0,60.82,2.3,-0.1,0.0,4.63,230.16,,0.0,79.648,45.1,55.82,0.0,713.062,0.0,25.0,83.68,12.0,68.4672,,,71.8,0.0,36.22,0.0,80.79,,45.17,0.0,0.0
2025-03-28 11:45:00,0.0,0.0,,45.69,14.641,131.604,,0.0,18.3,10.78,-0.06,6.87,0.0,161.3,0.0,0,3.4,63.89,0.04,29.95,,18.4,78.78,0.0,0.0,0.0,25.0,49.3591,6.3,0.0,1455.0,639.375,0.0,0.02,0.33,166.82,0.0,7.47,22.8141,78.7,0.0,79.03,0.0,0.0,60.5,1.0,-0.1,0.0,2.58,220.55,,0.0,84.682,45.1,67.58,0.0,710.625,0.0,25.0,79.99,13.6,63.3524,,,75.29,0.0,37.11,0.0,80.77,,49.99,0.0,0.0
2025-03-28 11:50:00,0.0,0.0,,43.18,14.296,124.309,,0.0,18.7,9.04,-0.05,5.77,0.0,162.6,-0.18,0,4.5,77.77,0.04,31.01,,17.9,79.9,0.0,0.0,0.0,24.9,51.236,6.5,0.0,1517.0,668.25,0.0,0.02,0.54,158.44,0.0,7.02,23.5069,71.2,0.0,74.54,0.0,0.0,59.09,0.2,-0.4,0.0,3.99,235.07,,0.0,93.262,45.1,66.65,0.0,717.5,0.0,25.0,73.02,12.5,62.2232,,,80.44,0.0,37.38,0.0,89.98,,59.06,0.0,0.0
2025-03-28 11:55:00,0.0,0.0,,46.37,14.673,119.797,,0.0,19.2,6.33,-0.06,5.34,0.0,163.0,0.0,0,4.4,72.55,0.04,38.11,,17.7,82.6,0.0,0.0,0.0,24.9,49.5575,6.5,0.0,1528.0,647.625,0.0,0.02,0.225,152.38,0.0,5.52,29.548,71.3,0.0,64.81,0.0,0.0,57.41,0.0,-0.4,0.0,4.49,225.86,,0.0,88.399,44.9,71.21,0.0,711.5,0.0,25.0,71.26,13.5,62.211,,,88.68,0.0,36.97,0.0,89.19,,52.16,0.0,0.0
2025-03-28 12:00:00,0.0,0.0,,42.78,16.028,123.06,,0.0,18.4,8.52,-0.05,5.46,0.0,139.0,0.0,0,4.9,69.69,0.04,41.56,,17.9,60.63,0.0,0.0,0.0,24.9,51.091,7.1,0.0,1487.0,667.875,0.0,0.02,0.435,157.19,0.0,6.83,37.2204,67.6,0.0,50.72,0.0,0.0,58.49,0.0,-0.4,0.0,2.56,219.83,,0.0,85.691,45.8,65.3,0.1,717.625,0.0,25.0,76.96,13.1,64.6769,,,63.53,0.0,36.53,0.0,104.57,,48.12,0.0,0.0
2025-03-28 12:05:00,0.0,0.0,,36.65,16.248,126.277,,0.0,15.9,5.73,-0.05,5.52,0.0,162.5,2.22,0,3.1,87.55,0.04,45.02,,18.6,69.69,0.0,0.0,0.0,24.9,50.9079,8.8,0.0,1531.0,681.75,0.0,0.02,0.555,154.86,0.0,4.81,40.8444,78.3,0.0,42.92,0.0,0.0,63.37,0.0,-0.4,0.0,3.6,224.03,,0.0,92.489,45.0,51.55,0.0,714.656,0.0,24.99,55.26,11.3,57.8164,,,63.91,0.0,36.49,0.0,111.55,,44.8,0.0,0.0
2025-03-28 12:10:00,0.0,0.0,,34.88,16.968,128.674,,0.0,13.6,7.98,-0.05,4.79,0.0,162.2,16.02,0,3.0,86.82,0.04,44.21,,18.3,75.16,0.0,0.0,0.0,24.9,49.1302,9.7,0.0,1576.0,644.625,0.0,0.02,0.66,132.27,0.0,6.98,34.1273,78.8,0.0,33.28,0.0,0.0,58.43,0.0,-0.1,0.0,3.31,231.8,,0.0,96.673,41.3,53.99,0.0,709.375,0.0,24.99,64.66,11.6,62.2293,,,88.31,0.0,37.72,2.17,109.42,,44.31,0.0,0.0
2025-03-28 12:15:00,0.0,0.0,,38.02,15.977,129.781,,0.0,12.9,6.77,-0.05,4.79,0.0,161.4,29.88,0,2.7,103.68,0.04,34.21,,17.6,87.19,0.0,0.0,0.0,25.0,48.9471,9.3,0.0,1573.0,642.75,0.0,0.02,0.81,131.23,0.0,5.35,30.4376,80.2,0.0,36.89,0.0,0.0,51.81,0.0,0.0,0.0,2.75,225.15,,0.0,89.586,45.5,52.5,0.0,713.562,0.0,25.0,71.63,11.1,70.7378,,,87.14,0.0,40.62,2.06,120.49,,38.66,0.0,0.0
2025-03-28 12:20:00,0.0,0.0,,35.35,14.415,123.494,,0.0,13.6,6.96,-0.06,4.77,0.0,161.5,38.94,0,3.3,105.51,0.04,36.89,,18.7,69.07,0.0,0.0,0.0,24.9,50.1526,8.9,0.0,1606.0,645.375,0.0,0.02,0.78,127.45,0.0,5.16,31.2449,82.4,0.0,33.79,0.0,0.0,48.99,0.0,0.0,0.0,5.17,235.02,,0.0,90.38,54.3,46.46,0.0,718.281,0.0,25.0,83.79,8.6,68.6015,,,86.17,0.0,43.43,2.41,106.83,,39.55,0.0,0.0
2025-03-28 12:25:00,0.0,0.0,,31.77,15.404,110.533,,0.0,18.3,7.07,-0.05,4.63,0.0,162.8,38.94,0,2.7,133.1,0.04,29.25,,19.3,64.35,0.0,0.0,0.0,24.9,50.061,9.1,0.0,1552.0,652.125,0.0,0.02,0.255,138.06,0.0,4.05,25.6615,80.7,0.0,49.34,0.0,0.0,47.15,0.3,0.0,0.0,3.63,213.65,,0.0,86.419,47.6,39.21,0.0,715.062,0.0,25.0,88.72,5.9,64.8112,,,58.39,0.0,55.97,3.66,103.43,,40.78,0.0,0.0
2025-03-28 12:30:00,0.0,0.0,,29.89,14.32,115.88,,0.0,19.2,3.81,-0.05,4.27,0.0,162.8,18.24,0,3.3,112.32,0.04,32.66,,19.7,65.26,0.0,0.0,0.0,24.9,49.9313,9.8,0.0,1513.0,652.875,0.0,0.02,0.24,164.68,0.0,4.98,24.0638,77.5,0.0,64.59,0.0,0.0,43.98,3.8,0.0,0.0,3.65,224.64,,0.0,78.919,45.1,52.86,0.0,711.094,0.0,25.0,85.4,9.0,65.214,,,61.68,0.74,73.18,2.0,113.21,,38.7,0.0,0.0
2025-03-28 12:35:00,0.0,0.0,,28.06,15.438,105.986,,0.0,15.9,4.6,-0.06,3.95,0.0,161.5,0.0,0,4.3,104.69,0.04,30.44,,20.3,64.48,0.0,0.0,0.0,24.9,49.1226,7.3,0.0,1560.0,688.5,0.0,0.02,0.12,185.34,0.0,4.3,23.423,74.4,0.0,61.78,0.0,0.0,41.36,5.6,0.3,0.0,3.7,228.94,,0.0,86.204,45.1,47.67,0.0,715.094,0.0,25.01,92.39,12.6,59.5316,,,55.25,0.94,76.12,2.83,113.13,,35.76,0.0,0.0
2025-03-28 12:40:00,0.0,0.0,,32.79,15.545,90.4219,,0.0,16.4,3.55,-0.06,1.3,0.0,162.6,-0.06,0,3.4,106.66,0.04,34.77,,20.7,57.43,0.0,0.0,0.0,25.0,51.1139,6.7,0.0,1543.0,663.0,0.0,0.02,0.42,187.31,0.0,7.57,24.4667,74.0,0.0,77.53,0.0,0.0,40.77,7.6,0.0,0.0,3.32,217.19,,0.0,74.366,43.1,50.39,0.0,717.594,0.0,25.0,93.11,14.3,49.1066,,,51.88,1.94,66.27,4.06,112.79,,35.02,0.0,0.0
2025-03-28 12:45:00,0.0,0.0,,40.95,15.869,82.7131,,0.0,15.0,7.07,-0.05,3.28,0.0,162.4,-0.18,0,2.4,98.86,0.04,38.11,,19.5,55.5,0.0,0.0,0.0,25.0,50.4044,6.5,0.0,1550.0,674.25,0.0,0.02,0.105,188.31,0.0,6.86,22.8233,84.0,0.0,72.31,0.0,0.0,40.66,11.9,0.0,0.0,4.64,216.37,,0.0,63.204,57.5,49.09,0.0,717.375,0.0,25.0,85.58,13.6,50.2541,,,47.06,2.1,65.05,5.31,105.26,,34.2,0.0,0.0
2025-03-28 12:50:00,0.0,0.0,,47.01,16.019,84.8005,,0.0,17.2,6.83,-0.06,3.18,0.0,161.6,-0.18,0,2.6,105.66,0.04,40.53,,18.3,44.53,0.0,0.0,0.0,25.0,48.6572,7.1,0.0,1578.0,697.125,0.0,0.02,0.21,176.97,0.0,7.16,25.0572,81.4,0.0,93.92,0.0,0.0,39.04,11.8,0.3,0.0,12.45,205.96,,0.0,55.66,47.0,40.23,0.0,712.812,0.0,25.0,82.6,11.6,42.9053,,,44.98,4.2,46.85,4.82,110.41,,32.95,0.0,0.0
2025-03-28 12:55:00,0.0,0.0,,44.99,17.426,88.1331,,0.0,17.7,5.64,-0.06,3.22,0.0,162.0,-0.24,0,3.4,111.2,0.04,42.05,,18.5,43.16,0.0,0.0,0.0,24.9,47.3144,5.7,0.0,1636.0,638.25,0.0,0.02,0.51,171.22,0.0,7.65,30.105,86.7,0.0,101.6,0.0,18.375,37.59,17.3,0.6,0.0,20.64,205.16,,0.0,64.292,44.6,34.66,0.0,713.812,0.0,25.0,80.67,10.4,39.6948,,,50.52,9.72,71.27,4.03,109.79,,31.51,0.0,0.0
2025-03-28 13:00:00,0.0,0.0,,44.99,18.267,87.6326,,0.0,14.8,6.46,-0.05,0.02,0.0,161.6,-0.06,0,3.0,115.31,0.04,44.84,,17.1,47.39,0.0,0.0,0.0,25.0,49.9085,5.6,0.0,1582.0,640.5,0.0,0.02,0.48,146.78,0.0,7.13,28.1716,83.4,0.0,95.55,0.0,32.25,37.05,18.9,0.6,0.0,26.02,199.43,,0.0,68.375,34.6,34.73,0.0,715.438,-0.1,24.99,61.64,9.8,40.0183,,,52.83,9.88,64.01,5.73,105.96,,29.96,0.0,0.0
2025-03-28 13:05:00,0.0,0.0,,45.9,18.642,96.3607,,0.0,15.5,5.71,-0.06,3.02,0.0,162.8,0.0,0,1.4,120.39,0.04,36.77,,15.6,46.3,0.0,0.0,0.0,24.9,52.7848,3.8,0.0,1627.0,652.5,0.0,0.02,0.18,135.92,0.0,5.92,34.3959,85.1,0.0,97.07,0.0,53.625,38.79,17.1,0.6,0.0,21.38,201.55,,0.0,63.082,35.4,35.5,0.0,720.219,-0.3,25.0,54.5,11.5,38.9746,,,47.72,18.18,56.68,7.9,109.4,,29.74,0.0,0.0
2025-03-28 13:10:00,0.0,0.0,,52.91,20.06,90.1472,,0.0,14.8,5.09,-0.05,3.17,0.0,162.9,-0.06,0,1.9,124.33,0.04,37.77,,14.9,42.89,0.0,0.0,0.0,25.0,49.9771,4.9,0.0,1649.0,723.75,1.7205,0.02,-0.03,138.82,0.0,3.82,31.6858,76.0,0.0,90.1,0.0,69.75,40.04,14.5,1.2,0.0,16.82,190.38,,0.0,55.331,38.7,33.02,0.0,708.562,-0.2,25.0,60.46,12.6,36.7712,,,45.69,19.4,61.99,13.1,93.01,,30.06,0.0,0.0
2025-03-28 13:15:00,0.0,0.0,,45.22,20.51,86.1372,,0.0,14.7,4.32,-0.06,3.0,0.0,162.1,0.0,0,2.3,125.47,0.04,33.29,,14.8,41.76,0.0,0.0,0.0,24.9,49.9466,3.5,0.0,1646.0,750.375,2.21326,0.02,0.165,119.58,0.0,3.12,35.3999,71.2,0.0,81.38,0.0,87.375,38.59,16.4,1.5,0.0,18.93,192.06,,0.0,53.482,46.7,31.0,0.0,715.219,0.0,25.0,67.59,10.1,39.7497,,,46.38,31.64,58.95,16.35,89.55,,29.4,0.0,0.0
2025-03-28 13:20:00,0.0,0.0,,45.0,23.212,72.3796,,0.0,14.9,4.13,-0.05,2.98,0.0,161.9,0.0,0,3.0,131.02,0.04,31.46,,14.5,42.51,0.0,0.0,0.0,25.0,49.8703,3.0,0.0,1646.0,830.625,4.71193,0.02,0.945,111.62,0.0,1.78,35.4198,70.5,0.0,89.24,0.0,102.375,33.87,17.5,2.7,0.0,15.39,181.33,,0.0,58.658,52.0,29.81,0.0,714.938,1.7,25.0,52.4,8.5,32.4559,,,48.02,24.4,48.84,15.88,87.89,,27.84,0.0,0.0
