SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-07-03 08:55:00,0.0,0.0,0.0,33.86,0.0,30.7437,0.0,158.13,30.0,49.53,13.18,2.18,0.0,0.0,0.0,0,3.2,119.78,-0.04,13.95,0.0,26.1,47.62,0,0.0,0,32.4,89.2344,6.8,0.0,1423,1158.65,36.6992,0.02,1.68,63.36,0,0,32.9051,4.9,0.0,251.8,203.429992676,0.0,54.51,35.0,52.6,0,14.11,263.31,0.0,0.0,170.334,48.6,12.41,33.9,934.641,8.6,33.92,61.6,1.1
2022-07-03 09:00:00,0.0,0.0,0.0,37.07,0.01,30.1125,0.0,143.74,26.3,49.58,13.22,2.21,0.0,0.0,0.0,0,3.4,133.55,-0.04,16.13,0.0,28.5,47.07,0,0.0,0,37.2,96.7344,9.0,0.0,1452,1163.91,40.3991,0.02,1.995,57.02,0,0,35.1375,6.4,0.0,252.37,86.3000030518,0.0,59.01,32.2,38.4,0,12.45,282.17,1.0,0.0,168.404,52.8,16.29,34.0,943.26,5.3,34.87,57.65,0.6
2022-07-03 09:05:00,0.0,0.1,0.0,40.12,0.065,29.7125,0.0,130.02,25.1,49.51,13.19,2.2,0.0,0.0,0.0,0,3.4,142.57,-0.04,14.98,0.0,30.7,57.21,0,0.0,0,40.7,107.375,9.0,0.0,1437,1160.15,42.299,0.02,1.995,53.03,0,0,30.2973,6.8,0.0,247.79,144.779998779,0.0,61.94,28.2,36.4,0,13.52,294.71,0.0,0.0,172.285,55.1,29.68,33.8,940.627,2.5,43.85,60.32,0.8
2022-07-03 09:10:00,0.0,0.0,0.0,43.36,0.085,31.1625,0.0,109.18,25.5,49.52,13.19,2.22,0.0,0.0,0.0,0,3.2,146.12,-0.04,15.59,0.0,32.6,65.54,0,0.0,0,45.0,117.188,9.2,0.0,1424,1157.89,50.2988,0.02,2.205,54.94,0,0,28.3883,6.3,52.6,252.79,46.2099990845,0.0,64.05,26.1,37.4,0,11.36,285.8,5.0,0.0,171.504,56.2,32.9,33.9,941.16,3.4,45.65,60.4,1.0
2022-07-03 09:15:00,0.0,0.0,0.0,46.17,0.0,32.3562,0.0,115.65,25.8,49.42,13.18,2.21,0.0,0.0,0.0,0,2.9,146.61,-0.04,13.42,0.0,32.7,74.44,0,0.0,0,48.5,126.055,8.7,0.0,1413,1161.28,57.2987,0.02,2.73,48.15,0,0,28.0694,4.9,59.4,252.87,0.0,0.0,65.75,22.9,39.1,0,13.42,262.72,222.2,0.0,173.407,57.5,29.34,33.8,939.624,3.7,50.26,58.96,1.0
2022-07-03 09:20:00,0.0,0.0,0.0,49.03,0.39,29.6625,0.0,116.62,27.9,49.5,13.18,2.16,0.0,0.0,0.0,0,2.8,139.01,-0.04,15.34,0.0,33.4,77.88,0,0.0,0,51.7,128.07,8.8,0.0,1400,1155.64,64.5985,0.02,3.555,50.41,0,0,27.0959,5.8,54.4,251.62,0.0,0.0,67.13,24.2,45.1,0,9.98,254.29,129.6,0.0,173.007,58.5,31.51,33.7,936.271,3.9,54.95,60.09,1.9
2022-07-03 09:25:00,0.0,0.0,0.0,51.56,0.643,29.8125,0.0,94.49,30.5,49.52,13.15,2.07,0.0,0.0,0.0,0,2.6,138.25,-0.04,15.04,0.0,33.8,76.84,0,0.0,0,54.9,130.047,8.6,0.0,1390,1156.01,61.4986,0.02,4.185,51.46,0,0,26.664,6.6,-0.2,250.41,0.0,0.0,68.98,22.5,36.8,0,12.56,250.51,154.7,0.0,171.688,59.0,34.22,33.7,935.77,2.7,56.55,63.82,1.6
2022-07-03 09:30:00,0.0,0.0,0.0,54.56,0.54,36.1437,0.0,92.5,31.1,49.5,13.19,2.04,0.0,0.0,0.0,0,2.5,139.67,-0.04,16.74,0.0,34.0,78.92,0,0.0,0,58.3,131.953,9.0,0.0,1388,1160.9,64.4985,0.02,4.92,54.54,0,0,23.9006,5.8,0.0,246.63,0.0,0.0,70.34,23.3,34.6,0,9.32,245.16,88.5,0.0,169.685,59.2,43.7,33.9,942.508,3.0,57.02,56.68,1.7
2022-07-03 09:35:00,0.0,0.0,0.0,57.15,0.145,42.8,0.0,89.15,34.0,49.62,13.11,2.13,0.0,0.0,0.0,0,2.4,144.5,-0.04,16.42,0.0,34.3,79.83,0,0.0,0,61.5,132.977,8.4,0.0,1396,1162.03,68.5984,0.02,4.905,65.95,0,0,23.1788,6.5,0.0,243.63,0.0,0.0,71.02,22.0,36.3,0,9.83,256.92,167.3,0.0,172.69,59.3,50.21,34.0,939.5,3.7,57.32,66.83,1.3
2022-07-03 09:40:00,0.0,0.2,0.0,58.81,0.0,46.775,0.0,111.67,34.8,49.53,13.14,2.26,0.0,0.0,0.0,0,3.6,158.64,-0.04,15.23,0.0,34.5,80.75,0,0.0,0,63.5,133.93,11.2,0.0,1407,1160.53,66.2985,0.02,5.205,69.32,0,0,24.5888,7.5,0.0,244.59,0.0,0.0,71.56,23.8,34.8,0,10.27,266.89,147.2,0.0,169.904,59.4,57.24,34.0,940.001,6.1,57.44,63.93,1.5
2022-07-03 09:45:00,0.0,0.0,0.0,59.52,0.0,49.2313,0.0,102.83,32.6,49.55,13.1,2.35,0.0,0.0,0.0,0,3.8,150.5,-0.04,17.65,0.0,34.7,83.07,0,0.0,0,63.2,134.961,11.8,0.0,1430,1164.66,62.8985,0.02,5.37,59.11,0,0,23.6579,7.2,0.0,240.88,0.0,0.0,71.61,20.5,26.0,0,14.68,281.25,15.7,0.0,170.393,59.3,59.99,34.0,936.366,8.0,57.24,67.62,1.2
2022-07-03 09:50:00,0.0,0.0,0.0,59.52,0.0,55.675,0.0,83.86,30.2,49.51,13.11,2.45,0.0,0.0,0.0,0,3.6,168.3,-0.04,18.84,0.0,34.9,82.9,0,0.0,0,62.8,135.945,11.0,0.0,1463,1159.77,62.6986,0.02,6.255,57.05,0,0,22.306,8.0,0.0,246.16,0.0,0.0,71.27,15.8,21.8,0,10.06,315.3,6.8,0.0,171.049,59.1,57.39,34.0,937.054,4.9,57.5,65.58,1.6
2022-07-03 09:55:00,0.0,0.0,0.0,59.56,0.0,68.2687,0.0,79.29,30.7,49.56,13.14,2.57,0.0,0.0,0.0,0,3.1,157.91,-0.04,17.21,0.0,35.1,82.32,0,0.0,0,62.6,136.016,11.1,0.0,1469,1137.22,53.7988,0.02,5.625,59.75,0,0,18.9673,8.1,0.0,242.07,0.0,0.0,71.03,15.1,25.8,0,10.23,308.11,25.6,0.0,171.547,58.9,60.4,34.2,945.795,5.4,57.46,72.46,1.5
2022-07-03 10:00:00,0.0,0.0,0.0,59.17,0.0,66.6812,0.0,67.39,29.2,49.62,13.08,2.63,0.0,0.0,0.0,0,2.9,154.78,-0.04,16.02,0.0,35.0,81.68,0,0.0,0,62.6,136.055,10.0,0.0,1478,1141.35,42.099,0.02,5.4,58.96,0,0,15.9047,7.7,0.0,243.0,0.0,0.0,70.96,18.2,27.3,0,7.84,332.92,0.0,0.0,171.908,58.7,57.09,34.0,947.394,5.2,57.48,68.95,1.1
2022-07-03 10:05:00,0.0,0.1,0.0,59.02,0.0,73.0688,0.0,71.63,29.1,49.58,13.12,2.68,0.0,0.0,0.0,0,3.0,171.05,-0.04,16.38,0.0,35.0,80.84,0,0.0,0,62.8,135.977,11.4,0.0,1501,1121.8,44.599,0.02,5.595,63.06,0,0,13.0283,5.2,0.0,249.46,0.0,0.0,70.65,16.2,36.1,0,6.86,346.59,10.0,0.0,172.786,58.4,52.37,34.1,947.333,5.5,57.36,70.54,1.9
2022-07-03 10:10:00,0.0,0.0,0.0,58.77,0.0,71.875,0.0,90.11,25.6,49.64,13.07,2.71,0.0,0.0,0.0,0,2.5,179.83,-0.04,16.48,0.0,35.0,79.77,0,0.0,0,62.7,136.008,10.4,0.0,1540,1103.01,39.7991,0.02,5.1,69.0,0,0,10.8829,4.8,0.0,253.6,0.0,0.0,70.24,18.1,33.2,0,6.67,357.73,7.4,0.0,170.287,58.2,58.0,34.4,953.192,5.2,57.23,73.04,2.1
2022-07-03 10:15:00,0.0,0.0,0.0,58.56,0.0,73.0438,0.0,101.32,30.9,49.41,0.69,2.7,0.0,0.0,0.0,0,1.8,192.53,-0.04,16.98,0.0,34.7,79.41,0,0.0,0,62.8,135.969,9.4,0.0,1527,1114.28,36.5992,0.02,6.03,69.59,0,0,9.29289,5.3,0.0,252.34,0.0,0.0,69.67,18.9,39.1,0,5.74,380.93,58.6,0.0,169.112,57.9,53.98,33.6,943.882,4.0,57.02,61.84,1.9
2022-07-03 10:20:00,0.0,0.0,0.0,58.41,0.0,71.4688,0.0,116.81,36.7,49.52,-0.01,2.73,0.0,0.0,0.0,0,1.4,206.65,-0.04,13.01,0.0,34.6,78.25,0,0.0,0,62.5,136.008,6.1,0.0,1565,1093.23,38.5991,0.02,5.61,65.94,0,0,7.5457,5.6,0.0,256.16,0.0,0.0,69.17,18.9,37.0,0,6.95,381.57,22.3,0.0,171.028,57.8,56.61,34.1,952.219,4.9,56.81,65.33,1.9
2022-07-03 10:25:00,0.0,0.0,0.0,58.08,0.0,75.6687,0.0,133.24,37.3,49.52,-0.01,2.74,0.0,0.0,0.0,0,1.6,189.55,-0.04,13.19,0.0,34.4,78.79,0,0.0,0,62.2,135.945,3.3,0.0,1561,1067.29,33.3992,0.02,4.785,75.16,0,0,7.21,6.9,0.0,250.17,0.0,0.0,68.67,17.4,32.4,0,5.57,389.82,0.0,0.0,166.796,57.4,56.15,33.8,946.924,7.5,56.58,69.76,1.9
2022-07-03 10:30:00,0.0,0.0,0.0,57.86,0.0,84.075,0.0,128.8,39.9,49.54,0.0,2.75,0.0,0.0,0.0,0,1.9,194.15,-0.04,16.76,0.0,34.1,78.44,0,0.0,0,62.0,135.008,3.8,0.0,1577,1039.85,23.4995,0.02,4.455,66.72,0,0,5.27207,7.6,0.0,249.43,0.0,0.0,68.1,20.2,32.2,0,6.12,399.08,0.0,0.0,166.877,57.2,55.74,33.8,956.48,11.6,56.28,80.05,1.8
2022-07-03 10:35:00,0.0,0.0,0.0,57.56,0.0,79.9875,0.0,127.85,40.5,49.54,-0.02,2.75,0.0,0.0,0.0,0,1.8,191.94,-0.04,15.01,0.0,34.1,77.55,0,0.0,0,61.6,134.016,2.9,0.0,1614,1026.69,18.3996,0.02,5.01,56.8,0,0,3.29447,7.0,0.0,252.06,0.0,0.0,67.6,24.1,30.9,0,5.39,389.83,0.0,0.0,164.057,56.9,52.34,34.0,954.852,11.9,56.02,80.12,1.6
2022-07-03 10:40:00,0.0,0.0,0.0,57.37,0.0,72.8875,0.0,101.76,39.0,49.54,0.0,2.81,0.0,0.0,0.0,0,2.0,192.61,-0.04,1.54,0.0,33.8,76.81,0,0.0,0,61.2,133.07,3.2,0.0,1644,1003.75,20.9995,0.02,3.165,55.03,0,0,3.38755,5.7,0.0,255.2,0.0,0.0,1.01,28.3,25.0,0,7.12,377.9,16.4,0.0,167.072,56.7,52.15,9.2,953.066,12.6,55.8,66.93,1.9
2022-07-03 10:45:00,0.0,0.0,0.0,57.07,0.0,71.6187,0.0,183.76,38.6,49.6,-0.02,2.97,36.8394,0.0,0.0,0,1.2,162.04,-0.04,1.04,0.0,33.5,71.73,0,0.0,0,40.2,8.41406,2.7,0.0,1641,1014.66,21.1995,0.02,3.33,50.94,0,0,2.64901,6.6,0.0,258.01,0.0,0.0,66.04,30.8,32.5,0,14.46,368.43,0.9,0.0,168.36,56.6,54.12,34.2,953.472,10.8,37.04,69.94,1.5
2022-07-03 10:50:00,0.0,0.0,0.0,56.86,0.0,73.9312,0.0,132.3,40.3,49.34,0.0,3.22,0.22918,0.0,0.0,0,1.3,173.34,-0.04,19.62,0.0,33.4,64.49,0,0.0,0,57.4,66.75,3.4,0.0,1677,1047.74,21.6995,0.02,3.375,52.63,0,0,1.94555,6.7,0.0,263.86,0.0,0.0,65.79,26.0,29.2,0,12.2,358.43,18.5,0.0,170.261,56.5,40.28,20.2,963.938,9.5,53.23,69.39,2.5
2022-07-03 10:55:00,0.0,0.0,0.0,56.47,0.0,85.0562,0.0,149.92,40.9,49.51,-0.01,3.53,0.0,0.0,0.0,0,1.8,186.31,-0.04,19.73,0.0,33.1,60.31,0,0.0,0,59.1,56.0703,4.0,0.0,1675,1034.21,24.3994,0.02,4.605,62.14,0,0,1.18717,7.4,0.0,262.79,0.0,0.0,65.27,24.7,27.6,0,11.97,364.5,11.7,0.0,169.948,56.2,41.85,34.2,955.414,9.7,52.96,64.87,2.8
2022-07-03 11:00:00,0.0,0.0,0.0,56.31,0.0,80.1688,0.0,184.23,38.9,49.6,0.0,3.84,0.0,0.0,0.0,0,1.2,208.29,-0.04,19.25,0.0,32.9,60.03,0,0.0,0,47.0,2.8125,4.0,0.0,1667,1007.14,23.7994,0.02,4.71,73.35,0,0,0.60274,7.9,0.0,261.2,0.0,0.0,32.84,30.6,24.3,0,12.73,354.45,0.0,0.0,171.8,56.2,42.41,34.0,952.752,6.3,42.67,58.45,2.6
2022-07-03 11:05:00,0.0,0.0,0.0,56.3,0.0,88.15,0.0,184.21,38.8,49.54,0.0,4.01,0.0,0.0,0.0,0,1.6,191.81,-0.04,18.43,0.0,32.6,49.82,0,0.0,0,55.7,0.67186,4.7,0.0,1676,1024.81,22.3995,0.02,6.36,69.57,0,0,0.45473,10.3,0.0,257.73,0.0,0.0,63.82,33.0,26.1,0,11.0,348.61,0.0,0.0,171.31,56.0,41.8,34.2,955.071,4.0,50.44,58.58,2.6
2022-07-03 11:10:00,0.0,0.0,0.0,56.05,0.0,86.6437,0.0,190.42,39.1,49.59,-0.01,4.55,0.0,0.0,0.0,0,1.6,194.14,-0.04,21.11,0.0,32.3,54.99,0,0.0,0,35.3,0.61717,5.8,0.0,1664,1024.43,23.0995,0.02,6.66,63.82,0,0,0.0,10.6,0.0,252.26,0.0,0.0,63.25,31.4,24.2,0,12.77,337.02,0.0,0.0,172.089,55.8,47.29,34.0,957.67,2.5,32.31,60.9,2.8
2022-07-03 11:15:00,0.0,0.0,0.0,55.51,0.0,74.0875,0.0,111.81,38.9,49.53,-0.01,4.93,0.0,0.0,0.0,0,1.8,207.86,-0.04,21.09,0.0,32.1,69.81,0,0.0,0,56.3,87.3359,7.5,0.0,1665,1030.45,25.8994,0.02,6.54,61.29,0,0,0.0,10.4,0.0,262.29,0.0,0.0,62.78,29.7,33.0,0,12.12,321.75,0.0,0.0,173.118,55.6,38.01,33.9,952.594,4.2,52.41,54.32,3.1
2022-07-03 11:20:00,0.0,0.0,0.0,55.1,0.0,72.525,0.0,184.15,35.8,49.16,-0.01,5.33,40.4459,0.0,0.0,0,2.5,215.05,-0.04,24.32,0.0,31.8,69.92,0,0.0,0,6.1,5.0078,8.6,0.0,1660,1019.92,33.6992,0.02,6.87,62.72,0,0,0.0,9.4,0.0,269.11,0.0,0.0,62.25,30.1,33.0,0,12.45,301.8,0.0,0.0,173.028,55.3,48.48,34.0,957.762,4.4,3.79,48.2,3.3
2022-07-03 11:25:00,0.0,0.1,0.0,54.44,0.0,71.6875,0.0,182.05,36.6,49.34,-0.02,5.73,32.4045,0.0,0.0,0,1.7,211.84,-0.04,24.92,0.0,31.5,68.41,0,0.0,0,0.1,0.60938,6.9,0.0,1672,1004.13,37.9991,0.02,7.695,72.22,0,0,0.0,11.1,0.0,267.55,0.0,0.0,61.74,31.0,28.9,0,11.01,297.74,0.0,0.0,172.864,55.1,51.77,34.0,958.485,4.3,0.19,55.88,3.9
2022-07-03 11:30:00,0.0,0.0,0.0,54.05,0.0,64.8813,0.0,185.36,38.1,49.64,-0.01,6.01,0.0,0.0,0.0,0,1.0,198.28,-0.04,18.52,0.0,31.3,69.79,0,0.0,0,33.3,0.60156,5.5,0.0,1673,1022.55,46.0989,0.02,9.24,82.04,0,0,0.0,10.9,0.0,269.22,0.0,0.0,61.37,34.1,28.2,0,12.62,299.1,0.0,0.0,171.367,54.8,51.47,34.1,954.037,2.2,29.72,59.9,3.3
2022-07-03 11:35:00,0.0,0.0,0.0,53.51,0.0,64.6562,0.0,181.74,39.9,49.53,0.0,6.01,0.0,0.0,0.0,0,1.5,199.23,-0.04,18.07,0.0,31.0,70.07,0,0.0,0,52.9,0.56248,5.7,0.0,1676,1033.08,39.8991,0.02,9.855,80.13,0,0,0.0,10.3,0.0,264.79,0.0,0.0,60.97,33.6,20.8,0,10.47,303.48,0.0,0.0,169.118,54.7,47.68,8.9,953.881,1.5,50.72,58.68,3.7
2022-07-03 11:40:00,0.0,0.0,0.0,53.4,0.0,74.7937,0.0,183.44,37.9,48.43,-0.01,6.01,0.0,0.0,0.0,0,1.3,181.94,-0.04,20.71,0.0,30.8,68.14,0,0.0,0,54.3,0.64063,5.4,0.0,1671,1009.02,37.6991,0.02,9.99,88.39,0,0,0.0,10.6,0.0,256.8,0.0,0.0,60.68,31.7,18.7,0,10.55,266.6,0.0,0.0,174.996,54.5,50.25,0.1,951.372,2.1,52.65,60.06,4.3
2022-07-03 11:45:00,0.0,0.0,0.0,53.27,0.0,86.3062,0.0,175.12,36.5,48.56,0.0,6.01,0.0,0.0,0.0,0,0.8,187.02,-0.04,26.63,0.0,30.5,66.32,0,0.0,0,53.9,0.60938,7.3,0.0,1670,996.987,35.7992,0.02,8.4,93.45,0,0,0.0,11.4,0.0,246.24,0.0,0.0,60.34,33.9,25.0,0,8.47,319.83,0.0,0.0,171.911,5.2,49.8,0.1,950.997,3.7,52.32,62.18,4.1
2022-07-03 11:50:00,0.0,0.0,0.0,53.4,0.0,89.425,0.0,78.09,37.6,49.45,-0.01,7.87,0.0,0.0,0.0,0,1.2,179.66,-0.04,23.11,0.0,30.3,66.6,0,0.0,0,53.6,110.852,7.0,0.0,1684,1027.06,38.1991,0.02,10.2,96.58,0,0,0.0,11.2,0.0,251.61,0.0,0.0,59.99,28.6,24.9,0,7.68,311.44,0.0,0.0,173.816,48.6,47.21,0.1,950.182,5.2,52.04,69.07,4.0
2022-07-03 11:55:00,0.0,0.0,0.0,52.34,0.0,86.4125,0.0,119.95,33.5,49.41,-0.01,8.3,0.0,0.0,0.0,0,1.2,182.02,-0.04,25.01,0.0,30.1,67.71,0,0.0,0,53.2,118.016,6.4,0.0,1676,1032.7,36.5992,0.02,9.87,106.07,0,0,0.0,12.5,0.0,248.75,0.0,0.0,59.73,30.8,24.7,0,10.25,321.26,0.0,0.0,172.429,53.6,49.74,0.1,950.559,6.3,51.72,70.0,3.4
2022-07-03 12:00:00,0.0,0.0,0.0,52.27,0.0,94.025,0.0,115.6,34.1,49.56,0.0,8.8,0.0,0.0,0.0,0,0.7,174.14,-0.04,23.96,0.0,29.9,68.27,0,0.0,0,53.0,117.938,7.7,0.0,1666,1004.88,32.3993,0.02,9.315,104.52,0,0,0.0,13.7,0.0,252.62,0.0,0.0,59.54,33.7,24.7,0,12.22,290.47,0.0,0.0,165.306,53.7,49.6,0.1,946.484,5.0,51.48,68.61,3.1
2022-07-03 12:05:00,0.0,0.0,0.0,51.73,0.0,98.7625,0.0,171.9,36.9,49.58,0.0,9.24,0.0,0.0,0.0,0,0.7,170.09,-0.04,26.93,0.0,29.8,68.25,0,0.0,0,52.7,74.1953,5.3,0.0,1662,983.453,31.6993,0.02,11.88,103.11,0,0,0.0,16.4,0.0,247.49,0.0,0.0,59.37,31.4,23.3,0,11.36,350.04,0.0,0.0,170.31,5.7,49.56,0.1,944.32,8.4,51.19,64.45,4.3
2022-07-03 12:10:00,0.0,0.0,0.0,51.76,0.0,80.5562,0.0,105.52,41.5,49.43,-0.01,9.67,0.0,0.0,0.0,0,1.0,148.67,-0.04,28.09,0.0,29.6,63.51,0,0.0,0,52.5,114.797,6.3,0.0,1665,1007.51,30.4993,0.02,13.935,115.34,0,0,0.0,18.8,0.0,247.52,0.0,0.0,59.24,31.9,24.2,0,9.01,359.41,0.0,0.0,162.972,47.6,49.53,0.1,955.382,7.5,50.99,72.69,5.4
2022-07-03 12:15:00,0.0,0.0,0.0,51.1,0.0,68.2437,0.0,170.56,40.8,49.62,-0.01,10.09,0.0,0.0,0.0,0,1.0,144.53,0.0,28.84,0.0,29.5,54.27,0,0.0,0,52.2,59.4688,4.2,0.0,1648,1018.42,29.7993,0.02,9.825,120.39,0,0,0.0,21.0,0.0,235.56,0.0,0.0,59.22,31.0,24.4,0,8.6,377.28,0.0,0.0,164.879,53.5,40.76,0.1,953.158,3.5,50.78,76.95,3.6
2022-07-03 12:20:00,0.0,0.0,0.0,51.21,0.0,62.9438,0.0,167.6,39.5,49.06,0.0,10.49,0.0,0.0,0.0,0,1.1,146.63,0.0,30.37,0.0,29.3,32.34,0,0.0,0,52.1,37.1641,5.1,0.0,1655,1009.39,35.0992,0.02,9.255,135.82,0,0,0.0,20.4,0.0,238.48,0.0,0.0,59.24,29.3,17.7,0,9.72,381.34,0.0,0.0,161.45,52.1,30.65,0.0,954.382,2.9,50.6,73.76,5.2
2022-07-03 12:25:00,0.0,0.0,0.0,50.95,0.0,55.4875,0.0,135.54,38.0,49.65,-0.02,10.83,0.0,0.0,0.0,0,0.9,137.85,0.0,29.59,0.0,29.4,19.3,0,0.0,0,51.9,111.141,5.2,0.0,1674,1034.21,35.3992,0.02,10.485,142.81,0,0,0.0,19.4,0.0,237.3,0.0,0.0,59.31,28.3,20.3,0,11.02,397.31,0.0,0.0,164.313,53.9,38.31,0.1,955.57,3.7,50.46,71.98,4.2
2022-07-03 12:30:00,0.0,0.0,0.0,51.06,0.0,45.575,0.0,174.97,41.0,49.51,0.0,11.15,0.0,0.0,0.0,0,0.8,149.41,0.0,33.3,0.0,29.4,54.56,0,0.0,0,51.8,49.6406,6.7,0.0,1648,1020.3,38.6991,0.02,7.71,144.77,0,0,0.0,22.8,0.0,234.08,0.0,0.0,59.41,23.4,21.1,0,9.72,394.16,0.0,0.0,164.004,53.9,50.01,0.1,951.404,4.9,50.33,86.77,5.2
2022-07-03 12:35:00,0.0,0.1,0.0,50.84,0.0,49.625,0.0,131.58,36.6,49.53,0.0,11.44,0.0,0.0,0.0,0,0.6,155.01,0.0,34.78,0.0,29.4,67.05,0,0.0,0,51.6,111.984,7.5,0.0,1684,1009.77,42.799,0.02,7.65,130.51,0,0,0.0,25.0,0.0,230.69,0.0,0.0,59.69,28.5,18.1,0,8.45,383.59,0.0,0.0,167.576,54.2,48.88,0.1,962.089,5.5,50.26,70.75,4.6
2022-07-03 12:40:00,0.0,0.0,0.0,50.86,0.0,54.3062,0.0,124.41,37.2,48.7,0.0,11.76,0.0,0.0,0.0,0,0.8,152.63,0.0,36.05,0.0,29.4,70.61,0,0.0,0,51.5,115.68,6.8,0.0,1672,971.423,51.1988,0.02,7.245,115.76,0,0,0.0,26.1,0.0,223.73,0.0,0.0,60.0,26.3,16.6,0,9.4,382.14,0.0,0.0,165.229,54.3,49.9,0.1,965.534,3.2,50.16,69.04,4.3
2022-07-03 12:45:00,0.0,0.1,0.0,52.32,0.0,41.1625,0.0,131.99,35.4,49.63,-0.01,12.07,0.0,0.0,0.0,0,1.2,123.7,0.0,41.7,0.0,29.5,70.74,0,0.0,0,51.6,116.008,5.9,0.0,1658,963.152,56.4987,0.02,8.145,111.1,0,0,0.0,27.7,0.0,220.88,0.0,0.0,60.28,24.7,15.9,0,8.47,397.0,0.0,0.0,164.711,54.6,49.04,0.1,971.454,2.5,50.21,76.29,4.8
2022-07-03 12:50:00,0.0,0.0,0.0,52.32,0.0,38.1625,0.0,135.11,37.6,49.55,-0.01,12.34,0.0,0.0,0.0,0,0.6,153.92,0.0,34.83,0.0,29.4,70.55,0,0.0,0,51.7,115.172,6.5,0.0,1682,965.784,70.6984,0.02,9.3,116.28,0,0,1.08493,26.9,0.0,209.01,0.0,0.0,60.96,26.7,24.1,0,6.87,416.79,0.0,0.0,168.788,54.8,51.28,0.1,981.889,1.8,49.99,77.58,5.0
2022-07-03 12:55:00,0.0,0.0,0.0,52.43,0.0,30.3312,0.0,151.27,39.2,49.62,0.0,12.61,0.0,0.0,0.0,0,0.8,142.99,0.0,28.24,0.0,29.6,70.63,0,0.0,0,51.7,115.992,6.4,0.0,1678,921.422,86.798,0.02,9.675,104.18,0,0,2.4308,28.4,0.0,203.91,0.0,0.0,28.61,28.0,28.7,0,6.85,416.13,0.0,0.0,166.04,55.0,51.22,0.1,972.048,1.6,49.91,74.92,4.7
2022-07-03 13:00:00,0.0,0.0,0.0,52.53,0.0,30.0125,0.0,159.32,36.7,49.41,0.0,12.87,0.0,0.0,0.0,0,0.9,136.12,0.0,31.2,0.15575,29.8,69.83,0,0.0,0,51.8,116.852,5.8,0.0,1682,946.986,85.798,0.02,9.15,105.36,0,0,6.09912,27.3,0.0,190.8,0.0,0.0,54.62,25.4,26.4,0,7.68,415.91,0.0,0.0,166.071,55.3,51.39,0.1,966.568,1.3,49.93,72.06,5.3
2022-07-03 13:05:00,0.0,0.1,0.0,52.64,0.0,34.775,0.0,179.95,38.1,49.54,-0.02,13.15,0.0,0.0,0.0,0,1.1,134.21,0.0,28.49,0.0,29.9,65.44,0,0.0,0,51.9,73.5,5.2,0.0,1681,956.385,88.798,0.02,9.045,104.59,0,0,11.0447,27.5,0.0,189.92,0.0,0.0,59.07,21.5,27.3,0,7.46,415.32,0.0,0.0,169.742,55.7,51.91,0.1,974.871,2.3,50.12,83.52,4.1
2022-07-03 13:10:00,0.0,0.0,0.0,52.98,0.0,30.3563,0.0,178.8,35.7,49.65,0.0,13.42,22.2464,0.0,0.0,0,1.1,147.07,0.0,2.59,0.0,30.2,66.98,0,0.0,0,52.1,57.6328,5.4,0.0,1683,928.189,77.9982,0.02,9.435,103.32,0,0,16.8889,29.2,0.0,182.08,0.0,0.0,0.99,22.1,25.1,0,8.93,413.05,0.0,0.0,166.194,56.0,52.68,0.1,971.175,2.5,50.48,17.08,4.4
2022-07-03 13:15:00,0.0,0.0,0.0,53.08,0.0,29.7375,0.0,183.72,33.9,49.63,0.0,13.65,21.3463,0.0,0.0,0,1.4,154.22,0.0,3.89,0.0,30.3,66.86,0,0.0,0,52.2,114.484,5.6,0.0,1663,947.738,79.0982,0.02,9.54,99.96,0,0,28.9544,33.9,0.0,183.36,0.0,0.0,48.27,23.3,20.2,0,11.03,405.32,0.0,0.0,168.655,5.1,53.7,0.1,966.125,1.6,50.52,95.06,5.0
2022-07-03 13:20:00,0.0,0.0,0.0,53.17,0.0,25.9188,0.0,181.44,35.6,49.46,-0.01,13.89,2.39168,0.0,0.0,0,1.3,135.07,0.0,36.91,0.0,30.3,69.25,0,0.0,0,52.6,119.055,5.2,0.0,1656,959.016,88.598,0.02,7.935,109.29,0,0,41.7753,38.6,0.0,187.9,0.0,0.0,36.12,24.7,22.4,0,12.7,406.66,0.0,0.0,168.099,50.9,54.2,0.1,965.814,1.4,50.83,85.03,4.5
