SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-02-19 11:25:00,0.18128,0.0,10.6,66.2,144.335,0.0,455.6,0.0,43.4,82.6327,44.17,96.783,33.83,0.0,40.024,100.31,0.0,97.0179,0,58.92,593.775,38.958,12.1,32.5,90.1489,43.012,13.767,4.65,0.0,14.69,7.05,327.267,35.81,75.4975,10.968,19.75,48.9187,29.5649,25.97,766.505,0.0,0.0,0.0,78.31,0.0,0.08121,15.0,115.668,54.2269,105.179,69.93,812.725,-0.58,950.4,202.562,0.0,31.9,209.775,0.0,0.0,89.1986,0.0,79.87,114.35,19.198,40.0179,,0.0
2023-02-19 11:30:00,0.18128,0.0,12.5,66.2,143.95,0.0,457.9,0.0,44.65,31.6119,43.84,110.084,32.38,0.0,40.021,112.896,0.0,99.8564,0,58.72,594.825,43.171,12.3,26.3,76.2143,33.38,14.034,4.4425,0.0,14.67,7.43,321.543,35.3,81.2646,11.368,18.5,48.4875,23.9114,25.97,765.056,0.0,0.0,0.0,79.105,0.0,0.08121,15.0,115.591,41.6911,97.361,69.95,818.25,-0.58,927.7,201.625,0.0,31.91,281.278,9.8,0.0,106.222,0.0,75.99,115.26,13.064,39.8766,,0.0
2023-02-19 11:35:00,0.18128,0.0,12.5,66.2,144.007,0.0,467.5,0.0,44.53,58.1222,59.0,109.898,27.26,0.0,35.267,110.563,0.0,66.2446,0,58.52,594.825,42.418,12.3,31.0,81.3506,47.313,14.004,4.61,0.0,14.69,6.62,317.028,35.27,91.7504,9.645,18.53,48.3375,26.4387,25.97,773.128,0.0,0.0,0.0,67.98,0.0,0.08121,15.0,115.957,63.4245,113.554,57.92,851.64,-0.58,989.6,206.125,0.0,31.92,193.536,53.3,0.0,96.8335,0.0,72.88,114.91,12.012,39.8438,,0.0
2023-02-19 11:40:00,0.18128,0.0,12.5,66.2,134.058,0.0,495.0,0.0,32.55,81.8217,66.14,100.151,30.34,0.0,39.629,110.338,0.0,91.7586,0,59.83,594.825,43.761,12.1,43.9,98.517,44.49,14.004,4.8475,0.0,13.32,6.4,324.95,33.35,91.2261,12.242,19.3,48.3187,36.8312,25.97,767.146,0.0,0.0,0.0,78.722,0.0,0.08121,15.0,115.843,58.753,114.262,69.95,891.657,-0.58,1045.6,206.125,0.0,26.37,183.705,39.8,0.0,46.6022,0.0,77.76,115.16,9.87,39.6145,,0.0
2023-02-19 11:45:00,0.18128,0.0,12.6,66.2,143.417,0.0,527.8,0.0,43.64,82.3296,55.5,99.968,33.35,0.0,32.017,129.374,0.0,80.0481,0,58.42,592.55,38.395,11.9,51.6,99.4427,37.593,14.21,4.48,0.0,7.69,5.96,320.217,31.18,47.7102,10.594,21.55,48.4312,36.6449,25.97,759.913,0.0,0.0,0.0,78.408,0.0,0.08121,15.0,115.693,57.9686,112.476,69.81,908.308,-0.58,1107.4,203.125,0.0,29.27,270.338,36.5,0.0,37.5378,0.0,79.36,113.95,13.784,39.9319,,0.0
2023-02-19 11:50:00,0.18128,0.0,12.6,66.2,143.254,0.0,502.4,0.0,44.74,72.491,59.28,110.094,37.61,0.0,40.039,136.797,0.0,101.126,0,56.0,592.55,40.223,11.7,43.0,63.4327,50.057,12.886,4.74,0.0,12.91,10.25,323.188,31.18,51.1181,11.227,17.53,48.0562,31.1245,18.88,786.083,0.0,0.0,0.0,74.255,0.0,0.08121,13.9,115.591,55.9762,109.112,69.81,875.212,-0.58,1061.9,199.563,0.0,26.23,297.394,56.4,0.0,47.7737,0.0,69.93,115.01,9.35,40.0118,,0.0
2023-02-19 11:55:00,0.18128,0.0,12.5,66.2,130.601,0.0,469.5,0.0,44.68,83.2184,50.98,110.034,36.36,0.0,27.945,143.995,0.0,68.0591,0,56.52,590.45,50.389,11.7,41.6,99.1519,49.432,12.455,4.1325,0.0,13.47,11.82,320.217,30.79,52.9531,10.857,19.46,48.45,27.5067,26.03,809.094,0.0,0.0,0.0,77.599,0.0,0.08121,13.9,115.688,7.05946,94.182,69.84,823.082,-0.58,1004.6,194.688,0.0,18.23,240.549,56.3,0.0,67.2522,0.0,75.5,115.56,10.809,39.9544,,0.0
2023-02-19 12:00:00,0.18128,0.0,12.5,66.2,128.954,0.0,456.5,0.0,44.38,82.5835,50.21,109.998,36.94,0.0,39.902,141.258,0.0,88.617,0,57.46,589.4,44.97,12.5,48.4,99.1232,48.925,9.816,4.5025,0.0,12.97,8.21,319.999,30.34,69.7303,14.011,19.51,48.4312,24.0804,20.52,834.089,0.0,0.0,0.0,77.403,0.0,0.08121,12.4,115.686,44.4498,115.771,69.91,812.943,-0.58,963.7,197.875,0.0,31.88,229.453,12.0,0.0,68.1001,0.0,76.85,114.5,12.61,40.0077,,0.0
2023-02-19 12:05:00,0.18128,0.0,12.5,66.2,143.835,0.0,457.5,0.0,41.91,75.1247,53.45,109.973,37.26,0.0,38.261,136.495,0.0,100.606,0,59.08,592.725,47.777,12.1,49.6,90.9394,49.262,11.366,4.3625,0.0,14.59,9.9,319.243,30.65,87.5561,11.577,18.12,48.075,18.9635,25.99,850.63,0.0,0.0,0.0,69.893,0.0,0.08121,13.9,115.877,57.3788,111.068,66.06,813.174,-0.58,938.3,203.688,0.0,27.67,257.66,2.3,0.0,53.0309,0.0,72.36,114.4,9.947,39.9585,,0.0
2023-02-19 12:10:00,0.18128,0.0,12.5,66.2,143.303,0.0,453.4,0.0,21.93,82.5467,63.24,109.898,34.41,0.0,39.906,134.438,0.0,95.4122,0,58.02,593.95,45.731,12.3,44.7,93.8312,46.475,13.081,4.245,0.0,12.75,6.64,323.96,32.06,87.5561,11.285,19.81,47.7563,17.8831,25.75,848.936,0.0,0.0,0.0,78.34,0.0,0.08121,13.9,115.496,55.9165,112.029,52.82,808.662,-0.58,913.0,201.438,0.0,20.12,309.835,4.2,0.0,44.6341,0.0,77.58,114.35,10.011,40.0425,,0.0
2023-02-19 12:15:00,0.18128,0.0,12.5,66.2,142.18,0.0,451.8,0.0,36.6,82.8088,53.75,109.925,41.63,0.0,37.998,135.42,0.0,74.5226,0,57.11,593.95,54.651,11.1,44.2,99.1068,45.695,14.321,4.605,0.0,14.6,7.8,324.95,32.7,87.5561,9.559,20.16,47.9812,19.0208,22.57,837.812,0.0,0.0,0.0,76.538,0.0,0.08121,13.9,114.897,45.8445,95.272,69.77,803.804,-0.58,887.0,202.562,0.0,23.27,291.923,51.7,0.0,46.8726,0.0,76.3,114.7,11.827,40.0364,,0.0
2023-02-19 12:20:00,0.18128,0.0,12.3,66.2,142.336,0.0,456.1,0.0,42.69,69.7877,46.41,81.75,44.59,0.0,39.258,128.451,0.0,63.8136,0,60.72,595.0,53.269,12.3,46.6,98.943,47.743,14.22,4.7275,0.0,14.59,3.7,318.354,38.99,90.1775,9.887,19.63,48.1875,21.1036,21.89,832.563,0.0,0.0,0.0,78.7,0.0,0.08121,13.9,115.537,50.3501,88.468,68.13,814.687,-0.58,936.7,201.812,0.0,30.99,270.1,45.6,0.0,51.8881,0.0,79.46,114.75,9.845,39.9708,,0.0
2023-02-19 12:25:00,0.18128,0.0,12.3,66.2,142.926,0.0,455.4,0.0,43.03,71.1803,45.21,105.922,49.18,0.0,39.936,117.835,0.0,93.5772,0,55.09,592.025,59.363,13.6,43.1,93.6141,48.829,14.116,4.5275,0.0,14.57,5.57,323.188,37.31,75.4975,11.034,19.72,47.9437,23.1076,18.16,826.581,0.0,0.0,0.0,75.988,0.0,0.08121,13.9,115.668,57.4689,114.757,67.61,813.289,-0.58,975.4,199.563,0.0,31.75,223.926,56.2,0.0,51.5379,0.0,75.99,114.35,8.61,39.8868,,0.0
2023-02-19 12:30:00,0.18128,0.0,12.5,66.2,142.049,0.0,454.1,0.0,39.44,82.7392,44.39,110.705,52.82,0.0,39.125,110.495,0.0,97.0097,0,63.12,591.15,54.785,16.2,53.2,83.2307,32.262,14.016,4.1925,0.0,14.59,7.25,323.742,37.04,88.6047,10.842,20.8,47.8875,22.0344,17.26,822.354,0.0,0.0,0.0,76.772,0.0,0.08121,13.9,115.536,50.9399,106.35,67.6,804.881,-0.58,961.5,199.563,0.0,18.37,254.208,49.6,0.0,59.605,0.0,79.89,115.06,9.871,40.0527,,0.0
2023-02-19 12:35:00,0.18128,0.0,12.5,66.2,114.135,0.0,446.3,0.0,43.97,70.1768,52.73,109.539,60.54,0.0,37.042,119.855,0.0,90.2021,0,60.73,591.15,60.165,17.0,47.2,98.6685,49.063,13.274,4.6675,0.0,14.51,5.66,319.126,39.07,71.3032,8.623,18.89,48.5063,22.0,21.03,819.226,0.0,0.0,0.0,72.754,0.0,0.08121,13.9,115.511,59.4166,94.546,49.25,806.637,-0.58,924.9,199.0,0.0,17.94,296.992,48.4,0.0,46.0206,0.0,77.96,114.0,7.528,40.022,,0.0
2023-02-19 12:40:00,0.18128,0.0,12.3,66.2,128.34,0.0,455.0,0.0,30.79,82.2313,62.45,110.042,63.27,0.0,40.083,113.505,0.0,91.3613,0,61.13,591.15,50.664,16.9,52.4,82.9235,38.434,13.539,4.5875,0.0,14.59,9.17,323.523,39.63,53.4774,9.51,19.31,47.6625,23.0,26.13,815.335,0.0,0.0,0.0,79.289,0.0,0.08121,12.4,110.757,51.1037,101.947,40.82,810.918,-0.58,971.3,198.813,0.0,20.81,283.8,48.3,0.0,42.6414,0.0,72.88,116.22,9.691,40.0364,,0.0
2023-02-19 12:45:00,0.18128,0.0,12.5,66.2,143.385,0.0,464.4,0.0,42.05,40.4419,72.5,97.369,54.38,0.0,31.076,114.922,0.0,80.3471,0,61.12,595.525,65.927,18.3,44.5,42.5841,41.484,14.013,4.76,0.0,14.6,8.88,321.66,38.93,65.0117,12.107,19.44,47.6062,18.2118,16.01,816.327,0.0,0.0,0.0,78.921,0.0,0.08121,12.4,107.012,48.6011,115.768,38.63,835.926,-0.58,1017.6,203.125,0.75637,20.6,293.171,41.8,0.0,54.8229,0.0,72.86,114.25,6.21,39.9073,,0.0
2023-02-19 12:50:00,0.18128,0.0,10.9,66.2,143.131,0.0,453.1,0.0,39.55,78.6514,75.74,75.824,65.26,0.0,40.656,121.727,0.0,70.271,0,62.63,592.2,63.503,20.0,37.6,98.8529,38.966,14.013,4.4975,0.0,14.6,6.83,320.553,36.3,70.7789,10.609,19.47,47.9625,17.6835,20.67,807.995,0.0,0.0,0.0,67.402,0.0,0.08121,12.4,97.8571,43.9296,94.507,69.8,849.705,-0.58,1057.7,197.875,0.0,20.89,282.054,46.2,0.0,63.4778,0.0,72.94,115.76,4.483,39.9852,,0.0
2023-02-19 12:55:00,0.18128,0.0,11.1,66.2,142.95,0.0,458.1,0.0,40.29,53.205,75.73,90.35,72.83,0.0,32.972,104.613,0.0,71.9094,0,59.83,595.7,70.833,20.1,41.6,88.4572,35.974,12.976,4.5325,0.0,14.58,9.61,324.077,35.09,73.9246,10.475,20.26,48.0938,23.4394,25.43,811.49,0.0,0.0,0.0,77.619,0.0,0.08121,13.9,89.4717,60.1313,83.599,63.34,830.017,-0.58,1026.6,202.0,0.0,20.82,306.959,42.3,0.0,62.6094,0.0,74.22,113.69,8.721,35.1314,,0.0
2023-02-19 13:00:00,0.18128,0.0,11.8,66.2,117.461,0.0,457.8,0.0,42.9,52.5169,75.73,100.201,75.87,0.0,39.872,92.178,0.0,57.6451,0,61.04,595.525,76.587,20.1,36.5,74.3465,33.217,14.218,4.655,0.0,10.41,12.07,318.253,38.87,63.1767,9.547,18.71,47.9062,27.4012,23.65,810.223,0.0,0.0,0.0,78.389,0.0,0.08121,12.8,79.0827,62.3411,113.06,67.83,856.652,-0.58,1078.3,200.125,0.0,22.97,289.222,42.4,0.0,49.7889,0.0,81.62,116.27,8.289,39.9647,,0.0
2023-02-19 13:05:00,0.18128,0.0,12.3,66.2,90.5789,0.0,458.5,0.0,14.52,42.5247,59.75,100.992,76.41,0.0,39.867,95.933,0.0,76.4682,0,62.1,592.375,78.856,19.9,40.7,81.7029,34.137,13.76,4.5075,0.0,14.5,7.37,325.068,36.35,59.2445,8.932,20.41,48.1875,23.8817,22.34,805.188,0.0,0.0,0.0,78.727,0.0,0.08121,13.0,89.5075,63.2054,113.038,69.91,880.66,-0.58,1134.5,202.562,0.35619,29.05,303.114,41.4,0.0,42.3916,0.0,82.08,115.31,9.363,40.0097,,0.0
2023-02-19 13:10:00,0.18128,0.0,12.3,66.2,130.572,0.0,487.6,0.0,21.81,69.5501,47.75,75.112,83.65,0.0,39.269,93.585,0.0,68.0059,0,61.84,592.375,67.666,20.4,34.9,97.3701,30.92,13.828,4.56,0.0,12.52,12.78,322.432,34.49,53.7395,8.603,24.37,47.7937,25.7198,20.56,817.715,0.0,0.0,0.0,73.013,0.0,0.08121,14.4,83.2962,56.8668,115.368,60.21,911.73,-0.58,1188.9,199.75,0.0,20.51,315.99,37.6,0.0,43.3848,0.0,76.51,114.6,10.703,39.934,,0.0
2023-02-19 13:15:00,0.18128,0.0,12.3,66.2,133.62,0.0,520.3,0.0,43.88,61.6817,50.22,72.506,91.21,0.0,36.696,87.273,0.0,66.6194,0,59.96,593.775,32.589,19.0,30.9,90.325,30.518,14.167,4.5225,0.0,14.51,6.17,322.751,31.1,51.6424,8.346,22.26,47.85,24.1654,15.84,820.111,0.0,0.0,0.0,75.593,0.0,0.08121,15.8,98.1167,60.3669,91.943,64.77,903.745,-0.58,1165.4,201.062,0.0,18.36,310.428,35.3,0.0,46.8951,0.0,74.71,114.2,7.487,39.9483,,0.0
2023-02-19 13:20:00,0.18128,0.0,12.3,66.2,123.806,0.0,552.2,0.0,37.19,50.5651,62.54,80.03,99.94,0.0,37.22,88.406,0.0,72.663,0,63.53,594.825,40.859,18.8,31.9,66.6358,31.064,10.736,53.5375,0.0,14.35,7.39,320.334,28.77,53.2152,7.64,21.64,47.4375,28.9065,26.0,817.471,0.0,0.0,0.0,52.287,0.0,0.08121,15.8,97.56,58.5237,110.584,36.47,938.481,-0.58,1208.6,200.688,0.0,21.19,289.39,35.5,0.0,51.3884,0.0,81.39,115.01,7.171,39.9831,,0.0
2023-02-19 13:25:00,0.18128,0.0,12.3,66.2,90.7223,0.0,562.5,0.0,38.89,32.0881,61.55,104.088,106.0,0.0,37.941,93.93,0.0,83.9393,0,63.44,592.55,39.899,18.9,32.8,50.7638,34.461,12.362,15.865,0.0,14.52,10.03,324.296,27.9,53.4774,7.103,19.51,47.6812,33.8678,25.99,805.584,0.0,0.0,0.0,76.847,0.0,0.08121,15.8,97.4873,57.5242,85.724,69.74,904.565,-0.58,1165.7,201.062,0.0,18.23,261.389,35.8,11.22,55.9718,0.0,79.71,114.6,6.311,39.9114,,0.0
2023-02-19 13:30:00,0.18128,0.0,11.9,66.2,96.4854,0.0,560.1,0.0,39.37,56.1992,61.44,107.24,105.99,0.0,37.316,91.832,0.0,79.7696,0,61.79,595.875,48.189,18.8,36.8,94.3063,33.05,13.757,34.4575,0.0,14.5,6.6,320.334,30.82,54.2638,7.47,19.3,47.4,30.4701,25.99,799.236,0.0,0.0,0.0,75.825,0.0,0.08121,14.3,108.204,57.1925,114.252,58.13,929.38,-0.58,1202.5,199.75,0.0,19.93,302.381,38.6,0.0,47.6344,0.0,72.86,115.26,8.507,39.9565,,0.0
2023-02-19 13:35:00,0.18128,0.0,11.2,66.2,109.945,0.0,562.0,0.0,30.96,80.3963,54.82,102.659,115.27,0.0,33.977,88.97,0.0,87.2653,0,56.78,593.25,41.496,18.9,32.7,98.5375,29.345,11.71,10.47,0.0,14.51,6.86,321.879,31.42,54.0017,8.362,19.42,47.475,26.367,15.64,822.629,0.0,0.0,0.0,76.506,0.0,0.08121,14.3,105.361,45.4615,80.114,69.78,915.46,-0.58,1184.8,204.438,0.0,21.04,249.984,33.4,0.0,34.0173,0.0,72.82,114.2,9.935,37.8716,,0.0
2023-02-19 13:40:00,0.18128,0.0,10.0,67.24,131.899,0.0,564.9,0.0,43.34,71.7578,55.07,110.067,115.35,0.0,35.647,87.321,0.0,78.7333,0,60.78,594.475,44.302,20.9,33.6,80.5765,31.081,10.013,70.575,0.0,14.52,7.7,324.296,30.6,59.2445,8.463,19.38,47.3062,30.2172,11.96,827.146,0.0,0.0,0.0,78.764,0.0,0.08121,14.3,97.6453,29.9121,84.48,50.0,952.388,-0.58,1221.7,204.812,0.0,26.05,247.386,33.8,0.0,38.3529,0.0,72.82,114.6,8.822,39.9503,,0.0
2023-02-19 13:45:00,0.18128,0.0,9.5,66.08,141.32,0.0,559.3,0.0,22.77,53.9894,61.16,101.306,120.84,0.0,32.572,100.93,0.0,64.1966,0,61.41,593.075,39.09,18.8,33.6,62.7139,34.744,9.271,71.1025,0.0,14.42,8.36,322.315,30.89,74.9732,7.907,20.08,47.5125,31.403,14.57,823.361,0.0,0.0,0.0,55.616,0.0,0.08121,15.5,115.535,42.752,75.93,53.65,951.799,-0.58,1276.0,199.188,0.0,25.64,264.087,34.7,0.0,40.5135,0.0,74.19,114.15,9.353,39.8193,,0.0
2023-02-19 13:50:00,0.18128,0.0,9.3,66.08,139.428,0.0,550.0,0.0,43.12,21.9669,56.38,86.282,127.4,0.0,38.822,91.607,0.0,84.9715,0,41.88,593.25,42.081,18.8,31.5,47.5075,30.846,9.375,21.5975,0.0,10.61,6.9,320.553,25.36,73.4003,7.645,21.03,47.775,31.4911,16.44,819.073,0.0,0.0,0.0,56.529,0.0,0.08121,15.5,115.895,52.3633,87.709,62.3,921.279,-0.58,1221.8,197.875,0.0,31.88,275.646,32.8,11.21,38.955,0.0,80.57,116.07,7.165,40.0732,,0.0
2023-02-19 13:55:00,0.18128,0.0,9.0,66.08,133.607,0.0,567.3,0.0,37.5,16.0875,47.52,105.222,120.72,0.0,34.122,98.336,0.0,63.701,0,50.55,633.85,43.55,18.9,32.1,24.4152,27.798,8.462,4.76,0.0,10.8,7.14,322.315,22.31,61.0796,7.437,18.75,47.7375,31.956,11.44,819.302,0.0,0.0,0.0,49.931,0.0,0.08121,15.5,94.9122,38.5659,84.566,25.18,969.513,-0.58,1231.5,208.0,0.0,26.41,201.716,31.0,0.0,36.6121,0.0,68.87,114.6,6.927,39.8787,,0.0
2023-02-19 14:00:00,0.18128,0.0,8.5,66.0,128.369,0.0,562.9,0.0,15.14,15.9467,46.37,107.043,116.25,0.0,32.954,110.103,0.0,55.042,0,40.4,719.075,49.915,18.7,33.3,35.4386,28.82,7.824,70.9325,0.0,9.92,6.28,323.523,22.41,54.2638,8.752,15.67,47.475,33.8248,12.38,812.085,0.0,0.0,0.0,58.714,0.0,0.08121,15.5,67.9761,36.4605,102.035,25.83,936.494,-0.58,1239.9,202.375,0.0,32.02,188.761,32.4,0.0,35.7581,0.0,67.75,114.4,6.561,39.9892,,0.0
2023-02-19 14:05:00,0.18128,0.0,7.7,66.0,126.599,0.0,577.6,0.0,14.16,21.1016,47.89,108.853,113.65,0.0,31.64,93.553,0.0,87.5561,0,37.0,771.75,51.537,19.0,31.1,64.4526,27.868,7.074,71.825,0.0,9.58,4.78,320.334,19.93,57.9338,7.659,16.05,47.5875,27.4524,18.0,811.673,0.0,0.0,0.0,48.149,0.0,0.08121,14.3,95.1797,33.8596,85.678,48.28,958.554,-0.58,1291.7,203.125,0.0,30.25,201.145,30.9,0.0,35.5901,0.0,61.35,115.06,5.766,39.9811,,0.0
2023-02-19 14:10:00,0.18128,0.0,7.2,66.0,139.813,0.0,568.6,0.0,19.21,26.921,68.42,101.736,107.49,0.0,31.325,79.816,0.0,69.6197,0,35.93,777.0,56.306,14.9,28.8,47.6938,24.957,7.074,71.6325,0.0,9.22,4.91,324.95,16.94,68.1574,8.129,16.11,47.7,24.6702,15.51,805.111,0.0,0.0,0.0,49.118,0.0,0.08121,14.3,80.4264,36.053,80.716,51.77,951.594,-0.58,1253.3,199.563,0.0,29.12,238.7,27.8,0.0,35.0208,0.0,63.51,114.45,6.909,40.0159,,0.0
2023-02-19 14:15:00,0.18128,0.0,7.2,66.0,142.95,0.0,562.2,0.0,31.11,31.6416,62.37,89.182,88.87,0.0,27.353,78.373,0.0,63.1931,0,38.84,811.3,62.544,15.3,25.0,26.7008,22.738,7.209,67.8625,0.0,8.68,6.31,320.888,13.97,73.4003,7.55,15.91,47.6438,31.2074,17.06,815.304,0.0,0.0,0.0,50.291,0.0,0.08121,14.3,84.1577,35.3403,89.036,69.95,955.695,-0.58,1239.5,203.688,0.0,31.9,213.644,27.0,0.0,34.2344,0.0,63.73,114.35,8.372,39.9258,,0.0
2023-02-19 14:20:00,0.18128,0.0,6.8,66.0,140.329,0.0,567.0,0.0,41.58,30.0933,47.6,90.747,87.49,0.0,26.527,76.401,0.0,47.8577,0,33.51,818.65,62.157,13.9,27.5,18.4269,24.771,7.422,71.63,0.0,8.49,5.17,320.771,11.54,69.7303,8.169,15.84,47.9437,29.2127,15.81,815.015,0.0,0.0,0.0,51.142,0.0,0.08121,15.8,80.6401,31.358,92.784,69.5,967.295,-0.58,1297.2,207.25,0.0,30.26,243.166,28.7,0.0,37.2122,0.0,61.91,114.91,8.373,29.2905,,0.0
2023-02-19 14:25:00,0.18128,0.0,6.6,67.08,118.493,0.0,579.2,0.0,21.05,26.6035,46.29,83.624,101.73,0.0,23.161,80.056,0.0,56.2053,0,30.79,877.275,59.052,14.4,26.4,12.4785,24.843,7.625,72.065,0.0,8.73,5.18,322.533,9.36,82.8375,8.295,17.22,47.5125,28.7304,14.27,812.436,0.0,0.0,0.0,59.949,0.0,0.08121,15.8,101.275,34.4064,92.989,69.78,999.34,-0.58,1287.5,202.562,0.0,30.37,245.941,28.5,0.0,35.9649,0.0,69.52,115.31,8.188,39.1045,,0.0
2023-02-19 14:30:00,0.18128,0.0,6.0,66.04,107.692,0.0,594.2,0.0,19.01,16.9697,47.16,100.875,107.84,0.0,26.864,77.994,9.18027,59.6337,0,31.11,920.15,62.747,16.0,31.0,11.6629,27.055,7.801,71.515,0.0,8.07,4.6,323.523,9.08,61.6038,6.616,18.89,47.625,36.0,17.49,810.36,0.0,0.0,0.0,62.162,0.0,0.08121,15.8,103.626,32.6687,107.758,69.97,997.738,-0.58,1283.9,199.563,0.0,31.51,190.413,29.7,0.0,31.8433,0.0,70.97,114.15,8.877,29.7452,,0.0
2023-02-19 14:35:00,0.18128,0.0,6.0,66.04,114.934,0.0,609.8,0.0,42.67,19.2236,46.63,103.086,122.34,0.0,27.666,76.464,21.2514,70.3775,0,34.45,937.125,61.672,17.7,28.6,11.3823,24.532,7.583,72.4725,0.0,7.96,4.51,319.243,9.35,50.0695,5.407,16.99,47.625,41.8406,15.41,810.33,0.0,0.0,0.0,63.262,0.0,0.08121,14.6,115.763,32.6543,86.678,62.82,1063.79,-0.58,1306.3,205.75,0.0,31.89,175.894,28.6,0.0,30.0073,0.0,66.11,114.5,8.163,28.372,,0.0
2023-02-19 14:40:00,0.18128,0.0,6.5,68.24,122.622,0.0,603.5,0.0,21.5,17.7213,67.99,99.296,138.46,0.0,27.923,74.007,21.3764,55.0482,0,34.66,943.95,70.624,17.3,29.2,9.49299,23.377,7.273,72.1275,0.0,7.59,4.67,321.543,9.93,47.7102,4.449,16.99,47.625,49.0005,15.83,808.59,0.0,0.0,0.0,56.865,0.0,0.08121,13.3,68.4765,31.4102,79.863,40.05,1086.87,-0.58,1318.2,207.25,0.0,31.88,196.111,27.4,0.0,29.0795,0.0,67.67,114.0,7.908,25.5232,,0.0
2023-02-19 14:45:00,0.18128,0.0,6.9,66.16,142.639,0.0,587.1,0.0,32.97,16.063,57.97,110.13,123.01,0.0,25.625,75.571,22.4155,51.9721,0,31.88,952.525,74.629,17.5,28.0,8.24909,23.64,12.408,70.97,0.0,7.53,4.46,320.553,12.82,46.1373,3.16,14.95,47.625,54.7533,13.52,793.453,0.0,0.0,0.0,43.803,0.0,0.08121,13.3,84.4216,30.2162,98.349,70.02,1088.87,-0.58,1295.1,197.312,0.0,24.79,207.69,27.8,0.0,26.8309,0.0,59.35,115.01,9.643,28.5276,,0.0
2023-02-19 14:50:00,0.18128,0.0,7.1,66.16,141.492,0.0,602.5,0.0,33.05,19.284,48.41,109.995,127.17,0.0,27.862,70.086,41.3855,36.2517,0,27.45,955.85,76.56,17.3,30.0,7.27398,23.69,10.831,71.8275,0.0,6.91,5.23,323.523,13.99,47.9724,2.957,12.0,47.5687,52.0991,11.12,804.806,0.0,0.0,0.0,28.57,0.0,0.08121,11.8,64.9996,28.1661,75.818,59.95,1071.35,-2.37437,1285.8,199.188,0.0,22.9,201.72,27.5,0.0,25.8796,0.0,55.69,114.4,11.974,28.0873,,0.0
2023-02-19 14:55:00,0.18128,0.0,6.9,66.16,126.276,0.0,603.1,0.0,11.98,23.7803,59.21,110.223,130.67,0.0,29.153,72.517,39.0962,40.7061,0,24.48,957.775,78.541,17.5,31.4,6.9591,23.754,7.311,71.7775,0.0,7.35,6.55,321.207,11.98,49.8074,2.751,11.32,47.5875,63.6314,9.75,804.714,0.0,0.0,0.0,35.612,0.0,0.08121,11.8,67.0083,33.1684,75.144,65.94,1091.95,-2.9725,1320.6,202.188,0.0,18.67,190.471,28.1,0.0,26.6742,0.0,63.7,116.22,16.364,32.4669,,0.0
2023-02-19 15:00:00,0.18128,0.0,6.7,66.16,128.369,0.0,601.9,0.0,25.1,29.9858,49.19,91.172,113.04,0.0,32.534,74.209,65.0979,43.5302,0,23.3,964.425,80.018,18.8,28.1,8.14771,24.261,5.615,71.71,0.0,7.66,7.96,320.989,9.65,48.4966,2.852,12.13,47.2688,68.1902,9.69,805.34,0.0,0.0,0.0,45.012,0.0,0.08121,13.3,85.8839,35.5615,65.298,62.42,1129.34,-5.96313,1326.1,200.5,0.0,20.01,184.426,28.3,0.0,28.1068,0.0,42.99,115.26,21.321,39.9544,,0.0
2023-02-19 15:05:00,0.18128,0.0,6.5,66.16,128.918,0.0,604.2,0.0,35.79,22.6488,45.34,94.838,118.44,0.0,27.497,73.502,116.367,44.929,0,23.76,961.275,78.432,18.8,27.7,9.51654,24.596,4.855,72.37,0.0,7.66,6.28,323.523,7.65,50.3316,2.953,16.04,47.3813,57.2477,9.03,813.641,0.0,0.0,0.0,43.048,0.0,0.08121,13.3,54.7871,33.1489,66.135,63.07,1109.61,27.3325,1319.6,202.938,0.0,19.01,196.91,27.8,0.0,26.7315,0.0,58.48,115.31,23.775,35.2625,,0.0
2023-02-19 15:10:00,0.18128,0.0,6.4,66.16,129.192,0.0,606.5,0.0,36.18,25.4986,56.55,88.076,127.35,0.0,29.662,64.169,140.978,44.8532,0,25.87,953.575,76.5,19.0,25.1,11.5313,21.551,4.117,72.365,0.0,8.55,6.2,319.78,6.86,40.108,3.368,19.06,46.7063,52.8015,9.04,818.433,0.0,0.0,0.0,48.729,0.0,0.08121,13.3,59.64,25.5508,81.722,57.38,1083.54,-0.58,1294.4,205.75,0.0,18.89,182.895,25.3,0.0,25.2959,0.0,75.72,113.49,20.376,39.9319,,0.0
