SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-06-18 08:10:00,0.0,14.9,0.96,5.88,46.464,169.799,18.66,23.42,15.7,7.62,25.57,0.92,19.7591,176.4,0.0,0,7.6,231.85,120.12,36.36,20.5287,4.9,0.16,0.0,0.0,0.1,6.8,14.1184,26.7,0.0,1692.0,1049.62,173.796,0.0,12.96,247.15,0.0,74.59,61.8885,97.0,98.5,246.91,0.0,0.0,2.0,21.4,86.5,0,33.86,245.55,156.5,0.0,37.392,8.3,0.43,60.9,1146.66,20.7,5.41,70.66,13.3,104.033,25.0,0.0
2023-06-18 08:15:00,0.0,16.9,0.0,8.01,43.994,169.433,19.89,21.36,14.9,6.97,25.46,0.92,20.7278,176.3,0.0,0,7.8,239.01,119.76,34.91,17.2828,6.3,0.17,0.0,0.0,0.1,9.6,17.1855,27.0,0.0,1659.0,1035.71,181.496,0.0,14.445,245.12,0.0,73.43,56.6469,92.9,201.0,240.62,0.0,0.0,2.68,22.1,88.9,0,30.69,251.88,118.1,0.0,35.934,11.1,0.54,59.5,1134.25,19.4,6.69,71.2,13.9,102.245,25.1,0.0
2023-06-18 08:20:00,0.0,16.1,0.0,10.53,44.882,170.05,19.81,20.6,14.5,7.02,25.47,1.22,23.5172,174.9,0.0,0,8.2,245.09,119.72,33.91,15.7325,8.3,0.17,0.0,0.0,0.1,12.3,27.5921,26.8,0.0,1649.0,1034.58,176.096,0.0,16.245,245.53,0.0,73.74,53.0641,86.1,105.6,228.07,0.0,0.0,3.38,22.4,79.7,0,33.94,264.38,96.0,0.0,36.004,14.5,0.79,67.2,1139.74,22.0,9.35,70.21,14.3,104.997,25.1,0.005
2023-06-18 08:25:00,0.0,15.4,0.0,12.94,44.706,170.074,19.87,19.77,14.1,6.07,25.47,1.94,25.2631,175.2,0.0,0,8.2,248.38,120.12,31.88,13.66,10.4,0.17,0.0,0.0,0.1,15.7,34.2145,26.0,0.0,1660.0,1038.34,162.396,0.0,16.86,245.96,0.0,78.34,49.4949,78.2,0.7,217.94,0.0,0.0,3.73,23.5,84.5,0,34.34,268.54,84.7,0.0,35.573,17.8,1.77,67.3,1137.29,20.7,11.32,71.84,11.3,105.071,25.0,0.0
2023-06-18 08:30:00,0.0,16.3,0.0,15.97,39.085,169.348,19.99,19.77,13.2,6.45,25.48,4.14,25.4372,175.9,0.0,0,8.3,247.73,119.92,33.93,0.0,12.8,0.18,0.0,0.0,0.1,19.4,44.6593,23.0,0.0,1666.0,1040.6,161.896,0.0,16.65,248.41,0.0,77.03,45.1109,73.9,1.2,226.81,0.0,0.0,4.95,23.8,82.2,0,36.9,271.96,85.7,0.0,35.34,21.6,2.34,67.1,1152.75,20.7,14.98,72.14,10.0,102.94,25.0,0.0
2023-06-18 08:35:00,0.0,16.2,0.0,18.62,40.466,168.682,19.99,19.37,11.8,7.73,25.53,5.84,24.9702,175.4,0.0,0,8.3,251.69,120.08,31.55,6.93968,14.8,0.12,0.0,0.0,0.1,23.4,53.8758,20.9,0.0,1668.0,1039.85,167.896,0.0,16.65,243.96,0.0,80.62,39.2651,71.0,0.1,239.04,0.0,0.0,5.24,24.1,83.4,0,33.23,273.06,95.2,0.0,35.802,25.5,3.25,67.0,1146.51,21.0,17.96,70.28,8.3,104.149,25.2,0.0
2023-06-18 08:40:00,0.0,18.9,0.0,21.87,44.309,166.07,2.16,21.31,12.4,7.38,25.59,6.07,24.3507,176.2,0.0,0,8.3,268.16,120.0,32.87,10.1411,17.1,0.15,0.0,0.0,0.1,26.8,64.0078,23.3,0.0,1688.0,1023.3,183.396,0.0,14.4,235.26,0.0,72.73,38.0367,64.9,0.0,238.37,0.0,0.0,8.52,22.2,77.4,0,31.88,265.47,149.3,0.0,33.389,28.9,2.87,66.9,1143.75,22.5,19.66,73.13,10.1,100.92,25.1,0.0
2023-06-18 08:45:00,0.0,19.6,0.0,24.85,44.559,165.71,0.0,23.07,10.3,7.56,25.48,7.84,24.3179,174.7,0.0,0,8.3,279.09,120.0,30.97,9.57536,19.2,0.17,0.0,0.0,0.1,30.5,71.1185,22.5,0.0,1653.0,1033.83,191.696,0.0,14.64,220.82,0.0,76.58,32.5419,59.9,0.0,233.47,0.0,0.0,9.79,19.3,66.9,0,29.7,271.39,70.5,0.0,34.5,30.9,6.67,66.9,1137.26,21.2,23.94,68.08,13.0,100.951,25.2,0.0
2023-06-18 08:50:00,0.0,20.7,0.0,27.85,52.704,164.282,0.0,25.32,9.2,7.81,25.51,10.2,24.4562,175.2,0.0,0,8.3,288.07,120.08,32.41,5.70714,21.4,0.15,0.0,0.0,0.1,34.7,82.105,24.1,0.0,1666.0,1022.55,199.295,0.0,14.985,211.75,0.0,70.55,29.4687,59.6,0.0,242.54,0.0,0.0,12.48,19.7,72.1,0,30.77,278.71,31.5,0.0,32.944,33.8,5.18,51.0,1147.39,20.8,27.97,68.94,13.5,100.09,25.1,0.0
2023-06-18 08:55:00,0.0,23.2,0.0,31.0,55.217,161.767,0.0,28.09,9.9,8.76,25.52,11.36,26.3137,175.9,0.0,0,8.3,282.84,120.12,31.49,3.14131,23.5,0.17,0.0,0.0,0.1,38.3,89.8489,21.7,0.0,1653.0,1019.17,198.395,0.0,15.42,209.28,0.0,71.77,26.7586,59.0,0.0,245.87,0.0,0.0,16.44,21.3,73.2,0,31.48,268.83,0.0,0.0,34.795,40.1,6.57,50.6,1136.29,21.6,30.13,65.99,12.6,98.1857,25.0,0.0
2023-06-18 09:00:00,0.0,27.8,0.0,33.74,49.796,158.172,0.0,32.53,12.4,9.12,25.46,12.28,27.8682,175.0,0.0,0,8.3,268.39,119.68,37.34,0.0,25.8,0.17,0.0,0.0,0.1,42.4,100.187,25.2,0.0,1638.0,997.363,208.295,0.0,16.89,213.36,0.0,68.0,24.456,57.8,0.0,241.78,0.0,0.0,15.07,23.4,80.8,0,31.15,267.71,0.0,0.0,34.925,43.2,8.94,50.6,1140.99,20.8,34.37,63.24,13.8,95.8419,25.0,0.0
2023-06-18 09:05:00,0.0,29.9,0.0,36.85,50.127,158.306,0.01,33.81,15.0,8.92,25.57,12.81,27.5313,176.4,0.0,0,8.3,268.21,119.96,34.45,0.0,27.7,0.17,0.0,0.0,0.1,45.7,99.5384,24.3,0.0,1623.0,981.573,204.495,0.0,15.09,210.08,0.0,62.93,27.5185,53.5,0.0,236.09,0.0,0.0,11.18,22.1,82.1,0,33.26,262.96,3.7,0.0,38.576,46.5,8.44,51.1,1130.99,20.3,39.05,57.21,12.5,93.022,25.2,0.0
2023-06-18 09:10:00,0.0,26.8,0.0,39.67,52.41,152.19,0.0,32.61,16.6,7.16,25.51,13.26,24.7726,175.7,0.0,0,8.3,260.74,119.96,35.32,0.0,29.7,0.11,0.0,0.0,0.1,49.3,100.103,23.5,0.0,1616.0,982.325,198.195,0.0,14.055,207.36,0.0,63.41,30.9275,53.2,0.0,230.76,0.0,0.0,14.6,23.9,84.9,0,33.92,259.58,2.4,0.0,39.11,47.5,6.55,50.9,1148.83,19.6,43.25,57.62,12.2,92.7718,25.2,0.0
2023-06-18 09:15:00,0.0,25.9,0.0,42.24,52.711,153.57,0.57,32.48,18.7,8.86,25.62,13.9,20.7923,176.4,0.0,0,8.3,251.97,120.0,30.4,5.82761,30.1,0.11,0.0,0.0,0.1,53.0,101.591,22.7,0.0,1632.0,940.219,186.096,0.0,13.17,189.32,0.0,66.62,32.5205,52.4,0.0,224.53,0.0,0.0,19.4,21.5,83.8,0,29.9,250.83,11.5,0.0,38.093,48.4,9.1,51.3,1145.91,19.4,45.58,55.02,12.9,91.6304,25.1,0.0
2023-06-18 09:20:00,0.0,23.9,0.0,44.73,52.225,151.037,0.0,33.65,17.2,9.9,25.52,14.39,17.1848,176.1,0.0,0,8.3,256.3,119.76,27.51,3.8913,30.6,0.21,0.0,0.0,0.1,55.1,99.4163,23.6,0.0,1606.0,898.865,185.296,0.0,13.245,185.86,0.0,63.28,34.5042,51.5,0.0,219.5,0.0,0.0,28.91,23.6,79.2,0,31.63,253.1,0.0,0.0,40.028,49.0,10.36,50.8,1138.42,18.3,49.1,53.52,11.6,88.6824,25.1,0.0
2023-06-18 09:25:00,0.0,21.9,0.0,47.9,49.571,149.23,0.0,34.89,19.9,9.33,25.58,14.57,16.7168,176.8,0.0,0,8.3,259.61,120.2,26.68,3.51591,31.0,0.14,0.0,0.0,0.1,56.7,102.308,26.8,0.0,1582.0,910.895,183.796,0.0,14.565,181.31,0.0,60.88,36.9289,54.5,0.0,223.19,0.0,0.0,17.1,22.1,79.8,0,28.43,249.4,13.6,0.0,40.57,49.6,10.98,51.5,1145.32,17.7,49.72,51.33,10.9,89.5186,25.0,0.0
2023-06-18 09:30:00,0.0,21.8,0.0,49.99,54.99,151.977,0.01,30.12,20.2,9.66,25.43,14.64,15.6841,175.9,0.0,0,8.3,259.04,119.88,30.94,1.92782,31.4,0.21,0.0,0.0,0.1,56.9,99.7368,26.2,0.0,1573.0,899.616,182.296,0.0,13.59,180.9,0.0,56.87,41.9034,52.4,0.0,207.09,0.0,0.0,26.96,19.7,83.7,0,26.38,260.54,3.9,0.0,39.438,50.2,13.99,50.8,1129.45,17.7,50.76,52.25,11.3,86.4851,25.2,0.0
2023-06-18 09:35:00,0.0,21.9,0.0,52.13,57.432,142.571,0.0,28.8,19.5,8.35,25.5,14.54,16.5289,176.3,0.0,0,8.3,261.75,120.0,30.97,0.0,31.7,0.1,0.0,0.0,0.1,56.9,100.057,24.8,0.0,1536.0,899.24,178.996,0.0,14.985,189.65,0.0,56.79,50.4547,46.9,0.0,195.99,0.0,0.0,28.71,19.6,79.9,0,24.1,274.82,17.2,0.0,39.329,50.5,12.41,50.9,1137.6,16.1,51.35,49.84,10.7,86.9306,25.1,0.0
2023-06-18 09:40:00,0.0,21.5,0.0,53.27,58.058,140.649,0.0,29.44,19.1,7.79,25.38,14.46,16.7424,175.5,0.0,0,8.3,271.58,120.12,29.68,0.0,24.7,0.17,0.0,0.0,0.1,56.7,99.3629,23.4,0.0,1456.0,891.346,176.396,0.0,15.345,184.59,0.0,58.52,53.6439,44.1,0.0,184.35,0.0,0.0,39.1,19.0,75.2,0,23.86,280.95,0.0,0.0,38.123,50.6,12.79,50.6,1134.13,17.9,51.55,51.17,10.0,90.2083,25.1,0.0
2023-06-18 09:45:00,0.0,22.0,0.0,53.92,57.311,141.424,0.0,31.55,21.1,8.9,25.43,14.42,18.3235,176.1,0.0,0,8.3,275.47,120.24,35.42,0.0,30.5,0.2,0.0,0.0,0.1,56.6,95.1591,25.9,0.0,1426.0,900.368,177.796,0.0,13.365,183.77,0.0,55.58,67.1377,42.3,0.0,183.23,0.0,0.0,40.88,20.1,76.0,0,23.83,275.12,3.5,0.0,38.334,50.9,16.34,51.2,1134.59,17.5,51.57,45.16,11.8,90.7576,25.0,0.0
2023-06-18 09:50:00,0.0,20.3,0.0,53.82,58.164,137.456,0.29,31.17,22.9,10.41,25.44,14.41,18.7904,176.6,0.0,0,8.3,274.96,120.0,36.44,1.02816,30.8,0.21,0.0,0.0,0.1,56.5,92.4201,23.4,0.0,1388.0,904.88,183.396,0.0,15.885,169.68,0.0,55.14,74.1462,39.0,0.0,163.55,0.0,0.0,38.78,19.8,78.5,0,25.71,280.22,10.3,0.0,39.793,51.0,14.99,51.1,1142.49,17.7,51.75,43.09,9.8,91.2886,25.0,0.0
2023-06-18 09:55:00,0.0,18.1,0.0,53.68,65.02,138.927,0.08,31.47,22.1,10.9,24.56,14.42,18.1187,176.1,0.0,0,8.3,260.94,119.84,38.98,0.0,31.2,0.15,0.0,0.0,0.1,56.3,88.0636,22.0,0.0,1328.0,899.24,193.496,0.0,15.105,166.96,0.0,55.97,80.0684,38.4,0.0,143.47,0.0,0.0,32.44,19.9,78.6,0,24.98,286.16,1.5,0.0,42.266,51.0,16.04,51.0,1143.5,19.1,51.76,46.0,8.0,82.7924,24.9,0.005
2023-06-18 10:00:00,0.0,18.2,0.0,53.65,61.214,140.026,6.32,29.82,21.7,11.77,12.18,14.43,19.9188,176.4,0.0,0,8.3,256.92,120.08,41.15,1.63424,31.4,0.16,0.0,0.0,0.1,56.5,78.3894,21.0,0.0,1265.0,895.481,192.196,0.0,14.64,149.3,0.0,61.3,85.0474,40.4,0.0,125.46,0.0,0.0,36.03,20.4,81.8,0,24.89,282.82,0.0,0.0,43.102,51.2,21.8,51.0,1131.83,17.7,51.86,48.25,6.4,81.767,25.1,0.0
2023-06-18 10:05:00,0.0,19.6,0.0,53.62,66.257,135.985,17.89,28.0,22.8,11.92,1.96,14.39,20.9603,3.4,0.0,0,8.3,245.88,94.76,44.45,1.96556,31.6,0.15,0.0,0.0,0.1,56.7,57.2328,17.5,0.0,1209.0,898.865,188.796,0.0,15.735,155.45,0.0,62.79,84.7591,44.4,0.0,122.59,0.0,0.0,38.51,20.8,84.8,0,21.98,285.44,30.6,0.0,44.586,51.2,45.54,9.2,1135.31,18.5,51.86,51.02,7.0,81.1811,0.0,0.0
2023-06-18 10:10:00,0.0,21.5,0.0,53.57,77.13,132.549,0.59,24.96,22.4,10.3,-0.01,14.39,22.7942,0.1,0.0,0,8.2,235.2,68.56,51.37,0.0,31.9,0.15,0.0,0.0,0.1,56.8,35.5802,15.7,0.0,1127.0,894.729,184.496,0.0,14.91,151.96,0.0,69.73,92.317,45.2,0.0,118.82,0.0,0.0,39.13,22.2,84.6,0,19.79,276.56,0.0,0.0,48.031,51.3,28.79,0.0,1135.47,18.7,51.88,53.77,7.0,85.1728,0.0,0.0
2023-06-18 10:15:00,0.0,20.8,0.0,53.38,74.195,136.071,0.0,26.88,23.2,7.31,-0.01,14.39,21.3565,0.4,0.0,0,7.9,208.0,60.16,52.54,0.0,31.8,0.1,0.0,0.0,0.1,56.6,12.8519,15.1,0.0,1061.0,893.977,179.896,0.0,15.045,143.94,0.0,65.94,95.3841,53.4,0.0,125.34,0.0,0.0,46.48,21.4,88.9,0,20.44,272.57,0.0,0.0,52.986,51.4,37.34,0.0,1143.76,18.8,51.69,56.53,7.4,86.07,0.0,0.0
2023-06-18 10:20:00,0.0,22.6,0.0,53.32,77.773,142.589,0.0,27.61,22.8,8.77,-0.01,14.38,20.0192,0.0,0.0,0,7.7,212.59,60.32,56.56,0.0,31.7,0.17,0.0,0.0,0.1,56.5,95.716,14.3,0.0,1012.0,868.413,186.196,0.0,16.335,141.44,0.0,72.54,93.878,50.2,0.0,147.31,0.0,0.0,10.77,21.8,89.5,0,22.48,279.99,0.0,0.0,57.494,51.5,45.85,0.0,1120.32,17.6,51.62,53.54,7.9,89.1768,0.0,0.0
2023-06-18 10:25:00,0.0,20.1,0.0,52.97,82.789,140.52,0.0,28.19,25.4,9.86,-0.01,14.35,22.7553,0.0,0.0,0,6.8,217.7,59.96,53.65,0.0,32.1,0.21,0.0,0.0,0.1,56.4,100.301,14.5,0.0,963.0,843.976,179.996,0.0,17.055,143.13,0.0,75.03,89.4238,58.0,0.0,134.57,0.0,0.0,0.98,23.8,91.0,0,23.05,263.44,4.3,0.0,61.242,51.3,27.71,0.0,1138.57,17.2,51.54,54.85,9.1,90.1534,0.0,0.0
2023-06-18 10:30:00,0.0,17.5,0.0,52.93,85.844,137.536,0.0,31.94,22.7,12.99,-0.01,14.33,23.6677,0.0,0.0,0,7.6,231.92,60.24,57.74,0.0,31.8,0.14,0.0,0.0,0.1,56.3,100.05,15.6,0.0,930.0,817.659,177.496,0.0,17.46,158.52,0.0,71.92,90.2524,60.1,0.0,127.06,0.0,0.0,1.0,24.6,100.4,0,23.04,275.07,0.0,0.0,61.545,51.3,22.69,0.0,1134.84,16.1,51.41,55.18,8.9,89.4209,0.0,0.0
2023-06-18 10:35:00,0.0,14.5,0.0,52.85,84.299,129.07,0.75,40.54,22.7,12.07,-0.02,15.15,23.9012,0.0,0.0,0,8.3,250.69,60.04,60.28,0.35191,31.6,0.15,0.0,0.0,0.1,56.1,102.956,13.2,0.0,928.0,801.494,174.796,0.0,14.43,170.38,0.0,63.99,87.2463,74.6,0.0,130.11,0.0,0.0,0.97,24.2,104.7,0,25.73,297.92,9.3,0.0,58.49,51.2,18.12,0.0,1132.39,16.3,51.04,52.47,10.1,90.9407,0.0,0.0
2023-06-18 10:40:00,0.0,16.6,0.0,52.72,89.303,131.45,0.0,39.1,22.9,10.45,-0.02,15.21,23.6145,0.0,0.0,0,6.1,258.47,60.08,59.34,0.0,31.3,0.16,0.0,0.0,0.1,55.8,85.2941,12.9,0.0,896.0,807.885,180.196,0.0,16.785,189.29,0.0,63.02,86.8496,68.4,0.0,123.95,0.0,0.0,42.71,24.5,108.5,0,27.42,299.0,0.0,0.0,57.955,51.0,21.45,0.0,1097.81,17.7,50.78,53.03,11.4,83.5492,0.0,0.0
2023-06-18 10:45:00,0.0,18.5,0.0,52.6,94.028,133.452,0.37,32.72,23.4,11.73,0.0,14.88,24.02,0.0,0.0,0,7.9,253.37,60.2,3.96,0.0,31.0,0.15,0.0,0.0,0.1,55.7,100.576,13.9,0.0,925.0,790.967,175.596,0.0,15.435,187.69,0.0,56.65,94.0001,69.5,0.0,118.65,0.0,0.0,0.99,24.1,114.5,0,2.68,312.45,0.0,0.0,60.504,51.1,10.57,0.0,1094.26,15.6,50.67,49.16,9.8,81.4008,0.0,0.0
2023-06-18 10:50:00,0.0,17.4,0.0,52.38,88.968,126.757,0.0,28.49,20.2,12.07,-0.01,15.24,28.1405,0.0,0.0,0,6.7,252.31,59.96,13.09,0.0,30.7,0.24,0.0,0.0,0.1,55.5,102.537,10.9,0.0,907.0,779.313,183.196,0.0,16.275,199.45,0.0,54.51,100.014,68.4,0.0,67.87,0.0,0.0,1.01,22.7,112.7,0,31.65,333.05,0.0,0.0,57.995,50.9,30.01,0.0,1086.48,18.5,50.22,49.1,12.0,82.4567,0.0,0.0
2023-06-18 10:55:00,0.0,19.6,0.0,52.27,86.779,129.442,0.0,26.83,20.1,10.75,-0.01,15.06,26.5963,0.0,0.0,0,5.7,258.47,60.12,65.77,0.0,30.4,0.19,0.0,0.0,0.1,55.2,88.1094,11.5,0.0,893.0,747.733,205.895,0.0,16.845,199.23,0.0,61.24,97.2579,66.4,0.0,63.3,0.0,0.0,0.99,28.0,115.3,0,24.1,347.97,0.0,0.0,67.828,51.0,35.17,0.0,1077.35,18.8,49.92,50.91,14.3,89.5003,0.0,0.0
2023-06-18 11:00:00,0.0,19.3,0.0,52.08,77.104,128.246,0.0,28.78,20.4,9.86,-0.01,15.11,30.977,0.0,0.0,0,6.5,262.01,60.12,44.56,0.00659,30.2,0.13,0.0,0.0,0.1,54.9,102.857,14.5,0.0,902.0,694.724,205.495,0.0,16.845,200.71,0.0,66.52,98.4771,71.0,0.0,0.0,0.0,0.0,1.01,28.7,119.5,0,1.57,363.11,0.0,0.0,64.544,50.9,33.55,0.0,1083.47,17.6,49.72,52.26,14.2,83.0976,0.0,0.0
2023-06-18 11:05:00,0.0,17.6,0.0,51.99,81.463,132.152,0.0,30.46,20.5,8.82,-0.02,15.02,24.9641,0.0,0.0,0,6.7,261.09,60.08,63.23,0.0,30.0,0.15,0.0,0.0,0.1,54.6,101.27,13.2,0.0,894.0,685.701,201.895,0.0,17.49,198.41,0.0,65.83,98.5199,67.2,0.0,4.14,0.0,0.0,1.03,27.8,119.0,0,27.66,370.68,0.0,0.0,59.649,50.9,56.96,0.0,1077.57,20.2,49.4,56.2,16.2,82.4506,0.0,0.0
2023-06-18 11:10:00,0.0,17.7,0.0,51.85,82.848,127.202,0.0,28.35,20.4,9.04,-0.01,14.72,24.3036,0.0,0.0,0,8.3,249.5,60.28,8.2,0.0,29.7,0.14,0.0,0.0,0.1,54.3,99.7215,11.7,0.0,901.0,639.084,206.695,0.0,16.95,195.69,0.0,63.7,98.8525,75.3,0.0,0.0,0.0,0.0,1.0,28.5,119.5,0,1.82,367.99,0.0,0.0,59.26,50.8,41.65,0.0,1070.42,21.1,49.02,55.14,17.1,84.9714,0.0,0.0
2023-06-18 11:15:00,0.0,25.0,0.0,51.82,87.503,129.107,0.0,27.71,21.7,7.08,-0.02,14.91,25.3686,0.0,0.0,0,6.6,124.71,60.08,27.41,0.0,29.5,0.12,0.0,0.0,0.1,54.3,102.178,12.5,0.0,893.0,655.625,212.595,0.0,18.645,204.51,0.0,63.97,99.379,77.5,0.0,8.95,0.0,0.0,1.02,30.9,119.4,0,29.59,356.86,0.0,0.0,59.487,50.6,24.9,0.0,1077.42,19.9,48.73,51.44,14.3,88.3467,0.0,0.0
2023-06-18 11:20:00,0.0,25.4,0.0,51.62,87.989,129.204,0.0,29.0,24.1,7.7,-0.01,14.64,25.3327,0.0,0.0,0,7.9,126.13,60.12,74.24,0.0,29.3,0.17,0.0,0.0,0.1,54.4,88.6892,13.7,0.0,921.0,674.799,219.095,0.0,19.44,191.16,0.0,66.2,98.8739,77.0,0.0,0.0,0.0,0.0,1.01,29.7,123.4,0,22.97,329.27,0.0,0.0,64.483,50.5,35.83,0.0,1083.59,19.7,48.42,58.34,13.9,88.188,0.0,0.0
2023-06-18 11:25:00,0.0,36.4,0.0,51.58,84.243,134.582,0.0,35.55,25.1,9.37,-0.01,14.64,24.7921,0.0,0.0,0,7.8,123.52,60.16,57.22,0.0,29.0,0.26,0.0,0.0,0.1,54.4,102.575,14.4,0.0,897.0,649.234,240.694,0.0,19.215,204.31,0.0,73.17,99.0707,81.3,0.0,0.0,0.0,0.0,1.01,30.8,114.5,0,1.99,282.98,0.0,0.0,68.64,50.3,54.65,0.0,1074.22,18.4,48.12,55.96,14.8,85.0202,0.0,0.0
2023-06-18 11:30:00,0.0,37.3,0.0,51.54,84.37,144.268,0.54,34.18,24.8,10.18,-0.03,14.48,25.7382,0.0,0.0,0,8.3,132.77,59.96,7.94,0.0,28.7,0.13,0.0,0.0,0.1,54.3,100.889,13.8,0.0,921.0,632.316,274.094,0.0,19.32,221.42,0.0,72.7,99.675,83.1,0.0,0.0,0.0,0.0,1.02,32.8,116.4,0,0.0,279.77,0.0,0.0,71.485,50.5,17.6,0.0,1075.53,22.3,47.81,55.26,16.5,90.2632,0.0,0.0
2023-06-18 11:35:00,0.0,46.2,0.0,51.06,88.531,152.544,0.16,36.51,20.3,13.62,0.0,14.38,25.687,0.0,0.0,0,8.3,136.63,60.16,0.1,0.0,28.5,0.16,0.0,0.0,0.1,54.1,100.614,16.5,0.0,918.0,628.933,276.594,0.0,19.725,217.09,0.0,77.32,99.4034,80.8,0.0,0.0,0.0,0.0,1.01,33.4,120.4,0,0.0,282.38,0.0,0.0,62.954,50.3,3.06,0.0,1076.54,19.3,47.6,0.0,19.1,62.0768,0.0,0.0
2023-06-18 11:40:00,0.0,49.5,0.0,51.08,92.951,148.84,0.35,43.86,20.6,15.82,-0.01,14.33,30.0411,0.0,0.0,0,8.2,139.56,60.08,0.0,0.0,28.3,0.14,0.0,0.0,0.1,53.9,97.2953,19.7,0.0,913.0,631.189,277.294,0.0,19.41,223.62,0.0,86.68,100.092,70.4,0.0,0.0,0.0,0.0,1.02,34.1,122.1,0,0.0,283.87,0.0,0.0,68.817,50.1,2.04,0.0,1081.52,16.8,47.36,54.79,19.9,99.6872,0.0,0.0
2023-06-18 11:45:00,0.0,51.7,0.0,50.91,95.671,151.977,0.0,44.62,20.3,15.64,-0.01,14.29,32.297,0.0,0.0,0,8.3,137.71,60.2,0.0,0.0,28.1,0.14,0.0,0.0,0.1,53.7,89.7879,19.2,0.0,905.0,630.437,280.794,0.0,18.39,218.32,0.0,84.26,98.8647,70.6,0.0,0.0,0.0,0.0,1.02,38.5,123.8,0,0.0,284.52,0.0,0.0,72.585,50.0,1.99,0.0,1075.72,15.8,47.11,13.12,20.4,98.4176,0.0,0.0
2023-06-18 11:50:00,0.0,52.5,0.0,50.6,93.971,162.005,0.0,54.5,23.7,15.8,-0.01,14.26,33.792,0.0,0.0,0,8.3,131.36,60.0,0.0,0.0,28.0,0.17,0.0,0.0,0.1,53.6,79.1524,18.9,0.0,895.0,627.429,303.593,0.0,19.44,223.14,0.0,83.26,99.3118,73.4,0.0,0.0,0.0,0.0,1.01,45.0,126.0,0,0.0,382.58,0.0,0.0,76.215,49.8,2.07,0.0,1074.09,18.5,46.85,0.0,17.8,54.6303,0.0,0.0
2023-06-18 11:55:00,0.0,55.1,0.0,50.39,93.511,160.662,0.0,57.69,25.3,16.04,-0.01,14.42,34.7505,0.0,0.0,0,7.9,126.27,60.12,0.0,0.0,27.9,0.16,0.0,0.0,0.1,53.3,67.0138,20.6,0.0,893.0,628.557,315.893,0.0,18.945,210.67,0.0,88.41,98.764,69.7,0.0,0.0,0.0,0.0,1.01,46.7,129.4,0,0.0,290.41,0.0,0.0,76.642,49.7,1.97,0.0,1072.81,19.2,46.69,44.13,18.0,101.341,0.0,0.0
2023-06-18 12:00:00,0.0,60.8,0.0,50.1,89.881,167.803,0.0,78.51,23.7,19.16,-0.01,14.24,39.6984,0.0,0.0,0,8.3,137.33,60.12,0.0,0.0,27.8,0.11,0.0,0.0,0.1,53.1,102.918,21.5,0.0,899.0,630.813,312.193,0.0,19.41,201.56,0.0,89.34,96.6704,73.6,0.0,0.0,0.0,0.0,1.0,41.8,133.2,0,0.0,283.84,0.0,0.0,82.962,49.7,1.97,0.0,1077.82,23.9,46.42,0.0,18.4,105.144,0.0,0.0
2023-06-18 12:05:00,0.0,62.2,0.0,49.89,92.643,165.246,0.0,96.68,23.3,20.27,-0.01,14.42,46.3012,0.0,0.0,0,8.3,134.31,60.08,0.0,0.0,27.2,0.08,0.0,0.0,0.1,52.9,101.278,22.7,0.0,899.0,627.053,297.393,0.0,19.53,203.39,0.0,90.92,98.4252,81.1,0.0,0.0,0.0,0.0,1.02,50.4,134.5,0,0.0,370.68,0.0,0.0,87.681,49.8,1.98,0.0,1067.85,21.7,46.21,0.0,19.6,11.8441,0.0,0.0
2023-06-18 12:10:00,0.0,64.1,0.0,49.7,93.955,169.751,0.0,79.7,24.9,17.67,-0.01,14.37,45.484,0.0,0.0,0,8.3,143.05,60.12,0.0,0.0,25.8,0.12,0.0,0.0,0.1,52.8,97.9973,22.7,0.0,893.0,625.925,302.193,0.0,19.845,208.78,0.0,89.92,98.2605,91.8,0.0,0.0,0.0,0.0,1.02,47.0,136.5,0,0.0,289.82,0.0,0.0,83.675,49.8,1.98,0.0,1067.67,22.1,29.67,20.09,18.5,94.4808,0.0,0.0
2023-06-18 12:15:00,0.0,66.0,0.0,49.51,100.314,162.676,0.0,81.81,24.4,16.9,-0.01,14.43,41.3082,0.0,0.0,0,8.3,49.81,60.12,0.0,0.0,27.5,0.22,0.0,0.0,0.1,52.6,98.5161,28.4,0.0,893.0,629.309,307.493,0.0,19.695,226.19,0.0,93.28,98.3398,87.5,0.0,0.0,0.0,0.0,0.98,53.5,136.9,0,0.0,257.28,0.0,0.0,95.255,49.7,1.99,0.0,1076.91,21.7,44.46,0.0,18.1,12.7779,0.0,0.0
