SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-11-16 10:10:00,53.0969,806.897,70.9395,0,61.7,40.7217,85.4694,52.6992,62.9814,138.797,0.0,187.788,51.6725,70.4987,0.275,-0.05,238.365,0,639.231,0.0,104.808,0.0,30.2507,21.3001,66.594,4.25494,31.4087,19.9783,0.0,70.8157,53.9061,39.08,24.7572,965.874,180.718,28.7057,0.0,68.6078,7.024,1.23415,56.052,566.488,405.989990234,100.9,81.5,21.5015,4.626,170.973,46.3566,0.0,0.14381,0.0,0.0,67.8,0.0,54.7292,163.52,57.9226,0,0.0,0.0,228.01,20.9952,0.00093,70.7195,17.2664,15.6401,114.833,0.0025,10.5196
2022-11-16 10:15:00,43.4932,803.186,68.3508,0,61.47,36.6902,88.3589,52.6992,62.1924,139.697,0.0,176.509,81.0529,68.2995,0.275,-0.06,237.579,0,634.617,0.0,102.428,0.0,41.3056,27.1992,62.7341,5.04492,45.8308,28.1875,0.0,85.0903,53.9923,37.05,29.3857,965.087,181.393,18.9545,0.0,86.1697,7.478,3.99542,56.004,560.751,486.940002441,86.9,67.75,23.5004,4.555,166.963,84.326,0.0,0.14381,0.0,0.0,67.8,0.0,52.0375,159.364,53.351,0,0.0,0.0,230.476,15.0112,0.00093,95.2682,23.1727,14.9004,107.152,0.0,12.2337
2022-11-16 10:20:00,36.4975,858.338,36.7714,0,61.63,39.7735,84.5722,52.6992,52.5594,139.401,0.0,89.044,70.7048,59.2988,0.275,-0.04,237.769,0,713.768,0.0,109.081,0.0,30.7732,27.2999,58.9541,4.32493,29.7011,29.4388,0.0,85.1845,54.0507,40.1,27.7914,1006.84,164.554,15.4375,0.0,97.5671,8.942,5.57259,56.014,578.476,361.820007324,71.55,59.0,18.1994,2.612,154.31,82.9754,0.0,0.12371,0.0,0.0,67.8,0.0,48.8844,180.046,52.7785,0,0.0,0.0,228.547,11.2392,0.66925,96.7697,21.3885,12.7494,114.989,0.0065,7.31494
2022-11-16 10:25:00,41.8971,870.375,46.0296,0,68.36,43.1918,90.6111,52.8992,46.2702,134.197,0.0,59.6445,53.0751,59.8962,0.275,-0.04,225.791,0,748.51,0.0,100.603,0.0,23.9786,27.0985,65.864,2.53496,63.4077,27.421,0.0,67.2727,54.4629,22.02,25.6789,995.648,179.026,27.21,19.101,96.7037,9.913,5.38216,49.846,593.466,293.269989014,47.96,98.25,18.6999,3.961,153.642,76.3703,0.0,0.14381,0.0,161.114,67.8,0.0,46.9398,179.954,53.8466,0,0.0,0.0,236.921,9.86709,0.12752,123.204,23.7616,15.6694,114.538,0.0035,7.84282
2022-11-16 10:30:00,58.2966,883.046,46.3615,0,70.59,42.8715,77.951,46.2993,39.649,140.301,0.0,40.4822,40.8423,52.3956,0.275,-0.06,225.208,0,721.825,0.0,73.6919,0.0,27.5431,27.0985,63.634,2.70496,74.4718,23.2775,0.0,59.3818,53.9338,18.89,26.9578,979.296,203.307,24.7939,46.326,79.863,6.983,5.07698,56.046,583.651,357.329986572,37.83,85.5,18.5016,4.645,170.661,62.4991,0.0,0.12371,0.0,186.461,68.4,0.0,42.9627,150.373,82.6777,0,0.0,0.0,251.155,15.4189,0.00093,80.7782,29.1845,17.3699,115.743,0.0,12.2097
2022-11-16 10:35:00,57.696,875.428,49.3219,0,74.66,46.9826,87.5386,44.8993,31.852,140.198,0.0,36.1959,27.053,57.4977,9.86829,-0.07,225.736,0,682.493,0.0,98.7411,0.0,36.0198,27.2999,87.0737,3.44495,64.5566,17.7677,0.0,85.1149,53.7,20.94,26.3107,956.078,187.506,28.6845,44.107,86.7172,6.206,4.82063,56.068,562.289,459.559997559,55.32,54.25,51.0002,4.812,164.665,70.9555,0.0,0.14381,0.0,175.372,67.8,0.0,43.0176,151.325,125.078,0,0.0,0.0,259.383,24.7868,0.00093,60.3433,20.4569,17.3394,117.434,0.0,12.2767
2022-11-16 10:40:00,43.3969,853.431,33.4207,0,67.38,48.0836,88.6006,32.1995,30.602,129.102,0.0,62.3377,28.5435,51.6964,3.96864,-0.06,225.655,0,691.942,0.0,102.47,0.0,22.3014,27.0008,94.0736,1.95497,67.2798,15.8777,0.0,85.0289,53.5524,17.2,21.3094,960.271,182.521,26.6011,38.963,112.971,8.373,0.19898,56.078,558.187,499.589996338,83.24,64.0,21.6999,5.078,190.474,79.5038,0.0,0.14381,0.0,74.4162,67.8,0.0,37.1179,162.953,64.4169,0,0.0,0.0,272.616,25.8439,0.00093,57.7005,14.8406,17.3199,133.097,0.0,9.18272
2022-11-16 10:45:00,39.5948,827.723,51.7593,0,78.0,43.0327,87.1687,51.8992,28.2465,132.803,0.0,42.3255,24.1746,57.0995,0.36496,-0.07,227.01,0,708.08,0.0,93.2906,0.71756,0.29908,26.7994,65.374,3.07495,78.3376,13.4869,0.0,46.5797,54.8444,32.43,15.7537,965.618,210.931,20.9087,45.886,93.2977,9.182,0.66041,56.048,558.309,382.959991455,75.43,77.75,16.0998,6.562,194.594,78.7482,0.0,0.12371,0.0,11.0418,67.8,0.0,35.2941,144.248,37.218,0,0.0,0.0,284.237,26.3761,0.00093,53.3425,9.95376,8.12037,126.951,0.0025,12.3141
2022-11-16 10:50:00,57.7955,800.427,42.2514,0,75.04,54.5601,86.3703,52.6992,29.1645,133.599,0.0,47.4021,28.7132,71.5962,0.309,-0.06,226.631,0,694.896,0.0,98.9242,18.4626,22.6187,27.1992,59.3641,4.70493,79.2771,11.5659,0.0,79.9949,54.5214,31.3,16.9001,951.537,139.468,16.7013,38.072,111.807,8.679,1.58328,56.046,556.039,721.239990234,41.64,86.5,17.0001,8.895,202.623,56.5126,0.0,0.08352,0.0,39.5658,67.8,0.0,37.6342,151.774,62.7677,0,0.0,0.0,300.204,27.6847,0.00093,56.9436,7.44884,17.3003,131.725,0.0,12.2604
2022-11-16 10:55:00,64.1954,823.645,43.8896,0,72.01,64.4234,85.6818,51.7992,28.5747,135.199,0.0,60.1984,47.0131,62.5999,0.309,-0.05,225.208,0,685.081,0.0,113.494,13.7292,26.1979,14.3999,69.6239,9.85485,76.5539,9.06255,0.0,85.0125,54.4629,33.22,29.0437,972.851,155.37,19.7068,45.172,92.9555,6.393,1.19997,43.714,577.328,778.940002441,60.97,70.75,18.4009,10.356,178.874,57.4175,0.0,0.12371,0.0,40.9445,67.8,0.0,31.9652,144.12,84.5747,0,0.0,0.0,284.75,15.5654,0.00093,58.085,3.84527,15.7695,125.806,0.0005,6.38234
2022-11-16 11:00:00,65.4979,809.778,83.0413,0,67.22,69.3802,93.182,52.6992,42.7272,136.401,0.0,56.4904,63.3939,46.4969,0.309,-0.05,225.655,0,641.672,0.0,117.839,45.629,35.0286,21.9989,77.2138,8.51487,73.0309,9.71319,0.0,85.0084,53.9923,33.22,26.8411,960.619,171.866,18.3085,15.253,96.1931,5.18,0.39429,55.032,562.313,704.469970703,66.14,62.75,25.301,16.222,175.972,80.9001,0.0,0.15386,0.0,40.4188,68.1,0.0,30.8336,155.564,121.515,0,0.0,0.0,279.452,27.0402,0.00093,58.0789,5.69979,17.3504,121.346,0.0,5.15533
2022-11-16 11:05:00,65.3952,797.693,86.5407,0,58.89,65.1288,78.7823,52.4992,52.6883,118.898,0.0,38.1521,31.3036,36.0979,0.309,-0.06,225.885,0,631.077,0.0,119.89,43.222,31.7766,27.1992,82.0338,9.86485,69.7491,7.06856,0.0,79.2617,53.9646,48.76,29.2178,958.037,142.167,13.5524,17.534,108.275,5.381,0.0,54.164,555.257,560.450012207,68.13,57.0,27.1992,19.775,179.954,71.3014,0.0,0.12371,0.0,39.1195,67.8,0.0,28.4825,162.339,99.8959,0,0.0,0.0,279.281,25.2799,0.00093,57.9934,24.1395,8.80032,129.132,0.0,3.57376
2022-11-16 11:10:00,46.3941,798.743,56.8596,0,58.67,50.7421,91.8892,52.1992,46.3327,126.801,0.0,32.5048,18.2345,36.4962,0.309,-0.06,225.425,0,635.276,0.0,67.0817,48.1417,62.0725,25.301,91.8136,9.86485,57.5868,15.1278,0.0,63.6416,54.9305,50.92,23.1946,966.607,175.481,15.2268,0.0,74.3354,7.623,0.0,54.23,566.513,636.840026855,84.21,57.25,27.4006,19.882,176.887,81.8258,0.0,0.12371,0.0,29.8556,67.8,0.0,29.0868,151.911,109.321,0,0.0,0.0,269.198,25.5021,0.0,58.2132,40.9269,12.15,122.916,0.0,4.41472
2022-11-16 11:15:00,39.9966,827.674,58.0093,0,52.24,38.8713,66.3603,51.6992,43.5124,135.9,0.0,29.189,27.9637,37.098,25.3614,-0.05,225.371,0,444.855,0.0,109.758,49.4912,43.0268,27.1992,88.3837,9.86485,56.9584,20.3996,0.0,84.9265,53.5831,50.92,26.5769,970.965,140.394,19.0838,0.0,84.6588,10.112,0.71168,56.042,594.784,873.630004883,96.55,71.25,31.0994,19.829,182.646,80.5902,0.0,0.08352,0.0,1.66219,67.9,0.0,30.8336,126.441,108.578,0,0.0,0.0,261.531,27.0549,0.0,53.9712,41.0763,12.1598,122.75,0.0,3.69562
2022-11-16 11:20:00,35.5998,827.454,69.6093,0,42.0,36.5102,92.6509,52.6992,36.7662,135.597,0.0,26.3905,43.8733,56.3959,24.3907,-0.06,224.165,0,474.104,0.0,84.3244,49.612,48.4053,27.1992,95.2636,9.19486,79.5881,20.3798,0.0,84.9388,54.9889,42.61,27.8088,996.142,152.298,22.4504,0.0,84.7431,8.928,0.42115,56.014,596.689,859.950012207,50.56,54.5,31.7006,19.827,173.683,42.6086,0.0,0.13376,0.0,74.8708,67.9,0.0,29.3394,137.885,109.577,0,0.0,0.0,268.758,27.0793,0.0,70.8049,42.0168,12.0805,116.514,0.0,8.56678
2022-11-16 11:25:00,42.998,823.23,80.4393,0,34.41,32.8198,67.7299,52.7992,37.2232,129.802,0.0,24.4633,43.3545,69.8969,10.4412,-0.03,225.831,0,513.606,0.0,88.4932,50.891,42.2699,27.0985,90.5336,9.84485,64.7026,25.116,0.0,84.9879,54.1984,49.76,9.4848,959.813,139.468,28.4579,0.0,83.169,12.503,0.26734,56.018,600.497,912.0,92.5,62.0,30.901,19.827,159.281,89.9751,0.0,0.13376,0.0,49.7224,67.9,0.0,26.8675,126.606,75.3033,0,0.0,0.0,281.283,21.4469,0.0,124.071,39.1251,11.7203,118.986,0.0,6.0672
2022-11-16 11:30:00,48.995,820.813,54.7914,0,40.1,34.4818,100.239,52.6992,33.356,115.698,0.0,26.0227,51.2746,90.6994,11.8134,-0.05,224.856,0,486.14,0.0,81.6754,50.5839,47.9072,27.2999,110.773,9.86485,62.4682,26.4284,0.0,79.2125,54.0815,48.72,28.9106,967.742,142.428,29.0668,0.0,99.2095,8.603,1.33913,56.052,608.872,931.849975586,87.38,42.75,34.4991,19.139,181.172,70.708,0.0,0.12371,0.0,30.0986,67.9,0.0,27.1421,131.192,57.9824,0,0.0,0.0,277.035,11.5273,0.0,95.8785,33.3418,11.7301,120.582,0.0,6.06131
2022-11-16 11:35:00,41.5998,800.208,40.762,0,37.22,46.7942,99.9497,51.2992,33.4224,112.903,0.0,29.6162,50.5556,105.099,1.49402,-0.05,225.885,0,451.106,0.0,85.6123,50.9062,53.0611,27.1992,106.083,9.86485,55.6,29.519,0.0,78.2868,54.2568,49.74,29.4656,956.023,140.444,28.1287,0.0,100.663,11.435,0.0,56.044,591.757,851.960021973,39.73,73.25,38.7991,17.172,165.049,66.1318,0.0,0.13376,0.0,28.0702,68.0,0.0,24.857,99.35,52.676,0,0.0,0.0,267.098,27.05,0.00093,99.2355,23.243,11.5201,125.626,0.0,6.05312
2022-11-16 11:40:00,43.898,806.58,34.342,0,36.22,67.4816,100.019,52.5992,22.9339,117.401,0.0,22.6764,65.3739,116.896,0.31214,-0.04,219.449,0,460.432,0.0,73.8567,50.035,56.5646,26.2989,108.443,9.85485,73.3102,23.3656,0.0,84.9797,53.9338,48.52,15.2074,966.039,135.51,15.8694,8.913,106.264,12.298,0.0,56.066,576.425,905.619995117,67.6,37.0,40.8011,10.729,184.12,57.3319,0.0,0.12371,0.0,-0.00412,67.9,0.0,22.8794,86.6239,54.9404,0,0.0,0.0,257.064,27.0744,0.00093,108.562,21.4852,12.6396,129.152,0.0,2.2615
2022-11-16 11:45:00,64.0971,795.715,33.6012,0,41.42,64.773,94.0902,52.6992,14.8752,106.099,0.0,34.2733,67.6237,117.1,21.8276,-0.05,226.373,0,430.231,0.0,60.2884,50.8961,52.5655,24.5991,104.523,9.85485,89.4589,22.3984,0.0,81.6333,53.9061,49.57,29.0785,953.349,118.842,18.7935,0.0,105.948,10.807,0.0,56.046,550.619,1003.22998047,55.78,78.25,38.7991,15.413,192.415,90.7054,0.0,0.13376,0.0,0.0,67.3,0.0,22.1213,77.8256,52.0095,0,0.0,0.0,249.739,26.6325,0.0,105.931,17.2224,12.3905,126.697,0.0,6.0695
2022-11-16 11:50:00,56.3977,816.931,49.521,0,49.31,71.5027,99.7592,52.6992,0.0,83.5008,0.0,120.481,72.1233,122.299,14.5649,-0.07,196.197,0,434.894,0.0,97.966,50.7954,30.5803,21.1994,118.253,9.28486,98.5933,31.674,0.0,71.7947,54.6075,49.57,27.2579,965.416,120.081,16.6907,0.0,84.2324,10.705,0.42847,56.056,571.664,741.599975586,59.33,75.0,21.5015,17.321,193.074,80.4164,0.0,0.13376,0.0,0.0,67.9,0.0,20.5063,128.418,55.2908,0,0.0,0.0,249.69,15.7192,0.0,89.4453,10.9294,6.86056,133.151,0.0,6.03827
2022-11-16 11:55:00,66.1977,793.396,78.14,0,52.89,75.639,66.7924,52.1992,0.0,96.3001,0.0,127.587,65.3348,117.6,18.7689,-0.03,225.493,0,415.68,0.0,51.7067,50.1307,27.7922,25.7984,114.183,9.86485,95.686,39.4968,0.0,51.1242,53.8477,50.76,24.022,931.523,120.544,19.4926,0.0,97.2986,12.568,1.1194,56.04,540.218,835.789978027,83.22,54.25,21.1994,9.04,191.655,72.0308,0.0,0.12371,0.0,0.0,66.1,0.0,19.6603,133.545,47.4293,0,0.0,0.0,247.127,26.4152,0.0,55.8816,6.35019,11.5799,123.814,0.0,6.07488
2022-11-16 12:00:00,62.7952,782.043,68.8792,0,61.83,70.2426,93.4603,52.6992,3.9317,115.499,0.0,87.0878,66.8852,124.698,27.0961,-0.04,194.869,0,418.39,0.0,57.3953,50.0602,35.1531,27.0985,106.803,9.84485,95.8701,28.7866,0.0,83.0505,53.4355,50.67,25.5683,933.573,122.931,16.0906,0.0,100.231,12.985,7.96765,56.116,552.694,830.039978027,96.62,50.0,30.1991,4.485,193.724,69.8535,0.0,0.12371,0.0,0.0,66.7,0.0,19.0781,112.68,49.8647,0,0.0,0.0,243.782,21.7716,0.0,48.3009,6.20078,10.43,120.394,0.0,5.34758
2022-11-16 12:05:00,59.2962,800.793,39.692,0,54.33,82.6827,99.9203,52.6992,0.0,114.599,0.0,64.1581,73.3843,125.897,14.3017,-0.04,157.81,0,420.587,0.0,76.7193,50.0854,31.6863,27.0985,129.503,4.76493,89.4144,29.6459,0.0,84.9633,53.2324,50.67,29.3018,969.72,128.692,22.5831,0.0,91.2393,12.324,4.92317,56.014,559.847,905.460021973,45.21,58.25,23.2013,5.675,188.56,55.8738,0.0,0.13376,0.0,0.0,67.9,0.0,17.1334,116.461,99.3832,0,0.0,0.0,238.435,27.0597,0.0,42.8931,6.86876,10.3104,103.098,0.0,6.08922
2022-11-16 12:10:00,57.6969,801.599,42.8303,0,53.79,78.5799,100.371,52.6992,0.0,119.001,0.0,34.1558,78.8543,121.299,14.5347,-0.03,183.311,0,435.749,0.0,121.398,48.8064,35.7049,27.1992,133.073,5.78491,85.5042,27.84,0.0,81.8831,53.5247,42.22,29.4083,963.805,124.683,16.6128,0.0,72.7456,12.899,1.03883,56.094,555.575,1005.65997314,68.52,74.25,26.2989,14.668,193.404,90.048,0.0,0.13376,0.0,0.0,67.8,0.0,15.2548,113.339,86.1213,0,0.0,0.0,229.279,17.4405,0.0,65.922,3.81012,10.6095,127.932,0.0,6.0567
2022-11-16 12:15:00,46.895,847.889,83.9706,0,58.89,88.2109,96.8588,52.6992,0.0,100.502,0.0,14.4198,85.0031,114.099,13.0258,-0.04,182.905,0,469.27,0.0,90.6111,48.4841,22.2232,25.4994,117.643,8.62487,76.2365,23.6052,0.0,84.9961,54.2876,50.0,25.8099,980.853,119.577,19.6555,0.0,64.0699,12.873,5.45052,56.052,598.007,988.969970703,43.44,53.0,14.699,19.359,189.567,74.6443,0.0,0.13376,0.0,0.0,67.8,0.0,14.8592,104.605,79.4647,0,0.0,0.0,229.524,25.424,0.0,66.6667,3.67828,12.5602,133.24,0.0,3.408
2022-11-16 12:20:00,48.3956,839.857,57.8792,0,59.57,99.73,93.1307,52.6992,6.35752,89.7974,0.0,8.159,84.8737,115.498,11.8467,-0.04,225.642,0,457.234,0.0,96.4645,48.5445,22.8482,18.4009,117.603,9.87485,84.1204,17.6812,0.0,84.9306,53.5247,32.83,28.0023,962.377,103.414,13.4054,0.0,112.834,12.875,5.01106,56.042,582.748,1156.82995605,93.33,55.0,15.9014,18.414,195.702,79.3294,0.0,0.14381,0.0,0.0,67.8,0.0,13.2992,93.5546,79.0716,0,0.0,0.0,231.281,7.33043,0.0,77.3968,3.99469,12.5895,138.079,0.0,3.28166
2022-11-16 12:25:00,63.8955,862.904,58.5403,0,71.22,94.1117,39.1101,52.6992,15.4006,74.897,0.0,9.19432,84.6442,112.396,5.38163,-0.07,188.054,0,463.532,0.0,57.4991,48.2474,23.9225,23.6011,103.593,6.5549,66.0611,15.4738,0.0,84.9101,53.8477,47.43,27.4002,983.618,114.24,18.0978,0.0,112.965,12.47,1.45632,56.064,595.492,1031.02001953,55.27,98.25,0.09918,6.414,180.723,85.5,0.0,0.13376,0.0,0.0,67.8,0.0,11.1458,92.3186,80.191,0,0.0,0.0,228.474,20.2847,0.0,115.874,4.27594,12.5602,138.397,0.0,6.10253
2022-11-16 12:30:00,74.2932,845.155,46.7704,0,66.74,66.3534,100.158,52.6992,41.6139,91.1021,0.0,9.03639,81.5241,107.4,30.2868,-0.03,221.495,0,492.61,0.0,43.0579,47.3108,2.29374,27.0985,89.9236,9.07486,50.5535,15.2889,0.0,43.2353,53.9646,35.57,28.7631,966.625,100.725,13.3913,0.0,105.679,12.42,0.34302,56.062,570.419,1147.63000488,75.6,100.5,0.99947,6.615,194.704,82.6673,0.0,0.13376,0.0,0.0,67.8,0.0,8.60792,91.0002,125.753,0,0.0,0.0,231.355,19.6695,0.0,68.04,3.5816,12.6005,138.678,0.0,6.07616
2022-11-16 12:35:00,88.4957,871.815,34.8305,0,48.51,55.9416,90.1387,52.6992,36.3717,63.9998,0.0,15.436,73.7542,117.396,9.71776,-0.06,133.163,0,550.961,0.0,43.7049,47.2605,4.38605,27.0985,87.8137,8.56487,58.6469,12.1817,0.0,79.3149,53.5247,47.15,12.7549,991.217,90.2609,11.7699,0.0,107.975,12.509,0.76539,56.042,594.198,1177.86999512,91.33,96.75,3.19982,12.902,188.331,64.4658,0.0,0.13376,0.0,7.26615,68.1,0.0,13.2552,82.2568,80.5157,0,0.0,0.0,239.094,20.2188,0.0,68.6503,11.7731,12.1097,149.549,0.0,2.34278
2022-11-16 12:40:00,70.1934,851.478,30.8001,0,38.53,53.8212,70.0114,52.6992,35.3209,73.0018,0.0,36.17,66.8437,109.4,12.7339,-0.04,223.528,0,554.061,0.0,54.5876,47.1346,19.9795,19.2004,87.8637,6.16491,69.0636,12.4316,0.0,53.6023,54.3737,43.79,29.2772,940.55,75.3358,9.80163,0.0,106.438,12.509,1.00221,56.084,553.573,1274.01000977,45.47,100.5,29.1005,19.027,194.466,56.977,0.0,0.12371,1.23,152.663,66.5,0.0,13.0465,68.5878,62.3063,0,0.0,0.0,253.914,18.273,0.0,60.5997,23.4628,12.1195,145.943,6.8094,5.65837
2022-11-16 12:45:00,65.9949,872.23,30.6408,0,29.79,54.4387,85.4511,52.6992,38.7975,70.2003,0.0,17.7691,67.6017,113.197,7.43629,-0.05,156.049,0,552.059,0.0,40.5371,47.2756,28.9299,27.1992,71.5539,5.60491,63.6108,12.6935,0.0,75.4975,53.4078,44.03,23.1096,975.396,90.1401,12.0142,0.0,115.018,12.559,0.63355,56.026,579.11,978.880004883,55.6,65.5,20.2991,14.213,178.975,89.7255,0.0,0.19405,127.52,113.99,67.8,0.0,11.8599,81.2497,51.5822,0,0.0,0.0,252.205,20.0357,0.0,66.1173,16.6072,12.2099,145.013,0.0,5.30688
2022-11-16 12:50:00,49.3935,861.805,35.2208,0,32.31,54.4513,65.1701,52.6992,38.7975,73.7022,0.0,59.5071,62.0841,108.196,7.65568,-0.07,164.91,0,581.332,0.0,42.7893,47.2001,35.1434,14.9004,68.154,3.17495,89.2304,11.3779,0.0,56.8259,53.4939,44.87,16.8991,980.706,90.7141,11.885,0.0,111.049,12.354,1.4612,56.012,596.957,1048.60998535,55.62,101.75,25.4017,17.099,168.363,68.8285,0.0,0.14381,131.07,16.9326,67.8,0.0,10.7723,82.2843,49.745,0,0.0,0.0,253.011,22.0499,0.10704,64.4511,10.5778,8.69045,141.276,0.0,3.01146
2022-11-16 12:55:00,43.1994,833.46,22.7898,0,30.42,76.0806,78.9508,52.6992,34.4068,116.598,0.0,43.2731,57.7835,111.497,16.3507,-0.05,161.686,0,606.04,0.0,46.6651,47.1346,18.0606,19.6002,70.7439,3.23495,90.0937,11.1843,0.0,68.1411,54.0815,46.43,28.9987,955.4,107.17,14.179,0.0,112.86,11.097,15.6094,56.072,589.291,1135.85998535,79.16,52.5,12.9992,4.894,188.716,83.6081,0.0,0.13376,-0.54,0.68522,67.8,0.0,9.08034,97.0245,53.5561,0,0.0,0.0,257.601,24.0739,0.0,91.7586,15.7371,7.04978,145.755,0.0,3.3801
2022-11-16 13:00:00,45.9969,822.034,23.9023,0,44.27,81.613,46.4124,51.1992,25.1684,93.9998,0.0,31.3741,62.6834,115.998,28.1457,-0.05,142.282,0,653.013,0.0,60.1846,46.344,19.108,26.9001,128.543,9.86485,60.8305,18.1033,0.0,69.4477,54.7859,49.78,26.8196,960.326,113.565,14.9719,0.0,104.916,12.553,15.8853,55.976,584.506,1140.02001953,75.11,91.25,13.7011,10.81,189.128,70.163,0.0,0.12371,0.0,0.0,67.8,0.0,8.60792,102.902,52.5307,0,0.0,0.0,258.138,26.8913,0.0,61.8326,17.5652,7.02048,134.682,0.0,6.04672
2022-11-16 13:05:00,49.4935,817.298,39.8008,0,43.31,88.8619,75.7501,49.5992,20.8402,84.4003,0.0,15.7336,54.0444,120.998,27.0121,-0.05,133.258,0,695.128,0.0,61.619,45.9915,31.7961,27.0985,132.013,8.59487,33.4273,17.5392,0.0,69.1692,53.7,49.76,28.5143,955.199,94.6418,12.2974,0.0,111.144,12.321,0.5359,56.032,593.271,1095.81994629,40.68,66.75,22.9999,7.314,171.568,82.203,0.0,0.15386,0.0,0.0,67.8,0.0,14.8592,85.8366,70.313,0,0.0,0.0,256.258,30.1189,0.00093,76.9451,17.1785,11.68,141.393,0.0,6.11866
2022-11-16 13:10:00,53.5974,799.548,86.2805,0,48.55,85.2008,75.6512,48.4993,16.2502,69.3008,0.0,12.5795,67.0549,111.497,18.3357,-0.06,169.694,0,699.718,0.0,67.1733,46.0368,27.6164,26.6987,120.033,5.38492,21.6331,11.977,0.0,64.9544,54.2568,49.8,20.9295,951.537,84.7219,11.0725,0.0,111.844,9.005,0.0,55.976,578.72,1143.65002441,52.97,101.0,20.2991,8.812,169.453,90.2131,0.0,0.14381,0.0,0.0,67.7,0.0,22.7695,76.9284,93.3932,0,0.0,0.0,252.547,27.5773,0.0,77.0367,9.11879,12.0499,136.482,0.0,3.42106
2022-11-16 13:15:00,59.2954,789.953,69.8111,0,35.7,89.0817,80.3388,52.6992,11.4025,88.8018,0.0,10.8721,75.993,115.197,30.2725,-0.07,115.71,0,715.172,0.0,64.0787,46.0217,32.6116,19.7009,88.4437,3.66494,19.1258,11.2779,0.0,66.05,53.4662,43.03,21.1108,932.713,92.3456,12.2018,0.0,99.0674,12.047,1.00465,56.066,539.12,1118.2800293,39.6,83.5,22.4994,6.573,196.773,89.9485,0.0,0.14381,0.0,0.0,66.5,0.0,26.2083,83.7491,64.4169,0,0.0,0.0,254.842,23.9127,0.0,90.9163,7.22911,12.0499,141.28,0.0,2.57178
2022-11-16 13:20:00,58.798,794.421,85.6008,0,47.81,88.3888,76.8414,52.5992,10.3517,106.6,0.0,23.1373,70.4241,106.798,30.2725,-0.05,159.355,0,700.792,0.0,51.4809,45.9865,16.5103,27.1992,61.3641,9.85485,21.284,10.121,0.0,76.927,54.2291,26.94,15.4593,951.207,78.0549,10.0724,0.0,112.644,8.859,0.0,56.084,549.325,1046.93005371,48.07,101.5,12.3003,7.796,186.107,80.9615,0.0,0.13376,0.0,0.0,67.4,0.0,30.6798,70.7393,98.3151,0,0.0,0.0,249.055,17.4551,0.0,113.854,7.44884,12.1903,138.013,0.0,6.0713
2022-11-16 13:25:00,54.0973,796.228,79.7198,0,43.58,89.5108,83.2502,52.6992,8.9142,90.2026,0.0,25.7572,52.1828,99.1956,30.2725,-0.07,206.59,0,699.742,0.0,38.8037,45.9361,0.0,12.9992,62.584,9.86485,14.4221,9.89331,0.0,82.5139,54.023,23.82,28.1754,953.716,84.5507,11.2088,0.0,111.897,11.703,0.0,56.028,550.839,991.859985352,97.87,101.0,0.09918,19.194,174.324,89.9623,0.0,0.13376,0.0,0.0,67.4,0.0,31.3939,76.5072,90.1888,0,0.0,0.0,252.181,19.6109,0.00093,126.799,7.8092,12.0695,121.842,0.0,0.0
2022-11-16 13:30:00,48.7998,801.917,48.3103,0,45.6,91.7527,94.5992,52.6992,0.0,84.2973,0.0,31.1498,77.2637,102.399,30.1548,-0.03,150.954,0,703.819,0.0,42.417,46.0419,0.0,27.0008,59.1141,9.31486,7.73791,6.49964,0.0,61.0099,53.9061,29.91,29.013,953.606,79.344,10.3928,0.0,106.943,10.544,0.0,55.036,564.974,986.650024414,77.81,96.75,0.09918,7.135,160.114,90.2506,0.0,0.08352,0.0,0.0,67.7,0.0,33.8879,71.9203,62.2977,0,0.0,0.0,252.498,12.9189,6.38436,154.87,7.17638,12.0402,123.175,0.0055,0.0
2022-11-16 13:35:00,40.2953,793.445,49.0113,0,41.48,76.8195,43.4205,52.6992,6.42393,71.6972,0.0,32.5795,71.3237,125.198,29.8865,-0.06,102.594,0,701.744,0.0,58.4451,46.0016,19.4327,17.5982,55.0842,7.00489,8.77577,5.80694,0.0,59.7094,54.5798,42.14,14.9043,958.861,55.3751,7.09169,0.0,103.726,11.102,1.65408,54.2,545.125,1191.01000977,75.16,98.25,14.3999,6.317,148.972,90.026,0.0,0.12371,0.0,0.0,67.7,0.0,36.239,50.1854,59.418,0,0.0,0.0,253.792,24.9479,0.0,133.324,4.38141,12.0695,122.828,0.0,0.0
