SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-08-23 17:10:00,0.0,1.318,0.0,-0.1,190.97,0.0,101.59,0.0,0.001,25.9303,3.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263,0.03,0.0,0.59,1.21,39.9213,18.2538,81.7286,0.0,1.29,2.22,0.73,0.08545,2.4,7.37,0.0,351.809997559,409.781,185.68,0.0,0.0,56.3,0.0,0.9,2.7,0.002,0.0,0.0,4.69863,7.0,61.0,6.3,0.7,14.49,0.002,23.1,0.0,0.0,0.0,0.0,0.0
2023-08-23 17:15:00,0.0,1.213,0.0,0.0,192.1,0.0,91.88,0.001,0.0,26.1305,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.954,0.02,0.9,0.1,1.03,33.0445,19.5377,84.8823,0.0,0.92,1.05,0.61,0.08545,1.4,6.5,0.0,326.890014648,410.452,185.33,0.0,0.0,57.3,0.0,0.5,1.3,0.0,0.0,0.0,4.39872,6.5,59.0,6.3,1.1,15.34,0.0,20.99,0.0,0.0,0.0,0.0,0.0
2023-08-23 17:20:00,0.0,1.135,0.0,-0.1,191.27,0.0,81.94,0.001,0.0,26.6311,6.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.799,0.03,0.9,1.13,1.28,32.6873,25.4549,80.0927,0.0,0.88,0.71,0.54,0.08545,0.9,5.67,0.0,301.899993896,435.283,185.21,0.0,0.0,98.8,0.0,0.4,0.7,0.0,0.0,0.0,4.39872,5.8,60.0,6.2,0.2,9.66,0.0,18.78,0.0,0.0,0.0,0.0,0.0
2023-08-23 17:25:00,0.0,1.082,0.0,-0.1,189.87,0.0,72.33,0.0,0.0,22.326,6.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.692,0.02,0.45,0.41,1.54,36.5276,24.7292,81.1532,0.0,1.14,0.58,0.45,0.08545,0.9,4.76,0.0,290.760009766,466.153,186.28,0.0,0.0,160.15,0.0,0.1,0.1,0.0,0.0,0.0,4.19878,5.0,60.0,5.6,0.0,7.59,0.0,16.23,0.0,0.0,0.0,0.0,0.0
2023-08-23 17:30:00,0.0,1.004,0.0,-0.1,190.6,0.0,61.21,0.0,0.0,25.1293,5.9,0.0,1.97909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641,0.04,0.0,1.84,1.18,43.2258,22.1055,78.1058,0.0,0.64,0.49,0.35,0.08545,0.4,3.96,0.0,294.899993896,472.865,185.38,0.0,0.0,180.65,0.0,0.4,0.0,0.0,0.0,0.0,4.7986,4.2,60.0,4.7,0.0,5.25,0.0,13.86,0.0,0.0,0.0,0.0,0.0
2023-08-23 17:35:00,0.0,0.944,0.0,-0.1,191.82,0.0,52.36,0.0,0.001,26.7312,4.7,0.0,1.9913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541,13.18,0.0,1.82,1.07,41.261,21.9381,83.9724,0.0,0.61,0.59,0.31,0.08545,0.0,3.2,0.0,343.839996338,439.98,187.19,0.0,0.0,182.87,0.0,0.4,0.0,0.0,0.0,0.0,4.59866,3.4,61.0,5.1,0.0,4.17,0.0,11.36,31.87,0.0,0.0,0.0,0.0
2023-08-23 17:40:00,0.0,0.761,0.0,-0.1,191.24,0.0,41.72,0.0,0.001,26.9314,4.1,0.0,3.91699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,41.78,0.0,1.36,0.65,35.0093,23.1662,85.2394,0.0,0.81,1.1,0.33,0.08545,0.4,2.46,0.0,301.769989014,429.914,187.48,0.0,0.0,184.89,0.0,0.3,0.0,0.0,0.0,0.0,4.7986,2.7,61.0,5.5,0.0,4.78,0.0,8.48,51.89,0.0,0.0,0.0,0.0
2023-08-23 17:45:00,0.0,0.563,0.0,-0.1,193.06,0.0,34.09,0.0,0.0,22.0257,3.3,0.0,3.98412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422,42.02,0.0,0.88,1.02,34.0269,24.2268,80.2546,0.0,0.56,0.55,0.28,0.08545,0.4,1.76,0.0,346.640014648,471.522,187.42,0.0,0.0,184.12,0.0,0.1,0.0,0.0,0.0,0.0,4.99854,2.3,61.0,6.0,0.0,6.0,0.0,6.75,51.83,0.0,0.0,0.0,0.0
2023-08-23 17:50:00,0.0,0.484,0.0,-0.1,192.71,0.0,24.83,0.0,0.0,20.6241,3.5,0.0,3.95056,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,42.09,0.0,0.71,0.99,27.9538,24.0035,76.5538,0.0,0.31,0.32,0.2,0.08545,0.4,1.19,0.0,360.290008545,472.865,187.22,0.0,0.0,183.87,0.0,0.1,0.0,0.0,0.0,0.0,4.49869,1.7,61.0,6.1,0.0,7.87,0.0,5.1,52.03,0.0,0.0,0.0,0.0
2023-08-23 17:55:00,0.0,0.457,0.0,-0.1,192.17,0.0,18.68,0.0,0.0,18.6217,2.5,0.0,3.98718,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,42.16,0.0,0.43,1.0,25.8104,22.6079,65.9484,0.0,0.19,0.21,0.11,0.08545,0.4,0.28,0.0,384.160003662,487.629,187.69,0.0,0.0,183.53,0.0,0.0,0.0,0.0,0.0,0.0,4.19878,1.3,61.0,6.3,0.0,7.12,0.0,3.48,64.25,0.0,0.0,0.0,0.0
2023-08-23 18:00:00,0.0,0.647,0.0,0.0,190.34,0.0,9.21,0.0,0.0,15.418,1.2,0.0,4.03906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.261,41.43,0.0,0.51,0.46,22.1487,15.7977,61.0257,0.0,0.13,0.15,0.08,0.08545,0.4,0.19,0.0,442.019989014,484.273,188.0,0.0,0.0,181.25,0.0,0.0,0.0,0.0,0.0,0.0,3.89886,1.2,61.0,6.2,0.0,5.31,0.0,2.02,63.99,0.0,0.0,0.0,0.0
2023-08-23 18:05:00,0.0,0.448,0.0,0.0,191.68,0.0,4.47,0.0,0.0,13.4157,0.1,0.0,4.00854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.211,41.77,0.0,0.89,0.8,22.9525,15.4627,53.5794,0.0,0.09,0.1,0.06,0.08545,0.9,0.1,0.0,494.920013428,474.207,187.37,0.0,0.0,181.67,0.0,0.0,0.0,0.0,0.0,0.0,3.19907,0.8,76.0,5.9,0.0,3.75,0.0,0.69,64.17,0.0,0.0,0.0,0.0
2023-08-23 18:10:00,0.0,0.206,0.0,0.0,192.93,0.0,2.86,0.0,0.0,13.1153,0.0,0.0,3.88342,0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.117,42.21,0.0,0.97,0.17,20.0946,14.4021,51.531,0.0,0.05,0.05,0.03,0.08545,0.9,0.05,0.0,501.109985352,490.984,187.68,0.0,0.0,182.61,0.0,0.0,0.0,0.0,0.0,0.0,3.0991,0.5,101.0,5.0,0.0,2.4,0.0,0.0,64.31,0.0,0.0,0.0,0.0
2023-08-23 18:15:00,0.0,0.154,0.0,-0.1,192.93,0.0,1.26,0.0,0.0,12.2142,0.0,0.0,4.00244,0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,41.88,0.0,0.77,0.33,20.4519,14.737,49.6498,0.0,0.02,0.03,0.01,0.08545,1.4,0.01,0.0,454.299987793,485.616,187.65,0.0,0.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,3.79889,0.0,120.0,4.8,0.0,1.42,0.0,0.0,97.22,0.0,0.0,0.0,0.0
2023-08-23 18:20:00,0.0,0.073,0.0,-0.1,191.29,0.0,1.4,0.0,0.0,12.5146,0.0,0.0,3.99633,0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,0.037,41.86,0.0,0.25,0.31,23.9349,15.1836,44.5033,0.0,0.01,0.01,0.0,0.08545,1.4,0.01,0.0,468.739990234,473.536,187.82,0.0,0.0,182.5,0.0,0.0,0.0,0.0,0.0,0.0,3.89886,0.0,134.0,5.0,0.0,1.12,0.0,0.0,97.19,0.0,0.0,0.0,0.0
2023-08-23 18:25:00,0.0,0.013,0.0,-0.1,190.39,0.0,0.06,0.0,0.0,13.5158,0.0,0.0,4.00549,0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.015,41.71,0.0,0.0,0.33,34.2055,14.1788,49.0639,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,504.890014648,475.549,187.92,0.0,0.0,181.48,0.0,0.0,0.0,0.0,0.0,0.0,4.39872,0.0,150.0,6.8,0.0,0.81,0.0,0.0,97.35,0.0,0.0,0.0,0.0
2023-08-23 18:30:00,0.0,0.0,0.0,-0.1,191.47,0.0,0.0,0.0,0.0,20.9244,0.0,0.0,3.95056,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,42.18,0.0,0.0,0.0,31.2583,18.0305,61.9633,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,492.179992676,479.576,187.67,0.0,0.0,182.58,0.0,0.0,0.0,0.0,0.0,0.0,3.89886,0.0,171.0,6.8,0.0,1.14,0.0,0.0,100.2,0.0,0.0,0.0,0.0
2023-08-23 18:35:00,0.0,0.0,0.0,-0.1,191.33,0.0,0.0,0.0,0.0,21.3249,0.0,0.0,4.01159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,41.88,0.0,0.0,0.0,21.5236,19.2028,79.4848,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,478.380004883,476.22,188.23,0.0,0.0,183.64,0.0,0.0,0.0,0.0,0.0,0.0,4.39872,0.0,191.0,6.5,0.0,1.97,0.0,0.0,100.17,0.0,0.0,0.0,0.0
2023-08-23 18:40:00,0.0,0.0,0.0,-0.1,193.36,0.0,0.0,0.0,0.0,16.2189,0.0,0.0,3.99328,0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,42.32,0.15,0.0,0.0,18.3978,17.0816,67.333,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,483.630004883,476.891,188.08,0.0,0.0,184.17,0.0,0.0,0.0,0.0,0.0,0.0,3.89886,0.0,198.0,6.7,0.0,2.21,0.0,0.0,100.32,0.0,0.0,0.0,0.0
2023-08-23 18:45:00,0.0,0.0,0.0,-0.1,191.07,0.0,0.0,0.0,0.0,13.8161,0.0,0.0,3.96581,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,42.37,0.15,0.0,0.0,16.5222,16.3001,55.8958,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,529.91998291,488.3,188.28,0.0,0.0,184.08,0.0,0.0,0.0,0.0,0.0,0.0,3.69892,0.0,199.0,7.8,0.0,2.16,0.0,0.0,100.36,0.0,0.0,0.0,0.0
2023-08-23 18:50:00,0.0,0.0,0.0,-0.1,191.0,0.0,0.0,0.0,0.0,12.014,0.0,0.0,4.00854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18,0.0,0.0,0.0,16.8795,15.8535,49.9902,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,549.520019531,474.207,188.55,0.0,0.0,182.99,0.0,0.0,0.6,0.0,0.0,0.0,3.99883,0.0,196.0,7.7,0.0,0.85,0.0,0.0,100.11,0.0,0.0,0.0,0.0
2023-08-23 18:55:00,0.0,0.0,0.0,-0.1,191.7,0.0,0.0,0.0,0.0,11.4133,0.0,0.0,3.95666,0,0.0,0.0,0.05,0.0,0.0,0.0,16.1,0.0,0.0,41.82,1.35,0.0,0.0,16.7009,13.5648,44.6709,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,604.530029297,444.007,188.28,0.0,0.0,183.94,0.0,0.0,1.5,0.0,0.0,0.0,3.49898,0.0,199.0,7.1,0.0,0.46,0.0,0.0,95.94,0.0,0.0,0.0,0.0
2023-08-23 19:00:00,0.0,0.0,0.0,-0.1,192.75,0.0,0.0,0.0,0.0,12.3144,0.0,0.0,1.01167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91,2.85,0.0,0.0,16.165,12.1134,44.3082,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,619.140014648,442.665,188.53,0.0,0.0,182.84,0.0,0.0,1.5,0.0,0.0,0.0,2.69921,0.0,197.0,4.3,0.4,0.61,0.0,0.0,96.44,0.0,0.0,0.0,0.0
2023-08-23 19:05:00,0.0,0.0,0.0,0.0,192.25,0.0,0.0,0.001,0.0,12.9151,0.0,0.0,2.02792,0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,42.03,1.65,0.0,0.0,15.8971,10.2713,41.9081,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,0.0,635.650024414,443.336,188.49,0.0,0.0,183.72,0.0,0.0,1.9,0.0,0.0,0.0,2.89915,0.0,197.0,2.0,0.6,0.12,0.0,0.0,97.25,0.0,0.0,0.0,0.0
2023-08-23 19:10:00,0.0,0.0,0.0,-0.1,191.07,0.0,0.0,0.001,0.0,12.8149,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,41.75,1.2,0.0,0.0,16.0757,10.2154,39.4409,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,0.0,633.700012207,435.954,188.55,0.0,0.0,181.01,0.0,0.0,1.8,0.0,0.0,0.0,2.79918,0.0,197.0,1.4,0.7,0.26,0.0,0.0,97.06,0.0,0.0,0.0,0.0
2023-08-23 19:15:00,0.0,0.0,0.0,-0.1,193.01,0.0,0.0,0.001,0.0,12.1141,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,42.52,2.4,0.0,0.0,15.3612,8.93153,38.0734,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,0.0,671.409973145,448.705,188.63,0.0,0.0,183.73,0.0,0.0,2.0,0.0,0.0,0.0,2.99913,0.0,193.0,0.7,0.4,0.0,0.0,0.0,76.42,0.0,0.0,0.0,0.0
2023-08-23 19:20:00,0.0,0.0,0.0,-0.1,193.06,0.0,0.0,0.001,0.0,13.0152,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,41.93,1.95,0.0,0.0,13.6643,8.37331,41.5901,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,0.0,708.590026855,443.336,188.68,0.0,0.0,182.92,0.0,0.3,2.1,0.0,0.0,0.0,2.69921,0.0,195.0,0.0,0.1,0.0,0.0,0.0,46.93,0.0,0.0,0.0,0.0
2023-08-23 19:25:00,0.0,0.0,0.0,-0.1,193.01,0.0,0.0,0.0,0.0,12.4145,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,42.06,1.05,0.0,0.0,10.8064,7.98256,40.8309,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,0.0,721.83001709,446.02,188.75,0.0,0.0,183.81,0.0,0.0,2.0,0.0,0.0,0.0,2.49927,0.0,197.0,0.0,0.0,0.0,0.0,0.0,19.18,0.0,0.0,0.0,0.0
2023-08-23 19:30:00,0.0,0.0,0.0,-0.1,191.1,0.0,0.0,0.0,0.0,11.6136,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.0,41.68,2.4,0.0,0.0,9.4668,8.26167,36.6724,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,727.190002441,434.612,188.83,0.0,0.0,181.99,0.0,0.1,2.2,0.0,0.0,0.0,2.79918,0.0,190.0,0.0,0.0,0.0,0.0,0.0,19.34,0.0,0.0,0.0,0.0
2023-08-23 19:35:00,0.0,0.0,0.0,-0.1,191.99,0.0,0.0,0.0,0.0,9.91156,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,42.1,1.95,0.0,0.06,8.66302,7.75927,33.6693,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,705.66998291,446.691,188.88,0.0,0.0,183.27,0.0,0.1,2.3,0.0,0.0,0.0,3.0991,0.0,182.0,0.0,0.0,0.0,0.0,0.0,46.26,0.0,0.0,0.0,0.0
2023-08-23 19:40:00,0.0,0.0,0.0,-0.1,192.63,0.0,0.0,0.0,0.0,8.20958,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14,0.9,0.0,1.75,9.19887,7.36851,29.9407,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,753.289978027,448.034,189.0,0.0,0.0,183.15,0.0,0.3,2.3,0.0,0.0,0.0,2.69921,0.0,182.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,0.0
2023-08-23 19:45:00,0.0,0.0,0.0,-0.1,191.64,0.0,0.0,0.0,0.0,8.71016,0.0,0.07203,0.0,0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,41.85,2.85,0.0,3.35,9.28818,7.87091,33.848,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,753.530029297,446.691,188.78,0.0,0.0,182.71,0.0,0.7,2.3,0.0,0.0,0.0,2.49927,0.0,182.0,0.0,0.0,0.0,0.0,0.0,40.27,0.0,0.0,0.0,0.0
2023-08-23 19:50:00,0.0,0.0,0.0,-0.1,192.74,0.0,0.0,0.0,0.0,9.61121,0.0,0.2161,0.0,0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,42.14,0.0,0.32,3.13,9.19887,9.37811,34.5735,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,753.440002441,455.416,188.83,0.0,0.0,184.01,0.0,0.8,2.3,0.0,0.0,0.0,1.79948,0.0,184.0,0.0,0.0,0.17,0.0,0.0,64.94,0.0,0.0,0.0,0.0
2023-08-23 19:55:00,0.0,0.0,0.0,-0.1,192.66,0.0,0.0,0.0,0.0,7.30853,0.0,0.2161,0.0,0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,42.1,0.0,0.99,2.2,11.3423,9.6014,35.4833,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,727.179992676,440.652,189.35,0.03,0.0,181.96,0.0,0.7,1.9,0.0,0.0,0.0,1.79948,0.0,180.0,0.0,0.0,0.0,0.0,0.0,65.08,0.0,0.0,0.0,0.0
2023-08-23 20:00:00,0.0,0.0,0.0,-0.1,192.81,0.0,0.0,0.0,0.0,7.80911,0.0,0.07203,0.0,0,0.0,0.0,0.0,0.2,0.7,0.0,0.0,0.0,0.0,41.93,0.9,2.79,3.16,11.0744,9.6014,37.5263,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,706.849975586,437.967,188.73,0.54,0.0,183.28,0.0,0.7,1.8,0.0,0.0,0.0,1.79948,0.0,181.0,0.0,0.0,0.0,0.0,0.0,65.1,0.0,0.0,0.0,0.0
2023-08-23 20:05:00,0.0,0.0,0.0,-0.1,191.81,0.0,0.0,0.0,0.0,9.41098,0.0,0.14407,0.0,0,0.0,0.0,0.0,0.0,0.7,0.0,2.3,0.0,0.0,42.03,1.5,1.8,2.59,12.1461,11.0528,36.0526,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,727.140014648,434.612,189.43,0.69,0.0,183.51,0.0,1.4,2.0,0.0,0.0,0.0,1.39959,0.0,165.0,0.0,0.0,0.0,0.0,0.0,64.88,0.0,0.0,0.0,0.0
2023-08-23 20:10:00,0.0,0.0,0.0,-0.1,191.91,0.0,0.0,0.0,0.0,10.0117,0.0,0.43221,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,6.7,0.0,0.0,42.13,1.65,1.57,2.66,12.2354,12.1134,38.1068,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,743.479980469,431.256,189.43,1.16,0.0,184.48,0.0,0.9,1.9,0.0,0.0,0.0,0.99971,0.0,149.0,0.0,0.0,0.0,0.0,0.0,64.76,0.0,0.0,0.0,0.0
2023-08-23 20:15:00,0.0,0.0,0.0,-0.1,192.78,0.0,0.0,0.001,0.0,10.9127,0.0,0.57628,0.0,0,0.0,0.0,0.0,0.0,1.1,0.0,9.2,0.0,0.0,41.79,1.5,1.8,2.83,12.0568,13.4531,41.1097,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,753.159973145,421.861,189.68,1.76,0.0,182.05,0.0,0.8,1.8,0.0,0.0,0.0,0.59983,0.0,131.0,0.4,0.0,0.0,0.001,0.0,64.73,0.0,0.0,0.0,0.0
2023-08-23 20:20:00,0.0,0.0,0.0,-0.1,191.55,0.0,0.0,0.001,0.0,10.2119,0.0,1.22459,0.0,0,0.0,0.0,0.0,0.0,1.1,0.0,9.3,0.0,0.0,41.81,2.55,2.17,2.25,12.8606,12.6716,40.7469,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,752.75,425.887,189.53,2.15,0.0,182.97,0.0,0.8,1.1,0.0,0.0,0.0,0.19994,0.0,121.0,1.3,0.0,0.0,0.001,0.0,64.66,0.0,0.0,0.0,0.0
2023-08-23 20:25:00,0.0,0.0,0.0,-0.1,193.19,0.0,0.0,0.0,0.0,11.7137,0.0,1.4407,0.0,0,0.0,0.0,0.0,0.0,1.1,0.7,4.7,0.0,0.0,41.92,3.3,2.67,2.75,11.9675,14.2905,45.1062,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,744.549987793,417.834,189.58,2.31,0.0,183.33,0.0,0.5,1.3,0.0,0.0,0.0,0.19994,0.0,124.0,2.5,0.0,0.0,0.0,0.0,64.7,0.0,0.0,0.0,0.0
2023-08-23 20:30:00,0.0,0.0,0.0,-0.1,192.08,0.0,0.0,0.0,0.0,10.2119,0.0,1.72884,0.0,0,0.0,0.0,0.0,0.0,1.1,0.1,14.1,0.0,0.0,42.07,3.3,2.85,2.53,11.0744,14.9045,42.8957,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,739.210021973,415.821,189.93,3.02,0.0,182.98,0.0,0.5,1.2,0.0,0.0,0.0,0.59983,0.0,121.0,2.9,0.0,0.0,0.0,0.0,64.66,0.0,0.0,0.0,0.0
2023-08-23 20:35:00,0.0,0.0,0.0,-0.1,192.86,0.0,0.0,0.001,0.0,10.1118,0.0,2.16105,0.0,0,0.0,0.0,0.0,0.0,0.8,0.0,25.7,0.0,0.0,42.13,4.65,3.09,2.45,11.253,14.737,38.9046,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,751.900024414,441.994,189.5,3.77,0.0,139.84,0.0,0.6,1.2,0.0,0.0,0.0,0.99971,0.0,127.0,3.3,0.0,0.0,0.0,0.0,64.72,0.0,0.0,0.0,0.0
2023-08-23 20:40:00,0.0,0.0,0.0,-0.1,192.42,0.0,0.0,0.001,0.0,9.11063,0.0,2.01698,0.0,0,0.0,0.0,0.0,0.0,0.9,0.0,28.5,0.0,0.0,42.19,4.65,3.19,2.63,11.8782,14.123,35.3435,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,751.400024414,446.02,189.5,4.35,0.0,99.15,0.0,0.7,1.2,0.0,0.0,0.0,1.39959,0.0,140.0,3.6,0.0,0.0,0.0,0.0,64.65,0.0,0.0,0.0,0.0
2023-08-23 20:45:00,0.0,0.0,6.90482,-0.1,191.61,0.0,0.0,0.001,0.001,8.40981,0.0,2.8814,0.0,0,0.0,0.0,0.0,0.0,0.8,0.0,16.7,0.0,0.0,41.44,1.05,3.84,2.71,11.6102,12.7274,33.7416,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,751.25,440.652,189.03,4.55,0.0,57.9,0.0,0.9,1.9,0.0,0.0,0.0,1.39959,0.0,150.0,4.1,0.0,0.0,0.0,0.0,64.69,0.0,0.0,0.0,0.0
2023-08-23 20:50:00,0.0,0.0,60.0833,-0.1,189.96,0.0,0.0,0.001,0.001,8.00934,0.0,2.73733,0.0,0,0.0,0.0,0.0,0.0,0.5,0.0,23.9,0.0,0.0,13.2,1.95,4.85,3.94,12.5033,13.0624,40.9478,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,718.33001709,480.918,189.35,4.4,0.0,29.0,0.0,0.8,2.1,0.0,0.0,0.0,1.39959,0.0,167.0,5.6,0.0,0.0,0.0,0.0,64.61,0.0,0.0,0.0,0.0
2023-08-23 20:55:00,0.0,0.0,60.4801,-0.1,191.61,0.0,0.0,0.0,0.0,8.00934,0.0,2.80937,0.0,0,0.0,0.0,0.0,0.0,0.6,0.2,9.2,0.0,0.0,0.03,4.5,6.36,4.23,11.0744,13.9555,38.1456,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,748.859985352,448.705,189.05,5.12,0.0,0.0,0.0,0.8,2.5,0.0,0.0,0.0,1.39959,0.0,183.0,5.8,0.0,0.0,0.0,0.0,64.68,0.0,0.0,0.0,0.0
2023-08-23 21:00:00,0.0,0.0,61.8076,0.0,191.87,0.0,0.0,0.001,0.0,8.30969,0.0,3.60175,0.0,0,0.0,0.0,0.0,0.0,0.3,0.0,54.4,0.0,0.0,0.02,1.5,7.24,4.29,12.2354,15.2394,38.8265,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,750.119995117,415.821,189.08,5.53,0.0,0.0,0.0,1.1,3.6,0.0,0.0,0.0,1.29962,0.0,167.0,6.3,0.0,0.0,0.0,0.0,64.66,0.0,0.0,0.0,0.0
2023-08-23 21:05:00,0.0,0.0,61.9679,-0.1,192.45,0.0,0.0,0.0,0.0,8.71016,0.0,4.25006,0.0,0,0.0,0.0,0.0,0.0,0.3,0.0,52.6,0.0,0.0,0.03,5.7,8.16,5.47,10.9851,15.9651,33.9201,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,751.309997559,456.087,189.28,4.09,0.0,0.0,0.0,1.3,4.4,0.0,0.0,0.0,1.29962,0.0,156.0,6.8,0.0,0.0,0.0,0.0,64.62,0.0,0.0,0.0,0.0
2023-08-23 21:10:00,0.0,0.0,59.6332,-0.1,192.6,0.0,0.0,0.0,0.0,8.10946,0.0,5.47466,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.03,5.85,8.67,6.03,11.4316,14.123,32.9322,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,750.659973145,444.007,189.7,3.9,0.0,0.0,0.0,1.2,4.5,0.0,0.0,0.0,1.29962,0.0,162.0,7.6,0.0,0.0,0.0,0.0,64.67,0.0,0.0,0.0,0.0
