SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2024-12-31 06:55:00,59.6957,1368.14,38.7308,0.0,0.0,4.61139,61.0794,4.49993,20.053,119.598,0.0,40.9796,1.78592,2.19707,26.0465,7.01,203.758,0,1309.55,0.0,103.282,26.9927,23.2053,21.8006,11.8548,1.09498,32.5005,11.4326,0.0,0.02615,13.38,41.43,21.4589,,160.737,18.2023,12.93,13.5426,2.958,6.43931,40.522,610.947,254.289993286,50.78,15.0,16.3012,3.854,3.62097,64.427,0.0,0.08352,0.0,0.0,0.0,54.9,102.564,163.044,44.8658,0.0,0.0,0.0,524.845,34.3768,,105.406,19.0506,0.0,0.0,,64.6103,52.7535,171.0,,,,37.389,,15.1474,-0.87,2.98,110.389,0.0,33.01,,245.608,152.004,4.66835,0.0
2024-12-31 07:00:00,61.9956,1378.15,42.3603,0.0,0.0,4.28171,64.3607,5.49992,18.5452,122.201,0.0,44.4892,2.15457,1.4979,26.666,7.24,215.073,0,1263.29,0.0,105.711,24.2735,17.4511,22.3011,13.2948,1.06498,35.3824,10.6193,0.0,0.04058,13.3185,41.43,21.3299,,165.279,18.859,23.312,13.4899,2.486,6.94957,41.256,586.85,192.880004883,41.3,15.25,15.0011,4.99,2.87022,63.5186,0.0,0.15386,0.0,0.0,0.0,54.9,97.1811,166.761,52.958,0.0,0.0,0.0,523.6,34.0081,,120.085,19.4197,0.0,0.0,,64.0676,64.0787,173.992,,,,36.889,,15.1474,-0.86,2.53,103.555,0.0,32.96,,274.068,161.551,5.25796,0.0
2024-12-31 07:05:00,56.9955,1386.67,30.07,0.0,0.0,3.48419,67.0524,6.4999,20.971,124.103,0.0,47.9942,1.45571,1.09964,27.1903,9.05,220.493,0,1215.07,0.0,108.324,24.9181,18.0957,22.7985,15.8948,1.30498,36.7408,8.62931,0.0,0.06088,13.38,42.44,20.9265,,169.529,19.4201,14.891,12.6476,2.694,3.42412,41.768,567.245,42.1800003052,37.87,16.25,15.1995,5.258,2.72374,62.2285,0.0,0.08352,0.0,0.0,0.0,55.0,90.2486,169.718,49.9586,0.0,0.0,0.0,528.288,33.5369,,106.957,19.6746,0.0,0.0,,63.146,69.16,174.992,,,,36.189,,15.1474,-0.88,2.07,107.289,0.0,32.96,,256.847,171.433,5.26803,0.0
2024-12-31 07:10:00,62.5962,1392.43,49.4095,0.0,0.0,4.0054,68.8322,7.59988,31.2622,125.998,0.0,52.5933,1.99877,1.39612,27.7166,9.02,229.192,0,1260.7,0.0,110.503,28.2969,33.9593,23.1983,16.3248,1.41498,36.4107,9.94806,0.0,0.04059,13.3185,43.44,20.7852,,173.397,19.9546,17.338,12.158,4.05,3.68292,42.516,571.395,68.3499984741,34.24,16.75,32.1004,5.625,0.0,61.9108,0.0,0.15386,0.0,0.0,0.0,55.0,82.1515,171.76,37.3034,0.0,0.0,0.0,528.776,33.2952,,88.8045,23.4715,0.0,0.0,,63.1726,70.9545,176.993,,,,35.989,,15.1474,-0.88,1.22,107.18,0.0,32.95,,200.243,176.498,5.20852,0.0
2024-12-31 07:15:00,67.0982,1358.74,52.9514,0.0,0.0,3.8819,68.8395,8.69987,38.4693,128.099,0.0,53.6919,2.06203,0.89609,28.0269,9.08,235.574,0,1291.12,0.0,112.236,34.5106,61.7725,23.6011,16.7348,1.68497,38.1627,12.2166,0.0,0.03516,13.4385,43.63,20.4216,,176.539,20.4361,18.325,10.9314,4.1,8.36561,43.45,556.405,35.2599983215,26.08,17.25,45.6992,6.006,0.0,61.9009,0.0,0.12371,0.0,0.0,0.0,55.0,91.7537,176.173,43.4559,0.0,0.0,0.0,531.632,32.592,,80.412,22.162,0.0,0.0,,61.7513,65.5802,178.993,,,,35.889,,15.1474,-0.85,0.63,119.434,0.0,32.94,,217.419,178.047,3.97803,0.0
2024-12-31 07:20:00,67.7964,1359.25,56.2915,0.0,0.0,3.27382,68.6015,9.89985,44.7624,130.097,0.0,52.0165,3.2726,1.09964,28.3453,9.08,240.763,0,1295.56,0.0,113.677,37.2751,59.74,24.0009,18.2947,2.50496,43.0378,12.1634,0.0,0.05688,13.38,44.44,20.5783,,179.953,20.9246,0.0,11.1947,4.301,0.0,43.694,556.625,0.0,30.85,18.25,42.6993,6.427,0.0,61.7337,0.0,0.08352,0.0,0.0,0.0,55.0,87.2163,177.794,104.536,0.0,0.0,0.0,526.994,32.492,,81.4496,22.0213,0.0,0.0,,61.2086,68.7022,181.341,,,,35.789,,15.1474,-0.98,0.66,122.589,0.0,32.96,,178.022,184.667,4.07782,0.0
2024-12-31 07:25:00,69.0953,1382.57,66.7312,0.0,0.0,3.66316,68.5905,11.1998,49.0867,132.102,0.0,47.3762,4.69535,0.99786,28.9393,10.56,244.801,0,1256.23,0.0,115.19,37.5269,41.5006,24.3,19.2747,2.53496,47.4748,11.8667,0.0,0.01335,13.5554,45.45,20.5978,,182.39,22.1424,0.0,12.5634,4.553,0.28199,44.44,581.796,0.0,49.04,20.5,27.8004,6.838,0.0,61.7397,0.0,0.12371,0.0,0.0,0.0,55.0,93.2699,179.625,88.4028,0.0,0.0,0.0,529.459,33.0755,,53.1838,21.4412,0.0,0.0,,62.3555,77.3724,181.994,,,,35.889,,15.1474,-0.96,0.49,125.525,0.0,32.96,,153.64,210.188,4.24811,0.0
2024-12-31 07:30:00,66.6978,1377.24,75.9894,0.0,0.0,4.03157,68.7114,12.4998,58.9814,134.403,0.0,41.0376,5.38277,1.09964,29.3448,8.98,246.021,0,1208.77,0.0,117.095,30.2255,49.7423,24.6998,21.2347,2.77496,44.7834,10.3091,0.0,0.04378,13.4385,45.45,20.7186,,184.444,25.5497,0.0,14.9324,4.754,0.30152,45.432,575.888,0.0,40.52,25.75,34.9996,7.235,0.0,61.8161,0.0,0.00565,0.0,0.0,0.0,55.0,91.8526,181.437,93.3163,0.0,0.0,0.0,529.386,33.1438,,52.5917,24.4384,0.0,0.0,,61.993,82.06,183.994,,,,35.889,,15.1474,-1.02,0.28,130.22,0.0,32.94,,101.644,214.742,4.748,0.0
2024-12-31 07:35:00,67.1958,1349.58,76.4408,0.0,0.0,4.32043,68.4111,13.6998,69.2042,136.003,0.0,34.3725,6.4033,1.09964,29.6622,8.41,247.362,0,1189.56,0.0,118.718,30.8952,56.0101,24.9989,20.7547,2.63496,49.6585,11.5064,0.0,0.06875,13.6138,45.45,20.5312,,186.167,26.2507,0.0,19.3071,5.005,0.0,47.272,547.665,0.0,22.12,34.0,35.7015,7.626,0.0,61.5479,0.0,0.14381,0.0,0.0,0.0,55.0,83.393,182.463,80.3705,0.0,0.2472,0.0,509.268,32.7092,,44.2298,24.3593,0.0,0.0,,61.6776,85.9419,183.994,,,,35.689,,15.1474,-0.98,0.0,145.973,0.0,35.65,,106.447,220.098,5.21859,0.0
2024-12-31 07:40:00,66.9957,1348.6,77.2293,0.0,0.0,2.86354,68.5722,15.0998,68.6143,136.497,0.0,32.842,5.514,1.89616,29.7626,7.27,252.823,0,1163.29,0.0,119.792,28.1861,56.1144,25.301,20.9647,3.41495,45.6657,11.8928,0.0,0.01837,13.38,46.46,20.651,,187.526,26.3746,0.0,22.0129,5.256,0.0,46.474,559.237,117.930000305,29.95,24.25,41.2009,8.014,0.0,61.6937,0.0,0.14381,0.0,0.0,0.0,55.0,81.3825,183.415,82.6264,0.0,0.0,0.0,492.495,33.095,,45.8473,24.0956,0.0,0.0,,61.7431,93.9162,184.986,,,,35.789,,15.1474,-0.97,0.0,156.886,0.0,33.93,,107.324,228.58,5.25796,0.0
2024-12-31 07:45:00,66.4976,1342.01,76.9399,0.0,0.0,2.01264,68.3598,16.4998,71.3683,138.598,0.0,30.6844,5.72335,1.99794,29.865,6.75,253.541,0,1143.58,0.0,120.421,27.8437,43.2685,25.6001,21.8447,2.10497,44.1931,11.466,0.0,0.02995,13.2324,46.46,20.5312,,188.553,26.4949,0.0,22.6815,5.506,0.16968,9.994,569.931,61.2099990845,37.04,25.75,30.6996,8.382,0.0,61.5168,0.0,0.00565,0.0,0.0,0.0,55.0,83.7995,184.166,99.1952,0.0,0.0,0.0,483.535,32.9265,,47.6234,24.8514,0.0,0.0,,61.7882,102.129,184.995,,,,35.689,,15.1474,-1.01,0.0,150.886,0.0,33.91,,184.608,233.26,5.24789,0.0
2024-12-31 07:50:00,63.9976,1314.69,69.2615,0.0,0.0,0.38411,68.2719,17.8997,81.5247,139.601,0.0,31.5969,5.34371,1.59968,30.0667,7.66,254.069,0,1086.11,0.0,120.446,27.1689,2.35843,25.7984,20.7847,5.50492,43.3742,11.5596,0.0,0.02051,13.26,46.46,20.4913,,189.581,26.6843,0.0,22.671,5.758,0.0,25.838,551.62,0.0,76.18,52.25,1.89975,8.747,0.0,61.3983,0.0,0.15386,0.0,0.0,0.0,55.0,77.658,184.761,107.698,0.0,0.34241,0.0,466.982,32.7239,,121.495,23.7616,0.0,0.0,,61.3028,108.574,184.995,,,,35.689,,15.1474,-1.03,0.0,146.118,0.0,33.89,,321.019,235.364,5.1783,0.0
2024-12-31 07:55:00,64.1977,1323.97,70.0102,0.0,0.0,0.28677,68.2902,19.3997,84.5404,140.898,0.0,34.0948,7.28222,1.29877,30.0667,8.49,259.205,0,1039.31,0.0,120.409,25.5576,0.37171,25.8991,24.3346,6.8549,46.529,11.8072,0.0,0.04785,13.3185,47.46,20.5025,,190.276,26.8029,0.0,23.3659,6.009,0.0,45.568,569.979,0.0,94.83,52.75,0.59968,9.076,0.0,61.5054,0.0,0.12371,0.0,0.0,0.0,55.0,77.1746,185.264,113.209,0.0,0.48524,0.0,460.195,32.7507,,115.514,23.2167,0.0,0.0,,61.5096,122.701,184.995,,,,35.689,,15.1474,-1.01,0.0,146.282,0.0,32.87,,273.555,237.028,5.16823,0.0
2024-12-31 08:00:00,63.6997,1326.75,67.2197,0.0,0.0,0.0,68.0192,20.6997,73.2003,141.901,0.0,32.8832,6.99596,0.99786,30.2715,8.14,259.598,0,996.512,0.0,120.488,26.1769,13.3715,26.1006,23.9246,3.68494,33.7764,9.64971,0.0,0.0344,13.26,47.49,20.4923,,190.94,26.9198,0.0,27.1246,6.209,0.0,47.008,570.639,0.0,85.74,18.75,9.59945,9.415,0.0,61.2356,0.0,0.15386,0.0,0.0,0.0,55.0,77.3614,185.704,106.561,0.0,0.0,0.0,459.755,32.636,,114.214,22.4784,0.0,0.0,,61.6018,138.943,185.055,,,,35.489,,15.1474,-0.93,0.0,147.532,0.0,32.87,,291.108,239.363,5.1783,0.0
2024-12-31 08:05:00,67.4986,1335.27,62.361,0.0,0.0,0.0,68.5502,22.0997,72.8097,142.903,0.0,28.8579,7.68863,1.29877,30.2715,9.48,260.113,0,981.961,0.0,120.482,26.6805,14.613,26.2989,23.2146,5.45492,37.6739,10.7431,0.0,0.0537,13.3492,47.49,20.8415,,5.17143,0.44163,0.0,31.6941,6.41,0.76539,47.792,567.343,0.0,69.6,13.75,0.89876,9.732,0.0,61.7279,0.0,0.08352,0.0,0.0,0.0,55.0,77.5482,185.795,88.2063,0.0,0.0,0.0,454.994,33.781,,144.994,24.1307,0.0,0.0,,63.318,170.025,184.995,,,,35.789,,15.1474,-0.99,0.61,137.308,0.0,32.95,,315.989,240.648,5.07851,0.0
2024-12-31 08:10:00,66.1997,1259.17,38.7707,0.0,0.0,0.0,68.2609,23.4996,69.7276,143.7,0.0,31.2535,6.45449,1.39612,30.2715,10.47,264.408,0,929.006,0.0,120.513,27.5013,10.8995,26.3996,22.8447,3.70494,35.814,9.63305,0.0,0.03576,13.38,47.49,20.5005,,0.0,0.0,0.0,35.674,6.662,0.0,47.994,565.902,164.199996948,94.53,16.25,7.70123,10.047,0.0,61.4601,0.0,0.14381,0.0,0.0,0.0,55.2,77.7569,186.116,83.1134,0.0,0.0,0.0,458.486,32.741,,122.899,21.4764,0.0,0.0,,61.0202,184.976,184.995,,,,35.689,,14.1185,-0.94,4.2,131.743,0.0,32.87,,239.701,241.23,3.94782,0.0
2024-12-31 08:15:00,65.1988,1224.24,45.9208,0.0,0.0,0.0,67.6091,24.8996,64.5518,143.597,0.0,36.524,8.42596,2.59976,30.2715,10.03,265.465,0,900.465,0.0,120.446,26.4891,29.7588,26.5003,26.4546,3.71494,35.0332,10.4226,0.0,0.04469,13.6138,48.47,20.3633,,108.228,6.94655,0.0,36.99,6.862,0.0,47.938,566.146,108.569999695,83.44,21.5,21.1994,10.392,0.0,60.8766,0.0,0.15386,0.0,0.0,0.0,54.9,72.1208,186.336,85.6941,0.0,0.0,0.0,457.656,32.4822,,122.49,20.4129,0.0,0.0,,60.887,198.938,184.995,,,,35.289,,14.1185,-1.01,3.35,135.206,0.0,32.86,,255.805,242.675,5.22866,0.0
2024-12-31 08:20:00,64.2954,1182.66,62.191,0.0,0.0,0.0,67.8691,26.2996,66.9776,143.501,0.0,37.8149,8.64675,3.59983,30.2715,9.46,265.912,0,879.03,0.0,120.439,32.7029,2.47196,26.6011,25.2546,7.52489,32.7481,9.372,0.0,0.05374,13.5554,48.47,20.3694,,192.753,27.3233,0.0,45.5552,7.064,0.0,48.246,569.833,0.0,95.71,54.75,2.10117,10.693,0.0,61.1178,0.0,0.15386,0.0,0.0,0.0,55.0,73.1316,186.546,89.753,0.0,0.63905,0.0,464.492,32.697,,105.602,21.1512,0.0,0.0,,61.7861,235.056,184.995,,,,35.489,,14.1185,-0.95,4.2,136.765,0.0,32.86,,271.984,243.741,5.13802,0.0
2024-12-31 08:25:00,62.7964,1177.26,85.091,0.0,0.0,0.0,68.1401,27.5996,60.7509,143.302,0.0,41.6846,9.61006,2.29885,30.2715,9.89,266.115,0,859.693,0.0,120.519,36.4342,11.9295,26.6987,27.3046,5.21492,32.9004,10.2393,0.0,0.03268,13.4077,48.47,20.4739,,193.428,27.4348,0.0,44.5286,7.265,0.0,47.898,566.659,0.0,96.43,48.0,8.29938,10.996,0.0,61.3892,0.0,0.15386,0.0,0.0,0.0,55.0,67.9789,186.812,104.331,0.0,0.61341,0.0,459.413,32.7507,,107.481,17.8113,0.0,0.0,,61.526,233.024,184.995,,,,35.589,,14.8616,-1.0,4.28,137.888,0.0,32.86,,245.109,244.098,4.43855,0.0
2024-12-31 08:30:00,60.5991,1171.87,55.0303,0.0,0.15,0.0,67.8618,28.9996,61.1455,142.8,0.0,44.7303,10.4804,1.89616,30.2715,9.69,266.427,0,844.8,0.0,120.464,42.6631,13.1811,26.9001,25.9146,3.47495,30.8755,12.2467,0.0,0.05648,13.6138,48.47,20.3704,,193.76,27.4932,0.0,45.1814,7.569,0.0,44.944,568.588,0.0,96.4,61.5,9.49874,11.297,0.0,61.036,0.0,0.15386,0.0,0.0,0.0,55.0,62.1231,186.958,84.6601,0.0,0.56214,0.0,460.439,32.5505,,109.16,18.3562,0.0,0.0,,61.1246,217.89,184.995,,,,35.389,,14.8616,-1.02,7.06,134.281,0.0,32.96,,260.186,244.027,5.18837,0.0
2024-12-31 08:35:00,60.3989,1116.77,65.0001,0.0,0.0,0.0,67.7299,30.1995,56.5555,142.601,0.0,43.5965,8.50148,1.19699,30.2715,9.3,266.468,0,842.921,0.0,119.768,47.9705,14.5306,27.0008,27.7946,4.08494,32.5449,12.8284,0.0,0.05024,13.38,48.47,20.3151,,194.092,27.6136,0.0,43.8548,7.609,0.0,47.716,579.086,0.0,93.73,57.25,14.5007,11.709,0.0,60.9861,0.0,0.12371,0.0,0.0,0.0,55.0,62.6834,187.086,88.1208,0.0,0.0,0.0,458.022,32.4724,,110.491,17.5388,0.0,0.0,,61.0591,201.126,184.995,,,,35.389,,14.0614,-0.99,5.89,135.278,0.0,32.87,,288.873,243.73,5.09865,0.0
2024-12-31 08:40:00,57.9965,1046.13,43.5498,0.0,0.0,0.0,68.3525,31.5995,54.9188,142.697,0.0,42.2858,6.69429,0.39605,30.282,8.75,265.723,0,835.352,0.0,108.647,64.5221,6.17624,27.1992,26.2346,4.99492,29.1616,13.7869,0.0,0.0,13.6138,48.47,20.1318,,192.431,27.6738,0.0,44.4286,8.184,0.0,47.538,609.653,0.0,97.32,38.5,5.40017,12.055,0.0,61.5575,0.0,0.15386,0.0,0.0,0.0,55.0,62.266,186.226,91.3936,0.0,0.0,0.0,456.923,32.4456,,144.28,17.8025,0.0,0.0,,61.3888,191.128,183.994,,,,35.689,,13.3183,-1.02,3.98,140.299,0.0,32.9,,309.085,240.89,5.11788,0.0
2024-12-31 08:45:00,58.1967,1030.61,52.3115,0.0,0.0,0.0,68.7297,32.7995,50.9227,142.402,0.0,50.5577,8.31228,0.0,30.282,8.17,265.763,0,828.956,0.0,102.855,71.5214,12.1273,27.1992,24.9446,1.89497,17.2659,13.8749,0.0,0.16374,13.4969,49.47,20.8138,,193.307,27.7375,0.0,45.6025,6.72,0.39918,48.356,582.455,0.0,90.02,39.5,8.79988,9.423,0.0,61.8467,0.0,0.13376,0.0,0.0,0.0,55.0,56.3333,187.279,110.654,0.0,0.0,0.0,456.117,33.1023,,100.206,14.1902,0.0,0.0,,62.677,152.456,184.995,,,,35.889,,13.6612,-1.02,5.43,135.858,0.0,32.98,,273.857,244.038,5.20852,0.0
2024-12-31 08:50:00,56.4974,966.812,54.7011,0.0,0.0,0.0,68.4404,33.9995,51.3172,143.597,0.0,49.9184,5.87038,0.2987,30.282,9.49,265.953,0,809.815,0.0,102.782,68.8476,11.805,27.1992,26.1946,9.17486,26.267,12.8783,0.0,0.09998,13.38,49.47,20.3899,,194.707,27.8543,0.0,46.9028,8.905,0.0,48.25,562.142,0.0,96.74,69.25,9.09896,10.993,0.0,61.5717,0.0,0.15386,0.0,0.0,0.0,55.0,56.9595,187.333,114.525,0.0,0.0,0.0,452.504,32.509,,108.0,14.6911,0.0,0.0,,61.5506,172.607,184.995,,,,35.789,,13.6612,-0.98,4.39,125.544,0.0,32.9,,272.784,242.829,3.39849,0.0
2024-12-31 08:55:00,53.1966,954.067,66.8294,0.0,0.0,0.0,68.2499,35.2995,48.8875,144.002,0.0,58.5931,7.46525,0.0,30.282,8.06,266.427,0,843.311,0.0,117.156,68.7066,11.8755,27.1992,23.1147,5.09492,22.8456,11.3017,0.0,0.03624,13.4662,49.47,20.5077,,195.039,27.9128,0.0,47.7504,6.829,0.0,47.99,545.638,0.0,98.66,70.5,8.79988,12.132,0.0,61.3888,0.0,0.08352,0.0,0.0,0.0,55.0,54.8281,187.398,111.158,0.0,0.0,0.0,460.146,32.8167,,109.691,14.9021,0.0,0.0,,61.4625,206.693,184.995,,,,35.689,,13.6612,-0.96,5.77,125.38,0.0,32.87,,278.268,244.043,4.23804,0.0
2024-12-31 09:00:00,51.7952,945.302,68.6508,0.0,0.0,0.0,68.2316,36.4994,49.0203,144.201,0.0,54.3389,6.11589,0.0,30.282,10.05,268.866,0,822.73,0.0,117.638,67.0247,3.00664,27.1992,22.8347,9.82485,18.8528,11.4025,0.0,0.04,13.4385,49.47,20.5281,,195.039,27.9729,0.0,48.3137,8.95,0.0,48.09,555.795,0.0,101.24,72.25,2.29953,10.71,0.0,61.396,0.0,0.17395,0.0,0.0,0.0,55.0,50.4994,187.517,111.355,0.0,0.0,0.0,464.492,32.7312,,114.464,13.9616,0.0,0.0,,61.3519,227.549,184.995,,,,35.589,,13.6612,-1.01,5.41,119.434,0.0,32.91,,182.765,244.005,4.09797,0.0
2024-12-31 09:05:00,41.6974,955.141,71.4811,0.0,0.0,0.0,67.8801,37.5994,47.9695,144.503,0.0,50.5119,5.34928,0.0,30.282,7.63,269.34,0,862.135,0.0,116.728,66.2342,19.1943,27.1992,22.2747,3.68494,19.4749,13.6258,0.0,0.06279,13.4077,49.47,20.3663,,191.847,28.0313,0.0,48.3769,9.05,0.21363,48.364,565.39,0.0,102.7,74.0,14.0001,6.117,0.0,61.1265,0.0,0.1639,0.0,0.0,0.0,55.0,51.1586,187.535,119.011,0.0,0.0,0.0,462.197,32.6873,,114.336,15.2185,0.0,0.0,,61.3499,236.722,184.995,,,,35.489,,13.6612,-0.94,6.32,112.093,0.0,32.93,,192.977,244.021,5.00801,0.0
2024-12-31 09:10:00,36.9952,956.924,62.9504,0.0,0.0,0.0,67.8801,38.6994,50.5242,144.002,0.0,50.0847,8.21203,0.0,30.282,11.72,269.801,0,904.005,0.0,120.409,66.1284,16.455,27.1992,23.8846,9.01486,20.0525,14.2979,0.0,0.02837,13.5246,49.47,20.3397,,192.199,28.1676,0.0,49.4824,8.389,0.0,48.172,561.947,0.0,102.97,75.75,12.1996,8.548,0.0,61.1129,0.0,0.00565,0.0,0.0,0.0,55.0,45.0831,187.553,119.908,0.0,0.0,0.0,455.654,32.3137,,115.984,14.8493,0.0,0.0,,61.1635,250.748,184.995,,,,35.489,,14.0042,-1.03,7.22,100.564,0.0,32.96,,250.11,244.054,5.07851,0.0
2024-12-31 09:15:00,33.0987,944.741,65.2603,0.0,0.0,0.0,68.2499,39.7994,46.7937,144.998,0.0,48.7129,5.93247,0.0,30.282,7.71,270.302,0,889.87,0.0,116.497,66.2895,12.3003,27.1992,20.8947,4.25494,21.7601,15.4635,0.0,0.05725,13.4969,49.47,20.4349,,195.472,28.1995,0.0,50.9617,9.39,0.0,48.278,567.147,0.0,91.79,77.5,9.19966,8.154,0.0,61.4248,0.0,0.17395,0.0,0.0,0.0,55.3,45.7093,187.81,120.361,0.0,0.0,0.0,455.995,32.7483,,117.449,15.0163,0.0,0.0,,61.4257,273.857,184.995,,,,35.689,,14.0042,-0.93,6.36,94.4726,0.0,32.97,,299.825,243.686,5.1783,0.0
2024-12-31 09:20:00,30.2959,934.511,80.811,0.0,0.2,0.0,68.1401,40.8994,45.8757,145.197,0.0,54.3191,7.11887,0.0,30.282,9.98,270.817,0,855.86,0.0,106.194,67.0247,10.2083,27.1992,18.2147,8.70487,23.639,15.7547,0.0,0.02909,13.583,49.47,20.3797,,195.835,28.3305,0.0,54.0834,9.541,0.0,48.534,569.223,0.0,95.9,79.25,7.60052,9.688,0.0,61.2904,0.0,0.04333,0.0,0.0,0.0,55.1,41.3916,188.304,120.438,0.0,0.0,0.0,451.479,32.6384,,131.878,12.8982,0.0,0.0,,61.2106,260.755,184.995,,,,35.589,,14.0042,-1.0,8.55,85.7713,0.0,32.96,,328.089,244.065,4.27833,0.0
2024-12-31 09:25:00,24.1971,923.378,80.6995,0.0,0.53,0.0,68.3525,41.8994,42.6608,144.998,0.0,49.7047,6.13115,0.0,30.282,9.38,271.156,0,786.011,0.0,97.911,67.1204,3.09178,27.1992,19.5147,2.50496,18.8719,14.908,0.0,0.0554,13.3492,49.47,20.2301,,195.492,28.3305,0.0,59.1688,9.591,0.0,48.35,567.025,0.0,100.94,80.75,3.5996,14.699,0.0,61.4627,0.0,0.17395,0.0,0.0,0.0,55.1,42.688,189.833,118.669,0.0,0.0,0.0,453.407,32.1428,,152.056,12.9333,0.0,0.0,,60.9813,55.436,184.995,,,,35.689,,14.0042,-0.95,7.27,76.8525,0.0,32.95,,330.083,239.984,5.15816,0.0
2024-12-31 09:30:00,25.7987,941.518,73.4512,0.0,0.0,0.0,68.2499,42.8993,43.3835,145.602,0.0,44.3427,7.59816,0.0,30.282,12.1,271.63,0,751.0,0.0,103.88,66.8132,2.44999,27.1992,20.0647,6.6649,20.7825,16.1276,0.0,0.11944,13.3185,50.08,20.4677,,195.895,28.3889,0.0,60.0795,9.792,0.0,48.35,566.098,0.0,101.77,82.25,2.29953,12.837,0.0,61.3671,0.0,0.14381,0.0,0.0,0.0,55.1,47.9286,189.824,120.558,0.0,0.0,0.0,462.246,32.741,,165.234,12.6433,0.0,0.0,,61.4113,48.0568,184.995,,,,35.689,,13.3183,-1.01,6.63,66.9366,0.0,33.14,,329.932,244.005,4.32868,0.0
2024-12-31 09:35:00,23.997,944.619,63.3008,0.0,0.0,0.0,67.902,43.7993,45.9421,145.403,0.0,42.417,5.96865,0.0,30.282,10.83,272.118,0,804.077,0.0,104.936,66.8233,1.10597,27.1992,15.5948,9.14486,14.8537,16.9036,0.0,0.01786,13.4662,50.08,20.4687,,194.284,28.4491,0.0,61.3377,9.943,0.0,48.228,556.869,0.0,102.35,84.0,1.39925,15.271,0.0,61.1552,0.0,0.15386,0.0,0.0,0.0,55.1,48.6757,189.778,120.165,0.0,0.0,0.0,489.395,32.3503,,165.032,11.6764,0.0,1.71878,,60.9956,204.614,184.995,,,,35.389,,13.3183,-0.95,5.13,66.8822,0.0,38.93,,330.113,243.214,3.99817,0.0
2024-12-31 09:40:00,23.8993,971.279,73.8999,0.0,0.09,0.0,67.7995,0.0,40.3053,144.998,0.0,40.8026,6.94324,0.0,30.1691,10.44,272.728,0,879.884,0.0,108.342,59.9499,1.40993,27.1992,13.2948,9.39486,16.4788,13.6552,0.0,0.03858,13.38,50.08,20.3561,,194.284,28.5712,0.0,65.7756,10.144,0.0,48.284,588.974,0.0,102.67,85.5,1.49996,10.394,0.0,61.0204,0.0,0.12371,0.0,4.6675,0.0,55.1,0.0,189.778,121.019,0.0,0.0,0.0,533.073,32.6873,,165.423,10.4635,0.0,3.28496,,61.1799,221.488,184.995,,,,35.389,,13.3183,-1.01,5.34,64.8157,0.0,38.72,,330.098,244.054,5.23781,0.0
2024-12-31 09:45:00,20.9989,967.422,79.9906,0.0,0.41,0.0,67.9094,0.0,41.6803,145.801,0.0,42.1042,5.53414,0.0,30.1691,9.41,273.04,0,925.075,0.0,110.295,56.5711,5.05013,27.1992,15.4348,8.14488,16.1487,14.9358,0.0,0.03115,13.3185,50.08,20.352,,133.375,20.9246,0.0,77.673,9.274,0.0,48.118,551.595,72.2799987793,102.74,87.0,4.30152,15.981,0.0,61.0739,0.0,0.12371,0.0,39.8485,0.0,55.1,0.0,123.346,119.977,0.0,0.48157,0.0,485.611,32.1892,,165.808,9.10121,0.0,4.795,,60.8563,217.871,184.995,,,,35.389,,13.3183,-0.98,5.93,68.0605,0.0,34.96,,330.008,241.368,5.21859,0.0
2024-12-31 09:50:00,24.8954,967.446,30.9196,0.0,0.14,0.0,65.5619,0.0,37.2896,145.897,0.0,37.8958,4.96414,0.0,30.1691,8.03,273.527,0,922.268,0.0,119.072,55.9013,2.59007,27.1992,13.4548,9.88485,15.533,12.184,0.0,0.05874,13.4385,50.08,19.8605,,96.1524,12.4549,0.0,99.0411,5.871,0.0,48.218,561.483,165.990005493,102.85,88.5,2.10117,15.725,0.0,58.9569,0.0,0.12371,0.0,39.8881,0.0,55.1,0.0,88.4367,120.592,0.0,0.69581,0.0,460.561,31.6057,,166.204,8.67054,0.0,4.30427,,59.0746,200.851,184.995,,,,34.189,,13.3183,-0.92,4.13,66.5559,0.0,34.96,,330.113,244.06,5.06844,0.0
