SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-08-27 04:15:00,0.0,94.2,,0.0,86.297,168.603,0.0,0.0,45.1,43.06,-0.09,0.0,75.3131,0.0,0.0,0,0.0,215.98,0.0,76.47,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,967.0,764.625,243.2,0.0,19.815,289.84,0.0,106.48,93.0769,0.0,0.0,83.6,0.0,0.0,0.0,49.9,123.0,0.0,0.0,452.19,0.0,0.0,89.972,0.0,0.0,0.0,1010.75,23.0,0.0,122.12,26.9,92.784,2.8,0.126,0.0,178.46,0.0,3.11,0.0,
2024-08-27 04:20:00,0.0,94.7,,0.0,86.071,167.48,0.0,0.0,44.9,48.31,-0.1,0.0,75.6163,0.0,0.0,0,0.0,198.1,0.0,77.9,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.4,0.0,951.0,839.625,247.2,0.0,19.8,291.96,0.0,97.28,93.6689,0.0,0.0,87.3,0.0,0.0,0.0,46.1,121.0,0.0,0.0,458.04,0.0,0.0,99.133,0.0,0.0,0.0,992.097,23.2,0.0,124.91,28.1,90.721,0.0,0.0,0.0,178.7,0.0,3.05,0.0,
2024-08-27 04:25:00,0.0,88.8,,0.0,84.183,170.44,0.0,0.0,45.1,50.71,-0.09,0.0,74.9117,0.0,0.0,0,0.0,195.28,0.0,78.89,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.2,0.0,942.0,837.75,247.1,0.0,19.635,295.07,0.0,85.92,96.3042,0.0,0.0,97.9,0.0,0.0,0.0,45.1,126.0,0.0,0.0,441.67,0.0,0.0,95.77,0.0,0.0,0.0,1000.28,20.8,0.0,123.51,27.9,95.4696,0.0,0.0,0.0,176.46,0.0,3.07,0.0,
2024-08-27 04:30:00,0.0,85.8,,0.0,80.961,171.008,0.0,0.0,44.8,48.88,-0.1,0.0,74.1949,0.0,0.0,0,0.0,195.18,0.0,78.01,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.4,0.0,958.0,774.0,247.3,0.0,19.71,299.0,0.0,86.61,96.4858,0.0,0.0,107.3,0.0,0.0,0.0,41.9,124.7,0.0,0.0,433.16,0.0,0.0,95.612,0.0,0.0,0.0,999.685,22.6,0.0,125.16,28.6,97.1542,0.5,0.044,0.0,178.56,0.0,2.98,0.0,
2024-08-27 04:35:00,0.0,83.6,,0.0,79.747,166.894,0.0,0.0,46.2,48.32,-0.1,0.0,72.2289,0.0,0.0,0,0.0,205.88,0.0,76.66,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.9,0.0,945.0,829.875,244.3,0.0,19.83,299.67,0.0,85.4,97.087,0.0,0.0,111.0,0.0,0.0,0.0,40.9,126.1,0.0,0.0,427.16,0.0,0.0,96.963,0.0,0.0,0.0,990.625,21.8,0.0,125.65,28.6,93.5531,0.0,0.0,0.0,178.8,0.0,3.02,0.0,
2024-08-27 04:40:00,0.0,76.9,,0.0,79.139,162.396,0.0,0.0,45.5,50.02,-0.11,0.0,72.3968,0.0,0.0,0,0.0,213.13,0.0,78.37,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.6,0.0,975.0,894.0,245.0,0.0,19.695,300.94,0.0,74.81,99.1165,0.0,0.0,120.9,0.0,0.0,0.0,37.8,125.0,0.0,0.0,427.6,0.0,0.0,93.591,0.0,0.0,0.0,1011.69,19.9,0.0,125.16,28.3,87.6936,2.5,0.132,0.0,178.72,0.0,3.0,0.0,
2024-08-27 04:45:00,0.0,75.5,,0.0,76.253,162.884,0.0,0.0,46.2,48.09,-0.1,0.0,72.9784,0.0,0.0,0,0.0,208.23,0.0,79.47,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.3,0.0,950.0,890.25,248.8,0.0,19.815,298.05,0.0,77.67,98.851,0.0,0.0,121.9,0.0,0.0,0.0,36.7,127.7,0.0,36.28,418.61,0.0,0.0,96.608,0.0,0.0,0.1,993.448,21.8,0.0,124.56,28.6,84.0742,0.0,0.0,0.0,177.42,0.0,3.08,0.0,
2024-08-27 04:50:00,0.0,75.6,,0.0,74.951,159.71,0.0,0.0,0.0,44.69,-0.1,0.0,73.515,0.0,0.0,0,0.0,208.29,0.0,79.43,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.6,0.0,945.0,888.375,246.4,0.0,19.68,299.43,0.0,71.82,97.4865,7.6,0.0,116.8,0.0,0.0,0.0,34.8,127.4,0.0,30.01,408.24,0.0,0.0,100.949,0.0,0.0,0.0,996.959,0.0,0.0,125.17,26.9,83.5492,0.0,0.0,0.0,178.56,0.0,3.08,0.0,
2024-08-27 04:55:00,0.0,75.4,,0.0,78.799,161.401,0.0,0.0,45.5,39.81,-0.1,0.0,72.7409,0.0,0.0,0,0.0,219.76,0.0,79.16,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.5,0.0,944.0,820.5,244.3,0.0,19.44,299.89,0.0,81.03,97.8286,0.0,0.0,116.6,0.0,0.0,0.0,37.9,128.5,0.0,2.08,405.05,0.0,0.0,105.601,0.0,0.0,0.1,991.63,24.5,0.0,125.23,28.3,84.2145,0.0,0.0,0.0,178.14,0.0,3.16,0.0,
2024-08-27 05:00:00,0.0,79.6,,0.0,83.211,158.587,0.0,0.0,46.4,38.87,-0.1,0.0,71.1311,0.0,0.0,0,0.0,220.71,0.0,79.45,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,955.0,786.75,242.7,0.0,19.755,299.74,0.0,96.04,98.9792,0.0,0.0,126.0,0.0,0.0,0.0,35.6,127.8,0.0,0.0,410.12,0.0,0.0,105.338,0.0,0.0,0.1,998.714,24.5,0.0,124.78,27.7,84.892,2.0,0.005,0.0,173.74,0.0,3.06,0.0,
2024-08-27 05:05:00,0.0,88.3,,0.0,82.197,157.201,0.0,0.0,45.3,37.1,-0.09,0.0,71.1434,0.0,0.0,0,0.0,221.28,0.0,79.23,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.3,0.0,967.0,842.625,240.3,0.0,19.71,299.28,0.0,101.82,99.7116,0.0,0.0,114.9,0.0,0.0,0.0,35.6,128.4,0.0,0.0,409.02,0.0,0.0,104.442,0.0,0.0,0.0,1006.74,24.0,0.0,124.65,28.6,87.5227,2.4,0.165,0.0,176.52,0.0,3.17,0.0,
2024-08-27 05:10:00,0.0,87.8,,0.0,82.226,152.886,0.0,0.0,45.8,39.18,-0.11,0.0,72.6426,0.0,0.0,0,0.0,202.85,0.0,78.79,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.4,0.0,960.0,908.25,240.4,0.0,19.935,300.99,0.0,110.69,98.8708,0.0,0.0,126.3,0.0,0.0,0.0,36.2,128.3,0.0,24.53,409.16,0.0,0.0,106.627,0.0,0.0,0.0,998.368,22.7,0.0,125.05,27.8,88.1697,0.6,0.011,0.0,178.96,0.0,3.12,0.0,
2024-08-27 05:15:00,0.0,82.4,,0.0,81.383,147.521,0.0,0.0,45.0,40.7,-0.11,0.0,73.5273,0.0,0.0,0,0.0,185.88,0.0,79.5,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.2,0.0,944.0,919.5,243.1,0.0,19.62,299.23,0.0,118.61,96.118,121.5,0.0,132.3,0.0,0.0,0.0,35.9,129.8,0.0,21.32,404.27,0.0,0.0,111.474,0.0,0.0,0.1,992.852,22.3,0.0,125.13,26.8,84.4099,0.0,0.0,0.0,178.72,0.0,3.14,0.0,
2024-08-27 05:20:00,0.0,85.0,,0.0,80.259,145.293,0.0,0.0,43.0,42.27,-0.1,0.0,73.3839,0.0,0.0,0,0.0,194.42,0.0,79.47,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.8,0.0,946.0,885.75,247.4,0.0,19.605,298.87,0.0,118.64,97.1465,44.6,0.0,135.3,0.0,0.0,0.0,39.4,132.3,0.0,22.3,406.33,0.0,0.0,116.388,0.0,0.0,0.0,1000.03,23.6,0.0,124.78,25.9,85.6672,0.0,0.0,0.0,178.5,0.0,3.11,0.0,
2024-08-27 05:25:00,0.0,87.5,,0.0,76.513,148.205,0.0,0.0,43.0,45.53,-0.11,0.0,73.6952,0.0,0.0,0,0.0,203.46,0.0,79.18,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.3,0.0,950.0,888.0,248.3,0.0,19.695,298.17,0.0,125.27,97.6012,0.0,0.0,129.9,0.0,0.0,0.0,40.3,131.0,0.0,3.06,407.51,0.0,0.0,117.442,0.0,0.0,0.1,994.762,25.3,0.0,124.92,25.5,87.4128,0.0,0.0,0.0,178.0,0.0,3.04,0.0,
2024-08-27 05:30:00,0.0,86.3,,0.0,77.945,153.832,0.0,0.0,43.8,46.36,-0.1,0.0,75.6736,0.0,0.0,0,0.0,211.06,0.0,78.71,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.9,0.0,946.0,881.625,252.0,0.0,19.26,298.84,0.0,133.98,97.3403,0.0,0.0,144.0,0.0,0.0,0.0,38.8,131.0,0.0,3.26,406.58,0.0,0.0,118.549,0.0,0.0,0.1,995.392,24.7,0.0,125.12,28.8,91.5816,0.0,0.0,0.0,178.9,0.0,3.08,0.0,
2024-08-27 05:35:00,0.0,84.6,,0.0,79.143,160.009,0.0,0.0,42.3,39.79,-0.1,0.0,75.7105,0.0,0.0,0,0.0,221.49,0.0,79.19,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.3,0.0,948.0,837.75,251.7,0.0,19.875,298.2,0.0,136.48,98.2971,0.0,0.0,150.2,0.0,0.0,0.0,41.7,130.9,0.0,0.0,404.44,0.0,0.0,121.794,0.0,0.0,0.0,990.375,26.6,0.0,124.93,28.6,87.7607,0.0,0.0,0.0,178.72,0.0,3.07,0.0,
2024-08-27 05:40:00,0.0,89.2,,0.0,83.753,164.422,0.0,0.0,41.0,42.81,-0.1,0.0,76.2307,0.0,0.0,0,0.0,242.47,0.0,79.43,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.9,0.0,952.0,832.5,252.2,0.0,19.89,298.99,0.0,137.75,97.6714,0.0,0.0,152.5,0.0,0.0,0.0,42.5,131.4,0.0,0.0,402.86,0.0,0.0,117.149,0.0,0.0,0.0,1000.47,28.1,0.0,125.65,26.8,83.3539,0.0,0.0,0.0,178.64,0.0,3.01,0.0,
2024-08-27 05:45:00,0.0,96.3,,0.0,83.168,162.713,0.0,0.0,43.9,48.71,-0.1,0.0,76.0054,0.0,0.0,0,0.0,252.02,0.0,79.22,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.9,0.0,947.0,891.0,249.3,0.0,19.92,297.77,0.0,134.64,97.0,0.0,0.0,154.0,0.0,0.0,0.0,42.6,129.6,0.0,13.76,414.32,0.0,0.0,121.376,0.0,0.0,0.0,1000.06,26.1,0.0,125.19,28.7,88.2795,0.0,0.0,0.0,178.94,0.0,3.03,0.0,
2024-08-27 05:50:00,0.0,96.6,,0.0,83.826,162.469,0.0,0.0,44.1,44.87,-0.09,0.0,76.6116,0.0,0.0,0,0.0,258.54,0.0,79.19,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.3,0.0,940.0,889.875,249.9,0.0,19.845,298.84,0.0,133.35,95.6298,0.0,0.0,154.4,0.0,0.0,0.0,42.4,132.3,0.0,36.6,413.96,0.0,0.0,124.766,0.0,0.0,0.0,996.801,26.7,0.0,125.08,28.3,85.3315,0.0,0.0,0.0,178.0,0.0,3.03,0.0,
2024-08-27 05:55:00,0.0,105.2,,0.0,83.031,159.588,0.0,0.0,42.7,38.26,-0.1,0.0,77.8363,0.0,0.0,0,0.0,266.97,0.0,79.52,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.5,0.0,950.0,875.625,252.9,0.0,19.62,299.94,0.0,131.41,94.6028,0.6,0.0,156.4,0.0,0.0,0.0,43.5,131.0,0.0,2.34,415.12,0.0,0.0,126.907,0.0,0.0,0.1,993.572,27.6,0.0,125.05,28.3,83.9826,0.0,0.0,0.0,178.9,0.0,3.15,0.0,
2024-08-27 06:00:00,0.0,106.2,,0.0,81.563,165.881,0.0,0.0,46.0,35.07,-0.1,0.0,77.5659,0.0,0.0,0,0.0,265.2,0.0,79.38,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.4,0.0,964.0,893.25,254.3,0.0,19.365,299.74,0.0,123.95,96.9878,0.0,0.0,123.7,0.0,0.0,0.0,43.9,130.8,0.0,37.72,402.83,4.9,0.0,125.319,0.0,0.0,0.0,1004.2,27.9,0.0,124.7,28.8,85.6916,2.2,0.093,0.0,178.94,0.0,3.16,0.0,
2024-08-27 06:05:00,0.0,109.5,,0.0,81.983,170.251,0.0,0.0,45.1,36.15,-0.11,0.0,77.5741,0.0,0.0,0,0.0,272.74,0.0,79.37,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.0,0.0,961.0,893.25,255.4,0.0,19.89,298.94,0.0,132.5,96.7452,67.9,0.0,73.3,0.0,0.0,0.0,44.2,132.5,0.0,32.69,401.1,0.0,0.0,130.583,0.0,0.0,0.0,1001.69,27.0,0.0,125.13,28.7,86.2959,0.7,0.0,0.0,178.88,0.0,3.12,0.0,
2024-08-27 06:10:00,0.0,111.6,,0.0,85.403,171.325,0.0,0.0,46.4,41.02,-0.09,0.0,77.525,0.0,0.0,0,0.0,274.42,0.0,78.66,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.3,0.0,947.0,910.875,256.4,0.0,19.92,299.46,0.0,131.92,97.4517,124.4,0.0,31.9,0.0,0.0,0.0,46.9,134.1,0.0,32.15,409.09,0.0,0.0,138.303,0.0,0.0,0.1,995.638,28.6,0.0,125.01,28.8,87.8767,0.0,0.0,0.0,178.66,0.0,2.96,0.0,
2024-08-27 06:15:00,0.0,108.1,,0.0,88.989,170.837,0.0,0.0,46.1,44.76,-0.11,0.0,77.2997,0.0,0.0,0,0.0,291.05,0.0,78.94,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.9,0.0,941.0,988.875,255.7,0.0,19.905,297.64,0.0,123.24,96.1699,124.8,0.0,16.4,0.0,0.0,0.0,51.2,134.4,0.0,32.23,411.89,0.0,0.0,138.713,0.0,0.0,0.1,999.78,26.5,0.0,124.94,28.4,92.7291,0.0,0.0,0.0,178.72,0.0,2.99,0.0,
2024-08-27 06:20:00,0.0,112.4,,0.0,88.391,170.575,0.0,0.0,43.9,43.26,-0.1,0.0,77.5373,0.0,0.0,0,0.0,296.35,0.0,79.45,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,951.0,1014.0,255.8,0.0,19.92,300.31,0.0,125.32,96.7254,125.6,0.0,15.3,0.0,0.0,0.0,52.5,132.9,0.0,37.08,413.26,9.2,0.0,136.131,0.0,0.0,0.0,998.622,26.7,0.0,125.07,28.6,91.6793,0.2,0.005,0.0,178.74,0.0,2.97,0.0,
2024-08-27 06:25:00,0.0,104.7,,0.0,91.738,170.581,0.0,0.0,45.0,45.48,-0.11,0.0,76.3044,0.0,0.0,0,0.0,303.25,0.0,79.35,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,944.0,1028.25,255.6,0.0,19.92,297.84,0.0,114.39,95.2513,125.5,0.0,7.2,0.0,0.0,0.0,48.6,133.8,0.0,41.33,408.95,40.8,0.0,140.601,0.0,0.0,0.1,1000.22,27.1,0.0,125.78,28.7,87.2541,0.0,0.0,0.0,178.92,0.0,2.99,0.0,
2024-08-27 06:30:00,0.0,100.5,,0.0,86.935,168.273,0.0,0.0,45.3,44.33,-0.11,0.0,76.8655,0.0,0.0,0,0.0,301.29,0.0,79.39,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,942.0,1068.75,254.8,0.0,19.92,298.64,0.0,122.3,94.2656,123.5,0.0,14.98,0.0,0.0,0.0,49.3,134.4,0.0,46.23,407.4,0.2,0.0,144.139,0.0,0.0,0.0,995.142,26.4,0.0,125.13,28.3,91.2703,0.0,0.0,0.0,178.5,0.0,2.98,0.0,
2024-08-27 06:35:00,0.0,100.6,,0.0,89.333,174.688,0.0,0.0,45.6,48.64,-0.11,0.0,77.7626,0.0,0.0,0,0.0,301.11,0.0,79.45,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,959.0,995.625,256.6,0.0,19.92,296.64,0.0,130.94,94.5097,29.9,0.0,15.08,0.0,0.0,0.0,52.1,134.5,0.0,49.49,429.71,0.0,0.0,142.919,0.0,0.0,25.4,997.49,25.3,0.0,125.1,27.1,87.9927,0.0,0.016,0.0,177.4,0.0,3.02,0.0,
2024-08-27 06:40:00,0.0,100.9,,0.0,89.485,175.006,0.0,0.0,46.3,49.19,-0.11,0.0,77.3652,0.0,0.0,0,0.0,305.74,0.0,79.56,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,955.0,929.25,256.6,0.0,19.92,299.99,0.0,129.24,92.6328,123.8,0.0,14.89,0.0,0.0,0.0,51.8,132.7,0.0,49.86,427.88,6.4,0.0,139.631,0.0,0.0,34.1,1003.86,27.2,0.0,125.15,28.6,92.8634,0.2,0.0,0.0,177.86,0.0,3.09,0.0,
2024-08-27 06:45:00,0.0,96.5,,0.0,91.079,173.968,0.0,0.0,44.4,52.47,-0.1,0.0,77.7626,0.0,0.0,0,0.0,312.36,0.0,79.21,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,943.0,1013.25,253.9,0.0,19.92,299.48,0.0,130.06,91.8439,124.3,0.0,14.79,0.0,0.0,0.0,55.4,133.4,0.0,50.89,419.67,0.0,0.0,146.427,0.0,0.0,33.8,1012.76,29.0,0.0,124.93,28.8,92.9915,0.0,0.0,0.16,177.88,0.0,3.06,0.0,
2024-08-27 06:50:00,0.0,95.8,,0.27,91.968,174.444,0.0,0.0,43.8,50.32,-0.1,0.0,77.8199,0.0,0.0,0,0.0,315.4,0.0,79.63,,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,955.0,1072.12,254.3,0.0,19.86,298.61,0.0,119.74,91.8882,122.6,0.0,15.17,0.0,0.0,0.0,54.5,133.1,0.0,51.56,401.51,25.1,0.0,144.814,0.0,0.09,34.1,1021.64,27.9,0.0,125.13,28.7,92.0394,0.0,0.0,0.27,178.3,0.0,3.17,0.0,
2024-08-27 06:55:00,0.0,96.7,,0.15,90.778,174.713,0.0,0.0,41.8,48.14,-0.1,0.0,78.5326,0.0,0.0,0,0.0,310.3,0.0,79.29,,0.0,0.48,0.0,0.1,0.0,0.4,0.0,0.0,0.0,949.0,1108.12,254.2,0.0,19.86,299.27,0.0,119.86,93.0738,124.2,0.0,14.69,0.0,0.0,0.0,56.1,134.5,0.0,52.29,417.16,27.3,0.0,145.217,0.0,0.37,33.9,1015.59,29.1,0.03,124.81,28.3,92.6802,0.0,0.0,0.66,177.94,0.0,3.13,0.0,
2024-08-27 07:00:00,0.0,93.9,,0.36,89.031,175.006,0.0,0.0,43.9,47.54,-0.09,0.0,78.2868,0.0,0.0,0,0.0,312.23,0.0,79.63,,0.0,0.955,0.0,0.1,0.0,0.5,0.0,0.0,0.0,946.0,1071.75,253.7,0.0,19.845,299.23,0.0,117.75,91.9126,124.1,0.0,14.78,0.0,0.0,1.64,59.8,133.3,0.0,51.58,431.96,143.1,0.0,139.67,0.2,1.36,33.9,1029.92,29.3,0.28,124.31,28.9,91.0811,0.0,0.0,2.14,178.14,0.11,3.2,0.0,
2024-08-27 07:05:00,0.0,96.5,,1.0,92.854,173.254,0.0,0.0,41.4,48.36,-0.1,0.0,77.9592,0.0,0.0,0,0.0,316.36,0.0,79.4,,0.0,3.26,0.0,0.1,0.0,1.0,0.0,0.0,0.0,957.0,1106.25,253.7,0.0,19.815,297.32,0.0,106.89,90.4462,124.8,0.0,14.88,0.0,0.0,3.71,57.6,130.8,0.0,51.05,436.54,98.9,0.0,143.75,0.6,1.8,33.9,1023.15,29.7,0.35,125.32,28.7,91.6426,0.0,0.0,3.41,176.24,0.32,3.11,0.0,
2024-08-27 07:10:00,0.0,93.0,,2.5,95.633,175.28,0.0,0.0,39.8,49.11,-0.11,0.0,77.9182,0.0,0.0,0,0.0,317.5,0.0,79.56,,0.0,4.27,0.0,0.1,0.0,2.0,0.0,0.0,0.0,959.0,1110.0,254.2,0.0,19.815,297.58,0.0,102.87,89.6893,125.9,0.0,15.09,0.0,0.0,6.82,59.1,132.4,0.0,50.42,443.17,116.8,0.0,141.45,1.1,2.8,33.8,1027.41,28.5,0.88,125.03,28.6,93.9864,0.0,0.0,4.61,178.3,0.56,3.0,0.0,
2024-08-27 07:15:00,0.0,89.2,,4.73,91.88,174.371,0.0,0.0,41.0,50.44,-0.1,0.0,78.2868,0.0,0.0,0,0.0,318.71,0.0,79.57,,0.0,5.705,0.0,0.1,0.0,3.5,0.0,0.0,0.0,1009.0,1111.88,254.1,0.0,19.8,298.66,0.0,97.98,92.6237,124.4,0.0,14.68,0.0,0.0,11.0,58.3,133.3,0.0,48.51,439.41,151.7,0.0,141.714,3.6,3.06,34.0,1019.79,28.1,1.79,124.87,28.7,97.0199,0.0,0.0,5.8,176.98,0.73,3.04,0.0,
2024-08-27 07:20:00,0.0,93.4,,6.31,94.884,175.708,0.0,0.0,43.0,47.53,-0.11,0.0,78.5531,0.0,0.0,0,0.0,319.37,0.0,79.42,,0.0,6.805,0.0,0.1,0.0,5.9,0.0,0.0,0.0,1068.0,1122.0,254.1,0.0,19.845,299.38,0.0,101.5,94.6791,126.7,0.0,15.29,0.0,0.0,16.05,59.6,134.3,0.0,46.35,439.36,132.8,0.0,143.079,4.4,3.64,34.1,1039.2,27.6,3.04,124.29,28.4,97.2702,0.4,0.11,5.97,178.74,0.87,3.02,0.0,
2024-08-27 07:25:00,0.0,93.3,,7.13,93.522,175.396,0.0,0.0,41.5,50.9,-0.09,0.0,78.3606,0.0,0.0,0,0.0,317.18,0.0,79.47,,0.0,7.57,0.0,0.1,0.0,10.1,0.0,0.0,0.0,1080.0,1112.62,254.1,0.0,19.845,300.85,0.0,103.58,94.6989,127.3,0.0,15.39,0.0,0.0,18.91,59.9,134.3,0.0,45.6,439.59,106.5,0.0,141.114,11.1,5.15,34.1,1031.17,29.9,5.25,124.77,28.3,100.395,3.7,0.291,7.39,177.28,1.31,2.93,0.0,
2024-08-27 07:30:00,0.0,88.6,,10.44,97.246,173.37,0.0,0.0,40.8,51.74,-0.09,0.0,78.5326,0.0,0.0,0,0.0,315.04,0.0,79.49,,0.0,7.59,0.0,0.1,0.0,12.9,0.0,0.0,0.0,1002.0,1101.0,253.7,0.0,19.845,298.9,0.0,97.22,93.1913,124.4,0.0,15.78,0.0,0.0,24.44,59.5,131.6,0.0,44.15,443.83,121.6,0.0,138.781,17.0,5.7,33.7,1016.44,29.6,5.09,124.95,28.8,100.987,0.0,0.0,8.28,177.5,1.64,3.04,0.0,
2024-08-27 07:35:00,0.0,89.7,,13.92,99.68,174.517,0.0,0.0,42.0,51.5,-0.11,0.0,77.996,0.0,0.0,0,0.0,321.09,0.0,79.62,,0.0,9.82,0.0,0.1,0.0,4.1,0.0,0.0,0.0,1029.0,1110.75,254.2,0.0,19.845,298.94,0.0,102.19,92.8282,127.2,0.0,15.37,0.0,0.0,24.39,60.3,131.3,0.0,47.44,449.64,128.8,0.0,133.545,5.4,6.58,34.0,1027.13,28.2,2.54,125.51,28.7,101.292,0.0,0.0,9.74,178.3,2.29,2.96,0.0,
2024-08-27 07:40:00,0.0,87.4,,17.46,98.538,173.205,0.0,0.0,40.1,52.44,-0.11,0.0,78.4302,0.0,0.0,0,0.0,311.21,0.0,79.48,,0.0,11.14,0.0,0.1,0.0,4.4,0.0,0.0,0.0,1070.0,1146.0,254.2,0.0,19.845,298.22,0.0,106.12,91.8897,125.0,0.0,15.28,0.0,0.0,28.83,59.4,134.6,0.0,49.18,460.84,88.7,0.0,130.877,5.7,7.98,33.7,1035.94,28.4,3.15,125.39,28.8,100.627,0.0,0.0,9.54,178.12,2.92,3.03,0.0,
2024-08-27 07:45:00,0.0,85.8,,8.01,98.925,175.793,0.0,0.0,41.0,51.2,-0.11,0.0,78.1804,0.0,0.0,0,0.0,313.44,0.0,79.65,,0.0,15.76,0.0,0.1,0.0,5.4,0.0,0.0,0.0,1043.0,1111.5,254.2,0.0,19.845,297.25,0.0,115.22,91.142,126.4,0.0,14.88,0.0,0.0,42.09,56.7,135.6,0.0,48.94,453.13,141.3,0.0,126.804,5.8,10.69,34.0,1032.33,28.2,6.0,125.15,28.7,101.622,0.0,0.0,19.88,177.72,3.2,2.99,0.0,
2024-08-27 07:50:00,0.0,86.3,,8.81,98.887,170.611,0.0,0.0,42.0,49.7,-0.11,0.0,78.4589,0.0,0.0,0,0.0,316.55,0.0,79.34,,0.0,31.03,0.0,0.1,0.0,5.5,0.0,0.0,0.0,1107.0,1111.5,253.6,0.0,19.845,298.74,0.0,116.86,87.6797,127.0,0.0,15.08,0.0,0.0,25.21,53.6,134.4,0.0,46.46,448.27,128.8,0.0,125.651,5.8,9.14,34.2,1033.46,29.3,3.42,126.05,28.6,101.83,0.0,0.341,18.78,172.08,3.3,2.92,0.0,
2024-08-27 07:55:00,0.0,85.2,,8.14,98.141,171.112,0.0,0.0,42.9,49.97,-0.1,0.0,78.5695,0.0,0.0,0,0.0,316.85,0.0,79.18,,0.0,16.49,0.0,0.1,0.0,5.6,0.0,0.0,0.0,1087.0,1113.0,253.7,0.0,19.845,297.94,0.0,114.48,78.4066,126.7,0.0,14.88,0.0,0.0,34.24,54.1,134.2,0.0,46.5,456.96,154.0,0.0,128.058,5.5,9.31,34.3,1033.96,29.4,3.68,124.9,28.3,102.074,0.0,0.027,14.7,172.16,4.35,2.97,0.0,
2024-08-27 08:00:00,0.0,90.8,,7.29,97.619,171.209,0.0,0.0,42.7,51.7,-0.09,0.0,78.8685,0.0,0.0,0,0.0,318.66,0.0,79.41,,0.0,29.17,0.0,0.1,0.0,5.6,0.0,0.0,0.0,1128.0,1111.5,253.1,0.0,19.845,297.5,0.0,116.32,74.0379,127.2,0.0,14.96,0.0,0.0,63.2,57.7,134.1,0.0,46.96,460.26,126.5,0.0,126.803,5.0,10.51,33.9,1033.31,29.5,3.78,125.1,28.5,102.263,0.2,0.0,28.09,177.54,4.25,2.95,0.0,
2024-08-27 08:05:00,0.0,96.3,,7.24,95.692,171.16,0.0,0.0,41.2,51.61,-0.11,0.0,78.1353,0.0,0.0,0,0.0,321.31,0.0,79.52,,0.0,54.64,0.0,0.1,0.0,5.7,0.0,0.0,0.0,1115.0,1119.0,253.2,0.0,19.845,298.33,0.0,114.67,78.3563,126.5,0.0,15.59,0.0,0.0,71.06,55.2,134.4,0.0,47.45,466.41,137.7,0.0,124.036,4.3,16.66,34.3,1040.77,29.5,4.21,125.34,27.5,102.037,2.7,0.692,51.84,172.48,4.74,2.96,0.0,
