SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-11-01 21:35:00,0.0,0.0,0.0,-0.1,0.0,34.4,0.0,0.0,0.0,2.90339,22.5,47.6872,0.0,0,0.0,67.76,48.3,94.8,89.4,80.4,2.6,0.0,0.0,0.01,6.3,62.24,43.5,2.58997,1.67466,6.2125,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,109.3,0.0,167.512,144.94,51.14,0.0,0.0,55.46,102.3,103.7,88.6714,0.0,0.0,28.7916,0.0,40.0,23.7,98.3,66.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 21:40:00,0.0,0.0,0.0,-0.1,0.0,34.9,0.0,0.0,0.0,3.30385,12.2,48.5516,0.0,0,0.0,66.89,48.06,90.7,90.8,81.7,14.3,0.0,0.0,0.01,4.65,20.28,15.02,2.58997,1.95377,6.67022,0.0,0.0,0.0,0.0,0.08545,26.8,0.0,105.1,0.0,172.881,145.52,45.71,0.0,0.0,151.22,102.2,103.8,89.0052,0.0,0.0,27.9918,0.0,43.0,24.4,104.1,66.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 21:45:00,0.0,0.0,0.0,-0.1,0.0,33.9,0.0,0.0,0.0,3.30385,21.3,48.7677,0.0,0,0.0,67.54,46.49,90.6,91.1,81.9,0.0,0.0,0.0,0.0,1.05,56.61,40.91,2.41135,2.06542,6.50274,0.0,0.0,0.0,0.0,0.08545,27.3,0.0,106.4,0.0,168.183,145.07,42.27,0.0,0.0,150.23,98.1,103.2,85.8515,0.0,0.0,28.8916,0.0,39.0,20.9,101.5,67.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 21:50:00,0.0,0.0,0.0,-0.1,0.0,31.2,0.0,0.0,0.0,3.30385,24.8,49.2719,0.0,0,0.0,70.1,47.18,87.2,91.1,83.1,0.0,0.0,0.0,0.0,0.0,28.07,24.68,2.58997,1.89795,6.37439,0.0,0.0,0.0,0.0,0.08545,28.8,0.0,107.2,0.0,168.854,146.69,40.85,0.0,0.0,150.24,91.5,101.9,87.7401,0.0,0.0,28.4917,0.0,40.0,20.7,97.5,63.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 21:55:00,0.0,0.0,0.0,-0.1,0.0,33.0,0.0,0.0,0.0,2.90339,25.4,50.2084,0.0,0,0.0,70.99,46.22,88.1,89.4,85.2,0.0,0.0,0.0,0.01,1.35,59.98,35.86,2.41135,1.67466,5.77156,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,108.8,0.0,167.512,146.79,39.65,0.0,0.0,150.07,82.3,101.0,86.2132,0.0,0.0,29.1915,0.0,40.0,23.8,87.1,55.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 22:00:00,0.0,0.0,0.0,-0.1,0.0,34.4,0.0,0.0,0.0,2.80327,24.7,48.5516,0.0,0,0.0,72.09,49.47,89.2,89.0,85.1,20.3,0.0,0.0,0.0,2.25,39.59,29.56,2.67928,1.89795,6.73161,0.0,0.0,0.0,0.0,0.08545,24.4,0.0,106.1,0.0,128.588,146.22,37.41,0.0,0.0,150.68,80.5,97.0,77.6656,0.0,0.0,28.1918,0.0,40.0,31.4,83.0,53.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 22:05:00,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,2.4028,25.8,49.6321,0.0,0,0.0,72.98,45.79,87.0,94.2,84.0,53.4,0.0,0.0,0.01,0.15,40.36,28.72,2.41135,2.12124,7.40701,0.0,0.0,0.0,0.0,0.08545,24.4,0.0,103.6,0.0,123.89,148.04,42.7,0.0,0.0,152.67,80.3,96.9,77.7091,0.0,0.0,27.6919,0.0,43.0,41.6,84.5,55.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 22:10:00,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3.20374,28.0,51.0728,0.0,0,0.0,65.89,43.32,89.4,94.1,87.2,23.7,0.0,0.0,0.01,0.0,34.39,24.29,2.41135,1.84213,7.68054,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,103.4,0.0,123.219,147.39,53.6,0.0,0.0,150.6,67.2,94.8,78.311,0.0,0.0,29.2915,0.0,40.0,53.3,82.5,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 22:15:00,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,3.6042,25.2,50.3525,0.0,0,0.0,59.21,42.64,88.3,95.0,90.3,0.0,0.0,0.0,0.0,0.0,56.3,26.38,2.23274,2.45617,7.27303,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,102.1,0.0,123.89,146.47,62.97,0.0,0.0,148.91,59.6,94.8,76.6049,0.0,0.0,28.8916,0.0,40.0,55.4,85.4,53.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 22:20:00,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,3.20374,27.1,51.0728,0.0,0,0.0,50.64,41.88,93.1,98.1,92.9,0.0,0.0,0.0,0.01,1.5,53.08,22.81,2.23274,2.28871,7.03301,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,98.2,0.0,123.219,146.84,68.08,0.0,0.0,149.75,58.1,92.4,76.0941,0.0,0.0,27.492,0.0,40.0,54.2,89.2,57.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 22:25:00,0.0,0.0,0.0,-0.1,0.0,13.8,0.0,0.0,0.0,3.20374,30.2,51.1449,0.0,0,0.0,43.24,45.87,90.9,97.4,95.5,1.9,0.0,0.0,0.01,0.0,29.74,21.19,2.58997,2.23288,7.714,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,93.3,0.0,123.219,146.79,68.96,0.0,0.0,150.21,55.6,92.5,72.6256,0.0,0.0,27.8919,0.0,40.0,52.3,86.8,59.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 22:30:00,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,3.6042,32.4,51.5771,0.0,0,0.0,39.51,43.31,91.4,98.0,94.3,0.0,0.0,0.0,0.01,0.0,44.52,22.81,2.76859,2.23288,8.31686,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,94.4,0.0,124.562,147.04,68.8,0.0,0.0,150.53,59.7,91.1,75.877,0.0,0.0,27.8919,0.0,40.0,51.2,84.0,60.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 22:35:00,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,3.6042,35.1,51.505,0.0,0,0.0,37.06,41.44,89.2,97.3,94.7,10.5,0.0,0.0,0.01,0.0,21.85,15.85,2.67928,2.28871,7.92611,0.0,0.0,0.0,0.0,0.08545,24.4,0.0,95.1,0.0,124.562,145.12,69.84,0.0,0.0,149.88,59.0,90.3,75.4953,0.0,0.0,28.0918,0.0,39.0,46.5,86.7,60.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 22:40:00,0.0,0.0,0.0,-0.1,0.0,12.1,0.0,0.0,0.0,4.00467,34.5,51.7211,0.0,0,0.0,38.8,40.21,90.3,99.3,91.5,3.5,0.0,0.0,0.01,0.0,20.44,14.97,2.23274,2.51199,8.03217,0.0,0.0,0.0,0.0,0.08545,24.4,0.0,101.2,0.0,124.562,147.82,69.53,0.0,0.0,149.49,58.5,88.0,76.7362,0.0,0.0,27.7919,0.0,40.0,40.8,82.2,59.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 22:45:00,0.0,0.0,0.0,-0.1,0.0,9.4,0.0,0.0,0.0,4.10479,46.8,51.6491,0.0,0,0.0,39.09,38.16,90.4,99.1,95.6,0.0,0.0,0.0,0.0,0.0,39.69,15.86,1.96481,2.56782,7.92052,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,99.6,0.0,125.233,146.58,73.38,0.0,0.0,151.54,57.6,87.2,70.6246,0.0,0.0,28.3917,0.0,42.0,36.2,89.9,60.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 22:50:00,0.0,0.0,0.0,-0.1,0.0,10.7,0.0,0.0,0.0,3.70432,46.4,51.505,0.0,0,0.0,43.39,38.54,86.4,97.5,92.6,0.0,0.0,0.0,0.01,0.0,39.77,16.01,1.96481,2.28871,6.89347,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,99.8,0.0,124.562,147.87,74.55,0.0,0.0,150.73,53.5,85.9,72.7135,0.0,0.0,28.4917,0.0,41.0,34.8,87.1,58.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 22:55:00,0.0,0.0,0.0,-0.1,0.0,9.9,0.0,0.0,0.0,3.30385,43.0,51.8652,0.0,0,0.0,44.63,37.15,87.5,99.0,95.3,0.0,0.0,0.0,0.01,0.0,35.07,15.9,2.32205,2.12124,6.92139,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,100.5,0.0,124.562,145.74,76.27,0.0,0.0,150.55,49.8,84.2,69.39,0.0,0.0,28.3917,0.0,40.0,34.8,91.7,59.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 23:00:00,0.0,0.0,0.0,-0.1,0.0,6.9,0.0,0.0,0.0,3.30385,42.7,51.5771,0.0,0,0.0,44.42,34.16,88.3,99.4,94.3,11.4,0.0,0.0,0.01,0.0,35.17,14.4,2.32205,2.28871,7.02186,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,95.5,0.0,124.562,145.57,71.92,0.0,0.0,0.0,46.3,83.2,69.3041,0.0,0.0,28.2917,0.0,40.0,36.1,92.3,57.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 23:05:00,0.0,0.0,0.0,-0.1,0.0,8.4,0.0,0.0,0.0,3.6042,39.1,51.7932,0.0,0,0.0,42.3,35.42,85.5,98.5,95.5,11.8,0.0,0.0,0.01,0.0,32.11,15.4,2.23274,1.95377,6.75393,0.0,0.0,0.0,0.0,0.08545,26.8,0.0,96.7,0.0,124.562,146.44,66.79,0.0,0.0,0.0,47.1,83.2,69.5951,0.0,0.0,27.7919,0.0,41.0,39.1,94.7,60.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 23:10:00,0.0,0.0,0.0,-0.1,0.0,8.5,0.0,0.0,0.0,3.6042,41.8,51.5771,0.0,0,0.0,45.31,38.9,84.5,96.8,92.5,20.1,0.0,0.0,0.01,0.0,26.5,12.55,2.58997,1.78631,6.77627,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,98.8,0.0,124.562,146.09,58.53,0.0,0.0,0.0,50.0,83.4,71.2515,0.0,0.0,28.1918,0.0,40.0,44.4,93.5,58.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 23:15:00,0.0,0.0,0.0,-0.1,0.0,8.4,0.0,0.0,0.0,3.6042,38.5,51.7211,0.0,0,0.0,44.07,38.4,82.6,96.0,92.1,2.9,0.0,0.0,0.01,0.0,26.07,12.66,1.96481,1.67466,8.65182,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,97.8,0.0,124.562,146.74,61.08,0.0,0.0,0.0,48.9,83.2,67.9337,0.0,0.0,27.6919,0.0,40.0,49.9,90.9,59.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 23:20:00,0.0,0.0,0.0,-0.1,0.0,8.0,0.0,0.0,0.0,4.10479,41.7,51.7211,0.0,0,0.0,45.4,38.72,79.3,96.0,86.5,7.6,0.0,0.0,0.01,0.0,26.93,11.3,2.23274,1.67466,7.56334,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,98.5,0.0,123.89,144.77,59.84,0.0,0.0,0.0,46.1,81.2,66.9342,0.0,0.0,27.7919,0.0,40.0,51.0,90.5,57.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 23:25:00,0.0,0.0,0.0,-0.1,0.0,12.4,0.0,0.0,0.0,3.30385,44.3,51.505,0.05951,0,0.0,48.21,38.23,78.3,94.7,87.3,6.2,0.0,0.0,0.01,0.0,28.77,12.37,2.32205,1.89795,7.61356,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,97.3,0.0,124.562,146.79,53.05,0.0,0.0,0.0,43.2,78.3,65.1154,0.0,0.0,27.0921,0.0,40.0,48.8,90.7,56.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 23:30:00,0.0,0.0,0.0,-0.1,0.0,13.6,0.0,0.0,0.0,3.30385,40.4,51.505,0.0,0,0.0,51.64,37.55,76.3,94.0,85.3,8.4,0.0,0.0,0.01,0.0,28.82,12.65,1.8755,1.95377,7.30653,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,93.4,0.0,124.562,147.37,51.71,0.0,0.0,0.0,44.7,78.4,66.1641,0.0,0.0,26.5923,0.0,40.0,51.7,94.3,64.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 23:35:00,0.0,0.0,0.0,-0.1,0.0,10.5,0.0,0.0,0.0,4.10479,36.7,51.6491,0.0,0,0.0,49.59,35.74,79.0,92.8,84.1,6.9,0.0,0.0,0.01,0.0,25.41,12.17,3.12583,2.34453,7.88702,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,91.9,35.4900016785,124.562,145.37,49.21,0.0,0.0,0.0,44.0,79.8,66.3492,0.0,0.0,27.292,0.0,40.0,55.0,89.3,64.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 23:40:00,0.0,0.0,0.0,-0.1,0.0,12.6,0.0,0.0,0.0,4.50526,38.7,51.433,0.0,0,0.17624,47.81,39.74,79.9,92.1,82.4,8.1,0.0,0.0,0.01,0.0,21.09,10.17,2.58997,1.89795,8.11034,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,90.6,67.4800033569,124.562,148.52,54.9,0.0,0.0,0.0,43.1,82.4,64.815,0.0,0.0,27.7919,0.0,40.0,51.9,86.5,61.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 23:45:00,0.0,0.0,0.0,-0.1,0.0,13.1,0.0,0.0,0.0,4.40514,37.7,51.7211,0.0,0,0.0,43.19,36.82,81.6,90.1,81.5,5.8,0.0,0.0,0.0,0.0,20.1,9.31,3.03652,1.5072,8.40622,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,89.3,56.0499992371,124.562,147.52,43.52,0.0,0.0,0.0,40.3,83.5,64.6648,0.0,0.0,28.8916,0.0,40.0,50.9,85.5,64.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 23:50:00,0.0,0.0,0.0,-0.1,0.0,10.5,0.0,0.0,0.0,4.00467,36.0,51.6491,0.0,0,0.0,43.03,35.28,85.9,86.7,78.0,14.9,0.0,0.0,0.01,1.8,18.72,9.0,2.58997,2.23288,7.5856,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,89.9,65.1200027466,124.562,147.18,40.66,0.0,0.0,0.0,38.7,84.7,62.3264,0.0,0.0,29.2915,0.0,41.0,51.3,85.1,61.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01 23:55:00,0.0,0.0,0.0,-0.1,0.0,13.0,0.0,0.0,0.0,4.00467,35.3,51.361,0.0,0,0.0,40.9,35.39,83.2,85.4,73.7,0.0,0.0,0.0,0.01,0.0,15.94,7.85,3.21514,2.51199,7.49629,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,92.8,102.0,124.562,147.27,42.31,0.0,0.0,0.0,39.5,84.4,60.1635,0.0,0.0,28.5917,0.0,40.0,56.7,84.7,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 00:00:00,0.0,0.0,0.0,-0.1,0.0,16.9,0.0,0.0,0.0,4.60537,36.1,51.7211,0.0,0,0.0,39.77,35.37,85.9,84.7,77.2,13.6,0.0,0.0,0.01,1.05,15.87,6.77,3.48307,1.39555,6.52513,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,90.9,83.3700027466,123.89,147.85,42.92,0.0,0.0,0.0,36.6,82.0,60.6905,0.0,0.0,28.8916,0.0,41.0,58.1,89.7,59.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 00:05:00,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,4.20491,42.7,51.6491,0.0,0,0.0,37.55,34.19,89.2,86.1,80.4,17.9,0.0,0.0,0.01,0.0,16.49,8.19,3.57238,1.95377,7.49633,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,88.5,119.190002441,124.562,148.82,41.65,0.0,0.0,0.0,32.3,79.7,53.7262,0.0,0.0,27.8919,0.0,39.0,58.0,87.5,62.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 00:10:00,0.0,0.0,0.0,-0.1,0.0,14.4,0.0,0.0,0.0,3.80444,43.3,51.505,0.0,0,0.0,34.41,31.97,88.4,88.8,82.2,17.7,0.0,0.0,0.0,0.0,15.29,7.01,3.92962,1.84213,8.00431,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,85.9,109.559997559,124.562,147.2,34.91,0.0,0.0,0.0,33.3,78.7,54.609,0.0,0.0,27.292,0.0,41.0,58.1,89.6,55.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 00:15:00,0.0,0.0,0.0,-0.1,0.0,13.2,0.0,0.0,0.0,4.60537,43.9,51.433,0.0,0,0.0,31.96,31.4,90.4,90.2,79.9,21.1,0.0,0.0,0.01,0.0,16.18,7.16,3.84031,1.78631,8.6853,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,85.4,137.979995728,124.562,148.75,35.0,0.0,0.0,0.0,35.7,75.0,54.7806,0.0,0.0,27.5919,0.0,40.0,57.9,90.0,54.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 00:20:00,0.0,0.0,0.0,-0.1,0.0,15.6,0.0,0.0,0.0,4.10479,44.7,51.7932,0.0,0,0.0,31.45,30.3,90.2,88.7,77.0,5.9,0.0,0.0,0.0,0.0,14.44,6.83,3.48307,1.67466,9.00347,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,88.8,145.570007324,124.562,148.09,36.44,0.0,0.0,0.0,37.0,75.9,58.2392,0.0,0.0,27.5919,0.0,40.0,58.0,86.8,58.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 00:25:00,0.0,0.0,0.0,-0.1,0.0,10.0,0.0,0.0,0.0,4.10479,47.2,51.7932,0.0,0,0.0,31.04,34.71,86.7,89.1,78.0,4.3,0.0,0.0,0.01,0.0,14.01,5.81,3.92962,1.56302,7.52428,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,89.6,146.059997559,125.233,146.54,43.53,0.0,0.0,0.0,37.6,75.5,56.8517,0.0,0.0,28.6916,0.0,41.0,57.9,83.1,57.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 00:30:00,0.0,0.0,0.0,-0.1,0.0,9.3,0.0,0.0,0.0,3.70432,48.7,51.505,0.0,0,0.0,33.34,33.0,91.2,90.8,80.5,3.5,0.0,0.0,0.01,0.0,12.92,6.01,3.30445,2.00959,7.17257,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,89.4,128.850006104,124.562,148.3,36.36,0.0,0.0,0.0,37.6,74.6,60.1948,0.0,0.0,26.8922,0.0,41.0,57.9,80.2,54.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 00:35:00,0.0,0.0,0.0,-0.1,0.0,5.9,0.0,0.0,0.0,4.90572,44.2,51.505,0.0,0,0.0,31.98,34.21,86.4,91.6,82.5,6.5,0.0,0.0,0.0,0.0,12.03,5.16,3.92962,1.5072,7.11679,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,88.8,157.740005493,124.562,145.7,31.75,0.0,0.0,0.0,37.6,73.1,59.6022,0.0,0.0,27.0921,0.0,40.0,57.8,84.3,53.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 00:40:00,0.0,0.0,0.0,-0.1,0.0,5.7,0.0,0.0,0.0,4.50526,39.9,51.7932,0.0,0,0.0,32.37,32.45,86.0,90.4,82.0,22.6,0.0,0.0,0.01,0.0,13.15,5.52,4.37616,1.78631,7.57451,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,89.4,194.0,124.562,146.55,32.11,0.0,0.0,0.0,38.9,68.9,59.526,0.0,0.0,25.8925,0.0,43.0,57.3,84.2,50.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 00:45:00,0.0,0.0,0.0,-0.1,0.0,6.0,0.0,0.0,0.0,4.50526,36.4,51.433,0.0,0,0.17624,35.87,33.43,86.1,90.6,81.7,17.3,0.0,0.0,0.01,0.0,13.56,6.83,4.19754,1.78631,8.98112,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,90.9,191.229995728,124.562,146.9,28.2,0.0,0.0,0.0,36.3,67.3,56.6912,0.0,0.0,25.8925,0.0,42.0,57.2,87.2,48.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 00:50:00,0.0,0.0,0.0,-0.1,0.0,3.7,0.0,0.0,0.0,5.30619,38.5,51.361,0.00153,0,0.0,37.26,29.89,87.2,90.9,79.8,0.1,0.0,0.0,0.01,0.0,12.58,5.9,4.10823,1.33973,8.93092,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,92.1,225.300003052,124.562,148.62,34.29,0.0,0.0,0.0,32.2,63.8,53.2903,0.0,0.0,27.1921,0.0,40.0,58.3,87.1,48.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 00:55:00,0.0,0.0,0.0,-0.1,0.0,6.7,0.0,0.0,0.0,5.30619,36.7,49.488,0.0,0,0.0,38.21,30.8,85.9,88.0,75.6,0.0,0.0,0.0,0.0,0.0,12.24,5.24,4.91202,1.56302,9.24908,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,93.1,191.690002441,124.562,147.27,34.15,0.0,0.0,0.0,32.9,60.3,55.9811,0.0,0.0,28.0918,0.0,41.0,54.7,90.6,45.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 01:00:00,0.0,0.0,0.0,-0.1,0.0,6.4,0.0,0.0,0.0,5.30619,37.2,49.2719,0.0,0,0.0,33.56,34.47,89.6,90.3,75.3,1.2,0.0,0.0,0.01,0.0,11.12,4.63,4.10823,1.73048,8.67413,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,89.9,212.5,125.233,146.39,38.89,0.0,0.0,0.0,34.5,57.8,57.5964,0.0,0.0,26.7922,0.0,41.0,57.8,95.2,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 01:05:00,0.0,0.0,0.0,-0.1,0.0,9.3,0.0,0.0,0.0,5.20607,35.3,51.361,0.0,0,0.0,34.22,36.22,89.1,88.3,76.4,10.4,0.0,0.0,0.01,0.0,11.74,4.38,4.37616,1.61884,8.65181,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,88.3,186.070007324,124.562,147.95,35.81,0.0,0.0,0.0,33.7,56.6,57.5911,0.0,0.0,26.0924,0.0,42.0,57.3,95.3,43.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 01:10:00,0.0,0.0,0.0,-0.1,0.0,8.7,0.0,0.0,0.0,4.80561,35.2,51.5771,0.0,0,0.0,33.72,35.59,89.7,88.9,74.8,3.3,0.0,0.0,0.01,0.0,11.95,4.95,4.10823,2.12124,11.1748,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,88.1,180.399993896,124.562,146.79,36.72,0.0,0.0,0.0,29.9,53.4,54.881,0.0,0.0,26.1924,0.0,40.0,58.5,93.5,45.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 01:15:00,0.0,0.0,0.0,-0.1,0.0,7.8,0.0,0.0,0.0,6.80794,33.0,51.6491,0.0,0,0.0,34.28,37.76,91.9,87.8,73.8,0.0,0.0,0.0,0.01,0.0,13.53,5.12,3.84031,2.28871,11.2139,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,86.7,183.529998779,124.562,145.64,36.57,0.0,0.0,0.0,30.1,52.3,55.77,0.0,0.0,27.392,0.0,40.0,58.1,89.7,43.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 01:20:00,0.0,0.0,0.0,-0.1,0.0,7.5,0.0,0.0,0.0,4.40514,36.7,51.361,0.0,0,0.0,31.02,36.15,91.8,90.6,75.1,0.0,0.0,0.0,0.01,0.0,15.55,5.95,4.55478,1.28391,9.28263,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,85.8,186.369995117,125.233,145.52,37.53,0.0,0.0,0.0,28.0,47.7,55.2195,0.0,0.0,25.8925,0.0,40.0,56.7,83.5,39.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 01:25:00,0.0,0.0,0.0,-0.1,0.0,6.4,0.0,0.0,0.0,4.40514,35.0,51.361,0.0,0,0.17624,31.17,35.01,91.4,86.3,73.6,0.0,0.0,0.0,0.01,0.0,17.11,7.43,4.37616,1.33973,9.45006,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,87.8,178.190002441,124.562,144.37,28.2,0.0,0.0,0.0,31.1,45.0,57.413,0.0,0.0,25.8925,0.0,39.0,58.4,79.1,42.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 01:30:00,0.0,0.0,0.0,-0.1,0.0,4.6,0.0,0.0,0.0,3.6042,34.3,51.7211,0.0,0,0.0,33.0,35.76,90.7,87.6,73.6,5.1,0.0,0.0,0.01,0.3,18.09,8.97,4.10823,1.61884,9.52818,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,86.3,183.460006714,125.233,147.09,32.02,0.0,0.0,0.0,33.9,42.2,57.4448,0.0,0.0,27.392,0.0,42.0,58.1,75.9,43.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 01:35:00,0.0,0.0,0.0,-0.1,0.0,5.0,0.0,0.0,0.0,3.6042,35.1,51.2889,0.00458,0,0.0,31.42,34.5,92.3,88.6,79.6,1.5,0.0,0.0,0.0,0.0,17.99,9.61,3.39376,1.0048,6.34655,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,85.9,183.720001221,124.562,145.99,24.9,0.0,0.0,0.0,33.6,40.9,56.3997,0.0,0.0,26.9921,0.0,42.0,58.2,76.7,43.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
