SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-01-29 08:40:00,0.0,0.003,0.0,0.0,0.0,9.3,35.2,0.0,0.586,8.91039,12.5,5.33059,0.0,0,0.0,16.54,7.72,17.2,18.3,19.5,0.0,0.0,1.187,0.04,1.65,0.0,0.0,15.1826,6.75447,25.6986,0.0,0.53,0,0.41,0.12818,4.3,0.47,37.7,465.440002441,418.505,0.0,1.44,0.0,0.0,0.0,2.0,6.3,0.56548,0.0,0.0,23.7931,13.2,0.0,2.7,24.9,64.27,0.0,5.79858,0.0
2023-01-29 08:45:00,0.0,0.004,0.0,0.0,0.0,8.9,26.4,0.0,0.582,9.41098,10.8,5.47466,0.0,0,0.0,14.95,7.25,17.4,18.7,19.9,0.0,0.0,1.032,0.03,3.75,0.0,0.0,13.9323,7.53598,28.8802,0.0,0.45,0,0.25,0.12818,4.3,0.52,35.3,480.630004883,388.305,0.0,2.09,0.0,0.0,0.0,1.9,5.7,1.18496,0.0,0.0,25.9924,9.9,0.0,4.9,23.6,60.87,0.0,6.61658,0.0
2023-01-29 08:50:00,0.0,0.004,0.0,0.0,0.0,7.1,16.99,0.0,0.582,10.2119,9.3,4.3221,0.0,0,0.0,20.94,10.39,21.0,21.5,22.1,0.0,0.0,1.129,0.03,0.0,0.0,0.0,18.487,5.91714,32.0621,0.0,0.28,0,0.27,0.12818,4.8,0.5,32.2,448.510009766,417.163,0.0,1.2,0.0,0.0,0.0,1.9,5.7,1.10451,0.0,0.0,24.093,8.7,0.0,6.3,22.7,63.92,0.0,6.36619,0.0
2023-01-29 08:55:00,0.309,0.001,0.0,-0.1,0.0,8.0,17.19,0.0,0.581,11.7137,10.5,3.02547,0.0,0,0.0,25.07,10.41,22.6,25.5,26.1,0.0,0.0,1.13,0.03,0.45,0.0,0.0,16.5222,6.92194,29.6673,0.0,0.43,0,0.31,0.12818,4.8,0.5,35.4,489.929992676,388.305,0.0,0.0,0.0,0.0,0.0,0.7,2.9,0.48403,0.0,0.0,26.7922,12.3,0.0,9.4,23.4,63.77,0.0,5.10039,0.0
2023-01-29 09:00:00,0.0,0.002,0.0,0.0,0.0,12.5,22.28,0.0,0.581,9.31086,11.2,4.82634,0.0,0,0.0,23.46,9.67,23.9,28.8,27.9,0.0,0.0,0.936,0.04,0.0,0.0,0.0,16.7009,5.13563,31.5821,0.0,0.24,0,0.23,0.12818,4.3,1.06,34.9,508.019989014,368.172,0.0,0.43,0.0,0.0,0.0,0.7,2.4,0.31914,0.0,0.0,23.3932,12.9,0.0,8.9,28.6,63.82,0.0,4.10601,0.0
2023-01-29 09:05:00,1.784,0.002,0.0,0.0,0.0,12.3,13.31,0.0,0.584,10.7125,11.8,4.03396,0.0,0,0.0,26.81,13.05,25.5,27.3,27.5,0.0,0.0,0.916,0.03,3.0,0.0,0.0,17.5047,6.97776,29.204,0.0,0.37,0,0.28,0.12818,4.8,1.29,38.7,470.989990234,380.252,0.0,0.0,0.0,0.0,0.0,0.8,2.5,0.98972,0.0,0.0,25.3926,13.4,0.0,7.6,38.5,63.56,0.0,4.84546,0.0
2023-01-29 09:10:00,0.0,0.002,0.0,0.0,0.0,12.2,9.89,0.0,0.584,9.5111,13.3,3.52972,0.0,0,0.0,27.4,13.05,19.8,23.5,25.3,0.0,0.0,0.833,0.03,0.0,0.0,0.0,16.5222,7.14523,32.447,0.0,0.42,0,0.42,0.12818,3.8,1.08,44.3,479.420013428,368.843,0.0,0.0,0.0,0.0,0.0,0.8,1.8,0.56193,0.0,0.0,23.5931,14.7,0.0,6.6,37.7,59.04,0.0,6.88229,0.0
2023-01-29 09:15:00,0.0,0.003,0.0,-0.1,0.0,12.6,10.58,0.03,0.715,9.31086,13.3,3.60175,0.0,0,0.0,31.63,13.26,23.8,19.7,25.1,2.8,0.0,0.985,0.03,0.0,0.0,0.0,16.6116,8.37331,29.7397,0.0,0.43,0,0.54,0.12818,4.3,0.88,51.8,443.959991455,371.528,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.41014,0.0,0.0,25.3926,15.3,0.0,9.8,37.6,58.89,0.0,10.4476,0.0
2023-01-29 09:20:00,0.0,0.003,0.0,-0.1,0.0,16.6,13.67,0.0,0.745,9.91156,11.6,3.81785,0.0,0,0.0,25.0,12.95,22.1,16.4,21.5,0.0,0.0,0.935,0.03,0.0,0.0,0.0,18.1298,11.2202,33.9204,0.0,0.54,0,0.45,0.12818,6.2,0.83,49.3,409.570007324,376.897,0.0,0.0,0.0,0.0,0.0,1.1,1.0,0.29424,0.0,0.0,21.6937,16.1,0.0,12.7,40.4,55.55,0.0,11.7068,0.0
2023-01-29 09:25:00,0.0,0.003,0.0,0.0,0.0,15.8,13.49,0.0,0.732,11.3132,9.5,4.03396,0.0,0,0.0,22.51,11.82,18.9,10.9,19.6,5.4,0.0,1.035,0.03,0.0,0.0,0.0,18.2191,9.04318,34.0713,0.0,0.52,0,0.44,0.12818,6.7,0.94,41.5,391.760009766,380.923,0.0,0.0,0.0,0.0,0.0,0.8,1.7,0.58448,0.0,0.0,26.4923,15.9,0.0,11.6,43.0,53.21,0.0,16.0656,0.0
2023-01-29 09:30:00,0.0,0.003,0.0,0.0,0.0,10.6,16.25,0.0,0.649,14.3167,11.8,4.106,0.0,0,0.0,20.35,14.58,12.4,8.5,14.3,0.0,0.0,1.038,0.04,0.0,0.0,0.0,19.1122,10.3829,37.1691,0.0,0.78,0,0.34,0.12818,8.1,0.92,34.4,374.690002441,376.897,0.0,0.0,0.0,0.0,0.0,1.7,1.1,1.5013,0.0,0.0,24.3929,12.7,0.0,12.2,36.7,51.96,0.0,17.8833,0.0
2023-01-29 09:35:00,0.0,0.003,0.0,0.0,0.0,9.8,16.46,0.0,0.584,11.6136,11.3,4.89838,0.0,0,0.0,16.41,15.39,7.5,6.0,10.5,0.0,0.0,1.309,0.03,0.0,0.0,0.0,22.6846,9.48975,32.6423,0.0,1.07,0,0.3,0.12818,10.5,0.89,29.0,397.070007324,370.857,0.0,0.16,0.0,0.0,0.0,0.8,1.2,1.00762,0.0,0.0,23.3932,10.6,0.0,10.1,33.5,55.17,0.0,15.3178,0.0
2023-01-29 09:40:00,0.0,0.003,0.0,0.0,0.0,7.9,15.72,0.0,0.71,10.9127,12.8,6.05094,0.0,0,0.0,15.41,15.42,6.6,5.8,8.7,0.0,0.0,1.745,0.04,0.45,0.0,0.0,18.8443,11.4435,33.3231,0.0,0.91,0,0.2,0.12818,10.5,1.19,25.0,426.100006104,382.265,0.0,0.05,0.0,0.0,0.0,0.9,1.7,1.24851,0.0,0.0,24.5928,11.7,0.0,9.3,26.2,58.13,0.0,12.7753,0.0
2023-01-29 09:45:00,0.0,0.001,0.0,0.0,0.0,7.3,13.19,0.0,0.744,11.0128,16.1,4.75431,0.0,0,0.0,15.5,10.32,6.4,7.1,9.4,0.0,0.0,2.203,0.03,0.6,0.0,0.0,19.4695,8.26167,34.6909,0.0,1.05,0,0.3,0.12818,9.6,1.46,22.0,390.540008545,384.95,0.0,0.0,0.0,0.0,0.0,1.4,2.3,1.64165,0.0,0.0,24.5928,11.5,0.0,11.5,16.4,53.87,0.0,10.2438,0.0
2023-01-29 09:50:00,0.0,0.001,0.0,0.0,0.0,6.1,18.54,0.0,0.972,12.1141,17.8,3.81785,0.0,0,0.0,12.15,7.47,6.3,6.8,8.3,6.5,0.0,2.67,0.03,0.0,0.0,0.18,22.506,7.53598,33.5132,0.0,1.12,0,0.47,0.12818,9.6,1.07,17.0,356.390014648,375.554,0.0,0.0,0.0,0.0,0.0,2.3,2.6,1.91999,0.0,0.0,24.7928,10.5,0.0,18.1,13.4,56.97,0.0,7.65433,0.0
2023-01-29 09:55:00,0.515,0.004,0.0,0.0,0.0,4.3,20.3,0.0,1.588,13.0152,16.4,4.68227,0.0,0,0.0,10.84,7.5,7.4,7.6,7.6,5.2,0.0,2.629,0.03,0.0,0.0,0.0,21.077,7.31269,36.6726,0.0,1.35,0,0.97,0.12818,9.1,0.9,14.4,331.209991455,376.897,0.0,0.0,0.0,0.0,0.0,2.2,2.4,0.94272,0.0,0.0,25.2926,11.4,0.0,19.1,14.0,53.12,0.0,7.20459,0.0
2023-01-29 10:00:00,0.004,0.004,0.0,0.0,0.0,4.4,20.97,0.0,2.158,11.4133,17.8,4.46617,0.0,0,0.0,11.0,7.08,6.0,5.7,6.2,0.0,0.0,3.515,0.03,0.0,0.0,0.0,23.9349,8.5966,35.0928,0.0,1.33,0,0.87,0.12818,12.4,1.33,12.8,304.480010986,368.843,0.0,0.0,0.0,0.0,0.0,2.7,2.3,1.92454,0.0,0.0,25.6925,21.9,0.0,17.2,10.6,54.73,0.0,8.91094,0.0
2023-01-29 10:05:00,0.0,0.001,0.0,0.0,0.0,3.3,31.2,0.0,3.001,12.014,15.7,5.54669,0.0,0,0.0,12.38,7.45,5.8,5.8,5.8,0.0,0.0,3.287,0.03,0.0,0.0,0.0,18.6657,8.5966,35.143,0.0,2.04,0,1.37,0.12818,12.4,1.39,17.0,282.929992676,370.857,0.0,0.0,0.0,0.0,0.0,4.3,4.4,2.75737,0.0,0.0,25.1926,17.5,0.0,14.7,9.8,51.55,0.0,9.31864,0.0
2023-01-29 10:10:00,0.0,0.001,0.0,0.0,0.0,3.5,47.15,0.0,3.49,12.7148,17.8,4.89838,0.0,0,0.0,14.57,7.17,5.2,6.4,6.1,0.0,0.0,3.129,0.03,0.0,0.0,0.0,16.165,7.64762,38.3527,0.0,3.51,0,1.47,0.12818,12.4,1.56,19.5,258.25,369.514,0.0,0.0,0.0,0.0,0.0,3.6,8.4,1.95744,0.0,0.0,24.1929,16.6,0.0,15.2,8.7,47.0,0.0,8.75647,0.0
2023-01-29 10:15:00,0.0,0.004,0.0,0.0,0.0,3.4,70.64,0.0,3.566,12.3144,19.4,3.16954,0.0,0,0.0,14.89,6.08,4.0,6.6,6.2,0.0,0.0,4.729,0.03,0.0,0.0,0.0,19.2908,8.03838,33.4684,0.0,4.76,0,1.55,0.12818,12.0,1.38,19.8,187.520004272,370.186,0.0,0.0,0.0,0.0,0.0,4.0,8.6,2.32478,0.0,0.0,23.6931,12.4,0.0,14.6,12.8,53.26,0.0,13.868,0.0
2023-01-29 10:20:00,0.0,0.004,0.0,0.0,0.0,3.8,78.27,0.0,3.589,10.9127,18.5,3.31361,0.0,0,0.0,14.42,9.04,4.8,7.2,6.7,0.0,0.0,4.36,0.04,0.0,0.0,0.0,18.3978,11.6668,36.7727,0.0,4.07,0,1.82,0.12818,12.4,1.52,22.8,208.960006714,368.843,0.0,0.0,0.0,0.0,0.0,2.0,8.7,1.29451,0.0,0.0,23.893,21.1,0.0,14.9,11.4,52.22,0.0,25.3655,0.0
2023-01-29 10:25:00,0.0,0.002,0.0,0.0,0.0,4.5,83.56,0.0,2.692,12.4145,22.2,4.106,0.0,0,0.0,16.01,8.11,4.5,8.3,7.1,0.0,0.0,4.826,0.03,0.0,0.0,0.0,21.6129,10.1038,39.9322,0.0,2.79,0,1.43,0.12818,12.9,1.18,24.7,180.279998779,352.737,0.0,0.0,0.0,0.0,0.0,1.7,6.9,0.87382,0.0,0.0,22.3935,28.1,0.0,17.9,13.6,47.54,0.0,33.6642,0.0
2023-01-29 10:30:00,0.0,0.002,0.0,0.0,0.0,5.0,93.26,0.0,2.199,12.7148,19.6,3.74582,0.0,0,0.0,14.67,10.19,5.6,8.1,7.0,0.0,0.0,4.821,0.03,0.15,0.0,0.0,25.0959,6.36372,36.6112,0.0,1.75,0,1.56,0.12818,11.5,1.59,24.2,148.960006714,345.355,0.0,0.0,0.0,0.0,0.0,3.9,5.0,1.5303,0.0,0.0,22.1935,24.9,0.0,18.3,12.8,46.65,0.0,36.9143,0.0
2023-01-29 10:35:00,0.0,0.0,0.0,0.0,0.0,7.4,137.16,0.0,1.995,12.1141,21.5,2.52122,0.0,0,0.0,13.63,10.03,5.8,9.6,9.0,0.0,0.0,4.82,0.03,0.0,0.0,0.0,20.8091,8.48496,35.757,0.0,1.47,0,1.62,0.12818,9.1,1.62,22.6,203.339996338,374.883,16.8,0.0,0.0,0.0,0.0,5.0,9.5,2.31623,0.0,0.0,23.893,17.4,0.0,15.8,10.3,48.4,0.0,35.695,0.0
2023-01-29 10:40:00,0.0,0.0,0.0,0.0,0.0,6.1,137.87,0.0,1.777,11.4133,20.3,1.94494,0.0,0,0.0,12.83,8.15,7.2,9.3,9.1,0.0,0.0,4.8,0.03,0.0,0.0,0.0,20.8984,8.54078,34.9085,0.0,1.62,0,1.29,0.12818,8.1,1.49,21.3,154.979995728,385.621,16.52,0.0,0.0,0.0,0.0,1.6,12.8,1.6742,0.0,0.0,21.3938,14.8,0.0,15.5,10.2,47.78,0.0,36.4737,0.0
2023-01-29 10:45:00,0.0,0.001,0.0,0.0,0.0,4.4,176.76,0.0,2.028,11.113,22.5,1.87291,0.0,0,0.0,11.18,7.76,7.4,8.9,8.9,0.0,0.0,4.413,0.03,0.0,0.0,0.0,20.1839,7.31269,33.5467,0.0,1.94,0,1.85,0.12818,8.1,1.42,20.0,140.259994507,376.226,15.97,0.0,0.0,0.0,0.0,1.4,11.7,1.35496,0.0,0.0,23.7931,16.6,0.0,13.6,6.6,43.17,0.0,28.9223,0.0
2023-01-29 10:50:00,0.114,0.001,0.0,-0.1,0.0,4.1,193.56,0.0,1.843,9.81145,22.8,1.87291,0.0,0,0.0,9.87,8.06,12.8,13.7,13.7,0.0,0.0,4.107,0.03,0.0,0.0,0.0,21.2556,7.81509,34.73,0.0,2.71,0,3.41,0.12818,8.1,1.21,21.5,115.080001831,364.146,15.9,0.0,0.0,0.0,0.0,1.8,11.2,1.33441,0.0,0.0,25.1926,21.9,0.0,11.9,7.0,37.52,0.0,31.7241,0.0
2023-01-29 10:55:00,0.103,0.002,0.0,-0.1,0.0,4.5,149.37,0.0,1.677,9.31086,21.3,1.65681,0.0,0,0.0,12.23,8.04,19.7,15.0,19.9,15.6,0.0,3.434,0.04,0.15,0.0,0.0,18.6657,6.92194,33.6416,0.0,2.39,0,2.07,0.12818,8.6,1.28,23.0,119.599998474,379.581,16.4,0.0,0.0,0.0,0.0,2.9,10.2,1.63165,0.0,0.0,24.6928,28.6,0.0,13.4,9.0,34.07,0.0,38.4177,0.0
2023-01-29 11:00:00,0.102,0.0,0.0,0.0,0.0,4.5,82.02,0.0,1.792,9.11063,21.0,2.52122,0.0,0,0.0,12.77,7.55,16.5,14.1,21.3,0.0,0.0,3.239,0.03,0.15,0.0,0.0,19.2015,8.42913,29.7119,0.0,1.89,0,1.52,0.12818,9.1,1.23,28.3,131.449996948,379.581,16.02,0.0,0.0,0.0,0.0,4.0,12.5,1.99699,0.0,0.0,24.5928,31.5,0.0,17.9,11.0,36.51,0.0,38.1263,0.0
2023-01-29 11:05:00,0.102,0.002,0.0,0.0,0.0,7.3,81.4,0.0,2.038,8.61004,25.4,2.16105,0.0,0,0.0,17.53,7.02,20.2,17.9,26.7,0.0,0.0,3.339,0.03,0.3,0.0,0.0,15.6292,8.20585,26.3347,0.0,2.06,0,1.13,0.12818,11.5,1.25,31.8,212.009994507,379.581,16.65,0.0,0.0,0.0,0.0,5.1,13.4,2.62337,0.0,0.0,25.9924,24.7,0.0,13.8,11.2,37.75,0.0,29.8586,0.0
2023-01-29 11:10:00,0.102,0.002,0.0,0.0,0.0,9.0,85.31,0.0,2.101,9.71133,21.1,2.01698,0.0,0,0.0,19.86,5.47,20.5,17.4,28.2,2.9,0.0,3.016,0.03,0.0,0.0,0.0,17.1474,7.0894,25.2407,0.0,2.43,0,1.42,0.12818,11.5,1.49,38.0,214.179992676,375.554,16.55,0.0,0.0,0.0,0.0,6.1,18.2,3.04171,0.0,0.0,25.7925,19.8,0.0,15.0,13.6,38.91,0.0,30.3432,0.0
2023-01-29 11:15:00,0.153,0.0,0.0,-0.1,0.0,9.2,89.43,0.0,1.948,8.10946,25.6,1.36866,0.0,0,0.0,22.63,6.52,12.3,11.4,19.1,0.0,0.0,2.541,0.03,0.0,0.0,0.0,18.1298,7.64762,28.4001,0.0,1.88,0,1.87,0.12818,11.0,1.49,45.7,179.979995728,370.857,15.95,0.0,0.0,0.0,0.0,3.4,22.9,2.12789,0.0,0.0,28.3917,15.8,0.0,15.9,15.8,38.49,0.0,33.4124,0.0
2023-01-29 11:20:00,0.153,0.0,0.0,-0.1,0.0,11.1,92.21,0.0,2.062,8.61004,22.7,1.36866,0.0,0,0.0,22.67,6.86,7.8,8.3,10.8,26.8,0.0,2.485,0.03,0.15,0.0,0.0,19.7374,7.31269,28.869,0.0,1.95,0,2.31,0.12818,12.9,1.47,48.6,194.529998779,381.594,16.65,0.0,0.0,0.0,0.0,4.0,18.7,2.39058,0.0,0.0,26.0924,19.5,0.0,11.0,17.3,41.78,0.0,36.6033,0.0
2023-01-29 11:25:00,0.162,0.003,0.0,0.0,0.0,15.4,75.75,0.0,2.104,9.01051,20.9,1.08053,0.0,0,0.0,16.34,11.69,9.8,7.6,12.0,25.9,0.0,2.703,0.03,0.3,0.0,0.0,22.4167,5.91714,27.1443,0.0,2.49,0,2.21,0.12818,11.0,1.49,32.8,202.330001831,403.741,16.5,0.0,0.0,0.0,0.0,3.0,15.8,2.16889,0.0,0.0,26.0924,22.6,0.0,14.1,18.8,43.46,0.0,32.9012,0.0
2023-01-29 11:30:00,0.162,0.003,0.0,0.0,0.0,10.1,61.78,0.0,1.861,8.71016,19.6,1.15256,0.0,0,0.0,8.11,11.26,9.8,9.9,13.7,34.1,0.0,2.745,0.03,0.0,0.0,0.0,22.9525,7.53598,26.6083,0.0,2.1,0,1.58,0.12818,12.4,1.52,16.9,181.990005493,433.269,23.71,0.0,0.0,0.0,0.0,3.5,10.6,1.7331,0.0,0.0,25.0927,23.3,0.0,14.3,26.0,43.96,0.0,26.0368,0.0
2023-01-29 11:35:00,0.16,0.002,0.0,0.0,0.0,4.3,58.36,0.0,1.722,7.80911,22.2,0.43221,0.0,0,0.0,9.52,9.02,8.8,9.0,13.8,13.1,0.0,2.464,0.03,0.0,0.0,0.0,22.3274,6.53118,27.3285,0.0,1.81,0,1.71,0.12818,12.0,1.49,14.3,212.880004883,433.94,32.87,0.01,0.0,0.0,0.0,5.1,10.9,1.6711,0.0,0.0,24.4929,25.0,0.0,16.0,13.2,43.24,0.0,21.019,0.0
2023-01-29 11:40:00,0.16,0.002,0.0,0.0,0.0,3.9,37.86,0.0,1.63,8.91039,24.1,0.86442,0.0,0,0.0,7.56,6.11,7.4,10.7,12.6,7.1,0.0,2.109,0.03,0.0,0.0,0.0,20.8091,7.70345,24.2472,0.0,3.72,0,1.06,0.12818,12.9,1.73,15.3,202.970001221,433.94,35.93,0.4,0.0,0.0,0.0,8.4,10.5,2.40113,0.0,0.0,24.3929,23.2,0.0,20.0,7.0,42.56,0.0,17.5907,0.0
2023-01-29 11:45:00,0.449,0.001,0.0,0.0,0.0,3.0,28.71,0.0,2.775,8.30969,21.8,0.64832,0.0,0,0.0,5.98,6.06,8.7,11.2,12.9,0.0,0.0,1.791,0.03,0.0,0.0,0.0,20.2732,8.65242,25.7542,0.0,3.75,0,0.93,0.12818,13.9,1.83,13.4,201.320007324,435.954,43.92,0.0,0.0,0.0,0.0,15.0,11.7,3.23806,0.0,0.0,27.1921,18.6,0.0,19.9,7.3,41.9,0.0,17.405,0.0
2023-01-29 11:50:00,0.074,0.002,0.0,0.0,0.0,1.5,101.29,0.0,5.415,6.50759,21.7,1.22459,0.0,0,0.0,6.22,5.96,9.0,12.2,14.3,0.0,0.0,1.79,0.03,0.0,0.0,0.0,21.077,8.31749,24.6044,0.0,3.97,0,1.15,0.12818,13.4,2.31,14.1,224.259994507,398.372,49.88,0.0,0.0,0.0,0.0,16.1,11.1,7.91562,0.0,0.0,25.1926,15.3,0.0,22.9,7.0,42.65,0.0,17.9128,0.0
2023-01-29 11:55:00,0.184,0.001,0.0,-0.1,0.0,2.0,130.04,0.0,4.302,5.80677,22.2,0.79238,0.0,0,0.0,6.35,5.6,9.5,11.9,13.6,0.0,0.0,2.11,0.03,0.0,0.0,0.0,23.2204,6.58701,27.4401,0.0,2.88,0,3.37,0.12818,13.4,2.06,16.7,128.330001831,382.265,56.31,0.0,0.0,0.0,0.0,16.5,13.6,8.9049,0.0,0.0,21.4937,11.8,0.0,27.9,5.8,38.54,0.0,65.3411,0.0
2023-01-29 12:00:00,0.184,0.001,0.0,-0.1,0.0,2.9,89.84,0.0,2.268,7.30853,20.5,1.22459,0.0,0,0.0,9.82,3.18,12.9,17.3,19.2,0.0,0.0,1.531,0.04,0.0,0.0,0.0,22.1487,7.31269,26.7703,0.0,3.55,0,4.57,0.12818,15.8,2.44,21.1,43.3899993896,372.199,63.87,0.0,0.0,0.0,0.0,12.6,12.5,9.67538,0.0,0.0,21.9936,10.3,0.0,20.3,6.1,40.31,0.0,62.5713,0.0
2023-01-29 12:05:00,0.181,0.002,0.0,0.0,0.0,4.9,107.1,0.0,3.037,9.61121,21.4,1.08053,0.0,0,0.0,8.91,3.47,19.5,23.0,24.8,0.0,0.0,1.365,0.03,0.0,0.0,0.0,22.2381,6.53118,24.0519,0.0,3.61,0,4.22,0.12818,18.7,2.87,17.0,152.61000061,374.212,70.51,0.0,0.0,0.0,0.0,11.1,11.7,8.4321,0.0,0.0,22.0936,17.5,0.0,21.3,7.7,41.13,0.0,58.1171,0.0
2023-01-29 12:10:00,0.181,0.002,0.0,-0.1,0.0,4.8,74.97,0.0,3.211,9.91156,20.3,1.08053,0.0,0,0.0,11.39,1.75,19.7,19.1,25.3,0.0,0.0,1.632,0.04,0.0,0.0,0.0,21.077,7.25687,23.7002,0.0,4.53,0,8.25,0.12818,19.6,2.57,21.6,0.0,368.172,76.33,0.0,0.0,0.0,0.0,10.1,10.2,10.9688,0.0,0.0,22.8933,26.9,0.0,20.0,6.0,39.09,0.0,49.13,0.0
2023-01-29 12:15:00,0.182,0.002,0.0,0.0,0.0,6.1,54.69,0.0,2.736,8.30969,21.6,1.51274,0.0,0,0.0,17.15,1.21,17.8,16.3,20.6,0.0,0.0,2.582,0.03,0.0,0.0,0.0,21.6129,7.75927,26.4632,0.0,3.66,0,7.85,0.12818,24.0,2.13,27.6,22.5699996948,349.381,86.67,0.0,0.0,0.0,0.0,9.6,9.3,10.2817,0.0,0.0,22.4934,35.6,0.0,17.9,10.6,38.13,0.0,32.7021,0.0
2023-01-29 12:20:00,0.182,0.002,0.0,0.0,0.0,7.3,66.78,0.0,2.531,9.61121,17.9,1.65681,0.0,0,0.0,14.93,2.81,13.1,16.9,19.2,0.0,0.0,2.806,0.03,0.0,0.0,0.0,20.2732,7.70345,24.8836,0.0,4.96,0,5.38,0.12818,25.9,2.84,25.8,0.0,371.528,91.5,0.0,0.0,0.0,0.0,8.1,9.7,8.49766,0.0,0.0,21.1938,81.2,0.0,15.3,11.9,41.73,0.0,31.0252,0.0
2023-01-29 12:25:00,0.181,0.0,0.0,0.0,0.0,9.3,38.23,0.0,2.922,8.40981,18.5,2.01698,0.0,0,0.0,7.17,4.88,12.9,14.4,17.7,0.0,0.0,2.98,0.03,0.0,0.0,0.0,19.916,6.30789,26.0671,0.0,5.79,0,4.55,0.12818,24.0,2.35,14.4,0.0,341.999,120.35,0.0,0.0,0.0,0.0,7.5,6.0,8.03897,0.0,0.0,19.5943,93.4,0.0,14.3,13.2,46.45,0.0,27.7631,0.0
2023-01-29 12:30:00,0.181,0.0,0.0,-0.1,0.0,5.8,31.84,0.0,2.895,7.50876,21.1,2.52122,0.0,0,0.0,10.44,5.11,9.2,10.6,13.9,0.0,0.0,3.618,0.03,0.0,0.0,0.0,21.077,7.0894,21.8247,0.0,7.9,0,7.68,0.12818,26.4,2.14,14.5,0.0,342.67,140.01,0.0,0.0,0.0,0.0,6.5,6.0,8.67255,0.0,0.0,22.2935,95.0,0.0,13.4,12.4,52.71,0.0,27.7451,0.0
2023-01-29 12:35:00,0.182,0.001,0.0,0.0,0.0,4.1,26.63,0.0,2.428,7.70899,20.8,1.87291,0.0,0,0.0,8.93,5.85,6.6,8.4,11.1,0.0,0.0,4.788,0.03,0.0,0.0,0.0,22.506,7.20105,24.1355,0.0,8.38,0,5.82,0.12818,23.5,1.83,15.8,0.0,350.052,143.58,0.0,0.0,0.0,0.0,5.7,7.7,6.72146,0.0,0.0,21.5937,94.9,0.0,12.7,9.2,60.19,0.0,23.9985,0.0
2023-01-29 12:40:00,0.182,0.001,0.0,0.0,0.0,4.5,28.69,0.0,2.588,8.30969,19.8,1.58477,0.0,0,0.0,10.64,7.75,5.0,6.1,9.8,0.0,0.0,4.81,0.03,0.0,0.0,0.0,19.8267,7.42434,22.8797,0.0,6.59,0,4.41,0.12818,21.6,2.4,16.4,0.0,339.986,145.97,0.0,0.0,0.0,0.0,4.7,6.9,5.52139,0.0,0.0,22.7934,91.9,0.0,12.0,11.1,63.79,0.0,25.1044,0.0
2023-01-29 12:45:00,0.181,0.001,0.0,0.0,0.0,4.8,38.06,0.0,2.81,6.50759,24.9,1.94494,0.0,0,0.0,5.83,7.17,5.3,6.9,9.1,0.0,0.0,4.312,0.03,0.0,0.0,0.0,20.8091,6.19625,20.4461,0.0,6.9,0,8.26,0.12818,22.0,1.85,12.5,0.0,336.63,146.44,0.0,0.0,0.0,0.0,3.9,5.1,3.36595,0.0,0.0,18.7945,83.0,0.0,13.2,15.7,61.43,0.0,27.5892,0.0
2023-01-29 12:50:00,0.181,0.001,0.0,0.0,0.0,5.6,30.56,0.0,2.771,4.70549,21.7,1.87291,0.0,0,0.0,5.28,7.7,5.1,8.2,9.7,0.0,0.0,4.802,0.03,0.0,0.0,0.0,20.8091,5.8055,22.1875,0.0,5.97,0,6.16,0.12818,24.0,1.38,10.8,0.0,331.262,147.92,0.0,0.0,0.0,0.0,3.3,4.4,2.20778,0.0,0.0,18.1947,95.0,0.0,15.3,14.0,54.9,0.0,29.1402,0.0
2023-01-29 12:55:00,0.18,0.0,0.0,0.0,0.0,4.5,22.41,0.0,2.747,6.80794,20.8,1.4407,0.0412,0,0.0,4.79,8.09,4.8,8.5,9.8,0.0,0.0,4.811,0.03,0.0,0.0,0.0,23.0418,7.87091,22.6898,0.0,4.19,0,4.8,0.12818,25.4,1.38,5.8,0.0,341.328,150.88,0.0,0.0,0.0,0.0,3.4,4.4,1.97599,0.0,0.0,18.7945,84.8,0.0,17.1,16.3,45.61,0.0,28.8818,0.0
2023-01-29 13:00:00,0.182,0.0,0.0,0.0,0.0,2.6,18.87,0.0,2.84,6.30736,18.2,1.87291,0.03815,0,0.0,4.11,7.08,5.1,9.5,13.1,0.0,0.0,4.799,0.03,0.0,0.0,0.1,21.7915,7.92673,21.1883,0.0,4.23,0,2.91,0.12818,26.4,1.79,5.7,0.0,337.973,146.29,0.0,0.0,0.0,0.0,3.1,4.0,2.00544,0.0,0.0,19.4943,76.0,0.0,18.2,20.0,44.6,0.0,29.6462,0.0
