SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-05-14 08:05:00,0.0,0.0,1.03,15.56,4.602,0.0,0.01,0.0,0.0,13.04,-0.01,6.33,0.63974,0.0,0.0,0,3.1,0.0,0.0,5.5,0.0,12.6,30.25,23.8,0.0,0.1,19.6,44.7051,5.9,0.0,1632.0,1158.65,14.0997,0.0,0.315,7.52,0.0,0.0,0.0,2.3,130.7,32.95,240.130004883,0.0,6.71,0.0,28.7,0,0.0,26.14,40.5,0.0,25.011,20.2,17.48,16.9,1384.15,4.9,13.71,31.01,0.5,0.0,0.0,0.0
2023-05-14 08:10:00,0.0,0.0,0.0,18.73,5.244,0.0,2.21,0.0,0.0,12.98,0.0,7.42,0.19778,0.0,0.0,0,2.7,0.0,0.0,4.89,0.0,14.8,34.05,23.6,0.0,0.1,20.0,54.8447,5.7,0.0,1630.0,1157.52,16.8996,0.0,0.21,8.73,0.0,0.0,0.0,2.9,131.3,34.81,248.619995117,0.0,8.0,0.0,28.7,0,0.0,29.87,2.6,0.0,25.793,24.7,22.55,17.0,1387.48,4.9,14.4,33.24,1.3,0.0,0.0,0.0
2023-05-14 08:15:00,0.0,0.0,0.0,21.72,4.175,0.99794,5.17,0.0,0.0,12.0,-0.01,8.58,0.01844,0.0,0.0,0,2.5,0.0,0.0,5.04,0.0,17.2,26.75,23.8,0.0,0.1,20.0,65.7626,6.1,0.0,1608.0,1154.13,18.1996,0.0,0.21,9.94,0.0,0.0,0.0,3.7,126.5,33.42,189.410003662,0.0,12.22,0.0,28.1,0,0.0,34.28,0.0,0.0,26.354,31.3,12.34,16.8,1383.34,4.9,20.16,29.53,1.1,0.0,0.0,0.0
2023-05-14 08:20:00,0.0,0.0,0.0,25.03,2.535,1.18715,0.94,0.0,0.0,12.89,0.0,9.7,0.0,0.0,0.0,0,2.5,0.0,0.0,5.17,0.0,19.7,12.84,23.7,0.0,0.1,20.0,75.6733,6.7,0.0,1598.0,1152.63,16.4996,0.0,0.105,11.5,0.0,0.0,0.0,5.1,109.1,33.36,112.440002441,0.0,18.96,0.0,27.2,0,0.0,38.82,0.0,0.0,26.112,35.7,10.05,16.9,1383.59,4.6,20.07,24.96,1.0,0.0,0.0,0.0
2023-05-14 08:25:00,0.0,0.1,0.0,28.02,5.11,1.04067,0.01,0.0,0.0,11.86,-0.01,10.86,0.0,0.0,0.0,0,2.9,0.0,0.0,5.74,3.86254,22.1,17.04,23.4,0.0,0.1,20.0,85.6985,6.0,0.0,1631.0,1159.77,17.0996,0.0,0.105,13.27,0.0,0.0,0.0,5.6,4.2,31.99,216.309997559,0.0,40.45,0.0,30.1,0,0.0,43.26,0.0,0.0,26.509,40.0,15.5,17.0,1388.73,4.4,20.01,20.8,0.9,0.0,0.0,0.0
2023-05-14 08:30:00,0.0,0.0,0.0,31.25,6.873,0.57069,0.3,0.0,0.0,12.42,-0.01,12.01,0.0,0.0,0.0,0,2.7,0.0,0.0,5.9,1.22815,24.3,29.7,23.9,0.0,0.1,19.9,95.4032,5.9,0.0,1636.0,1162.78,18.6996,0.0,0.015,14.95,0.0,0.0,0.0,6.3,4.3,32.73,192.529998779,0.0,42.66,0.0,29.8,0,0.0,51.64,9.2,0.0,26.575,43.9,38.27,17.1,1393.78,4.1,20.0,17.41,1.0,0.0,0.0,0.0
2023-05-14 08:35:00,0.0,0.0,0.0,33.94,9.599,1.05287,0.43,0.0,0.0,11.29,0.0,13.13,0.0,0.0,0.0,0,2.5,0.0,0.0,7.11,0.48073,26.6,51.88,23.7,0.0,0.1,20.0,104.803,6.6,0.0,1634.0,1163.53,16.5996,0.0,0.015,18.11,0.0,0.0,0.0,5.5,0.0,34.59,136.699996948,0.0,58.67,0.0,30.7,0,0.0,55.6,12.8,0.0,27.271,47.1,41.54,17.0,1390.67,4.2,20.0,15.99,0.6,0.0,0.0,0.0
2023-05-14 08:40:00,0.0,0.0,0.0,37.16,10.41,1.4313,0.38,0.0,0.0,12.16,-0.01,14.24,0.0,0.0,0.0,0,1.9,0.0,0.0,9.27,2.3662,28.8,65.3,23.5,0.0,0.1,19.9,113.691,6.5,0.0,1632.0,1131.95,16.7996,0.0,0.015,21.25,0.0,0.0,0.0,6.7,0.0,33.27,0.0,0.0,64.42,0.0,30.7,0,0.0,57.47,17.4,0.0,28.195,49.9,37.5,0.0,1396.19,4.2,20.0,13.66,0.8,0.0,0.0,0.0
2023-05-14 08:45:00,0.0,0.0,0.0,40.06,9.926,2.60319,0.67,0.0,0.0,9.99,-0.01,14.77,0.0,0.0,0.0,0,1.8,0.0,0.0,8.77,1.01565,30.9,46.43,23.6,0.0,0.1,19.9,121.221,6.3,0.0,1645.0,1109.4,16.9996,0.0,0.015,23.95,0.0,0.0,0.0,7.6,0.0,38.43,0.0,0.0,58.45,0.0,30.3,0,0.0,59.79,20.1,0.0,30.014,51.5,17.53,0.0,1396.73,3.9,19.99,14.12,0.8,0.0,0.0,0.0
2023-05-14 08:50:00,0.0,0.0,0.0,43.04,11.572,2.05997,0.02,0.0,0.0,9.94,-0.01,16.13,0.0,0.0,0.0,0,1.8,0.0,0.0,9.75,0.0,32.9,29.85,23.9,0.0,0.1,20.0,130.392,6.3,0.0,1637.0,1127.07,15.6996,0.0,0.015,24.36,0.0,0.0,0.0,8.7,0.0,35.87,0.0,0.0,59.44,0.0,29.4,0,0.0,61.11,0.0,0.0,30.6,52.5,33.72,0.0,1384.53,4.2,20.0,14.19,0.9,0.0,0.0,0.0
2023-05-14 08:55:00,0.0,0.0,0.0,46.18,13.135,3.00603,0.22,0.0,0.0,10.08,0.0,16.96,0.0,0.0,0.0,0,1.8,0.0,0.0,10.76,0.0,33.9,62.35,23.6,0.0,0.1,19.9,135.069,6.7,0.0,1629.0,1101.5,16.0996,0.0,0.015,25.27,0.0,0.0,0.0,9.1,0.0,37.47,0.0,0.0,65.94,0.0,28.5,0,0.0,62.4,0.0,0.0,28.898,53.2,45.23,0.0,1389.52,4.5,20.0,13.7,1.1,0.0,0.0,0.0
2023-05-14 09:00:00,0.0,0.0,0.0,48.65,13.016,3.11589,0.0,0.0,0.0,9.49,-0.01,17.14,0.0,0.0,0.0,0,1.7,0.0,0.0,11.26,0.0,34.3,59.96,23.5,0.0,0.1,20.0,135.092,7.1,0.0,1604.0,1139.47,15.7996,0.0,0.015,27.09,0.0,0.0,0.0,9.8,0.0,33.24,0.0,0.0,66.69,0.0,27.6,0,0.0,69.18,0.0,0.0,27.582,53.8,51.36,0.0,1370.11,4.6,19.99,14.03,1.5,1.21157,0.0,0.0
2023-05-14 09:05:00,0.0,0.0,0.0,51.51,13.448,3.03044,0.0,0.0,0.0,8.43,-0.01,17.16,0.0,0.0,0.0,0,1.7,0.0,0.0,10.51,0.0,34.7,48.56,23.7,0.0,0.1,19.9,135.039,7.7,0.0,1613.0,1116.92,16.2996,0.0,0.015,31.18,0.0,0.0,0.0,10.9,0.0,24.44,0.0,0.0,67.65,0.0,27.3,0,0.0,68.95,0.0,0.0,30.809,54.4,53.88,0.0,1387.38,4.7,20.0,13.58,1.1,0.77211,0.0,0.0
2023-05-14 09:10:00,0.0,0.0,0.0,52.47,9.799,3.45159,0.24,0.0,0.0,8.23,-0.01,17.33,0.0,0.0,0.0,0,1.7,0.0,0.0,10.24,3.05138,34.9,66.94,23.7,0.0,0.1,20.0,135.039,6.6,0.0,1646.0,1153.01,14.5997,0.0,0.015,35.1,0.0,0.0,0.0,11.4,0.0,21.41,0.0,0.0,68.52,0.0,27.7,0,0.0,69.19,8.2,0.0,32.397,54.8,43.71,0.0,1391.59,4.6,20.0,13.88,1.2,0.83925,0.0,0.0
2023-05-14 09:15:00,0.0,0.0,0.0,56.42,5.713,2.82292,8.89,0.0,0.0,9.96,-0.01,17.41,0.0,0.0,0.0,0,1.9,0.0,0.0,9.56,2.10895,35.2,66.37,23.6,0.0,0.1,20.0,135.061,6.0,0.0,1628.0,1157.52,14.3997,0.0,0.015,39.38,0.0,0.0,0.0,13.2,0.0,14.84,0.0,0.0,69.19,0.0,28.3,0,0.0,71.69,0.0,0.0,32.9,55.1,34.66,0.0,1385.79,4.7,20.0,12.47,1.0,1.08949,0.0,0.0
2023-05-14 09:20:00,0.0,0.0,0.0,58.34,4.918,5.27047,0.0,0.0,0.0,10.32,0.0,17.48,0.0,0.0,0.0,0,1.5,0.0,0.0,7.33,0.0,35.3,56.21,23.4,0.0,0.1,20.0,134.993,5.8,0.0,1645.0,1112.78,13.9997,0.0,0.015,43.36,0.0,0.0,0.0,15.7,0.0,10.13,0.0,0.0,69.16,0.0,26.7,0,0.0,74.34,0.9,0.0,27.752,55.5,60.28,0.0,1394.5,4.8,20.0,12.48,0.9,1.52895,0.0,0.0
2023-05-14 09:25:00,0.0,0.0,0.0,58.26,3.902,5.21553,0.0,0.0,0.0,10.48,-0.01,17.52,0.0,0.0,0.0,0,1.5,0.0,0.0,7.43,0.0,35.5,74.46,23.7,0.0,0.1,19.9,134.916,4.9,0.0,1632.0,1099.25,13.3997,0.0,0.015,43.29,0.0,0.0,0.0,17.9,0.0,5.89,0.0,0.0,69.15,0.0,26.1,0,0.0,78.33,0.2,0.0,24.111,55.9,52.92,0.0,1384.53,4.3,19.99,13.74,0.9,1.73648,0.0,0.0
2023-05-14 09:30:00,0.0,0.0,0.0,58.18,2.393,5.45357,0.44,0.0,0.0,12.11,-0.01,17.53,0.0,0.0,0.0,0,1.5,0.0,0.0,7.24,0.65051,35.7,81.71,24.0,0.0,0.1,20.0,134.977,4.5,0.0,1652.0,1104.13,14.0997,0.0,0.015,41.95,0.0,0.0,0.0,19.3,0.0,3.58,0.0,0.0,69.11,0.0,25.3,0,0.0,73.85,0.0,0.0,23.728,56.1,60.4,0.0,1395.38,3.9,19.99,15.04,0.3,1.93179,0.0,0.0
2023-05-14 09:35:00,0.0,0.0,0.0,58.1,2.113,4.3122,0.0,0.0,0.0,13.31,-0.01,17.56,0.0,0.0,0.0,0,1.5,0.0,0.0,6.32,3.5137,35.9,75.31,23.6,0.0,0.1,20.0,135.054,4.1,0.0,1646.0,1101.5,14.9997,0.0,0.015,45.22,0.0,1.12,0.0,20.6,0.0,2.9,0.0,0.0,69.28,0.0,25.2,0,0.0,69.83,15.6,0.0,23.815,56.4,59.59,0.0,1388.08,3.9,20.0,13.72,0.4,2.26139,0.0,0.0
2023-05-14 09:40:00,0.0,0.0,0.0,58.0,1.67,3.54925,0.01,0.0,0.0,10.73,-0.01,17.55,0.0,0.0,0.0,0,1.5,0.0,0.0,4.78,2.68931,35.9,76.34,23.6,0.0,0.1,20.0,134.955,3.1,0.0,1620.0,1100.75,14.2997,0.0,0.015,44.38,0.0,2.53,0.0,23.1,0.0,3.73,0.0,0.0,69.47,0.0,24.6,0,0.0,70.3,0.0,0.0,22.353,56.6,59.11,0.0,1389.55,3.5,20.0,16.02,0.3,2.92668,0.0,0.0
2023-05-14 09:45:00,0.0,0.0,0.0,58.18,1.091,4.23285,0.0,0.0,0.0,12.91,-0.02,17.5,0.0,0.0,0.0,0,1.5,0.0,0.0,4.41,0.93211,35.9,80.65,23.6,0.0,0.1,19.9,135.008,1.8,0.0,1628.0,1098.49,15.4996,0.0,0.015,44.15,0.0,1.96,0.0,23.2,0.0,2.83,0.0,0.0,69.54,0.0,24.8,0,0.0,70.7,0.0,0.0,22.31,56.8,58.6,0.0,1384.19,3.0,20.0,15.86,0.3,2.31632,0.0,0.0
2023-05-14 09:50:00,0.0,0.0,0.0,58.17,0.672,4.74556,0.0,0.0,0.0,11.37,-0.01,17.47,0.0,0.0,0.0,0,1.5,0.0,0.0,3.19,0.0,36.0,79.92,23.7,0.0,0.1,19.9,135.031,1.5,0.0,1606.0,1085.34,14.1997,0.0,0.015,43.12,0.0,2.01,0.0,23.5,0.0,4.29,0.0,0.0,69.42,0.0,23.8,0,0.0,70.34,0.0,0.0,19.937,57.0,58.26,0.0,1380.96,2.5,19.99,15.42,0.2,1.64492,0.0,0.0
2023-05-14 09:55:00,0.0,0.0,1.76,58.09,0.544,3.89105,1.2,0.0,0.0,9.31,-0.02,17.42,0.0,0.0,0.0,0,1.7,0.0,0.0,3.15,0.0,35.9,79.33,23.8,0.0,0.1,19.9,135.031,2.1,0.0,1650.0,1080.07,7.89982,0.0,0.015,40.98,0.0,1.74,0.0,26.0,0.0,5.21,0.0,0.0,69.25,0.0,22.7,0,0.0,61.84,21.9,0.0,18.021,57.1,58.24,0.0,1409.36,2.1,19.99,13.01,0.1,1.84634,0.0,0.0
2023-05-14 10:00:00,0.0,0.0,0.0,58.02,0.103,2.65202,0.11,0.0,0.0,7.22,-0.01,17.22,0.0,0.0,0.0,0,1.4,0.0,0.0,3.56,3.88487,35.8,79.02,23.5,0.0,0.1,19.9,135.023,2.1,0.0,1648.0,1100.37,4.69989,0.0,0.015,36.97,0.0,1.45,0.0,24.6,0.0,2.82,0.0,0.0,68.96,0.0,21.5,0,0.0,55.45,0.0,0.0,16.775,56.9,58.02,0.0,1382.47,1.8,20.0,13.75,0.0,1.54726,0.0,0.0
2023-05-14 10:05:00,0.0,0.0,0.0,58.05,0.0,0.79042,10.03,0.0,0.0,7.69,-0.01,17.23,0.0,0.0,0.0,0,1.3,0.0,0.0,3.21,0.0,35.7,78.56,23.5,0.0,0.1,20.0,135.069,2.5,0.0,1632.0,1102.25,0.0,0.0,0.015,32.66,0.0,0.65,0.0,23.0,0.0,2.75,0.0,0.0,68.65,0.0,21.1,0,0.0,51.4,30.0,0.0,15.806,56.9,57.8,0.0,1389.86,1.6,20.0,14.99,0.0,1.32753,0.0,0.0
2023-05-14 10:10:00,0.0,0.0,0.0,58.17,0.0,0.55238,2.79,0.0,0.0,7.41,0.0,16.78,0.0,0.0,0.0,0,1.1,0.0,0.0,3.43,0.0,35.5,78.16,23.6,0.0,0.1,20.0,134.993,1.6,0.0,1615.0,1100.75,0.0,0.0,0.015,35.03,0.0,0.0,0.0,22.1,0.0,2.32,0.0,0.0,68.41,0.0,19.7,0,0.0,43.47,0.3,0.0,14.243,56.9,57.59,0.0,1384.69,1.3,20.01,15.75,0.1,0.9369,0.0,0.0
2023-05-14 10:15:00,0.0,0.0,0.0,58.11,0.0,0.0,0.0,0.0,0.0,8.36,-0.01,16.97,0.0,0.0,0.0,0,0.9,0.0,0.0,3.43,2.58468,35.2,77.63,23.9,0.0,0.1,20.0,134.977,0.9,0.0,1601.0,1103.76,0.0,0.0,0.09,32.93,0.0,0.0,0.0,18.2,0.0,0.42,0.0,0.0,67.98,0.0,17.3,0,0.0,35.98,2.8,0.0,12.791,56.8,57.27,0.0,1389.39,1.3,20.0,17.32,0.2,0.73548,0.0,0.0
2023-05-14 10:20:00,0.0,0.0,0.0,58.01,0.0,0.0,0.4,0.0,0.0,11.54,-0.01,16.43,0.0,0.0,0.0,0,0.9,0.0,0.0,3.53,0.0,35.0,77.54,23.8,0.0,0.1,19.9,135.008,0.6,0.0,1589.0,1106.76,0.0,0.0,0.21,31.12,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,67.52,0.0,16.2,0,0.0,32.74,4.8,0.0,11.979,56.7,57.05,0.0,1398.7,1.1,20.0,16.5,0.6,0.52796,0.0,0.0
2023-05-14 10:25:00,0.0,0.0,0.0,57.93,0.0,0.0,0.0,0.0,0.0,11.74,-0.01,17.07,0.0,0.0,0.0,0,1.1,0.0,0.0,2.89,0.0,34.8,77.2,23.7,0.0,0.1,20.0,135.023,0.5,0.0,1540.0,1092.1,0.0,0.0,0.315,26.41,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,67.23,0.0,14.7,0,0.0,29.15,0.0,0.0,10.5,56.6,56.94,0.0,1385.04,0.9,19.99,13.31,0.7,0.50355,0.0,0.0
2023-05-14 10:30:00,0.0,0.0,0.0,57.85,0.0,0.0,0.0,0.0,0.0,12.94,-0.01,16.63,0.0,0.0,0.0,0,0.9,0.0,0.0,2.9,0.0,34.6,76.77,23.7,0.0,0.1,19.9,135.008,0.9,0.0,1546.0,1100.37,0.0,0.0,0.21,24.77,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,66.76,0.0,14.6,0,0.0,25.42,0.0,0.0,8.636,56.4,56.59,0.0,1385.78,0.7,19.99,13.04,0.5,0.54627,0.0,0.0
2023-05-14 10:35:00,0.0,0.0,0.0,57.99,0.0,0.0,0.0,0.0,0.0,12.26,-0.02,16.04,0.0,0.0,0.0,0,0.9,0.0,0.0,3.21,0.03399,34.4,76.26,23.5,0.0,0.1,19.9,134.916,0.6,0.0,1563.0,1101.13,0.0,0.0,0.315,19.99,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0,66.45,0.0,14.6,0,0.0,22.14,0.0,0.0,7.25,56.2,56.28,0.0,1390.05,0.3,20.0,13.22,0.6,0.58289,0.0,0.0
2023-05-14 10:40:00,0.0,0.0,0.0,57.67,0.0,0.0,0.0,0.0,0.0,12.04,-0.01,16.87,0.0,0.0,0.0,0,0.7,0.0,0.0,2.57,0.0,34.2,75.66,23.8,0.0,0.1,20.0,134.924,0.4,0.0,1552.0,1100.37,0.0,0.0,0.09,19.86,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,65.88,0.0,14.3,0,0.0,20.01,0.0,0.0,6.053,56.1,56.09,0.0,1389.83,0.5,20.01,13.5,0.8,0.91249,0.0,0.0
2023-05-14 10:45:00,0.0,0.0,0.0,57.7,0.0,0.0,0.0,0.0,0.0,12.01,-0.01,16.38,0.0,0.0,0.0,0,0.3,0.0,0.0,2.57,0.0,33.9,75.07,24.0,0.0,0.1,20.0,134.977,0.5,0.0,1529.0,1094.36,0.0,0.0,0.09,16.6,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,65.49,0.0,13.0,0,0.0,15.81,0.0,0.0,6.143,55.8,55.8,0.0,1384.78,0.7,20.0,12.69,0.7,0.94301,0.0,0.0
2023-05-14 10:50:00,0.0,0.0,0.0,57.19,0.0,0.0,0.51,0.0,0.0,11.46,-0.01,15.73,0.0,0.0,0.0,0,0.7,0.0,0.0,1.33,0.19567,33.6,74.63,23.5,0.0,0.1,19.9,135.023,0.6,0.0,1569.0,1111.28,0.0,0.0,0.105,13.22,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.0,65.06,0.0,13.0,0,0.0,13.84,6.7,0.0,4.283,55.5,55.53,0.0,1393.94,0.9,20.0,13.25,1.2,0.77211,0.0,0.0
2023-05-14 10:55:00,0.0,0.0,0.0,57.11,0.0,0.0,0.51,0.0,0.0,13.61,-0.02,16.57,0.0,0.0,0.0,0,0.7,0.0,0.0,0.79,0.34997,33.4,74.08,23.4,0.0,0.1,19.9,134.909,1.0,0.0,1559.0,1106.76,0.0,0.0,0.195,11.18,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,64.64,0.0,13.7,0,0.0,10.71,7.6,0.0,3.605,55.3,55.54,0.0,1394.22,1.0,19.99,12.85,1.0,1.50454,0.0,0.0
2023-05-14 11:00:00,0.0,0.0,0.0,56.6,0.0,0.0,0.01,0.0,0.0,11.95,-0.01,15.14,0.0,0.0,0.0,0,0.3,0.0,0.0,2.2,0.0,33.1,73.62,23.5,0.0,0.1,20.0,134.962,0.4,0.0,1554.0,1101.88,0.0,0.0,0.09,9.89,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,64.25,0.0,13.8,0,0.0,6.22,0.0,0.0,3.081,55.2,55.39,0.0,1380.27,1.2,20.0,11.8,1.2,1.04067,0.0,0.0
2023-05-14 11:05:00,0.0,0.0,0.3,56.3,0.0,1.93179,0.15,0.0,0.0,12.66,-0.01,16.67,0.0,0.0,0.0,0,0.3,0.0,0.0,1.63,5.56468,32.9,73.24,23.4,0.0,0.1,19.9,134.909,0.8,0.0,1536.0,1100.75,0.0,0.0,0.09,10.23,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,63.71,0.0,13.9,0,0.0,2.94,0.0,0.0,2.559,53.8,55.2,0.0,1383.85,1.2,20.0,13.02,1.1,1.76089,0.0,0.0
2023-05-14 11:10:00,0.0,0.0,6.64,55.94,0.0,1.24819,0.54,0.0,0.0,11.37,-0.01,15.51,0.0,0.0,0.0,0,0.3,0.0,0.0,1.07,1.90051,32.7,72.81,23.6,0.0,0.1,19.9,134.924,0.4,0.0,1525.0,1100.75,0.0,0.0,0.09,10.18,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,63.27,0.0,13.5,0,0.0,1.35,0.0,0.0,2.438,53.6,54.91,0.0,1397.45,1.3,20.0,12.99,1.2,1.14443,0.0,0.0
2023-05-14 11:15:00,0.0,0.0,0.0,55.5,0.0,1.54726,8.83,0.0,0.0,12.86,-0.01,15.94,0.0,0.0,0.0,0,0.2,0.0,0.0,0.8,1.06221,32.4,72.35,23.8,0.0,0.1,19.9,134.443,0.6,0.0,1491.0,1069.17,0.0,0.0,0.015,10.3,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,62.8,0.0,12.0,0,0.0,0.0,6.0,0.0,2.319,53.4,54.78,0.1,1388.85,1.2,19.99,14.03,1.0,1.51064,0.0,0.0
2023-05-14 11:20:00,0.0,0.0,0.0,55.38,0.0,2.21256,6.8,0.0,0.0,11.88,-0.01,16.54,0.0,0.0,0.0,0,0.1,0.0,0.0,0.35,2.07344,32.1,72.05,23.7,0.0,0.1,20.0,133.49,0.5,0.0,1505.0,1132.33,0.0,0.0,0.015,7.57,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,62.47,0.0,10.7,0,0.0,0.0,18.4,0.0,1.854,53.1,54.43,0.0,1397.66,1.1,19.99,13.05,0.8,1.07729,0.0,0.0
2023-05-14 11:25:00,0.0,0.0,0.0,54.97,0.0,2.1149,0.0,0.0,0.0,12.26,-0.01,16.21,0.0,0.0,0.0,0,0.1,0.0,0.0,0.43,4.11756,32.0,71.62,23.6,0.0,0.1,20.0,132.612,0.0,0.0,1463.0,1123.68,0.0,0.0,0.09,5.85,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,62.13,0.0,11.4,0,0.0,0.0,0.0,0.0,1.402,53.0,54.35,0.0,1369.45,1.3,20.01,13.11,0.5,0.94301,0.0,0.0
2023-05-14 11:30:00,0.0,0.0,0.0,54.62,0.0,1.01625,0.25,0.0,0.0,11.17,-0.01,15.66,0.0,0.0,0.0,0,0.1,0.0,0.0,0.0,3.09904,31.8,71.26,23.5,0.0,0.1,19.9,131.72,0.1,0.0,1463.0,1107.89,0.0,0.0,0.0,6.48,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,61.74,0.0,10.2,0,0.0,0.0,0.0,0.0,1.004,52.9,54.15,0.0,1385.19,1.1,20.01,11.03,0.3,1.67544,0.0,0.0
2023-05-14 11:35:00,0.0,0.0,0.0,54.59,0.0,0.772,19.96,0.0,0.0,10.31,-0.01,16.05,0.0,0.0,0.0,0,0.1,0.0,0.0,0.0,9.04484,31.6,70.89,23.7,0.0,0.1,20.0,130.835,0.1,0.0,1465.0,1121.43,0.0,0.0,0.0,6.21,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,61.3,0.0,9.3,0,0.0,0.0,4.1,0.0,0.0,52.5,54.07,0.0,1386.6,1.1,20.0,9.75,0.2,0.78431,0.0,0.0
2023-05-14 11:40:00,0.0,0.0,0.0,54.12,0.0,0.0,12.7,0.0,0.0,10.94,-0.01,15.85,0.0,0.0,0.0,0,0.1,0.0,0.0,0.0,7.06094,31.4,70.67,23.8,0.0,0.1,20.0,130.049,0.1,0.0,1471.0,1121.05,0.0,0.0,0.0,6.5,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,60.99,0.0,9.8,0,0.0,0.0,0.0,0.0,0.0,52.4,53.81,0.0,1385.15,1.0,20.0,8.07,0.0,0.46082,0.0,0.0
2023-05-14 11:45:00,0.0,0.0,0.0,53.98,0.0,0.0,7.02,0.0,0.0,12.81,-0.01,15.55,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.64522,31.2,70.5,23.5,0.0,0.1,19.9,129.37,0.0,0.0,1460.0,1103.01,0.0,0.0,0.0,6.52,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,60.64,0.0,9.8,0,0.0,0.0,0.0,0.0,0.0,52.3,53.6,0.0,1377.26,1.3,20.0,8.55,0.0,0.0,0.0,0.0
2023-05-14 11:50:00,0.0,0.0,0.0,53.79,0.0,0.0,3.21,0.0,0.0,11.25,-0.01,15.21,0.0,0.0,0.0,0,0.0,0.0,0.0,0.29,4.2128,31.0,70.32,23.8,0.0,0.1,19.9,128.798,0.0,0.0,1457.0,1050.37,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,60.51,0.0,10.7,0,0.0,0.0,13.7,0.0,0.0,49.7,53.51,0.0,1379.04,1.2,20.0,8.99,0.0,0.4303,0.0,0.0
2023-05-14 11:55:00,0.0,0.0,0.0,53.6,0.0,0.0,0.0,0.0,0.0,12.18,-0.02,16.12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.70912,30.9,70.19,23.4,0.0,0.1,20.0,127.89,0.0,0.0,1454.0,985.709,0.0,0.0,0.0,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34,0.0,11.7,0,0.0,0.0,1.0,0.0,0.0,50.7,53.61,0.0,1371.89,1.0,20.0,6.5,0.1,0.0,0.0,0.0
2023-05-14 12:00:00,0.0,0.0,0.0,53.49,0.0,0.0,0.0,0.0,0.0,11.36,-0.01,15.83,0.0,0.0,0.0,0,0.0,0.0,0.0,0.12,2.55351,30.8,70.07,23.4,0.0,0.1,20.0,127.508,0.0,0.0,1463.0,1044.36,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18,0.0,11.7,0,0.0,0.0,0.0,0.0,0.0,52.0,53.42,0.0,1380.04,0.8,19.98,7.59,0.0,0.0,0.0,0.0
2023-05-14 12:05:00,0.0,0.0,0.0,53.2,0.0,0.0,0.0,0.0,0.0,11.99,-0.01,15.47,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08,0.8984,30.7,70.05,23.8,0.0,0.1,19.9,127.073,0.0,0.0,1442.0,1093.23,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22,0.0,10.8,0,0.0,0.0,0.0,0.0,0.0,51.9,53.36,0.0,1373.55,0.8,19.99,6.56,0.0,0.0,0.0,0.0
2023-05-14 12:10:00,0.0,0.0,0.0,53.07,0.0,0.0,0.0,0.0,0.0,11.18,-0.01,15.05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.6556,27.0,70.22,24.0,0.0,0.1,20.0,126.73,0.0,0.0,1460.0,1077.06,0.0,0.0,0.0,5.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08,0.0,10.6,0,0.0,0.0,0.0,0.0,0.0,49.4,53.48,0.0,1375.37,0.6,20.0,7.11,0.0,0.0,0.0,0.0
