SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-01-01 07:35:00,0.25178,0.0,11.8,0.0,146.203,0.0,440.8,0.0,43.75,2.06131,63.61,109.978,247.26,0.0,13.911,40.91,0.0,37.5313,0,0.11,440.65,70.238,12.6,15.8,20.7053,0.0,6.774,4.8375,0.0,11.47,13.57,602.561,21.18,2.08077,0.513,21.82,51.8438,0.0,24.56,434.951,0.0,0.0,0.0,2.008,17.8,0.0,-0.2,9.61675,18.1361,37.762,64.93,685.432,0.2175,856.0,350.875,0.0,28.85,278.706,0.0,0.0,16.5304,0.0,35.03,119.25,0.0,1.98451,,0.0
2023-01-01 07:40:00,0.25178,0.0,11.8,0.0,145.981,0.0,442.5,0.0,43.12,2.06131,64.62,110.017,244.28,0.0,21.142,42.16,0.0,38.8199,0,8.17,440.65,71.546,12.7,18.7,29.6223,13.77,9.714,4.565,0.0,8.08,16.93,559.339,27.91,2.08077,0.513,23.22,51.525,0.0,23.02,434.921,0.0,0.0,0.0,2.052,18.9,0.0,-0.2,6.67293,16.1597,31.026,54.16,687.88,0.2175,855.2,334.188,0.0,23.73,280.962,0.0,0.0,14.7077,0.0,84.1,118.54,0.343,1.98451,,0.0
2023-01-01 07:45:00,0.25178,0.0,11.8,0.0,145.924,0.0,441.9,0.0,41.73,2.06131,65.7,110.05,218.81,0.0,13.383,42.587,0.0,40.257,0,0.59,440.65,72.286,12.8,19.0,41.5744,14.211,10.202,4.6475,0.0,9.38,15.8,518.198,26.4,2.08077,0.513,14.56,51.45,0.0,22.59,434.951,0.0,0.0,0.0,2.009,16.1,0.0,-0.2,7.70465,20.2977,26.008,50.59,693.815,0.2175,855.8,321.438,0.0,21.22,282.986,0.0,0.0,20.1964,0.0,72.86,119.91,1.099,2.08538,,0.0
2023-01-01 07:50:00,0.25178,0.0,11.8,0.0,144.982,0.0,439.1,0.0,42.16,2.06131,66.7,109.952,212.99,0.0,16.005,30.947,0.0,41.522,0,0.09,438.55,72.818,12.7,20.1,39.3134,2.524,10.584,4.77,0.0,7.52,17.7,500.591,20.61,2.17907,0.513,19.15,51.3375,0.0,16.57,432.876,0.0,0.0,0.0,45.847,13.8,0.0,-0.2,23.3123,20.7401,24.276,13.63,679.702,0.2175,853.0,304.0,0.0,21.16,285.153,0.0,0.0,21.8849,0.0,72.89,120.31,1.26,2.08538,,0.0
2023-01-01 07:55:00,0.25178,0.0,11.8,0.0,140.853,0.0,437.1,0.0,47.57,2.06131,67.56,110.04,196.22,0.0,18.014,33.636,0.0,42.9259,0,0.06,439.425,73.378,12.6,17.3,41.2078,0.0,8.241,4.6075,0.0,6.69,15.96,496.294,21.53,2.17907,0.513,19.11,51.1875,0.0,19.42,431.914,0.0,0.0,0.0,45.141,14.4,0.0,-0.2,48.3652,18.346,22.914,12.42,675.831,0.2175,842.5,286.0,0.0,18.47,287.206,0.0,0.0,33.025,0.0,72.86,119.3,1.409,2.08538,,0.0
2023-01-01 08:00:00,0.25178,0.0,11.8,0.0,140.902,0.0,439.9,0.0,41.84,2.06131,68.49,109.944,177.16,0.0,27.303,39.877,0.0,44.905,0,3.43,439.25,73.379,12.7,17.1,29.0734,12.054,11.911,4.535,0.0,6.04,19.37,500.154,22.08,2.17907,0.513,15.89,51.3938,0.0,21.27,434.051,0.0,0.0,0.0,4.244,10.7,0.0,-0.2,33.6025,17.4305,20.162,39.55,681.292,0.2175,853.2,271.375,0.0,18.01,288.9,0.0,0.0,49.8995,0.0,80.44,118.24,1.374,2.08538,,0.0
2023-01-01 08:05:00,0.25178,0.0,11.8,0.0,138.101,0.0,455.1,0.0,42.77,0.0,68.9,109.95,171.77,0.0,27.061,30.939,0.0,45.8458,0,0.08,440.125,74.476,12.6,28.0,26.3414,0.0,12.273,4.905,0.0,8.81,15.99,501.245,14.71,2.06438,0.513,21.51,41.2312,0.0,23.9,435.149,0.0,0.0,0.0,43.027,12.6,0.0,-0.2,18.639,19.1703,17.21,42.32,686.483,0.2175,853.5,260.875,0.0,26.29,290.527,0.0,0.0,46.334,0.0,65.79,119.5,0.0,2.08538,,0.0
2023-01-01 08:10:00,0.25178,0.0,12.1,0.0,142.647,0.0,458.7,0.0,33.99,54.2822,68.95,110.003,157.91,0.0,19.411,43.569,0.0,47.6408,0,15.78,457.975,75.156,11.0,35.0,23.9514,12.597,12.454,4.555,0.0,1.52,23.45,496.411,24.76,71.3032,11.845,19.93,51.9375,0.0,24.65,434.554,0.0,0.0,0.0,57.886,11.5,0.0,-0.2,12.5003,18.8518,26.021,54.42,676.049,0.2175,847.7,257.688,0.0,26.23,291.983,27.3,0.0,45.0007,0.0,67.65,119.3,0.014,2.08538,,0.0
2023-01-01 08:15:00,0.25178,0.0,11.9,0.0,145.867,0.0,480.8,0.0,41.06,71.4629,69.08,110.003,139.97,0.0,17.581,74.204,0.0,49.424,0,22.77,470.05,75.494,11.9,30.0,26.2758,23.414,8.253,4.7725,0.0,0.74,24.25,503.562,22.66,81.7889,12.135,15.63,51.3938,0.0,26.0,433.837,0.0,0.0,0.0,37.808,9.9,0.0,-0.2,14.8442,21.4589,37.691,63.51,680.741,0.2175,851.0,259.375,0.0,26.59,292.734,22.7,0.0,26.2461,0.0,90.74,119.3,0.0,2.08538,,0.0
2023-01-01 08:20:00,0.25178,0.0,11.1,0.0,140.501,0.0,457.0,0.0,40.97,14.4794,70.0,109.987,138.15,0.0,16.554,60.0,0.0,51.5638,0,0.54,470.4,75.972,12.6,20.9,22.5874,21.346,12.449,4.2725,0.0,2.69,20.97,492.567,22.26,10.9445,0.489,17.48,51.2437,0.0,25.97,432.403,0.0,0.0,0.0,34.444,8.3,0.0,-0.2,27.7878,22.401,38.236,70.0,669.512,0.2175,828.3,254.5,0.0,19.15,293.624,0.0,0.0,49.5555,0.0,80.76,120.21,0.0,2.08538,,0.0
2023-01-01 08:25:00,0.25178,0.0,11.6,0.0,144.63,0.0,467.1,0.0,43.83,62.4701,68.87,109.984,141.77,0.0,15.76,71.156,0.0,53.949,0,56.19,472.85,76.301,12.8,17.0,31.4235,23.36,9.441,4.5,0.0,0.57,24.7,503.897,23.3,79.1675,12.145,17.8,51.225,0.0,26.08,432.769,0.0,0.0,0.0,67.99,8.2,0.0,-0.2,32.5967,27.9511,21.838,70.27,701.326,0.2175,856.7,259.938,0.0,25.45,294.386,0.0,0.0,22.7738,0.0,77.03,118.49,0.0,2.08538,,0.0
2023-01-01 08:30:00,0.25178,0.0,11.0,0.0,144.728,0.0,450.9,0.0,43.17,15.7594,71.39,110.028,131.48,0.0,14.832,44.665,0.0,56.066,0,1.59,469.525,76.942,12.1,18.8,41.2692,14.408,6.219,4.5225,0.0,1.99,23.38,496.294,21.55,12.9761,0.53,16.59,47.8875,0.0,26.08,434.371,0.0,0.0,0.0,37.617,4.9,0.0,-0.2,24.9258,21.9054,13.378,69.79,682.689,0.2175,841.6,259.0,0.0,31.58,291.949,0.0,0.0,64.258,0.0,75.4,119.7,0.0,2.08538,,0.0
2023-01-01 08:35:00,0.25178,0.0,11.0,0.0,144.622,0.0,429.5,0.0,44.08,2.06579,71.38,110.047,142.28,0.0,21.347,31.286,0.0,59.7344,0,0.07,472.85,77.588,11.4,14.7,80.343,0.0,6.313,4.6275,0.0,0.53,24.71,500.154,20.07,2.17907,0.53,14.97,49.5562,0.0,23.54,432.388,0.0,0.0,0.0,4.095,1.9,0.0,-0.2,14.2228,21.8153,14.757,69.93,686.38,0.2175,857.9,259.75,0.0,38.55,292.096,0.0,0.0,73.4249,0.0,83.4,121.22,0.0,2.06362,,0.0
2023-01-01 08:40:00,0.25178,0.0,11.8,0.0,137.814,0.0,438.4,0.0,44.51,56.191,71.66,109.939,138.79,0.0,23.581,33.103,0.0,62.3671,0,44.63,469.875,78.25,11.4,10.2,82.6982,6.945,5.489,4.67,0.0,2.24,21.35,500.154,20.69,71.8275,12.867,17.6,48.9938,0.0,26.03,431.991,0.0,0.0,0.0,47.906,-2.0,0.0,-0.2,14.5889,23.0165,13.017,69.89,680.817,0.2175,848.8,258.25,0.0,30.01,292.867,8.5,0.0,69.5378,0.0,80.44,119.96,0.0,2.06362,,0.0
2023-01-01 08:45:00,0.25178,0.0,11.8,0.0,146.833,0.0,435.8,0.0,34.92,81.9978,71.17,110.031,138.85,0.0,18.634,48.313,0.0,64.6122,0,47.84,472.15,78.467,11.3,9.8,56.7972,10.386,5.049,4.6,0.0,0.56,24.6,500.591,22.89,40.108,13.067,20.11,47.0813,0.0,26.02,432.098,0.0,0.0,0.0,44.742,-6.3,0.0,-0.2,21.3435,25.3717,14.489,69.76,677.19,0.2175,850.1,258.625,0.0,33.59,293.408,0.0,0.0,67.924,0.0,80.44,120.46,0.0,2.06362,,0.0
2023-01-01 08:50:00,0.25178,0.0,11.8,0.0,141.337,0.0,421.7,0.0,51.08,85.0084,72.61,110.019,123.46,0.0,18.636,60.877,0.0,67.5583,0,52.09,470.925,78.863,12.3,13.0,67.2481,13.192,4.443,4.51,0.0,0.52,24.72,498.056,23.04,7.63494,11.671,17.12,48.4688,0.0,24.04,433.547,0.0,0.0,0.0,55.995,-6.3,0.0,-0.2,15.4899,32.2478,23.832,56.45,675.677,0.2175,838.2,255.25,0.0,32.63,293.915,0.0,0.0,57.2539,0.0,78.49,118.79,0.0,2.06362,,0.0
2023-01-01 08:55:00,0.25178,0.0,12.0,0.0,146.203,0.0,396.4,0.0,26.75,46.2172,72.19,110.011,125.73,0.0,19.401,64.207,0.0,70.01,0,52.32,469.875,79.566,13.3,25.8,74.3629,17.718,3.878,4.8575,0.0,4.58,20.65,502.571,21.98,83.8861,9.074,24.54,48.4688,0.0,21.94,434.448,0.0,0.0,0.0,62.405,-5.9,0.0,-0.2,22.9861,35.4427,32.277,30.87,681.907,0.2175,848.4,258.25,0.0,28.84,294.13,24.5,0.0,54.9827,0.0,79.41,121.37,0.0,2.06362,,0.0
2023-01-01 09:00:00,0.25178,0.0,12.0,0.0,146.022,0.0,425.9,0.0,35.13,86.913,69.2,109.989,119.36,0.0,19.876,44.966,0.0,71.6804,0,52.5,474.25,80.115,12.9,26.3,56.0947,18.502,4.782,4.84,0.0,3.59,21.5,504.334,25.51,82.8375,13.569,19.34,50.55,0.0,22.75,434.951,0.0,0.0,0.0,69.381,-6.3,0.0,-0.2,21.6164,34.7955,39.899,35.81,707.696,0.2175,865.3,262.562,0.0,32.33,294.218,26.5,0.0,55.3226,0.0,80.27,119.8,0.0,2.06362,,0.0
2023-01-01 09:05:00,0.25178,0.0,11.6,0.0,145.768,0.0,411.8,0.0,45.06,89.2928,73.63,110.015,108.41,0.0,18.871,44.535,0.0,71.0532,0,52.09,470.75,80.014,12.9,22.5,86.4584,13.97,3.523,4.33,0.0,4.85,20.54,495.857,29.47,87.5561,6.194,19.28,47.775,0.0,25.98,427.932,0.0,0.0,0.0,71.466,-5.9,0.0,-0.2,18.0791,27.4934,46.962,47.66,682.215,0.2175,830.0,257.875,0.0,39.35,294.323,15.4,0.0,55.2899,0.0,80.26,118.64,0.0,2.06362,,0.0
2023-01-01 09:10:00,0.25178,0.0,11.8,0.0,144.843,0.0,425.2,0.0,44.34,90.3987,71.59,110.07,100.71,0.0,22.686,65.463,0.0,70.1534,0,50.78,472.85,80.05,12.9,20.8,96.5468,15.025,4.467,4.855,0.0,6.33,18.79,505.66,26.87,87.0318,13.628,19.29,48.0,0.0,17.14,431.747,0.0,0.0,0.0,73.741,-6.2,0.0,-0.2,22.9053,36.6182,30.594,32.43,713.593,0.2175,861.3,256.188,0.0,41.77,294.547,21.2,0.0,46.6391,0.0,71.19,120.21,0.0,2.06362,,0.0
2023-01-01 09:15:00,0.25178,0.0,11.8,0.0,145.121,0.0,401.0,0.0,36.12,90.9271,74.15,109.99,90.51,0.0,22.603,53.366,0.0,70.0014,0,51.91,466.2,80.02,13.5,24.4,71.4383,20.236,6.006,4.155,0.0,6.93,18.0,488.606,32.93,71.8275,7.276,20.14,46.5188,0.0,25.96,423.903,0.0,0.0,0.0,70.608,-5.9,0.0,-0.2,31.7368,40.6077,39.917,28.4,665.077,0.2175,804.0,256.0,0.0,40.4,294.82,0.0,0.0,61.7964,0.0,73.08,119.6,0.0,2.06362,,0.0
2023-01-01 09:20:00,0.25178,0.0,11.8,0.0,146.358,0.0,439.1,0.0,48.38,90.5871,58.72,110.042,82.58,0.0,20.156,52.058,0.0,69.752,0,53.19,476.525,80.02,14.0,24.2,71.4998,14.561,5.483,4.7025,0.0,9.09,15.8,506.415,32.44,88.0804,12.53,22.1,49.0312,0.0,25.96,427.123,0.0,0.0,0.0,62.786,-5.7,0.0,-0.2,28.3824,50.946,52.255,61.21,701.723,0.2175,866.5,258.438,0.0,39.85,294.866,18.3,0.0,53.1006,0.0,72.74,119.45,0.0,2.06362,,0.0
2023-01-01 09:25:00,0.25178,0.0,12.0,0.0,146.145,0.0,430.9,0.0,44.95,90.0178,66.61,109.915,68.09,0.0,24.924,69.98,0.0,69.838,0,53.56,467.775,80.007,14.0,21.9,63.5064,16.808,5.246,4.47,0.0,8.32,16.1,495.203,30.6,87.5561,13.725,16.82,49.35,0.0,25.86,431.152,0.0,0.0,0.0,73.616,-6.2,0.0,-0.2,25.802,55.0134,58.684,69.93,687.662,0.2175,833.8,258.438,0.0,38.06,295.05,22.7,0.0,51.8697,0.0,72.83,119.0,0.0,2.06362,,0.0
2023-01-01 09:30:00,0.25178,0.0,11.8,0.0,145.588,0.0,430.9,0.0,47.44,86.8557,66.98,110.102,68.82,0.0,33.022,77.903,0.0,70.1858,0,54.38,470.05,80.007,13.7,27.6,63.8239,23.54,4.712,4.735,0.0,8.05,17.07,503.444,24.56,85.4589,10.703,27.4,51.6562,0.0,13.49,430.404,0.0,0.0,0.0,68.84,-5.7,0.0,-0.2,27.6982,45.0028,57.179,58.16,695.455,0.2175,847.8,253.375,0.0,47.92,295.174,26.6,0.0,67.1662,0.0,74.2,119.7,0.0,2.06362,,0.0
2023-01-01 09:35:00,0.25178,0.0,11.5,0.0,145.383,0.0,425.6,0.0,39.29,66.1688,71.6,109.971,79.57,0.0,32.829,108.06,0.0,70.058,0,52.72,459.2,80.007,13.7,44.2,60.2583,28.663,4.406,4.5175,0.0,7.21,14.71,502.353,19.69,87.5561,13.771,22.67,50.775,0.0,25.98,435.439,0.0,0.0,0.0,67.643,-5.5,0.0,-0.2,40.311,44.4293,55.898,65.53,698.75,0.2175,848.0,261.25,0.0,38.94,293.115,39.0,0.0,50.6081,0.0,78.21,120.36,0.0,2.06362,,0.0
2023-01-01 09:40:00,0.25178,0.0,11.7,0.0,145.326,0.0,428.6,0.0,41.43,50.5999,74.51,110.006,78.35,0.0,28.574,92.886,0.0,72.0342,0,52.1,460.95,79.975,14.3,42.9,38.5311,29.81,3.783,4.75,0.0,6.11,13.65,507.959,19.69,85.4589,12.062,20.81,50.9812,0.0,25.99,435.836,0.0,0.0,0.0,59.608,-6.0,0.0,-0.2,48.653,52.4452,50.601,69.75,710.247,0.2175,860.3,266.125,0.0,47.94,294.457,34.5,0.0,54.6796,0.0,79.19,119.6,0.0,2.06362,,0.0
2023-01-01 09:45:00,0.25178,0.0,11.7,0.0,144.343,0.0,432.8,0.0,47.24,81.8749,73.13,110.009,75.03,0.0,33.183,112.746,0.0,73.928,0,51.38,459.55,79.993,14.2,45.0,30.975,19.531,3.26,4.4075,0.0,6.66,15.22,498.174,18.56,87.5561,13.402,25.82,50.175,0.0,25.76,432.342,0.0,0.0,0.0,73.319,-5.7,0.0,-0.2,47.9154,62.9555,39.01,70.06,689.021,0.2175,836.6,259.938,0.0,47.93,294.144,35.2,0.0,67.4529,0.0,77.18,120.16,0.0,2.06362,,0.0
2023-01-01 09:50:00,0.25178,0.0,11.7,0.0,139.182,0.0,436.3,0.0,36.87,81.363,70.16,109.995,66.62,0.0,32.668,88.959,0.0,75.5618,0,49.79,460.6,80.042,14.3,40.1,25.0839,24.391,3.26,4.8925,0.0,5.06,14.81,507.859,19.69,81.7889,10.577,20.67,50.5312,0.0,25.99,433.028,0.0,0.0,0.0,68.014,-6.1,0.0,-0.2,69.2749,61.9213,36.499,48.0,711.311,0.2175,858.1,259.938,0.0,36.58,295.249,28.8,0.0,73.0604,0.0,80.02,120.92,0.0,2.06362,,0.0
2023-01-01 09:55:00,0.25178,0.0,11.7,0.0,144.376,0.0,433.7,0.0,32.51,88.9979,72.51,109.992,56.29,0.0,32.732,89.124,0.0,78.9119,0,52.4,461.125,80.002,14.5,43.2,27.6716,24.51,3.248,4.8725,0.0,4.58,15.64,508.295,20.33,77.5946,11.574,22.65,50.2312,0.0,25.99,434.905,0.0,0.0,0.0,77.481,-6.0,0.0,-0.2,63.8851,58.6629,40.042,27.11,706.773,0.2175,859.3,263.5,0.0,35.57,292.92,36.1,0.0,76.1979,0.0,80.07,120.06,0.0,2.06362,,0.0
2023-01-01 10:00:00,0.25178,0.0,11.9,0.0,139.346,0.0,435.1,0.0,42.33,89.4771,75.74,109.901,50.92,0.0,24.346,81.734,0.0,81.6867,0,52.98,464.275,80.002,14.0,38.0,37.7508,28.648,3.248,4.47,0.0,4.86,15.28,501.917,24.64,83.3618,13.124,21.19,50.4187,0.0,14.73,434.173,0.0,0.0,0.0,58.199,-5.9,0.0,-0.2,65.8877,44.7242,50.14,69.89,708.119,0.2175,858.8,261.812,0.0,47.99,295.384,38.7,0.0,45.2977,0.0,76.35,119.96,0.0,2.06362,,0.0
2023-01-01 10:05:00,0.25178,0.0,11.9,0.0,145.539,0.0,451.1,0.0,48.08,76.202,70.21,110.016,43.21,0.0,33.062,77.005,0.0,83.9321,0,51.19,461.475,80.002,14.3,33.9,47.147,27.922,3.669,4.63,0.0,4.79,20.18,503.444,29.28,85.4589,12.169,25.22,48.5625,0.0,19.61,434.402,0.0,0.0,0.0,65.428,-6.0,0.0,-0.2,49.4099,48.3901,53.694,65.2,710.209,0.2175,865.0,260.5,0.0,36.47,294.331,39.1,0.0,64.5878,0.0,75.89,119.7,0.0,2.06362,,0.0
2023-01-01 10:10:00,0.25178,0.0,11.9,0.0,139.846,0.0,449.2,0.0,47.42,68.7882,70.49,110.023,40.37,0.0,33.049,70.691,0.0,83.1278,0,51.39,462.0,80.09,14.2,32.5,77.1891,32.467,4.206,4.7875,0.0,5.84,19.49,502.353,23.78,83.8861,4.938,25.7,47.6438,0.0,23.97,433.868,0.0,0.0,0.0,75.925,-5.6,0.0,-0.2,43.8838,50.5262,56.134,63.47,711.529,0.2175,860.0,258.438,0.0,45.66,295.03,36.3,0.0,57.1392,0.0,76.69,119.0,0.0,2.06362,,0.0
2023-01-01 10:15:00,0.25178,0.0,11.7,0.0,145.121,0.0,449.1,0.0,46.85,44.4395,75.47,110.057,45.03,0.0,32.932,75.579,0.0,82.7927,0,50.88,463.05,80.011,14.3,40.5,60.631,39.222,4.512,4.81,0.0,6.72,17.91,502.454,20.99,83.3618,13.774,25.8,48.6562,0.0,25.96,435.455,0.0,0.0,0.0,64.522,-5.9,0.0,-0.2,62.1762,55.0339,60.564,69.82,710.747,0.2175,858.1,259.75,0.0,38.56,295.295,37.3,0.0,64.2376,0.0,76.45,119.8,0.0,2.06362,,0.0
2023-01-01 10:20:00,0.25178,0.0,11.2,0.0,144.286,0.0,445.5,0.0,45.35,55.6995,75.47,109.998,35.63,0.0,27.977,81.799,0.0,82.8088,0,52.0,462.0,80.032,14.2,41.6,50.1227,36.753,4.954,4.61,0.0,2.35,22.44,498.946,22.71,81.7889,13.674,25.62,49.8,0.0,24.47,430.328,0.0,0.0,0.0,75.5,-5.9,0.0,-0.2,39.6316,56.8177,49.968,57.24,694.148,0.2175,849.1,257.125,0.0,37.2,291.245,33.9,0.0,70.5905,0.0,75.55,120.16,0.0,2.00685,,0.0
2023-01-01 10:25:00,0.25178,0.0,11.8,0.0,143.745,0.0,444.1,0.0,46.27,54.0959,75.37,110.007,39.01,0.0,27.987,107.345,0.0,82.789,0,49.99,460.6,79.993,14.3,43.8,45.0806,31.927,5.55,4.8075,0.0,5.14,19.95,504.216,23.85,79.6918,10.784,24.96,44.625,0.0,16.67,434.188,0.0,0.0,0.0,77.284,-5.6,0.0,-0.2,35.1473,57.0798,34.348,69.59,705.312,0.2175,854.4,260.125,0.0,33.46,292.45,42.5,0.0,41.6625,0.0,77.88,119.6,0.0,2.11725,,0.0
2023-01-01 10:30:00,0.25178,0.0,11.8,0.0,142.615,0.0,458.7,0.0,27.9,66.5006,72.99,110.026,36.98,0.0,29.698,94.623,0.0,82.789,0,50.21,488.25,80.014,14.2,37.7,34.9491,44.673,5.972,4.525,0.0,4.06,21.1,499.718,24.43,83.8861,12.611,25.83,46.3313,0.0,23.54,433.944,0.0,0.0,0.0,72.487,-5.8,0.0,-0.2,42.1774,57.9953,28.249,70.01,699.749,0.2175,852.8,259.75,0.0,35.87,295.229,31.0,0.0,50.43,0.0,77.57,119.25,1.504,2.11725,,0.0
2023-01-01 10:35:00,0.25178,0.0,11.4,0.0,144.925,0.0,465.1,0.0,47.66,66.2426,73.97,110.016,39.59,0.0,29.922,83.04,0.0,82.645,0,51.45,493.675,80.049,14.6,31.7,32.5192,37.714,7.151,4.5025,0.0,7.83,18.36,502.907,24.76,85.9832,6.469,12.93,47.2125,0.0,13.17,434.203,0.0,0.0,0.0,57.496,-6.2,0.0,-0.2,49.7014,60.5798,32.978,69.8,708.683,0.2175,866.5,261.625,0.0,47.94,293.445,47.9,0.0,67.5349,0.0,75.93,119.91,1.211,2.11725,,0.0
2023-01-01 10:40:00,0.25178,0.0,11.8,0.0,144.794,0.0,445.6,0.0,37.72,64.9912,71.43,109.966,41.16,0.0,28.586,67.123,0.0,84.489,0,52.05,481.6,79.986,14.3,46.6,34.3491,31.01,8.815,4.4325,0.0,8.06,17.25,495.756,24.26,81.2646,13.801,23.32,46.425,0.0,26.03,430.175,0.0,0.0,0.0,64.892,-5.6,0.0,-0.2,82.7822,52.7974,36.606,69.72,689.226,0.2175,826.0,257.688,0.0,47.86,290.336,43.7,0.0,78.9135,0.0,77.54,119.8,0.466,2.11725,,0.0
2023-01-01 10:45:00,0.25178,0.0,11.6,0.0,143.868,0.0,449.2,0.0,30.36,58.7653,71.29,110.014,42.39,0.0,23.075,58.5,0.0,86.0944,0,52.53,482.825,79.963,14.4,28.6,34.3736,21.433,9.3,4.8875,0.0,2.11,22.61,505.979,28.54,84.4104,9.093,24.33,43.6312,0.0,17.43,430.801,0.0,0.0,0.0,60.696,-5.7,0.0,-0.2,71.54,58.2308,42.212,69.78,697.442,0.2175,850.2,260.875,0.0,32.76,287.884,33.5,0.0,76.1242,0.0,76.89,120.21,0.0,2.11725,,0.0
2023-01-01 10:50:00,0.25178,0.0,11.3,0.0,143.778,0.0,439.1,0.0,34.89,49.7787,74.5,110.011,41.5,0.0,21.243,63.29,0.0,87.4241,0,55.58,483.0,79.985,14.4,33.9,42.7049,19.1,8.561,4.675,0.0,5.13,20.25,504.434,28.8,86.5075,14.057,21.27,46.4812,0.0,21.28,433.944,0.0,0.0,0.0,77.188,-5.5,0.0,-0.2,46.8163,63.0354,32.617,70.0,702.492,0.2175,850.8,261.25,0.0,45.15,294.192,24.1,0.0,57.3993,0.0,73.68,119.75,0.0,2.11725,,0.0
2023-01-01 10:55:00,0.25178,0.0,11.7,0.0,143.524,0.0,441.0,0.0,27.98,55.6954,74.48,110.018,43.14,0.0,26.926,71.933,0.0,90.2617,0,51.2,482.3,79.985,13.9,31.4,61.0079,23.548,10.126,4.8225,0.0,7.18,18.13,504.115,27.02,88.0804,14.24,25.83,45.0375,0.0,11.7,432.418,0.0,0.0,0.0,63.538,-5.7,0.0,-0.2,43.5846,58.796,16.959,52.99,701.275,0.2175,845.1,260.312,0.0,45.86,281.597,31.7,0.0,71.8029,0.0,78.75,120.66,0.0,2.11725,,0.0
2023-01-01 11:00:00,0.25178,0.0,10.9,0.0,141.787,0.0,442.9,0.0,31.61,44.2614,74.26,109.965,51.19,0.0,31.27,81.539,0.0,89.5711,0,51.52,483.35,79.958,14.4,36.1,70.1809,27.349,9.802,4.6475,0.0,6.64,18.1,504.434,23.6,82.3132,5.459,23.1,45.6562,0.0,25.91,435.149,0.0,0.0,0.0,70.928,-5.9,0.0,-0.2,42.7701,58.6691,24.127,70.0,699.006,0.2175,857.1,259.75,0.0,47.97,283.251,32.9,0.0,77.2014,0.0,78.59,119.8,0.0,2.11725,,0.0
2023-01-01 11:05:00,0.25178,0.0,11.9,0.0,138.961,0.0,443.6,0.0,44.73,55.2817,74.75,109.978,56.15,0.0,32.991,86.603,0.0,89.1465,0,50.67,463.75,79.98,15.6,34.5,70.656,26.404,9.362,4.695,0.0,7.06,16.88,505.106,25.87,86.5075,14.369,25.01,44.85,0.0,12.08,435.134,0.0,0.0,0.0,76.782,-6.1,0.0,-0.2,43.4591,60.2071,39.14,70.03,701.813,0.2175,859.4,261.812,0.0,43.34,295.395,48.3,0.0,61.9581,0.0,75.39,120.66,0.0,2.11725,,0.0
2023-01-01 11:10:00,0.25178,0.0,11.7,0.0,137.617,0.0,439.3,0.0,42.44,67.2604,75.12,109.957,50.88,0.0,33.09,103.336,0.0,89.0653,0,52.08,464.1,80.003,15.6,50.2,72.1592,26.905,9.784,4.7,0.0,7.87,17.35,504.988,29.62,85.4589,11.781,25.61,43.3313,0.0,21.56,434.676,0.0,0.0,0.0,75.242,-5.8,0.0,-0.2,37.2932,60.6843,35.778,58.74,710.644,0.2175,865.3,259.938,0.0,45.31,292.157,43.0,0.0,50.1658,0.0,75.86,119.45,0.0,2.11725,,0.0
2023-01-01 11:15:00,0.25178,0.0,11.7,0.0,138.707,0.0,434.8,0.0,46.13,74.1622,71.64,109.984,51.67,0.0,32.988,93.267,0.0,89.27,0,54.69,459.725,80.003,16.1,37.3,68.6858,25.103,10.236,4.86,0.0,7.24,18.48,501.698,36.15,86.5075,10.502,25.68,45.1125,0.0,15.89,434.249,0.0,0.0,0.0,77.168,-5.8,0.0,-0.2,30.0302,55.5315,34.546,68.32,702.992,0.2175,861.5,258.812,0.0,43.1,292.187,44.0,0.0,55.9022,0.0,76.32,118.85,0.0,2.11725,,0.0
2023-01-01 11:20:00,0.25178,0.0,11.7,0.0,143.581,0.0,434.0,0.0,37.24,69.7344,74.92,109.971,52.74,0.0,25.075,84.121,0.0,88.9118,0,50.38,463.05,79.978,18.2,40.8,59.9388,27.882,11.444,4.915,0.0,5.09,21.16,502.017,42.12,87.0318,5.963,25.78,46.35,0.0,16.63,433.807,0.0,0.0,0.0,65.472,-5.8,0.0,-0.2,24.0701,59.5087,30.435,38.93,705.299,0.2175,852.4,261.625,0.0,42.77,293.147,37.7,0.0,77.4226,0.0,76.14,120.21,0.0,2.11725,,0.0
