SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-08-03 13:50:00,122.194,1510.25,0.45947,0,82.62,33.4419,20.6025,48.741,119.6,116.198,0.0,185.714,91.5538,73.8005,0.29523,26.02,192.044,0,856.375,0.0,94.0688,96.3651,49.905,19.9,144.922,8.35559,10.894,40.3713,0,63.6211,41.5989,2.3,5.92435,638.906,0.0,0.0,0.0,0.50133,8.525,20.5925,43.514,288.275,576.020019531,76.69,87.5,36.4,14.067,26.3531,59.958,0.0,0.15386,0.0,0.0,32.8,30.2,171.697,132.984,120.277,0,97.185,0.0,478.725,0.3175,10.9419,129.931,45.279,0.19,34.1387,0.0
2022-08-03 13:55:00,125.799,1506.6,2.61,0,85.11,31.6821,29.61,48.5364,117.436,51.7008,0.0,192.283,91.975,73.8005,0.50043,26.16,185.176,0,852.55,0.0,95.8687,96.3651,49.975,19.9,146.458,8.26343,107.893,40.5498,0,63.7194,41.6871,0.24,4.63258,640.631,0.0,0.0,0.0,0.36656,8.423,18.675,44.012,278.075,525.08001709,76.11,86.25,36.5,2.688,22.0031,61.6445,0.0,0.17395,0.0,0.0,31.9,30.2,173.081,134.203,120.698,0,97.9913,0.0,481.675,0.0,6.97878,130.294,46.215,0.19,33.6325,0.0
2022-08-03 14:00:00,118.892,1511.22,67.6887,0,74.99,29.901,18.03,48.1267,117.048,42.7992,0.0,191.828,91.5937,77.2941,16.6671,25.8,175.269,0,856.2,0.0,93.4438,96.2878,50.1275,20.0,145.455,8.09961,109.486,40.2483,0,64.1434,41.7469,0.03,4.55194,638.831,0.0,0.0,0.0,0.36656,8.364,20.33,41.436,283.5,569.320007324,76.4,85.25,36.6031,8.168,20.325,62.5051,0.0,0.17395,0.0,0.0,32.2,25.5,170.303,134.738,121.117,0,92.9737,0.0,485.0,4.6725,9.8515,130.706,46.314,0.2,35.3713,0.0
2022-08-03 14:05:00,125.196,1490.1,68.0693,0,71.72,32.4324,22.0238,47.8191,119.796,62.2969,0.0,185.539,91.9937,76.8953,27.4084,26.51,195.499,0,841.45,0.0,99.6875,96.6745,50.3775,20.1969,147.585,7.95624,107.269,40.0205,0,64.3297,42.0651,0.03,22.3508,633.788,0.0,0.0,0.0,24.6567,8.634,20.225,29.13,277.375,565.239990234,76.66,84.0,36.8,3.043,19.9219,61.6252,0.0,0.184,0.0,0.0,30.6,25.5,171.607,136.903,120.916,0,93.42,0.0,485.275,3.4975,0.22875,131.069,45.783,0.2,31.3225,0.0
2022-08-03 14:10:00,111.499,1479.03,68.4908,0,67.26,36.6721,27.27,47.2051,119.8,112.402,0.0,179.884,92.1738,77.3983,16.4526,26.18,195.291,0,840.025,0.0,100.9,101.062,50.9375,20.1969,146.335,7.78214,108.94,41.9304,0,64.5141,41.7155,0.03,22.3508,629.662,0.0,0.0,0.0,0.0,8.159,13.98,27.22,278.8,651.16998291,76.56,82.75,37.0031,9.586,19.3688,61.4512,0.0,0.184,0.0,0.0,31.1,25.2,173.137,137.522,121.459,0,97.44,0.0,480.0,4.0925,0.0,131.387,45.783,7.59,28.8188,0.0
2022-08-03 14:15:00,110.197,1479.7,68.7599,0,74.37,37.941,30.7313,46.488,116.256,53.0016,0.0,181.333,92.7637,92.7955,17.8913,26.22,188.617,0,865.0,0.0,92.0875,98.0667,51.285,20.3,143.786,7.62857,108.342,42.4922,0,62.3964,42.0651,33.19,23.8295,645.863,0.0,0.0,0.0,36.4568,3.292,5.27251,32.37,296.2,533.099975586,76.89,81.75,37.2,8.779,20.6625,58.8955,0.0,0.14381,0.0,0.0,33.2,25.5,171.675,137.831,117.959,0,97.605,0.0,481.225,4.9975,0.0,131.625,45.549,7.02,23.4937,0.0
2022-08-03 14:20:00,105.896,1501.4,69.2112,0,77.05,32.6103,44.4038,45.874,117.768,111.502,0.0,184.848,91.7237,100.499,27.4452,26.32,189.935,0,846.7,0.0,98.2625,96.6539,51.1625,20.4,145.373,7.46472,108.947,41.9169,0,62.036,41.9202,35.26,23.0912,637.294,0.0,0.0,0.0,33.0176,7.905,5.05,29.424,279.95,568.150024414,78.23,80.25,37.4,7.532,22.9312,63.1644,0.0,0.17395,0.0,0.0,31.0,25.4,172.013,137.681,119.954,0,94.3388,0.0,474.275,5.89,0.0,132.331,44.955,6.52,27.6387,0.0
2022-08-03 14:25:00,131.998,1487.6,69.4396,0,81.23,37.1093,18.5325,45.2595,119.932,66.6984,0.0,186.888,92.0437,97.295,24.2975,26.2,184.537,0,839.4,0.0,91.625,101.13,51.565,20.4,143.663,7.2804,108.94,39.596,0,61.8455,41.8036,35.26,7.56941,634.312,0.0,0.0,0.0,46.8391,7.555,0.66,38.388,276.925,587.710021973,78.68,78.75,37.5031,7.151,19.6781,51.1021,0.0,0.17395,0.0,0.0,30.7,25.4,168.952,138.375,116.095,0,93.51,0.0,484.3,3.8575,0.0,132.581,43.794,9.58,26.7388,0.0
2022-08-03 14:30:00,130.999,1521.6,69.5103,0,80.95,40.2495,36.3188,45.0544,122.092,60.9047,0.0,189.767,92.1638,89.7006,22.4358,26.33,186.272,0,845.9,0.0,100.569,100.635,50.625,20.5,142.864,7.11658,109.155,40.3181,0,61.2516,41.832,35.26,23.1608,643.256,0.0,0.0,0.0,44.3379,6.757,0.0,47.688,284.325,574.020019531,78.82,77.0,36.7,6.205,23.9812,51.117,0.0,0.15386,0.0,0.0,31.8,25.2,169.943,128.597,117.294,0,96.1725,0.0,483.6,4.8375,0.0,132.594,43.29,5.56,29.065,0.0
2022-08-03 14:35:00,130.093,1508.65,69.4613,0,87.23,41.3791,18.2625,44.2354,121.308,60.4969,0.0,185.686,92.0838,86.9003,22.7778,25.94,186.799,0,838.725,0.0,104.231,100.459,51.6525,20.5,140.775,6.95276,109.356,41.8058,0,61.1389,41.7469,35.26,23.17,634.35,0.0,0.0,0.0,77.1668,7.692,0.0,33.09,275.925,687.91998291,78.46,75.5,37.7,3.927,20.8781,39.2722,0.0,0.17395,0.0,0.0,30.6,25.4,170.212,138.263,118.134,0,94.2225,0.0,484.325,4.24,0.0,132.931,45.387,5.92,26.235,0.0
2022-08-03 14:40:00,131.094,1536.53,69.619,0,91.5,37.1822,15.8213,43.5186,123.668,66.2977,0.0,184.059,92.6137,89.4967,22.7778,26.39,182.678,0,837.75,0.0,102.869,100.712,50.4575,20.6,141.584,6.75818,109.252,39.0041,0,60.6065,42.0368,35.26,22.2065,626.7,0.0,0.0,0.0,50.4293,7.769,0.0,31.122,273.2,728.109985352,78.46,74.0,37.3,4.376,19.4906,45.3774,0.0,0.15386,0.0,0.0,30.6,25.4,167.738,124.95,117.434,0,96.0225,0.0,479.325,1.945,0.0,133.238,45.702,11.23,28.2225,0.0
2022-08-03 14:45:00,116.099,1574.52,69.4804,0,87.42,31.3113,11.5125,42.904,124.192,92.2008,0.0,177.72,92.4437,82.6998,11.6828,26.33,166.306,0,839.85,0.0,100.644,98.4174,51.875,20.6,143.171,6.58414,108.537,38.7748,0,60.1682,41.7469,35.58,22.7226,638.006,0.0,0.0,0.0,58.2349,7.066,0.0,41.894,276.725,721.090026855,78.44,72.5,37.7,13.779,18.2906,34.1824,0.0,0.17395,0.0,0.0,30.6,25.4,164.542,121.781,115.885,0,97.0387,0.0,483.6,2.375,0.0,133.238,45.261,4.72,28.6488,0.0
2022-08-03 14:50:00,109.798,1595.32,58.3009,0,84.12,26.1992,10.2,42.3926,122.092,95.8008,0.0,174.911,92.1837,102.597,23.2417,26.39,141.608,0,849.875,0.0,98.5063,98.8814,51.845,20.6,143.438,6.39981,108.556,39.4104,0,59.5866,41.8635,35.58,22.6796,642.862,0.0,0.0,1.77,37.3678,4.891,0.0,41.776,288.325,726.190002441,78.45,71.0,37.7,6.758,13.6875,37.3931,0.0,0.15386,0.0,0.0,31.4,25.2,163.98,108.497,116.918,0,94.9725,0.0,475.65,1.6325,0.0,132.706,45.324,4.52,26.7087,0.0
2022-08-03 14:55:00,102.394,1635.78,64.3093,0,80.49,28.2612,11.2913,41.6755,121.436,91.1953,0.0,186.092,91.9538,91.6989,22.7185,25.93,150.502,0,844.25,0.0,98.4375,98.9794,51.8975,20.5,143.991,6.19501,109.285,39.4659,0,58.8227,42.0084,35.58,22.6908,640.313,0.0,0.0,2.376,35.8099,6.449,0.0,44.91,284.625,820.150024414,78.24,69.0,37.6,8.773,10.9593,45.2386,0.0,0.15386,0.0,0.0,31.2,25.2,163.046,87.8344,114.905,0,98.085,0.0,476.725,2.91251,0.0,131.7,46.386,2.88,25.6188,0.0
2022-08-03 15:00:00,101.595,1620.7,67.3598,0,81.88,26.9987,11.13,40.8564,120.388,57.7055,0.0,181.505,92.2838,83.0986,22.7185,26.29,167.832,0,883.4,0.0,97.7125,102.099,51.7075,20.1969,141.205,5.9902,108.433,38.1519,0,58.1632,41.832,35.58,22.8055,636.637,0.0,0.0,3.945,44.823,6.301,0.0,41.232,280.925,793.700012207,77.96,67.5,37.4,10.421,9.70313,64.2438,0.0,0.17395,0.0,0.0,30.8,25.3,159.997,82.6688,113.89,0,98.235,0.0,484.375,1.675,0.0,130.725,46.035,7.11,23.0825,0.0
2022-08-03 15:05:00,100.594,1650.18,63.23,0,83.62,27.9247,17.3812,40.0371,122.224,73.3992,0.0,188.075,91.9538,89.7006,22.614,26.3,147.172,0,854.4,0.0,97.1938,94.1944,51.545,20.3,135.236,5.76495,108.511,37.7917,0,57.4853,42.1816,35.58,22.5679,647.062,0.0,0.0,7.239,54.9359,6.055,0.0,35.766,309.3,634.020019531,77.84,65.5,37.3,9.532,7.72501,60.8286,0.0,0.17395,0.0,0.0,32.4,25.3,161.989,128.034,116.393,0,94.4362,0.0,488.8,3.8025,0.0,129.262,46.458,10.08,19.5612,0.0
2022-08-03 15:10:00,100.196,1632.52,65.2391,0,85.97,27.5625,29.0212,39.4231,124.256,95.4984,0.0,185.33,92.1438,85.5002,22.4102,26.45,177.878,0,837.425,0.0,97.2875,92.1267,50.215,20.4,140.11,5.5499,108.563,39.4357,0,56.7071,42.0368,35.58,23.1772,632.287,0.0,0.0,8.74,69.0701,5.852,0.0,31.842,314.8,683.909973145,76.96,63.0,37.1,8.438,6.59998,60.4766,0.0,0.15386,0.0,0.0,30.2,20.2,158.715,105.188,113.103,0,96.0113,0.0,500.225,6.0875,0.0,127.325,45.828,3.11,21.9025,0.0
2022-08-03 15:15:00,106.794,1642.88,62.4198,0,94.74,31.7529,63.6225,38.1941,122.352,98.1,0.0,186.694,92.6038,83.6967,22.2044,25.37,179.168,0,843.475,0.0,99.3188,95.1122,50.9775,20.1969,137.386,5.31442,107.763,39.6214,0,55.7138,41.8036,35.58,22.9396,641.925,0.0,0.0,6.443,59.1513,2.96,0.0,20.486,342.975,639.369995117,76.21,61.25,36.8,8.822,10.5188,60.5775,0.0,0.15386,0.0,0.0,32.1,20.2,145.834,107.578,112.481,0,96.8475,0.0,497.125,19.7325,8.723,124.788,34.875,1.95,21.7412,0.0
2022-08-03 15:20:00,107.594,1667.7,60.31,0,94.88,40.8925,62.0625,37.4773,120.844,79.6992,0.0,185.197,91.5938,69.9988,22.2044,25.71,178.086,0,841.0,0.0,98.2125,98.6494,50.66,20.0,139.096,5.08914,106.327,37.4354,0,54.6652,41.98,35.58,22.5679,636.15,0.0,0.0,7.241,76.0186,5.464,0.0,33.562,354.25,749.010009766,74.02,59.25,36.4,6.343,8.54999,62.8924,0.0,0.184,0.0,0.0,31.3,20.3,144.967,107.569,111.221,0,94.3688,0.0,500.85,16.0475,0.0,121.5,35.019,6.51,24.05,0.0
2022-08-03 15:25:00,110.196,1672.8,57.3792,0,95.85,44.2598,61.5,36.3508,125.568,82.4977,0.0,187.147,91.2337,60.8955,18.9409,25.7,178.766,0,912.35,0.0,95.9062,93.8644,50.375,19.7,141.533,4.83313,101.289,39.742,0,53.5224,42.0966,35.58,22.1604,638.756,0.0,0.0,7.944,72.0511,1.694,0.2025,35.544,357.0,692.929992676,71.08,57.0,36.2031,7.586,6.95627,61.936,0.0,0.17395,0.0,0.0,31.5,20.3,140.704,45.45,109.279,0,95.8988,0.0,503.9,13.175,0.0,117.394,46.737,3.05,23.0075,0.0
2022-08-03 15:30:00,109.399,1699.32,54.2989,0,96.04,40.4338,57.3112,35.8386,126.804,103.598,0.0,183.43,91.7838,59.3005,21.7047,25.55,176.337,0,1000.02,0.0,95.6625,94.9884,49.645,19.6,140.837,4.57712,104.767,38.4598,0,52.351,42.1564,35.68,21.8296,638.512,0.0,0.0,10.761,53.006,4.872,0.0,41.648,355.45,703.659973145,68.43,55.25,36.0,6.297,6.69376,60.8256,0.0,0.15386,0.0,0.0,31.5,20.3,145.046,42.45,108.719,0,94.5338,0.0,500.45,9.6075,0.0,112.144,46.512,3.48,19.26,0.0
2022-08-03 15:35:00,114.197,1727.45,51.1805,0,99.15,36.91,55.3425,34.5076,125.568,96.4969,0.0,165.631,91.6438,56.5998,21.5931,26.12,175.977,0,940.2,0.0,95.85,94.4573,49.6975,19.1,141.676,4.32117,106.451,38.9565,0,51.2,41.8036,35.68,21.4344,647.269,0.0,0.0,15.856,38.9634,4.678,0.45999,41.366,366.875,835.630004883,64.92,52.75,35.6,2.51,6.24374,60.4395,0.0,0.1639,0.0,0.0,32.3,20.5,141.941,50.4094,111.51,7,96.0487,0.0,508.2,13.2875,0.0,106.0,46.287,4.62,17.51,0.0
2022-08-03 15:40:00,115.493,1725.7,48.5188,0,106.08,34.3614,53.6888,33.6882,124.584,95.4,0.0,184.359,92.1038,58.1948,13.5132,26.25,173.507,0,990.75,0.0,100.7,93.0909,48.935,19.0,140.591,4.0242,106.756,37.5267,0,50.0306,41.8036,35.68,21.0227,637.069,0.0,0.0,18.279,34.4407,3.867,0.0,37.132,357.025,861.409973145,61.96,50.75,35.0,5.81,6.14999,59.6608,0.0,0.1639,0.0,0.0,31.3,20.3,143.257,46.0406,109.944,49,94.7438,0.0,520.725,12.1175,0.0,99.4688,45.882,6.88,12.655,0.0
2022-08-03 15:45:00,107.899,1728.53,45.7919,0,104.32,38.1017,50.3212,32.3574,126.676,93.1008,0.0,173.627,92.0937,67.0942,19.2451,26.17,170.316,0,1081.38,0.0,90.4625,89.7497,48.12,18.6,139.813,3.77844,106.223,37.6076,0,54.4563,41.6556,34.26,20.5609,638.569,0.0,0.0,21.073,39.9823,2.858,0.0,32.414,353.45,868.880004883,58.55,48.0,34.4,3.834,7.24686,58.3491,0.0,0.184,0.0,0.0,31.1,20.3,143.708,35.7094,109.13,50,94.4138,0.0,548.225,11.2575,0.0,93.1875,46.26,4.73,11.2262,0.0
2022-08-03 15:50:00,109.693,1734.75,42.9998,0,103.73,39.1606,47.8237,31.3335,125.76,90.5977,0.0,185.137,92.2638,61.7972,21.248,26.35,165.765,0,1164.8,0.0,88.2625,85.4958,47.495,18.4,141.082,3.49173,107.068,38.0512,0,52.437,42.0084,34.26,20.1964,645.637,0.0,0.0,25.075,62.7954,1.437,0.0,40.594,361.975,781.559997559,55.29,46.0,33.9,1.052,8.03436,56.549,0.0,0.15386,0.0,0.0,31.7,20.6,148.286,35.4281,108.404,49,93.0188,0.0,577.825,10.5275,4.25094,86.2563,46.251,3.89,8.905,0.0
2022-08-03 15:55:00,103.9,1768.75,39.9412,0,106.04,37.433,44.4112,23.7563,126.416,88.1016,0.0,186.109,92.005,61.1991,19.3761,26.25,157.592,0,1153.85,0.0,87.3,76.6941,46.5825,18.1,142.178,3.17432,102.752,38.7629,0,40.9682,42.0368,33.25,19.2727,639.019,0.0,0.0,24.571,71.7816,2.814,0.0,35.614,356.3,851.070007324,51.75,43.0,33.2,1.549,7.94061,53.6191,0.0,0.15386,0.0,0.0,31.6,20.2,152.696,32.5687,101.955,112,94.0312,0.0,607.075,9.78,7.80991,80.0063,46.521,3.09,7.87749,0.0
2022-08-03 16:00:00,101.001,1789.42,37.2006,0,104.21,37.3708,40.7925,22.22,125.892,76.9992,0.0,186.63,91.7038,68.2996,17.5145,25.94,149.6,0,1167.07,0.0,85.35,68.4234,45.465,17.5969,140.14,2.8876,101.822,36.7665,0,47.8863,41.7469,31.24,17.8842,642.319,0.0,0.0,23.124,59.6203,1.487,3.07,31.368,359.125,793.429992676,48.03,40.75,32.3031,1.782,6.9281,50.179,0.0,0.1639,0.0,0.0,32.3,20.3,154.98,32.2969,94.71,191,96.2287,0.0,636.525,8.8725,23.5441,74.2687,46.377,4.91,6.78624,0.0
2022-08-03 16:05:00,102.295,1777.38,34.0714,0,107.21,36.2734,37.26,21.5037,124.256,85.0008,0.0,181.395,92.3837,65.9977,15.5807,26.04,140.165,0,1167.4,0.0,80.9187,61.1016,44.2175,16.6,141.39,2.58038,103.109,36.3166,0,27.2087,41.9486,29.23,16.3092,642.394,0.0,0.0,21.673,54.4238,2.213,8.295,26.99,377.2,512.299987793,44.53,38.25,31.5,2.132,8.67188,46.7894,0.0,0.15386,0.0,155.421,32.4,20.3,160.774,46.2,87.6225,190,95.6175,0.0,679.075,7.9025,3.74578,68.3125,46.035,3.83,4.72375,0.0
2022-08-03 16:10:00,104.692,1784.6,32.5217,0,107.79,34.7537,33.8813,14.1309,126.808,77.8008,0.0,180.366,92.0237,66.6955,13.7298,26.35,130.203,0,1163.47,0.0,75.9562,62.6433,43.1675,15.6,139.895,2.27322,103.571,37.7179,0,14.1737,41.6556,26.2,14.6391,651.337,0.0,0.0,19.917,52.2675,2.099,16.6425,31.414,393.875,444.739990234,41.15,36.0,30.6031,2.481,8.69061,42.4338,0.0,0.184,0.0,295.062,32.9,20.4,160.02,56.3906,79.7562,190,95.7787,0.0,717.35,7.0625,0.0,62.0375,46.53,3.51,2.34251,0.0
2022-08-03 16:15:00,91.6945,1783.9,29.1396,0,107.59,27.4424,30.3487,11.9802,124.192,70.7977,0.0,180.998,92.0637,69.5955,12.1175,26.05,116.703,0,1169.8,0.0,69.9937,56.9817,41.55,14.5969,136.761,1.94553,101.289,36.9601,0,13.2234,41.8918,24.19,13.2736,647.137,0.0,0.0,18.315,46.6666,0.882001,15.1525,30.05,412.8,428.0,37.88,33.25,29.4,2.037,7.38748,37.9662,0.0,0.17395,0.0,443.257,33.5,20.4,161.021,49.275,73.325,191,94.3463,0.0,744.525,6.2475,0.0,56.1562,46.53,1.42,1.7225,0.0
2022-08-03 16:20:00,95.0938,1812.15,25.5916,0,109.3,27.914,26.9925,10.1372,129.104,63.6961,0.0,182.292,92.3238,75.0012,10.4074,25.26,105.852,0,1173.22,0.0,63.9062,50.9334,38.655,13.5,136.229,1.65881,103.194,35.2462,0,9.03834,42.0651,22.17,11.8712,636.0,0.0,0.0,16.734,40.5321,2.282,13.555,26.776,429.2,691.41998291,33.81,30.75,27.2,2.609,9.15002,33.9322,0.0,0.15386,0.0,360.0,32.3,15.3,164.092,41.6625,65.4237,189,93.69,0.0,757.275,5.5325,0.0,50.425,46.692,1.53,1.50624,0.0
2022-08-03 16:25:00,92.8991,1862.87,22.4596,0,109.52,27.7318,23.5613,8.19189,128.316,56.1024,0.0,175.627,92.3637,69.1967,8.67738,26.25,92.6573,0,1173.8,0.0,57.175,45.0811,34.7825,12.3,140.038,1.40286,103.447,37.2505,0,6.92378,41.832,20.16,10.4397,645.019,33.7013,4.57838,14.88,32.3815,1.816,11.985,23.926,447.875,729.890014648,30.42,28.0,24.7,2.312,8.39063,29.7426,0.0,0.15386,0.0,365.292,33.0,15.3,168.39,33.3656,57.715,190,97.665,0.0,771.325,4.995,11.9922,45.0438,46.962,1.53,2.37,0.0
2022-08-03 16:30:00,100.898,1904.52,19.1808,0,108.4,32.7132,20.5725,6.34863,128.32,48.9023,0.0,169.652,91.7538,67.0942,7.6736,21.18,80.0449,0,1161.18,0.0,49.075,38.6616,30.7275,11.0,139.403,1.19806,103.493,37.4307,0,7.02694,42.0651,17.12,9.17811,637.519,45.0863,6.003,13.259,26.8561,1.518,10.385,21.358,460.8,741.710021973,27.46,25.5,21.8,1.379,8.25,25.5189,0.0,0.17395,0.0,427.791,31.4,15.6,166.421,40.3125,51.3013,190,95.3475,0.0,808.65,2.815,12.0856,39.6312,44.811,4.02,2.47749,0.0
2022-08-03 16:35:00,100.792,1914.83,15.9427,0,108.82,28.9621,12.5925,3.07178,128.188,42.1031,0.0,167.294,91.9137,59.8941,6.2807,18.24,67.9736,0,1237.38,0.0,41.8312,32.5359,25.905,9.7,132.84,0.99326,101.679,38.5923,0,6.8521,41.98,15.08,7.83283,642.675,1.14468,0.0,10.822,25.2281,1.166,8.735,18.388,481.9,860.890014648,24.43,23.0,19.2,0.162,8.76563,21.7078,0.0,0.17395,0.0,369.052,32.3,15.6,169.673,71.3907,43.5662,189,95.7263,0.0,857.6,3.7075,0.0,34.125,45.144,3.48,2.64624,0.0
2022-08-03 16:40:00,99.3958,1896.82,12.7809,0,107.38,28.1241,14.2725,0.0,126.352,35.7047,0.0,170.186,91.625,55.5984,5.87725,12.09,57.942,0,1309.25,0.0,34.5812,26.4258,22.2875,8.4,138.205,0.79868,94.939,38.9081,0,5.42541,41.8918,13.1,6.45299,641.531,20.4497,3.85156,9.588,20.2041,0.915001,7.2175,15.47,498.3,867.25,21.39,20.5,16.4,0.0,9.46872,17.8332,0.0,0.17395,0.0,353.739,32.0,15.4,167.445,42.3937,37.3013,190,94.9575,0.0,894.0,2.16,0.0,28.7875,46.719,2.37,2.68999,0.0
2022-08-03 16:45:00,100.795,1956.87,9.77934,0,108.38,23.3806,11.6737,0.0,126.288,29.3062,0.0,169.311,90.6237,58.0997,5.35501,11.88,48.5625,0,1383.55,0.0,28.4312,21.2798,18.3975,7.20001,138.451,0.64511,98.852,36.4333,0,4.63078,41.5989,11.09,5.38547,639.244,26.5856,3.76456,8.155,14.835,0.410001,5.88,12.726,517.1,830.130004883,17.84,18.0,13.3,0.0,9.26248,14.2075,0.0,0.15386,0.0,362.38,32.4,15.7,170.516,42.7969,29.7587,190,93.5512,0.0,936.375,2.535,17.5775,23.7625,46.71,2.49,1.39626,0.0
2022-08-03 16:50:00,101.398,2003.0,7.25906,0,107.63,22.3518,9.55875,0.0,124.124,23.5969,0.0,174.52,91.6637,50.8995,4.30131,12.0,39.5299,0,1403.25,0.0,23.1437,15.8142,14.5825,5.9,137.683,0.46075,101.536,38.34,0,4.16026,41.7721,9.0,4.26598,645.094,34.8769,3.76637,6.479,10.5387,0.360001,4.59251,9.986,505.975,824.010009766,13.83,15.5,10.5,0.0,10.9219,11.0583,0.0,0.184,0.0,440.237,32.5,15.7,167.783,42.1781,23.835,190,91.125,0.0,979.95,2.02249,15.1757,18.9,46.674,2.01,0.95375,0.0
2022-08-03 16:55:00,105.193,2060.73,5.08134,0,104.92,20.8642,6.79125,0.0,126.16,18.0984,0.0,178.108,92.8338,52.3948,3.02413,7.98,31.2743,0,1419.7,0.0,17.6875,11.6067,10.9925,4.49999,134.58,0.33792,95.3615,39.6183,0,3.70752,42.0368,7.09,3.37306,643.65,30.9272,3.22263,5.169,3.24516,0.260001,3.345,7.578,529.625,819.25,10.43,12.5,7.8,0.0,14.0625,8.04422,109.046,0.15386,0.0,455.627,32.2,15.4,166.511,33.0938,17.5875,189,88.0725,0.0,1002.8,1.535,0.0,14.4375,46.764,1.8,0.7525,0.0
2022-08-03 17:00:00,97.0916,2035.33,3.51263,0,102.44,22.5104,5.16,0.0,126.744,13.2961,0.0,172.625,91.4538,52.7981,2.18189,3.95,23.9344,0,1411.18,0.0,13.8375,7.95094,7.3975,3.6,134.242,0.25601,98.397,39.9087,0,3.55533,42.0966,5.07,2.50048,631.8,19.5525,2.66075,4.013,1.2021,0.210001,2.31499,4.836,537.85,664.619995117,7.64,9.75,5.60312,0.0,15.375,5.75351,117.826,0.14381,239.29,441.506,30.9,15.4,173.16,30.0,11.9612,191,92.2575,0.0,1008.35,0.7825,3.8735,10.4125,46.908,1.12,0.34624,0.0
2022-08-03 17:05:00,99.0938,2039.23,2.24297,0,94.07,23.6914,3.81,0.0,124.848,9.39374,0.0,182.998,92.365,50.6956,1.56339,-0.03,17.5519,0,1349.43,0.0,10.1562,2.73796,5.1525,2.2,134.898,0.0,96.2975,38.4296,0,4.42778,41.6556,3.05,1.76442,669.431,16.9538,1.36844,2.774,1.34227,0.160001,1.535,3.03,555.4,586.030029297,5.17,7.25,3.6,0.0,14.6719,3.64249,118.147,0.15386,485.59,460.51,33.0,15.4,172.688,31.2094,3.96375,190,93.5437,0.0,1031.9,0.8775,4.88191,7.125,46.845,0.93,0.5425,0.0
2022-08-03 17:10:00,98.7927,2046.65,1.38113,0,92.74,26.3407,2.6025,9.31812,123.66,6.10312,0.0,172.922,92.0437,51.1986,1.04614,-0.08,12.1406,0,1385.53,0.0,7.26874,1.91814,3.0575,1.60001,135.205,0.0,93.1125,38.92,0,3.76986,42.0966,1.02,1.08576,691.406,12.1585,1.7255,1.705,0.0,0.160001,0.59,1.732,543.4,548.099975586,3.12,5.0,2.2,0.0,14.1094,2.06803,157.589,0.184,477.56,447.405,31.4,15.4,168.097,27.1969,1.41751,190,92.6587,0.0,1053.0,0.565,10.94,4.55,46.818,0.89,0.45125,0.0
2022-08-03 17:15:00,113.694,2095.55,0.79931,0,88.29,28.3212,1.72125,7.9873,123.012,3.69844,0.0,180.602,92.1337,51.398,0.74275,-0.03,8.36664,0,1437.15,0.0,4.69374,1.27361,1.6,1.0,134.662,0.0,95.68,40.8632,0,2.18483,41.8635,1.02,0.7504,696.562,6.79593,0.84281,0.884,0.0,0.110001,0.4475,0.994,550.175,577.890014648,1.84,3.25,1.2,0.0,13.9312,1.20375,158.651,0.15386,481.5,452.593,31.5,15.4,168.435,15.6938,1.53125,189,94.11,0.0,1068.72,0.395,8.0844,2.5625,46.755,0.51,1.67999,0.0
2022-08-03 17:20:00,127.393,2126.82,0.36975,0,88.99,30.081,1.03126,6.7583,125.368,2.50311,0.0,181.958,91.7937,51.2983,0.43294,-0.05,5.10599,0,1460.32,0.0,2.78749,0.66516,0.7375,0.600006,135.317,0.0,100.913,38.9628,0,1.46701,42.0084,1.02,0.39797,703.5,4.81592,0.4785,0.0,0.0,0.0,0.17999,0.444,549.975,683.299987793,1.34,2.0,0.7,0.0,13.5094,0.62507,159.856,0.13376,481.99,454.081,31.9,15.4,169.346,3.78751,0.0,191,92.25,0.0,1076.45,0.195,8.00625,1.21249,46.989,0.19,4.16999,0.0
2022-08-03 17:25:00,134.394,2149.55,0.0,0,82.9,35.0816,0.64126,5.22241,123.988,1.3008,0.0,172.509,92.0537,53.3963,0.22999,-0.11,3.03864,0,1487.85,0.0,1.5625,0.0,0.265,0.300003,139.28,0.0,100.412,38.8288,0,0.97046,41.8036,0.02,0.18714,700.538,3.08344,0.38787,0.0,0.0,0.0,0.0,0.016,554.075,764.159973145,0.85,0.75,0.3,0.0,14.025,0.1891,160.233,0.184,490.11,462.398,32.3,10.4,166.219,4.17188,0.0,189,94.0125,0.0,1091.73,0.0,18.3095,0.0,45.864,0.0,4.6375,0.0
