SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-03-21 06:05:00,0.0,38.4,,0.0,2.209,2.26749,,0.0,5.2,7.58,-0.01,0.0,8.86682,164.2,0.0,0,1.3,19.73,79.24,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1650.0,1160.62,0.0,0.02,0.825,0.0,272.0,10.47,0.0,0.3,940.3,31.89,0.0,0.0,0.0,0.0,3.0,0.0,1.76,48.62,,0.0,16.931,0.0,0.0,0.0,1110.16,-0.1,0.0,1.1,0.0,0.61341,,,0.0,1.24,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-21 06:10:00,0.0,36.0,,0.0,3.464,1.05898,,0.0,6.1,5.84,-0.01,0.0,8.32512,163.7,0.0,0,1.1,19.69,103.68,0.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1648.0,1158.75,0.0,0.02,0.93,0.0,272.0,12.24,0.0,0.5,943.3,36.95,0.0,0.0,0.0,0.0,3.0,0.0,1.52,60.02,,0.0,15.323,0.0,0.0,0.0,1111.62,0.0,0.0,0.73,-0.1,0.0,,,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-21 06:15:00,0.0,37.0,,0.0,4.206,0.57679,,0.0,6.5,5.09,-0.01,0.0,9.18016,163.5,0.0,0,1.3,19.38,104.24,2.13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1643.0,1156.88,0.0,0.02,0.93,0.0,271.0,14.86,0.0,1.1,944.7,37.7,0.0,0.0,0.0,0.0,2.7,0.0,1.96,68.28,,0.0,14.348,0.0,0.0,0.0,1115.84,-0.1,0.0,1.54,0.0,0.85145,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-21 06:20:00,0.0,35.6,,0.0,3.781,0.89418,,0.0,7.6,4.48,-0.01,0.0,7.4775,164.6,0.0,0,1.1,17.04,104.48,3.36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1646.0,1158.38,0.0,0.02,0.945,0.0,271.0,15.64,0.0,0.4,946.7,41.5,0.0,0.0,0.0,0.0,4.5,0.0,2.15,69.27,,0.0,13.118,0.0,0.14,0.0,1106.69,-0.2,0.0,3.41,0.0,1.64492,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-21 06:25:00,0.0,43.1,,0.0,3.815,2.07828,,0.0,8.4,5.55,-0.01,0.0,8.72448,164.0,0.0,0,0.9,13.79,104.24,2.44,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1637.0,1155.38,0.0,0.02,0.84,0.0,269.0,12.77,0.0,0.4,937.1,43.94,0.0,0.0,0.0,0.0,4.8,0.0,2.63,67.68,,0.0,13.003,0.0,0.06,0.0,1110.91,-0.1,0.0,4.45,0.0,2.84733,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-21 06:30:00,0.0,55.8,,0.0,3.234,4.45869,,0.0,7.0,6.13,-0.01,0.0,11.8118,163.6,0.0,0,1.7,17.57,104.2,0.52,,0.1,0.2,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1643.0,1158.0,0.0,0.02,0.84,0.0,271.0,10.3,0.0,1.5,945.2,45.89,0.0,0.0,0.0,0.0,5.2,0.0,2.49,68.05,,0.0,16.724,0.0,0.08,0.0,1110.09,-0.1,0.0,7.26,0.0,3.51263,,,0.11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-03-21 06:35:00,0.0,61.4,,0.26,4.214,6.91234,,0.0,5.7,7.53,-0.01,0.0,9.58976,164.7,0.0,0,1.2,18.94,104.32,0.1,,0.5,0.56,0.0,0.0,0.0,0.1,0.0,9.0,0.0,1645.0,1158.0,0.0,0.02,0.72,0.0,272.0,6.35,0.0,1.3,940.9,50.68,0.0,0.0,0.0,0.0,6.0,0.0,2.89,73.7,,0.0,19.252,0.0,0.52,0.0,1107.19,-0.2,0.0,5.23,0.0,3.75677,,,0.57,0.0,0.0,0.0,0.0,,0.38,0.0,0.0
2025-03-21 06:40:00,0.0,62.9,,0.75,3.565,10.7698,,0.0,4.6,8.86,-0.01,0.0,9.85498,164.6,0.0,0,1.2,24.76,104.12,0.15,,0.1,2.24,0.0,0.0,0.0,0.4,0.0,9.0,0.0,1653.0,1160.25,0.0,0.02,0.63,0.0,273.0,2.98,0.0,1.1,773.4,54.41,0.0,0.0,0.0,0.0,5.4,0.0,5.26,82.66,,0.0,17.82,0.0,1.55,0.0,1112.12,-0.2,0.26,3.05,0.0,6.75975,,,2.69,0.0,0.0,0.0,0.0,,1.05,0.0,0.0
2025-03-21 06:45:00,0.0,65.7,,1.06,1.854,8.82277,,0.0,3.9,10.75,-0.01,0.0,11.7745,163.6,0.0,0,1.7,27.97,104.04,0.0,,0.1,3.62,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1634.0,1155.38,0.0,0.02,0.315,0.0,269.0,1.39,0.0,1.4,758.7,47.24,0.0,0.0,4.36,0.0,5.7,0.0,4.24,89.97,,0.0,16.748,0.0,3.3,0.0,1104.31,-0.1,0.42,1.86,0.0,3.9704,,,3.92,0.0,0.0,0.0,0.98,,1.59,0.62,0.0
2025-03-21 06:50:00,0.0,58.9,,1.84,1.182,4.51972,,0.0,4.1,10.19,-0.01,0.0,21.1886,163.7,0.0,0,1.1,27.94,104.12,0.0,,0.1,5.41,0.0,0.0,0.0,1.9,0.81254,9.0,0.0,1633.0,1153.5,0.0,0.02,0.195,0.0,270.0,0.67,0.0,2.4,752.3,39.34,1.57000005245,0.0,7.84,0.0,5.4,0.0,4.16,90.56,,0.0,17.801,0.0,4.46,0.0,1107.09,0.0,0.68,2.45,0.0,1.74868,,,4.86,0.0,0.0,0.0,0.46,,2.25,1.78,0.0
2025-03-21 06:55:00,0.0,58.2,,3.44,0.064,3.84833,,0.0,3.0,9.33,-0.01,0.0,25.6522,164.2,0.0,0,1.1,27.46,104.24,0.0,,0.1,6.58,0.0,0.0,0.0,1.6,0.85832,9.0,0.0,1653.0,1159.5,0.0,0.02,0.0,0.0,273.0,0.39,0.0,1.2,616.4,33.14,131.020004272,0.0,12.55,0.0,6.6,0.0,3.02,84.26,,0.0,17.453,0.3,2.53,0.0,1114.44,0.0,0.78,0.96,0.0,2.59098,,,4.55,0.0,0.0,0.0,0.0,,4.41,1.4,0.0
2025-03-21 07:00:00,0.0,55.5,,7.49,0.0,4.69062,,0.0,1.3,9.39,-0.01,0.0,25.898,164.8,0.0,0,1.5,26.61,104.08,0.0,,0.1,4.88,0.0,0.0,0.0,1.5,2.10193,9.0,0.0,1647.0,1158.75,0.0,0.02,0.0,0.0,272.0,0.23,0.0,1.5,628.1,29.44,157.490005493,0.0,17.72,0.0,5.4,0.0,2.34,76.99,,0.0,18.74,1.6,2.58,0.0,1109.22,-0.1,1.25,0.0,0.0,2.55436,,,5.84,0.0,0.0,0.0,0.18,,7.76,1.44,0.0
2025-03-21 07:05:00,0.0,52.2,,8.3,0.502,4.12909,,0.0,2.1,9.57,-0.01,0.0,24.1633,164.3,0.0,0,1.5,26.67,103.96,0.0,,0.1,3.1,0.0,0.0,0.0,2.2,2.57496,9.0,0.0,1650.0,1161.0,0.0,0.02,0.0,0.0,271.0,0.17,0.0,0.9,586.6,23.94,180.309997559,0.0,23.55,0.0,5.8,0.0,1.56,69.85,,0.0,19.254,2.0,3.24,0.0,1109.66,0.0,1.53,0.0,0.0,3.86053,,,5.77,0.0,0.0,0.0,0.35,,12.07,1.65,0.0
2025-03-21 07:10:00,0.0,50.1,,5.2,0.904,3.87274,,0.0,2.7,13.77,-0.01,0.0,21.8573,164.3,0.0,0,2.5,28.56,103.68,0.0,,0.1,2.89,0.0,0.0,0.0,2.6,2.88777,9.0,0.0,1641.0,1156.5,0.0,0.02,0.0,0.0,268.0,0.16,0.0,1.7,672.3,21.25,136.589996338,0.0,29.84,0.0,5.8,0.0,1.25,70.14,,0.0,23.505,2.7,4.18,0.0,1109.78,0.0,0.71,0.0,0.0,4.654,,,4.06,0.0,0.0,0.0,1.66,,14.23,2.49,0.0
2025-03-21 07:15:00,0.0,47.0,,4.5,0.84,3.33562,,0.0,2.7,16.43,-0.01,0.0,19.7294,164.0,0.0,0,2.9,24.24,103.92,0.0,,0.1,4.07,0.0,0.0,0.0,1.1,4.36027,9.0,0.0,1637.0,1154.25,0.0,0.02,0.0,0.0,268.0,0.02,0.0,4.0,657.6,18.61,171.75,0.0,36.16,0.8,6.6,0.0,1.25,67.38,,0.0,25.484,3.2,5.48,0.0,1104.53,0.0,0.48,0.0,0.0,3.70794,,,3.88,0.0,0.0,0.0,2.7,,22.08,4.24,0.0
2025-03-21 07:20:00,0.0,44.8,,4.92,1.593,3.39666,,0.0,2.5,14.65,-0.01,0.0,15.4742,164.4,0.0,0,4.0,22.08,103.76,0.0,,0.1,7.42,0.0,0.0,0.0,1.3,6.37446,9.0,0.0,1653.0,1162.5,0.0,0.02,0.0,0.0,271.0,0.0,0.0,3.6,462.9,15.5,282.329986572,0.0,45.91,5.0,6.2,0.0,1.07,61.71,,0.0,24.412,4.3,4.51,0.0,1112.66,-0.1,0.75,0.73,0.0,2.80461,,,5.16,0.0,0.0,0.0,3.31,,13.81,2.8,0.0
2025-03-21 07:25:00,0.0,42.6,,7.7,2.416,4.03143,,0.0,2.1,12.06,-0.01,0.0,11.692,164.1,0.0,0,4.0,20.35,103.56,0.0,,0.1,7.31,0.0,0.0,0.0,2.1,10.2426,9.0,0.0,1645.0,1157.62,0.0,0.02,0.0,0.0,268.0,0.97,0.0,4.3,631.0,11.68,127.129997253,0.0,37.98,6.5,8.4,0.0,0.79,57.28,,0.0,23.394,5.8,6.21,0.0,1107.0,-0.1,2.05,0.0,0.0,2.37736,,,7.97,0.0,0.0,0.0,2.78,,9.78,4.08,0.0
2025-03-21 07:30:00,0.0,40.0,,20.57,2.481,3.01823,,0.0,2.4,10.39,-0.01,0.0,9.22266,164.0,0.0,0,3.8,22.79,103.24,0.0,,0.1,10.09,0.0,0.0,0.0,8.2,11.7838,9.0,0.0,1650.0,1160.25,0.0,0.02,0.0,0.0,269.0,1.29,0.0,4.2,460.3,9.17,231.330001831,0.0,21.57,6.5,8.4,0.0,0.7,54.7,,0.0,23.997,9.4,8.56,0.0,1111.5,-0.1,13.38,0.0,0.0,2.18814,,,10.39,0.0,0.0,0.0,2.25,,11.91,4.51,0.0
2025-03-21 07:35:00,0.0,34.0,,17.8,2.501,2.26139,,0.0,2.9,10.65,-0.01,0.0,7.41862,164.2,0.0,0,4.1,24.0,78.76,0.97,,0.1,18.29,0.0,0.0,0.0,13.3,24.6014,9.0,0.0,1636.0,1155.75,0.0,0.02,0.0,0.0,267.0,1.56,0.0,3.4,485.3,8.81,206.869995117,0.0,16.39,7.8,8.1,0.0,0.5,59.03,,0.0,22.818,8.8,10.78,0.0,1105.72,-0.1,17.76,0.0,0.0,2.26139,,,14.57,0.0,0.0,0.0,2.3,,13.11,5.08,0.0
2025-03-21 07:40:00,0.0,34.1,,11.29,2.314,1.44961,,0.0,3.5,14.19,-0.01,0.0,7.16134,164.4,0.0,0,4.8,23.01,42.12,2.3,,0.1,27.42,0.0,0.0,0.0,26.9,34.2451,9.0,0.0,1656.0,1161.0,0.0,0.02,0.0,0.0,270.0,2.07,0.0,3.1,417.8,13.23,153.649993896,0.0,17.63,6.7,9.0,0.0,0.13,56.05,,0.0,22.509,26.2,14.8,0.0,1115.19,-0.1,24.46,0.0,0.0,1.85245,,,19.46,0.0,2.42,0.0,2.88,,16.65,18.97,0.0
2025-03-21 07:45:00,0.0,34.5,,9.55,1.791,0.91859,,0.0,3.2,15.5,-0.01,0.0,8.98765,164.1,0.0,0,4.5,20.81,40.72,2.98,,0.1,37.64,0.0,0.0,0.0,30.1,52.8611,9.0,0.0,1647.0,1159.12,0.0,0.02,0.0,0.0,268.0,2.12,0.0,3.1,430.7,13.61,121.900001526,0.0,29.58,4.6,8.4,0.0,0.0,51.9,,0.0,21.458,12.6,18.21,0.0,1113.69,-0.1,23.84,0.17,0.0,1.47402,,,16.27,0.0,0.0,0.0,4.83,,9.95,12.33,0.0
2025-03-21 07:50:00,0.0,36.4,,7.97,1.523,1.25429,,0.0,2.1,15.54,-0.01,0.0,9.50272,163.8,0.0,0,3.9,19.16,40.48,3.78,,0.1,55.53,0.0,0.0,0.0,24.9,40.9438,9.0,0.0,1645.0,1158.0,0.0,0.02,0.0,0.0,268.0,2.09,0.0,2.8,471.4,11.22,93.4300003052,0.0,21.51,3.8,8.4,0.0,0.0,53.92,,0.0,20.115,13.0,14.88,0.0,1114.66,-0.1,16.39,1.09,0.0,1.48013,,,19.46,0.0,0.0,0.0,4.73,,10.18,14.84,0.0
2025-03-21 07:55:00,0.0,37.1,,14.41,2.162,1.46792,,0.0,1.5,13.69,-0.01,0.0,8.60518,164.4,0.0,0,3.0,20.42,40.64,4.79,,0.1,41.43,0.0,0.0,0.0,25.0,53.8224,9.0,0.0,1654.0,1159.88,0.0,0.02,0.0,0.0,271.0,1.89,0.0,3.2,414.4,11.25,126.029998779,0.0,14.23,2.7,7.8,0.0,0.0,56.05,,0.0,20.326,12.1,16.46,0.0,1116.41,-0.1,14.99,1.64,0.0,2.63981,,,22.94,0.0,0.0,0.0,4.29,,11.0,7.4,0.0
2025-03-21 08:00:00,0.0,40.1,,18.76,2.837,3.15862,,0.0,1.5,14.56,-0.01,0.0,9.03578,163.7,0.0,0,2.4,20.82,41.12,5.79,,0.1,70.36,0.0,0.0,0.0,24.9,48.5122,9.0,0.0,1635.0,1153.88,0.0,0.02,0.0,0.0,267.0,1.69,0.0,2.2,418.8,6.65,51.7999992371,0.0,15.13,2.8,7.8,0.0,0.0,57.87,,0.0,22.905,21.4,12.94,0.0,1110.28,-0.1,10.67,2.93,0.0,3.35393,,,43.06,0.0,4.67,0.0,3.32,,7.94,8.02,0.0
2025-03-21 08:05:00,0.0,38.2,,21.01,2.98,5.47189,,0.0,1.7,13.92,-0.01,0.0,9.53242,164.0,0.0,0,1.7,21.6,40.52,6.2,,0.1,40.61,0.0,0.0,0.0,22.7,50.0763,9.0,0.0,1650.0,1159.88,0.0,0.02,0.0,0.0,267.0,1.63,0.0,2.6,542.1,1.79,0.0,0.0,12.64,2.1,6.6,0.0,0.0,53.74,,0.0,22.329,41.1,14.01,0.0,1110.44,-0.1,16.8,1.74,0.0,5.5024,,,96.58,0.0,70.3,0.0,3.36,,10.43,9.61,0.0
2025-03-21 08:10:00,0.0,39.4,,17.53,2.955,7.6875,,0.0,1.8,14.57,-0.01,0.0,11.3459,164.1,0.0,0,1.4,28.41,40.92,6.22,,0.1,21.05,0.0,0.0,0.0,28.2,49.6338,9.0,0.0,1639.0,1158.38,0.0,0.02,0.0,1.05,266.0,1.42,0.0,2.9,670.3,1.39,0.0,0.0,12.26,1.9,5.4,0.0,0.0,57.8,,0.0,28.477,20.8,12.11,0.0,1104.78,-0.1,20.92,1.33,0.0,5.56344,,,71.65,0.0,71.9,0.0,3.99,,14.35,8.54,0.0
2025-03-21 08:15:00,0.0,39.3,,32.54,4.15,8.45655,,0.0,2.1,15.79,-0.01,0.0,11.3121,164.3,0.0,0,1.2,28.62,41.0,5.48,,0.1,19.0,0.0,0.0,0.0,26.3,16.6514,9.0,0.0,1644.0,1157.62,0.0,0.02,0.0,3.78,268.0,1.68,0.0,4.0,657.4,0.0,0.0,0.0,20.26,2.1,6.3,0.0,0.0,69.23,,0.0,30.321,40.7,13.21,0.0,1110.69,-0.1,12.0,1.81,-0.1,5.58785,,,27.32,0.0,73.17,0.0,3.71,,27.27,9.39,0.0
2025-03-21 08:20:00,0.0,36.7,,38.69,5.717,8.24292,,0.0,2.6,14.08,-0.01,0.0,14.1348,164.0,0.0,0,1.4,27.15,40.56,5.31,,0.1,18.75,0.0,0.0,0.0,16.9,15.568,9.0,0.0,1637.0,1152.75,0.0,0.02,0.0,6.46,265.0,2.01,0.0,5.9,659.2,0.01,0.0,0.0,32.31,1.9,6.3,0.0,0.0,74.91,,0.0,32.666,46.7,15.53,0.0,1105.0,-0.1,11.19,4.93,0.0,6.21042,,,30.11,0.0,74.05,0.0,5.63,,45.27,8.44,0.0
2025-03-21 08:25:00,0.0,38.0,,34.78,5.808,7.85229,,0.0,1.8,10.57,-0.01,0.0,17.0916,163.8,0.0,0,1.0,24.13,40.96,5.7,,0.1,16.14,0.0,0.0,0.0,23.7,21.1833,9.0,0.0,1657.0,1156.12,0.0,0.02,0.0,6.54,268.0,2.48,0.0,6.6,579.7,1.0,0.0,0.0,38.75,1.1,5.4,0.0,0.0,76.75,,0.0,30.312,33.3,28.68,0.0,1111.12,-0.1,14.65,6.63,0.0,4.87373,,,40.31,0.0,74.77,0.0,5.61,,45.29,11.99,0.0
2025-03-21 08:30:00,0.0,40.4,,40.25,4.811,6.39963,,0.0,1.8,10.84,-0.01,0.0,19.7468,162.8,0.0,0,1.2,18.58,40.64,6.35,,0.1,23.89,0.0,0.0,0.0,25.6,32.5818,9.0,0.0,1624.0,1144.5,0.0,0.02,0.0,5.11,263.0,3.03,0.0,8.3,546.8,0.0,0.0,0.0,79.96,0.9,6.0,0.0,0.0,78.2,,0.0,30.543,35.6,37.37,0.0,1102.56,-0.1,31.64,6.32,0.2,4.54414,,,22.13,0.0,75.36,0.0,7.76,,41.95,25.12,0.0
2025-03-21 08:35:00,0.0,42.7,,19.07,6.351,4.72114,,0.0,2.3,11.81,-0.01,0.0,18.7218,163.8,0.0,0,1.0,13.45,40.72,4.53,,0.1,23.8,0.0,0.0,0.0,38.4,34.7791,9.0,0.0,1649.0,1150.88,0.0,0.02,0.0,4.6,267.0,3.92,0.0,8.9,464.6,0.32,0.0,0.0,79.99,0.4,5.1,0.0,0.0,69.13,,0.0,30.606,35.1,13.81,0.0,1116.81,0.0,25.06,4.39,0.1,2.65812,,,46.8,0.0,76.07,0.0,8.99,,41.99,7.99,0.0
2025-03-21 08:40:00,0.0,36.9,,13.23,7.492,3.1342,,0.0,2.9,11.21,-0.01,0.0,16.2237,164.0,0.0,0,1.0,10.97,40.4,3.78,,0.1,16.9,0.0,0.0,0.0,26.7,48.0774,9.0,0.0,1643.0,1155.38,0.0,0.02,0.105,4.14,266.0,4.5,0.0,7.9,437.8,0.73,0.0,0.0,80.01,0.1,5.3,0.0,0.0,75.34,,0.0,31.01,31.2,13.7,0.0,1107.5,-0.1,24.87,2.03,0.0,1.41299,,,34.73,0.0,76.02,0.0,10.33,,42.01,7.21,0.0
2025-03-21 08:45:00,0.0,40.3,,15.98,7.954,2.09049,,0.0,3.1,11.66,-0.01,0.0,14.7538,164.0,0.0,0,1.0,10.89,40.76,3.08,,0.1,18.41,0.0,0.0,0.0,24.9,48.024,9.0,0.0,1647.0,1156.5,0.0,0.02,0.315,4.04,267.0,5.51,0.0,6.8,438.0,1.62,0.0,0.0,80.02,0.2,4.1,0.0,0.0,77.29,,0.0,30.39,30.9,13.92,0.0,1106.94,-0.1,24.82,1.24,0.1,0.91249,,,24.93,0.0,76.05,0.0,8.33,,41.98,7.97,0.0
2025-03-21 08:50:00,0.0,39.6,,21.04,7.91,1.98062,,0.0,3.1,9.82,-0.01,0.0,14.8613,163.5,0.0,0,1.2,6.76,40.6,1.9,,0.1,20.13,0.0,0.0,0.0,24.9,46.3149,9.0,0.0,1641.0,1153.88,0.0,0.02,0.33,4.51,266.0,6.24,0.0,5.5,415.6,2.11,0.0,0.0,80.01,0.5,3.2,0.0,0.0,72.89,,0.0,33.065,64.6,14.02,0.0,1108.97,0.0,14.99,1.69,0.0,1.6022,,,25.9,0.0,75.86,0.0,8.42,,41.97,7.91,0.0
2025-03-21 08:55:00,0.0,35.3,,51.06,7.243,0.83314,,0.0,2.9,9.25,-0.01,0.0,14.5623,163.8,0.0,0,2.0,6.75,41.04,1.45,,0.1,21.08,0.0,0.0,0.0,24.8,53.7079,9.0,0.0,1653.0,1164.0,0.0,0.02,0.54,3.72,267.0,5.74,0.0,6.4,336.1,2.23,0.0,0.0,80.03,0.1,3.2,0.0,0.0,69.98,,0.0,37.479,47.1,13.56,0.0,1114.91,-0.1,15.04,0.45,0.0,2.10269,,,32.04,0.0,69.48,0.0,8.04,,42.0,7.19,0.0
2025-03-21 09:00:00,0.0,33.5,,45.04,6.669,1.16884,,0.0,2.6,8.91,-0.01,0.0,12.4124,164.2,0.0,0,1.4,6.35,40.96,1.41,,0.1,21.87,0.0,0.0,0.0,20.9,52.0752,9.0,0.0,1654.0,1167.38,0.0,0.02,0.465,4.14,270.0,5.52,0.0,5.9,336.4,3.65,0.0,0.0,80.12,0.2,2.6,0.0,0.0,63.98,,0.0,36.957,45.0,17.16,0.0,1119.06,0.0,16.94,0.0,0.2,2.54215,,,29.17,0.0,51.34,0.0,10.8,,42.01,8.4,0.0
2025-03-21 09:05:00,0.0,33.4,,38.36,6.583,0.83925,,0.0,2.1,7.79,-0.01,0.0,12.2199,164.4,0.0,0,2.2,5.36,40.28,1.93,,0.1,34.29,0.0,0.0,0.0,24.6,49.939,3.5,0.0,1646.0,1159.12,0.0,0.02,0.675,5.78,215.0,4.88,0.0,6.0,352.3,4.01,0.0,0.0,79.92,0.3,3.8,0.0,0.19,62.99,,0.0,38.181,45.1,26.1,0.0,1103.19,-0.1,15.25,0.0,0.5,2.02945,,,30.02,0.0,38.87,0.0,8.45,,42.02,13.48,0.0
2025-03-21 09:10:00,0.0,35.2,,32.96,5.05,0.71107,,0.0,2.1,8.99,-0.01,0.0,13.1369,163.6,0.0,0,2.0,2.98,40.4,2.48,,0.1,37.12,0.0,0.0,0.0,22.2,49.4583,4.7,0.0,1638.0,1155.38,0.0,0.02,0.675,7.71,147.0,4.18,0.0,5.9,337.7,5.73,0.0,0.0,80.04,0.2,3.2,0.0,0.35,63.28,,0.0,41.604,45.1,27.7,0.0,1112.31,0.0,12.06,0.0,0.6,1.54116,,,58.7,0.0,52.04,0.0,10.76,,42.05,17.49,0.0
2025-03-21 09:15:00,0.0,35.9,,36.05,6.259,1.80972,,0.0,2.4,10.67,-0.01,0.0,14.0846,162.8,0.0,0,2.4,4.03,40.28,2.95,,0.1,36.37,0.0,0.0,0.0,21.1,48.5351,4.9,0.0,1626.0,1150.5,0.0,0.02,0.78,8.14,92.0,4.24,0.0,6.4,349.6,5.73,0.0,0.0,79.86,0.3,2.9,0.0,0.73,58.16,,0.0,41.904,45.1,25.1,0.0,1103.53,0.0,12.79,0.0,0.8,1.98062,,,57.35,0.0,75.71,0.0,12.6,,41.96,13.6,0.0
2025-03-21 09:20:00,0.0,38.5,,45.63,5.559,2.2797,,0.0,2.4,10.02,-0.01,0.0,11.5517,163.1,0.0,0,2.0,5.13,41.52,3.02,,0.1,35.65,0.0,0.0,0.0,22.6,48.1155,4.3,0.0,1632.0,1152.0,0.0,0.02,0.855,11.36,141.0,3.74,0.0,6.1,227.1,5.46,0.0,0.0,79.0,0.1,2.8,0.0,1.14,51.55,,0.0,42.668,45.1,33.32,0.0,1106.88,0.1,16.89,0.0,0.9,2.40787,,,62.36,0.0,64.05,0.0,14.42,,41.97,15.71,0.0
2025-03-21 09:25:00,0.0,39.4,,45.51,6.389,3.17693,,0.0,2.3,9.81,-0.01,0.0,11.1805,163.3,0.0,0,3.5,6.08,40.4,2.08,,0.1,46.57,0.0,0.0,0.0,26.1,49.9313,4.1,0.0,1643.0,1158.38,0.0,0.02,0.765,12.06,202.0,3.75,0.0,6.3,220.7,4.83,0.0,0.0,80.19,0.0,2.6,0.0,1.59,52.44,,0.0,39.699,45.1,61.97,0.0,1115.72,0.0,12.28,0.0,1.4,1.95621,,,69.13,0.0,33.57,0.0,14.55,,42.07,26.72,0.0
2025-03-21 09:30:00,0.0,42.0,,44.99,6.155,3.57977,,0.0,1.7,12.63,-0.01,0.0,10.9609,163.6,0.0,0,1.8,6.12,40.64,2.75,,0.1,100.35,0.0,0.0,0.0,34.8,48.3291,4.4,0.0,1636.0,1152.75,0.0,0.02,0.66,13.57,257.0,5.38,0.0,5.5,210.7,3.89,0.0,0.0,79.96,0.0,3.0,0.0,1.44,53.46,,0.0,38.505,45.1,74.96,0.0,1103.09,0.0,8.1,0.0,2.3,2.49943,,,95.39,0.0,51.59,0.0,14.12,,42.01,39.53,0.0
2025-03-21 09:35:00,0.0,40.4,,44.89,8.685,4.3061,,0.0,2.2,12.27,-0.01,0.0,10.4197,164.2,0.0,0,3.4,5.33,40.84,4.47,,0.1,89.26,0.0,0.0,0.0,21.6,49.9771,5.4,0.0,1649.0,1159.5,0.0,0.02,0.555,17.1,212.0,6.45,0.0,5.3,248.9,4.83,0.0,0.0,80.15,0.0,2.4,0.0,1.24,57.51,,0.0,36.924,45.1,80.97,0.0,1110.5,0.0,6.93,0.0,2.7,2.15763,,,102.01,0.0,64.81,0.0,14.28,,41.99,45.69,0.0
2025-03-21 09:40:00,0.0,36.6,,44.97,8.95,4.83101,,0.0,2.3,10.32,-0.01,0.0,10.4059,163.8,0.0,0,4.1,4.69,41.12,4.82,,0.1,103.88,0.0,0.0,0.0,17.2,49.1455,6.0,0.0,1638.0,1157.25,0.0,0.02,0.45,21.79,146.0,4.28,0.0,5.3,237.4,6.87,0.0,0.0,80.1,0.0,1.5,0.0,1.36,53.77,,0.0,36.58,45.1,78.04,0.0,1107.56,0.0,6.28,0.0,2.5,2.13321,,,102.07,0.0,76.0,0.08,13.31,,41.98,44.65,0.0
2025-03-21 09:45:00,0.0,27.9,,44.93,7.214,4.52583,,0.0,2.7,9.03,-0.02,0.0,10.6491,163.8,0.0,0,2.4,4.19,40.64,5.9,,0.1,99.59,0.0,0.0,0.0,20.3,49.5117,5.3,0.0,1644.0,1158.38,0.0,0.02,0.435,19.45,91.0,4.2,0.0,5.9,165.3,6.72,0.0,0.0,80.08,0.0,0.6,0.0,2.66,55.48,,0.0,36.134,45.2,77.36,0.0,1105.84,0.0,6.95,0.78,3.0,2.4506,,,102.03,0.0,76.68,0.91,12.13,,42.0,44.34,0.0
2025-03-21 09:50:00,0.0,27.0,,45.0,6.168,3.57366,,0.0,3.2,9.42,-0.02,0.0,13.5199,164.3,0.0,0,3.8,3.95,40.6,5.73,,0.1,101.74,0.0,0.0,0.0,18.0,49.9542,6.1,0.0,1652.0,1160.62,0.0,0.02,0.555,20.49,26.0,4.72,0.0,5.5,181.7,7.73,0.0,0.0,80.02,0.0,0.9,0.0,2.55,53.37,,0.0,36.947,45.1,77.05,0.0,1108.62,0.0,9.9,0.68,2.8,2.01724,,,101.99,0.34,75.99,0.24,6.87,,41.98,44.21,0.0
