SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-11-30 08:05:00,1.19974,1507.26,86.8599,0,5.02,93.0819,96.2399,26.5996,0.0,137.403,0.0,13.2326,6.51316,50.0989,0.312,-0.03,247.078,0,1127.64,0.0,123.864,79.2408,8.4828,27.0985,8.96486,5.51492,1.64407,6.60993,0.0,84.9551,56.1333,46.42,28.8942,947.288,184.716,20.7795,0.0,0.0,1.99,0.0,34.412,276.725,0.0,104.61,53.0,6.30045,3.875,249.38,86.6921,0.0,0.12371,296.7,0.0,30.8,0.0,28.7132,194.063,143.459,0,0.0,0.0,1056.21,28.7102,0.0,153.307,0.76027,5.8095,124.108,2.97045,5.02221
2022-11-30 08:10:00,1.0,1485.17,86.9708,0,3.55,92.3136,97.2689,26.1996,0.0,137.602,0.0,13.4661,7.12352,57.1968,0.312,-0.03,248.69,0,1097.56,0.0,123.827,75.7713,3.888,27.1992,9.08486,5.66491,0.53639,5.51653,0.0,85.0289,55.3427,46.42,28.8942,934.507,187.123,21.3795,0.0,0.0,1.99,0.0,31.028,287.761,0.0,104.88,55.0,2.50095,4.55,252.795,87.5737,0.0,0.08352,260.1,0.0,31.5,0.0,28.7022,194.072,142.69,0,0.0,0.0,1091.56,29.1667,0.07726,153.191,0.0,5.61052,130.325,2.96745,0.0
2022-11-30 08:15:00,0.79767,1428.23,86.9602,0,1.65,91.6501,97.6901,29.3995,0.0,137.898,0.0,15.3826,6.0737,53.7984,0.312,-0.04,249.91,0,1032.96,0.0,124.376,76.5468,2.55009,27.0985,7.42489,5.80491,0.0,4.81987,0.0,84.9715,55.4012,46.42,28.9956,923.209,187.838,22.107,0.0,0.0,2.04,0.0,35.492,278.703,0.0,104.94,57.0,2.10117,5.287,247.448,87.8963,0.0,0.14381,298.0,0.0,30.8,0.0,28.032,194.218,142.493,0,0.0,0.0,1099.13,29.0446,0.0,153.271,0.0,5.7094,134.495,0.0,0.0
2022-11-30 08:20:00,0.39818,1379.72,86.9602,0,2.0,90.5616,98.6899,29.2995,0.0,138.001,0.0,14.7433,4.33173,52.4974,0.312,-0.03,251.346,0,983.792,0.0,122.588,96.3413,0.16236,27.0985,5.61491,5.91491,0.0,3.83041,0.0,85.0248,56.0164,46.42,28.9956,919.364,190.406,22.7141,0.0,0.0,2.04,0.0,23.016,278.923,0.0,67.19,59.0,0.3006,6.012,250.286,90.084,0.0,0.12371,296.2,0.0,30.9,0.0,28.2628,194.347,142.211,0,0.0,0.0,1119.86,29.9529,0.0,153.204,0.0,7.3806,133.082,0.0,0.0
2022-11-30 08:25:00,0.0,1356.11,86.8557,0,2.37,88.9414,99.0414,31.9995,0.0,138.303,0.0,11.1299,4.67536,47.497,0.312,-0.03,252.511,0,1042.46,0.0,121.129,89.5786,0.76539,27.1992,6.6949,6.02491,0.0,3.82327,0.0,84.9756,56.7486,43.3,28.9956,939.634,192.864,23.3195,0.0,0.0,2.04,0.0,20.982,286.223,0.0,52.0,61.0,0.09918,5.526,250.845,89.9276,0.0,0.08352,3.2,0.0,32.2,0.0,27.4827,186.976,143.194,0,0.0,0.0,1152.87,30.5071,16.4202,153.216,0.0,7.36961,130.466,0.0,0.0
2022-11-30 08:30:00,0.0,1291.24,86.9602,0,0.78,89.1612,99.1513,32.2995,0.0,138.399,0.0,10.3578,3.2929,45.4968,0.312,-0.08,253.771,0,1075.37,0.0,120.323,89.5383,9.05653,27.0985,5.27492,6.18491,0.0,2.98219,0.0,84.9142,56.4563,46.44,28.9956,907.187,194.949,10.5327,0.0,0.0,2.191,0.0,20.09,274.382,0.0,51.94,63.0,7.49981,5.637,251.843,89.9391,0.0,0.14381,-1.3,0.0,30.6,0.0,23.9561,187.498,136.135,0,0.0,0.0,1169.93,29.4401,0.0,153.252,0.0,0.20997,125.295,0.0,0.0
2022-11-30 08:35:00,0.0,1258.53,87.0,0,0.99,88.9142,98.7997,33.2995,0.0,138.598,0.0,7.27245,2.88396,43.7976,0.312,-0.04,254.964,0,1056.35,0.0,118.248,76.582,14.6596,27.0985,6.2649,6.2749,0.0,2.50532,0.0,84.8445,56.4563,46.44,28.9956,913.138,197.104,19.6838,0.0,0.0,2.291,0.0,36.954,278.41,0.0,52.03,64.75,10.7011,5.1,253.106,87.3278,0.0,0.12371,295.8,0.0,0.7,0.0,21.6159,187.086,135.059,0,0.0,0.0,1116.78,29.7526,0.0,153.228,0.0,0.2002,131.496,0.0,0.0
2022-11-30 08:40:00,0.0,1221.59,86.8651,0,0.1,88.01,98.6789,35.7994,0.0,138.598,0.0,5.97696,1.58633,44.0985,0.312,-0.04,256.414,0,1004.3,0.0,116.808,86.8645,14.7524,27.0985,4.17494,8.57487,0.0,1.73089,0.0,84.9715,56.2194,46.71,29.05,925.553,198.937,25.0187,0.0,0.0,2.341,0.0,25.162,283.098,0.0,52.04,66.75,10.0999,3.927,255.01,88.8479,0.0,0.14381,301.37,0.0,0.0,0.0,19.924,187.095,136.546,0,0.0,0.0,1135.36,29.821,1.79551,152.288,0.0,7.66015,134.396,0.0,0.0
2022-11-30 08:45:00,0.0,1159.53,86.8357,0,0.0,81.1923,98.9389,36.2994,0.0,138.9,0.0,4.8661,0.30823,40.4964,0.312,-0.04,257.66,0,948.635,0.0,117.101,85.5805,11.0219,27.0985,4.00494,8.73487,0.0,1.35399,0.0,85.0084,56.6009,46.71,29.05,909.732,197.648,17.9368,0.0,0.0,2.542,0.0,29.672,274.04,0.0,52.03,47.0,8.60151,3.663,248.455,89.4103,0.0,0.12371,294.39,0.0,0.0,0.0,15.3756,187.059,134.367,0,0.0,0.0,1180.31,29.5866,0.0,151.757,0.0,6.69942,139.674,0.0,0.0
2022-11-30 08:50:00,0.0,1120.59,86.843,0,0.0,82.0735,98.6386,37.2994,0.0,139.003,0.0,5.28267,0.57557,46.8996,0.307,-0.04,257.701,0,929.152,0.0,115.666,78.6869,15.8193,27.0985,2.95496,8.85487,0.0,1.6817,0.0,84.9265,56.484,46.71,29.05,918.339,200.81,20.1068,0.0,0.0,2.692,0.0,24.006,277.653,0.0,51.98,56.25,11.6991,3.987,249.609,88.823,0.0,0.08352,295.97,0.0,0.0,0.0,16.1776,187.077,129.727,0,0.0,0.0,1137.56,29.2351,0.0,151.806,0.0,6.84957,132.425,0.0,0.0
2022-11-30 08:55:00,0.0,1090.7,86.8725,0,0.0,71.082,98.6203,38.3994,0.0,139.003,0.0,3.24483,0.10925,32.9959,0.307,-0.05,257.809,0,895.241,0.0,114.934,95.8629,16.8618,27.0985,2.59996,9.03486,0.0,0.47166,0.0,84.9879,56.9516,46.71,29.05,921.305,202.905,17.2217,0.0,0.0,2.993,0.0,29.136,286.906,0.0,51.95,54.5,11.6991,3.919,239.666,88.8128,0.0,0.12371,305.65,0.0,0.0,0.0,15.1559,187.105,131.043,0,0.0,0.0,1092.93,29.7404,1.85136,151.733,0.0,11.0306,130.152,0.0,0.0
2022-11-30 09:00:00,0.0,1042.7,86.8662,0,0.0,78.7914,99.9899,40.3994,0.0,139.003,0.0,2.23926,0.1886,41.2974,0.307,-0.06,258.148,0,926.345,0.0,115.624,79.2106,16.5371,27.0985,1.65497,9.11486,0.0,0.53672,0.0,85.0166,56.161,46.71,29.05,916.745,208.323,8.75554,0.0,0.0,3.194,0.0,39.878,275.627,0.0,52.08,46.75,12.1996,3.573,231.582,90.0452,0.0,0.12371,296.17,0.0,0.0,0.0,16.661,187.187,126.856,0,0.0,0.0,1069.0,29.7893,9.08554,151.714,0.0,11.1905,127.404,0.0,0.0
2022-11-30 09:05:00,0.0,1025.17,86.9894,0,0.0,73.6211,99.7006,41.3994,0.0,139.099,0.0,0.0,0.0,38.2972,0.307,-0.04,258.473,0,922.438,0.0,114.885,81.3003,0.26246,27.0985,1.17498,9.16486,0.0,0.18759,0.0,80.5765,55.5765,13.39,29.05,920.225,210.105,0.20444,0.0,0.0,3.344,22.8897,31.144,283.268,6.71000003815,52.04,50.25,0.00153,3.486,241.35,89.9415,0.0,0.15386,268.44,0.0,0.0,0.0,15.1229,187.26,143.741,0,0.0,0.0,1069.86,29.9968,9.43925,151.702,0.0,11.4396,121.89,0.0,0.0
2022-11-30 09:10:00,0.0,1012.01,86.9894,0,0.0,75.9425,99.6091,42.4994,0.0,139.202,0.0,1.74411,0.0,45.9969,0.307,-0.05,258.947,0,909.523,0.0,115.251,62.4878,0.19409,27.1992,0.0,9.17486,0.0,0.0,0.0,84.5128,56.8347,8.29,29.05,925.681,211.918,0.0,0.0,0.0,3.344,21.8961,31.28,280.876,0.0,52.02,48.25,0.09918,4.076,240.792,89.988,0.0,0.04333,298.43,0.0,0.0,0.0,16.3534,187.343,142.801,0,0.0,0.0,1038.51,29.9724,0.00093,151.72,0.0,10.5594,122.914,0.0,0.0
2022-11-30 09:15:00,0.0,999.466,86.8725,0,0.0,71.8021,97.4301,43.4993,0.0,135.0,0.0,1.12535,0.0,42.4966,0.307,-0.04,259.652,0,947.536,0.0,115.831,56.6667,0.21851,27.1992,0.47499,9.18486,0.0,0.07175,0.0,84.8978,55.6934,3.23,29.05,917.844,213.63,0.0,0.0,0.0,3.294,21.5177,33.63,281.755,0.0,51.98,50.0,0.09918,4.435,230.666,89.9148,0.0,0.12371,298.55,0.0,0.0,0.0,16.8917,187.443,142.442,0,0.0,0.0,1056.18,29.9992,0.0,151.72,0.0,11.0404,134.058,0.0,0.0
2022-11-30 09:20:00,0.0,986.893,86.8399,0,0.0,73.6713,97.6718,44.3993,0.0,136.298,0.0,0.61799,0.0,33.8986,0.307,-0.05,260.641,0,930.91,0.0,114.726,71.0279,0.0,27.1992,0.38499,9.18486,0.0,0.0,0.0,85.0534,56.0749,1.22,29.05,910.758,215.423,0.0,0.0,0.0,3.144,22.6725,25.972,272.331,0.0,52.0,51.0,0.00153,4.962,233.01,90.0449,0.0,0.12371,305.39,0.0,0.0,0.0,16.9027,187.507,139.69,0,0.0,0.0,1042.98,29.9406,0.0,151.69,0.0,10.38,133.766,0.0,0.0
2022-11-30 09:25:00,0.0,993.997,87.0,0,0.0,70.5231,97.4191,45.3993,0.0,134.602,0.0,0.0,0.0,29.4956,0.307,-0.06,261.59,0,885.451,0.0,113.646,87.6702,0.0,27.0985,0.0,7.18489,0.0,0.0,0.0,85.0289,55.958,0.18,28.967,911.252,217.155,0.0,0.0,0.0,3.194,6.00229,38.016,278.483,0.0,52.05,47.75,0.00153,5.067,227.352,89.8874,0.0,0.12371,192.49,0.0,0.0,0.0,17.2433,187.498,138.118,0,0.0,0.0,1039.73,29.9602,0.18895,151.672,0.0,9.08963,132.069,0.0,0.0
2022-11-30 09:30:00,0.0,987.405,86.8699,0,0.0,64.1304,98.3017,46.3993,0.0,135.103,0.0,0.0,0.0,33.5977,0.307,-0.07,262.565,0,848.121,0.0,112.663,81.6125,4.70832,27.0985,0.54999,9.84485,0.0,0.0,0.0,84.947,55.958,44.86,28.967,922.312,218.595,0.0,0.0,0.0,3.344,6.00473,25.932,277.922,0.0,51.99,46.0,3.5996,5.811,213.628,89.9268,0.0,0.12371,309.15,0.0,0.0,0.0,17.2982,187.452,134.23,0,0.0,0.0,1026.72,29.3938,0.0,151.69,0.0,9.75982,117.628,0.0,0.0
2022-11-30 09:35:00,0.0,998.758,86.9788,0,0.0,62.0999,99.4699,47.1993,0.0,136.003,0.0,0.0,0.0,28.5,0.307,-0.05,263.419,0,857.032,0.0,111.327,82.6699,0.0,27.0985,0.315,9.66485,0.0,0.0,0.0,85.0944,57.2161,43.87,28.967,905.869,220.005,0.0,0.0,20.9232,3.595,15.0137,22.582,284.245,45.7299995422,52.0,47.0,0.09918,5.043,229.979,89.1962,0.0,0.14381,300.21,0.0,0.0,0.0,17.0455,187.48,137.819,0,0.0,0.0,1037.97,30.2654,0.0,151.012,0.0,9.78057,117.296,0.0,0.0
2022-11-30 09:40:00,0.0,990.823,86.8641,0,0.0,55.5502,98.1698,48.1993,0.0,139.202,0.0,0.0,0.0,27.3981,0.307,-0.03,264.367,0,801.27,0.0,107.341,83.7173,0.16236,27.0985,0.325,9.58485,0.0,0.0,0.0,85.0862,56.0441,43.87,28.967,918.833,219.733,2.46833,0.0,73.7879,4.047,15.0014,23.072,278.727,0.0,52.01,55.0,0.09918,6.39,226.583,89.9855,0.0,0.08352,290.81,0.0,0.0,0.0,16.9357,187.48,137.152,0,0.0,0.0,1054.74,29.9699,0.03258,151.647,0.0,9.78057,113.422,0.0,0.0
2022-11-30 09:45:00,0.0,990.433,86.8567,0,0.0,55.5021,99.2502,48.8993,0.0,139.099,0.0,0.0,0.0,26.7963,0.307,-0.06,265.302,0,756.249,0.0,109.032,81.4665,0.0,27.0985,0.90499,9.56485,0.0,0.0,0.0,81.6742,56.484,38.79,28.967,915.171,219.733,0.0,0.0,82.5636,4.803,14.9941,24.994,276.847,0.0,52.03,71.0,0.00153,6.536,225.383,90.0267,0.0,0.12371,293.75,0.0,0.0,0.0,16.7709,187.471,138.22,0,0.0,0.0,1066.05,29.9553,0.0,151.94,0.0,9.80987,110.379,0.0,0.0
2022-11-30 09:50:00,0.0,991.263,86.8588,0,0.0,57.6727,99.089,49.5992,0.0,138.001,0.0,0.0,0.0,21.6986,0.301,-0.05,266.495,0,748.168,0.0,109.471,81.7636,0.0,27.0985,0.0,9.58485,0.0,0.0,0.0,84.9838,55.7795,38.79,28.967,907.37,220.317,0.0,0.0,93.503,5.558,15.0014,22.966,276.017,0.0,51.97,72.0,0.00153,6.442,225.869,90.133,0.0,0.14381,298.31,0.0,0.0,0.0,16.9247,187.535,137.084,0,0.0,0.0,1078.5,29.6941,0.0,151.916,0.0,11.2003,117.174,0.0,0.0
2022-11-30 09:55:00,0.0,993.216,86.9495,0,0.0,47.0935,98.2394,50.0992,0.0,138.9,0.0,0.0,0.0,29.4956,0.301,-0.03,267.254,0,742.65,0.0,108.598,81.7434,0.18433,27.0985,0.0,9.58485,0.0,0.0,0.0,85.0493,56.7178,41.84,2.52634,915.372,219.209,0.0,0.0,115.05,6.978,15.0039,24.17,280.607,0.0,51.97,77.0,0.09918,6.115,223.635,89.9624,0.0,0.04333,298.62,0.0,0.0,0.0,17.3312,187.617,139.622,0,0.0,0.0,1077.28,29.8503,0.0,151.83,0.0,11.4298,114.785,0.0,0.0
2022-11-30 10:00:00,0.0,991.556,86.9788,0,0.0,44.4938,99.7189,50.5992,0.0,139.099,0.0,0.0,0.0,23.296,0.301,-0.03,267.701,0,746.484,0.0,108.074,66.8787,0.16724,27.0985,0.0,8.86487,0.0,0.0,0.0,83.1775,56.3671,46.93,0.10282,913.688,218.857,0.0,0.0,113.918,8.926,15.0039,21.318,278.459,0.0,51.97,77.75,0.09918,7.384,230.986,90.0219,0.0,0.04333,297.37,0.0,0.0,0.0,16.6171,187.8,136.793,0,0.0,0.0,1069.61,29.2815,0.0,151.788,0.0,9.96979,118.174,0.0,0.0
2022-11-30 10:05:00,0.0,999.857,86.8609,0,0.0,37.1214,99.8801,51.0992,0.0,138.797,0.0,0.0,0.0,22.3977,0.301,-0.04,268.175,0,734.813,0.0,108.202,74.0039,22.6847,27.0985,0.0,8.92486,0.0,0.0,0.0,84.9879,56.1025,46.93,0.10282,925.059,219.23,5.26854,0.0,115.071,9.086,1.05592,26.512,280.681,0.0,52.02,75.75,15.9991,9.953,227.123,90.0496,0.0,0.12371,301.52,0.0,0.0,0.0,16.5621,188.112,123.019,0,0.0,0.0,1039.07,29.4646,0.0,151.861,0.0,9.08963,135.021,0.0,0.0
2022-11-30 10:10:00,0.0,1013.68,86.8578,0,0.0,34.7519,99.0817,51.4992,0.0,133.798,0.0,0.0,0.0,22.796,0.301,-0.06,268.27,0,730.175,0.0,109.282,70.8416,24.3302,27.0985,0.34499,9.86485,0.0,0.0,0.0,84.9428,56.1333,48.08,0.10282,932.658,219.129,1.58862,0.0,93.9189,11.216,0.0,49.626,285.295,0.0,52.04,75.5,17.1008,10.529,224.239,89.9204,0.0,0.15386,304.09,0.0,0.0,0.0,17.0346,188.542,119.908,0,0.0,0.0,1050.72,30.1726,0.06423,151.849,0.0,8.39015,135.474,0.0,0.0
2022-11-30 10:15:00,0.0,989.114,86.9602,0,0.0,31.231,97.5912,51.9992,0.0,133.098,0.0,0.0,0.0,19.5966,0.301,-0.06,268.582,0,759.692,0.0,108.562,78.2538,21.5518,27.0985,0.0,9.43486,0.0,0.0,0.0,85.0248,55.635,48.08,0.0,911.802,219.189,0.0,0.0,79.2471,10.732,0.0,33.92,269.401,0.0,52.05,77.5,16.3012,10.068,229.842,89.8367,0.0,0.08352,295.5,0.0,0.0,0.0,17.1334,188.972,116.012,0,0.0,0.0,1082.33,29.6379,0.0,151.818,0.0,8.69045,133.38,0.0,0.0
2022-11-30 10:20:00,0.0,986.868,86.8599,0,0.0,32.5728,99.3417,52.2992,0.0,138.9,0.0,0.0,0.0,20.4993,0.301,-0.04,268.351,0,734.276,0.0,107.964,74.5477,22.631,27.0985,0.33499,9.89485,0.0,0.0,0.0,84.9961,55.8103,48.08,0.0,920.536,219.189,0.0,0.0,66.481,11.264,0.0,29.06,277.848,0.0,51.99,79.0,16.4996,9.558,233.989,89.9374,0.0,0.12371,297.0,0.0,0.0,0.0,15.4305,189.412,120.677,0,0.0,0.0,1105.7,29.7844,0.0,151.818,0.0,8.27052,133.339,0.0,0.0
2022-11-30 10:25:00,0.0,991.116,86.8609,0,0.0,27.3334,96.2216,52.3992,0.0,139.003,0.0,0.0,0.0,18.8975,0.301,-0.05,268.541,0,689.232,0.0,108.055,87.2321,25.5119,27.0985,0.0,9.47486,0.0,0.0,0.0,85.0534,56.1025,48.08,0.0,910.392,218.857,1.51959,0.0,59.7532,12.203,0.0,44.656,278.044,0.0,52.04,83.0,18.8006,11.241,244.875,89.998,0.0,0.12371,294.8,0.0,0.0,0.0,16.3095,189.906,118.43,0,0.0,0.0,1103.13,29.6086,0.0,151.855,0.0,9.02982,139.724,0.0,0.0
2022-11-30 10:30:00,0.0,992.898,86.8557,0,0.0,27.9928,99.371,52.5992,0.0,139.003,0.0,0.0,0.0,14.2998,0.301,-0.06,268.703,0,703.172,0.0,107.091,72.5184,24.7282,27.0985,0.35499,9.28486,0.0,0.0,0.0,84.3817,56.4563,48.08,0.0,918.027,220.378,6.84211,0.0,55.5838,12.244,0.0,43.03,281.633,0.0,52.02,79.75,18.0011,12.949,237.725,90.0229,0.0,0.08352,296.9,0.0,0.0,0.0,16.3204,190.51,119.216,0,0.0,0.0,1096.08,29.9968,0.0,151.604,0.0,9.26054,139.576,0.0,0.0
2022-11-30 10:35:00,0.0,991.507,86.8462,0,0.0,29.3513,99.1806,52.6992,0.0,136.401,0.0,0.0,0.0,18.2956,0.301,-0.05,269.34,0,702.831,0.0,107.372,72.9062,27.0011,27.0985,0.275,6.7049,0.0,0.0,0.0,85.0616,56.6009,48.08,0.0,918.741,220.378,0.16904,0.0,58.7424,9.486,0.0,26.496,280.412,0.0,52.01,80.0,19.3988,10.679,229.979,89.9238,0.0,0.14381,300.77,0.0,0.0,0.0,16.1007,191.133,116.183,0,0.0,0.0,1096.96,30.031,0.0,151.635,0.0,9.18973,138.833,0.0,0.0
2022-11-30 10:40:00,0.0,985.33,86.9894,0,0.0,22.5525,96.4193,52.6992,0.0,134.1,0.0,0.0,0.0,10.9986,0.301,-0.03,269.977,0,687.132,0.0,108.312,78.2337,27.5944,27.0985,0.0,3.40495,0.0,0.0,0.0,85.1231,57.0408,48.08,0.0,917.844,220.368,1.10539,0.0,68.3025,11.992,0.0,31.578,274.284,0.0,51.96,80.5,20.5005,14.904,236.049,89.9454,0.0,0.15386,296.97,0.0,0.0,0.0,14.3648,191.865,113.354,0,0.0,0.0,1097.47,29.5525,0.0,151.58,0.0,9.21049,132.265,0.0,0.0
2022-11-30 10:45:00,0.0,990.091,87.0,0,0.0,29.4727,99.089,52.6992,0.0,139.003,0.0,0.0,0.0,12.0961,0.301,-0.03,270.506,0,700.999,0.0,106.133,78.4049,26.7057,27.0985,0.0,9.86485,0.0,0.0,0.0,85.0575,56.1333,48.08,0.0,924.601,220.358,7.33596,0.0,60.6534,11.789,0.0,28.856,277.385,0.0,51.98,81.5,19.3011,13.985,234.53,89.9758,0.0,0.12371,299.02,0.0,0.0,0.0,13.8265,192.47,115.926,0,0.0,0.0,1077.43,29.8723,0.0,151.629,0.0,9.22025,129.35,0.0,0.0
2022-11-30 10:50:00,0.0,996.023,86.9894,0,0.0,24.7315,97.4887,52.6992,0.0,139.202,0.0,0.0,0.0,10.9986,0.304,-0.05,271.061,0,704.32,0.0,105.455,78.3797,28.4709,27.0985,0.0,8.74487,0.0,0.0,0.0,85.0371,56.7178,48.08,0.0,924.473,218.414,0.0,0.0,63.2961,9.157,0.0,26.108,280.974,0.0,52.02,87.0,20.5005,19.032,223.113,89.8904,0.0,0.08352,299.09,0.0,0.0,0.0,15.4086,193.092,114.465,0,0.0,0.0,1043.56,29.7258,0.01582,151.635,0.0,9.21049,125.327,0.0,0.0
2022-11-30 10:55:00,0.0,1002.01,86.9708,0,0.0,25.573,93.5006,52.6992,0.0,126.801,0.0,0.0,0.0,10.1977,0.304,-0.04,271.725,0,711.351,0.0,108.434,79.2257,24.0153,27.0985,0.0,9.88485,0.0,0.0,0.0,85.0002,56.2502,48.36,0.0,920.701,220.408,0.0,0.0,76.12,8.792,0.0,23.96,282.56,0.0,52.01,88.0,17.2015,18.09,208.025,90.0805,0.0,0.12371,300.88,0.0,0.0,0.0,13.2222,193.724,117.14,0,0.0,0.0,1029.67,30.2409,0.1238,151.659,0.0,9.23978,137.526,0.0,0.0
2022-11-30 11:00:00,0.0,1019.61,86.8693,0,0.0,22.923,97.5692,51.9992,0.0,129.301,0.0,0.0,0.0,7.69749,0.304,-0.05,271.874,0,746.801,0.0,108.55,79.9407,21.1344,27.0985,0.0,9.77485,0.0,0.0,0.0,85.0412,55.838,48.36,0.0,909.439,220.408,0.0,0.0,93.3187,10.756,0.0,23.312,272.99,0.0,52.06,89.0,16.3989,17.89,214.653,90.1093,0.0,0.14381,298.22,0.0,0.0,0.0,13.3101,193.394,115.696,0,0.0,0.0,1055.53,29.55,0.0,151.69,0.0,13.0094,134.478,0.0,0.0
2022-11-30 11:05:00,0.0,992.435,74.6699,0,0.0,23.2726,98.851,52.4992,0.0,136.202,0.0,0.0,0.0,11.096,0.304,-0.06,271.928,0,726.635,0.0,105.736,80.9931,23.5929,27.0985,0.295,9.78485,0.0,0.0,0.0,84.9797,56.4563,48.36,0.0,915.903,220.408,13.0691,0.0,83.0532,11.906,0.0,22.48,281.144,0.0,51.99,90.0,17.2015,18.043,211.815,89.8425,0.0,0.08352,298.64,0.0,0.0,0.0,12.6619,193.367,117.653,0,0.0,0.0,1087.46,29.1838,0.06609,151.611,0.0,12.5199,130.493,0.0,0.0
2022-11-30 11:10:00,0.0,987.185,73.1512,0,0.0,21.2819,94.3209,52.4992,0.0,139.003,0.0,0.0,0.0,6.59564,0.304,-0.04,271.806,0,693.895,0.0,103.545,82.3678,23.3585,27.0985,0.0,9.66485,0.0,0.0,0.0,85.0043,56.3671,48.36,0.0,917.148,219.33,18.3651,0.0,67.1917,11.806,0.0,22.102,274.797,0.0,51.99,91.0,17.3999,17.858,206.56,84.2709,0.0,0.12371,297.49,0.0,0.0,0.0,12.5631,193.349,117.704,0,0.0,0.0,1102.87,29.8186,0.0,151.574,0.0,12.2697,120.182,0.0,0.0
2022-11-30 11:15:00,0.0,992.264,79.4012,0,0.0,19.0903,79.5111,52.4992,0.0,139.003,0.0,0.0,0.0,10.4986,0.304,-0.05,271.766,0,699.559,0.0,103.63,82.3225,28.6125,27.0985,0.0,9.76485,0.0,0.0,0.0,83.3208,56.4563,48.36,0.0,922.257,220.398,13.0054,0.0,70.5767,11.705,0.0,24.078,284.44,0.0,52.03,92.0,20.7996,17.878,205.196,83.4012,0.0,0.12371,300.5,0.0,0.0,0.0,8.52003,193.413,116.072,0,0.0,0.0,1071.27,30.1286,0.0,151.617,0.0,15.4094,123.516,0.0,0.0
2022-11-30 11:20:00,0.0,990.945,63.6805,0,0.0,21.3824,92.1602,52.4992,0.0,133.002,0.0,0.0,0.0,9.89677,0.304,-0.05,270.235,0,700.462,0.0,105.998,82.7052,26.1515,27.0985,0.295,9.77485,0.0,0.0,0.0,85.033,55.838,48.36,0.0,913.98,220.398,0.76555,0.0,89.8179,11.705,0.0,24.92,291.374,0.0,52.02,92.0,18.999,17.866,203.822,89.8627,0.0,0.12371,308.45,0.0,0.0,0.0,8.17945,193.367,116.277,0,0.0,0.0,1066.8,29.8869,0.0,151.525,0.0,12.3502,115.99,0.0,0.0
2022-11-30 11:25:00,0.0,986.941,75.8991,0,0.0,18.9228,89.5601,52.4992,0.0,136.099,0.0,0.0,0.0,11.596,0.304,-0.04,270.682,0,701.048,0.0,104.802,87.2019,25.9953,27.0985,0.275,6.6749,0.0,0.0,0.0,84.8773,56.161,48.36,0.0,916.269,220.398,1.40984,0.0,106.037,11.705,0.0,24.984,287.517,0.0,51.99,92.0,18.9014,17.807,203.346,87.4843,0.0,0.14381,295.85,0.0,0.0,0.0,9.21218,193.312,115.174,0,0.0,0.0,1074.15,29.8845,0.0,123.607,0.0,12.1598,118.359,0.0,0.0
2022-11-30 11:30:00,0.0,987.576,86.9788,0,0.0,13.3444,96.9796,52.4992,0.0,139.003,0.0,0.0,0.0,7.69749,0.304,-0.08,270.329,0,682.567,0.0,104.436,82.8865,22.7506,27.0985,0.0,4.08494,0.0,0.0,0.0,84.9756,56.2502,48.36,0.0,902.921,220.398,0.0,0.0,101.694,11.652,0.0,24.498,269.255,0.0,52.0,92.0,17.5006,17.805,198.173,86.7751,0.0,0.12371,294.44,0.0,0.0,0.0,9.08034,193.285,116.396,0,0.0,0.0,1076.18,29.3303,0.0,153.576,0.0,11.2198,117.415,0.0,0.0
2022-11-30 11:35:00,0.0,998.758,61.891,0,0.0,13.0325,96.9906,52.4992,0.0,137.602,0.0,0.0,0.0,11.4987,0.304,-0.05,270.343,0,698.534,0.0,105.772,82.967,27.6799,27.0985,0.0,4.36493,0.0,0.0,0.0,84.9756,56.4563,48.36,0.0,926.542,220.418,0.0,0.0,87.6859,11.702,0.0,24.364,281.242,0.0,51.93,91.5,17.6989,17.909,192.277,90.1436,0.0,0.00565,301.47,0.0,0.0,0.0,6.31174,193.211,117.14,0,0.0,0.0,1048.76,25.756,0.06795,153.484,0.0,11.0794,111.927,0.0,0.0
