SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-08-01 22:40:00,0.165,0.0,0.0,0.0,180.32,19.8,0.0,0.0,0.0,0.0,27.9,21.4664,0.0,0,0.0,55.51,23.14,69.2,59.6,60.2,51.8,0.0,0.0,0.03,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,88.8,139.440002441,385.621,170.44,2.4,0.0,0.0,0.0,26.6,24.4,36.5815,0.0,0.0,0.01,0.0,63.0,36.9,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 22:45:00,0.166,0.0,0.0,0.0,183.49,18.3,0.0,0.0,0.0,0.0,26.9,22.1147,0.0,0,0.0,54.45,22.95,71.8,60.8,62.9,2.9,0.0,0.0,0.02,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,86.0,179.009994507,390.319,187.74,1.57,0.0,0.0,0.0,25.8,26.5,39.9137,0.0,0.0,0.01,0.0,61.0,34.3,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 22:50:00,0.166,0.0,0.0,0.0,183.79,17.5,0.0,0.0,0.0,0.0,27.6,23.9156,0.0,0,0.0,50.42,21.36,71.1,59.3,62.5,5.4,0.0,0.0,0.03,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,80.7,172.570007324,390.99,191.78,0.9,0.0,0.0,0.0,27.2,28.9,44.1716,0.0,0.0,0.01,0.0,65.0,38.5,46.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 22:55:00,0.166,0.0,0.0,0.0,181.54,15.9,0.0,0.0,0.0,0.0,29.8,23.4114,0.0,0,0.0,51.7,19.98,70.8,61.6,62.6,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,81.0,165.259994507,382.937,191.62,0.77,0.0,0.0,0.0,27.5,29.4,41.4941,0.0,0.0,0.01,0.0,60.0,36.2,45.8,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:00:00,0.166,0.0,0.0,0.0,181.23,15.8,0.0,0.0,0.0,0.0,32.3,25.1402,0.0,0,0.0,52.26,19.18,72.9,62.0,61.2,0.0,0.0,0.0,0.03,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,82.2,152.429992676,385.621,168.4,1.08,0.0,0.0,0.0,30.9,28.8,43.3127,0.0,0.0,0.01,0.0,60.0,33.6,48.5,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:05:00,0.167,0.0,0.0,0.0,93.64,16.0,0.0,0.0,0.0,0.0,33.5,24.8521,0.0,0,0.0,50.52,20.01,74.9,66.8,65.1,2.5,0.0,0.0,0.03,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,84.6,227.539993286,433.269,150.56,0.28,0.0,0.0,0.0,33.1,30.5,45.3333,0.0,5.6,0.01,0.0,63.0,31.8,46.4,0.46,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:10:00,0.167,0.0,0.0,0.0,93.14,15.3,0.0,0.0,0.0,0.0,35.2,26.1487,0.0,0,0.0,51.04,17.99,72.9,68.0,62.1,0.7,0.0,0.0,0.03,0.0,0.56,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,86.2,181.61000061,419.847,150.39,0.17,0.0,0.0,0.0,33.2,32.5,44.332,0.0,0.0,0.01,0.0,60.0,28.7,46.5,0.16,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:15:00,0.169,0.0,0.0,0.0,91.22,15.7,0.0,0.0,0.0,0.0,34.4,25.4284,0.0,0,0.0,49.85,18.88,76.5,69.5,64.3,0.0,0.0,0.0,0.03,0.0,2.32,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,84.6,170.509994507,393.003,149.03,0.09,0.0,0.0,0.0,32.6,35.4,43.9562,0.0,0.0,0.01,0.0,59.0,31.2,45.9,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:20:00,0.169,0.0,0.0,0.0,90.96,14.9,0.0,0.0,0.0,0.0,31.4,25.7885,0.0,0,0.0,48.57,17.73,79.2,72.1,66.2,0.2,0.0,0.0,0.03,0.0,5.08,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,79.2,150.61000061,394.345,150.25,0.38,0.0,0.0,0.0,36.6,37.9,42.3464,0.0,0.0,0.01,0.0,59.0,28.0,47.6,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:25:00,0.164,0.0,0.0,0.0,92.88,13.2,0.0,0.0,0.0,0.0,31.1,24.78,0.0,0,0.0,46.01,16.83,81.0,71.6,65.4,1.0,0.0,0.0,0.03,0.0,6.83,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,79.3,142.919998169,403.07,149.35,1.14,0.0,0.0,0.0,36.3,38.6,45.7603,0.0,0.0,0.01,0.0,61.0,33.2,45.7,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:30:00,0.164,0.0,0.0,0.0,91.39,13.3,0.0,0.0,0.0,0.0,31.5,25.2122,0.0,0,0.0,47.38,16.92,81.7,75.2,69.3,0.0,0.0,0.0,0.04,0.0,7.95,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,78.6,183.990005493,394.345,148.03,1.55,0.0,0.0,0.0,39.1,41.7,45.8597,0.0,0.0,0.19994,0.0,57.0,32.0,43.7,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:35:00,0.169,0.0,0.0,0.0,104.75,13.2,0.0,0.0,0.0,0.0,31.9,22.619,0.0,0,0.0,48.78,17.34,80.5,75.0,69.6,0.5,0.0,0.0,0.03,0.0,8.19,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,83.6,206.850006104,397.03,149.78,1.1,0.0,0.0,0.0,39.1,47.5,49.1274,0.0,0.0,0.59983,0.0,59.0,33.9,39.7,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:40:00,0.169,0.0,0.0,0.0,103.14,13.1,0.0,0.0,0.0,0.0,33.9,25.2843,0.0,0,0.0,48.2,16.66,82.4,77.1,72.2,0.0,0.0,0.0,0.03,0.0,9.54,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,83.5,217.410003662,393.003,150.18,2.37,0.0,0.0,0.0,46.5,51.5,52.116,0.0,0.0,0.59983,0.0,58.0,38.3,40.2,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:45:00,0.167,0.0,0.0,0.0,103.75,12.0,0.0,0.0,0.0,0.0,36.8,25.0682,0.0,0,0.0,46.72,18.38,82.8,79.6,72.6,0.0,0.0,0.0,0.03,0.0,9.26,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,83.3,170.220001221,395.688,147.63,2.36,0.0,0.0,0.0,45.4,56.3,51.5778,0.0,0.0,0.59983,0.0,58.0,42.0,43.9,0.51,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:50:00,0.167,0.0,0.0,0.0,95.52,13.7,0.0,0.0,0.0,0.0,38.5,24.4919,0.0,0,0.0,46.95,19.02,84.5,81.4,71.2,0.0,0.0,0.0,0.03,0.0,9.04,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,82.1,157.539993286,396.359,150.3,3.71,0.0,0.0,0.0,45.1,63.5,50.2118,0.0,0.0,0.59983,0.0,58.0,41.9,43.4,0.45,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01 23:55:00,0.165,0.0,0.0,0.0,102.83,14.6,0.0,0.0,0.0,0.0,37.2,26.5089,0.0,0,0.0,47.09,19.66,83.3,78.6,74.6,0.0,0.0,0.0,0.03,0.0,8.22,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,84.4,177.460006714,394.345,150.15,4.35,0.0,0.0,0.0,42.3,63.4,51.0913,0.0,0.0,0.59983,0.0,58.0,41.4,42.6,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 00:00:00,0.165,0.0,0.0,0.0,88.2,16.5,0.0,0.0,0.0,0.0,35.6,24.4199,0.0,0,0.0,48.93,19.62,84.2,79.9,74.2,0.0,0.0,0.0,0.03,0.0,6.63,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,86.9,140.25,358.106,147.73,4.04,0.0,0.0,0.0,43.1,68.0,46.7055,0.0,0.0,0.89974,0.0,58.0,43.8,43.7,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 00:05:00,0.165,0.0,0.0,0.0,136.26,17.5,0.0,0.0,0.0,0.0,36.0,25.4284,0.0,0,0.0,48.72,18.52,83.3,80.4,74.6,0.0,0.0,0.0,0.03,0.0,5.07,6.37,0.08931,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,87.9,92.3600006104,351.395,147.53,4.35,0.0,0.0,0.0,42.1,69.3,47.4825,0.0,0.0,0.89974,0.0,59.0,43.2,43.1,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 00:10:00,0.165,0.0,0.0,0.0,138.26,18.3,0.0,0.0,0.0,0.0,35.2,23.1232,0.0,0,0.0,49.96,17.36,82.3,81.1,75.9,1.8,0.0,0.0,0.02,0.0,4.25,7.22,0.71448,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,89.9,123.440002441,360.119,149.1,5.57,0.0,0.0,0.0,39.0,72.5,48.4454,0.0,0.0,0.89974,0.0,61.0,46.6,44.6,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 00:15:00,0.169,0.0,0.0,0.0,137.07,17.7,0.0,0.0,0.0,0.0,35.1,23.4114,0.0,0,0.0,51.3,16.53,83.7,80.8,75.4,0.0,0.0,0.0,0.03,0.0,3.78,6.97,1.33964,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,88.4,112.120002747,358.106,148.28,8.4,0.0,0.0,0.0,41.7,71.4,46.8431,0.0,0.0,1.29962,0.0,60.0,45.5,43.7,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 00:20:00,0.169,0.0,0.0,0.0,136.11,19.0,0.0,0.0,0.0,0.0,36.4,23.4114,0.0,0,0.0,51.94,16.11,82.7,82.3,77.2,0.0,0.0,0.0,0.03,0.0,3.56,6.18,2.05412,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,85.7,132.550003052,352.737,148.58,6.08,0.0,0.0,0.0,39.7,72.7,46.0137,0.0,0.0,1.6995,0.0,60.0,45.3,44.1,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 00:25:00,0.16,0.0,0.0,0.0,90.53,19.7,0.0,0.0,0.0,0.0,38.1,26.4368,0.0,0,0.0,51.83,15.3,82.8,81.3,78.1,0.0,0.0,0.0,0.03,0.0,2.72,5.81,1.60757,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,86.3,203.979995728,362.803,149.88,7.18,0.0,0.0,0.0,35.7,76.8,48.5843,0.0,0.0,1.6995,0.0,63.0,43.3,44.2,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 00:30:00,0.16,0.0,0.0,0.0,108.51,17.8,0.0,0.0,0.0,0.0,38.9,24.4919,0.0,0,0.0,53.08,16.38,84.8,81.0,77.0,0.0,0.0,0.0,0.03,0.0,3.2,6.4,0.71448,0.0,0.60027,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,85.5,178.61000061,356.092,147.8,8.25,0.0,0.0,0.0,36.5,76.9,52.8672,0.0,0.0,2.49927,0.0,60.0,48.4,41.6,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 00:35:00,0.165,0.0,0.0,0.0,141.01,16.8,0.0,0.0,0.0,1.10128,38.9,26.5089,0.0,0,0.0,52.22,16.29,83.4,82.7,78.3,0.0,0.0,0.0,0.03,0.0,3.27,7.73,0.17862,0.0,1.03442,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,83.8,139.020004272,355.421,147.79,10.31,0.0,0.0,0.0,39.2,72.4,54.7102,0.0,0.0,3.0991,0.0,0.0,50.7,41.3,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 00:40:00,0.165,0.0,0.0,0.0,89.62,16.2,0.0,0.0,0.0,0.40047,38.8,25.4284,0.0,0,0.0,52.41,16.63,83.6,80.6,77.4,3.6,0.0,0.0,0.03,0.3,4.91,7.88,0.0,0.0,0.97859,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,85.4,168.210006714,366.83,147.83,11.49,0.0,0.0,0.0,38.7,75.4,54.8911,0.0,0.0,4.39872,0.0,0.0,48.4,38.2,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 00:45:00,0.171,0.0,0.0,0.0,181.23,14.8,0.0,0.0,0.0,0.0,38.4,26.5809,0.0,0,0.0,47.69,16.6,82.9,82.5,78.3,0.0,0.0,0.0,0.04,0.0,5.38,7.21,0.0,0.0,0.3234,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,85.3,111.069999695,356.764,147.98,10.46,0.0,0.0,0.0,45.5,77.3,56.2192,0.0,0.0,4.7986,0.0,0.0,49.3,33.1,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 00:50:00,0.171,0.0,0.0,0.0,89.36,14.1,0.0,0.0,0.0,0.0,39.9,27.0852,0.0,0,0.0,47.85,17.6,82.5,81.4,78.4,0.0,0.0,0.0,0.03,0.0,5.74,6.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,85.0,164.380004883,362.803,148.88,11.76,0.0,0.0,0.0,47.5,77.1,60.3741,0.0,0.0,4.7986,0.0,0.0,50.5,35.4,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 00:55:00,0.17,0.0,0.0,0.0,87.83,14.3,0.0,0.0,0.0,0.0,39.8,27.0131,0.0,0,0.0,45.17,16.61,83.5,80.1,79.8,0.5,0.0,0.0,0.03,0.0,5.81,5.61,0.0,0.33493,0.0,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,84.2,177.600006104,359.448,149.78,13.14,0.0,0.0,0.0,49.1,77.1,62.055,0.0,0.0,5.69834,0.0,0.0,48.3,35.0,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 01:00:00,0.17,0.0,0.0,0.0,87.36,12.6,0.0,0.0,0.0,0.0,40.0,28.0216,0.0,0,0.0,45.25,17.81,82.6,80.3,77.5,0.0,0.0,0.0,0.03,0.0,5.71,4.57,0.0,0.55822,0.0,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,82.1,160.759994507,354.079,148.48,11.73,0.0,0.0,0.0,48.7,75.5,58.5989,0.0,0.0,6.29816,0.0,0.0,52.8,32.6,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 01:05:00,0.166,0.0,0.0,0.0,87.75,12.9,0.0,0.001,0.0,0.0,39.5,28.4538,0.0,0,0.0,42.91,16.84,83.3,74.8,72.5,0.0,0.0,0.0,0.03,0.0,7.39,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,77.9,162.919998169,358.106,148.3,12.41,0.0,0.0,0.0,46.8,76.9,58.9712,0.0,0.0,6.09822,0.0,0.0,48.8,31.3,6.51,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 01:10:00,0.0,0.0,0.0,0.0,89.51,12.9,0.0,0.001,0.0,0.0,40.0,28.886,0.0,0,0.0,44.22,17.36,80.8,73.3,71.5,0.0,0.0,0.0,0.03,0.0,12.85,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,80.5,173.179992676,362.803,150.23,11.57,0.0,0.0,0.0,45.8,78.2,61.4564,0.0,0.0,5.59837,0.0,0.0,50.3,32.9,5.7,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 01:15:00,0.0,0.0,0.0,0.0,87.39,13.8,0.0,0.0,0.0,0.0,39.0,28.5259,0.0,0,0.0,42.89,17.44,79.9,73.5,71.8,0.0,0.0,0.0,0.03,0.0,15.7,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,80.0,157.61000061,357.435,151.4,12.44,0.0,0.0,0.0,44.9,79.4,61.9559,0.0,0.0,4.7986,0.0,0.0,51.4,31.6,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 01:20:00,0.0,0.0,0.0,0.0,89.36,12.7,0.0,0.0,0.0,0.0,38.8,29.5343,0.0,0,0.0,41.62,17.27,80.4,71.2,70.1,0.0,0.0,0.0,0.02,0.0,21.89,7.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,79.6,157.429992676,359.448,148.35,13.57,0.0,0.0,0.0,49.2,77.0,61.7501,0.0,0.0,4.39872,0.0,0.0,53.6,32.1,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 01:25:00,0.0,0.0,0.0,0.0,87.24,12.3,0.0,0.001,0.0,0.0,38.8,30.3988,0.0,0,0.0,40.41,17.88,77.4,70.9,66.2,0.0,0.0,0.0,0.03,0.0,28.69,9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,75.7,133.13999939,358.106,150.7,16.63,0.0,0.0,0.0,51.3,78.3,64.1133,0.0,0.0,4.19878,0.0,0.0,50.3,29.4,5.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 01:30:00,0.0,0.0,0.0,-0.1,88.46,11.3,0.0,0.001,0.0,0.0,39.2,28.6699,0.0,0,0.0,40.21,16.89,80.2,69.0,67.7,0.0,0.0,0.0,0.03,0.0,31.42,13.07,0.0,0.0,0.01205,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,75.2,120.63999939,361.461,149.33,17.12,0.0,0.0,0.0,51.0,75.9,64.1818,0.0,0.0,4.99854,0.0,0.0,51.9,29.5,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 01:35:00,0.0,0.0,0.0,-0.1,89.23,10.9,0.0,0.0,0.0,0.0,40.8,27.9496,0.0,0,0.0,43.81,17.71,77.7,67.6,64.5,0.0,0.0,0.0,0.02,0.0,37.11,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,77.6,140.229995728,363.475,150.43,17.45,0.0,0.0,0.0,53.6,75.8,62.2942,0.0,0.0,4.59866,0.0,0.0,53.8,30.5,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 01:40:00,0.0,0.0,0.0,-0.1,89.91,11.3,0.0,0.0,0.0,0.0,42.3,28.1657,0.0,0,0.0,43.89,17.31,77.2,68.4,65.8,0.0,0.0,0.0,0.03,0.15,42.36,20.38,0.44655,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,77.9,140.690002441,366.83,149.28,16.46,0.0,0.0,0.0,50.8,73.2,60.9004,0.0,0.0,4.19878,0.0,0.0,46.4,31.5,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 01:45:00,0.0,0.0,0.0,0.0,101.03,10.7,0.0,0.003,0.0,0.0,44.9,27.9496,0.0,0,0.0,45.62,16.51,76.8,70.2,64.7,0.0,0.0,0.0,0.03,0.0,46.83,25.38,1.25033,0.05582,0.0,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,78.9,134.149993896,352.066,148.43,17.94,0.0,0.0,0.0,51.4,75.6,59.993,0.0,0.0,3.99883,0.0,0.0,51.5,31.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 01:50:00,0.0,0.0,0.0,0.0,91.07,9.7,0.0,0.003,0.0,0.0,44.0,28.3098,0.0,0,0.0,44.08,16.07,78.3,70.5,63.4,0.0,0.0,0.0,0.03,0.0,48.69,26.35,2.41135,0.0,0.04032,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,78.3,100.489997864,363.475,150.08,18.39,0.0,0.0,0.0,48.4,75.5,61.9646,0.0,0.0,4.49869,0.0,0.0,50.7,32.4,6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 01:55:00,0.0,0.0,0.0,0.0,90.36,9.9,0.0,0.001,0.0,1.00117,44.0,27.5894,0.0,0,0.0,48.02,17.46,78.3,73.3,66.4,0.0,0.0,0.0,0.03,4.8,49.35,27.12,3.30445,0.0,1.8283,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,79.4,113.970001221,364.817,149.23,17.64,0.0,0.0,0.0,50.6,75.7,59.7767,0.0,0.0,5.99825,0.0,0.0,49.5,33.9,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 02:00:00,0.0,0.0,0.0,0.0,87.62,10.8,0.0,0.001,0.0,1.30152,44.2,27.1572,0.0,0,0.0,51.02,17.06,78.3,73.3,68.7,0.0,0.0,0.0,0.04,0.0,53.69,27.86,4.82271,0.0,3.47933,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,77.0,114.069999695,355.421,148.95,17.26,0.0,0.0,0.0,51.6,74.4,61.0732,0.0,0.0,6.19819,0.0,0.0,38.3,30.4,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 02:05:00,0.0,0.0,0.0,0.0,11.19,10.1,0.0,0.001,0.0,1.70199,44.6,27.2292,0.0,0,0.0,51.28,17.0,79.2,72.7,70.3,0.0,0.0,0.0,0.03,1.5,54.76,31.89,5.44788,0.0,5.75675,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,78.4,112.63999939,357.435,149.83,18.67,0.0,0.0,0.0,52.8,75.8,61.6218,0.0,0.0,4.89857,0.0,0.0,36.8,31.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 02:10:00,0.0,0.0,0.0,0.0,9.23,9.6,0.0,0.001,0.0,2.50292,45.2,25.5724,0.0,0,0.0,50.69,17.79,81.8,72.3,71.5,0.0,0.0,0.0,0.02,0.0,54.27,31.01,4.64409,0.22329,7.12813,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,78.8,94.0299987793,356.092,148.55,20.44,0.0,0.0,0.0,54.7,75.3,58.565,0.0,0.0,5.4984,0.0,0.0,32.0,31.8,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 02:15:00,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.001,0.0,2.90339,42.6,26.5809,0.0,0,0.0,50.95,18.01,82.4,72.6,72.4,0.0,0.0,0.0,0.03,0.0,54.37,29.22,3.751,0.61404,6.09541,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,78.0,100.019996643,359.448,150.75,23.17,0.0,0.0,0.0,51.3,74.7,57.786,0.0,0.0,5.69834,0.0,0.0,28.8,31.2,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 02:20:00,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.001,0.0,2.90339,42.1,26.2928,0.0,0,0.0,53.23,17.88,82.6,74.0,73.1,0.0,0.0,0.0,0.04,0.0,51.31,31.69,3.751,1.28391,5.93347,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,80.4,87.0400009155,356.764,149.2,24.61,0.0,0.0,0.0,48.0,69.1,56.3742,0.0,0.0,5.4984,0.0,0.0,27.3,34.7,7.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 02:25:00,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.001,0.0,2.50292,40.9,24.8521,0.0,0,0.0,54.33,19.08,85.3,79.1,73.1,0.0,0.0,0.0,0.03,0.0,52.39,34.83,3.39376,2.12124,5.67663,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,81.4,102.230003357,357.435,147.78,24.93,0.0,0.0,0.0,47.7,68.3,52.2296,0.0,0.0,4.89857,0.0,0.0,28.5,30.6,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 02:30:00,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.001,0.0,2.90339,39.7,23.7715,0.0,0,0.0,56.98,19.15,82.9,76.4,73.5,0.0,0.0,0.0,0.03,0.0,49.39,34.6,3.48307,2.17706,6.63115,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,80.6,91.6399993896,357.435,150.55,28.53,0.0,0.0,0.0,45.7,65.1,50.6339,0.0,0.0,5.39843,0.0,0.0,31.2,31.2,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 02:35:00,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.002,0.0,2.90339,39.5,23.8436,0.0,0,0.0,55.44,19.71,82.7,79.3,74.5,0.0,0.0,0.0,0.03,0.0,45.85,37.46,3.92962,2.12124,5.40318,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,85.3,106.230003357,358.777,149.83,31.73,0.0,0.0,0.0,44.5,66.3,52.2916,0.0,0.0,5.19848,0.0,0.0,33.3,35.9,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 02:40:00,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.002,0.0,2.50292,39.9,24.9241,0.0,0,0.0,54.48,19.24,83.1,81.6,74.5,0.0,0.0,0.0,0.03,0.0,47.09,37.27,3.48307,1.17226,6.66477,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,84.2,61.8199996948,356.764,149.93,35.79,0.0,0.0,0.0,45.8,71.1,48.8598,0.0,0.0,4.89857,0.0,0.0,30.4,34.2,9.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02 02:45:00,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.002,0.0,1.70199,38.1,25.7165,0.0,0,0.0,58.3,20.46,84.0,77.0,71.0,0.0,0.0,0.0,0.03,0.3,43.11,37.25,3.57238,0.66986,5.87216,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,87.4,61.0800018311,361.461,148.33,38.6,0.0,0.0,0.0,42.0,68.7,44.6269,0.0,0.0,5.4984,0.0,0.0,29.2,33.2,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
