SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-09-21 15:45:00,101.455,7.46,0.0,27.8,6.0073,0.0,578.8,422.95,4.77,78.0042,15.53,0.592,294.81,0.0,10.89,123.296,257.008,15.2653,0,14.46,1050.7,9.142,,41.5,92.2419,41.914,1.915,72.0475,0.01,0.0,0.0,0.0,43.73,30.1466,-0.013,0.62,43.2375,14.9929,1.91,749.766,0.0,0.0,0.0,6.926,14.5,0.46019,-0.3,100.822,4.57805,60.88,6.12,1023.19,-0.58,989.3,443.125,0.52193,4.29,17.792,48.5,0.0,7.96979,0.0,1.85,160.41
2022-09-21 15:50:00,102.19,7.46,0.0,28.92,4.83763,0.0,582.1,424.875,3.55,76.8901,17.56,0.798,221.25,0.0,19.123,124.566,259.867,10.5329,0,14.63,1050.7,5.658,,44.5,86.1921,41.9,1.915,72.135,0.01,0.0,0.0,0.0,43.56,12.9761,-0.013,0.6,43.1813,18.4863,1.25,751.459,0.0,0.0,0.0,4.782,16.4,0.46019,-0.3,98.35,4.60288,58.518,6.58,1031.63,-0.58,1024.1,443.312,0.59327,1.79,22.522,48.5,0.0,10.5242,0.0,2.0,159.14
2022-09-21 15:55:00,124.488,7.46,0.0,28.92,4.76544,0.0,571.6,423.775,4.72,71.6759,21.55,2.466,248.99,0.0,20.122,121.938,306.371,14.7359,0,15.41,1049.47,3.961,,46.1,86.8024,40.593,1.915,71.31,0.01,0.0,12.14,0.0,38.97,14.6801,-0.013,0.67,43.1813,20.9879,1.03,728.876,0.0,0.0,0.0,3.408,16.8,0.46019,-0.3,95.3774,3.51718,55.966,6.86,1013.41,-0.58,1006.0,441.812,0.0,1.49,84.655,46.9,0.0,9.37165,0.0,1.77,158.89
2022-09-21 16:00:00,123.068,8.47,0.0,28.92,4.38323,0.0,567.5,423.5,5.17,71.4547,17.28,1.135,276.28,0.0,14.885,121.727,286.846,30.8204,0,15.84,1050.18,4.603,,39.1,85.7334,37.019,1.713,71.4625,0.01,0.0,7.94,0.0,31.42,11.3377,-0.013,0.49,43.275,23.2673,1.03,718.682,0.0,0.0,0.0,3.447,24.6,0.46019,-0.3,92.137,3.30573,53.425,7.06,1018.28,-0.58,1010.7,441.437,0.0,1.16,41.892,44.9,0.0,15.4414,0.0,1.53,159.14
2022-09-21 16:05:00,98.6757,8.47,0.0,28.92,46.6616,0.0,555.2,421.025,4.73,72.9047,15.55,0.884,346.74,0.0,16.829,119.506,337.702,22.5167,0,15.43,1069.95,4.498,,43.9,83.6813,38.2,1.813,71.0175,0.01,0.19,9.35,0.0,34.28,7.92986,-0.013,0.74,43.1625,22.3601,0.8,701.211,0.0,0.0,0.0,5.288,26.4,0.46019,-0.3,87.8962,3.37715,50.954,8.45,1032.36,-0.58,1042.4,439.937,0.0,1.03,32.744,43.2,0.0,12.8358,0.0,2.01,160.41
2022-09-21 16:10:00,101.153,8.47,0.0,27.88,7.4665,0.0,561.5,423.225,4.38,73.0071,15.39,1.339,377.75,0.0,16.678,115.572,351.944,11.2671,0,14.81,1070.82,5.915,,38.7,83.202,37.462,1.92,71.5675,0.01,1.24,8.11,0.0,38.91,6.02931,-0.013,0.63,43.125,25.0604,0.69,673.301,0.0,0.0,0.0,6.275,29.8,0.46019,-0.3,84.6325,3.91539,48.297,7.39,1037.06,-0.58,1049.6,442.375,0.0,0.67,10.519,43.7,0.0,17.2288,0.0,2.18,160.51
2022-09-21 16:15:00,101.757,8.47,0.0,33.76,4.54707,0.0,571.0,424.325,3.14,71.807,14.12,1.131,362.67,0.0,10.599,107.331,363.12,7.36102,0,16.37,1070.47,9.481,,28.9,83.1816,36.596,1.92,72.165,0.01,1.11,6.76,0.0,27.63,5.89824,-0.013,0.94,43.2188,26.7029,0.69,667.808,0.0,0.0,0.0,4.92,32.8,0.46019,-0.3,81.7617,4.90112,45.733,9.2,1054.49,-0.58,1047.6,443.5,0.88305,0.61,7.86,41.2,0.0,11.6726,0.0,3.22,160.05
2022-09-21 16:20:00,100.599,8.47,0.0,50.8,5.29306,0.0,563.5,424.325,2.38,70.4881,10.69,0.722,364.1,0.0,11.961,109.7,367.394,11.9229,0,12.54,1069.42,14.16,,26.3,79.7409,35.603,1.92,71.785,0.01,1.04,6.39,0.0,42.08,14.549,-0.013,0.82,43.1625,22.2577,0.93,669.426,0.0,0.0,0.0,6.931,37.3,0.46019,-0.3,77.7278,5.46586,42.97,9.5,1094.9,-0.58,1048.6,442.375,0.0,1.33,4.06,30.1,0.0,8.87245,0.0,3.0,159.85
2022-09-21 16:25:00,98.2225,8.47,0.0,55.08,6.32704,0.0,550.2,422.4,1.3,69.4231,7.76,0.41,378.4,0.0,12.327,106.399,371.932,7.45677,0,40.03,1070.47,8.633,,40.8,77.2915,35.098,1.608,71.05,0.01,1.04,4.18,0.0,41.72,16.384,-0.013,1.17,43.2,26.6967,0.93,669.807,0.0,0.0,0.0,4.349,40.5,0.46019,-0.3,73.1414,6.36749,39.795,9.22,1090.42,-0.58,1043.3,439.75,51.8235,1.16,3.235,40.0,0.0,8.33971,0.0,4.01,160.05
2022-09-21 16:30:00,101.032,8.47,0.0,55.08,3.49517,0.0,563.2,422.95,0.8,67.9813,6.83,2.815,383.63,0.0,3.635,91.308,386.12,5.32608,0,40.04,1013.07,5.31,,26.7,74.1704,31.556,1.404,71.825,0.01,1.15,3.35,0.0,33.85,13.7626,-0.013,0.98,43.2562,30.7487,0.62,671.806,0.0,0.0,0.0,2.863,40.5,0.46019,-0.3,69.1307,7.30342,36.992,8.04,1102.29,-0.58,1046.6,442.75,0.0,0.61,3.599,24.5,0.0,11.1933,0.0,4.2,159.45
2022-09-21 16:35:00,83.5893,8.47,0.0,57.36,5.50938,0.0,577.6,422.95,0.71,65.2739,5.94,4.237,385.51,0.0,4.987,60.771,387.655,6.70925,0,39.55,967.4,11.394,,13.5,71.5448,10.004,1.202,84.0875,0.01,1.21,4.08,0.0,23.21,13.2383,-0.013,0.57,43.3875,30.6104,0.52,674.781,0.0,0.0,0.0,2.863,44.8,0.46019,-0.3,64.4476,10.8867,34.235,7.11,1110.66,-0.58,1047.6,443.875,1.63217,0.34,4.645,20.2,194.0,7.23123,0.0,2.2,159.4
2022-09-21 16:40:00,102.815,8.47,0.0,57.36,6.79987,0.0,577.1,426.25,0.76,62.0052,5.64,2.247,386.5,0.0,4.527,41.499,399.522,6.46912,0,13.37,971.25,16.22,,11.5,71.7537,10.065,1.101,86.0525,0.01,1.9,4.51,0.0,17.44,14.7456,-0.013,0.3,43.4438,34.8078,0.52,675.804,0.0,0.0,0.0,5.955,44.8,0.46019,-0.3,60.0304,10.7182,31.472,4.89,1123.45,-0.58,1050.8,443.875,1.82992,0.32,2.114,13.4,192.25,5.31866,0.0,0.75,159.65
2022-09-21 16:45:00,100.71,8.47,0.0,57.36,14.3237,0.0,569.2,424.6,1.22,57.43,3.23,0.897,384.38,0.0,4.183,26.29,405.09,4.09344,0,10.19,969.5,3.968,,14.6,66.6235,8.87,0.993,86.105,0.01,1.81,5.87,0.0,17.91,11.5999,-0.013,0.26,43.425,34.1525,0.52,673.53,0.0,0.0,44.5894,8.243,42.8,0.46019,-0.3,55.8658,11.2256,28.444,2.88,1131.9,-0.58,1049.6,442.75,0.0,0.35,3.751,11.3,189.32,6.45325,0.0,0.59,159.65
2022-09-21 16:50:00,138.869,8.47,0.0,57.36,11.3777,0.0,557.8,422.675,2.06,50.8928,2.97,0.593,388.19,0.0,6.931,32.324,412.468,4.2199,0,30.88,970.55,3.412,,21.5,63.3754,17.552,0.891,86.21,0.01,1.77,6.82,0.0,34.08,8.9129,-0.013,0.13,43.4812,33.0598,0.63,670.112,0.0,0.0,89.8874,5.42,40.2,0.46019,-0.3,50.945,7.15162,25.993,1.91,1135.3,-0.58,1047.6,441.625,0.0,0.72,5.516,20.6,188.46,4.3159,0.0,0.16,159.4
2022-09-21 16:55:00,189.315,8.47,0.0,57.36,2.97472,0.0,560.2,423.775,1.86,45.3673,4.23,0.183,381.76,0.0,5.293,58.967,422.824,0.44621,0,23.11,968.8,3.634,,29.2,57.6553,26.288,0.891,85.6575,0.01,1.3,8.87,0.0,34.48,8.12646,-0.013,0.09,43.4438,37.0729,0.74,669.014,0.0,0.0,133.318,3.1,39.3,0.46019,-0.3,46.5182,5.70598,23.321,0.97,1136.58,-0.58,1048.0,441.812,0.0,0.56,2.383,30.6,189.79,3.58451,0.0,0.02,160.15
2022-09-21 17:00:00,238.914,9.51,0.0,57.36,1.93856,0.0,556.7,422.95,1.65,40.1592,10.16,0.0,386.99,0.0,8.257,63.64,426.413,1.74778,0,15.97,970.025,3.266,,18.0,52.4411,9.548,0.991,85.99,0.01,0.9,7.96,0.0,31.72,6.52083,-0.013,0.0,43.3313,40.7122,0.74,669.593,0.0,0.0,147.128,2.651,40.9,0.46019,-0.3,41.5181,5.0199,20.818,0.88,1131.32,-0.58,1045.6,441.812,0.0,0.38,0.0,20.5,188.66,1.50835,0.0,0.0,159.19
2022-09-21 17:05:00,281.495,9.51,0.0,66.6,1.45907,0.0,569.4,424.05,2.11,36.139,15.7,0.0,390.43,0.0,6.522,24.236,438.094,4.88909,0,7.45,957.425,2.55,,17.5,46.6514,6.764,0.991,86.2575,0.01,0.71,7.06,0.0,28.69,10.1581,-0.013,0.05,43.2562,39.8459,0.85,669.67,0.0,0.0,148.325,2.017,39.4,0.46019,-0.3,36.0137,5.96531,18.249,0.85,1139.76,-0.58,1048.6,444.25,0.0,0.31,0.0,7.3,192.16,0.8215,0.0,0.33,158.99
2022-09-21 17:10:00,280.638,9.51,0.0,66.6,0.56,0.0,566.1,424.05,1.72,28.6402,17.25,0.0,390.21,0.0,2.784,19.952,442.477,3.35347,0,5.54,968.975,3.983,,13.3,40.79,11.783,0.891,86.44,0.01,0.68,6.77,0.0,26.28,10.9445,-0.013,0.23,43.2562,41.5949,0.95,668.006,0.0,0.0,148.479,1.042,38.2,0.46019,-0.3,31.8138,3.97248,15.525,1.24,1143.64,-0.58,1049.6,442.375,1.06613,0.24,0.0,11.3,190.25,0.36179,0.0,0.73,158.74
2022-09-21 17:15:00,282.713,18.83,0.0,66.6,0.0,0.0,571.6,424.325,1.1,26.5626,12.6,0.0,381.69,0.0,1.679,24.175,451.898,0.17338,0,5.62,970.375,4.039,,9.8,35.0106,5.588,0.788,86.36,0.01,0.67,5.78,0.0,23.77,12.3208,-0.013,0.23,43.5188,36.3786,0.95,669.654,0.0,0.0,147.798,0.372,35.2,0.46019,-0.3,26.7027,2.94093,13.17,1.52,1152.32,-0.58,1050.6,443.688,0.17325,0.12,0.0,9.2,192.67,0.19097,0.0,0.27,159.5
2022-09-21 17:20:00,315.122,23.61,0.0,66.6,0.0,0.0,569.9,424.6,0.95,18.3951,11.29,0.0,389.45,0.0,1.33,12.384,456.041,0.82621,0,10.5,968.625,0.0,,4.1,29.4185,4.356,0.788,86.4675,0.01,0.6,4.5,0.0,21.23,17.4326,-0.013,0.01,43.575,42.2216,0.95,670.25,0.0,0.0,147.507,0.351,38.6,0.46019,-0.3,22.193,2.67059,10.768,1.02,1154.5,-0.58,1048.3,443.875,0.0,0.06,0.0,4.1,193.23,0.17654,0.0,0.0,160.0
2022-09-21 17:25:00,309.734,35.98,0.0,66.6,0.0,0.0,557.4,422.4,0.99,13.8916,9.56,0.0,404.38,0.0,1.357,7.29,455.317,0.84781,0,5.02,967.925,0.0,,3.7,22.4727,2.696,0.788,86.05,0.01,0.61,2.2,0.0,7.8,5.93101,-0.013,0.0,43.425,44.2819,0.85,668.815,0.0,0.0,148.023,0.181,41.1,0.46019,-0.3,17.9567,2.56986,8.53,0.22,1149.47,-0.58,1040.4,438.812,0.0,0.0,0.0,3.4,218.28,0.20938,0.0,0.0,159.5
2022-09-21 17:30:00,309.764,36.83,0.0,66.6,0.0,0.0,552.9,421.85,0.65,11.4125,6.8,0.0,397.45,0.0,2.424,9.363,457.952,0.0,0,3.65,966.525,0.0,,6.1,13.6044,5.423,0.788,85.6175,0.01,0.75,1.86,0.0,5.7,3.19488,-0.013,0.0,43.5188,40.1715,0.74,668.006,0.0,0.0,148.54,0.0,44.9,0.46019,-0.3,13.864,1.87238,6.637,0.0,1153.2,-0.58,1043.7,440.5,0.0,0.0,0.0,4.1,219.4,0.0985,0.0,0.0,160.41
2022-09-21 17:35:00,280.205,23.59,0.0,66.6,0.0,0.0,561.7,425.425,0.0,8.50227,5.32,0.0,392.05,0.0,1.796,15.703,464.779,0.0,0,2.05,973.175,0.0,,6.1,7.80646,5.525,0.788,86.1175,0.01,0.77,2.52,0.0,4.95,2.50675,-0.013,0.0,43.5563,42.6926,0.75,670.433,0.0,0.0,148.496,0.0,45.6,0.46019,-0.3,10.0451,1.13037,4.896,0.0,1160.93,-0.58,1047.7,442.0,0.0,0.0,0.0,5.6,190.99,0.07388,0.0,0.0,159.45
2022-09-21 17:40:00,280.931,8.64,0.5,66.6,0.0,0.0,563.9,425.975,0.0,6.07334,3.23,0.0,398.71,0.0,1.197,11.777,463.746,0.0,0,0.88,975.275,0.0,,4.5,5.88032,4.025,0.688,86.335,0.01,0.6,3.18,0.0,5.09,2.85082,-0.013,0.0,43.5188,40.237,0.42,671.669,0.0,0.0,147.705,0.0,46.4,0.46019,-0.3,7.21844,0.19382,3.441,0.0,1164.25,-0.58,1048.8,443.125,0.0,0.0,0.0,4.1,191.69,0.0,0.0,0.0,160.96
2022-09-21 17:45:00,282.31,0.0,0.7,66.6,0.0,0.0,568.8,423.775,0.0,4.00166,0.94,0.0,404.01,0.0,0.698,3.904,464.034,0.0,0,0.2,978.075,0.0,,0.0,4.13811,0.0,0.584,86.3375,0.01,0.49,2.83,0.0,7.06,2.85082,-0.013,0.0,43.4625,43.0039,0.31,671.333,0.0,0.0,148.479,0.0,47.3,0.46019,-0.3,4.48281,0.0,2.127,0.0,1161.66,-0.58,1048.8,444.25,34.5052,0.0,0.0,0.0,193.1,0.0,0.0,0.0,160.05
2022-09-21 17:50:00,315.665,0.0,0.4,66.6,0.0,0.0,565.1,423.775,0.0,2.40947,0.12,0.0,397.31,0.0,0.439,0.0,461.801,0.0,0,0.05,976.675,0.0,,0.0,2.5687,0.0,0.382,86.59,0.01,0.4,3.03,0.0,2.37,0.0,0.377,0.0,43.5938,47.1839,0.1,681.328,0.0,0.0,148.573,0.0,46.0,0.46019,-0.3,2.88186,0.0,0.0,0.0,1166.64,-0.58,1049.8,443.125,59.9347,0.0,0.0,0.0,220.53,0.0,0.0,0.0,160.41
2022-09-21 17:55:00,314.84,0.0,0.8,66.6,0.0,0.0,570.8,422.95,0.0,0.0,0.0,0.0,394.82,0.0,0.232,0.0,461.895,0.0,0,0.0,975.1,0.0,,0.0,0.0,0.0,0.282,86.455,0.01,0.28,2.43,0.0,1.63,0.0,0.737,0.0,43.3125,46.4548,0.1,652.854,0.0,0.0,147.661,0.0,45.3,0.46019,-0.3,0.0,0.0,0.0,0.0,1172.3,-0.58,1050.9,443.125,60.8554,0.0,0.0,0.0,220.57,0.0,0.0,0.0,159.9
2022-09-21 18:00:00,316.28,0.0,0.3,66.6,0.0,0.0,567.4,424.05,0.0,0.0,0.0,0.0,391.62,0.0,0.129,0.0,461.483,0.0,0,0.0,976.85,0.0,,0.0,0.0,0.0,0.181,86.255,0.01,0.23,2.43,0.0,1.72,0.0,0.431,0.0,43.5563,48.2447,0.0,631.857,0.0,0.0,147.677,0.0,43.7,0.46019,-0.3,0.0,0.0,0.0,0.0,1169.66,-0.58,1050.7,443.125,60.0402,0.0,0.0,0.0,220.3,0.0,0.0,0.0,159.19
2022-09-21 18:05:00,292.049,0.0,0.3,66.6,0.0,0.0,562.5,423.775,0.0,0.0,0.0,0.0,392.25,0.0,0.022,0.0,463.182,0.0,0,0.0,960.575,0.0,,0.0,0.0,0.0,0.181,86.1475,2.01,0.22,1.77,0.0,0.6,0.0,0.23,0.0,43.7437,49.7869,0.0,679.054,0.0,0.0,148.133,0.0,44.2,0.46019,-0.3,0.0,0.0,0.0,0.0,1161.07,-0.58,1048.0,441.812,53.0199,0.0,0.0,0.0,190.94,0.0,0.0,0.0,159.55
2022-09-21 18:10:00,279.259,0.0,0.1,66.6,0.0,0.0,564.6,422.95,0.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,462.86,0.0,0,0.0,960.925,0.0,,0.0,0.0,0.0,0.081,86.23,2.01,0.18,0.84,0.0,0.07,0.0,0.129,0.0,43.6875,45.0,0.0,679.115,0.0,36.9900016785,148.144,0.0,47.5,0.46019,-0.3,0.0,0.0,0.0,0.0,1153.08,-0.58,1049.5,442.938,0.0,0.0,0.0,0.0,192.46,0.0,0.0,0.0,159.14
2022-09-21 18:15:00,317.347,0.0,0.1,66.6,0.0,0.0,573.6,424.05,0.0,0.0,0.0,0.0,379.5,0.0,0.0,0.0,465.008,0.0,0,0.0,962.325,0.0,,0.0,0.0,0.0,0.081,86.335,2.01,0.08,0.91,0.0,0.0,0.0,0.129,0.0,43.5188,49.2728,0.0,648.398,0.0,0.0,148.1,0.0,46.5,0.46019,-0.3,0.0,0.0,0.0,0.0,1148.31,-0.58,1049.2,444.062,1.0315,0.0,0.0,0.0,196.8,0.0,0.0,0.0,160.05
2022-09-21 18:20:00,314.719,0.0,0.1,66.6,0.0,0.0,567.4,422.95,0.0,0.0,0.0,0.0,364.7,0.0,0.0,0.0,464.919,0.0,0,0.0,962.675,0.0,,0.0,0.0,0.0,-0.02,86.3225,2.01,0.03,1.54,0.0,0.0,0.0,0.029,0.0,43.875,51.5523,0.0,641.943,0.0,6.09999990463,148.194,0.0,47.4,0.46019,-0.3,0.0,0.0,0.0,0.0,1149.12,-0.58,1048.4,442.75,0.0,0.0,0.0,0.0,203.18,0.0,0.0,0.0,159.14
2022-09-21 18:25:00,314.356,0.0,0.1,66.6,0.0,0.0,565.0,423.225,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,465.744,0.0,0,0.0,962.5,0.0,,0.0,0.0,0.0,-0.02,86.335,2.01,0.0,2.48,0.0,0.0,0.0,0.029,0.0,43.725,48.8079,0.0,645.56,0.0,0.0,147.221,0.0,46.2,0.46019,-0.3,0.0,0.0,0.0,0.0,1154.15,-0.58,1048.3,443.688,0.0,0.0,0.0,0.0,191.96,0.0,0.0,0.0,159.9
2022-09-21 18:30:00,315.595,0.0,0.1,66.6,0.0,0.0,565.0,424.325,0.0,0.0,0.0,0.0,378.74,0.0,0.0,0.0,465.619,0.0,0,0.0,961.45,0.0,,0.0,0.0,0.0,-0.02,86.24,2.01,0.0,2.62,0.0,0.0,0.0,0.029,0.0,43.5563,50.7228,0.0,701.18,0.0,0.0,147.463,0.0,46.1,0.46019,-0.3,0.0,0.0,0.0,0.0,1166.18,-0.58,1051.6,443.875,0.0,0.0,0.0,0.0,210.29,0.0,0.0,0.0,159.35
2022-09-21 18:35:00,316.733,0.0,0.1,66.6,0.0,0.0,571.4,424.05,0.0,0.0,0.0,0.0,374.65,0.0,0.0,0.0,464.924,0.0,0,0.0,960.05,0.0,,0.0,0.0,0.0,-0.02,86.3425,2.01,0.0,3.27,0.0,0.0,0.0,0.029,0.0,43.575,46.334,0.0,696.618,0.0,0.0,147.688,0.0,45.8,0.46019,-0.3,0.0,0.0,0.0,0.0,1178.21,-0.58,1047.6,442.938,0.0,0.0,0.0,0.0,220.18,0.0,0.0,0.0,160.41
2022-09-21 18:40:00,312.835,0.0,0.1,66.6,0.0,0.0,571.0,424.05,0.0,0.0,0.0,0.0,375.98,0.0,0.0,0.0,467.066,0.0,0,0.0,961.45,0.0,,0.0,0.0,0.0,-0.02,86.2275,2.01,0.0,3.41,0.0,0.0,0.0,0.029,0.0,43.3313,46.7579,0.0,678.917,0.0,0.0,148.435,0.0,43.2,0.46019,-0.3,0.0,0.0,0.0,0.0,1177.14,-0.58,1047.7,442.938,0.0,0.0,0.0,0.0,219.55,0.0,0.0,0.0,159.75
2022-09-21 18:45:00,280.739,0.0,0.1,66.6,0.0,0.0,569.7,426.25,0.0,0.0,0.0,0.0,383.46,0.0,0.0,0.0,466.542,0.0,0,0.0,963.9,0.0,,0.0,0.0,0.0,-0.02,86.3025,2.01,0.0,2.76,0.0,0.0,0.0,0.029,0.0,43.5375,50.0388,0.0,679.481,0.0,0.0,148.479,0.0,42.8,0.46019,-0.3,0.0,0.0,0.0,0.0,1183.24,-0.58,1048.7,442.75,0.0,0.0,0.0,0.0,192.58,0.0,0.0,0.0,158.59
2022-09-21 18:50:00,294.093,0.0,0.1,66.6,0.0,0.0,567.3,424.05,0.0,0.0,0.0,0.0,388.9,0.0,0.0,0.0,466.55,0.0,0,0.0,962.675,0.0,,0.0,0.0,0.0,-0.02,86.465,2.01,0.0,2.33,0.0,0.0,0.0,0.029,0.0,43.65,44.757,0.0,656.913,0.0,0.0,148.254,0.0,43.1,0.46019,-0.3,0.0,0.0,0.0,0.0,1190.67,-0.58,1048.8,442.75,0.0,0.0,0.0,0.0,192.03,0.0,0.0,0.0,158.54
2022-09-21 18:55:00,280.951,0.0,0.1,66.6,0.0,0.0,568.5,424.05,0.0,0.0,0.0,0.0,384.09,0.0,0.0,0.0,466.285,0.0,0,0.0,982.1,0.0,,0.0,0.0,0.0,-0.02,86.64,2.01,0.0,1.9,0.0,0.0,0.0,0.029,0.0,43.6875,47.1122,0.0,651.984,0.0,0.0,148.281,0.0,41.8,0.46019,-0.3,0.0,0.0,0.0,0.0,1211.86,-0.58,1050.9,442.938,0.68427,0.0,0.0,0.0,191.68,0.0,0.0,0.0,157.12
2022-09-21 19:00:00,279.229,0.0,0.1,66.6,0.0,0.0,565.0,424.325,0.0,0.0,0.0,0.0,387.45,0.0,0.0,0.0,465.716,0.0,0,0.0,1002.22,0.0,,0.0,0.0,0.0,-0.02,86.545,2.01,0.0,1.14,0.0,0.0,0.0,0.029,0.0,43.4812,46.2152,0.0,642.127,0.0,0.0,148.177,0.0,38.3,0.46019,-0.3,0.0,0.0,0.0,0.0,1209.76,-0.58,1048.0,441.625,0.0,0.0,0.0,0.0,191.32,0.0,0.0,0.0,157.02
2022-09-21 19:05:00,283.005,0.0,0.1,66.6,0.0,0.0,567.9,424.325,0.0,0.0,0.0,0.0,377.9,0.0,0.0,0.0,465.538,0.0,0,0.0,1022.17,0.0,,0.0,0.0,0.0,-0.02,86.2125,2.01,0.0,0.98,0.0,0.0,0.0,0.029,0.0,43.725,45.5721,0.0,660.148,0.0,0.0,148.281,0.0,39.4,0.46019,-0.3,0.0,0.0,0.0,0.0,1210.32,-0.58,1049.1,443.125,0.73533,0.0,0.0,0.0,192.84,0.0,0.0,0.0,159.5
2022-09-21 19:10:00,283.7,0.0,0.1,66.6,0.0,0.0,573.4,424.325,0.0,0.0,0.0,0.0,386.3,0.0,0.0,0.0,467.344,0.0,0,0.0,1031.45,0.0,,0.0,0.0,0.0,-0.02,86.23,2.01,0.0,0.79,0.0,0.0,0.0,0.029,0.0,43.5563,53.0432,0.0,644.492,0.0,0.0,148.479,0.0,45.6,0.46019,-0.3,0.0,0.0,0.0,0.0,1214.41,-0.58,1047.1,443.125,0.80774,0.0,0.0,0.0,190.68,0.0,0.0,0.0,158.18
2022-09-21 19:15:00,279.752,0.0,0.1,66.6,0.0,0.0,568.2,424.05,0.0,0.0,0.0,0.0,382.98,0.0,0.0,0.0,463.911,0.0,0,0.0,1047.55,0.0,,0.0,0.0,0.0,-0.02,86.395,2.01,0.0,0.6,0.0,0.0,0.0,0.029,0.0,43.6687,54.4543,0.0,636.511,0.0,0.0,148.238,0.0,44.8,0.46019,-0.3,0.0,0.0,0.0,0.0,1208.67,-0.58,1048.0,442.938,0.0,0.0,0.0,0.0,190.67,0.0,0.0,0.0,157.12
2022-09-21 19:20:00,283.086,0.0,0.1,66.6,0.0,0.0,569.0,424.05,0.0,0.0,0.0,0.0,390.35,0.0,0.0,0.0,465.613,0.0,0,0.0,1045.97,0.0,,0.0,0.0,0.0,-0.02,86.015,2.01,0.0,0.61,0.0,0.0,0.0,0.029,0.0,43.8,56.8115,0.0,618.719,0.0,0.0,148.831,0.0,45.2,0.46019,-0.3,0.0,0.0,0.0,0.0,1212.15,-0.58,1050.2,443.125,0.56439,0.0,0.0,0.0,192.16,0.0,0.0,0.0,159.14
2022-09-21 19:25:00,281.877,0.0,0.1,66.6,0.0,0.0,570.5,424.05,0.0,0.0,0.0,0.0,383.39,0.0,0.0,0.0,464.098,0.0,0,0.0,1033.9,0.0,,0.0,0.0,0.0,-0.02,86.6225,0.0,0.0,0.48,0.0,0.0,0.0,0.029,0.0,43.6312,57.8376,0.0,592.29,0.0,0.0,148.435,0.0,46.4,0.46019,-0.3,0.0,0.0,0.0,0.0,1208.26,-0.58,1049.2,443.875,0.0,0.0,0.0,0.0,191.95,0.0,0.0,0.0,156.92
2022-09-21 19:30:00,283.7,0.0,0.1,66.6,0.0,0.0,573.4,426.525,0.0,0.0,0.0,0.0,380.18,0.0,0.0,0.0,465.201,0.0,0,0.0,1010.8,0.0,,0.0,0.0,0.0,-0.02,86.5375,0.0,0.0,0.5,0.0,0.0,0.0,0.029,0.0,43.6312,53.1661,0.0,563.862,0.0,0.0,147.946,0.0,46.3,0.46019,-0.3,0.0,0.0,0.0,0.0,1210.55,-0.58,1049.3,443.875,1.6738,0.0,0.0,0.0,194.51,0.0,0.0,0.0,158.08
2022-09-21 19:35:00,315.353,0.0,0.1,66.6,0.0,0.0,569.6,422.125,0.0,0.0,0.0,0.0,367.07,0.0,0.0,0.0,467.42,0.0,0,0.0,991.2,0.0,,0.0,0.0,0.0,-0.02,86.505,0.0,0.0,0.2,0.0,0.0,0.0,0.029,0.0,43.7625,52.2957,0.0,582.234,0.0,0.0,147.996,0.0,44.8,0.46019,-0.3,0.0,0.0,0.0,0.0,1209.4,-0.58,1049.3,442.75,0.0,0.0,0.0,0.0,159.49,0.0,0.0,0.0,157.23
2022-09-21 19:40:00,282.975,0.0,0.1,66.6,0.0,0.0,573.5,422.675,0.0,0.0,0.0,0.0,369.86,0.0,0.0,0.0,470.797,0.0,0,0.0,987.0,0.0,,0.0,0.0,0.0,-0.02,86.695,0.0,0.0,0.02,0.0,0.0,0.0,0.029,0.0,43.7625,51.0157,0.0,597.859,0.0,0.0,147.342,0.0,46.5,0.46019,-0.3,0.0,0.0,0.0,0.0,1216.87,-0.58,1048.5,443.688,0.0,0.0,0.0,0.0,162.03,0.0,0.0,0.0,158.18
2022-09-21 19:45:00,316.874,0.0,0.1,66.6,0.0,0.0,568.3,423.775,0.0,0.0,0.0,0.0,359.18,0.0,0.0,0.0,469.345,0.0,0,0.0,989.625,0.0,,0.0,0.0,0.0,-0.02,86.355,0.0,0.0,0.18,0.0,0.0,0.0,0.029,0.0,43.8,60.9505,0.0,625.036,0.0,0.0,148.463,0.0,47.6,0.46019,-0.3,0.0,0.0,0.0,0.0,1210.0,-0.58,1050.5,442.75,0.0,0.0,0.0,0.0,160.59,0.0,0.0,0.0,157.68
