SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-07-28 19:25:00,80.5952,1742.5,0.0,0,9.16,25.6612,0.0,0.0,19.004,0.0,688.503,45.1859,33.1637,20.9978,0.0,15.28,0.0,0,2311.27,41.1,0.0,0.0,0.0,0.0,69.1793,0.0,24.973,16.2244,0,0.0,45.1458,0.0,0.0,1104.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.65,0.0,0.0,0.0,0.0,0.0,20.5406,0.0,242.195,0.15386,760.71,0.0,64.4,70.9,0.0,0.0,0.0,0,16.4137,332.244,1258.32,0.0,8.47137,0.0,25.749,0.0,8.8275,0.0
2022-07-28 19:30:00,88.4936,1741.82,0.0,0,8.11,22.7697,0.0,0.0,18.152,0.0,687.407,41.2187,33.5238,16.3986,0.0,15.03,0.0,0,2306.05,40.7325,0.0,0.0,0.0,0.0,65.3088,0.0,26.0715,14.2502,0,0.0,45.2025,0.0,0.0,1082.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.62,68.3199996948,0.0,0.0,0.0,0.0,21.3469,0.0,241.02,0.12371,747.65,0.0,62.0,70.9,0.0,0.0,0.0,0,19.005,331.187,1272.52,0.0,6.60897,0.0,17.721,0.0,8.45375,0.0
2022-07-28 19:35:00,88.0978,1729.9,0.0,0,6.64,25.0911,0.0,0.0,20.84,0.0,687.284,35.7328,28.9037,16.6977,0.0,14.97,0.0,0,2301.45,40.8356,0.0,0.0,0.0,0.0,68.3704,0.0,24.544,15.1318,0,0.0,45.1143,0.0,0.0,1092.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.95,39.5400009155,0.0,0.0,0.0,0.0,22.3781,0.0,239.438,0.12371,744.62,0.0,62.0,70.9,0.0,0.0,0.0,0,23.1188,332.156,1265.12,0.0,4.81328,0.0,15.093,0.0,7.39,0.0
2022-07-28 19:40:00,82.993,1735.45,0.0,0,6.28,25.3097,0.0,0.0,19.2,0.0,687.745,43.5062,31.9638,23.0006,0.0,15.6,0.0,0,2310.8,40.8694,0.0,0.0,0.0,0.0,67.9609,0.0,19.825,14.2502,0,0.0,45.2907,0.0,0.0,1086.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.68,0.0,0.0,0.0,0.0,0.0,20.5688,0.0,241.005,0.15386,755.31,0.0,63.5,70.9,0.0,0.0,0.0,0,33.4087,331.744,1272.05,0.0,25.7992,0.0,16.704,0.0,7.3,0.0
2022-07-28 19:45:00,85.0941,1735.38,0.0,0,5.86,22.9648,0.0,0.0,21.692,0.0,687.741,34.7141,32.9338,22.697,0.0,14.32,0.0,0,2302.2,40.8075,0.0,0.0,0.0,0.0,64.08,0.0,18.265,13.606,0,0.0,45.0545,0.0,0.0,1075.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.12,0.0,0.0,0.0,0.0,0.0,18.7687,0.0,239.875,0.15386,742.79,0.0,61.5,70.7,0.0,0.0,0.0,0,36.1875,332.519,1258.43,0.0,4.9715,0.0,14.139,0.0,7.5925,0.0
2022-07-28 19:50:00,73.0939,1735.65,0.0,0,5.13,21.16,0.0,0.0,22.676,0.0,687.201,41.2687,34.015,26.5984,0.0,14.16,0.0,0,2309.82,40.89,0.0,0.0,0.0,0.0,55.1817,0.0,19.6885,14.4002,0,0.0,45.1143,0.0,0.0,1097.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.93,0.0,0.0,0.0,0.0,0.0,16.7063,0.0,240.658,0.12371,754.76,0.0,63.3,70.9,0.0,0.0,0.0,0,30.3787,250.4,1260.32,0.0,17.059,0.0,14.985,0.0,5.59375,0.0
2022-07-28 19:55:00,73.8983,1739.92,0.0,0,5.61,19.9318,0.0,0.0,25.228,0.0,687.407,37.8453,27.6738,33.5992,0.0,14.6,0.0,0,2306.9,40.8844,0.0,0.0,0.0,0.0,55.2329,0.0,20.579,15.2516,0,0.0,45.1143,0.0,0.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.88,0.0,0.0,0.0,0.0,0.0,14.7188,0.0,240.366,0.12371,748.77,0.0,62.1,70.9,0.0,0.0,0.0,0,23.2125,333.981,1259.12,0.0,40.0312,0.0,14.796,0.0,5.28249,0.0
2022-07-28 20:00:00,70.193,1741.83,0.0,0,5.19,18.6629,0.0,0.0,30.868,0.0,687.362,37.8078,27.2938,34.1973,0.0,12.18,0.0,0,2310.98,41.0456,0.0,0.0,0.0,0.0,58.7143,0.0,21.918,19.718,0,0.0,45.2309,0.0,0.0,1110.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.25,0.0,0.0,0.0,0.0,0.0,15.8532,0.0,241.201,0.15386,763.61,0.0,63.7,70.9,0.0,0.0,0.0,0,32.2613,331.869,1261.95,0.0,26.9772,0.0,15.876,0.0,1.75125,0.0
2022-07-28 20:05:00,74.2955,1736.65,0.0,0,4.71,17.3254,0.0,0.0,32.116,0.0,686.658,36.1156,26.3937,37.0974,0.0,13.83,0.0,0,2297.25,40.95,0.0,0.0,0.0,0.0,60.4346,0.0,30.6865,24.7717,0,0.0,44.9977,0.0,0.0,1102.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.92,0.0,0.0,0.0,0.0,0.0,14.6906,0.0,239.686,0.12371,739.69,0.0,61.3,70.9,0.0,0.0,0.0,0,37.26,332.231,1263.53,0.0,1.01984,0.0,18.18,0.0,0.14875,0.0
2022-07-28 20:10:00,74.9969,1742.97,0.0,0,5.77,14.6697,0.0,0.0,42.596,0.0,687.37,49.8312,28.8738,38.9008,0.0,15.01,0.0,0,2310.95,41.22,0.0,0.0,0.0,0.0,62.2266,0.0,33.3515,21.132,0,0.0,45.2025,0.0,0.0,1109.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.67,0.0,0.0,0.0,0.0,0.0,11.4844,0.0,240.606,0.14381,758.46,0.0,63.1,70.8,0.0,0.0,0.0,0,43.1738,332.481,1264.02,0.0,5.0325,0.0,18.837,0.0,0.0,0.0
2022-07-28 20:15:00,73.5919,1744.65,0.0,0,5.59,12.8092,0.0,0.0,47.184,0.0,686.568,61.3016,35.6937,37.7,0.0,13.67,0.0,0,2309.02,13.1644,0.0,0.0,0.0,0.0,60.5064,0.0,34.359,24.0877,0,0.0,44.9379,0.0,0.0,1105.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.58,0.0,0.0,0.0,0.0,0.0,8.8125,0.0,240.662,0.15386,753.71,0.0,62.7,70.8,0.0,0.0,0.0,0,47.8312,331.606,1259.88,0.0,10.5244,0.0,23.22,0.0,0.0,0.0
2022-07-28 20:20:00,72.4936,1749.85,0.0,0,5.43,8.23508,0.0,0.0,51.244,0.0,686.571,57.4,39.3638,39.5986,0.0,14.29,0.0,0,2311.0,0.0,0.0,0.0,0.0,0.0,61.5098,0.0,35.6135,21.1415,0,0.0,45.3474,0.0,0.0,1107.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.93,0.0,0.0,0.0,0.0,0.0,6.1875,0.0,240.469,0.14381,764.57,0.0,63.9,70.8,0.0,0.0,0.0,0,48.99,331.712,1260.43,0.0,0.0,0.0,25.848,0.0,0.0,0.0
2022-07-28 20:25:00,67.1991,1750.02,0.0,0,7.86,4.229,0.0,0.0,51.052,0.0,687.366,51.35,36.5037,38.4975,0.0,13.64,0.0,0,2303.82,0.0,0.0,0.0,0.0,0.0,67.3977,0.0,38.6035,25.2866,0,0.0,45.319,0.0,0.0,1105.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.57,0.0,0.0,0.0,0.0,0.0,4.28439,0.0,240.026,0.12371,744.29,0.0,62.4,70.8,0.0,0.0,0.0,0,52.5937,331.625,1262.07,0.0,0.0,0.0,23.769,0.0,0.0,0.0
2022-07-28 20:30:00,58.9931,1760.88,0.0,0,14.35,4.10254,0.0,0.0,46.204,0.0,686.654,56.7813,33.8737,49.1958,0.0,13.11,0.0,0,2282.62,0.0,0.0,0.0,0.0,0.0,64.9605,0.0,36.8485,24.1964,0,0.0,45.1741,0.0,0.0,1110.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.8,0.0,0.0,0.0,0.0,0.0,4.15314,0.0,240.126,0.13376,603.63,0.0,62.4,70.8,0.0,0.0,0.0,0,49.6988,331.325,1262.5,0.0,0.0,0.0,24.381,0.0,0.0,0.0
2022-07-28 20:35:00,53.798,1769.23,0.0,0,17.67,4.04037,0.0,0.0,41.092,0.0,687.321,46.1422,36.5438,44.2975,0.0,11.36,0.0,0,2219.22,0.0,0.0,0.0,0.0,0.0,59.4926,0.0,37.5245,26.5006,0,0.0,45.0859,0.0,0.0,1109.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.9,0.0,0.0,0.0,0.0,0.0,4.28439,0.0,241.306,0.15386,744.15,0.0,64.2,70.8,0.0,0.0,0.0,0,48.5175,235.125,1258.32,0.0,0.0,0.0,21.699,0.0,0.0,0.0
2022-07-28 20:40:00,50.5991,1764.43,0.0,0,18.92,3.89463,0.0,0.0,40.112,0.0,687.28,39.0359,34.8137,33.2956,0.0,10.0,0.0,0,2300.45,0.0,0.0,0.0,0.0,0.0,52.8368,0.0,43.6865,27.1267,0,0.0,45.1458,0.0,0.0,1145.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.18,0.0,0.0,0.0,0.0,0.0,4.59378,0.0,243.418,0.12371,779.67,0.0,65.4,70.8,0.0,0.0,0.0,0,47.67,130.638,1258.0,0.0,1.06369,0.0,20.268,0.0,0.0,0.0
2022-07-28 20:45:00,51.7953,1773.22,0.0,0,17.75,4.71342,0.0,0.0,41.156,0.0,688.079,35.9938,36.2938,26.7978,0.0,9.78,0.0,0,2310.2,0.0,0.0,0.0,0.0,0.0,59.851,0.0,50.0435,21.2233,0,0.0,44.7898,0.0,0.0,1109.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.85,0.0,0.0,0.0,0.0,0.0,4.875,0.0,241.529,0.12371,758.34,0.0,62.2,70.8,0.0,0.0,0.0,0,44.1037,32.8625,1263.57,0.0,0.0,0.0,22.23,0.0,0.0,0.0
2022-07-28 20:50:00,52.9944,1748.7,0.0,0,17.74,6.59107,0.0,0.0,44.892,0.0,686.402,38.0703,33.8037,21.7953,0.0,11.04,0.0,0,2310.1,0.0,0.0,0.0,0.0,0.0,54.127,0.0,43.8295,21.7708,0,0.0,45.3474,0.0,0.0,1107.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.4,75.1500015259,0.0,0.0,0.0,0.0,4.38748,0.0,240.33,0.15386,747.18,0.0,62.3,70.8,0.0,0.0,0.0,0,42.6037,0.0,1258.55,0.0,0.0,0.0,24.669,0.0,0.0,0.0
2022-07-28 20:55:00,42.8955,1750.75,0.0,0,19.22,9.07104,0.0,0.0,49.02,0.0,687.078,39.4203,30.1737,25.298,0.0,13.59,0.0,0,2309.57,0.0,0.0,0.0,0.0,0.0,61.3665,0.0,59.267,21.2455,0,0.0,44.9379,0.0,0.0,1106.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.7,72.5599975586,0.0,0.0,0.0,0.0,6.25311,0.0,239.604,0.13376,754.26,0.0,63.5,70.8,0.0,0.0,0.0,0,41.7825,0.0,1260.52,0.0,0.0,0.0,28.152,0.0,0.0,0.0
2022-07-28 21:00:00,42.5942,1754.5,0.0,0,20.34,10.0699,0.0,0.0,55.12,0.0,686.32,44.5656,33.5537,22.8964,0.0,15.66,0.0,0,2308.42,0.0,0.0,0.0,0.0,0.0,64.0185,0.0,51.7855,22.0493,0,0.0,45.1458,0.0,0.0,1103.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.55,45.0800018311,0.0,0.0,0.0,0.0,6.81564,0.0,238.547,0.13376,755.52,0.0,62.9,70.8,0.0,0.0,0.0,0,37.89,0.0,1258.6,0.0,9.65897,0.0,27.171,0.0,0.0,0.0
2022-07-28 21:05:00,42.7919,1747.18,0.0,0,17.31,10.61,0.0,0.0,61.864,0.0,687.284,46.2344,36.1637,16.8019,0.0,19.89,0.0,0,2276.05,0.0,0.0,0.0,0.0,0.0,64.3769,0.0,48.178,24.9287,0,0.0,44.8812,0.0,0.0,1099.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.65,143.589996338,0.0,0.0,0.0,0.0,8.12814,0.0,238.772,0.14381,744.12,0.0,12.9,70.8,0.0,0.0,0.0,0,35.0812,0.0,1259.98,0.0,3.48844,0.0,29.286,0.0,0.33626,0.0
2022-07-28 21:10:00,54.3977,1760.18,0.0,0,15.39,10.4493,0.0,0.0,68.092,0.0,686.02,58.1188,34.6838,23.5987,0.0,23.03,0.0,0,2284.57,0.0,0.0,0.0,0.0,0.0,70.4285,0.0,50.115,24.8629,0,0.0,44.9977,0.0,0.0,1104.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.4,118.410003662,0.0,0.0,0.0,0.0,7.98752,0.0,198.771,0.12371,761.43,0.0,10.4,70.8,0.0,0.0,0.0,0,37.9162,0.0,1263.43,0.0,9.63228,0.0,28.548,0.0,0.585,0.0
2022-07-28 21:15:00,48.7938,1736.3,0.0,0,14.11,9.17606,0.0,0.0,81.852,0.0,687.029,62.325,33.9637,21.7953,0.0,23.05,0.0,0,2266.7,0.0,0.0,0.0,0.0,0.0,66.6296,0.0,55.575,27.6329,0,0.0,45.2623,0.0,0.0,1090.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.17,26.1499996185,0.0,0.0,0.0,0.0,7.48126,0.0,198.767,0.12371,741.47,0.0,0.4,70.8,0.0,0.0,0.0,0,36.1762,0.0,1260.35,0.0,0.57759,0.0,27.747,0.0,0.63,0.0
2022-07-28 21:20:00,51.1955,1754.28,0.0,0,12.29,9.35181,0.0,0.0,86.116,0.0,686.444,79.7469,34.4137,26.7978,0.0,23.33,0.0,0,2280.65,0.0,0.0,0.0,0.0,0.0,71.7802,0.0,68.848,29.0619,0,0.0,45.0545,0.0,0.0,1103.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.85,0.0,0.0,0.0,0.0,0.0,7.41562,0.0,200.23,0.17395,757.51,0.0,0.0,70.8,0.0,0.0,0.0,0,34.8525,0.0,1261.47,0.0,11.4451,0.0,27.558,0.0,0.1525,0.0
2022-07-28 21:25:00,53.1935,1736.05,0.0,0,10.66,11.0216,0.0,0.0,93.192,0.0,687.494,59.1375,31.5938,26.0003,0.0,18.19,0.0,0,2264.93,0.0,0.0,0.0,0.0,0.0,77.0536,0.0,71.4155,31.4963,0,0.0,44.8214,0.0,0.0,1090.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.2,0.0,0.0,0.0,0.0,0.0,8.27811,0.0,200.005,0.12371,739.38,0.0,0.0,70.8,0.0,0.0,0.0,0,36.885,0.0,1258.55,0.0,0.0,0.0,27.765,0.0,0.4525,0.0
2022-07-28 21:30:00,49.6989,1743.6,0.0,0,11.28,12.3098,0.0,0.0,97.388,0.0,687.749,58.9953,36.4538,26.7978,0.0,14.5,0.0,0,2227.7,0.0,0.0,0.0,0.0,0.0,90.099,0.0,68.9975,29.5904,0,0.0,45.0545,0.0,0.0,1108.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.8,74.1900024414,0.0,0.0,0.0,0.0,7.61249,0.0,202.234,0.12371,513.85,0.0,0.0,70.8,0.0,0.0,0.0,0,37.2938,0.0,1259.68,0.0,6.93875,0.0,28.278,0.0,1.23251,0.0
2022-07-28 21:35:00,51.898,1747.78,0.0,0,13.36,11.6539,0.0,0.0,96.34,0.0,686.736,71.0938,38.4637,30.8986,0.0,12.69,0.0,0,2192.47,0.0,0.0,0.0,0.0,0.0,96.8674,0.0,59.826,29.9649,0,0.0,45.1741,0.0,0.0,1104.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.55,0.0,0.0,0.0,0.0,0.0,4.07813,0.0,202.574,0.13376,730.89,0.0,0.0,70.8,0.0,0.0,0.0,0,41.3662,0.0,1233.82,0.0,5.96466,0.0,29.277,0.0,1.2925,0.0
2022-07-28 21:40:00,47.9991,1741.38,0.0,0,15.35,10.4921,0.0,0.0,101.516,0.0,687.993,67.2828,40.3838,35.1988,0.0,13.71,0.0,0,2188.0,0.0,0.0,0.0,0.0,0.0,88.2251,0.0,56.3485,29.7142,0,0.0,45.2907,0.0,0.0,1104.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.58,0.0,0.0,0.0,0.0,0.0,2.73749,0.0,200.699,0.15386,748.76,0.0,0.0,70.8,0.0,0.0,0.0,0,43.89,0.0,1210.32,0.0,0.0,0.0,32.463,0.0,1.09626,0.0
2022-07-28 21:45:00,45.5981,1756.15,0.0,0,12.82,8.20936,0.0,0.0,91.42,0.0,685.431,64.0953,39.2738,32.0994,0.0,17.52,0.0,0,2180.9,0.0,0.0,0.0,0.0,0.0,70.8484,0.0,65.208,26.0507,0,0.0,45.0261,0.0,0.0,1111.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.02,0.0,0.0,0.0,0.0,0.0,4.30313,0.0,201.032,0.15386,761.63,0.0,0.0,70.8,0.0,0.0,0.0,0,43.3987,0.0,1201.38,0.0,5.64822,0.0,32.373,0.0,1.65125,0.0
2022-07-28 21:50:00,45.4924,1743.3,0.0,0,10.63,8.53303,0.0,0.0,76.74,0.0,687.738,63.5297,42.2337,30.6992,0.0,18.49,0.0,0,2116.23,0.0,0.0,0.0,0.0,0.0,78.1801,0.0,70.876,23.0601,0,0.0,45.3789,0.0,0.0,1111.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.4,0.0,0.0,0.0,0.0,0.0,7.03125,0.0,200.122,0.12371,690.76,0.0,0.0,70.8,0.0,0.0,0.0,0,39.2212,0.0,1205.18,0.0,0.0,0.0,34.317,0.0,1.33501,0.0
2022-07-28 21:55:00,40.8923,1739.75,0.0,0,9.59,9.8491,0.0,0.0,63.24,0.0,687.16,60.0266,41.3638,29.5981,0.0,21.11,0.0,0,2036.3,0.0,0.0,0.0,0.0,0.0,78.0572,0.0,78.078,20.6186,0,0.0,45.2309,0.0,0.0,1096.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.5,0.0,0.0,0.0,0.0,0.0,7.12497,0.0,198.686,0.15386,622.8,0.0,0.0,70.8,0.0,0.0,0.0,0,38.025,0.0,1201.4,0.0,0.0,0.0,33.129,0.0,2.78375,0.0
2022-07-28 22:00:00,48.0997,1741.7,0.0,0,9.5,8.97029,0.0,0.0,61.208,0.0,687.107,62.3125,37.385,27.5953,0.0,20.87,0.0,0,1968.72,0.0,0.0,0.0,0.0,0.0,74.3401,0.0,66.391,18.5017,0,0.0,45.1143,0.0,0.0,1104.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.15,29.5900001526,0.0,0.0,0.0,0.0,7.58435,0.0,199.769,0.12371,461.03,0.0,0.0,70.8,0.0,0.0,0.0,0,40.2975,0.0,1191.7,0.0,17.9855,0.0,31.626,0.0,4.85501,0.0
2022-07-28 22:05:00,47.6949,1745.3,0.0,0,9.62,8.04004,0.0,0.0,66.78,0.0,582.797,63.8656,37.6237,27.2962,0.0,20.48,0.0,0,1925.5,0.0,0.0,0.0,0.0,0.0,76.388,0.0,63.934,20.2155,0,0.0,44.8497,0.0,0.0,1112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.22,37.6699981689,0.0,0.0,0.0,0.0,7.48126,0.0,201.277,0.15386,570.41,0.0,0.0,70.8,0.0,0.0,0.0,0,37.5412,0.0,1199.15,0.0,9.23006,0.0,30.321,0.0,5.0175,0.0
2022-07-28 22:10:00,51.3939,1753.6,0.0,0,7.97,8.00145,0.0,0.0,75.624,0.0,469.773,70.4922,34.5737,24.5005,0.0,20.0,0.0,0,1985.8,0.0,0.0,0.0,0.0,0.0,86.5253,0.0,41.171,20.0799,0,0.0,45.1143,0.0,0.0,1104.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.55,0.0,0.0,0.0,0.0,0.0,8.54062,0.0,201.15,0.15386,726.68,0.0,0.0,70.8,0.0,0.0,0.0,0,37.995,0.0,1201.1,0.0,3.71528,0.0,32.886,0.0,6.01249,0.0
2022-07-28 22:15:00,47.6936,1747.9,0.0,0,7.51,7.52346,0.0,0.0,81.0,0.0,347.612,70.4984,30.6537,20.4994,0.0,18.82,0.0,0,2053.68,0.0,0.0,0.0,0.0,0.0,72.8451,0.0,47.3135,21.3891,0,0.0,44.9095,0.0,0.0,1108.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.13,1.70000004768,0.0,0.0,0.0,0.0,8.68124,0.0,200.913,0.15386,743.51,0.0,0.0,70.8,0.0,0.0,0.0,0,35.1562,0.0,1201.0,0.0,4.0546,0.0,35.739,0.0,6.97751,0.0
2022-07-28 22:20:00,48.9989,1750.55,0.0,0,5.93,6.54176,0.0,0.0,74.312,0.0,348.2,63.6281,41.4038,18.1975,0.0,18.15,0.0,0,2038.13,0.0,0.0,0.0,0.0,0.0,61.4586,0.0,48.1585,23.1728,0,0.0,45.3474,0.0,0.0,1109.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.83,0.0,0.0,0.0,0.0,0.0,8.29684,0.0,202.408,0.12371,719.08,0.0,0.0,70.8,0.0,0.0,0.0,0,33.1725,0.0,1203.62,0.0,0.0,0.0,34.173,0.0,9.3325,0.0
2022-07-28 22:25:00,54.4945,1748.15,0.0,0,4.63,6.05093,0.0,0.0,71.764,0.0,347.994,64.5594,54.5737,19.797,0.0,19.8,0.0,0,2031.83,0.0,0.0,0.0,0.0,0.0,60.3322,0.0,45.2725,22.8634,0,0.0,45.319,0.0,0.0,1108.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.23,0.0,0.0,0.0,0.0,0.0,8.54999,0.0,202.548,0.13376,708.52,0.0,0.0,70.8,0.0,0.0,0.0,0,29.9062,0.0,1207.82,0.0,0.0,0.0,30.753,0.0,12.7012,0.0
2022-07-28 22:30:00,58.4994,1754.53,0.0,0,4.13,6.4539,0.0,0.0,62.324,0.0,347.99,58.0109,38.4738,20.5945,0.0,20.27,0.0,0,2018.93,0.0,0.0,0.0,0.0,0.0,58.9397,0.0,42.146,23.0236,0,0.0,45.0261,0.0,0.0,1105.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.5,81.7099990845,0.0,0.0,0.0,0.0,8.98126,0.0,201.523,0.15386,498.11,0.0,0.0,71.0,0.0,0.0,0.0,0,29.805,0.0,1199.62,0.0,11.1287,0.0,31.149,0.0,14.7262,0.0
2022-07-28 22:35:00,64.8981,1739.32,0.0,0,6.29,6.36388,0.0,0.0,63.112,0.0,347.821,60.2422,42.6437,23.0006,0.0,20.04,0.0,0,2004.85,0.0,0.0,0.0,0.0,0.0,57.5675,0.0,42.2955,23.6806,0,0.0,44.8812,0.0,0.0,1107.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.12,115.699996948,0.0,0.0,0.0,0.0,6.77811,0.0,122.34,0.15386,572.4,0.0,0.0,70.6,0.0,0.0,0.0,0,31.815,0.0,1199.0,0.0,9.58272,0.0,30.393,0.0,14.7837,0.0
2022-07-28 22:40:00,58.2926,1743.82,0.0,0,4.72,6.6318,0.0,0.0,59.372,0.0,347.615,52.4125,43.8837,20.2955,0.0,18.65,0.0,0,1990.12,0.0,0.0,0.0,0.0,0.0,59.6052,0.0,38.4475,23.5132,0,0.0,45.2309,0.0,0.0,1107.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.68,94.7900009155,0.0,0.0,0.0,0.0,6.73123,0.0,82.8855,0.12371,607.44,0.0,0.0,70.9,0.0,0.0,0.0,0,32.3888,0.0,1199.0,0.0,10.4653,0.0,28.503,0.0,15.5825,0.0
2022-07-28 22:45:00,54.3942,1756.7,0.0,0,4.16,7.06048,0.0,0.0,58.524,0.0,348.875,54.5172,45.1538,21.1972,0.0,18.31,0.0,0,1984.7,0.0,0.0,0.0,0.0,0.0,61.4177,0.0,40.82,21.5708,0,0.0,45.2907,0.0,0.0,1104.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.97,120.819999695,0.0,0.0,0.0,0.0,6.75,0.0,78.3945,0.12371,559.27,0.0,0.0,70.9,0.0,0.0,0.0,0,33.6075,0.0,1198.55,0.0,10.9038,0.0,28.512,0.0,17.5012,0.0
2022-07-28 22:50:00,43.5925,1753.22,0.0,0,4.93,7.20838,0.0,0.0,64.292,0.0,347.739,50.7875,43.9938,26.3991,0.0,18.51,0.0,0,1955.0,0.0,0.0,0.0,0.0,0.0,64.5407,0.0,34.957,18.3326,0,0.0,44.8497,0.0,0.0,1108.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.58,123.839996338,0.0,0.0,0.0,0.0,7.26563,0.0,17.4022,0.15386,524.63,0.0,0.0,70.7,1.13626,0.0,0.0,0,38.7975,0.0,1206.35,0.0,8.26359,0.0,27.747,0.0,18.77,0.0
2022-07-28 22:55:00,46.5927,1744.83,0.0,0,6.53,7.97144,0.0,0.0,63.76,0.0,347.986,47.1703,45.4538,24.3962,0.0,17.02,0.0,0,1942.3,0.0,0.0,0.0,0.0,0.0,58.5812,0.0,39.4355,20.2036,0,0.0,45.2025,0.0,0.0,1119.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.53,213.949996948,0.0,0.0,0.0,0.0,7.28439,0.0,-2.24778,0.13376,443.17,0.0,0.0,70.7,1.69873,0.0,0.0,0,43.2,0.0,1200.98,0.0,14.6838,0.0,30.951,0.0,18.69,0.0
2022-07-28 23:00:00,48.5995,1740.23,0.0,0,6.84,8.92098,0.0,0.0,62.064,0.0,348.916,50.3828,43.6037,28.5016,0.0,16.25,0.0,0,1933.08,0.0,0.0,0.0,0.0,0.0,54.4854,0.0,44.655,21.2851,0,0.0,45.3474,0.0,0.0,1115.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.75,233.080001831,0.0,0.0,0.0,0.0,8.90625,0.0,-1.94022,0.15386,394.71,0.0,0.0,70.9,2.54251,0.0,0.0,0,40.3162,0.0,1200.93,0.0,16.9885,0.0,30.105,0.0,19.5063,0.0
2022-07-28 23:05:00,51.4933,1711.25,0.0,0,8.94,8.51373,0.0,0.0,56.296,0.0,243.001,51.0328,40.6838,29.6978,0.0,16.62,0.0,0,1926.3,0.0,0.0,0.0,0.0,0.0,54.6799,0.0,51.3175,24.6614,0,0.0,45.2309,0.0,0.0,1102.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.85,406.670013428,0.0,0.0,0.0,0.0,9.13123,0.0,-2.04492,0.15386,473.54,0.0,0.0,70.9,2.83502,0.0,0.0,0,45.3337,0.0,1199.3,0.0,0.0,0.0,28.431,0.0,20.1575,0.0
