SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-07-21 23:25:00,105.994,1591.03,0.0,0,10.6,81.1248,0.0,0.0,82.968,0.0,176.811,112.972,55.4537,136.699,0.0,23.85,0.0,0,1510.52,0.0,0.0,0.0,0.0,0.0,136.966,0.0,108.199,36.7935,0,0.0,56.5141,0.0,0.0,349.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.25,792.760009766,0.0,0.0,0.0,0.0,233.484,0.0,-2.14635,0.12371,0.0,410.434,0.0,72.9,130.331,0.0,0.0,0,46.26,0.0,1188.68,0.0,0.0,0.0,38.736,0.0,152.663,0.0
2022-07-21 23:30:00,103.195,1579.57,0.0,0,10.02,80.1624,0.0,0.0,85.064,0.0,176.811,106.137,55.2337,137.7,0.0,24.02,0.0,0,1507.92,0.0,0.0,0.0,0.0,0.0,137.98,0.0,109.083,38.0384,0,0.0,57.3331,0.0,0.0,347.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.37,735.309997559,0.0,0.0,0.0,0.0,239.334,0.0,-2.04492,0.12371,0.0,434.73,0.0,72.9,129.971,0.0,0.0,0,46.9725,0.0,1193.25,0.0,0.0,0.0,39.519,0.0,157.525,0.0
2022-07-21 23:35:00,106.494,1593.67,0.0,0,9.98,81.4228,0.0,0.0,78.316,0.0,124.859,108.523,54.5037,135.294,0.0,25.09,0.0,0,1461.08,0.0,0.0,0.0,0.0,0.0,134.089,0.0,103.597,36.1571,0,0.0,57.3647,0.0,0.0,353.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.08,878.400024414,0.0,0.0,0.0,0.0,236.803,0.0,-2.24778,0.12371,0.0,429.145,0.0,72.9,132.244,0.0,0.0,0,53.9475,0.0,1196.25,0.0,0.0,0.0,37.89,0.0,157.5,0.0
2022-07-21 23:40:00,106.9,1595.57,0.0,0,9.47,87.2208,0.0,0.0,81.064,0.0,65.8525,102.78,58.1738,133.794,0.0,24.24,0.0,0,1511.8,0.0,0.0,0.0,0.0,0.0,130.628,0.0,99.112,35.4922,0,0.0,57.1883,0.0,0.0,350.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.03,849.099975586,0.0,0.0,0.0,0.0,233.166,0.0,-2.24778,0.04333,0.0,454.831,0.0,72.9,143.572,0.0,0.0,0,53.0212,0.0,1192.7,0.0,0.0,0.0,38.772,0.0,159.753,0.0
2022-07-21 23:45:00,109.6,1604.62,0.0,0,9.03,84.0699,0.0,0.0,76.416,0.0,5.99875,107.986,59.7938,132.299,0.0,24.13,0.0,0,1591.8,0.0,0.0,0.0,0.0,0.0,132.481,0.0,98.6635,30.687,0,0.0,57.3048,0.0,0.0,354.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.4,763.760009766,0.0,0.0,0.0,0.0,236.222,0.0,-2.24778,0.12371,0.0,460.21,0.0,72.9,149.31,0.0,0.0,0,52.9425,0.0,1188.23,0.0,0.0,0.0,39.132,0.0,162.464,0.0
2022-07-21 23:50:00,110.895,1599.2,0.0,0,9.75,82.2115,0.0,0.0,72.416,0.0,0.0,101.531,65.7237,129.2,0.0,25.02,0.0,0,1550.68,0.0,0.0,0.0,0.0,0.0,128.539,0.0,92.677,34.6972,0,0.0,57.1567,0.0,0.0,350.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.05,758.91998291,0.0,0.0,0.0,0.0,224.034,0.0,-2.14635,0.04333,0.0,459.122,0.0,72.9,151.121,0.0,0.0,0,51.4275,0.0,1191.12,0.0,0.0,0.0,36.765,0.0,159.415,0.0
2022-07-21 23:55:00,114.295,1583.32,0.0,0,9.35,84.1792,0.0,0.0,66.324,0.0,0.0,104.942,69.9238,125.298,0.0,25.89,0.0,0,1487.05,0.0,0.0,0.0,0.0,0.0,131.345,0.0,89.453,33.9624,0,0.0,57.8624,0.0,0.0,349.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.75,842.5,0.0,0.0,0.0,0.0,225.047,0.0,-2.24778,0.12371,0.0,451.075,0.0,72.9,154.496,0.0,0.0,0,45.6338,0.0,1193.43,0.0,0.0,0.0,36.432,0.0,163.013,0.0
2022-07-22 00:00:00,113.397,1587.9,0.0,0,7.75,86.7728,0.0,0.0,65.208,0.0,0.0,104.981,71.6037,131.497,0.0,25.4,0.0,0,1446.2,0.0,0.0,0.0,0.0,0.0,128.672,0.0,92.3,32.2794,0,0.0,57.1001,0.0,0.0,347.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.62,849.0,0.0,0.0,0.0,0.0,225.872,0.0,-2.24778,0.08352,0.0,398.326,0.0,72.9,156.566,0.0,0.0,0,42.5325,0.0,1170.12,0.0,0.0,0.0,38.988,0.0,159.694,0.0
2022-07-22 00:05:00,111.7,1588.78,0.0,0,7.54,85.013,0.0,0.0,69.992,0.0,0.0,93.9234,72.4137,132.897,0.0,25.4,0.0,0,1487.47,0.0,0.0,0.0,0.0,0.0,125.743,0.0,89.895,35.8858,0,0.0,57.393,0.0,0.0,351.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.85,714.25,0.0,0.0,0.0,0.0,233.4,0.0,-2.14635,0.12371,0.0,429.84,0.0,72.9,157.061,0.0,0.0,0,46.2375,0.0,1162.07,0.0,0.0,0.0,37.89,0.0,159.814,0.0
2022-07-22 00:10:00,108.292,1586.6,0.0,0,9.26,89.5335,0.0,0.0,67.372,0.0,0.0,113.178,61.1838,134.198,0.0,24.66,0.0,0,1464.55,0.0,0.0,0.0,0.0,0.0,127.402,0.0,97.318,36.5079,0,0.0,57.3331,0.0,0.0,345.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.18,698.75,0.0,0.0,0.0,0.0,236.991,0.0,-2.04492,0.04333,0.0,443.682,0.0,72.9,156.623,0.0,0.0,0,42.1575,0.0,1171.55,0.0,0.0,0.0,34.893,0.0,159.761,0.0
2022-07-22 00:15:00,106.999,1580.02,0.0,0,9.76,92.4229,0.0,0.0,71.304,0.0,0.0,118.309,51.0037,136.2,0.0,23.88,0.0,0,1460.85,0.0,0.0,0.0,0.0,0.0,124.494,0.0,96.954,38.2876,0,0.0,56.8071,0.0,0.0,346.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.8,702.880004883,0.0,0.0,0.0,0.0,234.572,0.0,-2.14635,0.08352,0.0,441.559,0.0,72.9,156.668,0.0,0.0,0,45.195,0.0,1188.85,0.0,0.0,0.0,33.075,0.0,157.61,0.0
2022-07-22 00:20:00,107.694,1587.28,0.0,0,11.12,95.1386,0.0,0.0,73.464,0.0,0.0,119.583,50.5537,136.998,0.0,24.36,0.0,0,1451.8,0.0,0.0,0.0,0.0,0.0,126.655,0.0,102.642,36.4261,0,0.0,56.8922,0.0,0.0,347.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.35,663.969970703,0.0,0.0,0.0,0.0,235.931,0.0,-2.34921,0.08352,0.0,423.409,0.0,72.9,156.33,0.0,0.0,0,46.8862,0.0,1168.88,0.0,0.0,0.0,31.851,0.0,156.809,0.0
2022-07-22 00:25:00,110.794,1588.8,0.0,0,14.14,95.7324,0.0,0.0,68.616,0.0,0.0,105.047,49.605,139.499,0.0,23.06,0.0,0,1446.93,0.0,0.0,0.0,0.0,0.0,117.234,0.0,105.833,36.0794,0,0.0,58.0073,0.0,0.0,347.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.6,733.099975586,0.0,0.0,0.0,0.0,231.853,0.0,-2.14635,0.12371,0.0,370.716,0.0,72.9,156.195,0.0,0.0,0,46.845,0.0,1166.95,0.0,0.0,0.0,29.466,0.0,154.746,0.0
2022-07-22 00:30:00,111.795,1598.45,0.0,0,15.21,99.6955,0.0,0.0,60.624,0.0,0.0,103.591,49.9637,139.2,0.0,23.37,0.0,0,1457.95,0.0,0.0,0.0,0.0,0.0,121.115,0.0,105.508,31.4455,0,0.0,57.393,0.0,0.0,350.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.0,790.289978027,0.0,0.0,0.0,0.0,233.334,0.0,-2.24778,0.04333,0.0,277.851,0.0,72.9,155.992,0.0,0.0,0,50.43,0.0,1152.4,0.0,0.0,0.0,29.808,0.0,159.738,0.0
2022-07-22 00:35:00,111.9,1590.2,0.0,0,15.67,93.7218,0.0,0.0,54.0,0.0,0.0,100.459,51.2638,137.7,0.0,23.3,0.0,0,1443.78,0.0,0.0,0.0,0.0,0.0,120.828,0.0,104.078,28.4605,0,0.0,57.4213,0.0,0.0,351.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.38,852.119995117,0.0,0.0,0.0,0.0,233.362,0.0,-2.14635,0.12371,0.0,270.974,0.0,72.9,154.676,0.0,0.0,0,47.31,0.0,1181.72,0.0,0.0,0.0,28.836,0.0,157.354,0.0
2022-07-22 00:40:00,108.597,1585.53,0.0,0,16.92,96.7419,0.0,0.0,53.608,0.0,0.0,88.3297,54.1437,136.898,0.0,24.22,0.0,0,1443.22,0.0,0.0,0.0,0.0,0.0,115.924,0.0,103.785,27.3782,0,0.0,57.8025,0.0,0.0,352.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.2,781.299987793,0.0,0.0,0.0,0.0,237.478,0.0,-2.24778,0.04333,0.0,221.407,0.0,72.9,154.226,0.0,0.0,0,46.9762,0.0,1188.88,0.0,0.0,0.0,30.438,0.0,152.08,0.0
2022-07-22 00:45:00,111.397,1579.6,0.0,0,13.41,96.6905,0.0,0.0,66.388,0.0,0.0,91.5328,50.4238,137.9,0.0,24.03,0.0,0,1438.7,0.0,0.0,0.0,0.0,0.0,113.794,0.0,103.454,28.7017,0,0.0,56.8922,0.0,0.0,346.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.6,881.119995117,0.0,0.0,0.0,0.0,240.347,0.0,-2.24778,0.1639,0.0,137.24,0.0,72.9,153.394,0.0,0.0,0,41.9062,0.0,1194.98,0.0,0.0,0.0,33.543,0.0,153.028,0.0
2022-07-22 00:50:00,116.3,1588.8,0.0,0,11.0,100.24,0.0,0.0,70.84,0.0,0.0,103.005,45.1338,138.597,0.0,24.58,0.0,0,1449.52,0.0,0.0,0.0,0.0,0.0,117.797,0.0,105.28,33.7315,0,0.0,56.4575,0.0,0.0,350.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.62,864.309997559,0.0,0.0,0.0,0.0,239.1,0.0,-2.24778,0.04333,0.0,109.712,0.0,72.9,153.27,0.0,0.0,0,43.7175,0.0,1184.5,0.0,0.0,0.0,31.896,0.0,152.674,0.0
2022-07-22 00:55:00,115.895,1593.33,0.0,0,11.13,105.022,0.0,0.0,62.456,0.0,0.0,98.8547,52.1538,138.099,0.0,23.89,0.0,0,1447.37,0.0,0.0,0.0,0.0,0.0,116.702,0.0,108.648,35.1709,0,0.0,57.3331,0.0,0.0,349.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.72,886.590026855,0.0,0.0,0.0,0.0,245.878,0.0,-2.24778,0.12371,0.0,66.3276,0.0,72.9,153.518,0.0,0.0,0,43.8713,0.0,1187.7,0.0,0.0,0.0,31.545,0.0,147.194,0.0
2022-07-22 01:00:00,115.995,1584.47,0.0,0,11.15,100.433,0.0,0.0,61.864,0.0,0.0,92.6172,57.6637,134.7,0.0,23.34,0.0,0,1435.65,0.0,0.0,0.0,0.0,0.0,119.19,0.0,109.532,35.2121,0,0.0,57.7143,0.0,0.0,346.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.28,949.679992676,0.0,0.0,0.0,0.0,232.359,0.0,-2.34921,0.12371,0.0,45.8112,0.0,72.9,153.799,0.0,0.0,0,49.92,0.0,1195.68,0.0,0.0,0.0,33.345,0.0,147.97,0.0
2022-07-22 01:05:00,114.798,1577.85,0.0,0,10.39,101.541,0.0,0.0,56.888,0.0,0.0,97.2594,56.6637,135.797,0.0,24.79,0.0,0,1364.05,0.0,0.0,0.0,0.0,0.0,122.549,0.0,109.271,36.7752,0,0.0,56.867,0.0,0.0,346.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.85,1008.66998291,0.0,0.0,0.0,0.0,242.906,0.0,-2.24778,0.12371,0.0,26.5147,0.0,72.9,153.743,0.0,0.0,0,45.51,0.0,1193.2,0.0,0.0,0.0,33.363,0.0,150.147,0.0
2022-07-22 01:10:00,114.697,1592.8,0.0,0,9.92,100.444,0.0,0.0,60.424,0.0,0.0,95.8125,57.2837,136.2,0.0,25.05,0.0,0,1281.45,0.0,0.0,0.0,0.0,0.0,126.122,0.0,109.239,33.8061,0,0.0,58.212,0.0,0.0,351.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.15,872.309997559,0.0,0.0,0.0,0.0,234.244,0.0,-2.24778,0.12371,0.0,114.06,0.0,72.9,154.147,0.0,0.0,0,41.4263,0.0,1190.05,0.0,0.0,0.0,33.075,0.0,152.455,0.0
2022-07-22 01:15:00,111.993,1581.17,0.0,0,10.07,100.622,0.0,0.0,62.784,0.0,0.0,90.6625,61.2137,134.198,0.0,23.88,0.0,0,1194.5,0.0,0.0,0.0,0.0,0.0,129.901,0.0,109.395,38.2741,0,0.0,56.8922,0.0,0.0,344.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.8,960.16998291,0.0,0.0,0.0,0.0,237.534,0.0,-2.24778,0.12371,0.0,129.826,0.0,72.9,154.294,0.0,0.0,0,41.025,0.0,1185.8,0.0,0.0,0.0,33.651,0.0,151.494,0.0
2022-07-22 01:20:00,114.392,1591.0,0.0,0,9.36,99.239,0.0,0.0,60.816,0.0,0.0,96.7063,59.1037,137.999,0.0,21.75,0.0,0,1118.03,0.0,0.0,0.0,0.0,0.0,131.785,0.0,109.291,37.8663,0,0.0,58.0073,0.0,0.0,348.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.2,971.83001709,0.0,0.0,0.0,0.0,227.803,0.0,-2.24778,0.12371,0.0,97.9776,0.0,72.7,155.464,0.0,0.0,0,36.0037,0.0,1192.25,0.0,0.0,0.0,32.4,0.0,143.007,0.0
2022-07-22 01:25:00,113.893,1588.3,0.0,0,10.41,101.783,0.0,0.0,55.312,0.0,0.0,80.3219,64.5738,137.999,0.0,20.94,0.0,0,1060.1,0.0,0.0,0.0,0.0,0.0,129.153,0.0,108.231,38.4066,0,0.0,56.9835,0.0,0.0,350.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.0,1018.10998535,0.0,0.0,0.0,0.0,236.869,0.0,-2.24778,0.13376,0.0,100.249,0.0,73.0,154.26,0.0,0.0,0,31.3162,0.0,1192.65,0.0,0.0,0.0,29.781,0.0,152.195,0.0
2022-07-22 01:30:00,113.195,1582.7,0.0,0,9.43,101.445,0.0,0.0,58.916,0.0,0.0,73.5062,62.3537,137.297,0.0,21.67,0.0,0,986.7,0.0,0.0,0.0,0.0,0.0,125.907,0.0,106.919,36.2936,0,0.0,56.867,0.0,0.0,349.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.33,1002.88000488,0.0,0.0,0.0,0.0,237.094,0.0,-2.34921,0.04333,0.0,141.326,0.0,73.0,150.896,0.0,0.0,0,33.2962,0.0,1191.55,0.0,0.0,0.0,30.114,0.0,152.328,0.0
2022-07-22 01:35:00,109.598,1589.9,0.0,0,10.23,100.302,0.0,0.0,56.032,0.0,0.0,74.9984,56.5438,136.499,0.0,20.62,0.0,0,906.2,0.0,0.0,0.0,0.0,0.0,125.221,0.0,101.179,36.5443,0,0.0,57.8025,0.0,0.0,346.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.65,1049.36999512,0.0,0.0,0.0,0.0,229.847,0.0,-2.24778,0.08352,0.0,167.69,0.0,72.9,153.022,0.0,0.0,0,29.0962,0.0,1192.12,0.0,0.0,0.0,29.745,0.0,151.516,0.0
2022-07-22 01:40:00,106.692,1586.65,0.0,0,8.56,95.2694,0.0,0.0,57.34,0.0,0.0,76.0937,55.605,135.294,0.0,21.84,0.0,0,856.725,0.0,0.0,0.0,0.0,0.0,121.473,0.0,102.05,36.7126,0,0.0,56.5141,0.0,0.0,347.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.9,1074.45996094,0.0,0.0,0.0,0.0,233.737,0.0,-2.34921,0.12371,0.0,103.096,0.0,72.9,154.215,0.0,0.0,0,24.8175,0.0,1195.1,0.0,0.0,0.0,27.306,0.0,147.776,0.0
2022-07-22 01:45:00,106.9,1590.58,0.0,0,5.66,91.7134,0.0,0.0,58.264,0.0,0.0,90.0766,47.4637,134.198,0.0,21.78,0.0,0,843.675,0.0,0.0,0.0,0.0,0.0,121.77,0.0,104.611,37.4799,0,0.0,57.3048,0.0,0.0,349.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.85,1103.85998535,0.0,0.0,0.0,0.0,231.234,0.0,-2.24778,0.00565,0.0,102.808,0.0,72.9,155.092,0.0,0.0,0,23.0213,0.0,1193.85,0.0,0.0,0.0,29.97,0.0,145.435,0.0
2022-07-22 01:50:00,108.092,1582.6,0.0,0,3.88,95.7902,0.0,0.0,54.136,0.0,0.0,90.0172,46.8438,132.299,0.0,22.31,0.0,0,842.35,0.0,0.0,0.0,0.0,0.0,118.944,0.0,105.495,38.6478,0,0.0,57.0717,0.0,0.0,347.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.57,1115.05004883,0.0,0.0,0.0,0.0,226.003,0.0,-2.34921,0.12371,0.0,94.6797,0.0,72.9,156.206,0.0,0.0,0,19.0575,0.0,1164.75,0.0,0.0,0.0,27.09,0.0,145.563,0.0
2022-07-22 01:55:00,112.694,1593.18,0.0,0,3.33,94.7292,0.0,0.0,59.244,0.0,0.0,91.1641,52.1437,134.198,0.0,23.75,0.0,0,842.975,0.0,0.0,0.0,0.0,0.0,116.763,0.0,106.97,35.2986,0,0.0,57.5379,0.0,0.0,352.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.0,1166.35998535,0.0,0.0,0.0,0.0,233.662,0.0,-2.4539,0.12371,0.0,0.10666,0.0,72.9,156.195,0.0,0.0,0,21.0637,0.0,1142.7,0.0,0.0,0.0,27.351,0.0,143.729,0.0
2022-07-22 02:00:00,114.699,1590.67,0.0,0,4.41,97.1234,0.0,0.0,61.34,0.0,0.0,84.2172,49.6338,133.5,0.0,24.62,0.0,0,842.075,0.0,0.0,0.0,0.0,0.0,109.677,0.0,104.11,32.3937,0,0.0,58.1269,0.0,0.0,348.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.32,1089.31005859,0.0,0.0,0.0,0.0,232.941,0.0,-2.34921,0.12371,0.0,0.0,0.0,72.9,155.666,0.0,0.0,0,22.425,0.0,1113.6,0.0,0.0,0.0,26.397,0.0,139.372,0.0
2022-07-22 02:05:00,114.992,1603.6,0.0,0,4.9,85.7418,0.0,0.0,61.864,0.0,0.0,73.8406,47.1637,134.198,0.0,24.9,0.0,0,856.9,0.0,0.0,0.0,0.0,0.0,109.35,0.0,103.201,28.5962,0,0.0,56.7756,0.0,0.0,350.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.67,1187.75,0.0,0.0,0.0,0.0,233.775,0.0,-2.34921,0.12371,0.0,0.0,0.0,72.9,155.509,0.0,0.0,0,23.55,0.0,1130.88,0.0,0.0,0.0,25.767,0.0,132.738,0.0
2022-07-22 02:10:00,114.792,1592.7,0.0,0,5.0,86.612,0.0,0.0,61.6,0.0,0.0,74.1312,43.8838,135.598,0.0,23.82,0.0,0,852.25,0.0,0.0,0.0,0.0,0.0,111.879,0.0,102.609,30.8504,0,0.0,57.5694,0.0,0.0,345.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.37,1223.11999512,0.0,0.0,0.0,0.0,236.916,0.0,-2.34921,0.12371,0.0,0.0,0.0,72.9,155.183,0.0,0.0,0,27.255,0.0,1150.9,0.0,0.0,0.0,24.705,0.0,130.087,0.0
2022-07-22 02:15:00,114.8,1592.57,0.0,0,5.21,94.7013,0.0,0.0,57.604,0.0,0.0,85.2781,52.6437,132.598,0.0,23.14,0.0,0,850.325,0.0,0.0,0.0,0.0,0.0,109.739,0.0,103.948,29.93,0,0.0,57.3331,0.0,0.0,348.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.48,1159.33996582,0.0,0.0,0.0,0.0,234.525,0.0,-2.24778,0.08352,0.0,0.0,0.0,73.0,155.149,0.0,0.0,0,31.6912,0.0,1130.35,0.0,0.0,0.0,23.85,0.0,135.587,0.0
2022-07-22 02:20:00,113.3,1590.88,0.0,0,4.52,98.8425,0.0,0.0,53.604,0.0,0.0,79.2594,58.2738,137.098,0.0,22.72,0.0,0,841.65,0.0,0.0,0.0,0.0,0.0,107.22,0.0,101.309,32.9856,0,0.0,57.0717,0.0,0.0,349.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.83,1113.85998535,0.0,0.0,0.0,0.0,236.203,0.0,-2.4539,0.13376,0.0,0.0,0.0,73.0,155.385,0.0,0.0,0,34.02,0.0,1103.3,0.0,0.0,0.0,23.706,0.0,129.302,0.0
2022-07-22 02:25:00,114.394,1620.08,0.0,0,4.18,96.041,0.0,0.0,47.644,0.0,0.0,80.1125,63.7137,135.498,0.0,23.27,0.0,0,872.4,0.0,0.0,0.0,0.0,0.0,109.104,0.0,105.742,30.7814,0,0.0,56.952,0.0,0.0,352.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.82,1091.0,0.0,0.0,0.0,0.0,241.294,0.0,-2.96432,0.12371,0.0,0.0,0.0,73.0,156.454,0.0,0.0,0,35.3363,0.0,1077.03,0.0,0.0,0.0,22.806,0.0,130.812,0.0
2022-07-22 02:30:00,113.5,1592.88,0.0,0,2.79,91.1818,0.0,0.0,42.272,0.0,0.0,85.9031,61.0637,132.199,0.0,22.96,0.0,0,889.15,0.0,0.0,0.0,0.0,0.0,110.056,0.0,106.126,29.1556,0,0.0,56.9835,0.0,0.0,345.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.15,1114.55004883,0.0,0.0,0.0,0.0,239.841,0.0,-2.55534,0.08352,0.0,0.0,0.0,72.8,156.533,0.0,0.0,0,27.675,0.0,1053.5,0.0,0.0,0.0,22.248,0.0,135.864,0.0
2022-07-22 02:35:00,113.3,1588.75,0.0,0,1.65,81.965,0.0,0.0,39.06,0.0,0.0,99.8922,59.2438,135.0,0.0,23.18,0.0,0,847.45,0.0,0.0,0.0,0.0,0.0,111.336,0.0,105.176,28.0574,0,0.0,57.4213,0.0,0.0,350.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.4,1170.44995117,0.0,0.0,0.0,0.0,240.066,0.0,-2.34921,0.12371,0.0,0.0,0.0,72.8,157.399,0.0,0.0,0,28.2225,0.0,1079.82,0.0,0.0,0.0,24.867,0.0,135.661,0.0
2022-07-22 02:40:00,113.597,1586.02,0.0,0,1.54,81.7036,0.0,0.0,37.352,0.0,0.0,100.302,56.4538,137.297,0.0,23.63,0.0,0,841.025,0.0,0.0,0.0,0.0,0.0,104.691,0.0,107.594,29.2135,0,0.0,57.2166,0.0,0.0,344.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.08,1205.32995605,0.0,0.0,0.0,0.0,239.494,0.0,-2.65676,0.13376,0.0,0.0,0.0,72.8,156.904,0.0,0.0,0,29.3363,0.0,1087.35,0.0,0.0,0.0,23.301,0.0,140.275,0.0
2022-07-22 02:45:00,113.395,1590.35,0.0,0,1.52,81.9822,0.0,0.0,35.456,0.0,0.0,100.917,61.1738,135.398,0.0,24.51,0.0,0,841.3,0.0,0.0,0.0,0.0,0.0,107.343,0.0,108.68,27.7694,0,0.0,57.1315,0.0,0.0,352.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.83,1074.90002441,0.0,0.0,0.0,0.0,232.369,0.0,-2.34921,0.12371,0.0,0.0,0.0,72.9,157.151,0.0,0.0,0,29.52,0.0,1062.73,0.0,0.0,0.0,19.143,0.0,129.974,0.0
2022-07-22 02:50:00,111.995,1591.45,0.0,0,1.38,78.3598,0.0,0.0,36.372,0.0,0.0,103.698,52.1637,131.397,0.0,24.34,0.0,0,838.85,0.0,0.0,0.0,0.0,0.0,105.581,0.0,107.302,27.179,0,0.0,57.393,0.0,0.0,349.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.45,1133.81005859,0.0,0.0,0.0,0.0,240.956,0.0,-2.34921,0.12371,0.0,0.0,0.0,72.9,156.859,0.0,0.0,0,31.6013,0.0,1037.15,0.0,0.0,0.0,19.485,0.0,132.6,0.0
2022-07-22 02:55:00,112.894,1597.57,0.0,0,0.11,80.1238,0.0,0.0,36.504,0.0,0.0,104.88,54.8037,133.096,0.0,24.73,0.0,0,842.9,0.0,0.0,0.0,0.0,0.0,107.128,0.0,102.999,29.9498,0,0.0,57.0402,0.0,0.0,350.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.75,1119.63000488,0.0,0.0,0.0,0.0,232.022,0.0,-2.24778,0.12371,0.0,0.0,0.0,72.9,157.466,0.0,0.0,0,26.565,0.0,1012.75,0.0,0.0,0.0,19.917,0.0,137.876,0.0
2022-07-22 03:00:00,111.194,1588.25,0.0,0,0.27,81.2513,0.0,0.0,40.76,0.0,0.0,111.742,52.5438,134.501,0.0,25.25,0.0,0,840.075,0.0,0.0,0.0,0.0,0.0,108.162,0.0,101.666,34.2457,0,0.0,57.6292,0.0,0.0,349.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.77,1109.93994141,0.0,0.0,0.0,0.0,238.275,0.0,-2.34921,0.04333,0.0,0.0,0.0,72.9,157.5,0.0,0.0,0,29.8462,0.0,999.175,0.0,0.0,0.0,19.386,0.0,135.11,0.0
2022-07-22 03:05:00,113.7,1596.45,0.0,0,0.87,79.8709,0.0,0.0,38.008,0.0,0.0,107.772,50.5238,135.598,0.0,25.3,0.0,0,853.7,0.0,0.0,0.0,0.0,0.0,103.452,0.0,97.305,35.4295,0,0.0,57.9474,0.0,0.0,350.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.55,1193.06994629,0.0,0.0,0.0,0.0,231.478,0.0,-2.24778,0.12371,0.0,0.0,0.0,72.9,157.354,0.0,0.0,0,27.3675,0.0,1001.3,0.0,0.0,0.0,17.703,0.0,135.52,0.0
