SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-06-29 08:05:00,0.0,16.1,0.0,4.14,59.356,129.381,18.57,20.95,10.9,14.59,16.44,1.15,14.7466,176.0,0.0,0,7.0,223.03,120.28,23.13,17.017,3.6,2.99,0.0,0.1,0.1,4.9,8.78538,26.5,0.0,1801.0,1160.15,165.896,0.0,10.725,132.66,0.0,52.85,46.4019,68.5,740.9,183.29,0.0,0.0,11.96,34.6,105.9,0,36.88,352.32,15.1,0.0,79.728,5.0,3.24,48.1,1375.17,4.6,2.37,24.72,9.0,91.9295,0.2,0.0
2023-06-29 08:10:00,0.0,17.2,0.0,6.05,49.524,129.967,12.63,19.09,10.9,10.67,22.27,1.71,15.0574,175.9,0.0,0,6.6,238.43,120.24,22.09,5.68959,5.2,3.87,0.0,0.1,0.1,7.3,13.7751,25.8,0.0,1769.0,1157.89,150.397,0.0,9.66,134.0,0.0,57.04,48.0956,69.7,964.5,196.7,0.0,0.0,16.47,36.4,96.8,0,36.4,342.22,0.0,0.0,84.168,7.8,3.85,47.9,1365.84,6.3,4.73,30.16,7.8,94.3282,0.2,0.0
2023-06-29 08:15:00,0.0,16.2,1.2,1.77,42.989,128.496,10.17,19.11,11.2,9.12,24.77,2.36,18.1371,176.0,0.0,0,6.6,242.74,120.32,21.99,4.98557,7.2,5.0,0.0,0.1,0.1,9.9,20.8248,23.0,0.0,1759.0,1161.28,147.397,0.0,10.845,136.81,0.0,56.54,47.0305,75.6,972.2,204.34,0.0,0.0,21.7,40.6,98.9,0,38.29,317.65,0.0,0.0,89.983,11.0,4.28,48.0,1363.02,5.9,7.15,32.48,8.5,91.4717,0.2,0.0
2023-06-29 08:20:00,0.0,13.2,0.0,2.03,44.756,124.388,4.47,19.68,10.4,12.12,24.71,3.07,19.1754,175.8,0.0,0,6.6,243.16,120.32,23.9,5.83245,9.3,5.31,0.0,0.1,0.1,13.5,28.3246,17.3,0.0,1736.0,1159.4,155.296,0.0,10.875,132.28,0.0,51.87,49.9008,74.6,955.1,212.93,0.0,0.0,26.71,41.0,101.8,0,36.25,319.68,6.6,0.0,87.447,14.5,5.05,48.0,1353.65,6.3,8.35,37.64,8.1,86.9001,0.3,0.0
2023-06-29 08:25:00,0.0,12.4,0.0,14.04,52.9,117.687,3.92,18.14,9.5,10.59,25.04,3.92,18.7566,176.3,0.0,0,5.2,248.03,120.24,25.28,2.22944,11.6,5.62,0.0,0.1,0.1,16.8,37.4876,12.9,0.0,1654.0,1164.66,153.996,0.0,10.95,135.95,0.0,52.63,56.1632,76.4,962.5,206.61,0.0,0.0,32.12,40.2,94.4,0,35.98,310.82,0.0,0.0,86.931,18.2,6.47,49.0,1375.4,6.3,8.8,38.06,10.0,83.8911,0.1,0.0
2023-06-29 08:30:00,0.0,9.3,0.0,16.85,44.879,118.779,3.96,18.67,8.8,7.0,24.71,4.78,19.3178,176.4,0.0,0,4.2,241.29,120.2,29.54,1.86866,13.8,6.24,0.0,0.1,0.1,21.1,44.3999,11.0,0.0,1646.0,1161.65,150.597,0.0,9.0,141.53,0.0,56.35,63.1977,78.4,935.7,192.82,0.0,0.0,37.59,37.4,90.3,0,35.24,306.15,0.0,0.0,83.651,21.9,4.96,48.1,1351.86,8.2,14.07,35.91,12.3,79.5148,0.1,0.0
2023-06-29 08:35:00,0.0,13.1,0.0,3.69,40.219,119.652,3.38,18.5,9.8,5.43,9.05,5.6,19.9977,176.1,0.0,0,4.6,231.39,120.4,26.48,1.06041,16.0,8.76,0.0,0.1,0.1,24.9,51.1826,10.6,0.0,1645.0,1157.89,146.497,0.0,10.395,139.98,0.0,59.23,65.6331,77.1,950.3,173.01,0.0,0.0,42.2,43.7,99.7,0,36.03,307.28,0.0,0.0,83.121,26.1,7.44,16.9,1352.77,7.9,14.68,38.2,9.2,77.3602,0.1,0.0
2023-06-29 08:40:00,0.0,10.6,0.0,3.17,49.675,117.742,7.13,20.58,9.3,4.36,10.71,6.33,18.9461,176.6,0.0,0,4.9,223.84,120.6,26.03,0.7569,18.4,10.69,0.0,0.1,0.1,29.1,30.354,10.4,0.0,1653.0,1165.04,162.796,0.0,8.295,151.27,0.0,62.76,72.2236,86.8,966.5,138.78,0.0,0.0,46.93,44.7,115.5,0,35.12,317.4,0.0,0.0,82.633,30.0,8.39,17.2,1357.85,6.7,21.62,34.96,9.5,75.0897,0.4,0.0
2023-06-29 08:45:00,0.0,12.1,0.0,4.85,56.378,108.495,2.58,20.27,8.8,4.78,12.38,7.17,21.2388,175.8,0.0,0,4.9,221.77,120.24,29.84,0.0,20.7,11.0,0.0,0.1,0.1,33.2,72.2934,9.9,0.0,1633.0,1156.77,142.397,0.0,8.34,144.31,0.0,62.75,74.5766,83.5,937.5,125.12,0.0,0.0,50.94,41.9,112.8,0,34.14,334.04,0.0,0.0,80.27,34.1,8.99,16.8,1349.04,5.4,23.11,37.68,9.4,74.9493,0.3,0.0
2023-06-29 08:50:00,0.0,11.1,0.0,3.67,70.475,103.471,0.33,20.75,10.3,4.22,12.24,8.02,20.7227,175.6,0.0,0,5.1,227.7,120.16,30.84,0.0,22.9,10.35,0.0,0.1,0.1,37.2,85.8892,11.8,0.0,1649.0,1160.53,131.097,0.0,8.76,152.42,0.0,59.59,79.7189,84.2,895.1,119.85,0.0,0.0,54.77,36.8,86.0,0,34.86,326.77,4.9,0.0,83.744,37.9,9.48,17.0,1359.95,5.4,28.69,39.47,10.7,71.0674,0.2,0.0
2023-06-29 08:55:00,0.0,9.9,0.0,3.9,72.3,100.09,4.1,18.32,10.6,2.37,12.32,8.78,19.6997,176.6,0.0,0,4.7,229.41,120.04,30.58,0.0,25.3,11.38,0.0,0.1,0.1,40.9,94.4648,13.2,0.0,1651.0,1162.03,134.297,0.0,7.185,162.17,0.0,54.48,71.3065,85.7,817.5,115.78,0.0,0.0,56.21,39.4,104.3,0,32.34,325.82,0.0,0.0,83.051,41.6,10.24,17.0,1355.5,4.7,30.09,38.53,11.5,70.5791,0.2,0.0
2023-06-29 09:00:00,0.0,8.1,0.0,33.3,71.173,104.271,3.12,17.6,9.8,1.24,12.27,9.79,19.6495,176.1,0.0,0,4.1,232.04,120.12,28.84,0.07763,27.5,12.83,0.0,0.1,0.1,44.7,103.101,15.4,0.0,1656.0,1161.28,138.897,0.0,7.44,167.22,0.0,55.03,71.6315,83.8,730.2,123.17,0.0,0.0,57.53,36.9,114.5,0,31.81,327.92,0.4,0.0,75.021,44.8,10.73,17.0,1361.27,5.3,34.87,40.65,13.4,71.7082,0.3,0.0
2023-06-29 09:05:00,0.0,6.7,0.0,38.05,73.777,102.232,4.06,19.47,9.5,1.3,12.29,10.2,17.9005,3.9,0.0,0,3.7,224.01,120.12,30.19,0.28524,29.7,14.9,0.0,0.1,0.1,54.1,111.402,14.7,0.0,1656.0,1160.9,142.497,0.0,6.525,167.08,0.0,56.57,79.8761,84.6,974.6,130.72,0.0,0.0,58.59,39.1,107.2,0,33.6,322.18,1.0,0.0,71.633,47.1,11.53,16.9,1367.91,5.8,31.0,39.46,13.7,68.3757,0.2,0.0
2023-06-29 09:10:00,0.0,5.1,0.0,40.86,78.582,106.78,6.79,21.73,10.4,1.31,0.62,10.98,16.1756,2.0,0.0,0,3.9,232.16,120.68,33.14,0.0,31.7,17.83,0.0,0.1,0.1,36.9,120.436,11.9,0.0,1652.0,1164.28,136.397,0.0,6.945,174.98,0.0,57.7,86.8938,83.0,988.7,145.62,0.0,0.0,59.97,35.7,113.6,0,33.76,314.78,0.0,0.0,76.376,48.2,14.43,17.0,1359.45,6.3,10.64,36.9,13.8,72.044,0.2,0.0
2023-06-29 09:15:00,0.0,4.0,0.0,43.27,70.36,112.255,2.41,25.77,8.1,2.57,-0.68,11.75,16.8294,0.0,0.0,0,3.7,210.47,120.24,33.61,0.0,32.4,21.36,0.0,0.1,0.1,21.2,134.085,10.1,0.0,1638.0,1157.52,140.997,0.0,7.17,173.53,0.0,59.67,94.0306,80.8,969.5,144.76,0.0,0.0,60.71,36.6,106.1,0,34.49,314.85,0.0,0.0,82.369,49.1,16.78,16.9,1353.37,7.7,13.64,37.62,14.1,72.105,0.2,0.0
2023-06-29 09:20:00,0.0,4.0,0.0,46.19,64.126,111.015,5.64,26.03,9.2,1.66,-0.01,11.9,15.9969,0.7,0.0,0,3.7,224.91,120.32,34.51,0.93377,32.7,20.75,0.0,0.1,0.1,20.4,132.795,9.2,0.0,1650.0,1161.28,144.097,0.0,7.5,176.11,0.0,56.46,87.9299,78.1,877.7,139.63,0.0,0.0,61.11,34.3,111.7,0,33.66,311.21,1.3,0.0,86.065,52.2,19.07,17.0,1362.55,7.3,47.09,43.27,15.6,67.57,0.2,0.0
2023-06-29 09:25:00,0.0,0.0,0.0,48.64,46.159,110.637,8.44,25.22,9.3,0.83,0.0,11.98,15.6651,2.7,0.0,0,3.7,227.06,120.48,36.18,0.0,32.8,19.83,0.0,0.1,0.1,18.3,43.3623,9.5,0.0,1657.0,1167.67,164.796,0.0,7.635,183.05,0.0,61.03,86.9533,85.6,708.6,134.21,0.0,0.0,61.89,29.1,110.9,0,34.24,293.82,9.6,0.0,81.662,36.9,25.97,17.2,1367.73,11.6,37.27,42.33,18.6,61.9058,0.3,0.0
2023-06-29 09:30:00,0.0,0.0,0.0,51.34,47.059,104.326,2.77,30.21,8.5,0.27,0.0,12.87,15.2125,0.0,0.0,0,3.9,226.25,120.04,36.83,0.0,33.2,20.53,0.0,0.1,0.1,62.9,36.3355,8.9,0.0,1631.0,1154.13,157.896,0.0,9.405,195.17,0.0,57.34,96.9619,82.7,664.9,120.04,0.0,0.0,62.6,27.2,108.8,0,31.44,287.99,0.0,0.0,90.181,29.8,28.53,16.8,1356.19,13.1,54.32,43.06,18.2,64.5304,0.1,0.0
2023-06-29 09:35:00,0.0,2.2,0.0,53.84,52.788,109.093,2.44,26.96,7.4,0.02,-0.02,13.76,15.9427,0.0,0.0,0,4.5,216.31,120.72,34.96,0.0,33.3,21.8,0.0,0.1,0.1,62.1,38.922,6.8,0.0,1643.0,1159.4,165.896,0.0,9.87,187.41,0.0,63.06,92.4696,79.8,496.3,102.87,0.0,0.0,62.97,30.2,107.7,0,32.19,284.92,0.0,3.10249,96.344,12.5,28.25,17.0,1357.32,12.4,54.33,49.42,21.2,70.2251,0.2,0.0
2023-06-29 09:40:00,0.0,3.3,0.0,55.55,66.393,115.441,4.87,25.74,6.6,0.0,0.0,13.82,17.535,0.2,-0.18,0,4.2,206.31,120.32,33.06,0.38804,33.6,23.7,0.0,0.1,0.1,61.5,37.4266,5.6,0.0,1650.0,1161.65,150.297,0.0,9.09,206.06,0.0,62.2,84.724,81.4,520.1,89.78,0.0,0.0,63.19,30.5,119.6,0,32.04,268.55,0.0,33.5919,101.165,14.9,32.65,16.9,1361.58,10.2,54.29,49.8,21.7,65.2445,0.2,0.0
2023-06-29 09:45:00,0.0,0.0,0.0,56.39,59.885,122.576,3.47,21.53,8.7,0.0,-0.01,13.3,15.8218,0.1,0.0,0,3.9,224.6,120.2,37.22,0.0,33.8,28.05,0.0,0.1,0.1,60.9,36.1677,5.0,0.0,1641.0,1157.14,162.696,0.0,9.27,203.84,0.0,60.53,84.9254,81.9,348.0,80.78,0.0,0.0,63.38,32.7,120.8,0,30.19,263.79,0.0,52.6685,101.554,18.1,34.73,16.9,1357.54,10.1,54.3,48.16,21.0,66.276,0.1,0.0
2023-06-29 09:50:00,0.0,0.0,0.0,56.81,55.837,115.874,5.14,19.65,10.5,0.25,-0.01,13.84,15.0871,0.0,0.0,0,3.9,221.28,120.2,34.95,0.0,33.9,36.85,0.0,0.1,0.1,60.4,34.2527,6.0,0.0,1643.0,1160.15,159.896,0.0,8.805,197.74,0.0,56.21,91.8577,80.8,236.1,80.59,0.0,0.0,63.5,34.4,107.6,0,33.99,270.04,0.0,53.0379,104.768,18.7,37.52,16.9,1363.9,7.7,54.33,42.71,22.2,71.4763,0.0,0.0
2023-06-29 09:55:00,0.0,0.0,0.0,46.65,46.011,127.77,0.29,16.26,11.2,0.71,-0.01,13.74,16.2944,0.1,0.0,0,3.4,225.06,119.84,36.11,0.0,33.9,46.51,0.0,0.1,0.1,60.3,31.7044,6.5,0.0,1628.0,1151.5,166.496,0.0,8.7,200.71,0.0,56.62,94.087,83.5,242.3,75.53,0.0,0.0,64.01,31.8,107.7,0,36.23,273.04,0.0,53.0379,106.791,20.0,37.9,16.7,1349.35,8.0,54.31,47.08,20.3,74.8882,0.0,0.0
2023-06-29 10:00:00,0.0,0.0,0.0,33.02,52.037,132.116,0.0,13.82,10.0,0.37,0.0,13.81,15.1629,0.0,0.0,0,3.6,219.88,120.08,35.71,0.0,33.9,51.89,0.0,0.1,0.1,60.5,31.3993,6.9,0.0,1630.0,1154.51,149.697,0.0,10.2,201.31,0.0,51.86,100.786,83.5,222.8,73.97,0.0,0.0,65.04,34.4,105.6,0,36.34,266.55,0.0,52.9455,105.226,46.6,41.89,16.9,1357.79,6.8,54.25,45.55,21.4,75.5901,0.1,0.0
2023-06-29 10:05:00,0.0,0.0,0.0,34.34,51.735,132.921,0.0,10.36,10.0,0.1,-0.02,13.82,15.0482,0.0,0.0,0,3.3,213.91,120.2,34.68,0.0,33.7,54.19,0.0,0.1,0.1,60.8,29.0188,6.7,0.0,1631.0,1154.89,140.197,0.0,10.065,211.17,0.0,54.35,99.0051,79.1,189.6,71.35,0.0,0.0,64.86,34.4,107.8,0,36.32,270.56,0.0,28.7535,108.584,49.7,40.09,16.8,1360.67,5.6,54.19,49.55,21.2,73.3196,0.0,0.0
2023-06-29 10:10:00,0.0,0.0,0.0,36.86,69.307,130.687,2.37,8.49,11.2,0.07,0.0,13.78,11.0848,0.0,0.0,0,3.1,220.15,120.04,37.77,0.0,33.6,48.67,0.0,0.1,0.1,61.3,31.0025,7.6,0.0,1647.0,1160.15,133.497,0.0,9.975,196.14,0.0,47.62,100.327,75.8,166.4,66.57,0.0,0.0,64.5,36.1,111.3,0,36.83,263.1,0.0,0.0,109.907,51.2,43.0,16.9,1362.05,6.6,47.91,49.83,21.5,71.4519,0.0,0.0
2023-06-29 10:15:00,0.0,0.8,0.0,31.33,67.157,128.734,7.14,9.08,10.1,0.0,-0.02,13.78,10.0122,2.2,-0.18,0,2.8,219.88,120.4,37.56,1.10462,33.5,53.37,0.0,0.1,0.1,45.4,33.2608,8.7,0.0,1655.0,1168.04,127.597,0.0,10.875,206.01,0.0,44.49,95.877,76.8,143.0,62.82,0.0,0.0,64.18,32.2,112.6,0,35.11,256.53,0.0,0.0,112.268,51.5,41.55,17.1,1368.29,7.2,36.21,49.31,21.2,70.3838,0.0,0.0
2023-06-29 10:20:00,0.0,0.7,1.44,24.16,66.282,125.585,0.44,7.82,9.3,0.0,-0.01,13.69,8.51098,0.0,-0.18,0,3.2,220.8,120.12,37.82,1.12642,33.4,55.02,0.0,0.1,0.1,60.6,29.0188,6.3,0.0,1637.0,1157.14,121.897,0.0,12.855,207.89,0.0,45.17,96.9695,76.8,106.7,55.61,0.0,0.0,63.77,39.5,116.0,0,31.35,248.19,0.0,0.0,111.539,53.8,44.19,16.9,1353.12,7.8,26.44,46.49,20.5,72.2881,0.0,0.0
2023-06-29 10:25:00,0.0,1.1,14.64,30.99,57.048,126.232,2.19,6.19,10.9,0.0,-0.02,13.68,7.8743,1.2,-0.18,0,3.3,222.45,120.2,38.92,1.0796,33.2,60.17,0.0,0.1,0.1,47.4,32.4369,8.3,0.0,1654.0,1164.66,115.897,0.0,10.59,198.44,0.0,42.7,89.1049,73.5,61.2,64.15,0.0,0.0,63.36,40.5,107.8,0,34.31,257.89,0.0,0.0,117.523,38.7,48.55,17.0,1362.33,7.7,28.03,45.75,20.5,67.6982,0.1,0.0
2023-06-29 10:30:00,0.0,1.0,0.0,28.86,54.4,129.619,0.0,2.87,10.8,0.0,-0.01,13.65,8.32922,0.0,-0.18,0,3.6,227.57,120.0,34.83,0.0,33.0,65.74,0.0,0.1,0.1,37.4,29.2325,8.0,0.0,1631.0,1130.83,125.997,0.0,11.985,202.26,0.0,49.37,95.6938,66.3,53.2,67.53,0.0,0.0,62.85,39.6,112.8,0,30.47,265.38,0.0,0.0,111.16,27.9,47.66,16.8,1354.4,8.6,28.81,44.06,20.6,69.3767,150.0,0.0
2023-06-29 10:35:00,0.0,1.9,13.81,46.18,68.855,122.13,0.0,3.63,8.3,0.0,-0.01,13.58,7.89222,0.0,0.0,0,3.2,223.38,120.36,35.01,1.55977,32.7,66.39,0.0,0.1,0.1,46.1,31.6129,8.5,0.0,1647.0,1124.81,144.097,0.0,9.93,209.42,0.0,52.61,91.8973,72.9,5.6,76.15,0.0,0.0,62.37,41.3,114.4,0,35.47,264.97,0.0,0.0,119.738,26.2,47.04,17.1,1365.69,10.4,29.78,38.18,21.1,76.2798,150.1,0.0
2023-06-29 10:40:00,0.0,1.6,0.0,58.85,59.858,113.976,6.05,4.23,8.3,0.0,-0.02,13.57,7.12627,0.0,0.0,0,3.1,212.13,120.48,34.57,0.84876,32.5,65.97,0.0,0.1,0.1,44.4,30.9796,8.7,0.0,1650.0,1148.87,160.996,0.0,9.345,198.17,0.0,50.98,94.9339,71.6,0.0,76.96,0.0,0.0,61.82,50.3,106.2,0,35.91,263.3,0.0,0.0,111.318,24.5,48.34,16.9,1358.38,10.0,29.49,40.74,21.4,78.5382,0.0,0.0
2023-06-29 10:45:00,0.0,1.8,0.0,43.42,66.886,109.722,0.0,9.21,9.0,0.0,-0.01,13.53,6.95014,0.0,0.0,0,2.9,220.27,120.44,37.82,0.0,32.2,66.51,0.0,0.1,0.1,46.1,28.912,8.9,0.0,1617.0,1147.74,169.796,0.0,8.655,194.64,0.0,51.84,99.0524,69.1,0.0,75.9,0.0,0.0,61.35,44.2,118.9,0,38.5,269.58,0.0,0.0,110.489,28.2,48.91,16.7,1344.15,10.9,34.12,36.78,21.3,74.876,0.0,0.0
2023-06-29 10:50:00,0.0,2.7,0.0,45.99,61.725,112.114,8.08,11.56,10.1,0.0,-0.01,13.48,5.5977,0.0,0.0,0,2.8,226.44,121.12,34.49,3.55512,32.0,68.61,0.0,0.1,0.1,38.1,34.6571,9.2,0.0,1654.0,1170.68,152.796,0.0,10.47,196.19,0.0,46.17,99.9435,66.6,0.0,75.31,0.0,0.0,60.95,40.6,121.3,0,41.58,269.28,0.0,0.0,110.622,32.4,47.79,17.2,1383.4,10.1,26.13,37.03,21.3,73.5515,0.0,0.0
2023-06-29 10:55:00,0.0,3.2,0.0,42.03,70.142,116.283,0.0,11.14,10.7,0.0,0.0,13.46,5.56979,0.0,0.0,0,5.0,219.2,120.16,37.68,0.0,31.7,65.16,0.0,0.1,0.1,35.1,29.1028,11.0,0.0,1625.0,1149.62,151.796,0.0,10.695,182.75,0.0,51.11,98.0102,64.8,0.0,76.58,0.0,0.0,60.74,40.8,125.8,0,33.98,268.76,0.0,0.0,104.119,26.1,47.98,16.7,1346.03,8.4,26.11,39.26,21.6,70.7317,0.0,0.0
2023-06-29 11:00:00,0.0,7.1,0.0,46.52,88.927,114.257,0.0,14.5,9.4,0.0,-0.01,13.41,5.52192,0.0,0.0,0,4.2,220.88,120.28,34.93,0.0,31.4,66.67,0.0,0.1,0.1,34.5,31.0025,11.7,0.0,1636.0,1128.95,149.997,0.0,10.47,189.79,0.0,59.49,99.0692,69.7,0.0,83.79,0.0,0.0,60.52,40.6,129.8,0,32.77,263.18,0.0,0.0,106.135,26.3,47.74,16.9,1348.82,9.6,27.17,43.36,21.2,70.1823,0.0,0.0
2023-06-29 11:05:00,0.0,10.8,0.0,54.77,92.167,110.93,0.35,13.09,10.8,0.0,-0.01,13.29,4.5847,0.0,0.0,0,5.1,212.51,120.36,37.53,0.0,31.2,66.89,0.0,0.1,0.1,32.5,33.5203,14.0,0.0,1652.0,1133.08,162.896,0.0,11.535,188.85,0.0,68.05,99.6368,73.2,0.0,90.17,0.0,0.0,59.99,40.1,121.3,0,33.6,277.43,0.0,0.0,113.006,26.2,46.94,17.1,1374.03,13.0,26.35,39.84,21.4,73.6309,0.0,0.0
2023-06-29 11:10:00,0.0,18.2,0.0,54.15,87.914,116.246,0.0,15.01,9.6,0.0,-0.01,13.27,3.29677,0.0,0.0,0,5.4,212.04,119.88,43.04,0.0,30.9,66.45,0.0,0.1,0.1,34.3,29.5148,12.5,0.0,1624.0,1118.79,179.996,0.0,12.255,181.86,0.0,53.56,100.293,71.4,0.0,83.94,0.0,0.0,59.46,38.1,121.4,0,36.1,292.38,0.0,0.0,106.232,27.3,49.01,16.7,1346.78,13.0,26.62,39.47,-0.1,78.3917,0.0,0.0
2023-06-29 11:15:00,0.0,20.2,0.0,53.94,88.004,123.717,0.0,19.26,10.2,0.0,-0.01,14.18,3.65082,0.0,0.0,0,6.5,215.54,119.8,41.95,0.0,30.6,66.07,0.0,0.1,0.1,36.9,27.2488,14.7,0.0,1603.0,1081.58,177.896,0.0,14.145,175.27,0.0,46.09,100.249,74.0,0.0,93.11,0.0,0.0,58.85,39.0,118.3,0,34.5,302.2,0.0,0.0,99.174,27.0,49.81,16.6,1339.48,14.5,32.42,44.84,20.4,79.5941,0.0,0.0
2023-06-29 11:20:00,0.0,22.5,0.0,53.75,88.409,127.086,0.0,18.9,12.1,0.0,0.0,14.13,4.42035,0.0,0.0,0,6.6,222.65,120.08,40.32,0.0,30.3,65.96,0.0,0.1,0.1,34.4,28.9807,15.9,0.0,1595.0,1036.09,186.596,0.0,15.45,167.59,0.0,46.14,98.2498,83.8,0.0,85.93,0.0,0.0,57.93,42.4,126.0,0,33.08,314.22,0.0,0.0,100.379,26.7,48.61,16.8,1352.43,16.3,31.31,40.95,22.5,84.9714,0.0,0.0
2023-06-29 11:25:00,0.0,22.4,0.0,53.44,92.129,133.41,0.0,17.81,15.2,0.05,-0.01,13.74,3.53741,0.0,-0.24,0,5.4,230.27,116.2,44.08,0.0,24.2,66.53,0.0,0.1,0.1,32.4,118.429,16.2,0.0,1553.0,1002.25,182.996,0.0,15.915,177.67,0.0,49.44,97.9904,88.4,0.0,86.6,0.0,0.0,56.19,40.9,124.3,0,34.03,331.55,0.0,0.0,107.104,21.4,45.78,17.0,1359.83,12.3,28.43,47.28,20.4,86.8757,0.0,0.0
2023-06-29 11:30:00,0.0,26.4,0.0,53.53,94.922,141.448,0.0,18.86,15.3,1.09,-0.01,14.18,4.24243,0.0,0.0,0,6.5,225.58,119.92,42.14,0.0,29.8,61.63,0.0,0.1,0.1,30.2,122.778,16.9,0.0,1542.0,976.31,191.896,0.0,15.105,166.84,0.0,62.77,100.035,85.1,0.0,118.07,0.0,0.0,56.71,38.0,127.5,0,38.73,336.22,0.0,0.0,107.286,26.1,49.67,16.9,1357.6,10.7,27.71,45.7,21.9,96.1227,0.0,0.0
2023-06-29 11:35:00,0.0,31.8,0.0,54.85,98.019,144.427,0.0,22.49,18.7,0.29,-0.01,14.32,5.40288,0.0,-0.12,0,7.7,212.93,94.36,45.09,0.0,29.6,63.97,0.0,0.1,0.1,30.5,120.832,18.8,0.0,1521.0,983.077,209.895,0.0,14.28,164.89,0.0,63.04,98.7671,77.4,0.0,117.23,0.0,0.0,57.21,39.3,128.1,0,39.88,337.12,0.0,0.0,110.512,30.4,46.87,16.7,1347.44,12.4,25.24,46.42,19.4,95.2438,0.0,0.0
2023-06-29 11:40:00,0.0,37.5,0.0,42.83,97.321,141.472,0.0,21.19,16.2,0.37,-0.01,13.84,5.86112,0.0,-0.24,0,7.4,210.35,69.68,50.83,0.0,29.4,65.88,0.0,0.1,0.1,32.6,123.136,17.2,0.0,1506.0,972.927,206.895,0.0,14.775,177.52,0.0,71.55,100.54,81.2,0.0,130.92,0.0,0.0,55.3,34.7,126.2,0,43.03,365.06,0.0,0.0,116.942,29.0,45.07,16.7,1353.74,10.2,25.23,47.51,19.4,91.2947,0.0,0.0
2023-06-29 11:45:00,0.0,36.9,0.0,19.99,90.873,135.137,0.41,20.97,18.3,1.35,-0.01,13.71,5.9945,0.0,-0.24,0,6.5,220.75,60.04,52.57,0.0,29.3,65.82,0.0,0.1,0.1,31.7,117.3,18.1,0.0,1552.0,995.484,190.496,0.0,15.45,187.17,0.0,76.08,98.2131,80.0,0.0,131.02,0.0,0.0,54.07,42.7,124.9,0,41.35,391.9,0.0,0.0,129.602,22.4,49.18,17.3,1365.59,15.1,25.05,51.01,20.5,90.9712,0.0,0.0
2023-06-29 11:50:00,0.0,47.1,0.0,41.61,92.751,147.045,0.0,18.66,18.1,2.63,-0.01,13.8,6.22003,0.0,-0.18,0,5.4,235.71,34.88,52.08,0.0,29.0,65.18,0.0,0.1,0.1,32.2,122.442,17.6,0.0,1500.0,942.475,175.996,0.0,17.1,176.07,0.0,72.47,99.5529,82.2,0.0,120.91,0.0,0.0,47.8,40.9,120.0,0,42.54,381.37,0.0,0.0,131.436,20.5,42.77,0.0,1354.84,19.9,25.09,59.28,18.0,96.1105,0.0,0.0
2023-06-29 11:55:00,0.0,52.4,0.0,49.47,94.092,151.739,0.0,19.15,16.5,2.03,-0.02,13.59,6.96934,0.0,0.0,0,6.7,255.37,9.68,52.84,0.0,28.9,63.62,0.0,0.1,0.1,32.1,120.1,16.8,0.0,1425.0,880.067,200.395,0.0,15.33,196.22,0.0,79.63,99.1699,78.2,0.0,131.17,0.0,0.0,1.71,43.2,128.8,0,37.62,395.93,0.0,0.0,135.695,20.1,47.85,16.7,1348.48,18.8,27.05,50.95,18.5,96.0861,0.0,0.0
2023-06-29 12:00:00,0.0,59.2,0.0,53.25,98.561,142.48,0.0,22.06,18.3,3.66,0.0,13.66,7.17568,0.0,0.0,0,5.2,268.84,-0.04,58.31,0.0,29.1,63.94,0.0,0.1,0.1,32.1,122.351,17.0,0.0,1390.0,828.938,217.795,0.0,14.955,217.16,0.0,78.19,98.6923,87.5,0.0,140.81,0.0,0.0,1.0,43.6,129.3,0,40.5,401.11,0.0,0.0,133.296,39.9,46.47,17.0,1353.56,15.3,26.96,55.3,18.2,94.9508,0.0,0.0
2023-06-29 12:05:00,0.0,58.7,0.0,53.65,94.771,148.815,0.0,24.81,16.3,3.76,0.0,13.71,7.90298,0.0,0.0,0,4.4,282.24,25.4,60.14,0.0,29.1,62.39,0.0,0.1,0.1,32.0,120.237,16.8,0.0,1336.0,875.932,238.494,0.0,16.14,218.07,0.0,83.19,99.2874,82.9,0.0,54.5,0.0,0.0,50.15,49.6,127.4,0,46.01,411.47,0.0,0.0,132.733,45.4,37.57,16.9,1363.18,15.6,27.55,55.58,17.4,92.4239,0.0,0.0
