SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-07-19 15:25:00,0.0,3.32,0.0,-0.1,0.0,32.4,146.42,0.0,0.015,22.6264,49.9,13.9748,0.0,0,20.3426,37.03,19.17,39.3,45.9,37.9,2.2,0.0,1.667,0.03,0.0,72.91,55.04,38.9389,12.56,62.1648,0.0,8.44,0.0,1.17,30.4721,69.6,11.03,68.7,0.0,172.21,0.0,101.46,0.0,0.0,0.0,67.2,73.1,73.8882,0.0,0.0,7.59778,0.1,0.0,14.4,51.3,27.5,0.0,28.58,0.0,0.0,0.0,0.0,0.0
2023-07-19 15:30:00,0.0,3.175,0.0,-0.1,0.0,30.9,143.9,0.0,0.015,20.5239,49.3,13.1824,0.0,0,5.64508,35.15,21.06,37.5,40.0,40.1,0.0,0.0,1.517,0.03,0.0,75.32,55.83,36.2596,16.2442,58.7819,0.0,4.49,0.0,1.41,30.173,69.1,10.31,69.6,0.0,169.525,0.0,140.92,0.0,0.0,0.0,69.0,74.9,71.3046,0.0,0.0,14.3958,0.1,0.0,17.0,48.8,27.07,0.0,39.89,0.0,0.0,0.0,0.0,0.0
2023-07-19 15:35:00,0.0,3.489,0.0,-0.1,0.0,32.0,153.31,0.0,0.017,22.2259,18.3,15.5596,0.0,0,0.17624,36.12,21.27,35.8,39.3,37.6,0.0,0.0,1.673,0.03,0.0,75.2,53.17,41.7075,19.147,57.2579,0.0,8.44,0.0,1.44,30.2585,69.6,10.29,65.0,0.0,168.183,0.0,164.15,0.0,0.0,0.0,68.7,79.2,76.5545,0.0,0.0,14.6957,0.1,0.0,19.5,52.3,25.94,0.0,46.43,0.0,0.0,0.0,0.0,0.0
2023-07-19 15:40:00,0.0,3.648,0.0,0.0,0.0,31.8,159.84,0.0,0.018,28.1328,53.7,14.7672,0.0,0,0.0,32.41,25.5,30.6,35.5,37.4,0.0,0.0,1.767,0.03,0.0,78.58,54.93,43.7616,21.8823,73.6797,0.0,5.07,0.0,0.93,29.2715,69.1,12.49,67.0,0.0,168.183,0.0,181.04,0.0,0.0,0.0,85.7,88.2,73.2007,0.0,0.0,14.1959,0.1,0.0,22.1,50.9,23.91,0.0,56.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 15:45:00,0.0,0.75,0.0,0.0,0.0,34.6,159.31,0.0,0.015,26.3307,50.4,16.8562,0.0,0,0.0,38.49,24.62,33.2,38.0,33.7,4.7,0.0,0.38,0.02,0.15,74.05,54.3,0.89309,0.0,69.6307,0.0,0.65,0.0,0.1,31.1557,67.2,11.59,59.0,0.0,174.223,0.0,183.66,0.0,0.0,0.0,82.4,91.1,79.2635,0.0,0.0,14.7957,27.7,0.0,13.2,50.6,23.9,0.0,50.69,0.0,0.0,0.0,0.0,0.0
2023-07-19 15:50:00,0.0,13.415,0.0,-0.1,0.0,36.8,159.23,0.0,0.015,25.3295,49.7,20.3859,0.08392,0,0.0,39.43,27.35,34.1,39.8,32.5,0.2,0.0,3.431,0.03,0.0,72.61,54.59,8.03785,1.78631,67.1392,0.0,2.75,0.0,0.35,29.8697,68.1,10.22,54.4,0.0,170.197,0.0,185.83,0.0,0.0,0.0,77.7,87.4,72.2651,0.0,0.0,16.3952,22.1,0.0,17.3,50.6,20.26,0.0,54.03,0.0,0.0,0.0,0.0,0.0
2023-07-19 15:55:00,0.0,4.948,0.0,-0.1,0.0,32.5,159.36,0.0,0.014,24.6287,52.2,19.9537,0.0,0,0.0,35.28,24.65,30.5,37.7,29.8,1.3,0.0,2.575,0.03,0.0,78.26,56.31,37.4207,16.8025,66.9372,0.0,3.0,0.0,0.34,30.1303,69.1,13.29,53.6,0.0,172.21,0.0,177.05,0.0,0.0,0.0,76.5,83.3,71.4527,0.0,0.0,15.0956,9.8,0.0,14.8,43.9,22.43,0.0,52.77,0.0,0.0,0.0,0.0,0.0
2023-07-19 16:00:00,0.011,3.512,0.0,-0.1,0.0,32.5,158.89,0.0,0.014,27.2318,56.0,19.3054,0.00763,0,0.0,34.37,25.34,29.9,36.6,29.2,0.0,0.0,1.902,0.03,0.0,77.4,53.15,40.7251,13.174,71.95,0.0,2.12,0.0,0.39,28.7588,68.6,13.11,54.1,0.0,168.183,0.0,176.65,0.0,0.0,0.0,76.2,84.4,66.9235,0.0,0.0,14.7957,8.3,0.0,22.7,51.8,25.32,0.0,50.73,0.0,0.0,0.0,0.0,0.0
2023-07-19 16:05:00,0.002,3.055,0.0,-0.1,0.0,27.9,158.61,0.0,0.015,23.4273,51.8,20.3139,0.0,0,0.0,33.65,22.86,37.0,26.8,36.0,0.0,0.0,1.368,0.03,0.0,72.47,59.65,48.0485,14.9603,73.4067,0.0,4.56,0.0,0.39,29.827,67.6,8.52,54.0,0.0,170.197,0.0,174.4,0.0,0.0,0.0,73.9,78.0,67.0443,0.0,0.0,15.3955,11.2,0.0,23.0,52.0,30.09,0.0,49.15,0.0,0.0,0.0,0.0,0.0
2023-07-19 16:10:00,0.002,3.293,0.0,-0.1,0.0,28.5,158.13,0.0,0.017,25.3295,50.5,17.5045,0.0,0,0.0,34.95,20.77,36.0,30.5,28.0,0.0,0.0,1.164,0.03,0.0,79.13,58.32,37.4207,17.8631,75.1033,0.0,4.29,0.0,0.29,29.8697,68.6,11.05,51.9,0.0,168.854,0.0,179.1,0.0,0.0,0.0,69.4,68.8,61.6722,0.0,0.0,17.5949,11.6,0.0,24.4,56.0,36.65,0.0,47.18,0.0,0.0,0.0,0.0,0.0
2023-07-19 16:15:00,0.0,4.117,0.0,0.0,0.0,25.8,156.89,0.0,0.011,24.7288,47.8,18.9452,0.0,0,0.0,27.49,17.73,33.4,34.7,32.1,0.0,0.0,1.579,0.03,0.0,74.67,62.42,35.8131,17.8631,70.9504,0.0,2.35,0.0,0.34,29.8697,65.7,11.42,50.4,0.0,170.868,0.0,180.71,0.0,0.0,0.0,64.5,71.1,58.94,0.0,0.0,17.5949,8.5,0.0,17.5,57.5,40.93,0.0,45.25,0.0,0.0,0.0,0.0,0.0
2023-07-19 16:20:00,0.0,3.104,0.0,0.0,0.0,24.0,151.99,0.0,0.011,22.326,55.1,14.8392,0.0,0,0.0,25.36,16.08,31.3,27.7,32.4,0.0,0.0,1.52,0.03,0.0,73.3,55.59,34.1162,16.8583,64.5312,0.0,2.25,0.0,1.27,29.3997,67.2,10.09,48.0,0.0,174.223,0.0,180.17,0.0,0.0,0.0,63.4,67.1,55.9155,0.0,0.0,17.8948,7.7,0.0,23.7,54.1,40.55,0.0,42.66,0.0,0.0,0.0,0.0,0.0
2023-07-19 16:25:00,0.0,2.695,0.0,0.0,0.0,21.3,144.1,0.0,0.013,19.723,52.8,15.7757,0.0,0,0.0,23.87,16.52,28.7,34.2,31.2,0.4,0.0,1.31,0.03,0.0,69.62,63.76,34.2055,16.4675,56.5211,0.0,1.46,0.0,0.77,29.656,68.1,12.11,49.1,0.0,180.934,0.0,178.14,0.0,0.0,0.0,57.7,66.6,51.2995,0.0,0.0,16.995,8.4,0.0,21.9,45.6,37.17,0.0,39.22,0.0,0.0,0.0,0.0,0.0
2023-07-19 16:30:00,0.0,3.526,0.0,-0.1,0.0,21.7,136.6,0.0,0.013,16.1188,53.4,15.1994,3.93224,0,0.0,24.08,17.45,33.9,31.2,27.2,4.4,0.0,1.247,0.03,3.9,75.12,67.97,25.7211,14.9045,43.9341,0.0,1.47,0.0,0.29,29.2715,67.2,11.98,45.0,10.6999998093,213.818,0.0,179.38,0.0,0.0,0.0,49.3,71.2,49.0652,0.0,0.0,15.3955,8.7,0.0,20.6,44.0,34.45,0.0,34.31,0.0,0.0,0.0,0.0,0.0
2023-07-19 16:35:00,0.0,2.377,0.0,-0.1,119.29,22.5,127.46,0.0,0.016,14.9174,53.6,14.407,0.0,0,0.0,21.71,18.47,32.9,34.0,28.4,0.0,0.0,0.833,0.03,5.25,71.86,64.7,21.8808,16.0768,46.1724,0.0,2.39,0.0,0.2,29.5706,69.6,11.0,46.7,0.0,186.303,0.0,188.75,0.0,0.0,0.0,49.0,54.5,52.6098,0.0,0.0,18.1947,16.6,0.0,26.6,44.4,41.28,0.0,30.35,0.0,0.0,0.0,0.0,0.0
2023-07-19 16:40:00,0.0,3.428,0.0,-0.1,186.01,21.4,118.26,0.0,0.016,14.7172,52.6,19.3054,3.95056,0,0.0,21.71,18.43,30.7,38.8,26.9,4.1,0.0,1.089,0.03,4.5,79.48,65.64,26.1677,13.174,46.5243,0.0,1.55,0.0,0.15,28.8443,69.6,10.04,44.8,0.0,223.885,0.0,183.25,0.0,0.0,0.0,51.3,50.1,51.3365,0.0,0.0,17.8948,12.1,0.0,25.3,36.3,45.29,0.0,28.06,0.0,0.0,0.0,0.0,0.0
2023-07-19 16:45:00,0.0,2.08,0.0,-0.1,191.84,20.9,109.46,0.0,0.015,16.1188,52.3,20.9622,4.00244,0,0.0,22.02,18.5,30.3,34.4,27.7,12.1,0.0,1.4,0.04,3.75,73.06,55.79,26.0784,12.1692,44.0739,0.0,2.14,0.0,0.16,29.5279,69.6,8.91,42.5,0.0,241.334,0.0,180.78,0.0,0.0,0.0,49.6,49.5,57.473,0.0,0.0,20.1941,9.2,0.0,19.3,33.8,50.83,0.0,26.21,0.0,0.0,0.0,0.0,0.0
2023-07-19 16:50:00,0.0,1.269,0.0,0.0,191.97,22.7,99.67,1.745,0.014,16.7195,53.2,21.7546,0.0,0,0.0,19.8,20.83,28.7,29.6,24.4,71.7,0.0,0.704,0.03,20.55,75.75,59.14,27.9538,14.5137,50.5431,0.0,2.12,0.0,0.21,29.827,66.7,8.03,36.6,0.0,237.978,0.0,170.7,0.0,0.0,0.0,52.2,52.5,57.422,0.0,0.0,21.5937,7.9,0.0,20.2,36.0,53.52,0.0,24.43,0.0,0.0,0.0,0.0,0.0
2023-07-19 16:55:00,0.0,1.131,0.0,-0.1,191.23,22.9,89.87,1.998,0.009,18.6217,51.6,20.0978,0.0,0,0.0,19.8,20.1,27.6,23.9,30.0,78.5,0.0,0.499,0.03,24.0,77.04,56.03,31.7048,14.4579,58.8602,0.0,1.59,0.0,0.19,29.5706,67.6,6.99,38.0,0.0,238.649,0.0,174.82,0.0,0.0,0.0,53.1,47.6,60.3509,0.0,0.0,19.0944,7.1,0.0,10.9,32.9,50.81,0.0,22.59,0.0,0.0,0.0,0.0,0.0
2023-07-19 17:00:00,0.0,2.131,0.0,0.0,192.66,25.6,79.58,1.998,0.009,19.9232,50.2,20.9622,0.0,0,0.0,17.94,16.94,27.5,24.3,25.4,69.7,0.0,0.549,0.0,23.85,71.17,56.84,34.2948,14.2346,61.9582,0.0,1.02,0.0,0.16,29.4424,67.6,5.67,33.6,0.0,235.965,0.0,172.9,0.0,12.2,0.0,58.9,51.6,60.8543,0.0,0.0,18.5946,6.9,0.0,8.9,34.4,47.65,0.0,20.93,0.0,0.0,0.0,0.0,0.0
2023-07-19 17:05:00,0.0,2.236,0.0,0.0,191.06,25.2,69.03,2.0,0.015,21.5251,52.2,23.4114,0.0,0,0.0,18.37,17.41,24.0,24.0,18.8,78.9,0.0,0.752,83.82,16.35,68.39,57.1,33.491,15.7977,67.0767,0.0,0.85,0.0,0.13,30.2585,67.2,4.62,38.2,0.0,221.201,0.0,168.13,0.0,30.7,0.0,59.2,60.0,56.1068,0.0,0.0,18.5946,5.9,0.0,9.2,35.0,48.03,0.0,19.19,0.0,0.0,0.0,0.0,0.0
2023-07-19 17:10:00,0.0,1.441,0.0,0.0,192.92,22.4,59.65,2.0,0.015,21.7253,53.3,22.1147,0.0,0,0.0,18.96,16.44,20.6,22.0,20.0,53.7,0.0,0.652,84.28,16.05,77.22,58.75,30.3652,15.0161,62.1033,0.0,0.71,0.0,0.06,30.4721,67.6,2.99,39.4,0.0,237.307,0.0,168.91,0.0,31.1,0.0,61.5,60.2,52.8962,0.0,0.0,19.8942,5.8,0.0,10.0,37.9,47.96,0.0,17.06,0.0,0.0,0.0,0.0,0.0
2023-07-19 17:15:00,0.0,1.519,0.0,0.0,190.36,21.4,50.1,1.999,0.013,18.021,55.1,24.4199,15.1201,0,0.0,18.16,16.3,24.6,23.2,21.6,63.6,0.0,0.602,83.62,6.3,77.56,55.76,28.4897,12.7833,51.2243,0.0,0.46,0.0,0.08,30.3867,67.2,2.46,40.1,0.0,235.965,0.0,175.28,0.0,89.56,0.0,62.0,61.7,54.5022,0.0,0.0,20.7939,3.9,0.0,9.0,33.9,49.81,0.0,13.67,0.0,0.0,0.0,0.0,0.0
2023-07-19 17:20:00,0.0,1.226,0.0,0.0,193.35,19.3,40.48,1.995,0.013,15.8184,54.3,24.9241,15.0255,0,0.0,19.47,17.69,22.8,20.0,19.6,67.2,0.0,0.502,84.35,4.05,73.22,55.77,25.7211,13.2298,41.7574,0.0,0.33,0.0,0.09,30.1303,67.2,0.93,40.4,0.0,239.32,0.0,176.32,0.0,150.17,0.0,59.2,59.7,51.7546,0.0,0.0,20.494,2.5,0.0,10.4,34.2,51.8,0.0,10.25,0.0,0.0,0.0,0.0,0.0
2023-07-19 17:25:00,0.0,1.049,0.0,-0.1,191.59,18.7,31.82,1.995,0.01,13.1153,56.5,26.4368,15.0042,0,0.0,18.27,17.31,21.8,20.3,19.8,57.4,0.0,0.402,83.82,10.2,81.13,54.08,22.9525,12.225,45.1345,0.0,0.24,0.0,0.01,29.7415,66.7,0.51,41.9,3.09999990463,239.32,0.0,180.89,0.0,182.12,0.0,58.2,55.5,53.6578,0.0,0.0,19.6943,2.2,0.0,11.0,28.7,51.23,0.0,8.6,0.0,0.0,0.0,0.0,0.0
2023-07-19 17:30:00,4.057,0.786,0.0,-0.1,190.77,19.5,20.68,1.995,0.022,13.0152,55.7,24.9961,1.91195,0,0.0,20.0,17.72,20.2,23.9,16.8,70.2,0.0,0.351,83.79,23.1,80.4,62.37,20.3626,11.4993,43.9456,0.0,0.21,0.0,0.01,30.1303,65.2,0.26,44.2,5.82999992371,240.663,0.0,176.17,0.0,182.1,0.0,58.9,53.5,56.4546,0.0,0.0,21.1938,1.8,0.0,10.6,26.7,51.21,0.0,7.29,0.0,0.0,0.0,0.0,0.0
2023-07-19 17:35:00,5.672,0.526,0.0,-0.1,192.03,21.6,11.38,1.993,0.012,12.4145,55.9,24.0597,0.98421,0,0.0,18.85,17.55,23.0,24.4,16.3,57.6,0.0,0.266,84.02,24.0,81.21,59.34,20.0946,10.3271,40.8645,0.0,0.18,0.0,0.01,29.8697,66.2,0.17,46.6,46.4799995422,242.676,0.0,175.83,0.0,181.85,0.0,59.2,46.3,52.2286,0.0,0.0,22.0936,1.2,0.0,12.9,25.9,54.48,0.0,5.87,0.0,0.0,0.0,0.0,0.0
2023-07-19 17:40:00,5.882,0.315,0.0,-0.1,191.41,20.9,4.43,1.993,0.012,13.5158,55.1,20.2418,0.95369,0,0.0,21.97,19.62,26.6,25.6,20.7,45.9,0.0,0.166,84.32,1.5,78.9,62.04,20.0053,11.3877,42.6952,0.0,0.07,0.0,0.0,29.9124,66.7,0.1,50.3,94.2399978638,243.347,0.0,168.02,0.0,182.24,0.0,62.2,41.4,54.8657,0.0,0.0,20.8939,0.5,0.0,16.3,27.3,57.91,0.0,3.75,0.0,0.0,0.0,0.0,0.0
2023-07-19 17:45:00,5.88,0.185,0.0,-0.1,193.7,20.8,2.83,1.995,0.014,12.8149,54.9,19.3774,1.04829,0,0.0,22.8,21.15,29.5,27.7,26.2,34.1,0.0,0.115,84.24,10.35,81.87,61.88,19.6481,10.6062,39.3015,0.0,0.03,0.0,0.0,31.1557,66.2,0.07,57.6,139.220001221,244.018,0.0,172.75,0.0,181.52,0.0,65.7,47.9,63.0745,0.0,0.0,20.694,0.0,0.0,18.4,29.0,63.44,0.0,2.39,0.0,0.0,0.0,0.0,0.0
2023-07-19 17:50:00,5.88,0.083,0.0,-0.1,191.39,21.2,1.54,1.995,0.014,12.2142,55.6,19.8817,0.0,0,0.0,24.9,23.63,34.5,31.9,34.0,64.0,0.0,0.065,83.22,10.8,84.13,60.06,20.5412,10.8295,42.2487,0.0,0.0,0.0,0.0,29.1006,65.7,0.03,55.3,82.9199981689,237.978,0.0,170.34,0.0,177.85,0.0,67.6,58.6,67.6899,0.0,0.0,20.8939,0.0,0.0,23.1,32.4,64.56,0.0,1.37,0.0,0.0,0.0,0.0,0.0
2023-07-19 17:55:00,4.42,0.033,0.0,-0.1,191.52,21.3,1.28,0.144,0.013,12.2142,56.4,20.674,0.0,0,0.0,23.59,22.05,42.6,34.2,33.5,2.7,0.0,0.015,84.0,15.3,82.01,65.86,21.6129,10.662,38.3526,0.0,0.0,0.0,0.0,30.0448,65.2,0.02,55.2,124.699996948,221.201,0.0,170.79,0.0,178.17,0.0,71.7,67.2,73.0083,0.0,0.0,22.0936,0.0,0.0,23.0,38.7,63.92,0.0,0.69,0.0,0.0,0.0,0.0,0.0
2023-07-19 18:00:00,2.41,0.033,0.0,0.0,190.19,17.9,0.54,0.0,0.013,12.4145,57.8,17.2884,0.0,0,0.0,21.36,21.11,44.6,37.3,36.1,65.2,0.0,0.011,83.68,6.6,80.76,60.44,21.4343,11.2761,39.9936,0.0,0.0,0.0,0.0,29.8697,64.3,0.0,52.8,106.559997559,197.712,0.0,163.25,0.0,177.79,0.0,84.2,63.3,76.7572,0.0,0.0,21.7936,0.0,0.0,25.3,41.2,66.23,0.0,0.31,0.0,0.0,0.0,0.0,0.0
2023-07-19 18:05:00,0.423,0.035,0.0,0.0,191.1,17.0,0.0,0.0,0.013,12.7148,56.8,22.4749,0.0,0,0.0,19.68,23.03,43.9,37.5,38.8,6.4,0.0,0.02,83.93,4.05,85.56,55.57,22.3274,11.3319,38.6651,0.0,0.0,0.0,0.0,30.0876,64.8,0.0,50.7,195.440002441,201.067,0.0,160.97,0.0,177.23,0.0,88.1,79.6,82.0544,0.0,0.0,22.0936,0.0,0.0,26.9,45.3,69.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 18:10:00,0.0,0.0,0.0,0.0,192.19,19.1,0.0,0.0,0.002,12.4145,56.7,22.3309,0.0,0,0.0,19.08,26.27,44.5,41.1,37.8,0.0,0.0,0.02,83.92,0.9,86.68,47.5,21.6129,11.2202,43.1642,0.0,0.0,0.0,0.0,29.7415,61.9,0.0,51.0,210.869995117,197.712,0.0,150.92,0.0,177.22,0.0,91.9,71.3,84.7938,0.0,0.0,22.5934,0.0,0.0,22.4,50.2,67.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 18:15:00,0.0,0.0,0.0,0.0,190.63,20.3,0.0,0.0,0.0,14.0163,57.3,26.5809,0.0,0,0.0,24.79,29.25,49.6,41.4,38.4,0.0,0.0,0.0,83.48,0.15,86.68,48.99,20.7198,11.7226,44.3754,0.0,0.0,0.0,0.0,29.3997,60.0,0.0,56.1,216.720001221,197.041,0.0,159.13,0.0,176.58,0.0,104.6,78.2,86.9677,0.0,0.0,22.4934,0.0,0.0,24.9,49.7,66.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 18:20:00,0.0,0.0,0.0,0.0,191.42,22.2,0.0,0.0,0.0,15.2177,57.2,26.9411,0.0,0,0.0,25.43,31.77,50.1,43.7,41.2,0.0,0.0,0.0,84.45,1.2,90.21,57.61,22.7739,12.5042,48.0036,0.0,0.0,0.0,0.0,29.2715,57.6,0.0,59.4,197.179992676,198.383,0.0,164.93,0.0,178.47,0.0,103.5,84.8,88.6814,0.0,0.0,21.4937,0.0,0.0,22.1,57.4,62.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 18:25:00,0.008,0.0,0.0,0.0,190.95,25.8,0.0,1.804,0.0,16.0187,57.9,26.5089,0.0,0,0.0,24.7,32.99,49.6,40.6,38.3,53.6,0.0,0.0,82.89,0.6,89.49,59.29,23.667,12.56,51.4142,0.0,0.0,0.0,0.0,29.1433,55.6,0.0,63.1,101.13999939,196.37,0.0,166.82,0.0,177.61,0.0,117.2,92.5,88.1793,0.0,0.0,20.2941,0.0,0.0,27.4,57.7,61.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 18:30:00,3.25,0.0,0.0,0.0,189.65,34.4,0.0,0.141,0.0,15.2177,58.0,29.1742,0.0,0,0.0,26.56,31.34,47.5,41.1,35.0,78.7,0.0,0.0,83.64,22.35,82.09,67.24,26.7928,12.1692,52.5975,0.0,0.0,0.0,0.0,29.827,53.7,0.0,63.6,32.3499984741,199.054,0.0,169.29,0.0,178.4,0.0,117.2,97.0,90.8639,0.0,0.0,21.7936,0.0,0.0,34.3,54.6,65.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 18:35:00,3.805,0.0,0.0,0.0,191.88,33.6,0.0,0.0,0.0,17.6206,57.6,30.7589,0.0,0,0.0,27.61,31.79,46.6,39.0,32.7,47.6,0.0,0.0,83.83,24.0,72.75,68.29,26.7035,13.6206,58.4919,0.0,0.0,0.0,0.0,30.0876,52.3,0.0,66.2,54.9300003052,201.738,0.0,169.4,0.0,179.26,0.0,122.5,92.5,90.9667,0.0,0.0,20.3941,0.0,0.0,37.6,57.1,69.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 18:40:00,0.8,0.0,0.0,0.0,191.96,29.3,0.0,1.811,0.0,20.2236,58.1,33.6404,0.0,0,0.0,28.16,31.71,45.1,42.4,35.2,41.0,0.0,0.0,83.66,1.35,72.61,71.57,28.4004,15.8535,61.3664,0.0,0.0,0.0,0.0,29.4424,53.7,0.0,69.8,84.1900024414,201.738,0.0,167.44,0.0,178.9,0.0,125.7,87.5,87.9929,0.0,0.0,22.7934,0.0,0.0,35.1,55.8,70.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 18:45:00,4.758,0.0,0.0,-0.1,191.74,28.6,0.0,1.995,0.0,19.723,57.3,37.8184,0.0,0,0.0,31.57,32.61,46.8,39.1,34.2,5.8,0.0,0.0,83.34,18.6,68.1,74.38,31.169,15.7418,62.7898,0.0,0.0,0.0,0.0,29.4851,55.6,0.0,75.9,74.5299987793,201.738,0.0,165.38,0.0,178.02,0.0,124.5,88.2,85.3319,0.0,0.0,22.2935,0.0,0.0,34.3,53.7,73.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 18:50:00,5.226,0.0,0.0,-0.1,191.91,31.2,0.0,1.995,0.0,20.0234,58.1,40.1235,0.0,0,0.0,33.07,38.12,45.6,41.7,37.7,4.6,0.0,0.0,84.34,17.4,76.01,76.09,30.9011,16.0209,59.9542,0.0,0.0,0.0,0.0,29.1433,56.1,0.0,84.1,65.4100036621,203.081,0.0,168.38,0.0,178.85,0.0,123.3,87.8,83.8999,0.0,0.0,23.6931,0.0,0.0,37.4,61.4,74.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 18:55:00,4.258,0.0,0.0,0.0,191.42,34.5,0.0,1.996,0.0,22.0257,58.1,40.4116,0.0,0,0.0,39.0,40.92,52.0,48.8,47.8,3.5,0.0,0.0,83.36,9.3,78.45,79.67,35.6345,17.7514,62.7227,0.0,0.0,0.0,0.0,29.1861,55.6,0.0,89.0,40.9399986267,201.738,0.0,176.33,0.0,177.63,0.0,115.0,91.4,81.0825,0.0,0.0,22.4934,0.0,0.0,40.0,58.8,78.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 19:00:00,5.623,0.0,0.0,0.0,192.31,34.9,0.0,1.996,0.0,23.3272,57.8,34.7209,0.0,0,0.0,45.45,42.07,57.7,55.7,50.2,3.7,0.0,0.0,84.22,3.45,85.58,82.39,36.1703,19.2586,67.6849,0.0,0.0,0.0,0.0,29.656,57.1,0.0,95.2,0.0,203.752,0.0,180.19,0.0,179.62,0.0,106.4,96.2,82.3525,0.0,0.0,20.9939,0.0,0.0,35.6,63.7,79.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 19:05:00,5.836,0.0,0.0,0.0,111.51,38.9,0.0,1.997,0.0,24.3284,57.9,34.0005,0.0,0,0.0,46.91,45.06,60.4,52.7,50.3,34.3,0.0,0.0,83.38,0.75,92.24,82.29,38.2244,19.7052,73.3504,0.0,0.0,0.0,0.0,29.7842,56.6,0.0,104.0,0.0,198.383,0.0,182.08,0.0,178.41,0.0,113.0,102.9,84.2656,0.0,0.0,19.9942,0.0,0.0,41.9,64.7,80.28,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 19:10:00,1.398,0.0,0.0,0.0,186.01,38.3,0.0,1.997,0.0,26.7312,58.1,35.2971,0.0,0,0.0,51.79,51.03,56.2,56.8,51.5,3.9,0.0,0.0,83.81,0.0,95.34,84.02,41.9754,21.4357,81.4329,0.0,0.0,0.0,0.0,28.8443,60.0,0.0,109.3,0.0,199.054,0.0,182.68,0.0,178.79,0.0,114.6,103.2,85.2574,0.0,0.0,21.7936,0.0,0.0,42.3,66.2,79.68,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 19:15:00,0.724,0.0,0.0,-0.1,88.9,38.3,0.0,1.996,0.0,25.1293,58.1,36.3056,0.0,0,0.0,49.68,48.29,59.2,56.6,52.7,0.8,0.0,0.0,83.31,0.15,99.43,82.76,41.1716,22.3846,83.7158,0.0,0.0,0.0,0.0,29.1006,60.4,0.0,112.1,0.0,198.383,0.0,176.3,0.0,177.92,0.0,119.0,105.8,87.169,0.0,0.0,22.9933,0.0,0.0,49.1,66.6,79.47,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 19:20:00,0.188,0.0,0.0,0.0,87.86,37.2,0.0,0.181,0.0,25.8301,58.1,35.2251,0.0,0,0.0,53.56,48.32,59.0,57.4,50.4,0.0,0.0,0.0,84.07,0.0,100.51,83.68,42.3327,24.3943,82.5713,0.0,0.0,0.0,0.0,29.1006,61.4,0.0,113.7,0.0,192.343,0.0,178.56,0.0,178.23,0.0,122.5,106.6,87.843,0.0,0.0,22.6934,0.0,0.0,50.6,62.9,79.5,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19 19:25:00,0.0,0.0,0.0,0.0,90.96,37.0,0.0,0.0,0.0,26.531,58.2,35.7294,0.0,0,0.0,60.82,49.37,58.3,58.6,46.6,15.0,0.0,0.0,84.43,2.4,99.1,82.98,42.8685,23.0545,84.6982,0.0,0.0,0.0,0.0,29.7415,62.8,0.0,118.1,0.0,172.881,0.0,185.21,0.0,171.45,0.0,120.4,105.6,86.9252,0.0,0.0,21.2938,0.0,0.0,54.4,70.2,79.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
