SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-08-30 06:55:00,0.28199,0.0,0.0,66.04,0.11399,0.0,640.2,408.925,2.17,0.0,0.0,0.151,267.79,0.0,2.526,4.794,209.666,1.65715,0,0.0,601.475,0.0,19.5,2.3,0.0,0.0,-0.205,86.055,0.03,0.0,15.92,705.739,0.46,0.0,0.018,0.8,45.3938,109.33,0.34,844.602,0.0,0.0,0.0,4.439,42.6,0.05414,-0.1,0.0,0.0,0.0,3.59,1080.94,0.0,992.3,443.312,9.82219,1.51,0.0,2.4,189.7,2.58675,0.0,2.7,0.0
2022-08-30 07:00:00,0.28199,0.0,0.0,66.04,0.14413,0.0,636.2,408.925,2.48,0.0,0.0,0.291,263.38,0.0,2.63,5.318,208.101,2.75686,0,0.0,602.875,0.0,19.0,2.5,0.0,0.0,-0.098,85.8125,0.03,0.01,17.34,700.905,0.27,0.0,0.018,1.08,43.7625,104.894,0.34,842.954,0.0,0.0,0.0,5.348,44.0,0.05414,-0.1,0.0,0.36178,0.0,3.8,1075.75,0.0,991.7,441.812,59.9091,1.78,0.0,2.5,187.45,1.84339,0.0,3.67,0.0
2022-08-30 07:05:00,0.28199,0.0,0.0,66.04,0.22582,0.0,638.1,410.3,3.19,0.0,0.0,0.346,255.24,0.0,2.526,6.774,210.273,2.93555,0,0.0,601.3,0.0,17.6,2.8,0.0,2.244,-0.098,85.725,0.03,0.03,19.08,700.469,0.43,0.0,0.018,1.19,42.3938,118.145,0.45,843.473,0.0,0.0,0.0,5.399,45.4,0.05414,-0.1,0.0,0.6208,0.0,4.04,1078.93,0.0,1002.1,442.375,0.0,2.18,0.0,3.0,188.97,3.43091,0.0,3.86,0.0
2022-08-30 07:10:00,0.28199,0.0,0.0,66.04,0.29891,0.0,639.4,409.75,4.48,0.0,0.0,0.42,238.61,0.0,2.795,6.592,210.79,3.19846,0,0.0,602.525,0.0,17.6,3.0,0.0,2.207,0.002,85.8925,0.03,0.01,16.02,706.511,0.37,0.0,0.018,1.24,42.6187,122.929,0.83,844.206,0.0,0.0,0.0,5.294,40.8,0.05414,-0.1,0.0,0.83955,2.56,5.63,1077.12,0.0,1002.9,442.0,60.6357,2.65,0.0,3.1,188.05,8.39014,0.0,3.9,0.0
2022-08-30 07:15:00,0.28199,0.0,0.0,66.04,0.4355,0.0,639.3,410.85,5.51,0.0,0.0,0.943,213.15,0.0,3.253,6.46,210.938,3.40646,0,1.55,600.25,0.0,18.7,2.9,0.0,2.053,0.002,86.105,0.03,0.01,14.75,704.313,0.01,0.0,0.018,1.52,40.275,111.731,0.93,844.434,0.0,19.6200008392,0.0,4.579,41.2,0.05414,-0.1,0.0,0.98019,3.388,7.55,1079.05,0.0,1003.0,442.375,0.0,2.99,0.0,2.9,188.48,11.5917,0.0,4.96,0.0
2022-08-30 07:20:00,0.28199,0.0,0.0,66.04,0.38157,0.0,637.9,410.025,7.73,0.0,0.0,1.254,206.78,0.0,3.204,6.421,209.415,3.58067,0,1.57,601.825,2.755,17.1,2.5,0.0,0.0,0.002,86.03,0.03,0.03,14.14,703.104,0.02,2.91635,0.018,1.72,40.8562,97.153,0.73,845.228,0.0,83.2600021362,0.0,5.449,44.1,0.05414,-0.1,0.0,1.34285,3.863,7.71,1079.04,0.0,999.4,442.0,0.0,3.51,0.0,2.6,188.33,13.2654,0.0,5.64,0.0
2022-08-30 07:25:00,0.28199,0.0,0.0,66.04,0.53024,0.0,633.7,409.2,8.11,2.86554,0.0,0.833,208.86,0.0,3.186,6.603,207.966,3.81658,0,1.83,601.825,3.56,16.4,2.8,0.0,0.0,0.002,85.8825,0.03,0.03,13.58,712.554,0.33,2.44122,0.018,2.08,39.4688,75.2927,0.73,844.557,0.0,62.2400016785,0.0,4.569,45.7,0.05414,-0.1,2.88246,0.96608,4.959,12.68,1076.75,0.0,992.5,440.688,0.0,4.01,0.0,2.8,187.52,15.5197,0.0,6.87,0.0
2022-08-30 07:30:00,0.28199,0.0,0.0,66.04,0.50136,0.0,637.8,408.1,9.34,3.41606,0.0,2.039,210.6,0.0,3.461,4.385,210.877,4.16294,0,1.34,600.075,4.034,16.3,2.5,0.0,0.0,0.102,85.695,0.03,0.11,15.19,719.167,0.6,2.32653,0.018,2.57,39.375,73.3307,0.87,843.961,0.0,81.5,0.0,3.961,46.5,0.05414,-0.1,3.62353,1.69478,5.377,9.88,1081.55,0.0,947.7,442.0,0.0,4.46,0.0,2.5,187.9,26.2922,0.0,8.42,0.0
2022-08-30 07:35:00,0.28199,0.0,0.0,66.04,0.50509,0.0,641.6,412.5,11.74,3.1072,0.0,2.458,204.84,0.0,2.763,3.397,211.502,4.42854,0,1.25,647.85,5.566,16.9,0.0,0.0,0.0,0.102,86.2775,0.03,0.17,24.61,716.079,1.56,2.78528,0.018,2.68,40.425,68.0182,1.21,843.122,0.0,152.809997559,0.0,3.771,45.7,0.05414,-0.1,3.33115,2.24243,5.823,11.54,1077.67,0.0,988.8,444.812,0.70256,4.33,0.0,0.0,41.25,23.1404,0.0,8.58,0.0
2022-08-30 07:40:00,0.28199,0.0,0.0,66.04,0.4919,0.0,640.4,412.5,10.13,3.41107,0.12,3.359,216.31,0.0,3.121,2.691,209.576,4.97382,0,1.71,615.65,6.937,17.9,0.0,2.00819,0.0,0.102,86.4725,0.0,0.21,24.46,719.94,2.33,3.35872,0.018,2.46,40.2937,65.7879,1.32,842.939,0.0,154.479995728,0.0,3.598,46.1,0.05414,-0.1,3.58049,2.70093,6.612,16.62,1077.2,0.0,1017.7,443.5,0.0,4.6,0.0,0.0,42.03,43.4401,0.0,7.6,0.0
2022-08-30 07:45:00,0.28199,0.0,0.0,66.04,0.50779,0.0,640.8,408.925,9.28,4.14886,0.66,4.724,219.84,0.0,3.313,2.823,209.967,5.71238,0,3.09,601.65,8.104,17.9,0.0,2.23782,0.0,0.203,86.4375,0.0,0.34,24.67,718.832,3.41,3.81747,0.124,2.56,39.7875,72.192,1.97,843.412,0.0,125.010002136,0.0,3.44,47.4,0.05414,-0.1,3.90311,2.65101,5.878,16.13,1082.07,0.0,1004.3,442.0,1.03917,5.75,2.791,0.0,41.46,48.2161,0.0,7.65,0.0
2022-08-30 07:50:00,0.28199,0.0,0.0,66.04,0.51571,0.0,635.7,408.375,10.48,5.01555,0.79,5.869,229.98,0.0,3.279,4.297,206.396,6.64371,0,3.29,600.6,8.399,18.7,2.2,3.27514,0.0,0.203,86.1975,0.0,0.39,24.67,720.04,2.33,4.94797,0.124,2.62,38.7937,77.1277,2.29,841.322,0.0,94.1399993896,0.0,3.808,46.3,0.05414,-0.1,2.79347,2.41907,7.226,17.38,1077.07,0.0,994.0,440.688,0.0,5.97,4.763,2.1,0.0,48.5929,0.0,7.74,0.0
2022-08-30 07:55:00,0.28199,0.0,0.0,66.04,0.52358,0.0,640.3,411.675,7.32,5.25594,1.14,6.715,226.82,0.0,4.483,7.939,208.902,7.75245,0,2.68,599.55,7.186,19.3,2.9,4.70349,2.479,0.203,86.0725,0.02,0.37,24.75,724.556,2.41,5.21011,0.124,2.73,40.4625,82.8949,2.18,844.618,0.0,102.550003052,0.0,4.138,47.2,0.05414,-0.1,2.07025,2.65293,7.753,19.92,1081.5,0.0,1003.8,443.5,0.0,6.73,6.477,3.2,0.0,57.2027,0.0,8.16,0.0
2022-08-30 08:00:00,0.28199,0.0,0.0,66.04,0.51912,0.0,638.0,407.825,6.77,3.97824,2.24,5.578,227.28,0.0,6.015,11.743,207.604,8.98355,0,3.34,601.125,6.32,19.9,3.5,5.06189,3.142,0.305,86.01,0.36,0.29,24.67,718.614,2.5,4.68582,0.124,2.84,43.3875,96.2601,2.29,845.121,0.0,32.2999992371,0.0,4.106,47.0,0.05414,-0.1,2.32475,3.11898,7.703,24.29,1077.82,0.0,999.9,440.312,0.0,8.6,8.113,3.8,0.0,53.7375,0.0,8.5,0.0
2022-08-30 08:05:00,0.28199,0.0,0.0,66.04,0.50133,0.0,604.2,410.025,7.46,4.26419,1.71,5.15,208.4,0.0,8.161,12.884,206.562,10.4663,0,4.79,600.775,6.301,20.4,4.0,6.62221,3.414,0.51,24.085,0.0,0.3,24.52,712.118,3.42,4.68582,0.124,2.96,43.7625,128.741,2.64,842.558,0.0,116.86000061,0.0,4.087,47.7,0.05414,-0.1,2.22513,2.68749,9.885,44.66,1077.7,0.0,998.4,441.625,0.0,9.02,10.793,4.2,0.0,46.42,0.0,9.05,0.0
2022-08-30 08:10:00,0.28199,0.0,0.0,66.04,0.50718,0.0,564.4,413.6,11.09,5.56365,1.78,5.809,151.65,0.0,8.067,18.938,206.832,12.288,0,5.15,601.3,7.413,18.3,4.7,6.9737,4.889,0.714,4.3775,0.36,0.25,24.56,713.544,6.82,6.58637,0.124,3.06,43.65,122.958,2.32,840.452,0.0,0.0,0.0,4.227,47.3,0.05414,-0.1,2.38916,2.22848,9.154,26.11,1075.94,0.0,994.6,441.812,0.0,10.39,16.392,5.6,0.0,40.7716,0.0,9.49,0.0
2022-08-30 08:15:00,0.28199,0.0,0.0,66.04,0.51421,0.0,521.1,407.275,14.34,8.46643,1.93,4.403,137.78,0.0,8.275,20.49,207.686,14.8987,0,4.03,594.825,8.915,19.6,6.4,7.09325,5.63,0.823,4.1425,0.0,0.27,24.71,709.701,9.46,7.53664,0.124,3.04,43.65,123.425,2.18,836.484,0.0,98.25,0.0,4.774,47.4,0.05414,-0.1,2.7505,1.9529,12.918,32.75,1062.8,0.0,923.1,436.375,58.7604,12.63,22.062,6.6,0.0,20.7585,0.0,9.14,0.0
2022-08-30 08:20:00,0.28199,0.0,0.0,66.04,0.50611,0.0,506.3,410.85,19.69,8.91597,2.69,6.319,141.6,0.0,8.133,27.852,210.488,18.8119,0,4.23,598.675,10.656,18.8,11.8,5.23162,8.036,0.823,4.6325,0.0,0.27,24.72,707.384,11.72,8.84736,0.124,2.74,43.6875,123.638,2.56,844.862,0.0,131.869995117,0.0,5.786,45.7,0.05414,-0.1,3.44704,1.464,12.786,20.78,1073.99,0.0,910.9,443.875,0.00178,12.67,20.582,9.5,0.0,19.0628,0.0,10.12,0.0
2022-08-30 08:25:00,0.28199,0.0,0.0,66.04,0.51418,0.0,493.4,407.825,17.08,10.2108,2.37,6.542,143.73,0.0,9.856,26.564,207.733,23.1731,0,3.72,594.65,11.681,19.4,9.9,5.344,8.208,1.127,4.38,0.0,0.27,24.72,714.434,9.54,7.79878,0.124,3.35,43.6687,121.778,2.81,846.922,0.0,138.100006104,0.0,6.39,47.8,0.05414,-0.1,3.46135,1.79981,15.012,25.57,1073.49,0.0,878.5,441.625,0.0,13.31,19.334,9.7,0.0,18.3101,0.0,10.94,0.0
2022-08-30 08:30:00,0.28199,0.0,0.0,66.04,0.5215,0.0,471.0,406.175,12.52,9.03526,4.35,6.543,152.03,0.0,9.967,23.939,201.861,29.6909,0,4.04,589.75,11.57,18.8,9.2,6.61069,7.24,1.025,4.5475,0.0,0.25,24.68,710.691,10.43,5.07904,0.23,3.1,43.65,123.654,5.45,843.534,0.0,159.259994507,0.0,8.247,47.0,0.05414,-0.1,3.14433,2.71309,16.548,30.82,1072.04,0.0,873.0,441.625,0.0,13.36,18.017,8.9,0.0,15.3938,0.0,9.34,0.0
2022-08-30 08:35:00,0.28199,0.0,0.0,66.04,0.51653,0.0,455.2,406.45,12.0,10.603,4.54,7.409,160.83,0.0,10.824,25.292,199.822,35.7048,0,4.17,571.725,10.829,18.5,10.3,7.45216,7.367,0.918,4.6375,0.01,0.25,24.72,714.988,8.9,10.027,0.23,2.47,43.7063,117.555,5.72,843.87,0.0,111.680000305,0.0,10.702,46.9,0.05414,-0.1,3.35801,3.55302,20.536,28.48,1081.17,0.0,887.5,443.875,0.75572,13.36,21.675,9.5,0.0,13.7544,0.0,9.15,0.0
2022-08-30 08:40:00,0.28199,0.0,0.0,66.04,0.51106,0.0,438.7,404.525,10.93,13.3883,4.43,8.727,156.95,0.0,9.969,22.658,194.625,36.0038,0,4.77,550.725,10.4,17.1,9.4,5.95635,7.551,0.911,4.505,0.0,0.27,24.91,719.386,9.55,11.5999,0.23,2.43,43.575,122.851,5.46,843.809,0.0,134.789993286,0.0,14.339,45.6,0.05414,-0.1,3.80382,4.17421,22.172,49.81,1082.22,0.0,879.4,442.75,0.0,12.59,18.926,8.7,0.0,14.5198,0.0,9.88,0.0
2022-08-30 08:45:00,0.28199,0.0,0.0,66.04,0.51024,0.0,446.7,411.675,10.18,14.2505,3.9,8.298,163.5,0.0,10.228,23.251,190.746,36.0858,0,4.98,540.925,8.208,17.8,9.7,4.91622,7.635,0.36,4.6325,0.35,0.28,24.77,722.894,32.19,12.1242,0.23,2.81,43.7063,120.648,6.21,843.809,0.0,80.2699966431,0.0,17.777,45.2,0.05414,-0.1,3.87643,4.44851,17.577,35.41,1081.01,0.0,894.9,444.062,2.00743,12.38,21.089,9.3,0.0,12.7206,0.0,9.87,0.0
2022-08-30 08:50:00,0.28199,0.0,0.0,58.52,0.51472,0.0,450.9,407.0,10.67,12.393,3.93,7.961,175.04,0.0,10.368,23.835,187.045,40.9457,0,6.38,534.975,4.18,16.9,8.7,7.28397,7.529,0.259,4.6625,0.0,0.51,24.71,716.196,23.78,9.1095,0.23,2.75,44.0062,123.687,5.84,844.846,0.0,60.2400016785,0.0,20.671,44.2,0.05414,-0.1,3.94795,4.19149,18.738,45.26,1079.71,0.0,902.3,444.062,1.45608,13.33,22.541,8.9,0.0,11.5272,0.0,10.79,0.0
2022-08-30 08:55:00,0.28199,0.0,0.0,58.52,0.51784,0.0,445.4,404.525,11.34,10.3286,3.52,6.285,174.76,0.0,10.406,26.768,183.079,45.4697,0,8.07,532.7,4.298,16.6,7.6,10.0337,7.725,0.259,4.72,0.01,0.46,24.76,718.832,15.91,9.24057,0.33,2.23,44.1187,121.938,10.5,843.946,0.0,3.3900001049,0.0,22.371,44.5,0.05414,-0.1,4.41568,3.38739,16.516,29.97,1078.81,0.0,891.3,444.062,0.49199,13.37,21.446,8.4,0.0,12.2317,0.0,8.7,0.0
2022-08-30 09:00:00,0.28199,0.0,0.2,58.52,0.51512,0.0,448.1,401.5,13.86,9.38291,2.26,5.103,179.6,0.0,9.151,34.867,176.965,44.2491,0,8.14,537.6,6.105,17.3,9.1,8.2601,9.828,0.158,4.6475,0.0,0.47,24.86,711.799,8.25,10.1581,0.431,2.32,44.0625,133.153,15.18,843.931,0.0,65.2099990845,0.0,21.712,41.9,0.05414,-0.1,5.9588,5.20832,13.226,30.61,1078.86,0.0,898.7,444.062,2.07811,13.91,22.014,10.7,0.0,10.1806,0.0,8.57,0.0
2022-08-30 09:05:00,0.28199,0.0,0.2,65.76,0.50374,0.0,433.5,394.625,15.44,10.5651,2.65,2.18,190.12,0.0,12.838,36.207,169.202,43.9767,0,9.54,511.35,3.157,16.4,13.8,7.92474,10.167,0.058,4.2225,0.01,0.11,24.78,710.59,7.01,9.24057,0.431,2.45,44.1562,123.486,19.02,837.98,0.0,107.190002441,0.0,24.605,41.6,0.05414,-0.1,5.76983,6.08051,12.101,30.83,1067.07,0.0,837.6,426.438,0.0,14.62,20.555,12.4,0.0,8.91751,0.0,10.01,0.0
2022-08-30 09:10:00,0.28199,0.0,0.2,65.76,0.51974,0.0,430.9,392.15,15.07,11.0285,3.55,1.628,195.57,0.0,12.746,49.703,143.295,48.3389,0,8.53,473.55,2.06,18.0,13.5,6.77632,14.798,0.058,4.25,0.0,0.66,24.79,705.958,9.25,9.76486,0.634,2.77,44.2875,119.579,18.48,837.064,0.0,198.279998779,0.0,27.795,41.5,0.05414,-0.1,6.7936,7.29293,11.146,20.59,1069.57,0.0,831.1,402.812,0.0,15.34,20.155,15.1,0.0,11.5717,0.0,9.19,0.0
2022-08-30 09:15:00,0.28199,0.0,0.3,65.76,0.4977,0.0,434.7,392.975,21.3,13.502,5.23,1.33,196.32,0.0,14.915,82.039,144.506,36.1574,0,7.4,448.525,2.151,17.3,19.8,7.46394,24.376,0.159,4.24,0.0,0.66,24.76,704.43,10.95,15.1388,0.835,2.63,44.0437,115.622,8.03,840.253,0.0,209.160003662,0.0,28.908,47.7,0.05414,-0.1,7.36809,9.74336,9.828,17.03,1074.0,0.0,816.1,388.188,57.0733,16.38,18.365,25.5,0.0,12.9797,0.0,9.34,0.0
2022-08-30 09:20:00,0.28199,0.0,0.3,65.76,0.50197,0.0,438.8,394.9,34.73,14.7067,5.08,2.553,204.45,0.0,18.93,87.761,145.769,37.3002,0,5.99,439.775,2.756,19.1,32.6,9.06854,21.463,0.159,4.5475,0.37,0.2,24.65,713.544,20.79,19.2676,0.935,2.87,44.1,114.065,11.18,845.213,0.0,197.350006104,0.0,32.959,48.1,0.05414,-0.1,6.05148,11.8042,13.781,15.07,1062.56,0.0,769.3,372.812,0.0,17.04,18.346,23.7,0.0,14.4097,0.0,10.88,0.0
2022-08-30 09:25:00,0.28199,0.0,0.3,58.36,0.49974,0.0,440.2,395.45,16.23,16.0896,5.51,2.4,202.95,0.0,25.176,65.266,145.421,43.4094,0,6.14,435.4,2.757,21.2,32.0,12.4006,16.713,0.159,4.6125,0.0,0.43,24.53,714.652,29.53,27.9183,0.935,3.39,44.0062,118.698,13.76,845.06,0.0,130.149993896,0.0,20.498,47.0,0.05414,-0.1,6.66713,13.0212,18.09,14.76,1057.44,0.0,704.3,355.375,0.0,17.54,17.356,25.9,0.0,13.1722,0.0,13.61,0.0
2022-08-30 09:30:00,0.28199,0.0,0.3,57.32,0.51904,0.0,439.4,394.35,20.96,17.7623,7.44,2.522,187.9,0.0,22.732,90.647,146.083,48.5089,0,7.56,435.575,2.648,22.4,15.1,11.861,14.146,0.26,4.475,0.0,0.54,24.74,716.415,26.4,20.1851,1.036,4.47,43.9875,111.436,7.79,843.656,0.0,126.75,0.0,19.764,46.7,0.05414,-0.1,5.49924,17.0639,23.423,24.96,1061.24,0.0,692.3,336.062,0.0,18.5,15.955,14.9,0.0,15.3149,0.0,14.43,0.0
2022-08-30 09:35:00,0.28199,0.0,0.3,65.24,0.50709,0.0,441.2,394.075,15.09,16.3748,8.53,1.901,189.05,0.0,21.912,74.622,146.437,31.5689,0,11.01,440.3,2.648,23.0,10.2,10.9368,11.599,0.469,4.61,0.01,0.43,24.62,716.515,26.68,18.0879,1.136,3.94,43.9313,106.508,7.7,844.328,0.0,149.460006714,0.0,17.186,47.5,0.05414,-0.1,5.18354,13.739,22.169,26.6,1062.06,0.0,687.7,321.625,0.0,20.67,15.042,12.2,0.0,20.8282,0.0,12.82,0.0
2022-08-30 09:40:00,0.28199,0.0,0.3,67.68,0.51262,0.0,440.3,391.6,13.3,17.7428,9.44,2.333,176.35,0.0,18.973,63.924,144.85,25.4556,0,12.33,441.35,2.423,18.8,13.4,9.43206,13.04,0.833,4.635,0.0,0.41,24.8,714.652,19.17,15.7286,1.339,3.34,43.9313,95.4614,12.11,844.083,0.0,184.270004272,0.0,19.708,47.0,0.05414,-0.1,5.93102,13.8522,22.466,23.26,1070.52,0.0,734.2,307.562,0.0,21.96,16.72,14.0,0.0,22.5823,0.0,10.81,0.0
2022-08-30 09:45:00,0.28199,0.0,0.6,67.68,0.47426,0.0,443.7,394.9,17.09,14.4225,10.0,1.872,167.62,0.0,20.418,50.238,146.679,23.7834,0,13.24,440.825,3.302,18.6,15.4,9.28973,13.902,1.143,4.66,0.01,0.48,24.76,713.88,12.66,18.4811,1.541,2.78,43.8938,98.8692,14.86,845.152,0.0,179.679992676,0.0,17.23,48.3,0.05414,-0.1,6.50352,15.2515,29.601,25.02,1078.82,0.0,794.4,303.625,0.82159,20.97,19.149,14.7,0.0,18.1473,0.0,10.17,0.0
2022-08-30 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.429992676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 09:55:00,0.28199,0.0,0.8,67.68,0.51507,0.0,435.1,390.775,26.11,15.6872,6.39,0.865,158.29,0.0,23.06,42.174,143.896,26.7704,0,8.92,441.175,4.89,18.1,14.3,11.6219,12.772,0.826,4.295,0.0,0.67,24.77,709.046,10.58,17.5637,1.749,2.62,43.95,100.909,9.8,833.524,0.0,173.130004883,0.0,20.561,46.3,0.05414,-0.1,10.1772,31.7778,32.784,22.9,1073.68,0.0,748.4,298.562,0.0,22.54,15.969,13.8,0.0,30.8582,0.0,8.37,0.0
2022-08-30 10:00:00,0.28199,0.0,0.8,67.68,0.50726,0.0,439.1,390.775,26.95,15.9314,5.79,1.983,144.83,0.0,16.586,45.845,144.816,27.9747,0,10.01,440.125,3.521,18.8,16.3,17.068,15.105,0.624,4.4,0.0,0.67,24.96,708.056,9.8,16.5151,1.852,2.28,43.7625,101.265,5.9,833.982,0.0,179.169998169,0.0,23.905,49.4,0.05414,-0.1,19.4809,38.7748,44.034,16.03,1080.12,0.0,809.4,298.375,0.0,25.25,14.823,16.1,0.0,43.4586,0.0,9.07,0.0
2022-08-30 10:05:00,0.28199,0.0,0.8,67.68,0.49906,0.0,440.3,390.5,45.17,24.3497,6.18,2.271,135.9,0.0,13.98,47.786,146.844,30.0288,0,11.03,440.125,3.102,20.4,13.9,16.2217,15.928,0.624,4.7275,0.01,0.17,24.77,716.297,8.44,15.0733,2.16,3.68,43.9313,100.758,4.72,835.538,0.0,178.669998169,0.0,12.013,33.3,0.05414,-0.1,23.4538,28.4365,47.446,18.61,1078.23,0.0,816.5,302.688,0.0,26.41,8.597,19.3,0.0,40.3067,0.0,17.21,0.0
2022-08-30 10:10:00,0.28199,0.0,0.8,67.68,0.49765,0.0,438.1,389.125,31.9,34.6358,6.38,2.425,116.4,0.0,14.181,49.706,144.42,27.007,0,8.98,439.95,3.627,17.8,14.2,16.9687,15.625,0.403,4.33,0.0,0.67,24.77,716.297,8.05,12.845,2.262,4.56,43.9125,88.748,5.89,834.363,0.0,158.380004883,0.0,10.427,40.2,0.05414,-0.1,21.8583,20.6049,45.192,28.48,1077.75,0.0,819.1,299.125,0.0,24.71,7.615,19.1,0.0,54.911,0.0,16.67,0.0
2022-08-30 10:15:00,0.28199,0.0,0.9,67.68,0.49347,0.0,439.5,390.225,37.37,35.5512,8.92,2.874,104.11,0.0,18.643,53.029,146.663,18.0265,0,11.05,442.225,3.85,19.1,15.5,21.0893,16.684,0.303,4.5825,0.38,0.32,24.72,716.297,9.6,14.0247,1.843,5.3,43.8375,101.868,7.22,821.591,0.0,149.100006104,0.0,8.744,41.3,0.05414,-0.1,25.9959,16.6948,51.426,30.9,1080.23,0.0,850.7,301.75,0.10821,23.58,8.094,18.0,0.0,53.6371,0.0,15.51,0.0
2022-08-30 10:20:00,0.28199,0.0,0.9,67.68,0.50091,0.0,441.4,391.875,46.1,33.6241,12.84,3.556,98.85,0.0,22.86,59.826,146.873,20.7729,0,10.91,441.0,5.074,18.6,17.7,24.4029,19.465,0.303,4.575,0.0,0.67,24.65,717.506,11.16,13.6315,1.538,4.62,43.9313,94.9002,6.88,822.125,0.0,135.619995117,0.0,9.49,44.7,0.05414,-0.1,28.0621,22.8741,52.904,48.18,1077.82,0.0,823.2,302.875,0.0,24.76,8.383,27.0,0.0,41.2467,0.0,15.78,0.0
2022-08-30 10:25:00,0.28199,0.0,1.3,67.68,0.52344,0.0,438.4,390.225,39.2,35.6045,14.0,4.096,100.73,0.0,20.277,52.919,145.538,25.9656,0,12.4,440.825,5.933,19.0,12.7,18.6532,14.306,0.303,4.485,0.0,0.67,24.59,717.288,9.9,14.8111,1.438,5.14,44.0062,80.5478,7.27,811.276,0.0,134.410003662,0.0,11.076,41.0,0.05414,-0.1,25.6188,22.2915,49.16,58.55,1078.32,0.0,769.9,298.938,0.0,22.34,8.847,15.7,0.0,36.2209,0.0,15.4,0.0
2022-08-30 10:30:00,0.28199,0.0,1.8,67.68,0.50733,0.0,434.7,385.825,20.27,35.9403,10.98,4.403,104.82,0.0,15.975,64.361,144.209,14.3012,0,10.19,439.95,5.839,18.3,11.2,18.3685,13.391,0.303,4.305,0.0,0.66,24.64,717.506,9.49,13.6315,1.438,5.57,43.875,73.9287,7.71,810.452,0.0,145.449996948,0.0,21.971,44.2,0.05414,-0.1,24.762,18.9737,44.433,68.08,1074.16,0.0,721.6,297.062,0.0,18.85,11.478,14.5,0.0,54.6898,0.0,18.05,0.0
2022-08-30 10:35:00,0.28199,0.0,1.3,67.68,0.41984,0.0,437.6,387.75,19.27,25.9328,10.84,7.318,99.41,0.0,12.113,48.446,145.031,15.2202,0,10.28,439.425,6.161,18.4,11.1,17.5831,9.184,0.303,4.255,0.0,0.67,24.73,717.506,10.33,10.7479,1.438,7.34,44.0625,78.8849,8.7,799.297,0.0,135.919998169,0.0,35.202,43.5,0.05414,-0.1,25.5633,14.8111,45.482,67.5,1076.73,0.0,782.2,298.75,0.0,16.03,13.298,11.4,0.0,47.7348,0.0,31.73,0.0
2022-08-30 10:40:00,0.28199,0.0,1.5,67.68,0.42061,0.0,440.5,388.575,15.14,24.4081,12.12,8.417,99.4,0.0,13.29,32.472,144.785,15.7911,0,10.49,441.0,5.958,19.0,13.8,19.4345,9.326,0.403,4.53,0.36,0.16,24.72,709.919,11.01,15.0733,1.438,10.03,43.8375,78.3442,10.46,812.71,0.0,137.13999939,0.0,40.544,46.8,0.05414,-0.1,25.2528,15.1972,39.128,58.94,1077.04,0.0,820.2,301.188,0.0,16.1,18.221,11.3,0.0,33.4449,0.0,37.15,0.0
2022-08-30 10:45:00,0.28199,0.0,1.6,67.68,0.41989,0.0,439.5,388.025,15.55,22.441,14.42,7.868,100.88,0.0,14.046,27.442,144.693,14.8997,0,12.37,439.775,5.929,19.6,12.2,35.1683,7.523,0.403,4.645,0.0,0.64,24.86,711.027,8.88,22.5444,1.556,10.78,43.875,98.9798,10.15,813.641,0.0,138.020004272,0.0,44.131,47.4,0.05414,-0.1,27.5945,39.5387,40.593,32.44,1066.2,0.0,795.6,300.25,0.0,15.9,23.566,9.4,0.0,35.9731,0.0,38.24,0.0
2022-08-30 10:50:00,0.28199,0.0,1.8,62.56,0.44118,0.0,441.7,390.5,16.01,19.1119,16.64,8.752,96.13,0.0,11.706,27.019,132.462,12.7176,0,12.39,440.825,5.675,18.3,21.6,36.9439,7.866,0.403,4.56,0.0,0.68,24.66,710.691,9.75,29.4912,1.866,6.31,44.1,105.759,9.71,830.457,0.0,130.949996948,0.0,45.329,46.7,0.05414,-0.1,21.9637,37.5378,54.779,37.59,1065.59,0.0,747.5,302.5,1.21743,17.66,26.368,10.1,0.0,43.4442,0.0,16.45,0.0
