SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-11-15 17:10:00,0.0,71.7,0.0,19.85,55.947,36.6125,0.0,40.78,9.1,16.02,6.46,0.06,19.8205,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,33.8,0.13,0.0,0.0,0.1,72.6,103.727,13.0,0.0,1482.0,884.203,25.4994,0.0,4.26,39.88,268.0,0.0,0.00916,14.3,0.0,71.03,469.029998779,0.0,83.32,10.7,9.5,0,0.0,0.0,0.0,0.0,62.503,19.2,2.3,17.0,910.278,14.8,62.93,0.0,6.0,0.0,0.0,1.198
2023-11-15 17:15:00,0.0,71.7,0.0,20.59,52.587,4.32441,0.0,43.81,9.8,18.01,8.65,11.88,21.2275,0.0,0.0,0,0.0,0.0,0.04,0.0,0.0,35.8,0.12,0.0,0.0,0.1,67.3,165.557,0.0,0.0,1420.0,812.396,32.0993,0.0,5.13,40.11,269.0,0.0,0.00916,14.3,0.0,77.66,526.599975586,0.0,43.96,11.6,8.9,0,0.0,0.0,0.0,0.0,66.139,20.6,2.1,16.9,917.897,11.8,57.8,0.0,5.0,0.0,9.8,0.939
2023-11-15 17:20:00,0.0,76.6,0.0,46.39,52.206,33.5546,0.0,47.41,11.5,18.98,9.02,19.84,22.0242,0.0,0.0,0,0.0,0.0,0.04,0.0,0.0,38.9,78.69,0.0,0.0,0.1,70.3,147.086,0.0,0.0,1357.0,782.696,38.7991,0.0,6.33,74.57,268.0,1.83,0.00916,14.1,0.0,34.2,393.0,0.0,0.98,13.7,10.6,0,0.0,42.43,14.7,0.0,16.496,43.9,2.24,16.9,915.484,7.0,57.64,0.0,5.2,0.0,5.3,0.0
2023-11-15 17:25:00,0.0,78.4,0.0,44.69,48.995,30.9422,0.0,55.53,12.2,18.96,9.09,18.61,24.6282,0.0,0.0,0,0.0,0.0,0.0,17.85,0.0,37.4,70.51,0.0,0.0,0.1,68.7,157.401,6.0,0.0,1259.0,706.003,50.8988,0.0,5.22,62.05,269.0,28.74,0.00916,20.5,0.0,34.6,401.420013428,0.0,76.36,12.5,11.5,0,11.62,126.86,0.0,0.0,47.228,44.8,44.22,16.6,900.903,3.9,60.81,36.02,5.5,22.4704,0.0,0.0
2023-11-15 17:30:00,0.0,78.7,0.0,45.17,46.113,32.7123,0.0,62.15,11.1,20.11,9.13,17.61,27.9695,0.0,0.0,0,0.0,0.02,1.04,14.44,0.3752,35.5,67.77,0.0,0.0,0.1,63.6,159.186,7.7,0.0,1348.0,736.83,56.3987,0.0,4.17,66.53,265.0,26.22,0.00916,17.6,0.0,51.1,188.289993286,0.0,74.46,10.7,13.6,0,10.22,112.94,19.1,0.0,10.742,44.8,41.58,17.1,919.686,3.9,56.58,28.31,4.4,20.798,0.0,0.06
2023-11-15 17:35:00,0.0,78.8,0.0,44.58,42.335,28.1346,0.0,69.39,11.2,27.58,9.18,16.46,31.4225,0.0,0.0,0,0.0,0.0,0.08,16.65,0.0,33.5,34.99,0.0,0.0,0.1,59.0,146.78,7.9,0.0,1381.0,701.491,55.3987,0.0,3.945,54.89,267.0,30.73,0.00916,21.0,0.0,75.21,236.619995117,0.0,71.35,11.5,11.6,0,9.33,117.48,0.0,0.0,42.097,44.1,15.0,16.8,905.134,4.6,52.2,20.73,5.0,19.3393,0.0,0.0
2023-11-15 17:40:00,0.0,78.7,0.0,41.45,45.782,31.516,0.08,83.13,13.6,24.52,9.14,15.28,34.3798,0.0,0.0,0,0.0,0.0,0.2,17.91,0.0,31.6,46.51,0.0,0.0,0.1,54.5,136.343,8.2,0.0,1456.0,744.349,47.6989,0.0,3.975,48.7,267.0,28.85,0.00916,21.1,0.0,153.31,147.38999939,0.0,66.89,10.5,12.5,0,9.01,122.04,4.4,0.0,56.603,43.2,26.31,16.9,918.18,3.9,48.15,23.43,4.3,21.0666,19.9,0.055
2023-11-15 17:45:00,0.0,113.8,0.0,38.26,44.189,29.5079,3.53,100.263,12.1,21.93,9.08,14.08,41.3983,0.0,0.0,0,0.0,0.0,0.16,16.09,0.97726,29.3,39.6,0.0,0.0,0.1,50.7,125.608,8.8,0.0,1521.0,817.659,43.699,0.0,4.5,41.28,271.0,25.61,0.00916,23.0,0.0,151.71,50.2099990845,0.0,61.57,6.3,14.3,0,7.93,124.32,0.0,0.0,60.273,41.3,32.86,16.9,906.482,5.0,44.68,23.95,4.1,20.1816,0.0,0.0
2023-11-15 17:50:00,0.0,111.3,0.0,34.95,42.249,33.518,0.44,118.77,10.6,27.85,9.07,12.74,39.6493,0.0,0.0,0,0.0,0.0,0.12,21.38,1.46204,27.0,41.67,0.0,0.0,0.1,46.5,116.255,12.3,0.0,1617.0,903.752,40.8991,0.0,5.055,40.38,272.0,31.14,0.00916,26.1,0.0,132.59,0.0,0.0,56.74,8.0,16.3,0,6.71,138.1,5.8,0.0,66.214,37.7,25.31,17.1,924.514,6.1,41.54,29.62,3.2,20.8164,0.0,3.257
2023-11-15 17:55:00,0.0,103.8,0.0,31.37,40.931,35.642,0.0,116.85,11.4,28.56,9.1,11.4,44.4641,0.0,0.0,0,0.0,0.0,0.24,22.96,3.25849,24.3,34.18,0.0,0.0,0.1,41.4,106.062,13.3,0.0,1635.0,1002.63,39.0991,0.0,4.92,41.05,273.0,29.81,0.00916,24.9,0.0,101.49,0.0,0.0,51.41,8.2,16.0,0,7.57,137.08,1.7,0.0,64.97,34.6,19.11,17.0,937.837,6.4,37.98,28.37,3.0,19.8032,12.4,1.978
2023-11-15 18:00:00,0.0,100.5,0.0,27.81,37.181,35.0134,0.0,114.8,12.1,27.71,9.19,10.25,45.2608,0.0,0.0,0,0.0,0.0,0.16,19.41,0.22442,13.8,19.91,0.0,0.0,0.1,34.4,95.3727,11.7,0.0,1634.0,1070.3,40.5991,0.0,4.05,43.25,274.0,29.06,0.00916,21.2,19.8,85.42,0.0,0.0,45.73,9.4,17.5,0,9.06,149.08,0.4,0.0,71.89,31.0,13.96,16.9,959.842,5.4,34.24,29.45,3.2,18.8937,33.7,0.0
2023-11-15 18:05:00,0.0,99.1,0.0,25.56,34.387,33.9452,0.0,117.58,12.5,32.27,9.29,9.04,47.0938,0.0,0.0,0,0.0,0.0,0.08,19.5,0.0,3.3,29.41,0.0,0.0,0.1,35.5,83.8064,11.1,0.0,1614.0,1136.84,37.3991,0.0,4.35,41.67,271.0,30.54,0.00916,20.9,0.2,84.25,9.43999958038,0.0,40.53,10.4,20.0,0,9.52,160.78,0.0,0.0,76.165,27.5,14.56,16.9,970.532,6.0,29.59,22.23,2.9,19.8459,0.7,0.0
2023-11-15 18:10:00,0.0,100.7,0.0,22.22,32.588,34.8058,0.0,121.99,14.5,32.01,9.13,7.89,45.8199,0.0,0.0,0,0.0,47.47,0.2,17.26,0.0,16.5,21.69,0.0,0.0,0.1,30.6,74.2924,11.1,0.0,1611.0,1151.88,34.4992,0.0,3.93,38.44,275.0,28.25,0.00916,20.8,0.0,101.72,25.6200008392,0.0,35.2,16.7,26.3,0,7.4,170.3,0.0,0.0,85.55,23.9,11.28,16.8,983.981,6.9,26.64,16.72,2.4,19.9863,6.2,0.148
2023-11-15 18:15:00,0.0,102.7,0.0,19.09,34.506,36.2585,0.0,128.63,15.1,34.93,9.12,6.71,42.0516,0.0,0.0,0,0.0,43.41,0.28,13.53,0.0,8.8,14.04,0.0,0.0,0.1,25.7,64.847,16.1,0.0,1617.0,1156.01,32.5993,0.0,3.825,37.76,274.0,25.01,0.00916,18.4,0.0,111.49,0.0,0.0,29.15,17.2,26.2,0,7.74,170.92,0.0,0.0,90.751,20.6,4.49,16.9,994.802,5.8,22.82,18.41,2.8,18.027,10.4,0.456
2023-11-15 18:20:00,0.0,102.2,0.0,15.61,40.142,32.4071,0.0,129.73,13.1,37.3,9.13,0.72,42.4919,0.0,0.0,0,0.0,43.44,0.2,12.6,4.90845,4.7,5.79,0.0,0.0,0.1,21.5,54.6235,17.5,0.0,1628.0,1158.65,28.6993,0.0,4.14,35.03,274.0,23.81,0.00916,18.8,0.8,120.89,0.649999976158,0.0,21.89,13.6,24.8,0,8.45,172.96,31.9,0.0,92.577,17.2,3.64,17.0,1007.97,8.0,18.96,16.09,2.4,18.4359,17.0,1.077
2023-11-15 18:25:00,0.0,95.5,0.0,12.68,37.336,30.4723,8.16,128.07,14.2,39.68,9.03,0.93,46.1578,0.0,0.0,0,0.0,47.37,0.24,9.3,6.49144,4.1,11.18,0.0,0.0,0.1,17.6,45.0637,21.7,0.0,1615.0,1153.01,24.4994,0.0,4.44,35.94,274.0,23.66,0.00916,18.5,0.8,120.36,0.0,0.0,4.16,15.5,27.3,0,7.93,161.6,42.7,0.0,91.0,14.1,4.48,16.8,1006.06,10.0,15.52,12.03,2.4,16.3668,67.6,2.747
2023-11-15 18:30:00,0.0,92.9,0.0,9.46,36.281,30.6554,4.46,125.86,13.7,40.9,8.96,1.0,45.6827,0.0,0.0,0,0.0,49.13,0.24,6.39,3.5331,3.2,3.17,0.0,0.0,0.1,13.9,36.8925,17.0,0.0,1630.0,1157.89,19.0996,0.0,5.49,34.72,275.0,23.34,0.00916,21.0,2.1,113.69,41.4799995422,0.0,6.36,16.0,29.1,0,6.96,152.18,2.2,0.0,88.583,10.7,1.96,16.9,1008.88,6.2,12.2,8.99,1.9,16.91,69.7,3.01
2023-11-15 18:35:00,0.0,97.7,0.0,6.85,33.507,26.2974,1.66,125.2,11.9,43.88,9.09,2.3,46.807,0.0,0.0,0,0.0,48.98,25.28,8.53,1.01967,4.9,2.33,0.0,0.0,0.1,10.4,26.8444,16.4,0.0,1614.0,1153.38,18.0996,0.0,5.7,31.99,277.0,25.96,0.00916,19.9,134.0,99.7,0.0,0.0,7.56,14.7,27.5,0,8.01,148.7,0.0,0.0,95.811,8.0,1.46,16.8,1007.1,3.2,9.38,11.72,2.0,14.2001,33.3,2.983
2023-11-15 18:40:00,0.0,103.0,0.0,4.71,30.828,23.1357,0.0,129.71,10.3,46.55,9.26,0.42,47.6303,0.0,0.0,0,0.0,47.55,49.8,11.51,4.3644,2.2,1.7,0.0,0.0,0.1,7.5,21.3664,17.1,0.0,1629.0,1146.62,18.9996,0.0,5.49,32.49,275.0,23.52,0.00916,19.8,744.5,87.5,0.0,0.0,2.8,16.0,31.0,0,8.07,149.43,0.0,0.0,98.215,5.7,1.08,14.9,1006.66,4.8,6.58,9.27,1.4,10.7881,20.9,1.346
2023-11-15 18:45:00,0.0,105.9,0.0,3.26,30.798,16.7758,2.21,131.4,12.2,44.7,9.13,0.4,46.6596,0.0,0.0,0,0.0,43.06,60.32,13.33,4.77764,2.0,1.13,0.0,0.0,0.1,5.0,12.2721,14.2,0.0,1630.0,1156.77,25.6994,0.0,5.13,30.27,253.0,26.61,0.00916,18.5,868.4,95.89,0.0,0.0,1.96,15.4,29.3,0,7.61,143.65,11.3,0.0,102.375,3.8,0.86,16.9,1015.0,6.8,3.49,9.44,1.7,10.6477,69.6,2.84
2023-11-15 18:50:00,0.0,111.2,0.0,2.01,35.858,16.2814,3.27,131.82,12.3,46.06,9.27,0.48,42.7418,0.0,0.0,0,0.0,43.84,60.36,14.23,5.54044,0.9,0.72,0.0,0.0,0.1,2.5,3.79568,17.5,0.0,1635.0,1158.27,31.2993,0.0,5.115,23.29,279.0,23.11,0.00916,18.0,886.6,109.45,0.0,0.0,0.9,16.5,28.4,0,5.11,149.27,0.4,0.0,83.684,1.8,0.58,16.9,1014.37,6.2,1.03,12.14,1.5,10.1228,19.7,1.269
2023-11-15 18:55:00,0.0,110.0,0.0,1.16,34.708,13.37,2.96,140.47,13.5,46.57,9.17,0.1,43.1514,0.0,0.0,0,0.0,51.41,60.28,14.31,5.09286,0.6,0.36,0.0,0.0,0.1,1.5,2.53681,18.6,0.0,1628.0,1156.39,42.699,0.0,5.88,16.09,276.0,16.21,0.00916,15.3,897.7,127.43,0.0,0.0,0.26,15.7,24.5,0,5.64,147.93,9.5,0.0,75.011,0.6,0.26,16.9,1010.86,7.0,0.65,11.57,1.3,10.074,23.2,0.994
2023-11-15 19:00:00,0.0,107.1,0.0,0.58,34.473,13.4371,0.17,146.62,15.1,47.72,9.05,0.0,48.4946,0.0,0.0,0,0.0,58.08,60.36,14.97,0.03866,0.4,0.27,0.0,0.0,0.1,0.8,1.05669,21.5,0.0,1616.0,1153.38,48.9989,0.0,5.235,13.19,277.0,14.76,0.00916,17.4,887.9,154.15,0.0,0.0,0.0,12.6,22.8,0,5.24,149.64,0.5,0.0,73.527,0.3,0.19,16.9,1003.74,8.3,0.32,14.54,0.9,11.7464,3.5,0.209
2023-11-15 19:05:00,0.0,106.5,0.0,0.27,28.237,15.8724,0.18,155.86,15.6,45.6,8.89,0.0,48.2959,0.0,0.0,0,0.0,55.36,85.32,11.35,12.0548,0.5,0.02,0.0,0.0,0.1,0.4,0.0,20.3,0.0,1607.0,1149.62,55.4987,0.0,5.79,11.28,273.0,13.03,0.00916,15.9,885.8,155.64,0.0,0.0,0.0,12.5,21.8,0,4.49,152.77,0.0,0.0,69.416,0.0,0.0,16.7,1004.52,7.6,0.21,16.62,0.7,13.5775,3.7,0.077
2023-11-15 19:10:00,0.0,106.6,0.0,0.02,27.157,14.9691,5.41,150.78,17.6,45.48,9.31,0.0,53.3258,0.0,0.0,0,0.0,47.32,110.24,12.42,10.8263,0.1,0.0,0.0,0.0,0.1,0.1,0.0,19.8,0.0,1633.0,1165.04,64.1985,0.0,5.985,11.07,0.0,11.38,0.00916,14.2,899.3,172.79,0.0,0.0,0.0,14.3,26.2,0,3.61,141.0,3.7,0.0,68.927,0.0,0.0,17.1,1027.03,7.1,0.08,16.71,0.8,13.8399,44.0,0.044
2023-11-15 19:15:00,0.0,115.8,0.0,0.0,30.023,22.5681,1.12,145.64,17.5,43.99,8.92,0.0,55.6954,0.0,0.0,0,0.0,46.25,120.36,10.38,13.2873,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.1,0.0,1613.0,1148.49,61.4986,0.0,6.555,10.55,0.0,10.62,0.00916,16.9,884.1,180.06,0.0,0.0,0.0,11.8,28.0,0,5.68,213.11,0.0,0.0,71.841,0.0,0.0,16.8,1021.13,7.5,0.05,14.8,0.9,21.1399,5.7,0.0
2023-11-15 19:20:00,0.0,118.8,0.0,0.0,27.842,33.7072,0.0,154.09,16.6,41.8,9.0,0.0,51.7284,0.0,0.0,0,0.0,47.23,120.28,7.91,14.2308,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.8,0.0,1612.0,1151.88,61.6986,0.0,6.285,10.95,0.0,10.7,0.00916,18.1,880.5,183.67,0.0,0.0,0.0,13.9,27.2,0,4.7,197.23,41.2,0.0,70.461,0.0,0.0,16.9,1026.93,8.0,0.0,12.98,0.6,29.0257,9.6,0.0
2023-11-15 19:25:00,0.0,124.4,0.0,0.0,24.826,43.2227,7.64,145.4,14.7,42.11,9.24,0.0,55.7793,0.0,0.0,0,0.0,44.73,120.6,9.94,9.53701,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.9,0.0,1633.0,1162.41,58.0987,0.0,6.795,10.55,0.0,9.62,0.00916,22.7,893.7,188.14,0.0,0.0,0.0,13.8,26.1,0,6.0,179.61,2.2,0.0,64.719,0.0,0.0,16.9,1034.55,9.8,0.0,11.4,0.6,37.3144,30.0,2.818
2023-11-15 19:30:00,0.0,134.8,0.0,0.0,21.834,50.0404,3.64,149.56,12.9,43.52,8.85,0.0,60.2112,0.0,0.0,0,0.0,47.05,120.56,7.33,20.2118,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.0,0.0,1619.0,1153.76,50.8988,0.0,7.77,11.04,0.0,9.28,0.00916,19.3,479.9,210.6,0.0,0.0,0.0,12.9,33.0,0,8.29,155.41,39.9,0.0,67.148,0.0,0.0,16.8,1028.12,12.3,0.0,10.14,0.7,32.6696,13.3,3.005
2023-11-15 19:35:00,0.0,131.2,0.0,0.0,21.444,47.2206,0.0,157.84,13.2,44.19,9.07,0.0,59.6029,0.0,0.0,0,0.0,41.93,120.4,3.21,15.2737,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.8,0.0,1625.0,1154.51,56.7987,0.0,4.83,14.48,0.0,13.4,0.00916,15.4,487.9,222.12,0.0,0.0,0.0,12.4,29.8,0,7.47,153.08,45.0,0.0,71.291,0.0,0.0,16.9,1027.4,9.7,0.0,11.08,0.2,30.8019,26.1,1.044
2023-11-15 19:40:00,0.0,127.0,0.0,0.0,27.366,45.3956,3.42,153.85,12.8,44.85,9.06,0.0,59.5886,0.0,0.0,0,0.0,35.58,120.24,1.85,8.09276,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.3,0.0,1631.0,1160.9,54.5987,0.0,3.525,12.62,0.0,16.42,0.00916,14.5,508.0,239.33,0.0,0.0,0.0,11.0,36.2,0,6.76,151.62,4.1,0.0,75.81,0.0,0.0,16.9,1032.13,7.0,0.0,7.8,0.6,30.2586,123.4,4.807
2023-11-15 19:45:00,0.0,124.2,0.0,0.0,26.606,40.6653,2.93,152.75,11.8,45.67,9.15,0.0,56.5289,0.0,0.0,0,0.0,33.06,120.28,1.14,5.35495,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.8,0.0,1627.0,1156.77,46.2989,0.0,2.88,9.31,0.0,12.67,0.00916,16.4,472.3,242.49,0.0,0.0,0.0,10.7,36.6,0,6.23,158.08,0.1,0.0,77.065,0.0,0.0,16.9,1026.8,5.8,0.0,4.86,0.6,28.7266,70.7,3.104
2023-11-15 19:50:00,0.0,117.0,0.0,0.0,31.615,40.9644,0.46,147.71,9.2,44.56,6.88,0.0,60.117,0.0,0.0,0,0.0,29.69,120.52,0.78,7.36046,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.6,0.0,1632.0,1161.28,42.199,0.0,2.67,7.79,0.0,10.37,0.00916,14.8,468.0,228.45,0.0,0.0,0.0,8.8,40.7,0,6.36,167.82,40.3,0.0,73.589,0.0,0.0,16.9,1034.71,12.6,0.0,3.35,0.3,30.8812,20.3,1.659
2023-11-15 19:55:00,0.0,111.3,0.0,0.0,33.984,35.7702,4.3,136.59,9.4,46.6,7.09,0.0,57.4198,0.0,0.0,0,0.0,37.09,120.64,0.41,7.35826,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.6,0.0,1638.0,1160.53,37.6991,0.0,2.235,6.52,0.0,10.52,0.00916,12.6,464.5,192.51,0.0,0.0,0.0,8.2,40.3,0,6.88,175.23,14.5,0.0,71.057,0.0,0.0,17.0,1030.13,14.6,0.0,1.75,0.3,23.9841,70.8,2.812
2023-11-15 20:00:00,0.0,108.1,0.0,0.0,33.66,32.2728,7.48,139.23,11.5,45.91,6.52,0.0,57.1761,0.0,0.0,0,0.0,31.17,120.52,0.49,12.1396,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.2,0.0,1636.0,1166.92,34.9992,0.0,1.905,7.07,0.0,15.98,0.00916,11.1,456.9,169.69,0.0,0.0,0.0,8.0,41.5,0,7.52,176.24,38.1,0.0,75.131,0.0,0.0,17.2,1036.15,13.2,0.0,2.02,0.5,23.1235,71.0,3.087
2023-11-15 20:05:00,0.0,105.0,0.0,0.0,31.867,26.627,4.13,132.22,10.8,46.45,6.27,0.0,57.727,0.0,0.0,0,0.0,29.42,119.88,0.31,6.75684,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.7,0.0,1626.0,1155.64,26.1994,0.0,2.775,9.15,0.0,22.27,0.00916,8.9,478.8,197.79,0.0,0.0,0.0,7.6,41.5,0,7.57,171.61,44.2,0.0,79.6,0.0,0.0,16.9,1023.48,11.8,0.0,2.53,0.6,15.7443,82.5,4.839
2023-11-15 20:10:00,0.0,105.3,0.0,0.0,28.979,21.8967,2.64,136.4,12.4,43.27,6.11,0.0,58.366,0.0,0.0,0,0.0,29.71,120.12,0.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.6,0.0,1621.0,1157.89,26.4994,0.0,2.595,8.7,0.0,32.51,0.00916,7.9,463.1,207.52,0.0,0.0,0.0,6.1,42.9,0,5.72,167.66,44.7,0.0,76.61,0.0,0.0,16.9,1024.33,16.2,0.0,1.66,0.7,14.5663,29.9,3.115
2023-11-15 20:15:00,0.0,109.5,0.0,0.0,25.264,18.9242,4.19,133.8,10.3,42.65,6.28,0.0,55.466,0.0,0.0,0,0.0,34.12,120.28,0.19,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.0,0.0,1629.0,1159.02,28.5993,0.0,4.155,4.91,0.0,28.22,0.00916,9.3,454.8,227.28,0.0,0.0,0.0,7.1,41.7,0,7.12,166.14,44.7,0.0,78.963,0.0,0.0,16.9,1035.43,14.2,0.0,1.47,0.6,15.0668,32.3,1.434
2023-11-15 20:20:00,0.0,117.7,0.0,0.0,20.093,19.5651,0.0,146.07,8.5,40.64,6.28,0.0,53.9689,0.0,0.0,0,0.0,31.52,120.32,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.4,0.0,1617.0,1152.25,33.6992,0.0,4.08,5.67,0.0,17.37,0.00916,8.9,436.5,232.17,0.0,0.0,0.0,8.1,41.1,0,10.37,153.32,43.3,0.0,84.658,0.0,0.0,16.9,1026.18,11.4,0.0,0.81,0.3,15.5306,6.8,0.33
2023-11-15 20:25:00,0.0,123.7,0.0,0.0,19.408,23.3249,3.49,141.52,7.6,38.36,4.74,0.0,56.4859,0.0,0.0,0,0.0,33.03,120.28,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.2,0.0,1632.0,1158.65,35.6992,0.0,3.87,6.39,0.0,12.61,0.00916,8.3,443.8,222.67,0.0,0.0,0.0,7.7,39.9,0,11.1,151.19,44.9,0.0,91.2,0.0,0.0,17.0,1029.34,8.5,0.0,0.0,0.1,15.7687,28.3,1.368
2023-11-15 20:30:00,0.0,122.0,0.0,0.0,19.634,22.7451,4.13,138.96,8.0,42.63,-0.01,0.0,59.2445,0.0,0.0,0,0.0,41.32,120.44,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.2,0.0,1621.0,1157.14,36.5992,0.0,3.675,2.19,0.0,12.69,0.00916,7.6,421.8,210.63,0.0,0.0,0.0,10.3,40.9,0,12.38,140.44,44.7,0.0,93.124,0.0,0.0,16.9,1027.4,10.8,0.0,0.17,0.4,18.8144,30.7,0.895
2023-11-15 20:35:00,0.0,119.4,0.0,0.0,22.682,27.0604,0.0,123.79,8.2,43.56,0.0,0.0,55.9104,0.0,0.0,0,0.0,50.26,119.96,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.7,0.0,1624.0,1159.4,32.1993,0.0,4.26,0.0,0.0,13.62,0.00916,6.8,579.5,201.87,0.0,0.0,0.0,11.4,41.5,0,10.89,135.52,34.9,0.0,85.086,0.0,0.0,16.9,1029.0,14.6,0.0,0.0,0.2,19.0646,24.3,0.967
2023-11-15 20:40:00,0.0,110.6,0.0,0.0,21.659,20.5356,3.76,116.59,7.8,44.38,-0.01,0.0,53.8173,0.0,0.0,0,0.0,62.17,120.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.1,0.0,1636.0,1162.03,28.9993,0.0,5.145,0.0,0.0,13.96,0.00916,9.5,588.7,192.3,0.0,0.0,0.0,10.5,39.2,0,8.55,139.71,16.8,0.0,77.394,0.0,0.0,17.0,1033.76,15.4,0.0,0.0,0.0,15.9701,27.9,1.291
2023-11-15 20:45:00,0.0,110.3,0.0,0.0,23.607,18.8754,0.0,113.02,7.3,45.55,0.0,0.0,56.0599,0.0,0.0,0,0.0,63.35,120.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.9,0.0,1635.0,1159.02,31.1993,0.0,6.195,0.0,0.0,13.51,0.00916,14.4,569.1,190.62,0.0,0.0,0.0,13.9,33.6,0,9.11,139.09,42.6,0.0,79.032,0.0,0.0,16.9,1026.61,12.3,0.0,0.0,0.0,13.8644,41.7,1.703
2023-11-15 20:50:00,0.0,123.8,0.0,0.0,23.612,17.1176,0.21,105.99,6.1,46.46,-0.01,0.0,54.5116,0.0,0.0,0,0.0,54.63,120.48,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.8,0.0,1633.0,1162.78,30.6993,0.0,4.68,0.0,0.0,13.24,0.00916,16.4,582.1,159.24,0.0,0.0,0.0,12.2,40.3,0,8.18,141.22,46.4,0.0,74.202,0.0,0.0,17.0,1035.77,13.2,0.0,0.0,0.0,10.8003,43.5,1.73
2023-11-15 20:55:00,0.0,118.9,13.93,0.0,25.126,13.6629,0.86,120.28,6.1,46.24,-0.01,0.0,48.2755,0.0,0.0,0,0.0,49.8,120.28,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.1,0.0,1618.0,1154.89,26.8994,0.0,3.165,0.0,0.0,14.13,0.00916,17.7,549.7,137.79,0.0,0.0,0.0,11.2,46.3,0,8.21,136.58,44.8,0.0,73.934,0.0,0.0,16.8,1018.71,16.1,0.0,0.0,-0.1,9.7261,4.6,0.258
2023-11-15 21:00:00,0.0,119.9,1.33,0.0,23.244,13.2662,3.37,113.5,4.4,46.57,-0.01,0.0,48.257,0.0,0.0,0,0.0,60.18,120.36,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.5,0.0,1632.0,1159.4,26.4994,0.0,1.995,0.0,0.0,9.23,0.00916,15.6,544.6,124.62,0.0,0.0,0.0,12.6,50.8,0,8.29,129.84,2.8,0.0,75.66,0.0,0.0,16.9,1005.16,18.0,0.0,0.0,0.0,9.75662,25.5,1.263
2023-11-15 21:05:00,0.0,122.5,14.17,0.0,23.125,13.7179,6.35,108.1,4.0,44.12,-0.01,0.0,49.8729,0.0,0.0,0,0.0,64.66,120.28,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.4,0.0,1635.0,1163.53,24.9994,0.0,1.89,0.0,0.0,8.14,0.00916,10.7,243.7,121.32,0.0,0.0,0.0,10.6,43.0,0,8.14,125.57,2.1,0.0,77.695,0.0,0.0,17.1,997.822,15.4,0.0,0.0,0.0,11.5572,48.5,2.131
2023-11-15 21:10:00,0.0,112.6,15.24,0.0,21.952,14.3282,5.4,115.17,3.9,43.28,-0.01,0.0,54.0877,0.0,0.0,0,0.0,66.58,120.32,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.8,0.0,1631.0,1159.4,26.8994,0.0,2.235,0.0,0.0,9.52,0.00916,11.2,238.2,126.76,0.0,0.0,0.0,10.5,41.3,0,6.95,117.12,42.7,0.0,77.756,0.0,0.0,16.9,990.387,19.5,0.0,0.0,0.0,11.8319,35.9,1.62
