SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-03-21 20:25:00,0.0,84.3,0.0,0.0,12.284,85.6428,0.0,139.39,14.0,17.16,-0.01,0.0,41.9205,0.0,0.0,0,0.0,85.12,60.16,22.44,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.7,0.0,1591.0,1151.5,48.2989,0.0,5.76,50.37,0.0,34.04,24.16,42.7,741.7,89.15,0.0,0.0,0.0,24.3,13.4,0.405,12.8,155.43,3.3,0.0,82.942,0.0,0.0,0.1,1070.32,2.3,0.0,42.0,4.3,58.6282,0.0,0.0,0.0
2024-03-21 20:30:00,0.0,81.2,0.0,0.0,11.111,79.6918,0.0,142.56,13.6,17.75,-0.01,0.0,38.9714,0.0,0.0,0,0.0,79.11,60.08,23.88,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,1581.0,1149.62,47.7989,0.02,6.075,51.83,0.0,33.82,25.6127,48.4,726.0,112.97,0.0,0.0,0.0,25.7,12.5,0.405,13.89,150.25,0.0,0.0,89.107,0.0,0.0,0.1,1072.42,2.4,0.0,39.84,3.9,54.0688,0.0,0.0,0.0
2024-03-21 20:35:00,0.0,78.0,0.0,0.0,10.745,73.3929,0.26,144.19,12.9,16.96,-0.01,0.0,34.3327,0.0,0.0,0,0.0,78.87,60.2,24.03,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.6,0.0,1591.0,1155.26,47.3989,0.02,6.81,54.16,0.0,34.15,25.811,53.4,714.6,134.56,0.0,0.0,0.0,27.4,12.4,0.405,14.39,138.52,14.3,0.0,91.472,0.0,0.0,0.0,1078.44,2.6,0.0,38.78,3.9,49.1615,0.0,0.0,0.0
2024-03-21 20:40:00,0.0,72.4,0.0,0.0,9.782,70.9026,0.03,144.96,12.3,15.88,0.0,0.0,26.8053,0.0,0.0,0,0.0,77.06,60.08,24.32,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.7,0.0,1589.0,1154.89,45.3989,0.0,7.02,54.57,0.0,34.99,28.0664,55.8,702.8,158.01,0.0,0.0,0.0,28.0,12.7,0.405,14.14,129.51,0.9,0.0,87.763,0.0,0.0,0.1,1076.12,2.9,0.0,37.41,3.8,43.6866,0.0,0.198,0.0
2024-03-21 20:45:00,0.0,74.8,0.0,0.0,8.423,70.6157,1.34,146.87,12.6,15.53,-0.01,0.0,22.9734,0.0,0.0,0,0.0,74.67,60.16,24.55,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,1591.0,1153.76,43.899,0.0,6.525,54.22,0.0,32.71,29.6274,51.6,704.0,188.12,0.0,0.0,0.0,26.2,12.0,0.405,14.08,125.4,1.2,0.0,94.874,0.0,0.0,0.1,1073.58,2.5,0.0,38.46,3.4,41.648,0.0,0.104,0.0
2024-03-21 20:50:00,0.0,72.8,0.0,0.0,8.068,68.6442,0.18,145.83,10.7,14.54,-0.01,0.0,23.8848,0.0,0.0,0,0.0,77.34,60.04,21.72,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,1587.0,1153.38,45.3989,0.02,6.735,54.35,0.0,30.43,31.2311,48.7,696.5,213.48,0.0,0.0,0.0,29.4,11.4,0.405,13.84,123.55,0.5,0.0,95.305,0.0,0.0,0.1,1072.73,2.1,0.0,41.46,3.0,43.5584,0.0,0.0,0.0
2024-03-21 20:55:00,0.0,70.9,0.0,0.0,8.078,75.6329,0.01,139.25,11.0,13.91,-0.01,0.0,26.3977,0.0,0.0,0,0.0,79.31,60.0,22.82,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.7,0.0,1589.0,1153.76,42.799,0.02,7.38,54.9,0.0,29.04,30.4666,44.6,622.4,221.46,0.0,0.0,0.0,30.5,11.1,0.405,13.11,120.72,0.1,0.0,95.214,0.0,0.0,0.1,1076.02,1.7,0.0,40.82,3.1,44.0406,0.0,0.0,0.0
2024-03-21 21:00:00,0.0,71.2,0.0,0.0,7.77,75.6939,0.0,137.45,11.2,14.89,-0.01,0.0,24.7194,0.0,0.0,0,0.0,87.85,60.16,26.39,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.7,0.0,1585.0,1154.51,46.9989,0.0,8.04,54.71,0.0,25.99,27.8237,37.8,520.3,239.76,0.0,0.0,0.0,29.7,11.4,0.405,11.46,118.22,0.1,0.0,90.959,0.0,0.0,0.1,1077.81,1.6,0.0,44.32,2.9,44.1138,0.0,0.0,0.0
2024-03-21 21:05:00,0.0,66.9,0.0,0.0,7.586,74.0581,0.76,130.46,10.6,13.21,0.0,0.0,23.9544,0.0,0.0,0,0.0,92.57,60.12,27.52,12.21,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.0,0.0,1603.0,1160.9,49.4989,0.0,7.32,50.79,0.0,28.19,26.5709,35.7,520.1,256.8,0.0,0.0,0.0,30.2,10.8,0.405,11.52,105.29,22.3,0.0,88.814,0.0,0.0,0.1,1080.29,1.1,0.0,44.1,3.2,43.0823,1.6,1.132,0.0
2024-03-21 21:10:00,0.0,68.3,0.0,0.0,7.496,67.3869,0.01,127.55,10.3,13.71,-0.01,0.0,22.6847,0.0,0.0,0,0.0,97.56,60.24,28.23,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.5,0.0,1599.0,1156.39,51.8988,0.0,7.44,50.15,0.0,29.09,27.2027,34.2,620.7,262.88,0.0,0.0,0.0,30.3,11.7,0.405,11.5,95.22,15.3,0.0,84.787,0.0,0.0,0.1,1072.8,1.3,0.0,42.27,2.9,41.1414,0.7,1.428,0.0
2024-03-21 21:15:00,0.0,64.5,0.0,0.0,6.738,62.858,0.0,124.2,10.2,14.37,-0.01,0.0,20.3192,0.0,0.0,0,0.0,100.93,60.08,30.51,0.26917,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.8,0.0,1578.0,1149.62,51.6988,0.02,7.365,55.87,0.0,28.81,25.0069,31.1,615.0,262.99,0.0,0.0,0.0,27.6,12.1,0.405,11.41,93.37,0.3,0.0,80.291,0.0,0.0,0.1,1066.78,1.0,0.0,43.36,3.1,36.7773,0.0,0.0,0.0
2024-03-21 21:20:00,0.0,64.1,0.0,0.0,6.761,61.2833,0.3,118.8,9.5,17.36,-0.01,0.0,19.3577,0.0,0.0,0,0.0,104.33,60.0,31.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.8,0.0,1583.0,1152.25,51.4988,0.02,7.665,55.27,0.0,25.95,26.0597,29.6,514.4,269.07,0.0,0.0,0.0,26.7,11.2,0.405,12.63,90.65,0.0,0.0,75.233,0.0,0.0,0.1,1071.36,0.9,0.0,45.14,3.4,36.2036,0.1,0.0,0.0
2024-03-21 21:25:00,0.0,62.1,10.29,0.0,6.495,56.0464,0.45,119.59,7.7,16.79,-0.01,0.0,20.4268,0.0,0.0,0,0.0,109.8,60.2,32.56,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.8,0.0,1594.0,1162.41,47.0989,0.0,7.65,51.69,0.0,23.24,23.632,28.9,489.2,270.42,0.0,0.0,0.0,24.6,11.5,0.405,11.97,97.26,2.0,0.0,70.571,0.0,0.0,0.1,1074.87,1.1,0.0,45.04,3.8,32.4437,0.5,0.005,0.0
2024-03-21 21:30:00,0.0,60.1,0.0,0.0,5.479,52.9885,0.0,112.24,7.4,15.57,0.0,0.0,20.1964,0.0,0.0,0,0.0,110.28,60.16,32.27,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.1,0.0,1595.0,1159.77,46.3989,0.0,6.45,48.52,0.0,22.2,21.0181,29.2,499.9,270.15,0.0,0.0,0.0,26.0,10.5,0.405,10.79,107.21,0.0,0.0,63.241,0.0,0.0,0.1,1074.43,1.7,0.0,41.52,3.3,33.0785,0.2,0.0,0.0
2024-03-21 21:35:00,0.0,55.4,0.0,0.0,4.983,51.5358,0.0,103.27,8.4,16.29,0.0,0.0,19.9188,0.0,0.0,0,0.0,118.53,60.16,31.95,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.4,0.0,1592.0,1158.65,42.599,0.0,6.165,49.32,0.0,18.39,20.1117,29.9,550.5,254.56,0.0,0.0,0.0,24.1,9.6,0.405,12.82,117.09,1.5,0.0,59.157,0.0,0.0,0.1,1075.12,1.6,0.0,39.65,3.8,33.6522,0.0,0.0,0.0
2024-03-21 21:40:00,0.0,48.5,0.0,0.0,4.095,54.4961,0.0,93.18,7.8,16.26,0.0,0.0,20.009,0.0,0.0,0,0.0,114.64,60.32,32.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.3,0.0,1583.0,1159.02,41.999,0.0,6.27,48.26,0.0,16.41,18.7399,31.7,523.4,253.94,0.0,0.0,0.0,24.2,10.2,0.405,12.62,120.47,13.4,0.0,56.838,0.0,0.0,0.1,1075.02,2.0,0.0,37.97,3.8,34.7753,0.0,0.0,0.0
2024-03-21 21:45:00,0.0,41.3,0.0,0.0,3.709,57.5418,0.0,81.75,9.4,15.61,-0.01,0.0,19.7007,0.0,0.0,0,0.0,116.25,60.12,32.56,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.5,0.0,1579.0,1154.89,43.499,0.0,6.255,45.17,0.0,14.31,17.2521,34.1,511.1,257.64,0.0,0.0,0.0,25.2,10.2,0.405,11.7,118.75,0.0,0.0,55.066,0.0,0.0,0.1,1071.42,1.6,0.0,32.74,3.7,35.1904,0.0,0.0,0.0
2024-03-21 21:50:00,0.0,36.9,0.0,0.0,3.371,57.2061,0.0,74.27,10.1,15.72,-0.01,0.0,19.1519,0.0,0.0,0,0.0,108.09,60.08,32.17,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.8,0.0,1584.0,1156.39,46.7989,0.0,7.215,48.3,0.0,14.05,15.2409,35.3,517.5,274.21,0.0,0.0,0.0,22.3,9.3,0.405,11.3,127.96,0.0,0.0,53.188,0.0,0.0,0.1,1075.96,1.2,0.0,33.41,3.4,37.1679,0.0,0.0,0.0
2024-03-21 21:55:00,0.0,31.7,0.0,0.0,3.023,57.3831,0.0,70.23,10.2,14.06,0.0,0.0,16.7987,0.0,0.0,0,0.0,105.6,60.32,27.79,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.3,0.0,1578.0,1153.76,44.999,0.0,6.795,57.66,0.0,14.52,14.391,33.6,515.6,277.94,0.0,0.0,0.0,21.1,8.8,0.405,10.75,132.35,0.0,0.0,53.056,0.0,0.0,0.1,1073.27,1.0,0.0,33.78,4.0,38.2422,0.0,0.0,0.0
2024-03-21 22:00:00,0.0,26.9,0.0,0.0,2.864,58.0972,0.0,64.57,10.7,15.19,-0.02,0.0,16.2862,0.0,0.0,0,0.0,111.01,60.12,25.11,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.1,0.0,1573.0,1153.01,45.7989,0.0,6.465,59.44,0.0,15.24,15.1433,35.2,399.2,275.43,0.0,0.0,0.0,18.3,9.1,0.405,10.06,145.07,0.0,0.0,49.256,0.0,0.0,0.1,1072.98,1.0,0.0,35.35,3.9,40.1831,0.0,0.0,0.0
2024-03-21 22:05:00,0.0,20.2,0.0,0.0,2.839,62.3331,0.18,60.14,11.2,14.08,0.0,0.0,15.5443,0.0,0.0,0,0.0,104.4,60.24,26.32,0.22361,0.0,0.0,0.0,0.0,0.1,0.0,0.0,28.0,0.0,1597.0,1162.03,50.0988,0.0,6.15,59.18,0.0,13.31,16.1229,36.8,189.9,277.13,0.0,0.0,0.0,16.1,9.1,0.405,9.13,152.56,2.1,0.0,43.664,0.0,0.0,0.1,1080.17,0.8,0.0,34.55,4.0,39.5911,0.2,0.038,0.0
2024-03-21 22:10:00,0.0,17.4,0.0,0.0,2.442,62.0523,0.29,54.79,12.1,14.84,0.0,0.0,13.803,0.0,0.0,0,0.0,103.18,60.16,29.65,0.20754,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.9,0.0,1596.0,1160.9,48.8989,0.0,5.955,62.83,0.0,11.16,16.4037,34.6,188.9,274.79,0.0,0.0,0.0,14.7,8.2,0.405,7.45,149.42,1.4,0.0,40.988,0.0,0.0,0.1,1078.75,0.7,0.0,36.71,4.4,40.293,1.3,0.071,0.0
2024-03-21 22:15:00,0.0,14.6,0.0,0.0,2.482,64.5426,0.0,50.03,12.0,15.49,-0.01,0.0,12.5348,0.0,0.0,0,0.0,93.01,60.08,35.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.6,0.0,1578.0,1154.13,48.8989,0.0,5.43,62.65,0.0,10.79,17.1957,32.4,185.7,277.8,0.0,0.0,0.0,14.7,7.9,0.405,7.01,154.6,9.5,0.0,38.454,0.0,0.0,0.1,1072.33,1.1,0.0,36.39,5.0,41.0132,0.0,0.0,0.0
2024-03-21 22:20:00,0.0,11.5,0.0,0.0,2.527,64.9882,0.0,43.85,12.2,13.41,-0.01,0.0,13.5378,0.0,0.0,0,0.0,90.48,60.2,34.64,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.9,0.0,1574.0,1154.51,49.8988,0.0,5.355,62.2,0.0,11.79,15.659,30.2,183.6,277.23,0.0,0.0,0.0,12.3,7.0,0.405,7.39,159.14,19.4,0.0,34.826,0.0,0.0,0.0,1069.88,1.3,0.0,37.1,5.4,42.063,0.0,0.0,0.0
2024-03-21 22:25:00,0.0,8.3,0.0,0.0,2.425,69.1874,0.06,38.45,11.7,13.22,0.0,0.0,13.8332,0.0,0.0,0,0.0,88.5,60.16,36.98,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.6,0.0,1585.0,1157.89,51.4988,0.0,5.04,61.22,0.0,12.08,14.977,29.4,180.6,274.24,0.0,0.0,0.0,12.3,7.0,0.405,6.6,157.45,17.8,0.0,30.7,0.0,0.0,0.1,1076.81,1.5,0.0,38.46,4.6,41.8128,0.0,0.005,0.0
2024-03-21 22:30:00,0.0,6.5,0.0,0.0,2.39,65.6901,0.0,38.9,13.2,13.13,-0.01,0.0,13.803,0.0,0.0,0,0.0,86.1,60.24,33.42,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.2,0.0,1586.0,1157.52,49.4989,0.0,4.935,66.1,0.0,11.46,14.7221,29.8,187.3,262.98,0.0,0.0,0.0,11.4,7.0,0.405,4.98,155.9,18.2,0.0,25.77,0.0,0.0,0.1,1076.34,1.8,0.0,38.98,4.0,40.2503,0.7,0.0,0.0
2024-03-21 22:35:00,0.0,5.1,0.0,0.0,2.428,61.564,0.0,34.4,13.6,14.29,-0.01,0.0,13.7011,0.0,0.0,0,0.0,83.88,60.2,33.92,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.1,0.0,1572.0,1149.25,51.7988,0.0,4.83,67.76,0.0,10.5,14.008,30.2,177.3,243.83,0.0,0.0,0.0,12.7,6.7,0.405,5.18,150.03,16.6,0.0,21.959,0.0,0.0,0.1,1074.64,1.8,0.0,36.67,4.2,36.8627,0.0,0.0,0.0
2024-03-21 22:40:00,0.0,4.0,0.0,0.0,2.692,56.4981,0.0,31.64,12.9,12.87,-0.01,0.0,13.4246,0.0,0.0,0,0.0,83.19,60.16,32.53,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,19.8,0.0,1580.0,1153.38,55.2987,0.0,4.425,68.46,0.0,9.39,12.9429,29.4,187.1,224.54,0.0,0.0,0.0,13.5,6.1,0.405,7.05,144.71,23.0,0.0,18.506,0.0,0.0,0.1,1073.77,1.5,0.0,32.69,4.2,36.1608,0.0,0.0,0.0
2024-03-21 22:45:00,0.0,3.9,0.0,0.0,2.981,53.5683,0.0,30.72,12.1,10.74,0.0,0.0,13.5122,0.0,0.0,0,0.0,80.48,60.2,34.96,7.72192,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.2,0.0,1586.0,1158.27,57.4987,0.0,4.095,66.67,0.0,6.53,11.7008,29.1,188.0,211.17,0.0,0.0,0.0,14.1,5.8,0.405,5.68,140.19,12.9,0.0,15.847,0.0,0.0,0.1,1075.84,1.6,0.0,28.86,4.5,34.6716,0.0,0.005,0.0
2024-03-21 22:50:00,0.0,3.2,0.0,0.0,2.707,55.6069,0.0,31.73,11.6,9.69,-0.01,0.0,11.988,0.0,0.0,0,0.0,81.12,60.24,30.91,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.9,0.0,1581.0,1154.51,61.2986,0.0,4.11,65.95,0.0,3.92,10.6281,27.2,184.4,201.51,0.0,0.0,0.0,14.8,6.4,0.405,5.09,137.25,5.4,0.0,12.823,0.0,0.0,0.1,1076.4,1.6,0.0,24.9,4.2,32.4193,0.0,0.0,0.0
2024-03-21 22:55:00,0.0,2.2,0.0,0.0,2.574,54.6975,0.28,30.12,10.4,9.67,0.0,0.0,10.4064,0.0,0.0,0,0.0,76.34,60.08,30.37,0.1554,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.0,0.0,1598.0,1160.15,69.5984,0.0,3.915,63.29,0.0,3.57,10.0482,26.3,195.6,179.65,0.0,0.0,0.0,13.8,6.4,0.405,5.06,130.18,7.8,0.0,9.23,0.0,0.0,0.1,1077.0,1.4,0.0,19.9,4.0,34.8424,0.3,0.055,0.0
2024-03-21 23:00:00,0.0,2.3,0.0,0.0,2.438,56.8521,0.0,29.23,9.9,9.89,0.0,0.0,9.34246,0.0,0.0,0,0.0,74.62,60.2,32.33,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.5,0.0,1569.0,1148.12,78.5982,0.0,3.6,68.5,0.0,3.14,9.98566,27.3,187.4,176.74,0.0,0.0,0.0,13.5,7.0,0.405,4.68,124.18,0.0,0.0,6.718,0.0,0.0,0.1,1070.26,1.2,0.0,15.66,3.1,35.4833,0.0,0.0,0.0
2024-03-21 23:05:00,0.0,2.2,0.0,0.0,2.282,57.7493,0.51,28.6,9.1,11.17,0.0,0.0,8.69581,0.0,0.0,0,0.0,76.69,60.04,30.28,0.15363,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.2,0.0,1598.0,1162.41,82.7981,0.02,3.81,63.7,0.0,3.21,9.53856,31.0,186.4,175.47,0.0,0.0,0.0,14.1,7.0,0.405,4.91,116.56,21.2,0.0,4.795,0.0,0.0,0.1,1078.44,1.1,0.0,16.14,3.0,37.4853,1.5,0.082,0.0
2024-03-21 23:10:00,0.0,2.0,0.0,0.0,2.034,54.3557,0.0,25.74,7.8,10.49,0.0,0.0,8.83354,0.0,0.0,0,0.0,73.73,60.08,24.05,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.3,0.0,1582.0,1156.01,81.5981,0.0,3.51,54.89,0.0,2.41,9.61943,30.2,179.9,172.82,0.0,0.0,0.0,14.4,7.3,0.405,4.39,111.67,2.2,0.0,3.109,0.0,0.0,0.1,1076.56,1.0,0.0,15.01,3.4,37.8576,0.0,0.0,0.0
2024-03-21 23:15:00,0.0,1.1,0.0,0.0,1.938,53.0129,0.0,22.24,8.4,9.13,0.0,0.0,8.73421,0.0,0.0,0,0.0,71.46,60.28,22.32,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.2,0.0,1578.0,1154.13,78.6982,0.0,3.135,42.78,0.0,1.2,10.7074,25.9,179.3,162.28,0.0,0.0,0.0,14.5,6.3,0.405,4.97,109.3,9.9,0.0,2.95,0.0,0.0,0.1,1071.17,1.3,0.0,14.96,3.3,38.053,0.0,0.0,0.0
2024-03-21 23:20:00,0.0,0.5,0.0,0.0,1.5,55.7351,0.21,20.55,7.9,8.45,-0.01,0.0,9.61075,0.0,0.0,0,0.0,69.07,60.12,17.84,0.0375,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.7,0.0,1593.0,1157.89,77.3982,0.02,2.835,38.41,0.0,0.64,12.6408,24.7,177.8,152.43,0.0,0.0,0.0,15.8,6.0,0.405,5.46,107.61,18.1,0.0,2.771,0.0,0.0,0.1,1079.13,1.3,0.0,17.15,2.9,39.2309,0.5,0.022,0.0
2024-03-21 23:25:00,0.0,0.0,0.0,0.0,1.281,58.3658,0.0,18.78,7.2,6.69,-0.01,0.0,9.40595,0.0,0.0,0,0.0,68.54,60.12,17.48,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.6,0.0,1581.0,1156.39,76.8982,0.0,2.94,31.96,0.0,0.15,13.9927,25.9,178.7,143.43,0.0,0.0,0.0,16.1,6.3,0.405,5.19,109.72,5.4,0.0,2.852,0.0,0.0,0.1,1074.11,1.0,0.0,19.12,3.0,39.6399,0.3,0.0,0.0
2024-03-21 23:30:00,0.0,0.0,0.0,0.0,1.439,59.7635,0.0,18.69,8.4,5.48,-0.01,0.0,8.91443,0.0,0.0,0,0.0,66.69,60.28,13.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.9,0.0,1581.0,1155.26,72.4983,0.0,2.94,24.95,0.0,0.0,12.7293,25.0,179.9,137.28,0.0,0.0,0.0,15.5,5.6,0.405,5.27,104.07,11.5,0.0,3.42,0.0,0.11,0.1,1075.81,0.6,0.0,18.58,3.2,38.8586,0.2,0.0,0.0
2024-03-21 23:35:00,0.0,0.0,0.0,0.0,1.201,54.0993,0.0,18.55,8.3,4.97,-0.01,0.0,8.68915,0.0,0.0,0,0.0,60.2,35.0,12.08,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.3,0.0,1585.0,1157.14,69.0984,0.0,2.715,20.0,0.0,0.0,12.1036,23.8,172.8,140.6,0.0,0.0,0.0,16.1,5.2,0.405,5.7,99.2,20.6,0.0,3.236,0.0,0.0,0.1,1075.15,0.0,0.0,17.11,2.9,36.8444,0.0,0.0,0.0
2024-03-21 23:40:00,0.0,0.0,1.63,0.0,1.77,52.433,0.27,16.39,8.4,3.64,-0.01,0.0,8.25165,0.0,0.0,0,0.0,56.6,9.68,11.63,20.1417,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.2,0.0,1575.0,1151.5,66.1985,0.0,2.4,18.3,0.0,0.0,12.5782,23.7,168.6,143.67,0.0,0.0,0.0,15.0,5.5,0.405,5.24,96.73,32.7,0.0,2.243,0.0,0.0,0.1,1070.01,0.2,0.0,19.46,1.9,34.6899,0.0,0.0,0.0
2024-03-21 23:45:00,0.0,0.0,0.0,0.0,1.705,52.079,0.0,14.8,7.5,3.35,0.0,0.0,8.23194,0.0,0.0,0,0.0,63.69,0.0,11.88,24.8284,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.5,0.0,1590.0,1157.89,58.8986,0.0,2.235,20.32,0.0,0.0,11.7084,24.7,175.9,145.84,0.0,0.0,0.0,13.9,5.2,0.405,5.04,91.28,13.4,0.0,1.496,0.0,0.0,0.1,1076.87,0.1,0.0,18.01,1.2,33.1395,0.2,0.0,0.0
2024-03-21 23:50:00,0.0,0.0,0.0,0.0,1.843,49.2958,8.07,13.6,7.6,2.93,-0.01,0.0,7.5991,0.0,0.0,0,0.0,70.03,0.0,12.16,2.87033,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.6,0.0,1591.0,1157.14,54.5987,0.0,2.34,19.93,0.0,0.0,12.2608,26.3,177.1,154.0,0.0,0.0,0.0,14.8,5.1,0.405,4.57,87.56,42.4,0.0,1.17,0.0,0.0,0.1,1075.84,-0.1,0.0,18.39,1.2,33.1701,0.0,0.335,0.0
2024-03-21 23:55:00,0.0,0.0,0.0,0.0,1.511,49.4545,0.89,12.55,7.1,2.66,0.0,0.0,7.04947,0.0,0.0,0,0.0,68.28,0.0,13.85,3.79007,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.0,0.0,1591.0,1157.52,48.5989,0.0,2.43,18.55,0.0,0.0,13.0299,27.0,176.0,143.04,0.0,0.0,0.0,14.2,4.8,0.405,4.26,79.43,21.2,0.0,1.16,0.0,0.0,0.1,1076.56,-0.2,0.0,20.32,1.0,31.6136,3.6,0.665,0.0
2024-03-22 00:00:00,0.0,0.0,0.0,0.0,1.313,47.0985,0.0,11.7,6.6,2.64,0.0,0.0,7.04717,0.0,0.0,0,0.0,67.25,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.6,0.0,1583.0,1156.01,41.699,0.0,2.1,20.23,0.0,0.0,12.1586,29.4,167.0,140.03,0.0,0.0,0.0,14.1,4.8,0.405,3.74,74.67,16.1,0.0,1.059,0.0,0.0,0.1,1070.67,-0.3,0.0,18.92,0.9,31.4183,0.1,0.0,0.0
2024-03-22 00:05:00,0.0,0.0,5.1,0.0,1.232,46.5126,1.7,10.58,6.3,2.28,-0.01,0.0,6.4937,0.0,0.0,0,0.0,68.56,0.0,12.85,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.1,0.0,1586.0,1157.14,37.7991,0.0,2.115,20.77,0.0,0.0,15.421,29.7,176.1,143.39,0.0,0.0,0.0,13.4,4.5,0.405,4.04,71.12,14.1,0.0,0.0,0.0,0.0,0.1,1071.45,-0.3,0.0,17.21,1.0,29.4408,0.1,0.0,0.0
2024-03-22 00:10:00,0.0,0.0,0.0,0.0,1.305,45.182,0.28,9.48,6.7,2.05,-0.02,0.0,6.62554,0.0,0.0,0,0.0,69.36,0.0,12.5,1.23155,0.0,0.0,0.0,0.0,0.1,0.0,0.0,13.0,0.0,1588.0,1157.14,33.3992,0.0,2.22,21.72,0.0,0.0,16.599,27.0,174.9,150.33,0.0,0.0,0.0,12.7,4.2,0.405,4.46,65.6,8.6,0.0,0.0,0.0,0.0,0.1,1073.96,0.0,0.0,17.24,1.1,29.4041,0.2,0.0,0.0
2024-03-22 00:15:00,0.0,0.0,0.0,0.0,1.544,44.5655,1.04,9.39,0.0,1.38,-0.01,0.0,6.11738,0.0,0.0,0,0.0,67.52,0.0,12.68,0.01684,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.3,0.0,1593.0,1157.89,30.0993,0.0,2.52,21.78,0.0,0.0,20.0293,24.6,172.7,145.25,0.0,0.0,0.0,12.2,4.2,0.405,4.57,66.95,2.0,0.0,0.0,0.0,0.0,0.1,1076.68,0.3,0.0,19.27,1.1,30.0877,0.8,0.033,0.0
2024-03-22 00:20:00,0.0,0.0,0.0,0.0,2.42,48.0568,0.0,8.02,7.2,0.89,-0.01,0.0,6.82266,0.0,0.0,0,0.0,65.86,0.0,11.42,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.3,0.0,1581.0,1154.51,28.1994,0.0,2.61,21.16,0.0,0.0,21.279,25.8,168.5,143.64,0.0,0.0,0.0,11.3,3.6,0.405,6.08,71.19,0.0,0.0,0.0,0.0,0.0,0.0,1071.95,0.3,0.0,20.38,1.3,30.7591,0.1,0.0,0.0
