SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-08-25 15:45:00,0.18128,0.0,13.4,28.56,136.657,0.0,559.1,0.0,37.08,2.18637,49.67,132.343,5.99,0.0,12.337,43.514,252.965,48.9288,0,22.31,756.226,85.183,9.3,19.9,89.6942,22.395,8.137,35.205,0.0,3.08,22.26,499.6,43.86,71.3032,0.497,18.61,54.3938,70.3939,2.66,699.837,0.0,0.0,0.0,1.988,28.2,0.0,8.2,96.0606,11.3024,62.12,14.2,702.505,39.295,751.1,438.438,0.0,0.0,289.482,0.0,0.0,123.1,0.0,76.93,129.45,72.495,76.8521,,89.6958,0.0,0.3,0.0
2023-08-25 15:50:00,0.18128,0.0,13.4,28.56,135.046,0.0,566.7,0.0,34.87,3.36179,51.88,130.824,4.92,0.0,18.354,104.18,303.868,46.164,0,9.1,761.018,85.269,8.9,36.0,80.5028,29.394,13.012,35.7275,0.0,4.53,20.7,509.604,43.61,65.2738,0.497,17.45,54.1687,99.8851,3.25,705.224,0.0,0.0,0.0,52.789,31.5,0.0,8.2,83.354,15.9135,59.366,15.65,712.913,38.8963,773.6,442.75,1.21992,0.0,285.659,0.0,0.0,117.3,0.0,74.1,129.7,80.319,75.9435,,76.4122,0.0,1.1,0.0
2023-08-25 15:55:00,0.18128,0.0,13.6,28.56,132.661,0.0,560.0,0.0,26.37,58.0731,51.67,127.378,5.17,0.0,22.873,120.079,296.685,43.6572,0,8.68,765.885,82.662,8.6,44.1,73.8591,39.901,12.675,35.555,0.0,8.57,16.18,502.454,43.39,43.778,10.904,16.25,54.6,99.0003,12.44,698.845,0.0,0.0,0.0,49.754,30.7,0.0,10.8,73.9633,22.4215,56.722,12.63,704.172,69.2013,772.8,440.5,0.0,0.0,275.694,17.4,0.0,109.6,0.0,71.71,131.27,123.821,76.8663,,40.4047,0.0,0.3,0.0
2023-08-25 16:00:00,0.18128,0.0,13.6,28.56,129.672,0.0,564.8,0.0,24.71,80.1301,38.29,114.439,3.42,0.0,16.866,113.495,300.416,41.73,0,9.05,763.232,80.101,8.3,28.8,84.9879,39.593,12.205,35.725,0.0,1.86,22.6,536.343,43.1,15.8597,10.904,15.61,53.4375,88.4408,21.33,700.158,0.0,0.0,0.0,47.084,35.2,0.0,13.9,39.2399,21.4374,54.072,11.65,711.26,86.7463,797.5,442.0,0.0,0.0,260.149,44.4,0.0,102.2,0.0,68.65,130.21,146.397,77.4976,,27.858,0.0,0.6,0.0
2023-08-25 16:05:00,0.18128,0.0,13.6,30.64,125.746,0.0,540.9,0.0,26.77,78.3811,5.2,95.745,6.35,0.0,7.478,72.84,299.92,40.2555,0,22.67,760.423,77.088,9.2,17.3,78.1189,33.209,11.643,35.4675,0.0,0.03,24.81,559.104,42.8,30.5398,10.904,14.48,51.975,79.6262,20.68,728.052,0.0,0.0,0.0,44.187,30.8,0.0,9.6,57.2952,20.0837,51.403,10.48,704.287,89.9362,790.2,442.0,0.14301,0.0,235.259,22.3,0.0,94.4,0.0,64.89,129.96,124.388,75.5772,,42.6453,0.0,0.8,0.0
2023-08-25 16:10:00,0.18128,0.0,13.6,30.64,119.695,0.0,572.5,0.0,27.61,76.202,4.18,91.302,4.55,0.0,5.549,77.772,345.475,37.4886,0,10.32,763.253,73.483,13.9,18.5,81.9855,13.978,11.054,35.7275,0.0,1.98,23.39,601.134,42.32,50.5938,10.904,13.06,52.2188,71.7783,16.94,747.767,0.0,0.0,0.0,40.713,32.1,0.0,8.3,35.6575,22.6959,48.757,7.77,743.484,95.12,829.4,442.0,0.29237,0.0,214.049,18.7,0.0,85.6,0.0,61.25,129.4,121.453,70.1989,,51.9616,0.0,0.7,0.0
2023-08-25 16:15:00,0.18128,0.0,13.6,30.64,112.772,0.0,604.6,0.0,23.49,75.3091,19.86,86.193,8.65,0.0,5.326,93.166,339.146,34.8201,0,27.82,765.789,66.165,15.2,16.8,79.2289,38.79,10.398,35.6425,0.0,6.51,18.39,630.391,41.86,63.701,10.801,12.5,54.2437,65.9436,6.9,774.608,0.0,0.0,0.0,37.826,37.8,0.0,9.1,75.4321,23.2376,46.135,8.03,791.089,101.899,859.0,439.188,14.0604,0.0,189.543,35.9,0.0,78.3,0.0,57.61,129.85,121.527,41.6594,,55.2801,0.0,1.7,0.0
2023-08-25 16:20:00,0.18128,0.0,13.6,30.64,105.175,0.0,635.1,0.0,18.98,73.5519,45.47,76.622,12.24,0.0,5.063,46.299,341.683,32.0113,0,40.34,764.162,59.692,16.0,15.1,78.3811,22.378,9.874,35.4025,0.0,5.62,19.57,668.459,41.33,60.2931,10.647,10.98,54.225,72.4582,2.89,798.855,0.0,0.0,0.0,35.009,41.2,0.0,7.9,69.9118,16.8632,43.38,8.6,804.163,170.085,899.9,440.312,0.0,0.0,176.705,18.6,0.0,70.0,0.0,52.57,130.36,105.083,47.9886,,52.8584,0.0,1.0,0.0
2023-08-25 16:25:00,0.18128,0.0,13.3,30.64,96.6383,0.0,638.1,0.0,11.8,71.7865,43.3,68.973,14.64,0.0,7.056,36.971,346.604,29.6796,0,21.44,767.915,47.371,18.2,11.9,76.2061,9.377,9.46,34.965,0.0,5.63,19.52,699.579,40.85,56.6231,10.44,10.28,43.1625,73.9451,2.51,816.846,0.0,0.0,0.0,32.059,42.5,0.0,9.0,66.1681,14.1297,40.762,7.2,797.549,220.926,921.9,436.75,0.0,0.0,173.51,11.5,0.0,61.8,0.0,48.13,130.36,108.298,55.5338,,46.7187,0.0,1.7,0.0
2023-08-25 16:30:00,0.89632,0.0,13.5,30.64,88.8452,0.0,639.1,0.0,17.48,70.2915,39.24,58.651,15.27,0.0,8.169,38.512,353.241,27.0725,0,39.76,767.922,36.694,18.3,10.7,74.2154,24.78,8.885,35.0825,0.0,10.32,15.03,737.749,40.16,51.9045,10.236,8.72,39.9938,95.359,3.23,840.299,0.0,0.0,0.0,29.954,44.2,0.0,8.9,62.6475,10.5805,37.871,6.95,799.113,220.726,955.3,436.75,0.0,0.0,190.753,22.5,0.0,54.9,0.0,43.36,119.25,102.661,53.8992,,46.4962,0.0,0.7,0.0
2023-08-25 16:35:00,0.89632,0.0,13.5,30.64,80.6671,0.0,648.2,0.0,15.33,68.0796,35.78,54.264,13.68,0.0,10.904,57.179,361.615,24.5074,0,23.81,772.222,43.29,18.8,8.5,73.3307,14.754,8.314,69.575,0.0,0.86,23.8,749.968,39.92,47.1859,10.019,8.01,54.9937,85.7784,3.07,852.003,0.0,0.0,0.0,26.397,42.5,0.0,8.9,58.5108,11.689,34.966,7.42,802.125,220.726,968.6,440.875,0.73968,0.0,188.102,20.8,0.0,47.8,0.0,38.86,116.93,83.811,48.0307,,42.2497,0.0,0.6,0.0
2023-08-25 16:40:00,40.284,0.0,13.5,30.64,71.5543,0.0,644.0,0.0,12.02,64.6246,19.16,47.779,13.75,0.0,12.6,68.013,366.545,21.7416,0,8.36,832.59,38.176,19.5,5.7,71.9053,11.377,7.775,71.9,0.0,10.36,14.79,753.695,38.79,41.943,9.707,6.43,52.875,92.3034,3.4,852.003,0.0,0.0,0.0,22.79,44.0,0.0,6.2,55.1309,12.4918,32.217,6.95,848.269,181.051,975.5,440.688,0.45974,0.0,166.644,10.0,0.0,41.3,0.0,33.79,118.59,70.146,41.6164,,36.7211,0.0,1.2,0.0
2023-08-25 16:45:00,78.3927,0.0,12.9,30.64,62.4941,0.0,636.1,0.0,9.71,59.8958,9.11,41.234,13.88,0.0,11.935,55.088,372.507,19.1089,0,11.35,877.728,32.727,19.5,10.9,69.5706,10.643,7.042,71.145,0.0,4.34,19.8,744.463,37.58,28.3116,9.12,5.75,52.5,86.2618,5.02,854.582,0.0,0.0,0.0,19.32,45.6,0.0,11.5,49.8717,11.1759,29.309,5.68,891.452,131.606,973.8,435.25,-0.25981,0.0,151.565,6.7,0.0,33.3,0.0,28.59,118.85,69.694,37.3275,,34.4807,0.0,0.7,0.0
2023-08-25 16:50:00,78.8459,0.0,12.1,30.64,54.0171,0.0,645.6,0.0,8.25,53.7477,11.58,35.005,15.44,0.0,12.385,45.818,384.314,16.1997,0,14.32,940.181,21.746,19.2,14.7,63.8198,7.379,6.512,71.275,0.0,4.57,20.39,747.098,35.43,32.8991,8.603,4.17,53.6438,83.4437,12.99,849.241,0.0,0.0,0.0,16.005,44.9,0.0,13.0,43.4757,13.1543,26.671,4.47,931.008,193.013,979.6,440.312,0.0,0.0,119.836,18.7,0.0,25.8,0.0,23.55,117.48,65.336,21.3085,,31.0516,0.0,0.0,0.0
2023-08-25 16:55:00,89.2593,0.0,11.0,30.64,44.8588,0.0,645.5,0.0,6.16,47.4993,5.05,30.129,16.44,0.0,12.101,56.057,390.766,13.3448,0,12.08,964.735,23.715,19.2,20.8,57.8662,9.529,5.97,71.505,0.0,6.29,18.43,751.496,32.69,28.9669,7.878,3.58,42.1875,67.2195,10.88,856.154,0.0,0.0,0.0,11.57,44.0,0.0,7.9,33.6175,9.7065,23.724,3.84,986.56,255.019,979.8,440.688,0.75553,0.0,99.967,15.6,0.0,19.4,0.0,18.92,117.08,65.65,8.10767,,25.3059,0.0,0.0,0.0
2023-08-25 17:00:00,109.935,0.0,9.9,30.64,36.2168,0.0,638.0,0.0,4.66,38.8587,13.58,25.022,18.17,0.0,10.862,42.79,396.016,11.0188,0,11.89,993.911,18.765,20.0,18.8,52.0581,17.475,5.334,74.6825,0.0,6.72,17.7,750.287,29.79,23.4619,7.277,2.33,36.3562,55.6524,9.03,852.415,0.0,0.0,0.0,7.149,46.3,0.0,10.5,34.8528,6.56717,20.818,5.46,1031.01,316.426,974.6,437.5,0.0,0.0,59.77,19.0,0.0,13.991,0.0,14.51,117.84,60.194,8.02732,,20.9865,0.0,1.1,0.0
2023-08-25 17:05:00,81.1018,0.0,8.7,30.64,28.089,0.0,644.5,0.0,3.28,28.5819,10.06,18.899,21.01,0.0,8.836,50.543,406.555,8.69018,0,10.5,1054.8,12.856,19.8,17.4,45.7155,16.18,4.677,71.535,0.0,1.44,23.74,752.05,27.1,20.054,6.651,1.82,36.2625,61.5895,6.31,856.566,0.0,0.0,0.0,2.259,46.2,0.0,12.1,24.1566,5.2439,18.163,4.01,1029.32,263.592,977.6,441.25,40.0042,0.0,28.861,17.6,0.0,9.397,0.0,11.04,116.77,63.63,17.1481,,16.5835,0.0,0.8,0.0
2023-08-25 17:10:00,179.304,0.0,7.7,30.64,20.9536,36.7859,640.6,0.0,2.19,23.298,7.88,0.344,24.59,0.0,7.825,44.792,410.932,6.73997,0,9.97,1122.91,9.085,19.6,15.2,37.802,14.427,4.154,71.0225,0.0,0.02,25.17,750.841,24.83,15.3354,5.859,1.39,55.4062,70.5126,5.89,856.657,0.0,0.0,0.0,4.02,45.9,0.0,5.0,26.0628,4.57498,15.497,1.96,1043.19,259.006,978.4,440.312,39.9629,0.0,20.684,15.2,0.0,5.391,0.0,7.04,118.09,60.382,13.6541,,11.9373,0.0,1.6,0.0
2023-08-25 17:15:00,200.111,0.0,6.5,30.64,14.5682,97.0459,644.1,0.0,0.9,13.2296,8.19,0.673,26.12,0.0,4.546,38.908,423.93,4.03392,0,9.3,1160.52,9.63,19.7,12.2,30.2592,12.207,3.399,71.5425,0.0,5.45,19.22,754.249,22.06,10.879,5.056,0.79,54.4688,68.6653,4.81,854.979,0.0,0.0,0.0,3.069,47.1,0.0,8.7,21.4548,3.60998,12.912,1.42,1037.32,295.891,979.7,442.0,39.9629,0.0,14.293,12.4,0.0,2.043,0.0,4.44,117.03,52.332,9.99372,,5.57035,0.0,3.5,0.0
2023-08-25 17:20:00,220.021,0.0,5.3,30.64,8.81917,138.002,640.7,0.0,0.6,13.6858,7.11,0.399,26.57,0.0,3.491,31.975,426.144,2.39117,0,3.88,1178.24,6.665,19.2,9.7,22.3058,9.925,2.848,71.645,0.0,4.93,13.23,747.316,19.15,7.50387,4.569,0.54,54.375,64.0348,3.99,854.948,0.0,0.0,0.0,1.882,45.6,0.0,10.0,16.8372,2.93005,10.502,0.95,1052.16,322.208,977.4,439.188,39.9629,0.0,5.136,9.7,0.0,0.0,0.0,2.68,115.71,50.409,6.27202,,4.74606,0.0,3.6,0.0
2023-08-25 17:25:00,235.631,0.0,4.5,30.64,4.46326,170.833,633.5,0.0,0.43,11.4427,5.92,0.47,25.7,0.0,3.728,24.232,430.433,1.65664,0,1.63,1217.23,4.466,19.4,7.1,15.2346,7.546,2.386,83.9775,0.0,4.09,15.9,744.245,16.35,3.55533,3.601,0.35,54.5062,73.216,2.34,854.628,0.0,0.0,0.0,0.909,43.6,0.0,8.9,12.7776,2.13786,8.225,0.6,1058.65,330.981,971.5,435.625,39.0287,0.0,2.71,7.1,157.58,0.0,0.0,1.53,117.28,48.211,1.59049,,3.68994,0.0,4.8,0.0
2023-08-25 17:30:00,280.487,0.0,3.1,30.64,1.29277,169.729,638.9,0.0,0.06,8.31053,1.73,0.277,24.75,0.0,2.933,17.03,439.771,1.17408,0,1.09,1222.42,2.225,20.0,5.0,9.92205,5.313,1.841,84.92,0.0,3.57,21.81,747.988,13.88,2.65421,2.815,0.21,54.45,68.9398,1.41,853.544,0.0,0.0,0.0,0.5,46.0,0.0,8.9,8.78584,1.3897,6.104,0.01,1062.76,335.965,978.0,439.188,39.4192,0.0,0.0,5.0,158.9,0.0,0.0,0.83,118.64,44.93,0.95522,,2.86358,0.0,6.6,0.0
2023-08-25 17:35:00,220.112,0.0,2.3,30.64,0.0,168.696,636.1,0.0,0.0,5.76128,0.76,0.379,24.41,0.0,2.143,10.577,443.773,0.96448,0,1.11,1227.73,0.0,20.2,2.6,6.39283,3.083,1.421,72.69,2.0,0.16,22.71,755.575,12.21,0.0,2.244,0.1,54.4312,69.9761,0.9,854.521,0.0,0.0,0.0,0.202,47.5,0.0,8.9,4.9041,0.4399,4.233,0.0,1041.37,332.775,976.3,439.375,40.1971,0.0,0.0,3.0,43.12,0.0,0.0,0.29,118.64,56.038,0.34399,,0.65897,0.0,6.4,0.0
2023-08-25 17:40:00,229.77,0.0,1.8,30.64,0.0,168.132,637.6,0.0,0.0,3.53344,0.09,0.039,24.73,0.0,1.407,5.088,454.166,0.0,0,0.78,1232.83,0.0,19.0,0.0,3.96672,0.0,0.893,84.33,2.0,1.98,18.19,752.704,8.19,0.0,1.558,0.01,54.3938,57.8724,0.47,853.407,0.0,0.0,0.0,0.01,45.5,0.0,8.9,2.83388,0.09675,2.747,0.0,1045.54,336.563,978.1,441.062,39.3398,0.0,0.0,0.0,161.9,0.0,0.0,0.0,116.77,75.294,0.11653,,0.0,0.0,10.6,0.0
2023-08-25 17:45:00,291.918,0.0,0.9,30.64,0.0,167.005,632.7,0.0,0.0,2.16154,0.0,0.0,27.64,0.0,0.571,0.0,452.597,0.0,0,0.54,1232.68,0.0,19.3,0.0,2.45773,0.0,0.587,85.03,2.0,1.44,20.63,753.812,6.4,0.0,1.021,0.0,54.45,60.0043,0.25,854.338,0.0,0.0,0.0,0.0,46.0,0.0,10.4,0.0,0.0,0.0,0.0,1056.15,333.373,971.6,435.812,39.3424,0.0,0.0,0.0,158.04,0.0,0.0,0.0,117.08,97.178,0.0,,0.0,0.0,12.6,0.0
2023-08-25 17:50:00,277.476,0.0,0.5,30.64,0.0,166.418,630.2,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.259,0.0,453.925,0.0,0,0.23,1240.38,0.0,18.3,0.0,0.0,0.0,0.21,85.345,2.0,0.97,19.08,752.05,4.53,0.0,0.603,0.0,54.6,74.3875,0.04,850.172,0.0,0.0,0.0,0.0,44.5,0.0,4.4,0.0,0.0,0.0,0.0,1032.92,329.984,967.8,434.875,33.195,0.0,0.0,0.0,156.54,0.0,0.0,0.0,117.94,97.392,0.0,,0.0,0.0,14.0,0.0
2023-08-25 17:55:00,279.591,0.0,0.4,30.64,0.0,167.78,636.6,0.0,0.0,0.0,0.0,0.0,31.92,0.0,0.133,0.0,458.608,0.0,0,0.0,1235.18,0.0,19.4,0.0,0.0,0.0,0.109,85.5175,2.0,0.44,22.59,753.695,2.8,0.0,0.384,0.0,54.4688,78.3974,0.04,854.506,0.0,0.0,0.0,0.0,44.9,0.0,15.0,0.0,0.0,0.0,0.0,1045.43,332.177,977.2,439.562,38.3285,0.0,0.0,0.0,159.46,0.0,0.0,0.0,118.34,87.915,0.0,,0.0,0.0,14.0,0.0
2023-08-25 18:00:00,300.237,0.0,0.2,30.64,0.0,166.911,627.1,0.0,0.0,0.0,0.0,0.0,34.06,0.0,0.02,0.0,456.635,0.0,0,0.0,1203.55,0.0,19.3,0.0,0.0,0.0,0.007,85.205,2.0,0.34,22.53,751.613,1.39,0.0,0.181,0.0,54.3,75.4934,0.04,854.811,0.0,0.0,0.0,0.0,43.6,0.0,13.9,0.0,0.0,0.0,0.0,1049.56,345.136,970.4,435.438,20.2793,0.0,0.0,0.0,157.64,0.0,0.0,0.0,117.53,74.897,0.0,,0.0,0.0,16.5,0.0
2023-08-25 18:05:00,278.886,0.0,0.2,30.64,0.0,168.414,622.3,0.0,0.0,0.0,0.0,0.0,36.09,0.0,0.0,0.0,458.626,0.0,0,0.0,1185.98,0.0,18.8,0.0,0.0,0.0,-0.096,85.1875,2.0,0.13,18.43,744.798,0.44,0.0,0.081,0.0,54.3562,90.0956,0.04,854.139,0.0,0.0,0.0,0.0,42.8,0.0,7.4,0.0,0.0,0.0,0.0,1024.5,309.249,974.4,438.062,17.3775,0.0,0.0,0.0,175.11,0.0,0.0,0.0,117.99,80.954,0.0,,0.0,0.0,17.9,0.0
2023-08-25 18:10:00,281.988,0.0,0.2,30.64,0.0,168.437,632.2,0.0,0.0,0.0,0.0,0.0,36.89,0.0,0.0,0.0,461.435,0.0,0,0.0,1210.31,0.0,19.9,0.0,0.0,0.0,-0.2,85.725,2.0,0.03,15.57,757.656,0.0,0.0,0.081,0.0,54.5625,83.8042,0.04,854.796,0.0,0.0,0.0,0.0,41.5,0.0,11.2,0.0,0.0,0.0,0.0,1059.96,347.529,978.0,440.312,27.7144,0.0,0.0,0.0,177.25,0.0,0.0,0.0,117.78,95.655,0.0,,0.0,0.0,18.3,0.0
2023-08-25 18:15:00,305.262,0.0,0.0,30.64,0.0,168.296,638.1,0.0,0.0,0.0,0.0,0.0,36.84,0.0,0.0,0.0,465.469,0.0,0,0.0,1207.09,0.0,19.4,0.0,0.0,0.0,-0.2,85.9325,2.0,0.01,18.72,747.098,0.0,0.0,-0.021,0.0,54.675,82.7064,0.04,855.085,0.0,0.0,0.0,0.0,43.7,0.0,12.3,0.0,0.0,0.0,0.0,1059.7,352.114,981.5,441.25,29.1664,0.0,0.0,0.0,187.94,0.0,0.0,0.0,116.12,88.249,0.0,,0.0,0.0,17.9,0.0
2023-08-25 18:20:00,305.051,0.0,0.0,30.64,0.0,168.39,627.5,0.0,0.0,0.0,0.0,0.0,38.95,0.0,0.0,0.0,462.893,0.0,0,0.0,1185.01,0.0,19.7,0.0,0.0,0.0,-0.2,85.93,2.0,0.0,15.9,754.802,0.0,0.0,-0.021,0.0,53.1187,86.9458,0.04,854.643,0.0,0.0,0.0,0.0,45.8,0.0,12.3,0.0,0.0,0.0,0.0,1058.99,349.523,978.2,440.688,21.0474,0.0,0.0,0.0,185.71,0.0,0.0,0.0,117.08,81.324,0.0,,0.0,0.0,17.0,0.0
2023-08-25 18:25:00,281.928,0.0,0.0,30.64,0.0,168.907,632.8,0.0,0.0,0.0,0.0,0.0,37.29,0.0,0.0,0.0,464.707,0.0,0,0.0,1213.03,0.0,19.2,0.0,0.0,0.0,-0.2,86.07,2.0,0.0,16.98,748.088,0.0,0.0,-0.021,0.0,53.1375,77.8813,0.04,855.742,0.0,0.0,0.0,0.0,44.4,0.0,12.3,0.0,0.0,0.0,0.0,1060.8,352.114,980.7,442.188,30.3149,0.0,0.0,0.0,183.56,0.0,0.0,0.0,117.78,80.032,0.0,,0.0,0.0,15.8,0.0
2023-08-25 18:30:00,279.631,0.0,0.0,30.64,0.0,169.33,629.7,0.0,0.0,0.0,0.0,0.0,42.87,0.0,0.0,0.0,459.33,0.0,0,0.0,1204.49,0.0,19.7,0.0,0.0,0.0,-0.2,86.1625,2.0,0.0,20.29,758.546,0.0,0.0,-0.021,0.0,53.1187,78.5285,0.04,855.345,0.0,0.0,0.0,0.0,48.2,0.0,13.7,0.0,0.0,0.0,0.0,1065.21,348.127,978.3,440.688,24.5016,0.0,0.0,0.0,179.25,0.0,0.0,0.0,117.08,81.045,0.0,,0.0,0.0,15.5,0.0
2023-08-25 18:35:00,280.709,0.0,0.0,30.64,0.0,168.226,628.2,0.0,0.0,0.0,0.0,0.0,48.73,0.0,0.0,0.0,460.941,0.0,0,0.0,1194.09,0.0,19.1,0.0,0.0,0.0,-0.2,85.94,2.0,0.0,23.24,752.604,0.0,0.0,-0.021,0.0,53.1375,81.9691,0.04,855.253,0.0,0.0,0.0,0.0,46.5,0.0,13.7,0.0,0.0,0.0,0.0,1076.53,332.177,977.3,439.188,22.9889,0.0,0.0,0.0,179.03,0.0,0.0,0.0,117.84,84.684,0.0,,0.0,0.0,14.3,0.0
2023-08-25 18:40:00,280.628,0.0,0.0,30.64,0.0,168.86,631.6,0.0,0.0,0.0,0.0,0.0,48.07,0.0,0.0,0.0,461.189,0.0,0,0.0,1202.3,0.0,19.7,0.0,0.0,0.0,-0.2,85.705,2.0,0.0,23.21,751.059,0.0,0.0,-0.021,0.0,53.1187,95.8751,0.04,854.734,0.0,0.0,0.0,0.0,47.4,0.0,15.3,0.0,0.0,0.0,0.0,1077.5,334.569,978.5,440.312,24.7686,0.0,0.0,0.0,178.99,0.0,0.0,0.0,117.99,94.277,0.0,,0.0,0.0,14.7,0.0
2023-08-25 18:45:00,280.608,0.0,0.0,30.64,0.0,168.789,631.4,0.0,0.0,0.0,0.0,0.0,50.59,0.0,0.0,0.0,459.953,0.0,0,0.0,1200.7,0.0,19.3,0.0,0.0,0.0,-0.2,85.85,2.0,0.0,23.22,754.148,0.0,0.0,-0.021,0.0,53.25,84.1687,0.04,854.445,0.0,0.0,0.0,0.0,46.6,0.0,15.3,0.0,0.0,0.0,0.0,1068.45,346.532,978.5,439.937,23.3168,0.0,0.0,0.0,180.07,0.0,0.0,0.0,117.78,96.778,0.0,,0.0,0.0,13.8,0.0
2023-08-25 18:50:00,221.935,0.0,0.0,30.64,0.0,169.306,634.4,0.0,0.0,0.0,0.0,0.0,57.25,0.0,0.0,0.0,465.448,0.0,0,0.0,1208.75,0.0,19.8,0.0,0.0,0.0,-0.2,85.29,2.0,0.0,23.19,757.337,0.0,0.0,-0.021,0.0,53.2312,83.4437,0.04,855.101,0.0,0.0,0.0,0.0,46.4,0.0,12.7,0.0,0.0,0.0,0.0,1074.46,340.152,980.9,442.562,29.0161,0.0,0.0,0.0,181.25,0.0,0.0,0.0,118.24,118.35,0.0,,0.0,0.0,12.5,0.0
2023-08-25 18:55:00,229.82,0.0,0.0,31.8,0.0,168.789,634.0,0.0,0.0,0.0,0.0,0.0,64.94,0.0,0.0,0.0,464.291,0.0,0,0.0,1217.86,0.0,19.7,0.0,0.0,0.0,-0.2,86.3125,2.0,0.0,23.19,750.505,0.0,0.0,-0.021,0.0,53.1,76.8737,0.04,855.558,0.0,0.0,0.0,0.0,45.8,0.0,15.7,0.0,0.0,0.0,0.0,1055.02,336.364,978.5,441.25,29.8007,0.0,0.0,0.0,182.04,0.0,0.0,0.0,117.94,113.104,0.0,,0.0,0.0,10.3,0.0
2023-08-25 19:00:00,224.674,0.0,0.0,31.8,0.0,141.407,646.9,0.0,0.0,0.0,0.0,0.0,70.38,0.0,0.0,0.0,463.597,0.0,0,0.0,1228.29,0.0,19.7,0.0,0.0,0.0,-0.2,74.3,2.0,0.0,23.25,751.278,0.0,0.0,-0.021,0.0,53.1187,75.2927,0.04,855.558,0.0,0.0,0.0,0.0,45.5,0.0,14.6,0.0,0.0,0.0,0.0,1066.03,337.361,984.1,442.938,34.4828,0.0,0.0,0.0,162.19,0.0,0.0,0.0,116.12,107.109,0.0,,0.0,0.0,10.0,0.0
2023-08-25 19:05:00,218.531,0.0,0.0,31.8,0.0,166.958,627.9,0.0,0.0,0.0,0.0,0.0,78.36,0.0,0.0,0.0,456.778,0.0,0,0.0,1199.14,0.0,19.8,0.0,0.0,0.0,-0.2,81.0025,2.0,0.0,23.26,748.642,0.0,0.0,-0.021,0.0,53.3438,80.2038,0.04,854.338,0.0,0.0,0.0,0.0,42.9,0.0,9.9,0.0,0.0,0.0,0.0,1062.6,325.398,977.3,437.125,0.0,0.0,0.0,0.0,178.09,0.0,0.0,0.0,118.24,108.669,0.0,,0.0,0.0,8.6,0.0
2023-08-25 19:10:00,210.897,0.0,0.0,31.8,0.0,141.712,645.2,0.0,0.0,0.0,0.0,0.0,80.33,0.0,0.0,0.0,463.668,0.0,0,0.0,1241.93,0.0,19.5,0.0,0.0,0.0,-0.2,72.7425,2.0,0.0,23.2,753.594,0.0,0.0,-0.021,0.0,53.3063,85.2173,0.04,855.818,0.0,0.0,0.0,0.0,39.5,0.0,14.7,0.0,0.0,0.0,0.0,1057.02,324.003,983.3,442.562,2.72008,0.0,0.0,0.0,166.12,0.0,0.0,0.0,116.77,103.411,0.0,,0.0,0.0,7.6,0.0
2023-08-25 19:15:00,207.735,0.0,0.0,31.8,0.0,140.233,640.7,0.0,0.0,0.0,0.0,0.0,84.69,0.0,0.0,0.0,463.778,0.0,0,0.0,1240.16,0.0,20.2,0.0,0.0,0.0,-0.2,72.3975,0.39,0.0,24.87,756.666,0.0,0.0,-0.021,0.0,53.3063,95.957,0.04,856.093,0.0,0.0,0.0,0.0,35.2,0.0,14.7,0.0,0.0,0.0,0.0,1054.76,328.987,979.4,442.562,1.36713,0.0,0.0,0.0,162.74,0.0,0.0,0.0,117.84,100.11,0.0,,0.0,0.0,6.4,0.0
2023-08-25 19:20:00,211.702,0.0,0.0,31.8,0.0,96.905,640.5,0.0,0.0,0.0,0.0,0.0,92.38,0.0,0.0,0.0,463.871,0.0,0,0.0,1238.45,0.0,19.8,0.0,0.0,0.0,-0.2,72.2175,0.0,0.0,25.18,752.486,0.0,0.0,-0.021,0.0,53.2125,90.4929,0.04,855.635,0.0,0.0,0.0,0.0,34.2,0.0,12.1,0.0,0.0,0.0,0.0,1060.07,320.214,981.0,442.75,1.91785,0.0,0.0,0.0,162.9,0.0,0.0,0.0,117.53,85.806,0.0,,0.0,0.0,6.2,0.0
