SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2024-12-25 20:15:00,17.8955,1171.89,0.0,0.0,20.4,0.0,0.0,0.0,95.8765,0.0,0.0,97.4029,74.6162,3.39628,0.0,16.61,0.0,0,1919.08,0.0,0.0,0.0,0.0,0.001526,29.7845,0.0,70.5426,22.2373,0.0,0.0,17.2161,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1187.18,441.25,0.0,0.0,0.00153,0.0,232.158,0.0,119.548,0.15386,985.89,0.0,0.0,0.0,32.141,0.0,0.0,0.0,11.9643,0.0,898.05,0.0,,0.0,32.5947,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,15.0331,-0.24,0.0,105.15,48.16,42.43,,0.0,0.0,0.00916,0.0
2024-12-25 20:20:00,38.3991,1183.9,0.0,0.0,20.85,0.0,0.0,0.0,91.224,0.0,0.0,97.1664,70.8032,1.89616,0.0,16.71,0.0,0,1925.19,0.0,0.0,0.0,0.07828,0.001526,30.8045,0.0,67.1338,21.8779,0.0,0.0,16.9238,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1191.57,387.709991455,0.0,0.0,0.00153,0.0,238.75,0.0,119.792,0.17395,989.85,0.0,0.0,0.0,35.2282,0.0,0.0,0.0,12.1437,0.0,900.418,0.0,,0.0,30.9687,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,15.0331,-0.25,0.0,107.053,0.0,42.5,,0.0,0.0,0.00916,0.0
2024-12-25 20:25:00,39.3989,1176.63,0.0,0.0,22.0,0.0,0.0,0.0,87.6849,0.0,0.0,100.984,64.0082,0.0,0.0,16.34,0.0,0,1921.01,0.0,0.0,0.0,0.07828,0.001526,30.1745,0.0,72.9928,22.7943,0.0,0.0,17.3637,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1188.01,370.549987793,0.0,0.0,0.00153,0.0,234.337,0.0,119.987,0.14381,988.09,0.0,0.0,0.0,37.0849,0.0,0.0,0.0,11.2429,0.0,901.492,0.0,,0.0,30.4414,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,15.0331,-0.25,0.0,113.76,0.0,42.6,,0.0,0.0,0.00916,0.0
2024-12-25 20:30:00,48.0996,1190.42,0.0,0.0,22.51,0.0,0.0,0.0,85.0013,0.0,0.0,102.084,62.9776,6.99832,0.0,17.23,0.0,0,1926.6,0.0,0.0,0.0,0.07828,0.001526,31.8545,0.0,70.2569,24.3408,0.0,0.0,16.9546,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1203.09,320.660003662,0.0,0.0,0.00153,0.0,235.28,0.0,119.987,0.14381,994.38,0.0,0.0,0.0,41.4685,0.0,0.0,0.0,11.6713,0.0,875.076,0.0,,0.0,30.5029,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,15.0331,-0.25,0.0,122.716,0.0,42.4,,0.0,0.0,0.00916,0.0
2024-12-25 20:35:00,59.495,1182.76,0.0,0.0,24.15,0.0,0.0,0.0,81.9153,0.0,0.0,106.812,58.0488,26.7963,0.0,16.31,0.0,0,1923.43,0.0,0.0,0.0,0.07828,0.001526,33.8645,0.0,68.7017,23.6997,0.0,0.0,17.1884,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1215.13,348.769989014,0.0,0.0,0.00153,0.0,238.164,0.0,33.724,0.17395,988.0,0.0,0.0,0.0,43.6548,0.0,0.0,0.0,12.0082,0.0,907.205,0.0,,0.0,29.6855,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,15.0331,-0.26,0.0,133.248,0.0,42.61,,0.0,0.0,0.00916,0.0
2024-12-25 20:40:00,75.493,1188.52,0.0,0.0,23.67,0.0,0.0,0.0,74.7746,0.0,0.0,104.829,57.2499,28.5973,0.0,16.63,0.0,0,1925.65,0.0,0.0,0.0,0.07828,0.001526,32.1545,0.0,65.6485,24.029,0.0,0.0,17.1299,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1226.53,306.920013428,0.0,0.0,0.00153,0.0,239.208,0.0,0.0,0.15386,993.09,0.0,0.0,0.0,43.5889,0.0,0.0,0.0,11.6347,0.0,894.9,0.0,,0.0,31.0478,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,15.0331,-0.26,0.0,136.511,0.0,42.72,,0.0,0.0,0.00916,0.0
2024-12-25 20:45:00,81.5966,1185.05,0.0,0.0,26.86,0.0,0.0,0.0,74.841,0.0,0.0,106.232,55.1148,23.296,0.0,17.53,0.0,0,1924.11,0.0,0.0,0.0,0.07828,0.001526,34.0645,0.0,66.1372,26.3927,0.0,0.0,17.1576,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1226.8,319.829986572,0.0,0.0,0.00153,0.0,236.608,0.0,0.0,0.15386,985.67,0.0,0.0,0.0,45.0831,0.0,0.0,0.0,12.1364,0.0,856.691,0.0,,0.0,33.4912,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.26,0.0,149.69,0.0,42.88,,0.0,0.0,0.00916,0.0
2024-12-25 20:50:00,94.6948,1184.98,0.0,0.0,27.4,0.0,0.0,0.0,69.2706,0.0,0.0,105.103,53.832,21.5968,0.0,17.41,0.0,0,1928.61,0.0,0.0,0.0,0.07828,0.001526,35.2245,0.0,60.9448,25.2112,0.0,0.0,17.0715,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1247.75,279.920013428,0.0,0.0,0.00153,0.0,239.318,0.0,0.0,0.14381,989.5,0.0,0.0,0.0,46.9288,0.0,0.0,0.0,10.6276,0.0,812.622,0.0,,0.0,30.8193,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.25,0.0,162.959,0.0,43.16,,0.0,0.0,0.00916,0.0
2024-12-25 20:55:00,97.294,1183.9,0.0,0.0,29.62,0.0,0.0,0.0,70.712,0.0,0.0,111.42,57.1598,21.7959,0.0,18.22,0.0,0,1928.44,0.0,0.0,0.0,0.07828,0.001526,35.6245,0.0,64.8867,25.0256,0.0,0.0,17.3945,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1190.81,369.809997559,0.0,0.0,0.00153,0.0,241.653,0.0,0.0,0.14381,987.25,0.0,0.0,0.0,46.7201,0.0,0.0,0.0,10.7631,0.0,774.194,0.0,,0.0,30.459,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.26,0.0,185.093,0.0,43.14,,0.0,0.0,0.00916,0.0
2024-12-25 21:00:00,101.198,1187.2,0.0,0.0,28.18,0.0,0.0,0.0,66.583,0.0,0.0,109.375,54.6931,23.7961,0.0,18.81,0.0,0,1924.9,0.0,0.0,0.0,0.07828,0.001526,36.3344,0.0,64.5693,25.3025,0.0,0.0,16.9546,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1138.15,380.570007324,0.0,0.0,0.00153,0.0,239.474,0.0,0.0,0.2041,993.28,0.0,0.0,0.0,48.3131,0.0,0.0,0.0,11.6457,0.0,740.965,0.0,,0.0,29.6064,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.27,0.0,197.855,0.0,42.91,,0.0,0.0,0.00916,0.0
2024-12-25 21:05:00,100.097,1191.86,0.0,0.0,25.7,0.0,0.0,0.0,66.5205,0.0,0.0,109.007,49.5944,29.6992,0.0,18.64,0.0,0,1932.49,0.0,0.0,0.0,0.07828,0.001526,35.7745,0.0,65.7119,26.0015,0.0,0.0,17.0992,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1143.99,338.75,0.0,0.0,0.00153,0.0,241.122,0.0,0.0,0.12371,1011.45,0.0,0.0,0.0,51.2685,0.0,0.0,0.0,12.4147,0.0,728.66,0.0,,0.0,30.3623,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.25,0.0,195.136,0.0,42.91,,0.0,0.0,0.00916,0.0
2024-12-25 21:10:00,98.4967,1198.77,0.0,0.0,25.5,0.0,0.0,0.0,66.3213,0.0,0.0,108.994,48.0784,25.898,0.0,18.6,0.0,0,1931.88,0.0,0.0,0.0,0.07828,0.001526,37.8544,0.0,63.6997,26.4244,0.0,0.0,17.0992,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1174.6,363.470001221,0.0,0.0,0.00153,0.0,240.572,0.0,0.0,0.14381,1007.81,0.0,0.0,0.0,52.9055,0.0,0.0,0.0,11.3527,0.0,723.264,0.0,,0.0,29.0175,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.26,0.0,194.646,0.0,43.09,,0.0,0.0,0.00916,0.0
2024-12-25 21:15:00,100.995,1192.55,0.0,0.0,25.94,0.0,0.0,0.0,64.9463,0.0,0.0,105.412,43.4495,27.3981,0.0,19.47,0.0,0,1931.76,0.0,0.0,0.0,0.07828,0.001526,37.4044,0.0,64.7534,25.6048,0.0,0.0,16.9546,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1204.36,380.5,0.0,0.0,0.00153,0.0,241.314,0.0,0.0,0.12371,991.02,0.0,0.0,0.0,53.9382,0.0,0.0,0.0,11.2099,0.0,699.045,0.0,,0.0,31.0039,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.26,0.0,177.715,0.0,42.91,,0.0,0.0,0.00916,0.0
2024-12-25 21:20:00,102.698,1193.79,0.0,0.0,22.97,0.0,0.0,0.0,56.622,0.0,0.0,103.738,42.4842,27.5972,0.0,19.12,0.0,0,1932.54,0.0,0.0,0.0,0.0,0.001526,39.3544,0.0,61.6621,26.0737,0.0,0.0,17.0992,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1211.0,331.079986572,0.0,0.0,0.00153,0.0,237.148,0.0,0.0,0.14381,1004.73,0.0,0.0,0.0,56.4102,0.0,0.0,0.0,11.36,0.0,700.656,0.0,,0.0,31.2588,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.25,0.0,169.775,0.0,42.55,,0.0,0.0,0.00916,0.0
2024-12-25 21:25:00,103.394,1191.64,0.0,0.0,21.33,0.0,0.0,0.0,51.1805,0.0,0.0,100.02,40.3583,32.3985,0.0,17.6,0.0,0,1927.39,0.0,0.0,0.0,0.0,0.001526,38.9844,0.0,56.9013,25.5905,0.0,0.0,16.9546,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1239.74,281.399993896,0.0,0.0,0.00153,0.0,240.719,0.0,0.0,0.14381,1009.52,0.0,0.0,0.0,60.5301,0.0,0.0,0.0,10.3859,0.0,695.309,0.0,,0.0,32.0234,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.26,0.0,164.627,0.0,42.35,,0.0,0.0,0.00916,0.0
2024-12-25 21:30:00,107.395,1190.2,0.0,0.0,19.59,0.0,0.0,0.0,50.2625,0.0,0.0,98.1048,39.8956,28.8982,0.0,18.76,0.0,0,1926.95,0.0,0.0,0.0,0.0,0.001526,38.1844,0.0,60.3481,25.8706,0.0,0.0,17.0992,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1183.81,347.339996338,0.0,0.0,0.00153,0.0,241.964,0.0,0.0,0.14381,993.32,0.0,0.0,0.0,61.5299,0.0,0.0,0.0,12.9494,0.0,694.601,0.0,,0.0,31.3818,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.28,0.0,152.3,0.0,42.92,,0.0,0.0,0.00916,0.0
2024-12-25 21:35:00,107.295,1193.01,0.0,0.0,18.9,0.0,0.0,0.0,47.5124,0.0,0.0,98.732,38.6343,30.9957,0.0,19.02,0.0,0,1930.8,0.0,0.0,0.0,0.0,0.001526,36.7844,0.0,56.3807,26.6506,0.0,0.0,16.9238,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1135.17,376.119995117,0.0,0.0,0.00153,0.0,239.327,0.0,0.0,0.15386,1010.53,0.0,0.0,0.0,60.3653,0.0,0.0,0.0,13.0263,0.0,712.644,0.0,,0.0,30.9248,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.27,0.0,147.605,0.0,42.73,,0.0,0.0,0.00916,0.0
2024-12-25 21:40:00,103.397,1184.44,0.0,0.0,18.05,0.0,0.0,0.0,46.3327,0.0,0.0,98.9105,38.5019,28.1991,0.0,19.12,0.0,0,1926.73,0.0,0.0,0.0,0.0,0.001526,36.3844,0.0,58.101,25.7071,0.0,0.0,16.9823,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1081.19,451.100006104,0.0,0.0,0.00153,0.0,235.061,0.0,0.0,0.17395,993.44,0.0,0.0,0.0,61.442,0.0,0.0,0.0,15.3042,0.0,750.291,0.0,,0.0,32.1729,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.27,0.0,141.151,0.0,42.49,,0.0,0.0,0.00916,0.0
2024-12-25 21:45:00,100.594,1184.3,0.0,0.0,16.5,0.0,0.0,0.0,48.9539,0.0,0.0,99.736,36.2577,26.9998,0.0,18.82,0.0,0,1924.58,0.0,0.0,0.0,0.0,0.001526,38.0744,0.0,55.6825,26.6419,0.0,0.0,17.013,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1059.24,500.140014648,0.0,0.0,0.00153,0.0,238.503,0.0,0.0,0.08352,991.01,0.0,0.0,0.0,61.9364,0.0,0.0,0.0,13.5317,0.0,719.382,0.0,,0.0,29.9316,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.26,0.0,144.414,0.0,42.45,,0.0,0.0,0.00916,0.0
2024-12-25 21:50:00,98.4983,1189.11,0.0,0.0,14.92,0.0,0.0,0.0,47.2507,0.0,0.0,94.4213,35.9019,27.9999,0.0,19.57,0.0,0,1931.17,0.0,0.0,0.0,0.0,0.001526,37.6044,0.0,59.8149,24.5138,0.0,0.0,17.0992,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1037.69,494.290008545,0.0,0.0,0.00153,0.0,240.206,0.0,0.0,0.14381,994.53,0.0,0.0,0.0,61.8375,0.0,0.0,0.0,13.517,0.0,699.191,0.0,,0.0,30.9599,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.25,3.7,147.224,0.0,42.44,,0.0,0.0,0.00916,0.0
2024-12-25 21:55:00,97.1959,1177.56,0.0,0.0,14.66,0.0,0.0,0.0,51.6414,0.0,0.0,94.8882,32.7855,27.2963,0.0,18.63,0.0,0,1926.53,0.0,0.0,0.0,0.0,0.001526,36.8344,0.0,59.5737,24.9859,0.0,0.0,16.8654,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,1004.19,499.890014648,0.0,0.0,0.00153,0.0,239.492,0.0,0.0,0.14381,989.06,0.0,0.0,0.0,60.2444,0.0,0.0,0.0,12.488,0.0,699.118,0.0,,0.0,30.0459,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.633,-0.26,5.49,139.284,0.0,42.39,,0.0,0.0,0.00916,0.0
2024-12-25 22:00:00,92.3953,1183.59,0.0,0.0,15.26,0.0,0.0,0.0,50.2,0.0,0.0,95.9716,33.2111,27.3981,0.0,19.68,0.0,0,1918.91,0.0,0.0,0.0,0.0,0.001526,38.6844,0.0,59.3071,25.6064,0.0,0.0,17.0992,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,970.181,490.019989014,0.0,0.0,0.00153,0.0,234.575,0.0,0.0,0.15386,985.48,0.0,0.0,0.0,57.9922,0.0,0.0,0.0,12.6052,0.0,701.901,0.0,,0.0,32.5244,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.633,-0.26,29.44,135.187,0.0,42.5,,0.0,0.0,0.00916,0.0
2024-12-25 22:05:00,92.1966,1193.3,0.0,0.0,17.13,0.0,0.0,0.0,51.3797,0.0,0.0,95.8083,36.9293,28.8982,0.0,19.27,0.0,0,1933.15,0.0,0.0,0.0,0.0,0.001526,41.1344,0.0,58.4374,24.9811,0.0,0.0,16.8069,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,995.279,716.159973145,0.0,0.0,0.00153,0.0,236.709,0.0,0.0,0.08352,643.96,0.0,0.0,0.0,54.092,0.0,0.0,0.0,12.5173,0.0,736.839,0.0,,0.0,30.6347,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.633,-0.27,51.15,134.988,0.0,42.87,,0.0,0.0,0.00916,0.0
2024-12-25 22:10:00,91.397,1189.67,0.0,0.0,18.41,0.0,0.0,0.0,48.6257,0.0,0.0,98.1277,40.5368,29.8983,0.0,19.1,0.0,0,1925.97,0.0,0.0,0.0,0.0,0.001526,40.8744,0.0,62.3794,25.9023,0.0,0.0,16.9823,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,994.302,645.809997559,0.0,0.0,0.00153,0.0,236.196,0.0,0.0,0.15386,636.63,0.0,0.0,0.0,53.3779,0.0,0.0,0.0,11.5724,0.0,772.069,0.0,,0.0,31.0127,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.633,-0.27,74.01,125.888,0.0,41.95,,0.0,0.0,0.00916,0.0
2024-12-25 22:15:00,85.1938,1185.39,0.0,0.0,20.46,0.0,0.0,0.0,48.2312,0.0,0.0,96.1364,38.4123,31.2966,0.0,19.23,0.0,0,1926.38,0.0,0.0,0.0,0.0,0.001526,40.9544,0.0,62.9189,25.1049,0.0,0.0,16.9823,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,992.593,714.359985352,0.0,0.0,0.00153,0.0,238.146,0.0,0.0,0.17395,535.39,0.0,0.0,0.0,52.2463,0.0,0.0,0.0,7.96155,0.0,810.987,0.0,,0.0,29.9843,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.27,81.8,128.933,0.0,43.28,,0.0,0.0,0.00916,0.0
2024-12-25 22:20:00,81.399,1183.54,0.0,0.0,22.4,0.0,0.0,0.0,44.0397,0.0,0.0,103.233,40.2446,35.2969,0.0,19.45,0.0,0,1924.6,0.0,0.0,0.0,0.0,0.001526,39.4644,0.0,61.5859,25.3271,0.0,0.0,16.9823,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,991.324,678.340026855,0.0,0.0,0.00153,0.0,237.194,0.0,0.0,0.12371,495.9,0.0,0.0,0.0,55.1467,0.0,0.0,0.0,8.43763,0.0,800.488,0.0,,0.0,30.0986,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.25,88.15,119.579,0.0,42.35,,0.0,0.0,0.00916,0.0
2024-12-25 22:25:00,76.8972,1190.08,0.0,0.0,23.48,0.0,0.0,0.0,42.6647,0.0,0.0,103.519,43.1904,34.996,0.0,19.94,0.0,0,1928.44,0.0,0.0,0.0,0.0,0.001526,40.0644,0.0,59.3261,26.6649,0.0,0.0,16.8377,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,995.035,647.140014648,0.0,0.0,0.00153,0.0,235.399,0.0,0.0,0.12371,495.63,0.0,0.0,0.0,57.4209,0.0,0.0,0.0,8.32044,0.0,769.579,0.0,,0.0,28.3583,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.25,103.41,115.138,0.0,42.04,,0.0,0.0,0.00916,0.0
2024-12-25 22:30:00,75.7962,1183.22,0.0,0.0,25.37,0.0,0.0,0.0,38.9967,0.0,0.0,106.893,42.3181,35.3987,0.0,19.6,0.0,0,1923.63,0.0,0.0,0.0,0.0,0.001526,43.5943,0.0,56.2665,26.2229,0.0,0.0,17.0407,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,963.394,691.429992676,0.0,0.0,0.00153,0.0,238.512,0.0,0.0,0.17395,494.28,0.0,0.0,0.0,58.8601,0.0,0.0,0.0,9.92081,0.0,736.741,0.0,,0.0,29.3164,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.25,105.7,110.135,0.0,41.9,,0.0,0.0,0.00916,0.0
2024-12-25 22:35:00,72.7946,1193.16,0.0,0.0,26.2,0.0,0.0,0.0,42.3366,0.0,0.0,108.334,42.4639,37.598,0.0,19.78,0.0,0,1928.17,0.0,0.0,0.0,0.0,0.001526,41.0844,0.0,52.991,25.6207,0.0,0.0,17.1884,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,910.414,711.510009766,0.0,0.0,0.00153,0.0,237.093,0.0,0.0,0.17395,493.02,0.0,0.0,0.0,62.3209,0.0,0.0,0.0,9.8732,0.0,729.173,0.0,,0.0,29.958,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.26,113.28,104.461,0.0,42.65,,0.0,0.0,0.00916,0.0
2024-12-25 22:40:00,71.0998,1185.03,0.0,0.0,24.39,0.0,0.0,0.0,39.649,0.0,0.0,103.697,44.0163,36.9962,0.0,18.71,0.0,0,1909.64,0.0,0.0,0.0,0.0,0.001526,41.8144,0.0,51.2391,25.3311,0.0,0.0,16.8961,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,856.312,769.690002441,0.0,0.0,0.00153,0.0,240.682,0.0,0.0,0.08352,499.68,0.0,0.0,0.0,63.1339,0.0,0.0,0.0,7.27672,0.0,711.985,0.0,,0.0,28.6132,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.25,118.54,97.6631,0.0,43.15,,0.0,0.0,0.00916,0.0
2024-12-25 22:45:00,58.2947,1192.57,0.0,0.0,25.61,0.0,0.0,0.0,37.5514,0.0,0.0,104.695,40.7024,36.9962,0.0,18.69,0.0,0,1863.35,0.0,0.0,0.0,0.0,0.001526,41.5044,0.0,54.0448,25.0414,0.0,0.0,16.8654,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,817.566,874.039978027,0.0,0.0,0.00153,0.0,241.625,0.0,0.0,0.12371,507.55,0.0,0.0,0.0,64.5292,0.0,0.0,0.0,9.22133,0.0,701.926,0.0,,0.0,29.7646,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.27,120.23,88.6173,0.0,43.08,,0.0,0.0,0.00916,0.0
2024-12-25 22:50:00,51.4993,1191.47,0.0,0.0,23.07,0.0,0.0,0.0,38.7975,0.0,0.0,106.108,42.2817,37.4962,0.0,18.09,0.0,0,1851.73,0.0,0.0,0.0,0.0,0.001526,39.8244,0.0,48.6936,25.7786,0.0,0.0,17.1299,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,794.275,933.119995117,0.0,0.0,0.00153,0.0,239.281,0.0,0.0,0.14381,504.93,0.0,0.0,0.0,63.0131,0.0,0.0,0.0,8.81483,0.0,699.533,0.0,,0.0,30.7666,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.9759,-0.26,119.77,86.7502,0.0,42.8,,0.0,0.0,0.00916,0.0
2024-12-25 22:55:00,47.3987,1189.94,0.0,0.0,25.82,0.0,0.0,0.0,33.6841,0.0,0.0,99.7269,43.2515,37.598,0.0,17.47,0.0,0,1801.85,0.0,0.0,0.0,0.0,0.001526,41.8244,0.0,48.1731,25.8674,0.0,0.0,16.8654,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,766.149,996.849975586,0.0,0.0,0.00153,0.0,239.922,0.0,0.0,0.14381,496.42,0.0,0.0,0.0,65.6718,0.0,0.0,0.0,8.58045,0.0,698.898,0.0,,0.0,27.8046,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.4043,-0.26,119.27,82.5808,0.0,41.95,,0.0,0.0,0.00916,0.0
2024-12-25 23:00:00,42.3953,1189.32,0.0,0.0,28.09,5.64963,0.0,0.0,30.0161,0.0,0.0,105.467,42.8528,36.3988,0.0,16.38,0.0,0,1781.66,0.0,0.0,0.0,0.0,0.001526,41.1444,0.0,43.152,24.1408,0.0,0.0,17.2161,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,740.929,1035.19995117,0.0,0.0,0.00153,0.0,235.253,0.0,0.0,0.08352,497.74,0.0,0.0,0.0,66.3969,0.0,0.0,0.0,9.37881,0.0,671.017,0.0,,0.0,31.4961,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.7473,-0.26,120.09,76.4899,0.0,42.19,,0.0,0.0,0.00916,0.0
2024-12-25 23:05:00,39.1958,1190.91,0.0,0.0,31.89,11.7263,0.0,0.0,24.5746,0.0,0.0,99.9603,45.8497,33.1994,0.0,16.35,0.0,0,1839.4,0.0,0.0,0.0,0.0,0.001526,41.2944,0.0,41.3048,24.1654,0.0,0.0,16.9238,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,719.518,931.789978027,0.0,0.0,0.00153,0.0,229.558,0.0,0.0,0.17395,506.82,0.0,0.0,0.0,66.5946,0.0,0.0,0.0,8.91005,0.0,698.263,0.0,,0.0,29.3427,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.7473,-0.26,118.13,75.4022,0.0,41.29,,0.0,0.0,0.00916,0.0
2024-12-25 23:10:00,35.8981,1189.03,0.0,0.0,31.15,35.3735,0.0,0.0,22.4769,0.0,0.0,99.0661,42.5278,31.7967,0.0,16.11,0.0,0,1879.85,0.0,0.0,0.0,0.0,0.001526,40.7944,0.0,39.4322,22.88,0.0,0.0,17.1299,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,701.402,856.289978027,0.0,0.0,0.00153,0.0,230.474,0.0,0.0,0.15386,494.29,0.0,0.0,0.0,66.2211,0.0,0.0,0.0,9.79995,0.0,702.878,0.0,,0.0,30.0019,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.7473,-0.26,115.06,74.4052,0.0,41.41,,0.0,0.0,0.00916,0.0
2024-12-25 23:15:00,29.397,1180.19,0.0,0.0,30.42,50.5139,0.0,0.0,20.9066,0.0,0.0,97.084,41.0091,28.1991,0.0,15.49,0.0,0,1886.96,0.0,0.0,0.0,0.0,0.001526,40.0744,0.0,38.5245,23.5299,0.0,0.0,16.8961,0.0,0.0,,0.0,0.0,0.0,0.0,0.008,0.0,0.0,693.321,855.280029297,0.0,0.0,0.00153,0.0,229.0,0.0,0.0,0.08352,495.33,0.0,0.0,0.0,65.3751,0.0,0.0,0.0,9.01625,0.0,696.579,0.0,,0.0,31.7686,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.7473,-0.26,111.8,84.4842,0.0,41.37,,0.0,0.0,0.00916,0.0
