SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-03-19 06:55:00,111.298,1265.05,17.5699,0.0,0.0,12.5929,9.69192,0.0,6.35752,13.9975,0.0,43.6439,53.0642,6.79919,2.61478,13.38,18.2586,0,1344.14,0.0,8.81056,40.4475,0.0,4.20081,65.174,2.18497,36.5885,25.5873,0.0,10.2774,22.1995,10.81,5.3975,933.079,9.27031,0.8098,9.4,62.6643,0.92,8.95888,19.05,271.916,969.640014648,15.06,6.75,11.7998,1.166,0.0,20.6717,0.0,0.19405,0.0,50.9291,0.0,18.9,27.0433,5.43374,26.9297,384,45.3211,0.0,592.108,2.9041,0.0,25.5161,21.2567,3.68053,0.0,0.0,0.0,53.5821
2023-03-19 07:00:00,106.095,1235.31,21.3906,0.0,0.0,12.2329,16.3021,1.39998,8.19348,13.4001,0.0,44.21,53.5549,6.19738,3.69626,11.88,25.5756,0,1319.09,0.0,15.2926,46.7771,0.0,5.50088,62.994,2.47496,36.3536,24.8859,0.0,13.8086,22.0826,13.85,6.46042,939.616,19.5729,1.44524,11.754,73.5984,1.649,11.078,22.468,275.846,1020.95001221,18.78,8.5,14.7997,2.535,0.0,26.2298,0.0,0.2041,0.0,53.6203,0.0,18.6,26.0874,26.6377,33.2018,385,44.9366,0.0,578.484,4.06134,0.13869,32.2789,22.5047,4.20057,0.0,0.0,0.0,60.0641
2023-03-19 07:05:00,105.796,1237.41,25.3599,0.0,0.0,13.7902,20.4001,1.89997,7.86536,15.8034,0.0,41.2924,53.8942,5.39643,6.18522,11.17,29.722,0,1329.17,0.0,22.0676,54.0131,0.0,6.8986,65.434,2.77496,37.3311,23.51,0.0,17.9773,22.0242,16.86,9.29638,947.691,27.0657,1.78509,13.688,79.4998,1.901,12.9873,25.486,273.771,954.760009766,23.31,10.5,12.9992,2.332,0.0,22.6049,0.0,0.184,0.0,28.2686,0.0,18.9,24.4834,35.0606,39.3884,349,44.5081,0.0,587.982,5.34554,0.0,39.2981,22.8036,4.73037,0.0,0.0,0.0,66.8666
2023-03-19 07:10:00,100.595,1199.3,29.3903,0.0,0.0,15.3413,23.3811,2.69996,7.53722,33.8006,0.0,43.4272,53.8332,4.69726,7.65952,11.28,37.5539,0,1320.09,0.0,36.0876,60.7002,0.0,8.40009,67.794,3.07495,35.668,22.6547,0.0,22.4154,22.1688,19.88,10.9276,937.895,35.8879,2.24176,15.636,87.1384,2.357,14.9819,28.938,274.553,928.190002441,27.56,12.75,19.8993,2.864,0.0,32.5041,0.0,0.2041,0.0,0.1149,0.0,18.6,22.352,45.1225,47.1388,310,44.5008,0.0,579.241,7.0106,0.0,46.5003,21.8192,5.26017,0.0,0.0,0.0,73.1929
2023-03-19 07:15:00,93.595,1149.49,33.4897,0.0,0.0,16.2225,25.2525,3.39995,7.66613,39.8982,0.0,46.2089,53.5232,3.99809,10.1883,11.09,44.3966,0,1317.5,0.0,38.8891,67.5383,0.0,9.89853,69.5239,3.36495,35.0777,21.6628,0.0,27.0008,22.0242,22.93,10.0337,939.085,45.0423,2.71614,17.419,91.9816,2.201,16.4712,31.864,270.939,921.219970703,32.02,15.25,22.4994,4.322,0.0,44.3275,0.0,0.2041,0.0,0.0,0.0,18.6,18.0343,57.464,52.8212,268,44.9879,0.0,567.718,6.99107,0.0,53.8918,20.9754,5.77044,0.0,0.0,24.1039,79.1989
2023-03-19 07:20:00,87.0966,1097.54,37.3608,0.0,0.0,15.4313,33.452,4.39993,6.42393,40.0011,0.0,42.2171,55.0442,6.59564,12.5169,12.55,54.2746,0,1312.35,0.0,39.9878,73.5507,0.0,8.90059,71.4739,3.62494,39.4386,20.8971,0.0,31.5535,22.0242,25.97,14.3201,946.428,49.957,3.16396,19.14,91.0393,2.249,18.1021,35.244,277.433,912.16998291,36.5,17.25,25.0996,4.524,0.0,49.4524,0.0,0.184,0.0,0.0,0.0,18.8,18.1991,60.1099,56.5896,228,45.0465,0.0,550.847,7.82361,0.0,61.3626,18.3826,6.26972,0.0,0.0,26.8954,85.3788
2023-03-19 07:25:00,78.3953,1054.59,41.2797,0.0,0.0,12.4715,26.0801,5.39992,6.81456,40.0011,0.0,45.565,56.1245,13.0961,14.5091,13.21,64.7487,0,1317.62,0.0,39.9695,79.7494,0.0,12.0989,68.524,3.88494,40.0924,19.8863,0.0,36.4769,22.1995,22.92,15.7225,945.402,49.957,3.70559,19.99,97.1775,2.226,20.48,38.116,293.059,921.380004883,40.62,19.75,27.599,4.767,0.0,51.5635,0.0,0.19405,0.0,0.0,0.0,18.8,17.1005,60.4395,68.6296,196,46.2294,0.0,539.177,8.00427,0.0,68.8579,16.5544,6.81051,0.0,0.0,29.7032,90.5882
2023-03-19 07:30:00,77.9995,1007.79,45.2995,0.0,0.0,10.6315,32.5621,6.5999,7.01378,40.0011,0.0,45.7511,57.1145,14.3971,16.0625,12.78,64.9655,0,1324.21,0.0,40.0488,86.3761,0.0,13.4997,70.7339,4.11494,42.6188,17.8772,0.0,37.7651,22.0519,31.06,17.5155,957.616,50.2692,4.31626,21.745,98.9463,2.376,22.3551,39.13,278.264,989.869995117,45.14,22.5,29.9,4.245,0.0,49.5793,0.0,0.2041,0.0,0.0,0.0,18.8,13.9034,59.9542,72.398,190,47.1083,0.0,523.966,9.87198,2.35213,76.3165,14.155,7.35984,0.0,0.0,32.9114,95.1476
2023-03-19 07:35:00,78.3974,976.516,49.1812,0.0,0.0,9.48862,36.6821,7.79988,6.61924,40.0011,0.0,41.1414,57.8335,13.7997,10.5605,12.25,65.0468,0,1243.7,0.0,39.9817,90.7468,0.0,15.4986,67.734,4.38493,38.9117,17.4463,0.0,43.6265,22.1103,32.1,19.1509,932.603,50.1785,4.96056,24.374,105.858,1.917,23.1827,39.986,271.843,905.979980469,49.69,25.25,30.602,2.79,0.0,60.8553,0.0,0.184,0.0,0.0,0.0,18.8,11.6732,60.1099,75.9612,189,47.7967,0.0,511.246,10.3285,0.0,83.5676,11.7995,7.87988,0.0,0.0,35.4611,97.1252
2023-03-19 07:40:00,74.4957,974.978,53.1611,0.0,0.0,7.96056,47.5294,8.99986,6.74815,40.0011,0.0,36.2036,58.0642,13.1979,15.2893,11.64,65.101,0,1156.05,0.0,40.0488,88.214,0.0,17.2992,65.964,4.66493,40.3781,17.9018,0.0,47.9683,22.1103,33.11,19.4191,948.46,50.1785,5.55352,24.946,108.091,1.914,24.9552,41.018,271.11,967.969970703,53.59,27.75,31.4015,4.655,0.0,63.8751,0.0,0.2041,0.0,0.0,0.0,18.8,11.4754,60.0366,84.1901,190,49.4594,0.0,494.497,12.3378,0.0,90.7576,10.9997,8.39991,0.0,0.0,38.1215,98.3612
2023-03-19 07:45:00,74.3974,985.672,56.7295,0.0,0.0,7.20072,45.6104,10.3998,6.48643,40.0011,0.0,40.6989,57.1536,15.0963,14.1855,11.25,65.0739,0,1085.25,0.0,40.0488,87.3832,0.0,17.9004,73.4339,4.92492,40.3463,18.5675,0.0,52.8363,22.0519,36.17,22.1071,961.498,50.1785,6.21729,26.716,111.218,2.217,27.1696,42.116,278.434,989.409973145,57.98,30.25,31.9997,4.999,0.0,69.7911,0.0,0.184,0.0,0.0,0.0,18.8,8.80568,60.1099,93.0001,190,53.1179,0.0,482.168,14.3081,0.0,98.0453,10.7975,8.91018,0.0,0.0,40.6712,99.6704
2023-03-19 07:50:00,72.1972,974.929,60.1493,0.0,0.0,7.21119,41.1206,11.7998,6.68565,40.0011,0.0,35.6176,55.9329,15.7999,23.3001,9.65,65.0468,0,1025.8,0.0,40.0183,85.4999,0.0,20.1007,75.3539,5.19492,38.7657,16.9774,0.0,58.2164,22.1995,40.26,23.5192,949.12,50.1987,6.87929,28.473,110.333,2.412,27.6091,43.144,273.698,985.33001709,61.7,33.0,32.6009,5.102,0.0,74.9733,0.0,0.2041,0.0,0.0,0.0,18.6,7.3225,59.9817,98.6056,190,52.239,0.0,469.887,14.0542,0.0,104.973,11.1052,9.43022,0.0,0.0,42.8933,100.201
2023-03-19 07:55:00,70.6947,982.4,63.5717,0.0,0.0,7.35143,47.2694,13.1998,6.94737,40.0011,0.0,33.9269,54.5242,18.1983,24.1162,8.55,65.0197,0,955.068,0.0,40.0061,84.9863,0.0,21.1994,76.4538,5.45492,39.026,15.7015,0.0,61.5711,22.258,43.32,24.9733,951.024,50.1987,7.56606,30.73,112.586,2.717,28.4245,44.074,276.384,978.859985352,65.86,35.5,33.1991,4.931,0.0,77.1079,0.0,0.2041,0.0,0.0,0.0,18.6,6.22385,60.0732,116.174,190,48.2875,0.0,454.823,17.4307,0.0,111.754,11.4479,9.9002,0.0,0.0,44.0402,100.146
2023-03-19 08:00:00,67.9958,986.77,67.0312,0.0,0.0,8.62307,65.9501,14.5998,12.8479,40.0011,0.0,35.5764,51.3344,16.9991,23.681,8.55,64.9791,0,923.012,0.0,40.0366,84.0748,0.0,22.7008,76.7038,5.70491,35.0269,14.5518,0.0,65.6015,21.9934,43.32,26.5103,950.401,50.1987,8.25107,32.534,113.802,2.82,29.0153,45.08,279.289,1009.05999756,69.37,38.25,33.6996,5.334,0.0,75.3432,0.0,0.17395,0.0,0.0,0.0,18.6,6.16892,60.0641,126.702,190,48.5255,0.0,435.804,24.3058,0.0,118.352,11.6677,10.3397,0.0,0.0,44.8389,100.165
2023-03-19 08:05:00,66.7958,993.704,70.2598,0.0,0.0,8.36037,69.9712,16.0998,3.80084,40.0011,0.0,34.7997,48.473,15.1981,22.0539,8.05,65.0197,0,996.646,0.0,40.0061,83.7979,0.0,22.7008,73.1239,5.95491,25.6322,13.5774,0.0,68.4851,22.258,39.24,27.5241,957.652,50.1987,8.92015,35.043,114.524,3.172,29.2741,44.956,280.119,1030.43994141,73.26,40.75,34.2001,6.569,0.0,63.9449,0.0,0.2041,0.0,0.0,0.0,18.6,4.90547,60.0275,125.762,189,45.8595,0.0,411.463,25.2824,0.0,124.889,13.0915,10.7804,0.0,0.0,45.439,100.183
2023-03-19 08:10:00,59.4936,997.171,73.2414,0.0,0.0,10.8702,71.5898,17.4997,8.58607,40.0011,0.0,37.0596,48.1349,12.1978,22.2116,6.92,65.0468,0,1071.92,0.0,40.0061,83.1282,0.0,23.1983,68.144,6.13491,22.0775,13.5322,0.0,73.0849,22.1688,44.23,27.7535,959.502,50.1987,9.65295,36.392,115.039,3.574,29.4768,44.934,279.997,1116.39001465,76.77,43.25,34.5998,7.495,0.0,69.3174,0.0,0.22419,0.0,0.0,0.0,18.5,4.19135,60.1099,120.917,190,42.2998,0.0,383.752,25.9245,0.01769,129.802,12.7136,11.2296,0.0,0.0425,45.9919,100.22
2023-03-19 08:15:00,62.5959,1001.15,74.6406,0.0,0.0,10.9811,74.699,18.8997,3.80084,40.0011,0.0,34.9188,46.2538,12.5961,23.0605,7.9,65.0333,0,1103.19,0.0,40.0061,82.0607,0.0,22.8992,64.974,6.4349,23.6771,11.7064,0.0,76.2266,22.1103,44.23,24.3139,961.773,50.1987,10.0955,36.807,115.029,4.386,29.7087,50.166,283.171,1048.93005371,80.24,45.75,34.9996,7.662,0.0,72.9223,0.0,0.1639,0.0,0.0,0.0,18.8,5.07027,60.0915,125.651,190,39.6777,0.0,351.842,24.8209,0.26155,132.879,13.5837,11.68,0.0,0.0025,46.5654,100.211
2023-03-19 08:20:00,63.498,1010.72,75.2513,0.0,0.0,9.03858,72.8789,20.4997,0.0,40.0011,0.0,30.6325,47.1644,13.7997,27.5241,7.75,65.0062,0,1163.54,0.0,39.9573,82.1513,0.0,22.8992,58.9741,6.6549,20.4271,14.1939,0.0,79.9048,21.9934,44.23,23.8049,963.311,50.1987,9.98572,37.038,115.013,4.837,29.8601,50.272,286.027,1038.7800293,83.95,48.0,35.3994,8.157,0.0,70.8697,0.0,0.184,0.0,0.0,0.0,18.5,4.44404,60.0183,126.42,190,41.366,0.0,325.23,24.6085,0.15544,135.1,13.3991,12.1195,0.0,0.0775,47.0364,100.165
2023-03-19 08:25:00,58.7958,985.867,75.7611,0.0,0.0,11.4542,71.9304,21.9997,0.0,40.0011,0.0,25.1667,41.1646,14.698,26.2164,6.05,65.1281,0,1203.31,0.0,40.0244,81.7837,0.0,24.0986,60.1441,6.8949,23.3216,11.385,0.0,83.2676,21.9934,44.23,24.5002,950.951,50.1987,9.9928,37.123,114.281,4.773,29.2888,50.17,276.945,1105.88000488,86.76,50.75,35.7992,8.248,0.0,74.0603,0.0,0.22419,0.0,0.0,0.0,18.8,4.02655,60.1007,123.215,190,39.176,0.0,297.958,24.0812,0.02513,136.815,10.2614,12.5504,0.0,0.0,47.4829,100.183
2023-03-19 08:30:00,61.9963,985.891,75.9894,0.0,0.0,11.1025,78.5113,23.4996,0.0,40.0011,0.0,32.2454,42.8138,19.0966,24.106,8.16,145.154,0,1167.79,0.0,106.578,82.5441,0.0,24.1993,56.1441,7.12489,21.1634,12.8704,0.0,62.0421,18.3604,44.46,23.7332,966.863,131.099,12.57,37.206,115.008,4.412,29.7478,50.278,294.011,750.5,90.32,53.25,36.1013,9.516,0.0,70.7937,0.0,0.184,0.0,0.0,0.0,18.7,1.33486,159.712,127.402,190,42.0948,0.0,277.938,24.8038,0.0,138.158,10.0329,0.2002,0.0,0.0,45.0212,90.6523
2023-03-19 08:35:00,52.995,988.235,76.3903,0.0,0.0,8.49224,80.661,25.0996,4.06452,120.1,0.0,31.4,39.6948,18.6983,17.6087,7.37,146.997,0,1102.92,0.0,29.9657,81.4161,0.0,24.3,52.6442,7.35489,22.7948,15.8047,0.0,83.4232,19.4156,45.24,24.2115,969.848,134.311,12.1292,37.07,114.961,4.499,29.7429,50.25,285.588,879.229980469,93.41,55.5,36.4004,10.266,0.0,72.9794,0.0,0.184,0.0,0.0,0.0,18.7,0.0,165.782,123.352,190,36.2499,0.0,267.196,24.5158,0.14614,139.464,10.4811,0.2002,0.0,0.0,48.2284,99.469
2023-03-19 08:40:00,46.4977,1030.94,76.7302,0.0,0.0,12.4819,79.9799,26.6996,6.29111,120.903,0.0,34.0688,39.6423,16.4991,27.8006,8.24,148.176,0,1064.18,0.0,64.1398,81.7485,0.0,24.3,54.4742,7.53489,23.2264,16.0419,0.0,85.033,19.7662,46.24,24.4326,974.993,139.699,13.8373,36.972,115.018,5.639,29.6819,50.08,292.473,1123.29003906,94.99,57.75,36.6018,9.464,0.0,73.7178,0.0,0.2041,0.0,0.0,0.0,18.7,0.0,166.212,126.48,189,37.4585,0.0,255.916,25.1774,0.0,140.496,9.28579,0.2002,0.0,0.0,48.511,100.137
2023-03-19 08:45:00,44.9973,1004.37,76.9293,0.0,0.0,13.1413,78.7494,28.2996,0.0,126.3,0.0,29.8268,45.3822,17.4991,28.546,8.07,149.49,0,999.234,0.0,120.128,82.1412,0.0,24.3,50.5442,7.74488,23.017,15.592,0.0,85.0166,19.6493,46.24,24.3108,975.213,145.047,14.425,36.878,114.992,5.904,29.6648,50.178,285.539,974.049987793,95.2,60.0,36.6995,10.763,0.0,72.7682,0.0,0.2041,0.0,0.0,0.0,18.7,0.0,182.28,124.984,191,38.2641,0.0,245.369,24.4352,0.06236,141.326,8.24866,0.20997,0.0,0.0,48.7506,100.183
2023-03-19 08:50:00,48.5946,1017.24,77.1311,0.0,0.0,15.6616,75.6695,29.7995,0.0,126.403,0.0,32.0607,45.6544,20.6985,28.288,9.73,149.585,0,973.379,0.0,123.851,82.1865,0.0,24.4984,51.3642,7.91488,25.2768,19.5022,0.0,85.0207,19.6217,46.24,26.4653,985.083,151.784,15.0233,36.798,114.976,4.955,29.6574,50.242,288.444,931.41998291,95.53,62.5,36.9009,11.272,0.0,79.9792,0.0,0.184,0.0,0.0,0.0,18.7,0.0,182.591,125.411,190,37.323,0.0,233.65,26.4738,0.0,141.888,8.55628,0.20997,0.0,0.0,48.8837,100.165
2023-03-19 08:55:00,43.1942,1016.82,77.2798,0.0,0.0,13.8823,78.4198,30.9995,0.0,129.102,0.0,34.7448,43.6841,27.0972,28.3167,8.59,150.371,0,1051.8,0.0,65.5009,82.3275,0.0,24.4984,58.1541,8.14488,23.6517,22.4801,0.0,85.0657,19.5909,46.86,23.0165,976.604,170.516,15.6924,36.694,115.013,5.832,29.6062,49.948,287.59,912.239990234,95.7,64.5,36.9009,11.765,0.0,77.2044,0.0,0.2041,0.0,0.0,0.0,18.8,0.0,183.507,125.907,190,39.3957,0.0,229.426,26.2712,0.0,142.01,8.59144,0.19044,0.65736,0.2355,48.9615,100.137
2023-03-19 09:00:00,42.9989,992.605,77.3302,0.0,0.0,11.2114,79.7711,31.1995,0.0,128.298,0.0,36.9696,45.3248,25.6989,28.7734,7.6,150.575,0,1035.9,0.0,65.1469,81.965,0.0,24.3,67.554,8.25487,29.2568,18.8897,0.0,85.0575,19.5632,46.86,25.6543,967.888,173.165,16.3632,35.574,115.034,6.827,29.6086,49.888,278.459,960.719970703,96.18,66.5,37.0016,11.7,0.0,76.908,0.0,0.184,0.0,0.0,0.0,18.8,0.0,183.543,124.138,190,41.117,0.0,229.06,25.6071,0.0,141.906,8.89027,0.19044,2.18692,0.0,49.193,100.101
2023-03-19 09:05:00,40.6962,984.012,77.3515,0.0,0.0,11.0418,80.3204,32.4995,0.0,127.502,0.0,40.5859,50.9218,30.2966,30.1803,8.7,152.797,0,973.648,0.0,95.2926,81.5672,0.0,24.4984,70.7939,8.49487,28.7998,22.7562,0.0,84.9592,19.4432,46.86,25.3153,955.84,169.59,17.1261,35.409,114.034,7.659,29.6184,50.16,275.871,975.640014648,96.05,68.25,37.0993,10.371,0.0,75.522,0.0,0.21414,0.0,0.0,0.0,18.8,0.0,183.937,123.882,190,41.1975,0.0,232.38,25.1505,0.0,141.955,8.02893,0.20997,0.0,0.0,49.3425,100.183
2023-03-19 09:10:00,43.9934,999.832,77.1895,0.0,0.0,10.4913,80.6207,33.6995,0.0,126.197,0.0,35.0088,57.344,31.0975,28.9628,8.92,151.428,0,923.134,0.0,82.2553,79.6738,0.0,24.6998,66.904,8.25487,38.1754,25.8841,0.0,84.992,19.7662,46.86,24.7532,969.793,175.743,17.9545,35.284,115.034,7.862,29.572,50.264,283.073,1000.10998535,96.09,70.5,37.0993,10.967,0.0,74.0454,0.0,0.184,0.0,0.0,0.0,18.8,0.0,179.854,125.283,190,41.5088,0.0,233.406,25.3996,0.0,141.961,6.78087,0.20997,0.0,0.0,49.4449,100.018
2023-03-19 09:15:00,44.1952,985.183,77.24,0.0,0.0,8.81042,79.9689,31.6995,0.0,127.0,0.0,30.7286,55.1247,41.9966,28.7488,8.29,152.268,0,964.175,0.0,56.968,79.1199,0.0,24.6998,73.0339,8.88486,34.2715,23.3458,0.0,85.1804,19.6801,47.06,24.6426,953.276,180.144,19.0572,35.169,115.003,7.86,29.5305,49.842,277.653,917.5,96.09,72.5,37.0993,12.029,1.92721,73.5689,0.0,0.2041,0.0,0.0,0.0,18.7,0.0,190.043,122.6,189,43.3692,0.0,231.672,24.445,0.12566,141.894,9.09242,0.20997,1.67788,0.0,49.5882,99.9817
2023-03-19 09:20:00,40.3971,979.422,77.1895,0.0,0.0,14.5019,79.6722,34.1995,0.0,122.997,0.0,33.3638,55.8645,41.3992,25.6358,7.01,152.824,0,929.848,0.0,65.7939,78.8531,0.0,24.6998,73.2939,8.82487,41.9396,22.7547,0.0,85.0125,19.7386,47.06,24.2145,961.333,185.663,20.5989,35.065,114.202,8.147,29.4011,49.99,275.529,931.799987793,96.18,74.25,37.0993,11.306,1.13985,72.5178,0.0,0.184,0.0,0.0,0.0,18.7,0.0,189.522,122.754,190,46.0572,0.0,228.523,24.1178,0.0,141.827,8.67054,0.19044,3.21782,0.0,49.7582,99.9817
2023-03-19 09:25:00,44.0971,989.896,77.1205,0.0,0.0,14.8431,80.379,32.1995,0.0,126.3,0.0,33.4264,60.7828,45.3995,28.7754,5.68,149.45,0,913.246,0.0,42.649,78.9185,0.0,24.6998,64.984,9.14486,39.0387,21.2677,0.0,84.9879,19.5632,47.06,24.6016,955.272,190.084,21.4538,34.989,115.013,8.189,29.4621,50.172,279.142,907.119995117,96.25,76.25,37.0993,13.397,0.0,74.0347,0.0,0.19405,0.0,0.0,0.0,18.7,0.0,189.979,122.916,190,46.9398,0.0,231.184,24.5573,0.0,141.827,9.91861,0.2002,6.08347,0.0,49.8217,99.9908
2023-03-19 09:30:00,45.898,1029.79,77.0594,0.0,0.0,12.6033,79.8517,36.1995,0.0,128.902,0.0,35.0652,60.1346,48.798,28.4611,6.92,152.119,0,945.156,0.0,39.5544,79.2206,0.0,24.6998,72.6739,9.21486,42.7775,23.9972,0.0,84.992,19.5909,47.06,25.1197,969.829,190.447,21.5264,34.975,114.987,8.185,29.4524,49.882,292.009,922.979980469,96.23,77.75,37.0016,13.829,1.27718,83.8408,0.0,0.184,0.0,0.0,0.0,18.7,0.0,190.922,126.608,190,47.8627,0.0,230.28,25.8683,0.0,141.424,10.6305,0.19044,6.009,0.0,49.8401,100.092
2023-03-19 09:35:00,42.2987,1024.73,77.1391,0.0,0.0,13.4197,79.3097,35.2995,0.0,128.099,0.0,38.7777,62.7933,54.0993,29.9244,6.98,151.523,0,1030.73,0.0,36.6003,77.987,0.0,24.5991,84.3537,9.13486,44.3073,27.9717,0.0,84.992,19.6801,47.06,29.2209,985.028,195.14,22.7336,34.864,114.976,8.437,29.3962,49.948,292.522,902.900024414,96.28,79.25,37.0016,13.43,1.3962,7.8684,0.0,0.2041,0.0,0.0,0.0,18.7,0.0,186.537,126.275,189,47.4488,0.0,228.156,28.4245,0.00093,141.192,10.4196,0.2002,4.90303,0.0,49.8033,100.073
2023-03-19 09:40:00,35.4968,993.313,77.2692,0.0,0.0,14.8724,80.3388,38.4994,0.0,127.701,0.0,35.4711,58.4329,50.6964,23.1731,7.44,152.797,0,1032.78,0.0,35.2026,77.6597,0.0,24.4984,84.2737,9.54486,49.5506,26.1396,0.0,85.0125,19.6801,47.06,29.2209,959.813,199.712,21.1388,34.783,115.003,8.43,29.3425,50.236,281.852,870.289978027,96.25,81.0,36.9009,13.138,0.0,0.20994,0.0,0.184,0.0,0.0,0.0,18.7,0.0,160.014,125.283,190,53.1069,0.0,232.185,28.466,0.0,141.118,9.10121,0.19044,4.42756,0.0,49.8463,100.229
2023-03-19 09:45:00,33.4967,1031.2,77.2798,0.0,0.0,15.5925,80.3497,42.6993,0.0,127.502,0.0,37.4334,57.7932,47.0987,25.9809,6.23,154.572,0,988.443,0.0,37.6196,77.7301,0.0,24.4007,82.1837,9.66485,49.6331,23.5069,0.0,85.0002,19.7078,47.06,29.2209,972.246,170.275,14.4338,34.675,114.992,7.26,29.2717,50.14,292.326,869.599975586,96.18,82.75,36.8002,13.68,1.32296,13.0183,0.0,0.2041,0.0,0.0,0.0,18.7,0.0,100.11,127.326,189,53.1179,0.0,234.309,28.3879,0.0,140.74,9.65493,0.2002,6.89403,0.0,49.7807,100.082
2023-03-19 09:50:00,31.493,1007.3,77.2904,0.0,0.0,16.1032,80.3497,41.8994,0.0,126.801,0.0,37.6272,55.0747,43.5985,17.0455,5.34,154.084,0,1066.37,0.0,38.9075,77.574,0.0,24.3,73.9339,9.82485,56.1649,25.5461,0.0,85.0207,19.7386,47.06,29.2209,988.305,82.8286,9.99811,34.578,115.003,8.639,29.2619,49.86,285.881,829.760009766,96.1,84.25,36.6995,14.359,2.7512,87.3523,0.0,0.21414,0.0,26.7263,0.0,18.7,0.0,78.8693,123.66,190,51.0634,0.0,229.45,28.3342,0.04002,140.673,9.20668,0.2002,4.10346,0.0,49.7807,100.046
2023-03-19 09:55:00,26.6992,978.323,77.3196,0.0,0.0,17.2524,79.7418,41.6994,6.48643,127.2,0.0,31.3939,57.3538,44.4968,17.2698,6.6,154.274,0,1040.1,0.0,44.6571,78.3646,0.0,24.1993,76.1438,8.92486,55.2572,26.1364,0.0,85.0043,19.5017,47.06,28.4631,952.452,65.7684,7.31295,34.468,113.871,8.892,29.0202,49.018,273.918,969.729980469,96.06,85.5,36.6995,14.472,1.49691,87.2298,0.0,0.184,0.0,37.5325,0.0,18.8,0.0,54.3145,122.498,190,54.2641,0.0,231.33,0.89967,0.0,140.917,9.14516,0.19044,2.18692,0.0,49.6968,100.064
2023-03-19 10:00:00,26.5962,966.067,77.2107,0.0,0.0,16.7417,57.1719,45.4993,7.07628,126.499,0.0,29.9199,55.2151,42.1957,14.4369,7.14,155.222,0,979.117,0.0,66.1417,77.6647,0.0,24.0986,79.0038,9.73485,52.9403,29.396,0.0,84.9428,19.5017,46.09,28.3668,942.326,79.1829,10.915,34.437,112.992,8.995,28.7614,49.188,269.352,1132.48999023,95.8,86.75,36.6018,14.411,1.83566,87.6953,0.0,0.21414,0.0,36.2729,0.0,18.8,0.63172,161.277,121.558,190,53.4768,0.0,232.478,26.9035,0.0,141.411,9.7604,0.20997,5.47127,0.0,49.6947,100.064
2023-03-19 10:05:00,25.7956,977.078,77.1497,0.0,0.0,14.3219,78.9288,45.9993,6.68565,124.899,0.0,33.5531,54.5644,40.9965,13.6468,9.61,151.401,0,941.836,0.0,69.456,79.3616,0.0,24.0986,81.9038,9.82485,67.0767,32.1517,0.0,84.9756,19.6801,46.09,28.8952,961.663,79.4548,11.5752,34.479,115.013,8.814,29.1814,48.848,286.516,1036.70996094,95.71,88.0,36.5011,14.758,2.05539,69.4187,0.0,0.23424,0.0,41.9214,0.0,18.6,0.0,157.624,124.873,189,51.8398,0.0,231.623,28.2243,0.12007,141.57,7.81799,0.2002,5.82712,0.0,49.6394,100.22
2023-03-19 10:10:00,20.1983,981.888,77.1311,0.0,0.0,13.5307,79.7308,45.2993,8.06067,125.201,0.0,29.9382,49.9538,44.9968,10.1857,10.38,155.385,0,911.244,0.0,59.4461,79.1753,0.0,24.0986,79.0838,9.83485,71.3551,28.1145,0.0,85.0125,19.5324,46.09,25.6829,959.264,200.649,24.801,34.36,113.95,9.347,28.8664,49.228,276.53,941.280029297,95.57,89.25,36.4004,14.452,2.43992,75.7826,0.0,0.184,0.0,37.7755,0.0,18.6,0.0,195.07,122.942,191,52.9934,0.0,227.985,24.9113,0.0,142.065,9.91861,0.19044,3.60052,0.0,49.5452,100.055
2023-03-19 10:15:00,18.1972,985.452,76.9399,0.0,0.0,12.484,80.65,45.7993,7.79895,113.302,0.0,32.282,51.7031,45.7977,9.20934,9.92,151.333,0,939.638,0.0,120.653,78.6919,0.0,24.1993,76.9638,9.85485,67.4893,27.9701,0.0,85.0166,19.6801,46.09,25.3675,971.111,166.287,23.9779,33.81,115.003,9.246,29.1081,49.188,290.715,994.780029297,95.51,90.5,36.2997,14.952,2.52232,76.2237,0.0,0.184,0.0,34.4032,0.0,18.6,0.0,194.273,126.369,190,60.6253,0.0,227.741,25.9977,0.0,142.071,9.59341,0.2002,5.90158,0.0,49.5165,100.192
