SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-11-13 10:55:00,16.2966,1161.88,85.4707,0.0,13.83,1.38991,37.5097,53.2992,31.981,74.4026,0.0,64.2283,43.7928,13.7997,13.5235,8.63,264.544,0,1218.76,0.0,111.461,87.8917,56.8869,27.1992,49.0643,4.88493,27.9746,0.00034,0.0,80.0318,43.1517,2.99,8.84941,,111.027,17.3987,8.686,6.99371,5.925,19.1885,0.0,713.585,508.980010986,94.08,66.0,39.6994,6.078,45.7359,29.6616,0.0,0.21414,0.0,0.0,0.0,53.9,95.0826,98.407,120.216,0.0,0.58412,0.0,277.938,22.941,,135.442,20.5799,4.85977,66.1051,,31.8003,35.2392,92.3472,,,,25.489,,4.287,14.79,44.01,185.329,0.0,0.0,,323.753,22.8547
2024-11-13 11:00:00,2.89799,1158.98,85.5689,0.0,17.35,4.24403,35.1806,53.2992,32.5044,60.6008,0.0,68.4855,43.2947,15.1981,19.8717,8.73,265.031,0,1195.95,0.0,110.954,87.7507,57.0114,26.9001,49.9242,5.20492,47.2463,0.00034,0.0,84.9306,43.7361,2.91,7.00774,,115.932,19.6643,3.698,8.28347,2.77,12.1157,0.0,695.225,566.58001709,94.04,38.25,39.4003,5.044,47.1733,31.6546,0.0,0.21414,0.0,0.0,0.0,53.9,91.3912,101.996,119.72,0.0,0.48524,0.0,278.182,20.5875,,152.074,21.5379,4.94034,68.4099,,35.842,90.9957,126.781,,,,34.189,,4.287,14.88,38.66,149.708,0.0,0.0,,323.844,28.7709
2024-11-13 11:05:00,0.39796,1145.65,85.4893,0.0,17.14,5.42461,35.653,53.2992,42.4694,81.3996,0.0,66.5705,43.4131,26.4998,15.9785,10.63,266.549,0,1140.12,0.0,102.263,82.7858,26.84,27.1992,57.1941,6.90489,37.0518,0.00034,0.0,84.8691,43.8254,2.91,6.23949,,141.029,22.4044,2.332,4.8827,1.412,6.37827,0.0,687.193,389.070007324,58.64,41.0,34.5998,4.066,65.1911,34.2868,0.0,0.26438,0.0,0.0,0.0,54.2,91.2044,122.037,125.514,0.0,0.39368,0.0,277.255,21.4029,,156.072,18.6726,4.33973,82.5812,,33.5667,187.485,170.365,,,,36.789,,4.287,14.92,39.75,117.386,0.0,0.0,,323.874,28.249
2024-11-13 11:10:00,0.0,1161.83,83.6705,0.0,22.5,11.7012,31.9799,53.2992,51.7078,100.997,0.0,74.1085,45.7935,18.5965,15.8141,14.01,267.172,0,1127.06,0.0,76.0357,87.932,21.7276,27.1992,52.7942,8.25487,28.9711,0.00034,0.0,78.8029,43.7085,4.0,6.08922,,156.155,23.8824,2.572,4.74582,0.96,11.0536,0.0,704.869,155.869995117,56.66,29.75,27.4006,2.416,43.9506,0.1779,0.0,0.23424,0.0,0.0,0.0,53.9,89.5784,165.663,136.554,0.0,0.60609,0.0,278.573,20.5826,,129.68,19.9295,8.85037,55.9756,,39.1701,54.0078,185.447,,,,24.889,,4.287,15.05,32.12,99.1314,0.0,0.0,,323.738,28.1007
2024-11-13 11:15:00,0.0,1140.23,85.399,0.0,22.02,8.6304,28.3909,53.2992,63.6377,111.098,0.0,87.0878,46.2538,31.5975,10.1504,17.01,258.568,0,1079.5,0.0,96.0739,94.9162,33.7542,27.1992,71.6339,9.87485,38.7276,0.00034,0.0,4.38374,44.0592,4.0,5.95174,,3.28817,0.0,2.453,5.66709,0.809,3.06767,0.0,679.966,425.890014648,74.05,51.0,42.6993,2.192,30.9499,0.1779,0.0,0.2041,0.0,0.0,0.0,54.0,91.8306,174.003,129.949,0.0,0.68849,0.0,278.817,17.416,,119.591,22.5399,9.26054,32.3204,,57.2314,245.521,187.891,,,,51.989,,4.287,14.84,0.57,56.6582,0.0,0.0,,323.769,23.9368
2024-11-13 11:20:00,0.0,1116.55,79.749,0.0,26.12,6.41157,25.7029,53.2992,69.7315,86.7006,0.0,103.604,37.0935,27.0972,8.95846,19.07,240.547,0,1049.93,0.0,122.496,90.0066,32.697,27.1992,85.2737,9.88485,103.246,0.00034,0.0,0.25224,43.7669,6.02,5.68986,,0.0,0.0,0.0,8.83623,0.859,0.0,0.0,657.578,352.059997559,61.52,89.25,46.1021,2.635,28.3589,0.31229,0.0,0.19405,0.0,0.0,0.0,54.0,81.1627,183.745,132.179,0.0,0.25086,23.1846,277.499,15.2041,,140.111,28.6396,8.29981,26.8406,,62.1957,214.795,184.855,,,,52.289,,4.287,14.97,0.04,32.8927,0.0,0.0,,326.805,22.9535
2024-11-13 11:25:00,0.0,1156.61,1.70057,0.0,28.61,11.4018,24.6409,53.2992,77.0051,107.101,0.0,123.137,44.9244,29.8983,7.78906,18.71,242.687,0,1054.67,0.0,87.1809,91.4115,69.4676,27.1992,80.4338,8.76487,97.73,0.00034,0.0,0.04962,42.7979,5.02,8.92314,,0.0,0.0,0.0,27.1404,1.262,0.0,0.0,694.347,450.640014648,74.04,63.25,40.5997,2.52,28.2033,0.16724,0.0,0.26438,0.0,0.0,0.0,54.0,79.1852,187.031,111.714,0.0,0.79835,71.8547,277.889,12.8872,,168.884,34.3086,19.8004,24.6543,,37.8716,45.4383,186.447,,,,52.389,,4.287,14.99,0.0,9.76178,0.0,0.0,,297.438,0.0
2024-11-13 11:30:00,0.0,1145.6,0.54031,0.0,30.57,11.5819,23.6704,53.2992,79.8215,107.197,0.0,109.509,37.8625,39.0981,9.86266,18.22,189.856,0,1051.69,0.0,79.588,88.7729,61.4328,27.1992,91.6936,4.02494,93.1469,0.00034,0.0,0.05971,42.7979,9.06,9.3225,,0.0,0.0,0.0,54.0782,1.864,0.0,0.0,687.12,429.820007324,83.2,101.25,40.1999,2.86,28.954,0.26292,0.0,0.23424,0.0,0.0,0.0,54.0,72.5933,186.711,136.52,0.0,0.36072,101.018,255.33,11.7568,,167.291,34.9239,19.8199,19.089,,88.7931,155.88,188.839,,,,52.289,,4.287,14.79,0.0,0.0,0.0,0.0,,311.17,0.0
2024-11-13 11:35:00,0.0,1159.27,0.53234,0.0,30.22,13.3925,22.6304,53.2992,77.9856,118.101,0.0,125.682,61.9144,29.7965,13.5142,18.02,191.848,0,1060.33,0.0,110.155,73.1076,42.4018,27.0008,93.3136,4.07494,71.6534,0.00034,0.0,0.06372,43.7946,9.06,10.3511,,0.0,0.0,0.0,115.087,2.417,0.27955,0.0,706.041,124.790000916,53.39,79.75,36.9009,4.529,56.7864,0.22848,0.0,0.21414,0.0,0.0,0.0,54.0,71.176,186.656,115.901,0.0,2.50858,149.487,237.971,11.7519,,140.02,33.2979,19.8102,22.7073,,89.8335,310.13,188.752,,,,48.589,,4.287,15.04,0.03,0.0,0.0,0.0,,201.074,0.0
2024-11-13 11:40:00,0.0,1155.93,0.52172,0.0,31.73,16.4026,22.3923,53.2992,81.5247,118.603,0.0,121.695,81.4752,28.8982,17.1418,18.05,193.474,0,1060.14,0.0,121.984,88.642,49.2427,27.1992,119.133,7.90488,55.2128,0.00034,0.0,0.066,43.853,8.04,13.2265,,0.0,0.0,0.0,115.013,3.271,0.0,0.0,701.183,173.419998169,45.15,79.5,22.8016,7.137,54.5434,0.24319,0.0,0.2041,0.0,0.0,0.0,54.0,68.3854,185.997,140.1,0.0,3.6347,150.414,231.135,11.7397,,148.479,33.544,9.33012,27.6731,,72.1347,172.808,188.804,,,,51.389,,4.62996,15.08,1.18,0.0,0.0,0.0,,229.097,0.0
2024-11-13 11:45:00,0.0,1156.73,0.52172,0.0,27.11,14.6694,22.9014,53.2992,90.8959,107.602,0.0,118.759,84.4929,42.3993,15.488,20.57,204.978,0,1059.28,0.0,115.856,85.1575,58.4006,27.0008,117.693,6.4849,35.7823,0.00034,0.0,0.04366,43.2686,5.03,16.4173,,0.0,0.0,0.0,111.949,4.43,0.0,0.0,703.917,305.609985352,81.5,101.75,25.7008,9.603,98.4894,0.24365,0.0,0.28448,0.0,0.0,0.0,54.0,64.5402,186.51,139.853,0.0,5.95651,150.005,229.157,12.621,,170.22,33.7197,4.43007,26.0948,,75.1084,19.6658,185.969,,,,45.389,,4.62996,14.8,5.66,0.0,0.0,0.0,,171.617,0.0
2024-11-13 11:50:00,0.0,1156.78,0.54031,0.0,26.65,15.6302,25.2525,53.2992,93.3217,117.003,0.0,117.189,84.0131,50.4972,16.3062,21.15,239.666,0,1075.66,0.0,99.028,2.6965,44.8237,27.1992,117.323,0.87499,7.41418,0.00034,0.0,0.0577,43.0625,4.03,17.407,,0.0,0.0,0.0,70.5872,4.982,0.42359,0.0,717.589,355.059997559,79.81,99.0,28.2002,9.233,99.4324,0.23709,0.0,0.21414,0.0,0.0,0.0,54.0,56.6079,185.988,104.673,0.0,8.30762,150.005,227.009,14.2812,,151.58,33.5703,19.8004,0.0,,77.8445,10.5653,175.784,,,,44.889,,4.62996,15.07,0.0,0.0,0.0,0.0,,183.49,0.0
2024-11-13 11:55:00,0.0,1162.18,0.54031,0.0,28.06,18.3011,29.2222,53.1992,87.9467,107.602,0.0,116.042,83.8947,46.0987,16.7823,19.83,245.37,0,1070.88,0.0,72.5628,71.9142,33.9886,27.1992,85.2637,4.89493,0.0,0.00034,0.0,0.20111,42.7394,5.03,17.2565,,0.0,0.0,0.0,88.0333,8.716,0.26734,0.0,705.675,187.580001831,83.63,98.25,12.5994,12.908,101.062,0.19829,0.0,0.2041,0.0,0.0,0.0,54.0,55.3555,190.227,102.203,0.0,20.2097,150.109,228.913,17.8799,,153.289,37.0509,19.7797,20.8847,,74.9445,5.09956,180.437,,,,44.689,,4.62996,14.96,0.01,0.0,0.0,10.58,,236.348,0.0
2024-11-13 12:00:00,0.0,1160.78,0.54031,0.0,26.42,12.7624,32.7709,53.2992,83.0989,67.0005,0.0,105.757,81.7646,39.8991,16.3881,16.33,255.994,0,1077.01,0.0,99.5041,88.4859,15.8999,26.6011,57.6041,9.87485,11.7053,0.00034,0.0,0.14102,43.7085,6.16,16.7583,,0.0,0.0,0.0,103.969,10.114,0.19165,0.0,709.532,247.779998779,75.0,101.5,14.2016,14.188,103.406,0.19829,0.0,0.23424,0.0,0.0,0.0,54.0,50.9059,190.575,104.203,0.0,11.1934,150.109,228.62,19.0274,,167.742,40.8302,19.8199,30.1134,,77.5619,3.04875,0.0,,,,45.189,,4.62996,14.79,0.0,0.0,0.0,10.18,,323.633,0.96407
2024-11-13 12:05:00,0.0,1139.62,0.56155,0.0,35.11,11.9524,35.2209,53.2992,89.4545,42.3976,0.0,84.7135,74.594,60.998,15.9212,15.93,263.88,0,1042.39,0.0,98.1491,88.7025,16.3198,27.1992,42.9143,9.88485,12.3908,0.00034,0.0,0.16262,43.0348,11.2,17.0148,,0.0,0.0,0.0,114.976,8.586,0.0,0.0,681.627,396.459991455,85.27,96.5,15.0011,10.477,85.864,0.19829,0.0,0.23424,0.0,0.0,0.0,54.0,47.0387,190.565,100.169,0.0,5.54086,148.821,228.742,18.5025,,167.333,43.7658,19.8004,36.7211,,75.3336,50.1625,0.0,,,,44.589,,4.62996,14.79,0.0,0.0,0.0,9.35,,326.835,2.98009
2024-11-13 12:10:00,0.0,1157.59,0.56155,0.0,27.58,21.2819,35.4003,53.1992,97.7788,43.0018,0.0,63.8865,61.2637,50.6964,18.4883,8.35,184.07,0,1061.31,0.0,89.5735,77.7251,40.639,27.1992,28.5346,9.88485,8.81068,0.00034,0.0,0.09385,43.1517,30.74,19.8083,,0.0,0.0,0.0,114.992,6.765,0.45289,0.0,719.2,340.320007324,91.18,101.5,43.3005,10.919,83.0625,0.19829,0.0,0.21414,0.0,0.0,0.0,54.0,46.8299,189.979,74.3633,0.0,0.50355,148.675,232.478,18.9297,,127.422,40.5753,19.8199,44.9183,,77.4758,14.493,2.85718,,,,44.389,,4.62996,14.87,0.0,0.0,0.0,10.39,,206.694,4.00732
2024-11-13 12:15:00,0.89379,1115.54,0.56155,0.0,29.94,19.7915,34.7924,53.2992,96.7319,94.5972,0.0,40.9903,49.1847,48.1962,16.8079,5.0,185.263,0,1029.25,0.0,125.896,103.96,51.8282,27.0008,21.8147,9.85485,0.0,0.00034,0.0,0.04788,43.3547,46.39,21.5224,,0.0,0.0,0.0,114.992,8.025,0.0,0.0,652.818,565.450012207,71.92,100.75,49.5018,15.509,88.6748,0.27125,0.0,0.2041,0.0,0.0,0.0,54.0,43.534,190.501,109.842,0.0,0.0,147.546,232.014,18.2632,,132.256,40.5314,18.7799,41.0156,,74.2891,1.29091,62.4795,,,,44.589,,4.62996,14.87,0.0,0.0,0.0,14.06,,314.826,6.94621
2024-11-13 12:20:00,0.49561,1161.49,0.56155,0.0,32.93,15.7034,32.8807,53.2992,94.7007,83.1025,0.0,28.4138,40.4736,47.6961,18.0203,2.18,223.162,0,1068.63,0.0,101.006,91.3813,31.2493,16.8994,15.1948,9.89485,0.0,0.00034,0.0,0.06418,43.8838,26.45,23.7322,,0.0,0.0,0.0,115.187,12.974,0.68971,0.0,674.742,257.130004883,23.89,100.75,17.7997,11.095,100.256,0.16902,0.0,0.21414,0.0,0.0,0.0,54.0,41.7871,190.465,88.4712,0.0,0.0,149.383,231.233,17.5772,,107.817,40.1271,19.7797,43.5316,,80.724,14.2092,53.1296,,,,44.389,,4.62996,15.15,0.0,2.2569,0.0,13.89,,219.655,9.02266
2024-11-13 12:25:00,1.39895,1160.54,0.55093,0.0,27.99,15.0524,30.5223,53.1992,81.134,76.4969,0.0,17.0916,27.2544,72.698,19.1611,1.71,146.279,0,1115.09,0.0,90.959,62.09,14.1958,27.1992,8.78487,5.62491,0.0,0.00034,0.0,0.0611,43.0625,34.6,22.9284,,0.0,0.0,0.0,85.6275,12.752,0.98512,0.0,678.819,348.160003662,25.8,95.5,12.7001,14.022,101.959,0.16902,0.0,0.23424,0.0,0.0,0.0,54.0,35.7556,190.465,63.3744,0.0,1.29091,151.122,227.497,17.0376,,41.7945,40.1271,19.8102,63.9359,,81.834,24.5182,58.7917,,,,46.089,,4.62996,15.06,0.0,3.67086,0.0,13.9,,123.306,14.2138
2024-11-13 12:30:00,9.99771,1152.9,0.56155,0.0,22.14,18.8307,30.1231,53.2992,75.1027,75.103,0.0,6.77806,23.3237,65.7993,13.1784,1.61,148.881,0,1061.33,0.0,110.57,73.2687,11.686,27.1992,7.18489,9.13486,8.19495,0.00034,0.0,0.09096,43.004,50.6,23.3257,,0.0,0.0,0.0,48.7401,12.888,0.0,0.0,630.405,794.789978027,62.46,62.75,11.2993,13.806,93.4081,0.14937,0.0,0.17395,0.0,0.0,0.0,54.0,31.8334,190.419,130.103,0.0,3.41131,149.487,228.864,16.8399,,44.2237,36.1544,19.8297,64.6415,,77.3038,1.30923,48.2937,,,,44.889,,4.62996,14.98,0.0,4.43223,0.0,13.9,,203.959,23.371
2024-11-13 12:35:00,10.696,1150.24,0.57217,0.0,26.06,17.5015,29.6397,53.2992,69.0714,59.5983,0.0,5.0721,13.2857,65.7993,20.9859,3.31,150.575,0,1060.43,0.0,124.016,82.5793,12.0058,23.1006,6.8799,4.63493,13.8825,0.00034,0.0,0.13235,43.1794,30.58,22.2495,,0.0,0.0,0.0,115.024,12.098,0.0,0.0,622.47,793.270019531,66.06,52.75,12.0012,11.018,89.1783,0.26385,0.0,0.184,0.0,0.0,0.0,54.0,31.5807,190.428,99.9216,0.0,7.96887,148.76,227.888,16.6177,,38.4985,32.1113,17.3296,68.947,,77.2096,119.249,40.2918,,,,44.989,,4.62996,14.84,1.05,4.63163,0.0,14.52,,236.061,30.1057
2024-11-13 12:40:00,9.09926,1143.72,0.54031,0.0,22.08,17.7234,28.3397,53.1992,58.7196,40.7015,0.0,6.8864,6.48386,64.4983,30.4005,3.51,191.712,0,1041.92,0.0,106.084,89.1657,13.6904,27.1992,13.1248,5.07492,12.4733,0.00034,0.0,0.22554,43.4162,50.62,17.023,,0.0,0.0,0.0,114.824,12.899,0.0,0.0,612.485,727.359985352,80.67,62.0,13.0999,10.764,71.1879,0.26385,0.0,0.21414,0.0,0.0,0.0,54.0,35.6347,190.364,70.9795,0.0,13.9162,149.358,231.281,16.3442,,168.084,26.2929,19.2804,71.1516,,76.9393,153.454,30.8375,,,,45.089,,4.62996,15.05,0.0,11.212,0.0,14.63,,323.633,27.9414
2024-11-13 12:45:00,13.7966,1159.51,0.53234,0.0,19.24,22.6299,30.482,53.2992,50.4617,40.9968,0.0,11.8212,8.62379,83.7962,18.2047,6.7,190.954,0,1056.3,0.0,116.405,89.1254,14.8598,22.4994,20.1247,6.5449,13.0891,0.00034,0.0,0.12548,43.7085,49.35,15.4813,,0.0,0.0,0.0,98.5304,3.549,3.51202,0.0,629.722,350.309997559,18.77,73.5,11.1009,18.842,70.7668,0.14276,0.0,0.21414,0.0,0.0,0.0,54.0,37.041,189.97,145.928,0.0,20.173,148.937,232.307,18.0337,,108.092,24.4296,19.8297,68.4123,,77.6028,392.328,61.0096,,,,45.089,,4.62996,15.16,0.0,24.3908,0.0,15.07,,304.387,23.9588
2024-11-13 12:50:00,17.4978,1161.79,0.4819,0.0,17.55,16.9929,34.1698,53.2992,43.5788,44.1966,0.0,20.3586,10.6331,83.6989,14.9059,6.77,240.709,0,1055.13,0.0,126.934,88.6017,10.3066,10.4997,24.9446,9.86485,14.9109,0.00034,0.0,0.24929,43.5023,26.91,15.0753,,0.0,0.0,0.0,108.248,11.923,3.84894,0.0,649.351,239.589996338,12.69,100.75,6.59953,18.126,77.5051,0.25019,0.0,0.184,0.0,0.0,0.0,53.9,31.6027,190.401,140.673,0.0,19.6896,149.34,231.599,19.5963,,169.207,18.8396,19.8102,67.3857,,78.6145,357.794,67.672,,,,41.089,,4.287,14.96,0.14,44.7301,0.0,15.09,,292.816,19.6796
2024-11-13 12:55:00,19.2996,1148.21,0.52172,0.0,20.24,21.1019,37.55,53.2992,37.2232,59.5022,0.0,25.8869,9.6846,102.196,20.7452,6.83,148.921,0,999.808,0.0,125.487,85.5502,4.17853,22.3011,26.2946,9.85485,19.9891,0.00034,0.0,0.11286,43.2962,28.14,15.5991,,0.0,0.0,0.0,111.891,12.7,0.0,0.0,616.196,520.630004883,15.83,84.25,3.40124,17.268,89.8558,0.23584,0.0,0.184,0.0,0.0,0.0,53.9,30.6578,190.355,121.105,0.0,13.8558,148.717,227.888,21.1246,,167.034,23.4803,12.1097,74.2706,,82.0019,273.646,77.683,,,,39.289,,4.62996,15.05,0.02,69.5832,0.0,14.53,,323.618,18.504
2024-11-13 13:00:00,20.4959,1159.54,0.53234,0.0,16.39,29.3722,41.9226,53.1992,37.8795,88.3005,0.0,40.7523,11.8538,110.697,30.335,7.69,153.976,0,994.217,0.0,98.1064,89.0096,3.1751,27.1992,26.1846,9.80485,23.6517,0.00034,0.0,0.19668,42.7394,22.69,18.1432,,0.0,0.0,0.0,114.534,8.091,0.71901,0.0,661.558,566.789978027,18.74,98.25,2.40024,16.277,96.9512,0.1737,0.0,0.2041,0.0,0.0,0.0,54.2,31.5477,190.346,93.1026,0.0,8.4358,148.589,230.329,23.3365,,51.9264,21.0633,19.8102,80.8832,,79.233,341.744,128.26,,,,33.889,,4.62996,14.97,0.0,76.7618,0.0,14.27,,92.3532,9.41817
2024-11-13 13:05:00,20.4959,1143.91,79.9189,0.0,24.25,30.6198,32.3717,53.2992,28.4418,95.9979,0.0,65.9007,18.5336,88.9957,27.2036,7.1,177.105,0,956.741,0.0,83.7568,84.2309,2.10575,8.59846,31.6345,9.88485,26.4384,0.00034,0.0,0.19685,42.3303,30.88,14.2822,,0.0,0.0,0.0,64.7859,5.266,1.54177,1.84,637.437,739.650024414,30.09,97.5,1.70138,16.899,120.179,0.22302,0.0,0.21414,0.0,0.0,0.0,53.9,34.5141,190.309,143.373,0.0,4.92378,164.331,230.012,18.3072,,165.6,17.073,7.63939,78.0414,,76.8164,374.63,133.052,,,,45.189,,4.62996,14.86,0.06,76.7437,0.0,19.2,,285.746,0.0
2024-11-13 13:10:00,30.9974,1158.56,82.651,0.0,33.05,30.5528,40.5823,53.2992,25.1644,110.898,0.0,70.5501,35.9435,61.2989,29.6161,7.32,176.875,0,973.611,0.0,69.5842,78.989,1.93973,24.4007,37.9644,9.68485,29.3139,0.00034,0.0,0.14201,43.0932,26.82,26.2533,,108.207,6.95009,0.0,115.255,8.934,0.22583,12.308,676.255,375.209991455,92.1,101.25,1.79904,16.909,146.931,0.26147,0.0,0.184,0.0,0.0,0.0,53.9,37.9638,190.263,145.099,0.0,2.86931,167.15,230.427,23.986,,162.316,17.9256,8.80032,89.499,,77.3202,393.509,133.478,,,,44.689,,4.62996,14.96,71.18,78.8465,0.0,19.23,,182.297,0.0
2024-11-13 13:15:00,40.2956,1156.73,82.4492,0.0,47.72,34.8921,38.363,0.0,27.3285,55.8011,0.0,72.9931,30.6249,88.4957,30.3063,10.26,99.6129,0,1057.08,0.0,123.247,79.3767,2.75273,27.1992,50.5942,7.04489,35.6109,0.00034,0.0,20.2834,43.7085,34.99,17.4551,,217.336,28.842,0.0,114.86,12.948,0.57984,14.55,753.6,0.0,98.88,69.0,2.69932,17.081,180.174,76.6598,0.0,0.184,25.33,160.697,0.0,53.9,1.08217,190.236,48.8478,0.0,2.23392,166.082,239.07,24.0446,,54.1665,18.4705,10.9903,99.2087,,79.1511,394.241,121.667,,,,44.689,,4.287,14.88,84.71,88.6173,0.0,19.39,,102.822,0.0
2024-11-13 13:20:00,36.894,1139.69,82.3696,0.0,57.27,29.9521,48.4596,53.3992,29.7544,45.8034,0.0,68.5695,34.9047,70.2996,26.9169,11.66,97.3365,0,1074.98,0.0,105.852,67.3671,2.48661,13.0999,55.7742,8.72487,47.5701,0.00034,0.0,81.6497,43.2378,42.28,17.7213,,220.347,29.0226,0.154,71.3663,12.415,0.0,49.97,694.298,0.0,98.99,101.5,3.49889,17.378,230.62,79.0281,0.0,0.2041,121.53,93.5887,0.0,53.9,6.90501,189.998,23.7424,0.0,3.35821,166.888,233.21,23.9884,,126.567,17.24,5.89007,116.017,,75.3173,388.766,112.578,,,,44.589,,4.287,14.98,57.2,109.047,0.0,22.54,,198.536,0.0
2024-11-13 13:25:00,27.4938,1146.11,16.3512,0.0,65.78,33.4415,71.4214,53.2992,29.4262,47.4033,0.0,87.5029,32.0641,57.396,23.2694,15.87,99.1251,0,1031.57,0.0,111.192,67.3319,5.59457,17.2992,65.824,9.86485,48.1795,0.00034,0.0,84.9756,43.1517,25.31,19.7192,,219.199,29.0226,0.0,109.786,7.377,0.0,49.62,683.018,0.0,98.9,100.25,5.00038,10.67,256.393,64.7498,0.0,0.23424,115.67,75.5866,0.0,53.9,42.0838,190.41,20.6833,0.0,7.74914,166.699,229.597,33.7737,,166.729,14.6911,5.00015,124.554,,64.8683,392.731,94.9826,,,,37.489,,4.287,14.98,0.03,125.127,0.0,27.35,,278.389,0.0
2024-11-13 13:30:00,48.398,1155.27,11.0703,0.0,82.69,44.4184,70.5498,53.2992,34.5357,41.4019,0.0,98.2544,33.6828,64.2992,10.6993,12.47,186.834,0,1073.69,0.0,104.851,66.2291,8.74403,26.7994,68.174,9.36486,59.2817,0.00034,0.0,85.0125,42.5949,31.01,21.1343,,220.317,29.0226,4.13,83.9008,6.709,0.0,49.704,704.112,0.0,68.79,101.25,7.3991,15.137,261.492,63.5001,0.0,0.2041,2.76,160.296,0.0,53.9,49.5656,190.382,147.167,0.0,9.34768,166.253,229.524,34.3328,,133.422,11.5534,4.3202,156.135,,63.7747,398.929,58.8265,,,,31.089,,4.62996,14.94,0.0,110.969,0.0,28.52,,209.232,0.0
2024-11-13 13:35:00,44.2966,1157.49,11.6916,0.0,84.16,45.7225,72.1318,53.2992,46.9226,40.9007,0.0,62.4857,41.6638,63.8965,10.2093,11.75,195.791,0,1118.58,0.0,116.326,66.5715,14.1274,23.299,72.6239,9.90485,62.9062,0.00034,0.0,84.9633,43.5608,50.38,21.5173,,219.25,29.0226,6.184,68.0551,6.809,0.0,49.908,705.553,0.0,90.67,99.5,12.8008,17.997,263.204,64.8899,0.0,0.184,0.0,105.248,0.0,53.9,43.0506,190.391,145.561,0.0,4.80659,167.48,244.099,34.3963,,35.0378,7.04454,4.3495,143.075,,65.5401,399.286,54.6516,,,,30.689,,4.287,14.85,0.0,116.607,0.0,32.06,,153.534,0.0
2024-11-13 13:40:00,40.1984,1156.83,12.982,0.0,77.02,42.5722,69.8723,53.2992,57.2118,39.1016,0.0,57.0535,40.0745,70.397,16.9308,14.57,120.453,0,1174.4,0.0,108.586,64.8695,69.1893,25.6001,66.294,2.98495,46.0339,0.00034,0.0,84.9797,43.4747,50.37,21.0422,,220.347,29.0226,9.964,115.029,7.935,1.44411,46.19,711.656,0.0,25.83,101.0,49.5994,17.674,253.783,62.6621,0.0,0.19405,0.0,119.342,0.0,53.9,42.4024,190.346,106.185,0.0,8.45045,167.163,256.844,24.4669,,43.6133,9.74282,8.98953,139.187,,62.6237,398.361,53.9645,,,,24.389,,4.62996,14.89,0.0,114.377,0.0,32.05,,85.9934,0.0
2024-11-13 13:45:00,16.4968,1158.1,22.5721,0.0,60.92,36.642,69.8393,53.2992,58.1923,41.6972,0.0,60.2915,43.0335,37.9963,19.3044,11.37,89.4775,0,1146.49,0.0,106.59,64.5523,53.2955,9.40108,63.554,3.43495,45.6403,0.00034,0.0,85.0043,43.2962,38.09,21.1794,,219.149,29.0226,9.415,114.997,6.295,0.0,24.864,708.995,123.050003052,16.52,95.75,46.1997,16.256,236.168,64.1165,0.0,0.23424,0.0,102.198,0.0,53.9,40.4138,190.327,99.0756,0.0,8.43214,167.022,271.688,18.6783,,1.48623,19.6834,14.7197,138.053,,64.0963,394.727,39.9874,,,,28.289,,4.97292,14.91,0.85,125.562,0.0,32.35,,3.14969,0.0
2024-11-13 13:50:00,18.699,1161.88,66.3197,0.0,43.72,34.8125,66.5214,53.2992,63.3721,62.3999,0.0,58.0774,34.3346,23.4996,14.9391,10.63,89.1794,0,1106.77,0.0,86.2959,64.1595,43.7739,25.301,66.764,9.87485,40.2257,0.00034,0.0,85.0412,43.4439,46.72,21.718,,193.377,25.4453,0.0,115.013,9.313,0.38209,11.77,713.634,250.839996338,11.51,77.25,33.1014,5.88,169.728,65.1861,0.0,0.21414,0.0,107.44,0.0,53.9,35.4369,175.926,29.8265,0.0,11.6146,167.572,279.989,22.3038,,70.1335,24.8427,10.3897,135.534,,65.5606,396.512,22.2616,,,,37.789,,4.97292,15.06,0.72,127.175,0.0,32.11,,78.8329,0.0
