SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-05-07 10:20:00,94.2969,2216.44,54.5312,0.0,31.7,56.7538,13.702,1.24998,0.0,118.301,0.0,28.1117,57.1438,55.2985,6.82266,3.82,188.555,0,1144.45,0.0,99.0097,80.827,22.1378,22.3987,61.5241,5.06492,31.1167,10.582,0.0,77.2055,0.0,21.1,7.30598,,133.042,17.5208,22.722,99.8518,1.891,23.3536,37.664,695.787,1015.89001465,88.28,81.25,12.0012,9.934,100.961,12.865,0.0,0.17395,0.0,-0.4149,0.0,18.8,101.334,120.764,91.2569,0,77.3211,0.0,604.413,4.30549,0.0,41.4038,11.6149,15.5901,120.966,0.0,76.2757,125.74,0.0
2023-05-07 10:25:00,93.3969,2215.39,39.23,0.0,30.28,55.5816,14.5516,1.24998,0.0,117.202,0.0,28.4443,48.7233,65.5957,6.30042,4.82,183.664,0,1096.21,0.0,96.7086,81.2399,14.4717,22.4994,54.7242,4.71493,33.5225,9.14824,0.0,76.9475,0.0,22.15,6.01037,,122.428,16.0163,21.542,94.0663,1.841,10.5629,39.896,698.79,1125.58996582,69.36,82.5,14.3999,5.566,106.876,11.6091,0.0,0.184,0.0,0.0,0.0,18.8,106.487,111.545,66.5702,0,74.9663,0.0,598.846,4.46906,0.0,34.3358,11.7643,19.3097,129.24,0.0,71.7783,125.557,0.0
2023-05-07 10:30:00,90.5984,2170.22,41.3301,0.0,29.6,66.7909,10.0508,1.24998,0.0,116.199,0.0,24.7593,44.2737,74.3973,6.51597,6.6,186.631,0,1058.78,0.0,97.8988,55.2165,16.3955,22.2004,66.704,3.55495,33.5415,14.1074,0.0,76.6403,0.0,16.08,4.19917,,110.071,14.3949,15.326,93.8452,1.891,7.80163,43.25,658.482,1281.18994141,82.26,82.0,19.6002,16.69,114.356,20.923,0.0,0.19405,0.0,0.0,0.0,18.8,107.366,100.403,8.44678,0,75.1531,0.0,599.872,3.60235,0.19454,104.308,12.4763,8.38038,129.893,0.0,52.8773,126.171,0.0
2023-05-07 10:35:00,94.7987,2147.3,26.8308,0.0,28.66,66.6234,9.1426,1.34998,0.0,116.199,0.0,30.9316,58.2827,91.8986,10.324,6.13,184.26,0,1022.89,0.0,97.6547,32.9094,34.9261,22.0996,72.0439,4.32493,30.5581,14.8311,0.0,76.2143,0.0,23.6,3.31917,,105.72,13.9135,0.872,100.52,1.691,6.54185,44.846,641.294,1205.34997559,81.92,83.0,26.3996,11.696,132.511,15.1649,0.0,0.184,0.0,0.0,0.0,18.8,100.4,96.585,47.1388,0,65.8219,0.0,602.045,4.49836,0.0,110.106,8.22229,12.4003,139.76,0.0515,69.1937,125.621,0.0
2023-05-07 10:40:00,98.6996,2151.96,31.1719,0.0,30.23,70.4226,19.5724,1.34998,0.0,116.398,0.0,26.0349,73.4746,93.8988,13.3043,5.7,183.162,0,979.287,0.0,97.1908,24.4246,36.032,21.9989,70.0839,4.14494,37.2423,16.08,0.0,76.2307,0.0,23.65,5.12794,,107.14,14.1028,0.0,101.563,1.238,0.38209,44.696,616.782,1225.06994629,80.22,84.0,23.6011,5.219,139.011,16.8748,0.0,0.19405,0.0,0.0,0.0,18.8,99.2245,96.7224,93.0514,0,51.4992,0.0,602.167,5.51156,0.0,38.6206,9.73404,19.7894,141.629,0.0025,61.2004,130.272,0.0
2023-05-07 10:45:00,121.894,2150.52,9.33124,0.0,33.73,77.8117,17.3422,1.34998,0.0,115.801,0.0,29.6071,69.3449,92.496,14.1404,7.32,179.382,0,939.467,0.0,96.733,27.5667,27.216,21.8006,67.694,3.25495,47.2146,18.7754,0.0,75.862,0.0,25.85,3.38931,,109.436,14.4091,0.0,94.2294,1.489,8.24598,37.916,602.768,1234.41003418,86.58,85.0,24.3,4.366,134.379,11.0807,0.0,0.184,0.0,0.0,0.0,18.8,98.1698,99.1394,35.9448,0,64.7672,0.0,602.631,7.04234,0.0,87.9255,7.22911,19.6698,136.089,0.0,56.4572,130.684,0.0
2023-05-07 10:50:00,118.597,2153.04,5.22119,0.0,33.06,86.4212,21.4511,1.34998,0.0,114.799,0.0,40.592,66.5544,102.298,16.5729,7.55,179.788,0,900.893,0.0,96.6781,34.5811,29.5305,21.8006,67.064,2.16497,53.8797,19.4967,0.0,71.0656,0.0,19.52,3.02042,,109.154,14.4161,6.924,30.8307,1.439,4.972,44.39,584.848,1283.52001953,82.69,84.75,21.001,6.181,137.354,16.439,0.0,0.184,0.0,0.0,0.0,19.0,97.8732,98.7732,40.8069,0,77.8814,0.0,597.699,6.25864,0.0,129.375,6.86876,19.7699,131.279,0.0,61.4605,127.251,0.0
2023-05-07 10:55:00,125.098,2138.19,4.89993,0.0,34.26,83.6895,23.2822,1.34998,0.0,113.899,0.0,47.9759,62.0047,107.4,16.6692,8.53,175.168,0,864.613,0.0,96.5988,51.5205,29.4597,21.8982,77.5738,2.74496,53.4354,21.7826,0.0,72.3722,0.0,33.82,3.35846,,107.815,14.2108,10.418,27.6669,1.037,7.94812,44.292,558.065,1233.18994141,85.18,88.0,14.1009,4.131,141.236,22.6363,0.0,0.19405,0.0,0.0,0.0,18.9,99.4003,97.995,115.533,0,71.3518,0.0,598.627,6.79576,0.0,119.005,6.81602,19.7504,136.559,0.0,52.4165,115.019,0.0
2023-05-07 11:00:00,112.196,2122.79,8.8905,0.0,36.87,84.4305,19.0231,1.34998,6.74815,112.299,0.0,74.6212,67.6945,117.498,12.5901,7.95,182.146,0,851.234,0.0,96.8429,58.7816,27.5676,18.4985,85.0637,8.41487,48.3635,19.7228,0.0,76.0259,0.0,20.24,3.37754,,109.476,14.425,0.0,35.4265,0.886,1.09987,44.262,563.485,1077.18994141,81.58,88.0,19.6002,3.086,140.046,20.5019,0.0,0.184,0.0,0.0,0.0,18.9,99.2575,99.2126,63.212,0,65.0053,0.0,599.481,6.28061,0.0,97.557,7.484,15.1506,137.51,0.1205,55.5622,117.546,0.0
2023-05-07 11:05:00,105.597,2099.69,17.931,0.0,40.53,83.252,19.3197,1.34998,0.0,111.297,0.0,82.2782,68.2145,120.396,14.7016,12.04,165.561,0,856.287,0.0,97.9355,41.5754,21.4639,17.0001,94.2436,2.73496,41.9079,22.1421,0.0,69.6197,0.0,11.62,2.70438,,102.225,13.347,1.877,37.5165,0.535,1.21218,44.058,592.758,1117.64001465,70.29,88.0,25.2003,1.916,143.479,15.8122,0.0,0.184,0.0,0.0,0.0,18.9,99.3234,93.1426,61.9901,0,75.2264,0.0,602.387,6.87388,0.0,110.051,9.11,19.4,138.284,0.0,42.9732,91.6365,0.0
2023-05-07 11:10:00,86.5944,2054.06,16.5902,0.0,38.45,80.0515,18.84,37.7994,7.73254,110.5,0.0,81.1582,69.3632,120.6,11.6045,15.12,177.105,0,850.794,0.0,94.5418,36.3284,18.4146,12.0989,84.6637,1.20498,34.4683,20.7678,0.0,73.8673,0.0,31.93,2.87411,,79.3541,10.3592,8.531,44.3654,0.385,8.50477,43.874,591.952,1154.67004395,36.53,88.0,21.5991,2.937,175.175,19.5126,0.0,0.184,0.0,0.0,0.0,18.9,98.8949,72.6162,64.4169,0,77.2955,0.0,601.361,6.65904,0.0,63.6637,10.112,19.7504,142.592,0.0,61.4031,52.5429,0.0
2023-05-07 11:15:00,64.1949,2035.97,14.2405,0.0,41.15,92.2508,18.9609,49.3993,10.2248,108.399,0.0,81.1994,72.2734,110.298,11.7294,15.98,174.91,0,836.487,0.0,80.4486,37.3255,18.6661,12.9992,79.2138,2.64496,36.4615,21.1653,0.0,74.5595,0.0,21.19,2.2985,,78.2866,10.2601,13.419,40.7067,0.385,4.75227,43.712,543.636,1034.17004395,70.63,85.75,13.3013,3.033,170.002,20.3851,0.0,0.2041,0.0,0.0,0.0,18.9,99.4003,70.3273,50.0526,0,81.1005,0.0,600.897,5.32357,0.0,72.2026,17.8465,19.8004,145.923,0.0,41.8959,122.609,0.0
2023-05-07 11:20:00,64.5967,2036.33,11.9916,0.0,42.06,96.071,22.9929,51.4992,19.4651,108.001,0.0,89.7276,76.1834,115.896,12.2624,13.42,174.544,0,835.364,0.0,79.942,56.4653,15.9316,21.001,89.4936,2.62496,45.799,21.6517,0.0,74.7766,0.0,33.3,2.52544,,81.3884,10.7362,14.821,37.4691,0.837,6.7689,43.738,535.335,1033.95996094,68.43,89.75,12.8008,5.931,181.52,20.0782,0.0,0.184,0.0,0.0,0.0,18.9,99.0158,73.4951,61.7594,0,79.632,0.0,596.039,7.89685,0.0,82.7436,20.3162,16.1895,151.858,0.0,57.9277,118.096,0.0
2023-05-07 11:25:00,64.4949,1997.64,56.4614,0.0,45.46,89.8122,21.3413,51.4992,13.8947,108.399,0.0,95.8801,78.5553,119.6,16.1111,15.39,174.45,0,840.174,0.0,82.9084,60.2923,26.3127,18.0987,78.7638,9.86485,42.7204,21.4534,0.0,66.0705,0.0,22.33,4.83814,,77.7729,10.1928,13.182,47.2608,0.988,10.807,43.638,549.471,890.75,73.32,89.75,16.0998,6.237,185.393,17.6247,0.0,0.184,0.0,0.0,0.0,18.9,99.0597,71.0048,93.6751,0,83.7739,0.0,583.685,4.60578,0.0,57.0657,19.2791,13.1303,156.662,0.0,44.4928,75.3491,0.0
2023-05-07 11:30:00,66.595,1984.75,61.7317,0.0,49.54,94.3211,13.3211,51.4992,14.6135,109.401,0.0,80.4425,74.5733,115.896,15.0467,15.46,175.886,0,849.818,0.0,88.603,72.876,25.0138,10.7988,87.7137,9.86485,43.3171,17.3273,0.0,54.1225,0.0,23.5,6.65933,,84.742,11.2035,13.887,52.2304,1.089,10.2187,43.5,575.424,912.549987793,87.78,90.0,17.6013,3.42,187.608,17.3517,0.0,0.184,0.0,0.0,0.0,18.9,98.5873,76.6995,42.9175,0,80.0897,0.0,571.453,7.31579,0.0,99.9619,15.825,18.8299,153.968,0.0,43.5261,78.9838,0.0
2023-05-07 11:35:00,80.6948,1912.72,27.8716,0.0,56.16,91.2021,15.3207,51.4992,18.6761,111.4,0.0,70.6401,75.2337,116.998,10.644,14.37,175.466,0,837.44,0.0,91.6426,60.0606,25.2921,14.1009,92.6736,7.79488,31.0088,17.7852,0.0,65.196,0.0,20.44,9.65376,,84.0572,11.0885,5.095,53.7465,2.346,7.18151,43.45,550.814,961.799987793,84.74,89.25,14.3999,3.711,176.265,14.573,0.0,0.184,0.0,0.0,0.0,19.0,99.3674,76.6628,56.5896,0,84.715,0.0,578.68,6.8983,0.0,70.4631,13.4607,15.0505,153.639,0.0,40.3005,90.6203,0.0
2023-05-07 11:40:00,97.3958,1857.45,24.7519,0.0,57.37,91.8406,15.2804,51.4992,24.5121,108.598,0.0,75.8724,68.7748,127.897,6.30016,14.38,173.176,0,831.604,0.0,91.7098,64.3559,18.2535,13.7987,86.4837,1.38498,27.2255,19.7157,0.0,52.6275,0.0,18.54,8.25267,,79.4145,10.4247,11.073,52.9358,4.996,6.81285,43.372,533.187,1003.67999268,82.39,89.75,11.7998,2.834,189.458,13.7369,0.0,0.184,0.0,0.0,0.0,19.0,101.916,72.3598,55.3933,0,87.1614,0.0,574.041,4.61311,0.0,110.741,12.8806,16.9695,149.965,0.0,59.3674,110.03,0.0
2023-05-07 11:45:00,101.295,1815.12,60.521,0.0,64.24,86.7812,21.041,51.4992,24.9027,110.102,0.0,86.2394,63.234,127.897,8.35635,14.89,162.986,0,837.61,0.0,92.015,63.0165,18.6245,19.7986,69.7439,2.15497,29.3139,15.2167,0.0,74.924,0.0,17.47,10.7018,,85.3765,11.3115,11.538,53.7623,3.637,5.75814,43.426,540.414,758.799987793,50.37,86.0,26.1006,3.585,199.519,23.8202,0.0,0.15386,0.0,0.0,0.0,18.7,108.563,76.8002,54.9831,0,83.5029,0.0,558.147,5.94614,0.0,113.036,17.6971,18.4198,149.111,0.0,39.4056,118.087,0.0
2023-05-07 11:50:00,114.398,1822.12,25.7316,0.0,61.78,85.452,20.1914,51.4992,29.9497,87.0989,0.0,71.7937,61.2955,129.897,10.9184,13.66,150.385,0,854.53,0.0,91.9173,81.9902,20.0626,23.1983,85.9937,2.71496,35.7886,12.8442,0.0,72.446,0.0,29.1,14.1834,,92.0938,12.1735,10.828,59.0319,3.084,11.2514,43.368,589.194,567.849975586,80.52,88.5,14.1009,3.997,192.067,21.711,0.0,0.15386,0.0,0.0,0.0,19.0,108.893,82.7695,54.8891,0,90.4829,0.0,545.378,5.4847,0.0,115.978,16.9412,19.7894,148.608,0.0,41.0644,115.789,0.0
2023-05-07 11:55:00,118.697,1771.36,59.6501,0.0,66.35,88.9142,15.1998,51.4992,38.274,94.1028,0.0,64.9393,48.9345,125.999,11.6465,12.53,135.791,0,839.515,0.0,85.3132,76.2245,20.7901,18.999,94.5336,7.99488,36.6138,11.7207,0.0,75.9439,0.0,24.68,9.82477,,94.6921,12.4089,7.854,57.8527,2.532,5.98764,43.276,552.547,454.459991455,83.42,78.5,14.0001,1.781,191.133,21.0795,0.0,0.15386,0.0,0.0,0.0,18.7,110.057,85.3788,53.6928,0,92.607,0.0,534.904,4.18585,0.0,106.212,18.3738,19.8297,144.96,0.0,60.1211,116.109,0.0
2023-05-07 12:00:00,134.898,1731.54,53.0895,0.0,67.18,94.4111,10.1314,51.4992,45.5476,98.4974,0.0,55.7534,59.335,124.799,12.4493,10.65,142.77,0,839.637,0.0,65.7878,78.8984,19.0445,21.1994,86.0637,8.69487,34.0811,10.582,0.0,72.8515,0.0,20.1,8.30336,,87.3202,11.3628,10.111,64.1015,5.345,6.13413,43.152,551.913,559.5,79.05,90.75,19.7009,1.135,193.962,28.611,0.0,0.184,0.0,0.0,0.0,18.9,110.497,79.8672,53.9406,0,96.3241,0.0,519.962,2.83574,0.0,70.3472,25.2997,19.7797,139.853,0.0,64.4669,117.922,0.0
2023-05-07 12:05:00,135.595,1701.39,60.2502,0.0,67.28,93.511,10.0032,51.4992,46.2702,104.197,0.0,63.3143,67.5846,132.3,12.2327,12.29,123.556,0,845.203,0.0,71.4397,75.6656,25.4484,19.7986,79.8838,1.37498,33.6875,16.318,0.0,73.044,0.0,36.09,6.1399,,85.2154,11.2124,9.83,45.6868,3.998,2.8748,43.11,559.872,615.510009766,85.1,90.75,34.8013,2.787,195.445,36.4491,0.0,0.15386,0.0,0.0,0.0,19.0,109.936,77.3037,78.6017,0,93.9876,0.0,507.706,5.24056,0.0,95.6466,28.2089,12.7006,157.103,0.0,58.583,116.823,0.0
2023-05-07 12:10:00,134.896,1658.13,58.6996,0.0,65.76,96.4101,14.6102,51.4992,42.5319,102.7,0.0,72.43,72.575,132.897,11.3428,13.01,166.143,0,846.766,0.0,70.0664,75.1822,23.2145,20.3998,73.8539,1.28498,31.3008,27.8646,0.0,73.7321,-0.33685,32.88,5.15661,,69.7867,9.11839,1.869,34.5895,2.679,5.11849,43.096,567.66,794.630004883,77.48,90.75,37.4014,4.079,176.75,36.9582,0.0,0.15386,0.0,0.0,0.0,19.0,111.463,63.9094,47.6088,0,90.71,0.0,492.032,7.14733,0.0,81.297,28.3847,4.90005,152.492,0.0,64.0369,113.518,0.0
2023-05-07 12:15:00,131.096,1658.2,47.8908,0.0,63.6,95.9412,19.8617,52.4992,38.6021,105.103,0.0,72.8191,83.0426,130.698,10.2246,14.74,129.396,0,860.707,0.0,45.0416,75.2527,44.0742,21.001,68.934,1.05498,33.8145,29.9038,0.0,73.9369,-0.33685,1.86,5.07878,,81.5093,10.8814,0.0,58.7003,1.468,8.87099,43.02,598.959,765.41998291,74.93,90.75,11.5007,3.874,196.892,34.7568,0.0,0.13376,0.0,0.0,0.0,19.0,114.737,73.4859,46.045,0,90.4829,0.0,481.753,10.182,0.28948,39.2493,19.3582,4.81948,150.254,0.0,38.7379,112.016,0.0
2023-05-07 12:20:00,138.395,1622.39,64.6204,0.0,63.78,95.533,32.0201,52.4992,51.118,105.0,0.0,96.4477,81.7731,129.999,11.3085,18.67,120.372,0,850.526,0.0,46.8544,75.5699,33.7615,8.10102,82.6637,0.65499,47.0178,19.4824,0.0,41.9922,-0.36453,28.16,3.95699,,88.1964,11.777,0.0,72.1876,0.916,13.3706,43.024,593.735,963.950012207,60.13,90.5,11.9005,4.685,194.52,40.8151,0.0,0.1639,0.0,0.0,0.0,18.9,113.452,79.9039,55.0515,0,85.6928,0.0,466.128,16.4028,0.0,34.1222,16.7918,4.37025,153.033,0.0,77.2751,115.166,0.0
2023-05-07 12:25:00,136.795,1574.73,32.6003,0.0,67.9,96.8706,22.2312,52.4992,51.7742,102.803,0.0,122.893,70.9831,131.096,12.4554,18.41,92.7295,0,844.324,0.0,43.7293,73.4701,30.9953,20.9003,94.9635,0.70499,66.4864,21.4502,0.0,49.7869,-0.33685,30.34,5.29306,,68.7897,8.82811,0.0,49.814,1.874,6.61997,43.05,612.387,1081.14001465,82.18,90.5,14.699,6.004,198.878,69.8326,0.0,0.15386,0.0,0.0,0.0,18.9,111.65,62.7375,54.8891,0,87.3628,0.0,442.055,7.16197,0.08284,73.1365,20.1756,11.4005,153.913,0.0,65.4664,118.425,0.0
2023-05-07 12:30:00,132.096,1540.99,48.1112,0.0,71.79,98.6833,25.7798,52.4992,54.3954,91.5003,0.0,106.578,53.9138,131.897,10.537,20.87,141.401,0,842.542,0.0,82.3957,80.6306,37.7118,20.6989,94.9035,0.82499,80.1467,25.0232,0.0,73.7608,-0.36453,18.56,4.61773,,72.6267,9.59808,0.0,86.2066,2.43,13.5805,43.146,619.419,1129.5300293,82.6,90.5,12.7001,2.916,197.963,63.93,0.0,0.17395,0.0,0.0,0.0,18.9,113.21,65.8412,49.6681,0,86.4253,0.0,412.391,8.73426,0.00093,84.8737,22.4872,5.23942,59.2032,0.0,40.1572,119.249,0.0
2023-05-07 12:35:00,123.495,1537.28,49.9618,0.0,78.55,100.672,20.9897,52.4992,55.7704,83.1025,0.0,107.477,44.6729,134.097,10.7433,17.9,139.016,0,845.008,0.0,65.1896,73.3745,21.42,22.3011,92.5236,1.76497,85.6756,25.0026,0.0,71.2294,-0.33685,16.57,2.88806,,76.2824,9.96271,0.0,91.392,1.978,10.9511,43.234,585.19,1016.44000244,82.19,90.5,12.9015,2.637,211.403,49.9458,0.0,0.15386,0.0,0.0,0.0,18.9,111.387,68.9174,54.7524,0,87.9084,0.0,385.144,8.95399,0.0,67.2892,29.8701,7.36961,152.515,0.0,33.7039,120.357,0.0
2023-05-07 12:40:00,126.796,1505.69,61.3308,0.0,76.46,97.4421,20.1621,52.4992,56.3602,89.2,0.0,105.916,36.383,134.999,10.8457,16.55,132.241,0,844.52,0.0,43.1434,73.4198,15.4018,15.7,96.9835,5.41492,71.4376,29.4849,0.0,64.2171,0.0,17.52,2.89088,,83.7954,11.0619,0.709,86.354,2.279,14.1787,43.302,581.308,1248.17004395,81.95,90.25,15.9991,2.288,183.854,40.2303,0.0,0.1639,0.0,0.0,0.0,18.7,109.936,75.5459,95.4269,0,92.3104,0.0,356.212,9.4081,0.0,35.3796,29.2021,11.2101,159.669,0.0,70.8198,120.165,0.0
2023-05-07 12:45:00,145.997,1483.01,57.0216,0.0,78.55,102.321,17.4301,52.4992,64.9463,81.3996,0.0,100.693,25.3855,131.8,13.3391,15.46,76.1578,0,846.326,0.0,46.0243,74.4722,30.5657,16.8994,94.9936,2.29497,68.8922,32.5437,0.0,60.8461,0.0,24.04,2.74816,,74.6812,9.81402,6.344,92.7291,1.827,4.37385,43.346,582.26,1297.29003906,81.99,90.0,26.1006,2.698,198.421,30.7241,0.0,0.13376,0.0,0.0,0.0,18.8,100.279,68.4596,108.458,0,94.3502,0.0,354.112,5.78012,0.0,34.757,21.3446,4.37025,165.438,0.0,26.8605,126.592,0.0
2023-05-07 12:50:00,138.095,1449.36,50.4795,0.0,77.65,99.0392,21.5207,52.4992,70.1222,81.0014,0.0,109.274,29.1527,130.698,14.4246,16.76,118.461,0,875.624,0.0,33.9269,73.7572,21.3736,5.29946,106.343,1.30498,67.775,35.2431,0.0,50.2313,0.0,37.3,3.55136,,71.3275,9.39629,6.333,61.1851,1.576,7.70886,43.486,580.624,1331.17004395,33.29,90.0,25.6001,2.662,185.621,19.289,0.0,0.15386,0.0,0.0,0.0,18.9,106.08,64.715,45.763,0,93.3468,0.0,375.28,5.30892,0.0,35.7702,21.2479,5.85955,162.86,0.0,74.6127,116.585,0.0
2023-05-07 12:55:00,133.197,1465.94,46.5314,0.0,75.7,97.2432,19.7519,52.4992,62.3877,54.2012,0.0,111.695,43.1446,133.698,15.1731,15.89,114.247,0,920.522,0.0,31.0277,73.1277,20.7584,7.20073,99.7035,2.33496,66.2388,31.6415,0.0,55.6585,-0.36453,29.51,4.06246,,72.526,9.60162,1.881,66.5758,1.827,14.5937,43.628,583.066,1351.9699707,78.53,89.75,25.4017,3.116,174.296,13.8496,0.0,0.184,0.0,0.0,0.0,18.8,106.728,65.4566,88.3345,0,94.3099,0.0,405.383,5.98764,0.0,39.5972,35.4249,6.60054,149.075,0.0005,38.4266,120.211,0.0
2023-05-07 13:00:00,130.695,1428.39,28.4398,0.0,77.81,98.6017,15.2731,52.4992,59.4423,46.7029,0.0,122.097,51.144,129.698,17.7111,16.89,145.954,0,889.735,0.0,32.6635,76.9295,26.0441,22.4994,99.2535,6.2749,75.862,30.6402,0.0,71.4465,0.0,21.24,3.49491,,74.0568,9.6972,1.167,90.8392,2.079,12.8359,43.818,575.814,1441.2199707,83.52,89.25,24.9012,2.064,181.154,12.7591,0.0,0.14381,0.0,0.0,0.0,18.9,107.926,66.8391,91.2312,0,98.2431,0.0,428.578,3.68048,0.06981,42.2461,39.5382,14.7197,74.9554,0.0,46.9053,114.965,0.0
2023-05-07 13:05:00,129.893,1436.72,46.1597,0.0,81.23,100.14,12.1529,52.4992,68.0284,58.8018,0.0,116.152,57.7444,128.198,17.4121,20.27,133.989,0,853.407,0.0,91.5999,70.5496,15.2871,23.6988,93.3136,3.63494,70.7838,33.7831,0.0,51.6116,0.0,25.3,2.12109,,79.3239,10.5415,4.586,82.9532,1.929,5.39193,43.874,570.175,1277.35998535,82.62,89.0,8.29938,1.07,197.221,13.2443,0.0,0.14381,0.0,0.0,0.0,18.9,114.957,71.7281,85.1472,0,94.9947,0.0,416.663,4.37629,0.0,3.95819,32.8057,11.7594,157.556,0.0,70.5126,115.038,0.0
2023-05-07 13:10:00,127.496,1450.34,39.7105,0.0,84.06,100.532,12.2005,52.6992,74.5793,57.9023,0.0,123.94,61.1539,132.897,19.797,17.52,137.675,0,856.068,0.0,76.3897,23.6139,12.3159,24.9989,86.9437,3.88494,62.9951,25.9555,0.0,61.143,0.0,26.27,2.24576,,71.9318,9.33965,7.039,94.4453,1.578,2.69169,44.164,581.845,1327.66003418,79.98,88.75,40.7004,0.478,197.148,17.3544,0.0,0.1639,0.0,0.0,0.0,18.9,115.474,65.9602,74.295,0,85.2937,0.0,391.369,5.57015,0.09401,0.58289,28.3847,5.53972,157.513,0.0,53.4159,89.3111,0.0
2023-05-07 13:15:00,124.798,1427.56,63.0699,0.0,88.22,98.2731,16.943,52.4992,72.4191,95.0984,0.0,132.016,50.8241,137.199,14.8137,21.28,131.225,0,869.838,0.0,48.0995,24.2937,14.0297,22.3011,99.2235,2.91496,75.7795,26.8085,0.0,21.3934,0.0,26.27,2.62413,,72.8684,11.0212,6.626,94.619,1.628,5.96811,44.166,567.904,1361.26000977,63.46,88.5,18.3001,0.447,179.176,29.3681,0.0,0.15386,0.0,0.0,0.0,18.9,116.55,74.5113,30.023,0,88.1355,0.0,408.899,6.82261,0.10146,0.57069,27.2421,5.4799,155.145,0.0,59.7688,96.7636,0.0
2023-05-07 13:20:00,114.694,1380.17,63.7495,0.0,88.43,97.71,14.6725,52.4992,71.2355,97.3026,0.0,127.805,63.8639,133.698,7.14419,21.38,166.089,0,865.443,0.0,69.4316,63.0064,20.3409,9.30037,104.743,2.18497,79.4866,27.3361,0.0,39.9974,0.0,26.27,5.73414,,72.8986,9.99103,0.0,82.9637,1.026,8.29969,44.646,544.564,1291.52001953,81.09,87.75,17.2015,0.424,177.583,29.349,0.0,0.15386,0.0,0.0,0.0,18.9,116.572,69.9611,47.2242,0,85.4914,0.0,435.267,9.36416,0.0,106.749,32.8232,5.78997,161.889,0.0,89.9809,107.585,0.0
2023-05-07 13:25:00,116.599,1357.74,50.8008,0.0,88.44,95.06,20.2023,52.4992,74.0519,92.0016,0.0,124.303,57.4356,133.897,7.20384,19.87,164.531,0,849.451,0.0,80.1312,65.5846,21.5347,10.6004,104.753,2.13497,75.57,28.9064,0.0,61.9418,0.0,26.27,6.31091,,82.466,10.9433,0.0,33.8104,0.474,8.80507,43.674,557.821,1217.34997559,83.91,87.25,9.59945,0.408,194.557,10.9104,0.0,0.17395,0.0,0.0,0.0,18.9,118.55,75.0698,115.311,0,90.3072,0.0,416.907,8.92714,0.20198,52.8786,35.8204,6.74947,151.48,0.0,32.0502,110.625,0.0
2023-05-07 13:30:00,115.298,1344.16,67.849,0.0,90.29,97.1616,19.36,52.4992,74.9074,67.0966,0.0,136.159,54.3435,133.3,8.07603,19.53,165.1,0,844.764,0.0,86.8452,65.5846,12.8335,22.2004,109.793,4.08494,66.5626,31.0591,0.0,51.0443,0.0,26.27,5.70547,,76.1817,9.8742,6.947,38.2272,0.424,3.72198,43.714,559.213,1363.97998047,84.33,86.5,6.40116,0.319,197.542,12.7162,0.0,0.13376,0.0,0.0,0.0,18.9,120.747,69.4026,49.8817,0,92.4715,0.0,398.84,8.77333,0.02141,26.0288,39.5909,2.85043,151.255,0.0005,20.1339,113.719,0.0
2023-05-07 13:35:00,95.8971,1390.13,70.3793,0.0,89.77,102.093,30.0719,52.4992,80.345,93.2994,0.0,141.256,62.4051,137.398,10.2154,18.95,160.141,0,847.474,0.0,84.5136,50.1458,14.5205,22.8992,113.323,2.88496,68.213,32.6738,0.0,26.0506,0.0,42.44,7.91987,,75.94,9.89544,6.298,42.3228,0.424,2.59892,45.296,568.685,1338.07995605,85.08,85.75,10.7011,0.261,200.618,19.0964,0.0,0.15386,0.0,0.0,0.0,18.9,120.363,68.2216,69.2534,0,92.0174,0.0,370.934,6.7396,0.0,45.6886,35.0293,3.02011,149.649,0.0745,16.2662,102.44,0.0
2023-05-07 13:40:00,96.7929,1402.58,65.1116,0.0,90.83,100.519,20.8505,52.4992,73.7941,101.1,0.0,121.3,64.4633,134.796,10.304,20.64,159.545,0,847.816,0.0,69.6757,0.0,23.7027,15.0988,116.273,2.45496,75.9826,31.4606,0.0,59.5661,0.0,34.09,4.57472,,76.363,12.885,5.863,100.494,0.324,6.21714,46.662,564.828,1236.26000977,65.79,80.75,11.1009,0.219,188.954,19.781,0.0,0.15386,0.0,0.0,0.0,18.9,120.165,87.1733,31.6893,0,91.8819,0.0,343.175,5.51644,0.0,111.858,32.1904,13.1205,152.674,0.0,21.7436,97.5875,0.0
