SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-07-13 22:00:00,120.15,55.2,0.0,0.0,48.622,0.0,0.0,74.05,15.6,9.29,-0.01,0.0,42.9629,0.0,42.72,0,0.9,89.07,0.0,20.14,1.12437,0.0,0.0,0,0.0,0.0,0.0,0.0,16.0,334.511,1647,1162.41,0.0,0.02,1.995,152.92,565,0,23.2704,26.8,333.0,185.76,0.0,510.75,0.0,17.5,3.9,0,8.24,196.22,0.0,126.042,114.879,0.0,0.0,34.1,696.515,3.4,0.0,41.95,18.6
2022-07-13 22:05:00,119.725,58.7,0.0,0.0,51.144,0.0,0.0,74.55,14.8,7.41,-0.01,0.0,40.5258,0.0,42.24,0,0.6,87.23,0.0,23.01,0.48614,0.0,0.0,0,0.0,0.0,0.0,0.0,15.3,335.048,1633,1160.15,0.0,0.02,2.205,151.85,563,0,22.01,24.8,566.3,170.2,0.0,509.25,0.0,17.1,2.3,0,7.44,194.0,0.0,71.0793,112.394,0.0,0.0,33.9,690.403,3.8,0.0,40.53,18.3
2022-07-13 22:10:00,119.325,55.6,0.0,0.0,34.869,0.0,0.0,75.95,15.3,7.19,-0.01,0.0,33.622,0.0,42.3,0,0.8,76.34,0.0,25.42,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.9,334.511,1630,1156.77,0.0,0.02,2.4,151.24,561,0,20.8762,22.5,571.6,165.97,0.0,510.75,0.0,16.9,1.1,0,6.88,190.99,0.0,0.0,101.059,0.0,0.0,33.8,689.933,4.3,0.0,44.5,18.8
2022-07-13 22:15:00,119.4,54.1,0.0,0.0,28.318,0.0,0.0,75.36,13.8,10.51,0.0,0.0,30.5121,0.0,42.78,0,0.7,76.96,0.0,25.83,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12.4,333.974,1639,1161.65,0.0,0.02,2.28,157.06,564,0,21.0212,18.4,572.4,159.16,0.0,511.125,0.0,14.9,0.6,0,8.34,189.92,0.0,0.0,91.233,0.0,0.0,34.0,693.663,4.9,0.0,43.47,18.6
2022-07-13 22:20:00,119.75,56.7,0.0,0.0,39.935,0.0,0.0,80.72,12.0,11.43,0.0,0.0,25.5529,0.0,42.96,0,0.4,64.4,0.0,27.17,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.2,334.78,1648,1162.41,0.0,0.02,2.625,146.68,561,0,19.9133,19.3,493.6,176.77,0.0,510.375,0.0,15.3,0.0,0,8.42,182.35,19.6,0.0,84.61,0.0,0.0,34.0,695.167,5.4,0.0,42.27,17.7
2022-07-13 22:25:00,118.9,60.1,0.0,0.0,30.65,0.0,0.0,78.74,12.1,11.56,-0.01,0.0,25.0737,0.0,42.12,0,0.6,53.62,0.0,24.94,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.0,335.317,1627,1155.26,0.0,0.02,2.835,137.69,552,0,17.3452,19.0,551.5,175.12,0.0,508.875,0.0,14.1,0.0,0,8.18,182.06,0.0,0.0,89.65,0.0,0.0,33.8,689.777,2.5,0.0,39.9,17.8
2022-07-13 22:30:00,119.825,57.1,0.0,0.0,27.663,0.0,0.0,80.43,11.2,13.2,0.0,0.0,26.6977,0.0,42.18,0,0.9,58.0,0.0,27.52,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14.1,333.974,1634,1157.14,0.0,0.02,2.415,134.1,553,0,17.6962,22.6,234.4,179.08,0.0,511.875,0.0,14.2,0.0,0,8.49,180.38,7.7,0.0,94.793,0.0,0.0,33.9,696.797,2.5,0.0,38.03,18.7
2022-07-13 22:35:00,119.65,59.0,0.0,0.0,39.507,0.0,0.0,76.2,11.3,14.28,0.0,0.0,27.9122,0.0,42.36,0,0.8,51.0,0.0,23.96,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15.1,333.705,1627,1155.26,0.0,0.02,2.535,118.48,554,0,18.7292,18.8,117.9,167.99,0.0,507.75,0.0,12.1,0.0,0,8.39,183.78,0.0,0.0,97.782,0.0,0.0,33.8,692.88,1.8,0.0,41.49,18.0
2022-07-13 22:40:00,120.2,64.2,0.0,0.0,32.685,0.0,0.0,71.79,11.3,15.69,0.0,0.0,27.8641,0.0,42.48,0,0.8,53.78,0.0,20.83,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,16.9,335.317,1641,1162.03,0.0,0.02,3.06,110.65,556,0,16.7898,23.8,106.1,174.41,0.0,512.25,0.0,10.3,-0.4,0,8.04,188.55,3.7,0.0,99.736,0.0,0.0,34.0,697.394,1.3,0.0,43.36,17.6
2022-07-13 22:45:00,119.525,68.8,0.0,0.0,29.566,0.0,0.0,72.8,10.5,12.47,0.0,0.0,33.3353,0.0,42.42,0,0.6,50.99,0.0,20.27,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,19.7,335.048,1637,1160.15,0.0,0.02,3.045,109.54,556,0,14.3849,22.9,2.2,175.53,0.0,510.0,0.0,9.5,-0.3,0,8.38,191.34,0.0,0.0,98.455,0.0,0.0,33.8,693.632,0.9,0.0,41.77,16.4
2022-07-13 22:50:00,119.75,73.0,0.0,0.0,35.74,0.0,0.0,70.68,11.0,13.21,-0.01,0.0,28.8676,0.0,42.42,0,0.6,52.46,0.0,22.51,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17.4,334.242,1645,1161.28,0.0,0.02,3.57,101.06,557,0,11.0187,27.8,0.0,164.38,0.0,511.125,0.0,9.3,-0.6,0,6.57,186.41,0.0,0.0,91.867,0.0,0.0,34.0,694.354,0.3,0.0,36.77,14.9
2022-07-13 22:55:00,120.075,75.7,0.0,0.0,40.496,0.0,0.0,68.71,12.4,12.36,0.0,0.0,29.9377,0.0,43.56,0,0.6,59.46,0.0,23.74,2.3094,0.0,0.0,0,0.0,0.0,0.0,0.0,18.3,334.511,1658,1169.55,0.0,0.02,3.585,97.01,562,0,5.64745,25.8,0.0,163.7,0.0,510.0,0.0,7.9,0.7,0,6.63,178.71,0.0,0.0,96.103,0.0,0.0,34.4,700.654,0.2,0.0,35.85,12.8
2022-07-13 23:00:00,120.325,76.1,0.0,0.0,45.617,0.0,0.0,66.69,12.7,13.5,-0.01,0.0,29.4226,0.0,43.02,0,0.6,60.45,0.0,24.86,0.22277,0.0,0.0,0,0.0,0.0,0.0,0.0,16.4,334.511,1653,1163.91,0.0,0.02,3.015,88.78,561,0,2.81381,22.6,0.0,150.34,0.0,511.875,0.0,8.5,0.0,0,6.99,160.51,0.0,0.0,92.709,0.0,0.03,34.1,692.566,0.7,0.0,36.75,12.6
2022-07-13 23:05:00,119.875,75.6,0.0,0.0,45.303,0.0,0.0,61.76,11.2,12.21,-0.01,0.0,27.5661,0.0,42.18,0,0.6,71.0,0.0,28.83,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,16.5,334.511,1645,1160.9,0.0,0.02,2.955,83.27,504,0,3.0488,17.4,0.0,144.14,0.0,510.75,0.0,9.1,-0.2,0,8.23,149.57,0.0,0.0,96.579,0.0,0.0,33.8,692.347,0.2,0.0,35.76,11.6
2022-07-13 23:10:00,120.175,74.0,0.0,0.0,40.024,0.0,0.0,67.81,12.2,13.17,-0.01,0.0,25.513,0.0,43.38,0,0.6,65.14,0.0,25.01,1.38537,0.0,0.0,0,0.0,0.0,0.0,0.0,14.8,335.585,1656,1165.04,0.0,0.02,2.445,79.29,442,0,2.8779,18.4,0.0,141.99,0.0,512.625,0.0,9.9,-0.3,0,8.03,141.55,19.8,0.0,95.748,0.0,0.0,34.2,699.525,0.8,0.0,38.13,11.0
2022-07-13 23:15:00,119.725,81.8,0.0,0.0,28.042,0.0,0.0,65.5,13.4,13.94,0.0,0.0,25.2979,0.0,42.42,0,0.4,64.32,0.0,22.92,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13.3,334.511,1629,1154.13,0.0,0.02,2.25,80.14,380,0,3.38603,19.6,197.3,134.77,0.0,507.75,0.0,8.7,0.0,0,6.11,145.87,0.0,0.0,96.117,0.0,0.0,33.7,690.529,1.3,0.0,38.01,10.0
2022-07-13 23:20:00,119.1,74.8,0.0,0.0,34.047,0.0,0.0,66.9,12.8,17.63,-0.01,0.0,24.4203,0.0,42.12,0,0.4,60.66,0.0,21.7,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13.6,334.511,1629,1156.01,0.0,0.02,1.905,83.34,318,0,4.18561,18.1,140.7,126.86,36.1199989319,508.5,0.0,9.3,0.5,0,6.42,153.66,0.0,0.0,90.265,0.0,0.0,9.9,691.218,2.8,0.0,45.17,9.2
2022-07-13 23:25:00,118.95,80.5,0.0,0.0,33.002,0.0,0.0,61.73,13.3,15.63,-0.01,0.0,23.6237,0.0,42.84,0,0.4,67.92,0.0,20.24,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14.2,335.854,1644,1160.9,0.0,0.02,1.695,85.92,277,0,3.3784,16.5,114.7,129.38,117.730003357,510.75,0.0,8.5,0.6,0,5.44,153.79,0.6,0.0,87.928,0.0,0.0,10.1,694.384,3.7,0.0,42.95,10.4
2022-07-13 23:30:00,118.875,82.9,0.0,0.0,23.372,0.0,0.0,62.36,13.8,17.79,-0.01,0.0,26.8073,0.0,42.18,0,0.2,54.63,0.0,19.15,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13.3,335.854,1626,1155.64,0.0,0.02,1.62,102.36,275,0,3.84381,16.8,106.0,129.87,126.769996643,508.125,0.0,7.3,0.2,0,4.46,156.03,0.0,0.0,82.897,0.0,0.06,10.0,693.318,2.9,0.0,39.24,10.8
2022-07-13 23:35:00,119.275,81.5,0.0,0.0,25.713,0.0,0.0,61.0,13.9,20.98,-0.02,0.0,27.7995,0.0,42.3,0,0.2,48.42,0.0,18.25,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.6,335.317,1633,1160.15,0.0,0.02,1.5,113.79,275,0,5.61388,16.6,148.0,127.94,0.0,510.0,0.0,7.7,0.0,0,4.16,156.98,0.0,0.0,88.525,0.0,0.14,10.0,694.009,3.0,0.0,38.52,11.2
2022-07-13 23:40:00,119.3,81.1,0.0,0.0,24.432,0.0,0.0,62.1,16.1,19.38,-0.01,0.0,26.3188,0.0,42.6,0,0.2,37.95,0.0,14.92,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.4,335.048,1637,1136.84,0.0,0.02,1.5,118.76,275,0,5.24918,18.4,122.9,114.56,16.1900005341,509.625,0.0,6.5,0.0,0,3.8,146.74,0.0,0.0,82.825,0.0,0.0,10.1,695.763,2.5,0.0,29.68,12.3
2022-07-13 23:45:00,119.675,80.7,0.0,0.0,21.411,0.0,0.0,59.19,15.3,20.47,0.0,0.0,29.4328,0.0,42.84,0,0.1,33.86,0.0,13.35,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.2,335.317,1644,1134.21,0.0,0.02,1.38,120.86,278,0,5.22172,16.7,111.9,104.53,0.0,511.5,0.0,6.5,0.6,0,3.94,144.87,7.3,0.0,84.023,0.0,0.0,10.1,694.07,1.8,0.0,30.43,12.4
2022-07-13 23:50:00,119.875,76.8,0.0,0.0,26.165,0.0,0.0,58.75,13.3,20.76,-0.01,0.0,27.7535,0.0,43.14,0,0.1,27.35,0.0,16.13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.2,334.78,1650,1134.58,0.0,0.02,1.26,121.52,277,0,3.77361,15.4,114.2,107.92,14.9600000381,511.875,0.0,7.8,0.0,0,3.42,143.8,0.0,0.0,87.247,0.0,0.04,10.2,695.42,1.5,0.0,25.27,11.1
2022-07-13 23:55:00,119.6,76.2,0.0,0.0,26.905,0.0,0.0,59.63,12.2,26.05,0.0,0.0,25.8273,0.0,42.54,0,0.4,29.53,0.0,17.05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.0,335.317,1632,1131.58,0.0,0.02,1.47,108.21,276,0,4.67544,14.8,146.6,104.12,17.9500007629,509.625,0.0,7.3,0.0,0,3.17,128.92,0.0,0.0,89.567,0.0,0.0,9.9,685.205,1.6,0.0,24.45,10.9
2022-07-14 00:00:00,119.7,76.6,0.0,0.0,25.603,0.0,0.0,61.24,11.4,26.06,0.0,0.0,26.54,0.0,42.84,0,0.3,41.57,0.0,15.95,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.4,334.511,1642,1134.58,0.0,0.02,1.26,101.96,276,0,4.24665,14.2,114.0,103.03,0.0,504.0,0.0,6.6,-0.2,0,3.71,127.0,0.0,0.0,85.509,0.0,0.0,10.1,679.878,2.3,0.0,24.88,11.4
2022-07-14 00:05:00,119.7,74.4,0.0,0.0,23.421,0.0,0.0,61.97,10.8,20.42,-0.02,0.0,26.4223,0.0,42.9,0,0.2,44.93,0.0,14.52,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.7,336.122,1639,1131.58,0.0,0.02,1.47,94.33,277,0,3.60424,11.8,126.9,97.44,0.0,496.875,0.0,6.3,-0.3,0,3.43,116.65,0.0,0.0,85.17,0.0,0.07,10.1,674.802,1.5,0.0,25.23,11.8
2022-07-14 00:10:00,120.0,70.3,0.0,0.0,26.831,0.0,0.0,65.28,11.6,21.04,-0.01,0.0,25.2344,0.0,43.2,0,0.2,46.89,0.0,14.12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.6,334.779,1651,1122.93,0.0,0.02,1.47,92.51,277,0,4.62203,12.2,118.6,89.4,18.1700000763,460.875,0.0,5.0,0.0,0,3.26,110.34,1.5,0.0,83.121,0.0,0.0,10.1,675.494,0.9,0.0,23.42,11.8
2022-07-14 00:15:00,119.75,71.4,0.0,0.0,27.177,0.0,0.0,65.84,9.2,18.51,0.0,0.0,26.8022,0.0,42.84,0,0.3,44.08,0.0,13.83,0.06789,0.0,0.0,0,0.0,0.0,0.0,0.0,3.8,335.585,1638,1127.07,0.0,0.02,1.155,82.86,276,0,3.98114,11.6,203.9,85.41,0.0,421.125,0.0,3.9,0.0,0,2.84,103.4,0.0,0.0,86.021,0.0,0.21,10.1,673.583,0.6,0.0,23.11,11.3
2022-07-14 00:20:00,119.875,72.4,0.0,0.0,23.115,0.0,0.0,66.21,8.2,19.84,-0.02,0.0,25.3737,0.0,42.72,0,0.0,41.97,0.0,13.47,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.9,335.048,1654,1127.07,0.0,0.02,0.735,82.3,277,0,2.2248,10.3,122.5,86.19,65.7300033569,382.5,0.0,3.7,0.0,0,2.35,102.27,0.0,0.0,81.303,0.0,0.0,10.1,673.016,0.0,0.0,23.62,9.9
2022-07-14 00:25:00,120.2,68.1,0.0,0.0,20.468,0.0,0.0,65.56,8.1,18.61,-0.01,0.0,25.6225,0.0,43.26,0,0.0,41.54,0.0,15.17,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.2,334.78,1681,1132.33,0.0,0.02,0.855,83.46,278,0,0.97964,8.9,115.3,84.13,67.8000030518,336.0,0.0,2.6,0.0,0,2.4,105.61,13.7,0.0,80.725,0.0,0.0,10.2,675.116,-0.1,0.0,25.55,10.1
2022-07-14 00:30:00,119.625,65.5,0.0,0.0,23.201,0.0,0.0,63.86,8.8,16.9,0.0,0.0,24.5125,0.0,42.24,0,0.0,35.15,0.0,21.92,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.2,335.317,1660,1128.95,0.0,0.02,0.855,87.03,275,0,0.0,8.9,207.0,83.15,48.7299995422,289.5,0.0,1.3,0.2,0,2.24,110.29,0.0,0.0,77.576,0.0,0.08,12.0,671.544,-0.1,0.0,27.05,7.7
2022-07-14 00:35:00,119.925,67.0,0.0,0.0,21.563,0.0,0.0,57.97,9.7,17.59,-0.01,0.0,26.9097,0.0,42.42,0,0.0,34.95,0.0,21.51,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.8,209.629,1668,1109.77,0.0,0.02,1.065,93.42,277,0,0.11902,8.2,298.7,82.71,86.2099990845,246.375,0.0,0.9,0.0,0,2.48,111.39,0.0,0.0,72.804,0.0,0.0,17.1,677.533,0.0,0.0,32.09,7.5
2022-07-14 00:40:00,119.725,64.4,0.0,0.0,22.608,0.0,0.0,56.33,9.1,16.74,0.0,0.0,30.1732,0.0,42.3,0,0.2,35.94,0.0,23.67,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.6,71.8564,1660,1098.49,0.0,0.02,1.065,95.27,274,0,1.05441,5.6,480.8,80.34,22.6100006104,196.5,0.0,0.7,0.6,0,2.78,113.21,0.0,0.0,79.17,0.0,0.12,17.0,673.457,0.2,0.0,28.76,9.4
2022-07-14 00:45:00,120.35,64.9,0.0,0.0,21.147,0.0,0.0,50.39,10.9,21.72,0.0,0.0,27.8313,0.0,43.26,0,0.0,40.54,0.0,23.21,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.5,0.0,1686,1105.26,0.0,0.02,1.275,99.01,278,0,3.32041,3.7,474.9,81.63,151.820007324,154.875,0.0,0.8,0.6,0,2.96,116.3,2.1,0.0,75.081,0.0,0.32,17.2,675.837,-0.2,0.0,22.42,9.4
2022-07-14 00:50:00,119.475,68.7,0.0,0.0,19.05,0.0,0.0,53.02,9.1,25.42,-0.01,0.0,27.0838,0.0,42.36,0,0.0,37.4,0.0,18.67,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.8,0.0,1665,1102.63,0.0,0.02,1.485,109.71,276,0,7.0101,4.2,564.8,82.1,67.75,111.375,0.0,0.3,4.6,0,2.26,120.16,0.0,0.0,72.963,0.0,0.07,17.1,672.046,-0.2,0.0,29.07,10.5
2022-07-14 00:55:00,120.175,70.8,0.0,0.0,18.698,0.0,0.0,58.19,10.1,24.63,-0.01,0.0,28.801,0.0,42.3,0,0.0,39.53,0.0,17.51,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.2,0.0,1671,1101.13,0.0,0.02,1.29,100.0,276,0,7.03146,5.1,469.1,78.64,116.080001831,101.625,0.0,0.3,1.5,0,1.78,119.14,0.0,0.0,78.832,0.0,0.21,17.1,673.267,-0.2,0.0,29.27,13.2
2022-07-14 01:00:00,119.45,71.3,0.0,0.0,18.232,0.0,0.0,50.95,10.0,27.11,-0.01,0.0,26.4397,0.0,42.3,0,0.0,41.03,0.0,19.1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.1,0.0,1666,1102.63,0.0,0.02,1.2,97.18,277,0,8.49025,5.3,479.4,77.84,89.8300018311,102.375,0.0,0.0,2.0,0,1.61,115.31,0.0,0.0,79.161,0.0,0.0,17.0,674.647,-0.2,0.0,29.71,12.6
2022-07-14 01:05:00,78.7,75.8,0.0,0.0,17.936,0.0,0.0,58.66,9.9,31.7,0.0,0.0,23.041,0.0,42.42,0,0.0,35.43,0.0,17.77,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.6,0.0,1666,1090.97,0.0,0.02,2.055,86.05,277,0,7.41752,7.9,688.1,77.49,0.0,101.625,0.0,0.2,0.8,0,2.16,116.59,0.0,0.0,76.807,0.0,0.0,17.0,675.272,-0.2,0.0,31.22,11.9
2022-07-14 01:10:00,38.65,80.3,0.0,0.0,18.448,0.0,0.0,55.21,9.2,32.9,-0.01,0.0,23.211,0.0,42.66,0,0.0,32.61,0.0,14.66,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.6,0.0,1668,1115.04,0.0,0.02,1.935,80.92,277,0,5.94958,7.7,790.4,72.78,0.0,101.625,0.0,0.1,1.5,0,1.7,115.0,0.0,0.0,81.989,0.0,0.08,17.1,671.389,-0.2,0.0,29.37,9.9
2022-07-14 01:15:00,0.0,76.1,0.0,0.0,16.796,0.0,0.0,55.01,10.9,33.75,0.0,0.0,19.456,0.0,42.96,0,0.0,26.41,0.0,13.51,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.4,0.0,1679,1127.44,0.0,0.02,1.71,74.08,277,0,6.09149,8.4,782.1,68.22,0.0,102.0,0.0,0.0,2.8,0,1.71,106.77,0.0,0.0,83.605,0.0,0.0,0.1,675.932,-0.2,0.0,27.15,9.8
2022-07-14 01:20:00,0.0,69.9,0.0,0.0,16.26,0.0,0.0,51.44,8.2,32.86,-0.01,0.0,18.8692,0.0,43.44,0,0.0,22.84,0.0,12.56,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.6,0.0,1687,1130.07,0.0,0.02,1.38,72.59,279,0,4.83261,6.6,689.1,68.15,0.0,103.5,0.0,0.6,3.4,0,2.24,98.1,6.7,0.0,83.566,0.0,0.09,0.1,676.873,-0.3,0.0,29.36,10.3
2022-07-14 01:25:00,0.0,73.7,0.0,0.0,14.141,0.0,0.0,47.58,7.5,32.91,-0.01,0.0,19.7796,0.0,43.2,0,0.0,22.33,0.0,11.99,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.9,0.0,1672,1125.94,0.0,0.02,1.275,73.94,278,0,3.34483,6.3,696.3,68.69,0.0,101.625,0.0,0.5,4.0,0,2.42,100.45,0.0,0.0,78.144,0.0,0.0,0.1,672.797,-0.3,0.0,22.97,8.8
2022-07-14 01:30:00,0.0,75.5,0.0,0.0,14.185,0.0,0.0,47.53,7.2,33.54,0.0,0.0,21.9228,0.0,43.5,0,0.0,19.16,0.0,12.05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.3,0.0,1685,1130.83,0.0,0.02,1.155,85.12,279,0,3.55693,9.2,613.0,73.36,19.8099994659,106.875,0.0,0.3,2.8,0,1.61,100.49,9.9,0.0,75.101,0.0,0.0,0.1,678.565,-0.3,0.0,20.74,10.2
2022-07-14 01:35:00,0.0,69.3,0.0,0.0,14.268,0.0,0.0,45.33,7.5,33.44,0.0,0.0,23.0072,0.0,22.86,0,0.0,24.38,0.0,8.28,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.9,0.0,1684,1128.19,0.0,0.02,1.47,85.8,277,0,4.73952,8.9,920.8,72.19,0.0,101.625,0.0,0.3,3.7,0,1.02,99.4,0.1,0.0,72.817,0.0,0.0,0.1,674.459,-0.2,0.0,17.2,10.0
2022-07-14 01:40:00,0.0,65.5,0.0,0.0,13.082,0.0,0.0,46.4,6.6,31.98,-0.02,0.0,24.9999,0.0,2.1,0,0.2,23.28,0.0,8.58,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.2,0.0,1674,1126.69,0.0,0.02,1.155,88.86,276,0,4.06964,7.5,1068.4,78.94,0.0,100.875,0.0,0.1,5.2,0,1.36,93.25,0.0,0.0,72.878,0.0,0.0,0.1,672.642,-0.2,0.0,18.29,10.4
2022-07-14 01:45:00,0.0,67.4,0.0,0.0,12.936,0.0,0.0,45.13,5.0,29.09,-0.01,0.0,23.8981,0.0,-0.36,0,0.0,25.25,0.0,10.23,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.3,0.0,1684,1127.44,0.0,0.02,0.825,83.99,277,0,2.29194,4.3,981.1,77.95,0.0,103.125,0.0,0.1,5.2,0,1.55,88.67,0.0,0.0,72.702,0.0,0.0,0.1,673.52,-0.2,0.0,18.78,9.9
2022-07-14 01:50:00,0.0,65.1,0.0,0.0,14.151,0.0,0.0,44.95,5.2,28.59,-0.01,0.0,27.4719,0.0,-0.12,0,0.0,22.85,0.0,13.11,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.4,0.0,1684,1130.45,0.0,0.02,0.405,86.39,275,0,2.1363,2.9,963.5,77.39,0.0,103.5,0.0,0.4,4.6,0,0.86,86.22,2.1,0.0,73.354,0.0,0.0,0.1,678.596,0.2,0.0,15.39,10.6
2022-07-14 01:55:00,0.0,62.3,0.0,0.0,13.215,0.0,0.0,51.67,7.1,31.26,0.0,0.0,27.3357,0.0,-0.18,0,0.0,21.19,0.0,9.61,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9,0.0,1679,1128.57,0.0,0.02,0.3,86.73,277,0,3.24259,2.3,891.7,78.2,0.0,102.75,0.0,0.1,4.9,0,1.6,80.66,0.0,0.0,73.884,0.0,0.0,0.1,676.027,0.3,0.0,14.63,12.9
2022-07-14 02:00:00,0.0,62.3,0.0,0.0,15.399,0.0,0.0,50.19,6.8,38.55,0.0,0.0,25.1771,0.0,-0.18,0,0.0,19.52,0.0,8.72,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2,0.0,1685,1131.95,0.0,0.02,0.06,78.7,277,0,2.73904,3.3,825.5,77.45,0.0,105.375,0.0,0.1,4.0,0,2.66,77.95,5.3,0.0,69.707,0.0,0.0,0.1,675.62,0.6,0.0,14.22,14.1
2022-07-14 02:05:00,0.0,64.1,0.0,0.0,14.827,0.0,0.0,48.16,6.3,42.78,-0.01,0.0,24.7194,0.0,-0.18,0,0.0,16.73,0.0,6.25,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.8,0.0,1686,1163.91,0.0,0.02,0.06,74.36,277,0,3.48979,3.0,815.6,86.5,0.0,104.25,0.0,0.2,4.0,0,2.93,80.88,3.0,0.0,64.511,0.0,0.0,0.1,672.578,1.2,0.0,12.23,12.2
2022-07-14 02:10:00,0.0,61.3,0.0,0.0,16.803,0.0,0.0,48.24,8.2,45.88,0.0,0.0,25.6584,0.0,0.0,0,0.1,15.07,0.0,6.87,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.3,0.0,1677,1160.9,0.0,0.02,0.045,71.86,275,0,2.58339,2.7,775.0,82.79,0.0,102.375,0.0,0.2,4.2,0,3.23,91.55,0.0,0.0,65.005,0.0,0.0,0.1,672.639,0.8,0.0,14.72,11.4
2022-07-14 02:15:00,0.0,60.9,0.0,0.0,15.512,0.0,0.0,51.47,7.5,46.38,-0.01,0.0,24.3589,0.0,0.0,0,0.3,16.74,0.0,5.13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9,0.0,1657,1166.16,0.0,0.02,0.15,59.99,272,0,1.39927,3.7,709.3,75.1,0.0,103.5,0.0,0.0,4.0,0,2.91,89.05,0.3,0.0,69.832,0.0,0.0,0.1,676.277,1.0,0.0,12.12,7.6
2022-07-14 02:20:00,0.0,58.1,0.0,0.0,15.657,0.0,0.0,55.05,7.6,33.05,-0.02,0.0,21.9412,0.0,0.0,0,0.3,14.94,0.0,5.71,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6,0.0,1632,1166.54,0.0,0.02,0.225,50.01,272,0,0.93997,5.8,672.2,70.59,0.0,103.875,0.0,0.2,3.9,0,2.07,90.9,3.8,0.0,71.488,0.0,0.0,0.1,677.187,1.6,0.0,12.16,6.3
2022-07-14 02:25:00,0.0,59.6,0.0,0.0,16.056,0.0,0.0,54.13,6.8,32.25,0.0,0.0,20.4524,0.0,0.0,0,1.1,12.01,0.0,5.87,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6,0.0,1618,1162.78,0.0,0.02,0.36,40.58,269,0,0.0,7.6,629.6,60.73,0.0,102.0,0.0,0.0,3.5,0,2.24,107.14,0.4,0.0,74.601,0.0,0.0,0.1,671.167,1.4,0.0,11.08,5.9
