SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2023-12-19 13:25:00,0.0,164.9,0.0,6.16,53.202,150.341,0.0,169.77,37.0,56.61,-0.02,4.21,54.5997,0.0,0.0,0,0.0,0.0,0.04,0.0,0.0,26.8,0.13,0.0,0.0,0.0,0.2,126.196,0.0,0.0,909.0,638.708,229.495,0.0,14.97,40.75,0.0,0.0,66.3472,0.0,0.0,0.1,212.839996338,0.0,1.05,41.0,54.5,0.405,0.0,401.45,0.0,0.0,164.114,6.2,2.07,0.0,548.87,19.4,0.2,0.0,10.1,0.0,0.0,0.934,0.0
2023-12-19 13:30:00,0.0,186.2,0.0,7.34,52.11,145.568,0.0,170.06,36.9,56.47,-0.01,2.86,72.9948,0.0,0.0,0,0.0,0.0,0.04,0.0,0.0,26.9,0.15,0.0,0.0,0.0,0.2,95.2888,0.0,0.0,901.0,641.715,247.994,0.0,13.815,40.88,0.0,0.0,63.7028,0.0,0.0,0.0,229.789993286,0.0,1.05,41.3,52.3,0.405,0.0,367.35,0.0,0.0,169.689,7.3,2.03,0.0,555.542,19.8,0.2,0.0,13.1,0.0,0.0,0.0,0.49
2023-12-19 13:35:00,0.0,167.5,0.0,24.55,66.246,134.99,0.0,171.71,34.2,56.9,-0.01,3.68,74.3424,0.0,0.0,0,0.0,146.53,0.04,0.0,0.0,30.2,56.34,0.0,0.0,0.0,0.1,109.579,0.0,0.0,902.0,639.459,235.395,0.0,15.03,142.52,0.0,0.0,67.1712,0.0,0.0,0.0,0.0,0.0,1.06,41.1,58.5,0.405,0.0,449.47,0.0,0.0,163.389,22.5,2.07,0.0,570.332,20.4,0.2,0.0,11.4,0.0,0.0,0.0,9.66
2023-12-19 13:40:00,0.0,193.1,0.0,40.81,60.461,147.472,0.0,171.87,36.1,56.88,-0.02,3.46,73.9779,0.0,0.0,0,0.0,42.14,0.04,0.0,0.0,28.0,1.61,0.0,0.0,0.0,0.1,73.6973,0.0,0.0,918.0,643.971,236.395,0.0,15.21,44.95,0.0,0.0,78.5989,0.0,0.0,0.1,0.0,0.0,1.07,40.6,57.5,0.495,0.0,445.93,0.0,0.0,159.097,38.9,2.03,0.0,580.291,17.5,0.19,0.0,8.9,0.0,0.0,0.0,0.83
2023-12-19 13:45:00,0.0,182.7,0.0,29.69,62.745,139.788,0.0,173.49,37.9,56.55,0.0,3.45,75.2312,0.0,0.0,0,0.0,146.91,0.04,0.0,0.0,27.2,0.12,0.0,0.0,0.0,0.2,68.5397,0.0,0.0,934.0,645.851,228.895,0.0,14.97,40.31,0.0,0.0,82.0399,0.0,0.0,0.3,0.0,0.0,1.04,40.2,59.7,0.495,0.0,217.27,0.0,0.0,158.569,31.5,2.05,0.0,593.614,18.1,0.2,0.0,10.9,0.0,0.0,0.0,0.83
2023-12-19 13:50:00,0.0,178.4,0.0,22.22,59.581,143.316,0.0,173.59,38.8,56.68,-0.02,3.38,74.7971,0.0,0.0,0,0.0,12.32,0.04,0.0,0.0,35.8,0.18,0.0,0.0,0.0,0.1,102.125,0.0,0.0,947.0,644.723,230.595,0.0,14.91,40.14,0.0,0.0,81.2097,0.0,0.0,0.1,0.0,0.0,1.06,40.7,63.5,0.405,0.0,239.3,0.0,0.0,158.167,22.8,2.07,0.0,594.643,16.5,0.21,0.0,13.2,0.0,0.0,0.0,0.83
2023-12-19 13:55:00,0.0,172.8,0.0,41.31,52.707,145.232,0.0,175.07,36.1,55.84,-0.01,3.54,75.3009,0.0,0.0,0,0.0,119.5,0.04,0.0,0.0,46.4,0.11,0.0,0.0,0.0,0.1,88.468,0.0,0.0,893.0,624.046,227.095,0.0,15.27,40.04,0.0,0.0,91.5418,0.0,0.0,0.0,0.0,0.0,1.07,40.4,67.7,0.405,0.0,455.71,0.0,0.0,160.052,39.2,1.96,0.0,592.29,16.7,0.18,0.0,15.0,0.0,0.0,0.0,0.83
2023-12-19 14:00:00,0.0,184.8,0.0,42.14,45.47,154.888,0.0,174.64,38.4,56.56,-0.01,2.47,75.1329,0.0,0.0,0,0.0,72.43,0.04,0.0,0.0,44.6,0.07,0.0,0.0,0.0,0.1,102.071,0.0,0.0,896.0,643.219,231.195,0.0,13.785,39.96,0.0,0.0,90.994,0.0,0.0,0.0,0.0,0.0,1.07,41.0,67.5,0.495,0.0,450.97,0.0,0.0,154.495,42.1,2.06,0.0,616.268,18.4,0.19,0.0,13.8,0.0,0.0,0.0,0.83
2023-12-19 14:05:00,0.0,177.5,0.0,48.54,41.913,164.819,0.0,174.95,37.0,56.55,-0.02,3.03,72.0855,0.0,0.0,0,0.0,150.11,0.04,0.0,0.0,44.8,0.11,0.0,0.0,0.0,0.1,86.3699,0.0,0.0,901.0,640.587,233.795,0.0,15.18,39.81,0.0,0.0,82.5739,0.0,0.0,0.4,0.0,0.0,1.07,40.2,69.3,0.405,0.0,324.57,0.0,0.0,161.653,57.7,2.06,0.0,610.684,21.5,0.19,0.0,13.5,0.0,0.0,0.0,0.83
2023-12-19 14:10:00,0.0,155.0,0.0,54.81,44.39,155.492,0.0,178.32,36.8,5.55,-0.02,2.67,62.6278,0.0,0.0,0,0.0,13.77,0.04,0.0,0.0,47.2,0.11,0.0,0.0,0.0,0.1,113.729,0.0,0.0,897.0,597.729,239.594,0.0,14.685,39.75,0.0,0.0,70.2521,0.0,0.0,0.2,0.0,0.0,1.06,41.7,65.9,0.405,0.0,457.53,0.0,0.0,169.508,45.2,2.07,0.0,620.97,23.9,0.2,0.0,13.2,0.0,0.0,0.0,0.0
2023-12-19 14:15:00,0.0,133.2,0.0,64.42,40.65,153.472,0.0,179.67,38.3,0.0,-0.02,3.25,12.6505,0.0,0.0,0,0.0,103.28,0.04,0.0,0.0,35.5,89.75,0.0,0.0,0.0,0.1,185.66,0.0,0.0,897.0,572.165,234.495,0.0,14.385,67.33,0.0,0.0,71.9108,0.0,0.0,0.0,0.0,0.0,1.04,41.1,68.8,0.405,0.0,459.96,0.0,0.0,165.461,45.6,1.95,0.0,619.368,19.4,0.2,0.0,14.0,0.0,0.0,0.0,0.0
2023-12-19 14:20:00,0.0,113.0,0.0,64.4,44.209,153.32,0.0,181.13,36.4,0.0,-0.02,5.08,16.6124,0.0,0.0,0,0.0,109.06,0.04,0.0,0.0,31.1,46.02,0.0,0.0,0.0,0.1,198.173,0.0,0.0,923.0,575.548,242.494,0.0,15.285,134.51,0.0,74.44,79.8334,0.0,0.0,0.2,0.0,0.0,1.07,40.9,75.9,0.405,0.0,456.6,0.0,0.0,165.176,51.9,8.44,0.0,607.243,19.6,0.21,0.0,15.8,0.0,0.4,0.0,0.0
2023-12-19 14:25:00,0.0,92.3,0.0,59.88,48.447,44.242,0.0,183.24,38.2,0.0,-0.02,6.65,39.5407,0.0,0.0,0,0.0,146.67,0.04,0.0,0.0,36.6,0.88,0.0,0.0,0.0,0.2,197.677,0.0,0.0,938.0,573.292,243.094,0.0,15.315,46.56,0.0,3.84,81.6721,84.2,0.0,0.3,0.0,0.0,1.04,40.7,68.3,0.405,0.0,461.16,0.0,0.0,162.589,49.5,2.6,0.0,601.444,21.2,0.19,0.0,16.7,0.0,0.0,0.0,0.0
2023-12-19 14:30:00,0.0,190.1,0.0,38.94,51.562,3.40887,0.0,183.59,35.2,0.0,-0.02,6.67,73.814,0.0,0.0,0,0.0,151.97,0.04,0.0,0.0,47.7,0.17,0.0,0.0,0.0,81.2,74.1627,0.0,0.0,913.0,572.916,249.494,0.0,16.11,39.67,0.0,0.0,45.3764,0.0,0.0,0.3,0.0,0.0,1.04,40.6,73.3,0.405,0.0,447.45,0.0,0.0,165.681,40.0,2.04,0.0,622.461,17.9,0.2,0.0,20.4,0.0,0.0,0.0,0.2
2023-12-19 14:35:00,0.0,170.4,0.0,70.3,55.882,134.948,0.53,186.29,39.9,0.0,-0.01,6.67,63.2873,0.0,0.0,0,0.0,154.37,0.04,0.0,0.0,45.5,31.74,0.0,0.0,0.0,9.8,99.1646,0.0,0.0,926.0,574.42,248.994,0.0,16.53,166.15,0.0,0.0,87.1715,0.0,0.0,0.1,0.0,0.0,1.06,40.5,74.1,0.405,0.0,459.43,0.0,0.0,165.353,54.3,2.08,0.0,655.082,18.3,0.2,0.0,17.2,0.0,0.0,0.0,7.94
2023-12-19 14:40:00,0.0,199.1,0.0,73.13,58.417,15.4513,0.36,187.9,40.8,0.0,-0.02,5.98,75.1165,0.0,0.0,0,0.0,13.78,0.04,0.0,0.0,38.7,0.86,0.0,0.0,0.0,0.2,49.6338,0.0,0.0,951.0,575.548,253.194,0.0,14.295,46.99,0.0,0.0,86.4315,0.0,0.0,0.5,0.0,0.0,1.06,41.4,73.5,0.405,0.0,457.28,0.0,0.0,167.319,59.5,1.99,0.0,652.199,17.9,0.2,0.0,16.7,0.0,0.0,0.0,0.33
2023-12-19 14:45:00,0.0,176.5,0.0,71.15,57.346,130.657,0.0,187.91,40.9,0.0,-0.01,6.44,59.6787,0.0,0.0,0,0.0,142.08,0.04,0.0,0.0,37.0,49.68,0.0,0.0,0.0,78.0,48.2834,0.0,0.0,909.0,583.819,233.295,0.0,15.6,168.3,0.0,76.59,82.1192,0.0,0.0,0.0,0.0,0.0,1.07,40.2,74.7,0.405,0.0,434.09,0.0,0.0,165.948,61.1,39.49,0.0,648.622,17.2,0.2,0.0,14.3,0.0,0.0,0.0,13.84
2023-12-19 14:50:00,0.0,193.3,0.0,76.85,59.754,164.929,0.0,185.92,37.6,0.0,-0.01,5.34,74.8216,0.0,0.0,0,0.0,121.11,0.04,0.0,0.0,33.5,96.75,0.0,0.0,0.0,8.8,42.8969,0.0,0.0,909.0,572.165,235.295,0.0,16.74,145.02,0.0,45.09,88.0947,81.8,0.0,0.2,0.0,0.0,1.05,41.1,70.4,0.405,0.0,457.39,0.0,0.0,164.065,60.8,4.76,0.0,623.651,16.6,0.2,0.0,16.5,0.0,0.0,0.0,0.0
2023-12-19 14:55:00,0.0,192.1,0.0,79.53,57.692,157.684,0.0,187.82,39.8,0.0,-0.01,4.4,76.1897,0.0,0.0,0,0.0,150.58,0.04,0.0,0.0,30.6,82.55,0.0,0.0,0.0,79.3,60.5592,0.0,0.0,897.0,571.789,237.995,0.0,16.725,158.24,0.0,0.18,91.2595,49.7,0.0,0.0,0.0,0.0,1.06,40.9,69.6,0.405,0.0,456.38,0.0,0.0,158.543,60.8,2.07,0.0,633.058,18.2,0.19,0.0,17.6,0.0,0.0,0.0,0.0
2023-12-19 15:00:00,0.0,186.1,0.0,78.53,52.134,163.128,0.0,179.45,38.4,0.0,-0.01,3.93,75.8047,0.0,0.0,0,0.0,157.89,0.04,0.0,0.0,34.3,83.8,0.0,0.0,0.0,87.9,73.2471,0.0,0.0,893.0,569.909,235.595,0.0,15.885,114.4,0.0,0.0,94.7035,0.0,0.0,0.2,0.0,0.0,1.07,40.7,72.9,0.405,0.0,465.64,0.0,0.0,168.904,60.8,1.97,0.0,659.401,16.8,0.2,0.0,19.6,0.0,0.0,0.0,0.0
2023-12-19 15:05:00,0.0,185.8,0.0,86.25,50.225,159.826,0.02,184.28,41.3,0.0,-0.01,4.11,76.0054,0.0,0.0,0,0.0,155.73,0.04,0.0,0.0,34.1,109.63,0.0,0.0,0.0,88.0,65.3963,0.0,0.0,904.0,575.548,228.495,0.0,16.68,125.93,0.0,0.0,93.8078,0.0,0.0,0.2,0.0,0.0,1.08,40.3,67.7,0.405,0.0,462.2,0.0,0.0,169.072,60.8,2.09,0.0,683.834,19.2,0.2,0.0,15.5,0.0,0.0,0.0,0.0
2023-12-19 15:10:00,0.0,165.8,0.0,86.54,42.579,158.428,0.57,186.41,40.5,0.0,-0.01,4.26,71.1721,0.0,0.0,0,0.0,157.19,0.04,0.0,0.42668,35.1,110.3,0.0,0.0,0.0,10.2,87.6593,0.0,0.0,973.0,577.804,227.495,0.0,16.185,143.38,0.0,64.42,87.1868,98.1,0.0,0.4,0.0,0.0,1.06,41.4,68.2,0.405,0.0,460.44,0.0,0.0,163.497,60.7,2.08,0.0,516.58,19.1,0.2,0.0,11.3,0.0,0.0,0.0,0.0
2023-12-19 15:15:00,0.0,201.9,0.0,86.51,45.504,160.961,0.0,186.4,43.2,0.0,-0.01,2.82,75.6531,0.0,0.0,0,0.0,158.39,0.04,0.0,0.0,24.3,108.17,0.0,0.0,0.0,81.2,45.2926,0.0,0.0,901.0,601.489,220.295,0.0,15.465,160.18,0.0,76.75,89.3155,93.3,0.0,0.1,0.0,0.0,1.07,40.5,63.1,0.495,0.0,473.15,0.0,0.0,165.333,60.7,30.56,0.0,498.83,22.7,0.21,17.91,13.7,0.0,0.0,0.0,21.33
2023-12-19 15:20:00,0.0,198.8,0.0,86.51,43.508,163.207,0.0,187.54,39.7,0.0,-0.01,3.02,74.0844,0.0,0.0,0,0.0,155.77,0.04,0.0,0.0,25.2,35.33,0.0,0.0,0.0,87.9,47.3297,0.0,0.0,893.0,599.985,232.495,0.0,16.755,153.14,0.0,75.5,96.7208,87.5,0.0,0.0,0.0,0.0,1.06,40.7,61.2,0.495,0.0,475.97,0.0,0.0,167.11,60.7,26.13,0.0,502.846,22.1,0.2,49.19,11.0,0.0,0.0,0.0,13.51
2023-12-19 15:25:00,0.0,198.2,0.0,86.48,41.141,161.254,0.0,188.46,42.3,0.0,-0.01,2.82,76.6362,0.0,0.0,0,0.0,158.82,0.04,0.0,0.0,24.8,46.22,0.0,0.0,0.0,87.9,27.9965,26.0,0.0,901.0,573.668,222.595,0.0,16.755,142.2,0.0,76.09,91.2519,89.1,0.0,0.0,0.0,0.0,1.05,40.6,65.4,0.405,0.0,478.74,0.0,0.0,167.459,60.7,16.53,0.0,497.189,21.9,0.19,3.77,19.5,0.0,0.0,0.0,4.64
2023-12-19 15:30:00,0.0,198.3,0.0,86.46,46.509,163.336,0.28,190.19,41.5,0.0,-0.01,3.33,75.4156,0.0,0.0,0,0.0,159.65,0.04,36.94,0.0,33.0,28.73,0.0,0.0,0.0,87.9,28.6068,25.5,0.0,926.0,604.496,217.195,0.0,15.75,126.17,0.0,76.4,98.3688,95.5,0.0,0.2,0.0,0.0,1.05,41.4,65.9,0.495,0.0,476.86,0.0,0.0,168.236,60.6,16.5,0.0,506.222,21.6,0.2,112.24,16.1,0.0,0.0,0.0,12.23
2023-12-19 15:35:00,0.0,197.1,0.0,86.47,44.961,157.055,0.02,192.43,42.1,55.11,-0.01,3.32,76.03,0.0,0.0,0,0.0,159.45,0.04,3.4,0.0,43.6,24.82,0.0,0.0,0.0,87.9,41.6533,11.1,0.0,957.0,604.496,225.495,0.0,16.8,140.31,0.0,75.83,96.2111,91.5,0.0,0.2,0.0,0.0,1.07,41.0,66.0,0.495,0.0,476.92,0.0,0.0,167.412,60.7,13.45,0.0,499.729,19.9,0.2,111.98,18.5,0.0,0.0,0.0,9.48
2023-12-19 15:40:00,0.0,196.2,0.0,87.24,48.269,167.163,0.66,192.47,43.5,56.74,-0.02,2.9,75.7801,0.0,0.0,0,0.0,161.26,0.04,9.03,0.04441,42.4,32.04,0.0,0.0,0.0,87.9,18.5206,29.5,0.0,966.0,610.511,227.595,0.0,16.53,168.05,0.0,76.78,92.4299,89.6,0.0,0.0,0.0,0.0,1.08,40.1,58.7,0.495,0.0,476.66,0.0,0.0,170.307,60.2,17.41,0.0,503.681,18.6,0.21,99.35,13.2,0.0,0.0,0.038,11.92
2023-12-19 15:45:00,0.0,193.7,0.0,86.4,54.119,163.952,0.0,193.16,43.3,56.58,-0.01,3.89,76.3617,0.0,0.0,0,0.0,159.92,0.04,45.14,0.0,34.3,56.25,0.0,0.0,0.0,87.9,15.0645,28.7,0.0,914.0,602.992,220.695,0.0,16.785,164.26,0.0,75.9,91.0062,83.0,0.0,0.2,0.0,0.0,1.07,40.9,55.1,0.495,0.0,474.27,0.0,0.0,172.515,59.8,22.74,0.0,505.092,19.3,0.2,111.26,19.4,0.0,0.0,0.0,23.62
2023-12-19 15:50:00,0.0,191.9,0.0,86.4,46.574,167.004,0.73,194.69,41.6,56.14,-0.01,6.05,76.0873,0.0,0.0,0,0.0,162.22,0.04,42.9,0.0,42.0,36.51,0.0,0.0,0.0,88.0,18.0095,29.1,0.0,969.0,607.128,219.995,0.0,16.26,137.11,0.0,74.11,93.672,88.7,0.0,0.3,0.0,0.0,1.06,41.2,61.0,0.495,0.0,479.01,0.0,0.0,170.178,33.6,23.61,0.0,506.786,19.1,0.2,104.99,21.3,0.0,0.2,0.0,14.89
2023-12-19 15:55:00,0.0,187.5,0.0,86.41,43.634,164.398,0.0,194.69,45.8,56.59,-0.01,2.83,74.2441,0.0,0.0,0,0.0,161.6,0.04,50.17,0.0,49.2,26.73,0.0,0.0,0.0,88.0,18.5664,29.0,0.0,936.0,601.113,207.695,0.0,16.62,161.57,0.0,73.63,96.7284,89.8,0.0,0.1,0.0,0.0,1.06,40.6,55.8,0.405,30.6,478.59,0.0,0.0,171.836,33.2,21.33,0.0,491.261,18.4,0.2,98.26,18.8,0.0,0.0,0.0,9.16
2023-12-19 16:00:00,0.0,164.5,0.0,83.48,39.573,163.397,0.0,194.63,42.9,56.61,-0.02,3.03,32.8059,0.0,0.0,0,0.0,161.54,0.04,56.67,0.0,36.4,22.15,0.0,0.0,0.0,88.0,83.5851,29.0,0.0,942.0,640.587,205.695,0.0,16.095,0.0,0.0,75.42,88.8165,82.4,0.0,9.4,0.0,0.0,1.06,40.6,61.6,0.405,45.59,477.22,0.0,0.0,172.23,30.4,18.86,0.0,499.447,19.1,0.2,93.84,21.1,0.0,0.0,0.0,7.72
2023-12-19 16:05:00,0.0,142.7,0.0,84.63,45.843,165.27,0.0,140.23,42.7,56.31,-0.02,2.77,0.63373,0.0,0.0,0,0.0,159.81,0.04,58.03,0.0,31.1,29.5,0.0,0.0,0.0,87.9,4.47471,30.1,0.0,890.0,652.618,219.795,0.0,15.165,0.0,0.0,75.81,91.4792,85.0,0.0,137.41,0.0,0.0,1.06,40.5,63.9,0.405,44.93,476.45,0.0,0.0,167.522,30.6,25.5,0.0,492.39,20.5,0.2,103.62,19.7,0.0,0.0,0.0,8.32
2023-12-19 16:10:00,0.0,119.4,0.0,80.31,50.995,159.692,0.0,119.32,44.9,56.58,-0.03,2.74,0.0,0.0,0.0,0,0.0,159.51,0.04,57.13,0.0,23.5,37.98,0.0,0.0,0.0,87.9,0.66758,30.3,0.0,895.0,647.73,224.095,0.0,16.035,0.0,0.0,76.87,91.4411,89.1,0.0,327.71,0.0,0.0,1.04,40.4,59.0,0.405,42.15,476.06,0.0,0.0,166.609,57.0,75.87,0.0,500.294,21.6,0.2,104.8,15.5,0.0,0.0,0.0,8.12
2023-12-19 16:15:00,0.0,160.4,0.0,59.68,49.593,157.488,0.0,181.78,42.5,56.72,-0.01,3.61,71.5981,0.0,0.0,0,0.0,161.58,0.04,59.76,0.0,19.4,86.75,0.0,0.0,0.0,88.0,4.92485,30.5,0.0,900.0,613.895,218.795,0.0,15.495,0.0,0.0,75.39,93.8292,72.6,0.0,160.34,0.0,0.0,1.06,40.6,61.1,0.405,36.04,475.72,10.1,0.0,163.082,61.2,59.64,0.0,525.699,20.3,0.2,105.18,19.0,0.0,0.0,0.0,10.33
2023-12-19 16:20:00,0.0,195.1,0.0,55.01,49.787,156.603,0.97,182.05,44.3,56.64,-0.02,2.07,75.1698,0.0,0.0,0,0.0,161.75,0.04,22.88,0.14193,18.1,33.28,0.0,0.0,0.0,87.9,40.7836,30.7,0.0,928.0,612.015,213.795,0.0,16.2,117.35,0.0,76.29,98.2315,72.4,0.0,0.3,0.0,0.0,1.07,40.5,71.4,0.405,3.56,477.76,5.0,0.0,168.403,49.3,23.65,0.0,550.822,21.9,0.2,97.11,20.1,0.0,2.3,0.099,11.15
2023-12-19 16:25:00,0.0,192.4,0.0,71.42,51.824,162.145,0.0,183.22,42.2,56.58,-0.01,1.56,76.5583,0.0,0.0,0,0.0,157.78,0.04,53.47,0.0,14.3,27.08,0.0,0.0,0.0,87.9,51.6785,29.8,0.0,901.0,630.813,214.295,0.0,14.67,183.33,0.0,75.91,92.5565,65.6,0.0,0.0,0.0,0.0,71.49,40.2,65.5,0.405,47.84,477.96,0.0,0.0,165.406,52.8,20.23,0.0,551.104,21.5,0.2,103.29,18.2,0.0,0.0,0.0,10.13
2023-12-19 16:30:00,0.0,173.0,0.0,77.27,52.072,153.429,0.0,186.41,40.5,56.77,-0.02,1.78,18.8334,0.0,0.0,0,0.0,164.82,0.04,51.74,0.0,20.3,17.84,0.0,0.0,0.0,88.1,128.653,30.8,0.0,940.0,645.099,205.795,0.0,15.705,164.97,0.0,74.19,95.999,81.9,0.0,8.3,0.0,0.0,26.46,40.3,63.8,0.405,41.04,479.45,6.0,0.0,163.021,40.2,16.64,0.0,591.47,20.0,0.2,95.55,18.8,0.0,0.0,0.0,5.74
2023-12-19 16:35:00,0.0,149.8,0.0,57.57,55.078,161.199,0.0,187.47,42.8,56.74,-0.01,1.84,67.0863,0.0,0.0,0,0.0,235.82,0.04,52.74,0.0,20.3,20.21,0.0,0.0,0.0,84.0,86.759,29.9,0.0,939.0,642.843,227.595,0.0,15.57,168.37,0.0,76.5,96.4705,85.6,0.0,110.06,0.0,0.0,1.03,40.5,65.6,0.405,16.55,443.66,0.0,0.0,166.614,39.1,15.37,0.0,583.848,22.5,0.21,97.51,18.0,0.0,0.0,0.0,5.25
2023-12-19 16:40:00,0.0,129.8,0.0,62.89,49.593,150.719,0.15,188.15,44.0,56.62,-0.01,1.8,6.05952,0.0,0.0,0,0.0,320.1,0.04,47.75,0.0,21.2,23.81,0.0,0.0,0.0,84.1,177.375,29.9,0.0,965.0,646.603,213.995,0.0,16.32,158.02,0.0,73.28,95.8586,87.7,0.0,154.36,0.0,0.0,1.04,40.6,63.4,0.405,38.8,477.36,0.1,0.0,166.799,38.8,16.23,0.0,599.373,23.3,0.21,97.3,15.0,0.0,0.0,0.0,7.78
2023-12-19 16:45:00,0.0,113.7,0.0,48.24,51.985,160.992,0.0,189.23,43.1,56.61,-0.02,2.11,71.6595,0.0,0.0,0,0.0,317.77,0.04,57.58,0.0,24.0,48.85,0.0,0.0,0.0,87.9,110.861,29.5,0.0,950.0,660.889,220.395,0.0,16.11,161.93,0.0,72.58,96.0448,81.6,0.0,155.34,0.0,0.0,77.0,41.3,65.6,0.405,46.54,479.93,0.0,0.0,165.301,43.4,22.72,0.0,587.235,23.0,0.2,91.18,14.1,0.0,0.0,0.0,24.83
2023-12-19 16:50:00,0.0,105.3,0.0,53.39,47.269,166.857,0.0,190.98,43.6,56.65,-0.01,2.12,74.1745,0.0,0.0,0,0.0,315.65,0.04,63.23,0.0,39.5,73.04,0.0,0.0,0.0,87.9,122.602,30.5,0.0,956.0,713.146,219.695,0.0,16.155,165.91,0.0,72.5,95.616,72.6,0.0,158.47,0.0,0.0,88.6,40.2,56.1,0.405,42.06,477.41,0.0,0.0,163.914,34.5,72.95,0.0,594.01,22.9,0.2,60.06,16.6,0.0,0.0,0.0,12.4
2023-12-19 16:55:00,0.0,117.9,0.0,29.23,40.625,161.608,0.0,192.5,46.6,55.79,-0.01,1.67,74.3916,0.0,0.0,0,0.0,313.91,0.04,51.77,0.0,27.7,106.66,0.0,0.0,0.0,88.1,110.204,30.2,0.0,941.0,684.198,220.995,0.0,15.915,168.59,0.0,70.58,94.5891,75.7,0.0,161.88,0.0,0.0,94.46,40.2,60.6,0.405,47.36,477.5,0.0,0.0,165.427,34.8,76.83,0.0,599.938,21.0,0.2,61.24,17.6,0.0,0.0,0.0,30.56
2023-12-19 17:00:00,0.0,98.6,0.0,21.21,47.283,160.29,0.44,192.54,42.3,55.81,-0.01,1.74,68.2271,0.0,0.0,0,0.0,314.6,0.04,44.11,0.0,22.0,96.29,0.0,0.0,0.0,86.6,130.217,28.5,0.0,960.0,644.723,223.995,0.0,15.78,152.24,0.0,70.82,94.2167,78.5,0.0,162.12,0.0,0.0,55.45,40.7,61.6,0.405,45.28,476.61,1.2,0.0,167.034,47.2,72.25,0.0,608.406,23.7,0.21,54.15,16.7,0.0,0.0,0.0,29.72
2023-12-19 17:05:00,0.0,128.6,0.0,20.76,48.36,151.623,0.0,190.32,42.4,56.23,-0.02,1.61,74.8913,0.0,0.0,0,0.0,317.84,0.04,50.82,0.0,18.1,91.13,0.0,0.0,0.0,75.0,92.0005,28.0,0.0,1011.0,640.211,230.795,0.0,15.96,141.29,0.0,70.54,96.8123,66.3,0.0,159.42,0.0,0.0,53.1,42.4,61.0,0.405,42.91,476.87,0.0,0.0,167.805,35.2,67.36,0.0,595.422,20.0,0.21,58.99,20.2,0.0,0.0,0.0,27.55
2023-12-19 17:10:00,0.0,103.5,0.0,18.97,41.634,152.428,0.0,191.71,46.1,56.02,-0.01,1.03,38.8035,0.0,0.0,0,0.0,313.36,0.04,50.52,0.0,14.9,91.95,0.0,0.0,0.0,71.7,149.695,29.9,0.0,1006.0,702.619,248.394,0.0,14.235,147.82,0.0,73.09,96.028,64.7,0.0,162.28,0.0,0.0,86.97,40.3,65.4,0.405,34.0,474.28,0.0,0.0,164.758,55.2,64.56,0.0,591.187,19.6,0.2,57.68,19.2,0.0,0.0,0.0,26.78
2023-12-19 17:15:00,0.0,83.3,0.0,24.67,46.415,157.061,0.08,129.59,43.8,56.62,-0.01,0.94,1.9369,0.0,0.0,0,0.0,316.59,0.04,57.28,0.0,11.0,87.55,0.0,0.0,0.0,70.8,199.653,30.3,0.0,1060.0,772.546,228.895,0.0,15.855,158.07,0.0,74.45,95.2055,77.8,0.0,179.39,0.0,0.0,91.79,40.3,62.8,0.405,41.7,473.01,0.3,0.0,162.086,57.9,60.44,0.0,604.172,21.0,0.2,54.45,20.5,0.0,0.0,0.0,25.27
2023-12-19 17:20:00,0.0,63.5,0.0,19.61,44.652,153.655,0.7,163.82,43.3,56.64,-0.02,0.6,0.0,0.0,0.0,0,0.0,312.77,0.04,57.09,0.0,11.1,88.82,0.0,0.0,0.0,87.3,199.126,31.1,0.0,1076.0,793.223,241.494,0.0,15.585,159.33,0.0,74.6,94.1786,73.6,0.0,321.12,0.0,0.0,82.06,40.6,72.5,0.405,46.36,475.1,3.7,0.0,164.172,57.7,59.89,0.0,607.842,18.9,0.21,51.29,18.6,0.0,0.9,0.0,25.1
2023-12-19 17:25:00,0.0,43.4,0.0,15.66,39.531,151.543,0.22,179.28,44.6,56.56,-0.02,0.55,0.0,0.0,0.0,0,0.0,301.76,0.04,49.38,0.0,12.1,76.41,0.0,0.0,0.0,32.5,199.447,30.7,0.0,1067.0,815.028,241.094,0.0,16.515,161.33,0.0,74.17,89.8663,71.0,0.0,306.66,0.0,0.0,83.79,41.2,79.1,0.405,36.9,472.26,0.9,0.0,161.704,57.4,44.08,0.0,603.325,21.4,0.21,51.38,18.4,0.0,0.1,0.0,21.93
