SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-07-28 05:00:00,0.0,11.7,0.0,0.0,67.414,38.7188,0.0,26.13,2.8,18.03,-0.01,0.0,9.41005,0.0,0.0,0,0.6,17.2,0.0,0.0,0.27473,0.0,0.0,0,0.0,0.0,0.0,0.0,3.1,0.0,1693,1167.29,0.0,0.02,3.015,31.76,0.0,0,15.2364,14.3,350.8,3.4,0.0,0.0,0.0,4.2,10.6,0,3.06,0.0,0.0,0.0,17.009,0.0,0.0,5.3,1438.64,2.2,0.0,15.92,2.4
2022-07-28 05:05:00,0.0,9.7,0.0,0.0,58.528,38.5312,0.0,26.51,3.4,15.92,-0.01,0.0,11.07,0.0,0.0,0,0.8,18.85,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.8,0.0,1681,1165.79,0.0,0.02,3.0,36.36,0.0,0,13.1214,13.2,411.7,1.73,0.0,0.0,0.0,4.2,12.4,0,3.55,0.0,0.0,0.0,16.15,0.0,0.0,5.1,1432.27,2.5,0.0,18.19,2.5
2022-07-28 05:10:00,0.0,10.9,0.0,0.0,55.216,33.2313,0.0,29.79,3.3,16.14,-0.01,0.0,11.0372,0.0,0.0,0,0.8,17.65,0.0,0.0,0.33112,0.0,0.0,0,0.0,0.0,0.0,0.0,2.3,0.0,1691,1166.16,0.0,0.02,3.21,38.62,0.0,0,13.2115,11.8,415.3,0.3,0.0,0.0,0.0,5.6,11.6,0,4.55,0.0,0.0,0.0,16.588,0.0,0.0,5.2,1436.85,3.6,0.0,15.68,2.7
2022-07-28 05:15:00,0.0,12.3,0.0,0.0,49.087,28.7563,0.0,29.93,3.4,16.25,0.0,0.0,11.1529,0.0,0.0,0,0.7,17.39,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.8,0.0,1692,1167.29,0.0,0.02,2.685,40.79,0.0,0,12.6987,12.7,418.2,0.0,0.0,0.0,0.0,5.5,9.4,0,3.67,0.0,0.0,0.0,18.4,0.0,0.0,5.2,1435.97,2.9,0.0,13.94,3.0
2022-07-28 05:20:00,0.0,13.8,0.0,0.0,48.065,26.0125,0.0,34.82,4.0,14.81,-0.01,0.0,12.4309,0.0,0.0,0,0.7,17.63,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.5,0.0,1677,1162.41,0.0,0.02,2.79,45.89,0.0,0,12.4851,14.5,409.8,0.0,0.0,0.0,0.0,5.7,10.9,0,3.56,0.0,0.0,0.0,21.178,0.0,0.0,5.1,1431.71,2.1,0.0,9.94,3.1
2022-07-28 05:25:00,0.0,16.8,0.0,0.0,48.752,22.425,0.0,37.9,4.9,19.08,-0.01,0.0,14.4256,0.0,0.0,0,0.6,17.42,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.3,0.0,1663,1158.65,0.0,0.02,2.985,42.98,0.0,0,12.479,15.5,407.0,0.0,0.0,0.0,0.0,6.1,9.1,0,3.46,0.0,0.0,0.0,21.555,0.0,0.0,5.1,1430.64,1.9,0.0,12.39,3.2
2022-07-28 05:30:00,0.0,18.5,0.0,0.0,56.749,17.4813,0.0,39.81,5.6,16.92,-0.01,0.0,15.6196,0.0,0.0,0,0.3,20.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9,0.0,1676,1164.28,0.0,0.02,2.775,44.63,0.0,0,11.1683,16.7,413.9,1.72,0.0,0.0,0.0,6.6,10.6,0,3.83,0.0,0.5,0.0,24.01,0.0,0.0,5.1,1436.0,1.5,0.0,11.68,3.2
2022-07-28 05:35:00,0.0,18.4,0.0,0.0,53.055,15.1687,0.0,43.73,7.7,17.37,0.0,0.0,15.9196,0.0,0.0,0,0.6,21.36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.3,0.0,1660,1158.27,0.0,0.02,2.475,43.96,0.0,0,12.2349,14.7,469.8,2.78,0.0,0.0,0.0,6.2,8.0,0,3.81,0.0,0.0,0.0,21.399,0.0,0.0,5.1,1427.98,2.0,0.0,13.58,3.1
2022-07-28 05:40:00,0.0,20.5,0.0,0.0,58.051,18.0938,0.0,42.79,8.7,17.88,-0.01,0.0,17.2964,0.0,0.0,0,0.4,21.01,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.1,0.0,1670,1163.16,0.0,0.02,2.475,43.1,0.0,0,13.1657,14.2,485.9,4.68,0.0,0.0,0.0,6.4,7.8,0,4.44,0.0,0.0,0.0,17.781,0.0,0.0,5.1,1431.93,1.1,0.0,14.86,4.0
2022-07-28 05:45:00,0.0,25.1,0.0,0.0,55.428,18.2125,0.0,42.76,10.3,16.72,0.0,0.0,16.5704,0.0,0.0,0,0.5,23.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.3,0.0,1663,1160.15,0.0,0.02,2.475,42.09,0.0,0,13.0009,14.5,484.2,5.99,0.0,0.0,0.0,5.7,7.5,0,4.67,0.0,0.0,0.0,15.351,0.0,0.0,5.1,1429.92,0.7,0.0,12.93,4.4
2022-07-28 05:50:00,0.0,25.3,0.0,0.0,50.481,18.3125,0.0,45.79,7.1,16.24,-0.01,0.0,17.2636,0.0,0.0,0,0.5,22.26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.2,0.0,1667,1163.16,0.0,0.02,2.475,41.03,0.0,0,11.6718,14.7,484.5,8.27,0.0,0.0,0.0,5.0,8.4,0,4.9,0.0,0.0,0.0,12.918,0.0,0.0,5.1,1429.33,0.5,0.0,10.75,4.6
2022-07-28 05:55:00,0.0,25.1,0.0,0.0,48.908,17.0625,0.0,50.39,5.2,15.85,0.0,0.0,17.45,0.0,0.0,0,0.5,20.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,1672,1162.78,0.0,0.02,2.46,37.76,0.0,0,11.887,14.9,484.5,12.47,32.0099983215,0.0,0.0,5.4,8.3,0,4.98,0.0,0.0,0.0,11.7,0.0,0.0,5.1,1435.69,0.3,0.0,10.36,4.5
2022-07-28 06:00:00,0.0,27.6,0.0,0.0,63.072,16.65,0.0,53.07,4.3,14.88,-0.01,0.0,18.4791,0.0,0.0,0,0.3,19.82,0.0,0.0,0.05924,0.0,0.0,0,0.0,0.0,0.0,0.0,1.8,0.0,1686,1164.66,0.0,0.02,2.745,37.88,0.0,0,10.7654,14.6,615.7,14.0,0.0,0.0,0.0,4.8,8.4,0,4.89,0.0,0.0,0.0,8.26,0.0,0.19,5.2,1434.81,0.0,0.0,11.35,4.8
2022-07-28 06:05:00,0.0,30.1,0.0,0.0,64.289,18.8688,0.0,49.16,3.8,11.53,-0.01,0.0,17.6599,0.0,-0.48,0,0.3,24.81,0.0,0.0,10.3675,0.0,0.0,0,0.0,0.0,0.0,0.0,1.6,0.0,1694,1172.18,0.0,0.02,2.565,36.46,-5.0,0,11.4536,3.6,771.7,13.84,0.0,0.0,0.0,5.1,4.7,0,4.51,0.0,5.8,0.0,7.584,0.0,0.59,5.3,1444.22,0.0,0.0,11.35,5.0
2022-07-28 06:10:00,0.0,33.6,0.0,0.0,60.937,18.9875,0.0,49.36,3.3,15.61,0.0,0.0,19.2522,0.0,-0.18,0,0.2,25.2,0.0,0.0,11.3522,0.0,0.0,0,0.0,0.0,0.0,0.0,1.7,0.0,1679,1164.28,0.0,0.02,2.25,40.1,15.0,0,12.5294,11.8,1099.9,15.98,0.0,0.0,0.0,5.0,7.9,0,5.31,0.0,0.0,0.0,6.905,0.0,0.0,5.2,1427.73,0.2,0.0,11.83,5.1
2022-07-28 06:15:00,0.0,37.7,0.0,0.0,53.669,21.5625,0.0,49.44,3.5,10.86,0.0,0.0,19.3556,0.0,0.0,0,0.0,27.21,0.0,0.0,10.0381,0.0,0.0,0,0.0,0.0,0.0,0.0,1.7,0.0,1662,1158.65,0.0,0.02,2.055,41.45,75.0,0,15.2257,10.8,1193.1,21.6,0.0,0.0,0.0,5.5,7.3,0,6.81,0.0,0.0,0.0,7.446,0.0,0.6,6.0,1425.12,0.1,0.0,10.79,5.7
2022-07-28 06:20:00,0.0,38.7,0.0,0.0,45.77,24.35,0.0,48.57,4.6,16.22,-0.01,0.0,19.5512,0.0,4.02,0,0.0,27.98,0.0,0.0,11.673,0.0,0.0,0,0.0,0.0,0.0,0.0,1.5,0.0,1670,1162.41,0.0,0.02,1.635,42.01,140.0,0,17.13,9.8,1199.6,25.03,0.0,0.0,0.0,6.1,7.3,0,7.15,0.0,0.0,0.0,7.772,0.0,0.44,6.1,1428.88,0.1,0.0,10.98,7.1
2022-07-28 06:25:00,0.0,38.2,0.0,0.0,50.01,28.625,0.0,43.49,4.4,12.73,-0.01,0.0,19.5666,0.0,38.64,0,0.0,26.85,0.0,0.0,10.1692,0.0,0.0,0,0.0,0.0,0.0,0.0,1.3,0.0,1671,1160.9,0.0,0.02,1.53,38.51,204.0,0,19.4678,10.1,1188.1,23.27,0.0,0.0,0.0,5.6,7.6,0,6.42,0.0,0.0,0.0,8.279,0.0,0.27,6.1,1432.55,0.1,0.0,12.51,7.2
2022-07-28 06:30:00,0.0,35.3,0.0,0.0,48.808,26.8625,0.0,38.48,4.4,15.51,-0.02,0.0,18.6829,0.0,37.74,0,0.0,26.02,0.0,0.0,9.50241,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1663,1161.65,0.0,0.02,1.845,36.07,259.0,0,17.9693,9.3,1165.1,22.97,0.0,0.0,0.0,4.7,8.8,0,5.83,0.0,0.0,0.0,10.227,0.0,0.58,6.0,1428.76,0.1,0.0,19.13,7.3
2022-07-28 06:35:00,0.0,32.3,0.0,0.0,49.141,24.2375,0.0,37.21,4.2,18.14,-0.02,0.0,18.3081,0.0,75.54,0,0.0,26.45,0.0,0.0,10.2113,0.0,0.0,0,0.0,0.0,0.0,0.0,0.3,0.0,1672,1162.41,0.0,0.02,1.83,34.67,279.0,0,17.9891,7.9,1197.1,21.25,0.0,0.0,0.0,4.4,7.0,0,5.4,0.0,0.0,0.0,16.207,0.0,0.0,6.1,1434.18,0.2,0.0,21.26,7.3
2022-07-28 06:40:00,0.0,27.3,0.0,0.0,41.217,24.3563,0.0,35.15,5.0,17.82,-0.01,0.0,18.1934,0.0,86.46,0,0.0,25.31,0.0,0.0,14.9189,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1689,1166.16,0.0,0.02,1.725,36.77,279.0,0,16.8416,6.1,1197.3,21.73,0.0,0.0,0.0,5.3,7.4,0,4.22,0.0,8.3,29.7789,31.256,0.0,0.02,6.2,1437.57,0.6,0.0,12.34,7.3
2022-07-28 06:45:00,0.0,26.9,0.0,0.0,44.489,22.4125,0.0,35.19,4.6,15.09,-0.02,0.0,18.9932,0.0,84.84,0,0.0,24.95,0.0,0.0,14.4826,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1659,1156.39,0.0,0.02,1.92,37.92,275.0,0,15.2089,5.3,1182.7,22.0,0.0,0.0,0.0,5.8,6.6,0,4.2,0.0,0.0,49.8649,40.902,0.0,0.57,6.0,1428.42,0.4,0.0,10.54,8.8
2022-07-28 06:50:00,0.0,22.6,0.0,0.0,43.968,23.4875,0.0,34.71,4.1,15.66,-0.01,0.0,15.1322,0.0,85.68,0,0.0,26.78,0.0,0.0,10.1439,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1674,1162.03,0.0,0.02,2.025,34.3,278.0,0,16.3076,6.9,1189.9,24.19,0.0,0.0,0.0,5.7,6.6,0,3.83,0.0,83.5,49.957,36.888,0.0,0.0,6.1,1434.87,0.3,0.0,11.1,9.0
2022-07-28 06:55:00,30.25,18.9,0.0,0.0,50.139,24.7375,0.0,34.62,3.4,14.79,-0.01,0.0,13.6714,0.0,85.56,0,0.2,30.64,0.0,0.0,2.09255,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1682,1163.16,0.0,0.02,1.935,32.19,276.0,0,14.8198,6.3,1195.6,26.68,0.0,0.0,0.0,5.5,7.4,0,2.6,0.0,118.1,50.0491,29.608,0.0,0.52,6.1,1440.77,0.5,0.0,9.49,9.8
2022-07-28 07:00:00,59.325,16.0,0.0,0.0,45.387,24.6063,0.0,36.81,3.2,9.81,0.0,0.0,14.0539,0.0,85.98,0,0.2,27.92,0.12,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1663,1160.9,0.0,0.02,1.935,28.39,222.0,0,14.6718,6.2,1185.6,28.73,83.4100036621,0.0,0.0,4.9,8.7,0,2.8,0.0,100.3,49.957,30.398,0.0,0.18,6.0,1430.96,0.8,0.0,8.89,9.5
2022-07-28 07:05:00,79.7,13.6,0.0,0.0,46.969,23.725,0.0,35.82,3.6,10.3,-0.01,0.0,14.2213,0.0,87.36,0,0.2,27.66,50.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1649,1160.15,0.0,0.02,2.04,22.97,242.0,0,13.3,6.1,1193.6,31.38,0.0,0.0,0.0,4.3,7.8,0,2.99,0.0,160.2,50.6204,25.654,0.0,0.0,6.2,1434.03,1.1,0.0,8.62,9.4
2022-07-28 07:10:00,80.15,12.6,0.0,0.0,40.206,22.6688,0.0,35.11,3.2,7.62,-0.02,0.0,12.1195,0.0,87.18,0,0.0,25.43,100.0,0.0,13.4361,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1679,1162.03,3.39992,0.02,2.04,20.96,208.0,0,10.9195,6.7,1191.7,36.91,0.0,0.0,0.0,4.1,7.2,0,3.04,0.0,108.6,50.0491,22.976,0.0,0.0,6.1,1438.23,1.4,0.0,9.66,8.3
2022-07-28 07:15:00,80.05,12.4,0.0,0.0,57.592,21.6813,0.0,33.9,3.4,7.6,-0.01,0.0,9.96762,0.0,87.36,0,0.0,22.61,116.24,0.0,8.85983,0.0,0.0,0,35.9,0.0,0.0,0.0,0.0,0.0,1672,1162.78,0.0,0.02,2.04,19.11,228.0,0,9.09604,6.5,1223.4,30.86,32.0200004578,0.0,0.0,4.0,7.4,0,2.92,0.0,52.8,50.4177,18.711,0.0,0.04,6.1,1441.68,1.5,0.0,11.0,8.1
2022-07-28 07:20:00,79.5,9.5,0.0,0.0,80.484,21.175,0.0,31.48,2.8,8.33,-0.01,0.0,8.43008,0.0,85.86,0,0.0,20.12,116.16,0.0,0.0,0.0,0.0,0,78.3,0.0,0.0,0.0,0.0,0.0,1643,1156.01,0.0,0.02,2.145,20.08,244.0,0,7.05283,7.1,1219.3,25.13,66.1399993896,0.0,0.0,3.8,8.9,0,2.62,0.0,78.4,49.957,17.196,0.0,0.0,6.0,1425.97,1.5,0.0,10.71,8.4
2022-07-28 07:25:00,80.2,7.2,0.0,0.0,89.869,22.8062,0.0,26.74,2.5,10.63,-0.01,0.0,7.72352,0.0,87.42,0,0.3,16.74,116.04,0.0,0.0,0.0,0.0,0,106.4,0.0,0.0,0.0,0.0,0.0,1670,1162.41,3.69991,0.02,2.25,19.5,270.0,0,7.61132,8.6,1236.3,18.72,88.0100021362,0.0,0.0,4.1,7.9,0,2.94,0.0,23.0,49.57,16.088,0.0,0.0,6.1,1436.22,2.3,0.0,11.55,8.2
2022-07-28 07:30:00,79.825,6.2,0.0,0.19,73.552,20.7,0.0,24.0,2.1,11.41,-0.01,0.0,7.97261,0.0,87.24,0,0.1,10.13,116.16,0.0,0.0,0.0,0.15,0,107.9,0.0,0.1,0.0,0.0,0.0,1675,1162.41,8.4998,0.02,2.145,17.39,214.0,0,8.38801,10.9,1229.1,11.98,69.4499969482,0.0,0.0,4.6,6.4,0,3.12,0.0,149.9,50.1413,16.35,0.0,0.16,6.2,1434.03,1.9,0.0,13.72,8.2
2022-07-28 07:35:00,79.925,5.4,0.0,0.47,61.208,20.8125,0.0,20.18,2.2,15.87,-0.01,0.0,7.57658,166.5,87.36,0,0.1,7.54,116.32,0.0,0.0,0.1,0.37,0,104.9,0.0,0.3,0.0,0.0,0.0,1648,1160.9,9.39978,0.02,2.25,17.92,218.0,0,11.1133,12.2,1227.6,6.96,105.550003052,0.0,0.53,4.8,8.0,0,2.95,0.0,56.9,50.6204,11.91,0.0,0.38,6.1,1430.27,2.0,0.31,12.88,7.7
2022-07-28 07:40:00,79.7,4.9,0.0,0.7,53.246,19.7313,0.0,18.44,2.3,15.78,-0.01,0.0,6.74381,174.3,86.4,0,0.1,7.36,116.24,0.0,0.0,0.2,0.81,0,146.4,0.0,0.8,0.0,1.3,0.0,1630,1160.9,13.0997,0.02,2.25,20.21,272.0,0,12.7247,12.8,1223.2,5.04,0.0,0.0,0.99,4.8,10.4,0,3.36,0.0,140.4,49.8649,9.752,0.0,1.78,6.1,1428.04,2.1,0.43,12.98,7.3
2022-07-28 07:45:00,79.95,5.2,0.0,1.27,42.474,24.6562,0.0,18.88,1.7,14.46,0.0,0.13,6.26509,175.6,87.48,0,0.1,9.29,116.28,0.0,0.0,0.3,1.31,0,114.6,0.0,0.5,0.83592,0.2,0.0,1668,1164.66,14.7997,0.02,2.16,20.43,284.0,0,11.7588,13.0,1240.9,6.69,0.0,0.0,1.98,3.9,7.7,0,4.38,0.0,148.0,50.3256,9.697,0.5,0.82,6.2,1431.83,2.1,0.44,11.45,7.6
2022-07-28 07:50:00,79.1,4.6,0.0,0.79,33.847,26.3438,0.0,16.89,1.6,11.21,-0.01,0.18,6.18829,175.7,87.42,0,0.1,10.12,116.32,0.0,15.4945,0.5,0.76,0,161.2,0.0,1.2,0.8125,0.7,0.0,1645,1156.77,15.1996,0.02,2.25,18.63,279.0,0,12.3264,12.8,1234.9,8.58,225.330001831,0.0,1.45,4.2,8.0,0,3.66,0.0,0.0,50.0491,8.72,0.1,1.93,6.1,1428.95,1.6,0.3,13.02,8.2
2022-07-28 07:55:00,80.0,4.6,0.0,0.49,29.823,30.9438,0.0,16.43,2.3,13.99,-0.02,0.22,6.48883,174.4,86.82,0,0.1,13.01,116.2,0.0,2.75094,0.1,1.56,0,161.2,0.0,0.2,0.53906,0.0,0.0,1624,1163.16,14.9997,0.02,2.25,21.48,280.0,0,14.4993,12.9,1082.8,7.56,375.239990234,0.0,0.8,4.9,10.9,0,3.38,0.0,0.0,49.957,8.005,0.1,2.25,6.1,1430.61,1.8,0.17,13.24,8.0
2022-07-28 08:00:00,80.275,4.2,0.0,0.48,27.014,26.1688,0.0,15.22,1.8,17.23,0.0,0.29,6.66701,176.6,87.78,0,0.0,11.31,116.12,0.0,0.74521,0.1,3.89,0,123.6,0.0,0.2,0.0,0.0,0.0,1688,1168.04,16.6996,0.02,2.355,25.73,268.0,0,13.8554,14.0,1239.6,9.43,48.9599990845,0.0,1.69,5.3,12.8,0,4.04,0.0,192.3,49.4779,6.602,0.1,3.0,6.3,1438.51,1.9,0.17,12.22,7.3
2022-07-28 08:05:00,80.05,3.6,27.68,2.52,27.038,24.5187,0.0,16.17,1.3,17.64,-0.01,0.4,6.57869,176.4,87.06,0,0.0,12.69,116.0,0.0,0.0,1.6,3.45,0,160.7,0.0,2.5,1.9297,0.0,0.0,1669,1162.41,14.8997,0.02,2.535,27.27,263.0,0,12.9627,14.0,1235.6,7.18,166.729995728,0.0,3.88,5.7,18.3,0,4.24,0.0,191.0,49.57,6.492,0.1,3.27,6.1,1425.66,2.2,1.16,11.73,7.4
2022-07-28 08:10:00,79.9,3.4,29.91,3.0,27.837,26.8125,0.0,16.59,1.3,20.2,-0.01,0.52,6.80064,174.8,86.82,0,0.0,12.89,116.04,0.0,0.0,1.3,2.92,0,159.5,0.0,2.4,1.34375,0.0,0.0,1651,1162.41,15.3996,0.02,2.85,28.53,263.0,0,13.4083,14.6,1219.9,5.13,60.0699996948,0.0,6.89,5.8,10.1,0,5.22,0.0,223.2,49.8649,6.846,0.1,2.95,6.1,1427.79,2.0,2.21,11.18,7.3
2022-07-28 08:15:00,80.4,5.0,1.95,3.67,38.959,24.4375,0.0,18.86,0.0,21.58,-0.01,0.48,6.85722,175.3,87.54,0,0.0,13.16,116.0,0.0,0.08053,2.9,3.23,0,89.2,0.0,10.9,2.45313,0.0,0.0,1657,1163.53,13.3997,0.02,2.955,27.95,262.0,0,23.3009,14.1,1229.1,2.79,44.4700012207,0.0,12.96,5.7,8.4,0,5.27,0.0,212.6,49.6622,7.342,0.1,2.52,6.1,1436.82,2.4,9.18,10.15,6.6
2022-07-28 08:20:00,80.025,6.0,0.0,4.24,38.155,21.15,0.0,19.17,0.0,21.73,-0.01,0.64,6.68186,174.7,86.34,0,0.0,14.34,116.2,0.0,0.0,4.3,3.22,0,88.9,0.0,12.8,3.09375,0.0,0.0,1630,1159.77,9.39978,0.02,3.18,27.88,279.0,0,22.6844,12.2,1221.7,2.19,30.4099998474,0.0,25.67,5.3,3.9,0,5.47,0.0,210.2,49.8649,6.861,0.1,4.01,6.1,1428.38,2.3,14.43,7.59,5.6
2022-07-28 08:25:00,79.925,6.2,0.0,4.44,40.812,21.1375,0.0,19.55,0.0,17.98,-0.01,0.94,6.68365,174.9,86.58,0,0.0,13.77,116.16,0.0,9.54987,3.3,4.12,0,88.6,0.0,14.1,3.01564,0.2,0.0,1620,1160.53,9.49978,0.02,3.39,29.79,279.0,0,19.1702,11.5,1231.0,3.47,89.8799972534,0.0,25.63,4.9,4.8,0,6.12,0.0,10.2,49.3857,7.059,3.8,2.4,6.1,1432.96,1.7,16.95,6.76,5.3
2022-07-28 08:30:00,80.1,5.6,0.0,4.92,34.693,21.0,0.0,20.41,0.0,15.34,-0.02,1.28,6.28173,176.3,87.66,0,0.0,15.34,116.28,0.0,16.8035,3.2,4.64,0,89.4,0.0,8.6,4.16406,0.4,0.0,1663,1163.91,9.59978,0.02,3.06,30.78,281.0,0,16.3579,12.4,1238.2,3.35,12.9200000763,0.0,28.45,4.0,6.8,0,5.14,0.0,0.0,49.9386,6.644,6.4,5.18,6.1,1430.7,0.8,11.38,6.01,5.3
2022-07-28 08:35:00,80.0,6.2,0.0,4.93,31.925,23.05,0.0,20.28,0.0,12.98,-0.01,1.41,6.18624,174.8,87.06,0,0.0,13.91,116.12,0.0,2.84742,3.2,6.15,0,90.3,0.0,8.9,6.03125,0.0,0.0,1645,1163.53,13.2997,0.02,2.97,31.87,281.0,0,14.8518,12.6,1176.5,1.05,55.8600006104,0.0,22.24,3.4,2.6,0,5.71,0.0,0.8,50.0491,5.669,6.3,6.37,6.1,1438.32,0.2,11.92,5.14,4.7
2022-07-28 08:40:00,80.5,6.4,0.0,6.01,31.516,28.0125,0.0,21.31,0.0,10.53,-0.01,1.71,6.08538,176.5,87.54,0,0.0,13.35,115.96,0.0,21.8688,2.8,5.45,0,92.4,0.0,9.2,5.91406,0.3,0.0,1695,1168.04,8.6998,0.02,2.775,33.89,282.0,0,14.5878,13.5,1013.9,0.5,185.320007324,0.0,23.98,3.5,3.8,0,6.11,0.0,8.8,49.57,4.827,6.7,4.5,6.4,1436.66,0.1,13.24,3.92,4.9
2022-07-28 08:45:00,80.85,6.1,0.0,7.75,32.862,30.8188,0.0,20.3,0.0,11.88,-0.01,1.36,6.66419,176.5,87.42,0,0.0,13.69,116.04,0.0,3.0226,2.3,4.32,0,91.0,0.0,16.2,6.46875,0.0,0.0,1695,1168.42,9.39978,0.02,2.865,36.93,284.0,0,12.7476,13.2,1212.0,0.4,84.3199996948,0.0,12.33,3.7,10.6,0,6.53,0.0,11.4,49.8649,4.811,6.6,3.53,6.3,1443.12,0.0,18.53,3.61,4.6
2022-07-28 08:50:00,79.95,5.3,0.0,8.6,32.926,29.9375,0.0,18.24,0.0,10.68,-0.01,1.19,5.88058,176.0,87.18,0,0.0,13.97,115.96,0.0,0.0683,2.9,3.22,0,90.8,0.0,15.4,17.0391,0.0,0.0,1678,1165.79,13.1997,0.02,2.745,37.82,281.0,0,11.1118,13.2,1208.0,0.0,78.5999984741,0.0,13.96,2.5,10.1,0,6.33,0.0,0.0,49.2936,4.081,3.9,2.95,6.2,1428.17,0.0,31.51,2.27,4.0
2022-07-28 08:55:00,79.85,5.0,0.0,11.65,32.663,24.775,0.0,18.46,0.0,8.0,-0.01,1.19,5.3248,176.1,87.36,0,0.0,15.21,115.72,0.0,18.6568,3.0,5.5,0,91.9,0.0,15.1,39.1641,0.0,0.0,1685,1163.53,13.3997,0.02,2.76,39.85,282.0,0,8.16218,16.0,708.5,0.0,378.769989014,0.0,20.2,2.4,10.4,0,5.9,0.0,2.7,49.1093,5.576,3.2,10.67,6.2,1434.5,-0.1,27.07,1.86,3.9
2022-07-28 09:00:00,80.15,4.6,0.0,13.85,31.681,21.125,0.0,16.61,0.0,8.94,-0.01,1.31,4.66048,175.0,87.3,0,0.0,15.68,116.2,0.0,19.2699,2.9,13.78,0,91.0,0.0,18.8,46.9609,0.0,0.0,1684,1163.53,13.8997,0.02,2.685,38.62,282.0,0,6.54012,15.7,684.7,0.0,360.869995117,0.0,20.59,2.4,10.5,0,5.44,0.0,0.0,49.3857,5.364,6.9,9.38,6.1,1438.04,-0.2,32.01,2.84,3.3
2022-07-28 09:05:00,47.325,3.9,0.0,15.97,18.974,18.6187,0.0,15.39,0.0,8.89,-0.01,1.34,4.28954,175.6,87.48,0,0.0,15.16,65.6,0.0,24.6828,2.6,11.3,0,91.8,0.0,14.0,30.25,0.0,0.0,1691,1163.53,15.1996,0.02,2.58,44.0,283.0,0,6.14338,14.6,670.1,0.0,376.25,0.0,18.67,2.2,4.5,0,4.38,0.0,34.8,49.7543,4.997,9.0,11.93,6.2,1432.71,-0.2,22.23,1.84,3.1
2022-07-28 09:10:00,39.875,4.9,0.0,31.14,3.937,15.85,0.0,14.19,0.0,7.93,-0.01,1.51,3.67066,175.5,87.06,0,0.0,15.83,15.0,0.0,25.37,3.2,11.42,0,91.2,0.0,10.1,29.8281,0.0,0.0,1684,1163.16,14.1997,0.02,2.46,41.09,281.0,0,6.59047,12.6,668.6,0.0,422.0,0.0,23.39,2.8,6.6,0,5.22,0.0,22.1,49.8649,4.247,5.9,7.26,6.1,1432.99,-0.2,25.7,1.64,3.2
2022-07-28 09:15:00,39.9,4.4,0.0,21.07,0.0,14.7625,0.0,14.01,0.0,7.63,0.0,1.58,3.5319,174.4,87.18,0,0.0,19.69,1.4,0.0,25.0244,3.4,13.1,0,60.7,0.0,13.6,33.7812,0.0,0.0,1673,1163.16,13.7997,0.02,2.445,40.59,280.0,0,7.80511,10.3,663.4,0.0,468.0,0.0,23.87,3.8,4.8,0,5.73,0.0,28.0,50.0491,4.142,6.7,10.67,6.1,1432.21,-0.2,21.02,1.0,3.1
