SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2022-12-29 04:35:00,101.908,0.0,0.2,0.0,0.0,0.0,695.5,0.0,0.0,0.0,0.0,0.0,35.33,0.0,0.0,0.0,0.0,0.0,0,0.0,439.25,0.0,14.5,0.0,0.0,0.0,-0.139,4.425,0.0,0.0,24.76,717.405,0.0,0.0,0.045,0.0,51.6562,9.51347,0.0,866.087,0.0,0.0,0.0,0.0,25.5,0.0,-0.2,0.0,0.0,0.0,0.0,873.174,0.2175,1173.9,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.34,2.953,0.0,,0.0,,
2022-12-29 04:40:00,79.4803,0.0,0.2,0.0,0.0,0.0,698.7,0.0,0.0,0.0,0.0,0.0,29.76,0.0,0.0,0.0,0.0,0.0,0,0.0,439.25,0.0,14.4,0.0,0.0,0.0,-0.139,4.57,0.0,0.0,24.73,718.496,0.0,0.0,0.045,0.0,51.6187,8.49664,0.0,866.011,0.0,0.0,0.0,0.0,25.9,0.0,-0.2,0.0,0.0,0.0,0.0,872.854,0.2175,1174.0,359.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84,1.834,0.0,,0.0,,
2022-12-29 04:45:00,80.9003,0.0,0.2,0.0,0.0,0.0,697.8,0.0,0.0,0.0,0.0,0.0,27.49,0.0,0.0,0.0,0.0,0.0,0,0.0,439.25,0.0,14.5,0.0,0.0,0.0,-0.139,4.7525,0.0,0.0,24.72,716.969,0.0,0.0,0.045,0.0,51.6938,11.7284,0.0,869.628,0.0,0.0,0.0,0.0,26.1,0.0,-0.2,0.0,0.0,0.0,0.0,875.904,0.2175,1172.6,359.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24,2.021,0.0,,0.0,,
2022-12-29 04:50:00,79.3595,0.0,0.2,0.0,0.0,0.0,697.8,0.0,0.0,0.0,0.0,0.0,23.07,0.0,0.0,0.0,0.0,0.0,0,0.0,441.0,0.0,14.4,0.0,0.0,0.0,-0.139,4.525,0.0,0.0,24.75,717.506,0.0,0.0,0.045,0.0,51.7125,13.9003,0.0,869.887,0.0,0.0,0.0,0.0,26.3,0.0,-0.2,0.0,0.0,0.0,0.0,876.981,0.2175,1181.1,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,2.467,0.0,,0.0,,
2022-12-29 04:55:00,81.696,0.0,0.2,0.0,0.0,0.0,698.8,0.0,0.0,0.0,0.0,0.0,19.44,0.0,0.0,0.0,0.0,0.0,0,0.0,440.825,0.0,14.5,0.0,0.0,0.0,-0.139,4.5725,0.0,0.0,24.72,720.594,0.0,0.0,0.045,0.01,51.75,14.0,0.0,869.795,0.0,0.0,0.0,0.0,25.6,0.0,-0.2,0.0,0.0,0.0,0.0,881.313,0.2175,1182.3,362.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,117.08,1.538,0.0,,0.0,,
2022-12-29 05:00:00,81.3334,0.0,0.2,0.0,0.0,0.0,696.4,0.0,0.0,0.0,0.0,0.0,17.43,0.0,0.0,0.0,0.0,0.0,0,0.0,440.65,0.0,14.5,0.0,0.0,0.0,-0.139,4.6125,0.0,0.0,24.67,719.705,0.0,0.0,0.045,0.08,51.6938,12.9628,0.0,869.704,0.0,0.0,0.0,0.122,25.6,0.0,-0.2,0.0,0.0,0.0,0.0,878.75,0.2175,1180.9,359.312,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.39,117.38,1.148,0.0,,0.0,,
2022-12-29 05:05:00,83.3577,0.0,0.2,0.0,0.0,0.0,699.7,0.0,0.0,0.0,0.0,0.227,22.25,0.0,0.0,0.0,0.0,0.0,0,0.0,439.6,0.0,14.6,0.0,0.0,0.0,-0.139,4.8975,0.0,0.0,24.67,722.239,0.0,0.0,0.045,0.17,51.7312,13.0,0.0,871.062,0.0,0.0,0.0,0.278,25.7,0.0,-0.2,0.0,0.0,0.0,0.0,844.026,0.2175,1168.9,362.125,0.35331,0.34,0.0,0.0,0.0,0.0,0.0,0.6,118.39,0.099,0.0,,0.0,,
2022-12-29 05:10:00,78.7552,0.0,0.2,0.0,0.0,0.0,696.4,0.0,0.0,0.0,0.0,0.264,18.91,0.0,0.0,0.0,0.0,0.23567,0,0.0,440.825,0.0,14.7,0.0,0.0,0.0,-0.139,4.49,0.0,0.0,24.69,716.969,0.0,0.0,0.045,0.29,51.75,15.3953,0.0,868.01,0.0,0.0,0.0,0.506,25.7,0.0,-0.2,0.0,0.0,0.0,0.0,864.612,0.2175,1173.1,364.0,0.0,0.53,0.0,0.0,0.0,0.48014,0.0,1.07,117.99,0.0,0.0,,0.0,,
2022-12-29 05:15:00,79.9033,0.0,0.2,0.0,0.0,0.0,699.7,0.0,0.0,0.0,0.0,0.22,19.1,0.0,0.0,0.0,0.0,0.46171,0,0.0,438.725,0.0,14.2,0.0,0.0,0.0,-0.139,4.715,0.0,0.0,24.7,722.021,0.0,0.0,0.045,0.43,51.7125,17.5841,0.0,870.207,0.0,0.0,0.0,1.039,25.9,0.0,-0.2,0.0,0.0,0.0,0.0,868.508,0.2175,1175.8,359.688,0.0,0.72,2.216,0.0,0.0,1.4183,0.0,1.73,117.38,0.0,0.0,,0.0,,
2022-12-29 05:20:00,81.9981,0.0,0.2,0.0,2.63578,0.0,697.4,0.0,0.26,0.0,0.0,1.631,21.55,0.0,0.0,0.0,0.0,0.92195,0,0.0,439.25,0.0,14.4,0.0,0.0,0.0,-0.139,4.81,0.0,0.0,24.68,720.04,0.0,0.0,0.045,0.63,51.6375,17.7541,0.0,870.436,0.0,0.0,0.0,2.089,26.0,0.0,-0.2,0.0,0.0,0.0,0.73,885.748,0.2175,1177.6,360.625,0.0,1.07,4.34,0.0,0.0,2.73242,0.0,2.9,117.38,0.0,0.0,,0.0,,
2022-12-29 05:25:00,37.9274,0.0,0.2,0.0,4.77773,0.0,694.4,0.0,0.88,0.0,0.0,2.795,25.08,0.0,0.008,0.0,0.0,1.61107,0,0.0,438.9,0.0,14.8,0.0,0.0,0.0,-0.139,4.6675,0.0,0.0,24.67,715.861,0.0,0.0,0.045,0.88,51.675,15.5377,0.1,869.963,0.0,0.0,0.0,3.467,25.8,0.0,-0.2,0.0,0.0,0.0,1.54,871.969,0.2175,1170.3,358.375,0.0,1.93,7.015,0.0,0.0,3.59424,0.0,4.63,117.33,0.231,0.0,,0.0,,
2022-12-29 05:30:00,0.43305,0.0,0.2,0.0,8.32154,0.0,698.7,0.0,2.61,0.0,0.0,4.116,25.61,0.0,0.121,0.0,0.0,2.22784,0,0.0,439.95,0.0,14.3,0.0,0.0,0.0,-0.139,4.82,0.0,0.0,24.77,719.386,0.0,0.0,0.045,1.13,51.75,14.4722,0.21,870.421,0.0,0.0,0.0,5.055,26.4,0.0,-0.2,0.0,0.0,0.0,3.93,873.764,0.2175,1172.5,361.188,0.0,3.1,16.443,0.0,0.0,5.62688,0.0,7.03,117.08,0.089,0.0,,0.0,,
2022-12-29 05:35:00,0.43305,0.0,0.2,0.0,13.0232,0.0,695.3,0.0,4.07,0.0,0.0,10.014,29.84,0.0,0.266,0.0,0.0,2.4887,0,0.0,440.125,0.0,14.5,0.0,0.0,0.0,-0.139,4.5525,0.0,0.0,24.74,717.959,0.0,0.0,0.045,1.48,51.7688,14.5188,0.42,864.119,0.0,0.0,0.0,6.778,26.0,0.0,-0.2,0.0,0.00375,0.0,5.62,901.296,0.2175,1151.0,375.438,0.0,4.63,38.352,0.0,0.0,7.97312,0.0,10.08,117.84,0.209,0.0,,0.0,,
2022-12-29 05:40:00,0.43305,0.0,0.2,0.0,18.8037,0.0,697.4,0.0,5.58,0.0,0.0,14.634,32.45,0.0,0.466,0.0,0.0,2.77683,0,0.0,438.9,0.0,14.4,0.0,0.0,0.0,-0.139,4.62,0.0,0.0,24.74,716.196,0.0,2.1463,0.045,2.01,51.7312,14.0,0.86,868.971,0.0,0.0,0.0,9.197,26.0,0.0,-0.2,0.0,0.76966,0.0,7.48,918.344,0.2175,1179.8,393.062,0.0,6.48,48.13,0.0,0.0,10.5549,0.0,13.66,117.99,0.93,0.043,,0.0,,
2022-12-29 05:45:00,0.43305,0.0,0.2,0.0,26.0588,0.0,698.6,0.0,7.35,0.0,1.24,19.467,32.15,0.0,0.659,3.28,0.0,3.03245,0,0.0,439.075,0.0,14.3,0.0,0.0,0.0,-0.139,4.73,0.0,0.0,24.77,719.705,0.0,2.71974,0.045,2.47,51.7125,13.6125,1.48,870.68,0.0,0.0,0.0,4.283,26.5,0.0,-0.2,0.0,1.35462,0.0,9.86,875.058,0.2175,1150.1,402.625,0.0,8.53,72.336,0.0,0.0,13.4364,0.0,17.9,117.38,2.751,0.043,,0.0,,
2022-12-29 05:50:00,0.43305,0.0,0.2,0.0,34.4699,0.0,699.7,0.0,9.23,2.21491,2.9,25.245,34.41,0.0,0.847,5.978,0.0,3.22675,0,2.91,438.2,0.0,14.3,0.0,0.0,2.119,-0.139,4.7375,0.0,0.09,24.76,719.604,0.0,5.34118,0.145,3.36,51.825,11.0,2.12,873.702,0.0,0.0,0.0,3.979,25.7,0.0,-0.2,0.0,2.17152,0.0,12.24,865.996,0.2175,1108.0,403.188,0.0,10.78,79.208,0.0,0.0,16.6661,0.0,22.45,118.09,4.728,0.14387,,0.0,,
2022-12-29 05:55:00,0.43305,0.0,0.4,0.0,44.6751,0.0,668.1,0.0,11.38,3.64774,4.96,31.208,40.74,0.0,1.051,9.927,0.0,3.45062,0,7.28,439.25,0.0,14.3,2.4,4.22502,3.209,-0.039,4.5,0.0,0.22,24.71,718.496,0.18,8.84736,0.35,4.23,51.8063,12.0,3.6,870.543,0.0,0.0,0.0,10.599,25.8,0.0,-0.2,2.72994,4.1175,0.0,15.03,866.496,0.2175,1107.7,398.312,0.0,13.43,110.711,2.8,0.0,19.7663,0.0,27.3,117.84,3.585,0.24983,,0.0,,
2022-12-29 06:00:00,0.43305,0.0,0.8,0.0,53.6801,0.0,640.6,0.0,13.55,3.59232,7.65,37.667,53.67,0.0,1.285,15.336,0.0,3.88224,0,10.06,439.25,0.0,14.4,3.6,7.51949,4.791,0.062,4.6875,0.0,0.44,24.69,721.903,0.5,12.3863,0.762,4.85,51.5625,15.0,5.0,856.443,0.0,0.0,0.0,23.996,25.7,0.0,-0.2,4.31371,5.58413,0.0,18.03,830.555,0.2175,1108.7,401.5,0.0,16.04,117.897,4.1,0.0,22.9253,0.0,32.06,117.23,2.03,0.36078,,0.0,,
2022-12-29 06:05:00,0.43305,0.0,1.6,0.0,62.8101,0.0,637.8,0.0,15.9,3.99283,10.65,43.654,66.98,0.0,1.579,21.605,0.0,4.24192,0,13.08,439.25,0.0,14.6,5.1,11.6096,6.647,0.164,4.565,0.0,0.49,24.7,721.249,0.77,16.384,1.182,6.67,51.7688,15.0,6.29,827.39,0.0,0.0,0.0,28.182,25.8,0.0,-0.2,5.85214,9.8304,0.0,20.61,800.1,0.2175,1108.1,400.562,0.0,18.74,137.912,6.0,0.0,26.5554,0.0,37.75,119.15,0.904,0.46346,,0.0,,
2022-12-29 06:10:00,0.43305,0.0,2.4,0.0,72.6262,0.0,604.4,0.0,18.09,12.8292,14.08,50.876,70.56,0.0,1.939,28.279,0.0,5.04218,0,16.26,439.425,0.0,14.5,7.1,17.1971,8.679,0.555,4.5425,0.0,0.49,24.68,715.424,1.02,20.8405,1.854,7.37,51.675,14.6652,7.96,801.785,0.0,0.0,0.0,31.068,26.0,0.0,-0.2,9.24189,13.1476,3.211,24.1,768.863,0.2175,1041.8,398.312,0.0,21.77,161.079,8.1,0.0,30.1169,0.0,42.87,118.19,0.138,0.57165,,0.0,,
2022-12-29 06:15:00,0.43305,0.0,3.0,0.0,81.8954,0.0,571.8,0.0,20.49,17.1069,16.52,56.85,67.56,0.0,2.404,35.213,0.0,6.13606,0,19.4,437.325,0.0,14.3,9.1,22.1235,10.636,0.759,4.75,0.0,0.49,24.77,718.949,1.38,25.428,2.489,8.61,51.7312,15.7573,9.62,775.31,0.0,0.0,0.0,34.826,25.9,0.0,-0.2,11.7985,18.985,4.093,27.08,735.96,0.2175,964.6,402.062,0.0,24.47,205.085,10.6,0.0,27.9112,0.0,48.15,117.38,0.615,0.78422,,0.0,,
2022-12-29 06:20:00,0.43305,0.0,4.2,0.0,91.9921,0.0,553.5,0.0,22.84,20.1441,19.82,64.353,61.35,0.0,2.953,41.923,0.0,7.37562,0,22.9,439.775,0.0,14.3,11.8,21.4159,12.853,1.068,4.885,0.0,0.5,24.72,717.841,2.23,30.2776,3.071,10.0,48.975,20.1912,11.15,747.751,0.0,0.0,0.0,38.023,26.0,0.0,-0.2,15.4755,24.1183,4.873,30.78,707.286,0.2175,913.3,399.438,0.0,27.93,216.713,13.3,0.0,31.402,0.0,53.15,117.68,1.762,0.88982,,0.0,,
2022-12-29 06:25:00,0.43305,0.0,5.2,0.0,99.8851,0.0,556.5,0.0,25.31,23.2684,25.97,70.023,45.35,0.0,3.593,49.589,0.0,8.62874,0,26.26,438.725,0.0,14.3,14.5,8.04864,14.694,1.472,4.7475,0.0,0.5,24.7,719.167,2.89,35.1273,3.724,10.85,48.9563,22.613,12.81,724.878,0.0,0.0,0.0,41.316,25.8,0.0,-0.2,20.8764,28.3075,5.669,34.49,738.972,0.2175,973.6,401.688,0.0,30.84,224.831,16.6,0.0,40.0794,0.0,58.52,117.78,1.533,0.99578,,0.0,,
2022-12-29 06:30:00,0.43305,0.0,6.4,0.0,108.433,0.0,558.1,0.0,27.56,32.17,29.9,77.54,39.16,0.0,4.309,57.392,0.0,9.61434,0,29.75,439.775,0.0,14.4,17.8,7.47878,17.911,1.991,4.7575,0.0,0.49,24.71,721.249,4.36,39.5837,4.724,12.57,48.8813,27.9603,14.33,708.398,0.0,0.0,0.0,44.515,25.7,0.0,-0.2,26.4206,33.7961,6.979,37.24,792.102,0.2175,1034.6,402.062,0.0,34.19,232.228,20.0,0.0,45.7462,0.0,64.28,116.93,0.924,1.09786,,0.0,,
2022-12-29 06:35:00,0.43305,0.0,7.4,0.0,118.211,0.0,558.5,0.0,30.01,37.9679,34.29,83.04,35.37,0.0,5.139,64.795,0.0,11.0659,0,33.53,438.725,0.0,14.3,20.6,6.69594,20.496,2.526,4.7175,0.0,0.48,24.71,719.486,4.89,44.5645,5.417,13.36,48.9938,30.1957,15.94,695.382,0.0,0.0,0.0,48.377,25.8,0.0,-0.2,30.8197,38.4389,8.711,40.51,819.788,0.2175,1103.6,400.0,0.0,36.85,238.852,23.2,0.0,43.9808,0.0,67.85,117.08,1.334,1.27309,,0.0,,
2022-12-29 06:40:00,0.43305,0.0,8.4,0.0,128.61,0.0,559.4,0.0,31.82,43.7166,38.35,90.618,31.08,0.0,6.039,71.481,0.0,12.8092,0,36.57,438.725,0.0,14.7,22.7,6.90022,22.888,3.153,4.9125,0.0,0.5,24.68,723.783,3.03,49.2831,6.138,14.99,49.0687,27.0387,17.24,691.353,0.0,0.0,0.0,48.923,26.4,0.0,-0.2,36.0183,42.3506,10.681,43.05,788.026,0.2175,1115.4,406.0,0.0,38.61,244.552,26.2,0.0,16.9687,0.0,70.66,118.39,2.338,1.27309,,0.0,,
2022-12-29 06:45:00,0.43305,0.0,10.6,0.0,134.382,0.0,556.0,0.0,34.33,55.8244,42.47,96.053,29.17,0.0,6.938,79.142,0.0,14.5905,0,40.19,439.775,0.0,14.6,26.0,9.25235,25.524,3.615,4.6575,0.0,0.5,24.72,718.714,2.64,53.7395,6.842,16.15,48.9187,26.8861,18.68,687.874,0.0,0.0,0.0,51.767,25.5,0.0,-0.2,41.6645,46.8337,12.894,46.03,776.502,0.2175,1066.1,401.5,0.0,40.27,249.633,29.2,0.0,13.9034,0.0,75.19,116.32,3.228,1.47904,,0.0,,
2022-12-29 06:50:00,0.43305,0.0,11.3,0.0,137.855,0.0,530.3,0.0,36.41,50.8232,46.62,101.159,24.96,0.0,7.944,87.555,0.0,16.577,0,43.27,439.6,0.0,14.6,29.1,11.6623,28.191,4.253,4.5225,0.0,0.5,24.76,717.405,7.92,57.4095,7.665,17.36,48.8062,29.0785,20.03,681.999,0.0,0.0,0.0,57.382,25.8,0.0,-0.2,46.8322,51.2328,15.036,48.86,756.122,0.2175,997.9,398.688,0.0,41.96,254.346,32.3,0.0,56.1582,0.0,80.73,116.47,6.224,1.47904,,0.0,,
2022-12-29 06:55:00,0.43305,0.0,11.9,0.0,141.124,0.0,498.9,0.0,38.17,57.7475,49.8,108.881,20.47,0.0,8.891,95.69,0.0,18.5877,0,46.4,439.6,0.0,14.5,32.4,20.6612,30.722,4.891,4.5425,0.0,0.49,24.77,717.187,14.28,61.6038,8.344,18.46,48.9375,25.0952,20.81,681.282,0.0,0.0,0.0,58.975,25.8,0.0,-0.2,52.0614,54.2741,17.403,51.56,724.834,0.2175,939.8,397.375,0.0,43.53,258.869,35.1,0.0,55.3165,0.0,80.41,118.39,6.782,1.47904,,0.0,,
2022-12-29 07:00:00,0.43305,0.0,12.1,0.0,143.688,0.0,470.7,0.0,39.61,64.9667,53.24,110.049,15.77,0.0,9.994,102.896,0.0,20.6418,0,49.17,439.6,0.0,14.7,35.0,70.2505,32.815,5.408,4.59,0.0,0.49,24.79,715.861,12.28,66.0603,9.063,19.88,48.9,23.0,21.45,682.884,0.0,0.0,0.0,62.049,26.2,0.0,-0.2,57.0684,56.619,19.836,53.82,699.211,0.2175,887.5,399.812,0.0,45.19,261.995,23.4,0.0,67.4284,0.0,80.46,116.98,7.215,1.58016,,0.0,,
2022-12-29 07:05:00,0.43305,0.0,12.2,0.0,141.001,0.0,465.5,0.0,40.45,67.7355,55.98,110.01,14.32,0.0,11.099,107.784,0.0,22.8137,0,52.0,439.6,0.0,14.5,37.0,72.8105,33.951,6.042,4.72,0.0,0.66,23.64,719.05,21.28,68.1574,9.685,20.98,48.9375,30.1517,21.75,680.885,0.0,0.0,0.0,62.898,25.7,0.0,-0.2,62.1727,57.9871,22.046,57.47,684.765,0.2175,848.0,399.812,0.0,46.4,266.825,3.3,0.0,65.9804,0.0,80.4,118.44,5.391,1.68966,,0.0,,
2022-12-29 07:10:00,0.43305,0.0,12.2,0.0,147.653,0.0,480.4,0.0,41.58,67.6413,58.35,109.94,14.54,0.0,12.239,110.796,0.0,25.6266,0,54.4,439.775,0.0,-0.5,38.6,76.6485,34.603,6.466,4.85,0.0,3.9,21.31,681.216,13.9,73.4003,10.291,22.05,48.9938,27.0019,22.5,685.906,0.0,0.0,0.0,63.666,25.7,0.0,-0.2,67.0409,59.2015,24.486,60.3,729.448,0.2175,921.8,404.875,0.0,47.59,270.103,39.8,0.0,44.1221,0.0,80.44,117.33,2.88,1.68966,,0.0,,
2022-12-29 07:15:00,0.43305,0.0,12.2,0.0,144.933,0.0,458.7,0.0,42.01,69.3166,59.98,110.087,14.02,0.0,13.38,113.842,0.0,27.8047,0,55.82,439.775,0.0,0.0,39.7,78.2418,35.19,7.138,4.5075,0.0,9.63,15.49,651.506,9.68,75.4975,10.596,23.08,48.7312,18.9123,22.81,678.734,0.0,0.0,0.0,63.463,25.6,0.0,-0.2,72.2505,60.2481,27.095,61.43,707.184,0.2175,960.4,396.812,0.0,47.92,272.89,41.3,0.0,53.377,0.0,80.34,118.44,1.555,1.79309,,0.0,,
2022-12-29 07:20:00,0.43305,0.0,12.2,0.0,144.818,0.0,464.0,0.0,42.88,71.3728,61.3,109.996,12.64,0.0,14.538,116.251,0.0,29.2383,0,54.5,439.775,0.0,3.7,41.2,80.2693,35.754,7.757,4.83,0.0,10.11,15.04,654.595,16.24,76.0218,10.802,24.46,48.8813,19.3638,23.22,678.642,0.0,0.0,0.0,62.992,26.1,0.0,-0.2,77.1617,61.2311,29.866,63.34,682.74,0.2175,901.2,400.938,0.0,47.95,275.338,42.8,0.0,47.4563,0.0,80.35,116.67,1.652,1.79309,,0.0,,
2022-12-29 07:25:00,0.43305,0.0,12.2,0.0,141.943,0.0,446.8,0.0,43.63,73.769,62.35,110.004,13.04,0.0,15.656,118.343,0.0,32.17,0,52.08,439.775,0.0,7.2,42.5,82.3173,36.315,8.168,4.5375,0.0,12.46,12.8,644.356,11.93,76.546,11.008,25.67,48.8062,23.126,23.63,675.499,0.0,0.0,0.0,63.586,26.0,0.0,-0.2,80.4461,62.0339,32.978,63.63,666.359,0.2175,837.3,394.188,0.0,47.9,277.837,43.7,0.0,75.436,0.0,80.41,118.44,2.345,1.89312,,0.0,,
2022-12-29 07:30:00,0.43305,0.0,12.0,0.0,144.736,0.0,461.6,0.0,44.0,75.6941,63.29,110.021,9.89,0.0,16.805,120.208,0.0,34.859,0,58.22,438.9,0.0,7.8,43.5,84.3694,36.97,8.692,4.745,0.0,13.08,12.14,654.695,9.18,8.78182,0.493,26.39,48.8438,29.9848,24.06,687.157,0.0,0.0,0.0,64.177,25.6,0.0,-0.2,84.6355,62.7651,36.003,64.56,687.803,0.2175,847.8,403.188,0.0,47.91,280.242,0.0,0.0,75.9931,0.0,80.35,118.29,7.213,1.89312,,0.0,,
2022-12-29 07:35:00,0.43305,0.0,11.7,0.0,144.646,0.0,447.1,0.0,44.68,21.6556,64.12,109.975,8.25,0.0,17.914,121.841,0.0,37.452,0,56.2,438.9,0.0,10.6,44.1,86.0078,37.655,9.23,4.4,0.0,13.67,10.86,643.701,7.62,2.07258,0.493,27.01,48.7312,27.2015,24.47,676.124,0.0,0.0,0.0,65.052,26.2,0.0,-0.2,89.8744,63.1808,38.347,65.63,662.065,0.2175,830.9,394.188,0.0,47.9,282.391,0.0,0.0,77.0785,0.0,80.46,117.68,8.058,1.99648,,0.0,,
2022-12-29 07:40:00,0.43305,0.0,11.4,0.0,147.243,0.0,454.6,0.0,45.08,25.6369,63.1,109.979,7.35,0.0,18.989,123.581,0.0,37.931,0,52.53,438.9,0.0,10.8,45.0,87.8551,38.132,9.671,4.4425,0.0,13.9,11.27,652.832,6.14,2.17907,0.493,27.2,48.8625,38.3099,24.89,679.253,0.0,0.0,0.0,65.444,25.8,0.0,-0.2,93.4479,63.2443,41.289,66.41,671.794,0.2175,847.8,398.125,0.0,47.92,284.192,0.0,0.0,77.0212,0.0,80.36,118.69,10.084,1.99648,,0.0,,
2022-12-29 07:45:00,0.43305,0.0,11.4,0.0,147.333,0.0,463.2,0.0,45.57,2.08282,64.75,109.918,8.09,0.0,20.085,125.36,0.0,36.85,0,34.79,438.9,0.0,10.6,45.8,89.2068,38.858,10.106,5.1625,0.0,14.21,8.32,630.391,4.57,2.17907,0.493,26.8,48.825,37.6361,25.09,688.408,0.0,0.0,0.0,65.943,25.7,0.0,-0.2,97.5805,63.2156,43.949,66.85,679.074,0.2175,853.8,406.375,0.0,47.92,285.71,0.0,0.0,74.498,0.0,79.54,116.93,11.214,2.1015,,0.0,,
2022-12-29 07:50:00,0.43305,0.0,11.4,0.0,147.243,0.0,458.7,0.0,46.17,2.08282,66.13,109.916,9.52,0.0,21.16,127.104,0.0,37.063,0,1.33,439.775,0.0,10.5,46.5,90.6568,39.522,10.672,4.875,0.0,14.44,7.96,627.974,0.02,2.06438,0.493,26.71,48.6,37.4231,2.47,682.548,0.0,0.0,0.0,46.047,26.0,0.0,-0.2,100.362,63.1706,46.87,67.25,668.089,0.2175,846.4,400.0,0.0,47.9,287.203,0.0,0.0,61.7943,0.0,79.13,117.89,12.711,2.1015,,0.0,,
2022-12-29 07:55:00,0.43305,0.0,11.2,0.0,141.869,0.0,472.5,0.0,46.34,2.08282,67.08,109.927,13.47,0.0,22.232,128.546,0.0,38.447,0,50.64,442.225,0.0,10.6,47.3,91.7668,40.227,11.125,5.07,0.0,14.66,6.73,637.323,0.02,2.06438,0.493,24.67,48.7875,30.0,0.0,700.585,0.0,0.0,0.0,4.771,25.9,0.0,-0.2,101.654,63.1747,49.513,67.81,696.583,0.2175,869.2,406.938,0.0,16.54,288.429,0.0,0.0,68.3745,0.0,80.17,117.84,12.255,2.1015,,0.0,,
2022-12-29 08:00:00,0.43305,0.0,1.2,0.0,147.292,0.0,464.1,0.0,46.65,2.08282,67.91,109.989,16.11,0.0,23.333,129.965,0.0,36.573,0,54.91,440.125,0.0,10.5,48.0,92.6802,40.752,11.478,4.855,0.0,14.68,6.11,628.192,5.45,2.06438,0.493,23.97,48.9187,34.8385,25.79,692.101,0.0,0.0,0.0,27.289,25.5,0.0,-0.2,103.996,63.2341,52.12,66.02,677.972,0.2175,854.9,405.25,0.0,47.21,289.242,0.0,0.0,61.8803,0.0,80.41,117.38,10.121,2.1015,,0.0,,
2022-12-29 08:05:00,0.43305,0.0,5.3,0.0,147.292,0.0,451.9,0.0,43.02,0.0,68.49,109.95,17.17,0.0,24.41,131.173,0.0,50.0224,0,9.78,439.775,0.0,10.7,48.9,93.6673,41.259,11.783,4.7925,0.0,14.68,6.64,628.527,6.84,2.03162,0.493,26.17,48.5063,35.4939,26.0,692.94,0.0,0.0,0.0,44.695,25.7,0.0,-0.2,104.381,63.1562,54.521,62.09,684.163,0.2175,857.9,405.438,0.0,47.93,289.938,0.0,0.0,69.8245,0.0,78.6,116.62,10.136,2.1015,,0.0,,
2022-12-29 08:10:00,0.43305,0.0,5.3,0.0,136.602,0.0,440.7,0.0,37.8,12.0842,69.05,109.992,16.54,0.0,25.28,132.446,0.0,51.9844,0,49.11,439.6,0.0,10.6,49.9,94.0933,41.843,11.919,4.7025,0.0,14.59,5.2,624.012,6.37,2.1463,0.493,26.46,48.6,42.1376,25.65,682.777,0.0,0.0,0.0,49.12,26.0,0.0,-0.2,105.538,63.2566,57.346,19.49,672.242,0.2175,845.8,401.5,0.0,47.92,290.612,0.0,0.0,45.9182,0.0,79.0,117.38,8.96,2.1015,,0.0,,
2022-12-29 08:15:00,0.43305,0.0,11.5,0.0,141.861,0.0,434.8,0.0,37.02,8.92774,69.52,110.033,17.48,0.0,26.374,133.663,0.0,53.7764,0,55.5,440.3,0.0,12.1,50.4,94.9658,42.2,11.919,4.54,0.0,14.59,5.47,616.862,6.81,2.16269,0.493,26.74,48.5437,47.0487,25.99,678.291,0.0,0.0,0.0,67.627,25.6,0.0,-0.2,108.699,63.1972,59.901,54.31,665.577,0.2175,837.2,397.0,0.0,47.91,290.987,0.0,0.0,58.8862,0.0,79.14,116.98,12.597,2.1015,,0.0,,
2022-12-29 08:20:00,0.43305,0.0,11.5,0.0,141.894,0.0,407.8,0.0,22.18,2.04026,69.89,109.96,17.59,0.0,27.324,134.814,0.0,55.5131,0,52.31,440.475,0.0,13.4,50.9,95.5597,42.598,12.02,4.7325,0.0,14.6,5.96,621.813,7.78,2.16269,0.493,26.64,48.5063,45.5066,25.99,684.013,0.0,0.0,0.0,58.86,25.6,0.0,-0.2,109.547,63.1665,62.516,51.35,670.115,0.2175,846.1,400.562,0.0,47.9,291.572,0.0,0.0,31.4091,0.0,78.79,116.72,13.515,2.1015,,0.0,,
