SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-10-27 09:55:00,0.25178,0.0,13.4,0.0,149.515,0.0,200.9,0.0,42.69,90.2513,67.32,156.581,115.54,0.0,39.941,135.057,0.0,94.7364,0,49.97,554.894,78.113,12.4,45.0,96.3052,45.448,6.661,5.04,0.04,14.86,14.94,507.187,45.09,93.8475,13.963,16.04,49.3875,10.8145,25.82,584.858,0.0,0.0,0.0,75.793,32.1,0.0,14.1,91.4508,58.2738,93.886,54.66,938.25,-0.58,637.4,260.312,0.0,37.3,395.26,42.7,0.0,175.3,0.0,62.77,120.01,7.128,63.6843,,146.705,80.2259,98.9,0.0
2023-10-27 10:00:00,0.25178,0.0,13.4,0.0,149.515,0.0,212.7,0.0,44.8,87.6134,67.03,156.581,124.54,0.0,29.062,135.918,0.0,100.942,0,48.4,553.123,79.365,12.1,45.0,96.1454,45.679,6.661,70.9,0.04,14.87,13.91,501.799,45.12,93.8475,13.963,12.35,49.3313,13.2178,25.92,581.898,0.0,0.0,0.0,62.746,29.9,0.0,14.1,91.6581,58.4602,85.109,45.87,941.25,-0.58,649.9,257.688,0.0,26.26,395.151,43.5,0.0,175.2,0.0,39.71,120.46,7.931,63.6843,,146.705,80.2259,96.5,0.0
2023-10-27 10:05:00,0.25178,0.0,13.4,0.0,149.515,0.0,217.5,0.0,45.29,80.4454,65.89,153.119,120.05,0.0,30.891,119.038,0.0,98.132,0,48.09,560.39,80.471,12.1,45.3,96.5263,46.271,6.661,72.2725,0.04,14.51,18.37,507.305,45.22,93.8475,13.963,6.6,49.125,12.6039,26.03,589.741,0.0,0.0,0.0,53.894,33.7,0.0,14.1,91.905,57.9994,84.616,69.86,947.453,-0.58,680.5,261.625,0.0,40.12,395.257,44.2,0.0,175.8,0.0,22.9,119.86,8.766,63.6843,,146.705,80.55,96.8,0.0
2023-10-27 10:10:00,0.25178,0.0,13.6,0.0,149.515,0.0,214.1,0.0,43.4,82.473,67.14,153.119,126.87,0.0,34.643,108.945,0.0,97.7469,0,51.29,556.227,81.937,12.4,44.9,96.6369,46.445,6.661,71.575,0.04,14.76,13.83,531.056,45.25,93.8475,13.963,6.06,49.2937,14.2577,26.03,576.542,0.0,0.0,0.0,25.894,31.5,0.0,14.1,91.886,58.1345,80.779,73.77,943.326,-0.58,692.0,256.0,0.0,25.71,395.402,44.5,0.0,175.2,0.0,16.04,120.31,8.264,63.6843,,146.705,80.55,96.8,0.0
2023-10-27 10:15:00,0.25178,0.0,13.6,0.0,149.515,0.0,219.9,0.0,30.35,78.8726,66.53,153.119,119.89,0.0,40.112,83.272,0.0,100.094,0,49.3,586.011,54.876,12.1,42.3,96.9974,45.084,6.661,71.7475,0.04,14.85,14.41,572.868,45.27,93.8475,13.963,6.63,49.2563,15.6457,26.03,589.818,0.0,0.0,0.0,56.849,32.4,0.0,14.2,92.0918,57.9973,106.674,73.03,943.275,-0.58,689.3,254.688,0.0,17.47,395.207,42.9,0.0,175.2,0.0,17.69,120.81,8.158,63.8527,,146.705,80.4469,102.0,0.0
2023-10-27 10:20:00,0.25178,0.0,13.6,0.0,149.515,0.0,219.9,0.0,35.17,71.4097,66.63,156.431,142.43,0.0,26.388,81.816,0.0,102.257,0,50.9,573.822,57.549,12.3,40.0,96.7148,46.062,6.612,71.7875,0.04,14.77,16.75,606.639,45.27,93.8475,14.032,7.68,49.2563,11.6403,26.03,580.342,0.0,0.0,0.0,60.71,33.1,0.0,12.9,92.3452,57.7843,99.536,73.25,946.851,-0.58,710.0,272.875,0.0,18.05,395.17,39.5,0.0,176.0,0.0,21.42,119.3,8.394,63.8527,,146.581,80.4469,113.5,0.0
2023-10-27 10:25:00,0.25178,0.0,13.6,0.0,149.515,0.0,219.0,0.0,35.63,76.8,66.2,156.531,143.03,0.0,20.284,103.535,0.0,103.657,0,48.92,575.087,59.56,12.3,40.6,96.8213,42.488,6.714,71.5025,0.04,14.77,13.9,604.206,45.26,93.8475,14.032,9.08,49.2,11.5989,26.03,578.587,0.0,0.0,0.0,66.333,31.3,0.0,14.0,92.2877,58.0075,98.151,57.51,941.455,-0.58,677.0,286.75,0.0,20.14,395.188,34.8,0.0,175.9,0.0,27.46,121.07,6.184,63.9265,,146.581,80.4469,108.3,0.0
2023-10-27 10:30:00,0.25178,0.0,13.3,0.0,149.515,0.0,200.9,0.0,49.49,77.652,66.15,156.531,140.94,0.0,23.111,90.808,0.0,100.127,0,46.34,565.482,61.735,12.2,43.1,96.1577,47.509,6.714,70.0475,0.04,14.71,12.49,582.435,45.29,93.8475,14.032,9.38,49.2563,13.7738,26.01,558.307,0.0,0.0,0.0,30.278,32.5,0.0,14.0,92.8431,57.6758,100.283,59.65,937.494,-0.58,627.7,297.812,0.0,12.6,394.929,30.7,0.0,175.8,0.0,32.23,120.21,3.965,63.8585,,146.581,44.0082,110.5,0.0
2023-10-27 10:35:00,0.25178,0.0,13.3,0.0,149.515,0.0,196.6,0.0,34.22,17.7367,66.8,156.531,144.15,0.0,25.169,102.612,0.0,102.699,0,0.56,574.54,64.17,12.3,37.8,96.1577,46.029,6.714,27.55,0.04,14.78,13.56,608.066,45.28,93.8475,0.53,8.84,49.2563,13.7252,26.01,586.644,0.0,0.0,0.0,34.432,30.6,0.0,14.0,92.746,57.7413,103.023,71.95,940.698,-0.58,634.8,315.25,0.0,0.18,395.151,0.0,0.0,175.1,0.0,30.87,118.85,2.658,63.756,,146.581,1.48095,114.4,0.0
2023-10-27 10:40:00,0.25178,0.0,13.3,0.0,149.515,0.0,188.8,0.0,34.96,2.21914,67.04,156.499,120.15,0.0,24.704,97.159,0.0,104.8,0,41.89,572.558,66.752,12.4,40.6,96.8704,46.031,6.714,71.535,0.04,14.76,10.48,594.319,45.3,93.8475,0.53,15.55,49.1812,14.6278,26.01,575.947,0.0,0.0,0.0,25.569,30.9,0.0,14.0,92.7705,57.7515,92.825,70.48,934.584,-0.58,645.8,328.75,0.0,16.99,395.118,0.0,0.0,173.7,0.0,31.77,119.7,0.974,63.8489,,146.231,0.0,111.3,0.0
2023-10-27 10:45:00,0.25178,0.0,13.3,0.0,149.4,0.0,183.6,0.0,48.61,2.21914,66.68,156.499,135.4,0.0,31.542,101.992,0.0,103.547,0,4.51,573.371,68.791,12.2,46.1,96.9605,44.916,6.619,31.51,0.04,14.76,8.09,600.916,45.29,93.8475,0.53,24.17,48.9938,1.12717,26.01,579.121,0.0,0.0,0.0,26.19,31.4,0.0,14.0,92.8251,57.473,91.924,73.15,935.007,-0.58,649.7,342.438,0.0,0.61,395.059,0.0,0.0,175.3,0.0,50.3,120.21,0.841,63.8489,,146.231,0.0,107.1,0.0
2023-10-27 10:50:00,0.25178,0.0,13.3,0.0,149.4,0.0,177.3,0.0,47.62,2.21914,66.5,156.499,167.68,0.0,31.879,128.459,0.0,106.725,0,4.51,555.837,70.754,12.1,43.0,96.8581,46.676,6.619,4.5075,0.04,14.76,11.4,596.182,45.3,93.8475,0.53,17.07,49.2375,0.0,26.01,570.225,0.0,0.0,0.0,56.155,34.6,0.0,14.0,93.0827,57.4259,105.227,71.18,937.045,-0.58,630.7,355.562,0.0,0.18,247.968,0.0,0.0,165.5,0.0,66.57,120.36,2.244,63.7984,,146.516,0.0,119.6,0.0
2023-10-27 10:55:00,0.25178,0.0,13.3,0.0,149.4,0.0,180.5,0.0,48.46,2.21914,66.95,156.498,124.36,0.0,37.275,132.937,0.0,107.569,0,0.02,555.577,72.858,12.5,42.3,96.3871,45.252,6.619,5.115,0.04,14.68,14.46,570.216,45.3,93.8475,0.53,16.55,49.275,0.0,26.01,585.255,0.0,0.0,0.0,55.93,37.1,0.0,14.0,93.37,57.5181,102.404,70.7,939.929,-0.58,631.5,370.938,0.0,0.19,240.014,0.0,0.0,118.6,0.0,44.31,120.41,0.824,63.7884,,146.516,0.0,109.2,0.0
2023-10-27 11:00:00,0.25178,0.0,13.3,0.0,149.4,0.0,184.6,0.0,48.22,2.21914,66.49,156.397,137.68,0.0,40.672,105.461,0.0,106.164,0,0.03,554.613,74.997,12.2,42.3,95.9201,44.311,6.619,5.0425,0.04,14.68,11.02,536.561,45.29,93.8475,0.53,9.77,49.3313,0.0,26.01,584.187,0.0,0.0,0.0,48.182,35.0,0.0,12.8,93.2574,57.6123,111.788,69.05,939.135,-0.58,642.8,378.25,0.0,0.19,240.021,0.0,0.0,89.8,0.0,35.15,119.75,0.0,63.7884,,146.516,0.0,101.5,0.0
2023-10-27 11:05:00,0.25178,0.0,13.3,0.0,149.4,0.0,182.8,0.0,48.17,2.21914,67.59,156.397,142.95,0.0,32.423,102.971,0.0,109.33,0,0.11,556.322,77.014,12.2,43.9,96.256,38.023,6.619,4.8275,0.04,14.66,9.11,504.669,45.3,93.8475,0.53,5.81,49.2375,0.0,26.01,579.029,0.0,0.0,0.0,17.949,32.9,0.0,10.8,92.8853,57.559,110.828,71.06,939.955,-0.58,628.9,378.062,0.0,0.19,240.042,0.0,0.0,123.9,0.0,24.09,119.1,2.021,64.0052,,146.516,0.0,102.8,0.0
2023-10-27 11:10:00,0.25178,0.0,13.3,0.0,149.4,0.0,180.9,0.0,48.27,2.21914,66.92,156.497,139.68,0.0,36.142,108.499,0.0,109.085,0,0.04,554.244,78.864,12.4,41.1,93.1758,43.695,6.619,5.0175,0.04,14.69,12.0,503.444,45.3,93.8475,0.53,6.63,49.2188,0.0,26.01,580.357,0.0,0.0,0.0,31.034,25.6,0.0,10.8,92.7747,57.4484,112.116,62.82,940.57,-0.58,631.7,381.25,0.0,0.19,239.888,0.0,0.0,162.0,0.0,21.51,120.01,2.904,63.7715,,146.516,0.0,110.7,0.0
2023-10-27 11:15:00,0.25178,0.0,13.3,0.0,149.4,0.0,181.1,0.0,48.3,2.21914,66.31,156.397,134.43,0.0,37.32,130.311,0.0,108.9,0,0.06,553.362,80.891,12.4,45.3,93.3355,46.163,6.619,4.745,0.04,14.67,10.75,494.649,45.32,93.8475,0.53,6.08,49.2188,0.0,26.01,578.892,0.0,0.0,0.0,20.709,23.4,0.0,12.0,92.5717,57.5201,112.742,63.1,937.43,-0.58,628.4,374.5,0.0,0.17,264.434,0.0,0.0,175.9,0.0,16.23,118.79,5.726,63.7715,,146.238,0.0,107.7,0.0
2023-10-27 11:20:00,0.25178,0.0,13.3,0.0,149.4,0.0,184.0,0.0,48.2,2.21914,65.86,156.295,135.75,0.0,34.336,136.108,0.0,108.88,0,0.0,562.939,82.698,12.4,44.0,93.6714,47.005,6.66,4.8125,0.04,14.68,11.51,500.708,45.32,93.3233,0.53,3.05,49.2563,0.0,26.01,579.991,0.0,0.0,0.0,23.72,18.2,0.0,13.3,92.6897,57.4833,112.94,72.81,938.699,-0.58,638.2,377.5,0.0,0.19,241.857,0.0,0.0,170.2,0.0,12.04,119.5,3.865,63.9953,,146.091,0.0,110.8,0.0
2023-10-27 11:25:00,0.25178,0.0,13.3,0.0,149.4,0.0,190.2,0.0,48.21,2.21914,65.91,156.393,144.17,0.0,34.446,118.989,0.0,109.445,0,0.0,556.432,82.931,12.2,44.1,93.6509,46.309,6.66,4.905,0.04,14.69,9.21,506.868,45.32,93.8475,0.53,2.46,49.275,0.0,26.01,579.35,0.0,0.0,0.0,27.599,25.4,0.0,13.3,92.881,57.2969,113.12,73.72,939.186,-0.58,637.5,381.25,0.0,0.19,240.032,0.0,0.0,34.8,0.0,6.51,119.2,3.225,63.9953,,146.305,0.0,123.0,0.0
2023-10-27 11:30:00,0.25178,0.0,13.3,0.0,149.4,0.0,185.7,0.0,48.18,2.21914,65.67,156.392,167.95,0.0,35.208,101.841,0.0,109.244,0,0.0,554.244,84.967,12.4,48.5,93.5117,48.099,6.66,4.8875,0.04,14.68,11.11,501.027,45.3,93.8475,0.53,3.42,49.0875,0.0,26.01,580.845,0.0,0.0,0.0,20.79,22.1,0.0,13.3,92.6818,57.5816,112.988,70.73,942.595,-0.58,631.7,379.75,0.0,0.19,239.948,0.0,0.0,46.7,0.0,7.68,119.35,5.385,63.7153,,146.305,0.0,127.6,0.0
2023-10-27 11:35:00,0.25178,0.0,13.3,0.0,149.2,0.0,181.4,0.0,49.01,2.21914,64.99,156.392,132.83,0.0,39.963,118.949,0.0,109.281,0,0.04,555.721,87.845,12.2,48.0,93.8844,47.578,6.66,5.01,0.04,14.68,8.43,507.741,45.29,93.3233,0.53,2.35,48.9938,0.0,26.01,586.613,0.0,0.0,0.0,20.516,22.4,0.0,13.3,92.7757,57.5201,113.366,66.92,942.198,-0.58,633.4,383.5,0.0,0.18,239.975,0.0,0.0,24.0,0.0,6.47,120.76,4.947,63.862,,146.038,0.0,125.6,0.0
2023-10-27 11:40:00,0.25178,0.0,13.3,0.0,149.2,0.0,185.8,0.0,48.78,2.21914,64.69,156.292,151.97,0.0,38.515,128.481,0.0,109.167,0,0.02,555.222,89.843,12.4,42.3,94.7855,40.464,6.66,4.94,0.04,14.68,7.77,505.979,45.29,93.3233,0.53,2.33,49.2188,0.0,26.01,584.309,0.0,0.0,0.0,40.25,24.4,0.0,14.4,92.9518,58.2963,113.393,66.88,939.34,-0.58,652.0,382.562,0.0,0.18,249.329,0.0,0.0,161.7,0.0,5.96,119.3,4.238,63.9285,,146.038,0.0,131.6,0.0
2023-10-27 11:45:00,0.25178,0.0,13.5,0.0,149.2,0.0,191.0,0.0,48.63,2.21914,64.4,156.495,154.44,0.0,36.428,133.994,0.0,108.896,0,0.07,554.948,91.283,12.1,34.7,92.5491,38.39,6.66,4.68,0.04,14.68,13.52,495.857,45.3,93.8475,0.53,3.47,48.8062,0.0,26.01,574.62,0.0,0.0,0.0,45.856,26.9,0.0,14.4,93.0323,58.4868,113.53,71.54,941.185,-0.58,633.4,373.938,0.0,0.18,284.491,0.0,0.0,176.0,0.0,8.95,119.3,7.679,63.9285,,146.24,0.0,119.9,0.0
2023-10-27 11:50:00,0.25178,0.0,13.3,0.0,149.2,0.0,189.5,0.0,48.51,2.21914,63.64,156.494,166.52,0.0,40.282,127.96,0.0,105.976,0,0.02,553.916,93.001,12.1,28.4,92.8563,27.565,6.66,5.015,0.04,14.69,11.14,505.207,45.27,93.3233,0.53,3.26,48.6937,0.0,26.01,587.391,0.0,0.0,0.0,38.957,24.7,0.0,14.4,93.5113,58.4008,113.711,69.69,943.544,-0.58,633.1,381.25,0.0,0.18,242.616,0.0,0.0,23.4,0.0,10.0,120.16,3.091,63.7053,,146.24,0.0,119.2,0.0
2023-10-27 11:55:00,0.25178,0.0,13.3,0.0,149.2,0.0,192.1,0.0,48.37,2.21914,63.82,156.592,180.89,0.0,39.916,129.926,0.0,107.16,0,0.04,554.955,94.628,12.1,31.9,96.8171,23.342,6.66,4.815,0.04,14.62,11.33,501.363,45.27,93.3233,0.53,4.13,49.9688,0.0,26.01,577.366,0.0,0.0,0.0,34.371,26.0,0.0,12.9,93.5535,58.4499,113.844,70.31,935.738,-0.58,626.7,378.25,0.0,0.18,240.104,0.0,0.0,111.2,0.0,12.39,119.45,4.542,63.4761,,146.24,0.0,109.2,0.0
2023-10-27 12:00:00,0.25178,0.0,13.3,0.0,149.025,0.0,187.0,0.0,48.2,2.21914,63.24,156.489,156.74,0.0,39.916,117.152,0.0,109.142,0,0.07,555.017,95.244,12.6,37.7,98.4596,27.47,6.66,4.8575,0.04,14.59,10.11,501.363,45.27,93.3233,0.53,7.38,50.4187,0.0,26.01,579.899,0.0,0.0,0.0,49.802,28.5,0.0,11.3,93.7678,58.4335,113.437,70.5,937.199,-0.58,631.1,379.75,0.0,0.18,239.828,0.0,0.0,40.8,0.0,24.36,120.31,3.423,63.6979,,146.24,0.0,122.2,0.0
2023-10-27 12:05:00,0.25178,0.0,13.3,0.0,148.892,0.0,192.8,0.0,47.84,2.25408,63.37,156.587,168.96,0.0,38.735,110.999,0.0,105.689,0,0.03,571.553,95.004,12.5,38.7,86.7697,26.684,6.66,5.08,0.04,14.69,12.28,511.266,45.27,93.3233,0.53,8.11,50.6625,0.0,26.01,592.702,0.0,0.0,0.0,41.116,28.3,0.0,11.3,93.9022,58.3168,113.854,70.92,941.942,-0.58,641.8,385.187,0.0,0.2,240.166,0.0,0.0,0.0,0.0,28.32,119.7,3.959,63.6979,,146.24,0.0,125.7,0.0
2023-10-27 12:10:00,0.25178,0.0,13.3,0.0,148.892,0.0,184.0,0.0,47.91,2.27162,63.31,156.482,157.49,0.0,40.052,121.582,0.0,108.986,0,0.06,573.378,95.012,12.2,37.3,10.7131,23.052,6.66,5.055,0.04,14.68,9.07,506.868,45.29,93.3233,0.53,6.96,50.5312,0.0,26.01,588.872,0.0,0.0,0.0,35.217,28.5,0.0,11.3,94.0355,58.198,113.698,70.47,938.071,-0.58,636.7,382.562,0.0,0.2,239.979,0.0,0.0,0.0,0.0,20.78,119.65,5.861,63.4685,,146.24,0.0,124.2,0.0
2023-10-27 12:15:00,0.25178,0.0,13.3,0.0,148.892,0.0,178.1,0.0,47.74,2.27162,62.85,156.48,157.94,0.0,35.849,137.462,0.0,104.522,0,0.13,573.187,94.979,12.3,36.7,92.4344,29.298,6.66,4.7025,0.04,14.57,11.44,495.203,45.27,93.3233,0.53,5.37,50.2312,0.0,26.01,575.886,0.0,0.0,0.0,50.108,29.8,0.0,12.4,94.0551,58.2472,113.446,68.73,938.289,-0.58,628.3,379.562,0.0,0.2,240.008,0.0,0.0,0.0,0.0,15.76,119.35,5.637,63.7286,,146.24,0.0,120.3,0.0
2023-10-27 12:20:00,0.25178,0.0,13.3,0.0,148.892,0.0,179.9,0.0,47.53,2.27162,62.63,156.38,174.03,0.0,38.373,125.847,0.0,102.289,0,0.13,556.056,94.979,12.4,35.5,95.0026,32.265,6.66,4.9875,0.04,14.59,8.7,504.334,45.27,92.799,0.53,7.49,50.2312,0.0,26.01,584.141,0.0,0.0,0.0,46.091,28.0,0.0,13.6,93.9932,58.4233,113.755,69.62,938.032,-0.58,633.1,381.25,0.0,0.21,239.985,0.0,0.0,0.0,0.0,16.16,119.4,2.984,63.6956,,146.363,0.0,122.7,0.0
2023-10-27 12:25:00,0.25178,0.0,13.3,0.0,149.067,0.0,182.3,0.0,47.68,2.27162,61.39,157.02,176.78,0.0,39.873,123.15,0.0,105.718,0,0.15,555.673,95.006,12.2,37.5,55.9759,29.12,6.66,5.08,0.04,14.59,9.73,510.494,45.27,92.799,0.53,15.43,50.0813,0.0,26.01,591.115,0.0,0.0,0.0,50.094,26.6,0.0,14.9,94.0371,58.2267,113.183,69.81,943.429,-0.58,642.4,383.875,0.0,0.21,240.067,0.0,0.0,0.0,0.0,31.76,119.96,4.574,63.6796,,146.363,0.0,130.4,0.0
2023-10-27 12:30:00,0.25178,0.0,13.3,0.0,149.067,0.0,180.1,0.0,48.07,2.27162,61.9,157.02,161.14,0.0,34.617,126.904,0.0,89.3952,0,0.11,555.933,95.028,12.4,35.1,88.2156,31.93,6.549,4.8325,0.04,14.59,8.92,501.698,45.3,92.799,0.53,12.85,50.3625,0.0,26.01,580.937,0.0,0.0,0.0,50.706,25.6,0.0,15.2,94.1643,58.1427,112.025,68.96,940.224,-0.58,630.9,379.75,0.0,0.21,239.986,0.0,0.0,0.0,0.0,37.75,120.46,3.471,63.6948,,146.363,0.0,133.8,0.0
2023-10-27 12:35:00,0.25178,0.0,13.3,0.0,148.914,0.0,180.2,0.0,48.13,2.27162,60.76,157.02,168.3,0.0,40.377,126.112,0.0,105.05,0,0.13,555.953,94.974,12.0,45.6,77.353,17.717,6.658,4.915,0.04,14.58,10.62,503.008,45.07,92.799,0.53,17.24,50.2312,0.0,26.01,580.494,0.0,0.0,0.0,59.911,25.8,0.0,15.2,94.0206,58.667,111.727,68.68,940.865,-0.58,630.6,380.875,0.0,0.19,240.114,0.0,0.0,0.0,0.0,35.95,120.16,2.796,63.8635,,146.363,0.0,129.8,0.0
2023-10-27 12:40:00,0.25178,0.0,13.3,0.0,148.768,0.0,180.1,0.0,47.93,2.27162,60.67,157.02,206.06,0.0,36.985,120.97,0.0,108.278,0,0.15,555.283,94.974,11.4,48.2,94.0155,20.247,6.658,4.885,0.04,14.58,12.19,502.236,45.27,92.799,0.53,14.08,52.05,0.0,26.01,581.471,0.0,0.0,0.0,51.541,24.4,0.0,15.2,93.4485,58.6465,110.952,68.68,939.327,-0.58,627.0,378.438,0.0,0.19,240.051,0.0,0.0,75.9,0.0,43.14,119.3,4.717,63.8635,,146.363,0.0,118.6,0.0
2023-10-27 12:45:00,0.25178,0.0,13.3,0.0,149.289,0.0,179.8,0.0,46.82,2.25818,58.71,157.02,171.6,0.0,38.953,91.324,0.0,101.564,0,0.09,553.157,94.974,12.1,46.8,95.957,24.984,6.658,4.7075,0.04,14.6,8.77,502.236,45.25,92.799,0.53,15.9,51.9937,0.0,26.01,579.655,0.0,0.0,0.0,63.832,24.0,0.0,15.2,92.8029,58.5196,110.468,69.9,921.895,-0.58,626.8,378.25,0.0,0.19,239.976,0.0,0.0,24.9,0.0,40.76,118.95,1.036,63.8635,,146.363,0.0,130.0,0.0
2023-10-27 12:50:00,0.25178,0.0,13.3,0.0,149.449,0.0,180.0,0.0,46.45,2.25818,57.69,157.02,190.41,0.0,37.478,107.363,0.0,71.3974,0,0.08,555.803,94.944,12.5,44.7,86.0897,23.656,6.658,4.87,0.04,14.6,10.05,503.226,44.73,92.799,0.53,27.36,52.1438,0.0,26.01,579.731,0.0,0.0,0.0,46.492,20.3,0.0,15.2,93.2435,58.6547,109.707,67.8,915.499,-0.58,629.2,379.375,0.0,0.21,239.971,0.0,0.0,0.0,0.0,72.96,120.16,5.64,63.8635,,146.363,0.0,110.3,0.0
2023-10-27 12:55:00,0.25178,0.0,13.3,0.0,149.144,0.0,183.9,0.0,47.3,2.25818,57.24,156.911,168.41,0.0,39.84,124.246,0.0,91.0787,0,0.06,555.687,94.96,12.2,44.0,50.5795,31.011,6.658,4.795,0.04,14.59,10.42,502.353,44.71,90.7018,0.53,24.8,51.75,0.0,26.01,579.197,0.0,0.0,0.0,46.907,21.7,0.0,15.2,93.0871,58.583,108.984,67.9,901.937,-0.58,637.7,377.5,0.0,0.2,239.78,0.0,0.0,0.0,0.0,74.37,120.01,2.001,63.863,,146.054,0.0,121.7,0.0
2023-10-27 13:00:00,0.25178,0.0,9.0,0.0,148.301,0.0,190.3,0.0,47.04,2.25818,58.66,156.911,174.33,0.0,31.609,118.179,0.0,58.9128,0,0.05,559.241,94.987,12.1,43.8,9.19757,39.481,6.658,5.0,0.04,14.58,11.27,514.119,44.89,61.3417,0.53,27.4,51.6938,0.0,26.01,593.434,0.0,0.0,0.0,18.47,22.9,0.0,14.1,93.8681,58.8042,108.819,67.49,913.717,-0.58,648.9,385.187,10.6359,0.21,239.828,0.0,0.0,0.0,0.0,73.11,120.92,3.348,63.863,,146.169,0.0,120.3,0.0
2023-10-27 13:05:00,0.25178,0.0,1.1,0.0,148.954,0.0,179.5,0.0,46.94,2.25818,57.99,156.792,174.27,0.0,22.11,112.265,0.0,44.7222,0,0.05,556.206,94.962,12.1,36.6,5.70624,47.886,6.658,4.945,0.04,14.59,9.91,501.799,44.84,85.9832,0.53,24.14,51.4125,0.0,26.01,580.159,0.0,3.22000002861,0.0,54.23,22.9,0.0,14.1,92.4845,58.6527,107.577,66.75,902.565,-0.58,627.9,381.25,0.0,0.19,239.995,0.0,0.0,0.0,0.0,74.45,119.2,3.313,63.863,,146.169,0.0,138.6,0.0
2023-10-27 13:10:00,0.25178,0.0,5.1,0.0,149.114,0.0,181.5,0.0,46.44,2.25818,57.53,156.793,164.64,0.0,18.742,99.129,0.0,109.814,0,0.06,555.379,95.037,11.0,40.4,5.68781,45.428,6.658,4.96,0.04,14.59,10.79,500.708,44.79,86.5075,0.53,27.37,51.4125,0.0,26.01,581.593,0.0,10.3599996567,0.0,38.959,23.5,0.0,15.6,93.1985,58.581,106.28,66.36,904.193,-0.58,631.9,381.625,0.0,0.2,240.16,0.0,0.0,0.0,0.0,73.35,120.01,5.06,63.863,,146.169,0.0,121.8,0.0
2023-10-27 13:15:00,0.25178,0.0,5.1,0.0,148.81,0.0,181.7,0.0,45.94,2.25818,57.87,156.793,203.22,0.0,25.105,107.496,0.0,71.4711,0,0.06,556.097,94.973,12.8,36.4,5.68781,26.178,6.493,5.0225,0.04,14.59,6.33,506.633,45.06,87.5561,0.53,27.42,51.0,0.0,26.01,588.414,0.0,53.1699981689,0.0,42.632,24.9,0.0,14.0,92.3466,58.6486,105.554,66.31,908.372,-0.58,635.4,382.562,0.09919,0.18,240.199,0.0,0.0,0.0,0.0,72.24,119.75,4.353,64.0818,,146.169,0.0,131.2,0.0
2023-10-27 13:20:00,0.25178,0.0,5.1,0.0,148.637,0.0,185.8,0.0,45.9,2.25818,58.23,156.688,248.92,0.0,32.863,96.41,0.0,55.7916,0,0.05,556.165,94.958,11.8,44.5,5.68781,19.389,6.605,5.0625,0.04,14.61,12.25,506.969,44.99,84.9346,0.53,22.29,50.85,0.0,26.01,582.936,0.0,46.6399993896,0.0,25.919,25.8,0.0,14.0,93.682,58.6793,104.528,66.93,902.424,-0.58,636.5,379.0,3.6307,0.2,239.623,0.0,0.0,0.0,0.0,63.16,120.21,4.066,63.8636,,146.169,0.0,130.7,0.0
2023-10-27 13:25:00,0.25178,0.0,10.1,0.0,148.79,0.0,183.3,0.0,46.21,2.25818,58.0,156.585,243.31,0.0,24.897,102.15,0.0,66.4269,0,0.05,556.11,94.969,12.1,42.2,5.70573,38.102,6.605,5.0,0.04,14.6,12.13,508.077,44.92,21.6269,0.53,13.25,50.6812,0.0,26.01,588.49,0.0,200.130004883,0.0,17.833,27.3,0.0,11.1,93.2103,58.5011,103.629,66.42,909.359,-0.58,634.6,382.75,17.3327,0.2,240.033,0.0,0.0,0.0,0.0,74.58,119.55,5.614,63.8636,,146.169,0.0,130.8,0.0
2023-10-27 13:30:00,0.25178,0.0,1.2,0.0,148.79,0.0,180.6,0.0,46.09,2.25818,57.38,156.585,240.57,0.0,28.296,105.076,0.0,30.9565,0,0.05,560.67,94.949,12.1,34.0,5.67373,21.525,6.605,4.9725,0.04,14.57,11.56,502.135,45.19,79.6918,0.53,20.34,50.8875,0.0,25.82,582.066,0.0,215.449996948,0.0,15.956,26.4,0.0,12.3,93.215,58.4909,103.422,66.08,907.27,-0.58,633.5,380.688,7.26638,0.2,239.859,0.0,0.0,0.0,0.0,69.53,120.61,5.924,63.8636,,146.169,0.0,118.3,0.0
