SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-08-10 07:50:00,0.29206,0.0,8.7,33.6,99.6193,293.1,635.2,0.0,30.31,53.4856,37.57,0.309,35.25,0.0,11.938,82.267,0.0,36.1021,0,33.09,657.877,24.183,9.7,25.0,51.7612,26.011,4.774,85.5175,0.0,0.03,21.22,301.753,25.24,7.99539,6.011,10.6,58.05,134.455,13.47,839.323,0.0,0.0,0.0,41.29,10.2,0.0,-0.7,47.9417,42.4796,30.851,31.01,712.772,0.2175,954.6,439.0,71.3857,28.89,252.963,27.6,0.0,93.9,0.0,54.89,116.93,86.113,55.0802,,85.7159,19.9266,58.4,0.0
2023-08-10 07:55:00,0.29206,0.0,10.0,33.6,108.71,206.562,637.5,0.0,32.42,59.179,41.64,0.29,34.21,0.0,13.076,89.836,0.0,38.6355,0,38.32,591.794,26.376,9.8,27.4,55.2817,28.786,5.597,85.6975,0.0,0.03,21.11,302.072,27.58,8.65075,6.84,11.4,58.0875,129.151,14.56,837.629,0.0,0.0,0.0,45.287,10.0,0.0,-0.7,54.0303,46.8091,33.975,33.43,685.457,0.2175,954.6,437.688,73.588,31.53,256.877,30.7,0.0,101.2,0.0,59.26,118.39,82.23,58.6582,,90.1616,21.8194,58.1,0.0
2023-08-10 08:00:00,0.29206,0.0,11.2,33.6,116.835,124.814,631.6,0.0,34.15,63.1931,44.98,0.444,31.53,0.0,14.166,96.779,0.0,40.8883,0,41.6,567.82,28.603,9.5,29.7,57.7085,31.174,6.351,85.81,0.0,0.03,21.15,302.508,30.2,9.04397,7.51,12.89,58.0687,130.679,15.82,837.034,0.0,0.0,0.0,48.338,9.8,0.0,-0.7,59.189,50.6163,36.852,35.36,660.655,0.2175,951.6,439.375,63.0751,35.91,260.884,33.2,0.0,108.3,0.0,63.03,118.09,77.37,64.2144,,90.1585,24.1662,58.0,0.0
2023-08-10 08:05:00,0.29206,0.0,12.4,33.6,121.32,97.3512,602.9,0.0,36.15,66.1893,48.81,0.357,27.34,0.0,14.605,102.284,0.0,43.3582,0,45.26,544.175,30.509,9.6,31.7,58.9271,32.99,6.592,85.49,0.0,0.02,21.16,299.873,33.09,9.30611,8.342,13.82,58.0125,130.957,16.55,825.62,0.0,0.0,0.0,51.618,9.8,0.0,-0.7,63.5952,53.2029,39.905,37.58,629.149,0.2175,916.2,422.125,63.4903,38.89,264.528,35.8,159.33,115.1,0.0,66.15,117.84,70.187,68.7031,,90.1467,26.0287,58.2,0.0
2023-08-10 08:10:00,0.29206,0.0,13.5,33.6,124.302,97.2807,613.3,0.0,37.7,67.6536,51.47,0.335,22.65,0.0,16.035,104.437,0.0,45.5782,0,48.45,508.17,31.989,9.6,33.6,59.9798,33.663,7.717,85.8825,0.0,0.02,21.16,299.437,35.89,9.04397,9.056,15.04,58.0875,125.743,16.85,808.255,0.0,0.0,0.0,54.454,10.0,0.0,-0.7,69.0067,54.2863,42.16,39.5,656.502,0.2175,943.4,400.0,55.2721,41.14,264.4,37.0,159.93,122.0,0.0,67.87,117.38,67.123,72.7057,,90.3468,28.7116,57.8,0.0
2023-08-10 08:15:00,0.29206,0.0,13.9,33.6,129.084,97.2807,585.5,0.0,38.69,69.2757,54.39,0.614,24.23,0.0,17.434,106.598,0.0,47.7942,0,51.76,493.917,33.533,9.7,34.5,60.8154,34.095,8.358,85.925,0.0,0.02,21.16,305.933,38.18,9.30611,9.769,15.94,57.9938,127.144,17.16,794.674,0.0,0.0,0.0,56.725,10.1,0.0,-0.7,73.2561,54.9458,44.404,41.41,630.61,0.2175,917.4,398.312,0.0,43.58,267.029,37.6,160.18,129.1,0.0,69.06,117.73,58.864,73.3324,,90.3468,31.6909,58.2,0.0
2023-08-10 08:20:00,0.29206,0.0,13.9,33.6,131.366,47.8939,605.8,0.0,39.07,71.0083,55.45,0.913,23.34,0.0,18.501,107.898,0.0,49.6865,0,54.48,478.81,34.675,9.5,35.3,62.0339,34.354,8.986,85.7175,0.0,0.0,21.18,301.199,39.22,9.30611,10.261,17.29,57.975,122.044,17.37,779.201,0.0,0.0,0.0,58.638,9.9,0.0,-0.7,78.8197,55.7117,47.802,43.0,613.562,0.2175,941.2,400.75,0.0,45.36,270.447,38.3,160.8,131.2,0.0,70.18,116.17,53.916,74.1678,,90.5752,34.0387,58.5,0.0
2023-08-10 08:25:00,0.29206,0.0,13.8,33.6,132.465,0.0,582.9,0.0,39.25,72.0609,56.07,0.328,18.83,0.0,19.569,109.243,0.0,51.8328,0,56.45,446.482,35.454,9.4,36.0,62.7098,34.427,9.63,86.1475,0.0,0.0,21.2,307.242,39.67,13.3038,10.566,18.61,58.0312,121.16,17.47,761.775,0.0,0.0,0.0,58.702,9.1,0.0,-0.7,84.3019,56.447,50.578,44.62,609.576,0.2175,914.0,400.75,-1.01723,47.07,274.238,38.9,160.95,135.5,0.0,71.15,117.43,60.814,74.3683,,90.7904,35.4644,57.7,0.0
2023-08-10 08:30:00,0.29206,0.0,13.8,33.6,133.551,0.0,565.8,0.0,39.42,73.1095,55.99,1.098,17.79,0.0,20.53,110.106,0.0,54.2106,0,57.38,429.194,35.805,9.6,36.6,63.7194,34.546,10.277,71.0375,0.0,0.0,21.18,307.678,40.21,21.2337,10.768,19.66,57.9938,115.155,17.67,747.233,0.0,0.0,0.0,58.669,9.5,0.0,-0.7,88.3854,56.8689,52.384,44.91,609.691,0.2175,873.8,401.312,13.6872,48.22,277.899,39.5,160.51,138.9,0.0,70.49,116.62,62.576,74.985,,90.7904,36.5891,52.3,0.0
2023-08-10 08:35:00,0.29206,0.0,13.9,33.6,134.323,0.0,560.9,0.0,39.49,74.4817,54.28,1.933,16.89,0.0,21.553,111.83,0.0,56.3159,0,57.77,419.761,36.213,9.7,36.9,64.6718,35.149,10.789,64.6025,0.0,0.0,21.17,301.417,40.66,54.0017,10.868,20.7,58.0125,113.582,17.77,736.307,0.0,0.0,0.0,58.64,10.2,0.0,-0.7,90.3934,57.2211,55.298,45.05,617.985,0.2175,841.8,401.875,0.7609,48.77,280.569,39.9,160.21,142.3,0.0,71.47,117.78,59.386,75.1918,,90.7904,32.3757,46.4,0.0
2023-08-10 08:40:00,0.29206,0.0,13.7,33.6,134.712,0.0,549.2,0.0,39.61,75.6163,54.44,0.39,17.23,0.0,22.566,112.965,0.0,58.2902,0,58.16,415.782,36.655,10.1,37.3,65.495,35.681,11.353,22.7175,0.0,0.0,21.19,301.636,40.99,78.1189,10.969,21.55,58.0312,105.116,17.88,728.677,0.0,0.0,0.0,58.979,9.9,0.0,-0.7,91.064,57.6881,57.017,45.26,600.001,0.2175,793.6,395.5,0.0,49.21,283.194,21.8,157.34,145.2,0.0,72.27,117.28,55.739,75.6041,,90.7904,19.2163,38.0,0.0
2023-08-10 08:45:00,0.29206,0.0,13.7,33.6,136.232,0.0,523.0,0.0,39.79,41.4638,57.07,0.415,15.56,0.0,23.609,114.173,0.0,60.3894,0,58.18,415.953,36.985,8.0,37.6,66.1729,36.184,11.883,4.4375,0.0,0.0,21.29,302.844,41.3,78.1189,0.502,22.01,57.7875,106.934,17.98,724.451,0.0,0.0,0.0,59.045,10.3,0.0,-0.7,91.5529,58.112,60.465,45.36,601.642,0.2175,765.9,396.438,0.0,49.16,284.777,0.0,160.68,145.7,0.0,73.17,118.39,59.285,75.6041,,90.7904,5.73962,32.0,0.0
2023-08-10 08:50:00,0.29206,0.0,13.7,33.6,136.233,0.0,479.2,0.0,39.95,2.09011,58.08,129.9,17.16,0.0,24.597,115.069,0.0,62.1568,0,56.94,415.215,37.327,8.1,38.0,66.6767,36.831,12.423,4.4975,0.0,0.02,21.18,303.281,41.65,78.1189,0.502,22.21,58.0125,108.397,18.08,719.445,0.0,0.0,0.0,3.906,9.9,0.0,0.0,92.2973,58.4274,56.332,45.53,590.273,0.2175,752.5,398.5,0.0,49.15,286.311,0.0,160.06,146.2,0.0,74.22,118.19,66.444,75.8067,,90.7904,5.27328,27.0,0.0
2023-08-10 08:55:00,0.29206,0.0,13.7,33.6,137.618,0.0,452.1,0.0,40.01,2.09011,60.25,138.9,20.83,0.0,25.632,115.961,0.0,64.1229,0,11.46,414.08,37.683,8.2,38.4,67.1293,37.3,12.764,4.6475,0.0,0.02,21.1,301.753,41.92,72.876,0.502,22.43,57.9938,110.109,18.18,715.997,0.0,0.0,0.0,2.095,9.9,0.0,0.0,92.5806,58.7981,45.362,45.62,598.335,0.2175,757.6,398.5,0.0,49.06,287.782,0.0,158.49,146.8,0.0,75.07,117.08,53.404,76.0125,,90.7904,5.27328,25.6,-0.04916
2023-08-10 09:00:00,0.29206,0.0,13.8,33.6,137.888,0.0,436.7,0.0,40.05,2.09011,60.37,140.069,22.48,0.0,26.541,116.572,0.0,67.2072,0,0.01,416.814,38.18,8.7,38.8,58.6158,37.572,13.075,4.9775,0.0,0.02,21.2,306.587,42.17,72.876,0.502,22.56,57.8625,116.912,18.29,712.869,0.0,0.0,0.0,1.982,9.1,0.0,0.0,92.9028,59.0602,33.312,45.7,607.192,0.2175,758.1,400.75,0.0,49.11,289.018,0.0,161.44,147.1,0.0,75.97,118.24,43.856,76.3781,,90.7904,5.27328,24.8,0.0
2023-08-10 09:05:00,0.29206,0.0,13.6,33.6,138.016,0.0,436.8,0.0,40.04,2.09011,60.48,140.81,22.9,0.0,27.483,117.463,0.0,67.5267,0,0.05,417.17,38.507,10.5,39.0,67.6045,37.732,13.075,4.565,0.0,0.03,21.27,302.962,42.3,70.7789,0.502,22.67,57.8062,119.058,18.29,696.129,0.0,0.0,0.0,2.029,9.5,0.0,0.0,93.2739,59.095,69.748,45.79,600.334,0.2175,722.3,398.5,0.0,49.13,289.884,0.0,159.92,145.5,0.0,76.68,117.53,40.904,76.3781,,90.7904,5.27328,20.4,0.0
2023-08-10 09:10:00,0.29206,0.0,13.6,33.6,138.479,0.0,440.4,0.0,39.99,2.09011,61.02,141.596,15.31,0.0,28.334,118.16,0.0,70.6355,0,0.05,420.998,38.715,9.0,39.2,29.2014,37.891,13.075,4.63,0.0,0.03,21.1,302.19,42.56,59.5067,0.502,22.75,57.7125,113.615,18.39,682.701,0.0,0.0,0.0,2.008,10.1,0.0,0.0,93.6911,59.2405,81.818,45.85,614.972,0.2175,682.1,400.75,0.0,49.08,290.73,0.0,160.07,145.5,0.0,77.2,117.84,50.288,76.3781,,90.7904,5.27328,19.2,0.0
2023-08-10 09:15:00,0.29206,0.0,13.6,33.6,138.635,0.0,423.0,0.0,40.05,2.01267,54.68,141.99,18.2,0.0,29.226,118.859,0.0,72.5975,0,0.06,419.761,38.933,8.8,39.0,5.73414,38.094,13.075,4.54,0.0,0.03,21.2,308.887,42.82,53.7395,0.502,22.88,57.7875,110.895,18.39,672.02,0.0,0.0,0.0,2.047,10.3,0.0,0.0,94.2539,60.3136,78.848,45.89,622.522,0.2175,651.9,403.0,0.0,49.11,284.8,0.0,160.72,145.3,0.0,77.63,117.78,51.93,76.3781,,90.7904,5.27328,20.0,0.0
2023-08-10 09:20:00,0.29206,0.0,13.8,33.6,138.95,0.0,404.3,0.0,40.09,2.04909,56.48,142.341,16.89,0.0,30.163,107.768,0.0,74.1212,0,0.07,419.515,39.146,8.7,39.0,19.2891,38.98,13.075,4.595,0.0,0.03,21.23,303.616,42.96,61.6038,0.502,22.89,57.8625,122.671,18.39,653.922,0.0,0.0,0.0,1.935,10.4,0.0,0.0,94.725,59.5251,88.405,45.92,606.167,0.2175,636.1,399.438,0.0,49.11,291.433,0.0,160.4,145.8,0.0,77.97,117.08,55.362,76.3781,,90.7904,5.16533,19.6,0.0
2023-08-10 09:25:00,0.29206,0.0,13.6,33.6,139.257,0.0,381.4,0.0,40.1,2.02848,49.91,142.63,14.57,0.0,30.93,81.289,0.0,75.7924,0,0.07,419.904,39.383,8.7,39.7,11.882,25.203,13.177,4.755,0.0,0.03,21.16,311.539,43.07,60.031,0.502,22.89,57.7125,119.742,18.49,638.251,0.0,0.0,0.0,1.991,9.8,0.0,0.0,94.7669,47.9498,88.515,45.9,617.1,0.2175,642.7,404.875,0.0,49.04,291.542,0.0,163.9,145.6,0.0,78.2,117.94,52.038,76.4022,,90.7904,5.16533,20.6,0.0
2023-08-10 09:30:00,0.29206,0.0,13.6,33.6,139.715,0.0,360.4,0.0,40.15,2.07418,58.89,143.136,14.18,0.0,31.703,92.148,0.0,77.1563,0,0.08,418.592,39.448,8.6,35.5,84.8814,22.399,13.177,4.6775,0.0,0.03,21.21,302.29,43.23,67.6331,0.502,22.91,57.9375,122.626,18.22,620.275,0.0,0.0,0.0,1.996,10.1,0.0,0.0,94.8028,56.2709,85.072,45.8,607.256,0.2175,630.9,400.75,0.0,49.05,291.343,0.0,161.05,145.6,0.0,78.31,117.38,45.493,76.7466,,90.7904,5.16533,20.8,0.0
2023-08-10 09:35:00,0.29206,0.0,13.6,33.6,138.663,0.0,360.9,0.0,40.23,2.04269,59.35,142.997,10.72,0.0,32.511,121.225,0.0,78.7333,0,0.06,420.205,39.529,8.7,35.9,5.73414,42.138,13.177,4.6625,0.0,0.03,21.19,305.043,43.38,71.3032,0.502,22.83,57.8438,124.776,18.39,609.945,0.0,0.0,0.0,2.004,10.2,0.0,0.0,95.108,53.3934,86.949,45.74,613.063,0.2175,631.6,399.812,0.0,48.94,33.838,0.0,161.0,145.6,0.0,78.2,117.68,47.273,75.7227,,90.7904,5.16533,23.7,0.0
2023-08-10 09:40:00,0.29206,0.0,13.6,33.6,138.845,0.0,359.3,0.0,40.32,2.04134,58.36,143.266,8.51,0.0,33.641,119.884,0.0,80.1014,0,0.07,421.23,39.685,9.1,35.8,5.69037,37.314,13.177,4.53,0.0,0.03,21.18,302.072,43.49,59.5067,0.502,22.77,57.675,121.156,17.26,601.232,0.0,0.0,0.0,2.005,9.9,0.0,0.0,95.0848,55.2899,91.321,45.71,606.884,0.2175,622.1,400.0,0.0,48.92,0.0,0.0,158.95,145.4,0.0,77.97,117.53,42.842,75.5859,,90.7904,5.16533,23.8,0.0
2023-08-10 09:45:00,0.29206,0.0,13.6,33.6,139.171,0.0,360.5,0.0,40.35,2.0153,59.36,143.299,5.08,0.0,34.216,98.406,0.0,81.5186,0,0.07,419.378,39.781,9.2,39.4,5.69037,35.72,13.177,4.7075,0.0,0.03,21.24,300.528,43.56,62.1281,0.502,22.69,57.6,115.057,18.69,603.795,0.0,0.0,0.0,1.955,10.0,0.0,0.0,95.3624,55.7302,88.607,45.69,613.447,0.2175,623.2,400.188,0.0,48.92,0.0,0.0,160.71,145.7,0.0,77.73,116.93,47.051,75.5864,,90.7904,5.16533,22.7,0.0
2023-08-10 09:50:00,0.29206,0.0,13.6,33.6,137.888,0.0,361.4,0.0,41.4,2.02067,59.47,143.387,4.0,0.0,33.987,59.225,0.0,82.8703,0,0.13,420.294,39.915,9.9,26.2,5.69037,29.277,13.177,4.6125,0.0,0.0,21.18,304.607,43.61,69.7303,0.502,22.6,57.675,115.798,11.99,597.386,0.0,0.0,0.0,1.971,10.1,0.0,0.0,95.577,42.8298,85.161,45.61,615.652,0.2175,620.2,400.188,1.41093,48.92,0.0,0.0,160.08,145.5,0.0,77.4,118.69,46.681,75.4891,,90.7904,40.2046,24.3,0.0
2023-08-10 09:55:00,0.29206,0.0,13.6,33.6,138.038,0.0,361.5,0.0,36.53,2.12672,58.22,143.1,3.66,0.0,34.255,38.368,0.0,84.0417,0,0.06,421.107,40.228,5.8,27.8,5.69037,12.239,13.177,4.835,0.0,0.0,21.17,308.014,43.59,59.2445,0.502,22.53,57.5437,104.206,17.51,595.067,0.0,0.0,0.0,1.936,9.3,0.0,0.0,95.7141,55.9985,87.458,45.52,611.614,0.2175,618.4,400.0,6.84682,48.88,16.613,0.0,160.98,145.8,0.0,77.3,117.43,47.697,75.4028,,90.7904,40.1482,23.0,0.0
2023-08-10 10:00:00,0.29206,0.0,13.6,33.6,131.828,0.0,360.0,0.0,40.72,2.12672,53.92,140.166,2.84,0.0,37.102,63.268,0.0,85.1722,0,0.08,419.241,40.653,11.1,24.5,5.67117,4.511,13.177,4.4,0.0,0.0,21.16,299.655,43.61,53.4774,0.502,22.42,57.525,103.272,19.04,584.767,0.0,0.0,0.0,1.994,10.2,0.0,0.0,96.0889,55.722,90.756,45.48,593.964,0.2175,603.5,395.875,0.0,48.9,0.0,0.0,155.13,145.0,0.0,77.29,116.83,53.075,75.2783,,90.7904,37.5732,27.1,0.0
2023-08-10 10:05:00,0.29206,0.0,13.6,33.6,135.066,0.0,362.0,0.0,40.55,2.1673,56.12,142.582,0.89,0.0,37.541,111.148,0.0,86.3027,0,0.08,420.574,40.968,10.1,17.3,5.74336,0.0,13.177,4.6225,0.0,0.01,21.24,304.707,43.61,51.9045,0.502,22.32,57.5063,108.548,19.1,591.176,0.0,0.0,0.0,2.038,9.8,0.0,0.0,95.9734,54.4666,92.127,45.55,618.036,0.2175,610.3,399.438,0.0,48.85,0.0,0.0,161.58,145.0,0.0,77.41,117.84,46.117,75.2783,,90.7904,40.1175,24.1,0.0
2023-08-10 10:10:00,0.29206,0.0,13.6,33.6,137.11,0.0,364.7,0.0,38.92,2.1673,58.26,142.164,0.0,0.0,38.405,117.42,0.0,87.425,0,0.09,418.646,41.289,9.3,35.3,5.74592,0.0,13.177,4.635,0.0,0.0,21.11,311.203,0.01,46.9238,0.502,22.29,57.6375,110.072,20.58,589.925,0.0,0.0,0.0,2.054,9.9,0.0,0.0,96.5545,55.8387,97.516,43.93,619.202,0.2175,609.8,401.5,0.0,48.8,0.0,0.0,161.45,144.8,0.0,77.38,117.78,41.324,75.2783,,90.7904,40.2162,23.8,0.0
2023-08-10 10:15:00,0.29206,0.0,13.6,33.6,137.11,0.0,363.1,0.0,39.67,2.1673,42.63,141.851,0.0,0.0,38.701,85.55,0.0,88.3548,0,0.09,419.686,41.74,9.7,41.4,5.72749,0.0,13.177,4.6225,0.0,0.0,21.21,306.688,0.05,5.70163,0.502,22.65,57.5063,100.278,20.3,585.362,0.0,0.0,0.0,2.019,9.7,0.0,0.0,97.9956,56.15,101.513,45.56,616.626,0.2175,605.5,401.312,0.0,48.81,0.0,0.0,161.19,145.3,0.0,76.69,117.68,35.004,75.2783,,90.7904,40.0329,25.0,0.0
2023-08-10 10:20:00,0.29206,0.0,13.6,33.6,55.3507,0.0,362.4,0.0,41.4,2.1673,48.74,141.316,0.0,0.0,40.02,94.261,0.0,89.2477,0,0.03,420.089,42.063,9.9,40.5,5.68013,0.0,13.177,4.735,0.0,0.0,21.18,302.19,0.05,2.21184,0.502,21.7,57.4312,102.42,20.03,582.295,0.0,0.0,0.0,1.999,9.6,0.0,0.0,94.2996,51.4458,100.72,43.89,616.575,0.2175,600.1,400.0,0.0,48.88,0.0,0.0,161.56,145.3,0.0,73.7,117.23,39.993,75.2783,,90.9104,40.0329,22.0,0.0
2023-08-10 10:25:00,0.29206,0.0,13.6,33.6,17.4448,0.0,360.7,0.0,33.41,2.1673,50.84,141.069,0.0,0.0,31.264,101.806,0.0,90.0301,0,0.08,420.786,42.612,9.5,39.0,5.68576,0.0,13.177,4.505,0.0,3.05,18.19,303.834,0.05,2.24461,0.502,22.1,57.4312,100.725,20.38,578.114,0.0,0.0,0.0,1.95,10.1,0.0,0.0,100.526,53.0207,102.584,46.74,610.807,0.2175,590.0,396.812,0.0,48.86,0.0,0.0,158.07,138.1,0.0,75.18,116.93,43.438,76.5421,,90.9104,40.0329,21.5,0.0
2023-08-10 10:30:00,0.29206,0.0,13.6,33.6,87.1382,0.0,360.9,0.0,37.64,2.1673,53.03,140.958,0.0,0.0,10.374,114.202,0.0,90.8739,0,0.09,420.219,43.243,9.7,42.1,5.68576,0.0,13.177,4.47,0.0,2.7,18.06,304.825,0.05,2.19546,0.502,22.78,57.3375,100.778,20.39,579.182,0.0,0.0,0.0,2.018,9.5,0.0,-0.3,42.1264,61.2864,106.718,44.89,615.652,0.2175,588.5,397.188,0.0,49.03,0.0,0.0,0.0,135.0,0.0,74.86,117.53,45.642,76.3774,,90.9104,40.0329,19.8,0.0
2023-08-10 10:35:00,0.29206,0.0,13.6,33.6,137.036,0.0,366.0,0.0,36.16,2.1673,54.52,141.314,0.0,0.0,33.93,117.912,0.0,91.5825,0,0.11,420.109,44.003,9.3,41.7,5.696,0.0,13.177,4.545,0.0,3.91,17.04,304.053,0.05,70.7789,0.502,23.14,57.2812,92.7171,20.75,583.836,0.0,0.0,0.0,2.042,10.0,0.0,-0.3,36.3027,56.8811,104.351,47.81,617.151,0.2175,592.7,402.062,0.0,49.29,0.0,0.0,0.0,132.2,0.0,74.19,117.84,40.07,76.3774,,90.9104,39.8301,21.6,0.0
2023-08-10 10:40:00,0.29206,0.0,13.6,33.6,135.567,0.0,360.1,0.0,23.48,2.1673,52.63,140.188,0.0,0.0,16.405,122.012,0.0,92.0248,0,0.11,422.037,44.801,9.9,37.3,5.67194,38.974,13.069,4.51,0.0,0.98,20.17,298.782,43.25,57.1474,0.502,20.3,57.2812,105.873,19.96,583.073,0.0,0.0,0.0,1.957,9.2,0.0,-0.3,58.7787,47.0405,100.631,41.13,602.219,0.2175,586.3,399.625,0.0,49.66,0.0,0.0,0.0,122.0,0.0,79.24,117.94,46.968,76.3774,,90.9104,39.8301,18.1,0.0
2023-08-10 10:45:00,0.29206,0.0,13.6,33.6,137.988,0.0,361.9,0.0,38.68,2.1673,49.26,141.76,0.0,0.0,35.128,122.868,0.0,92.7253,0,0.08,420.185,45.338,9.4,25.4,5.68781,39.436,13.069,4.57,0.0,2.69,17.33,305.698,43.22,58.196,0.502,22.12,57.15,108.745,17.7,582.768,0.0,0.0,0.0,2.016,9.6,0.0,-0.3,36.4607,48.6195,107.521,43.32,614.024,0.2175,588.8,396.625,0.0,49.64,0.0,0.0,0.0,121.7,0.0,71.73,117.99,45.608,76.3774,,90.9104,39.7277,15.5,0.0
2023-08-10 10:50:00,0.29206,0.0,13.6,33.6,140.898,0.0,362.1,0.0,31.87,2.1673,54.39,142.02,0.0,0.0,22.296,103.758,0.0,93.4584,0,0.11,424.136,46.095,9.9,35.0,5.69293,39.779,13.069,4.63,0.0,0.02,16.17,301.518,43.45,56.8852,0.502,20.65,56.9812,111.292,21.51,581.288,0.0,0.0,0.0,27.577,9.6,0.0,-0.3,43.6337,46.2008,105.154,42.73,615.254,0.2175,591.1,398.688,0.0,50.0,26.509,0.0,0.0,133.6,0.0,63.13,117.38,35.153,76.3774,,90.9104,39.6237,14.3,0.0
2023-08-10 10:55:00,0.29206,0.0,13.6,33.6,134.221,0.0,360.9,0.0,24.25,2.1673,47.94,144.196,0.0,0.0,40.876,86.107,0.0,94.3022,0,0.12,421.791,47.098,9.6,23.9,28.1252,38.168,13.069,4.495,0.0,5.62,13.93,300.528,43.39,78.1189,0.502,22.77,56.925,100.114,14.23,580.494,0.0,0.0,0.0,3.321,10.2,0.0,-0.3,96.7167,55.0195,106.58,48.59,612.96,0.2175,590.6,398.125,0.0,50.11,274.012,0.0,0.0,120.1,0.0,56.32,117.38,36.938,76.3774,,90.9104,40.4246,12.4,0.0
2023-08-10 11:00:00,0.29206,0.0,13.6,33.6,121.605,0.0,356.5,0.0,31.45,2.1673,53.47,139.938,0.0,0.0,40.781,117.274,0.0,95.3262,0,0.07,420.027,48.132,9.6,32.8,19.5451,13.854,13.069,4.305,0.0,2.86,12.67,301.417,43.39,62.3903,0.502,16.65,57.1875,109.67,20.69,576.267,0.0,0.0,0.0,1.955,9.9,0.0,-0.3,102.757,52.8835,108.328,50.1,600.552,0.2175,585.1,392.688,0.0,50.57,273.292,0.0,0.0,148.8,0.0,59.47,117.38,32.919,75.0603,,90.9104,40.2244,13.5,0.0
2023-08-10 11:05:00,0.29206,0.0,13.6,33.6,131.661,0.0,357.3,0.0,41.37,2.06029,59.97,125.186,0.0,0.0,30.529,82.95,0.0,96.5304,0,0.1,420.014,48.996,9.9,29.0,5.72314,37.185,13.069,4.355,0.0,0.33,14.37,300.645,43.34,72.876,0.502,10.53,56.9625,111.329,13.44,576.222,0.0,0.0,0.0,27.703,10.0,0.0,-0.3,100.194,60.8727,109.621,45.19,600.963,0.2175,585.9,394.938,0.0,50.37,180.637,0.0,0.0,150.0,0.0,73.91,117.63,36.612,74.9479,,90.9104,40.232,9.7,0.0
2023-08-10 11:10:00,0.29206,0.0,13.6,33.6,144.626,0.0,359.5,0.0,44.08,2.10752,62.06,119.46,0.0,0.0,40.506,116.494,0.0,98.8488,0,1.86,421.203,49.583,10.1,22.6,47.9416,28.033,12.958,4.7125,0.0,13.07,6.86,301.3,43.28,66.5846,0.502,27.31,57.075,104.37,14.15,579.762,0.0,0.0,0.0,28.959,9.7,0.0,-0.3,92.8975,59.351,112.752,41.42,607.102,0.2175,586.5,398.312,0.0,43.46,238.361,0.0,0.0,125.5,0.0,60.21,117.28,48.745,59.0968,,90.6696,40.2122,10.7,0.0
2023-08-10 11:15:00,0.29206,0.0,13.6,33.6,142.32,0.0,361.3,0.0,44.39,2.10752,60.32,128.875,0.0,0.0,33.139,122.819,0.0,89.8785,0,0.06,419.72,49.903,9.7,25.8,52.2383,32.856,12.958,4.4325,0.0,6.78,14.56,301.518,43.28,54.0017,0.502,17.5,57.15,99.7048,20.28,579.869,0.0,0.0,0.0,3.823,9.7,0.0,-0.3,99.1711,46.7354,113.454,27.94,608.64,0.2175,591.2,399.625,0.0,50.74,186.767,0.0,0.0,58.3,0.0,48.07,118.24,46.576,63.0807,,90.995,38.5196,7.7,0.0
2023-08-10 11:20:00,0.29206,0.0,13.6,33.6,129.098,0.0,360.0,0.0,44.91,2.10752,55.14,121.4,0.0,0.0,34.405,127.055,0.0,57.6348,0,11.22,421.142,51.386,9.7,31.3,36.5076,41.318,12.958,4.5375,0.0,8.63,12.24,305.379,43.28,42.2052,0.502,14.77,56.9625,91.5825,22.54,580.433,0.0,0.0,0.0,27.901,10.1,0.0,-0.3,81.2571,41.9328,108.836,18.87,606.051,0.2175,588.3,397.938,0.0,47.06,168.226,0.0,0.0,69.6,0.0,41.53,116.93,34.311,77.2405,,90.6056,39.6654,6.6,0.0
2023-08-10 11:25:00,0.29206,0.0,13.6,33.6,136.25,0.0,362.7,0.0,45.13,2.10752,55.86,121.576,0.0,0.0,34.054,112.025,0.0,38.8936,0,49.39,420.848,51.787,9.1,35.4,25.7556,37.207,12.958,4.795,0.0,8.1,13.16,299.655,43.14,43.2538,0.502,9.28,56.925,82.1617,22.83,580.372,0.0,0.0,0.0,39.614,8.7,0.0,-0.3,57.2607,29.099,104.809,35.86,606.038,0.2175,587.7,396.625,0.0,50.74,193.266,0.0,0.0,76.8,0.0,62.38,116.93,45.583,80.9845,,90.8434,40.3557,4.9,0.0
